FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.313	4.090	1.669	2.137	2.607	2.240	2.186	0.387	-0.513	0.280	-0.348	-0.135	1.139	0.177	1.718	-0.565	-0.893	2.224	0.310	-0.348	-0.387	1.122	1.461	-0.304	-3.750	-4.689	-1.654	-2.842	621.094
-0.518	3.753	1.423	1.932	2.280	2.104	2.237	0.746	-0.079	0.539	-0.009	0.153	1.074	-0.071	1.438	-0.827	-1.043	2.073	0.119	-0.715	-0.733	0.966	1.512	-0.115	-3.334	-4.195	-1.263	-2.424	625.000
-0.737	3.460	1.120	1.732	1.970	1.940	2.297	1.008	0.301	0.775	0.272	0.417	1.091	-0.208	1.152	-1.018	-1.115	1.902	-0.003	-0.988	-0.967	0.871	1.581	0.106	-2.951	-3.753	-0.877	-2.040	628.906
-0.946	3.228	0.786	1.549	1.701	1.758	2.367	1.164	0.600	0.978	0.478	0.643	1.196	-0.230	0.886	-1.122	-1.108	1.731	-0.052	-1.149	-1.077	0.844	1.667	0.342	-2.638	-3.420	-0.526	-1.726	632.812
-1.122	3.063	0.448	1.392	1.489	1.565	2.442	1.216	0.796	1.136	0.592	0.821	1.386	-0.141	0.662	-1.136	-1.031	1.575	-0.031	-1.191	-1.068	0.886	1.767	0.577	-2.415	-3.231	-0.230	-1.510	636.719
-1.245	2.966	0.133	1.267	1.351	1.374	2.512	1.170	0.872	1.236	0.607	0.943	1.648	0.043	0.498	-1.066	-0.899	1.446	0.051	-1.120	-0.951	0.994	1.879	0.801	-2.288	-3.201	-0.005	-1.406	640.625
-1.301	2.932	-0.132	1.181	1.296	1.202	2.565	1.039	0.821	1.266	0.520	1.002	1.963	0.306	0.402	-0.925	-0.734	1.349	0.178	-0.953	-0.745	1.159	1.997	1.006	-2.254	-3.325	0.138	-1.419	644.531
-1.284	2.957	-0.326	1.139	1.330	1.065	2.588	0.838	0.645	1.218	0.335	0.989	2.306	0.629	0.381	-0.732	-0.555	1.288	0.332	-0.711	-0.471	1.366	2.115	1.185	-2.300	-3.585	0.192	-1.549	648.438
-1.194	3.038	-0.427	1.148	1.451	0.980	2.572	0.580	0.355	1.091	0.061	0.893	2.652	0.992	0.433	-0.506	-0.379	1.267	0.497	-0.416	-0.147	1.598	2.225	1.333	-2.416	-3.955	0.155	-1.788	652.344
-1.037	3.176	-0.423	1.216	1.650	0.959	2.511	0.272	-0.036	0.886	-0.290	0.705	2.980	1.380	0.557	-0.259	-0.212	1.290	0.660	-0.090	0.208	1.840	2.318	1.446	-2.590	-4.409	0.028	-2.130	656.250
-0.824	3.372	-0.309	1.349	1.909	1.006	2.403	-0.081	-0.506	0.614	-0.707	0.421	3.268	1.778	0.748	-0.000	-0.053	1.362	0.817	0.254	0.583	2.076	2.388	1.523	-2.812	-4.917	-0.182	-2.560	660.156
-0.565	3.625	-0.089	1.545	2.199	1.116	2.248	-0.477	-1.034	0.284	-1.179	0.040	3.503	2.170	1.001	0.269	0.106	1.486	0.970	0.604	0.969	2.298	2.432	1.564	-3.072	-5.454	-0.464	-3.062	664.062
-0.268	3.929	0.221	1.801	2.488	1.272	2.050	-0.917	-1.601	-0.087	-1.695	-0.429	3.674	2.541	1.309	0.554	0.278	1.663	1.127	0.959	1.359	2.503	2.450	1.571	-3.358	-5.996	-0.797	-3.615	667.969
0.061	4.273	0.594	2.101	2.740	1.454	1.814	-1.398	-2.186	-0.487	-2.247	-0.969	3.773	2.878	1.664	0.862	0.477	1.890	1.300	1.319	1.748	2.696	2.452	1.548	-3.658	-6.521	-1.162	-4.195	671.875
0.418	4.639	0.995	2.428	2.928	1.637	1.548	-1.914	-2.773	-0.904	-2.826	-1.557	3.801	3.172	2.054	1.200	0.714	2.160	1.502	1.687	2.136	2.883	2.447	1.497	-3.961	-7.011	-1.538	-4.778	675.781
0.803	5.012	1.388	2.762	3.036	1.799	1.259	-2.454	-3.349	-1.329	-3.421	-2.165	3.762	3.419	2.466	1.574	0.998	2.459	1.743	2.068	2.521	3.074	2.449	1.421	-4.259	-7.456	-1.908	-5.341	679.688
1.212	5.377	1.743	3.090	3.063	1.925	0.958	-3.006	-3.903	-1.755	-4.020	-2.767	3.667	3.624	2.885	1.985	1.331	2.774	2.033	2.469	2.905	3.281	2.471	1.320	-4.550	-7.859	-2.262	-5.873	683.594
1.640	5.730	2.037	3.403	3.030	2.013	0.655	-3.553	-4.432	-2.176	-4.609	-3.342	3.532	3.797	3.300	2.429	1.708	3.086	2.373	2.893	3.294	3.510	2.521	1.193	-4.839	-8.229	-2.596	-6.367	687.500
2.074	6.072	2.261	3.700	2.969	2.066	0.361	-4.080	-4.932	-2.588	-5.171	-3.871	3.375	3.956	3.700	2.895	2.121	3.375	2.760	3.341	3.691	3.764	2.605	1.037	-5.136	-8.585	-2.916	-6.825	691.406
2.498	6.409	2.421	3.985	2.920	2.100	0.086	-4.574	-5.400	-2.985	-5.692	-4.344	3.216	4.117	4.080	3.367	2.551	3.622	3.179	3.806	4.099	4.039	2.720	0.854	-5.447	-8.943	-3.226	-7.251	695.312
2.895	6.747	2.531	4.264	2.919	2.131	-0.158	-5.016	-5.833	-3.356	-6.152	-4.750	3.073	4.291	4.434	3.823	2.974	3.808	3.611	4.275	4.514	4.322	2.858	0.644	-5.775	-9.314	-3.531	-7.646	699.219
3.244	7.082	2.608	4.534	2.991	2.174	-0.357	-5.392	-6.219	-3.686	-6.532	-5.081	2.960	4.481	4.753	4.233	3.360	3.920	4.026	4.725	4.925	4.598	3.008	0.414	-6.113	-9.695	-3.826	-8.002	703.125
3.528	7.398	2.667	4.786	3.137	2.237	-0.501	-5.680	-6.538	-3.957	-6.811	-5.326	2.881	4.682	5.024	4.565	3.676	3.949	4.390	5.127	5.314	4.843	3.156	0.173	-6.441	-10.065	-4.101	-8.301	707.031
3.733	7.665	2.715	4.999	3.341	2.319	-0.579	-5.863	-6.767	-4.147	-6.969	-5.472	2.836	4.877	5.229	4.788	3.891	3.895	4.667	5.446	5.658	5.037	3.286	-0.064	-6.733	-10.390	-4.338	-8.517	710.938
3.847	7.848	2.753	5.149	3.568	2.410	-0.586	-5.922	-6.876	-4.237	-6.986	-5.507	2.820	5.042	5.345	4.875	3.983	3.768	4.829	5.651	5.929	5.160	3.383	-0.282	-6.954	-10.628	-4.514	-8.623	714.844
3.861	7.911	2.770	5.213	3.776	2.494	-0.520	-5.847	-6.841	-4.211	-6.853	-5.422	2.821	5.150	5.352	4.809	3.941	3.581	4.857	5.719	6.099	5.198	3.437	-0.467	-7.073	-10.735	-4.610	-8.593	718.750
3.773	7.829	2.753	5.175	3.924	2.553	-0.386	-5.636	-6.647	-4.062	-6.566	-5.215	2.824	5.177	5.236	4.591	3.765	3.354	4.747	5.639	6.148	5.145	3.439	-0.606	-7.066	-10.677	-4.612	-8.416	722.656
3.585	7.596	2.688	5.031	3.981	2.572	-0.194	-5.301	-6.295	-3.794	-6.137	-4.895	2.816	5.105	4.994	4.234	3.473	3.102	4.508	5.415	6.061	5.002	3.388	-0.696	-6.922	-10.438	-4.518	-8.092	726.562
3.307	7.229	2.564	4.790	3.936	2.540	0.043	-4.862	-5.800	-3.423	-5.590	-4.477	2.786	4.925	4.636	3.767	3.088	2.839	4.164	5.063	5.836	4.780	3.286	-0.736	-6.643	-10.016	-4.332	-7.639	730.469
2.954	6.760	2.377	4.477	3.794	2.455	0.305	-4.353	-5.196	-2.972	-4.956	-3.985	2.726	4.643	4.182	3.229	2.642	2.573	3.745	4.613	5.483	4.495	3.145	-0.730	-6.242	-9.433	-4.071	-7.086	734.375
2.545	6.235	2.130	4.120	3.575	2.321	0.574	-3.808	-4.527	-2.474	-4.276	-3.447	2.635	4.279	3.661	2.661	2.166	2.306	3.286	4.099	5.022	4.166	2.975	-0.687	-5.743	-8.719	-3.751	-6.467	738.281
2.100	5.698	1.833	3.748	3.308	2.148	0.831	-3.266	-3.841	-1.963	-3.589	-2.888	2.521	3.862	3.106	2.099	1.689	2.037	2.817	3.559	4.483	3.814	2.795	-0.613	-5.171	-7.916	-3.391	-5.817	742.188
1.635	5.186	1.503	3.386	3.024	1.949	1.060	-2.756	-3.185	-1.471	-2.931	-2.331	2.392	3.427	2.545	1.570	1.232	1.765	2.364	3.022	3.899	3.458	2.619	-0.511	-4.552	-7.063	-3.007	-5.164	746.094
1.166	4.721	1.157	3.049	2.747	1.734	1.250	-2.303	-2.593	-1.026	-2.329	-1.789	2.262	3.010	2.003	1.091	0.808	1.487	1.943	2.511	3.306	3.116	2.462	-0.386	-3.906	-6.197	-2.610	-4.529	750.000
0.702	4.310	0.817	2.743	2.489	1.514	1.392	-1.917	-2.089	-0.645	-1.801	-1.272	2.143	2.640	1.497	0.663	0.423	1.207	1.562	2.040	2.736	2.800	2.334	-0.240	-3.253	-5.347	-2.208	-3.924	753.906
0.251	3.948	0.497	2.464	2.252	1.296	1.482	-1.600	-1.678	-0.339	-1.352	-0.783	2.044	2.332	1.040	0.282	0.075	0.930	1.223	1.615	2.211	2.518	2.240	-0.076	-2.605	-4.537	-1.807	-3.353	757.812
-0.184	3.626	0.208	2.203	2.030	1.087	1.524	-1.346	-1.354	-0.107	-0.982	-0.324	1.968	2.090	0.638	-0.061	-0.238	0.666	0.926	1.234	1.747	2.274	2.180	0.100	-1.977	-3.784	-1.412	-2.818	761.719
-0.594	3.329	-0.048	1.948	1.808	0.888	1.522	-1.143	-1.098	0.057	-0.680	0.105	1.914	1.905	0.295	-0.378	-0.522	0.427	0.667	0.893	1.348	2.069	2.148	0.280	-1.386	-3.101	-1.028	-2.319	765.625
-0.971	3.048	-0.278	1.688	1.573	0.700	1.490	-0.976	-0.888	0.166	-0.432	0.500	1.877	1.761	0.007	-0.674	-0.780	0.226	0.441	0.583	1.010	1.900	2.136	0.454	-0.847	-2.499	-0.664	-1.857	769.531
-1.303	2.778	-0.492	1.410	1.313	0.521	1.440	-0.833	-0.700	0.238	-0.223	0.860	1.850	1.638	-0.232	-0.952	-1.012	0.073	0.243	0.299	0.722	1.761	2.133	0.614	-0.379	-1.985	-0.323	-1.436	773.438
-1.579	2.516	-0.705	1.109	1.023	0.345	1.389	-0.702	-0.510	0.290	-0.036	1.180	1.828	1.516	-0.430	-1.211	-1.221	-0.023	0.068	0.032	0.473	1.645	2.129	0.755	0.004	-1.563	-0.012	-1.055	777.344
-1.790	2.262	-0.933	0.779	0.700	0.167	1.351	-0.573	-0.303	0.336	0.144	1.462	1.807	1.384	-0.600	-1.449	-1.405	-0.061	-0.091	-0.226	0.247	1.543	2.113	0.873	0.293	-1.230	0.271	-0.716	781.250
-1.936	2.014	-1.186	0.419	0.349	-0.020	1.335	-0.440	-0.067	0.390	0.330	1.708	1.785	1.233	-0.756	-1.665	-1.569	-0.045	-0.241	-0.482	0.033	1.447	2.080	0.971	0.491	-0.976	0.528	-0.411	785.156
-2.024	1.771	-1.473	0.030	-0.026	-0.219	1.345	-0.299	0.200	0.460	0.529	1.927	1.759	1.062	-0.909	-1.862	-1.718	0.016	-0.390	-0.742	-0.180	1.350	2.026	1.055	0.613	-0.784	0.768	-0.133	789.062
-2.073	1.530	-1.791	-0.382	-0.418	-0.433	1.379	-0.147	0.497	0.546	0.746	2.131	1.731	0.872	-1.069	-2.046	-1.858	0.106	-0.542	-1.009	-0.401	1.247	1.954	1.129	0.683	-0.628	0.999	0.131	792.969
-2.105	1.288	-2.132	-0.809	-0.819	-0.657	1.427	0.013	0.815	0.648	0.979	2.332	1.700	0.667	-1.239	-2.226	-1.998	0.207	-0.700	-1.286	-0.635	1.136	1.871	1.202	0.733	-0.481	1.230	0.395	796.875
