FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-2.187	-3.134	-1.211	-2.711	-2.095	-0.652	0.656	4.213	6.428	2.847	4.684	2.659	-0.960	-2.939	-1.953	-5.486	-3.859	-0.978	-3.704	-4.938	-3.975	-2.530	0.002	3.678	7.149	10.886	4.679	4.470	207.031
-2.299	-3.144	-1.222	-2.789	-2.111	-0.582	0.727	4.586	6.685	2.942	4.692	2.547	-1.003	-3.028	-1.840	-5.592	-3.953	-1.028	-3.856	-5.148	-4.165	-2.658	-0.112	3.753	7.060	10.724	4.530	4.241	210.938
-2.393	-3.204	-1.257	-2.919	-2.164	-0.543	0.778	4.994	6.947	3.006	4.687	2.429	-1.072	-3.148	-1.700	-5.729	-4.071	-1.085	-4.026	-5.395	-4.394	-2.773	-0.228	3.828	6.988	10.570	4.361	4.038	214.844
-2.470	-3.318	-1.307	-3.084	-2.240	-0.523	0.825	5.421	7.205	3.051	4.676	2.318	-1.144	-3.274	-1.566	-5.899	-4.210	-1.146	-4.196	-5.665	-4.640	-2.851	-0.327	3.913	6.949	10.434	4.205	3.879	218.750
-2.531	-3.474	-1.367	-3.263	-2.323	-0.512	0.878	5.841	7.442	3.087	4.661	2.219	-1.198	-3.381	-1.465	-6.093	-4.356	-1.206	-4.342	-5.933	-4.873	-2.874	-0.388	4.008	6.948	10.320	4.087	3.770	222.656
-2.576	-3.653	-1.425	-3.432	-2.396	-0.503	0.941	6.221	7.635	3.116	4.640	2.133	-1.220	-3.446	-1.412	-6.288	-4.488	-1.257	-4.439	-6.169	-5.060	-2.829	-0.398	4.106	6.978	10.224	4.021	3.708	226.562
-2.607	-3.824	-1.473	-3.569	-2.445	-0.487	1.012	6.526	7.765	3.138	4.606	2.055	-1.205	-3.454	-1.410	-6.458	-4.584	-1.291	-4.467	-6.342	-5.174	-2.709	-0.353	4.199	7.024	10.137	4.007	3.679	230.469
-2.627	-3.962	-1.507	-3.656	-2.458	-0.464	1.085	6.729	7.815	3.150	4.553	1.977	-1.154	-3.398	-1.450	-6.578	-4.624	-1.298	-4.415	-6.428	-5.195	-2.521	-0.253	4.279	7.067	10.049	4.036	3.664	234.375
-2.644	-4.045	-1.523	-3.683	-2.431	-0.431	1.154	6.811	7.778	3.149	4.476	1.891	-1.070	-3.277	-1.518	-6.630	-4.600	-1.274	-4.280	-6.414	-5.114	-2.274	-0.105	4.344	7.087	9.954	4.093	3.640	238.281
-2.664	-4.064	-1.524	-3.647	-2.366	-0.391	1.216	6.770	7.658	3.136	4.372	1.794	-0.955	-3.094	-1.597	-6.608	-4.512	-1.218	-4.072	-6.303	-4.930	-1.986	0.078	4.397	7.069	9.848	4.161	3.592	242.188
-2.696	-4.023	-1.512	-3.556	-2.272	-0.347	1.269	6.616	7.468	3.116	4.245	1.684	-0.808	-2.856	-1.676	-6.518	-4.374	-1.135	-3.810	-6.105	-4.656	-1.677	0.283	4.449	7.004	9.733	4.223	3.509	246.094
-2.744	-3.937	-1.494	-3.423	-2.163	-0.303	1.319	6.373	7.231	3.098	4.105	1.571	-0.626	-2.569	-1.749	-6.378	-4.210	-1.034	-3.517	-5.847	-4.309	-1.369	0.494	4.514	6.894	9.613	4.272	3.393	250.000
-2.809	-3.826	-1.473	-3.269	-2.057	-0.264	1.374	6.072	6.973	3.094	3.965	1.464	-0.401	-2.237	-1.818	-6.212	-4.047	-0.928	-3.220	-5.555	-3.910	-1.079	0.701	4.610	6.750	9.496	4.305	3.250	253.906
-2.888	-3.712	-1.452	-3.112	-1.967	-0.231	1.444	5.743	6.721	3.117	3.839	1.379	-0.126	-1.866	-1.892	-6.049	-3.912	-0.828	-2.943	-5.259	-3.482	-0.816	0.897	4.751	6.590	9.387	4.331	3.097	257.812
-2.977	-3.612	-1.430	-2.964	-1.896	-0.202	1.539	5.415	6.499	3.175	3.741	1.330	0.202	-1.462	-1.981	-5.911	-3.824	-0.744	-2.698	-4.983	-3.046	-0.585	1.080	4.947	6.431	9.283	4.359	2.948	261.719
-3.065	-3.534	-1.403	-2.832	-1.838	-0.169	1.665	5.110	6.320	3.273	3.679	1.324	0.580	-1.034	-2.095	-5.814	-3.785	-0.681	-2.491	-4.741	-2.618	-0.383	1.252	5.199	6.282	9.174	4.403	2.816	265.625
-3.142	-3.480	-1.364	-2.716	-1.778	-0.122	1.823	4.839	6.189	3.409	3.654	1.364	0.998	-0.595	-2.237	-5.760	-3.786	-0.639	-2.316	-4.539	-2.210	-0.201	1.414	5.494	6.142	9.044	4.470	2.705	269.531
-3.200	-3.441	-1.310	-2.609	-1.699	-0.053	2.006	4.606	6.099	3.573	3.663	1.446	1.437	-0.161	-2.404	-5.740	-3.805	-0.614	-2.160	-4.373	-1.831	-0.033	1.565	5.814	5.997	8.874	4.562	2.619	273.438
-3.230	-3.405	-1.234	-2.506	-1.586	0.043	2.204	4.404	6.037	3.749	3.693	1.558	1.872	0.249	-2.586	-5.738	-3.815	-0.599	-2.010	-4.234	-1.484	0.127	1.705	6.134	5.829	8.651	4.673	2.552	277.344
-3.227	-3.358	-1.137	-2.398	-1.431	0.167	2.399	4.224	5.981	3.918	3.730	1.685	2.277	0.615	-2.770	-5.731	-3.791	-0.587	-1.853	-4.111	-1.175	0.283	1.830	6.431	5.622	8.375	4.790	2.500	281.250
-3.191	-3.287	-1.021	-2.277	-1.233	0.313	2.574	4.055	5.910	4.060	3.754	1.809	2.627	0.922	-2.940	-5.701	-3.716	-0.571	-1.681	-3.992	-0.903	0.435	1.940	6.686	5.375	8.058	4.899	2.457	285.156
-3.130	-3.183	-0.892	-2.136	-1.001	0.474	2.712	3.889	5.809	4.159	3.750	1.913	2.906	1.159	-3.089	-5.635	-3.588	-0.547	-1.494	-3.869	-0.671	0.583	2.037	6.889	5.101	7.724	4.985	2.419	289.062
-3.053	-3.046	-0.758	-1.971	-0.748	0.639	2.805	3.722	5.665	4.203	3.702	1.984	3.106	1.325	-3.211	-5.526	-3.413	-0.515	-1.296	-3.736	-0.475	0.724	2.122	7.040	4.825	7.402	5.039	2.383	292.969
-2.975	-2.885	-0.630	-1.784	-0.494	0.797	2.845	3.556	5.478	4.188	3.604	2.012	3.229	1.425	-3.310	-5.381	-3.213	-0.477	-1.098	-3.588	-0.312	0.858	2.201	7.145	4.582	7.122	5.059	2.347	296.875
-2.910	-2.712	-0.518	-1.580	-0.254	0.939	2.837	3.398	5.254	4.118	3.451	1.991	3.287	1.473	-3.392	-5.207	-3.012	-0.438	-0.910	-3.424	-0.175	0.984	2.280	7.215	4.407	6.908	5.047	2.307	300.781
-2.873	-2.541	-0.431	-1.365	-0.041	1.060	2.787	3.257	5.006	4.002	3.250	1.920	3.295	1.488	-3.465	-5.016	-2.830	-0.400	-0.738	-3.238	-0.051	1.104	2.366	7.260	4.325	6.771	5.010	2.259	304.688
-2.871	-2.377	-0.370	-1.142	0.142	1.160	2.706	3.138	4.749	3.851	3.008	1.797	3.271	1.493	-3.539	-4.815	-2.680	-0.366	-0.580	-3.024	0.074	1.227	2.467	7.285	4.345	6.707	4.954	2.197	308.594
-2.906	-2.219	-0.332	-0.910	0.299	1.247	2.608	3.044	4.499	3.679	2.738	1.623	3.231	1.506	-3.617	-4.606	-2.563	-0.334	-0.431	-2.773	0.216	1.361	2.585	7.290	4.453	6.700	4.882	2.112	312.500
-2.973	-2.057	-0.306	-0.662	0.440	1.329	2.505	2.975	4.268	3.497	2.453	1.403	3.184	1.544	-3.699	-4.383	-2.468	-0.303	-0.277	-2.476	0.391	1.518	2.721	7.268	4.618	6.723	4.795	1.997	316.406
-3.062	-1.877	-0.282	-0.393	0.577	1.417	2.409	2.925	4.067	3.316	2.167	1.141	3.138	1.615	-3.779	-4.138	-2.374	-0.266	-0.101	-2.127	0.608	1.707	2.874	7.212	4.795	6.744	4.692	1.846	320.312
-3.161	-1.666	-0.248	-0.099	0.721	1.518	2.326	2.889	3.898	3.141	1.893	0.847	3.096	1.723	-3.846	-3.861	-2.260	-0.217	0.109	-1.726	0.873	1.933	3.040	7.115	4.941	6.730	4.575	1.655	324.219
-3.261	-1.420	-0.196	0.218	0.882	1.640	2.265	2.862	3.762	2.982	1.643	0.535	3.061	1.865	-3.889	-3.546	-2.108	-0.151	0.360	-1.277	1.179	2.192	3.211	6.978	5.018	6.656	4.443	1.426	328.125
-3.354	-1.137	-0.124	0.552	1.071	1.786	2.232	2.842	3.660	2.846	1.429	0.221	3.035	2.035	-3.900	-3.195	-1.911	-0.066	0.646	-0.796	1.518	2.467	3.374	6.805	5.002	6.504	4.298	1.165	332.031
-3.436	-0.827	-0.028	0.895	1.294	1.962	2.236	2.834	3.595	2.746	1.265	-0.073	3.024	2.226	-3.876	-2.814	-1.672	0.031	0.950	-0.301	1.871	2.730	3.513	6.605	4.880	6.263	4.141	0.884	335.938
-3.503	-0.501	0.094	1.238	1.560	2.175	2.286	2.845	3.571	2.696	1.164	-0.323	3.035	2.431	-3.821	-2.420	-1.407	0.131	1.247	0.184	2.223	2.950	3.610	6.391	4.651	5.935	3.972	0.596	339.844
-3.552	-0.170	0.243	1.574	1.873	2.427	2.390	2.886	3.595	2.711	1.139	-0.507	3.075	2.641	-3.748	-2.031	-1.137	0.221	1.511	0.638	2.556	3.099	3.649	6.175	4.325	5.532	3.787	0.312	343.750
-3.585	0.150	0.419	1.900	2.231	2.721	2.554	2.964	3.674	2.803	1.201	-0.609	3.154	2.852	-3.675	-1.669	-0.887	0.287	1.722	1.041	2.858	3.160	3.622	5.970	3.918	5.074	3.585	0.049	347.656
-3.602	0.446	0.618	2.208	2.625	3.052	2.781	3.080	3.811	2.976	1.349	-0.619	3.277	3.064	-3.622	-1.357	-0.681	0.319	1.866	1.380	3.122	3.133	3.534	5.789	3.459	4.590	3.370	-0.182	351.562
-3.607	0.705	0.831	2.488	3.034	3.405	3.064	3.229	4.001	3.228	1.575	-0.541	3.448	3.275	-3.610	-1.112	-0.536	0.311	1.941	1.648	3.345	3.035	3.399	5.644	2.979	4.119	3.152	-0.367	355.469
-3.603	0.912	1.045	2.724	3.430	3.757	3.388	3.396	4.231	3.545	1.859	-0.387	3.667	3.487	-3.654	-0.946	-0.467	0.263	1.956	1.843	3.530	2.891	3.239	5.547	2.519	3.703	2.952	-0.495	359.375
-3.599	1.055	1.241	2.900	3.779	4.079	3.731	3.561	4.474	3.901	2.165	-0.184	3.928	3.700	-3.762	-0.863	-0.475	0.183	1.923	1.970	3.680	2.732	3.081	5.505	2.122	3.385	2.793	-0.558	363.281
-3.602	1.128	1.402	3.005	4.049	4.343	4.066	3.700	4.700	4.263	2.454	0.034	4.221	3.910	-3.930	-0.859	-0.556	0.081	1.860	2.035	3.800	2.589	2.952	5.522	1.825	3.198	2.703	-0.556	367.188
-3.619	1.127	1.511	3.032	4.219	4.526	4.363	3.794	4.871	4.594	2.684	0.228	4.529	4.112	-4.144	-0.922	-0.693	-0.027	1.785	2.046	3.894	2.482	2.870	5.593	1.654	3.164	2.699	-0.498	371.094
-3.655	1.055	1.556	2.986	4.277	4.612	4.594	3.827	4.956	4.857	2.819	0.367	4.829	4.292	-4.378	-1.038	-0.862	-0.126	1.713	2.011	3.962	2.426	2.844	5.703	1.614	3.276	2.785	-0.398	375.000
-3.709	0.922	1.532	2.876	4.222	4.596	4.733	3.794	4.935	5.023	2.842	0.432	5.093	4.433	-4.599	-1.186	-1.038	-0.203	1.655	1.936	4.001	2.422	2.873	5.830	1.690	3.507	2.944	-0.279	378.906
-3.770	0.744	1.445	2.718	4.062	4.482	4.765	3.699	4.804	5.075	2.758	0.423	5.291	4.514	-4.770	-1.350	-1.194	-0.248	1.616	1.823	4.003	2.464	2.940	5.943	1.846	3.803	3.144	-0.160	382.812
-3.823	0.543	1.310	2.534	3.817	4.286	4.686	3.559	4.582	5.012	2.593	0.360	5.396	4.514	-4.863	-1.515	-1.311	-0.264	1.589	1.673	3.957	2.531	3.017	6.007	2.031	4.095	3.337	-0.061	386.719
-3.845	0.351	1.152	2.351	3.515	4.035	4.507	3.402	4.305	4.847	2.390	0.275	5.385	4.415	-4.858	-1.670	-1.380	-0.258	1.562	1.488	3.852	2.595	3.070	5.988	2.187	4.311	3.473	0.003	390.625
-3.817	0.200	1.004	2.194	3.188	3.763	4.253	3.256	4.018	4.606	2.197	0.204	5.247	4.213	-4.751	-1.805	-1.400	-0.244	1.518	1.273	3.683	2.625	3.062	5.856	2.258	4.386	3.506	0.026	394.531
-3.724	0.122	0.896	2.090	2.877	3.510	3.956	3.151	3.765	4.321	2.052	0.173	4.988	3.915	-4.550	-1.913	-1.373	-0.239	1.446	1.040	3.452	2.593	2.967	5.600	2.200	4.274	3.408	-0.000	398.438
-3.570	0.138	0.850	2.053	2.615	3.309	3.656	3.106	3.577	4.022	1.977	0.191	4.629	3.548	-4.279	-1.987	-1.309	-0.252	1.341	0.803	3.173	2.490	2.776	5.225	1.993	3.961	3.176	-0.075	402.344
-3.368	0.251	0.872	2.083	2.431	3.183	3.388	3.128	3.466	3.735	1.966	0.244	4.211	3.150	-3.970	-2.023	-1.214	-0.287	1.212	0.581	2.871	2.326	2.505	4.764	1.648	3.471	2.831	-0.198	406.250
-3.149	0.444	0.953	2.166	2.336	3.139	3.180	3.211	3.424	3.476	1.991	0.302	3.782	2.768	-3.660	-2.020	-1.101	-0.340	1.078	0.391	2.576	2.131	2.191	4.267	1.207	2.864	2.421	-0.363	410.156
-2.952	0.680	1.065	2.272	2.330	3.167	3.046	3.334	3.425	3.255	2.011	0.328	3.395	2.452	-3.386	-1.980	-0.984	-0.400	0.964	0.246	2.321	1.945	1.885	3.799	0.736	2.228	2.009	-0.556	414.062
-2.813	0.913	1.176	2.370	2.400	3.247	2.988	3.471	3.437	3.072	1.984	0.286	3.095	2.240	-3.175	-1.910	-0.876	-0.454	0.888	0.149	2.134	1.808	1.639	3.424	0.313	1.662	1.660	-0.762	417.969
-2.759	1.098	1.255	2.434	2.523	3.352	2.995	3.595	3.431	2.924	1.881	0.156	2.908	2.152	-3.046	-1.823	-0.790	-0.489	0.867	0.098	2.033	1.751	1.494	3.189	0.004	1.251	1.423	-0.960	421.875
-2.798	1.203	1.281	2.445	2.673	3.455	3.045	3.684	3.388	2.805	1.694	-0.061	2.840	2.187	-3.000	-1.731	-0.734	-0.498	0.900	0.082	2.018	1.786	1.467	3.113	-0.154	1.048	1.323	-1.133	425.781
-2.915	1.213	1.246	2.397	2.823	3.533	3.113	3.723	3.302	2.707	1.440	-0.343	2.872	2.322	-3.024	-1.649	-0.709	-0.481	0.980	0.087	2.077	1.903	1.548	3.180	-0.161	1.058	1.354	-1.267	429.688
-3.076	1.137	1.161	2.298	2.954	3.575	3.170	3.712	3.183	2.625	1.157	-0.649	2.969	2.515	-3.095	-1.588	-0.710	-0.447	1.086	0.095	2.185	2.076	1.701	3.343	-0.058	1.237	1.479	-1.355	433.594
-3.237	0.997	1.048	2.163	3.052	3.577	3.197	3.659	3.048	2.555	0.888	-0.933	3.085	2.716	-3.183	-1.557	-0.730	-0.408	1.194	0.089	2.311	2.265	1.878	3.536	0.088	1.504	1.643	-1.401	437.500
-3.351	0.828	0.935	2.014	3.116	3.545	3.179	3.576	2.916	2.494	0.676	-1.154	3.181	2.882	-3.262	-1.561	-0.757	-0.380	1.282	0.060	2.425	2.433	2.024	3.691	0.204	1.761	1.787	-1.414	441.406
-3.387	0.664	0.846	1.876	3.152	3.494	3.115	3.474	2.799	2.439	0.545	-1.287	3.229	2.983	-3.317	-1.597	-0.785	-0.375	1.332	0.003	2.505	2.549	2.102	3.757	0.229	1.919	1.869	-1.406	445.312
-3.331	0.531	0.800	1.764	3.173	3.436	3.011	3.361	2.702	2.393	0.498	-1.323	3.223	3.011	-3.344	-1.664	-0.810	-0.400	1.340	-0.081	2.541	2.602	2.095	3.713	0.134	1.926	1.869	-1.389	449.219
-3.195	0.439	0.800	1.686	3.188	3.385	2.887	3.242	2.624	2.358	0.523	-1.272	3.178	2.978	-3.349	-1.754	-0.836	-0.454	1.310	-0.187	2.534	2.600	2.011	3.572	-0.072	1.774	1.801	-1.369	453.125
-3.008	0.386	0.837	1.638	3.206	3.346	2.764	3.123	2.560	2.341	0.592	-1.155	3.118	2.909	-3.345	-1.862	-0.867	-0.529	1.253	-0.307	2.491	2.561	1.880	3.373	-0.350	1.498	1.698	-1.343	457.031
-2.810	0.358	0.895	1.612	3.231	3.325	2.666	3.010	2.506	2.348	0.680	-0.993	3.075	2.833	-3.344	-1.979	-0.911	-0.611	1.183	-0.434	2.425	2.510	1.738	3.167	-0.641	1.166	1.606	-1.303	460.938
-2.638	0.341	0.958	1.598	3.265	3.324	2.612	2.915	2.463	2.384	0.768	-0.807	3.069	2.773	-3.351	-2.096	-0.969	-0.685	1.114	-0.564	2.346	2.467	1.619	3.001	-0.887	0.853	1.562	-1.239	464.844
-2.521	0.324	1.013	1.594	3.308	3.341	2.608	2.850	2.434	2.449	0.850	-0.608	3.108	2.739	-3.364	-2.202	-1.038	-0.739	1.053	-0.692	2.260	2.438	1.542	2.905	-1.047	0.619	1.586	-1.144	468.750
-2.464	0.305	1.051	1.601	3.354	3.373	2.648	2.822	2.422	2.533	0.925	-0.404	3.177	2.728	-3.370	-2.284	-1.109	-0.764	1.000	-0.813	2.172	2.419	1.509	2.879	-1.105	0.495	1.672	-1.019	472.656
-2.457	0.286	1.073	1.619	3.393	3.410	2.709	2.831	2.422	2.614	0.994	-0.202	3.250	2.725	-3.356	-2.327	-1.166	-0.761	0.955	-0.921	2.081	2.398	1.507	2.903	-1.070	0.482	1.790	-0.873	476.562
-2.471	0.278	1.081	1.651	3.411	3.437	2.758	2.866	2.421	2.664	1.055	-0.013	3.289	2.708	-3.305	-2.319	-1.196	-0.734	0.912	-1.007	1.988	2.359	1.513	2.938	-0.970	0.547	1.896	-0.727	480.469
-2.474	0.293	1.081	1.698	3.397	3.439	2.762	2.910	2.399	2.650	1.095	0.146	3.263	2.662	-3.211	-2.249	-1.189	-0.696	0.869	-1.059	1.898	2.293	1.503	2.942	-0.845	0.645	1.942	-0.609	484.375
-2.435	0.341	1.081	1.762	3.347	3.409	2.692	2.939	2.335	2.544	1.087	0.244	3.147	2.581	-3.078	-2.116	-1.139	-0.658	0.826	-1.064	1.821	2.198	1.461	2.883	-0.733	0.729	1.888	-0.551	488.281
-2.339	0.432	1.088	1.848	3.267	3.346	2.535	2.935	2.207	2.327	1.001	0.246	2.937	2.472	-2.923	-1.923	-1.051	-0.635	0.788	-1.010	1.772	2.086	1.383	2.746	-0.664	0.763	1.714	-0.580	492.188
-2.187	0.570	1.107	1.962	3.177	3.262	2.293	2.887	2.005	1.994	0.803	0.113	2.643	2.351	-2.771	-1.683	-0.934	-0.636	0.762	-0.891	1.765	1.977	1.274	2.533	-0.653	0.730	1.421	-0.718	496.094
-1.999	0.752	1.139	2.111	3.103	3.176	1.982	2.795	1.734	1.555	0.470	-0.180	2.288	2.237	-2.651	-1.418	-0.803	-0.670	0.757	-0.711	1.811	1.896	1.152	2.263	-0.703	0.636	1.029	-0.973	500.000
-1.802	0.966	1.183	2.293	3.070	3.106	1.631	2.670	1.413	1.038	0.001	-0.641	1.899	2.146	-2.587	-1.156	-0.679	-0.737	0.776	-0.489	1.910	1.862	1.036	1.962	-0.799	0.504	0.578	-1.332	503.906
-1.628	1.191	1.231	2.496	3.088	3.067	1.272	2.531	1.076	0.483	-0.579	-1.247	1.506	2.084	-2.594	-0.929	-0.582	-0.836	0.813	-0.254	2.044	1.883	0.939	1.660	-0.921	0.363	0.112	-1.766	507.812
-1.501	1.393	1.272	2.696	3.152	3.060	0.937	2.406	0.768	-0.063	-1.215	-1.945	1.129	2.042	-2.668	-0.772	-0.533	-0.961	0.853	-0.047	2.185	1.952	0.867	1.379	-1.043	0.245	-0.319	-2.227	511.719
-1.431	1.540	1.294	2.855	3.235	3.072	0.651	2.321	0.538	-0.544	-1.829	-2.655	0.786	2.001	-2.793	-0.714	-0.551	-1.106	0.871	0.090	2.294	2.045	0.814	1.137	-1.138	0.173	-0.675	-2.655	515.625
-1.416	1.601	1.287	2.937	3.296	3.081	0.434	2.298	0.426	-0.913	-2.334	-3.281	0.484	1.937	-2.940	-0.772	-0.643	-1.259	0.843	0.119	2.333	2.126	0.768	0.944	-1.191	0.158	-0.923	-2.989	519.531
-1.440	1.560	1.247	2.912	3.296	3.065	0.294	2.346	0.456	-1.127	-2.649	-3.729	0.230	1.825	-3.072	-0.947	-0.806	-1.407	0.748	0.021	2.270	2.157	0.711	0.806	-1.194	0.198	-1.047	-3.175	523.438
-1.481	1.416	1.178	2.774	3.205	3.006	0.231	2.458	0.628	-1.163	-2.716	-3.925	0.026	1.653	-3.159	-1.221	-1.022	-1.537	0.579	-0.204	2.094	2.107	0.627	0.721	-1.154	0.278	-1.042	-3.175	527.344
-1.517	1.192	1.089	2.536	3.011	2.895	0.240	2.607	0.918	-1.019	-2.519	-3.828	-0.122	1.421	-3.174	-1.557	-1.262	-1.634	0.347	-0.531	1.811	1.962	0.511	0.689	-1.089	0.382	-0.918	-2.981	531.250
-1.534	0.920	0.994	2.234	2.729	2.736	0.306	2.756	1.276	-0.715	-2.082	-3.446	-0.210	1.146	-3.108	-1.907	-1.486	-1.682	0.081	-0.915	1.449	1.732	0.372	0.709	-1.019	0.493	-0.692	-2.611	535.156
-1.530	0.642	0.902	1.912	2.389	2.545	0.412	2.859	1.640	-0.293	-1.468	-2.832	-0.232	0.857	-2.969	-2.218	-1.654	-1.670	-0.179	-1.303	1.053	1.448	0.229	0.783	-0.960	0.603	-0.389	-2.109	539.062
-1.515	0.396	0.823	1.620	2.038	2.341	0.540	2.878	1.946	0.191	-0.772	-2.077	-0.187	0.589	-2.777	-2.448	-1.735	-1.592	-0.385	-1.642	0.671	1.155	0.114	0.912	-0.919	0.711	-0.036	-1.542	542.969
-1.504	0.213	0.758	1.395	1.721	2.148	0.669	2.790	2.140	0.674	-0.094	-1.294	-0.083	0.374	-2.565	-2.568	-1.715	-1.454	-0.503	-1.888	0.349	0.905	0.054	1.092	-0.895	0.819	0.334	-0.984	546.875
-1.513	0.111	0.708	1.258	1.480	1.986	0.784	2.593	2.194	1.094	0.468	-0.602	0.065	0.232	-2.366	-2.572	-1.599	-1.271	-0.513	-2.018	0.117	0.738	0.067	1.312	-0.882	0.925	0.686	-0.512	550.781
-1.553	0.095	0.669	1.215	1.343	1.872	0.872	2.314	2.106	1.404	0.841	-0.103	0.231	0.169	-2.208	-2.469	-1.408	-1.067	-0.419	-2.030	-0.013	0.673	0.153	1.547	-0.877	1.022	0.980	-0.195	554.688
-1.627	0.159	0.642	1.257	1.325	1.819	0.927	1.997	1.898	1.573	0.987	0.132	0.384	0.173	-2.107	-2.286	-1.175	-0.873	-0.245	-1.941	-0.046	0.710	0.292	1.764	-0.883	1.089	1.177	-0.082	558.594
-1.727	0.291	0.627	1.366	1.424	1.832	0.947	1.699	1.615	1.590	0.900	0.073	0.492	0.220	-2.066	-2.057	-0.935	-0.718	-0.030	-1.781	-0.004	0.822	0.450	1.921	-0.910	1.095	1.243	-0.199	562.500
-1.838	0.475	0.626	1.526	1.623	1.913	0.935	1.474	1.306	1.465	0.610	-0.267	0.525	0.277	-2.072	-1.813	-0.714	-0.623	0.186	-1.584	0.086	0.973	0.587	1.980	-0.976	1.009	1.150	-0.543	566.406
-1.942	0.694	0.643	1.719	1.897	2.052	0.895	1.363	1.021	1.221	0.167	-0.838	0.468	0.316	-2.103	-1.580	-0.526	-0.595	0.370	-1.383	0.195	1.123	0.669	1.914	-1.093	0.806	0.893	-1.085	570.312
-2.021	0.934	0.680	1.933	2.211	2.234	0.831	1.380	0.794	0.892	-0.364	-1.562	0.318	0.315	-2.130	-1.372	-0.370	-0.630	0.502	-1.200	0.301	1.242	0.675	1.714	-1.270	0.477	0.484	-1.769	574.219
-2.062	1.178	0.732	2.151	2.523	2.433	0.744	1.514	0.637	0.511	-0.920	-2.346	0.087	0.263	-2.126	-1.194	-0.229	-0.706	0.584	-1.048	0.390	1.314	0.605	1.391	-1.502	0.035	-0.043	-2.523	578.125
-2.057	1.414	0.791	2.357	2.795	2.618	0.633	1.724	0.543	0.108	-1.445	-3.101	-0.201	0.163	-2.069	-1.040	-0.079	-0.793	0.630	-0.924	0.457	1.345	0.477	0.978	-1.777	-0.487	-0.637	-3.268	582.031
-2.011	1.626	0.843	2.531	2.991	2.754	0.493	1.952	0.487	-0.295	-1.905	-3.753	-0.516	0.027	-1.942	-0.900	0.103	-0.857	0.670	-0.823	0.506	1.350	0.323	0.522	-2.071	-1.040	-1.239	-3.926	585.938
-1.932	1.804	0.871	2.658	3.086	2.813	0.317	2.133	0.434	-0.685	-2.281	-4.253	-0.826	-0.123	-1.738	-0.761	0.336	-0.869	0.730	-0.729	0.544	1.355	0.180	0.075	-2.359	-1.566	-1.787	-4.438	589.844
-1.834	1.939	0.864	2.726	3.073	2.776	0.100	2.211	0.345	-1.055	-2.573	-4.576	-1.101	-0.269	-1.464	-0.615	0.626	-0.808	0.832	-0.630	0.579	1.382	0.081	-0.311	-2.613	-2.011	-2.231	-4.763	593.750
-1.731	2.031	0.816	2.735	2.961	2.640	-0.157	2.150	0.193	-1.403	-2.795	-4.730	-1.322	-0.390	-1.135	-0.457	0.963	-0.671	0.985	-0.517	0.619	1.444	0.048	-0.598	-2.808	-2.332	-2.539	-4.888	597.656
-1.635	2.085	0.729	2.694	2.776	2.421	-0.447	1.937	-0.037	-1.728	-2.969	-4.740	-1.481	-0.475	-0.774	-0.289	1.325	-0.467	1.182	-0.386	0.666	1.541	0.088	-0.764	-2.927	-2.508	-2.697	-4.825	601.562
-1.551	2.108	0.613	2.618	2.555	2.146	-0.755	1.589	-0.340	-2.025	-3.117	-4.649	-1.580	-0.519	-0.410	-0.118	1.681	-0.219	1.403	-0.241	0.722	1.664	0.191	-0.812	-2.961	-2.540	-2.716	-4.609	605.469
-1.482	2.112	0.484	2.525	2.338	1.851	-1.061	1.147	-0.698	-2.288	-3.255	-4.503	-1.628	-0.527	-0.070	0.047	1.997	0.043	1.621	-0.092	0.784	1.792	0.334	-0.763	-2.917	-2.453	-2.625	-4.292	609.375
-1.427	2.105	0.360	2.432	2.158	1.574	-1.340	0.666	-1.077	-2.506	-3.391	-4.344	-1.641	-0.505	0.221	0.196	2.248	0.287	1.808	0.050	0.844	1.902	0.487	-0.655	-2.813	-2.289	-2.466	-3.933	613.281
-1.382	2.097	0.255	2.350	2.040	1.346	-1.567	0.203	-1.438	-2.666	-3.521	-4.204	-1.631	-0.467	0.449	0.318	2.416	0.486	1.942	0.168	0.897	1.973	0.620	-0.531	-2.684	-2.102	-2.281	-3.585	617.188
-1.347	2.095	0.185	2.290	1.997	1.192	-1.717	-0.187	-1.745	-2.752	-3.631	-4.099	-1.606	-0.421	0.604	0.409	2.496	0.620	2.009	0.252	0.936	1.990	0.705	-0.431	-2.569	-1.944	-2.111	-3.297	621.094
-1.321	2.104	0.157	2.259	2.028	1.127	-1.772	-0.468	-1.963	-2.751	-3.699	-4.029	-1.569	-0.377	0.684	0.465	2.492	0.680	2.007	0.295	0.956	1.947	0.725	-0.380	-2.510	-1.861	-1.982	-3.096	625.000
-1.310	2.128	0.176	2.257	2.122	1.153	-1.725	-0.618	-2.072	-2.657	-3.699	-3.981	-1.516	-0.338	0.696	0.485	2.415	0.668	1.941	0.294	0.955	1.847	0.674	-0.389	-2.537	-1.880	-1.903	-2.995	628.906
