FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-7.718	-6.588	-6.075	-5.515	-4.916	-4.162	6.044	4.640	13.723	14.242	16.871	14.815	-0.525	-6.227	-7.476	-9.535	-9.692	-7.669	-8.740	-9.250	-7.693	-6.809	-4.638	4.734	7.806	16.022	10.499	13.784	207.031
-7.718	-6.533	-5.924	-5.513	-4.817	-4.094	6.053	4.569	13.603	14.190	16.601	14.565	-0.370	-6.164	-7.395	-9.524	-9.618	-7.639	-8.664	-9.233	-7.629	-6.654	-4.512	4.858	7.753	15.763	10.396	13.460	210.938
-7.634	-6.392	-5.653	-5.424	-4.641	-3.947	6.011	4.480	13.361	13.987	16.145	14.122	-0.255	-6.067	-7.247	-9.406	-9.462	-7.531	-8.508	-9.107	-7.502	-6.444	-4.332	4.939	7.636	15.319	10.152	12.939	214.844
-7.481	-6.179	-5.308	-5.253	-4.393	-3.726	5.925	4.383	13.025	13.652	15.535	13.524	-0.183	-5.937	-7.061	-9.200	-9.254	-7.370	-8.289	-8.891	-7.317	-6.192	-4.109	4.993	7.479	14.740	9.798	12.262	218.750
-7.279	-5.914	-4.944	-5.018	-4.084	-3.449	5.809	4.289	12.625	13.211	14.812	12.815	-0.147	-5.772	-6.868	-8.934	-9.019	-7.184	-8.028	-8.610	-7.083	-5.912	-3.852	5.035	7.308	14.082	9.371	11.476	222.656
-7.049	-5.624	-4.613	-4.744	-3.734	-3.139	5.674	4.201	12.192	12.699	14.017	12.043	-0.137	-5.571	-6.695	-8.637	-8.778	-6.998	-7.742	-8.289	-6.809	-5.613	-3.570	5.080	7.147	13.402	8.912	10.633	226.562
-6.816	-5.342	-4.358	-4.463	-3.369	-2.828	5.534	4.120	11.756	12.153	13.191	11.254	-0.137	-5.333	-6.560	-8.334	-8.545	-6.835	-7.447	-7.958	-6.506	-5.299	-3.268	5.142	7.015	12.753	8.459	9.785	230.469
-6.602	-5.099	-4.203	-4.206	-3.014	-2.546	5.401	4.044	11.344	11.609	12.373	10.491	-0.130	-5.058	-6.477	-8.049	-8.329	-6.709	-7.151	-7.637	-6.181	-4.976	-2.948	5.232	6.921	12.179	8.045	8.974	234.375
-6.426	-4.918	-4.155	-3.998	-2.694	-2.316	5.288	3.970	10.973	11.101	11.592	9.789	-0.099	-4.746	-6.449	-7.794	-8.132	-6.633	-6.865	-7.335	-5.839	-4.644	-2.618	5.355	6.869	11.708	7.696	8.236	238.281
-6.299	-4.806	-4.200	-3.848	-2.418	-2.151	5.205	3.896	10.654	10.653	10.875	9.172	-0.032	-4.397	-6.470	-7.574	-7.957	-6.613	-6.594	-7.052	-5.478	-4.307	-2.284	5.510	6.852	11.350	7.425	7.590	242.188
-6.226	-4.751	-4.313	-3.750	-2.187	-2.045	5.159	3.818	10.390	10.284	10.236	8.652	0.081	-4.014	-6.530	-7.381	-7.804	-6.655	-6.344	-6.773	-5.093	-3.967	-1.959	5.692	6.853	11.100	7.235	7.044	246.094
-6.207	-4.727	-4.462	-3.681	-1.984	-1.980	5.156	3.735	10.176	9.998	9.684	8.233	0.244	-3.598	-6.613	-7.203	-7.674	-6.762	-6.115	-6.474	-4.677	-3.627	-1.657	5.890	6.857	10.934	7.119	6.592	250.000
-6.234	-4.700	-4.619	-3.612	-1.786	-1.929	5.201	3.646	10.005	9.796	9.220	7.908	0.455	-3.151	-6.705	-7.020	-7.563	-6.934	-5.905	-6.134	-4.224	-3.291	-1.391	6.091	6.843	10.822	7.062	6.219	253.906
-6.296	-4.636	-4.758	-3.514	-1.569	-1.868	5.295	3.552	9.869	9.671	8.842	7.669	0.715	-2.678	-6.798	-6.817	-7.467	-7.169	-5.709	-5.734	-3.733	-2.961	-1.169	6.283	6.799	10.732	7.049	5.907	257.812
-6.384	-4.514	-4.868	-3.368	-1.315	-1.780	5.436	3.458	9.759	9.614	8.544	7.502	1.018	-2.185	-6.891	-6.586	-7.381	-7.457	-5.521	-5.270	-3.208	-2.639	-0.996	6.459	6.716	10.633	7.064	5.637	261.719
-6.488	-4.332	-4.944	-3.169	-1.016	-1.665	5.621	3.369	9.676	9.618	8.321	7.398	1.365	-1.675	-6.991	-6.328	-7.299	-7.784	-5.336	-4.751	-2.657	-2.326	-0.867	6.617	6.597	10.508	7.096	5.396	265.625
-6.604	-4.104	-4.994	-2.924	-0.677	-1.534	5.843	3.291	9.618	9.675	8.167	7.348	1.755	-1.154	-7.111	-6.054	-7.219	-8.134	-5.151	-4.198	-2.092	-2.025	-0.776	6.764	6.450	10.349	7.142	5.176	269.531
-6.732	-3.859	-5.030	-2.650	-0.309	-1.407	6.091	3.230	9.589	9.778	8.074	7.345	2.188	-0.626	-7.264	-5.781	-7.144	-8.488	-4.970	-3.641	-1.522	-1.736	-0.710	6.912	6.287	10.163	7.205	4.977	273.438
-6.875	-3.630	-5.068	-2.362	0.068	-1.304	6.352	3.189	9.589	9.916	8.032	7.382	2.663	-0.091	-7.460	-5.526	-7.077	-8.830	-4.795	-3.109	-0.956	-1.463	-0.661	7.075	6.124	9.959	7.289	4.803	277.344
-7.037	-3.445	-5.125	-2.074	0.439	-1.238	6.614	3.169	9.615	10.075	8.029	7.453	3.175	0.451	-7.699	-5.305	-7.023	-9.148	-4.633	-2.623	-0.394	-1.205	-0.622	7.264	5.968	9.753	7.398	4.657	281.250
-7.218	-3.322	-5.217	-1.793	0.791	-1.216	6.860	3.164	9.655	10.239	8.045	7.547	3.712	1.001	-7.969	-5.120	-6.984	-9.436	-4.485	-2.193	0.164	-0.964	-0.588	7.486	5.826	9.559	7.537	4.544	285.156
-7.418	-3.262	-5.357	-1.519	1.115	-1.230	7.078	3.165	9.694	10.388	8.062	7.654	4.259	1.558	-8.252	-4.967	-6.955	-9.694	-4.347	-1.812	0.723	-0.738	-0.559	7.740	5.693	9.387	7.700	4.464	289.062
-7.630	-3.251	-5.549	-1.254	1.411	-1.271	7.259	3.156	9.711	10.503	8.059	7.761	4.795	2.123	-8.519	-4.830	-6.925	-9.922	-4.210	-1.464	1.288	-0.520	-0.535	8.016	5.565	9.240	7.883	4.414	292.969
-7.842	-3.266	-5.791	-0.996	1.677	-1.325	7.398	3.122	9.687	10.566	8.019	7.855	5.300	2.692	-8.746	-4.689	-6.878	-10.126	-4.064	-1.125	1.860	-0.305	-0.513	8.298	5.434	9.120	8.071	4.386	296.875
-8.042	-3.279	-6.073	-0.748	1.917	-1.379	7.492	3.048	9.605	10.569	7.931	7.925	5.754	3.257	-8.915	-4.523	-6.797	-10.307	-3.894	-0.772	2.435	-0.084	-0.488	8.570	5.292	9.022	8.253	4.369	300.781
-8.217	-3.265	-6.379	-0.509	2.134	-1.424	7.547	2.926	9.459	10.510	7.793	7.962	6.146	3.808	-9.016	-4.319	-6.667	-10.465	-3.692	-0.387	3.003	0.147	-0.456	8.813	5.139	8.937	8.414	4.352	304.688
-8.358	-3.209	-6.692	-0.281	2.331	-1.453	7.567	2.755	9.249	10.393	7.608	7.963	6.471	4.333	-9.052	-4.071	-6.483	-10.597	-3.457	0.035	3.551	0.392	-0.410	9.014	4.972	8.857	8.543	4.320	308.594
-8.457	-3.103	-6.991	-0.060	2.515	-1.459	7.560	2.542	8.986	10.230	7.388	7.926	6.736	4.820	-9.034	-3.782	-6.245	-10.694	-3.191	0.490	4.066	0.651	-0.346	9.167	4.798	8.771	8.631	4.262	312.500
-8.513	-2.949	-7.260	0.162	2.691	-1.439	7.529	2.299	8.684	10.033	7.146	7.851	6.950	5.259	-8.977	-3.461	-5.963	-10.747	-2.905	0.966	4.535	0.917	-0.262	9.270	4.620	8.670	8.674	4.168	316.406
-8.530	-2.756	-7.483	0.395	2.864	-1.390	7.477	2.039	8.361	9.813	6.892	7.742	7.127	5.642	-8.899	-3.121	-5.649	-10.749	-2.611	1.447	4.951	1.187	-0.160	9.327	4.446	8.549	8.672	4.034	320.312
-8.512	-2.536	-7.648	0.647	3.037	-1.315	7.400	1.774	8.030	9.576	6.636	7.603	7.279	5.967	-8.812	-2.776	-5.318	-10.695	-2.320	1.918	5.313	1.453	-0.042	9.346	4.283	8.403	8.629	3.864	324.219
-8.465	-2.302	-7.749	0.919	3.209	-1.222	7.292	1.511	7.700	9.323	6.383	7.440	7.412	6.232	-8.724	-2.436	-4.980	-10.586	-2.037	2.366	5.622	1.710	0.088	9.334	4.135	8.234	8.552	3.667	328.125
-8.393	-2.066	-7.784	1.206	3.372	-1.124	7.145	1.255	7.375	9.048	6.131	7.259	7.527	6.437	-8.633	-2.109	-4.642	-10.430	-1.766	2.782	5.882	1.954	0.226	9.297	4.007	8.049	8.450	3.461	332.031
-8.297	-1.839	-7.759	1.491	3.515	-1.040	6.949	1.005	7.050	8.742	5.878	7.066	7.614	6.583	-8.532	-1.796	-4.306	-10.238	-1.504	3.162	6.095	2.182	0.368	9.238	3.900	7.853	8.329	3.264	335.938
-8.178	-1.624	-7.681	1.753	3.625	-0.987	6.700	0.760	6.720	8.395	5.615	6.864	7.664	6.672	-8.405	-1.501	-3.972	-10.024	-1.248	3.502	6.263	2.389	0.510	9.153	3.811	7.653	8.194	3.096	339.844
-8.032	-1.423	-7.561	1.971	3.690	-0.975	6.397	0.516	6.378	8.000	5.337	6.655	7.662	6.705	-8.234	-1.219	-3.639	-9.802	-0.993	3.803	6.387	2.572	0.648	9.037	3.735	7.453	8.047	2.967	343.750
-7.857	-1.232	-7.410	2.135	3.705	-1.006	6.043	0.271	6.019	7.550	5.039	6.436	7.596	6.684	-8.003	-0.945	-3.303	-9.579	-0.739	4.067	6.468	2.727	0.779	8.884	3.663	7.249	7.883	2.880	347.656
-7.651	-1.041	-7.235	2.246	3.673	-1.070	5.646	0.026	5.643	7.047	4.717	6.201	7.457	6.614	-7.699	-0.671	-2.963	-9.357	-0.486	4.298	6.509	2.852	0.901	8.685	3.585	7.035	7.695	2.824	351.562
-7.411	-0.838	-7.047	2.317	3.603	-1.150	5.219	-0.218	5.251	6.493	4.370	5.942	7.243	6.501	-7.322	-0.387	-2.616	-9.131	-0.234	4.505	6.517	2.947	1.015	8.439	3.489	6.799	7.473	2.780	355.469
-7.141	-0.610	-6.849	2.373	3.510	-1.225	4.775	-0.455	4.852	5.899	3.997	5.649	6.954	6.354	-6.880	-0.079	-2.263	-8.892	0.016	4.702	6.503	3.019	1.125	8.144	3.371	6.532	7.206	2.719	359.375
-6.842	-0.350	-6.645	2.443	3.412	-1.274	4.331	-0.679	4.457	5.281	3.604	5.314	6.598	6.180	-6.396	0.258	-1.908	-8.629	0.260	4.901	6.478	3.075	1.235	7.809	3.232	6.230	6.887	2.612	363.281
-6.522	-0.056	-6.436	2.551	3.322	-1.283	3.902	-0.883	4.080	4.662	3.198	4.935	6.186	5.987	-5.903	0.624	-1.561	-8.335	0.497	5.112	6.452	3.124	1.350	7.443	3.081	5.901	6.518	2.437	367.188
-6.194	0.262	-6.221	2.709	3.251	-1.245	3.505	-1.055	3.740	4.070	2.789	4.518	5.732	5.780	-5.439	1.007	-1.237	-8.006	0.719	5.333	6.430	3.173	1.471	7.063	2.938	5.564	6.107	2.187	371.094
-5.873	0.583	-6.001	2.914	3.199	-1.164	3.157	-1.184	3.458	3.537	2.396	4.078	5.251	5.560	-5.040	1.382	-0.957	-7.649	0.915	5.552	6.408	3.225	1.595	6.686	2.823	5.247	5.672	1.871	375.000
-5.580	0.874	-5.779	3.147	3.161	-1.049	2.869	-1.255	3.254	3.092	2.039	3.639	4.761	5.324	-4.733	1.713	-0.743	-7.274	1.073	5.743	6.372	3.277	1.716	6.330	2.761	4.982	5.239	1.513	378.906
-5.334	1.102	-5.561	3.374	3.125	-0.918	2.650	-1.258	3.144	2.757	1.737	3.228	4.281	5.069	-4.532	1.960	-0.612	-6.899	1.180	5.870	6.305	3.321	1.828	6.012	2.770	4.800	4.835	1.150	382.812
-5.149	1.237	-5.356	3.557	3.077	-0.789	2.500	-1.186	3.133	2.541	1.502	2.868	3.827	4.794	-4.431	2.091	-0.573	-6.543	1.228	5.900	6.188	3.347	1.926	5.744	2.862	4.719	4.484	0.821	386.719
-5.033	1.262	-5.168	3.662	3.010	-0.675	2.412	-1.042	3.214	2.430	1.334	2.572	3.414	4.500	-4.411	2.085	-0.621	-6.225	1.212	5.809	6.007	3.349	2.008	5.532	3.035	4.741	4.202	0.555	390.625
-4.980	1.178	-5.000	3.671	2.921	-0.583	2.369	-0.839	3.367	2.395	1.216	2.337	3.056	4.196	-4.442	1.944	-0.738	-5.959	1.137	5.592	5.762	3.323	2.076	5.378	3.278	4.850	3.992	0.367	394.531
-4.975	1.007	-4.851	3.587	2.816	-0.509	2.351	-0.601	3.556	2.389	1.119	2.146	2.761	3.897	-4.488	1.689	-0.898	-5.755	1.017	5.262	5.462	3.272	2.134	5.274	3.568	5.012	3.842	0.250	398.438
-4.994	0.784	-4.713	3.434	2.709	-0.441	2.333	-0.360	3.740	2.361	1.003	1.967	2.530	3.622	-4.514	1.360	-1.063	-5.608	0.872	4.855	5.134	3.208	2.191	5.206	3.873	5.183	3.730	0.178	402.344
-5.010	0.556	-4.578	3.251	2.616	-0.367	2.294	-0.148	3.876	2.263	0.829	1.766	2.363	3.389	-4.495	1.007	-1.197	-5.507	0.727	4.419	4.810	3.146	2.256	5.155	4.158	5.316	3.628	0.115	406.250
-5.000	0.364	-4.437	3.080	2.549	-0.276	2.214	0.006	3.932	2.060	0.566	1.513	2.251	3.216	-4.413	0.681	-1.270	-5.427	0.609	4.007	4.526	3.104	2.338	5.103	4.394	5.372	3.505	0.022	410.156
-4.948	0.240	-4.284	2.958	2.514	-0.167	2.082	0.084	3.888	1.741	0.204	1.191	2.182	3.111	-4.263	0.422	-1.262	-5.343	0.540	3.666	4.313	3.099	2.441	5.031	4.558	5.331	3.341	-0.127	414.062
-4.846	0.195	-4.116	2.902	2.506	-0.049	1.895	0.082	3.742	1.317	-0.246	0.801	2.136	3.072	-4.049	0.255	-1.170	-5.228	0.534	3.426	4.189	3.136	2.568	4.925	4.642	5.192	3.126	-0.342	417.969
-4.701	0.224	-3.934	2.916	2.513	0.058	1.657	0.010	3.514	0.821	-0.752	0.363	2.093	3.088	-3.786	0.183	-1.006	-5.065	0.591	3.297	4.156	3.214	2.713	4.774	4.650	4.974	2.862	-0.612	421.875
-4.522	0.306	-3.742	2.981	2.518	0.135	1.381	-0.114	3.231	0.297	-1.265	-0.088	2.028	3.135	-3.493	0.189	-0.796	-4.844	0.699	3.266	4.198	3.317	2.863	4.574	4.600	4.712	2.564	-0.905	425.781
-4.326	0.412	-3.543	3.071	2.503	0.166	1.085	-0.262	2.932	-0.208	-1.731	-0.509	1.919	3.186	-3.189	0.243	-0.574	-4.564	0.835	3.300	4.284	3.422	3.004	4.328	4.512	4.443	2.251	-1.182	429.688
-4.129	0.514	-3.343	3.158	2.454	0.145	0.789	-0.411	2.650	-0.652	-2.105	-0.863	1.750	3.212	-2.891	0.305	-0.376	-4.236	0.971	3.355	4.374	3.502	3.118	4.042	4.407	4.199	1.948	-1.399	433.594
-3.944	0.590	-3.141	3.219	2.367	0.080	0.513	-0.538	2.411	-1.007	-2.353	-1.122	1.514	3.189	-2.613	0.340	-0.232	-3.871	1.078	3.385	4.429	3.532	3.190	3.727	4.301	3.999	1.672	-1.525	437.500
-3.778	0.629	-2.938	3.241	2.245	-0.010	0.274	-0.632	2.229	-1.260	-2.462	-1.272	1.217	3.103	-2.362	0.319	-0.166	-3.487	1.133	3.353	4.418	3.495	3.207	3.398	4.196	3.844	1.435	-1.544	441.406
-3.634	0.630	-2.732	3.225	2.105	-0.099	0.088	-0.685	2.107	-1.413	-2.439	-1.317	0.876	2.952	-2.140	0.231	-0.185	-3.105	1.121	3.243	4.327	3.384	3.165	3.066	4.083	3.716	1.242	-1.460	445.312
-3.509	0.602	-2.518	3.183	1.965	-0.159	-0.036	-0.697	2.041	-1.477	-2.305	-1.273	0.520	2.749	-1.946	0.079	-0.288	-2.745	1.043	3.055	4.160	3.203	3.063	2.743	3.946	3.586	1.086	-1.297	449.219
-3.393	0.558	-2.290	3.132	1.848	-0.172	-0.094	-0.671	2.021	-1.466	-2.091	-1.165	0.180	2.514	-1.778	-0.117	-0.457	-2.426	0.908	2.815	3.941	2.969	2.908	2.435	3.762	3.420	0.957	-1.089	453.125
-3.280	0.514	-2.047	3.090	1.771	-0.128	-0.087	-0.612	2.037	-1.396	-1.831	-1.021	-0.111	2.273	-1.636	-0.330	-0.668	-2.164	0.737	2.561	3.704	2.703	2.711	2.147	3.512	3.194	0.844	-0.877	457.031
-3.163	0.485	-1.791	3.073	1.745	-0.033	-0.023	-0.525	2.083	-1.282	-1.557	-0.865	-0.330	2.052	-1.522	-0.529	-0.890	-1.967	0.555	2.334	3.488	2.431	2.487	1.882	3.193	2.897	0.738	-0.693	460.938
-3.038	0.477	-1.532	3.089	1.768	0.096	0.086	-0.416	2.152	-1.133	-1.293	-0.714	-0.466	1.870	-1.442	-0.692	-1.094	-1.837	0.386	2.165	3.323	2.178	2.251	1.643	2.814	2.545	0.636	-0.555	464.844
-2.909	0.491	-1.289	3.135	1.828	0.236	0.224	-0.293	2.241	-0.958	-1.055	-0.573	-0.521	1.739	-1.405	-0.808	-1.258	-1.769	0.245	2.071	3.225	1.961	2.019	1.437	2.404	2.172	0.545	-0.464	468.750
-2.781	0.519	-1.087	3.201	1.907	0.364	0.372	-0.165	2.348	-0.764	-0.847	-0.440	-0.510	1.656	-1.419	-0.880	-1.371	-1.759	0.141	2.043	3.189	1.789	1.802	1.270	2.007	1.832	0.480	-0.401	472.656
-2.666	0.548	-0.950	3.272	1.979	0.462	0.511	-0.039	2.469	-0.555	-0.664	-0.300	-0.459	1.610	-1.486	-0.925	-1.436	-1.803	0.068	2.053	3.195	1.660	1.608	1.149	1.669	1.582	0.457	-0.333	476.562
-2.574	0.559	-0.898	3.328	2.020	0.517	0.623	0.074	2.603	-0.337	-0.494	-0.138	-0.396	1.578	-1.604	-0.969	-1.471	-1.898	0.015	2.061	3.210	1.566	1.438	1.079	1.434	1.474	0.497	-0.221	480.469
-2.518	0.538	-0.936	3.352	2.012	0.524	0.697	0.170	2.745	-0.113	-0.318	0.068	-0.350	1.537	-1.762	-1.039	-1.501	-2.041	-0.039	2.027	3.199	1.491	1.290	1.061	1.334	1.545	0.612	-0.025	484.375
-2.507	0.473	-1.059	3.329	1.943	0.484	0.731	0.243	2.894	0.118	-0.112	0.335	-0.340	1.465	-1.942	-1.155	-1.557	-2.229	-0.115	1.921	3.135	1.417	1.155	1.092	1.378	1.804	0.811	0.283	488.281
-2.544	0.356	-1.243	3.251	1.811	0.400	0.731	0.294	3.044	0.359	0.140	0.672	-0.373	1.349	-2.124	-1.329	-1.664	-2.453	-0.227	1.730	3.006	1.330	1.026	1.163	1.553	2.234	1.090	0.715	492.188
-2.630	0.184	-1.459	3.117	1.623	0.278	0.711	0.325	3.191	0.614	0.454	1.081	-0.443	1.187	-2.291	-1.555	-1.838	-2.702	-0.385	1.464	2.815	1.223	0.897	1.265	1.829	2.793	1.436	1.264	496.094
-2.758	-0.040	-1.672	2.930	1.393	0.128	0.689	0.340	3.329	0.890	0.830	1.553	-0.532	0.991	-2.427	-1.820	-2.078	-2.959	-0.587	1.151	2.583	1.096	0.764	1.386	2.157	3.422	1.830	1.903	500.000
-2.914	-0.310	-1.852	2.705	1.140	-0.041	0.682	0.342	3.452	1.188	1.258	2.068	-0.613	0.781	-2.528	-2.097	-2.368	-3.207	-0.820	0.830	2.341	0.958	0.630	1.516	2.486	4.054	2.248	2.589	503.906
-3.081	-0.610	-1.980	2.461	0.885	-0.218	0.703	0.333	3.553	1.501	1.713	2.594	-0.658	0.584	-2.596	-2.358	-2.675	-3.430	-1.063	0.542	2.120	0.823	0.501	1.649	2.768	4.626	2.660	3.269	507.812
-3.238	-0.922	-2.047	2.223	0.648	-0.390	0.756	0.315	3.622	1.810	2.159	3.094	-0.646	0.426	-2.637	-2.574	-2.958	-3.612	-1.290	0.324	1.952	0.713	0.388	1.780	2.967	5.085	3.039	3.886	511.719
-3.364	-1.217	-2.056	2.022	0.450	-0.546	0.831	0.283	3.647	2.086	2.548	3.522	-0.567	0.330	-2.661	-2.718	-3.172	-3.740	-1.467	0.202	1.857	0.647	0.304	1.901	3.059	5.393	3.357	4.386	515.625
-3.441	-1.464	-2.018	1.885	0.305	-0.679	0.911	0.234	3.620	2.290	2.835	3.835	-0.428	0.309	-2.673	-2.773	-3.275	-3.804	-1.564	0.190	1.847	0.644	0.264	2.007	3.043	5.530	3.585	4.721	519.531
-3.453	-1.627	-1.943	1.838	0.224	-0.778	0.973	0.162	3.530	2.380	2.975	3.992	-0.253	0.367	-2.669	-2.726	-3.238	-3.798	-1.556	0.290	1.924	0.715	0.278	2.085	2.926	5.494	3.700	4.856	523.438
-3.392	-1.679	-1.840	1.899	0.218	-0.837	0.990	0.065	3.375	2.322	2.938	3.963	-0.074	0.497	-2.639	-2.576	-3.050	-3.721	-1.431	0.493	2.081	0.864	0.353	2.119	2.731	5.291	3.680	4.769	527.344
-3.257	-1.598	-1.711	2.073	0.288	-0.849	0.942	-0.057	3.159	2.094	2.711	3.732	0.068	0.681	-2.566	-2.326	-2.718	-3.577	-1.190	0.785	2.306	1.083	0.487	2.091	2.483	4.942	3.511	4.460	531.250
-3.055	-1.381	-1.557	2.354	0.429	-0.808	0.820	-0.196	2.892	1.697	2.303	3.306	0.136	0.895	-2.429	-1.991	-2.269	-3.374	-0.849	1.145	2.579	1.357	0.670	1.985	2.209	4.474	3.192	3.944	535.156
-2.796	-1.044	-1.377	2.718	0.630	-0.715	0.621	-0.345	2.595	1.155	1.747	2.712	0.099	1.114	-2.218	-1.590	-1.743	-3.127	-0.440	1.549	2.880	1.661	0.885	1.790	1.934	3.920	2.734	3.262	539.062
-2.499	-0.618	-1.172	3.127	0.868	-0.578	0.359	-0.491	2.291	0.515	1.096	1.999	-0.056	1.309	-1.929	-1.149	-1.190	-2.852	-0.004	1.971	3.185	1.965	1.112	1.506	1.679	3.315	2.163	2.470	542.969
-2.184	-0.146	-0.941	3.540	1.116	-0.412	0.052	-0.622	2.005	-0.160	0.414	1.232	-0.329	1.457	-1.575	-0.695	-0.661	-2.571	0.416	2.385	3.470	2.241	1.325	1.146	1.458	2.699	1.523	1.638	546.875
-1.873	0.327	-0.687	3.911	1.344	-0.236	-0.270	-0.725	1.758	-0.802	-0.230	0.482	-0.697	1.541	-1.181	-0.257	-0.201	-2.305	0.776	2.764	3.715	2.462	1.503	0.735	1.277	2.104	0.864	0.840	550.781
-1.585	0.760	-0.417	4.207	1.530	-0.070	-0.576	-0.791	1.566	-1.344	-0.774	-0.181	-1.124	1.556	-0.783	0.137	0.156	-2.074	1.043	3.087	3.902	2.606	1.626	0.308	1.135	1.557	0.241	0.144	554.688
-1.338	1.126	-0.142	4.408	1.661	0.072	-0.835	-0.817	1.435	-1.731	-1.169	-0.699	-1.561	1.504	-0.421	0.465	0.387	-1.895	1.192	3.336	4.020	2.659	1.679	-0.099	1.021	1.074	-0.297	-0.398	558.594
-1.144	1.412	0.120	4.516	1.738	0.183	-1.017	-0.802	1.361	-1.930	-1.388	-1.034	-1.957	1.403	-0.131	0.708	0.488	-1.778	1.218	3.500	4.068	2.619	1.655	-0.453	0.920	0.657	-0.713	-0.756	562.500
-1.008	1.619	0.347	4.546	1.775	0.267	-1.102	-0.754	1.333	-1.930	-1.429	-1.173	-2.262	1.277	0.062	0.860	0.469	-1.733	1.127	3.578	4.053	2.490	1.553	-0.728	0.813	0.300	-0.986	-0.928	566.406
-0.930	1.755	0.514	4.526	1.792	0.335	-1.078	-0.683	1.333	-1.749	-1.312	-1.129	-2.435	1.155	0.148	0.920	0.354	-1.762	0.939	3.576	3.992	2.290	1.381	-0.912	0.685	-0.011	-1.114	-0.934	570.312
-0.905	1.836	0.603	4.485	1.815	0.403	-0.950	-0.604	1.341	-1.426	-1.082	-0.938	-2.453	1.069	0.130	0.896	0.172	-1.862	0.684	3.507	3.907	2.041	1.155	-1.002	0.525	-0.291	-1.112	-0.816	574.219
-0.923	1.872	0.602	4.445	1.861	0.486	-0.733	-0.532	1.336	-1.016	-0.794	-0.654	-2.312	1.041	0.028	0.805	-0.038	-2.018	0.398	3.392	3.824	1.775	0.898	-1.009	0.335	-0.550	-1.010	-0.627	578.125
-0.968	1.871	0.517	4.421	1.940	0.593	-0.460	-0.479	1.303	-0.587	-0.512	-0.341	-2.026	1.086	-0.130	0.669	-0.242	-2.204	0.119	3.253	3.764	1.522	0.640	-0.948	0.126	-0.791	-0.846	-0.425	582.031
-1.026	1.837	0.364	4.414	2.049	0.721	-0.169	-0.454	1.233	-0.203	-0.295	-0.064	-1.632	1.205	-0.311	0.514	-0.407	-2.385	-0.116	3.114	3.743	1.313	0.412	-0.843	-0.082	-1.011	-0.662	-0.262	585.938
-1.080	1.774	0.176	4.417	2.172	0.861	0.093	-0.457	1.123	0.078	-0.192	0.121	-1.180	1.384	-0.484	0.365	-0.510	-2.520	-0.277	2.995	3.769	1.173	0.247	-0.718	-0.259	-1.196	-0.498	-0.179	589.844
-1.116	1.685	-0.011	4.422	2.289	0.993	0.286	-0.484	0.984	0.215	-0.230	0.173	-0.731	1.599	-0.624	0.247	-0.536	-2.573	-0.345	2.910	3.837	1.117	0.168	-0.594	-0.377	-1.329	-0.386	-0.200	593.750
-1.126	1.581	-0.154	4.424	2.378	1.098	0.377	-0.522	0.831	0.186	-0.417	0.073	-0.343	1.817	-0.711	0.178	-0.482	-2.522	-0.313	2.869	3.936	1.147	0.188	-0.492	-0.411	-1.394	-0.349	-0.333	597.656
-1.103	1.476	-0.219	4.424	2.423	1.163	0.351	-0.557	0.687	-0.003	-0.736	-0.176	-0.071	2.008	-0.737	0.170	-0.357	-2.363	-0.189	2.873	4.050	1.253	0.305	-0.428	-0.347	-1.380	-0.398	-0.569	601.562
-1.046	1.385	-0.180	4.430	2.416	1.183	0.210	-0.573	0.576	-0.327	-1.151	-0.550	0.049	2.142	-0.702	0.224	-0.178	-2.116	0.008	2.917	4.160	1.414	0.501	-0.414	-0.185	-1.287	-0.532	-0.885	605.469
-0.958	1.321	-0.028	4.452	2.360	1.163	-0.023	-0.558	0.519	-0.743	-1.613	-1.008	0.001	2.202	-0.616	0.333	0.029	-1.816	0.248	2.992	4.252	1.598	0.744	-0.456	0.062	-1.123	-0.738	-1.248	609.375
-0.846	1.292	0.229	4.495	2.265	1.118	-0.313	-0.504	0.529	-1.196	-2.069	-1.498	-0.206	2.181	-0.495	0.480	0.240	-1.509	0.494	3.082	4.312	1.772	0.994	-0.556	0.371	-0.907	-0.996	-1.618	613.281
-0.719	1.295	0.563	4.559	2.145	1.063	-0.617	-0.413	0.609	-1.633	-2.469	-1.965	-0.543	2.086	-0.360	0.642	0.426	-1.239	0.713	3.170	4.334	1.901	1.209	-0.707	0.710	-0.660	-1.277	-1.955	617.188
-0.589	1.319	0.932	4.635	2.018	1.012	-0.896	-0.293	0.746	-2.005	-2.774	-2.359	-0.965	1.934	-0.230	0.792	0.566	-1.042	0.871	3.240	4.317	1.961	1.355	-0.894	1.052	-0.401	-1.545	-2.216	621.094
-0.469	1.348	1.284	4.702	1.892	0.974	-1.123	-0.160	0.916	-2.284	-2.962	-2.640	-1.418	1.747	-0.121	0.906	0.646	-0.937	0.947	3.277	4.263	1.936	1.412	-1.096	1.375	-0.143	-1.769	-2.367	625.000
