FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-10.451	-7.905	-8.699	-6.694	-5.332	-6.067	11.741	11.346	24.361	21.273	14.092	9.117	0.279	-7.300	-11.195	-11.641	-10.905	-9.436	-10.623	-13.502	-12.081	-7.881	-5.554	4.503	10.910	28.351	14.931	20.167	207.031
-10.153	-7.645	-8.750	-6.461	-5.026	-6.108	11.577	10.525	22.921	20.228	12.965	8.422	1.081	-6.504	-10.835	-11.178	-10.402	-9.240	-9.947	-13.026	-11.432	-6.998	-4.838	5.162	10.982	27.811	15.087	19.474	210.938
-9.827	-7.422	-8.802	-6.253	-4.708	-6.156	11.371	9.661	21.325	19.035	11.750	7.668	1.986	-5.620	-10.422	-10.674	-9.856	-9.016	-9.217	-12.482	-10.712	-6.067	-4.087	5.842	11.038	27.150	15.171	18.673	214.844
-9.507	-7.262	-8.862	-6.083	-4.389	-6.202	11.167	8.809	19.684	17.781	10.533	6.902	2.957	-4.681	-10.002	-10.183	-9.327	-8.786	-8.501	-11.923	-9.961	-5.148	-3.338	6.532	11.100	26.439	15.212	17.828	218.750
-9.230	-7.181	-8.936	-5.959	-4.078	-6.234	11.001	8.022	18.108	16.553	9.391	6.170	3.949	-3.731	-9.622	-9.755	-8.866	-8.572	-7.857	-11.401	-9.223	-4.294	-2.623	7.221	11.193	25.751	15.236	17.003	222.656
-9.024	-7.185	-9.023	-5.882	-3.782	-6.243	10.902	7.347	16.697	15.427	8.389	5.508	4.909	-2.817	-9.321	-9.428	-8.516	-8.396	-7.332	-10.960	-8.536	-3.548	-1.967	7.898	11.337	25.150	15.268	16.255	226.562
-8.913	-7.274	-9.124	-5.848	-3.508	-6.220	10.881	6.818	15.532	14.466	7.569	4.947	5.783	-1.992	-9.129	-9.230	-8.303	-8.272	-6.957	-10.635	-7.940	-2.937	-1.388	8.544	11.544	24.687	15.327	15.630	230.469
-8.909	-7.440	-9.235	-5.857	-3.266	-6.164	10.939	6.465	14.668	13.712	6.956	4.502	6.517	-1.306	-9.064	-9.174	-8.234	-8.204	-6.743	-10.450	-7.471	-2.478	-0.898	9.139	11.825	24.396	15.421	15.158	234.375
-9.017	-7.675	-9.354	-5.904	-3.066	-6.078	11.061	6.307	14.133	13.185	6.554	4.180	7.069	-0.804	-9.127	-9.257	-8.301	-8.189	-6.682	-10.414	-7.155	-2.175	-0.503	9.657	12.179	24.291	15.544	14.853	238.281
-9.227	-7.968	-9.481	-5.989	-2.918	-5.971	11.228	6.359	13.926	12.884	6.352	3.978	7.410	-0.516	-9.307	-9.469	-8.480	-8.215	-6.755	-10.525	-7.012	-2.022	-0.207	10.073	12.594	24.361	15.683	14.712	242.188
-9.523	-8.308	-9.614	-6.111	-2.829	-5.850	11.419	6.625	14.025	12.791	6.328	3.886	7.533	-0.452	-9.583	-9.789	-8.742	-8.266	-6.934	-10.768	-7.045	-2.008	-0.012	10.366	13.052	24.578	15.812	14.716	246.094
-9.881	-8.682	-9.751	-6.269	-2.798	-5.727	11.616	7.100	14.385	12.875	6.453	3.888	7.456	-0.596	-9.926	-10.188	-9.052	-8.328	-7.187	-11.120	-7.240	-2.116	0.086	10.525	13.525	24.897	15.908	14.832	250.000
-10.275	-9.073	-9.889	-6.461	-2.817	-5.609	11.809	7.763	14.950	13.097	6.695	3.967	7.219	-0.907	-10.307	-10.639	-9.383	-8.389	-7.484	-11.545	-7.567	-2.322	0.091	10.554	13.983	25.263	15.950	15.021	253.906
-10.683	-9.468	-10.027	-6.680	-2.872	-5.503	11.996	8.574	15.651	13.416	7.020	4.103	6.887	-1.323	-10.701	-11.113	-9.712	-8.444	-7.797	-12.004	-7.979	-2.598	0.015	10.470	14.396	25.624	15.926	15.244	257.812
-11.089	-9.851	-10.167	-6.920	-2.944	-5.414	12.182	9.472	16.419	13.791	7.394	4.282	6.533	-1.769	-11.087	-11.584	-10.026	-8.495	-8.104	-12.455	-8.422	-2.912	-0.121	10.308	14.745	25.933	15.843	15.465	261.719
-11.483	-10.209	-10.315	-7.167	-3.009	-5.348	12.373	10.382	17.185	14.187	7.786	4.489	6.235	-2.165	-11.454	-12.029	-10.320	-8.551	-8.388	-12.858	-8.833	-3.227	-0.291	10.113	15.016	26.160	15.722	15.661	265.625
-11.863	-10.534	-10.479	-7.408	-3.049	-5.310	12.576	11.221	17.887	14.570	8.167	4.714	6.063	-2.439	-11.798	-12.431	-10.592	-8.623	-8.634	-13.176	-9.155	-3.505	-0.465	9.935	15.207	26.289	15.596	15.818	269.531
-12.232	-10.818	-10.671	-7.627	-3.046	-5.303	12.792	11.909	18.471	14.912	8.508	4.944	6.067	-2.534	-12.121	-12.774	-10.846	-8.722	-8.831	-13.380	-9.339	-3.710	-0.611	9.817	15.325	26.320	15.504	15.932	273.438
-12.592	-11.058	-10.903	-7.808	-2.992	-5.333	13.015	12.386	18.898	15.186	8.786	5.168	6.269	-2.419	-12.427	-13.045	-11.082	-8.856	-8.969	-13.452	-9.351	-3.811	-0.700	9.794	15.380	26.264	15.478	16.007	277.344
-12.945	-11.254	-11.179	-7.940	-2.884	-5.400	13.234	12.617	19.141	15.369	8.980	5.368	6.666	-2.085	-12.722	-13.237	-11.301	-9.022	-9.041	-13.384	-9.173	-3.786	-0.710	9.882	15.386	26.138	15.541	16.046	281.250
-13.291	-11.413	-11.497	-8.015	-2.727	-5.502	13.432	12.603	19.190	15.444	9.076	5.528	7.226	-1.550	-13.007	-13.347	-11.499	-9.209	-9.043	-13.181	-8.811	-3.626	-0.629	10.077	15.356	25.955	15.693	16.051	285.156
-13.624	-11.544	-11.846	-8.033	-2.534	-5.633	13.593	12.376	19.054	15.403	9.066	5.628	7.897	-0.852	-13.280	-13.379	-11.671	-9.395	-8.969	-12.861	-8.289	-3.331	-0.454	10.357	15.299	25.725	15.915	16.018	289.062
-13.936	-11.659	-12.206	-8.001	-2.323	-5.783	13.703	11.995	18.760	15.252	8.954	5.652	8.616	-0.048	-13.534	-13.341	-11.808	-9.554	-8.821	-12.451	-7.647	-2.917	-0.192	10.689	15.222	25.454	16.170	15.939	292.969
-14.219	-11.768	-12.554	-7.930	-2.111	-5.939	13.755	11.526	18.347	15.005	8.747	5.590	9.318	0.800	-13.760	-13.246	-11.898	-9.660	-8.600	-11.983	-6.935	-2.406	0.143	11.032	15.126	25.139	16.411	15.804	296.875
-14.463	-11.877	-12.865	-7.834	-1.916	-6.088	13.746	11.040	17.862	14.689	8.463	5.440	9.946	1.627	-13.948	-13.106	-11.929	-9.693	-8.309	-11.487	-6.207	-1.829	0.529	11.345	15.013	24.780	16.592	15.604	300.781
-14.660	-11.983	-13.120	-7.727	-1.750	-6.214	13.679	10.589	17.352	14.332	8.118	5.205	10.455	2.379	-14.088	-12.931	-11.887	-9.642	-7.954	-10.987	-5.508	-1.217	0.939	11.595	14.880	24.374	16.671	15.334	304.688
-14.806	-12.077	-13.304	-7.615	-1.615	-6.306	13.563	10.207	16.856	13.961	7.731	4.895	10.818	3.014	-14.171	-12.721	-11.763	-9.506	-7.545	-10.493	-4.870	-0.602	1.347	11.762	14.727	23.923	16.620	14.991	308.594
-14.896	-12.137	-13.411	-7.500	-1.509	-6.353	13.405	9.908	16.400	13.598	7.316	4.526	11.021	3.510	-14.192	-12.468	-11.549	-9.294	-7.088	-10.004	-4.310	-0.013	1.726	11.834	14.552	23.431	16.428	14.582	312.500
-14.929	-12.138	-13.444	-7.373	-1.418	-6.345	13.214	9.682	15.996	13.254	6.884	4.113	11.068	3.862	-14.148	-12.159	-11.246	-9.025	-6.596	-9.507	-3.827	0.527	2.053	11.813	14.351	22.907	16.098	14.116	316.406
-14.903	-12.052	-13.410	-7.221	-1.327	-6.277	12.996	9.509	15.645	12.931	6.447	3.677	10.969	4.079	-14.039	-11.778	-10.862	-8.721	-6.081	-8.982	-3.409	1.000	2.309	11.707	14.123	22.358	15.649	13.606	320.312
-14.817	-11.857	-13.323	-7.028	-1.218	-6.147	12.757	9.365	15.342	12.631	6.018	3.241	10.744	4.182	-13.867	-11.312	-10.411	-8.405	-5.556	-8.413	-3.038	1.395	2.481	11.530	13.866	21.794	15.105	13.069	324.219
-14.673	-11.536	-13.197	-6.782	-1.079	-5.956	12.502	9.228	15.078	12.352	5.617	2.830	10.416	4.195	-13.641	-10.758	-9.915	-8.103	-5.038	-7.790	-2.699	1.706	2.565	11.297	13.580	21.221	14.497	12.520	328.125
-14.472	-11.087	-13.045	-6.475	-0.905	-5.711	12.236	9.084	14.850	12.099	5.269	2.472	10.008	4.140	-13.372	-10.124	-9.398	-7.840	-4.542	-7.116	-2.382	1.932	2.564	11.021	13.266	20.640	13.853	11.976	332.031
-14.223	-10.520	-12.874	-6.111	-0.699	-5.424	11.969	8.928	14.657	11.879	5.003	2.194	9.549	4.037	-13.075	-9.431	-8.885	-7.637	-4.085	-6.407	-2.083	2.080	2.490	10.715	12.930	20.051	13.201	11.450	335.938
-13.936	-9.859	-12.688	-5.704	-0.474	-5.110	11.710	8.764	14.500	11.708	4.845	2.016	9.067	3.901	-12.771	-8.710	-8.400	-7.512	-3.679	-5.691	-1.808	2.158	2.361	10.390	12.578	19.451	12.563	10.953	339.844
-13.627	-9.135	-12.483	-5.276	-0.248	-4.787	11.471	8.602	14.381	11.595	4.812	1.948	8.592	3.746	-12.484	-7.998	-7.961	-7.472	-3.333	-5.001	-1.561	2.182	2.197	10.057	12.217	18.834	11.956	10.491	343.750
-13.316	-8.386	-12.256	-4.851	-0.038	-4.469	11.263	8.453	14.294	11.545	4.903	1.981	8.156	3.585	-12.237	-7.328	-7.580	-7.512	-3.049	-4.367	-1.348	2.169	2.022	9.731	11.859	18.202	11.395	10.065	347.656
-13.023	-7.655	-12.005	-4.456	0.140	-4.169	11.097	8.328	14.229	11.551	5.093	2.085	7.790	3.439	-12.050	-6.726	-7.260	-7.616	-2.822	-3.813	-1.168	2.140	1.859	9.428	11.516	17.563	10.892	9.674	351.562
-12.769	-6.982	-11.735	-4.118	0.278	-3.895	10.980	8.235	14.168	11.590	5.333	2.214	7.523	3.329	-11.934	-6.211	-6.999	-7.758	-2.640	-3.354	-1.010	2.118	1.731	9.168	11.204	16.939	10.458	9.315	355.469
-12.571	-6.405	-11.460	-3.857	0.377	-3.652	10.915	8.172	14.090	11.627	5.555	2.306	7.378	3.281	-11.893	-5.791	-6.788	-7.911	-2.491	-2.996	-0.861	2.123	1.655	8.969	10.944	16.366	10.107	8.990	359.375
-12.443	-5.958	-11.200	-3.693	0.440	-3.441	10.899	8.135	13.978	11.615	5.681	2.304	7.368	3.319	-11.922	-5.467	-6.617	-8.044	-2.362	-2.737	-0.707	2.172	1.644	8.852	10.761	15.893	9.853	8.707	363.281
-12.395	-5.667	-10.980	-3.637	0.478	-3.265	10.924	8.111	13.825	11.512	5.636	2.159	7.497	3.459	-12.008	-5.241	-6.481	-8.138	-2.243	-2.575	-0.536	2.274	1.708	8.830	10.684	15.577	9.713	8.482	367.188
-12.427	-5.543	-10.823	-3.694	0.500	-3.120	10.975	8.088	13.633	11.277	5.366	1.846	7.751	3.703	-12.131	-5.110	-6.375	-8.178	-2.132	-2.502	-0.346	2.430	1.848	8.909	10.736	15.466	9.696	8.330	371.094
-12.532	-5.584	-10.739	-3.856	0.514	-3.003	11.028	8.055	13.413	10.885	4.844	1.367	8.100	4.039	-12.267	-5.069	-6.297	-8.156	-2.031	-2.513	-0.142	2.633	2.060	9.084	10.929	15.582	9.802	8.263	375.000
-12.688	-5.767	-10.723	-4.105	0.528	-2.907	11.057	8.007	13.180	10.327	4.083	0.754	8.500	4.439	-12.390	-5.110	-6.248	-8.068	-1.941	-2.598	0.063	2.872	2.336	9.335	11.254	15.909	10.010	8.278	378.906
-12.860	-6.049	-10.755	-4.411	0.549	-2.820	11.032	7.942	12.945	9.613	3.129	0.058	8.898	4.865	-12.470	-5.216	-6.220	-7.908	-1.864	-2.741	0.252	3.131	2.662	9.629	11.674	16.381	10.273	8.345	382.812
-13.000	-6.372	-10.797	-4.731	0.582	-2.726	10.928	7.863	12.708	8.771	2.059	-0.658	9.236	5.274	-12.480	-5.358	-6.199	-7.669	-1.795	-2.918	0.414	3.396	3.025	9.925	12.128	16.884	10.526	8.412	386.719
-13.057	-6.666	-10.804	-5.011	0.636	-2.608	10.726	7.772	12.457	7.843	0.965	-1.333	9.462	5.631	-12.394	-5.500	-6.163	-7.346	-1.719	-3.098	0.544	3.657	3.408	10.175	12.535	17.279	10.684	8.407	390.625
-12.982	-6.864	-10.732	-5.199	0.718	-2.450	10.421	7.674	12.173	6.877	-0.058	-1.922	9.539	5.907	-12.191	-5.599	-6.083	-6.941	-1.619	-3.244	0.650	3.911	3.796	10.335	12.815	17.426	10.666	8.250	394.531
-12.745	-6.909	-10.548	-5.249	0.838	-2.239	10.025	7.571	11.837	5.926	-0.928	-2.401	9.449	6.093	-11.865	-5.618	-5.932	-6.467	-1.477	-3.321	0.750	4.155	4.172	10.370	12.901	17.217	10.407	7.877	398.438
-12.338	-6.773	-10.238	-5.132	1.000	-1.971	9.561	7.464	11.441	5.041	-1.587	-2.768	9.199	6.195	-11.427	-5.531	-5.693	-5.952	-1.280	-3.304	0.865	4.389	4.519	10.260	12.753	16.605	9.878	7.254	402.344
-11.784	-6.456	-9.814	-4.842	1.205	-1.649	9.067	7.359	10.991	4.265	-2.006	-3.038	8.822	6.235	-10.905	-5.333	-5.369	-5.438	-1.028	-3.179	1.020	4.612	4.822	10.008	12.372	15.613	9.095	6.394	406.250
-11.132	-5.992	-9.309	-4.403	1.448	-1.284	8.586	7.261	10.509	3.631	-2.189	-3.239	8.365	6.242	-10.344	-5.041	-4.979	-4.971	-0.738	-2.954	1.230	4.821	5.070	9.637	11.792	14.327	8.122	5.353	410.156
-10.444	-5.439	-8.768	-3.858	1.719	-0.889	8.159	7.179	10.023	3.152	-2.170	-3.402	7.889	6.247	-9.795	-4.689	-4.559	-4.593	-0.436	-2.650	1.501	5.012	5.256	9.188	11.073	12.879	7.052	4.222	414.062
-9.790	-4.866	-8.242	-3.267	2.009	-0.482	7.817	7.122	9.561	2.827	-2.001	-3.558	7.449	6.276	-9.304	-4.320	-4.152	-4.329	-0.150	-2.298	1.828	5.179	5.382	8.710	10.286	11.407	5.994	3.103	417.969
-9.223	-4.335	-7.770	-2.688	2.307	-0.079	7.577	7.094	9.142	2.636	-1.747	-3.730	7.084	6.345	-8.905	-3.973	-3.794	-4.184	0.092	-1.931	2.195	5.320	5.455	8.246	9.492	10.027	5.044	2.086	421.875
-8.775	-3.893	-7.374	-2.169	2.603	0.308	7.436	7.095	8.771	2.552	-1.473	-3.930	6.813	6.454	-8.607	-3.676	-3.508	-4.139	0.278	-1.579	2.578	5.434	5.485	7.828	8.733	8.810	4.266	1.230	425.781
-8.449	-3.559	-7.052	-1.743	2.891	0.672	7.377	7.119	8.440	2.540	-1.231	-4.163	6.632	6.588	-8.400	-3.439	-3.300	-4.157	0.409	-1.258	2.950	5.521	5.482	7.467	8.025	7.775	3.683	0.554	429.688
-8.220	-3.326	-6.784	-1.416	3.166	1.008	7.366	7.156	8.132	2.562	-1.063	-4.424	6.516	6.723	-8.249	-3.252	-3.151	-4.192	0.502	-0.974	3.285	5.586	5.454	7.153	7.366	6.901	3.277	0.040	433.594
-8.041	-3.166	-6.535	-1.175	3.425	1.317	7.361	7.195	7.815	2.576	-1.001	-4.706	6.427	6.828	-8.108	-3.091	-3.030	-4.197	0.585	-0.723	3.564	5.635	5.413	6.865	6.738	6.136	2.997	-0.364	437.500
-7.857	-3.034	-6.266	-0.991	3.667	1.600	7.316	7.219	7.451	2.532	-1.075	-5.012	6.327	6.882	-7.927	-2.921	-2.893	-4.131	0.693	-0.485	3.783	5.679	5.369	6.576	6.123	5.421	2.772	-0.725	441.406
-7.611	-2.881	-5.943	-0.819	3.892	1.862	7.187	7.208	6.994	2.376	-1.315	-5.354	6.187	6.876	-7.659	-2.701	-2.695	-3.963	0.863	-0.235	3.950	5.738	5.340	6.263	5.510	4.702	2.529	-1.114	445.312
-7.261	-2.659	-5.542	-0.613	4.106	2.105	6.941	7.137	6.400	2.052	-1.750	-5.755	5.991	6.820	-7.272	-2.396	-2.400	-3.680	1.126	0.056	4.094	5.835	5.345	5.917	4.897	3.941	2.209	-1.594	449.219
-6.784	-2.338	-5.059	-0.334	4.313	2.330	6.557	6.982	5.636	1.516	-2.400	-6.243	5.740	6.741	-6.755	-1.981	-1.984	-3.285	1.500	0.417	4.252	5.996	5.402	5.541	4.294	3.120	1.773	-2.203	453.125
-6.183	-1.906	-4.508	0.040	4.517	2.534	6.038	6.723	4.693	0.754	-3.263	-6.831	5.448	6.676	-6.119	-1.448	-1.446	-2.795	1.987	0.865	4.462	6.241	5.526	5.154	3.717	2.241	1.209	-2.951	457.031
-5.490	-1.374	-3.921	0.507	4.716	2.707	5.407	6.355	3.601	-0.210	-4.298	-7.511	5.138	6.656	-5.398	-0.815	-0.808	-2.246	2.565	1.397	4.750	6.575	5.719	4.776	3.187	1.328	0.540	-3.810	460.938
-4.759	-0.782	-3.347	1.036	4.898	2.833	4.708	5.895	2.433	-1.300	-5.419	-8.238	4.834	6.698	-4.643	-0.123	-0.117	-1.679	3.195	1.990	5.117	6.986	5.970	4.433	2.725	0.421	-0.191	-4.722	464.844
-4.061	-0.186	-2.839	1.574	5.043	2.895	4.002	5.379	1.294	-2.402	-6.504	-8.935	4.555	6.799	-3.922	0.568	0.563	-1.147	3.818	2.596	5.538	7.442	6.250	4.144	2.348	-0.425	-0.918	-5.602	468.750
-3.469	0.349	-2.450	2.054	5.126	2.877	3.353	4.859	0.307	-3.379	-7.409	-9.502	4.312	6.933	-3.299	1.185	1.162	-0.697	4.368	3.155	5.965	7.892	6.523	3.918	2.071	-1.154	-1.571	-6.354	472.656
-3.042	0.762	-2.219	2.409	5.120	2.769	2.820	4.394	-0.414	-4.103	-8.002	-9.844	4.109	7.058	-2.832	1.662	1.614	-0.370	4.785	3.605	6.338	8.284	6.749	3.762	1.902	-1.712	-2.089	-6.893	476.562
-2.818	1.010	-2.165	2.594	5.010	2.571	2.441	4.034	-0.793	-4.488	-8.194	-9.892	3.938	7.130	-2.556	1.947	1.872	-0.189	5.022	3.895	6.598	8.567	6.894	3.670	1.844	-2.058	-2.425	-7.161	480.469
-2.800	1.074	-2.281	2.587	4.791	2.298	2.227	3.810	-0.807	-4.509	-7.963	-9.626	3.789	7.110	-2.478	2.020	1.919	-0.155	5.058	4.000	6.703	8.711	6.942	3.638	1.896	-2.172	-2.560	-7.136	484.375
-2.960	0.966	-2.532	2.402	4.474	1.970	2.160	3.729	-0.494	-4.214	-7.365	-9.085	3.644	6.975	-2.574	1.892	1.766	-0.246	4.904	3.921	6.636	8.705	6.895	3.653	2.052	-2.058	-2.506	-6.842	488.281
-3.241	0.722	-2.869	2.079	4.085	1.618	2.197	3.771	0.057	-3.709	-6.518	-8.357	3.488	6.720	-2.794	1.605	1.458	-0.423	4.596	3.689	6.408	8.565	6.772	3.706	2.301	-1.741	-2.299	-6.339	492.188
-3.573	0.395	-3.229	1.676	3.658	1.273	2.281	3.899	0.727	-3.131	-5.581	-7.565	3.306	6.359	-3.075	1.222	1.056	-0.634	4.194	3.358	6.054	8.327	6.607	3.781	2.625	-1.269	-1.997	-5.713	496.094
-3.883	0.041	-3.555	1.255	3.230	0.963	2.355	4.065	1.395	-2.617	-4.713	-6.837	3.086	5.917	-3.353	0.812	0.630	-0.826	3.763	2.987	5.625	8.036	6.434	3.862	3.002	-0.705	-1.667	-5.059	500.000
-4.112	-0.285	-3.801	0.872	2.832	0.708	2.374	4.224	1.962	-2.266	-4.044	-6.277	2.821	5.429	-3.572	0.441	0.244	-0.955	3.366	2.634	5.173	7.738	6.284	3.929	3.402	-0.118	-1.375	-4.466	503.906
-4.224	-0.545	-3.935	0.564	2.488	0.523	2.309	4.342	2.367	-2.128	-3.643	-5.949	2.511	4.926	-3.701	0.154	-0.055	-0.992	3.051	2.344	4.748	7.468	6.176	3.963	3.791	0.421	-1.176	-4.002	507.812
-4.206	-0.715	-3.947	0.350	2.208	0.411	2.155	4.402	2.595	-2.196	-3.519	-5.863	2.158	4.436	-3.727	-0.024	-0.239	-0.930	2.847	2.142	4.381	7.250	6.115	3.942	4.133	0.851	-1.105	-3.711	511.719
-4.067	-0.784	-3.838	0.231	1.994	0.369	1.918	4.398	2.663	-2.424	-3.627	-5.987	1.766	3.980	-3.658	-0.089	-0.303	-0.773	2.764	2.036	4.092	7.094	6.099	3.851	4.395	1.124	-1.180	-3.606	515.625
-3.833	-0.754	-3.622	0.199	1.836	0.388	1.614	4.334	2.605	-2.749	-3.893	-6.262	1.343	3.571	-3.510	-0.052	-0.250	-0.539	2.797	2.019	3.884	7.001	6.121	3.681	4.555	1.208	-1.400	-3.683	519.531
-3.531	-0.627	-3.316	0.245	1.725	0.456	1.256	4.218	2.456	-3.120	-4.240	-6.619	0.894	3.220	-3.298	0.071	-0.095	-0.247	2.932	2.077	3.755	6.965	6.179	3.429	4.601	1.091	-1.754	-3.922	523.438
-3.183	-0.409	-2.935	0.362	1.652	0.566	0.854	4.054	2.233	-3.509	-4.616	-7.007	0.427	2.932	-3.035	0.264	0.149	0.088	3.151	2.200	3.698	6.983	6.275	3.105	4.534	0.776	-2.224	-4.303	527.344
-2.801	-0.105	-2.494	0.551	1.618	0.715	0.409	3.844	1.936	-3.925	-5.001	-7.402	-0.051	2.715	-2.723	0.514	0.470	0.458	3.440	2.376	3.710	7.053	6.418	2.726	4.367	0.280	-2.793	-4.807	531.250
-2.388	0.278	-2.005	0.815	1.624	0.903	-0.077	3.589	1.544	-4.398	-5.411	-7.809	-0.528	2.577	-2.359	0.815	0.858	0.861	3.785	2.602	3.786	7.177	6.619	2.316	4.123	-0.371	-3.443	-5.419	535.156
-1.939	0.729	-1.482	1.155	1.677	1.137	-0.598	3.293	1.039	-4.965	-5.880	-8.255	-0.993	2.520	-1.939	1.160	1.303	1.297	4.172	2.870	3.923	7.354	6.884	1.906	3.830	-1.140	-4.155	-6.125	539.062
-1.453	1.226	-0.940	1.562	1.780	1.417	-1.137	2.969	0.411	-5.646	-6.441	-8.767	-1.430	2.543	-1.469	1.537	1.789	1.761	4.585	3.168	4.111	7.575	7.213	1.523	3.518	-1.981	-4.904	-6.903	542.969
-0.940	1.740	-0.401	2.012	1.929	1.738	-1.668	2.638	-0.322	-6.429	-7.106	-9.361	-1.828	2.630	-0.964	1.924	2.291	2.245	5.001	3.475	4.330	7.825	7.589	1.195	3.215	-2.842	-5.656	-7.716	546.875
-0.422	2.231	0.107	2.467	2.108	2.082	-2.155	2.330	-1.115	-7.265	-7.852	-10.021	-2.172	2.753	-0.453	2.289	2.777	2.731	5.391	3.758	4.550	8.078	7.984	0.939	2.949	-3.659	-6.365	-8.512	550.781
0.068	2.657	0.554	2.879	2.290	2.420	-2.558	2.076	-1.897	-8.077	-8.621	-10.701	-2.455	2.876	0.021	2.596	3.207	3.196	5.721	3.980	4.732	8.302	8.361	0.768	2.743	-4.368	-6.978	-9.226	554.688
0.489	2.977	0.910	3.195	2.440	2.714	-2.852	1.902	-2.590	-8.775	-9.328	-11.328	-2.673	2.955	0.418	2.805	3.542	3.611	5.957	4.105	4.838	8.466	8.681	0.683	2.618	-4.911	-7.443	-9.790	558.594
0.809	3.161	1.157	3.374	2.524	2.924	-3.024	1.821	-3.126	-9.282	-9.883	-11.817	-2.826	2.955	0.702	2.891	3.753	3.951	6.075	4.109	4.838	8.546	8.914	0.677	2.586	-5.247	-7.713	-10.148	562.500
1.009	3.194	1.290	3.392	2.513	3.020	-3.084	1.829	-3.467	-9.557	-10.217	-12.097	-2.918	2.853	0.855	2.845	3.825	4.198	6.066	3.985	4.717	8.533	9.042	0.736	2.650	-5.361	-7.763	-10.270	566.406
1.091	3.087	1.320	3.251	2.396	2.985	-3.067	1.907	-3.617	-9.604	-10.294	-12.127	-2.955	2.647	0.882	2.681	3.765	4.346	5.938	3.750	4.486	8.436	9.069	0.842	2.799	-5.271	-7.595	-10.162	570.312
1.083	2.868	1.277	2.983	2.180	2.826	-3.017	2.021	-3.620	-9.474	-10.129	-11.907	-2.945	2.359	0.813	2.436	3.600	4.403	5.720	3.442	4.175	8.278	9.014	0.974	3.007	-5.034	-7.243	-9.871	574.219
1.035	2.590	1.204	2.642	1.891	2.572	-2.990	2.130	-3.555	-9.258	-9.786	-11.485	-2.896	2.029	0.694	2.162	3.377	4.389	5.454	3.113	3.835	8.093	8.912	1.109	3.235	-4.732	-6.771	-9.476	578.125
1.003	2.315	1.150	2.295	1.571	2.271	-3.032	2.191	-3.511	-9.062	-9.359	-10.944	-2.820	1.705	0.585	1.922	3.150	4.336	5.191	2.821	3.521	7.919	8.801	1.226	3.430	-4.463	-6.266	-9.076	582.031
1.047	2.108	1.161	2.010	1.272	1.980	-3.177	2.171	-3.571	-8.983	-8.961	-10.393	-2.733	1.436	0.541	1.770	2.974	4.277	4.982	2.617	3.287	7.791	8.718	1.300	3.539	-4.324	-5.823	-8.770	585.938
1.212	2.026	1.271	1.847	1.043	1.761	-3.438	2.047	-3.793	-9.092	-8.694	-9.938	-2.654	1.260	0.612	1.752	2.899	4.248	4.866	2.541	3.174	7.732	8.688	1.311	3.514	-4.393	-5.536	-8.643	589.844
1.523	2.107	1.499	1.848	0.925	1.664	-3.805	1.815	-4.198	-9.419	-8.630	-9.669	-2.607	1.193	0.825	1.889	2.957	4.275	4.871	2.610	3.201	7.749	8.723	1.240	3.321	-4.719	-5.481	-8.753	593.750
1.978	2.367	1.847	2.030	0.945	1.723	-4.253	1.489	-4.769	-9.952	-8.801	-9.642	-2.620	1.231	1.187	2.182	3.162	4.381	5.002	2.820	3.364	7.835	8.820	1.070	2.949	-5.313	-5.706	-9.120	597.656
2.558	2.799	2.299	2.389	1.108	1.951	-4.748	1.098	-5.458	-10.646	-9.196	-9.872	-2.719	1.349	1.687	2.610	3.508	4.574	5.248	3.149	3.636	7.972	8.962	0.792	2.412	-6.150	-6.227	-9.731	601.562
3.224	3.375	2.831	2.901	1.398	2.340	-5.254	0.682	-6.202	-11.435	-9.766	-10.332	-2.929	1.509	2.294	3.137	3.973	4.854	5.581	3.559	3.976	8.132	9.123	0.408	1.753	-7.174	-7.025	-10.541	605.469
3.931	4.049	3.411	3.527	1.781	2.861	-5.742	0.281	-6.931	-12.251	-10.439	-10.959	-3.264	1.664	2.967	3.718	4.520	5.211	5.965	4.003	4.332	8.287	9.280	-0.072	1.032	-8.310	-8.047	-11.486	609.375
4.633	4.768	4.006	4.214	2.208	3.469	-6.193	-0.068	-7.585	-13.036	-11.134	-11.671	-3.723	1.771	3.661	4.305	5.105	5.624	6.359	4.431	4.653	8.413	9.412	-0.625	0.322	-9.472	-9.215	-12.489	613.281
5.289	5.475	4.588	4.907	2.625	4.111	-6.600	-0.342	-8.126	-13.748	-11.777	-12.376	-4.286	1.801	4.330	4.852	5.679	6.066	6.722	4.795	4.894	8.492	9.506	-1.218	-0.304	-10.572	-10.429	-13.470	617.188
5.868	6.116	5.128	5.544	2.976	4.726	-6.963	-0.528	-8.533	-14.361	-12.312	-12.989	-4.915	1.739	4.931	5.313	6.193	6.509	7.018	5.055	5.025	8.512	9.557	-1.809	-0.780	-11.528	-11.584	-14.356	621.094
6.341	6.640	5.600	6.067	3.215	5.259	-7.282	-0.630	-8.808	-14.864	-12.705	-13.441	-5.552	1.592	5.430	5.652	6.602	6.922	7.220	5.178	5.033	8.470	9.565	-2.350	-1.059	-12.268	-12.575	-15.076	625.000
