FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.585	-2.018	-0.222	-0.299	2.535	0.385	1.696	-0.372	-0.113	0.422	-0.026	-1.008	1.826	2.512	-1.283	-2.676	-2.039	0.626	1.220	-0.470	1.900	3.093	2.112	1.083	1.048	-0.496	-0.525	-0.989	625.000
-1.345	-1.935	-0.447	-0.179	2.546	0.203	1.551	-0.586	-0.323	0.186	-0.335	-1.223	1.859	2.533	-1.366	-2.564	-1.915	0.747	1.333	-0.374	1.968	3.203	2.319	1.203	1.144	-0.449	-0.453	-1.050	628.906
-1.016	-1.850	-0.658	-0.050	2.528	0.000	1.350	-0.837	-0.543	-0.075	-0.623	-1.405	1.824	2.497	-1.414	-2.422	-1.754	0.879	1.472	-0.265	2.002	3.309	2.525	1.280	1.249	-0.405	-0.418	-1.111	632.812
-0.638	-1.765	-0.814	0.079	2.485	-0.188	1.100	-1.109	-0.769	-0.353	-0.883	-1.553	1.718	2.410	-1.410	-2.259	-1.568	1.023	1.633	-0.147	2.001	3.408	2.727	1.303	1.349	-0.380	-0.427	-1.180	636.719
-0.250	-1.684	-0.881	0.195	2.420	-0.333	0.812	-1.384	-0.998	-0.640	-1.109	-1.667	1.543	2.277	-1.343	-2.084	-1.370	1.177	1.805	-0.027	1.966	3.498	2.921	1.271	1.436	-0.381	-0.479	-1.256	640.625
0.111	-1.608	-0.838	0.285	2.334	-0.421	0.495	-1.646	-1.227	-0.930	-1.298	-1.746	1.309	2.107	-1.209	-1.910	-1.178	1.338	1.976	0.085	1.898	3.575	3.103	1.187	1.506	-0.412	-0.568	-1.335	644.531
0.420	-1.539	-0.685	0.343	2.229	-0.451	0.157	-1.881	-1.457	-1.214	-1.449	-1.789	1.026	1.906	-1.006	-1.748	-1.004	1.502	2.131	0.177	1.798	3.632	3.268	1.063	1.560	-0.468	-0.685	-1.406	648.438
0.660	-1.474	-0.443	0.367	2.107	-0.433	-0.193	-2.080	-1.685	-1.485	-1.565	-1.794	0.711	1.682	-0.745	-1.607	-0.861	1.668	2.254	0.242	1.670	3.666	3.410	0.912	1.605	-0.539	-0.815	-1.459	652.344
0.829	-1.411	-0.151	0.364	1.973	-0.383	-0.546	-2.235	-1.907	-1.739	-1.648	-1.764	0.384	1.445	-0.440	-1.495	-0.755	1.828	2.333	0.274	1.523	3.672	3.520	0.752	1.647	-0.609	-0.946	-1.482	656.250
0.934	-1.347	0.141	0.341	1.835	-0.322	-0.890	-2.344	-2.118	-1.969	-1.703	-1.703	0.065	1.206	-0.112	-1.414	-0.689	1.978	2.360	0.270	1.366	3.650	3.591	0.597	1.694	-0.666	-1.064	-1.468	660.156
0.987	-1.280	0.380	0.308	1.699	-0.265	-1.211	-2.408	-2.308	-2.168	-1.736	-1.616	-0.227	0.979	0.214	-1.367	-0.661	2.109	2.335	0.234	1.211	3.598	3.617	0.461	1.748	-0.697	-1.158	-1.415	664.062
1.005	-1.214	0.526	0.270	1.573	-0.224	-1.493	-2.426	-2.462	-2.332	-1.750	-1.512	-0.473	0.779	0.512	-1.352	-0.670	2.211	2.263	0.171	1.069	3.522	3.594	0.354	1.809	-0.697	-1.222	-1.326	667.969
1.002	-1.156	0.556	0.229	1.463	-0.200	-1.718	-2.399	-2.565	-2.452	-1.749	-1.401	-0.658	0.619	0.757	-1.369	-0.713	2.271	2.154	0.090	0.952	3.426	3.525	0.284	1.874	-0.665	-1.253	-1.213	671.875
0.990	-1.122	0.473	0.182	1.374	-0.189	-1.869	-2.326	-2.602	-2.522	-1.730	-1.292	-0.770	0.513	0.929	-1.415	-0.788	2.281	2.021	0.000	0.868	3.317	3.413	0.254	1.936	-0.605	-1.253	-1.086	675.781
0.975	-1.129	0.299	0.124	1.308	-0.184	-1.936	-2.206	-2.563	-2.536	-1.693	-1.192	-0.806	0.474	1.013	-1.486	-0.895	2.235	1.878	-0.088	0.823	3.206	3.269	0.265	1.988	-0.526	-1.228	-0.960	679.688
0.956	-1.196	0.075	0.049	1.268	-0.174	-1.914	-2.041	-2.443	-2.492	-1.634	-1.108	-0.766	0.507	1.003	-1.581	-1.032	2.134	1.734	-0.165	0.821	3.101	3.103	0.313	2.026	-0.439	-1.185	-0.846	683.594
0.934	-1.329	-0.147	-0.044	1.254	-0.153	-1.806	-1.838	-2.253	-2.392	-1.552	-1.046	-0.656	0.614	0.900	-1.690	-1.194	1.984	1.601	-0.224	0.861	3.011	2.929	0.394	2.046	-0.356	-1.134	-0.755	687.500
0.902	-1.526	-0.319	-0.149	1.267	-0.118	-1.626	-1.611	-2.011	-2.244	-1.451	-1.014	-0.491	0.790	0.717	-1.805	-1.368	1.796	1.485	-0.256	0.940	2.945	2.759	0.499	2.049	-0.289	-1.086	-0.694	691.406
0.859	-1.765	-0.406	-0.256	1.309	-0.070	-1.393	-1.378	-1.748	-2.063	-1.340	-1.018	-0.289	1.021	0.471	-1.909	-1.536	1.587	1.395	-0.254	1.055	2.906	2.607	0.617	2.036	-0.247	-1.052	-0.670	695.312
0.799	-2.012	-0.391	-0.347	1.381	-0.013	-1.131	-1.162	-1.498	-1.867	-1.232	-1.066	-0.072	1.289	0.190	-1.985	-1.677	1.374	1.335	-0.215	1.202	2.897	2.482	0.732	2.009	-0.238	-1.042	-0.689	699.219
0.718	-2.223	-0.281	-0.400	1.484	0.048	-0.865	-0.985	-1.296	-1.679	-1.143	-1.167	0.135	1.574	-0.093	-2.014	-1.769	1.177	1.312	-0.133	1.372	2.917	2.391	0.831	1.967	-0.266	-1.065	-0.757	703.125
0.611	-2.355	-0.107	-0.396	1.615	0.109	-0.620	-0.868	-1.168	-1.519	-1.089	-1.323	0.311	1.851	-0.344	-1.982	-1.796	1.015	1.328	-0.008	1.562	2.960	2.336	0.899	1.911	-0.332	-1.128	-0.877	707.031
0.481	-2.374	0.088	-0.322	1.769	0.168	-0.414	-0.825	-1.132	-1.404	-1.084	-1.533	0.439	2.101	-0.530	-1.879	-1.753	0.907	1.383	0.158	1.763	3.018	2.317	0.924	1.838	-0.436	-1.231	-1.049	710.938
0.335	-2.263	0.255	-0.174	1.937	0.224	-0.262	-0.864	-1.191	-1.346	-1.139	-1.791	0.508	2.308	-0.630	-1.702	-1.641	0.868	1.475	0.360	1.971	3.083	2.332	0.904	1.751	-0.574	-1.372	-1.271	714.844
0.192	-2.027	0.354	0.039	2.109	0.279	-0.170	-0.986	-1.338	-1.346	-1.255	-2.084	0.518	2.464	-0.638	-1.459	-1.471	0.903	1.598	0.590	2.178	3.148	2.375	0.839	1.652	-0.737	-1.540	-1.533	718.750
0.081	-1.693	0.357	0.299	2.271	0.330	-0.140	-1.189	-1.556	-1.401	-1.430	-2.393	0.480	2.570	-0.563	-1.163	-1.262	1.007	1.746	0.838	2.381	3.209	2.442	0.743	1.551	-0.918	-1.721	-1.818	722.656
0.031	-1.305	0.258	0.579	2.410	0.372	-0.166	-1.461	-1.823	-1.499	-1.650	-2.696	0.412	2.634	-0.428	-0.836	-1.031	1.164	1.913	1.089	2.574	3.265	2.526	0.632	1.459	-1.103	-1.891	-2.105	726.562
0.063	-0.916	0.070	0.846	2.514	0.396	-0.238	-1.784	-2.113	-1.622	-1.896	-2.969	0.337	2.668	-0.266	-0.506	-0.801	1.347	2.086	1.327	2.753	3.317	2.620	0.531	1.393	-1.276	-2.027	-2.366	730.469
0.186	-0.580	-0.180	1.069	2.573	0.391	-0.340	-2.134	-2.396	-1.749	-2.138	-3.183	0.283	2.686	-0.112	-0.203	-0.594	1.528	2.250	1.532	2.910	3.366	2.715	0.464	1.370	-1.419	-2.103	-2.574	734.375
0.389	-0.344	-0.455	1.219	2.578	0.349	-0.450	-2.478	-2.644	-1.856	-2.344	-3.313	0.274	2.703	0.002	0.039	-0.434	1.679	2.386	1.687	3.039	3.413	2.801	0.449	1.401	-1.512	-2.098	-2.700	738.281
0.648	-0.237	-0.718	1.278	2.524	0.266	-0.547	-2.783	-2.828	-1.919	-2.480	-3.339	0.329	2.726	0.056	0.194	-0.341	1.777	2.473	1.776	3.132	3.455	2.867	0.500	1.491	-1.539	-1.998	-2.723	742.188
0.923	-0.269	-0.936	1.241	2.411	0.145	-0.609	-3.013	-2.924	-1.921	-2.519	-3.247	0.457	2.761	0.042	0.241	-0.333	1.810	2.493	1.787	3.184	3.487	2.900	0.616	1.634	-1.489	-1.802	-2.633	746.094
1.175	-0.426	-1.088	1.114	2.243	-0.005	-0.620	-3.141	-2.917	-1.850	-2.444	-3.036	0.653	2.804	-0.038	0.176	-0.418	1.772	2.434	1.718	3.189	3.500	2.888	0.787	1.814	-1.363	-1.519	-2.431	750.000
1.366	-0.678	-1.165	0.916	2.032	-0.167	-0.575	-3.152	-2.800	-1.705	-2.256	-2.717	0.903	2.849	-0.167	0.006	-0.589	1.666	2.298	1.577	3.145	3.487	2.823	0.991	2.006	-1.169	-1.174	-2.133	753.906
1.471	-0.980	-1.173	0.675	1.792	-0.325	-0.475	-3.046	-2.586	-1.499	-1.971	-2.317	1.181	2.884	-0.323	-0.244	-0.826	1.504	2.098	1.382	3.056	3.442	2.705	1.203	2.186	-0.926	-0.799	-1.766	757.812
1.485	-1.284	-1.132	0.422	1.541	-0.463	-0.335	-2.844	-2.296	-1.253	-1.623	-1.873	1.455	2.900	-0.482	-0.540	-1.095	1.304	1.857	1.157	2.929	3.369	2.543	1.396	2.333	-0.657	-0.429	-1.367	761.719
1.421	-1.547	-1.073	0.190	1.300	-0.572	-0.179	-2.578	-1.966	-0.996	-1.256	-1.430	1.696	2.887	-0.622	-0.840	-1.353	1.087	1.610	0.931	2.775	3.275	2.356	1.550	2.437	-0.390	-0.099	-0.977	765.625
1.314	-1.736	-1.031	0.003	1.085	-0.645	-0.035	-2.294	-1.637	-0.760	-0.917	-1.034	1.873	2.841	-0.729	-1.101	-1.560	0.876	1.393	0.731	2.607	3.179	2.172	1.652	2.499	-0.148	0.166	-0.632	769.531
1.213	-1.834	-1.036	-0.119	0.915	-0.682	0.068	-2.038	-1.352	-0.574	-0.651	-0.724	1.971	2.761	-0.797	-1.289	-1.680	0.695	1.238	0.581	2.441	3.102	2.022	1.700	2.530	0.052	0.347	-0.365	773.438
1.170	-1.836	-1.111	-0.164	0.800	-0.687	0.108	-1.853	-1.146	-0.462	-0.491	-0.529	1.979	2.651	-0.832	-1.378	-1.692	0.559	1.168	0.495	2.289	3.063	1.935	1.700	2.551	0.198	0.442	-0.196	777.344
1.232	-1.748	-1.264	-0.130	0.750	-0.666	0.070	-1.766	-1.041	-0.435	-0.456	-0.463	1.901	2.515	-0.845	-1.357	-1.590	0.481	1.193	0.481	2.159	3.080	1.930	1.663	2.582	0.290	0.454	-0.132	781.250
1.427	-1.584	-1.493	-0.023	0.765	-0.627	-0.050	-1.790	-1.045	-0.494	-0.546	-0.522	1.749	2.360	-0.850	-1.229	-1.384	0.462	1.312	0.534	2.057	3.159	2.014	1.604	2.643	0.334	0.399	-0.166	785.156
1.759	-1.365	-1.786	0.143	0.836	-0.576	-0.242	-1.915	-1.146	-0.625	-0.743	-0.686	1.542	2.192	-0.860	-1.013	-1.095	0.494	1.509	0.642	1.981	3.297	2.181	1.536	2.742	0.342	0.295	-0.281	789.062
2.204	-1.114	-2.124	0.348	0.947	-0.522	-0.486	-2.117	-1.318	-0.807	-1.016	-0.920	1.302	2.018	-0.882	-0.737	-0.752	0.563	1.758	0.786	1.924	3.481	2.409	1.468	2.880	0.328	0.166	-0.448	792.969
2.716	-0.857	-2.485	0.568	1.077	-0.470	-0.755	-2.359	-1.525	-1.012	-1.323	-1.185	1.052	1.844	-0.916	-0.435	-0.389	0.649	2.031	0.946	1.876	3.691	2.669	1.408	3.045	0.310	0.033	-0.634	796.875
