FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-4.749	-3.788	-1.210	-0.578	-2.014	-0.985	1.847	1.675	4.142	3.328	5.491	5.108	0.633	-0.621	-3.660	-3.034	-3.283	-0.655	-2.092	-4.135	-2.313	-0.957	-0.247	1.150	0.572	2.600	2.547	4.302	210.938
-4.867	-4.000	-1.110	-0.796	-2.327	-1.033	1.641	1.894	4.252	3.136	5.477	5.185	0.277	-1.035	-3.880	-3.430	-3.520	-0.695	-2.385	-4.643	-2.882	-1.181	-0.174	1.033	1.048	3.036	2.578	4.460	214.844
-4.992	-4.198	-1.050	-1.048	-2.639	-1.105	1.437	2.075	4.310	2.941	5.426	5.248	-0.053	-1.415	-4.072	-3.821	-3.728	-0.761	-2.693	-5.138	-3.430	-1.368	-0.073	0.971	1.572	3.492	2.639	4.632	218.750
-5.137	-4.392	-1.040	-1.339	-2.949	-1.207	1.255	2.222	4.344	2.770	5.367	5.309	-0.338	-1.749	-4.259	-4.207	-3.919	-0.864	-3.017	-5.615	-3.943	-1.517	0.046	0.975	2.140	3.976	2.737	4.831	222.656
-5.308	-4.597	-1.084	-1.669	-3.257	-1.341	1.110	2.342	4.381	2.644	5.330	5.382	-0.559	-2.032	-4.467	-4.592	-4.106	-1.008	-3.354	-6.075	-4.412	-1.631	0.168	1.053	2.746	4.490	2.878	5.067	226.562
-5.511	-4.826	-1.185	-2.037	-3.563	-1.504	1.015	2.439	4.445	2.582	5.343	5.478	-0.706	-2.256	-4.714	-4.979	-4.300	-1.186	-3.700	-6.518	-4.828	-1.718	0.280	1.201	3.377	5.037	3.067	5.346	230.469
-5.752	-5.091	-1.346	-2.437	-3.868	-1.695	0.978	2.519	4.551	2.596	5.425	5.611	-0.774	-2.417	-5.007	-5.370	-4.509	-1.385	-4.048	-6.941	-5.184	-1.788	0.371	1.414	4.020	5.614	3.305	5.667	234.375
-6.036	-5.401	-1.569	-2.861	-4.170	-1.907	1.003	2.587	4.705	2.690	5.586	5.786	-0.763	-2.511	-5.343	-5.766	-4.733	-1.593	-4.390	-7.341	-5.475	-1.850	0.432	1.681	4.657	6.213	3.591	6.024	238.281
-6.366	-5.762	-1.854	-3.300	-4.469	-2.137	1.088	2.646	4.904	2.861	5.825	6.007	-0.677	-2.535	-5.709	-6.165	-4.968	-1.796	-4.718	-7.715	-5.698	-1.908	0.463	1.990	5.274	6.822	3.923	6.409	242.188
-6.748	-6.172	-2.199	-3.747	-4.760	-2.379	1.229	2.701	5.135	3.098	6.129	6.271	-0.523	-2.489	-6.082	-6.565	-5.208	-1.990	-5.023	-8.057	-5.853	-1.964	0.469	2.329	5.857	7.427	4.295	6.809	246.094
-7.184	-6.623	-2.596	-4.192	-5.038	-2.624	1.417	2.756	5.383	3.385	6.478	6.571	-0.309	-2.374	-6.440	-6.959	-5.443	-2.172	-5.300	-8.362	-5.944	-2.012	0.462	2.689	6.398	8.011	4.700	7.211	250.000
-7.671	-7.103	-3.038	-4.625	-5.295	-2.866	1.642	2.815	5.628	3.706	6.851	6.894	-0.045	-2.195	-6.765	-7.342	-5.666	-2.345	-5.542	-8.626	-5.975	-2.044	0.456	3.061	6.889	8.558	5.127	7.603	253.906
-8.201	-7.596	-3.511	-5.037	-5.523	-3.094	1.894	2.883	5.856	4.039	7.221	7.228	0.259	-1.962	-7.049	-7.707	-5.871	-2.515	-5.749	-8.845	-5.956	-2.049	0.467	3.439	7.328	9.055	5.565	7.974	257.812
-8.759	-8.084	-3.998	-5.419	-5.712	-3.298	2.162	2.963	6.053	4.367	7.566	7.557	0.593	-1.688	-7.291	-8.048	-6.051	-2.684	-5.918	-9.019	-5.895	-2.017	0.503	3.818	7.711	9.488	6.002	8.315	261.719
-9.319	-8.550	-4.482	-5.763	-5.853	-3.469	2.437	3.056	6.212	4.676	7.870	7.867	0.945	-1.385	-7.499	-8.358	-6.205	-2.851	-6.050	-9.146	-5.800	-1.943	0.569	4.191	8.037	9.847	6.425	8.619	265.625
-9.854	-8.973	-4.942	-6.060	-5.938	-3.600	2.711	3.159	6.331	4.955	8.118	8.143	1.305	-1.066	-7.688	-8.631	-6.329	-3.010	-6.145	-9.227	-5.679	-1.825	0.663	4.552	8.303	10.124	6.820	8.882	269.531
-10.330	-9.335	-5.358	-6.303	-5.963	-3.686	2.979	3.266	6.410	5.197	8.301	8.372	1.664	-0.741	-7.867	-8.861	-6.425	-3.152	-6.202	-9.259	-5.536	-1.669	0.777	4.894	8.505	10.316	7.178	9.100	273.438
-10.716	-9.622	-5.712	-6.484	-5.925	-3.724	3.236	3.367	6.452	5.400	8.417	8.539	2.014	-0.418	-8.041	-9.042	-6.493	-3.267	-6.218	-9.242	-5.374	-1.483	0.902	5.210	8.639	10.419	7.487	9.271	277.344
-10.988	-9.819	-5.990	-6.595	-5.825	-3.713	3.477	3.450	6.461	5.561	8.464	8.639	2.349	-0.101	-8.208	-9.166	-6.536	-3.346	-6.193	-9.175	-5.191	-1.279	1.026	5.490	8.701	10.434	7.739	9.393	281.250
-11.132	-9.921	-6.182	-6.633	-5.669	-3.658	3.700	3.502	6.440	5.684	8.446	8.666	2.666	0.209	-8.360	-9.229	-6.559	-3.389	-6.125	-9.057	-4.989	-1.072	1.139	5.726	8.689	10.364	7.930	9.465	285.156
-11.150	-9.927	-6.284	-6.596	-5.465	-3.561	3.903	3.518	6.395	5.774	8.373	8.624	2.961	0.515	-8.483	-9.229	-6.567	-3.402	-6.015	-8.887	-4.765	-0.873	1.230	5.911	8.605	10.218	8.058	9.489	289.062
-11.060	-9.848	-6.301	-6.488	-5.226	-3.430	4.085	3.493	6.331	5.836	8.256	8.527	3.233	0.815	-8.563	-9.169	-6.570	-3.399	-5.869	-8.671	-4.521	-0.692	1.292	6.041	8.454	10.009	8.127	9.469	292.969
-10.893	-9.703	-6.249	-6.321	-4.967	-3.275	4.244	3.434	6.254	5.880	8.113	8.391	3.482	1.111	-8.590	-9.057	-6.577	-3.398	-5.694	-8.415	-4.260	-0.538	1.319	6.115	8.248	9.756	8.145	9.416	296.875
-10.692	-9.519	-6.150	-6.114	-4.704	-3.108	4.381	3.352	6.177	5.915	7.966	8.242	3.708	1.399	-8.565	-8.911	-6.596	-3.420	-5.500	-8.133	-3.989	-0.414	1.305	6.137	8.004	9.482	8.125	9.341	300.781
-10.503	-9.327	-6.030	-5.887	-4.453	-2.939	4.500	3.266	6.114	5.954	7.840	8.107	3.911	1.673	-8.497	-8.749	-6.634	-3.486	-5.303	-7.839	-3.717	-0.319	1.248	6.116	7.741	9.210	8.081	9.260	304.688
-10.368	-9.159	-5.915	-5.667	-4.226	-2.777	4.606	3.197	6.084	6.009	7.759	8.010	4.093	1.929	-8.408	-8.597	-6.695	-3.609	-5.114	-7.552	-3.451	-0.252	1.150	6.064	7.479	8.964	8.031	9.186	308.594
-10.317	-9.042	-5.828	-5.474	-4.029	-2.630	4.710	3.166	6.105	6.093	7.747	7.972	4.255	2.159	-8.329	-8.476	-6.782	-3.797	-4.947	-7.289	-3.200	-0.209	1.013	5.994	7.235	8.760	7.992	9.132	312.500
-10.370	-8.994	-5.783	-5.325	-3.862	-2.501	4.823	3.189	6.192	6.218	7.822	8.008	4.402	2.361	-8.292	-8.405	-6.897	-4.048	-4.813	-7.064	-2.970	-0.185	0.842	5.919	7.023	8.612	7.976	9.107	316.406
-10.531	-9.019	-5.790	-5.227	-3.721	-2.389	4.957	3.275	6.353	6.391	7.992	8.122	4.541	2.536	-8.331	-8.395	-7.042	-4.353	-4.719	-6.886	-2.765	-0.175	0.645	5.851	6.852	8.524	7.994	9.115	320.312
-10.789	-9.110	-5.846	-5.176	-3.595	-2.293	5.122	3.423	6.585	6.615	8.257	8.310	4.678	2.686	-8.467	-8.447	-7.217	-4.691	-4.669	-6.758	-2.585	-0.175	0.428	5.799	6.725	8.496	8.050	9.157	324.219
-11.124	-9.249	-5.944	-5.162	-3.475	-2.208	5.323	3.624	6.874	6.889	8.605	8.560	4.820	2.821	-8.712	-8.552	-7.420	-5.038	-4.663	-6.676	-2.427	-0.181	0.202	5.770	6.640	8.517	8.142	9.230	328.125
-11.504	-9.410	-6.073	-5.168	-3.349	-2.132	5.561	3.860	7.198	7.207	9.015	8.851	4.974	2.949	-9.060	-8.693	-7.646	-5.366	-4.698	-6.627	-2.286	-0.189	-0.026	5.766	6.589	8.574	8.264	9.329	332.031
-11.898	-9.566	-6.218	-5.177	-3.209	-2.061	5.829	4.111	7.529	7.555	9.459	9.163	5.141	3.080	-9.487	-8.847	-7.880	-5.650	-4.768	-6.596	-2.155	-0.198	-0.244	5.787	6.562	8.652	8.408	9.446	335.938
-12.279	-9.695	-6.368	-5.175	-3.056	-1.994	6.117	4.354	7.841	7.919	9.906	9.472	5.323	3.220	-9.959	-8.990	-8.107	-5.877	-4.863	-6.567	-2.025	-0.205	-0.444	5.829	6.548	8.736	8.563	9.574	339.844
-12.628	-9.782	-6.516	-5.155	-2.891	-1.934	6.408	4.570	8.112	8.282	10.328	9.764	5.516	3.373	-10.437	-9.101	-8.307	-6.047	-4.974	-6.523	-1.891	-0.210	-0.620	5.891	6.541	8.818	8.723	9.713	343.750
-12.940	-9.821	-6.660	-5.119	-2.727	-1.883	6.686	4.741	8.329	8.627	10.701	10.029	5.713	3.538	-10.883	-9.166	-8.461	-6.174	-5.085	-6.452	-1.748	-0.212	-0.764	5.968	6.536	8.896	8.886	9.863	347.656
-13.222	-9.820	-6.808	-5.076	-2.576	-1.851	6.932	4.858	8.488	8.940	11.012	10.272	5.911	3.708	-11.269	-9.182	-8.558	-6.283	-5.182	-6.347	-1.593	-0.209	-0.871	6.062	6.539	8.980	9.057	10.037	351.562
-13.487	-9.792	-6.969	-5.042	-2.456	-1.844	7.133	4.914	8.593	9.210	11.256	10.501	6.102	3.878	-11.583	-9.150	-8.594	-6.401	-5.248	-6.208	-1.429	-0.197	-0.939	6.175	6.556	9.084	9.245	10.248	355.469
-13.749	-9.756	-7.156	-5.032	-2.377	-1.873	7.275	4.904	8.651	9.430	11.433	10.732	6.283	4.040	-11.825	-9.079	-8.572	-6.552	-5.269	-6.039	-1.260	-0.175	-0.968	6.311	6.598	9.225	9.462	10.510	359.375
-14.014	-9.727	-7.372	-5.054	-2.346	-1.943	7.351	4.826	8.670	9.595	11.542	10.971	6.451	4.188	-12.004	-8.978	-8.505	-6.745	-5.235	-5.844	-1.088	-0.138	-0.960	6.472	6.672	9.412	9.715	10.830	363.281
-14.270	-9.711	-7.611	-5.107	-2.360	-2.055	7.360	4.681	8.652	9.700	11.583	11.216	6.607	4.321	-12.131	-8.857	-8.411	-6.969	-5.141	-5.632	-0.916	-0.083	-0.920	6.656	6.777	9.645	10.002	11.199	367.188
-14.492	-9.704	-7.855	-5.179	-2.403	-2.200	7.304	4.471	8.590	9.740	11.545	11.445	6.747	4.441	-12.213	-8.717	-8.308	-7.202	-4.990	-5.405	-0.743	-0.009	-0.855	6.854	6.908	9.909	10.309	11.590	371.094
-14.638	-9.690	-8.072	-5.246	-2.455	-2.362	7.191	4.203	8.474	9.709	11.413	11.623	6.868	4.553	-12.248	-8.555	-8.213	-7.407	-4.791	-5.167	-0.564	0.086	-0.771	7.050	7.049	10.174	10.606	11.958	375.000
-14.662	-9.645	-8.227	-5.279	-2.490	-2.518	7.032	3.887	8.292	9.602	11.170	11.706	6.966	4.662	-12.227	-8.364	-8.139	-7.550	-4.560	-4.914	-0.375	0.200	-0.675	7.225	7.179	10.401	10.857	12.247	378.906
-14.526	-9.545	-8.287	-5.253	-2.483	-2.642	6.841	3.541	8.036	9.416	10.802	11.649	7.036	4.773	-12.137	-8.133	-8.093	-7.603	-4.314	-4.643	-0.170	0.327	-0.575	7.357	7.276	10.550	11.023	12.402	382.812
-14.210	-9.373	-8.230	-5.148	-2.414	-2.710	6.634	3.188	7.708	9.156	10.313	11.427	7.073	4.888	-11.967	-7.857	-8.077	-7.557	-4.071	-4.353	0.054	0.463	-0.475	7.427	7.321	10.589	11.074	12.384	386.719
-13.727	-9.123	-8.055	-4.958	-2.277	-2.704	6.426	2.854	7.320	8.836	9.721	11.037	7.076	5.004	-11.718	-7.534	-8.088	-7.420	-3.847	-4.042	0.297	0.598	-0.381	7.426	7.299	10.502	10.994	12.180	390.625
-13.118	-8.806	-7.778	-4.692	-2.075	-2.617	6.235	2.563	6.900	8.479	9.067	10.512	7.046	5.117	-11.401	-7.175	-8.115	-7.221	-3.651	-3.717	0.551	0.725	-0.296	7.352	7.206	10.292	10.793	11.812	394.531
-12.454	-8.447	-7.436	-4.377	-1.822	-2.459	6.073	2.339	6.481	8.113	8.410	9.910	6.990	5.219	-11.041	-6.799	-8.148	-7.003	-3.491	-3.387	0.804	0.834	-0.228	7.215	7.048	9.983	10.498	11.332	398.438
-11.822	-8.083	-7.079	-4.046	-1.542	-2.250	5.951	2.196	6.102	7.773	7.815	9.312	6.916	5.304	-10.675	-6.432	-8.172	-6.808	-3.367	-3.068	1.042	0.919	-0.181	7.035	6.837	9.616	10.154	10.816	402.344
-11.307	-7.755	-6.757	-3.739	-1.262	-2.017	5.876	2.141	5.804	7.491	7.348	8.800	6.836	5.366	-10.341	-6.105	-8.180	-6.673	-3.281	-2.781	1.251	0.974	-0.161	6.835	6.593	9.234	9.813	10.344	406.250
-10.976	-7.498	-6.511	-3.489	-1.003	-1.792	5.851	2.170	5.617	7.296	7.059	8.446	6.763	5.407	-10.078	-5.847	-8.168	-6.618	-3.232	-2.544	1.417	0.996	-0.171	6.641	6.335	8.883	9.522	9.989	410.156
-10.866	-7.338	-6.372	-3.323	-0.784	-1.601	5.873	2.272	5.563	7.207	6.980	8.299	6.708	5.430	-9.915	-5.679	-8.142	-6.648	-3.223	-2.374	1.536	0.984	-0.213	6.474	6.081	8.597	9.317	9.801	414.062
-10.979	-7.288	-6.346	-3.251	-0.611	-1.460	5.941	2.427	5.649	7.232	7.113	8.373	6.680	5.442	-9.867	-5.617	-8.113	-6.747	-3.258	-2.280	1.607	0.944	-0.287	6.347	5.843	8.394	9.216	9.795	417.969
-11.287	-7.345	-6.424	-3.269	-0.485	-1.376	6.048	2.617	5.866	7.365	7.442	8.651	6.688	5.454	-9.939	-5.661	-8.100	-6.893	-3.340	-2.265	1.639	0.880	-0.388	6.268	5.627	8.275	9.220	9.959	421.875
-11.732	-7.494	-6.582	-3.361	-0.397	-1.342	6.189	2.819	6.193	7.593	7.924	9.091	6.737	5.478	-10.121	-5.804	-8.123	-7.061	-3.475	-2.320	1.642	0.800	-0.512	6.235	5.433	8.229	9.315	10.253	425.781
-12.248	-7.709	-6.785	-3.500	-0.334	-1.346	6.359	3.014	6.599	7.893	8.510	9.634	6.832	5.525	-10.394	-6.027	-8.196	-7.232	-3.661	-2.428	1.633	0.714	-0.654	6.240	5.255	8.233	9.478	10.624	429.688
-12.764	-7.958	-6.999	-3.655	-0.283	-1.370	6.553	3.188	7.046	8.240	9.138	10.216	6.973	5.603	-10.730	-6.302	-8.328	-7.394	-3.892	-2.566	1.628	0.630	-0.807	6.273	5.084	8.256	9.680	11.012	433.594
-13.215	-8.207	-7.190	-3.794	-0.228	-1.394	6.764	3.327	7.492	8.607	9.753	10.777	7.158	5.717	-11.097	-6.597	-8.516	-7.547	-4.153	-2.704	1.643	0.558	-0.968	6.319	4.905	8.268	9.895	11.363	437.500
-13.552	-8.422	-7.333	-3.890	-0.158	-1.401	6.986	3.421	7.897	8.968	10.301	11.263	7.382	5.870	-11.459	-6.874	-8.744	-7.693	-4.423	-2.809	1.693	0.507	-1.131	6.366	4.703	8.240	10.096	11.631	441.406
-13.742	-8.572	-7.413	-3.920	-0.063	-1.379	7.207	3.462	8.225	9.297	10.737	11.633	7.634	6.061	-11.776	-7.094	-8.984	-7.835	-4.674	-2.850	1.792	0.485	-1.292	6.401	4.465	8.148	10.262	11.786	445.312
-13.768	-8.634	-7.424	-3.871	0.066	-1.323	7.416	3.443	8.446	9.572	11.027	11.859	7.902	6.286	-12.011	-7.222	-9.199	-7.968	-4.874	-2.801	1.950	0.502	-1.445	6.419	4.178	7.972	10.375	11.811	449.219
-13.632	-8.590	-7.371	-3.740	0.232	-1.231	7.599	3.357	8.537	9.771	11.152	11.929	8.170	6.539	-12.132	-7.231	-9.348	-8.085	-4.996	-2.646	2.173	0.565	-1.583	6.414	3.836	7.705	10.423	11.702	453.125
-13.350	-8.435	-7.264	-3.534	0.436	-1.111	7.742	3.204	8.486	9.877	11.104	11.843	8.422	6.813	-12.116	-7.106	-9.397	-8.171	-5.019	-2.379	2.462	0.679	-1.698	6.387	3.442	7.346	10.396	11.469	457.031
-12.949	-8.175	-7.116	-3.266	0.674	-0.972	7.831	2.985	8.290	9.878	10.893	11.610	8.644	7.097	-11.948	-6.846	-9.323	-8.208	-4.933	-2.012	2.806	0.845	-1.785	6.339	3.006	6.909	10.293	11.126	460.938
-12.464	-7.826	-6.943	-2.956	0.938	-0.826	7.857	2.708	7.960	9.765	10.538	11.253	8.821	7.379	-11.629	-6.467	-9.120	-8.182	-4.743	-1.565	3.191	1.055	-1.839	6.274	2.548	6.415	10.116	10.698	464.844
-11.929	-7.412	-6.759	-2.623	1.212	-0.688	7.815	2.386	7.514	9.539	10.072	10.798	8.942	7.646	-11.171	-5.999	-8.798	-8.083	-4.466	-1.072	3.594	1.299	-1.857	6.196	2.091	5.893	9.872	10.209	468.750
-11.375	-6.962	-6.576	-2.287	1.483	-0.567	7.702	2.036	6.981	9.208	9.528	10.274	9.001	7.885	-10.597	-5.477	-8.384	-7.910	-4.130	-0.568	3.991	1.559	-1.840	6.108	1.663	5.375	9.573	9.686	472.656
-10.828	-6.506	-6.399	-1.964	1.732	-0.471	7.525	1.676	6.395	8.787	8.946	9.707	8.993	8.082	-9.938	-4.942	-7.912	-7.668	-3.768	-0.087	4.358	1.814	-1.791	6.009	1.284	4.890	9.231	9.149	476.562
-10.300	-6.068	-6.229	-1.664	1.945	-0.402	7.292	1.326	5.788	8.298	8.357	9.121	8.918	8.227	-9.228	-4.428	-7.418	-7.371	-3.412	0.341	4.675	2.044	-1.717	5.897	0.971	4.457	8.859	8.612	480.469
-9.797	-5.666	-6.062	-1.392	2.111	-0.357	7.015	1.001	5.194	7.771	7.789	8.534	8.778	8.311	-8.502	-3.962	-6.937	-7.037	-3.091	0.700	4.927	2.230	-1.624	5.768	0.728	4.088	8.467	8.083	484.375
-9.315	-5.307	-5.887	-1.150	2.228	-0.327	6.710	0.713	4.639	7.233	7.261	7.960	8.576	8.330	-7.793	-3.561	-6.495	-6.686	-2.822	0.982	5.105	2.358	-1.521	5.615	0.551	3.782	8.065	7.564	488.281
-8.848	-4.992	-5.691	-0.935	2.296	-0.302	6.394	0.474	4.144	6.712	6.785	7.410	8.318	8.280	-7.132	-3.231	-6.112	-6.339	-2.617	1.188	5.203	2.420	-1.417	5.435	0.428	3.529	7.657	7.055	492.188
-8.390	-4.713	-5.460	-0.744	2.322	-0.274	6.080	0.288	3.724	6.232	6.369	6.891	8.010	8.160	-6.543	-2.971	-5.800	-6.013	-2.478	1.321	5.223	2.413	-1.320	5.222	0.341	3.316	7.246	6.558	496.094
-7.937	-4.461	-5.184	-0.575	2.318	-0.233	5.782	0.160	3.388	5.808	6.015	6.411	7.660	7.972	-6.042	-2.776	-5.562	-5.722	-2.404	1.391	5.165	2.339	-1.240	4.974	0.276	3.126	6.836	6.077	500.000
-7.489	-4.226	-4.860	-0.428	2.292	-0.178	5.507	0.091	3.142	5.449	5.725	5.978	7.276	7.719	-5.638	-2.639	-5.396	-5.472	-2.388	1.401	5.032	2.202	-1.184	4.694	0.215	2.948	6.426	5.621	503.906
-7.051	-4.004	-4.492	-0.303	2.251	-0.108	5.261	0.081	2.989	5.157	5.502	5.599	6.866	7.404	-5.327	-2.552	-5.293	-5.264	-2.425	1.356	4.829	2.010	-1.158	4.384	0.147	2.773	6.022	5.202	507.812
-6.632	-3.793	-4.095	-0.205	2.200	-0.030	5.045	0.129	2.929	4.927	5.343	5.280	6.443	7.037	-5.096	-2.506	-5.236	-5.094	-2.509	1.258	4.561	1.771	-1.166	4.054	0.064	2.600	5.627	4.833	511.719
-6.242	-3.599	-3.691	-0.138	2.137	0.049	4.858	0.232	2.963	4.750	5.249	5.028	6.015	6.628	-4.924	-2.494	-5.207	-4.955	-2.631	1.110	4.236	1.494	-1.210	3.713	-0.036	2.431	5.246	4.525	515.625
-5.891	-3.432	-3.306	-0.108	2.059	0.121	4.699	0.385	3.085	4.617	5.217	4.844	5.595	6.190	-4.785	-2.510	-5.183	-4.838	-2.783	0.916	3.866	1.190	-1.287	3.372	-0.152	2.273	4.888	4.288	519.531
-5.586	-3.306	-2.963	-0.117	1.960	0.177	4.566	0.580	3.288	4.515	5.240	4.725	5.194	5.739	-4.655	-2.546	-5.146	-4.733	-2.951	0.682	3.465	0.869	-1.390	3.044	-0.278	2.133	4.561	4.122	523.438
-5.334	-3.231	-2.684	-0.169	1.837	0.213	4.456	0.806	3.556	4.435	5.310	4.665	4.818	5.293	-4.515	-2.597	-5.082	-4.629	-3.122	0.418	3.050	0.543	-1.508	2.740	-0.404	2.019	4.270	4.025	527.344
-5.132	-3.217	-2.477	-0.260	1.688	0.226	4.362	1.047	3.869	4.366	5.410	4.652	4.476	4.871	-4.353	-2.656	-4.987	-4.516	-3.277	0.138	2.640	0.225	-1.629	2.469	-0.518	1.933	4.021	3.985	531.250
-4.972	-3.266	-2.341	-0.383	1.518	0.215	4.278	1.283	4.196	4.294	5.521	4.667	4.171	4.487	-4.164	-2.716	-4.865	-4.382	-3.399	-0.143	2.254	-0.072	-1.738	2.241	-0.607	1.876	3.818	3.989	535.156
-4.840	-3.369	-2.261	-0.529	1.333	0.183	4.195	1.490	4.503	4.208	5.617	4.690	3.905	4.154	-3.953	-2.770	-4.729	-4.218	-3.475	-0.410	1.911	-0.334	-1.817	2.061	-0.659	1.845	3.662	4.018	539.062
-4.714	-3.512	-2.218	-0.681	1.146	0.132	4.102	1.643	4.752	4.094	5.669	4.697	3.677	3.881	-3.728	-2.810	-4.593	-4.017	-3.493	-0.646	1.624	-0.547	-1.851	1.934	-0.665	1.835	3.551	4.053	542.969
-4.571	-3.671	-2.187	-0.823	0.966	0.065	3.988	1.718	4.906	3.940	5.651	4.669	3.489	3.670	-3.497	-2.826	-4.467	-3.775	-3.447	-0.837	1.404	-0.701	-1.828	1.859	-0.623	1.839	3.483	4.076	546.875
-4.395	-3.820	-2.149	-0.939	0.802	-0.018	3.844	1.697	4.938	3.740	5.539	4.590	3.339	3.521	-3.268	-2.811	-4.360	-3.494	-3.339	-0.971	1.257	-0.788	-1.739	1.835	-0.536	1.851	3.454	4.076	550.781
-4.175	-3.933	-2.091	-1.017	0.661	-0.115	3.666	1.570	4.829	3.491	5.321	4.453	3.226	3.429	-3.041	-2.756	-4.270	-3.182	-3.173	-1.041	1.182	-0.804	-1.585	1.859	-0.409	1.870	3.458	4.045	554.688
-3.917	-3.991	-2.011	-1.050	0.544	-0.229	3.453	1.339	4.577	3.199	5.002	4.262	3.150	3.385	-2.818	-2.660	-4.191	-2.852	-2.964	-1.042	1.176	-0.754	-1.372	1.924	-0.254	1.896	3.491	3.987	558.594
-3.634	-3.982	-1.917	-1.039	0.450	-0.358	3.211	1.018	4.197	2.875	4.597	4.032	3.108	3.382	-2.595	-2.522	-4.114	-2.518	-2.727	-0.976	1.229	-0.651	-1.115	2.023	-0.082	1.932	3.547	3.910	562.500
-3.349	-3.904	-1.823	-0.988	0.375	-0.500	2.952	0.629	3.717	2.538	4.138	3.784	3.095	3.410	-2.371	-2.348	-4.032	-2.198	-2.483	-0.849	1.330	-0.511	-0.838	2.147	0.096	1.982	3.620	3.825	566.406
-3.085	-3.766	-1.744	-0.908	0.318	-0.649	2.689	0.205	3.177	2.204	3.661	3.541	3.106	3.462	-2.148	-2.146	-3.940	-1.904	-2.255	-0.671	1.466	-0.357	-0.569	2.281	0.270	2.048	3.700	3.745	570.312
-2.860	-3.583	-1.690	-0.808	0.277	-0.795	2.438	-0.218	2.623	1.892	3.205	3.323	3.131	3.530	-1.927	-1.929	-3.842	-1.648	-2.062	-0.455	1.620	-0.210	-0.334	2.411	0.429	2.129	3.777	3.677	574.219
-2.680	-3.377	-1.664	-0.701	0.254	-0.924	2.212	-0.605	2.103	1.613	2.801	3.145	3.157	3.605	-1.711	-1.710	-3.742	-1.436	-1.919	-0.222	1.776	-0.090	-0.156	2.522	0.566	2.220	3.840	3.623	578.125
-2.544	-3.168	-1.664	-0.594	0.250	-1.024	2.022	-0.924	1.658	1.376	2.471	3.007	3.171	3.677	-1.504	-1.503	-3.647	-1.268	-1.836	0.011	1.915	-0.009	-0.047	2.595	0.672	2.308	3.875	3.575	582.031
-2.439	-2.972	-1.676	-0.495	0.267	-1.082	1.872	-1.151	1.320	1.183	2.223	2.904	3.159	3.738	-1.305	-1.317	-3.564	-1.143	-1.811	0.224	2.023	0.026	-0.009	2.620	0.743	2.381	3.867	3.519	585.938
-2.345	-2.799	-1.684	-0.404	0.305	-1.090	1.762	-1.276	1.109	1.031	2.053	2.820	3.109	3.777	-1.116	-1.161	-3.492	-1.057	-1.834	0.403	2.090	0.017	-0.031	2.585	0.772	2.422	3.807	3.437	589.844
-2.241	-2.649	-1.669	-0.320	0.363	-1.043	1.688	-1.296	1.026	0.914	1.942	2.734	3.012	3.785	-0.932	-1.030	-3.432	-1.003	-1.888	0.542	2.113	-0.029	-0.097	2.487	0.757	2.415	3.684	3.311	593.750
-2.103	-2.511	-1.613	-0.233	0.439	-0.944	1.639	-1.224	1.064	0.819	1.868	2.625	2.867	3.760	-0.749	-0.917	-3.377	-0.972	-1.949	0.644	2.097	-0.098	-0.186	2.330	0.694	2.349	3.498	3.124	597.656
-1.911	-2.368	-1.502	-0.132	0.530	-0.801	1.605	-1.080	1.198	0.737	1.805	2.474	2.677	3.702	-0.558	-0.805	-3.319	-0.955	-1.994	0.720	2.056	-0.179	-0.280	2.121	0.581	2.216	3.250	2.866	601.562
-1.651	-2.198	-1.332	-0.004	0.634	-0.626	1.575	-0.889	1.401	0.657	1.728	2.268	2.454	3.616	-0.354	-0.674	-3.249	-0.947	-2.004	0.789	2.009	-0.259	-0.367	1.873	0.420	2.016	2.950	2.536	605.469
-1.319	-1.984	-1.106	0.160	0.747	-0.438	1.544	-0.678	1.642	0.573	1.625	2.004	2.211	3.511	-0.131	-0.508	-3.156	-0.942	-1.967	0.871	1.976	-0.330	-0.441	1.603	0.215	1.759	2.612	2.140	609.375
-0.919	-1.715	-0.841	0.363	0.868	-0.255	1.507	-0.472	1.890	0.483	1.493	1.690	1.969	3.400	0.107	-0.296	-3.034	-0.939	-1.880	0.982	1.976	-0.385	-0.503	1.331	-0.022	1.460	2.258	1.698	613.281
-0.467	-1.394	-0.559	0.599	0.989	-0.097	1.466	-0.289	2.121	0.391	1.339	1.343	1.747	3.296	0.352	-0.038	-2.883	-0.938	-1.753	1.128	2.018	-0.423	-0.557	1.074	-0.276	1.144	1.912	1.234	617.188
0.015	-1.038	-0.288	0.850	1.103	0.019	1.426	-0.142	2.315	0.306	1.180	0.988	1.564	3.207	0.588	0.252	-2.707	-0.939	-1.600	1.305	2.101	-0.442	-0.607	0.852	-0.528	0.837	1.600	0.780	621.094
0.496	-0.675	-0.054	1.094	1.201	0.081	1.392	-0.035	2.462	0.238	1.038	0.654	1.434	3.142	0.794	0.551	-2.522	-0.944	-1.441	1.499	2.214	-0.442	-0.654	0.679	-0.754	0.566	1.349	0.366	625.000
