FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-5.760	-2.416	-5.115	-0.520	-0.718	-3.014	-2.421	0.819	3.141	-0.009	2.052	0.201	-1.670	-1.871	-5.233	-2.217	-1.786	-3.513	-0.187	-0.021	-0.810	-0.057	-1.063	1.828	8.270	9.832	5.714	6.972	210.938
-5.900	-2.615	-5.273	-0.739	-0.789	-3.002	-2.160	1.048	3.375	0.282	2.377	0.488	-1.411	-1.778	-5.313	-2.451	-1.975	-3.726	-0.372	-0.242	-0.968	-0.096	-1.058	2.007	8.256	9.871	5.933	7.059	214.844
-6.036	-2.829	-5.451	-0.970	-0.873	-2.979	-1.900	1.337	3.642	0.637	2.745	0.884	-1.110	-1.656	-5.436	-2.715	-2.208	-3.927	-0.567	-0.500	-1.101	-0.119	-1.035	2.233	8.227	9.874	6.169	7.166	218.750
-6.166	-3.048	-5.635	-1.198	-0.954	-2.946	-1.633	1.666	3.919	1.038	3.135	1.364	-0.772	-1.502	-5.593	-2.998	-2.472	-4.107	-0.767	-0.784	-1.199	-0.128	-0.998	2.493	8.188	9.838	6.403	7.287	222.656
-6.292	-3.259	-5.811	-1.408	-1.016	-2.902	-1.347	2.011	4.183	1.460	3.524	1.890	-0.407	-1.320	-5.771	-3.291	-2.751	-4.256	-0.965	-1.077	-1.255	-0.124	-0.948	2.765	8.145	9.764	6.613	7.407	226.562
-6.418	-3.453	-5.962	-1.587	-1.045	-2.841	-1.034	2.348	4.419	1.878	3.884	2.409	-0.029	-1.109	-5.962	-3.581	-3.028	-4.369	-1.155	-1.363	-1.268	-0.108	-0.882	3.031	8.104	9.655	6.780	7.502	230.469
-6.550	-3.622	-6.080	-1.725	-1.032	-2.759	-0.690	2.660	4.615	2.265	4.192	2.864	0.348	-0.871	-6.158	-3.857	-3.285	-4.439	-1.326	-1.622	-1.235	-0.076	-0.796	3.273	8.073	9.517	6.887	7.547	234.375
-6.696	-3.762	-6.162	-1.818	-0.972	-2.651	-0.323	2.932	4.767	2.602	4.424	3.199	0.709	-0.607	-6.359	-4.108	-3.507	-4.466	-1.466	-1.837	-1.157	-0.021	-0.681	3.483	8.057	9.360	6.925	7.511	238.281
-6.861	-3.872	-6.215	-1.865	-0.864	-2.515	0.052	3.156	4.880	2.874	4.566	3.368	1.041	-0.319	-6.567	-4.325	-3.684	-4.448	-1.563	-1.993	-1.035	0.066	-0.526	3.656	8.063	9.196	6.895	7.372	242.188
-7.053	-3.954	-6.253	-1.869	-0.709	-2.355	0.420	3.328	4.961	3.072	4.607	3.349	1.336	-0.008	-6.787	-4.502	-3.811	-4.392	-1.603	-2.080	-0.870	0.196	-0.326	3.799	8.095	9.036	6.805	7.117	246.094
-7.278	-4.016	-6.298	-1.839	-0.511	-2.174	0.764	3.451	5.020	3.198	4.550	3.142	1.590	0.322	-7.021	-4.635	-3.891	-4.309	-1.578	-2.094	-0.663	0.376	-0.077	3.923	8.157	8.891	6.675	6.751	250.000
-7.540	-4.065	-6.370	-1.785	-0.273	-1.981	1.074	3.531	5.068	3.261	4.409	2.779	1.808	0.667	-7.271	-4.729	-3.933	-4.217	-1.488	-2.039	-0.419	0.609	0.216	4.041	8.244	8.772	6.531	6.296	253.906
-7.845	-4.109	-6.487	-1.718	-0.001	-1.785	1.350	3.574	5.113	3.278	4.208	2.318	2.001	1.022	-7.534	-4.791	-3.954	-4.138	-1.340	-1.926	-0.143	0.890	0.539	4.171	8.353	8.691	6.402	5.799	257.812
-8.192	-4.155	-6.657	-1.645	0.298	-1.593	1.596	3.585	5.160	3.272	3.981	1.835	2.186	1.385	-7.809	-4.831	-3.972	-4.096	-1.151	-1.768	0.162	1.209	0.872	4.326	8.473	8.654	6.319	5.318	261.719
-8.578	-4.205	-6.884	-1.574	0.615	-1.413	1.823	3.566	5.207	3.267	3.764	1.413	2.383	1.753	-8.092	-4.862	-4.004	-4.111	-0.941	-1.579	0.488	1.549	1.191	4.519	8.591	8.670	6.311	4.920	265.625
-8.997	-4.259	-7.160	-1.507	0.942	-1.251	2.041	3.516	5.247	3.287	3.595	1.131	2.612	2.128	-8.383	-4.893	-4.065	-4.197	-0.727	-1.370	0.833	1.897	1.475	4.755	8.694	8.744	6.400	4.672	269.531
-9.437	-4.312	-7.473	-1.440	1.270	-1.114	2.255	3.430	5.272	3.349	3.502	1.052	2.890	2.512	-8.683	-4.930	-4.159	-4.359	-0.526	-1.145	1.196	2.239	1.706	5.036	8.766	8.876	6.598	4.621	273.438
-9.883	-4.353	-7.807	-1.367	1.589	-1.007	2.467	3.302	5.274	3.465	3.507	1.212	3.225	2.909	-8.996	-4.969	-4.282	-4.589	-0.345	-0.904	1.580	2.567	1.876	5.356	8.794	9.061	6.905	4.795	277.344
-10.320	-4.372	-8.147	-1.281	1.893	-0.937	2.671	3.130	5.247	3.639	3.614	1.611	3.618	3.321	-9.326	-5.003	-4.422	-4.869	-0.181	-0.644	1.989	2.880	1.985	5.701	8.768	9.284	7.305	5.185	281.250
-10.727	-4.358	-8.478	-1.170	2.178	-0.906	2.859	2.917	5.188	3.862	3.817	2.217	4.056	3.749	-9.672	-5.019	-4.556	-5.175	-0.026	-0.355	2.430	3.180	2.043	6.049	8.679	9.521	7.766	5.753	285.156
-11.089	-4.302	-8.787	-1.027	2.442	-0.913	3.027	2.672	5.103	4.121	4.095	2.966	4.522	4.194	-10.029	-4.999	-4.663	-5.480	0.134	-0.029	2.907	3.471	2.066	6.377	8.522	9.742	8.247	6.429	289.062
-11.396	-4.199	-9.065	-0.850	2.684	-0.951	3.173	2.410	4.997	4.392	4.418	3.774	4.990	4.650	-10.384	-4.931	-4.719	-5.758	0.313	0.341	3.422	3.759	2.070	6.660	8.298	9.913	8.698	7.124	292.969
-11.642	-4.051	-9.304	-0.638	2.903	-1.010	3.301	2.151	4.881	4.650	4.748	4.548	5.434	5.108	-10.721	-4.805	-4.708	-5.988	0.521	0.760	3.971	4.048	2.072	6.878	8.012	10.002	9.073	7.747	296.875
-11.834	-3.864	-9.500	-0.398	3.099	-1.075	3.423	1.914	4.766	4.865	5.046	5.198	5.831	5.557	-11.024	-4.615	-4.622	-6.157	0.765	1.226	4.542	4.341	2.086	7.022	7.679	9.990	9.332	8.213	300.781
-11.983	-3.648	-9.650	-0.137	3.271	-1.131	3.551	1.712	4.658	5.017	5.274	5.652	6.158	5.983	-11.275	-4.364	-4.459	-6.257	1.047	1.733	5.120	4.638	2.121	7.091	7.319	9.867	9.452	8.461	304.688
-12.102	-3.413	-9.753	0.137	3.421	-1.163	3.695	1.555	4.562	5.089	5.400	5.860	6.402	6.370	-11.466	-4.059	-4.226	-6.288	1.363	2.268	5.680	4.935	2.182	7.092	6.959	9.640	9.422	8.460	308.594
-12.205	-3.169	-9.807	0.416	3.547	-1.161	3.861	1.445	4.477	5.074	5.405	5.801	6.554	6.706	-11.593	-3.710	-3.936	-6.258	1.705	2.814	6.201	5.227	2.269	7.037	6.626	9.329	9.249	8.208	312.500
-12.300	-2.924	-9.812	0.694	3.654	-1.119	4.046	1.376	4.400	4.979	5.279	5.486	6.613	6.980	-11.658	-3.331	-3.605	-6.176	2.061	3.349	6.658	5.505	2.377	6.940	6.342	8.961	8.955	7.737	316.406
-12.389	-2.686	-9.772	0.963	3.744	-1.039	4.238	1.342	4.326	4.817	5.032	4.956	6.584	7.185	-11.667	-2.937	-3.255	-6.055	2.415	3.851	7.034	5.761	2.501	6.811	6.126	8.571	8.569	7.102	320.312
-12.467	-2.464	-9.692	1.214	3.817	-0.930	4.416	1.334	4.252	4.609	4.684	4.275	6.479	7.317	-11.633	-2.547	-2.911	-5.912	2.750	4.293	7.318	5.981	2.630	6.659	5.988	8.194	8.129	6.376	324.219
-12.526	-2.265	-9.585	1.437	3.875	-0.806	4.557	1.349	4.180	4.381	4.272	3.524	6.314	7.377	-11.571	-2.181	-2.597	-5.762	3.043	4.653	7.503	6.154	2.754	6.486	5.931	7.863	7.674	5.644	328.125
-12.559	-2.102	-9.466	1.619	3.914	-0.686	4.641	1.383	4.113	4.157	3.840	2.791	6.107	7.366	-11.496	-1.862	-2.339	-5.621	3.274	4.911	7.589	6.266	2.863	6.298	5.951	7.608	7.243	4.988	332.031
-12.562	-1.987	-9.352	1.744	3.928	-0.589	4.653	1.438	4.059	3.958	3.435	2.163	5.877	7.290	-11.428	-1.611	-2.158	-5.503	3.422	5.050	7.582	6.310	2.949	6.098	6.041	7.452	6.870	4.486	335.938
-12.536	-1.934	-9.263	1.797	3.910	-0.534	4.589	1.518	4.027	3.802	3.104	1.714	5.642	7.155	-11.384	-1.448	-2.069	-5.418	3.475	5.062	7.490	6.281	3.007	5.898	6.189	7.413	6.584	4.195	339.844
-12.490	-1.955	-9.214	1.767	3.848	-0.532	4.460	1.625	4.028	3.699	2.888	1.498	5.414	6.967	-11.376	-1.387	-2.079	-5.373	3.424	4.947	7.321	6.182	3.035	5.714	6.386	7.497	6.401	4.153	343.750
-12.438	-2.055	-9.218	1.648	3.736	-0.592	4.284	1.762	4.071	3.654	2.813	1.537	5.202	6.735	-11.410	-1.435	-2.185	-5.367	3.273	4.711	7.087	6.020	3.037	5.564	6.619	7.700	6.324	4.366	347.656
-12.397	-2.238	-9.278	1.440	3.567	-0.709	4.089	1.925	4.160	3.665	2.889	1.822	5.009	6.469	-11.480	-1.591	-2.374	-5.391	3.033	4.371	6.799	5.810	3.018	5.466	6.879	8.006	6.345	4.807	351.562
-12.380	-2.496	-9.386	1.154	3.342	-0.873	3.904	2.110	4.298	3.723	3.102	2.306	4.836	6.181	-11.571	-1.847	-2.625	-5.429	2.726	3.950	6.471	5.569	2.990	5.430	7.156	8.387	6.442	5.416	355.469
-12.395	-2.813	-9.527	0.808	3.070	-1.065	3.756	2.306	4.477	3.816	3.418	2.911	4.680	5.886	-11.659	-2.183	-2.911	-5.461	2.377	3.478	6.117	5.318	2.962	5.458	7.442	8.802	6.584	6.106	359.375
-12.442	-3.169	-9.675	0.428	2.767	-1.260	3.663	2.502	4.687	3.926	3.783	3.537	4.541	5.597	-11.718	-2.575	-3.202	-5.464	2.018	2.985	5.756	5.074	2.947	5.540	7.728	9.203	6.738	6.775	363.281
-12.511	-3.537	-9.802	0.041	2.455	-1.432	3.635	2.686	4.912	4.035	4.136	4.082	4.419	5.332	-11.729	-2.995	-3.474	-5.418	1.676	2.505	5.406	4.852	2.952	5.656	8.006	9.543	6.869	7.322	367.188
-12.587	-3.890	-9.880	-0.327	2.161	-1.559	3.670	2.849	5.131	4.127	4.414	4.454	4.314	5.104	-11.682	-3.411	-3.709	-5.314	1.374	2.062	5.084	4.665	2.982	5.782	8.266	9.780	6.950	7.663	371.094
-12.648	-4.202	-9.886	-0.656	1.912	-1.620	3.757	2.986	5.328	4.192	4.572	4.598	4.231	4.925	-11.579	-3.796	-3.901	-5.151	1.125	1.676	4.806	4.514	3.034	5.893	8.499	9.884	6.968	7.749	375.000
-12.676	-4.458	-9.811	-0.934	1.731	-1.607	3.883	3.101	5.495	4.230	4.592	4.504	4.171	4.801	-11.433	-4.131	-4.051	-4.942	0.931	1.354	4.579	4.397	3.098	5.969	8.690	9.844	6.920	7.570	378.906
-12.657	-4.652	-9.659	-1.159	1.631	-1.516	4.036	3.205	5.632	4.252	4.492	4.213	4.137	4.732	-11.264	-4.406	-4.172	-4.710	0.780	1.090	4.403	4.302	3.160	5.997	8.822	9.661	6.815	7.157	382.812
-12.588	-4.787	-9.448	-1.339	1.617	-1.355	4.206	3.316	5.755	4.279	4.320	3.809	4.130	4.713	-11.091	-4.620	-4.280	-4.481	0.653	0.870	4.274	4.213	3.201	5.977	8.877	9.351	6.669	6.574	386.719
-12.474	-4.877	-9.205	-1.487	1.684	-1.135	4.391	3.456	5.888	4.338	4.149	3.396	4.152	4.736	-10.930	-4.785	-4.394	-4.284	0.527	0.673	4.181	4.117	3.204	5.913	8.835	8.938	6.501	5.906	390.625
-12.326	-4.939	-8.961	-1.619	1.816	-0.874	4.589	3.643	6.057	4.457	4.061	3.082	4.202	4.792	-10.786	-4.918	-4.530	-4.142	0.380	0.480	4.112	3.998	3.155	5.820	8.677	8.446	6.328	5.241	394.531
-12.160	-4.990	-8.742	-1.747	1.992	-0.590	4.800	3.887	6.280	4.657	4.121	2.956	4.282	4.869	-10.658	-5.038	-4.700	-4.069	0.196	0.274	4.054	3.846	3.046	5.712	8.394	7.905	6.164	4.659	398.438
-11.988	-5.040	-8.561	-1.876	2.187	-0.298	5.018	4.184	6.562	4.939	4.366	3.062	4.388	4.960	-10.536	-5.162	-4.905	-4.065	-0.032	0.047	3.999	3.660	2.876	5.600	7.988	7.343	6.017	4.216	402.344
-11.818	-5.094	-8.418	-2.004	2.381	-0.012	5.236	4.513	6.886	5.289	4.789	3.398	4.519	5.058	-10.407	-5.302	-5.138	-4.119	-0.302	-0.198	3.941	3.441	2.654	5.493	7.479	6.788	5.892	3.941	406.250
-11.651	-5.144	-8.294	-2.118	2.554	0.260	5.434	4.841	7.211	5.666	5.331	3.906	4.665	5.159	-10.261	-5.462	-5.383	-4.205	-0.598	-0.447	3.881	3.200	2.398	5.390	6.903	6.267	5.784	3.824	410.156
-11.479	-5.176	-8.158	-2.200	2.700	0.515	5.591	5.124	7.483	6.013	5.896	4.483	4.815	5.258	-10.091	-5.634	-5.616	-4.287	-0.896	-0.675	3.827	2.955	2.135	5.289	6.311	5.800	5.684	3.821	414.062
-11.285	-5.170	-7.972	-2.224	2.817	0.755	5.678	5.321	7.637	6.262	6.359	4.997	4.948	5.352	-9.895	-5.800	-5.806	-4.329	-1.164	-0.854	3.788	2.727	1.894	5.179	5.761	5.399	5.574	3.858	417.969
-11.054	-5.102	-7.704	-2.170	2.913	0.985	5.673	5.396	7.620	6.348	6.598	5.312	5.040	5.436	-9.676	-5.937	-5.926	-4.295	-1.368	-0.954	3.777	2.537	1.708	5.050	5.311	5.069	5.429	3.849	421.875
-10.773	-4.959	-7.338	-2.024	2.998	1.210	5.562	5.334	7.397	6.221	6.518	5.314	5.065	5.505	-9.443	-6.017	-5.952	-4.160	-1.479	-0.954	3.804	2.407	1.605	4.891	5.005	4.804	5.226	3.712	425.781
-10.438	-4.740	-6.881	-1.787	3.081	1.429	5.345	5.141	6.970	5.863	6.076	4.941	5.004	5.555	-9.206	-6.022	-5.872	-3.917	-1.477	-0.847	3.873	2.349	1.600	4.695	4.868	4.597	4.949	3.396	429.688
-10.066	-4.459	-6.365	-1.478	3.163	1.641	5.042	4.850	6.379	5.298	5.301	4.204	4.848	5.577	-8.978	-5.945	-5.693	-3.579	-1.359	-0.643	3.978	2.367	1.697	4.461	4.902	4.442	4.597	2.896	433.594
-9.685	-4.150	-5.846	-1.136	3.238	1.834	4.686	4.509	5.703	4.588	4.291	3.187	4.603	5.568	-8.774	-5.795	-5.438	-3.179	-1.140	-0.371	4.106	2.451	1.883	4.198	5.082	4.338	4.190	2.262	437.500
-9.340	-3.858	-5.393	-0.809	3.292	1.993	4.323	4.178	5.040	3.832	3.198	2.040	4.291	5.522	-8.607	-5.597	-5.145	-2.766	-0.851	-0.073	4.234	2.583	2.129	3.923	5.361	4.288	3.769	1.593	441.406
-9.074	-3.630	-5.075	-0.550	3.309	2.099	3.996	3.912	4.495	3.141	2.202	0.949	3.949	5.442	-8.488	-5.386	-4.862	-2.394	-0.537	0.201	4.337	2.737	2.398	3.665	5.678	4.300	3.386	1.015	445.312
-8.925	-3.504	-4.943	-0.401	3.275	2.137	3.743	3.747	4.152	2.624	1.473	0.099	3.621	5.332	-8.422	-5.200	-4.634	-2.111	-0.248	0.408	4.392	2.885	2.650	3.453	5.971	4.379	3.099	0.655	449.219
-8.910	-3.500	-5.021	-0.388	3.181	2.095	3.588	3.693	4.055	2.359	1.134	-0.363	3.353	5.204	-8.410	-5.071	-4.496	-1.952	-0.024	0.516	4.386	3.005	2.849	3.316	6.181	4.526	2.955	0.609	453.125
-9.022	-3.614	-5.298	-0.510	3.031	1.970	3.540	3.733	4.200	2.381	1.238	-0.355	3.182	5.075	-8.440	-5.013	-4.466	-1.929	0.102	0.515	4.314	3.080	2.971	3.273	6.268	4.730	2.984	0.921	457.031
-9.230	-3.823	-5.732	-0.744	2.837	1.772	3.590	3.827	4.536	2.674	1.760	0.126	3.131	4.960	-8.493	-5.027	-4.543	-2.034	0.121	0.416	4.188	3.105	3.008	3.329	6.212	4.971	3.186	1.569	460.938
-9.484	-4.083	-6.254	-1.050	2.622	1.516	3.720	3.923	4.977	3.179	2.602	1.005	3.205	4.878	-8.548	-5.097	-4.705	-2.237	0.039	0.246	4.027	3.082	2.965	3.473	6.014	5.221	3.539	2.473	464.844
-9.727	-4.346	-6.785	-1.379	2.413	1.229	3.904	3.975	5.423	3.807	3.618	2.152	3.392	4.841	-8.579	-5.198	-4.921	-2.498	-0.122	0.045	3.855	3.022	2.859	3.678	5.699	5.449	3.996	3.509	468.750
-9.905	-4.566	-7.250	-1.683	2.237	0.939	4.117	3.948	5.786	4.456	4.645	3.403	3.666	4.852	-8.567	-5.301	-5.150	-2.774	-0.330	-0.149	3.698	2.939	2.711	3.907	5.305	5.621	4.493	4.529	472.656
-9.981	-4.710	-7.588	-1.925	2.115	0.677	4.337	3.834	6.000	5.036	5.530	4.587	3.991	4.910	-8.500	-5.382	-5.358	-3.026	-0.552	-0.303	3.572	2.846	2.546	4.123	4.877	5.715	4.967	5.393	476.562
-9.937	-4.765	-7.765	-2.085	2.059	0.469	4.548	3.649	6.041	5.479	6.163	5.558	4.325	5.002	-8.379	-5.427	-5.517	-3.225	-0.757	-0.397	3.484	2.752	2.383	4.289	4.467	5.716	5.356	5.989	480.469
-9.782	-4.738	-7.777	-2.164	2.064	0.331	4.740	3.431	5.920	5.747	6.483	6.207	4.627	5.110	-8.214	-5.435	-5.612	-3.350	-0.924	-0.432	3.432	2.665	2.239	4.384	4.124	5.626	5.619	6.251	484.375
-9.545	-4.654	-7.646	-2.179	2.112	0.269	4.908	3.226	5.678	5.834	6.487	6.479	4.863	5.212	-8.022	-5.415	-5.638	-3.389	-1.041	-0.421	3.402	2.588	2.130	4.399	3.887	5.465	5.731	6.167	488.281
-9.266	-4.552	-7.417	-2.162	2.176	0.275	5.051	3.081	5.372	5.755	6.214	6.371	5.004	5.284	-7.822	-5.384	-5.604	-3.339	-1.107	-0.389	3.375	2.521	2.066	4.341	3.788	5.263	5.695	5.779	492.188
-8.993	-4.471	-7.143	-2.150	2.221	0.333	5.167	3.027	5.060	5.545	5.738	5.931	5.036	5.307	-7.632	-5.361	-5.528	-3.200	-1.130	-0.367	3.333	2.466	2.055	4.232	3.842	5.063	5.531	5.173	496.094
-8.766	-4.444	-6.881	-2.172	2.216	0.420	5.254	3.077	4.792	5.245	5.145	5.242	4.957	5.271	-7.465	-5.361	-5.430	-2.981	-1.124	-0.380	3.261	2.419	2.101	4.097	4.043	4.906	5.276	4.462	500.000
-8.613	-4.489	-6.674	-2.245	2.145	0.512	5.309	3.218	4.597	4.896	4.518	4.414	4.777	5.172	-7.326	-5.392	-5.334	-2.696	-1.107	-0.444	3.154	2.379	2.202	3.963	4.371	4.828	4.975	3.766	503.906
-8.544	-4.605	-6.549	-2.369	2.004	0.594	5.327	3.419	4.484	4.535	3.932	3.559	4.518	5.018	-7.213	-5.455	-5.256	-2.367	-1.093	-0.561	3.015	2.342	2.346	3.850	4.782	4.847	4.674	3.194	507.812
-8.552	-4.771	-6.507	-2.523	1.813	0.658	5.305	3.637	4.443	4.191	3.438	2.779	4.209	4.825	-7.114	-5.536	-5.211	-2.020	-1.094	-0.718	2.857	2.306	2.515	3.767	5.220	4.958	4.408	2.817	511.719
-8.606	-4.948	-6.528	-2.674	1.603	0.706	5.242	3.825	4.448	3.885	3.066	2.149	3.883	4.615	-7.014	-5.617	-5.199	-1.680	-1.111	-0.894	2.698	2.267	2.686	3.711	5.618	5.130	4.197	2.663	515.625
-8.666	-5.093	-6.573	-2.782	1.416	0.753	5.137	3.941	4.462	3.627	2.823	1.708	3.571	4.413	-6.895	-5.676	-5.214	-1.372	-1.141	-1.063	2.560	2.225	2.836	3.668	5.912	5.312	4.043	2.706	519.531
-8.684	-5.163	-6.595	-2.812	1.290	0.813	4.996	3.961	4.451	3.421	2.693	1.458	3.298	4.242	-6.740	-5.688	-5.240	-1.110	-1.172	-1.197	2.458	2.179	2.946	3.621	6.045	5.437	3.931	2.879	523.438
-8.618	-5.123	-6.548	-2.740	1.256	0.905	4.827	3.877	4.387	3.265	2.648	1.364	3.084	4.123	-6.539	-5.637	-5.259	-0.900	-1.192	-1.277	2.406	2.135	3.006	3.553	5.985	5.438	3.831	3.079	527.344
-8.439	-4.962	-6.396	-2.559	1.326	1.041	4.641	3.702	4.252	3.151	2.647	1.368	2.939	4.069	-6.291	-5.514	-5.248	-0.738	-1.188	-1.294	2.406	2.098	3.021	3.452	5.724	5.260	3.709	3.194	531.250
-8.142	-4.685	-6.126	-2.282	1.495	1.225	4.454	3.466	4.045	3.071	2.648	1.397	2.865	4.082	-6.002	-5.324	-5.193	-0.610	-1.148	-1.248	2.455	2.076	3.005	3.315	5.287	4.877	3.535	3.125	535.156
-7.743	-4.322	-5.748	-1.940	1.739	1.451	4.280	3.206	3.776	3.013	2.612	1.383	2.853	4.156	-5.688	-5.083	-5.082	-0.499	-1.071	-1.150	2.538	2.077	2.983	3.148	4.731	4.295	3.290	2.807	539.062
-7.280	-3.919	-5.296	-1.578	2.018	1.697	4.134	2.958	3.467	2.964	2.513	1.275	2.888	4.272	-5.371	-4.819	-4.917	-0.388	-0.957	-1.019	2.634	2.107	2.981	2.967	4.134	3.564	2.974	2.227	542.969
-6.806	-3.531	-4.824	-1.246	2.288	1.936	4.023	2.752	3.145	2.912	2.341	1.051	2.949	4.400	-5.078	-4.569	-4.708	-0.265	-0.814	-0.881	2.718	2.167	3.022	2.795	3.588	2.767	2.613	1.430	546.875
-6.379	-3.217	-4.393	-0.992	2.498	2.132	3.949	2.602	2.835	2.847	2.102	0.719	3.011	4.507	-4.835	-4.370	-4.475	-0.124	-0.656	-0.764	2.763	2.255	3.122	2.660	3.187	2.019	2.250	0.514	550.781
-6.052	-3.024	-4.063	-0.859	2.605	2.246	3.902	2.508	2.565	2.763	1.823	0.322	3.054	4.560	-4.667	-4.258	-4.248	0.028	-0.497	-0.692	2.744	2.361	3.279	2.586	3.009	1.440	1.943	-0.382	554.688
-5.863	-2.985	-3.882	-0.871	2.579	2.251	3.864	2.461	2.355	2.661	1.540	-0.076	3.059	4.531	-4.591	-4.255	-4.058	0.180	-0.355	-0.687	2.646	2.473	3.482	2.591	3.103	1.141	1.751	-1.103	558.594
-5.831	-3.110	-3.875	-1.034	2.404	2.126	3.818	2.442	2.219	2.546	1.299	-0.396	3.016	4.404	-4.620	-4.368	-3.934	0.313	-0.245	-0.759	2.461	2.575	3.706	2.685	3.482	1.200	1.722	-1.509	562.500
-5.951	-3.385	-4.039	-1.334	2.087	1.871	3.745	2.429	2.165	2.431	1.141	-0.563	2.923	4.178	-4.750	-4.589	-3.897	0.407	-0.181	-0.911	2.194	2.649	3.916	2.860	4.118	1.645	1.882	-1.496	566.406
-6.199	-3.773	-4.345	-1.737	1.654	1.505	3.638	2.406	2.193	2.329	1.103	-0.517	2.786	3.867	-4.970	-4.889	-3.957	0.443	-0.172	-1.131	1.861	2.680	4.081	3.100	4.940	2.448	2.230	-1.019	570.312
-6.529	-4.222	-4.742	-2.194	1.150	1.064	3.500	2.359	2.294	2.255	1.203	-0.227	2.621	3.497	-5.256	-5.229	-4.111	0.406	-0.221	-1.398	1.489	2.656	4.169	3.376	5.850	3.526	2.734	-0.101	574.219
-6.887	-4.668	-5.163	-2.647	0.632	0.596	3.347	2.282	2.449	2.222	1.443	0.305	2.449	3.108	-5.575	-5.564	-4.340	0.290	-0.326	-1.684	1.111	2.575	4.161	3.652	6.728	4.751	3.339	1.172	578.125
-7.211	-5.048	-5.539	-3.039	0.162	0.156	3.201	2.176	2.631	2.237	1.807	1.043	2.291	2.741	-5.887	-5.848	-4.612	0.101	-0.477	-1.954	0.764	2.440	4.052	3.892	7.455	5.970	3.971	2.659	582.031
-7.445	-5.308	-5.808	-3.321	-0.205	-0.203	3.087	2.045	2.806	2.299	2.259	1.921	2.171	2.439	-6.153	-6.042	-4.889	-0.145	-0.657	-2.175	0.483	2.264	3.851	4.067	7.926	7.027	4.554	4.187	585.938
-7.545	-5.409	-5.926	-3.460	-0.429	-0.441	3.027	1.897	2.940	2.403	2.753	2.851	2.105	2.237	-6.335	-6.120	-5.128	-0.419	-0.844	-2.317	0.297	2.069	3.581	4.154	8.070	7.787	5.014	5.578	589.844
-7.482	-5.337	-5.874	-3.443	-0.490	-0.536	3.034	1.738	3.000	2.533	3.233	3.736	2.105	2.160	-6.405	-6.066	-5.290	-0.682	-1.009	-2.359	0.224	1.880	3.278	4.145	7.856	8.154	5.296	6.667	593.750
-7.250	-5.098	-5.660	-3.276	-0.396	-0.487	3.109	1.577	2.961	2.669	3.642	4.481	2.172	2.217	-6.344	-5.882	-5.343	-0.893	-1.125	-2.293	0.271	1.724	2.982	4.042	7.300	8.082	5.365	7.330	597.656
-6.867	-4.720	-5.316	-2.986	-0.173	-0.315	3.242	1.418	2.811	2.786	3.928	5.002	2.300	2.403	-6.151	-5.579	-5.266	-1.011	-1.164	-2.121	0.433	1.629	2.733	3.862	6.464	7.579	5.211	7.494	601.562
-6.366	-4.246	-4.887	-2.608	0.134	-0.059	3.408	1.264	2.551	2.858	4.046	5.239	2.472	2.695	-5.841	-5.179	-5.051	-1.002	-1.106	-1.857	0.692	1.614	2.567	3.630	5.442	6.703	4.848	7.143	605.469
-5.795	-3.724	-4.426	-2.188	0.474	0.236	3.574	1.118	2.196	2.858	3.970	5.161	2.666	3.058	-5.439	-4.710	-4.707	-0.844	-0.938	-1.523	1.023	1.690	2.506	3.371	4.348	5.546	4.309	6.314	609.375
-5.207	-3.203	-3.980	-1.765	0.798	0.520	3.702	0.979	1.770	2.767	3.688	4.769	2.855	3.450	-4.984	-4.200	-4.253	-0.533	-0.662	-1.146	1.398	1.856	2.561	3.112	3.299	4.228	3.638	5.094	613.281
-4.655	-2.725	-3.585	-1.374	1.066	0.754	3.756	0.847	1.305	2.572	3.206	4.093	3.010	3.825	-4.512	-3.678	-3.723	-0.079	-0.291	-0.753	1.785	2.100	2.727	2.873	2.399	2.871	2.886	3.597	617.188
-4.182	-2.322	-3.263	-1.042	1.252	0.913	3.706	0.722	0.831	2.272	2.551	3.189	3.103	4.143	-4.060	-3.171	-3.158	0.488	0.148	-0.373	2.157	2.398	2.984	2.665	1.729	1.593	2.107	1.958	621.094
-3.821	-2.013	-3.018	-0.783	1.348	0.989	3.536	0.600	0.377	1.877	1.760	2.129	3.115	4.373	-3.655	-2.702	-2.599	1.128	0.619	-0.026	2.489	2.722	3.305	2.494	1.336	0.493	1.352	0.311	625.000
-3.588	-1.806	-2.844	-0.604	1.356	0.989	3.248	0.479	-0.041	1.406	0.883	0.997	3.033	4.495	-3.314	-2.294	-2.088	1.793	1.087	0.271	2.763	3.040	3.657	2.359	1.233	-0.357	0.665	-1.217	628.906
-3.485	-1.700	-2.725	-0.507	1.291	0.930	2.858	0.352	-0.410	0.890	-0.025	-0.124	2.857	4.505	-3.046	-1.963	-1.655	2.435	1.516	0.508	2.968	3.324	4.005	2.257	1.400	-0.912	0.085	-2.520	632.812
