FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.650	-0.937	-1.736	-1.403	-0.905	-1.049	-1.329	1.622	0.210	-4.091	-3.027	-3.549	-1.608	-0.805	0.335	-1.156	-0.995	-0.749	2.596	0.229	-0.157	1.710	0.734	1.448	4.347	3.796	1.055	0.673	207.031
-2.189	-1.282	-1.887	-1.626	-0.927	-1.065	-0.799	1.973	0.932	-3.263	-2.185	-3.023	-1.375	-0.788	0.080	-1.676	-1.503	-0.979	2.135	-0.226	-0.420	1.459	0.514	1.710	4.591	4.329	1.581	1.184	210.938
-2.807	-1.641	-2.070	-1.866	-0.938	-1.077	-0.157	2.349	1.748	-2.256	-1.177	-2.271	-1.047	-0.751	-0.303	-2.280	-2.028	-1.358	1.595	-0.758	-0.723	1.149	0.221	1.986	4.826	4.893	2.184	1.825	214.844
-3.446	-1.999	-2.289	-2.117	-0.935	-1.085	0.546	2.730	2.598	-1.153	-0.087	-1.351	-0.652	-0.706	-0.795	-2.934	-2.552	-1.862	1.020	-1.339	-1.049	0.808	-0.111	2.268	5.066	5.469	2.828	2.549	218.750
-4.049	-2.343	-2.545	-2.374	-0.923	-1.093	1.253	3.097	3.425	-0.045	0.998	-0.333	-0.228	-0.668	-1.359	-3.604	-3.060	-2.446	0.450	-1.941	-1.384	0.466	-0.450	2.545	5.324	6.039	3.471	3.305	222.656
-4.574	-2.665	-2.834	-2.633	-0.907	-1.108	1.906	3.439	4.174	0.975	1.998	0.702	0.184	-0.647	-1.939	-4.252	-3.539	-3.050	-0.081	-2.533	-1.712	0.150	-0.765	2.808	5.603	6.583	4.074	4.038	226.562
-4.988	-2.957	-3.141	-2.890	-0.897	-1.135	2.454	3.745	4.800	1.826	2.840	1.671	0.546	-0.650	-2.470	-4.847	-3.976	-3.612	-0.550	-3.087	-2.022	-0.117	-1.029	3.046	5.901	7.083	4.598	4.700	230.469
-5.272	-3.217	-3.447	-3.136	-0.902	-1.180	2.861	4.005	5.268	2.447	3.468	2.498	0.831	-0.671	-2.885	-5.362	-4.361	-4.071	-0.943	-3.580	-2.303	-0.318	-1.226	3.250	6.205	7.520	5.015	5.246	234.375
-5.421	-3.442	-3.724	-3.363	-0.927	-1.243	3.108	4.211	5.559	2.799	3.845	3.119	1.022	-0.695	-3.133	-5.777	-4.683	-4.386	-1.255	-3.990	-2.543	-0.444	-1.344	3.412	6.499	7.877	5.303	5.641	238.281
-5.436	-3.630	-3.945	-3.556	-0.971	-1.317	3.192	4.355	5.668	2.877	3.956	3.491	1.116	-0.700	-3.188	-6.082	-4.929	-4.533	-1.489	-4.306	-2.733	-0.491	-1.379	3.529	6.764	8.141	5.454	5.864	242.188
-5.329	-3.779	-4.087	-3.700	-1.028	-1.391	3.129	4.432	5.602	2.698	3.806	3.592	1.121	-0.665	-3.059	-6.272	-5.089	-4.515	-1.647	-4.521	-2.863	-0.462	-1.332	3.601	6.990	8.304	5.470	5.903	246.094
-5.123	-3.889	-4.134	-3.781	-1.087	-1.451	2.947	4.439	5.385	2.303	3.421	3.427	1.055	-0.569	-2.785	-6.348	-5.151	-4.352	-1.735	-4.635	-2.925	-0.367	-1.214	3.632	7.171	8.366	5.367	5.760	250.000
-4.850	-3.958	-4.085	-3.791	-1.135	-1.482	2.680	4.378	5.050	1.751	2.843	3.022	0.941	-0.405	-2.426	-6.318	-5.111	-4.082	-1.754	-4.655	-2.914	-0.218	-1.037	3.631	7.311	8.334	5.171	5.455	253.906
-4.549	-3.987	-3.952	-3.729	-1.161	-1.477	2.365	4.256	4.637	1.105	2.126	2.419	0.804	-0.173	-2.045	-6.194	-4.969	-3.749	-1.706	-4.594	-2.830	-0.028	-0.821	3.612	7.419	8.225	4.914	5.015	257.812
-4.263	-3.978	-3.758	-3.607	-1.159	-1.436	2.039	4.084	4.191	0.433	1.328	1.674	0.669	0.115	-1.696	-5.994	-4.737	-3.397	-1.592	-4.468	-2.676	0.190	-0.583	3.590	7.509	8.058	4.634	4.479	261.719
-4.030	-3.939	-3.537	-3.446	-1.126	-1.372	1.734	3.879	3.754	-0.202	0.510	0.850	0.562	0.436	-1.407	-5.738	-4.438	-3.066	-1.417	-4.299	-2.462	0.423	-0.342	3.582	7.589	7.856	4.365	3.891	265.625
-3.872	-3.884	-3.330	-3.274	-1.069	-1.307	1.478	3.660	3.370	-0.742	-0.267	0.010	0.505	0.768	-1.183	-5.455	-4.103	-2.787	-1.191	-4.108	-2.203	0.662	-0.114	3.602	7.663	7.640	4.138	3.297	269.531
-3.799	-3.830	-3.177	-3.126	-0.996	-1.265	1.294	3.451	3.073	-1.139	-0.950	-0.785	0.517	1.084	-1.009	-5.175	-3.772	-2.581	-0.931	-3.920	-1.920	0.897	0.088	3.658	7.726	7.429	3.977	2.741	273.438
-3.804	-3.801	-3.109	-3.031	-0.921	-1.270	1.201	3.274	2.894	-1.354	-1.490	-1.476	0.614	1.365	-0.864	-4.929	-3.488	-2.459	-0.662	-3.756	-1.633	1.117	0.251	3.753	7.767	7.237	3.896	2.267	277.344
-3.868	-3.815	-3.149	-3.010	-0.856	-1.338	1.213	3.151	2.850	-1.359	-1.847	-2.013	0.803	1.594	-0.729	-4.744	-3.286	-2.425	-0.409	-3.634	-1.365	1.312	0.365	3.885	7.770	7.072	3.904	1.910	281.250
-3.973	-3.886	-3.302	-3.071	-0.812	-1.475	1.339	3.097	2.950	-1.138	-1.993	-2.356	1.087	1.766	-0.597	-4.641	-3.193	-2.476	-0.199	-3.568	-1.135	1.472	0.423	4.044	7.716	6.939	4.001	1.694	285.156
-4.102	-4.018	-3.557	-3.209	-0.793	-1.676	1.583	3.117	3.185	-0.694	-1.915	-2.481	1.462	1.883	-0.485	-4.630	-3.219	-2.605	-0.053	-3.561	-0.957	1.588	0.419	4.215	7.591	6.837	4.177	1.632	289.062
-4.244	-4.204	-3.888	-3.405	-0.800	-1.923	1.937	3.208	3.537	-0.044	-1.615	-2.380	1.917	1.954	-0.424	-4.710	-3.356	-2.799	0.016	-3.611	-0.839	1.654	0.354	4.384	7.384	6.761	4.417	1.720	292.969
-4.397	-4.425	-4.260	-3.632	-0.825	-2.192	2.385	3.359	3.975	0.774	-1.112	-2.064	2.433	1.991	-0.451	-4.870	-3.583	-3.043	0.006	-3.709	-0.779	1.668	0.231	4.535	7.098	6.702	4.699	1.939	296.875
-4.561	-4.655	-4.636	-3.860	-0.861	-2.457	2.900	3.549	4.460	1.706	-0.443	-1.562	2.989	2.009	-0.605	-5.087	-3.865	-3.318	-0.078	-3.840	-0.769	1.632	0.059	4.655	6.743	6.653	4.997	2.257	300.781
-4.742	-4.865	-4.980	-4.060	-0.893	-2.689	3.443	3.749	4.948	2.683	0.343	-0.918	3.560	2.021	-0.907	-5.336	-4.164	-3.605	-0.221	-3.985	-0.795	1.553	-0.150	4.737	6.344	6.607	5.284	2.634	304.688
-4.944	-5.026	-5.263	-4.208	-0.910	-2.866	3.971	3.931	5.396	3.633	1.183	-0.187	4.118	2.037	-1.359	-5.585	-4.441	-3.884	-0.404	-4.124	-0.839	1.442	-0.380	4.778	5.933	6.559	5.533	3.031	308.594
-5.165	-5.116	-5.470	-4.292	-0.903	-2.973	4.440	4.066	5.767	4.485	2.012	0.574	4.632	2.062	-1.938	-5.807	-4.665	-4.138	-0.603	-4.238	-0.883	1.312	-0.610	4.781	5.549	6.510	5.724	3.412	312.500
-5.397	-5.122	-5.591	-4.308	-0.868	-3.004	4.806	4.133	6.032	5.177	2.769	1.309	5.074	2.098	-2.597	-5.976	-4.814	-4.355	-0.792	-4.309	-0.909	1.180	-0.821	4.752	5.227	6.461	5.841	3.750	316.406
-5.623	-5.041	-5.630	-4.261	-0.806	-2.963	5.040	4.119	6.175	5.666	3.400	1.969	5.416	2.143	-3.273	-6.074	-4.876	-4.527	-0.946	-4.324	-0.905	1.061	-0.994	4.700	4.994	6.413	5.874	4.030	320.312
-5.824	-4.882	-5.595	-4.165	-0.724	-2.864	5.123	4.024	6.191	5.927	3.867	2.516	5.635	2.195	-3.896	-6.090	-4.848	-4.653	-1.046	-4.276	-0.863	0.969	-1.115	4.632	4.862	6.365	5.820	4.240	324.219
-5.979	-4.662	-5.500	-4.035	-0.633	-2.726	5.052	3.857	6.090	5.959	4.149	2.925	5.712	2.251	-4.396	-6.022	-4.737	-4.736	-1.077	-4.161	-0.784	0.915	-1.178	4.553	4.828	6.313	5.681	4.380	328.125
-6.077	-4.400	-5.359	-3.885	-0.545	-2.573	4.837	3.636	5.886	5.773	4.241	3.184	5.641	2.310	-4.722	-5.875	-4.553	-4.778	-1.034	-3.982	-0.670	0.908	-1.183	4.464	4.871	6.253	5.467	4.447	332.031
-6.115	-4.116	-5.187	-3.725	-0.469	-2.429	4.495	3.385	5.600	5.393	4.154	3.287	5.423	2.373	-4.841	-5.660	-4.309	-4.776	-0.920	-3.742	-0.528	0.951	-1.135	4.366	4.963	6.179	5.191	4.444	335.938
-6.096	-3.829	-4.999	-3.561	-0.414	-2.315	4.050	3.127	5.249	4.847	3.904	3.239	5.073	2.442	-4.750	-5.389	-4.021	-4.722	-0.742	-3.450	-0.364	1.046	-1.039	4.260	5.073	6.092	4.872	4.370	339.844
-6.026	-3.552	-4.808	-3.395	-0.382	-2.245	3.528	2.881	4.847	4.162	3.508	3.044	4.614	2.519	-4.472	-5.075	-3.706	-4.606	-0.512	-3.110	-0.183	1.189	-0.903	4.146	5.175	5.991	4.529	4.222	343.750
-5.911	-3.289	-4.619	-3.223	-0.370	-2.218	2.951	2.661	4.403	3.367	2.980	2.705	4.078	2.607	-4.050	-4.728	-3.380	-4.413	-0.242	-2.729	0.013	1.378	-0.731	4.025	5.255	5.882	4.179	3.996	347.656
-5.755	-3.036	-4.433	-3.037	-0.367	-2.225	2.342	2.473	3.919	2.485	2.329	2.222	3.498	2.703	-3.542	-4.355	-3.054	-4.138	0.056	-2.311	0.228	1.602	-0.528	3.903	5.310	5.769	3.835	3.686	351.562
-5.556	-2.784	-4.239	-2.824	-0.358	-2.244	1.723	2.318	3.396	1.542	1.561	1.598	2.913	2.807	-3.012	-3.960	-2.737	-3.784	0.370	-1.860	0.464	1.851	-0.299	3.781	5.345	5.653	3.507	3.292	355.469
-5.316	-2.516	-4.023	-2.572	-0.325	-2.248	1.117	2.193	2.841	0.570	0.688	0.838	2.357	2.916	-2.520	-3.547	-2.434	-3.369	0.691	-1.382	0.725	2.111	-0.052	3.666	5.374	5.536	3.199	2.812	359.375
-5.042	-2.222	-3.771	-2.274	-0.251	-2.214	0.553	2.093	2.270	-0.391	-0.267	-0.042	1.864	3.033	-2.117	-3.119	-2.147	-2.922	1.006	-0.886	1.014	2.366	0.200	3.562	5.411	5.411	2.911	2.258	363.281
-4.750	-1.895	-3.474	-1.929	-0.122	-2.124	0.063	2.018	1.714	-1.289	-1.262	-1.009	1.462	3.163	-1.844	-2.684	-1.879	-2.483	1.302	-0.384	1.328	2.600	0.439	3.473	5.464	5.272	2.648	1.645	367.188
-4.467	-1.540	-3.138	-1.547	0.067	-1.973	-0.316	1.971	1.218	-2.067	-2.235	-2.013	1.173	3.315	-1.723	-2.254	-1.636	-2.099	1.564	0.107	1.662	2.796	0.646	3.405	5.531	5.110	2.415	1.002	371.094
-4.229	-1.172	-2.781	-1.150	0.314	-1.767	-0.547	1.961	0.837	-2.661	-3.110	-2.990	1.013	3.497	-1.759	-1.844	-1.427	-1.815	1.776	0.571	2.004	2.940	0.799	3.359	5.593	4.918	2.217	0.364	375.000
-4.072	-0.811	-2.430	-0.764	0.611	-1.524	-0.598	2.000	0.624	-3.015	-3.806	-3.865	0.990	3.716	-1.938	-1.469	-1.258	-1.673	1.922	0.992	2.344	3.024	0.876	3.335	5.618	4.689	2.063	-0.233	378.906
-4.024	-0.479	-2.118	-0.413	0.942	-1.262	-0.450	2.099	0.623	-3.089	-4.250	-4.567	1.104	3.972	-2.230	-1.146	-1.141	-1.701	1.991	1.363	2.668	3.040	0.863	3.329	5.566	4.416	1.954	-0.754	382.812
-4.093	-0.196	-1.876	-0.119	1.286	-1.006	-0.097	2.266	0.855	-2.861	-4.392	-5.038	1.346	4.259	-2.590	-0.884	-1.081	-1.909	1.980	1.676	2.966	2.988	0.749	3.331	5.391	4.094	1.887	-1.171	386.719
-4.261	0.025	-1.726	0.108	1.625	-0.774	0.444	2.501	1.310	-2.340	-4.214	-5.240	1.701	4.567	-2.969	-0.693	-1.085	-2.286	1.888	1.933	3.229	2.872	0.532	3.330	5.059	3.720	1.851	-1.470	390.625
-4.487	0.177	-1.674	0.267	1.940	-0.578	1.140	2.791	1.948	-1.564	-3.738	-5.168	2.148	4.884	-3.315	-0.578	-1.156	-2.797	1.724	2.138	3.453	2.700	0.223	3.315	4.553	3.294	1.832	-1.651	394.531
-4.714	0.260	-1.711	0.368	2.219	-0.421	1.936	3.110	2.697	-0.596	-3.024	-4.847	2.660	5.196	-3.586	-0.535	-1.290	-3.385	1.499	2.294	3.636	2.487	-0.158	3.277	3.880	2.819	1.812	-1.726	398.438
-4.881	0.281	-1.811	0.428	2.454	-0.297	2.765	3.425	3.468	0.478	-2.160	-4.329	3.210	5.493	-3.756	-0.559	-1.476	-3.980	1.231	2.409	3.779	2.248	-0.582	3.212	3.075	2.305	1.774	-1.718	402.344
-4.943	0.255	-1.935	0.464	2.644	-0.195	3.554	3.692	4.166	1.560	-1.251	-3.684	3.764	5.763	-3.817	-0.635	-1.696	-4.509	0.940	2.487	3.884	1.999	-1.014	3.119	2.195	1.768	1.706	-1.654	406.250
-4.876	0.199	-2.042	0.495	2.792	-0.102	4.231	3.876	4.703	2.552	-0.401	-2.991	4.291	5.998	-3.779	-0.746	-1.924	-4.907	0.648	2.536	3.952	1.759	-1.419	3.003	1.311	1.233	1.603	-1.563	410.156
-4.688	0.133	-2.094	0.536	2.904	-0.006	4.734	3.950	5.022	3.366	0.301	-2.327	4.754	6.191	-3.671	-0.870	-2.132	-5.133	0.380	2.561	3.984	1.544	-1.761	2.871	0.500	0.731	1.462	-1.469	414.062
-4.409	0.075	-2.071	0.592	2.983	0.098	5.020	3.907	5.095	3.935	0.795	-1.753	5.121	6.336	-3.525	-0.983	-2.294	-5.167	0.157	2.567	3.981	1.368	-2.014	2.730	-0.175	0.289	1.289	-1.392	417.969
-4.081	0.039	-1.967	0.666	3.036	0.206	5.068	3.759	4.932	4.219	1.056	-1.316	5.361	6.433	-3.375	-1.066	-2.386	-5.021	0.001	2.560	3.944	1.246	-2.161	2.585	-0.668	-0.067	1.087	-1.347	421.875
-3.748	0.032	-1.793	0.755	3.065	0.311	4.885	3.533	4.575	4.205	1.086	-1.039	5.451	6.482	-3.239	-1.102	-2.398	-4.723	-0.075	2.544	3.876	1.186	-2.194	2.435	-0.965	-0.328	0.857	-1.346	425.781
-3.439	0.060	-1.574	0.852	3.074	0.402	4.497	3.266	4.085	3.913	0.914	-0.928	5.378	6.489	-3.117	-1.080	-2.326	-4.311	-0.061	2.529	3.786	1.192	-2.118	2.280	-1.079	-0.499	0.600	-1.399	429.688
-3.169	0.119	-1.335	0.950	3.070	0.471	3.951	2.993	3.527	3.381	0.582	-0.974	5.143	6.463	-2.987	-0.997	-2.178	-3.826	0.041	2.520	3.686	1.263	-1.949	2.115	-1.052	-0.600	0.312	-1.515	433.594
-2.932	0.209	-1.098	1.043	3.058	0.512	3.303	2.741	2.961	2.666	0.134	-1.160	4.765	6.413	-2.815	-0.855	-1.969	-3.302	0.223	2.528	3.593	1.395	-1.708	1.936	-0.943	-0.665	-0.007	-1.702	437.500
-2.715	0.323	-0.873	1.125	3.044	0.530	2.610	2.525	2.425	1.832	-0.394	-1.462	4.276	6.353	-2.562	-0.665	-1.716	-2.761	0.471	2.560	3.527	1.579	-1.420	1.745	-0.814	-0.730	-0.355	-1.962	441.406
-2.503	0.460	-0.663	1.196	3.034	0.534	1.925	2.343	1.934	0.940	-0.974	-1.857	3.719	6.293	-2.203	-0.440	-1.436	-2.224	0.772	2.622	3.505	1.806	-1.106	1.548	-0.717	-0.824	-0.723	-2.290	445.312
-2.287	0.615	-0.459	1.254	3.031	0.536	1.289	2.184	1.487	0.047	-1.592	-2.326	3.146	6.243	-1.735	-0.196	-1.139	-1.706	1.111	2.720	3.542	2.069	-0.785	1.359	-0.686	-0.964	-1.093	-2.675	449.219
-2.074	0.785	-0.253	1.303	3.038	0.550	0.732	2.032	1.070	-0.800	-2.238	-2.851	2.607	6.213	-1.188	0.051	-0.834	-1.225	1.477	2.852	3.644	2.363	-0.469	1.199	-0.726	-1.150	-1.437	-3.098	453.125
-1.880	0.967	-0.040	1.346	3.055	0.584	0.271	1.877	0.667	-1.561	-2.901	-3.411	2.146	6.207	-0.622	0.289	-0.521	-0.803	1.859	3.017	3.806	2.680	-0.164	1.090	-0.824	-1.363	-1.725	-3.533	457.031
-1.733	1.155	0.174	1.390	3.079	0.640	-0.083	1.714	0.274	-2.202	-3.565	-3.988	1.798	6.227	-0.112	0.507	-0.202	-0.460	2.246	3.205	4.016	3.013	0.123	1.053	-0.946	-1.576	-1.926	-3.955	460.938
-1.665	1.342	0.371	1.439	3.107	0.711	-0.325	1.551	-0.100	-2.694	-4.206	-4.556	1.585	6.273	0.266	0.697	0.120	-0.219	2.622	3.405	4.252	3.350	0.386	1.105	-1.054	-1.753	-2.013	-4.336	464.844
-1.696	1.515	0.523	1.491	3.133	0.788	-0.451	1.407	-0.430	-3.009	-4.785	-5.086	1.516	6.342	0.452	0.852	0.436	-0.094	2.966	3.600	4.488	3.674	0.615	1.250	-1.116	-1.865	-1.966	-4.650	468.750
-1.840	1.659	0.597	1.542	3.149	0.854	-0.459	1.306	-0.675	-3.123	-5.259	-5.541	1.587	6.427	0.421	0.965	0.727	-0.093	3.251	3.769	4.698	3.965	0.802	1.481	-1.109	-1.890	-1.778	-4.877	472.656
-2.090	1.754	0.560	1.578	3.151	0.895	-0.348	1.274	-0.790	-3.016	-5.580	-5.885	1.790	6.522	0.181	1.024	0.967	-0.212	3.449	3.890	4.856	4.204	0.934	1.780	-1.029	-1.822	-1.454	-5.001	476.562
-2.426	1.780	0.392	1.584	3.133	0.904	-0.116	1.332	-0.735	-2.677	-5.707	-6.084	2.108	6.617	-0.229	1.019	1.123	-0.441	3.532	3.942	4.944	4.370	1.002	2.121	-0.889	-1.668	-1.010	-5.011	480.469
-2.813	1.724	0.091	1.548	3.095	0.879	0.231	1.492	-0.485	-2.110	-5.613	-6.112	2.521	6.704	-0.746	0.939	1.160	-0.758	3.479	3.909	4.953	4.451	0.993	2.470	-0.714	-1.447	-0.475	-4.905	484.375
-3.209	1.579	-0.328	1.464	3.041	0.829	0.681	1.751	-0.037	-1.333	-5.289	-5.958	3.006	6.773	-1.300	0.776	1.052	-1.137	3.278	3.784	4.883	4.440	0.902	2.793	-0.539	-1.190	0.116	-4.689	488.281
-3.571	1.350	-0.829	1.334	2.979	0.770	1.213	2.092	0.588	-0.387	-4.753	-5.626	3.534	6.818	-1.828	0.532	0.787	-1.549	2.935	3.570	4.741	4.337	0.724	3.059	-0.396	-0.931	0.720	-4.378	492.188
-3.861	1.056	-1.363	1.172	2.919	0.719	1.797	2.487	1.338	0.673	-4.043	-5.136	4.075	6.833	-2.278	0.216	0.377	-1.960	2.471	3.283	4.540	4.149	0.464	3.245	-0.314	-0.702	1.294	-3.997	496.094
-4.054	0.725	-1.874	0.998	2.868	0.688	2.394	2.898	2.147	1.775	-3.217	-4.524	4.593	6.809	-2.618	-0.149	-0.140	-2.339	1.922	2.946	4.296	3.893	0.135	3.333	-0.310	-0.529	1.795	-3.575	500.000
-4.146	0.389	-2.309	0.832	2.826	0.682	2.958	3.282	2.933	2.841	-2.345	-3.835	5.051	6.741	-2.833	-0.534	-0.705	-2.656	1.341	2.586	4.023	3.590	-0.241	3.317	-0.386	-0.428	2.193	-3.144	503.906
-4.146	0.085	-2.627	0.690	2.788	0.692	3.440	3.598	3.617	3.791	-1.499	-3.117	5.413	6.621	-2.922	-0.904	-1.250	-2.883	0.781	2.229	3.735	3.263	-0.630	3.203	-0.529	-0.402	2.463	-2.735	507.812
-4.079	-0.157	-2.804	0.582	2.743	0.705	3.797	3.813	4.130	4.558	-0.740	-2.413	5.649	6.441	-2.894	-1.228	-1.705	-3.003	0.297	1.900	3.439	2.936	-0.996	3.002	-0.710	-0.440	2.599	-2.370	511.719
-3.974	-0.311	-2.837	0.514	2.678	0.702	3.993	3.904	4.426	5.087	-0.120	-1.762	5.735	6.198	-2.763	-1.481	-2.018	-3.011	-0.070	1.612	3.142	2.631	-1.303	2.732	-0.893	-0.521	2.606	-2.062	515.625
-3.858	-0.359	-2.740	0.482	2.581	0.668	4.008	3.861	4.479	5.349	0.330	-1.189	5.660	5.894	-2.545	-1.647	-2.159	-2.914	-0.296	1.374	2.847	2.366	-1.522	2.414	-1.041	-0.619	2.502	-1.817	519.531
-3.748	-0.294	-2.541	0.484	2.447	0.599	3.836	3.687	4.295	5.338	0.594	-0.715	5.427	5.537	-2.259	-1.724	-2.125	-2.729	-0.376	1.188	2.561	2.153	-1.632	2.069	-1.120	-0.708	2.311	-1.635	523.438
-3.644	-0.122	-2.270	0.513	2.278	0.500	3.488	3.398	3.901	5.071	0.673	-0.352	5.048	5.143	-1.924	-1.717	-1.940	-2.480	-0.325	1.049	2.290	1.998	-1.629	1.716	-1.112	-0.771	2.058	-1.514	527.344
-3.532	0.140	-1.960	0.563	2.085	0.387	2.989	3.014	3.340	4.582	0.578	-0.112	4.551	4.733	-1.560	-1.641	-1.642	-2.189	-0.170	0.953	2.043	1.904	-1.517	1.370	-1.009	-0.799	1.767	-1.455	531.250
-3.387	0.467	-1.637	0.630	1.883	0.281	2.372	2.564	2.666	3.916	0.328	-0.002	3.968	4.330	-1.186	-1.514	-1.280	-1.875	0.054	0.894	1.829	1.869	-1.312	1.042	-0.821	-0.793	1.454	-1.460	535.156
-3.181	0.828	-1.318	0.709	1.693	0.205	1.676	2.077	1.929	3.125	-0.058	-0.031	3.337	3.958	-0.815	-1.354	-0.897	-1.549	0.311	0.868	1.659	1.888	-1.038	0.741	-0.567	-0.766	1.130	-1.536	539.062
-2.894	1.195	-1.014	0.800	1.531	0.175	0.942	1.586	1.173	2.260	-0.559	-0.207	2.693	3.635	-0.454	-1.170	-0.531	-1.212	0.575	0.875	1.543	1.959	-0.721	0.472	-0.273	-0.735	0.800	-1.691	542.969
-2.519	1.544	-0.729	0.902	1.414	0.203	0.211	1.121	0.430	1.365	-1.157	-0.536	2.072	3.374	-0.104	-0.970	-0.201	-0.864	0.829	0.916	1.488	2.079	-0.383	0.240	0.037	-0.720	0.467	-1.935	546.875
-2.074	1.861	-0.460	1.020	1.354	0.290	-0.479	0.710	-0.280	0.482	-1.833	-1.015	1.504	3.183	0.238	-0.751	0.083	-0.502	1.067	0.994	1.497	2.243	-0.046	0.048	0.339	-0.738	0.132	-2.269	550.781
-1.590	2.143	-0.207	1.155	1.357	0.431	-1.097	0.373	-0.944	-0.355	-2.566	-1.633	1.015	3.061	0.572	-0.510	0.327	-0.125	1.290	1.108	1.571	2.450	0.272	-0.100	0.617	-0.801	-0.194	-2.691	554.688
-1.117	2.392	0.029	1.307	1.422	0.609	-1.616	0.123	-1.553	-1.115	-3.330	-2.366	0.623	3.007	0.894	-0.243	0.541	0.259	1.505	1.256	1.703	2.691	0.561	-0.203	0.862	-0.909	-0.499	-3.182	558.594
-0.708	2.616	0.242	1.474	1.541	0.808	-2.017	-0.037	-2.094	-1.771	-4.090	-3.174	0.342	3.019	1.193	0.046	0.739	0.635	1.717	1.431	1.881	2.956	0.810	-0.257	1.066	-1.053	-0.764	-3.715	562.500
-0.411	2.822	0.417	1.648	1.701	1.007	-2.287	-0.115	-2.548	-2.295	-4.803	-4.002	0.183	3.094	1.457	0.348	0.926	0.978	1.927	1.619	2.090	3.227	1.013	-0.260	1.226	-1.214	-0.966	-4.248	566.406
-0.262	3.015	0.537	1.815	1.885	1.189	-2.418	-0.123	-2.893	-2.661	-5.417	-4.782	0.150	3.227	1.673	0.643	1.102	1.258	2.128	1.803	2.312	3.486	1.164	-0.210	1.335	-1.372	-1.083	-4.733	570.312
-0.275	3.189	0.584	1.960	2.077	1.344	-2.408	-0.077	-3.103	-2.843	-5.878	-5.445	0.245	3.413	1.828	0.906	1.250	1.443	2.305	1.964	2.530	3.710	1.258	-0.108	1.388	-1.504	-1.098	-5.122	574.219
-0.438	3.335	0.548	2.068	2.261	1.463	-2.255	0.006	-3.158	-2.818	-6.139	-5.926	0.467	3.646	1.912	1.109	1.348	1.510	2.439	2.085	2.730	3.879	1.291	0.042	1.374	-1.594	-1.003	-5.373	578.125
-0.712	3.437	0.427	2.126	2.425	1.544	-1.966	0.111	-3.044	-2.573	-6.165	-6.174	0.811	3.918	1.918	1.226	1.368	1.448	2.510	2.151	2.902	3.974	1.258	0.233	1.285	-1.638	-0.800	-5.462	582.031
-1.037	3.479	0.236	2.125	2.561	1.592	-1.552	0.228	-2.763	-2.108	-5.947	-6.164	1.266	4.217	1.840	1.243	1.285	1.259	2.501	2.155	3.042	3.987	1.155	0.454	1.113	-1.645	-0.505	-5.383	585.938
-1.343	3.454	-0.001	2.065	2.670	1.614	-1.030	0.348	-2.337	-1.441	-5.499	-5.901	1.813	4.536	1.680	1.155	1.092	0.961	2.409	2.098	3.152	3.915	0.982	0.687	0.855	-1.634	-0.145	-5.157	589.844
-1.565	3.364	-0.249	1.957	2.755	1.619	-0.428	0.467	-1.804	-0.608	-4.868	-5.417	2.424	4.867	1.446	0.979	0.798	0.584	2.240	1.993	3.237	3.767	0.744	0.913	0.508	-1.637	0.242	-4.823	593.750
-1.656	3.224	-0.471	1.819	2.828	1.619	0.221	0.578	-1.222	0.335	-4.121	-4.772	3.067	5.207	1.157	0.743	0.435	0.167	2.015	1.863	3.310	3.559	0.453	1.112	0.078	-1.685	0.611	-4.436	597.656
-1.602	3.065	-0.637	1.674	2.899	1.626	0.877	0.672	-0.655	1.318	-3.336	-4.039	3.701	5.553	0.841	0.490	0.046	-0.248	1.762	1.734	3.383	3.316	0.129	1.263	-0.425	-1.809	0.918	-4.054	601.562
-1.415	2.921	-0.723	1.548	2.981	1.646	1.496	0.739	-0.166	2.269	-2.595	-3.296	4.286	5.905	0.534	0.263	-0.319	-0.618	1.513	1.636	3.469	3.063	-0.205	1.348	-0.986	-2.026	1.126	-3.730	605.469
-1.131	2.828	-0.721	1.462	3.079	1.685	2.038	0.766	0.193	3.116	-1.966	-2.611	4.786	6.261	0.271	0.103	-0.619	-0.907	1.296	1.591	3.580	2.823	-0.527	1.356	-1.581	-2.341	1.207	-3.499	609.375
-0.796	2.812	-0.634	1.431	3.195	1.744	2.465	0.744	0.387	3.799	-1.496	-2.036	5.168	6.616	0.085	0.039	-0.822	-1.089	1.135	1.614	3.721	2.619	-0.815	1.280	-2.185	-2.742	1.148	-3.378	613.281
-0.457	2.884	-0.472	1.462	3.322	1.823	2.750	0.667	0.403	4.273	-1.211	-1.602	5.412	6.959	-0.001	0.086	-0.911	-1.155	1.042	1.712	3.891	2.466	-1.051	1.120	-2.768	-3.204	0.950	-3.364	617.188
-0.148	3.045	-0.254	1.555	3.453	1.922	2.878	0.535	0.249	4.512	-1.113	-1.321	5.504	7.271	0.017	0.244	-0.885	-1.109	1.023	1.879	4.083	2.371	-1.222	0.885	-3.299	-3.693	0.629	-3.439	621.094
