FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-8.279	-7.332	-4.721	-8.059	-5.764	-3.034	0.025	5.433	8.432	2.778	8.686	4.702	-2.503	-4.623	-6.647	-7.507	-4.582	-0.943	-2.909	-7.851	-6.906	-2.856	1.020	1.789	9.030	9.449	3.054	6.277	207.031
-8.387	-7.619	-4.811	-8.343	-6.018	-3.084	0.035	5.708	8.717	2.889	8.844	4.720	-2.667	-4.893	-6.636	-7.831	-4.721	-0.892	-3.056	-8.216	-7.282	-2.987	1.063	1.770	9.239	9.638	3.047	6.268	210.938
-8.501	-7.896	-4.889	-8.615	-6.253	-3.113	0.062	5.962	8.957	2.997	8.974	4.740	-2.795	-5.137	-6.586	-8.158	-4.868	-0.831	-3.193	-8.566	-7.656	-3.128	1.112	1.747	9.444	9.778	3.036	6.227	214.844
-8.627	-8.154	-4.949	-8.871	-6.469	-3.130	0.110	6.201	9.163	3.099	9.089	4.773	-2.885	-5.356	-6.524	-8.480	-5.048	-0.779	-3.337	-8.901	-8.023	-3.288	1.159	1.723	9.652	9.876	3.027	6.172	218.750
-8.760	-8.383	-4.981	-9.103	-6.666	-3.142	0.176	6.422	9.343	3.193	9.195	4.824	-2.941	-5.547	-6.478	-8.788	-5.274	-0.754	-3.496	-9.218	-8.373	-3.468	1.201	1.701	9.868	9.942	3.027	6.115	222.656
-8.887	-8.574	-4.978	-9.307	-6.844	-3.156	0.255	6.617	9.492	3.274	9.289	4.890	-2.966	-5.709	-6.476	-9.074	-5.548	-0.772	-3.671	-9.513	-8.695	-3.663	1.237	1.685	10.096	9.985	3.041	6.065	226.562
-8.989	-8.723	-4.938	-9.477	-7.006	-3.174	0.336	6.773	9.603	3.334	9.363	4.962	-2.966	-5.840	-6.535	-9.332	-5.858	-0.843	-3.854	-9.781	-8.980	-3.860	1.265	1.683	10.337	10.018	3.074	6.028	230.469
-9.050	-8.831	-4.867	-9.615	-7.152	-3.201	0.407	6.877	9.661	3.367	9.401	5.029	-2.943	-5.936	-6.660	-9.563	-6.184	-0.970	-4.032	-10.019	-9.219	-4.043	1.287	1.702	10.597	10.057	3.132	6.009	234.375
-9.062	-8.907	-4.778	-9.723	-7.284	-3.240	0.456	6.917	9.656	3.366	9.392	5.079	-2.902	-5.996	-6.842	-9.769	-6.502	-1.145	-4.196	-10.222	-9.408	-4.196	1.305	1.750	10.882	10.120	3.218	6.010	238.281
-9.024	-8.960	-4.690	-9.810	-7.405	-3.293	0.474	6.889	9.581	3.327	9.325	5.103	-2.843	-6.016	-7.056	-9.956	-6.793	-1.353	-4.338	-10.390	-9.547	-4.308	1.320	1.834	11.195	10.225	3.337	6.036	242.188
-8.948	-9.003	-4.623	-9.888	-7.516	-3.365	0.459	6.796	9.438	3.250	9.203	5.095	-2.769	-5.994	-7.269	-10.128	-7.043	-1.570	-4.457	-10.526	-9.637	-4.372	1.333	1.958	11.539	10.386	3.486	6.090	246.094
-8.853	-9.046	-4.596	-9.967	-7.618	-3.458	0.416	6.651	9.240	3.140	9.033	5.054	-2.682	-5.931	-7.447	-10.288	-7.248	-1.775	-4.559	-10.631	-9.681	-4.386	1.341	2.120	11.909	10.609	3.665	6.174	250.000
-8.759	-9.097	-4.622	-10.057	-7.712	-3.573	0.357	6.473	9.012	3.009	8.834	4.982	-2.580	-5.825	-7.562	-10.433	-7.410	-1.949	-4.650	-10.709	-9.679	-4.357	1.343	2.318	12.295	10.892	3.866	6.285	253.906
-8.686	-9.157	-4.707	-10.160	-7.795	-3.704	0.299	6.285	8.785	2.876	8.630	4.888	-2.462	-5.680	-7.602	-10.556	-7.540	-2.085	-4.736	-10.762	-9.632	-4.292	1.336	2.546	12.676	11.222	4.081	6.419	257.812
-8.646	-9.220	-4.849	-10.275	-7.862	-3.845	0.265	6.108	8.591	2.763	8.447	4.782	-2.325	-5.496	-7.569	-10.649	-7.646	-2.188	-4.821	-10.788	-9.535	-4.200	1.318	2.794	13.028	11.576	4.302	6.566	261.719
-8.641	-9.277	-5.039	-10.391	-7.909	-3.983	0.273	5.960	8.460	2.692	8.307	4.675	-2.164	-5.275	-7.485	-10.701	-7.737	-2.275	-4.903	-10.785	-9.384	-4.091	1.287	3.055	13.325	11.930	4.523	6.717	265.625
-8.668	-9.315	-5.259	-10.497	-7.927	-4.106	0.338	5.851	8.410	2.684	8.226	4.579	-1.973	-5.021	-7.378	-10.706	-7.815	-2.365	-4.978	-10.749	-9.179	-3.970	1.243	3.323	13.546	12.256	4.740	6.862	269.531
-8.720	-9.326	-5.491	-10.580	-7.912	-4.203	0.470	5.786	8.446	2.749	8.211	4.506	-1.748	-4.737	-7.284	-10.664	-7.882	-2.480	-5.041	-10.678	-8.920	-3.839	1.188	3.593	13.677	12.533	4.953	6.996	273.438
-8.791	-9.304	-5.717	-10.629	-7.859	-4.267	0.668	5.758	8.558	2.892	8.261	4.467	-1.485	-4.426	-7.234	-10.582	-7.939	-2.635	-5.084	-10.575	-8.618	-3.699	1.124	3.862	13.714	12.749	5.166	7.119	277.344
-8.878	-9.252	-5.924	-10.639	-7.768	-4.295	0.920	5.759	8.722	3.104	8.369	4.474	-1.185	-4.094	-7.251	-10.474	-7.985	-2.834	-5.106	-10.444	-8.285	-3.549	1.053	4.127	13.668	12.900	5.385	7.238	281.250
-8.982	-9.182	-6.106	-10.611	-7.642	-4.291	1.211	5.773	8.906	3.368	8.520	4.535	-0.850	-3.748	-7.344	-10.362	-8.024	-3.070	-5.107	-10.296	-7.939	-3.388	0.979	4.388	13.557	12.992	5.617	7.363	285.156
-9.110	-9.107	-6.265	-10.553	-7.490	-4.261	1.519	5.787	9.073	3.664	8.697	4.657	-0.490	-3.392	-7.507	-10.265	-8.059	-3.324	-5.088	-10.144	-7.597	-3.216	0.907	4.643	13.404	13.035	5.865	7.506	289.062
-9.265	-9.048	-6.406	-10.478	-7.321	-4.214	1.823	5.786	9.190	3.967	8.883	4.839	-0.113	-3.035	-7.722	-10.202	-8.093	-3.575	-5.054	-10.001	-7.271	-3.034	0.844	4.891	13.233	13.043	6.130	7.673	292.969
-9.452	-9.019	-6.538	-10.400	-7.146	-4.162	2.105	5.760	9.237	4.257	9.060	5.077	0.270	-2.680	-7.964	-10.184	-8.128	-3.800	-5.011	-9.876	-6.969	-2.843	0.793	5.127	13.061	13.027	6.410	7.866	296.875
-9.670	-9.034	-6.671	-10.334	-6.973	-4.112	2.354	5.707	9.205	4.521	9.215	5.356	0.650	-2.332	-8.203	-10.212	-8.164	-3.982	-4.963	-9.773	-6.690	-2.648	0.757	5.347	12.899	12.991	6.695	8.077	300.781
-9.911	-9.095	-6.810	-10.291	-6.809	-4.069	2.568	5.627	9.100	4.752	9.339	5.660	1.021	-1.991	-8.411	-10.276	-8.200	-4.113	-4.911	-9.688	-6.426	-2.451	0.735	5.548	12.746	12.935	6.974	8.291	304.688
-10.163	-9.196	-6.953	-10.271	-6.655	-4.032	2.751	5.528	8.941	4.952	9.427	5.965	1.381	-1.656	-8.571	-10.360	-8.230	-4.194	-4.853	-9.609	-6.165	-2.253	0.723	5.724	12.589	12.852	7.235	8.486	308.594
-10.407	-9.319	-7.093	-10.269	-6.506	-3.995	2.915	5.421	8.754	5.129	9.476	6.246	1.730	-1.326	-8.673	-10.437	-8.248	-4.238	-4.787	-9.519	-5.892	-2.055	0.714	5.874	12.414	12.730	7.463	8.637	312.500
-10.624	-9.443	-7.219	-10.265	-6.351	-3.947	3.071	5.315	8.562	5.291	9.486	6.479	2.071	-0.996	-8.719	-10.481	-8.242	-4.262	-4.706	-9.397	-5.593	-1.856	0.702	5.994	12.204	12.560	7.648	8.723	316.406
-10.795	-9.537	-7.318	-10.238	-6.179	-3.875	3.231	5.218	8.387	5.443	9.459	6.644	2.406	-0.664	-8.720	-10.465	-8.204	-4.285	-4.603	-9.220	-5.259	-1.654	0.681	6.085	11.945	12.333	7.781	8.729	320.312
-10.908	-9.575	-7.377	-10.159	-5.973	-3.767	3.399	5.135	8.238	5.588	9.396	6.725	2.735	-0.329	-8.690	-10.370	-8.124	-4.322	-4.470	-8.971	-4.883	-1.448	0.646	6.148	11.633	12.050	7.858	8.647	324.219
-10.955	-9.532	-7.389	-10.005	-5.723	-3.617	3.578	5.064	8.118	5.721	9.298	6.716	3.054	0.011	-8.644	-10.183	-7.994	-4.387	-4.306	-8.635	-4.466	-1.237	0.598	6.186	11.272	11.719	7.882	8.485	328.125
-10.938	-9.393	-7.353	-9.760	-5.418	-3.420	3.762	5.002	8.021	5.837	9.171	6.621	3.359	0.355	-8.596	-9.902	-7.812	-4.485	-4.109	-8.210	-4.013	-1.022	0.536	6.205	10.875	11.357	7.860	8.259	332.031
-10.867	-9.154	-7.279	-9.419	-5.060	-3.182	3.945	4.941	7.937	5.931	9.022	6.455	3.643	0.699	-8.556	-9.534	-7.583	-4.617	-3.885	-7.698	-3.533	-0.808	0.463	6.209	10.458	10.986	7.803	7.996	335.938
-10.762	-8.827	-7.183	-8.992	-4.655	-2.914	4.122	4.879	7.863	6.002	8.868	6.248	3.901	1.039	-8.534	-9.099	-7.320	-4.781	-3.644	-7.116	-3.042	-0.601	0.381	6.207	10.041	10.633	7.729	7.729	339.844
-10.653	-8.435	-7.093	-8.503	-4.222	-2.634	4.289	4.816	7.799	6.056	8.730	6.041	4.132	1.369	-8.540	-8.621	-7.045	-4.975	-3.402	-6.487	-2.554	-0.408	0.291	6.207	9.646	10.324	7.662	7.499	343.750
-10.574	-8.012	-7.036	-7.989	-3.784	-2.364	4.448	4.757	7.754	6.106	8.640	5.884	4.337	1.684	-8.589	-8.133	-6.782	-5.197	-3.177	-5.841	-2.088	-0.238	0.191	6.219	9.291	10.085	7.625	7.347	347.656
-10.563	-7.600	-7.044	-7.493	-3.369	-2.125	4.605	4.709	7.747	6.171	8.630	5.825	4.523	1.978	-8.697	-7.669	-6.561	-5.449	-2.990	-5.211	-1.659	-0.098	0.081	6.253	8.993	9.938	7.643	7.313	351.562
-10.653	-7.240	-7.139	-7.059	-3.005	-1.935	4.770	4.685	7.797	6.269	8.728	5.909	4.701	2.248	-8.883	-7.262	-6.405	-5.730	-2.861	-4.629	-1.281	0.009	-0.041	6.316	8.764	9.897	7.738	7.427	355.469
-10.866	-6.966	-7.330	-6.721	-2.712	-1.804	4.953	4.696	7.919	6.419	8.953	6.159	4.880	2.492	-9.161	-6.938	-6.332	-6.040	-2.803	-4.120	-0.965	0.083	-0.174	6.415	8.609	9.964	7.918	7.704	359.375
-11.203	-6.801	-7.609	-6.500	-2.498	-1.734	5.160	4.748	8.121	6.628	9.304	6.572	5.071	2.716	-9.532	-6.712	-6.352	-6.372	-2.823	-3.700	-0.713	0.129	-0.315	6.551	8.528	10.131	8.181	8.135	363.281
-11.638	-6.746	-7.951	-6.396	-2.358	-1.713	5.393	4.843	8.398	6.892	9.757	7.110	5.279	2.925	-9.982	-6.582	-6.460	-6.713	-2.912	-3.368	-0.520	0.158	-0.458	6.721	8.512	10.372	8.506	8.683	367.188
-12.123	-6.785	-8.314	-6.389	-2.274	-1.723	5.646	4.972	8.725	7.195	10.264	7.705	5.502	3.128	-10.472	-6.534	-6.637	-7.045	-3.048	-3.110	-0.371	0.185	-0.593	6.913	8.541	10.646	8.855	9.280	371.094
-12.590	-6.881	-8.648	-6.441	-2.218	-1.738	5.907	5.120	9.064	7.506	10.754	8.266	5.735	3.334	-10.948	-6.536	-6.854	-7.349	-3.196	-2.897	-0.247	0.230	-0.710	7.112	8.591	10.902	9.178	9.840	375.000
-12.960	-6.989	-8.905	-6.506	-2.155	-1.733	6.156	5.265	9.367	7.789	11.149	8.695	5.966	3.550	-11.345	-6.546	-7.072	-7.603	-3.311	-2.694	-0.122	0.309	-0.797	7.300	8.634	11.088	9.422	10.270	378.906
-13.168	-7.059	-9.048	-6.532	-2.055	-1.687	6.375	5.379	9.582	8.008	11.377	8.906	6.183	3.782	-11.604	-6.521	-7.253	-7.793	-3.349	-2.464	0.032	0.436	-0.844	7.458	8.645	11.156	9.540	10.489	382.812
-13.166	-7.049	-9.056	-6.480	-1.892	-1.586	6.546	5.438	9.666	8.135	11.386	8.849	6.376	4.030	-11.684	-6.423	-7.362	-7.914	-3.277	-2.175	0.236	0.619	-0.843	7.572	8.602	11.077	9.504	10.446	386.719
-12.941	-6.930	-8.935	-6.321	-1.656	-1.429	6.657	5.424	9.591	8.155	11.158	8.519	6.540	4.292	-11.573	-6.228	-7.381	-7.968	-3.079	-1.808	0.507	0.855	-0.792	7.635	8.494	10.843	9.311	10.134	390.625
-12.517	-6.697	-8.711	-6.052	-1.349	-1.226	6.707	5.325	9.352	8.072	10.711	7.959	6.676	4.563	-11.290	-5.930	-7.307	-7.968	-2.762	-1.361	0.850	1.134	-0.697	7.649	8.321	10.470	8.986	9.593	394.531
-11.948	-6.365	-8.426	-5.686	-0.987	-0.997	6.704	5.145	8.967	7.909	10.102	7.256	6.794	4.838	-10.888	-5.542	-7.159	-7.934	-2.355	-0.848	1.258	1.434	-0.566	7.625	8.091	9.999	8.576	8.903	398.438
-11.315	-5.967	-8.133	-5.258	-0.598	-0.768	6.663	4.896	8.481	7.703	9.411	6.524	6.905	5.111	-10.440	-5.095	-6.971	-7.888	-1.906	-0.298	1.714	1.733	-0.415	7.580	7.819	9.482	8.146	8.170	402.344
-10.703	-5.548	-7.878	-4.811	-0.213	-0.568	6.601	4.600	7.949	7.497	8.730	5.879	7.023	5.377	-10.027	-4.630	-6.783	-7.851	-1.465	0.252	2.195	2.005	-0.262	7.535	7.525	8.975	7.760	7.508	406.250
-10.187	-5.154	-7.696	-4.393	0.139	-0.415	6.539	4.282	7.430	7.332	8.141	5.412	7.159	5.631	-9.716	-4.192	-6.631	-7.838	-1.085	0.764	2.673	2.229	-0.125	7.504	7.225	8.528	7.473	7.005	410.156
-9.818	-4.821	-7.602	-4.040	0.435	-0.322	6.490	3.970	6.975	7.237	7.701	5.175	7.316	5.869	-9.549	-3.817	-6.535	-7.853	-0.801	1.208	3.125	2.392	-0.021	7.499	6.932	8.168	7.312	6.713	414.062
-9.610	-4.571	-7.587	-3.776	0.666	-0.285	6.463	3.685	6.615	7.223	7.432	5.167	7.489	6.088	-9.530	-3.524	-6.498	-7.891	-0.630	1.568	3.531	2.489	0.039	7.517	6.648	7.900	7.276	6.636	417.969
-9.542	-4.403	-7.625	-3.604	0.834	-0.289	6.461	3.442	6.357	7.281	7.321	5.338	7.666	6.286	-9.626	-3.319	-6.500	-7.937	-0.568	1.844	3.884	2.525	0.050	7.548	6.371	7.705	7.336	6.729	421.875
-9.567	-4.302	-7.677	-3.510	0.952	-0.311	6.478	3.248	6.186	7.387	7.327	5.605	7.831	6.463	-9.776	-3.186	-6.510	-7.972	-0.593	2.051	4.183	2.514	0.014	7.576	6.089	7.546	7.443	6.914	425.781
-9.620	-4.240	-7.704	-3.465	1.038	-0.326	6.507	3.103	6.071	7.509	7.391	5.873	7.965	6.619	-9.909	-3.100	-6.491	-7.979	-0.670	2.212	4.435	2.475	-0.059	7.578	5.789	7.380	7.541	7.101	429.688
-9.637	-4.185	-7.673	-3.435	1.114	-0.312	6.539	3.002	5.976	7.614	7.456	6.056	8.054	6.755	-9.960	-3.031	-6.415	-7.943	-0.761	2.355	4.651	2.425	-0.158	7.538	5.457	7.171	7.581	7.208	433.594
-9.569	-4.107	-7.565	-3.387	1.196	-0.254	6.564	2.939	5.868	7.679	7.476	6.095	8.089	6.873	-9.887	-2.952	-6.272	-7.861	-0.834	2.504	4.842	2.381	-0.268	7.445	5.085	6.894	7.529	7.179	437.500
-9.389	-3.988	-7.379	-3.298	1.297	-0.148	6.578	2.906	5.729	7.691	7.426	5.967	8.069	6.972	-9.676	-2.843	-6.068	-7.736	-0.866	2.672	5.015	2.354	-0.377	7.297	4.673	6.543	7.372	6.995	441.406
-9.096	-3.822	-7.127	-3.154	1.421	0.003	6.577	2.898	5.556	7.652	7.303	5.686	7.999	7.049	-9.346	-2.699	-5.823	-7.579	-0.851	2.863	5.173	2.344	-0.476	7.099	4.227	6.132	7.119	6.671	445.312
-8.715	-3.613	-6.833	-2.959	1.564	0.184	6.562	2.913	5.364	7.572	7.126	5.295	7.890	7.101	-8.937	-2.524	-5.569	-7.407	-0.793	3.070	5.312	2.349	-0.562	6.865	3.761	5.687	6.794	6.250	449.219
-8.287	-3.377	-6.528	-2.727	1.715	0.378	6.536	2.948	5.177	7.469	6.925	4.855	7.754	7.122	-8.502	-2.332	-5.334	-7.238	-0.707	3.276	5.426	2.358	-0.636	6.610	3.295	5.239	6.428	5.791	453.125
-7.856	-3.137	-6.243	-2.481	1.860	0.566	6.501	2.999	5.023	7.359	6.736	4.427	7.603	7.106	-8.095	-2.144	-5.141	-7.088	-0.612	3.461	5.507	2.361	-0.700	6.350	2.850	4.820	6.057	5.354	457.031
-7.466	-2.914	-6.001	-2.249	1.983	0.731	6.460	3.060	4.925	7.257	6.591	4.063	7.446	7.050	-7.755	-1.978	-4.999	-6.967	-0.523	3.606	5.548	2.349	-0.758	6.100	2.446	4.454	5.710	4.989	460.938
-7.146	-2.728	-5.817	-2.054	2.071	0.859	6.413	3.125	4.899	7.170	6.510	3.796	7.289	6.950	-7.504	-1.851	-4.904	-6.879	-0.453	3.696	5.544	2.314	-0.811	5.867	2.099	4.153	5.407	4.724	464.844
-6.912	-2.590	-5.693	-1.915	2.114	0.945	6.359	3.182	4.945	7.099	6.498	3.638	7.134	6.807	-7.346	-1.772	-4.843	-6.819	-0.406	3.722	5.497	2.256	-0.857	5.657	1.819	3.918	5.158	4.569	468.750
-6.763	-2.505	-5.622	-1.843	2.108	0.987	6.296	3.221	5.053	7.041	6.547	3.583	6.980	6.622	-7.264	-1.743	-4.801	-6.774	-0.382	3.683	5.409	2.174	-0.890	5.469	1.611	3.744	4.961	4.513	472.656
-6.684	-2.473	-5.590	-1.840	2.054	0.989	6.220	3.235	5.205	6.990	6.639	3.610	6.826	6.400	-7.233	-1.763	-4.763	-6.728	-0.376	3.584	5.286	2.070	-0.904	5.301	1.477	3.619	4.811	4.533	476.562
-6.655	-2.486	-5.584	-1.901	1.955	0.954	6.129	3.216	5.374	6.937	6.749	3.692	6.667	6.151	-7.224	-1.824	-4.721	-6.659	-0.381	3.433	5.133	1.950	-0.891	5.150	1.415	3.534	4.698	4.605	480.469
-6.652	-2.535	-5.593	-2.018	1.819	0.885	6.022	3.162	5.537	6.876	6.850	3.801	6.503	5.881	-7.209	-1.918	-4.674	-6.549	-0.390	3.241	4.953	1.817	-0.845	5.011	1.422	3.481	4.612	4.702	484.375
-6.655	-2.609	-5.612	-2.179	1.653	0.783	5.899	3.075	5.670	6.800	6.921	3.915	6.332	5.600	-7.171	-2.033	-4.625	-6.386	-0.396	3.022	4.748	1.675	-0.764	4.885	1.494	3.455	4.549	4.808	488.281
-6.649	-2.697	-5.642	-2.375	1.463	0.646	5.760	2.959	5.756	6.707	6.947	4.020	6.155	5.317	-7.101	-2.162	-4.579	-6.164	-0.396	2.784	4.519	1.530	-0.650	4.773	1.628	3.457	4.507	4.916	492.188
-6.624	-2.790	-5.686	-2.598	1.252	0.474	5.608	2.819	5.781	6.594	6.922	4.107	5.975	5.039	-6.997	-2.296	-4.537	-5.888	-0.388	2.539	4.264	1.388	-0.508	4.682	1.814	3.488	4.489	5.023	496.094
-6.575	-2.880	-5.747	-2.840	1.025	0.267	5.442	2.661	5.737	6.457	6.847	4.178	5.792	4.770	-6.862	-2.427	-4.496	-5.572	-0.374	2.294	3.985	1.253	-0.349	4.616	2.040	3.549	4.498	5.133	500.000
-6.503	-2.959	-5.825	-3.094	0.782	0.032	5.261	2.488	5.620	6.294	6.726	4.232	5.607	4.514	-6.702	-2.549	-4.448	-5.237	-0.360	2.054	3.682	1.130	-0.186	4.579	2.293	3.640	4.534	5.250	503.906
-6.407	-3.022	-5.910	-3.349	0.527	-0.219	5.061	2.305	5.431	6.101	6.568	4.274	5.419	4.271	-6.521	-2.655	-4.385	-4.902	-0.350	1.827	3.360	1.021	-0.029	4.571	2.553	3.754	4.595	5.375	507.812
-6.288	-3.064	-5.986	-3.591	0.263	-0.472	4.837	2.115	5.178	5.874	6.380	4.304	5.225	4.040	-6.318	-2.741	-4.298	-4.586	-0.348	1.619	3.026	0.925	0.110	4.589	2.802	3.882	4.670	5.500	511.719
-6.144	-3.079	-6.031	-3.802	-0.004	-0.706	4.584	1.920	4.871	5.606	6.167	4.316	5.020	3.819	-6.089	-2.799	-4.181	-4.301	-0.352	1.436	2.687	0.838	0.224	4.619	3.017	4.009	4.742	5.614	515.625
-5.967	-3.062	-6.020	-3.965	-0.264	-0.902	4.299	1.723	4.525	5.293	5.929	4.303	4.797	3.602	-5.826	-2.825	-4.031	-4.050	-0.359	1.287	2.353	0.758	0.312	4.644	3.179	4.116	4.790	5.696	519.531
-5.745	-3.007	-5.929	-4.062	-0.504	-1.046	3.982	1.529	4.153	4.932	5.662	4.251	4.551	3.385	-5.519	-2.814	-3.850	-3.826	-0.361	1.177	2.035	0.679	0.374	4.644	3.270	4.182	4.789	5.722	523.438
-5.463	-2.907	-5.741	-4.080	-0.710	-1.127	3.636	1.341	3.771	4.522	5.362	4.146	4.277	3.164	-5.159	-2.761	-3.643	-3.619	-0.345	1.115	1.746	0.598	0.415	4.599	3.275	4.188	4.717	5.670	527.344
-5.108	-2.754	-5.446	-4.013	-0.867	-1.138	3.273	1.164	3.387	4.069	5.021	3.975	3.970	2.935	-4.739	-2.663	-3.416	-3.412	-0.303	1.103	1.495	0.512	0.439	4.494	3.190	4.118	4.561	5.522	531.250
-4.674	-2.544	-5.048	-3.862	-0.962	-1.083	2.905	1.004	3.011	3.581	4.637	3.728	3.633	2.698	-4.258	-2.519	-3.174	-3.191	-0.225	1.142	1.292	0.423	0.450	4.321	3.016	3.964	4.312	5.269	535.156
-4.161	-2.275	-4.562	-3.636	-0.988	-0.966	2.550	0.862	2.648	3.074	4.211	3.402	3.272	2.453	-3.724	-2.330	-2.919	-2.946	-0.111	1.227	1.145	0.333	0.452	4.083	2.765	3.725	3.976	4.915	539.062
-3.583	-1.954	-4.012	-3.352	-0.941	-0.799	2.223	0.741	2.303	2.570	3.753	3.004	2.896	2.208	-3.149	-2.100	-2.652	-2.670	0.036	1.347	1.055	0.248	0.446	3.793	2.454	3.409	3.567	4.473	542.969
-2.960	-1.591	-3.431	-3.031	-0.826	-0.597	1.940	0.641	1.987	2.090	3.278	2.546	2.521	1.967	-2.554	-1.838	-2.374	-2.368	0.209	1.491	1.021	0.175	0.435	3.473	2.107	3.030	3.110	3.968	546.875
-2.322	-1.206	-2.858	-2.697	-0.656	-0.375	1.715	0.562	1.708	1.659	2.811	2.051	2.165	1.743	-1.964	-1.555	-2.086	-2.050	0.398	1.644	1.037	0.120	0.423	3.148	1.748	2.609	2.634	3.431	550.781
-1.705	-0.822	-2.330	-2.377	-0.446	-0.153	1.556	0.503	1.483	1.299	2.380	1.547	1.848	1.546	-1.406	-1.266	-1.791	-1.738	0.590	1.793	1.090	0.091	0.413	2.847	1.400	2.168	2.171	2.894	554.688
-1.145	-0.468	-1.881	-2.092	-0.219	0.056	1.467	0.466	1.325	1.026	2.014	1.064	1.588	1.387	-0.907	-0.987	-1.496	-1.453	0.775	1.925	1.168	0.091	0.410	2.592	1.081	1.733	1.752	2.393	558.594
-0.675	-0.169	-1.536	-1.863	0.004	0.235	1.448	0.453	1.247	0.853	1.740	0.638	1.398	1.275	-0.492	-0.733	-1.210	-1.221	0.942	2.036	1.254	0.120	0.415	2.400	0.806	1.327	1.400	1.957	562.500
-0.327	0.051	-1.315	-1.703	0.199	0.375	1.493	0.467	1.258	0.785	1.582	0.298	1.286	1.211	-0.179	-0.520	-0.949	-1.060	1.082	2.120	1.334	0.170	0.429	2.278	0.586	0.973	1.134	1.609	566.406
-0.121	0.179	-1.224	-1.621	0.348	0.470	1.592	0.511	1.359	0.819	1.551	0.071	1.253	1.195	0.020	-0.361	-0.729	-0.977	1.188	2.176	1.393	0.232	0.445	2.225	0.426	0.690	0.963	1.366	570.312
-0.067	0.206	-1.259	-1.619	0.434	0.515	1.730	0.584	1.539	0.943	1.649	-0.025	1.292	1.219	0.101	-0.264	-0.569	-0.973	1.256	2.204	1.422	0.289	0.459	2.231	0.332	0.493	0.888	1.235	574.219
-0.162	0.138	-1.404	-1.696	0.450	0.512	1.889	0.682	1.781	1.143	1.862	0.016	1.390	1.271	0.070	-0.236	-0.488	-1.034	1.282	2.201	1.414	0.328	0.466	2.285	0.303	0.388	0.904	1.219	578.125
-0.390	-0.014	-1.635	-1.842	0.393	0.465	2.049	0.797	2.058	1.394	2.164	0.187	1.529	1.338	-0.059	-0.274	-0.499	-1.142	1.270	2.167	1.368	0.339	0.462	2.373	0.341	0.376	1.001	1.311	582.031
-0.719	-0.231	-1.920	-2.045	0.269	0.382	2.192	0.913	2.336	1.670	2.520	0.468	1.691	1.406	-0.264	-0.375	-0.608	-1.275	1.224	2.099	1.289	0.317	0.450	2.482	0.442	0.451	1.160	1.497	585.938
-1.110	-0.489	-2.223	-2.288	0.090	0.272	2.299	1.014	2.583	1.944	2.886	0.825	1.858	1.467	-0.516	-0.529	-0.807	-1.413	1.152	1.997	1.185	0.265	0.434	2.601	0.600	0.597	1.364	1.755	589.844
-1.513	-0.760	-2.507	-2.549	-0.129	0.145	2.359	1.083	2.766	2.187	3.216	1.213	2.015	1.517	-0.780	-0.719	-1.077	-1.536	1.062	1.866	1.069	0.192	0.424	2.722	0.804	0.792	1.589	2.055	593.750
-1.873	-1.019	-2.739	-2.808	-0.366	0.014	2.362	1.104	2.857	2.375	3.468	1.585	2.152	1.555	-1.021	-0.929	-1.389	-1.627	0.965	1.717	0.957	0.114	0.427	2.838	1.040	1.008	1.811	2.361	597.656
-2.137	-1.237	-2.892	-3.041	-0.600	-0.109	2.305	1.067	2.838	2.485	3.604	1.891	2.259	1.585	-1.201	-1.136	-1.709	-1.674	0.870	1.566	0.864	0.048	0.454	2.942	1.286	1.212	2.003	2.631	601.562
-2.255	-1.390	-2.948	-3.225	-0.808	-0.215	2.190	0.967	2.697	2.504	3.599	2.086	2.329	1.612	-1.285	-1.315	-1.997	-1.665	0.791	1.434	0.806	0.013	0.511	3.025	1.518	1.371	2.140	2.823	605.469
-2.186	-1.459	-2.895	-3.340	-0.969	-0.291	2.020	0.802	2.432	2.421	3.434	2.134	2.357	1.641	-1.245	-1.440	-2.216	-1.588	0.739	1.344	0.794	0.023	0.603	3.076	1.710	1.452	2.197	2.895	609.375
-1.905	-1.428	-2.733	-3.370	-1.067	-0.331	1.800	0.579	2.053	2.233	3.105	2.012	2.336	1.671	-1.059	-1.486	-2.329	-1.432	0.730	1.319	0.838	0.088	0.731	3.085	1.833	1.431	2.154	2.816	613.281
-1.407	-1.289	-2.472	-3.307	-1.093	-0.329	1.538	0.308	1.576	1.943	2.620	1.712	2.259	1.703	-0.719	-1.433	-2.309	-1.189	0.779	1.372	0.939	0.210	0.894	3.041	1.867	1.291	1.997	2.565	617.188
-0.707	-1.045	-2.127	-3.150	-1.045	-0.284	1.242	0.002	1.024	1.561	1.999	1.241	2.123	1.731	-0.226	-1.268	-2.138	-0.860	0.896	1.512	1.094	0.387	1.084	2.937	1.801	1.030	1.721	2.138	621.094
0.158	-0.704	-1.723	-2.908	-0.930	-0.199	0.920	-0.322	0.428	1.103	1.272	0.618	1.926	1.751	0.401	-0.989	-1.816	-0.453	1.090	1.734	1.293	0.608	1.294	2.775	1.634	0.660	1.332	1.548	625.000
