FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-4.379	-2.818	-3.161	-2.986	-1.895	-0.546	1.431	3.236	6.482	3.462	6.874	6.029	-0.370	-2.067	-3.134	-5.311	-3.847	-4.253	-4.939	-3.880	-3.383	-4.053	-1.762	-0.125	3.819	5.090	0.408	5.158	210.938
-4.460	-2.797	-3.071	-2.964	-1.819	-0.405	1.454	3.266	6.519	3.386	6.757	5.918	-0.417	-2.113	-3.084	-5.369	-3.813	-4.136	-4.989	-3.937	-3.462	-4.170	-1.872	-0.186	3.762	5.075	0.289	5.097	214.844
-4.471	-2.734	-2.911	-2.884	-1.718	-0.234	1.477	3.275	6.482	3.261	6.538	5.662	-0.484	-2.111	-2.990	-5.348	-3.747	-3.955	-4.979	-3.941	-3.503	-4.241	-1.936	-0.266	3.639	4.963	0.113	4.919	218.750
-4.419	-2.646	-2.702	-2.767	-1.603	-0.052	1.510	3.275	6.399	3.111	6.252	5.297	-0.556	-2.066	-2.877	-5.268	-3.663	-3.739	-4.923	-3.907	-3.518	-4.268	-1.950	-0.353	3.471	4.776	-0.095	4.654	222.656
-4.314	-2.547	-2.471	-2.636	-1.485	0.119	1.560	3.271	6.294	2.960	5.933	4.867	-0.618	-1.983	-2.765	-5.150	-3.572	-3.516	-4.832	-3.847	-3.517	-4.250	-1.918	-0.432	3.280	4.538	-0.307	4.338	226.562
-4.171	-2.454	-2.246	-2.517	-1.374	0.261	1.628	3.265	6.183	2.828	5.611	4.412	-0.658	-1.870	-2.666	-5.014	-3.476	-3.310	-4.717	-3.773	-3.503	-4.190	-1.844	-0.488	3.089	4.277	-0.497	4.010	230.469
-4.005	-2.379	-2.053	-2.428	-1.281	0.355	1.711	3.252	6.079	2.726	5.312	3.973	-0.665	-1.734	-2.583	-4.873	-3.379	-3.138	-4.589	-3.699	-3.477	-4.093	-1.737	-0.505	2.918	4.018	-0.640	3.705	234.375
-3.833	-2.331	-1.909	-2.388	-1.214	0.386	1.802	3.231	5.988	2.662	5.053	3.582	-0.634	-1.584	-2.515	-4.739	-3.282	-3.014	-4.460	-3.633	-3.438	-3.965	-1.610	-0.473	2.786	3.785	-0.717	3.451	238.281
-3.670	-2.315	-1.827	-2.406	-1.184	0.347	1.890	3.198	5.911	2.634	4.846	3.264	-0.563	-1.427	-2.455	-4.620	-3.186	-2.945	-4.339	-3.587	-3.385	-3.813	-1.475	-0.387	2.703	3.597	-0.717	3.267	242.188
-3.529	-2.335	-1.809	-2.488	-1.196	0.235	1.967	3.152	5.849	2.641	4.700	3.035	-0.454	-1.269	-2.398	-4.518	-3.094	-2.929	-4.230	-3.565	-3.317	-3.648	-1.345	-0.252	2.673	3.464	-0.636	3.162	246.094
-3.419	-2.388	-1.849	-2.632	-1.255	0.057	2.025	3.094	5.802	2.677	4.616	2.903	-0.310	-1.115	-2.339	-4.436	-3.013	-2.963	-4.138	-3.570	-3.237	-3.481	-1.229	-0.077	2.694	3.392	-0.479	3.133	250.000
-3.346	-2.470	-1.938	-2.828	-1.358	-0.175	2.058	3.031	5.770	2.738	4.596	2.866	-0.136	-0.969	-2.278	-4.376	-2.948	-3.040	-4.063	-3.602	-3.149	-3.322	-1.137	0.119	2.758	3.379	-0.257	3.173	253.906
-3.311	-2.577	-2.063	-3.063	-1.498	-0.440	2.070	2.965	5.752	2.821	4.636	2.916	0.061	-0.830	-2.220	-4.341	-2.908	-3.149	-4.005	-3.660	-3.062	-3.183	-1.070	0.319	2.851	3.418	0.013	3.270	257.812
-3.310	-2.702	-2.213	-3.319	-1.660	-0.715	2.067	2.902	5.751	2.923	4.730	3.042	0.277	-0.698	-2.167	-4.334	-2.896	-3.283	-3.960	-3.740	-2.978	-3.070	-1.031	0.506	2.958	3.498	0.312	3.411	261.719
-3.338	-2.842	-2.381	-3.575	-1.828	-0.977	2.059	2.844	5.769	3.044	4.869	3.227	0.506	-0.569	-2.126	-4.361	-2.913	-3.434	-3.928	-3.839	-2.900	-2.988	-1.015	0.671	3.064	3.607	0.625	3.585	265.625
-3.385	-2.992	-2.559	-3.815	-1.979	-1.209	2.059	2.791	5.805	3.181	5.041	3.453	0.743	-0.436	-2.099	-4.424	-2.956	-3.596	-3.907	-3.951	-2.826	-2.934	-1.018	0.808	3.154	3.729	0.937	3.782	269.531
-3.440	-3.147	-2.745	-4.025	-2.096	-1.399	2.077	2.741	5.856	3.328	5.227	3.698	0.986	-0.293	-2.086	-4.521	-3.011	-3.764	-3.892	-4.067	-2.747	-2.902	-1.033	0.920	3.218	3.850	1.239	3.994	273.438
-3.492	-3.302	-2.934	-4.195	-2.162	-1.540	2.120	2.691	5.915	3.479	5.410	3.942	1.227	-0.134	-2.084	-4.647	-3.065	-3.933	-3.879	-4.176	-2.652	-2.881	-1.052	1.012	3.247	3.956	1.524	4.210	277.344
-3.529	-3.449	-3.125	-4.322	-2.171	-1.634	2.192	2.637	5.971	3.621	5.569	4.162	1.461	0.047	-2.090	-4.787	-3.099	-4.100	-3.861	-4.266	-2.529	-2.859	-1.070	1.093	3.239	4.034	1.788	4.421	281.250
-3.544	-3.578	-3.314	-4.405	-2.118	-1.687	2.290	2.574	6.012	3.744	5.688	4.337	1.679	0.250	-2.097	-4.923	-3.100	-4.260	-3.829	-4.320	-2.365	-2.825	-1.081	1.169	3.193	4.074	2.027	4.617	285.156
-3.533	-3.679	-3.496	-4.446	-2.010	-1.705	2.409	2.498	6.026	3.837	5.756	4.450	1.872	0.475	-2.104	-5.032	-3.060	-4.410	-3.776	-4.328	-2.153	-2.770	-1.080	1.245	3.113	4.071	2.236	4.784	289.062
-3.494	-3.742	-3.665	-4.448	-1.852	-1.699	2.540	2.408	6.007	3.894	5.767	4.488	2.035	0.720	-2.109	-5.095	-2.980	-4.550	-3.694	-4.277	-1.890	-2.688	-1.066	1.323	3.006	4.023	2.411	4.912	292.969
-3.433	-3.760	-3.815	-4.413	-1.657	-1.677	2.675	2.302	5.956	3.911	5.724	4.445	2.163	0.979	-2.115	-5.100	-2.869	-4.679	-3.580	-4.162	-1.578	-2.581	-1.035	1.400	2.883	3.933	2.548	4.989	296.875
-3.355	-3.731	-3.943	-4.344	-1.434	-1.648	2.809	2.180	5.880	3.891	5.633	4.325	2.258	1.249	-2.126	-5.040	-2.741	-4.799	-3.432	-3.982	-1.223	-2.452	-0.987	1.471	2.752	3.809	2.646	5.010	300.781
-3.266	-3.655	-4.050	-4.243	-1.196	-1.623	2.937	2.042	5.789	3.841	5.506	4.139	2.326	1.524	-2.147	-4.921	-2.611	-4.913	-3.254	-3.743	-0.836	-2.307	-0.921	1.532	2.623	3.662	2.701	4.974	304.688
-3.172	-3.538	-4.136	-4.114	-0.952	-1.607	3.054	1.891	5.695	3.770	5.356	3.906	2.375	1.799	-2.183	-4.755	-2.492	-5.024	-3.052	-3.454	-0.428	-2.152	-0.838	1.577	2.504	3.506	2.717	4.884	308.594
-3.076	-3.388	-4.207	-3.964	-0.716	-1.608	3.160	1.731	5.609	3.690	5.196	3.652	2.416	2.068	-2.232	-4.559	-2.393	-5.131	-2.834	-3.129	-0.011	-1.995	-0.742	1.605	2.398	3.354	2.698	4.753	312.500
-2.980	-3.217	-4.270	-3.801	-0.496	-1.627	3.251	1.564	5.538	3.611	5.038	3.400	2.461	2.324	-2.293	-4.351	-2.317	-5.234	-2.610	-2.786	0.403	-1.840	-0.636	1.618	2.307	3.219	2.653	4.596	316.406
-2.886	-3.037	-4.331	-3.636	-0.302	-1.664	3.325	1.394	5.484	3.543	4.894	3.175	2.517	2.558	-2.360	-4.148	-2.262	-5.330	-2.390	-2.441	0.800	-1.690	-0.526	1.619	2.230	3.111	2.594	4.431	320.312
-2.794	-2.859	-4.398	-3.481	-0.143	-1.716	3.381	1.224	5.445	3.494	4.769	2.993	2.588	2.762	-2.426	-3.961	-2.220	-5.416	-2.183	-2.109	1.170	-1.549	-0.419	1.617	2.163	3.037	2.535	4.278	324.219
-2.705	-2.694	-4.476	-3.344	-0.021	-1.779	3.417	1.059	5.418	3.469	4.666	2.863	2.677	2.929	-2.485	-3.798	-2.181	-5.488	-1.996	-1.800	1.504	-1.419	-0.318	1.621	2.105	3.001	2.489	4.152	328.125
-2.620	-2.546	-4.568	-3.233	0.062	-1.848	3.435	0.900	5.396	3.470	4.587	2.787	2.782	3.059	-2.533	-3.660	-2.135	-5.546	-1.834	-1.522	1.797	-1.301	-0.229	1.640	2.053	3.001	2.470	4.067	332.031
-2.539	-2.422	-4.678	-3.149	0.108	-1.919	3.436	0.748	5.377	3.497	4.527	2.759	2.901	3.153	-2.570	-3.547	-2.074	-5.594	-1.696	-1.274	2.047	-1.192	-0.153	1.680	2.008	3.033	2.486	4.030	335.938
-2.465	-2.320	-4.805	-3.089	0.122	-1.990	3.426	0.606	5.358	3.547	4.482	2.768	3.031	3.217	-2.597	-3.453	-1.992	-5.637	-1.580	-1.055	2.254	-1.091	-0.088	1.743	1.974	3.090	2.542	4.043	339.844
-2.399	-2.242	-4.950	-3.050	0.111	-2.056	3.410	0.474	5.337	3.615	4.445	2.802	3.169	3.261	-2.616	-3.372	-1.892	-5.680	-1.481	-0.862	2.422	-0.994	-0.032	1.826	1.953	3.163	2.634	4.100	343.750
-2.342	-2.185	-5.107	-3.025	0.086	-2.115	3.395	0.358	5.314	3.692	4.410	2.848	3.311	3.294	-2.631	-3.298	-1.781	-5.730	-1.393	-0.689	2.552	-0.897	0.015	1.921	1.949	3.242	2.751	4.192	347.656
-2.296	-2.148	-5.269	-3.006	0.056	-2.160	3.387	0.262	5.289	3.772	4.372	2.892	3.453	3.323	-2.644	-3.227	-1.670	-5.790	-1.313	-0.535	2.646	-0.800	0.057	2.019	1.964	3.317	2.879	4.304	351.562
-2.261	-2.128	-5.423	-2.988	0.034	-2.182	3.389	0.193	5.263	3.846	4.329	2.924	3.588	3.351	-2.658	-3.155	-1.573	-5.859	-1.238	-0.398	2.705	-0.703	0.094	2.106	1.996	3.376	2.996	4.419	355.469
-2.237	-2.121	-5.555	-2.964	0.027	-2.172	3.402	0.156	5.236	3.905	4.279	2.935	3.709	3.376	-2.677	-3.081	-1.501	-5.933	-1.167	-0.281	2.731	-0.610	0.122	2.170	2.040	3.410	3.082	4.517	359.375
-2.223	-2.123	-5.647	-2.930	0.044	-2.123	3.423	0.156	5.210	3.945	4.223	2.919	3.806	3.396	-2.704	-3.008	-1.464	-6.004	-1.103	-0.187	2.725	-0.528	0.142	2.200	2.089	3.410	3.122	4.582	363.281
-2.215	-2.130	-5.686	-2.886	0.085	-2.029	3.449	0.196	5.186	3.963	4.166	2.874	3.870	3.401	-2.744	-2.938	-1.470	-6.063	-1.049	-0.122	2.688	-0.464	0.150	2.191	2.134	3.372	3.105	4.599	367.188
-2.210	-2.141	-5.663	-2.831	0.149	-1.893	3.478	0.278	5.171	3.963	4.115	2.801	3.898	3.387	-2.804	-2.877	-1.522	-6.103	-1.012	-0.092	2.625	-0.426	0.145	2.141	2.166	3.295	3.033	4.561	371.094
-2.205	-2.157	-5.577	-2.774	0.229	-1.720	3.508	0.402	5.172	3.954	4.079	2.709	3.892	3.345	-2.890	-2.832	-1.622	-6.122	-0.999	-0.105	2.538	-0.420	0.126	2.056	2.179	3.184	2.916	4.470	375.000
-2.198	-2.183	-5.439	-2.722	0.314	-1.524	3.541	0.569	5.201	3.949	4.072	2.611	3.863	3.276	-3.007	-2.812	-1.769	-6.125	-1.016	-0.167	2.430	-0.450	0.095	1.947	2.169	3.052	2.775	4.338	378.906
-2.190	-2.223	-5.267	-2.686	0.393	-1.318	3.582	0.780	5.269	3.965	4.106	2.524	3.828	3.180	-3.162	-2.827	-1.963	-6.121	-1.074	-0.281	2.300	-0.518	0.051	1.829	2.141	2.915	2.633	4.183	382.812
-2.185	-2.283	-5.084	-2.678	0.457	-1.117	3.640	1.034	5.386	4.016	4.194	2.467	3.807	3.064	-3.357	-2.889	-2.205	-6.124	-1.177	-0.450	2.148	-0.626	-0.004	1.721	2.106	2.795	2.516	4.031	386.719
-2.189	-2.367	-4.916	-2.706	0.499	-0.937	3.721	1.325	5.557	4.112	4.340	2.454	3.816	2.936	-3.591	-3.006	-2.490	-6.149	-1.332	-0.668	1.973	-0.768	-0.066	1.640	2.077	2.712	2.448	3.908	390.625
-2.209	-2.477	-4.782	-2.774	0.516	-0.787	3.829	1.646	5.776	4.252	4.541	2.492	3.867	2.807	-3.855	-3.180	-2.815	-6.203	-1.537	-0.929	1.775	-0.936	-0.132	1.600	2.072	2.685	2.444	3.835	394.531
-2.249	-2.608	-4.695	-2.881	0.511	-0.676	3.962	1.981	6.025	4.428	4.783	2.581	3.958	2.687	-4.135	-3.404	-3.170	-6.290	-1.786	-1.221	1.553	-1.121	-0.198	1.610	2.105	2.726	2.508	3.827	398.438
-2.309	-2.754	-4.654	-3.018	0.489	-0.607	4.109	2.311	6.278	4.618	5.037	2.706	4.076	2.583	-4.407	-3.662	-3.538	-6.399	-2.065	-1.529	1.315	-1.307	-0.255	1.670	2.186	2.832	2.631	3.882	402.344
-2.383	-2.904	-4.643	-3.168	0.458	-0.575	4.255	2.612	6.499	4.792	5.267	2.842	4.195	2.501	-4.645	-3.928	-3.900	-6.512	-2.354	-1.834	1.073	-1.476	-0.299	1.772	2.311	2.988	2.794	3.984	406.250
-2.459	-3.042	-4.638	-3.309	0.432	-0.571	4.379	2.859	6.650	4.917	5.430	2.954	4.287	2.443	-4.816	-4.171	-4.230	-6.603	-2.625	-2.118	0.842	-1.610	-0.322	1.899	2.468	3.165	2.961	4.101	410.156
-2.522	-3.150	-4.606	-3.413	0.419	-0.577	4.460	3.029	6.694	4.959	5.484	3.003	4.322	2.410	-4.894	-4.361	-4.502	-6.642	-2.846	-2.359	0.645	-1.692	-0.316	2.033	2.632	3.322	3.095	4.188	414.062
-2.552	-3.211	-4.518	-3.457	0.432	-0.579	4.480	3.102	6.606	4.890	5.394	2.954	4.278	2.402	-4.859	-4.467	-4.689	-6.603	-2.987	-2.538	0.505	-1.705	-0.279	2.154	2.773	3.419	3.158	4.201	417.969
-2.533	-3.209	-4.350	-3.418	0.477	-0.563	4.429	3.064	6.372	4.698	5.146	2.781	4.145	2.420	-4.702	-4.470	-4.772	-6.469	-3.027	-2.636	0.443	-1.641	-0.207	2.245	2.864	3.423	3.122	4.104	421.875
-2.456	-3.134	-4.092	-3.286	0.556	-0.524	4.303	2.912	5.992	4.385	4.744	2.478	3.930	2.463	-4.432	-4.362	-4.742	-6.235	-2.956	-2.642	0.471	-1.499	-0.102	2.297	2.883	3.317	2.974	3.881	425.781
-2.318	-2.984	-3.750	-3.064	0.664	-0.466	4.110	2.651	5.482	3.971	4.219	2.062	3.652	2.527	-4.073	-4.149	-4.601	-5.913	-2.778	-2.551	0.589	-1.288	0.027	2.308	2.824	3.104	2.720	3.541	429.688
-2.130	-2.766	-3.345	-2.767	0.794	-0.406	3.865	2.296	4.870	3.490	3.616	1.565	3.340	2.608	-3.659	-3.850	-4.364	-5.522	-2.513	-2.371	0.787	-1.026	0.172	2.286	2.695	2.809	2.385	3.115	433.594
-1.908	-2.494	-2.905	-2.420	0.930	-0.364	3.586	1.870	4.195	2.985	2.994	1.035	3.029	2.698	-3.230	-3.495	-4.058	-5.092	-2.191	-2.117	1.042	-0.739	0.320	2.241	2.517	2.470	2.007	2.654	437.500
-1.674	-2.188	-2.464	-2.058	1.058	-0.365	3.294	1.400	3.499	2.498	2.409	0.523	2.747	2.787	-2.824	-3.120	-3.712	-4.653	-1.844	-1.815	1.322	-0.454	0.458	2.185	2.316	2.135	1.629	2.212	441.406
-1.453	-1.871	-2.051	-1.715	1.165	-0.426	3.005	0.915	2.824	2.062	1.904	0.075	2.516	2.867	-2.471	-2.761	-3.358	-4.232	-1.505	-1.493	1.595	-0.193	0.576	2.132	2.124	1.846	1.290	1.839	445.312
-1.261	-1.565	-1.686	-1.424	1.239	-0.555	2.732	0.440	2.207	1.703	1.509	-0.274	2.348	2.929	-2.185	-2.449	-3.020	-3.851	-1.199	-1.177	1.835	0.027	0.668	2.089	1.962	1.634	1.020	1.572	449.219
-1.112	-1.291	-1.381	-1.204	1.277	-0.749	2.481	-0.001	1.676	1.428	1.231	-0.507	2.241	2.968	-1.970	-2.204	-2.716	-3.522	-0.938	-0.892	2.022	0.202	0.731	2.060	1.846	1.514	0.834	1.424	453.125
-1.011	-1.062	-1.139	-1.068	1.280	-0.994	2.255	-0.393	1.247	1.235	1.061	-0.627	2.186	2.981	-1.815	-2.037	-2.455	-3.252	-0.730	-0.650	2.150	0.335	0.765	2.044	1.782	1.484	0.729	1.389	457.031
-0.955	-0.886	-0.957	-1.013	1.254	-1.266	2.051	-0.724	0.926	1.109	0.977	-0.648	2.166	2.970	-1.704	-1.946	-2.240	-3.041	-0.571	-0.458	2.222	0.434	0.774	2.036	1.764	1.527	0.693	1.446	460.938
-0.935	-0.765	-0.828	-1.025	1.207	-1.539	1.866	-0.992	0.708	1.031	0.954	-0.595	2.163	2.940	-1.618	-1.921	-2.068	-2.884	-0.454	-0.313	2.250	0.512	0.763	2.030	1.784	1.617	0.700	1.561	464.844
-0.942	-0.695	-0.743	-1.084	1.150	-1.786	1.696	-1.197	0.578	0.981	0.966	-0.496	2.159	2.896	-1.543	-1.944	-1.933	-2.772	-0.371	-0.208	2.251	0.578	0.737	2.017	1.829	1.728	0.726	1.701	468.750
-0.964	-0.669	-0.695	-1.167	1.088	-1.985	1.538	-1.343	0.518	0.942	0.991	-0.377	2.142	2.840	-1.468	-1.995	-1.831	-2.694	-0.314	-0.132	2.238	0.635	0.702	1.992	1.888	1.833	0.745	1.836	472.656
-0.993	-0.677	-0.673	-1.250	1.028	-2.123	1.392	-1.439	0.512	0.899	1.016	-0.256	2.100	2.776	-1.386	-2.055	-1.756	-2.637	-0.274	-0.078	2.223	0.687	0.660	1.949	1.949	1.915	0.739	1.944	476.562
-1.021	-0.708	-0.668	-1.317	0.971	-2.192	1.256	-1.495	0.541	0.846	1.032	-0.149	2.029	2.702	-1.299	-2.108	-1.705	-2.588	-0.244	-0.037	2.208	0.729	0.616	1.886	2.006	1.962	0.699	2.012	480.469
-1.046	-0.753	-0.670	-1.356	0.917	-2.194	1.130	-1.521	0.594	0.779	1.037	-0.063	1.930	2.619	-1.209	-2.145	-1.673	-2.538	-0.218	-0.007	2.192	0.760	0.574	1.803	2.053	1.971	0.623	2.035	484.375
-1.066	-0.802	-0.666	-1.364	0.868	-2.138	1.015	-1.528	0.660	0.700	1.031	-0.004	1.806	2.526	-1.123	-2.162	-1.658	-2.479	-0.193	0.017	2.170	0.777	0.535	1.704	2.087	1.942	0.517	2.012	488.281
-1.082	-0.845	-0.645	-1.340	0.822	-2.035	0.910	-1.525	0.727	0.615	1.017	0.025	1.668	2.427	-1.045	-2.158	-1.656	-2.408	-0.163	0.037	2.137	0.780	0.501	1.595	2.106	1.881	0.392	1.948	492.188
-1.095	-0.874	-0.599	-1.289	0.785	-1.900	0.816	-1.522	0.785	0.530	0.999	0.020	1.524	2.326	-0.980	-2.131	-1.663	-2.327	-0.127	0.058	2.092	0.772	0.473	1.483	2.108	1.791	0.259	1.848	496.094
-1.106	-0.881	-0.521	-1.218	0.760	-1.745	0.732	-1.525	0.819	0.453	0.979	-0.022	1.388	2.235	-0.928	-2.078	-1.674	-2.243	-0.084	0.088	2.042	0.758	0.449	1.375	2.091	1.678	0.128	1.719	500.000
-1.113	-0.861	-0.413	-1.134	0.753	-1.580	0.662	-1.538	0.816	0.390	0.956	-0.100	1.271	2.165	-0.884	-1.998	-1.686	-2.162	-0.033	0.133	1.997	0.745	0.427	1.276	2.056	1.548	0.004	1.566	503.906
-1.116	-0.816	-0.280	-1.046	0.766	-1.415	0.605	-1.563	0.761	0.345	0.930	-0.211	1.180	2.124	-0.842	-1.889	-1.698	-2.091	0.028	0.200	1.970	0.738	0.408	1.187	2.001	1.407	-0.113	1.397	507.812
-1.110	-0.750	-0.132	-0.966	0.802	-1.254	0.566	-1.596	0.649	0.319	0.900	-0.345	1.120	2.117	-0.795	-1.753	-1.709	-2.036	0.098	0.292	1.971	0.742	0.391	1.110	1.928	1.260	-0.226	1.221	511.719
-1.091	-0.674	0.018	-0.902	0.858	-1.104	0.544	-1.632	0.479	0.310	0.865	-0.489	1.088	2.141	-0.735	-1.601	-1.720	-1.998	0.180	0.406	2.003	0.760	0.379	1.044	1.841	1.114	-0.341	1.048	515.625
-1.058	-0.600	0.155	-0.862	0.926	-0.969	0.538	-1.665	0.262	0.311	0.824	-0.626	1.076	2.187	-0.658	-1.446	-1.730	-1.973	0.276	0.534	2.063	0.793	0.377	0.987	1.747	0.979	-0.461	0.890	519.531
-1.010	-0.540	0.269	-0.852	0.997	-0.855	0.545	-1.690	0.015	0.315	0.779	-0.742	1.073	2.240	-0.567	-1.305	-1.740	-1.956	0.388	0.663	2.139	0.839	0.389	0.937	1.654	0.859	-0.587	0.760	523.438
-0.948	-0.502	0.353	-0.871	1.061	-0.763	0.559	-1.706	-0.236	0.314	0.732	-0.823	1.064	2.284	-0.464	-1.194	-1.745	-1.938	0.517	0.778	2.213	0.893	0.418	0.891	1.567	0.761	-0.715	0.666	527.344
-0.877	-0.490	0.405	-0.915	1.111	-0.693	0.571	-1.713	-0.466	0.301	0.685	-0.862	1.038	2.307	-0.360	-1.124	-1.745	-1.911	0.663	0.866	2.269	0.952	0.463	0.847	1.491	0.686	-0.836	0.615	531.250
-0.802	-0.501	0.429	-0.973	1.141	-0.640	0.574	-1.715	-0.649	0.271	0.643	-0.858	0.986	2.300	-0.262	-1.102	-1.735	-1.869	0.821	0.915	2.295	1.007	0.522	0.803	1.426	0.634	-0.941	0.605	535.156
-0.732	-0.526	0.433	-1.031	1.151	-0.600	0.564	-1.715	-0.764	0.225	0.611	-0.817	0.907	2.264	-0.179	-1.125	-1.716	-1.808	0.981	0.923	2.284	1.053	0.587	0.755	1.366	0.601	-1.017	0.629	539.062
-0.673	-0.554	0.428	-1.073	1.146	-0.566	0.541	-1.718	-0.797	0.167	0.595	-0.746	0.807	2.204	-0.119	-1.185	-1.692	-1.732	1.133	0.893	2.241	1.081	0.649	0.703	1.305	0.584	-1.057	0.676	542.969
-0.632	-0.570	0.423	-1.085	1.132	-0.536	0.510	-1.723	-0.742	0.107	0.602	-0.659	0.699	2.131	-0.085	-1.271	-1.667	-1.648	1.261	0.836	2.176	1.085	0.702	0.644	1.234	0.575	-1.055	0.732	546.875
-0.613	-0.560	0.426	-1.056	1.119	-0.507	0.479	-1.730	-0.604	0.056	0.637	-0.568	0.601	2.058	-0.079	-1.368	-1.648	-1.566	1.353	0.767	2.105	1.061	0.738	0.580	1.148	0.570	-1.012	0.783	550.781
-0.619	-0.517	0.439	-0.979	1.113	-0.482	0.459	-1.735	-0.395	0.025	0.703	-0.486	0.528	1.998	-0.100	-1.459	-1.643	-1.499	1.402	0.700	2.045	1.009	0.756	0.511	1.043	0.564	-0.932	0.820	554.688
-0.651	-0.435	0.458	-0.858	1.119	-0.464	0.461	-1.734	-0.134	0.023	0.801	-0.423	0.493	1.958	-0.143	-1.531	-1.655	-1.458	1.403	0.649	2.006	0.929	0.755	0.442	0.925	0.557	-0.822	0.840	558.594
-0.709	-0.317	0.476	-0.706	1.136	-0.458	0.490	-1.721	0.156	0.052	0.926	-0.385	0.497	1.943	-0.200	-1.577	-1.684	-1.452	1.360	0.621	1.995	0.830	0.740	0.377	0.805	0.550	-0.693	0.842	562.500
-0.788	-0.172	0.482	-0.540	1.158	-0.469	0.543	-1.696	0.448	0.107	1.068	-0.376	0.536	1.950	-0.260	-1.591	-1.724	-1.482	1.283	0.621	2.008	0.721	0.716	0.321	0.699	0.546	-0.554	0.833	566.406
-0.886	-0.012	0.467	-0.384	1.178	-0.504	0.612	-1.661	0.715	0.176	1.213	-0.393	0.595	1.974	-0.310	-1.576	-1.767	-1.544	1.190	0.649	2.037	0.616	0.690	0.282	0.621	0.549	-0.414	0.821	570.312
-0.994	0.149	0.426	-0.257	1.187	-0.565	0.684	-1.620	0.935	0.242	1.344	-0.434	0.660	2.007	-0.338	-1.536	-1.801	-1.628	1.101	0.703	2.071	0.531	0.668	0.264	0.586	0.561	-0.282	0.814	574.219
-1.103	0.295	0.355	-0.177	1.179	-0.654	0.740	-1.583	1.090	0.286	1.440	-0.494	0.714	2.044	-0.332	-1.477	-1.816	-1.720	1.037	0.781	2.100	0.480	0.657	0.270	0.601	0.582	-0.166	0.815	578.125
-1.200	0.418	0.261	-0.148	1.154	-0.769	0.767	-1.560	1.169	0.290	1.482	-0.571	0.744	2.079	-0.283	-1.405	-1.801	-1.803	1.016	0.884	2.120	0.476	0.662	0.303	0.661	0.606	-0.075	0.822	582.031
-1.274	0.512	0.151	-0.166	1.117	-0.902	0.753	-1.557	1.168	0.244	1.455	-0.665	0.746	2.113	-0.185	-1.321	-1.754	-1.864	1.047	1.012	2.130	0.529	0.687	0.359	0.754	0.621	-0.018	0.828	585.938
-1.309	0.579	0.040	-0.216	1.080	-1.040	0.695	-1.579	1.093	0.144	1.350	-0.782	0.717	2.148	-0.039	-1.225	-1.673	-1.890	1.136	1.167	2.139	0.638	0.734	0.432	0.857	0.612	-0.005	0.820	589.844
-1.296	0.624	-0.060	-0.275	1.057	-1.166	0.599	-1.623	0.956	-0.006	1.164	-0.929	0.663	2.192	0.150	-1.113	-1.564	-1.877	1.277	1.347	2.157	0.801	0.803	0.513	0.944	0.561	-0.043	0.778	593.750
-1.228	0.661	-0.136	-0.318	1.062	-1.260	0.478	-1.683	0.775	-0.193	0.902	-1.113	0.593	2.251	0.372	-0.980	-1.436	-1.824	1.459	1.551	2.197	1.005	0.891	0.593	0.991	0.454	-0.140	0.688	597.656
-1.106	0.702	-0.180	-0.322	1.108	-1.304	0.350	-1.746	0.573	-0.400	0.579	-1.339	0.518	2.333	0.612	-0.825	-1.299	-1.739	1.666	1.775	2.273	1.231	0.995	0.660	0.980	0.280	-0.297	0.534	601.562
-0.940	0.764	-0.189	-0.268	1.202	-1.286	0.238	-1.801	0.372	-0.605	0.217	-1.606	0.452	2.445	0.856	-0.649	-1.163	-1.635	1.878	2.011	2.393	1.458	1.108	0.705	0.901	0.039	-0.508	0.311	605.469
-0.745	0.857	-0.165	-0.150	1.345	-1.206	0.159	-1.835	0.192	-0.789	-0.160	-1.906	0.406	2.586	1.087	-0.456	-1.039	-1.527	2.080	2.253	2.559	1.662	1.219	0.723	0.758	-0.261	-0.758	0.024	609.375
-0.543	0.986	-0.118	0.029	1.530	-1.073	0.129	-1.842	0.046	-0.935	-0.522	-2.223	0.390	2.755	1.293	-0.254	-0.933	-1.431	2.256	2.494	2.768	1.826	1.320	0.712	0.565	-0.601	-1.026	-0.312	613.281
-0.357	1.148	-0.057	0.251	1.742	-0.907	0.150	-1.820	-0.061	-1.036	-0.843	-2.535	0.411	2.943	1.467	-0.050	-0.849	-1.361	2.396	2.727	3.007	1.937	1.403	0.676	0.343	-0.953	-1.284	-0.670	617.188
-0.207	1.331	0.002	0.491	1.961	-0.737	0.220	-1.775	-0.133	-1.089	-1.101	-2.818	0.468	3.136	1.606	0.145	-0.789	-1.322	2.497	2.944	3.259	1.989	1.459	0.624	0.122	-1.284	-1.505	-1.019	621.094
-0.107	1.516	0.048	0.716	2.164	-0.590	0.323	-1.716	-0.179	-1.101	-1.285	-3.046	0.557	3.319	1.712	0.325	-0.755	-1.317	2.558	3.137	3.498	1.988	1.486	0.568	-0.071	-1.561	-1.664	-1.323	625.000
