FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-11.696	-10.467	-9.598	-5.778	-2.450	-3.468	5.591	5.926	11.203	10.929	11.569	10.139	3.627	0.276	-19.706	-9.088	-6.849	-7.964	-2.914	-6.995	-3.432	-2.873	-5.140	6.192	9.649	11.954	14.176	13.767	210.938
-11.398	-10.295	-9.616	-5.634	-2.073	-3.171	6.050	5.801	10.864	10.798	10.880	9.459	4.125	0.838	-19.188	-8.988	-6.654	-7.916	-2.551	-6.904	-3.102	-2.358	-4.792	6.359	9.397	11.340	13.764	13.090	214.844
-11.241	-10.208	-9.610	-5.603	-1.771	-2.870	6.530	5.835	10.705	10.750	10.347	8.882	4.465	1.235	-18.862	-9.044	-6.598	-7.867	-2.387	-7.002	-2.956	-1.994	-4.468	6.503	9.294	11.012	13.485	12.589	218.750
-11.252	-10.239	-9.603	-5.690	-1.549	-2.584	7.031	6.034	10.742	10.802	10.006	8.436	4.657	1.473	-18.770	-9.259	-6.678	-7.822	-2.422	-7.287	-2.986	-1.778	-4.178	6.642	9.353	10.978	13.359	12.281	222.656
-11.432	-10.399	-9.615	-5.882	-1.407	-2.328	7.550	6.385	10.972	10.960	9.873	8.131	4.721	1.575	-18.925	-9.615	-6.876	-7.790	-2.627	-7.731	-3.165	-1.685	-3.931	6.787	9.567	11.214	13.384	12.162	226.562
-11.761	-10.680	-9.660	-6.154	-1.336	-2.114	8.075	6.861	11.376	11.214	9.936	7.960	4.683	1.574	-19.305	-10.073	-7.164	-7.782	-2.950	-8.284	-3.447	-1.676	-3.727	6.942	9.909	11.664	13.535	12.204	230.469
-12.199	-11.051	-9.744	-6.471	-1.325	-1.952	8.592	7.427	11.923	11.546	10.165	7.900	4.574	1.511	-19.863	-10.585	-7.509	-7.812	-3.328	-8.886	-3.777	-1.703	-3.560	7.111	10.341	12.258	13.777	12.362	234.375
-12.697	-11.473	-9.869	-6.798	-1.357	-1.845	9.087	8.039	12.573	11.930	10.516	7.920	4.428	1.431	-20.536	-11.105	-7.875	-7.893	-3.695	-9.472	-4.096	-1.712	-3.416	7.292	10.821	12.913	14.067	12.584	238.281
-13.208	-11.909	-10.036	-7.106	-1.412	-1.797	9.547	8.654	13.283	12.343	10.939	7.986	4.282	1.376	-21.260	-11.592	-8.226	-8.031	-3.993	-9.989	-4.351	-1.654	-3.275	7.491	11.310	13.555	14.366	12.819	242.188
-13.697	-12.332	-10.249	-7.375	-1.472	-1.808	9.968	9.234	14.011	12.761	11.385	8.072	4.173	1.386	-21.980	-12.024	-8.530	-8.226	-4.177	-10.399	-4.501	-1.488	-3.114	7.715	11.781	14.122	14.648	13.029	246.094
-14.141	-12.732	-10.514	-7.600	-1.519	-1.876	10.350	9.745	14.714	13.170	11.817	8.160	4.137	1.490	-22.660	-12.392	-8.760	-8.470	-4.222	-10.681	-4.520	-1.190	-2.915	7.971	12.214	14.575	14.897	13.187	250.000
-14.534	-13.109	-10.838	-7.785	-1.536	-1.999	10.696	10.163	15.357	13.561	12.207	8.243	4.205	1.709	-23.276	-12.700	-8.901	-8.742	-4.123	-10.833	-4.397	-0.751	-2.671	8.266	12.601	14.891	15.108	13.284	253.906
-14.876	-13.471	-11.223	-7.940	-1.509	-2.168	11.013	10.474	15.906	13.929	12.540	8.323	4.396	2.048	-23.817	-12.957	-8.950	-9.019	-3.892	-10.865	-4.136	-0.188	-2.385	8.600	12.938	15.066	15.286	13.323	257.812
-15.168	-13.821	-11.661	-8.071	-1.426	-2.370	11.304	10.666	16.331	14.268	12.806	8.404	4.720	2.498	-24.278	-13.171	-8.916	-9.276	-3.552	-10.792	-3.754	0.466	-2.075	8.963	13.220	15.108	15.436	13.313	261.719
-15.406	-14.148	-12.134	-8.176	-1.280	-2.589	11.565	10.731	16.606	14.567	13.000	8.486	5.168	3.040	-24.646	-13.340	-8.816	-9.489	-3.140	-10.633	-3.275	1.161	-1.769	9.338	13.442	15.031	15.563	13.267	265.625
-15.575	-14.431	-12.609	-8.242	-1.069	-2.804	11.786	10.665	16.708	14.813	13.120	8.565	5.722	3.644	-24.904	-13.455	-8.674	-9.640	-2.691	-10.400	-2.730	1.842	-1.500	9.701	13.592	14.849	15.666	13.195	269.531
-15.657	-14.639	-13.048	-8.250	-0.800	-2.996	11.947	10.462	16.620	14.983	13.157	8.633	6.348	4.276	-25.030	-13.499	-8.515	-9.721	-2.246	-10.101	-2.146	2.455	-1.295	10.028	13.662	14.580	15.741	13.105	273.438
-15.632	-14.737	-13.410	-8.179	-0.484	-3.150	12.028	10.123	16.335	15.056	13.105	8.675	7.009	4.904	-25.002	-13.452	-8.361	-9.733	-1.837	-9.738	-1.549	2.959	-1.174	10.299	13.642	14.237	15.778	13.002	277.344
-15.485	-14.703	-13.664	-8.014	-0.136	-3.257	12.011	9.652	15.858	15.016	12.957	8.672	7.666	5.500	-24.810	-13.301	-8.224	-9.685	-1.488	-9.314	-0.960	3.333	-1.139	10.505	13.532	13.836	15.767	12.884	281.250
-15.216	-14.528	-13.788	-7.749	0.224	-3.312	11.889	9.066	15.211	14.852	12.708	8.611	8.285	6.047	-24.458	-13.043	-8.107	-9.594	-1.209	-8.831	-0.391	3.580	-1.178	10.645	13.339	13.389	15.700	12.746	285.156
-14.839	-14.226	-13.780	-7.393	0.581	-3.320	11.668	8.394	14.431	14.570	12.363	8.480	8.838	6.536	-23.972	-12.690	-7.998	-9.482	-0.993	-8.295	0.151	3.725	-1.264	10.729	13.078	12.911	15.568	12.580	289.062
-14.384	-13.830	-13.655	-6.967	0.922	-3.284	11.369	7.676	13.572	14.188	11.935	8.273	9.306	6.967	-23.397	-12.268	-7.880	-9.369	-0.820	-7.718	0.665	3.805	-1.364	10.772	12.771	12.414	15.372	12.377	292.969
-13.893	-13.384	-13.443	-6.501	1.240	-3.209	11.029	6.961	12.698	13.737	11.445	7.990	9.679	7.346	-22.791	-11.812	-7.730	-9.272	-0.660	-7.118	1.153	3.863	-1.444	10.791	12.444	11.911	15.115	12.127	296.875
-13.411	-12.937	-13.186	-6.028	1.534	-3.101	10.694	6.301	11.875	13.258	10.924	7.641	9.956	7.681	-22.214	-11.361	-7.535	-9.199	-0.487	-6.517	1.615	3.937	-1.476	10.801	12.120	11.414	14.808	11.824	300.781
-12.982	-12.528	-12.925	-5.581	1.808	-2.963	10.410	5.744	11.166	12.793	10.404	7.237	10.144	7.983	-21.721	-10.957	-7.296	-9.155	-0.284	-5.939	2.051	4.049	-1.444	10.813	11.823	10.935	14.468	11.466	304.688
-12.640	-12.188	-12.700	-5.184	2.067	-2.797	10.223	5.335	10.621	12.386	9.920	6.797	10.258	8.259	-21.353	-10.632	-7.034	-9.136	-0.052	-5.413	2.460	4.204	-1.348	10.834	11.569	10.487	14.114	11.060	308.594
-12.406	-11.933	-12.537	-4.856	2.314	-2.609	10.164	5.101	10.276	12.073	9.504	6.349	10.318	8.515	-21.139	-10.411	-6.787	-9.141	0.190	-4.965	2.833	4.388	-1.198	10.869	11.372	10.089	13.774	10.623	312.500
-12.294	-11.768	-12.448	-4.607	2.547	-2.408	10.254	5.061	10.152	11.885	9.182	5.923	10.347	8.753	-21.092	-10.312	-6.601	-9.176	0.411	-4.622	3.160	4.575	-1.016	10.921	11.242	9.764	13.476	10.184	316.406
-12.302	-11.691	-12.436	-4.445	2.757	-2.205	10.495	5.217	10.252	11.840	8.978	5.556	10.371	8.972	-21.217	-10.339	-6.521	-9.246	0.572	-4.402	3.429	4.734	-0.830	10.995	11.189	9.536	13.250	9.782	320.312
-12.427	-11.698	-12.493	-4.372	2.931	-2.020	10.875	5.558	10.564	11.949	8.908	5.288	10.411	9.168	-21.510	-10.488	-6.580	-9.364	0.638	-4.317	3.625	4.834	-0.667	11.092	11.220	9.433	13.123	9.460	324.219
-12.653	-11.783	-12.603	-4.387	3.053	-1.873	11.367	6.057	11.062	12.208	8.981	5.153	10.483	9.335	-21.955	-10.745	-6.790	-9.537	0.585	-4.366	3.739	4.853	-0.556	11.213	11.335	9.471	13.111	9.257	328.125
-12.962	-11.936	-12.754	-4.486	3.110	-1.782	11.937	6.677	11.709	12.604	9.198	5.174	10.594	9.464	-22.526	-11.085	-7.141	-9.769	0.406	-4.535	3.765	4.778	-0.519	11.350	11.530	9.657	13.214	9.200	332.031
-13.327	-12.145	-12.930	-4.658	3.097	-1.759	12.546	7.375	12.461	13.113	9.552	5.359	10.739	9.552	-23.184	-11.473	-7.598	-10.057	0.115	-4.797	3.707	4.608	-0.570	11.493	11.787	9.977	13.413	9.296	335.938
-13.719	-12.389	-13.125	-4.881	3.021	-1.806	13.156	8.101	13.267	13.704	10.025	5.698	10.909	9.596	-23.879	-11.871	-8.116	-10.391	-0.258	-5.113	3.577	4.352	-0.715	11.623	12.083	10.401	13.673	9.531	339.844
-14.105	-12.643	-13.336	-5.129	2.900	-1.913	13.736	8.808	14.079	14.339	10.589	6.159	11.088	9.596	-24.560	-12.238	-8.642	-10.759	-0.671	-5.442	3.395	4.029	-0.947	11.721	12.387	10.884	13.946	9.870	343.750
-14.455	-12.877	-13.562	-5.368	2.760	-2.063	14.261	9.453	14.849	14.981	11.206	6.695	11.259	9.559	-25.171	-12.540	-9.129	-11.139	-1.080	-5.743	3.187	3.662	-1.248	11.770	12.672	11.377	14.184	10.265	347.656
-14.743	-13.061	-13.802	-5.568	2.629	-2.231	14.711	10.002	15.536	15.587	11.825	7.245	11.408	9.495	-25.665	-12.755	-9.540	-11.509	-1.448	-5.983	2.978	3.282	-1.589	11.757	12.911	11.832	14.342	10.661	351.562
-14.951	-13.172	-14.047	-5.704	2.534	-2.392	15.076	10.433	16.106	16.117	12.387	7.741	11.526	9.415	-26.006	-12.872	-9.853	-11.836	-1.749	-6.144	2.791	2.916	-1.933	11.680	13.088	12.212	14.394	11.003	355.469
-15.070	-13.198	-14.281	-5.763	2.489	-2.525	15.344	10.733	16.534	16.532	12.826	8.115	11.607	9.331	-26.175	-12.896	-10.059	-12.087	-1.974	-6.218	2.645	2.594	-2.240	11.547	13.200	12.498	14.334	11.248	359.375
-15.105	-13.143	-14.485	-5.745	2.497	-2.617	15.511	10.905	16.806	16.799	13.080	8.309	11.652	9.253	-26.178	-12.845	-10.162	-12.231	-2.129	-6.212	2.549	2.343	-2.476	11.381	13.257	12.694	14.182	11.369	363.281
-15.074	-13.028	-14.636	-5.665	2.552	-2.664	15.575	10.961	16.921	16.896	13.102	8.284	11.664	9.191	-26.043	-12.743	-10.176	-12.249	-2.229	-6.143	2.509	2.184	-2.614	11.213	13.282	12.822	13.980	11.359	367.188
-15.003	-12.886	-14.719	-5.547	2.636	-2.670	15.540	10.923	16.890	16.817	12.868	8.029	11.652	9.151	-25.823	-12.618	-10.125	-12.139	-2.298	-6.029	2.522	2.127	-2.638	11.079	13.306	12.919	13.784	11.233	371.094
-14.925	-12.750	-14.731	-5.418	2.734	-2.643	15.418	10.818	16.737	16.573	12.390	7.570	11.625	9.136	-25.580	-12.495	-10.035	-11.918	-2.355	-5.890	2.582	2.173	-2.550	11.013	13.362	13.026	13.653	11.025	375.000
-14.868	-12.652	-14.682	-5.301	2.828	-2.595	15.228	10.673	16.491	16.197	11.716	6.964	11.592	9.146	-25.378	-12.388	-9.936	-11.624	-2.415	-5.742	2.680	2.312	-2.367	11.034	13.472	13.174	13.627	10.779	378.906
-14.851	-12.608	-14.589	-5.211	2.911	-2.535	14.993	10.508	16.187	15.736	10.922	6.296	11.560	9.179	-25.261	-12.304	-9.852	-11.308	-2.482	-5.591	2.806	2.525	-2.116	11.142	13.643	13.370	13.719	10.540	382.812
-14.872	-12.613	-14.478	-5.145	2.981	-2.469	14.737	10.337	15.851	15.243	10.107	5.666	11.526	9.227	-25.244	-12.232	-9.797	-11.020	-2.542	-5.436	2.953	2.786	-1.832	11.315	13.855	13.597	13.904	10.340	386.719
-14.913	-12.643	-14.369	-5.089	3.044	-2.403	14.479	10.160	15.506	14.768	9.370	5.168	11.484	9.282	-25.307	-12.149	-9.763	-10.804	-2.569	-5.265	3.111	3.071	-1.553	11.508	14.068	13.806	14.119	10.194	390.625
-14.937	-12.656	-14.274	-5.017	3.112	-2.339	14.231	9.972	15.161	14.346	8.790	4.874	11.416	9.331	-25.396	-12.026	-9.727	-10.688	-2.529	-5.062	3.277	3.358	-1.309	11.665	14.226	13.934	14.278	10.089	394.531
-14.901	-12.609	-14.193	-4.902	3.197	-2.278	13.994	9.762	14.820	13.995	8.417	4.813	11.303	9.362	-25.435	-11.832	-9.647	-10.672	-2.385	-4.812	3.447	3.632	-1.121	11.727	14.272	13.913	14.292	9.992	398.438
-14.763	-12.461	-14.116	-4.721	3.307	-2.219	13.762	9.522	14.476	13.708	8.252	4.969	11.124	9.363	-25.343	-11.541	-9.474	-10.733	-2.110	-4.504	3.618	3.885	-0.995	11.649	14.157	13.691	14.084	9.855	402.344
-14.497	-12.193	-14.026	-4.464	3.446	-2.163	13.520	9.250	14.123	13.458	8.255	5.276	10.864	9.329	-25.051	-11.143	-9.168	-10.827	-1.699	-4.138	3.792	4.118	-0.922	11.406	13.856	13.241	13.610	9.625	406.250
-14.093	-11.804	-13.899	-4.137	3.610	-2.106	13.255	8.953	13.752	13.201	8.344	5.634	10.514	9.261	-24.514	-10.646	-8.712	-10.896	-1.167	-3.725	3.969	4.334	-0.880	11.001	13.368	12.571	12.869	9.256	410.156
-13.563	-11.315	-13.716	-3.758	3.792	-2.041	12.950	8.645	13.357	12.889	8.421	5.929	10.080	9.163	-23.719	-10.074	-8.116	-10.885	-0.551	-3.282	4.151	4.541	-0.840	10.462	12.719	11.718	11.894	8.724	414.062
-12.937	-10.764	-13.461	-3.354	3.984	-1.962	12.597	8.344	12.934	12.476	8.389	6.057	9.575	9.042	-22.688	-9.463	-7.423	-10.752	0.094	-2.836	4.340	4.746	-0.775	9.832	11.953	10.745	10.755	8.028	417.969
-12.257	-10.193	-13.129	-2.953	4.172	-1.860	12.189	8.070	12.485	11.934	8.176	5.952	9.022	8.907	-21.475	-8.854	-6.702	-10.479	0.707	-2.411	4.532	4.950	-0.665	9.163	11.128	9.723	9.540	7.201	421.875
-11.573	-9.647	-12.723	-2.580	4.349	-1.731	11.733	7.836	12.017	11.262	7.758	5.598	8.451	8.764	-20.164	-8.291	-6.033	-10.076	1.228	-2.035	4.720	5.149	-0.503	8.507	10.299	8.727	8.344	6.302	425.781
-10.934	-9.164	-12.261	-2.254	4.504	-1.575	11.244	7.653	11.550	10.494	7.161	5.039	7.898	8.614	-18.858	-7.813	-5.494	-9.584	1.605	-1.729	4.889	5.330	-0.304	7.906	9.524	7.825	7.262	5.415	429.688
-10.385	-8.771	-11.772	-1.989	4.629	-1.396	10.749	7.525	11.109	9.692	6.463	4.366	7.402	8.458	-17.667	-7.452	-5.150	-9.067	1.803	-1.510	5.024	5.473	-0.092	7.397	8.849	7.074	6.378	4.630	433.594
-9.962	-8.486	-11.293	-1.793	4.716	-1.206	10.280	7.453	10.727	8.943	5.773	3.699	7.002	8.299	-16.696	-7.231	-5.043	-8.599	1.805	-1.390	5.103	5.558	0.096	7.005	8.315	6.518	5.754	4.035	437.500
-9.691	-8.316	-10.864	-1.671	4.760	-1.023	9.873	7.431	10.436	8.337	5.209	3.163	6.731	8.138	-16.031	-7.160	-5.187	-8.253	1.619	-1.373	5.114	5.568	0.226	6.748	7.950	6.185	5.433	3.700	441.406
-9.583	-8.261	-10.523	-1.627	4.754	-0.865	9.560	7.452	10.262	7.950	4.871	2.859	6.612	7.983	-15.723	-7.241	-5.568	-8.087	1.271	-1.456	5.046	5.495	0.270	6.636	7.773	6.088	5.428	3.659	445.312
-9.634	-8.315	-10.295	-1.661	4.695	-0.753	9.358	7.504	10.215	7.827	4.820	2.843	6.657	7.840	-15.782	-7.460	-6.145	-8.128	0.806	-1.626	4.903	5.345	0.217	6.670	7.785	6.220	5.721	3.912	449.219
-9.822	-8.464	-10.192	-1.769	4.583	-0.702	9.267	7.573	10.289	7.971	5.062	3.120	6.855	7.718	-16.171	-7.794	-6.853	-8.373	0.284	-1.861	4.697	5.135	0.070	6.838	7.973	6.556	6.266	4.418	453.125
-10.112	-8.686	-10.204	-1.941	4.421	-0.723	9.270	7.639	10.456	8.345	5.557	3.647	7.179	7.621	-16.809	-8.203	-7.606	-8.785	-0.231	-2.135	4.450	4.892	-0.156	7.118	8.300	7.048	6.987	5.100	457.031
-10.449	-8.947	-10.305	-2.157	4.220	-0.817	9.334	7.683	10.675	8.873	6.222	4.337	7.584	7.551	-17.583	-8.641	-8.307	-9.306	-0.672	-2.412	4.190	4.648	-0.435	7.470	8.712	7.626	7.786	5.861	460.938
-10.772	-9.205	-10.451	-2.392	3.994	-0.980	9.417	7.685	10.893	9.460	6.952	5.088	8.015	7.502	-18.358	-9.053	-8.858	-9.864	-0.986	-2.660	3.946	4.433	-0.736	7.843	9.143	8.210	8.557	6.596	464.844
-11.016	-9.407	-10.591	-2.615	3.763	-1.196	9.477	7.628	11.059	10.005	7.644	5.796	8.411	7.465	-19.002	-9.383	-9.177	-10.386	-1.135	-2.848	3.740	4.270	-1.030	8.180	9.517	8.711	9.194	7.211	468.750
-11.122	-9.503	-10.674	-2.794	3.546	-1.443	9.480	7.499	11.131	10.423	8.209	6.372	8.715	7.424	-19.399	-9.581	-9.220	-10.807	-1.108	-2.957	3.588	4.171	-1.292	8.425	9.767	9.055	9.611	7.635	472.656
-11.051	-9.450	-10.657	-2.905	3.363	-1.697	9.402	7.297	11.080	10.649	8.587	6.757	8.879	7.361	-19.472	-9.616	-8.983	-11.074	-0.924	-2.980	3.489	4.133	-1.503	8.532	9.843	9.188	9.757	7.833	476.562
-10.787	-9.222	-10.510	-2.931	3.225	-1.929	9.233	7.025	10.895	10.655	8.753	6.924	8.872	7.258	-19.188	-9.473	-8.510	-11.151	-0.628	-2.926	3.431	4.141	-1.656	8.474	9.722	9.092	9.618	7.809	480.469
-10.344	-8.815	-10.224	-2.866	3.135	-2.113	8.978	6.696	10.587	10.440	8.707	6.875	8.679	7.096	-18.569	-9.165	-7.877	-11.024	-0.282	-2.818	3.388	4.171	-1.752	8.243	9.413	8.789	9.228	7.600	484.375
-9.760	-8.248	-9.809	-2.720	3.085	-2.230	8.649	6.330	10.179	10.033	8.477	6.636	8.303	6.862	-17.680	-8.725	-7.176	-10.697	0.049	-2.687	3.331	4.194	-1.797	7.857	8.958	8.342	8.655	7.272	488.281
-9.097	-7.567	-9.294	-2.513	3.061	-2.269	8.261	5.947	9.708	9.481	8.100	6.250	7.762	6.549	-16.622	-8.204	-6.494	-10.199	0.309	-2.567	3.232	4.183	-1.803	7.353	8.422	7.838	7.992	6.904	492.188
-8.424	-6.834	-8.717	-2.277	3.040	-2.229	7.832	5.569	9.214	8.838	7.621	5.763	7.088	6.155	-15.517	-7.664	-5.900	-9.578	0.466	-2.489	3.070	4.121	-1.779	6.784	7.887	7.381	7.345	6.572	496.094
-7.815	-6.124	-8.125	-2.047	2.997	-2.123	7.372	5.213	8.734	8.155	7.083	5.223	6.319	5.690	-14.482	-7.165	-5.433	-8.894	0.514	-2.476	2.834	4.005	-1.728	6.212	7.437	7.068	6.808	6.337	500.000
-7.328	-5.509	-7.560	-1.860	2.911	-1.972	6.891	4.892	8.297	7.478	6.522	4.670	5.501	5.172	-13.617	-6.761	-5.098	-8.209	0.474	-2.539	2.531	3.847	-1.645	5.699	7.141	6.974	6.455	6.237	503.906
-7.002	-5.052	-7.056	-1.745	2.765	-1.803	6.393	4.611	7.917	6.835	5.967	4.134	4.677	4.625	-12.985	-6.487	-4.876	-7.579	0.385	-2.680	2.176	3.672	-1.522	5.296	7.042	7.132	6.323	6.275	507.812
-6.850	-4.790	-6.631	-1.722	2.556	-1.643	5.883	4.372	7.598	6.244	5.440	3.638	3.893	4.079	-12.603	-6.359	-4.729	-7.041	0.291	-2.891	1.793	3.509	-1.350	5.036	7.145	7.531	6.406	6.426	511.719
-6.852	-4.728	-6.291	-1.793	2.290	-1.512	5.369	4.171	7.335	5.713	4.958	3.195	3.186	3.565	-12.440	-6.369	-4.608	-6.607	0.232	-3.156	1.408	3.384	-1.123	4.926	7.416	8.108	6.657	6.640	515.625
-6.967	-4.839	-6.028	-1.947	1.987	-1.424	4.867	4.010	7.119	5.244	4.535	2.816	2.590	3.109	-12.429	-6.491	-4.473	-6.271	0.234	-3.453	1.046	3.315	-0.850	4.946	7.787	8.763	6.997	6.850	519.531
-7.134	-5.070	-5.825	-2.156	1.675	-1.378	4.405	3.890	6.944	4.843	4.188	2.509	2.130	2.737	-12.480	-6.682	-4.299	-6.005	0.302	-3.758	0.728	3.304	-0.551	5.053	8.164	9.370	7.328	6.989	523.438
-7.292	-5.351	-5.665	-2.381	1.388	-1.362	4.015	3.818	6.809	4.520	3.930	2.284	1.821	2.463	-12.499	-6.895	-4.081	-5.778	0.423	-4.042	0.469	3.338	-0.256	5.188	8.448	9.801	7.549	7.000	527.344
-7.386	-5.613	-5.533	-2.582	1.162	-1.358	3.735	3.804	6.719	4.287	3.773	2.148	1.670	2.298	-12.414	-7.079	-3.829	-5.560	0.574	-4.275	0.281	3.397	-0.001	5.291	8.550	9.949	7.580	6.845	531.250
-7.380	-5.797	-5.422	-2.721	1.026	-1.343	3.598	3.854	6.680	4.158	3.722	2.102	1.673	2.243	-12.186	-7.191	-3.562	-5.331	0.727	-4.428	0.174	3.453	0.184	5.310	8.416	9.749	7.372	6.514	535.156
-7.262	-5.869	-5.333	-2.773	0.997	-1.301	3.623	3.969	6.697	4.143	3.771	2.144	1.813	2.287	-11.815	-7.202	-3.297	-5.086	0.863	-4.474	0.152	3.486	0.278	5.213	8.031	9.190	6.917	6.025	539.062
-7.045	-5.820	-5.271	-2.729	1.077	-1.221	3.813	4.142	6.766	4.239	3.900	2.259	2.064	2.415	-11.341	-7.102	-3.047	-4.834	0.969	-4.399	0.214	3.483	0.280	4.995	7.427	8.320	6.254	5.421	542.969
-6.760	-5.664	-5.237	-2.599	1.252	-1.105	4.146	4.356	6.874	4.430	4.078	2.424	2.392	2.600	-10.827	-6.899	-2.823	-4.596	1.041	-4.205	0.354	3.442	0.202	4.676	6.676	7.237	5.453	4.764	546.875
-6.446	-5.433	-5.227	-2.405	1.492	-0.961	4.582	4.590	7.002	4.686	4.264	2.607	2.755	2.811	-10.342	-6.619	-2.633	-4.399	1.081	-3.909	0.553	3.368	0.072	4.293	5.871	6.077	4.610	4.124	550.781
-6.145	-5.166	-5.230	-2.179	1.759	-0.800	5.064	4.818	7.126	4.968	4.417	2.772	3.108	3.014	-9.947	-6.303	-2.489	-4.268	1.087	-3.548	0.784	3.273	-0.077	3.895	5.115	4.983	3.825	3.569	554.688
-5.886	-4.899	-5.224	-1.951	2.015	-0.632	5.528	5.014	7.219	5.226	4.496	2.881	3.407	3.175	-9.676	-5.992	-2.405	-4.217	1.060	-3.168	1.013	3.168	-0.214	3.528	4.491	4.078	3.181	3.148	558.594
-5.684	-4.654	-5.180	-1.744	2.227	-0.464	5.912	5.155	7.258	5.416	4.470	2.904	3.616	3.268	-9.528	-5.726	-2.395	-4.240	0.993	-2.819	1.206	3.057	-0.317	3.229	4.052	3.449	2.734	2.887	562.500
-5.534	-4.439	-5.068	-1.567	2.375	-0.299	6.162	5.221	7.220	5.496	4.321	2.819	3.709	3.274	-9.467	-5.531	-2.467	-4.312	0.883	-2.544	1.331	2.943	-0.376	3.016	3.810	3.125	2.502	2.784	566.406
-5.410	-4.242	-4.861	-1.419	2.453	-0.136	6.242	5.196	7.088	5.436	4.047	2.619	3.674	3.191	-9.430	-5.414	-2.620	-4.389	0.727	-2.371	1.373	2.821	-0.393	2.888	3.736	3.077	2.467	2.808	570.312
-5.277	-4.041	-4.541	-1.286	2.466	0.023	6.139	5.067	6.850	5.221	3.661	2.312	3.517	3.030	-9.338	-5.363	-2.832	-4.420	0.532	-2.304	1.328	2.688	-0.378	2.830	3.769	3.228	2.576	2.910	574.219
-5.089	-3.804	-4.097	-1.147	2.431	0.178	5.856	4.824	6.497	4.852	3.189	1.918	3.257	2.816	-9.111	-5.347	-3.067	-4.356	0.315	-2.324	1.217	2.543	-0.347	2.816	3.830	3.467	2.757	3.024	578.125
-4.805	-3.503	-3.536	-0.983	2.366	0.326	5.418	4.468	6.028	4.345	2.661	1.463	2.924	2.580	-8.684	-5.320	-3.273	-4.164	0.105	-2.393	1.071	2.388	-0.314	2.812	3.839	3.673	2.931	3.088	582.031
-4.396	-3.119	-2.875	-0.778	2.291	0.461	4.861	4.007	5.451	3.725	2.110	0.977	2.551	2.360	-8.022	-5.235	-3.394	-3.836	-0.064	-2.460	0.933	2.235	-0.288	2.787	3.727	3.738	3.021	3.044	585.938
-3.851	-2.647	-2.144	-0.525	2.222	0.580	4.231	3.462	4.788	3.027	1.566	0.483	2.168	2.183	-7.122	-5.051	-3.376	-3.393	-0.154	-2.474	0.845	2.101	-0.270	2.716	3.454	3.589	2.967	2.858	589.844
-3.183	-2.098	-1.379	-0.230	2.167	0.681	3.572	2.869	4.071	2.288	1.051	0.001	1.796	2.069	-6.020	-4.743	-3.188	-2.878	-0.136	-2.392	0.841	2.004	-0.255	2.580	3.015	3.200	2.735	2.517	593.750
-2.426	-1.499	-0.624	0.091	2.129	0.766	2.927	2.276	3.347	1.545	0.581	-0.458	1.441	2.018	-4.781	-4.308	-2.821	-2.349	0.005	-2.197	0.932	1.961	-0.232	2.372	2.436	2.597	2.317	2.034	597.656
-1.631	-0.885	0.079	0.415	2.102	0.838	2.327	1.737	2.669	0.828	0.163	-0.893	1.093	2.013	-3.490	-3.771	-2.295	-1.862	0.264	-1.895	1.109	1.980	-0.188	2.092	1.770	1.847	1.733	1.447	601.562
-0.858	-0.292	0.699	0.714	2.077	0.904	1.792	1.304	2.091	0.162	-0.205	-1.310	0.731	2.020	-2.233	-3.173	-1.652	-1.461	0.618	-1.519	1.341	2.059	-0.114	1.746	1.086	1.048	1.026	0.807	605.469
-0.163	0.246	1.213	0.963	2.042	0.972	1.329	1.018	1.657	-0.439	-0.528	-1.718	0.324	1.993	-1.086	-2.569	-0.948	-1.161	1.032	-1.117	1.576	2.181	-0.005	1.346	0.449	0.302	0.251	0.168	609.375
0.408	0.705	1.615	1.143	1.988	1.046	0.936	0.903	1.390	-0.970	-0.816	-2.128	-0.156	1.887	-0.107	-2.014	-0.241	-0.957	1.461	-0.748	1.760	2.319	0.132	0.905	-0.084	-0.297	-0.534	-0.422	613.281
0.829	1.073	1.908	1.248	1.909	1.130	0.609	0.956	1.296	-1.431	-1.083	-2.547	-0.727	1.667	0.673	-1.549	0.416	-0.816	1.862	-0.460	1.843	2.441	0.285	0.439	-0.478	-0.689	-1.274	-0.928	617.188
1.092	1.351	2.110	1.286	1.808	1.228	0.340	1.154	1.354	-1.823	-1.342	-2.976	-1.388	1.317	1.246	-1.201	0.983	-0.699	2.200	-0.288	1.792	2.515	0.432	-0.034	-0.722	-0.847	-1.925	-1.331	621.094
1.212	1.550	2.241	1.271	1.692	1.339	0.129	1.450	1.522	-2.146	-1.604	-3.411	-2.117	0.844	1.623	-0.972	1.436	-0.567	2.450	-0.242	1.599	2.516	0.554	-0.496	-0.828	-0.786	-2.457	-1.632	625.000
1.222	1.689	2.331	1.225	1.574	1.462	-0.023	1.787	1.746	-2.399	-1.878	-3.839	-2.868	0.281	1.834	-0.848	1.767	-0.393	2.605	-0.310	1.281	2.437	0.636	-0.924	-0.825	-0.558	-2.855	-1.845	628.906
