FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
3.736	5.127	3.238	5.601	2.303	4.780	-6.076	-3.887	-8.802	-12.079	-10.783	-11.552	-4.631	1.782	4.771	4.582	6.740	7.383	7.383	4.872	4.246	8.712	9.771	-0.108	1.623	-9.381	-10.170	-12.636	632.812
3.591	4.722	3.071	5.246	2.075	4.624	-5.931	-3.836	-8.458	-11.443	-10.187	-11.082	-4.551	1.722	4.644	4.241	6.373	7.292	6.937	4.537	4.068	8.403	9.561	-0.023	1.825	-9.087	-9.951	-12.264	636.719
3.464	4.326	2.946	4.894	1.868	4.482	-5.744	-3.733	-8.125	-10.828	-9.612	-10.586	-4.455	1.642	4.498	3.868	5.951	7.186	6.472	4.198	3.891	8.081	9.354	0.060	2.014	-8.825	-9.747	-11.924	640.625
3.400	3.986	2.910	4.580	1.669	4.362	-5.604	-3.601	-7.883	-10.394	-9.173	-10.149	-4.395	1.519	4.380	3.509	5.547	7.117	6.059	3.881	3.718	7.786	9.193	0.124	2.193	-8.603	-9.584	-11.650	644.531
3.430	3.732	2.994	4.338	1.465	4.270	-5.586	-3.462	-7.798	-10.265	-8.956	-9.838	-4.413	1.337	4.324	3.202	5.225	7.125	5.754	3.607	3.547	7.551	9.110	0.159	2.367	-8.418	-9.473	-11.459	648.438
3.564	3.583	3.201	4.190	1.245	4.208	-5.737	-3.337	-7.901	-10.497	-8.999	-9.694	-4.529	1.095	4.351	2.973	5.028	7.227	5.592	3.385	3.378	7.401	9.120	0.163	2.539	-8.269	-9.414	-11.348	652.344
3.790	3.541	3.513	4.145	1.007	4.176	-6.068	-3.242	-8.183	-11.071	-9.288	-9.721	-4.743	0.800	4.463	2.835	4.978	7.423	5.584	3.220	3.209	7.342	9.218	0.136	2.701	-8.152	-9.396	-11.304	656.250
4.083	3.594	3.893	4.199	0.757	4.171	-6.550	-3.187	-8.595	-11.897	-9.761	-9.889	-5.037	0.475	4.646	2.785	5.068	7.688	5.712	3.107	3.040	7.364	9.383	0.081	2.840	-8.073	-9.409	-11.308	660.156
4.407	3.722	4.293	4.336	0.512	4.190	-7.121	-3.170	-9.060	-12.836	-10.324	-10.146	-5.377	0.146	4.876	2.811	5.271	7.987	5.940	3.038	2.877	7.443	9.578	-0.002	2.938	-8.046	-9.448	-11.345	664.062
4.728	3.902	4.669	4.530	0.295	4.231	-7.703	-3.183	-9.491	-13.730	-10.866	-10.424	-5.723	-0.156	5.126	2.890	5.546	8.276	6.216	3.004	2.725	7.546	9.764	-0.117	2.973	-8.093	-9.516	-11.408	667.969
5.018	4.110	4.981	4.748	0.125	4.289	-8.220	-3.214	-9.813	-14.439	-11.286	-10.661	-6.034	-0.403	5.371	3.002	5.849	8.520	6.492	2.995	2.591	7.636	9.905	-0.271	2.926	-8.239	-9.628	-11.499	671.875
5.263	4.326	5.210	4.965	0.021	4.360	-8.613	-3.252	-9.983	-14.867	-11.510	-10.808	-6.279	-0.575	5.595	3.125	6.140	8.698	6.726	3.003	2.485	7.686	9.975	-0.467	2.785	-8.503	-9.799	-11.630	675.781
5.459	4.538	5.352	5.158	-0.010	4.438	-8.855	-3.288	-9.995	-14.987	-11.504	-10.844	-6.438	-0.657	5.790	3.244	6.391	8.807	6.893	3.023	2.415	7.678	9.966	-0.706	2.549	-8.897	-10.046	-11.817	679.688
5.617	4.741	5.419	5.317	0.029	4.517	-8.951	-3.322	-9.884	-14.839	-11.282	-10.773	-6.503	-0.646	5.956	3.349	6.584	8.858	6.984	3.055	2.388	7.611	9.889	-0.976	2.233	-9.411	-10.374	-12.069	683.594
5.750	4.933	5.436	5.442	0.125	4.595	-8.933	-3.360	-9.714	-14.514	-10.898	-10.622	-6.481	-0.546	6.098	3.436	6.713	8.877	7.006	3.098	2.409	7.501	9.765	-1.259	1.862	-10.017	-10.773	-12.390	687.500
5.877	5.114	5.433	5.538	0.257	4.667	-8.856	-3.411	-9.560	-14.135	-10.436	-10.433	-6.384	-0.367	6.221	3.505	6.781	8.887	6.978	3.155	2.480	7.369	9.625	-1.527	1.472	-10.666	-11.215	-12.764	691.406
6.010	5.283	5.436	5.615	0.402	4.733	-8.776	-3.486	-9.489	-13.827	-9.987	-10.252	-6.233	-0.126	6.329	3.558	6.799	8.908	6.919	3.227	2.599	7.244	9.495	-1.752	1.105	-11.294	-11.661	-13.162	695.312
6.157	5.437	5.462	5.683	0.537	4.794	-8.740	-3.594	-9.545	-13.687	-9.639	-10.116	-6.050	0.153	6.423	3.600	6.780	8.949	6.851	3.317	2.756	7.146	9.398	-1.909	0.797	-11.834	-12.062	-13.544	699.219
6.319	5.566	5.519	5.744	0.642	4.849	-8.781	-3.742	-9.741	-13.769	-9.451	-10.046	-5.854	0.447	6.501	3.638	6.740	9.005	6.789	3.426	2.938	7.090	9.341	-1.983	0.576	-12.225	-12.371	-13.862	703.125
6.490	5.659	5.600	5.797	0.702	4.896	-8.908	-3.932	-10.060	-14.076	-9.453	-10.047	-5.663	0.726	6.561	3.678	6.696	9.066	6.743	3.553	3.126	7.076	9.318	-1.973	0.455	-12.426	-12.551	-14.072	707.031
6.658	5.704	5.692	5.835	0.712	4.934	-9.110	-4.158	-10.457	-14.566	-9.638	-10.105	-5.489	0.964	6.603	3.729	6.666	9.116	6.717	3.693	3.301	7.094	9.316	-1.889	0.431	-12.417	-12.580	-14.142	710.938
6.812	5.696	5.778	5.851	0.673	4.960	-9.359	-4.408	-10.878	-15.159	-9.969	-10.196	-5.342	1.139	6.626	3.797	6.663	9.140	6.710	3.840	3.444	7.126	9.312	-1.756	0.484	-12.212	-12.456	-14.057	714.844
6.939	5.637	5.844	5.843	0.593	4.972	-9.619	-4.659	-11.266	-15.762	-10.387	-10.286	-5.226	1.234	6.630	3.888	6.694	9.126	6.719	3.989	3.543	7.149	9.285	-1.603	0.582	-11.850	-12.201	-13.826	718.750
7.029	5.539	5.883	5.814	0.486	4.969	-9.849	-4.887	-11.574	-16.279	-10.824	-10.346	-5.143	1.242	6.616	4.002	6.762	9.072	6.736	4.131	3.590	7.146	9.220	-1.460	0.688	-11.394	-11.853	-13.480	722.656
7.077	5.421	5.892	5.773	0.373	4.952	-10.013	-5.063	-11.773	-16.628	-11.213	-10.350	-5.087	1.169	6.587	4.137	6.861	8.981	6.759	4.261	3.587	7.110	9.110	-1.353	0.765	-10.920	-11.462	-13.066	726.562
7.080	5.304	5.876	5.731	0.272	4.922	-10.080	-5.165	-11.853	-16.753	-11.499	-10.283	-5.050	1.030	6.542	4.286	6.979	8.866	6.784	4.374	3.543	7.041	8.957	-1.298	0.783	-10.505	-11.084	-12.642	730.469
7.040	5.209	5.840	5.700	0.196	4.880	-10.031	-5.183	-11.822	-16.633	-11.641	-10.141	-5.019	0.849	6.484	4.438	7.100	8.744	6.809	4.466	3.472	6.953	8.776	-1.301	0.723	-10.216	-10.770	-12.269	734.375
6.964	5.148	5.791	5.685	0.153	4.823	-9.862	-5.121	-11.704	-16.280	-11.623	-9.932	-4.980	0.659	6.413	4.578	7.208	8.636	6.835	4.538	3.392	6.865	8.585	-1.356	0.583	-10.103	-10.559	-11.998	738.281
6.864	5.127	5.738	5.687	0.139	4.749	-9.587	-5.003	-11.531	-15.738	-11.448	-9.672	-4.921	0.488	6.331	4.693	7.290	8.564	6.865	4.587	3.319	6.800	8.405	-1.448	0.373	-10.184	-10.472	-11.861	742.188
6.754	5.139	5.689	5.698	0.144	4.653	-9.234	-4.865	-11.338	-15.078	-11.143	-9.386	-4.831	0.365	6.241	4.771	7.334	8.542	6.898	4.613	3.266	6.774	8.254	-1.556	0.116	-10.450	-10.508	-11.871	746.094
6.651	5.171	5.653	5.704	0.153	4.536	-8.846	-4.751	-11.160	-14.386	-10.752	-9.099	-4.708	0.305	6.149	4.803	7.335	8.582	6.934	4.617	3.242	6.796	8.144	-1.658	-0.158	-10.866	-10.646	-12.015	750.000
6.573	5.209	5.643	5.689	0.151	4.402	-8.469	-4.695	-11.023	-13.748	-10.331	-8.840	-4.555	0.317	6.059	4.786	7.295	8.683	6.968	4.598	3.247	6.866	8.080	-1.736	-0.420	-11.374	-10.853	-12.263	753.906
6.531	5.237	5.669	5.639	0.131	4.265	-8.148	-4.720	-10.942	-13.239	-9.934	-8.629	-4.386	0.395	5.977	4.721	7.220	8.835	6.991	4.560	3.279	6.968	8.056	-1.780	-0.646	-11.909	-11.088	-12.571	757.812
6.528	5.246	5.740	5.543	0.092	4.140	-7.917	-4.827	-10.918	-12.904	-9.608	-8.479	-4.215	0.524	5.910	4.618	7.119	9.018	6.997	4.505	3.332	7.085	8.060	-1.788	-0.825	-12.408	-11.311	-12.892	761.719
6.559	5.235	5.855	5.402	0.042	4.048	-7.792	-4.993	-10.937	-12.757	-9.379	-8.394	-4.059	0.681	5.860	4.487	7.005	9.204	6.979	4.438	3.398	7.192	8.076	-1.769	-0.956	-12.822	-11.492	-13.183	765.625
6.607	5.208	6.006	5.218	-0.008	4.004	-7.774	-5.179	-10.972	-12.777	-9.252	-8.365	-3.934	0.842	5.831	4.343	6.893	9.360	6.934	4.364	3.468	7.269	8.088	-1.737	-1.051	-13.119	-11.613	-13.409	769.531
6.649	5.176	6.177	5.003	-0.043	4.019	-7.845	-5.339	-10.992	-12.916	-9.212	-8.375	-3.849	0.981	5.827	4.196	6.796	9.456	6.870	4.287	3.537	7.302	8.086	-1.707	-1.128	-13.290	-11.669	-13.552	773.438
6.657	5.152	6.346	4.769	-0.056	4.093	-7.976	-5.428	-10.962	-13.113	-9.227	-8.402	-3.808	1.081	5.849	4.058	6.727	9.465	6.796	4.211	3.601	7.285	8.063	-1.694	-1.210	-13.346	-11.669	-13.608	777.344
6.612	5.148	6.494	4.526	-0.041	4.219	-8.137	-5.415	-10.858	-13.304	-9.261	-8.424	-3.810	1.133	5.899	3.935	6.696	9.372	6.727	4.137	3.658	7.222	8.019	-1.708	-1.316	-13.312	-11.628	-13.587	781.250
6.498	5.172	6.606	4.282	-0.002	4.386	-8.302	-5.285	-10.665	-13.440	-9.281	-8.424	-3.846	1.134	5.979	3.830	6.706	9.172	6.677	4.067	3.709	7.123	7.959	-1.750	-1.459	-13.217	-11.564	-13.506	785.156
6.318	5.228	6.678	4.041	0.057	4.580	-8.451	-5.046	-10.385	-13.496	-9.266	-8.393	-3.908	1.090	6.085	3.740	6.756	8.878	6.653	3.999	3.755	7.002	7.890	-1.819	-1.643	-13.094	-11.495	-13.387	789.062
6.081	5.310	6.714	3.803	0.129	4.787	-8.575	-4.723	-10.034	-13.470	-9.206	-8.331	-3.984	1.016	6.209	3.661	6.837	8.514	6.655	3.933	3.801	6.870	7.816	-1.908	-1.865	-12.967	-11.432	-13.252	792.969
5.813	5.408	6.728	3.569	0.207	4.996	-8.675	-4.354	-9.643	-13.383	-9.108	-8.247	-4.063	0.928	6.343	3.586	6.933	8.114	6.674	3.867	3.846	6.737	7.742	-2.009	-2.112	-12.856	-11.381	-13.119	796.875
