FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-7.862	-5.688	-4.932	-4.590	-1.917	-2.614	4.306	2.726	5.947	6.618	6.494	3.938	2.115	-1.373	-7.643	-5.739	-5.210	-5.582	-4.635	-5.210	-3.115	-1.415	-1.561	5.644	5.968	9.990	10.018	11.602	210.938
-8.433	-6.118	-5.389	-4.907	-2.093	-2.718	4.435	3.023	6.521	6.872	7.021	4.593	2.100	-1.510	-8.131	-6.136	-5.533	-5.897	-4.885	-5.552	-3.319	-1.534	-1.691	5.850	6.763	10.812	10.488	12.248	214.844
-8.907	-6.501	-5.776	-5.187	-2.263	-2.801	4.486	3.224	6.945	7.012	7.438	5.180	2.119	-1.620	-8.537	-6.508	-5.801	-6.146	-5.076	-5.864	-3.497	-1.589	-1.762	6.060	7.507	11.537	10.921	12.783	218.750
-9.275	-6.830	-6.084	-5.433	-2.434	-2.866	4.467	3.346	7.233	7.053	7.747	5.672	2.159	-1.708	-8.870	-6.853	-6.029	-6.336	-5.218	-6.159	-3.659	-1.584	-1.765	6.277	8.192	12.155	11.316	13.203	222.656
-9.536	-7.101	-6.308	-5.645	-2.603	-2.912	4.392	3.409	7.403	7.016	7.952	6.045	2.211	-1.776	-9.134	-7.163	-6.228	-6.478	-5.325	-6.441	-3.813	-1.529	-1.699	6.504	8.804	12.654	11.664	13.506	226.562
-9.695	-7.313	-6.451	-5.824	-2.765	-2.940	4.280	3.427	7.470	6.927	8.058	6.284	2.266	-1.822	-9.331	-7.431	-6.406	-6.578	-5.408	-6.710	-3.954	-1.435	-1.570	6.735	9.328	13.021	11.954	13.696	230.469
-9.762	-7.472	-6.520	-5.971	-2.913	-2.952	4.149	3.410	7.448	6.807	8.075	6.387	2.322	-1.838	-9.463	-7.650	-6.563	-6.641	-5.470	-6.952	-4.071	-1.312	-1.388	6.963	9.749	13.252	12.178	13.788	234.375
-9.755	-7.586	-6.536	-6.088	-3.041	-2.955	4.015	3.359	7.347	6.678	8.011	6.361	2.377	-1.814	-9.525	-7.812	-6.690	-6.670	-5.512	-7.151	-4.146	-1.168	-1.171	7.178	10.057	13.347	12.328	13.799	238.281
-9.692	-7.666	-6.519	-6.179	-3.144	-2.961	3.889	3.274	7.178	6.551	7.876	6.225	2.436	-1.744	-9.516	-7.912	-6.778	-6.661	-5.526	-7.285	-4.159	-1.004	-0.932	7.372	10.252	13.316	12.401	13.753	242.188
-9.592	-7.724	-6.495	-6.250	-3.224	-2.983	3.776	3.146	6.944	6.432	7.678	6.002	2.503	-1.619	-9.433	-7.948	-6.814	-6.612	-5.500	-7.336	-4.092	-0.819	-0.684	7.538	10.341	13.177	12.400	13.672	246.094
-9.470	-7.771	-6.482	-6.307	-3.287	-3.035	3.674	2.972	6.653	6.317	7.425	5.713	2.585	-1.440	-9.278	-7.924	-6.788	-6.518	-5.424	-7.293	-3.937	-0.606	-0.435	7.675	10.341	12.954	12.333	13.578	250.000
-9.332	-7.812	-6.494	-6.357	-3.339	-3.128	3.580	2.750	6.311	6.197	7.124	5.380	2.686	-1.213	-9.056	-7.846	-6.697	-6.374	-5.288	-7.155	-3.695	-0.359	-0.186	7.785	10.274	12.669	12.213	13.485	253.906
-9.181	-7.849	-6.533	-6.404	-3.390	-3.265	3.484	2.487	5.926	6.059	6.783	5.018	2.808	-0.952	-8.778	-7.724	-6.547	-6.182	-5.090	-6.935	-3.380	-0.073	0.064	7.872	10.165	12.346	12.053	13.400	257.812
-9.014	-7.878	-6.590	-6.451	-3.445	-3.444	3.379	2.194	5.512	5.890	6.407	4.635	2.949	-0.674	-8.460	-7.569	-6.350	-5.945	-4.834	-6.651	-3.018	0.249	0.320	7.942	10.036	12.002	11.866	13.317	261.719
-8.823	-7.892	-6.651	-6.496	-3.508	-3.658	3.259	1.889	5.082	5.682	6.006	4.238	3.103	-0.401	-8.119	-7.391	-6.121	-5.671	-4.531	-6.329	-2.640	0.601	0.585	7.999	9.903	11.647	11.664	13.224	265.625
-8.598	-7.880	-6.694	-6.535	-3.578	-3.895	3.118	1.590	4.652	5.428	5.586	3.831	3.262	-0.152	-7.772	-7.199	-5.877	-5.372	-4.194	-5.994	-2.279	0.970	0.862	8.044	9.778	11.287	11.453	13.100	269.531
-8.331	-7.830	-6.701	-6.557	-3.647	-4.138	2.955	1.312	4.228	5.128	5.150	3.415	3.419	0.062	-7.429	-6.995	-5.625	-5.055	-3.839	-5.664	-1.958	1.340	1.152	8.075	9.660	10.920	11.234	12.925	273.438
-8.015	-7.728	-6.656	-6.550	-3.705	-4.370	2.771	1.059	3.812	4.785	4.699	2.989	3.566	0.240	-7.093	-6.776	-5.367	-4.727	-3.476	-5.345	-1.687	1.695	1.451	8.086	9.543	10.537	11.005	12.680	277.344
-7.647	-7.564	-6.555	-6.497	-3.735	-4.571	2.569	0.826	3.393	4.404	4.228	2.549	3.701	0.391	-6.757	-6.533	-5.093	-4.389	-3.112	-5.032	-1.462	2.024	1.754	8.072	9.416	10.129	10.762	12.353	281.250
-7.228	-7.330	-6.399	-6.382	-3.719	-4.724	2.357	0.600	2.956	3.994	3.725	2.090	3.828	0.533	-6.409	-6.254	-4.786	-4.038	-2.746	-4.709	-1.260	2.318	2.052	8.026	9.264	9.684	10.498	11.940	285.156
-6.765	-7.024	-6.203	-6.194	-3.640	-4.816	2.144	0.363	2.480	3.565	3.182	1.601	3.952	0.689	-6.028	-5.924	-4.424	-3.671	-2.373	-4.354	-1.054	2.578	2.337	7.947	9.072	9.192	10.208	11.449	289.062
-6.267	-6.648	-5.985	-5.925	-3.486	-4.843	1.941	0.099	1.951	3.128	2.590	1.078	4.083	0.881	-5.600	-5.531	-3.990	-3.284	-1.984	-3.943	-0.810	2.810	2.603	7.838	8.827	8.645	9.890	10.893	292.969
-5.749	-6.212	-5.770	-5.580	-3.253	-4.809	1.761	-0.201	1.365	2.700	1.951	0.518	4.230	1.125	-5.114	-5.067	-3.473	-2.879	-1.568	-3.460	-0.504	3.028	2.846	7.706	8.519	8.043	9.548	10.289	296.875
-5.225	-5.729	-5.579	-5.170	-2.947	-4.728	1.617	-0.535	0.733	2.299	1.277	-0.071	4.398	1.426	-4.571	-4.536	-2.875	-2.463	-1.117	-2.898	-0.125	3.246	3.063	7.561	8.147	7.392	9.189	9.652	300.781
-4.717	-5.221	-5.428	-4.716	-2.584	-4.620	1.522	-0.887	0.086	1.946	0.589	-0.673	4.588	1.777	-3.985	-3.950	-2.208	-2.047	-0.631	-2.265	0.325	3.476	3.253	7.415	7.711	6.706	8.823	9.000	304.688
-4.241	-4.710	-5.323	-4.245	-2.189	-4.501	1.485	-1.228	-0.536	1.658	-0.081	-1.264	4.792	2.163	-3.383	-3.336	-1.499	-1.649	-0.119	-1.585	0.824	3.726	3.417	7.276	7.223	6.009	8.465	8.344	308.594
-3.817	-4.221	-5.263	-3.785	-1.787	-4.383	1.511	-1.525	-1.085	1.451	-0.700	-1.818	4.997	2.558	-2.799	-2.725	-0.783	-1.287	0.403	-0.891	1.343	3.994	3.553	7.151	6.700	5.326	8.126	7.696	312.500
-3.457	-3.777	-5.235	-3.362	-1.406	-4.271	1.599	-1.740	-1.515	1.331	-1.237	-2.311	5.186	2.934	-2.273	-2.155	-0.103	-0.983	0.904	-0.225	1.845	4.270	3.659	7.038	6.163	4.687	7.816	7.069	316.406
-3.172	-3.397	-5.223	-2.994	-1.063	-4.157	1.745	-1.839	-1.790	1.298	-1.667	-2.728	5.340	3.266	-1.842	-1.660	0.502	-0.754	1.353	0.373	2.294	4.535	3.730	6.933	5.640	4.116	7.541	6.477	320.312
-2.962	-3.089	-5.209	-2.692	-0.769	-4.031	1.939	-1.800	-1.892	1.345	-1.972	-3.060	5.441	3.533	-1.534	-1.264	0.996	-0.610	1.718	0.867	2.662	4.771	3.763	6.828	5.156	3.634	7.303	5.934	324.219
-2.823	-2.857	-5.178	-2.456	-0.525	-3.879	2.170	-1.615	-1.821	1.461	-2.146	-3.307	5.481	3.724	-1.364	-0.983	1.353	-0.554	1.976	1.234	2.932	4.959	3.756	6.715	4.729	3.250	7.097	5.456	328.125
-2.745	-2.693	-5.120	-2.281	-0.324	-3.689	2.426	-1.294	-1.598	1.630	-2.193	-3.474	5.459	3.839	-1.332	-0.815	1.564	-0.581	2.115	1.464	3.099	5.090	3.711	6.587	4.374	2.961	6.917	5.058	332.031
-2.713	-2.585	-5.036	-2.153	-0.156	-3.460	2.698	-0.866	-1.261	1.837	-2.126	-3.566	5.386	3.886	-1.420	-0.749	1.635	-0.674	2.142	1.565	3.173	5.158	3.634	6.443	4.094	2.756	6.755	4.749	335.938
-2.715	-2.517	-4.932	-2.060	-0.013	-3.198	2.978	-0.371	-0.853	2.068	-1.964	-3.589	5.283	3.880	-1.598	-0.762	1.590	-0.813	2.078	1.557	3.171	5.170	3.536	6.287	3.886	2.618	6.604	4.537	339.844
-2.738	-2.477	-4.826	-1.991	0.112	-2.922	3.261	0.143	-0.423	2.312	-1.732	-3.546	5.173	3.840	-1.829	-0.826	1.458	-0.973	1.958	1.470	3.117	5.141	3.432	6.128	3.744	2.527	6.464	4.420	343.750
-2.775	-2.451	-4.735	-1.940	0.219	-2.656	3.541	0.629	-0.013	2.557	-1.459	-3.441	5.085	3.787	-2.076	-0.914	1.277	-1.131	1.817	1.340	3.037	5.091	3.341	5.983	3.658	2.470	6.338	4.394	347.656
-2.820	-2.435	-4.681	-1.903	0.304	-2.431	3.815	1.049	0.344	2.797	-1.174	-3.280	5.037	3.737	-2.307	-1.001	1.082	-1.267	1.691	1.201	2.954	5.042	3.279	5.869	3.624	2.438	6.236	4.446	351.562
-2.874	-2.423	-4.676	-1.883	0.359	-2.272	4.075	1.376	0.629	3.020	-0.910	-3.080	5.045	3.706	-2.499	-1.073	0.905	-1.367	1.609	1.081	2.885	5.014	3.263	5.804	3.639	2.430	6.171	4.557	355.469
-2.934	-2.415	-4.727	-1.879	0.378	-2.197	4.310	1.597	0.832	3.218	-0.700	-2.863	5.108	3.700	-2.635	-1.117	0.769	-1.419	1.588	1.002	2.843	5.025	3.304	5.801	3.702	2.452	6.154	4.703	359.375
-2.997	-2.410	-4.831	-1.893	0.357	-2.209	4.508	1.709	0.953	3.374	-0.573	-2.665	5.216	3.721	-2.708	-1.130	0.691	-1.420	1.634	0.975	2.832	5.087	3.408	5.867	3.815	2.510	6.192	4.850	363.281
-3.053	-2.404	-4.973	-1.920	0.296	-2.302	4.650	1.716	0.997	3.470	-0.559	-2.527	5.346	3.765	-2.714	-1.109	0.682	-1.364	1.745	1.006	2.854	5.203	3.575	5.996	3.977	2.608	6.282	4.965	367.188
-3.090	-2.390	-5.131	-1.953	0.201	-2.457	4.718	1.632	0.970	3.486	-0.676	-2.493	5.471	3.826	-2.652	-1.052	0.745	-1.253	1.914	1.093	2.906	5.371	3.797	6.170	4.181	2.743	6.411	5.012	371.094
-3.094	-2.364	-5.278	-1.981	0.083	-2.648	4.702	1.473	0.883	3.405	-0.931	-2.595	5.561	3.895	-2.525	-0.961	0.875	-1.089	2.127	1.231	2.984	5.582	4.059	6.366	4.417	2.905	6.557	4.967	375.000
-3.054	-2.320	-5.393	-1.994	-0.043	-2.847	4.599	1.263	0.745	3.224	-1.315	-2.847	5.597	3.965	-2.342	-0.840	1.059	-0.885	2.368	1.411	3.089	5.822	4.342	6.556	4.666	3.075	6.696	4.816	378.906
-2.964	-2.258	-5.457	-1.983	-0.159	-3.026	4.423	1.029	0.573	2.953	-1.798	-3.236	5.570	4.036	-2.120	-0.695	1.273	-0.659	2.618	1.620	3.219	6.072	4.623	6.718	4.904	3.227	6.803	4.562	382.812
-2.826	-2.181	-5.465	-1.945	-0.249	-3.163	4.200	0.803	0.384	2.617	-2.333	-3.716	5.491	4.109	-1.883	-0.541	1.492	-0.435	2.858	1.844	3.376	6.313	4.878	6.833	5.104	3.336	6.863	4.227	386.719
-2.652	-2.097	-5.420	-1.879	-0.301	-3.241	3.964	0.613	0.196	2.254	-2.863	-4.217	5.380	4.188	-1.658	-0.394	1.687	-0.240	3.068	2.065	3.557	6.526	5.085	6.893	5.236	3.377	6.868	3.850	390.625
-2.457	-2.015	-5.334	-1.791	-0.310	-3.252	3.747	0.483	0.031	1.904	-3.326	-4.654	5.265	4.278	-1.475	-0.272	1.831	-0.098	3.230	2.268	3.757	6.694	5.228	6.898	5.279	3.335	6.821	3.478	394.531
-2.264	-1.945	-5.224	-1.688	-0.278	-3.192	3.573	0.427	-0.097	1.601	-3.669	-4.943	5.172	4.376	-1.356	-0.191	1.907	-0.028	3.331	2.440	3.967	6.804	5.295	6.852	5.223	3.209	6.733	3.165	398.438
-2.091	-1.892	-5.103	-1.580	-0.214	-3.070	3.446	0.446	-0.182	1.362	-3.857	-5.022	5.115	4.475	-1.316	-0.161	1.906	-0.037	3.360	2.569	4.169	6.846	5.285	6.765	5.070	3.017	6.621	2.959	402.344
-1.951	-1.856	-4.981	-1.473	-0.130	-2.895	3.359	0.527	-0.227	1.186	-3.881	-4.861	5.096	4.560	-1.356	-0.181	1.832	-0.118	3.318	2.652	4.347	6.818	5.200	6.643	4.842	2.784	6.497	2.892	406.250
-1.847	-1.826	-4.857	-1.366	-0.039	-2.686	3.290	0.643	-0.249	1.054	-3.761	-4.475	5.104	4.618	-1.462	-0.238	1.701	-0.256	3.212	2.697	4.487	6.726	5.055	6.492	4.567	2.543	6.370	2.972	410.156
-1.765	-1.787	-4.720	-1.254	0.052	-2.456	3.211	0.756	-0.274	0.935	-3.545	-3.915	5.116	4.637	-1.606	-0.308	1.539	-0.422	3.060	2.716	4.583	6.582	4.866	6.314	4.277	2.319	6.236	3.179	414.062
-1.685	-1.719	-4.555	-1.126	0.143	-2.221	3.098	0.828	-0.333	0.794	-3.294	-3.262	5.110	4.611	-1.751	-0.361	1.380	-0.586	2.889	2.732	4.634	6.407	4.654	6.107	4.000	2.125	6.085	3.469	417.969
-1.581	-1.604	-4.346	-0.971	0.239	-1.990	2.938	0.825	-0.456	0.603	-3.072	-2.606	5.064	4.540	-1.858	-0.368	1.254	-0.717	2.723	2.762	4.648	6.219	4.440	5.870	3.752	1.962	5.899	3.787	421.875
-1.434	-1.436	-4.084	-0.785	0.348	-1.773	2.730	0.725	-0.661	0.349	-2.928	-2.023	4.971	4.434	-1.897	-0.311	1.186	-0.791	2.588	2.822	4.633	6.036	4.238	5.601	3.539	1.815	5.666	4.078	425.781
-1.235	-1.221	-3.770	-0.570	0.476	-1.575	2.490	0.525	-0.952	0.041	-2.888	-1.562	4.832	4.308	-1.850	-0.185	1.187	-0.798	2.496	2.913	4.603	5.871	4.060	5.306	3.353	1.666	5.382	4.299	429.688
-0.991	-0.978	-3.420	-0.341	0.626	-1.401	2.242	0.237	-1.321	-0.300	-2.951	-1.241	4.664	4.181	-1.717	-0.002	1.254	-0.741	2.453	3.030	4.571	5.729	3.909	4.996	3.182	1.490	5.051	4.425	433.594
-0.720	-0.730	-3.056	-0.115	0.795	-1.255	2.016	-0.110	-1.743	-0.642	-3.097	-1.050	4.493	4.075	-1.511	0.219	1.368	-0.635	2.453	3.162	4.548	5.613	3.785	4.685	3.008	1.269	4.690	4.450	437.500
-0.444	-0.505	-2.704	0.087	0.977	-1.140	1.838	-0.478	-2.189	-0.954	-3.290	-0.963	4.346	4.010	-1.256	0.449	1.505	-0.504	2.485	3.293	4.550	5.522	3.684	4.394	2.813	0.989	4.317	4.382	441.406
-0.184	-0.322	-2.389	0.249	1.161	-1.058	1.723	-0.832	-2.625	-1.215	-3.497	-0.951	4.251	3.998	-0.981	0.666	1.634	-0.373	2.533	3.412	4.585	5.455	3.601	4.142	2.586	0.647	3.954	4.238	445.312
0.046	-0.189	-2.126	0.361	1.337	-1.007	1.672	-1.142	-3.026	-1.414	-3.687	-0.986	4.222	4.043	-0.712	0.854	1.732	-0.264	2.584	3.511	4.659	5.407	3.531	3.942	2.321	0.253	3.615	4.038	449.219
0.239	-0.105	-1.919	0.423	1.491	-0.983	1.675	-1.389	-3.371	-1.555	-3.841	-1.047	4.264	4.140	-0.472	1.003	1.780	-0.191	2.625	3.585	4.770	5.372	3.468	3.799	2.022	-0.175	3.313	3.806	453.125
0.400	-0.061	-1.764	0.442	1.615	-0.979	1.712	-1.569	-3.648	-1.651	-3.953	-1.122	4.370	4.273	-0.275	1.113	1.772	-0.161	2.649	3.634	4.907	5.342	3.408	3.710	1.697	-0.611	3.052	3.568	457.031
0.536	-0.045	-1.646	0.430	1.701	-0.986	1.760	-1.687	-3.854	-1.715	-4.021	-1.199	4.522	4.422	-0.128	1.189	1.711	-0.170	2.651	3.655	5.051	5.303	3.346	3.660	1.358	-1.030	2.831	3.345	460.938
0.656	-0.044	-1.548	0.400	1.747	-0.995	1.795	-1.758	-3.996	-1.763	-4.052	-1.274	4.693	4.565	-0.028	1.236	1.612	-0.205	2.634	3.646	5.183	5.245	3.280	3.627	1.017	-1.410	2.643	3.160	464.844
0.773	-0.050	-1.453	0.364	1.756	-0.999	1.802	-1.800	-4.085	-1.806	-4.057	-1.345	4.858	4.683	0.035	1.264	1.494	-0.252	2.602	3.610	5.286	5.158	3.207	3.584	0.683	-1.740	2.475	3.027	468.750
0.894	-0.057	-1.346	0.332	1.735	-0.995	1.767	-1.830	-4.136	-1.853	-4.044	-1.414	4.992	4.763	0.075	1.281	1.383	-0.293	2.563	3.548	5.347	5.041	3.127	3.509	0.363	-2.019	2.311	2.952	472.656
1.028	-0.064	-1.220	0.308	1.695	-0.982	1.686	-1.863	-4.169	-1.911	-4.023	-1.483	5.076	4.801	0.108	1.298	1.301	-0.311	2.527	3.471	5.366	4.899	3.045	3.382	0.057	-2.256	2.133	2.932	476.562
1.178	-0.071	-1.076	0.295	1.648	-0.966	1.561	-1.908	-4.199	-1.986	-4.000	-1.553	5.101	4.800	0.151	1.322	1.265	-0.297	2.504	3.389	5.347	4.743	2.966	3.199	-0.235	-2.462	1.930	2.956	480.469
1.345	-0.079	-0.923	0.290	1.604	-0.950	1.401	-1.966	-4.235	-2.079	-3.978	-1.620	5.066	4.769	0.215	1.364	1.286	-0.244	2.503	3.317	5.302	4.591	2.899	2.962	-0.520	-2.651	1.694	3.009	484.375
1.526	-0.088	-0.775	0.290	1.572	-0.935	1.218	-2.033	-4.280	-2.194	-3.955	-1.673	4.976	4.718	0.305	1.431	1.364	-0.153	2.529	3.268	5.245	4.459	2.849	2.686	-0.803	-2.830	1.428	3.074	488.281
1.711	-0.096	-0.649	0.294	1.556	-0.920	1.029	-2.099	-4.330	-2.326	-3.927	-1.700	4.844	4.657	0.419	1.527	1.490	-0.032	2.581	3.251	5.187	4.356	2.820	2.391	-1.086	-3.000	1.142	3.140	492.188
1.887	-0.103	-0.563	0.298	1.557	-0.901	0.852	-2.155	-4.376	-2.469	-3.886	-1.688	4.685	4.593	0.550	1.653	1.648	0.108	2.654	3.269	5.137	4.286	2.809	2.100	-1.367	-3.155	0.854	3.201	496.094
2.034	-0.105	-0.529	0.302	1.571	-0.875	0.703	-2.189	-4.402	-2.611	-3.823	-1.626	4.518	4.534	0.686	1.803	1.818	0.250	2.736	3.320	5.096	4.240	2.812	1.837	-1.640	-3.280	0.589	3.260	500.000
2.130	-0.106	-0.556	0.304	1.593	-0.841	0.592	-2.195	-4.398	-2.735	-3.730	-1.511	4.357	4.480	0.812	1.967	1.974	0.377	2.812	3.394	5.066	4.203	2.816	1.620	-1.888	-3.357	0.371	3.326	503.906
2.157	-0.105	-0.642	0.305	1.617	-0.800	0.527	-2.171	-4.351	-2.828	-3.602	-1.351	4.213	4.431	0.913	2.129	2.097	0.474	2.869	3.477	5.039	4.157	2.813	1.461	-2.094	-3.371	0.222	3.410	507.812
2.104	-0.107	-0.780	0.304	1.636	-0.756	0.503	-2.121	-4.257	-2.874	-3.436	-1.156	4.095	4.385	0.978	2.271	2.168	0.530	2.892	3.554	5.010	4.085	2.793	1.366	-2.237	-3.313	0.156	3.519	511.719
1.970	-0.114	-0.953	0.301	1.644	-0.712	0.511	-2.056	-4.119	-2.869	-3.240	-0.945	4.000	4.334	1.001	2.377	2.178	0.543	2.874	3.609	4.969	3.974	2.751	1.334	-2.302	-3.183	0.175	3.654	515.625
1.771	-0.125	-1.140	0.300	1.640	-0.668	0.536	-1.990	-3.947	-2.815	-3.028	-0.732	3.925	4.274	0.985	2.437	2.130	0.517	2.816	3.629	4.910	3.822	2.685	1.355	-2.283	-2.995	0.267	3.804	519.531
1.534	-0.136	-1.313	0.306	1.625	-0.620	0.564	-1.939	-3.762	-2.721	-2.821	-0.534	3.859	4.200	0.941	2.447	2.036	0.464	2.725	3.610	4.828	3.634	2.601	1.413	-2.186	-2.771	0.410	3.950	523.438
1.293	-0.138	-1.447	0.328	1.605	-0.557	0.581	-1.919	-3.587	-2.605	-2.642	-0.361	3.792	4.110	0.887	2.417	1.920	0.404	2.614	3.553	4.723	3.426	2.505	1.489	-2.031	-2.546	0.571	4.063	527.344
1.088	-0.117	-1.520	0.376	1.591	-0.467	0.578	-1.943	-3.449	-2.490	-2.517	-0.221	3.714	4.009	0.846	2.363	1.809	0.357	2.501	3.470	4.602	3.218	2.405	1.559	-1.848	-2.358	0.713	4.115	531.250
0.950	-0.060	-1.516	0.462	1.595	-0.338	0.553	-2.022	-3.374	-2.397	-2.464	-0.120	3.622	3.903	0.841	2.309	1.733	0.342	2.403	3.378	4.478	3.030	2.309	1.605	-1.675	-2.241	0.802	4.082	535.156
0.906	0.046	-1.430	0.592	1.626	-0.162	0.507	-2.159	-3.380	-2.345	-2.493	-0.066	3.515	3.801	0.892	2.280	1.717	0.374	2.340	3.299	4.366	2.883	2.224	1.609	-1.548	-2.225	0.812	3.952	539.062
0.964	0.207	-1.270	0.766	1.686	0.052	0.441	-2.356	-3.476	-2.347	-2.603	-0.061	3.398	3.712	1.013	2.297	1.779	0.460	2.325	3.256	4.282	2.789	2.159	1.567	-1.497	-2.320	0.731	3.731	542.969
1.121	0.419	-1.059	0.975	1.771	0.284	0.355	-2.609	-3.658	-2.408	-2.782	-0.107	3.280	3.645	1.207	2.376	1.927	0.602	2.371	3.266	4.239	2.758	2.119	1.479	-1.535	-2.520	0.564	3.438	546.875
1.359	0.670	-0.830	1.200	1.863	0.498	0.249	-2.909	-3.917	-2.528	-3.010	-0.202	3.173	3.604	1.470	2.518	2.159	0.797	2.481	3.338	4.242	2.790	2.111	1.360	-1.659	-2.799	0.334	3.108	550.781
1.649	0.939	-0.625	1.416	1.942	0.649	0.119	-3.243	-4.230	-2.699	-3.264	-0.338	3.089	3.589	1.787	2.717	2.463	1.036	2.658	3.472	4.289	2.881	2.143	1.228	-1.848	-3.117	0.074	2.782	554.688
1.957	1.198	-0.483	1.596	1.987	0.700	-0.034	-3.592	-4.575	-2.907	-3.519	-0.503	3.040	3.601	2.137	2.955	2.824	1.311	2.894	3.656	4.374	3.024	2.218	1.110	-2.071	-3.426	-0.174	2.497	558.594
2.248	1.421	-0.436	1.718	1.983	0.623	-0.206	-3.934	-4.923	-3.138	-3.753	-0.682	3.035	3.634	2.497	3.207	3.217	1.611	3.178	3.872	4.482	3.208	2.339	1.026	-2.292	-3.679	-0.375	2.285	562.500
2.494	1.588	-0.498	1.771	1.927	0.416	-0.389	-4.242	-5.248	-3.372	-3.952	-0.860	3.075	3.686	2.843	3.446	3.620	1.924	3.491	4.096	4.600	3.420	2.503	0.992	-2.477	-3.846	-0.503	2.160	566.406
2.674	1.686	-0.667	1.755	1.827	0.103	-0.567	-4.492	-5.523	-3.594	-4.107	-1.026	3.156	3.748	3.156	3.648	4.008	2.239	3.814	4.306	4.714	3.648	2.705	1.012	-2.606	-3.914	-0.550	2.117	570.312
2.781	1.717	-0.916	1.683	1.705	-0.271	-0.721	-4.664	-5.730	-3.787	-4.216	-1.173	3.267	3.814	3.425	3.796	4.360	2.543	4.126	4.484	4.814	3.876	2.932	1.078	-2.673	-3.893	-0.528	2.137	574.219
2.821	1.690	-1.211	1.579	1.589	-0.648	-0.830	-4.742	-5.850	-3.942	-4.281	-1.301	3.384	3.875	3.645	3.881	4.661	2.825	4.406	4.617	4.890	4.091	3.170	1.171	-2.682	-3.810	-0.466	2.187	578.125
2.806	1.625	-1.508	1.469	1.508	-0.967	-0.878	-4.715	-5.877	-4.050	-4.309	-1.414	3.484	3.922	3.816	3.903	4.899	3.074	4.640	4.699	4.939	4.280	3.403	1.266	-2.648	-3.701	-0.399	2.231	582.031
2.755	1.539	-1.771	1.377	1.484	-1.175	-0.854	-4.584	-5.812	-4.109	-4.307	-1.518	3.540	3.946	3.944	3.872	5.071	3.280	4.817	4.731	4.958	4.433	3.616	1.341	-2.586	-3.602	-0.363	2.238	585.938
2.688	1.450	-1.971	1.319	1.529	-1.239	-0.760	-4.359	-5.665	-4.124	-4.283	-1.621	3.532	3.941	4.039	3.799	5.179	3.440	4.933	4.716	4.947	4.546	3.798	1.377	-2.506	-3.540	-0.387	2.182	589.844
2.622	1.372	-2.096	1.303	1.639	-1.150	-0.609	-4.057	-5.455	-4.104	-4.243	-1.729	3.446	3.905	4.110	3.700	5.231	3.551	4.992	4.662	4.907	4.620	3.943	1.365	-2.417	-3.531	-0.484	2.048	593.750
2.572	1.316	-2.144	1.327	1.801	-0.922	-0.421	-3.707	-5.205	-4.063	-4.195	-1.850	3.285	3.838	4.167	3.593	5.243	3.620	5.003	4.582	4.844	4.660	4.049	1.306	-2.324	-3.578	-0.655	1.833	597.656
2.550	1.290	-2.122	1.387	1.995	-0.588	-0.224	-3.341	-4.945	-4.016	-4.148	-1.992	3.059	3.747	4.223	3.495	5.232	3.656	4.981	4.487	4.763	4.677	4.119	1.210	-2.235	-3.677	-0.888	1.541	601.562
2.569	1.307	-2.037	1.481	2.197	-0.193	-0.047	-2.996	-4.703	-3.981	-4.115	-2.162	2.791	3.640	4.287	3.423	5.220	3.670	4.946	4.397	4.676	4.683	4.158	1.087	-2.163	-3.822	-1.166	1.181	605.469
2.643	1.382	-1.892	1.610	2.393	0.219	0.084	-2.708	-4.512	-3.973	-4.110	-2.371	2.508	3.532	4.370	3.397	5.227	3.678	4.920	4.332	4.597	4.689	4.173	0.949	-2.131	-4.010	-1.471	0.763	609.375
2.786	1.530	-1.687	1.782	2.575	0.607	0.151	-2.510	-4.399	-4.008	-4.155	-2.628	2.238	3.436	4.484	3.432	5.270	3.695	4.926	4.316	4.542	4.708	4.174	0.806	-2.166	-4.245	-1.789	0.297	613.281
3.012	1.765	-1.416	2.005	2.744	0.947	0.145	-2.426	-4.389	-4.096	-4.268	-2.937	2.004	3.365	4.638	3.544	5.365	3.734	4.980	4.370	4.530	4.749	4.170	0.662	-2.298	-4.536	-2.110	-0.207	617.188
3.326	2.092	-1.078	2.287	2.909	1.222	0.065	-2.467	-4.497	-4.245	-4.465	-3.296	1.821	3.331	4.838	3.737	5.517	3.805	5.093	4.506	4.575	4.815	4.168	0.517	-2.547	-4.890	-2.428	-0.736	621.094
3.719	2.498	-0.678	2.621	3.077	1.431	-0.077	-2.630	-4.727	-4.457	-4.747	-3.690	1.696	3.337	5.085	4.007	5.722	3.915	5.266	4.728	4.684	4.908	4.174	0.369	-2.918	-5.310	-2.739	-1.271	625.000
4.172	2.955	-0.232	2.993	3.255	1.576	-0.266	-2.894	-5.064	-4.725	-5.105	-4.092	1.626	3.382	5.373	4.333	5.965	4.061	5.486	5.019	4.852	5.020	4.190	0.216	-3.395	-5.790	-3.038	-1.788	628.906
