FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-18.147	-12.428	-12.814	-9.446	-6.943	-5.682	4.234	8.984	19.237	12.294	19.153	14.446	-1.465	-6.182	-17.468	-11.956	-11.232	-9.903	-8.240	-10.690	-9.740	-5.631	-4.261	5.686	13.724	24.801	13.068	22.915	207.031
-17.361	-11.793	-12.187	-8.953	-6.537	-5.286	4.023	8.559	18.131	11.528	18.027	13.345	-1.572	-5.961	-16.648	-11.411	-10.534	-9.242	-7.668	-10.304	-9.401	-5.214	-3.919	5.495	13.245	23.565	12.386	21.675	210.938
-16.471	-11.089	-11.505	-8.444	-6.132	-4.894	3.747	8.112	16.933	10.687	16.823	12.234	-1.703	-5.753	-15.726	-10.806	-9.794	-8.539	-7.095	-9.884	-9.067	-4.816	-3.563	5.244	12.763	22.251	11.621	20.378	214.844
-15.512	-10.360	-10.802	-7.951	-5.751	-4.524	3.417	7.667	15.698	9.801	15.580	11.143	-1.850	-5.565	-14.744	-10.179	-9.053	-7.821	-6.552	-9.459	-8.751	-4.455	-3.202	4.948	12.307	20.934	10.807	19.083	218.750
-14.522	-9.650	-10.112	-7.499	-5.411	-4.192	3.051	7.240	14.484	8.903	14.338	10.101	-2.002	-5.401	-13.748	-9.567	-8.349	-7.117	-6.064	-9.059	-8.460	-4.145	-2.846	4.624	11.902	19.688	9.980	17.845	222.656
-13.542	-8.998	-9.464	-7.102	-5.124	-3.911	2.666	6.845	13.337	8.027	13.138	9.135	-2.144	-5.258	-12.779	-9.009	-7.717	-6.454	-5.650	-8.708	-8.200	-3.898	-2.508	4.290	11.564	18.572	9.177	16.710	226.562
-12.610	-8.431	-8.877	-6.770	-4.898	-3.685	2.278	6.491	12.296	7.203	12.018	8.265	-2.263	-5.135	-11.878	-8.535	-7.184	-5.855	-5.324	-8.423	-7.976	-3.719	-2.205	3.965	11.303	17.631	8.431	15.714	230.469
-11.759	-7.966	-8.361	-6.502	-4.730	-3.518	1.899	6.182	11.390	6.455	11.011	7.510	-2.345	-5.029	-11.073	-8.166	-6.767	-5.336	-5.092	-8.214	-7.790	-3.612	-1.952	3.665	11.122	16.894	7.770	14.882	234.375
-11.015	-7.605	-7.913	-6.294	-4.619	-3.408	1.539	5.919	10.634	5.804	10.143	6.880	-2.385	-4.940	-10.388	-7.910	-6.472	-4.911	-4.955	-8.083	-7.644	-3.575	-1.765	3.403	11.019	16.369	7.216	14.226	238.281
-10.394	-7.345	-7.524	-6.141	-4.557	-3.348	1.207	5.705	10.040	5.261	9.431	6.381	-2.384	-4.868	-9.835	-7.766	-6.296	-4.583	-4.909	-8.024	-7.540	-3.604	-1.655	3.186	10.986	16.051	6.781	13.747	242.188
-9.906	-7.173	-7.180	-6.038	-4.538	-3.332	0.909	5.545	9.609	4.831	8.883	6.013	-2.348	-4.815	-9.421	-7.723	-6.230	-4.352	-4.945	-8.029	-7.478	-3.691	-1.627	3.019	11.016	15.924	6.469	13.441	246.094
-9.554	-7.078	-6.873	-5.984	-4.557	-3.353	0.654	5.446	9.340	4.517	8.502	5.771	-2.292	-4.786	-9.145	-7.765	-6.257	-4.215	-5.055	-8.089	-7.462	-3.827	-1.678	2.899	11.100	15.961	6.276	13.296	250.000
-9.338	-7.050	-6.599	-5.980	-4.610	-3.402	0.448	5.416	9.227	4.317	8.284	5.647	-2.231	-4.785	-9.005	-7.874	-6.361	-4.161	-5.227	-8.196	-7.493	-4.003	-1.793	2.825	11.233	16.135	6.194	13.293	253.906
-9.254	-7.081	-6.362	-6.030	-4.695	-3.473	0.301	5.464	9.260	4.225	8.220	5.630	-2.181	-4.815	-8.993	-8.033	-6.526	-4.176	-5.449	-8.343	-7.574	-4.206	-1.952	2.791	11.412	16.417	6.212	13.414	257.812
-9.294	-7.167	-6.174	-6.134	-4.807	-3.557	0.219	5.592	9.424	4.232	8.293	5.703	-2.154	-4.877	-9.099	-8.227	-6.734	-4.245	-5.709	-8.525	-7.705	-4.424	-2.129	2.794	11.634	16.775	6.315	13.631	261.719
-9.446	-7.303	-6.048	-6.293	-4.943	-3.647	0.207	5.798	9.694	4.328	8.480	5.850	-2.155	-4.968	-9.307	-8.443	-6.970	-4.347	-5.990	-8.737	-7.883	-4.642	-2.296	2.830	11.898	17.178	6.488	13.915	265.625
-9.690	-7.484	-5.995	-6.497	-5.094	-3.735	0.264	6.072	10.043	4.495	8.751	6.048	-2.181	-5.080	-9.595	-8.671	-7.216	-4.467	-6.274	-8.973	-8.098	-4.844	-2.429	2.896	12.193	17.592	6.717	14.229	269.531
-10.001	-7.701	-6.021	-6.734	-5.252	-3.814	0.386	6.397	10.435	4.714	9.071	6.275	-2.223	-5.201	-9.937	-8.899	-7.458	-4.588	-6.541	-9.220	-8.336	-5.015	-2.508	2.991	12.505	17.982	6.983	14.536	273.438
-10.349	-7.940	-6.123	-6.984	-5.403	-3.876	0.562	6.751	10.833	4.966	9.407	6.508	-2.261	-5.314	-10.303	-9.117	-7.678	-4.702	-6.771	-9.466	-8.574	-5.139	-2.522	3.112	12.813	18.315	7.268	14.802	277.344
-10.701	-8.184	-6.286	-7.221	-5.534	-3.917	0.777	7.109	11.200	5.230	9.723	6.724	-2.277	-5.401	-10.663	-9.311	-7.863	-4.807	-6.945	-9.691	-8.788	-5.201	-2.470	3.257	13.091	18.561	7.555	14.996	281.250
-11.022	-8.414	-6.489	-7.419	-5.633	-3.931	1.016	7.444	11.504	5.485	9.993	6.903	-2.251	-5.447	-10.987	-9.471	-8.000	-4.905	-7.051	-9.876	-8.949	-5.194	-2.363	3.421	13.312	18.699	7.824	15.095	285.156
-11.283	-8.607	-6.701	-7.555	-5.688	-3.916	1.259	7.733	11.719	5.714	10.193	7.031	-2.168	-5.441	-11.252	-9.585	-8.084	-5.000	-7.083	-10.002	-9.036	-5.118	-2.216	3.594	13.453	18.717	8.059	15.086	289.062
-11.461	-8.745	-6.891	-7.610	-5.691	-3.872	1.490	7.954	11.831	5.903	10.309	7.097	-2.023	-5.376	-11.438	-9.644	-8.113	-5.099	-7.044	-10.052	-9.034	-4.978	-2.051	3.767	13.494	18.612	8.243	14.967	292.969
-11.543	-8.815	-7.030	-7.577	-5.641	-3.800	1.694	8.092	11.836	6.040	10.334	7.099	-1.818	-5.252	-11.533	-9.643	-8.089	-5.203	-6.942	-10.016	-8.936	-4.788	-1.893	3.928	13.425	18.392	8.364	14.746	296.875
-11.526	-8.809	-7.098	-7.456	-5.542	-3.705	1.857	8.140	11.737	6.119	10.269	7.040	-1.568	-5.075	-11.532	-9.582	-8.019	-5.311	-6.791	-9.892	-8.750	-4.566	-1.758	4.065	13.249	18.073	8.415	14.442	300.781
-11.415	-8.728	-7.086	-7.261	-5.402	-3.594	1.973	8.099	11.550	6.137	10.123	6.930	-1.291	-4.857	-11.441	-9.467	-7.911	-5.416	-6.603	-9.686	-8.493	-4.334	-1.656	4.168	12.978	17.680	8.395	14.078	304.688
-11.227	-8.584	-7.000	-7.013	-5.237	-3.478	2.036	7.978	11.295	6.097	9.907	6.783	-1.013	-4.612	-11.271	-9.306	-7.774	-5.511	-6.394	-9.413	-8.189	-4.111	-1.588	4.231	12.636	17.244	8.311	13.684	308.594
-10.984	-8.395	-6.856	-6.738	-5.064	-3.368	2.047	7.794	10.993	6.006	9.641	6.613	-0.759	-4.357	-11.044	-9.112	-7.617	-5.585	-6.174	-9.093	-7.864	-3.913	-1.548	4.255	12.258	16.795	8.175	13.288	312.500
-10.716	-8.182	-6.681	-6.465	-4.899	-3.278	2.012	7.572	10.672	5.874	9.345	6.438	-0.546	-4.105	-10.785	-8.902	-7.449	-5.635	-5.954	-8.749	-7.545	-3.752	-1.522	4.243	11.878	16.364	8.004	12.916	316.406
-10.449	-7.968	-6.505	-6.218	-4.757	-3.217	1.942	7.340	10.353	5.718	9.043	6.271	-0.386	-3.866	-10.520	-8.692	-7.279	-5.657	-5.743	-8.406	-7.253	-3.630	-1.496	4.205	11.531	15.975	7.817	12.588	320.312
-10.210	-7.775	-6.354	-6.016	-4.647	-3.189	1.852	7.126	10.058	5.553	8.757	6.123	-0.279	-3.648	-10.275	-8.495	-7.117	-5.656	-5.549	-8.084	-6.998	-3.545	-1.460	4.153	11.243	15.645	7.635	12.316	324.219
-10.016	-7.615	-6.247	-5.868	-4.572	-3.194	1.759	6.955	9.799	5.398	8.505	6.001	-0.214	-3.450	-10.064	-8.324	-6.968	-5.640	-5.379	-7.799	-6.786	-3.491	-1.405	4.096	11.030	15.379	7.471	12.102	328.125
-9.878	-7.495	-6.192	-5.774	-4.526	-3.222	1.680	6.842	9.580	5.265	8.300	5.906	-0.177	-3.271	-9.894	-8.184	-6.835	-5.618	-5.240	-7.559	-6.614	-3.456	-1.330	4.047	10.894	15.174	7.332	11.935	332.031
-9.794	-7.412	-6.187	-5.723	-4.500	-3.257	1.627	6.791	9.395	5.163	8.144	5.836	-0.148	-3.105	-9.763	-8.072	-6.719	-5.601	-5.134	-7.365	-6.471	-3.427	-1.237	4.010	10.829	15.016	7.219	11.797	335.938
-9.752	-7.354	-6.221	-5.697	-4.477	-3.284	1.607	6.795	9.232	5.092	8.031	5.785	-0.111	-2.949	-9.660	-7.981	-6.618	-5.596	-5.061	-7.209	-6.346	-3.390	-1.131	3.989	10.817	14.882	7.122	11.660	339.844
-9.731	-7.308	-6.275	-5.678	-4.445	-3.286	1.621	6.840	9.073	5.048	7.948	5.745	-0.055	-2.796	-9.572	-7.902	-6.528	-5.608	-5.014	-7.077	-6.224	-3.332	-1.016	3.985	10.839	14.751	7.032	11.494	343.750
-9.709	-7.260	-6.329	-5.649	-4.390	-3.250	1.664	6.905	8.904	5.020	7.874	5.705	0.027	-2.643	-9.484	-7.820	-6.446	-5.638	-4.986	-6.956	-6.093	-3.242	-0.894	3.996	10.875	14.599	6.935	11.269	347.656
-9.664	-7.199	-6.366	-5.599	-4.308	-3.173	1.727	6.967	8.713	4.995	7.790	5.654	0.137	-2.489	-9.388	-7.725	-6.369	-5.681	-4.963	-6.829	-5.944	-3.113	-0.763	4.021	10.911	14.415	6.822	10.966	351.562
-9.583	-7.122	-6.376	-5.528	-4.200	-3.060	1.798	7.010	8.502	4.963	7.676	5.582	0.273	-2.333	-9.282	-7.611	-6.294	-5.729	-4.934	-6.687	-5.771	-2.941	-0.620	4.061	10.940	14.198	6.694	10.578	355.469
-9.469	-7.034	-6.361	-5.443	-4.074	-2.922	1.867	7.026	8.280	4.918	7.522	5.483	0.431	-2.178	-9.173	-7.479	-6.221	-5.772	-4.887	-6.529	-5.578	-2.727	-0.463	4.121	10.963	13.967	6.559	10.123	359.375
-9.343	-6.951	-6.335	-5.363	-3.946	-2.779	1.928	7.018	8.071	4.859	7.329	5.356	0.607	-2.028	-9.080	-7.342	-6.156	-5.802	-4.816	-6.362	-5.374	-2.477	-0.289	4.206	10.990	13.756	6.440	9.638	363.281
-9.243	-6.901	-6.322	-5.316	-3.834	-2.653	1.978	7.002	7.913	4.799	7.115	5.205	0.797	-1.889	-9.034	-7.222	-6.106	-5.816	-4.724	-6.207	-5.176	-2.204	-0.101	4.326	11.039	13.619	6.366	9.186	367.188
-9.223	-6.917	-6.355	-5.331	-3.760	-2.568	2.024	7.002	7.845	4.754	6.908	5.044	0.997	-1.770	-9.069	-7.152	-6.089	-5.818	-4.622	-6.090	-5.004	-1.924	0.094	4.487	11.132	13.618	6.372	8.842	371.094
-9.334	-7.035	-6.465	-5.437	-3.743	-2.542	2.072	7.048	7.909	4.749	6.750	4.899	1.200	-1.679	-9.224	-7.166	-6.122	-5.817	-4.531	-6.044	-4.883	-1.656	0.288	4.695	11.294	13.813	6.488	8.685	375.000
-9.617	-7.283	-6.675	-5.657	-3.796	-2.590	2.130	7.165	8.131	4.805	6.681	4.802	1.399	-1.627	-9.526	-7.296	-6.224	-5.831	-4.474	-6.099	-4.834	-1.422	0.465	4.947	11.546	14.247	6.733	8.781	378.906
-10.086	-7.672	-6.993	-6.001	-3.926	-2.718	2.204	7.369	8.518	4.937	6.736	4.788	1.581	-1.621	-9.982	-7.557	-6.409	-5.873	-4.474	-6.273	-4.872	-1.240	0.612	5.233	11.896	14.931	7.108	9.168	382.812
-10.718	-8.192	-7.404	-6.458	-4.130	-2.920	2.290	7.654	9.045	5.145	6.931	4.895	1.735	-1.666	-10.570	-7.946	-6.677	-5.954	-4.547	-6.568	-5.001	-1.124	0.718	5.536	12.339	15.835	7.589	9.843	386.719
-11.452	-8.808	-7.873	-7.000	-4.395	-3.184	2.380	7.997	9.654	5.417	7.258	5.147	1.848	-1.758	-11.237	-8.435	-7.017	-6.074	-4.694	-6.964	-5.213	-1.077	0.776	5.829	12.846	16.881	8.129	10.754	390.625
-12.197	-9.462	-8.344	-7.581	-4.699	-3.485	2.459	8.354	10.266	5.722	7.685	5.550	1.914	-1.885	-11.905	-8.972	-7.397	-6.222	-4.903	-7.420	-5.485	-1.096	0.781	6.080	13.370	17.951	8.665	11.804	394.531
-12.845	-10.085	-8.752	-8.142	-5.011	-3.794	2.512	8.669	10.791	6.023	8.159	6.086	1.934	-2.030	-12.479	-9.489	-7.776	-6.376	-5.145	-7.882	-5.785	-1.167	0.737	6.260	13.849	18.899	9.126	12.857	398.438
-13.294	-10.600	-9.034	-8.621	-5.297	-4.075	2.530	8.887	11.145	6.281	8.612	6.706	1.919	-2.164	-12.871	-9.916	-8.107	-6.509	-5.385	-8.289	-6.070	-1.272	0.652	6.345	14.213	19.582	9.445	13.763	402.344
-13.465	-10.947	-9.139	-8.963	-5.518	-4.295	2.511	8.964	11.270	6.459	8.974	7.337	1.887	-2.257	-13.009	-10.192	-8.346	-6.592	-5.583	-8.586	-6.298	-1.386	0.539	6.323	14.399	19.874	9.573	14.375	406.250
-13.322	-11.082	-9.041	-9.125	-5.643	-4.423	2.466	8.880	11.143	6.535	9.182	7.882	1.866	-2.276	-12.861	-10.276	-8.458	-6.601	-5.706	-8.727	-6.429	-1.488	0.414	6.198	14.361	19.700	9.489	14.579	410.156
-12.871	-10.990	-8.742	-9.087	-5.645	-4.440	2.411	8.640	10.782	6.495	9.186	8.241	1.883	-2.193	-12.431	-10.151	-8.427	-6.521	-5.730	-8.690	-6.432	-1.555	0.297	5.989	14.078	19.044	9.201	14.308	414.062
-12.166	-10.684	-8.271	-8.849	-5.509	-4.334	2.369	8.275	10.238	6.343	8.957	8.324	1.963	-1.988	-11.766	-9.829	-8.250	-6.353	-5.644	-8.468	-6.285	-1.571	0.204	5.732	13.560	17.955	8.748	13.560	417.969
-11.294	-10.199	-7.674	-8.433	-5.236	-4.111	2.358	7.831	9.578	6.090	8.490	8.068	2.120	-1.658	-10.942	-9.344	-7.944	-6.105	-5.449	-8.079	-5.986	-1.525	0.151	5.464	12.843	16.539	8.188	12.394	421.875
-10.355	-9.587	-7.012	-7.877	-4.842	-3.789	2.391	7.363	8.877	5.757	7.807	7.457	2.353	-1.214	-10.050	-8.745	-7.535	-5.798	-5.159	-7.553	-5.546	-1.417	0.146	5.225	11.987	14.940	7.591	10.926	425.781
-9.447	-8.908	-6.338	-7.232	-4.358	-3.398	2.468	6.921	8.194	5.367	6.952	6.530	2.646	-0.687	-9.178	-8.085	-7.055	-5.454	-4.795	-6.935	-4.997	-1.252	0.188	5.040	11.061	13.308	7.017	9.305	429.688
-8.647	-8.217	-5.699	-6.555	-3.826	-2.973	2.578	6.539	7.567	4.947	5.991	5.375	2.969	-0.125	-8.393	-7.416	-6.536	-5.093	-4.383	-6.273	-4.382	-1.049	0.270	4.916	10.134	11.775	6.512	7.690	433.594
-7.992	-7.558	-5.120	-5.897	-3.292	-2.551	2.702	6.233	7.000	4.516	5.000	4.114	3.276	0.417	-7.727	-6.776	-6.004	-4.725	-3.947	-5.614	-3.754	-0.828	0.377	4.838	9.261	10.424	6.091	6.216	437.500
-7.479	-6.955	-4.605	-5.297	-2.796	-2.160	2.810	5.997	6.473	4.090	4.050	2.883	3.523	0.885	-7.178	-6.185	-5.473	-4.350	-3.508	-4.992	-3.164	-0.615	0.493	4.771	8.473	9.279	5.736	4.974	441.406
-7.065	-6.412	-4.141	-4.773	-2.367	-1.817	2.874	5.807	5.943	3.672	3.199	1.800	3.667	1.237	-6.706	-5.644	-4.945	-3.959	-3.077	-4.425	-2.652	-0.429	0.602	4.668	7.772	8.303	5.408	3.992	445.312
-6.685	-5.915	-3.699	-4.321	-2.014	-1.528	2.869	5.629	5.359	3.261	2.478	0.942	3.683	1.451	-6.253	-5.136	-4.412	-3.537	-2.655	-3.914	-2.238	-0.287	0.692	4.482	7.139	7.416	5.051	3.242	449.219
-6.267	-5.440	-3.249	-3.919	-1.730	-1.285	2.782	5.426	4.683	2.849	1.895	0.338	3.565	1.529	-5.763	-4.635	-3.864	-3.076	-2.238	-3.441	-1.923	-0.192	0.756	4.178	6.538	6.529	4.615	2.652	453.125
-5.761	-4.960	-2.770	-3.536	-1.495	-1.079	2.615	5.167	3.899	2.432	1.433	-0.032	3.331	1.495	-5.194	-4.114	-3.293	-2.580	-1.819	-2.981	-1.689	-0.140	0.792	3.749	5.933	5.572	4.073	2.138	457.031
-5.151	-4.463	-2.262	-3.139	-1.283	-0.896	2.384	4.837	3.026	2.014	1.065	-0.222	3.019	1.391	-4.543	-3.559	-2.706	-2.067	-1.393	-2.509	-1.504	-0.119	0.802	3.216	5.302	4.522	3.433	1.628	460.938
-4.465	-3.951	-1.745	-2.710	-1.070	-0.732	2.118	4.439	2.111	1.609	0.764	-0.297	2.680	1.269	-3.843	-2.972	-2.119	-1.573	-0.964	-2.010	-1.334	-0.110	0.790	2.628	4.644	3.416	2.738	1.087	464.844
-3.766	-3.444	-1.262	-2.247	-0.839	-0.587	1.853	3.992	1.226	1.239	0.510	-0.317	2.368	1.176	-3.158	-2.376	-1.565	-1.143	-0.542	-1.484	-1.149	-0.094	0.760	2.052	3.982	2.337	2.056	0.522	468.750
-3.135	-2.975	-0.863	-1.767	-0.586	-0.468	1.624	3.530	0.444	0.934	0.293	-0.324	2.133	1.152	-2.568	-1.806	-1.079	-0.826	-0.145	-0.947	-0.930	-0.057	0.719	1.561	3.354	1.394	1.467	-0.023	472.656
-2.652	-2.579	-0.597	-1.300	-0.318	-0.383	1.462	3.091	-0.170	0.719	0.116	-0.334	2.011	1.221	-2.142	-1.301	-0.694	-0.656	0.207	-0.423	-0.670	0.014	0.675	1.213	2.805	0.687	1.039	-0.490	476.562
-2.368	-2.285	-0.494	-0.878	-0.050	-0.341	1.382	2.710	-0.580	0.611	-0.012	-0.346	2.019	1.388	-1.924	-0.895	-0.430	-0.653	0.501	0.058	-0.376	0.123	0.634	1.046	2.372	0.279	0.813	-0.824	480.469
-2.302	-2.104	-0.562	-0.534	0.200	-0.344	1.387	2.414	-0.782	0.614	-0.083	-0.349	2.155	1.642	-1.921	-0.609	-0.289	-0.813	0.727	0.472	-0.063	0.271	0.605	1.063	2.077	0.180	0.792	-0.993	484.375
-2.428	-2.032	-0.780	-0.285	0.416	-0.388	1.465	2.213	-0.799	0.715	-0.092	-0.330	2.399	1.959	-2.103	-0.445	-0.256	-1.108	0.888	0.802	0.249	0.449	0.598	1.241	1.923	0.349	0.947	-0.995	488.281
-2.692	-2.048	-1.109	-0.139	0.586	-0.464	1.592	2.103	-0.677	0.889	-0.043	-0.283	2.717	2.305	-2.413	-0.386	-0.300	-1.491	0.997	1.044	0.542	0.647	0.620	1.532	1.893	0.701	1.214	-0.861	492.188
-3.018	-2.120	-1.490	-0.087	0.704	-0.559	1.737	2.067	-0.474	1.099	0.052	-0.216	3.064	2.644	-2.780	-0.404	-0.383	-1.905	1.071	1.206	0.797	0.853	0.678	1.873	1.960	1.134	1.521	-0.642	496.094
-3.329	-2.211	-1.864	-0.111	0.772	-0.660	1.867	2.079	-0.245	1.304	0.168	-0.147	3.393	2.944	-3.133	-0.462	-0.464	-2.292	1.133	1.303	1.006	1.056	0.778	2.202	2.090	1.550	1.792	-0.400	500.000
-3.561	-2.287	-2.175	-0.187	0.798	-0.754	1.952	2.110	-0.036	1.464	0.278	-0.106	3.661	3.180	-3.414	-0.523	-0.509	-2.599	1.205	1.357	1.162	1.244	0.921	2.465	2.245	1.874	1.967	-0.193	503.906
-3.675	-2.323	-2.380	-0.287	0.794	-0.831	1.971	2.135	0.121	1.549	0.353	-0.124	3.831	3.336	-3.588	-0.560	-0.494	-2.789	1.300	1.389	1.268	1.410	1.101	2.626	2.395	2.066	2.012	-0.063	507.812
-3.660	-2.305	-2.456	-0.387	0.771	-0.883	1.914	2.138	0.215	1.539	0.372	-0.226	3.881	3.407	-3.646	-0.556	-0.411	-2.846	1.426	1.412	1.327	1.546	1.308	2.670	2.519	2.126	1.920	-0.030	511.719
-3.535	-2.235	-2.400	-0.471	0.740	-0.907	1.784	2.115	0.254	1.433	0.325	-0.423	3.806	3.399	-3.603	-0.509	-0.271	-2.777	1.576	1.435	1.345	1.647	1.523	2.604	2.605	2.089	1.714	-0.086	515.625
-3.339	-2.130	-2.229	-0.528	0.706	-0.905	1.599	2.077	0.262	1.250	0.220	-0.704	3.618	3.327	-3.493	-0.435	-0.099	-2.611	1.731	1.454	1.327	1.707	1.721	2.453	2.656	2.014	1.442	-0.198	519.531
-3.126	-2.011	-1.977	-0.560	0.671	-0.880	1.386	2.041	0.272	1.024	0.081	-1.038	3.348	3.212	-3.364	-0.358	0.067	-2.395	1.865	1.460	1.276	1.722	1.876	2.254	2.682	1.968	1.160	-0.316	523.438
-2.946	-1.907	-1.689	-0.575	0.634	-0.838	1.177	2.030	0.319	0.799	-0.053	-1.374	3.036	3.074	-3.265	-0.304	0.190	-2.185	1.947	1.438	1.198	1.687	1.961	2.047	2.699	2.008	0.927	-0.388	527.344
-2.839	-1.839	-1.409	-0.585	0.592	-0.784	1.007	2.064	0.430	0.621	-0.141	-1.656	2.726	2.936	-3.233	-0.298	0.235	-2.034	1.951	1.377	1.099	1.604	1.959	1.865	2.720	2.165	0.788	-0.366	531.250
-2.825	-1.819	-1.176	-0.602	0.543	-0.726	0.901	2.153	0.616	0.528	-0.144	-1.832	2.459	2.813	-3.289	-0.352	0.182	-1.980	1.862	1.272	0.987	1.474	1.860	1.732	2.752	2.439	0.764	-0.228	535.156
-2.897	-1.844	-1.009	-0.634	0.490	-0.667	0.872	2.292	0.868	0.541	-0.039	-1.869	2.265	2.715	-3.428	-0.464	0.032	-2.044	1.678	1.130	0.874	1.308	1.672	1.656	2.793	2.795	0.851	0.022	539.062
-3.028	-1.899	-0.914	-0.682	0.437	-0.609	0.918	2.465	1.157	0.659	0.175	-1.759	2.157	2.641	-3.625	-0.617	-0.199	-2.216	1.417	0.964	0.771	1.116	1.415	1.627	2.831	3.168	1.016	0.350	542.969
-3.174	-1.959	-0.874	-0.738	0.392	-0.552	1.023	2.643	1.441	0.856	0.474	-1.524	2.130	2.588	-3.834	-0.785	-0.476	-2.464	1.109	0.796	0.688	0.917	1.122	1.626	2.849	3.485	1.209	0.700	546.875
-3.285	-1.995	-0.859	-0.788	0.364	-0.497	1.157	2.794	1.670	1.091	0.812	-1.213	2.165	2.545	-4.005	-0.933	-0.755	-2.739	0.794	0.652	0.632	0.729	0.835	1.624	2.833	3.676	1.371	1.004	550.781
-3.314	-1.979	-0.837	-0.814	0.358	-0.442	1.285	2.891	1.796	1.308	1.131	-0.888	2.231	2.503	-4.090	-1.031	-0.992	-2.984	0.516	0.555	0.606	0.569	0.593	1.594	2.771	3.690	1.449	1.199	554.688
-3.230	-1.895	-0.773	-0.800	0.377	-0.387	1.374	2.911	1.785	1.456	1.368	-0.616	2.293	2.454	-4.054	-1.056	-1.147	-3.148	0.310	0.519	0.609	0.453	0.431	1.517	2.662	3.511	1.409	1.238	558.594
-3.019	-1.736	-0.646	-0.734	0.420	-0.334	1.394	2.848	1.622	1.491	1.471	-0.455	2.322	2.394	-3.880	-0.998	-1.196	-3.193	0.203	0.550	0.638	0.390	0.370	1.385	2.514	3.153	1.235	1.103	562.500
-2.686	-1.509	-0.445	-0.616	0.478	-0.284	1.331	2.707	1.313	1.389	1.406	-0.440	2.292	2.324	-3.571	-0.860	-1.131	-3.105	0.203	0.644	0.684	0.381	0.414	1.201	2.341	2.661	0.939	0.801	566.406
-2.257	-1.232	-0.178	-0.451	0.542	-0.239	1.182	2.505	0.888	1.149	1.168	-0.583	2.196	2.245	-3.151	-0.657	-0.962	-2.891	0.301	0.785	0.739	0.420	0.553	0.981	2.160	2.100	0.553	0.369	570.312
-1.766	-0.928	0.140	-0.254	0.601	-0.200	0.960	2.269	0.388	0.789	0.775	-0.866	2.034	2.166	-2.657	-0.413	-0.714	-2.579	0.472	0.955	0.796	0.493	0.759	0.747	1.988	1.541	0.124	-0.137	574.219
-1.254	-0.621	0.481	-0.043	0.647	-0.167	0.687	2.025	-0.135	0.349	0.266	-1.253	1.821	2.094	-2.133	-0.155	-0.423	-2.211	0.682	1.132	0.850	0.584	0.997	0.522	1.837	1.048	-0.300	-0.657	578.125
-0.759	-0.333	0.820	0.164	0.677	-0.137	0.393	1.799	-0.636	-0.128	-0.304	-1.694	1.580	2.038	-1.619	0.093	-0.126	-1.834	0.894	1.298	0.901	0.674	1.227	0.328	1.713	0.663	-0.673	-1.135	582.031
-0.309	-0.073	1.134	0.357	0.693	-0.107	0.109	1.608	-1.081	-0.594	-0.880	-2.140	1.338	2.005	-1.151	0.314	0.143	-1.492	1.075	1.442	0.954	0.750	1.415	0.179	1.615	0.403	-0.967	-1.532	585.938
0.080	0.153	1.408	0.529	0.702	-0.074	-0.140	1.459	-1.452	-1.011	-1.413	-2.549	1.122	2.004	-0.747	0.498	0.362	-1.215	1.205	1.561	1.016	0.803	1.535	0.080	1.536	0.260	-1.166	-1.830	589.844
0.402	0.353	1.635	0.681	0.714	-0.035	-0.334	1.351	-1.748	-1.353	-1.868	-2.894	0.955	2.038	-0.415	0.647	0.522	-1.020	1.279	1.662	1.095	0.831	1.576	0.028	1.467	0.202	-1.275	-2.033	593.750
0.662	0.533	1.816	0.819	0.737	0.009	-0.467	1.274	-1.982	-1.607	-2.222	-3.164	0.851	2.108	-0.151	0.770	0.627	-0.906	1.304	1.754	1.199	0.840	1.542	0.014	1.394	0.189	-1.309	-2.160	597.656
0.869	0.703	1.957	0.948	0.774	0.055	-0.542	1.214	-2.172	-1.773	-2.469	-3.360	0.819	2.210	0.054	0.879	0.692	-0.859	1.300	1.847	1.329	0.838	1.449	0.027	1.309	0.179	-1.289	-2.237	601.562
1.032	0.870	2.064	1.071	0.824	0.098	-0.570	1.160	-2.331	-1.861	-2.613	-3.491	0.854	2.332	0.211	0.985	0.735	-0.857	1.287	1.947	1.477	0.837	1.321	0.055	1.205	0.143	-1.239	-2.291	605.469
1.162	1.033	2.143	1.189	0.878	0.130	-0.568	1.105	-2.465	-1.884	-2.664	-3.570	0.944	2.458	0.327	1.096	0.774	-0.877	1.283	2.054	1.629	0.841	1.184	0.089	1.081	0.070	-1.175	-2.336	609.375
1.260	1.189	2.200	1.298	0.922	0.146	-0.555	1.049	-2.570	-1.859	-2.634	-3.606	1.068	2.568	0.407	1.211	0.823	-0.899	1.298	2.159	1.761	0.851	1.062	0.119	0.943	-0.037	-1.109	-2.376	613.281
1.330	1.327	2.238	1.391	0.943	0.142	-0.546	1.000	-2.627	-1.798	-2.536	-3.603	1.198	2.640	0.452	1.325	0.883	-0.910	1.329	2.249	1.848	0.861	0.968	0.140	0.796	-0.162	-1.047	-2.404	617.188
