FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
6.639	3.047	-5.271	7.227	0.803	-4.971	-0.449	-2.451	-4.362	-7.412	-10.651	-4.696	0.229	3.646	6.173	2.232	4.716	-0.480	-0.282	-0.991	5.610	8.748	1.769	0.954	3.896	4.228	-0.595	-3.616	210.938
6.356	2.605	-4.970	7.518	0.653	-4.934	-0.346	-2.197	-5.117	-8.062	-11.969	-4.828	0.605	3.471	6.004	1.579	4.571	-0.579	-0.352	-1.453	5.135	8.909	2.425	2.079	4.607	4.625	0.390	-3.197	214.844
5.946	2.140	-4.456	7.785	0.432	-4.568	-0.128	-1.587	-5.486	-8.365	-13.092	-4.816	0.824	3.075	5.694	0.775	4.322	-0.494	-0.531	-2.044	4.277	8.906	3.050	2.970	5.242	5.073	1.179	-2.862	218.750
5.471	1.739	-3.777	8.053	0.190	-3.886	0.220	-0.722	-5.404	-8.274	-13.903	-4.715	0.951	2.545	5.257	-0.040	3.987	-0.276	-0.778	-2.621	3.182	8.757	3.591	3.618	5.716	5.513	1.712	-2.677	222.656
4.988	1.478	-3.009	8.342	-0.026	-2.958	0.693	0.271	-4.864	-7.800	-14.333	-4.581	1.069	2.008	4.709	-0.725	3.583	-0.035	-1.041	-3.025	2.051	8.506	4.003	4.050	5.948	5.869	1.975	-2.682	226.562
4.538	1.412	-2.250	8.668	-0.172	-1.892	1.268	1.261	-3.924	-7.021	-14.372	-4.459	1.270	1.616	4.071	-1.168	3.129	0.087	-1.270	-3.108	1.109	8.219	4.258	4.318	5.872	6.073	2.002	-2.880	230.469
4.136	1.560	-1.599	9.051	-0.204	-0.811	1.903	2.133	-2.711	-6.072	-14.080	-4.387	1.632	1.521	3.367	-1.300	2.646	-0.042	-1.421	-2.760	0.581	7.971	4.358	4.489	5.457	6.083	1.862	-3.253	234.375
3.775	1.905	-1.138	9.516	-0.070	0.171	2.546	2.798	-1.403	-5.127	-13.576	-4.401	2.202	1.849	2.619	-1.099	2.160	-0.505	-1.464	-1.920	0.648	7.840	4.330	4.631	4.721	5.892	1.641	-3.771	238.281
3.428	2.395	-0.913	10.093	0.288	0.974	3.141	3.202	-0.195	-4.363	-13.026	-4.533	2.985	2.678	1.842	-0.588	1.703	-1.304	-1.380	-0.590	1.425	7.897	4.226	4.803	3.734	5.538	1.415	-4.403	242.188
3.058	2.955	-0.926	10.803	0.923	1.559	3.646	3.323	0.733	-3.929	-12.605	-4.815	3.947	4.017	1.045	0.180	1.308	-2.356	-1.161	1.164	2.930	8.199	4.109	5.042	2.619	5.087	1.235	-5.126	246.094
2.626	3.495	-1.145	11.645	1.871	1.933	4.043	3.176	1.255	-3.907	-12.469	-5.269	5.019	5.801	0.229	1.130	1.009	-3.512	-0.805	3.226	5.086	8.779	4.049	5.361	1.531	4.617	1.114	-5.924	250.000
2.103	3.933	-1.511	12.591	3.134	2.136	4.335	2.807	1.321	-4.300	-12.720	-5.901	6.110	7.897	-0.602	2.172	0.827	-4.592	-0.322	5.443	7.718	9.644	4.107	5.751	0.628	4.198	1.033	-6.780	253.906
1.467	4.205	-1.959	13.580	4.666	2.237	4.546	2.289	0.962	-5.034	-13.385	-6.689	7.125	10.121	-1.444	3.213	0.768	-5.427	0.269	7.646	10.583	10.765	4.332	6.182	0.036	3.873	0.950	-7.670	257.812
0.711	4.284	-2.432	14.531	6.372	2.305	4.707	1.709	0.280	-5.970	-14.407	-7.582	7.980	12.268	-2.284	4.164	0.819	-5.891	0.941	9.671	13.401	12.082	4.747	6.610	-0.174	3.650	0.825	-8.558	261.719
-0.162	4.185	-2.888	15.357	8.112	2.402	4.843	1.161	-0.573	-6.939	-15.651	-8.504	8.614	14.140	-3.102	4.946	0.951	-5.928	1.660	11.378	15.898	13.506	5.349	6.989	-0.005	3.505	0.631	-9.399	265.625
-1.134	3.959	-3.303	15.979	9.720	2.563	4.972	0.736	-1.428	-7.769	-16.930	-9.369	8.995	15.578	-3.877	5.499	1.137	-5.556	2.391	12.667	17.846	14.930	6.107	7.275	0.476	3.391	0.363	-10.150	269.531
-2.183	3.681	-3.671	16.340	11.033	2.795	5.100	0.513	-2.133	-8.323	-18.038	-10.095	9.126	16.484	-4.591	5.790	1.354	-4.848	3.112	13.486	19.094	16.248	6.966	7.434	1.159	3.260	0.041	-10.775	273.438
-3.284	3.430	-3.990	16.417	11.913	3.078	5.225	0.551	-2.581	-8.516	-18.794	-10.622	9.042	16.837	-5.239	5.812	1.596	-3.915	3.814	13.831	19.591	17.370	7.859	7.453	1.922	3.083	-0.291	-11.253	277.344
-4.416	3.271	-4.266	16.224	12.276	3.377	5.345	0.877	-2.730	-8.332	-19.072	-10.920	8.804	16.690	-5.833	5.582	1.868	-2.867	4.501	13.740	19.386	18.243	8.716	7.341	2.667	2.865	-0.577	-11.574	281.250
-5.564	3.240	-4.499	15.811	12.111	3.659	5.460	1.476	-2.604	-7.815	-18.828	-10.990	8.492	16.158	-6.398	5.142	2.180	-1.800	5.183	13.285	18.609	18.855	9.483	7.135	3.335	2.646	-0.755	-11.737	285.156
-6.717	3.343	-4.688	15.260	11.476	3.897	5.577	2.290	-2.276	-7.062	-18.104	-10.862	8.191	15.397	-6.961	4.544	2.541	-0.777	5.870	12.556	17.446	19.240	10.128	6.892	3.904	2.485	-0.772	-11.750	289.062
-7.858	3.552	-4.832	14.663	10.490	4.080	5.703	3.228	-1.845	-6.196	-17.021	-10.585	7.970	14.566	-7.535	3.855	2.949	0.164	6.562	11.652	16.096	19.461	10.650	6.678	4.378	2.440	-0.601	-11.629	292.969
-8.960	3.821	-4.923	14.105	9.311	4.210	5.842	4.190	-1.407	-5.350	-15.754	-10.222	7.874	13.801	-8.106	3.140	3.395	1.008	7.243	10.666	14.733	19.595	11.072	6.552	4.764	2.546	-0.247	-11.399	296.875
-9.973	4.092	-4.954	13.645	8.106	4.300	5.987	5.086	-1.036	-4.650	-14.504	-9.835	7.907	13.190	-8.631	2.464	3.863	1.748	7.888	9.674	13.481	19.710	11.431	6.549	5.053	2.794	0.246	-11.100	300.781
-10.830	4.316	-4.913	13.304	7.028	4.373	6.116	5.859	-0.771	-4.202	-13.462	-9.489	8.035	12.759	-9.039	1.887	4.339	2.379	8.465	8.734	12.400	19.850	11.768	6.668	5.221	3.125	0.795	-10.787	304.688
-11.453	4.460	-4.782	13.076	6.195	4.453	6.188	6.488	-0.617	-4.077	-12.779	-9.242	8.190	12.480	-9.252	1.452	4.818	2.893	8.944	7.881	11.490	20.021	12.109	6.869	5.228	3.439	1.293	-10.527	308.594
-11.772	4.519	-4.543	12.924	5.682	4.568	6.155	6.980	-0.550	-4.302	-12.541	-9.141	8.292	12.289	-9.202	1.190	5.304	3.281	9.305	7.128	10.710	20.196	12.458	7.086	5.041	3.617	1.623	-10.395	312.500
-11.744	4.512	-4.187	12.799	5.510	4.739	5.979	7.364	-0.522	-4.846	-12.752	-9.211	8.266	12.105	-8.857	1.102	5.799	3.534	9.533	6.470	9.999	20.323	12.796	7.245	4.649	3.556	1.686	-10.455	316.406
-11.377	4.475	-3.720	12.646	5.651	4.974	5.646	7.669	-0.475	-5.620	-13.329	-9.452	8.061	11.858	-8.237	1.165	6.295	3.656	9.620	5.888	9.297	20.344	13.084	7.283	4.073	3.198	1.423	-10.745	320.312
-10.727	4.449	-3.170	12.417	6.030	5.264	5.178	7.920	-0.344	-6.484	-14.117	-9.829	7.661	11.504	-7.416	1.328	6.762	3.658	9.558	5.355	8.561	20.209	13.277	7.165	3.373	2.545	0.821	-11.261	324.219
-9.894	4.475	-2.579	12.080	6.536	5.574	4.632	8.137	-0.069	-7.272	-14.917	-10.275	7.081	11.031	-6.513	1.527	7.147	3.563	9.342	4.839	7.770	19.887	13.333	6.886	2.636	1.663	-0.081	-11.958	328.125
-8.994	4.585	-1.993	11.639	7.046	5.858	4.083	8.338	0.400	-7.827	-15.527	-10.704	6.360	10.453	-5.663	1.693	7.391	3.400	8.973	4.316	6.934	19.375	13.215	6.469	1.958	0.654	-1.206	-12.753	332.031
-8.133	4.800	-1.448	11.135	7.443	6.060	3.606	8.542	1.091	-8.033	-15.784	-11.027	5.545	9.802	-4.989	1.775	7.442	3.201	8.462	3.770	6.077	18.690	12.903	5.949	1.420	-0.364	-2.450	-13.550	335.938
-7.379	5.129	-0.959	10.649	7.630	6.132	3.247	8.771	1.993	-7.842	-15.604	-11.176	4.679	9.110	-4.571	1.743	7.283	3.000	7.842	3.199	5.239	17.869	12.396	5.365	1.079	-1.284	-3.708	-14.256	339.844
-6.761	5.565	-0.518	10.275	7.549	6.038	3.011	9.041	3.043	-7.287	-15.009	-11.121	3.797	8.402	-4.423	1.598	6.936	2.827	7.161	2.611	4.457	16.964	11.719	4.754	0.965	-2.023	-4.875	-14.800	343.750
-6.270	6.080	-0.107	10.099	7.183	5.756	2.857	9.357	4.128	-6.478	-14.123	-10.875	2.922	7.690	-4.500	1.364	6.466	2.712	6.489	2.021	3.765	16.045	10.930	4.150	1.091	-2.514	-5.854	-15.137	347.656
-5.881	6.623	0.287	10.159	6.555	5.283	2.710	9.702	5.091	-5.571	-13.143	-10.488	2.072	6.978	-4.708	1.077	5.968	2.678	5.895	1.443	3.178	15.188	10.118	3.589	1.462	-2.707	-6.562	-15.238	351.562
-5.573	7.116	0.659	10.430	5.714	4.631	2.485	10.044	5.778	-4.730	-12.296	-10.030	1.263	6.259	-4.933	0.768	5.539	2.742	5.440	0.880	2.698	14.466	9.389	3.107	2.075	-2.559	-6.929	-15.082	355.469
-5.339	7.470	0.977	10.826	4.725	3.818	2.115	10.337	6.081	-4.090	-11.770	-9.566	0.508	5.528	-5.072	0.457	5.261	2.912	5.155	0.320	2.304	13.937	8.844	2.730	2.917	-2.049	-6.915	-14.655	359.375
-5.183	7.596	1.188	11.213	3.653	2.871	1.576	10.541	5.976	-3.719	-11.664	-9.139	-0.183	4.777	-5.055	0.143	5.174	3.187	5.033	-0.264	1.959	13.624	8.553	2.470	3.948	-1.184	-6.522	-13.950	363.281
-5.119	7.428	1.239	11.447	2.549	1.814	0.891	10.627	5.552	-3.610	-11.955	-8.759	-0.811	3.999	-4.857	-0.192	5.271	3.557	5.031	-0.907	1.614	13.505	8.541	2.317	5.095	-0.011	-5.799	-12.977	367.188
-5.154	6.940	1.084	11.406	1.450	0.670	0.135	10.585	4.993	-3.684	-12.496	-8.404	-1.382	3.194	-4.504	-0.576	5.497	4.007	5.077	-1.643	1.216	13.519	8.770	2.244	6.253	1.381	-4.848	-11.777	371.094
-5.290	6.151	0.699	11.019	0.379	-0.538	-0.589	10.424	4.539	-3.818	-13.045	-8.033	-1.908	2.363	-4.056	-1.039	5.767	4.521	5.090	-2.489	0.719	13.572	9.159	2.214	7.307	2.864	-3.808	-10.421	375.000
-5.518	5.121	0.083	10.288	-0.645	-1.783	-1.173	10.165	4.425	-3.885	-13.334	-7.604	-2.401	1.519	-3.592	-1.600	5.987	5.081	5.000	-3.441	0.098	13.564	9.599	2.193	8.151	4.296	-2.832	-9.016	378.906
-5.825	3.938	-0.738	9.284	-1.602	-3.024	-1.529	9.836	4.809	-3.794	-13.131	-7.090	-2.866	0.683	-3.190	-2.262	6.079	5.677	4.767	-4.462	-0.644	13.414	9.980	2.165	8.721	5.533	-2.061	-7.685	382.812
-6.194	2.707	-1.714	8.140	-2.465	-4.208	-1.617	9.474	5.726	-3.514	-12.312	-6.488	-3.295	-0.118	-2.907	-3.003	5.998	6.298	4.394	-5.488	-1.475	13.084	10.226	2.137	9.006	6.463	-1.593	-6.550	386.719
-6.602	1.528	-2.776	7.020	-3.198	-5.266	-1.449	9.123	7.061	-3.096	-10.895	-5.825	-3.667	-0.852	-2.766	-3.781	5.739	6.932	3.922	-6.433	-2.332	12.594	10.307	2.141	9.052	7.022	-1.463	-5.705	390.625
-7.022	0.484	-3.843	6.097	-3.768	-6.128	-1.092	8.832	8.577	-2.652	-9.042	-5.153	-3.949	-1.492	-2.755	-4.541	5.337	7.559	3.423	-7.207	-3.139	12.014	10.245	2.225	8.944	7.208	-1.632	-5.200	394.531
-7.416	-0.372	-4.836	5.511	-4.148	-6.736	-0.646	8.647	9.969	-2.334	-7.020	-4.536	-4.102	-2.011	-2.833	-5.225	4.850	8.153	2.978	-7.736	-3.819	11.447	10.112	2.438	8.781	7.079	-2.006	-5.027	398.438
-7.743	-1.018	-5.685	5.354	-4.326	-7.053	-0.225	8.604	10.944	-2.288	-5.139	-4.035	-4.091	-2.393	-2.942	-5.785	4.340	8.683	2.654	-7.982	-4.310	10.999	10.000	2.809	8.648	6.733	-2.452	-5.126	402.344
-7.961	-1.459	-6.342	5.652	-4.306	-7.077	0.073	8.717	11.295	-2.616	-3.683	-3.697	-3.896	-2.629	-3.018	-6.195	3.860	9.120	2.485	-7.950	-4.579	10.749	9.998	3.335	8.593	6.279	-2.844	-5.405	406.250
-8.028	-1.716	-6.781	6.365	-4.104	-6.831	0.193	8.975	10.945	-3.353	-2.852	-3.551	-3.523	-2.713	-3.005	-6.446	3.444	9.447	2.469	-7.683	-4.622	10.724	10.164	3.966	8.615	5.801	-3.095	-5.766	410.156
-7.910	-1.806	-6.993	7.397	-3.740	-6.363	0.129	9.335	9.956	-4.459	-2.729	-3.608	-3.005	-2.646	-2.858	-6.546	3.110	9.661	2.575	-7.247	-4.459	10.898	10.512	4.614	8.657	5.326	-3.187	-6.143	414.062
-7.578	-1.728	-6.978	8.619	-3.231	-5.724	-0.076	9.724	8.502	-5.828	-3.282	-3.872	-2.404	-2.424	-2.552	-6.506	2.869	9.775	2.763	-6.709	-4.121	11.198	11.009	5.162	8.619	4.810	-3.179	-6.523	417.969
-7.011	-1.461	-6.735	9.893	-2.592	-4.961	-0.349	10.046	6.814	-7.315	-4.381	-4.344	-1.803	-2.052	-2.076	-6.331	2.734	9.818	2.992	-6.119	-3.643	11.530	11.591	5.485	8.380	4.146	-3.192	-6.951	421.875
-6.200	-0.966	-6.253	11.093	-1.834	-4.110	-0.611	10.203	5.122	-8.775	-5.843	-5.032	-1.296	-1.541	-1.441	-6.018	2.721	9.825	3.237	-5.497	-3.053	11.804	12.172	5.479	7.827	3.200	-3.379	-7.520	425.781
-5.151	-0.206	-5.514	12.126	-0.979	-3.193	-0.808	10.117	3.603	-10.090	-7.463	-5.940	-0.976	-0.918	-0.679	-5.555	2.856	9.834	3.491	-4.845	-2.375	11.951	12.671	5.081	6.891	1.858	-3.876	-8.328	429.688
-3.884	0.830	-4.506	12.935	-0.060	-2.229	-0.924	9.752	2.354	-11.194	-9.057	-7.058	-0.915	-0.233	0.167	-4.932	3.156	9.879	3.758	-4.149	-1.634	11.942	13.022	4.280	5.566	0.071	-4.763	-9.446	433.594
-2.438	2.112	-3.242	13.496	0.867	-1.238	-0.987	9.127	1.381	-12.074	-10.482	-8.353	-1.150	0.448	1.041	-4.146	3.633	9.977	4.048	-3.402	-0.860	11.790	13.187	3.126	3.925	-2.113	-6.044	-10.886	437.500
-0.874	3.566	-1.770	13.813	1.736	-0.252	-1.052	8.306	0.622	-12.760	-11.654	-9.761	-1.675	1.056	1.888	-3.211	4.278	10.130	4.376	-2.602	-0.089	11.545	13.164	1.719	2.101	-4.550	-7.641	-12.587	441.406
0.729	5.079	-0.186	13.915	2.477	0.685	-1.186	7.380	-0.028	-13.303	-12.549	-11.194	-2.435	1.530	2.656	-2.154	5.064	10.325	4.756	-1.759	0.645	11.286	12.981	0.194	0.262	-7.032	-9.413	-14.425	445.312
2.281	6.523	1.376	13.846	3.032	1.520	-1.443	6.440	-0.687	-13.757	-13.200	-12.549	-3.334	1.840	3.305	-1.015	5.949	10.546	5.200	-0.885	1.318	11.104	12.695	-1.297	-1.428	-9.331	-11.185	-16.238	449.219
3.694	7.778	2.752	13.670	3.370	2.191	-1.852	5.549	-1.460	-14.169	-13.677	-13.728	-4.256	1.991	3.812	0.163	6.882	10.780	5.722	0.015	1.925	11.086	12.378	-2.609	-2.842	-11.253	-12.784	-17.855	453.125
4.899	8.750	3.786	13.458	3.486	2.639	-2.412	4.722	-2.410	-14.570	-14.067	-14.655	-5.079	2.028	4.176	1.339	7.815	11.027	6.330	0.944	2.481	11.293	12.099	-3.622	-3.913	-12.670	-14.061	-19.133	457.031
5.858	9.388	4.354	13.285	3.408	2.809	-3.094	3.928	-3.554	-14.974	-14.451	-15.285	-5.704	2.022	4.423	2.473	8.706	11.296	7.026	1.910	3.017	11.754	11.911	-4.261	-4.630	-13.546	-14.915	-19.983	460.938
6.565	9.685	4.397	13.217	3.185	2.674	-3.849	3.107	-4.852	-15.381	-14.878	-15.607	-6.068	2.051	4.596	3.535	9.526	11.594	7.795	2.919	3.563	12.452	11.841	-4.503	-5.028	-13.929	-15.306	-20.378	464.844
7.049	9.674	3.933	13.302	2.879	2.232	-4.621	2.198	-6.218	-15.774	-15.360	-15.645	-6.154	2.179	4.745	4.491	10.253	11.913	8.607	3.962	4.135	13.329	11.885	-4.381	-5.161	-13.930	-15.260	-20.356	468.750
7.351	9.422	3.059	13.558	2.552	1.522	-5.354	1.166	-7.532	-16.128	-15.864	-15.444	-5.993	2.436	4.916	5.315	10.875	12.224	9.415	5.011	4.719	14.292	12.012	-3.973	-5.083	-13.691	-14.852	-20.000	472.656
7.515	9.013	1.935	13.976	2.254	0.620	-6.002	0.018	-8.669	-16.413	-16.331	-15.067	-5.659	2.812	5.140	5.982	11.386	12.476	10.164	6.013	5.277	15.234	12.174	-3.386	-4.845	-13.343	-14.201	-19.417	476.562
7.578	8.538	0.752	14.524	2.023	-0.369	-6.538	-1.188	-9.525	-16.604	-16.697	-14.583	-5.255	3.260	5.422	6.480	11.786	12.608	10.801	6.909	5.753	16.048	12.314	-2.735	-4.489	-12.976	-13.435	-18.717	480.469
7.568	8.083	-0.298	15.157	1.874	-1.323	-6.954	-2.361	-10.040	-16.683	-16.914	-14.065	-4.895	3.709	5.746	6.815	12.081	12.563	11.286	7.640	6.093	16.651	12.379	-2.119	-4.057	-12.624	-12.677	-17.990	484.375
7.505	7.722	-1.050	15.831	1.811	-2.121	-7.258	-3.400	-10.208	-16.649	-16.974	-13.585	-4.684	4.084	6.077	7.012	12.279	12.309	11.595	8.167	6.268	16.988	12.329	-1.607	-3.591	-12.269	-12.023	-17.301	488.281
7.416	7.516	-1.395	16.516	1.829	-2.660	-7.465	-4.217	-10.070	-16.510	-16.916	-13.210	-4.694	4.323	6.373	7.113	12.388	11.847	11.723	8.487	6.279	17.039	12.135	-1.236	-3.141	-11.861	-11.531	-16.693	492.188
7.335	7.509	-1.292	17.196	1.925	-2.869	-7.594	-4.757	-9.703	-16.284	-16.814	-12.993	-4.954	4.393	6.598	7.171	12.414	11.218	11.679	8.628	6.163	16.809	11.787	-1.017	-2.758	-11.360	-11.233	-16.195	496.094
7.308	7.734	-0.762	17.872	2.104	-2.712	-7.652	-5.005	-9.199	-15.989	-16.763	-12.969	-5.437	4.300	6.730	7.246	12.358	10.493	11.483	8.652	5.985	16.323	11.287	-0.952	-2.499	-10.777	-11.144	-15.836	500.000
7.392	8.215	0.114	18.552	2.380	-2.195	-7.638	-4.984	-8.645	-15.645	-16.848	-13.154	-6.078	4.085	6.776	7.394	12.225	9.756	11.163	8.636	5.825	15.620	10.653	-1.045	-2.427	-10.197	-11.282	-15.654	503.906
7.638	8.965	1.222	19.246	2.775	-1.355	-7.544	-4.748	-8.115	-15.275	-17.118	-13.546	-6.778	3.822	6.769	7.667	12.028	9.087	10.763	8.662	5.770	14.752	9.918	-1.312	-2.599	-9.773	-11.673	-15.701	507.812
8.086	9.993	2.433	19.960	3.312	-0.269	-7.370	-4.381	-7.659	-14.902	-17.582	-14.127	-7.433	3.607	6.762	8.105	11.804	8.547	10.338	8.807	5.898	13.786	9.133	-1.772	-3.057	-9.695	-12.353	-16.037	511.719
8.743	11.287	3.622	20.689	4.006	0.962	-7.128	-3.991	-7.310	-14.560	-18.200	-14.868	-7.954	3.537	6.817	8.733	11.611	8.172	9.961	9.131	6.276	12.807	8.362	-2.439	-3.813	-10.136	-13.348	-16.715	515.625
9.578	12.814	4.682	21.423	4.851	2.217	-6.849	-3.698	-7.086	-14.291	-18.908	-15.735	-8.280	3.694	6.984	9.556	11.521	7.981	9.712	9.672	6.949	11.914	7.680	-3.304	-4.843	-11.203	-14.657	-17.763	519.531
10.521	14.499	5.532	22.136	5.813	3.361	-6.582	-3.618	-6.995	-14.144	-19.634	-16.685	-8.393	4.126	7.291	10.554	11.607	7.976	9.664	10.442	7.929	11.211	7.167	-4.328	-6.072	-12.887	-16.231	-19.165	523.438
11.479	16.227	6.118	22.795	6.830	4.268	-6.383	-3.841	-7.039	-14.165	-20.321	-17.676	-8.315	4.832	7.730	11.677	11.919	8.154	9.872	11.420	9.189	10.788	6.888	-5.440	-7.384	-15.054	-17.971	-20.851	527.344
12.351	17.849	6.414	23.364	7.820	4.834	-6.306	-4.405	-7.217	-14.388	-20.934	-18.666	-8.103	5.761	8.260	12.852	12.468	8.499	10.353	12.555	10.659	10.701	6.884	-6.542	-8.631	-17.454	-19.725	-22.692	531.250
13.056	19.209	6.429	23.812	8.690	4.995	-6.385	-5.289	-7.523	-14.822	-21.466	-19.615	-7.831	6.822	8.811	13.989	13.212	8.978	11.074	13.767	12.228	10.964	7.156	-7.531	-9.660	-19.772	-21.322	-24.520	535.156
13.546	20.179	6.212	24.127	9.360	4.749	-6.627	-6.413	-7.941	-15.443	-21.929	-20.484	-7.576	7.904	9.290	14.993	14.058	9.541	11.952	14.962	13.761	11.537	7.662	-8.311	-10.343	-21.692	-22.597	-26.150	539.062
13.815	20.690	5.850	24.320	9.774	4.152	-7.016	-7.661	-8.449	-16.198	-22.338	-21.245	-7.397	8.903	9.599	15.778	14.871	10.116	12.867	16.042	15.126	12.338	8.323	-8.809	-10.611	-22.964	-23.422	-27.411	542.969
13.892	20.754	5.463	24.432	9.910	3.316	-7.517	-8.912	-9.018	-17.013	-22.711	-21.870	-7.324	9.742	9.654	16.290	15.513	10.624	13.689	16.923	16.217	13.262	9.042	-8.983	-10.468	-23.458	-23.731	-28.175	546.875
13.834	20.463	5.178	24.518	9.789	2.386	-8.090	-10.065	-9.619	-17.812	-23.061	-22.345	-7.351	10.388	9.406	16.512	15.869	10.995	14.308	17.551	16.972	14.199	9.721	-8.825	-9.997	-23.188	-23.526	-28.384	550.781
13.707	19.968	5.100	24.636	9.460	1.515	-8.702	-11.061	-10.222	-18.533	-23.399	-22.664	-7.444	10.844	8.863	16.472	15.888	11.180	14.660	17.904	17.385	15.061	10.287	-8.360	-9.337	-22.309	-22.872	-28.061	554.688
13.571	19.443	5.291	24.819	8.998	0.836	-9.329	-11.880	-10.801	-19.141	-23.734	-22.836	-7.550	11.145	8.089	16.243	15.592	11.164	14.742	17.997	17.496	15.790	10.700	-7.637	-8.659	-21.081	-21.883	-27.309	558.594
13.469	19.042	5.754	25.072	8.490	0.444	-9.960	-12.534	-11.337	-19.636	-24.076	-22.880	-7.613	11.338	7.204	15.927	15.083	10.972	14.608	17.876	17.385	16.360	10.957	-6.729	-8.122	-19.807	-20.697	-26.293	562.500
13.420	18.866	6.432	25.365	8.020	0.386	-10.587	-13.051	-11.817	-20.043	-24.436	-22.828	-7.587	11.473	6.356	15.639	14.508	10.662	14.353	17.607	17.150	16.778	11.090	-5.723	-7.846	-18.772	-19.457	-25.214	566.406
13.417	18.946	7.222	25.648	7.664	0.662	-11.203	-13.462	-12.239	-20.402	-24.816	-22.720	-7.455	11.584	5.690	15.482	14.027	10.315	14.084	17.268	16.889	17.065	11.150	-4.714	-7.884	-18.183	-18.291	-24.269	570.312
13.442	19.244	8.009	25.872	7.477	1.231	-11.796	-13.790	-12.615	-20.755	-25.212	-22.601	-7.227	11.688	5.320	15.529	13.769	10.015	13.891	16.934	16.675	17.255	11.196	-3.804	-8.217	-18.128	-17.302	-23.619	574.219
13.467	19.680	8.695	26.007	7.491	2.024	-12.353	-14.044	-12.963	-21.136	-25.613	-22.515	-6.948	11.778	5.310	15.808	13.802	9.836	13.825	16.664	16.545	17.373	11.283	-3.092	-8.755	-18.567	-16.567	-23.361	578.125
13.477	20.158	9.230	26.055	7.708	2.965	-12.859	-14.225	-13.308	-21.571	-26.008	-22.501	-6.693	11.821	5.657	16.297	14.118	9.823	13.891	16.490	16.493	17.433	11.446	-2.669	-9.359	-19.357	-16.139	-23.522	582.031
13.472	20.600	9.629	26.056	8.102	3.979	-13.308	-14.328	-13.668	-22.078	-26.391	-22.589	-6.553	11.768	6.306	16.930	14.646	9.982	14.052	16.415	16.474	17.431	11.697	-2.610	-9.873	-20.293	-16.061	-24.061	585.938
13.474	20.967	9.961	26.073	8.622	5.001	-13.701	-14.353	-14.040	-22.676	-26.770	-22.802	-6.624	11.564	7.161	17.618	15.277	10.288	14.244	16.414	16.421	17.346	12.018	-2.962	-10.159	-21.171	-16.366	-24.893	589.844
13.532	21.265	10.327	26.173	9.199	5.981	-14.056	-14.312	-14.396	-23.381	-27.162	-23.150	-6.990	11.162	8.117	18.268	15.895	10.699	14.405	16.443	16.265	17.153	12.372	-3.737	-10.125	-21.837	-17.083	-25.916	593.750
13.701	21.532	10.818	26.404	9.756	6.878	-14.397	-14.229	-14.678	-24.209	-27.593	-23.634	-7.699	10.537	9.077	18.810	16.414	11.174	14.488	16.451	15.958	16.837	12.714	-4.905	-9.746	-22.217	-18.222	-27.031	597.656
14.036	21.814	11.484	26.773	10.220	7.653	-14.758	-14.140	-14.818	-25.165	-28.081	-24.243	-8.754	9.702	9.975	19.211	16.796	11.687	14.484	16.396	15.490	16.404	13.004	-6.387	-9.059	-22.324	-19.769	-28.165	601.562
14.563	22.146	12.304	27.240	10.527	8.273	-15.169	-14.086	-14.753	-26.232	-28.626	-24.956	-10.100	8.707	10.775	19.477	17.051	12.232	14.415	16.254	14.895	15.895	13.222	-8.053	-8.157	-22.231	-21.663	-29.263	605.469
15.272	22.529	13.194	27.723	10.637	8.706	-15.647	-14.111	-14.447	-27.371	-29.205	-25.733	-11.623	7.641	11.466	19.642	17.221	12.817	14.326	16.025	14.243	15.378	13.362	-9.732	-7.160	-22.032	-23.788	-30.283	609.375
16.103	22.924	14.012	28.115	10.536	8.922	-16.187	-14.253	-13.906	-28.512	-29.768	-26.519	-13.168	6.621	12.048	19.753	17.353	13.440	14.270	15.728	13.631	14.942	13.434	-11.227	-6.190	-21.801	-25.963	-31.176	613.281
16.952	23.250	14.595	28.315	10.238	8.901	-16.750	-14.534	-13.187	-29.562	-30.246	-27.240	-14.552	5.775	12.515	19.843	17.471	14.077	14.281	15.394	13.160	14.669	13.456	-12.335	-5.347	-21.554	-27.958	-31.880	617.188
17.689	23.398	14.794	28.249	9.788	8.637	-17.268	-14.948	-12.388	-30.407	-30.558	-27.815	-15.598	5.230	12.843	19.917	17.563	14.665	14.367	15.055	12.915	14.619	13.440	-12.880	-4.686	-21.245	-29.512	-32.314	621.094
18.174	23.259	14.508	27.893	9.251	8.143	-17.648	-15.464	-11.629	-30.927	-30.629	-28.158	-16.163	5.081	12.988	19.946	17.580	15.105	14.502	14.732	12.945	14.805	13.386	-12.745	-4.220	-20.783	-30.380	-32.395	625.000
18.295	22.745	13.712	27.277	8.707	7.452	-17.787	-16.030	-11.019	-31.006	-30.395	-28.191	-16.160	5.378	12.895	19.871	17.450	15.276	14.634	14.431	13.250	15.189	13.279	-11.898	-3.927	-20.076	-30.382	-32.053	628.906
