FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-6.849	-4.606	-4.876	-4.137	-2.528	-1.463	4.812	6.125	11.692	10.451	12.570	10.481	-0.786	-4.362	-6.902	-7.963	-8.506	-6.700	-7.489	-7.205	-6.515	-5.368	-3.752	4.868	6.001	12.178	7.825	9.269	207.031
-7.087	-4.796	-4.887	-4.320	-2.632	-1.547	4.845	6.297	12.039	10.632	12.761	10.674	-0.776	-4.500	-7.127	-8.261	-8.724	-6.886	-7.699	-7.592	-6.833	-5.544	-3.859	5.112	6.522	12.833	8.111	9.546	210.938
-7.244	-4.911	-4.843	-4.417	-2.688	-1.568	4.859	6.466	12.337	10.739	12.849	10.746	-0.792	-4.612	-7.271	-8.485	-8.920	-7.032	-7.887	-7.939	-7.094	-5.699	-3.930	5.274	6.918	13.261	8.266	9.675	214.844
-7.332	-4.962	-4.769	-4.438	-2.697	-1.523	4.867	6.644	12.602	10.796	12.861	10.722	-0.823	-4.701	-7.355	-8.656	-9.119	-7.160	-8.064	-8.254	-7.299	-5.841	-3.976	5.357	7.198	13.490	8.308	9.679	218.750
-7.361	-4.963	-4.680	-4.397	-2.660	-1.420	4.876	6.832	12.835	10.817	12.815	10.621	-0.860	-4.759	-7.396	-8.789	-9.329	-7.279	-8.230	-8.539	-7.444	-5.970	-4.003	5.367	7.373	13.549	8.255	9.577	222.656
-7.341	-4.928	-4.585	-4.307	-2.581	-1.271	4.890	7.019	13.027	10.805	12.717	10.458	-0.890	-4.776	-7.408	-8.892	-9.542	-7.383	-8.377	-8.781	-7.516	-6.080	-4.013	5.314	7.456	13.466	8.126	9.388	226.562
-7.283	-4.871	-4.487	-4.179	-2.466	-1.096	4.904	7.188	13.154	10.749	12.561	10.237	-0.905	-4.736	-7.397	-8.963	-9.737	-7.461	-8.488	-8.960	-7.500	-6.156	-4.007	5.210	7.456	13.261	7.931	9.123	230.469
-7.189	-4.800	-4.385	-4.020	-2.320	-0.912	4.915	7.313	13.192	10.636	12.335	9.956	-0.900	-4.624	-7.363	-8.995	-9.885	-7.498	-8.546	-9.049	-7.376	-6.183	-3.982	5.067	7.380	12.947	7.681	8.787	234.375
-7.063	-4.719	-4.282	-3.830	-2.145	-0.736	4.916	7.373	13.115	10.448	12.022	9.609	-0.870	-4.424	-7.302	-8.971	-9.957	-7.483	-8.536	-9.025	-7.130	-6.146	-3.935	4.898	7.234	12.531	7.383	8.382	238.281
-6.906	-4.625	-4.185	-3.608	-1.946	-0.580	4.906	7.350	12.904	10.171	11.606	9.191	-0.816	-4.130	-7.209	-8.879	-9.929	-7.412	-8.447	-8.867	-6.754	-6.033	-3.860	4.716	7.018	12.020	7.041	7.910	242.188
-6.718	-4.513	-4.103	-3.353	-1.725	-0.450	4.881	7.233	12.554	9.799	11.081	8.704	-0.735	-3.739	-7.077	-8.703	-9.787	-7.285	-8.275	-8.568	-6.250	-5.838	-3.755	4.535	6.738	11.424	6.667	7.376	246.094
-6.503	-4.375	-4.047	-3.065	-1.486	-0.349	4.842	7.023	12.069	9.334	10.448	8.155	-0.627	-3.258	-6.906	-8.439	-9.533	-7.109	-8.024	-8.132	-5.629	-5.565	-3.621	4.367	6.402	10.759	6.271	6.791	250.000
-6.267	-4.205	-4.023	-2.746	-1.228	-0.273	4.785	6.726	11.464	8.787	9.721	7.558	-0.491	-2.702	-6.701	-8.084	-9.182	-6.893	-7.703	-7.574	-4.913	-5.222	-3.462	4.227	6.023	10.053	5.873	6.175	253.906
-6.019	-3.997	-4.035	-2.401	-0.953	-0.217	4.710	6.355	10.762	8.174	8.920	6.934	-0.328	-2.094	-6.472	-7.648	-8.757	-6.648	-7.328	-6.919	-4.126	-4.825	-3.283	4.129	5.623	9.339	5.490	5.550	257.812
-5.772	-3.752	-4.083	-2.036	-0.659	-0.174	4.613	5.925	9.994	7.517	8.074	6.306	-0.137	-1.456	-6.234	-7.145	-8.289	-6.383	-6.914	-6.196	-3.297	-4.391	-3.090	4.084	5.224	8.652	5.143	4.940	261.719
-5.537	-3.472	-4.167	-1.660	-0.348	-0.135	4.495	5.453	9.188	6.841	7.214	5.697	0.079	-0.814	-6.001	-6.594	-7.810	-6.113	-6.477	-5.432	-2.451	-3.935	-2.887	4.101	4.852	8.024	4.846	4.366	265.625
-5.327	-3.169	-4.285	-1.285	-0.023	-0.097	4.358	4.956	8.377	6.170	6.371	5.125	0.315	-0.189	-5.787	-6.021	-7.346	-5.850	-6.034	-4.656	-1.612	-3.470	-2.676	4.185	4.531	7.479	4.611	3.841	269.531
-5.151	-2.856	-4.437	-0.925	0.310	-0.058	4.207	4.451	7.591	5.529	5.573	4.605	0.566	0.402	-5.602	-5.452	-6.917	-5.609	-5.596	-3.892	-0.799	-3.004	-2.458	4.334	4.276	7.028	4.442	3.373	273.438
-5.017	-2.549	-4.616	-0.590	0.643	-0.020	4.056	3.954	6.856	4.941	4.842	4.149	0.826	0.949	-5.455	-4.911	-6.532	-5.406	-5.174	-3.160	-0.029	-2.542	-2.231	4.545	4.094	6.671	4.336	2.963	277.344
-4.931	-2.261	-4.815	-0.291	0.969	0.009	3.920	3.482	6.198	4.429	4.196	3.762	1.095	1.450	-5.353	-4.419	-6.196	-5.253	-4.777	-2.473	0.689	-2.087	-1.997	4.807	3.980	6.394	4.289	2.608	281.250
-4.894	-2.002	-5.021	-0.031	1.281	0.027	3.819	3.055	5.636	4.009	3.647	3.448	1.372	1.909	-5.300	-3.989	-5.905	-5.159	-4.411	-1.839	1.349	-1.643	-1.757	5.107	3.917	6.177	4.291	2.301	285.156
-4.907	-1.774	-5.220	0.191	1.580	0.031	3.772	2.686	5.185	3.693	3.204	3.209	1.661	2.341	-5.301	-3.628	-5.650	-5.127	-4.080	-1.258	1.956	-1.213	-1.517	5.433	3.878	5.994	4.332	2.036	289.062
-4.968	-1.572	-5.404	0.384	1.867	0.023	3.796	2.386	4.848	3.490	2.867	3.045	1.972	2.759	-5.354	-3.331	-5.422	-5.152	-3.785	-0.723	2.516	-0.802	-1.286	5.767	3.834	5.817	4.402	1.807	292.969
-5.071	-1.389	-5.569	0.556	2.150	0.009	3.900	2.161	4.623	3.397	2.633	2.953	2.309	3.181	-5.459	-3.088	-5.208	-5.226	-3.522	-0.220	3.043	-0.413	-1.073	6.098	3.755	5.628	4.495	1.609	296.875
-5.211	-1.215	-5.724	0.718	2.435	-0.001	4.083	2.007	4.497	3.406	2.497	2.931	2.677	3.616	-5.607	-2.881	-5.002	-5.337	-3.287	0.262	3.548	-0.049	-0.884	6.413	3.619	5.414	4.603	1.441	300.781
-5.375	-1.044	-5.886	0.876	2.728	0.003	4.334	1.918	4.448	3.499	2.447	2.971	3.076	4.070	-5.785	-2.695	-4.796	-5.471	-3.075	0.732	4.038	0.287	-0.723	6.703	3.417	5.173	4.724	1.300	304.688
-5.555	-0.874	-6.076	1.034	3.030	0.030	4.634	1.881	4.448	3.653	2.470	3.065	3.497	4.539	-5.974	-2.515	-4.589	-5.615	-2.879	1.194	4.514	0.598	-0.588	6.964	3.153	4.911	4.851	1.185	308.594
-5.739	-0.707	-6.315	1.194	3.337	0.087	4.956	1.879	4.466	3.838	2.547	3.199	3.927	5.010	-6.152	-2.331	-4.383	-5.752	-2.695	1.644	4.970	0.886	-0.474	7.192	2.841	4.640	4.981	1.095	312.500
-5.914	-0.549	-6.612	1.353	3.637	0.173	5.271	1.898	4.471	4.025	2.660	3.355	4.348	5.464	-6.297	-2.137	-4.179	-5.868	-2.519	2.069	5.391	1.153	-0.371	7.385	2.504	4.370	5.106	1.024	316.406
-6.069	-0.408	-6.961	1.507	3.918	0.280	5.551	1.922	4.436	4.183	2.785	3.512	4.737	5.879	-6.389	-1.934	-3.982	-5.949	-2.352	2.453	5.761	1.402	-0.271	7.543	2.172	4.115	5.218	0.966	320.312
-6.194	-0.291	-7.342	1.652	4.162	0.395	5.769	1.936	4.342	4.285	2.899	3.648	5.075	6.235	-6.417	-1.728	-3.795	-5.980	-2.194	2.779	6.066	1.633	-0.164	7.665	1.870	3.881	5.306	0.914	324.219
-6.277	-0.204	-7.722	1.786	4.353	0.498	5.909	1.927	4.178	4.313	2.981	3.744	5.343	6.514	-6.381	-1.525	-3.619	-5.955	-2.047	3.033	6.296	1.849	-0.042	7.754	1.625	3.675	5.364	0.862	328.125
-6.316	-0.148	-8.067	1.905	4.479	0.573	5.961	1.886	3.946	4.257	3.015	3.788	5.529	6.709	-6.288	-1.335	-3.454	-5.868	-1.912	3.209	6.448	2.049	0.099	7.811	1.453	3.500	5.387	0.811	332.031
-6.307	-0.122	-8.349	2.011	4.532	0.604	5.923	1.809	3.656	4.118	2.990	3.775	5.628	6.819	-6.154	-1.168	-3.302	-5.722	-1.787	3.303	6.526	2.233	0.264	7.838	1.362	3.357	5.376	0.761	335.938
-6.255	-0.120	-8.550	2.104	4.512	0.583	5.806	1.698	3.329	3.909	2.909	3.711	5.645	6.852	-5.999	-1.028	-3.159	-5.527	-1.669	3.324	6.540	2.402	0.454	7.838	1.350	3.244	5.334	0.717	339.844
-6.166	-0.134	-8.664	2.188	4.427	0.513	5.625	1.560	2.988	3.646	2.780	3.604	5.590	6.826	-5.841	-0.916	-3.024	-5.297	-1.554	3.285	6.507	2.556	0.667	7.814	1.403	3.154	5.265	0.682	343.750
-6.049	-0.150	-8.696	2.269	4.291	0.406	5.397	1.404	2.657	3.351	2.615	3.468	5.481	6.760	-5.691	-0.826	-2.890	-5.051	-1.434	3.209	6.446	2.698	0.898	7.765	1.499	3.074	5.175	0.653	347.656
-5.911	-0.151	-8.654	2.354	4.128	0.282	5.143	1.243	2.353	3.041	2.427	3.310	5.335	6.675	-5.555	-0.745	-2.749	-4.807	-1.303	3.123	6.377	2.832	1.139	7.688	1.608	2.988	5.062	0.622	351.562
-5.755	-0.116	-8.551	2.454	3.963	0.167	4.879	1.089	2.088	2.726	2.228	3.135	5.169	6.590	-5.427	-0.653	-2.592	-4.582	-1.154	3.056	6.319	2.962	1.380	7.576	1.697	2.876	4.921	0.574	355.469
-5.585	-0.029	-8.399	2.579	3.824	0.089	4.615	0.953	1.866	2.410	2.024	2.942	4.993	6.517	-5.298	-0.530	-2.410	-4.385	-0.983	3.037	6.285	3.093	1.609	7.423	1.739	2.720	4.745	0.490	359.375
-5.401	0.122	-8.213	2.734	3.730	0.071	4.359	0.842	1.688	2.092	1.818	2.728	4.809	6.461	-5.155	-0.362	-2.201	-4.223	-0.791	3.081	6.282	3.225	1.818	7.223	1.719	2.513	4.527	0.354	363.281
-5.205	0.334	-8.006	2.920	3.693	0.124	4.113	0.762	1.550	1.768	1.614	2.489	4.615	6.416	-4.989	-0.144	-1.967	-4.093	-0.585	3.194	6.306	3.359	2.000	6.977	1.635	2.259	4.264	0.162	367.188
-5.001	0.588	-7.794	3.124	3.709	0.242	3.875	0.716	1.452	1.435	1.415	2.228	4.401	6.373	-4.799	0.113	-1.721	-3.988	-0.376	3.363	6.344	3.490	2.153	6.694	1.507	1.981	3.963	-0.082	371.094
-4.800	0.854	-7.591	3.325	3.760	0.406	3.642	0.704	1.393	1.096	1.226	1.953	4.160	6.318	-4.590	0.387	-1.482	-3.898	-0.182	3.559	6.380	3.614	2.278	6.392	1.370	1.716	3.641	-0.355	375.000
-4.612	1.091	-7.413	3.491	3.819	0.586	3.413	0.721	1.371	0.754	1.053	1.677	3.887	6.236	-4.372	0.646	-1.270	-3.806	-0.018	3.746	6.391	3.722	2.383	6.096	1.267	1.506	3.322	-0.627	378.906
-4.452	1.261	-7.273	3.593	3.855	0.745	3.186	0.760	1.383	0.416	0.899	1.413	3.581	6.119	-4.159	0.854	-1.105	-3.697	0.103	3.885	6.361	3.808	2.475	5.831	1.241	1.389	3.031	-0.865	382.812
-4.329	1.338	-7.176	3.607	3.844	0.854	2.963	0.810	1.417	0.084	0.759	1.171	3.251	5.966	-3.959	0.988	-0.998	-3.552	0.173	3.950	6.284	3.868	2.562	5.620	1.320	1.387	2.788	-1.043	386.719
-4.244	1.317	-7.125	3.527	3.778	0.895	2.743	0.856	1.454	-0.241	0.621	0.950	2.910	5.785	-3.776	1.036	-0.950	-3.356	0.198	3.933	6.163	3.901	2.650	5.471	1.508	1.495	2.603	-1.151	390.625
-4.189	1.214	-7.109	3.364	3.665	0.868	2.530	0.884	1.468	-0.569	0.461	0.739	2.577	5.593	-3.609	1.011	-0.948	-3.093	0.190	3.846	6.019	3.912	2.740	5.380	1.786	1.676	2.465	-1.201	394.531
-4.148	1.066	-7.110	3.147	3.527	0.791	2.323	0.882	1.433	-0.909	0.256	0.516	2.271	5.412	-3.447	0.939	-0.966	-2.754	0.168	3.721	5.877	3.906	2.832	5.327	2.107	1.874	2.352	-1.225	398.438
-4.097	0.919	-7.103	2.916	3.400	0.696	2.124	0.838	1.325	-1.270	-0.018	0.256	2.009	5.262	-3.276	0.859	-0.976	-2.337	0.158	3.598	5.769	3.896	2.923	5.282	2.413	2.016	2.230	-1.267	402.344
-4.016	0.819	-7.058	2.716	3.318	0.617	1.934	0.750	1.131	-1.660	-0.374	-0.062	1.803	5.162	-3.082	0.808	-0.948	-1.853	0.180	3.517	5.720	3.892	3.008	5.209	2.644	2.035	2.063	-1.372	406.250
-3.888	0.799	-6.949	2.583	3.306	0.585	1.752	0.617	0.848	-2.078	-0.811	-0.451	1.659	5.121	-2.851	0.819	-0.861	-1.327	0.254	3.508	5.748	3.904	3.085	5.078	2.749	1.880	1.823	-1.578	410.156
-3.707	0.875	-6.758	2.539	3.376	0.617	1.578	0.447	0.490	-2.516	-1.312	-0.908	1.570	5.141	-2.576	0.909	-0.705	-0.795	0.386	3.586	5.861	3.942	3.152	4.867	2.701	1.532	1.495	-1.900	414.062
-3.477	1.040	-6.477	2.588	3.526	0.716	1.411	0.249	0.079	-2.961	-1.845	-1.413	1.525	5.213	-2.256	1.077	-0.486	-0.300	0.576	3.746	6.052	4.010	3.211	4.574	2.498	1.003	1.083	-2.329	417.969
-3.217	1.266	-6.118	2.715	3.734	0.869	1.251	0.037	-0.354	-3.393	-2.371	-1.935	1.504	5.320	-1.903	1.304	-0.221	0.122	0.813	3.965	6.302	4.106	3.263	4.213	2.167	0.342	0.612	-2.830	421.875
-2.950	1.513	-5.710	2.893	3.970	1.053	1.099	-0.175	-0.775	-3.795	-2.848	-2.432	1.486	5.443	-1.534	1.558	0.060	0.443	1.075	4.208	6.585	4.224	3.311	3.811	1.757	-0.378	0.121	-3.350	425.781
-2.702	1.734	-5.296	3.083	4.200	1.238	0.953	-0.372	-1.155	-4.150	-3.243	-2.864	1.448	5.558	-1.176	1.796	0.325	0.655	1.334	4.430	6.864	4.350	3.357	3.406	1.328	-1.074	-0.345	-3.823	429.688
-2.495	1.887	-4.923	3.249	4.388	1.398	0.817	-0.545	-1.473	-4.449	-3.533	-3.196	1.375	5.642	-0.859	1.976	0.541	0.768	1.561	4.586	7.102	4.468	3.403	3.038	0.943	-1.666	-0.740	-4.188	433.594
-2.342	1.946	-4.638	3.362	4.507	1.510	0.690	-0.689	-1.718	-4.686	-3.711	-3.407	1.262	5.681	-0.609	2.063	0.684	0.809	1.729	4.642	7.269	4.560	3.449	2.738	0.651	-2.097	-1.027	-4.397	437.500
-2.242	1.904	-4.472	3.406	4.543	1.565	0.575	-0.804	-1.890	-4.864	-3.784	-3.489	1.110	5.662	-0.447	2.041	0.741	0.812	1.820	4.579	7.342	4.611	3.494	2.524	0.479	-2.338	-1.189	-4.426	441.406
-2.188	1.777	-4.435	3.382	4.494	1.563	0.475	-0.896	-1.997	-4.985	-3.768	-3.453	0.934	5.587	-0.379	1.911	0.715	0.811	1.828	4.399	7.313	4.612	3.533	2.399	0.427	-2.397	-1.225	-4.276	445.312
-2.165	1.593	-4.518	3.307	4.372	1.515	0.396	-0.972	-2.055	-5.057	-3.688	-3.319	0.753	5.460	-0.398	1.692	0.623	0.830	1.760	4.125	7.191	4.561	3.561	2.347	0.470	-2.310	-1.154	-3.977	449.219
-2.157	1.392	-4.690	3.204	4.199	1.437	0.343	-1.040	-2.080	-5.083	-3.566	-3.116	0.588	5.294	-0.481	1.422	0.487	0.880	1.636	3.797	6.997	4.465	3.570	2.343	0.564	-2.137	-1.010	-3.577	453.125
-2.150	1.210	-4.906	3.100	4.001	1.347	0.321	-1.107	-2.085	-5.069	-3.420	-2.875	0.455	5.105	-0.600	1.140	0.335	0.960	1.481	3.459	6.762	4.335	3.552	2.355	0.658	-1.941	-0.829	-3.134	457.031
-2.135	1.071	-5.115	3.011	3.803	1.259	0.331	-1.179	-2.081	-5.016	-3.262	-2.621	0.366	4.909	-0.722	0.884	0.191	1.054	1.324	3.156	6.518	4.187	3.499	2.354	0.708	-1.773	-0.648	-2.700	460.938
-2.108	0.982	-5.270	2.943	3.626	1.180	0.371	-1.255	-2.074	-4.928	-3.097	-2.374	0.322	4.719	-0.820	0.681	0.069	1.139	1.185	2.919	6.294	4.034	3.406	2.317	0.686	-1.666	-0.494	-2.315	464.844
-2.071	0.934	-5.337	2.890	3.479	1.114	0.436	-1.330	-2.063	-4.806	-2.921	-2.146	0.316	4.544	-0.878	0.540	-0.028	1.190	1.078	2.761	6.107	3.887	3.272	2.236	0.584	-1.627	-0.381	-2.001	468.750
-2.029	0.909	-5.298	2.838	3.365	1.059	0.516	-1.393	-2.044	-4.653	-2.730	-1.936	0.331	4.387	-0.891	0.452	-0.108	1.184	1.002	2.676	5.965	3.751	3.102	2.111	0.415	-1.640	-0.311	-1.758	472.656
-1.990	0.889	-5.158	2.772	3.281	1.015	0.602	-1.434	-2.010	-4.476	-2.518	-1.739	0.350	4.246	-0.864	0.399	-0.186	1.108	0.950	2.646	5.861	3.627	2.904	1.954	0.208	-1.672	-0.273	-1.570	476.562
-1.961	0.858	-4.940	2.684	3.219	0.983	0.684	-1.442	-1.957	-4.282	-2.281	-1.547	0.349	4.118	-0.812	0.357	-0.274	0.955	0.907	2.642	5.784	3.511	2.693	1.780	-0.001	-1.684	-0.251	-1.409	480.469
-1.947	0.813	-4.681	2.575	3.169	0.965	0.753	-1.413	-1.882	-4.081	-2.020	-1.350	0.312	3.995	-0.752	0.306	-0.383	0.732	0.861	2.640	5.718	3.401	2.483	1.606	-0.174	-1.642	-0.228	-1.250	484.375
-1.949	0.758	-4.422	2.456	3.125	0.965	0.805	-1.349	-1.788	-3.881	-1.741	-1.141	0.228	3.875	-0.697	0.234	-0.509	0.454	0.803	2.621	5.653	3.294	2.288	1.446	-0.289	-1.527	-0.190	-1.069	488.281
-1.965	0.703	-4.202	2.348	3.086	0.984	0.839	-1.258	-1.684	-3.692	-1.455	-0.921	0.094	3.756	-0.658	0.144	-0.639	0.144	0.733	2.584	5.585	3.193	2.120	1.309	-0.336	-1.340	-0.131	-0.858	492.188
-1.988	0.663	-4.049	2.270	3.050	1.021	0.857	-1.156	-1.579	-3.522	-1.176	-0.695	-0.081	3.643	-0.636	0.052	-0.752	-0.170	0.662	2.540	5.521	3.102	1.986	1.194	-0.328	-1.104	-0.054	-0.620	496.094
-2.011	0.651	-3.973	2.240	3.022	1.073	0.864	-1.058	-1.488	-3.376	-0.921	-0.474	-0.281	3.547	-0.622	-0.017	-0.820	-0.460	0.608	2.509	5.474	3.031	1.891	1.099	-0.290	-0.859	0.032	-0.374	500.000
-2.026	0.677	-3.973	2.268	3.008	1.132	0.864	-0.984	-1.423	-3.259	-0.707	-0.273	-0.483	3.481	-0.606	-0.034	-0.817	-0.703	0.591	2.519	5.462	2.991	1.834	1.015	-0.261	-0.653	0.109	-0.146	503.906
-2.025	0.744	-4.033	2.353	3.012	1.188	0.863	-0.950	-1.398	-3.171	-0.549	-0.110	-0.662	3.459	-0.573	0.025	-0.725	-0.879	0.631	2.592	5.504	2.992	1.817	0.936	-0.276	-0.534	0.162	0.030	507.812
-2.002	0.849	-4.138	2.485	3.037	1.229	0.862	-0.970	-1.420	-3.115	-0.457	-0.001	-0.797	3.493	-0.511	0.175	-0.537	-0.976	0.742	2.743	5.611	3.042	1.837	0.858	-0.365	-0.538	0.174	0.125	511.719
-1.956	0.983	-4.266	2.647	3.084	1.248	0.862	-1.048	-1.496	-3.088	-0.438	0.040	-0.875	3.588	-0.411	0.419	-0.262	-0.992	0.931	2.976	5.786	3.144	1.895	0.779	-0.541	-0.683	0.135	0.113	515.625
-1.889	1.138	-4.400	2.819	3.151	1.244	0.859	-1.183	-1.625	-3.091	-0.494	0.003	-0.895	3.741	-0.272	0.742	0.080	-0.932	1.190	3.280	6.021	3.298	1.988	0.701	-0.800	-0.963	0.039	-0.021	519.531
-1.806	1.303	-4.524	2.984	3.237	1.221	0.852	-1.361	-1.800	-3.121	-0.618	-0.115	-0.866	3.936	-0.098	1.120	0.456	-0.809	1.504	3.634	6.300	3.494	2.113	0.628	-1.121	-1.355	-0.114	-0.278	523.438
-1.718	1.470	-4.622	3.130	3.339	1.194	0.838	-1.558	-2.007	-3.177	-0.800	-0.311	-0.807	4.151	0.102	1.518	0.833	-0.645	1.846	4.009	6.597	3.715	2.260	0.562	-1.471	-1.818	-0.316	-0.647	527.344
-1.633	1.632	-4.685	3.254	3.454	1.182	0.818	-1.745	-2.229	-3.255	-1.025	-0.573	-0.743	4.358	0.315	1.898	1.175	-0.462	2.186	4.371	6.882	3.939	2.417	0.506	-1.809	-2.304	-0.558	-1.104	531.250
-1.557	1.784	-4.702	3.353	3.574	1.198	0.793	-1.891	-2.445	-3.350	-1.272	-0.884	-0.701	4.525	0.528	2.222	1.456	-0.282	2.492	4.686	7.125	4.140	2.570	0.455	-2.097	-2.767	-0.826	-1.613	535.156
-1.496	1.915	-4.665	3.426	3.685	1.253	0.765	-1.970	-2.637	-3.455	-1.520	-1.220	-0.701	4.627	0.729	2.462	1.662	-0.121	2.737	4.926	7.298	4.294	2.701	0.406	-2.307	-3.167	-1.103	-2.131	539.062
-1.448	2.017	-4.572	3.474	3.772	1.344	0.736	-1.964	-2.789	-3.561	-1.748	-1.553	-0.757	4.645	0.910	2.598	1.788	0.008	2.901	5.071	7.380	4.379	2.795	0.352	-2.424	-3.481	-1.375	-2.614	542.969
-1.406	2.079	-4.422	3.497	3.818	1.460	0.709	-1.870	-2.889	-3.657	-1.936	-1.857	-0.867	4.573	1.064	2.627	1.843	0.102	2.975	5.113	7.363	4.385	2.841	0.285	-2.447	-3.700	-1.625	-3.021	546.875
-1.361	2.097	-4.220	3.495	3.813	1.585	0.687	-1.697	-2.933	-3.734	-2.073	-2.109	-1.020	4.416	1.186	2.557	1.843	0.163	2.960	5.054	7.245	4.307	2.833	0.199	-2.394	-3.834	-1.841	-3.322	550.781
-1.304	2.071	-3.977	3.475	3.753	1.700	0.671	-1.462	-2.923	-3.784	-2.155	-2.294	-1.195	4.190	1.273	2.408	1.805	0.194	2.865	4.911	7.041	4.153	2.767	0.089	-2.292	-3.903	-2.017	-3.500	554.688
-1.227	2.011	-3.707	3.449	3.645	1.793	0.664	-1.190	-2.865	-3.804	-2.184	-2.404	-1.365	3.918	1.325	2.209	1.743	0.204	2.707	4.708	6.771	3.936	2.647	-0.044	-2.173	-3.935	-2.149	-3.554	558.594
-1.127	1.932	-3.430	3.434	3.508	1.856	0.669	-0.904	-2.770	-3.795	-2.171	-2.444	-1.504	3.627	1.343	1.991	1.665	0.197	2.503	4.474	6.462	3.676	2.480	-0.198	-2.071	-3.960	-2.239	-3.501	562.500
-1.008	1.854	-3.168	3.445	3.365	1.892	0.687	-0.625	-2.650	-3.765	-2.130	-2.426	-1.594	3.343	1.334	1.783	1.576	0.176	2.270	4.237	6.141	3.394	2.277	-0.368	-2.009	-4.000	-2.293	-3.368	566.406
-0.877	1.796	-2.943	3.497	3.241	1.909	0.717	-0.366	-2.516	-3.724	-2.073	-2.368	-1.628	3.086	1.308	1.612	1.475	0.145	2.027	4.024	5.833	3.111	2.055	-0.544	-2.000	-4.071	-2.324	-3.191	570.312
-0.746	1.776	-2.767	3.601	3.156	1.922	0.756	-0.132	-2.381	-3.688	-2.017	-2.294	-1.611	2.867	1.281	1.495	1.365	0.107	1.790	3.851	5.555	2.845	1.833	-0.720	-2.042	-4.174	-2.343	-3.007	574.219
-0.626	1.805	-2.641	3.755	3.119	1.945	0.796	0.071	-2.255	-3.675	-1.975	-2.230	-1.564	2.690	1.266	1.441	1.253	0.068	1.575	3.726	5.319	2.610	1.633	-0.888	-2.119	-4.303	-2.367	-2.853	578.125
-0.521	1.883	-2.554	3.953	3.131	1.994	0.821	0.243	-2.152	-3.704	-1.960	-2.202	-1.517	2.550	1.277	1.451	1.150	0.043	1.396	3.649	5.127	2.417	1.474	-1.044	-2.205	-4.440	-2.409	-2.757	582.031
-0.434	2.003	-2.486	4.177	3.179	2.075	0.817	0.380	-2.083	-3.791	-1.989	-2.234	-1.504	2.435	1.323	1.517	1.071	0.053	1.265	3.612	4.975	2.272	1.374	-1.190	-2.268	-4.561	-2.485	-2.739	585.938
-0.355	2.146	-2.415	4.406	3.241	2.187	0.764	0.480	-2.059	-3.952	-2.076	-2.346	-1.561	2.332	1.407	1.624	1.034	0.120	1.191	3.603	4.858	2.178	1.343	-1.328	-2.278	-4.645	-2.605	-2.809	589.844
-0.275	2.295	-2.327	4.619	3.297	2.322	0.652	0.543	-2.086	-4.192	-2.232	-2.551	-1.714	2.227	1.525	1.757	1.049	0.263	1.177	3.613	4.768	2.132	1.384	-1.467	-2.210	-4.673	-2.776	-2.968	593.750
-0.180	2.430	-2.214	4.799	3.326	2.468	0.475	0.567	-2.163	-4.509	-2.463	-2.852	-1.978	2.112	1.671	1.901	1.120	0.491	1.219	3.633	4.698	2.128	1.488	-1.615	-2.053	-4.632	-3.003	-3.208	597.656
-0.063	2.542	-2.077	4.940	3.322	2.611	0.243	0.559	-2.278	-4.887	-2.763	-3.236	-2.349	1.981	1.831	2.042	1.241	0.797	1.302	3.659	4.643	2.155	1.639	-1.783	-1.810	-4.524	-3.280	-3.514	601.562
0.079	2.627	-1.927	5.045	3.285	2.741	-0.026	0.532	-2.412	-5.296	-3.113	-3.682	-2.810	1.833	1.994	2.172	1.394	1.160	1.406	3.688	4.600	2.197	1.814	-1.976	-1.498	-4.357	-3.596	-3.864	605.469
0.242	2.686	-1.775	5.124	3.228	2.852	-0.300	0.500	-2.537	-5.700	-3.482	-4.151	-3.325	1.673	2.143	2.282	1.556	1.544	1.505	3.717	4.563	2.235	1.985	-2.193	-1.146	-4.146	-3.931	-4.229	609.375
0.413	2.727	-1.628	5.187	3.165	2.945	-0.547	0.482	-2.624	-6.055	-3.826	-4.596	-3.849	1.507	2.264	2.364	1.701	1.905	1.573	3.738	4.526	2.251	2.127	-2.427	-0.790	-3.910	-4.257	-4.574	613.281
0.575	2.755	-1.494	5.241	3.110	3.018	-0.732	0.494	-2.649	-6.319	-4.102	-4.968	-4.332	1.341	2.339	2.412	1.802	2.197	1.588	3.738	4.479	2.228	2.220	-2.660	-0.461	-3.663	-4.542	-4.858	617.188
0.712	2.769	-1.376	5.285	3.069	3.072	-0.831	0.545	-2.597	-6.461	-4.272	-5.220	-4.728	1.183	2.355	2.418	1.841	2.380	1.536	3.702	4.411	2.158	2.253	-2.865	-0.185	-3.414	-4.748	-5.042	621.094
0.809	2.764	-1.277	5.308	3.038	3.101	-0.832	0.633	-2.472	-6.462	-4.308	-5.315	-4.996	1.039	2.300	2.377	1.807	2.427	1.414	3.615	4.312	2.038	2.224	-3.012	0.025	-3.166	-4.841	-5.087	625.000
