FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-4.979	-6.473	-3.761	-6.819	-4.154	-2.422	1.457	5.490	8.989	6.039	8.446	6.616	-3.321	-5.681	-5.012	-8.241	-7.351	-2.789	-5.197	-8.101	-7.004	-3.211	-1.984	3.251	9.169	12.919	10.128	10.044	210.938
-5.312	-7.043	-3.943	-7.189	-4.067	-2.431	2.026	6.014	9.597	6.798	9.004	7.034	-2.831	-5.560	-5.279	-8.881	-7.812	-3.093	-5.546	-8.546	-7.156	-3.289	-2.122	3.494	9.316	13.150	10.477	10.345	214.844
-5.527	-7.571	-4.071	-7.511	-3.944	-2.411	2.588	6.374	10.021	7.466	9.390	7.353	-2.217	-5.312	-5.424	-9.446	-8.186	-3.390	-5.824	-8.905	-7.192	-3.304	-2.237	3.749	9.328	13.236	10.752	10.548	218.750
-5.621	-8.037	-4.144	-7.779	-3.807	-2.368	3.118	6.578	10.281	8.023	9.612	7.566	-1.523	-4.965	-5.462	-9.926	-8.484	-3.672	-6.035	-9.179	-7.132	-3.265	-2.333	4.001	9.234	13.195	10.940	10.645	222.656
-5.599	-8.424	-4.166	-7.987	-3.675	-2.307	3.593	6.649	10.410	8.453	9.691	7.673	-0.800	-4.553	-5.416	-10.320	-8.717	-3.922	-6.185	-9.379	-6.999	-3.188	-2.413	4.231	9.064	13.043	11.029	10.631	226.562
-5.474	-8.722	-4.142	-8.130	-3.560	-2.229	3.994	6.624	10.445	8.750	9.657	7.681	-0.105	-4.111	-5.312	-10.628	-8.899	-4.122	-6.279	-9.516	-6.821	-3.089	-2.476	4.416	8.846	12.796	11.007	10.502	230.469
-5.267	-8.926	-4.081	-8.204	-3.465	-2.136	4.310	6.546	10.422	8.912	9.541	7.601	0.511	-3.675	-5.174	-10.859	-9.042	-4.250	-6.326	-9.602	-6.623	-2.985	-2.520	4.538	8.610	12.470	10.863	10.260	234.375
-5.003	-9.038	-3.993	-8.211	-3.387	-2.026	4.533	6.459	10.369	8.944	9.370	7.443	1.006	-3.274	-5.020	-11.020	-9.157	-4.289	-6.334	-9.647	-6.427	-2.887	-2.541	4.582	8.381	12.081	10.595	9.915	238.281
-4.706	-9.065	-3.888	-8.155	-3.319	-1.893	4.661	6.400	10.302	8.854	9.159	7.216	1.347	-2.933	-4.861	-11.120	-9.248	-4.232	-6.309	-9.659	-6.246	-2.804	-2.536	4.540	8.179	11.645	10.207	9.484	242.188
-4.397	-9.017	-3.774	-8.043	-3.248	-1.735	4.698	6.397	10.226	8.652	8.911	6.926	1.518	-2.667	-4.702	-11.170	-9.316	-4.080	-6.257	-9.641	-6.088	-2.738	-2.500	4.411	8.018	11.176	9.708	8.989	246.094
-4.089	-8.904	-3.655	-7.882	-3.162	-1.544	4.654	6.461	10.138	8.351	8.623	6.576	1.516	-2.485	-4.540	-11.176	-9.358	-3.848	-6.183	-9.593	-5.953	-2.683	-2.433	4.202	7.905	10.689	9.115	8.453	250.000
-3.792	-8.737	-3.532	-7.681	-3.049	-1.319	4.543	6.592	10.029	7.969	8.290	6.170	1.352	-2.386	-4.372	-11.146	-9.370	-3.562	-6.090	-9.516	-5.839	-2.633	-2.333	3.923	7.838	10.194	8.448	7.899	253.906
-3.512	-8.526	-3.404	-7.450	-2.902	-1.060	4.385	6.777	9.889	7.529	7.908	5.712	1.051	-2.363	-4.197	-11.087	-9.348	-3.249	-5.979	-9.411	-5.741	-2.575	-2.202	3.591	7.810	9.700	7.730	7.346	257.812
-3.259	-8.280	-3.273	-7.198	-2.719	-0.772	4.199	6.993	9.715	7.056	7.485	5.214	0.647	-2.402	-4.022	-11.005	-9.291	-2.939	-5.851	-9.284	-5.652	-2.500	-2.043	3.226	7.808	9.216	6.986	6.806	261.719
-3.044	-8.010	-3.141	-6.935	-2.504	-0.468	4.010	7.209	9.510	6.579	7.038	4.695	0.184	-2.481	-3.859	-10.908	-9.204	-2.656	-5.708	-9.144	-5.567	-2.402	-1.860	2.853	7.818	8.750	6.246	6.292	265.625
-2.883	-7.730	-3.015	-6.668	-2.262	-0.164	3.837	7.390	9.283	6.129	6.593	4.180	-0.288	-2.573	-3.726	-10.800	-9.094	-2.417	-5.551	-8.999	-5.479	-2.278	-1.660	2.499	7.828	8.313	5.539	5.812	269.531
-2.793	-7.455	-2.903	-6.406	-2.003	0.119	3.700	7.504	9.049	5.734	6.181	3.699	-0.717	-2.645	-3.642	-10.685	-8.967	-2.230	-5.380	-8.855	-5.376	-2.130	-1.453	2.191	7.827	7.913	4.900	5.375	273.438
-2.782	-7.202	-2.812	-6.155	-1.736	0.362	3.614	7.525	8.820	5.418	5.827	3.277	-1.055	-2.667	-3.621	-10.563	-8.831	-2.095	-5.198	-8.714	-5.246	-1.963	-1.248	1.956	7.806	7.561	4.358	4.986	277.344
-2.854	-6.988	-2.749	-5.921	-1.469	0.545	3.584	7.438	8.607	5.195	5.547	2.933	-1.260	-2.608	-3.670	-10.433	-8.691	-2.008	-5.006	-8.573	-5.076	-1.783	-1.056	1.818	7.762	7.262	3.942	4.652	281.250
-3.004	-6.827	-2.720	-5.709	-1.206	0.655	3.611	7.249	8.413	5.071	5.346	2.676	-1.302	-2.448	-3.783	-10.294	-8.549	-1.961	-4.805	-8.424	-4.853	-1.599	-0.886	1.791	7.694	7.019	3.670	4.379	285.156
-3.218	-6.725	-2.723	-5.523	-0.951	0.687	3.692	6.976	8.230	5.041	5.210	2.502	-1.168	-2.176	-3.948	-10.143	-8.403	-1.944	-4.597	-8.256	-4.569	-1.414	-0.745	1.882	7.601	6.832	3.552	4.168	289.062
-3.477	-6.680	-2.752	-5.360	-0.706	0.643	3.814	6.648	8.046	5.092	5.120	2.399	-0.859	-1.793	-4.145	-9.976	-8.248	-1.950	-4.386	-8.057	-4.222	-1.234	-0.640	2.086	7.486	6.696	3.584	4.022	292.969
-3.757	-6.681	-2.799	-5.215	-0.473	0.535	3.963	6.300	7.842	5.201	5.047	2.349	-0.394	-1.311	-4.350	-9.793	-8.080	-1.970	-4.175	-7.818	-3.816	-1.058	-0.575	2.386	7.350	6.602	3.749	3.938	296.875
-4.032	-6.708	-2.850	-5.079	-0.256	0.378	4.124	5.957	7.604	5.344	4.964	2.330	0.193	-0.754	-4.541	-9.595	-7.896	-1.998	-3.969	-7.530	-3.365	-0.888	-0.555	2.758	7.197	6.539	4.017	3.908	300.781
-4.281	-6.738	-2.893	-4.944	-0.062	0.189	4.280	5.639	7.323	5.495	4.853	2.322	0.858	-0.154	-4.698	-9.383	-7.693	-2.029	-3.775	-7.194	-2.885	-0.720	-0.579	3.171	7.029	6.492	4.350	3.921	304.688
-4.483	-6.749	-2.920	-4.803	0.101	-0.015	4.413	5.350	7.003	5.630	4.709	2.315	1.552	0.455	-4.810	-9.160	-7.475	-2.059	-3.598	-6.813	-2.400	-0.558	-0.644	3.591	6.848	6.446	4.705	3.962	308.594
-4.629	-6.724	-2.924	-4.654	0.225	-0.222	4.509	5.089	6.658	5.731	4.538	2.302	2.225	1.036	-4.875	-8.932	-7.248	-2.086	-3.443	-6.396	-1.928	-0.403	-0.744	3.985	6.657	6.390	5.038	4.016	312.500
-4.717	-6.652	-2.908	-4.501	0.305	-0.427	4.556	4.847	6.315	5.783	4.358	2.286	2.830	1.559	-4.900	-8.699	-7.023	-2.109	-3.311	-5.959	-1.490	-0.259	-0.869	4.326	6.461	6.315	5.312	4.070	316.406
-4.755	-6.531	-2.876	-4.349	0.341	-0.622	4.546	4.619	6.003	5.778	4.188	2.269	3.326	1.996	-4.899	-8.464	-6.808	-2.127	-3.201	-5.515	-1.100	-0.132	-1.002	4.589	6.261	6.215	5.496	4.110	320.312
-4.758	-6.362	-2.836	-4.206	0.339	-0.804	4.472	4.400	5.746	5.709	4.045	2.253	3.681	2.328	-4.886	-8.224	-6.607	-2.137	-3.105	-5.080	-0.767	-0.023	-1.127	4.758	6.061	6.089	5.568	4.125	324.219
-4.744	-6.153	-2.795	-4.076	0.310	-0.966	4.332	4.197	5.562	5.572	3.935	2.235	3.872	2.544	-4.875	-7.974	-6.420	-2.138	-3.010	-4.668	-0.498	0.068	-1.226	4.820	5.865	5.936	5.520	4.106	328.125
-4.731	-5.912	-2.759	-3.960	0.269	-1.098	4.127	4.020	5.454	5.366	3.852	2.209	3.890	2.641	-4.874	-7.709	-6.240	-2.124	-2.903	-4.288	-0.295	0.142	-1.284	4.770	5.675	5.759	5.351	4.045	332.031
-4.731	-5.649	-2.730	-3.855	0.231	-1.191	3.866	3.887	5.416	5.091	3.782	2.166	3.734	2.625	-4.883	-7.426	-6.056	-2.093	-2.772	-3.946	-0.157	0.204	-1.293	4.612	5.496	5.560	5.073	3.941	335.938
-4.750	-5.374	-2.707	-3.755	0.211	-1.233	3.563	3.813	5.428	4.754	3.710	2.101	3.419	2.507	-4.897	-7.130	-5.861	-2.042	-2.611	-3.646	-0.081	0.257	-1.255	4.357	5.332	5.347	4.709	3.803	339.844
-4.790	-5.096	-2.687	-3.653	0.218	-1.219	3.236	3.809	5.471	4.371	3.622	2.016	2.972	2.303	-4.906	-6.827	-5.647	-1.973	-2.420	-3.389	-0.061	0.302	-1.177	4.024	5.190	5.132	4.288	3.646	343.750
-4.846	-4.827	-2.666	-3.546	0.252	-1.148	2.910	3.879	5.526	3.964	3.519	1.923	2.432	2.034	-4.905	-6.533	-5.419	-1.890	-2.211	-3.173	-0.091	0.341	-1.071	3.642	5.076	4.929	3.846	3.496	347.656
-4.917	-4.576	-2.643	-3.434	0.309	-1.032	2.610	4.018	5.583	3.568	3.414	1.846	1.844	1.724	-4.892	-6.269	-5.189	-1.804	-2.000	-3.001	-0.164	0.373	-0.956	3.246	4.997	4.756	3.422	3.382	351.562
-4.998	-4.356	-2.619	-3.326	0.377	-0.888	2.360	4.211	5.639	3.223	3.335	1.812	1.258	1.395	-4.872	-6.054	-4.977	-1.728	-1.808	-2.874	-0.272	0.394	-0.848	2.871	4.956	4.627	3.052	3.331	355.469
-5.089	-4.180	-2.597	-3.239	0.437	-0.740	2.184	4.440	5.705	2.972	3.321	1.852	0.725	1.070	-4.859	-5.908	-4.808	-1.678	-1.657	-2.793	-0.409	0.404	-0.760	2.553	4.956	4.555	2.766	3.360	359.375
-5.196	-4.061	-2.586	-3.193	0.470	-0.618	2.098	4.680	5.795	2.852	3.409	1.993	0.289	0.768	-4.871	-5.847	-4.706	-1.672	-1.564	-2.764	-0.569	0.402	-0.701	2.320	4.995	4.550	2.591	3.477	363.281
-5.323	-4.011	-2.595	-3.208	0.459	-0.546	2.110	4.908	5.922	2.893	3.626	2.248	-0.014	0.509	-4.926	-5.877	-4.690	-1.720	-1.536	-2.791	-0.747	0.393	-0.671	2.196	5.071	4.616	2.543	3.676	367.188
-5.477	-4.039	-2.632	-3.301	0.388	-0.546	2.220	5.105	6.095	3.103	3.981	2.616	-0.162	0.306	-5.037	-5.997	-4.768	-1.827	-1.577	-2.877	-0.938	0.380	-0.665	2.191	5.184	4.755	2.634	3.946	371.094
-5.661	-4.150	-2.704	-3.479	0.252	-0.628	2.416	5.253	6.308	3.471	4.459	3.082	-0.145	0.167	-5.209	-6.199	-4.941	-1.988	-1.678	-3.022	-1.138	0.370	-0.678	2.307	5.330	4.964	2.863	4.268	375.000
-5.869	-4.340	-2.811	-3.738	0.052	-0.793	2.676	5.342	6.543	3.965	5.019	3.612	0.026	0.096	-5.433	-6.464	-5.195	-2.189	-1.827	-3.225	-1.342	0.368	-0.702	2.535	5.507	5.241	3.221	4.626	378.906
-6.090	-4.597	-2.950	-4.057	-0.203	-1.028	2.971	5.364	6.771	4.533	5.600	4.164	0.330	0.089	-5.690	-6.768	-5.509	-2.408	-2.008	-3.474	-1.542	0.376	-0.732	2.854	5.712	5.577	3.692	5.005	382.812
-6.301	-4.903	-3.110	-4.409	-0.497	-1.315	3.265	5.316	6.956	5.112	6.136	4.695	0.731	0.138	-5.949	-7.083	-5.854	-2.622	-2.201	-3.754	-1.729	0.393	-0.763	3.238	5.935	5.955	4.245	5.389	386.719
-6.470	-5.232	-3.276	-4.759	-0.808	-1.630	3.524	5.196	7.066	5.641	6.563	5.162	1.188	0.230	-6.172	-7.380	-6.195	-2.807	-2.387	-4.042	-1.889	0.417	-0.795	3.653	6.166	6.351	4.844	5.766	390.625
-6.564	-5.557	-3.428	-5.073	-1.116	-1.948	3.719	5.010	7.079	6.062	6.839	5.539	1.657	0.351	-6.323	-7.630	-6.497	-2.948	-2.549	-4.315	-2.013	0.445	-0.823	4.061	6.384	6.735	5.446	6.123	394.531
-6.555	-5.851	-3.549	-5.323	-1.402	-2.245	3.829	4.771	6.993	6.338	6.949	5.818	2.098	0.484	-6.369	-7.814	-6.733	-3.033	-2.676	-4.551	-2.091	0.472	-0.848	4.430	6.568	7.071	6.009	6.449	398.438
-6.423	-6.092	-3.624	-5.491	-1.650	-2.504	3.845	4.498	6.822	6.452	6.907	6.009	2.477	0.614	-6.293	-7.922	-6.883	-3.063	-2.763	-4.735	-2.118	0.495	-0.866	4.728	6.696	7.325	6.494	6.735	402.344
-6.165	-6.263	-3.643	-5.573	-1.850	-2.711	3.771	4.220	6.596	6.407	6.752	6.135	2.770	0.728	-6.089	-7.954	-6.943	-3.044	-2.812	-4.860	-2.098	0.511	-0.877	4.931	6.745	7.471	6.871	6.971	406.250
-5.793	-6.355	-3.604	-5.574	-1.996	-2.858	3.620	3.968	6.352	6.227	6.536	6.220	2.963	0.817	-5.771	-7.919	-6.919	-2.990	-2.831	-4.932	-2.036	0.519	-0.882	5.027	6.702	7.493	7.117	7.150	410.156
-5.332	-6.363	-3.510	-5.508	-2.085	-2.941	3.412	3.770	6.125	5.941	6.307	6.283	3.051	0.873	-5.364	-7.832	-6.829	-2.913	-2.829	-4.959	-1.945	0.518	-0.881	5.011	6.563	7.388	7.223	7.262	414.062
-4.819	-6.288	-3.368	-5.389	-2.119	-2.954	3.169	3.644	5.939	5.585	6.095	6.323	3.033	0.893	-4.905	-7.711	-6.694	-2.826	-2.817	-4.953	-1.838	0.507	-0.876	4.886	6.335	7.168	7.187	7.295	417.969
-4.291	-6.136	-3.188	-5.231	-2.096	-2.898	2.911	3.598	5.803	5.187	5.911	6.326	2.916	0.877	-4.435	-7.568	-6.538	-2.732	-2.803	-4.924	-1.728	0.485	-0.866	4.664	6.037	6.855	7.019	7.236	421.875
-3.782	-5.914	-2.981	-5.042	-2.018	-2.774	2.656	3.621	5.709	4.772	5.745	6.264	2.708	0.825	-3.994	-7.416	-6.380	-2.633	-2.792	-4.877	-1.624	0.452	-0.857	4.363	5.696	6.482	6.739	7.077	425.781
-3.322	-5.634	-2.761	-4.826	-1.890	-2.590	2.416	3.692	5.641	4.356	5.577	6.114	2.423	0.740	-3.618	-7.261	-6.236	-2.527	-2.789	-4.815	-1.534	0.403	-0.850	4.005	5.345	6.088	6.376	6.820	429.688
-2.933	-5.313	-2.540	-4.585	-1.719	-2.357	2.199	3.779	5.580	3.954	5.389	5.863	2.077	0.628	-3.335	-7.109	-6.118	-2.413	-2.797	-4.736	-1.463	0.337	-0.854	3.616	5.018	5.713	5.968	6.481	433.594
-2.629	-4.975	-2.332	-4.324	-1.517	-2.098	2.010	3.847	5.511	3.582	5.176	5.524	1.690	0.494	-3.159	-6.966	-6.031	-2.294	-2.818	-4.644	-1.413	0.251	-0.873	3.224	4.746	5.399	5.560	6.094	437.500
-2.424	-4.647	-2.152	-4.052	-1.302	-1.837	1.849	3.867	5.431	3.258	4.946	5.132	1.286	0.343	-3.096	-6.840	-5.978	-2.175	-2.853	-4.544	-1.388	0.146	-0.911	2.855	4.552	5.180	5.199	5.708	441.406
-2.325	-4.359	-2.014	-3.784	-1.094	-1.600	1.720	3.820	5.341	3.001	4.724	4.739	0.889	0.180	-3.140	-6.740	-5.958	-2.067	-2.902	-4.448	-1.391	0.027	-0.968	2.537	4.449	5.080	4.927	5.375	445.312
-2.333	-4.139	-1.929	-3.537	-0.911	-1.407	1.624	3.707	5.254	2.830	4.540	4.403	0.527	0.013	-3.279	-6.676	-5.967	-1.979	-2.963	-4.371	-1.423	-0.099	-1.039	2.290	4.436	5.107	4.775	5.145	449.219
-2.446	-4.008	-1.901	-3.330	-0.767	-1.273	1.568	3.543	5.182	2.760	4.424	4.172	0.224	-0.150	-3.499	-6.655	-5.998	-1.920	-3.031	-4.328	-1.483	-0.221	-1.116	2.129	4.499	5.254	4.756	5.050	453.125
-2.652	-3.978	-1.929	-3.179	-0.666	-1.200	1.559	3.354	5.137	2.798	4.398	4.078	0.004	-0.297	-3.780	-6.678	-6.045	-1.893	-3.099	-4.328	-1.564	-0.326	-1.188	2.061	4.613	5.495	4.862	5.097	457.031
-2.927	-4.047	-2.005	-3.098	-0.603	-1.186	1.605	3.169	5.123	2.939	4.467	4.129	-0.115	-0.414	-4.100	-6.741	-6.095	-1.899	-3.158	-4.368	-1.653	-0.400	-1.245	2.087	4.747	5.793	5.069	5.271	460.938
-3.240	-4.201	-2.114	-3.089	-0.566	-1.222	1.709	3.011	5.137	3.164	4.619	4.304	-0.120	-0.483	-4.435	-6.831	-6.138	-1.938	-3.195	-4.437	-1.729	-0.428	-1.278	2.200	4.867	6.104	5.341	5.533	464.844
-3.555	-4.410	-2.236	-3.143	-0.538	-1.293	1.870	2.892	5.164	3.442	4.821	4.564	-0.005	-0.485	-4.760	-6.926	-6.161	-2.005	-3.199	-4.508	-1.766	-0.400	-1.280	2.390	4.945	6.387	5.638	5.835	468.750
-3.836	-4.639	-2.350	-3.241	-0.501	-1.384	2.077	2.807	5.180	3.732	5.026	4.855	0.228	-0.403	-5.044	-7.003	-6.152	-2.098	-3.161	-4.550	-1.738	-0.308	-1.247	2.641	4.964	6.606	5.920	6.121	472.656
-4.054	-4.848	-2.436	-3.356	-0.440	-1.477	2.314	2.743	5.163	3.991	5.182	5.120	0.568	-0.224	-5.265	-7.036	-6.102	-2.215	-3.077	-4.530	-1.623	-0.150	-1.181	2.934	4.914	6.737	6.154	6.345	476.562
-4.188	-5.002	-2.479	-3.456	-0.343	-1.557	2.557	2.679	5.090	4.179	5.243	5.305	0.995	0.053	-5.402	-7.005	-6.006	-2.351	-2.950	-4.422	-1.406	0.068	-1.083	3.248	4.799	6.768	6.319	6.472	480.469
-4.232	-5.079	-2.469	-3.513	-0.209	-1.610	2.782	2.602	4.949	4.268	5.174	5.373	1.480	0.422	-5.450	-6.900	-5.868	-2.501	-2.789	-4.216	-1.088	0.335	-0.962	3.559	4.632	6.701	6.403	6.480	484.375
-4.187	-5.067	-2.405	-3.508	-0.043	-1.625	2.968	2.508	4.744	4.244	4.964	5.303	1.988	0.862	-5.412	-6.725	-5.695	-2.655	-2.610	-3.918	-0.685	0.631	-0.828	3.840	4.428	6.543	6.402	6.365	488.281
-4.062	-4.973	-2.292	-3.433	0.142	-1.592	3.099	2.411	4.489	4.108	4.622	5.095	2.476	1.341	-5.302	-6.493	-5.500	-2.802	-2.433	-3.551	-0.225	0.933	-0.692	4.066	4.206	6.308	6.317	6.131	492.188
-3.871	-4.814	-2.138	-3.290	0.332	-1.503	3.164	2.335	4.211	3.873	4.179	4.765	2.902	1.817	-5.140	-6.228	-5.297	-2.928	-2.275	-3.153	0.249	1.210	-0.570	4.208	3.981	6.007	6.151	5.791	496.094
-3.623	-4.615	-1.954	-3.094	0.514	-1.352	3.163	2.315	3.943	3.565	3.677	4.342	3.224	2.245	-4.942	-5.956	-5.101	-3.019	-2.153	-2.768	0.695	1.435	-0.478	4.244	3.761	5.649	5.906	5.362	500.000
-3.329	-4.402	-1.750	-2.859	0.676	-1.135	3.098	2.380	3.713	3.210	3.164	3.861	3.410	2.582	-4.720	-5.702	-4.922	-3.063	-2.077	-2.433	1.072	1.583	-0.432	4.154	3.548	5.240	5.579	4.865	503.906
-2.992	-4.198	-1.536	-2.607	0.810	-0.854	2.976	2.547	3.544	2.831	2.679	3.361	3.435	2.794	-4.477	-5.482	-4.762	-3.049	-2.049	-2.179	1.349	1.640	-0.442	3.924	3.338	4.785	5.171	4.325	507.812
-2.617	-4.016	-1.321	-2.354	0.914	-0.519	2.807	2.813	3.442	2.447	2.252	2.874	3.292	2.860	-4.209	-5.301	-4.619	-2.973	-2.061	-2.016	1.513	1.601	-0.511	3.554	3.124	4.287	4.683	3.768	511.719
-2.204	-3.862	-1.111	-2.116	0.987	-0.147	2.597	3.149	3.401	2.067	1.895	2.428	2.987	2.775	-3.905	-5.152	-4.482	-2.832	-2.103	-1.940	1.567	1.475	-0.633	3.054	2.897	3.752	4.120	3.220	515.625
-1.755	-3.729	-0.912	-1.903	1.031	0.238	2.354	3.509	3.396	1.691	1.605	2.039	2.543	2.555	-3.555	-5.019	-4.338	-2.629	-2.154	-1.925	1.530	1.281	-0.794	2.449	2.651	3.187	3.493	2.701	519.531
-1.276	-3.602	-0.726	-1.717	1.051	0.609	2.086	3.835	3.396	1.314	1.367	1.713	1.997	2.230	-3.149	-4.880	-4.172	-2.369	-2.194	-1.936	1.432	1.046	-0.973	1.775	2.381	2.606	2.821	2.227	523.438
-0.775	-3.463	-0.557	-1.560	1.053	0.937	1.798	4.069	3.363	0.930	1.160	1.445	1.393	1.845	-2.690	-4.711	-3.973	-2.063	-2.203	-1.930	1.312	0.802	-1.145	1.078	2.091	2.026	2.128	1.807	527.344
-0.270	-3.296	-0.405	-1.424	1.046	1.199	1.497	4.162	3.264	0.532	0.961	1.225	0.783	1.450	-2.187	-4.494	-3.732	-1.724	-2.162	-1.870	1.206	0.581	-1.286	0.409	1.790	1.471	1.447	1.447	531.250
0.214	-3.093	-0.273	-1.302	1.038	1.380	1.192	4.088	3.075	0.120	0.753	1.041	0.217	1.096	-1.664	-4.220	-3.448	-1.368	-2.057	-1.727	1.145	0.412	-1.371	-0.180	1.492	0.969	0.813	1.150	535.156
0.646	-2.857	-0.163	-1.188	1.036	1.476	0.890	3.840	2.785	-0.300	0.525	0.881	-0.261	0.826	-1.150	-3.889	-3.127	-1.015	-1.884	-1.492	1.150	0.318	-1.380	-0.642	1.214	0.550	0.265	0.917	539.062
0.995	-2.600	-0.080	-1.073	1.044	1.492	0.601	3.437	2.397	-0.715	0.273	0.734	-0.617	0.667	-0.677	-3.515	-2.777	-0.682	-1.642	-1.173	1.227	0.315	-1.301	-0.943	0.975	0.240	-0.164	0.750	542.969
1.238	-2.346	-0.026	-0.955	1.063	1.441	0.335	2.913	1.929	-1.108	-0.002	0.591	-0.829	0.631	-0.273	-3.119	-2.416	-0.387	-1.343	-0.794	1.370	0.409	-1.129	-1.063	0.788	0.056	-0.448	0.645	546.875
1.360	-2.118	-0.002	-0.835	1.092	1.342	0.102	2.317	1.409	-1.456	-0.292	0.450	-0.891	0.715	0.040	-2.729	-2.062	-0.148	-1.008	-0.394	1.563	0.595	-0.872	-1.002	0.661	0.001	-0.576	0.599	550.781
1.364	-1.941	-0.006	-0.717	1.128	1.218	-0.083	1.703	0.873	-1.734	-0.581	0.313	-0.805	0.902	0.248	-2.374	-1.740	0.021	-0.661	-0.014	1.783	0.859	-0.549	-0.773	0.596	0.068	-0.548	0.603	554.688
1.262	-1.832	-0.030	-0.609	1.170	1.088	-0.204	1.126	0.362	-1.917	-0.849	0.191	-0.581	1.167	0.345	-2.082	-1.477	0.107	-0.336	0.307	2.005	1.176	-0.188	-0.404	0.588	0.234	-0.378	0.654	558.594
1.078	-1.798	-0.068	-0.517	1.215	0.969	-0.245	0.637	-0.084	-1.980	-1.071	0.102	-0.237	1.480	0.333	-1.873	-1.296	0.101	-0.063	0.539	2.208	1.517	0.179	0.068	0.627	0.472	-0.089	0.746	562.500
0.839	-1.839	-0.111	-0.449	1.261	0.872	-0.193	0.272	-0.428	-1.909	-1.225	0.063	0.205	1.810	0.221	-1.759	-1.214	0.003	0.133	0.668	2.373	1.850	0.516	0.603	0.702	0.747	0.289	0.877	566.406
0.577	-1.945	-0.151	-0.411	1.304	0.802	-0.045	0.053	-0.648	-1.702	-1.292	0.089	0.716	2.130	0.030	-1.742	-1.236	-0.178	0.237	0.692	2.486	2.147	0.793	1.158	0.795	1.022	0.720	1.042	570.312
0.324	-2.096	-0.181	-0.406	1.335	0.758	0.191	-0.016	-0.734	-1.374	-1.268	0.185	1.262	2.413	-0.210	-1.809	-1.352	-0.419	0.246	0.625	2.541	2.384	0.987	1.689	0.889	1.262	1.163	1.231	574.219
0.114	-2.271	-0.198	-0.431	1.348	0.732	0.492	0.052	-0.696	-0.958	-1.162	0.342	1.802	2.638	-0.459	-1.935	-1.537	-0.687	0.171	0.488	2.533	2.545	1.086	2.154	0.968	1.430	1.578	1.424	578.125
-0.022	-2.441	-0.196	-0.482	1.334	0.718	0.823	0.227	-0.558	-0.501	-0.996	0.538	2.293	2.788	-0.673	-2.088	-1.755	-0.944	0.035	0.310	2.466	2.622	1.091	2.518	1.015	1.499	1.922	1.597	582.031
-0.054	-2.580	-0.173	-0.547	1.290	0.709	1.142	0.470	-0.357	-0.060	-0.803	0.737	2.690	2.852	-0.806	-2.232	-1.964	-1.152	-0.134	0.120	2.347	2.619	1.011	2.748	1.014	1.443	2.157	1.716	585.938
0.042	-2.662	-0.123	-0.611	1.216	0.702	1.403	0.739	-0.139	0.304	-0.623	0.899	2.956	2.829	-0.819	-2.329	-2.126	-1.277	-0.301	-0.054	2.187	2.546	0.868	2.823	0.952	1.249	2.251	1.748	589.844
0.280	-2.664	-0.043	-0.655	1.121	0.701	1.568	0.991	0.050	0.540	-0.497	0.985	3.063	2.724	-0.688	-2.349	-2.206	-1.297	-0.436	-0.184	2.004	2.418	0.688	2.732	0.818	0.909	2.179	1.661	593.750
0.665	-2.573	0.074	-0.659	1.019	0.714	1.608	1.196	0.164	0.604	-0.463	0.958	2.997	2.551	-0.401	-2.269	-2.186	-1.198	-0.513	-0.245	1.821	2.252	0.503	2.475	0.603	0.422	1.924	1.430	597.656
1.189	-2.382	0.230	-0.604	0.927	0.751	1.508	1.331	0.169	0.471	-0.552	0.794	2.765	2.330	0.036	-2.072	-2.055	-0.979	-0.514	-0.212	1.663	2.067	0.337	2.061	0.299	-0.203	1.482	1.045	601.562
1.832	-2.093	0.426	-0.473	0.868	0.829	1.272	1.385	0.041	0.134	-0.784	0.484	2.384	2.085	0.600	-1.757	-1.816	-0.649	-0.434	-0.068	1.556	1.878	0.212	1.509	-0.093	-0.952	0.859	0.504	605.469
2.564	-1.713	0.663	-0.256	0.858	0.959	0.916	1.357	-0.227	-0.394	-1.163	0.033	1.887	1.841	1.261	-1.329	-1.480	-0.227	-0.278	0.196	1.521	1.699	0.134	0.845	-0.571	-1.800	0.074	-0.172	609.375
3.343	-1.252	0.936	0.052	0.910	1.151	0.470	1.256	-0.629	-1.082	-1.680	-0.536	1.314	1.617	1.978	-0.805	-1.062	0.259	-0.059	0.579	1.572	1.537	0.105	0.099	-1.121	-2.720	-0.842	-0.953	613.281
4.124	-0.728	1.237	0.446	1.028	1.403	-0.030	1.093	-1.142	-1.884	-2.307	-1.188	0.704	1.426	2.711	-0.210	-0.582	0.775	0.201	1.063	1.710	1.398	0.112	-0.698	-1.722	-3.673	-1.845	-1.795	617.188
4.860	-0.159	1.552	0.908	1.203	1.707	-0.546	0.884	-1.732	-2.745	-3.004	-1.878	0.100	1.273	3.425	0.425	-0.062	1.287	0.480	1.619	1.925	1.284	0.141	-1.513	-2.347	-4.621	-2.884	-2.648	621.094
5.510	0.429	1.867	1.412	1.419	2.043	-1.040	0.642	-2.360	-3.603	-3.719	-2.555	-0.462	1.157	4.089	1.063	0.478	1.761	0.758	2.202	2.194	1.196	0.172	-2.309	-2.964	-5.520	-3.902	-3.460	625.000
