FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.282	-3.311	-0.540	-4.030	-2.677	-1.758	-0.551	3.751	4.559	1.433	5.547	3.878	-4.580	-4.691	0.163	-4.087	-3.475	0.381	-1.530	-5.223	-4.802	-2.072	0.244	0.371	2.400	4.808	3.745	5.834	210.938
-1.311	-3.161	-0.487	-3.905	-2.498	-1.622	-0.228	3.791	4.635	1.729	5.408	3.372	-4.208	-4.352	0.077	-3.952	-3.280	0.373	-1.331	-5.127	-4.621	-1.867	0.371	0.429	2.407	4.363	3.464	5.120	214.844
-1.416	-3.128	-0.534	-3.868	-2.364	-1.520	0.177	3.941	4.840	2.175	5.421	2.982	-3.783	-4.031	-0.088	-3.959	-3.195	0.345	-1.222	-5.158	-4.508	-1.749	0.480	0.517	2.494	4.050	3.271	4.496	218.750
-1.604	-3.237	-0.677	-3.923	-2.277	-1.452	0.658	4.202	5.174	2.757	5.582	2.725	-3.316	-3.728	-0.331	-4.123	-3.236	0.283	-1.220	-5.320	-4.461	-1.712	0.570	0.652	2.649	3.889	3.187	3.993	222.656
-1.871	-3.493	-0.903	-4.068	-2.237	-1.415	1.199	4.560	5.619	3.442	5.864	2.601	-2.824	-3.441	-0.640	-4.440	-3.404	0.184	-1.329	-5.603	-4.467	-1.741	0.641	0.849	2.862	3.883	3.214	3.631	226.562
-2.206	-3.881	-1.194	-4.296	-2.241	-1.403	1.772	4.985	6.139	4.184	6.226	2.600	-2.322	-3.164	-0.990	-4.891	-3.684	0.054	-1.539	-5.983	-4.512	-1.811	0.695	1.109	3.119	4.019	3.344	3.416	230.469
-2.589	-4.371	-1.527	-4.594	-2.287	-1.415	2.344	5.438	6.689	4.924	6.621	2.701	-1.825	-2.887	-1.356	-5.440	-4.042	-0.094	-1.830	-6.423	-4.571	-1.894	0.737	1.426	3.412	4.271	3.560	3.345	234.375
-2.996	-4.920	-1.881	-4.942	-2.372	-1.450	2.878	5.874	7.217	5.602	6.997	2.878	-1.348	-2.603	-1.710	-6.043	-4.435	-0.241	-2.169	-6.884	-4.624	-1.967	0.773	1.785	3.727	4.608	3.837	3.403	238.281
-3.400	-5.481	-2.236	-5.319	-2.494	-1.509	3.336	6.250	7.678	6.161	7.310	3.097	-0.906	-2.308	-2.030	-6.649	-4.815	-0.367	-2.521	-7.321	-4.645	-2.010	0.807	2.165	4.051	4.996	4.153	3.569	242.188
-3.775	-6.009	-2.575	-5.702	-2.646	-1.593	3.688	6.534	8.032	6.558	7.529	3.326	-0.511	-2.000	-2.300	-7.210	-5.138	-0.461	-2.847	-7.698	-4.615	-2.014	0.842	2.543	4.371	5.403	4.489	3.816	246.094
-4.100	-6.472	-2.889	-6.067	-2.823	-1.705	3.912	6.708	8.261	6.770	7.638	3.534	-0.177	-1.682	-2.513	-7.686	-5.372	-0.518	-3.116	-7.985	-4.521	-1.977	0.877	2.895	4.670	5.804	4.831	4.114	250.000
-4.363	-6.848	-3.178	-6.391	-3.016	-1.846	4.004	6.774	8.364	6.800	7.636	3.699	0.084	-1.363	-2.666	-8.051	-5.500	-0.549	-3.306	-8.167	-4.359	-1.908	0.908	3.208	4.934	6.182	5.171	4.439	253.906
-4.562	-7.135	-3.445	-6.663	-3.214	-2.018	3.974	6.752	8.363	6.673	7.543	3.809	0.265	-1.057	-2.768	-8.292	-5.525	-0.571	-3.412	-8.241	-4.133	-1.820	0.929	3.472	5.157	6.531	5.509	4.769	257.812
-4.707	-7.345	-3.700	-6.878	-3.408	-2.220	3.848	6.673	8.293	6.436	7.389	3.866	0.363	-0.779	-2.829	-8.417	-5.464	-0.611	-3.442	-8.219	-3.860	-1.729	0.933	3.691	5.334	6.853	5.848	5.093	261.719
-4.814	-7.501	-3.953	-7.039	-3.593	-2.451	3.667	6.575	8.201	6.150	7.214	3.880	0.383	-0.543	-2.866	-8.444	-5.343	-0.695	-3.414	-8.121	-3.559	-1.646	0.915	3.873	5.472	7.154	6.193	5.407	265.625
-4.907	-7.631	-4.211	-7.160	-3.764	-2.709	3.474	6.493	8.134	5.879	7.063	3.873	0.342	-0.358	-2.895	-8.404	-5.196	-0.843	-3.356	-7.974	-3.257	-1.579	0.870	4.032	5.579	7.444	6.548	5.710	269.531
-5.006	-7.762	-4.475	-7.259	-3.921	-2.990	3.314	6.453	8.132	5.685	6.974	3.867	0.260	-0.230	-2.932	-8.332	-5.054	-1.064	-3.294	-7.810	-2.979	-1.532	0.799	4.185	5.667	7.728	6.913	6.008	273.438
-5.131	-7.915	-4.742	-7.353	-4.067	-3.288	3.227	6.472	8.223	5.615	6.981	3.887	0.168	-0.153	-2.994	-8.263	-4.945	-1.356	-3.253	-7.655	-2.744	-1.502	0.704	4.344	5.747	8.006	7.283	6.303	277.344
-5.293	-8.104	-5.003	-7.458	-4.204	-3.590	3.241	6.553	8.422	5.699	7.102	3.953	0.099	-0.114	-3.091	-8.230	-4.888	-1.705	-3.251	-7.535	-2.567	-1.481	0.587	4.518	5.825	8.276	7.651	6.595	281.250
-5.498	-8.332	-5.252	-7.584	-4.335	-3.886	3.370	6.689	8.726	5.949	7.340	4.077	0.084	-0.094	-3.231	-8.254	-4.896	-2.090	-3.293	-7.465	-2.452	-1.465	0.455	4.710	5.907	8.526	8.004	6.881	285.156
-5.742	-8.592	-5.483	-7.734	-4.458	-4.161	3.611	6.864	9.115	6.353	7.682	4.265	0.152	-0.067	-3.417	-8.348	-4.971	-2.484	-3.379	-7.451	-2.390	-1.448	0.312	4.919	5.991	8.743	8.330	7.148	289.062
-6.015	-8.867	-5.695	-7.903	-4.571	-4.406	3.947	7.056	9.558	6.882	8.097	4.510	0.323	-0.009	-3.644	-8.507	-5.108	-2.860	-3.495	-7.486	-2.366	-1.425	0.165	5.137	6.072	8.913	8.616	7.382	292.969
-6.298	-9.134	-5.893	-8.078	-4.670	-4.611	4.346	7.237	10.009	7.491	8.543	4.792	0.606	0.099	-3.899	-8.711	-5.292	-3.192	-3.625	-7.549	-2.356	-1.394	0.024	5.352	6.141	9.018	8.849	7.559	296.875
-6.570	-9.365	-6.082	-8.244	-4.751	-4.774	4.764	7.380	10.417	8.119	8.967	5.083	0.990	0.271	-4.162	-8.928	-5.499	-3.455	-3.744	-7.612	-2.332	-1.353	-0.100	5.550	6.187	9.044	9.020	7.657	300.781
-6.807	-9.529	-6.265	-8.385	-4.809	-4.893	5.153	7.455	10.727	8.705	9.314	5.346	1.456	0.508	-4.405	-9.119	-5.695	-3.627	-3.830	-7.641	-2.268	-1.299	-0.190	5.714	6.195	8.979	9.118	7.651	304.688
-6.984	-9.602	-6.441	-8.482	-4.841	-4.971	5.463	7.440	10.893	9.186	9.535	5.541	1.966	0.801	-4.599	-9.243	-5.847	-3.697	-3.860	-7.606	-2.145	-1.228	-0.232	5.832	6.154	8.817	9.135	7.526	308.594
-7.081	-9.562	-6.598	-8.524	-4.849	-5.014	5.655	7.316	10.879	9.509	9.593	5.637	2.479	1.131	-4.716	-9.266	-5.921	-3.662	-3.820	-7.485	-1.952	-1.135	-0.217	5.891	6.057	8.562	9.069	7.275	312.500
-7.086	-9.404	-6.722	-8.503	-4.836	-5.032	5.702	7.081	10.673	9.639	9.476	5.613	2.951	1.473	-4.738	-9.170	-5.893	-3.530	-3.702	-7.268	-1.689	-1.018	-0.140	5.885	5.904	8.225	8.919	6.907	316.406
-6.998	-9.133	-6.796	-8.420	-4.809	-5.034	5.595	6.741	10.283	9.562	9.191	5.470	3.344	1.800	-4.661	-8.952	-5.751	-3.321	-3.510	-6.962	-1.367	-0.873	-0.009	5.816	5.702	7.827	8.691	6.451	320.312
-6.825	-8.771	-6.804	-8.285	-4.773	-5.031	5.346	6.320	9.745	9.289	8.773	5.229	3.627	2.088	-4.496	-8.629	-5.502	-3.062	-3.254	-6.589	-1.003	-0.706	0.165	5.691	5.465	7.397	8.399	5.948	324.219
-6.586	-8.352	-6.739	-8.115	-4.737	-5.030	4.980	5.851	9.109	8.850	8.269	4.927	3.780	2.319	-4.266	-8.234	-5.165	-2.784	-2.956	-6.177	-0.623	-0.526	0.361	5.523	5.212	6.967	8.062	5.453	328.125
-6.308	-7.915	-6.605	-7.932	-4.709	-5.037	4.537	5.373	8.437	8.292	7.738	4.617	3.795	2.479	-4.004	-7.805	-4.774	-2.515	-2.641	-5.761	-0.254	-0.345	0.562	5.328	4.967	6.569	7.704	5.028	332.031
-6.020	-7.502	-6.414	-7.758	-4.693	-5.050	4.059	4.922	7.790	7.670	7.232	4.351	3.672	2.563	-3.742	-7.384	-4.367	-2.278	-2.335	-5.373	0.075	-0.179	0.752	5.123	4.750	6.232	7.351	4.728	335.938
-5.747	-7.145	-6.190	-7.609	-4.694	-5.065	3.586	4.532	7.217	7.034	6.794	4.174	3.418	2.567	-3.505	-7.006	-3.983	-2.082	-2.063	-5.040	0.340	-0.043	0.920	4.924	4.578	5.982	7.029	4.597	339.844
-5.512	-6.870	-5.961	-7.491	-4.713	-5.076	3.148	4.222	6.756	6.431	6.450	4.117	3.046	2.492	-3.307	-6.699	-3.654	-1.928	-1.840	-4.779	0.520	0.052	1.060	4.742	4.464	5.836	6.756	4.656	343.750
-5.329	-6.685	-5.754	-7.404	-4.750	-5.075	2.767	4.005	6.424	5.893	6.209	4.188	2.571	2.340	-3.151	-6.478	-3.403	-1.806	-1.677	-4.600	0.602	0.099	1.172	4.581	4.409	5.801	6.543	4.904	347.656
-5.201	-6.588	-5.594	-7.339	-4.805	-5.058	2.453	3.883	6.229	5.444	6.066	4.374	2.014	2.114	-3.028	-6.346	-3.239	-1.703	-1.573	-4.505	0.577	0.097	1.259	4.441	4.412	5.877	6.391	5.312	351.562
-5.128	-6.568	-5.495	-7.284	-4.877	-5.027	2.211	3.856	6.164	5.095	6.013	4.644	1.402	1.822	-2.930	-6.301	-3.162	-1.607	-1.522	-4.493	0.449	0.053	1.323	4.319	4.463	6.051	6.294	5.832	355.469
-5.101	-6.607	-5.461	-7.234	-4.964	-4.986	2.040	3.922	6.223	4.856	6.038	4.951	0.765	1.478	-2.852	-6.333	-3.161	-1.515	-1.513	-4.556	0.228	-0.025	1.370	4.212	4.552	6.305	6.242	6.401	359.375
-5.111	-6.688	-5.485	-7.184	-5.064	-4.945	1.940	4.078	6.395	4.732	6.132	5.242	0.143	1.100	-2.796	-6.431	-3.221	-1.434	-1.535	-4.686	-0.065	-0.126	1.405	4.115	4.670	6.613	6.222	6.950	363.281
-5.148	-6.797	-5.552	-7.141	-5.175	-4.912	1.913	4.323	6.673	4.726	6.290	5.466	-0.422	0.713	-2.772	-6.582	-3.324	-1.379	-1.577	-4.872	-0.401	-0.241	1.430	4.029	4.809	6.945	6.223	7.413	367.188
-5.201	-6.921	-5.640	-7.111	-5.292	-4.894	1.961	4.649	7.050	4.839	6.509	5.581	-0.892	0.346	-2.796	-6.771	-3.453	-1.369	-1.632	-5.100	-0.751	-0.360	1.448	3.956	4.960	7.269	6.234	7.734	371.094
-5.262	-7.051	-5.727	-7.103	-5.406	-4.893	2.086	5.041	7.514	5.067	6.786	5.562	-1.230	0.026	-2.883	-6.985	-3.594	-1.423	-1.701	-5.354	-1.082	-0.478	1.458	3.896	5.116	7.554	6.245	7.875	375.000
-5.324	-7.176	-5.793	-7.120	-5.507	-4.906	2.286	5.476	8.051	5.401	7.114	5.408	-1.413	-0.220	-3.040	-7.211	-3.741	-1.547	-1.789	-5.616	-1.369	-0.592	1.455	3.850	5.265	7.773	6.246	7.820	378.906
-5.380	-7.288	-5.825	-7.160	-5.580	-4.924	2.555	5.923	8.635	5.821	7.477	5.137	-1.430	-0.373	-3.267	-7.432	-3.887	-1.737	-1.902	-5.868	-1.590	-0.699	1.432	3.819	5.396	7.906	6.228	7.576	382.812
-5.427	-7.376	-5.814	-7.214	-5.612	-4.937	2.879	6.344	9.228	6.298	7.851	4.788	-1.281	-0.417	-3.547	-7.633	-4.031	-1.977	-2.046	-6.091	-1.730	-0.796	1.385	3.800	5.493	7.940	6.183	7.168	386.719
-5.464	-7.429	-5.762	-7.267	-5.591	-4.935	3.236	6.698	9.779	6.793	8.196	4.406	-0.977	-0.344	-3.854	-7.797	-4.171	-2.240	-2.220	-6.265	-1.781	-0.872	1.315	3.793	5.542	7.876	6.105	6.634	390.625
-5.490	-7.438	-5.675	-7.303	-5.512	-4.910	3.600	6.943	10.226	7.258	8.467	4.042	-0.539	-0.152	-4.156	-7.909	-4.299	-2.492	-2.415	-6.371	-1.736	-0.915	1.231	3.798	5.535	7.721	5.990	6.019	394.531
-5.502	-7.395	-5.562	-7.308	-5.376	-4.860	3.935	7.042	10.503	7.639	8.612	3.739	0.011	0.158	-4.419	-7.951	-4.407	-2.701	-2.612	-6.394	-1.593	-0.907	1.153	3.813	5.467	7.489	5.834	5.366	398.438
-5.497	-7.296	-5.431	-7.269	-5.193	-4.789	4.207	6.962	10.548	7.884	8.582	3.529	0.644	0.577	-4.612	-7.911	-4.479	-2.835	-2.785	-6.319	-1.353	-0.830	1.103	3.838	5.342	7.196	5.636	4.715	402.344
-5.466	-7.139	-5.289	-7.182	-4.982	-4.704	4.382	6.688	10.317	7.948	8.345	3.425	1.330	1.089	-4.716	-7.778	-4.499	-2.866	-2.908	-6.141	-1.020	-0.670	1.107	3.867	5.168	6.857	5.390	4.093	406.250
-5.399	-6.923	-5.134	-7.042	-4.765	-4.615	4.432	6.218	9.791	7.800	7.890	3.422	2.032	1.667	-4.720	-7.550	-4.447	-2.779	-2.956	-5.861	-0.607	-0.425	1.182	3.886	4.954	6.478	5.085	3.520	410.156
-5.279	-6.646	-4.955	-6.847	-4.563	-4.532	4.341	5.576	8.985	7.429	7.231	3.495	2.705	2.277	-4.622	-7.224	-4.307	-2.565	-2.913	-5.487	-0.128	-0.103	1.340	3.876	4.710	6.057	4.707	2.999	414.062
-5.092	-6.306	-4.737	-6.596	-4.389	-4.461	4.106	4.802	7.946	6.845	6.406	3.594	3.299	2.878	-4.424	-6.805	-4.068	-2.231	-2.772	-5.034	0.394	0.274	1.580	3.809	4.442	5.586	4.237	2.522	417.969
-4.823	-5.898	-4.455	-6.284	-4.248	-4.403	3.735	3.956	6.749	6.078	5.464	3.653	3.763	3.427	-4.131	-6.298	-3.727	-1.796	-2.534	-4.522	0.936	0.678	1.891	3.654	4.151	5.051	3.652	2.064	421.875
-4.463	-5.417	-4.088	-5.906	-4.132	-4.352	3.254	3.104	5.483	5.171	4.462	3.597	4.048	3.886	-3.748	-5.712	-3.291	-1.291	-2.208	-3.970	1.476	1.078	2.257	3.386	3.836	4.442	2.937	1.591	425.781
-4.011	-4.861	-3.617	-5.460	-4.023	-4.295	2.694	2.315	4.236	4.178	3.447	3.356	4.117	4.225	-3.280	-5.063	-2.775	-0.756	-1.810	-3.398	1.992	1.447	2.655	2.989	3.496	3.753	2.083	1.066	429.688
-3.474	-4.232	-3.034	-4.948	-3.901	-4.213	2.093	1.649	3.089	3.152	2.458	2.878	3.950	4.426	-2.740	-4.368	-2.202	-0.229	-1.359	-2.826	2.466	1.766	3.060	2.464	3.132	2.990	1.099	0.457	433.594
-2.872	-3.546	-2.346	-4.385	-3.746	-4.088	1.487	1.150	2.099	2.145	1.521	2.147	3.549	4.484	-2.146	-3.654	-1.601	0.257	-0.876	-2.274	2.881	2.028	3.450	1.831	2.749	2.173	0.011	-0.247	437.500
-2.229	-2.828	-1.577	-3.797	-3.549	-3.905	0.908	0.839	1.304	1.200	0.657	1.187	2.937	4.406	-1.530	-2.956	-1.003	0.679	-0.384	-1.767	3.224	2.230	3.804	1.126	2.359	1.337	-1.132	-1.034	441.406
-1.581	-2.117	-0.769	-3.224	-3.315	-3.660	0.375	0.715	0.717	0.353	-0.113	0.073	2.156	4.205	-0.928	-2.313	-0.438	1.028	0.094	-1.328	3.482	2.380	4.103	0.402	1.978	0.530	-2.264	-1.859	445.312
-0.966	-1.460	0.027	-2.710	-3.064	-3.365	-0.099	0.755	0.331	-0.372	-0.765	-1.089	1.265	3.906	-0.384	-1.763	0.066	1.308	0.535	-0.983	3.644	2.489	4.334	-0.283	1.629	-0.190	-3.309	-2.651	449.219
-0.425	-0.907	0.753	-2.302	-2.829	-3.046	-0.512	0.917	0.126	-0.959	-1.268	-2.166	0.330	3.533	0.062	-1.344	0.487	1.531	0.916	-0.752	3.704	2.568	4.487	-0.868	1.337	-0.763	-4.182	-3.321	453.125
0.004	-0.504	1.354	-2.039	-2.646	-2.742	-0.867	1.148	0.074	-1.401	-1.593	-3.029	-0.581	3.120	0.377	-1.085	0.806	1.706	1.221	-0.648	3.659	2.628	4.555	-1.300	1.128	-1.133	-4.808	-3.781	457.031
0.288	-0.289	1.785	-1.947	-2.551	-2.499	-1.168	1.391	0.141	-1.697	-1.717	-3.570	-1.400	2.700	0.545	-1.001	1.012	1.842	1.437	-0.675	3.518	2.679	4.539	-1.539	1.024	-1.259	-5.128	-3.956	460.938
0.405	-0.281	2.016	-2.033	-2.569	-2.358	-1.417	1.599	0.299	-1.849	-1.626	-3.719	-2.072	2.306	0.565	-1.097	1.097	1.936	1.554	-0.823	3.295	2.726	4.443	-1.563	1.036	-1.123	-5.106	-3.801	464.844
0.350	-0.479	2.037	-2.285	-2.708	-2.351	-1.612	1.735	0.521	-1.862	-1.327	-3.457	-2.549	1.969	0.452	-1.360	1.057	1.978	1.572	-1.072	3.014	2.771	4.274	-1.373	1.164	-0.736	-4.743	-3.312	468.750
0.130	-0.865	1.859	-2.676	-2.958	-2.490	-1.746	1.782	0.789	-1.738	-0.841	-2.811	-2.802	1.715	0.230	-1.766	0.891	1.952	1.495	-1.396	2.703	2.812	4.047	-0.992	1.392	-0.132	-4.071	-2.524	472.656
-0.230	-1.399	1.511	-3.166	-3.292	-2.768	-1.808	1.742	1.089	-1.484	-0.207	-1.853	-2.817	1.562	-0.072	-2.282	0.608	1.846	1.330	-1.764	2.390	2.845	3.778	-0.462	1.693	0.628	-3.153	-1.512	476.562
-0.694	-2.033	1.037	-3.706	-3.672	-3.156	-1.788	1.628	1.414	-1.106	0.524	-0.682	-2.593	1.520	-0.430	-2.867	0.220	1.653	1.094	-2.149	2.100	2.865	3.486	0.163	2.033	1.474	-2.077	-0.370	480.469
-1.218	-2.711	0.490	-4.251	-4.051	-3.611	-1.678	1.465	1.753	-0.620	1.292	0.584	-2.148	1.588	-0.822	-3.480	-0.249	1.377	0.807	-2.523	1.854	2.866	3.191	0.819	2.371	2.328	-0.941	0.792	484.375
-1.754	-3.376	-0.075	-4.753	-4.385	-4.080	-1.479	1.278	2.088	-0.050	2.032	1.829	-1.509	1.761	-1.232	-4.076	-0.766	1.036	0.495	-2.866	1.666	2.848	2.913	1.445	2.669	3.116	0.152	1.868	488.281
-2.254	-3.977	-0.608	-5.173	-4.633	-4.511	-1.200	1.087	2.395	0.565	2.680	2.943	-0.717	2.025	-1.647	-4.616	-1.288	0.658	0.191	-3.157	1.544	2.815	2.672	1.989	2.895	3.775	1.112	2.766	492.188
-2.676	-4.469	-1.061	-5.476	-4.764	-4.855	-0.861	0.904	2.634	1.172	3.170	3.832	0.177	2.364	-2.046	-5.059	-1.766	0.281	-0.070	-3.375	1.497	2.779	2.490	2.408	3.023	4.252	1.858	3.409	496.094
-2.982	-4.813	-1.397	-5.636	-4.757	-5.071	-0.495	0.728	2.756	1.705	3.440	4.419	1.114	2.760	-2.403	-5.368	-2.145	-0.054	-0.251	-3.497	1.532	2.753	2.382	2.670	3.041	4.508	2.330	3.743	500.000
-3.140	-4.978	-1.588	-5.632	-4.603	-5.131	-0.146	0.547	2.708	2.089	3.435	4.647	2.027	3.193	-2.681	-5.506	-2.373	-0.303	-0.317	-3.496	1.658	2.761	2.365	2.759	2.943	4.514	2.484	3.733	503.906
-3.128	-4.937	-1.610	-5.449	-4.305	-5.023	0.141	0.343	2.442	2.249	3.112	4.479	2.845	3.643	-2.837	-5.442	-2.408	-0.427	-0.242	-3.343	1.888	2.822	2.448	2.665	2.732	4.251	2.290	3.362	507.812
-2.926	-4.674	-1.452	-5.082	-3.876	-4.745	0.316	0.096	1.924	2.122	2.449	3.905	3.497	4.086	-2.827	-5.151	-2.219	-0.392	-0.010	-3.015	2.228	2.957	2.639	2.387	2.415	3.713	1.734	2.631	511.719
-2.528	-4.185	-1.109	-4.536	-3.340	-4.312	0.338	-0.212	1.144	1.667	1.453	2.943	3.918	4.495	-2.615	-4.622	-1.800	-0.178	0.381	-2.496	2.678	3.176	2.937	1.931	2.002	2.900	0.816	1.561	515.625
-1.937	-3.483	-0.587	-3.830	-2.729	-3.753	0.182	-0.583	0.121	0.876	0.167	1.648	4.058	4.844	-2.181	-3.861	-1.164	0.222	0.917	-1.789	3.226	3.481	3.335	1.306	1.504	1.831	-0.448	0.198	519.531
-1.176	-2.598	0.092	-2.995	-2.079	-3.106	-0.159	-1.009	-1.090	-0.220	-1.330	0.108	3.887	5.107	-1.530	-2.899	-0.347	0.798	1.570	-0.917	3.846	3.860	3.819	0.534	0.937	0.538	-2.016	-1.389	523.438
-0.286	-1.584	0.893	-2.080	-1.431	-2.417	-0.667	-1.463	-2.409	-1.553	-2.924	-1.557	3.401	5.263	-0.697	-1.789	0.595	1.520	2.297	0.072	4.499	4.292	4.364	-0.357	0.320	-0.924	-3.824	-3.106	527.344
0.674	-0.508	1.771	-1.143	-0.827	-1.735	-1.302	-1.903	-3.735	-3.018	-4.485	-3.207	2.626	5.297	0.257	-0.605	1.591	2.343	3.048	1.110	5.135	4.745	4.937	-1.325	-0.317	-2.481	-5.776	-4.835	531.250
1.633	0.548	2.666	-0.251	-0.303	-1.103	-2.006	-2.282	-4.957	-4.491	-5.871	-4.700	1.613	5.202	1.250	0.564	2.563	3.208	3.767	2.116	5.698	5.182	5.498	-2.320	-0.937	-4.039	-7.754	-6.448	535.156
2.514	1.504	3.517	0.531	0.110	-0.559	-2.714	-2.554	-5.971	-5.838	-6.957	-5.907	0.433	4.978	2.190	1.622	3.433	4.047	4.399	3.003	6.134	5.561	6.004	-3.283	-1.497	-5.492	-9.620	-7.817	539.062
3.246	2.285	4.263	1.142	0.388	-0.133	-3.359	-2.681	-6.686	-6.933	-7.639	-6.727	-0.826	4.630	2.989	2.485	4.132	4.793	4.891	3.690	6.395	5.844	6.414	-4.151	-1.956	-6.734	-11.238	-8.831	542.969
3.772	2.831	4.848	1.540	0.514	0.160	-3.883	-2.642	-7.036	-7.675	-7.854	-7.100	-2.075	4.174	3.579	3.080	4.604	5.383	5.202	4.112	6.449	5.996	6.689	-4.867	-2.276	-7.665	-12.481	-9.409	546.875
4.056	3.106	5.232	1.696	0.483	0.309	-4.243	-2.435	-6.986	-7.992	-7.578	-7.010	-3.227	3.626	3.916	3.361	4.814	5.772	5.303	4.226	6.276	5.988	6.801	-5.380	-2.431	-8.207	-13.249	-9.507	550.781
4.089	3.098	5.388	1.605	0.296	0.315	-4.416	-2.075	-6.537	-7.856	-6.836	-6.484	-4.206	3.013	3.984	3.310	4.750	5.931	5.183	4.016	5.881	5.809	6.734	-5.655	-2.409	-8.314	-13.482	-9.132	554.688
3.880	2.817	5.312	1.279	-0.037	0.186	-4.397	-1.596	-5.724	-7.285	-5.690	-5.587	-4.953	2.365	3.799	2.939	4.420	5.854	4.850	3.499	5.287	5.462	6.491	-5.674	-2.216	-7.975	-13.169	-8.328	558.594
3.462	2.300	5.018	0.752	-0.494	-0.063	-4.203	-1.043	-4.615	-6.338	-4.243	-4.411	-5.431	1.719	3.400	2.288	3.857	5.557	4.335	2.719	4.538	4.970	6.091	-5.442	-1.869	-7.218	-12.344	-7.179	562.500
2.882	1.601	4.539	0.071	-1.045	-0.411	-3.864	-0.471	-3.308	-5.110	-2.624	-3.068	-5.624	1.117	2.841	1.423	3.108	5.077	3.684	1.749	3.695	4.372	5.572	-4.982	-1.401	-6.111	-11.090	-5.798	566.406
2.197	0.790	3.925	-0.703	-1.651	-0.829	-3.422	0.065	-1.921	-3.722	-0.976	-1.674	-5.536	0.600	2.187	0.428	2.238	4.467	2.958	0.678	2.829	3.724	4.980	-4.340	-0.849	-4.751	-9.526	-4.312	570.312
1.466	-0.052	3.239	-1.500	-2.263	-1.282	-2.924	0.512	-0.576	-2.305	0.552	-0.342	-5.185	0.213	1.504	-0.601	1.322	3.794	2.222	-0.395	2.013	3.086	4.365	-3.576	-0.258	-3.260	-7.796	-2.851	574.219
0.752	-0.847	2.546	-2.249	-2.831	-1.733	-2.420	0.824	0.605	-0.987	1.828	0.828	-4.606	-0.012	0.851	-1.568	0.439	3.126	1.539	-1.372	1.317	2.516	3.775	-2.763	0.325	-1.770	-6.054	-1.540	578.125
0.110	-1.520	1.912	-2.881	-3.304	-2.144	-1.953	0.972	1.522	0.123	2.744	1.758	-3.842	-0.054	0.282	-2.386	-0.331	2.528	0.963	-2.172	0.797	2.064	3.252	-1.976	0.856	-0.413	-4.448	-0.486	582.031
-0.412	-2.012	1.393	-3.336	-3.638	-2.476	-1.559	0.944	2.102	0.939	3.230	2.392	-2.945	0.091	-0.165	-2.984	-0.920	2.052	0.533	-2.733	0.487	1.763	2.826	-1.286	1.294	0.696	-3.108	0.230	585.938
-0.780	-2.284	1.033	-3.572	-3.801	-2.698	-1.263	0.746	2.309	1.414	3.259	2.701	-1.973	0.410	-0.463	-3.315	-1.275	1.734	0.275	-3.022	0.402	1.628	2.514	-0.752	1.606	1.467	-2.132	0.558	589.844
-0.971	-2.316	0.856	-3.571	-3.778	-2.787	-1.077	0.402	2.145	1.531	2.845	2.679	-0.988	0.870	-0.599	-3.362	-1.367	1.588	0.195	-3.031	0.534	1.658	2.326	-0.416	1.770	1.844	-1.584	0.480	593.750
-0.977	-2.112	0.871	-3.334	-3.568	-2.729	-1.004	-0.047	1.643	1.306	2.039	2.342	-0.055	1.425	-0.571	-3.131	-1.192	1.608	0.289	-2.777	0.856	1.834	2.257	-0.297	1.778	1.812	-1.486	0.010	597.656
-0.804	-1.694	1.070	-2.887	-3.190	-2.523	-1.034	-0.553	0.868	0.777	0.917	1.723	0.762	2.020	-0.391	-2.651	-0.771	1.774	0.538	-2.300	1.325	2.125	2.302	-0.395	1.637	1.394	-1.826	-0.808	601.562
-0.470	-1.097	1.432	-2.270	-2.676	-2.182	-1.157	-1.065	-0.103	0.001	-0.431	0.865	1.401	2.596	-0.076	-1.970	-0.146	2.059	0.917	-1.650	1.892	2.495	2.449	-0.691	1.364	0.647	-2.559	-1.909	605.469
0.001	-0.366	1.930	-1.534	-2.070	-1.733	-1.357	-1.535	-1.184	-0.960	-1.908	-0.180	1.807	3.096	0.350	-1.147	0.629	2.436	1.396	-0.889	2.499	2.909	2.687	-1.151	0.990	-0.347	-3.617	-3.212	609.375
0.579	0.446	2.529	-0.734	-1.424	-1.211	-1.620	-1.925	-2.291	-2.041	-3.422	-1.354	1.939	3.469	0.858	-0.244	1.490	2.883	1.944	-0.083	3.093	3.333	3.006	-1.737	0.549	-1.496	-4.916	-4.631	613.281
1.229	1.285	3.195	0.075	-0.792	-0.655	-1.933	-2.205	-3.347	-3.181	-4.886	-2.598	1.773	3.679	1.417	0.672	2.376	3.385	2.529	0.706	3.621	3.737	3.394	-2.405	0.084	-2.706	-6.367	-6.081	617.188
1.917	2.097	3.892	0.844	-0.222	-0.105	-2.286	-2.356	-4.289	-4.318	-6.224	-3.849	1.306	3.700	1.996	1.540	3.231	3.931	3.116	1.419	4.041	4.102	3.835	-3.113	-0.367	-3.892	-7.883	-7.482	621.094
