FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
1.141	-1.266	0.130	-1.230	-0.165	0.620	-2.129	-0.071	-1.481	-1.663	-0.913	2.739	-1.090	-1.265	-0.229	-1.894	-3.063	-0.086	-0.609	-1.258	-1.092	0.754	1.910	-1.295	1.571	-0.932	-0.115	1.236	625.000
1.417	-1.087	0.349	-1.146	-0.132	0.753	-2.192	-0.182	-1.764	-1.831	-1.092	2.792	-1.033	-1.270	0.018	-1.775	-3.014	0.072	-0.655	-1.265	-1.140	0.711	1.840	-1.410	1.297	-1.323	-0.399	1.060	628.906
1.657	-0.925	0.507	-1.050	-0.099	0.845	-2.211	-0.360	-2.071	-1.969	-1.245	2.851	-0.887	-1.189	0.241	-1.624	-2.969	0.199	-0.701	-1.187	-1.104	0.694	1.766	-1.452	1.033	-1.663	-0.592	0.947	632.812
1.852	-0.774	0.602	-0.928	-0.046	0.901	-2.190	-0.594	-2.395	-2.089	-1.385	2.889	-0.666	-1.014	0.441	-1.426	-2.917	0.278	-0.733	-1.004	-0.963	0.711	1.692	-1.431	0.781	-1.954	-0.707	0.875	636.719
2.004	-0.627	0.643	-0.772	0.044	0.933	-2.133	-0.859	-2.722	-2.196	-1.526	2.880	-0.391	-0.744	0.620	-1.174	-2.849	0.294	-0.740	-0.711	-0.708	0.762	1.621	-1.365	0.539	-2.205	-0.768	0.815	640.625
2.120	-0.478	0.646	-0.579	0.183	0.957	-2.047	-1.123	-3.029	-2.297	-1.681	2.803	-0.092	-0.393	0.783	-0.870	-2.757	0.243	-0.717	-0.319	-0.344	0.844	1.554	-1.279	0.302	-2.432	-0.803	0.732	644.531
2.215	-0.319	0.633	-0.352	0.371	0.985	-1.941	-1.355	-3.296	-2.396	-1.865	2.636	0.200	0.013	0.937	-0.522	-2.634	0.135	-0.659	0.149	0.107	0.947	1.493	-1.196	0.064	-2.651	-0.843	0.592	648.438
2.306	-0.148	0.624	-0.103	0.597	1.029	-1.830	-1.529	-3.510	-2.498	-2.089	2.368	0.452	0.439	1.092	-0.141	-2.472	-0.010	-0.565	0.661	0.610	1.062	1.441	-1.138	-0.179	-2.881	-0.914	0.369	652.344
2.413	0.039	0.636	0.153	0.838	1.090	-1.727	-1.632	-3.663	-2.611	-2.361	1.995	0.640	0.846	1.258	0.258	-2.266	-0.162	-0.434	1.183	1.123	1.180	1.403	-1.118	-0.426	-3.133	-1.031	0.053	656.250
2.548	0.238	0.676	0.396	1.064	1.164	-1.646	-1.661	-3.761	-2.736	-2.683	1.525	0.749	1.196	1.444	0.664	-2.011	-0.287	-0.268	1.679	1.604	1.293	1.384	-1.139	-0.675	-3.411	-1.196	-0.353	660.156
2.716	0.445	0.742	0.605	1.245	1.238	-1.599	-1.629	-3.814	-2.876	-3.050	0.976	0.776	1.462	1.658	1.061	-1.710	-0.355	-0.068	2.123	2.015	1.398	1.390	-1.195	-0.916	-3.715	-1.398	-0.827	664.062
2.913	0.648	0.822	0.762	1.356	1.298	-1.588	-1.556	-3.844	-3.029	-3.450	0.379	0.731	1.629	1.900	1.438	-1.370	-0.344	0.159	2.498	2.332	1.497	1.424	-1.271	-1.138	-4.034	-1.620	-1.337	667.969
3.125	0.832	0.896	0.852	1.384	1.326	-1.614	-1.468	-3.869	-3.186	-3.867	-0.230	0.637	1.700	2.164	1.782	-1.005	-0.247	0.407	2.795	2.548	1.595	1.488	-1.346	-1.331	-4.357	-1.835	-1.844	671.875
3.331	0.980	0.941	0.869	1.332	1.308	-1.668	-1.392	-3.910	-3.334	-4.277	-0.806	0.524	1.698	2.438	2.082	-0.635	-0.074	0.665	3.022	2.676	1.701	1.581	-1.399	-1.483	-4.668	-2.019	-2.307	675.781
3.507	1.073	0.935	0.811	1.214	1.236	-1.741	-1.354	-3.981	-3.457	-4.655	-1.305	0.427	1.656	2.706	2.330	-0.281	0.156	0.923	3.191	2.743	1.821	1.697	-1.410	-1.591	-4.951	-2.150	-2.690	679.688
3.629	1.100	0.861	0.688	1.057	1.105	-1.818	-1.372	-4.089	-3.537	-4.974	-1.684	0.380	1.614	2.947	2.519	0.036	0.412	1.169	3.321	2.785	1.962	1.832	-1.369	-1.654	-5.195	-2.213	-2.968	683.594
3.681	1.054	0.710	0.513	0.890	0.920	-1.887	-1.454	-4.236	-3.556	-5.213	-1.911	0.408	1.610	3.146	2.645	0.298	0.666	1.393	3.429	2.837	2.122	1.974	-1.274	-1.682	-5.392	-2.202	-3.127	687.500
3.658	0.938	0.484	0.307	0.741	0.692	-1.936	-1.599	-4.411	-3.504	-5.356	-1.966	0.525	1.669	3.289	2.711	0.493	0.894	1.587	3.528	2.926	2.295	2.116	-1.134	-1.688	-5.537	-2.121	-3.166	691.406
3.566	0.768	0.201	0.090	0.630	0.438	-1.957	-1.796	-4.601	-3.379	-5.397	-1.848	0.731	1.801	3.373	2.721	0.620	1.080	1.744	3.621	3.063	2.468	2.248	-0.966	-1.691	-5.635	-1.981	-3.101	695.312
3.426	0.566	-0.112	-0.118	0.566	0.179	-1.949	-2.026	-4.790	-3.187	-5.340	-1.578	1.010	1.997	3.401	2.686	0.680	1.219	1.861	3.707	3.242	2.627	2.360	-0.795	-1.709	-5.693	-1.804	-2.958	699.219
3.265	0.362	-0.418	-0.299	0.549	-0.062	-1.914	-2.268	-4.961	-2.950	-5.201	-1.195	1.335	2.236	3.385	2.619	0.685	1.313	1.936	3.779	3.444	2.758	2.448	-0.644	-1.758	-5.725	-1.614	-2.773	703.125
3.120	0.187	-0.677	-0.442	0.567	-0.267	-1.865	-2.501	-5.102	-2.698	-5.006	-0.756	1.668	2.484	3.344	2.541	0.649	1.373	1.973	3.832	3.643	2.854	2.509	-0.533	-1.845	-5.747	-1.439	-2.584	707.031
3.022	0.071	-0.854	-0.537	0.603	-0.419	-1.817	-2.708	-5.208	-2.465	-4.788	-0.323	1.968	2.709	3.299	2.473	0.590	1.412	1.980	3.864	3.808	2.911	2.546	-0.478	-1.972	-5.777	-1.311	-2.432	710.938
2.997	0.036	-0.926	-0.578	0.640	-0.507	-1.788	-2.878	-5.282	-2.290	-4.584	0.037	2.197	2.876	3.272	2.438	0.528	1.447	1.969	3.877	3.919	2.936	2.565	-0.482	-2.130	-5.832	-1.254	-2.351	714.844
3.060	0.096	-0.883	-0.563	0.666	-0.529	-1.795	-3.006	-5.334	-2.207	-4.433	0.267	2.324	2.964	3.282	2.454	0.484	1.493	1.955	3.878	3.960	2.939	2.578	-0.543	-2.307	-5.927	-1.292	-2.367	718.750
3.215	0.251	-0.734	-0.492	0.672	-0.486	-1.853	-3.092	-5.378	-2.239	-4.367	0.325	2.328	2.959	3.345	2.538	0.475	1.566	1.956	3.878	3.931	2.933	2.598	-0.654	-2.485	-6.072	-1.439	-2.498	722.656
3.452	0.491	-0.500	-0.369	0.659	-0.382	-1.967	-3.140	-5.433	-2.397	-4.412	0.190	2.205	2.864	3.470	2.696	0.515	1.675	1.987	3.887	3.840	2.935	2.639	-0.800	-2.647	-6.269	-1.697	-2.746	726.562
3.749	0.793	-0.211	-0.202	0.632	-0.230	-2.135	-3.157	-5.512	-2.680	-4.583	-0.138	1.966	2.696	3.657	2.922	0.614	1.826	2.061	3.915	3.707	2.958	2.713	-0.961	-2.777	-6.515	-2.056	-3.104	730.469
4.080	1.130	0.100	-0.000	0.601	-0.043	-2.346	-3.150	-5.629	-3.068	-4.885	-0.637	1.641	2.481	3.898	3.204	0.769	2.017	2.184	3.967	3.555	3.014	2.827	-1.115	-2.863	-6.795	-2.492	-3.550	734.375
4.415	1.466	0.400	0.219	0.577	0.162	-2.581	-3.127	-5.789	-3.533	-5.309	-1.268	1.269	2.257	4.178	3.519	0.972	2.240	2.357	4.046	3.413	3.112	2.988	-1.237	-2.897	-7.090	-2.970	-4.054	738.281
4.722	1.771	0.659	0.439	0.570	0.367	-2.817	-3.097	-5.990	-4.038	-5.832	-1.981	0.899	2.063	4.472	3.837	1.205	2.483	2.571	4.147	3.307	3.255	3.195	-1.304	-2.878	-7.373	-3.449	-4.582	742.188
4.974	2.016	0.857	0.642	0.585	0.553	-3.030	-3.068	-6.222	-4.543	-6.423	-2.721	0.579	1.933	4.757	4.129	1.447	2.727	2.814	4.264	3.257	3.444	3.445	-1.297	-2.806	-7.618	-3.886	-5.096	746.094
5.148	2.183	0.977	0.810	0.628	0.708	-3.199	-3.045	-6.467	-5.011	-7.038	-3.432	0.349	1.894	5.006	4.368	1.675	2.953	3.066	4.388	3.275	3.674	3.725	-1.204	-2.686	-7.803	-4.242	-5.561	750.000
5.229	2.262	1.012	0.931	0.698	0.820	-3.309	-3.032	-6.702	-5.408	-7.629	-4.066	0.236	1.955	5.198	4.534	1.868	3.142	3.305	4.506	3.361	3.930	4.022	-1.027	-2.529	-7.908	-4.490	-5.946	753.906
5.209	2.253	0.960	0.995	0.792	0.885	-3.353	-3.024	-6.900	-5.710	-8.146	-4.584	0.251	2.109	5.317	4.616	2.008	3.277	3.512	4.608	3.504	4.197	4.313	-0.776	-2.345	-7.923	-4.615	-6.230	757.812
5.091	2.163	0.825	0.999	0.899	0.905	-3.331	-3.015	-7.038	-5.899	-8.546	-4.961	0.387	2.337	5.357	4.612	2.084	3.347	3.665	4.682	3.682	4.449	4.576	-0.471	-2.146	-7.848	-4.618	-6.401	761.719
4.884	2.008	0.623	0.943	1.009	0.884	-3.251	-2.993	-7.096	-5.968	-8.796	-5.182	0.622	2.609	5.322	4.528	2.091	3.343	3.750	4.719	3.866	4.661	4.786	-0.140	-1.945	-7.691	-4.514	-6.457	765.625
4.610	1.805	0.374	0.835	1.108	0.833	-3.125	-2.948	-7.064	-5.919	-8.880	-5.252	0.928	2.889	5.222	4.379	2.027	3.266	3.759	4.714	4.029	4.809	4.922	0.189	-1.754	-7.472	-4.325	-6.408	769.531
4.292	1.573	0.108	0.687	1.184	0.764	-2.966	-2.868	-6.940	-5.763	-8.795	-5.185	1.269	3.147	5.074	4.184	1.899	3.118	3.687	4.667	4.144	4.870	4.966	0.488	-1.583	-7.215	-4.084	-6.273	773.438
3.960	1.334	-0.143	0.516	1.229	0.689	-2.790	-2.746	-6.733	-5.515	-8.557	-5.006	1.615	3.357	4.896	3.965	1.715	2.906	3.540	4.583	4.194	4.831	4.910	0.735	-1.442	-6.951	-3.821	-6.076	777.344
3.639	1.103	-0.349	0.337	1.237	0.619	-2.610	-2.582	-6.458	-5.195	-8.192	-4.745	1.941	3.505	4.705	3.745	1.491	2.642	3.325	4.474	4.175	4.686	4.751	0.916	-1.337	-6.705	-3.563	-5.842	781.250
3.345	0.895	-0.492	0.163	1.211	0.559	-2.436	-2.380	-6.136	-4.824	-7.731	-4.432	2.232	3.590	4.515	3.540	1.239	2.335	3.057	4.351	4.091	4.442	4.499	1.027	-1.269	-6.496	-3.329	-5.595	785.156
3.086	0.713	-0.567	0.003	1.155	0.512	-2.272	-2.146	-5.786	-4.423	-7.208	-4.095	2.487	3.620	4.332	3.360	0.972	1.998	2.753	4.227	3.956	4.116	4.171	1.077	-1.235	-6.330	-3.127	-5.351	789.062
2.858	0.553	-0.585	-0.142	1.077	0.477	-2.120	-1.892	-5.424	-4.008	-6.656	-3.753	2.711	3.612	4.160	3.204	0.702	1.645	2.427	4.107	3.790	3.736	3.792	1.084	-1.224	-6.202	-2.954	-5.118	792.969
2.648	0.407	-0.571	-0.276	0.990	0.448	-1.976	-1.628	-5.063	-3.595	-6.103	-3.422	2.918	3.588	3.997	3.065	0.435	1.286	2.096	3.995	3.610	3.331	3.394	1.071	-1.223	-6.098	-2.801	-4.899	796.875
