FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.286	-1.599	-1.359	-1.611	-0.395	-0.093	-0.490	0.518	2.073	1.030	0.921	-0.709	0.282	-0.203	-1.629	-2.051	-1.055	-0.490	-0.159	-0.985	0.094	0.125	0.253	0.706	2.235	2.368	0.670	-0.112	210.938
-1.328	-1.732	-1.459	-1.718	-0.405	-0.090	-0.415	0.591	2.162	1.127	0.944	-0.673	0.360	-0.172	-1.735	-2.249	-1.184	-0.503	-0.268	-1.136	0.007	0.031	0.235	0.730	2.324	2.459	0.859	0.037	214.844
-1.384	-1.881	-1.541	-1.843	-0.433	-0.096	-0.326	0.693	2.258	1.233	0.971	-0.623	0.439	-0.160	-1.873	-2.505	-1.355	-0.520	-0.409	-1.332	-0.113	-0.067	0.232	0.773	2.412	2.558	1.041	0.198	218.750
-1.456	-2.040	-1.606	-1.981	-0.479	-0.111	-0.234	0.816	2.354	1.340	0.998	-0.561	0.521	-0.165	-2.043	-2.805	-1.559	-0.540	-0.572	-1.564	-0.253	-0.151	0.246	0.844	2.506	2.669	1.214	0.361	222.656
-1.542	-2.192	-1.650	-2.118	-0.538	-0.133	-0.149	0.945	2.433	1.436	1.012	-0.500	0.605	-0.177	-2.232	-3.125	-1.779	-0.564	-0.739	-1.812	-0.396	-0.203	0.279	0.943	2.608	2.789	1.375	0.504	226.562
-1.633	-2.319	-1.670	-2.240	-0.599	-0.157	-0.079	1.064	2.482	1.508	1.003	-0.453	0.690	-0.186	-2.425	-3.434	-1.993	-0.589	-0.890	-2.049	-0.519	-0.207	0.330	1.065	2.713	2.905	1.518	0.607	230.469
-1.715	-2.406	-1.663	-2.330	-0.649	-0.171	-0.024	1.159	2.488	1.546	0.962	-0.435	0.777	-0.180	-2.609	-3.703	-2.179	-0.615	-1.005	-2.246	-0.598	-0.155	0.396	1.201	2.811	3.001	1.638	0.651	234.375
-1.782	-2.441	-1.626	-2.376	-0.670	-0.166	0.017	1.225	2.451	1.550	0.885	-0.455	0.866	-0.145	-2.773	-3.906	-2.320	-0.647	-1.070	-2.376	-0.614	-0.046	0.471	1.341	2.891	3.057	1.734	0.626	238.281
-1.830	-2.423	-1.562	-2.369	-0.647	-0.130	0.054	1.261	2.376	1.523	0.777	-0.518	0.964	-0.071	-2.915	-4.032	-2.409	-0.691	-1.079	-2.421	-0.555	0.114	0.549	1.476	2.941	3.057	1.805	0.529	242.188
-1.863	-2.355	-1.474	-2.308	-0.568	-0.057	0.098	1.275	2.279	1.480	0.649	-0.622	1.077	0.050	-3.042	-4.076	-2.446	-0.753	-1.030	-2.374	-0.417	0.313	0.626	1.600	2.952	2.993	1.853	0.366	246.094
-1.891	-2.248	-1.371	-2.194	-0.428	0.056	0.162	1.276	2.176	1.436	0.512	-0.761	1.211	0.223	-3.161	-4.046	-2.438	-0.837	-0.930	-2.235	-0.203	0.536	0.700	1.712	2.919	2.862	1.881	0.152	250.000
-1.923	-2.116	-1.266	-2.036	-0.227	0.205	0.253	1.276	2.087	1.406	0.379	-0.929	1.371	0.448	-3.285	-3.957	-2.396	-0.943	-0.789	-2.017	0.076	0.770	0.771	1.812	2.839	2.668	1.893	-0.095	253.906
-1.971	-1.969	-1.172	-1.843	0.024	0.381	0.373	1.282	2.024	1.402	0.259	-1.118	1.559	0.718	-3.419	-3.824	-2.331	-1.064	-0.617	-1.738	0.404	1.003	0.845	1.904	2.714	2.423	1.892	-0.355	257.812
-2.041	-1.819	-1.102	-1.626	0.313	0.569	0.520	1.297	1.993	1.427	0.157	-1.321	1.771	1.027	-3.568	-3.661	-2.248	-1.187	-0.421	-1.417	0.767	1.231	0.928	1.992	2.552	2.142	1.880	-0.613	261.719
-2.134	-1.670	-1.065	-1.397	0.621	0.752	0.685	1.317	1.989	1.480	0.072	-1.536	2.001	1.363	-3.729	-3.479	-2.151	-1.296	-0.207	-1.073	1.149	1.453	1.027	2.077	2.362	1.845	1.862	-0.857	265.625
-2.251	-1.526	-1.070	-1.168	0.928	0.915	0.855	1.333	2.002	1.549	-0.002	-1.758	2.241	1.716	-3.892	-3.284	-2.037	-1.375	0.025	-0.723	1.537	1.673	1.148	2.163	2.159	1.550	1.840	-1.078	269.531
-2.390	-1.389	-1.118	-0.950	1.216	1.044	1.019	1.335	2.015	1.622	-0.071	-1.981	2.479	2.075	-4.046	-3.078	-1.903	-1.412	0.273	-0.379	1.923	1.898	1.294	2.251	1.961	1.278	1.818	-1.273	273.438
-2.549	-1.263	-1.206	-0.753	1.472	1.131	1.164	1.311	2.013	1.682	-0.141	-2.198	2.708	2.431	-4.181	-2.863	-1.744	-1.401	0.536	-0.049	2.298	2.133	1.461	2.342	1.788	1.048	1.802	-1.440	277.344
-2.728	-1.149	-1.329	-0.585	1.688	1.173	1.281	1.255	1.982	1.719	-0.219	-2.398	2.920	2.773	-4.288	-2.641	-1.562	-1.344	0.812	0.261	2.657	2.380	1.644	2.438	1.657	0.874	1.795	-1.577	281.250
-2.924	-1.050	-1.478	-0.448	1.862	1.175	1.366	1.168	1.916	1.723	-0.304	-2.570	3.108	3.093	-4.364	-2.417	-1.361	-1.249	1.094	0.548	2.994	2.636	1.833	2.542	1.583	0.765	1.799	-1.684	285.156
-3.138	-0.970	-1.641	-0.344	1.996	1.147	1.418	1.054	1.816	1.693	-0.396	-2.705	3.272	3.381	-4.413	-2.201	-1.151	-1.128	1.373	0.810	3.301	2.892	2.017	2.652	1.570	0.723	1.814	-1.760	289.062
-3.365	-0.909	-1.807	-0.268	2.098	1.099	1.442	0.923	1.689	1.632	-0.490	-2.797	3.410	3.633	-4.443	-1.999	-0.942	-0.995	1.638	1.047	3.574	3.140	2.188	2.768	1.616	0.743	1.835	-1.805	292.969
-3.597	-0.869	-1.968	-0.213	2.176	1.042	1.442	0.786	1.546	1.546	-0.580	-2.844	3.523	3.842	-4.466	-1.818	-0.746	-0.864	1.882	1.258	3.806	3.369	2.341	2.888	1.709	0.814	1.856	-1.822	296.875
-3.826	-0.848	-2.119	-0.169	2.236	0.985	1.426	0.653	1.402	1.446	-0.663	-2.851	3.614	4.010	-4.491	-1.663	-0.569	-0.744	2.099	1.446	3.996	3.571	2.477	3.007	1.835	0.922	1.870	-1.817	300.781
-4.042	-0.842	-2.257	-0.128	2.286	0.934	1.399	0.534	1.267	1.341	-0.734	-2.831	3.686	4.138	-4.526	-1.530	-0.417	-0.643	2.287	1.611	4.145	3.743	2.601	3.122	1.974	1.050	1.871	-1.796	304.688
-4.237	-0.845	-2.379	-0.080	2.330	0.891	1.367	0.432	1.150	1.244	-0.793	-2.798	3.741	4.232	-4.574	-1.415	-0.287	-0.564	2.448	1.760	4.258	3.887	2.717	3.231	2.109	1.180	1.857	-1.770	308.594
-4.408	-0.848	-2.486	-0.021	2.370	0.857	1.332	0.349	1.055	1.161	-0.842	-2.767	3.783	4.299	-4.632	-1.309	-0.174	-0.506	2.589	1.895	4.342	4.006	2.831	3.331	2.227	1.297	1.831	-1.749	312.500
-4.554	-0.842	-2.576	0.052	2.408	0.830	1.296	0.285	0.983	1.100	-0.883	-2.752	3.815	4.345	-4.697	-1.205	-0.071	-0.464	2.714	2.020	4.407	4.107	2.946	3.418	2.320	1.386	1.796	-1.742	316.406
-4.679	-0.817	-2.647	0.140	2.444	0.811	1.260	0.237	0.929	1.065	-0.922	-2.762	3.839	4.376	-4.763	-1.095	0.028	-0.433	2.829	2.139	4.462	4.197	3.061	3.493	2.385	1.439	1.760	-1.755	320.312
-4.789	-0.769	-2.698	0.237	2.479	0.799	1.223	0.205	0.889	1.057	-0.959	-2.801	3.859	4.396	-4.824	-0.976	0.128	-0.405	2.937	2.255	4.516	4.280	3.170	3.553	2.421	1.453	1.731	-1.789	324.219
-4.892	-0.696	-2.730	0.339	2.515	0.793	1.187	0.187	0.859	1.076	-0.997	-2.864	3.876	4.408	-4.878	-0.848	0.230	-0.375	3.036	2.368	4.572	4.361	3.266	3.599	2.432	1.432	1.713	-1.841	328.125
-4.994	-0.601	-2.744	0.437	2.552	0.793	1.155	0.184	0.836	1.118	-1.032	-2.939	3.897	4.416	-4.926	-0.714	0.333	-0.343	3.125	2.479	4.636	4.441	3.342	3.633	2.424	1.385	1.710	-1.903	332.031
-5.102	-0.494	-2.748	0.523	2.589	0.798	1.132	0.194	0.822	1.182	-1.058	-3.009	3.924	4.423	-4.972	-0.580	0.430	-0.312	3.200	2.589	4.706	4.518	3.389	3.660	2.402	1.327	1.724	-1.962	335.938
-5.220	-0.388	-2.750	0.592	2.627	0.807	1.123	0.219	0.819	1.262	-1.066	-3.052	3.964	4.431	-5.022	-0.453	0.512	-0.290	3.256	2.694	4.782	4.588	3.403	3.685	2.372	1.274	1.756	-2.001	339.844
-5.351	-0.296	-2.761	0.638	2.665	0.816	1.130	0.257	0.829	1.355	-1.044	-3.047	4.022	4.446	-5.087	-0.339	0.573	-0.288	3.291	2.792	4.860	4.649	3.382	3.715	2.340	1.247	1.808	-2.001	343.750
-5.498	-0.230	-2.791	0.660	2.699	0.821	1.154	0.301	0.856	1.456	-0.984	-2.977	4.100	4.469	-5.170	-0.244	0.605	-0.314	3.302	2.881	4.936	4.698	3.331	3.757	2.313	1.260	1.879	-1.949	347.656
-5.657	-0.197	-2.847	0.659	2.729	0.817	1.194	0.345	0.897	1.560	-0.883	-2.833	4.199	4.505	-5.275	-0.173	0.607	-0.374	3.293	2.958	5.008	4.732	3.257	3.815	2.295	1.323	1.971	-1.835	351.562
-5.824	-0.200	-2.933	0.642	2.752	0.801	1.245	0.377	0.947	1.660	-0.744	-2.618	4.315	4.553	-5.398	-0.127	0.584	-0.468	3.266	3.022	5.073	4.754	3.172	3.891	2.293	1.437	2.081	-1.659	355.469
-5.988	-0.230	-3.047	0.615	2.768	0.771	1.298	0.387	0.995	1.746	-0.581	-2.350	4.440	4.614	-5.530	-0.102	0.544	-0.587	3.232	3.073	5.131	4.770	3.092	3.981	2.310	1.594	2.202	-1.434	359.375
-6.135	-0.276	-3.181	0.591	2.778	0.728	1.345	0.367	1.030	1.811	-0.414	-2.057	4.563	4.685	-5.658	-0.093	0.501	-0.716	3.200	3.117	5.186	4.784	3.031	4.078	2.346	1.776	2.325	-1.182	363.281
-6.248	-0.322	-3.322	0.580	2.786	0.677	1.379	0.311	1.039	1.845	-0.268	-1.779	4.673	4.765	-5.766	-0.089	0.472	-0.835	3.181	3.159	5.242	4.806	3.000	4.172	2.398	1.959	2.437	-0.935	367.188
-6.315	-0.351	-3.455	0.591	2.796	0.625	1.396	0.223	1.015	1.842	-0.170	-1.554	4.760	4.851	-5.840	-0.078	0.470	-0.925	3.186	3.209	5.307	4.843	3.004	4.252	2.460	2.118	2.525	-0.731	371.094
-6.327	-0.350	-3.562	0.630	2.812	0.581	1.393	0.110	0.959	1.800	-0.136	-1.419	4.815	4.939	-5.871	-0.047	0.507	-0.970	3.220	3.272	5.384	4.897	3.042	4.309	2.519	2.232	2.577	-0.602	375.000
-6.288	-0.312	-3.632	0.696	2.838	0.554	1.374	-0.012	0.878	1.723	-0.173	-1.393	4.835	5.024	-5.856	0.010	0.586	-0.964	3.284	3.351	5.474	4.970	3.107	4.333	2.566	2.288	2.588	-0.570	378.906
-6.209	-0.240	-3.656	0.785	2.876	0.548	1.347	-0.124	0.788	1.621	-0.273	-1.477	4.821	5.101	-5.801	0.095	0.698	-0.910	3.371	3.443	5.572	5.057	3.189	4.324	2.590	2.281	2.555	-0.642	382.812
-6.109	-0.144	-3.634	0.885	2.923	0.565	1.318	-0.210	0.708	1.511	-0.413	-1.650	4.778	5.165	-5.719	0.199	0.832	-0.822	3.470	3.538	5.667	5.149	3.272	4.282	2.586	2.218	2.487	-0.802	386.719
-6.010	-0.039	-3.573	0.985	2.976	0.602	1.297	-0.256	0.658	1.409	-0.563	-1.874	4.714	5.209	-5.625	0.310	0.967	-0.718	3.565	3.623	5.748	5.234	3.345	4.215	2.554	2.109	2.394	-1.019	390.625
-5.930	0.059	-3.485	1.072	3.028	0.649	1.290	-0.258	0.648	1.330	-0.692	-2.099	4.637	5.229	-5.536	0.411	1.085	-0.616	3.642	3.684	5.803	5.302	3.396	4.130	2.499	1.971	2.288	-1.251	394.531
-5.880	0.137	-3.386	1.138	3.072	0.697	1.297	-0.220	0.681	1.284	-0.775	-2.279	4.556	5.223	-5.468	0.491	1.170	-0.531	3.690	3.710	5.823	5.345	3.422	4.036	2.428	1.815	2.182	-1.455	398.438
-5.858	0.188	-3.288	1.178	3.103	0.736	1.315	-0.155	0.748	1.272	-0.800	-2.373	4.475	5.189	-5.426	0.539	1.215	-0.468	3.705	3.699	5.805	5.360	3.420	3.941	2.344	1.652	2.082	-1.594	402.344
-5.853	0.215	-3.199	1.195	3.119	0.760	1.338	-0.083	0.829	1.290	-0.772	-2.365	4.398	5.128	-5.410	0.556	1.222	-0.424	3.688	3.654	5.752	5.348	3.395	3.845	2.249	1.482	1.988	-1.648	406.250
-5.841	0.225	-3.119	1.195	3.119	0.766	1.354	-0.024	0.901	1.323	-0.710	-2.258	4.324	5.044	-5.411	0.547	1.198	-0.386	3.649	3.585	5.675	5.315	3.352	3.748	2.136	1.303	1.895	-1.619	410.156
-5.798	0.234	-3.042	1.190	3.110	0.759	1.354	0.007	0.937	1.355	-0.641	-2.081	4.248	4.942	-5.411	0.525	1.160	-0.336	3.599	3.509	5.587	5.270	3.297	3.642	1.994	1.104	1.790	-1.527	414.062
-5.699	0.258	-2.956	1.192	3.100	0.747	1.328	-0.004	0.915	1.364	-0.602	-1.879	4.169	4.830	-5.388	0.508	1.124	-0.256	3.554	3.446	5.504	5.225	3.237	3.521	1.810	0.875	1.660	-1.412	417.969
-5.527	0.313	-2.845	1.216	3.100	0.742	1.271	-0.060	0.820	1.331	-0.627	-1.709	4.083	4.720	-5.320	0.515	1.110	-0.133	3.533	3.417	5.444	5.193	3.182	3.381	1.573	0.603	1.488	-1.320	421.875
-5.277	0.412	-2.698	1.272	3.121	0.756	1.181	-0.160	0.644	1.241	-0.744	-1.626	3.991	4.624	-5.190	0.566	1.135	0.040	3.549	3.439	5.424	5.186	3.138	3.218	1.279	0.284	1.266	-1.301	425.781
-4.955	0.561	-2.510	1.370	3.171	0.795	1.064	-0.300	0.391	1.084	-0.966	-1.670	3.897	4.556	-4.989	0.675	1.212	0.256	3.616	3.527	5.453	5.214	3.110	3.039	0.935	-0.082	0.993	-1.387	429.688
-4.580	0.757	-2.286	1.508	3.254	0.862	0.928	-0.466	0.077	0.865	-1.289	-1.859	3.809	4.529	-4.725	0.849	1.344	0.500	3.737	3.682	5.538	5.281	3.099	2.854	0.559	-0.484	0.680	-1.594	433.594
-4.183	0.987	-2.040	1.679	3.368	0.955	0.785	-0.647	-0.273	0.600	-1.687	-2.178	3.735	4.551	-4.415	1.081	1.524	0.743	3.905	3.898	5.675	5.382	3.100	2.678	0.177	-0.901	0.354	-1.905	437.500
-3.802	1.231	-1.793	1.870	3.504	1.064	0.652	-0.824	-0.624	0.319	-2.116	-2.583	3.685	4.622	-4.093	1.354	1.732	0.949	4.100	4.154	5.850	5.504	3.104	2.528	-0.181	-1.302	0.052	-2.279	441.406
-3.474	1.463	-1.570	2.059	3.647	1.178	0.544	-0.983	-0.939	0.058	-2.520	-3.010	3.668	4.738	-3.796	1.640	1.942	1.085	4.297	4.425	6.044	5.627	3.096	2.417	-0.487	-1.654	-0.184	-2.654	445.312
-3.233	1.661	-1.395	2.227	3.783	1.284	0.475	-1.109	-1.187	-0.144	-2.840	-3.382	3.687	4.883	-3.559	1.912	2.124	1.125	4.465	4.679	6.235	5.730	3.061	2.354	-0.720	-1.925	-0.317	-2.962	449.219
-3.100	1.804	-1.284	2.359	3.898	1.372	0.455	-1.196	-1.347	-0.258	-3.030	-3.635	3.741	5.041	-3.411	2.141	2.252	1.054	4.576	4.892	6.402	5.794	2.988	2.341	-0.874	-2.092	-0.321	-3.146	453.125
-3.081	1.884	-1.239	2.446	3.982	1.435	0.487	-1.240	-1.410	-0.266	-3.062	-3.724	3.826	5.191	-3.366	2.309	2.307	0.881	4.614	5.043	6.530	5.808	2.870	2.370	-0.954	-2.148	-0.194	-3.167	457.031
-3.166	1.902	-1.256	2.485	4.030	1.469	0.566	-1.250	-1.386	-0.169	-2.933	-3.635	3.929	5.312	-3.423	2.409	2.287	0.630	4.578	5.128	6.610	5.774	2.713	2.427	-0.976	-2.100	0.046	-3.021	460.938
-3.331	1.870	-1.317	2.484	4.041	1.474	0.679	-1.236	-1.293	0.016	-2.669	-3.388	4.036	5.391	-3.564	2.444	2.202	0.340	4.479	5.148	6.641	5.702	2.530	2.496	-0.962	-1.968	0.359	-2.731	464.844
-3.543	1.804	-1.401	2.451	4.018	1.454	0.807	-1.211	-1.160	0.259	-2.312	-3.027	4.132	5.419	-3.762	2.426	2.072	0.057	4.342	5.114	6.628	5.611	2.343	2.561	-0.933	-1.786	0.692	-2.348	468.750
-3.768	1.723	-1.487	2.398	3.966	1.414	0.930	-1.188	-1.015	0.524	-1.917	-2.614	4.203	5.393	-3.980	2.372	1.926	-0.179	4.196	5.042	6.580	5.523	2.179	2.607	-0.905	-1.589	0.990	-1.935	472.656
-3.978	1.644	-1.556	2.333	3.890	1.360	1.030	-1.175	-0.877	0.778	-1.537	-2.212	4.239	5.320	-4.184	2.299	1.789	-0.337	4.067	4.946	6.504	5.455	2.058	2.627	-0.888	-1.408	1.206	-1.555	476.562
-4.152	1.579	-1.599	2.264	3.796	1.297	1.095	-1.170	-0.760	0.994	-1.215	-1.873	4.234	5.205	-4.347	2.219	1.679	-0.408	3.971	4.835	6.408	5.418	1.995	2.620	-0.880	-1.265	1.311	-1.259	480.469
-4.282	1.534	-1.610	2.191	3.689	1.232	1.121	-1.169	-0.662	1.159	-0.973	-1.629	4.188	5.059	-4.453	2.137	1.603	-0.401	3.911	4.713	6.294	5.408	1.992	2.589	-0.876	-1.168	1.300	-1.074	484.375
-4.368	1.507	-1.594	2.112	3.573	1.168	1.111	-1.157	-0.573	1.271	-0.816	-1.488	4.109	4.890	-4.500	2.054	1.555	-0.343	3.878	4.579	6.164	5.411	2.038	2.540	-0.862	-1.114	1.195	-1.002	488.281
-4.417	1.490	-1.558	2.022	3.450	1.111	1.078	-1.123	-0.478	1.338	-0.728	-1.437	4.005	4.704	-4.499	1.964	1.521	-0.265	3.854	4.427	6.015	5.407	2.110	2.480	-0.827	-1.086	1.031	-1.023	492.188
-4.440	1.471	-1.512	1.914	3.322	1.059	1.032	-1.058	-0.360	1.375	-0.681	-1.446	3.888	4.506	-4.470	1.862	1.485	-0.196	3.819	4.253	5.844	5.373	2.184	2.417	-0.763	-1.066	0.858	-1.101	496.094
-4.443	1.440	-1.467	1.786	3.190	1.014	0.987	-0.958	-0.213	1.396	-0.645	-1.479	3.766	4.300	-4.430	1.744	1.434	-0.156	3.758	4.056	5.650	5.294	2.234	2.354	-0.667	-1.038	0.719	-1.192	500.000
-4.432	1.388	-1.433	1.638	3.055	0.969	0.950	-0.832	-0.039	1.413	-0.594	-1.504	3.649	4.090	-4.396	1.614	1.362	-0.147	3.664	3.839	5.435	5.160	2.243	2.292	-0.544	-0.990	0.648	-1.260	503.906
-4.404	1.314	-1.413	1.474	2.917	0.921	0.922	-0.695	0.149	1.429	-0.515	-1.498	3.539	3.879	-4.372	1.479	1.273	-0.160	3.545	3.614	5.206	4.978	2.204	2.233	-0.407	-0.923	0.662	-1.277	507.812
-4.354	1.222	-1.407	1.306	2.779	0.864	0.900	-0.571	0.326	1.442	-0.406	-1.453	3.438	3.676	-4.353	1.353	1.183	-0.179	3.413	3.395	4.974	4.765	2.123	2.173	-0.273	-0.847	0.755	-1.235	511.719
-4.270	1.123	-1.411	1.145	2.644	0.797	0.876	-0.481	0.464	1.443	-0.284	-1.377	3.344	3.486	-4.325	1.252	1.112	-0.185	3.290	3.201	4.753	4.543	2.015	2.112	-0.161	-0.777	0.906	-1.142	515.625
-4.140	1.033	-1.415	1.006	2.515	0.718	0.842	-0.445	0.535	1.419	-0.172	-1.291	3.254	3.317	-4.265	1.191	1.079	-0.162	3.198	3.048	4.558	4.339	1.901	2.047	-0.088	-0.734	1.079	-1.022	519.531
-3.952	0.970	-1.408	0.903	2.398	0.632	0.789	-0.473	0.520	1.359	-0.100	-1.225	3.163	3.175	-4.152	1.184	1.102	-0.100	3.153	2.947	4.401	4.176	1.802	1.976	-0.069	-0.737	1.234	-0.909	523.438
-3.695	0.950	-1.377	0.844	2.295	0.547	0.711	-0.566	0.410	1.255	-0.095	-1.212	3.066	3.060	-3.969	1.235	1.190	0.003	3.165	2.906	4.288	4.068	1.735	1.895	-0.110	-0.802	1.330	-0.839	527.344
-3.366	0.984	-1.314	0.836	2.213	0.473	0.610	-0.712	0.210	1.107	-0.174	-1.279	2.960	2.974	-3.707	1.344	1.342	0.141	3.232	2.925	4.222	4.018	1.707	1.800	-0.215	-0.936	1.337	-0.845	531.250
-2.972	1.077	-1.211	0.875	2.154	0.420	0.488	-0.890	-0.059	0.921	-0.340	-1.443	2.844	2.912	-3.375	1.504	1.546	0.305	3.342	2.995	4.200	4.019	1.717	1.688	-0.376	-1.138	1.237	-0.947	535.156
-2.530	1.223	-1.071	0.958	2.120	0.396	0.356	-1.074	-0.363	0.710	-0.579	-1.706	2.721	2.869	-2.991	1.700	1.781	0.480	3.475	3.104	4.213	4.056	1.755	1.558	-0.579	-1.399	1.028	-1.149	539.062
-2.066	1.410	-0.900	1.071	2.112	0.406	0.226	-1.234	-0.662	0.493	-0.866	-2.054	2.594	2.838	-2.586	1.913	2.023	0.651	3.607	3.234	4.251	4.106	1.805	1.411	-0.808	-1.701	0.728	-1.441	542.969
-1.613	1.618	-0.710	1.204	2.126	0.449	0.113	-1.346	-0.917	0.290	-1.164	-2.456	2.469	2.813	-2.193	2.125	2.245	0.804	3.714	3.368	4.300	4.148	1.849	1.250	-1.042	-2.023	0.362	-1.799	546.875
-1.205	1.826	-0.516	1.340	2.160	0.521	0.028	-1.395	-1.095	0.119	-1.438	-2.871	2.354	2.787	-1.844	2.316	2.426	0.927	3.780	3.490	4.346	4.165	1.871	1.083	-1.262	-2.339	-0.033	-2.187	550.781
-0.870	2.013	-0.332	1.466	2.204	0.612	-0.024	-1.375	-1.177	-0.010	-1.659	-3.256	2.251	2.754	-1.564	2.471	2.551	1.011	3.794	3.585	4.376	4.144	1.862	0.917	-1.452	-2.626	-0.420	-2.568	554.688
-0.627	2.163	-0.169	1.571	2.251	0.713	-0.041	-1.292	-1.162	-0.092	-1.808	-3.569	2.163	2.709	-1.361	2.579	2.614	1.050	3.755	3.644	4.379	4.083	1.820	0.760	-1.598	-2.866	-0.767	-2.907	558.594
-0.479	2.265	-0.033	1.643	2.291	0.813	-0.032	-1.164	-1.065	-0.132	-1.880	-3.780	2.089	2.648	-1.236	2.635	2.618	1.046	3.670	3.659	4.344	3.986	1.753	0.618	-1.696	-3.046	-1.051	-3.174	562.500
-0.413	2.312	0.073	1.677	2.313	0.903	-0.008	-1.015	-0.915	-0.143	-1.882	-3.873	2.024	2.570	-1.174	2.637	2.572	1.001	3.552	3.627	4.267	3.863	1.673	0.497	-1.743	-3.157	-1.258	-3.350	566.406
-0.410	2.305	0.152	1.667	2.309	0.973	0.015	-0.872	-0.750	-0.143	-1.832	-3.848	1.966	2.478	-1.158	2.590	2.489	0.926	3.417	3.548	4.147	3.732	1.599	0.403	-1.740	-3.200	-1.384	-3.426	570.312
-0.442	2.249	0.207	1.614	2.271	1.018	0.022	-0.760	-0.606	-0.147	-1.750	-3.720	1.910	2.376	-1.166	2.503	2.384	0.833	3.281	3.429	3.990	3.607	1.547	0.339	-1.694	-3.176	-1.433	-3.401	574.219
-0.486	2.149	0.240	1.522	2.198	1.032	0.001	-0.699	-0.517	-0.170	-1.659	-3.513	1.854	2.269	-1.180	2.385	2.269	0.737	3.157	3.276	3.803	3.503	1.532	0.307	-1.610	-3.094	-1.416	-3.285	578.125
-0.525	2.016	0.255	1.398	2.088	1.014	-0.054	-0.698	-0.502	-0.219	-1.574	-3.258	1.799	2.165	-1.188	2.251	2.157	0.650	3.055	3.100	3.600	3.429	1.560	0.308	-1.497	-2.960	-1.344	-3.092	582.031
-0.550	1.861	0.252	1.253	1.948	0.965	-0.140	-0.756	-0.568	-0.292	-1.506	-2.986	1.744	2.069	-1.183	2.114	2.057	0.585	2.977	2.914	3.394	3.388	1.629	0.341	-1.362	-2.784	-1.232	-2.841	585.938
-0.561	1.698	0.233	1.098	1.787	0.888	-0.249	-0.864	-0.707	-0.383	-1.460	-2.725	1.692	1.984	-1.165	1.986	1.973	0.546	2.922	2.732	3.199	3.374	1.729	0.400	-1.211	-2.577	-1.094	-2.555	589.844
-0.560	1.541	0.200	0.947	1.618	0.792	-0.369	-1.002	-0.901	-0.479	-1.438	-2.500	1.645	1.911	-1.137	1.878	1.908	0.539	2.886	2.566	3.026	3.378	1.848	0.479	-1.051	-2.350	-0.945	-2.260	593.750
-0.553	1.404	0.158	0.810	1.455	0.686	-0.488	-1.151	-1.128	-0.569	-1.441	-2.328	1.604	1.849	-1.104	1.796	1.865	0.565	2.862	2.426	2.884	3.391	1.968	0.571	-0.886	-2.119	-0.797	-1.984	597.656
-0.541	1.296	0.115	0.697	1.310	0.581	-0.593	-1.292	-1.363	-0.645	-1.471	-2.221	1.569	1.795	-1.067	1.744	1.844	0.621	2.848	2.319	2.778	3.403	2.077	0.666	-0.724	-1.897	-0.665	-1.753	601.562
-0.520	1.225	0.076	0.612	1.194	0.487	-0.678	-1.410	-1.586	-0.703	-1.530	-2.185	1.541	1.749	-1.028	1.721	1.845	0.707	2.839	2.247	2.709	3.411	2.166	0.757	-0.570	-1.701	-0.563	-1.588	605.469
-0.485	1.190	0.047	0.558	1.112	0.411	-0.741	-1.498	-1.783	-0.748	-1.620	-2.217	1.519	1.710	-0.982	1.720	1.867	0.819	2.836	2.208	2.674	3.415	2.232	0.839	-0.431	-1.544	-0.502	-1.505	609.375
-0.425	1.189	0.032	0.534	1.066	0.359	-0.788	-1.554	-1.946	-0.787	-1.744	-2.312	1.500	1.677	-0.925	1.736	1.907	0.956	2.842	2.196	2.669	3.419	2.279	0.904	-0.317	-1.440	-0.495	-1.511	613.281
-0.331	1.214	0.036	0.538	1.052	0.332	-0.824	-1.585	-2.074	-0.828	-1.899	-2.455	1.481	1.650	-0.851	1.763	1.962	1.115	2.859	2.204	2.683	3.427	2.312	0.948	-0.237	-1.397	-0.545	-1.600	617.188
-0.197	1.260	0.063	0.564	1.061	0.329	-0.860	-1.599	-2.170	-0.882	-2.076	-2.632	1.457	1.627	-0.754	1.796	2.029	1.291	2.889	2.223	2.706	3.442	2.337	0.965	-0.198	-1.421	-0.655	-1.762	621.094
-0.022	1.321	0.117	0.609	1.085	0.345	-0.901	-1.607	-2.240	-0.954	-2.266	-2.828	1.422	1.607	-0.629	1.836	2.104	1.478	2.932	2.248	2.726	3.463	2.360	0.949	-0.209	-1.514	-0.820	-1.975	625.000
0.192	1.398	0.204	0.669	1.114	0.375	-0.954	-1.619	-2.293	-1.046	-2.456	-3.027	1.374	1.586	-0.474	1.884	2.188	1.670	2.989	2.276	2.736	3.483	2.384	0.895	-0.274	-1.672	-1.028	-2.220	628.906
0.438	1.491	0.326	0.741	1.140	0.414	-1.018	-1.642	-2.338	-1.156	-2.634	-3.219	1.309	1.562	-0.289	1.946	2.281	1.857	3.058	2.307	2.729	3.495	2.406	0.801	-0.396	-1.889	-1.267	-2.476	632.812
