FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-12.936	-10.537	-9.840	-7.410	-4.835	-4.881	3.831	7.988	14.248	11.267	15.546	13.851	0.766	-3.771	-20.661	-10.310	-6.740	-8.540	-3.320	-9.926	-7.617	-4.481	-4.896	4.143	11.168	15.645	13.588	16.556	210.938
-12.568	-10.319	-9.516	-7.323	-4.643	-4.584	4.085	8.115	14.146	11.023	14.991	13.037	0.616	-3.647	-19.909	-10.095	-6.533	-8.220	-3.150	-9.838	-7.483	-4.314	-4.740	3.831	10.719	15.091	12.928	15.879	214.844
-12.166	-10.031	-9.149	-7.146	-4.362	-4.190	4.385	8.243	13.993	10.761	14.379	12.143	0.454	-3.468	-19.149	-9.869	-6.357	-7.896	-2.988	-9.717	-7.296	-4.074	-4.526	3.545	10.250	14.472	12.226	15.123	218.750
-11.743	-9.697	-8.756	-6.887	-3.994	-3.717	4.712	8.330	13.767	10.481	13.729	11.227	0.324	-3.216	-18.397	-9.664	-6.221	-7.576	-2.841	-9.577	-7.053	-3.753	-4.240	3.326	9.792	13.811	11.532	14.332	222.656
-11.312	-9.344	-8.356	-6.565	-3.551	-3.197	5.043	8.340	13.447	10.182	13.058	10.342	0.271	-2.875	-17.658	-9.502	-6.125	-7.263	-2.707	-9.429	-6.752	-3.350	-3.874	3.211	9.367	13.131	10.890	13.547	226.562
-10.885	-9.004	-7.980	-6.208	-3.055	-2.673	5.354	8.243	13.024	9.862	12.382	9.536	0.331	-2.435	-16.931	-9.394	-6.054	-6.956	-2.580	-9.284	-6.394	-2.873	-3.429	3.222	8.994	12.452	10.335	12.804	230.469
-10.475	-8.706	-7.662	-5.854	-2.539	-2.195	5.620	8.024	12.500	9.524	11.717	8.844	0.528	-1.897	-16.216	-9.337	-5.986	-6.651	-2.444	-9.147	-5.981	-2.329	-2.912	3.370	8.688	11.793	9.893	12.133	234.375
-10.097	-8.479	-7.438	-5.542	-2.042	-1.814	5.824	7.684	11.891	9.175	11.075	8.289	0.871	-1.268	-15.525	-9.318	-5.889	-6.344	-2.277	-9.017	-5.519	-1.729	-2.342	3.655	8.458	11.169	9.574	11.554	238.281
-9.772	-8.345	-7.341	-5.312	-1.604	-1.575	5.955	7.240	11.223	8.826	10.474	7.880	1.354	-0.565	-14.880	-9.317	-5.739	-6.039	-2.055	-8.888	-5.014	-1.084	-1.744	4.065	8.306	10.596	9.382	11.079	242.188
-9.515	-8.316	-7.393	-5.192	-1.258	-1.507	6.017	6.722	10.535	8.497	9.930	7.613	1.961	0.192	-14.313	-9.315	-5.521	-5.744	-1.764	-8.751	-4.472	-0.405	-1.149	4.579	8.236	10.086	9.308	10.713	246.094
-9.340	-8.397	-7.598	-5.194	-1.021	-1.620	6.025	6.168	9.865	8.213	9.462	7.471	2.663	0.979	-13.862	-9.297	-5.239	-5.476	-1.399	-8.592	-3.900	0.294	-0.591	5.171	8.242	9.650	9.337	10.453	250.000
-9.254	-8.575	-7.942	-5.314	-0.894	-1.899	6.007	5.620	9.257	7.998	9.088	7.431	3.429	1.774	-13.557	-9.255	-4.922	-5.257	-0.976	-8.403	-3.306	0.994	-0.101	5.810	8.319	9.298	9.450	10.291	253.906
-9.252	-8.825	-8.391	-5.525	-0.859	-2.304	5.997	5.120	8.745	7.875	8.821	7.463	4.224	2.557	-13.419	-9.195	-4.616	-5.108	-0.530	-8.181	-2.703	1.672	0.296	6.462	8.455	9.034	9.624	10.212	257.812
-9.323	-9.113	-8.898	-5.787	-0.885	-2.780	6.030	4.700	8.357	7.861	8.666	7.537	5.016	3.309	-13.448	-9.129	-4.376	-5.045	-0.110	-7.929	-2.105	2.294	0.583	7.095	8.635	8.859	9.838	10.198	261.719
-9.447	-9.401	-9.412	-6.054	-0.933	-3.262	6.138	4.385	8.110	7.964	8.624	7.626	5.774	4.012	-13.626	-9.077	-4.255	-5.073	0.227	-7.665	-1.533	2.826	0.757	7.679	8.842	8.765	10.069	10.229	265.625
-9.604	-9.658	-9.886	-6.283	-0.965	-3.692	6.339	4.189	8.011	8.182	8.685	7.708	6.472	4.652	-13.919	-9.061	-4.289	-5.182	0.435	-7.410	-1.013	3.237	0.829	8.189	9.057	8.742	10.300	10.285	269.531
-9.776	-9.867	-10.287	-6.445	-0.951	-4.021	6.639	4.113	8.051	8.503	8.831	7.767	7.087	5.213	-14.281	-9.099	-4.484	-5.350	0.488	-7.192	-0.567	3.505	0.819	8.608	9.263	8.771	10.514	10.345	273.438
-9.948	-10.027	-10.596	-6.529	-0.876	-4.223	7.025	4.146	8.214	8.902	9.039	7.793	7.605	5.684	-14.662	-9.203	-4.816	-5.546	0.390	-7.034	-0.216	3.629	0.758	8.926	9.445	8.831	10.698	10.393	277.344
-10.107	-10.145	-10.811	-6.538	-0.736	-4.290	7.473	4.266	8.468	9.349	9.282	7.775	8.015	6.057	-15.014	-9.373	-5.231	-5.736	0.176	-6.948	0.034	3.628	0.682	9.145	9.588	8.894	10.840	10.410	281.250
-10.241	-10.235	-10.937	-6.490	-0.544	-4.235	7.946	4.441	8.775	9.806	9.527	7.710	8.315	6.332	-15.296	-9.593	-5.659	-5.892	-0.095	-6.935	0.188	3.541	0.622	9.273	9.683	8.933	10.929	10.383	285.156
-10.340	-10.311	-10.984	-6.407	-0.317	-4.085	8.405	4.630	9.091	10.237	9.745	7.596	8.509	6.516	-15.479	-9.840	-6.029	-5.997	-0.354	-6.978	0.264	3.416	0.604	9.325	9.724	8.923	10.957	10.299	289.062
-10.392	-10.374	-10.963	-6.309	-0.076	-3.872	8.813	4.794	9.374	10.611	9.913	7.439	8.610	6.620	-15.550	-10.082	-6.288	-6.047	-0.544	-7.052	0.290	3.301	0.636	9.322	9.707	8.849	10.918	10.157	292.969
-10.387	-10.422	-10.884	-6.207	0.157	-3.633	9.142	4.898	9.589	10.909	10.015	7.252	8.638	6.664	-15.511	-10.286	-6.410	-6.054	-0.630	-7.125	0.296	3.230	0.711	9.283	9.635	8.703	10.813	9.960	296.875
-10.320	-10.440	-10.753	-6.105	0.369	-3.401	9.377	4.915	9.711	11.124	10.050	7.057	8.620	6.671	-15.375	-10.427	-6.403	-6.036	-0.612	-7.168	0.309	3.216	0.808	9.227	9.513	8.491	10.650	9.728	300.781
-10.189	-10.412	-10.580	-5.997	0.553	-3.200	9.518	4.831	9.725	11.261	10.026	6.881	8.590	6.664	-15.168	-10.489	-6.309	-6.016	-0.523	-7.163	0.348	3.249	0.892	9.168	9.352	8.230	10.445	9.483	304.688
-10.002	-10.327	-10.378	-5.874	0.708	-3.049	9.575	4.644	9.631	11.336	9.958	6.750	8.579	6.665	-14.923	-10.466	-6.187	-6.010	-0.415	-7.100	0.420	3.300	0.930	9.119	9.165	7.946	10.221	9.257	308.594
-9.778	-10.182	-10.167	-5.729	0.836	-2.961	9.569	4.361	9.436	11.367	9.868	6.687	8.621	6.694	-14.674	-10.369	-6.102	-6.027	-0.350	-6.986	0.524	3.335	0.893	9.091	8.971	7.667	10.008	9.081	312.500
-9.539	-9.987	-9.973	-5.564	0.942	-2.940	9.524	3.998	9.158	11.377	9.780	6.708	8.736	6.762	-14.456	-10.214	-6.100	-6.067	-0.374	-6.834	0.650	3.324	0.769	9.090	8.791	7.425	9.838	8.983	316.406
-9.317	-9.767	-9.827	-5.388	1.025	-2.990	9.462	3.581	8.818	11.382	9.714	6.817	8.936	6.873	-14.302	-10.029	-6.203	-6.124	-0.507	-6.666	0.784	3.249	0.562	9.124	8.646	7.245	9.742	8.980	320.312
-9.139	-9.551	-9.754	-5.223	1.082	-3.106	9.400	3.140	8.448	11.394	9.687	7.009	9.216	7.021	-14.234	-9.840	-6.395	-6.188	-0.737	-6.504	0.909	3.109	0.291	9.192	8.553	7.141	9.742	9.082	324.219
-9.024	-9.367	-9.770	-5.091	1.105	-3.283	9.350	2.711	8.082	11.420	9.709	7.267	9.555	7.189	-14.260	-9.671	-6.631	-6.254	-1.023	-6.366	1.010	2.918	-0.015	9.290	8.521	7.119	9.842	9.279	328.125
-8.979	-9.236	-9.875	-5.016	1.086	-3.508	9.313	2.333	7.757	11.457	9.784	7.566	9.919	7.356	-14.375	-9.538	-6.849	-6.323	-1.310	-6.266	1.073	2.699	-0.322	9.405	8.547	7.168	10.031	9.553	332.031
-8.999	-9.166	-10.051	-5.009	1.018	-3.766	9.290	2.045	7.509	11.503	9.909	7.871	10.267	7.494	-14.556	-9.448	-6.992	-6.398	-1.543	-6.209	1.092	2.477	-0.607	9.519	8.614	7.268	10.278	9.870	335.938
-9.065	-9.151	-10.267	-5.069	0.902	-4.035	9.276	1.882	7.370	11.548	10.075	8.146	10.556	7.581	-14.766	-9.401	-7.021	-6.490	-1.682	-6.195	1.065	2.273	-0.851	9.609	8.698	7.390	10.538	10.192	339.844
-9.148	-9.173	-10.485	-5.181	0.746	-4.290	9.269	1.868	7.360	11.587	10.269	8.356	10.752	7.604	-14.959	-9.387	-6.927	-6.603	-1.714	-6.217	0.998	2.100	-1.050	9.653	8.767	7.502	10.761	10.473	343.750
-9.219	-9.206	-10.663	-5.317	0.572	-4.505	9.271	2.013	7.485	11.615	10.474	8.472	10.838	7.562	-15.085	-9.395	-6.736	-6.740	-1.654	-6.265	0.903	1.963	-1.208	9.635	8.791	7.575	10.895	10.673	347.656
-9.250	-9.222	-10.770	-5.441	0.406	-4.656	9.290	2.309	7.733	11.629	10.670	8.477	10.812	7.469	-15.105	-9.409	-6.496	-6.891	-1.536	-6.327	0.800	1.860	-1.335	9.547	8.747	7.585	10.901	10.758	351.562
-9.220	-9.199	-10.785	-5.523	0.282	-4.724	9.335	2.728	8.075	11.633	10.836	8.367	10.695	7.353	-14.993	-9.418	-6.267	-7.040	-1.408	-6.390	0.709	1.788	-1.445	9.393	8.622	7.517	10.759	10.708	355.469
-9.122	-9.124	-10.704	-5.539	0.226	-4.703	9.420	3.229	8.470	11.637	10.957	8.154	10.524	7.245	-14.747	-9.411	-6.103	-7.167	-1.313	-6.441	0.650	1.744	-1.549	9.189	8.420	7.371	10.478	10.520	359.375
-8.961	-8.996	-10.541	-5.485	0.258	-4.598	9.556	3.759	8.871	11.654	11.019	7.861	10.346	7.184	-14.395	-9.387	-6.041	-7.258	-1.284	-6.473	0.640	1.726	-1.651	8.966	8.160	7.160	10.091	10.214	363.281
-8.761	-8.833	-10.326	-5.374	0.378	-4.429	9.753	4.264	9.234	11.701	11.014	7.517	10.212	7.198	-13.990	-9.351	-6.091	-7.305	-1.333	-6.480	0.689	1.738	-1.752	8.763	7.881	6.914	9.659	9.826	367.188
-8.555	-8.663	-10.104	-5.231	0.575	-4.223	10.016	4.700	9.529	11.796	10.943	7.152	10.167	7.309	-13.606	-9.316	-6.245	-7.321	-1.453	-6.464	0.800	1.788	-1.843	8.625	7.631	6.672	9.259	9.409	371.094
-8.386	-8.525	-9.924	-5.092	0.827	-4.011	10.346	5.035	9.741	11.956	10.815	6.793	10.247	7.528	-13.328	-9.299	-6.476	-7.332	-1.620	-6.430	0.968	1.883	-1.913	8.595	7.461	6.480	8.970	9.019	375.000
-8.295	-8.456	-9.832	-4.989	1.104	-3.818	10.738	5.261	9.878	12.191	10.647	6.466	10.467	7.849	-13.234	-9.321	-6.756	-7.376	-1.804	-6.383	1.180	2.030	-1.952	8.703	7.415	6.376	8.856	8.707	378.906
-8.315	-8.486	-9.868	-4.946	1.382	-3.662	11.186	5.389	9.962	12.506	10.468	6.195	10.823	8.254	-13.378	-9.396	-7.056	-7.493	-1.969	-6.332	1.423	2.228	-1.955	8.959	7.514	6.380	8.947	8.510	382.812
-8.463	-8.632	-10.050	-4.971	1.640	-3.549	11.677	5.448	10.029	12.897	10.313	6.008	11.291	8.714	-13.778	-9.534	-7.351	-7.709	-2.087	-6.281	1.678	2.469	-1.924	9.347	7.754	6.488	9.233	8.444	386.719
-8.731	-8.888	-10.373	-5.053	1.870	-3.477	12.190	5.475	10.113	13.354	10.228	5.932	11.829	9.191	-14.405	-9.729	-7.620	-8.035	-2.136	-6.230	1.930	2.735	-1.866	9.820	8.096	6.664	9.655	8.504	390.625
-9.088	-9.226	-10.807	-5.168	2.069	-3.435	12.699	5.507	10.243	13.857	10.256	5.997	12.385	9.643	-15.184	-9.963	-7.845	-8.452	-2.109	-6.174	2.161	3.003	-1.795	10.310	8.475	6.850	10.122	8.658	394.531
-9.483	-9.603	-11.302	-5.283	2.242	-3.409	13.171	5.570	10.431	14.379	10.427	6.221	12.904	10.029	-16.003	-10.206	-8.009	-8.919	-2.013	-6.106	2.362	3.242	-1.728	10.737	8.810	6.974	10.520	8.863	398.438
-9.848	-9.962	-11.790	-5.360	2.398	-3.384	13.572	5.679	10.670	14.888	10.753	6.606	13.333	10.315	-16.728	-10.420	-8.098	-9.373	-1.867	-6.015	2.524	3.424	-1.679	11.022	9.017	6.960	10.742	9.058	402.344
-10.113	-10.245	-12.195	-5.369	2.545	-3.345	13.864	5.828	10.933	15.342	11.212	7.125	13.633	10.480	-17.224	-10.566	-8.101	-9.742	-1.694	-5.892	2.649	3.531	-1.657	11.104	9.025	6.747	10.703	9.184	406.250
-10.216	-10.399	-12.451	-5.289	2.693	-3.281	14.017	5.997	11.174	15.695	11.746	7.723	13.779	10.520	-17.374	-10.611	-8.014	-9.958	-1.518	-5.729	2.743	3.557	-1.663	10.951	8.786	6.299	10.357	9.184	410.156
-10.112	-10.387	-12.504	-5.110	2.847	-3.182	14.005	6.153	11.334	15.896	12.268	8.319	13.763	10.446	-17.107	-10.533	-7.839	-9.973	-1.356	-5.520	2.820	3.512	-1.688	10.566	8.290	5.612	9.706	9.019	414.062
-9.786	-10.193	-12.332	-4.838	3.012	-3.045	13.814	6.258	11.356	15.893	12.673	8.815	13.595	10.286	-16.402	-10.325	-7.590	-9.767	-1.211	-5.262	2.899	3.426	-1.718	9.989	7.566	4.721	8.799	8.669	417.969
-9.254	-9.824	-11.944	-4.486	3.192	-2.868	13.443	6.272	11.189	15.645	12.859	9.122	13.296	10.078	-15.307	-9.998	-7.283	-9.353	-1.074	-4.957	3.000	3.338	-1.731	9.290	6.676	3.691	7.725	8.145	421.875
-8.560	-9.307	-11.378	-4.073	3.388	-2.654	12.905	6.164	10.804	15.130	12.742	9.164	12.900	9.861	-13.920	-9.572	-6.943	-8.779	-0.925	-4.609	3.141	3.292	-1.706	8.554	5.712	2.614	6.598	7.482	425.781
-7.767	-8.682	-10.695	-3.621	3.604	-2.410	12.231	5.913	10.194	14.351	12.278	8.900	12.446	9.674	-12.383	-9.081	-6.591	-8.113	-0.743	-4.222	3.336	3.327	-1.622	7.872	4.776	1.589	5.538	6.735	429.688
-6.947	-7.992	-9.962	-3.146	3.842	-2.142	11.466	5.516	9.383	13.342	11.469	8.325	11.977	9.546	-10.849	-8.557	-6.244	-7.438	-0.509	-3.803	3.592	3.471	-1.470	7.321	3.961	0.703	4.645	5.967	433.594
-6.160	-7.278	-9.241	-2.659	4.105	-1.861	10.665	4.987	8.420	12.167	10.363	7.473	11.526	9.492	-9.461	-8.031	-5.912	-6.831	-0.210	-3.358	3.910	3.731	-1.251	6.949	3.336	0.019	3.991	5.235	437.500
-5.454	-6.572	-8.575	-2.166	4.394	-1.575	9.887	4.355	7.374	10.909	9.049	6.408	11.122	9.514	-8.326	-7.526	-5.594	-6.356	0.156	-2.895	4.279	4.099	-0.976	6.771	2.932	-0.440	3.597	4.579	441.406
-4.850	-5.894	-7.985	-1.669	4.708	-1.295	9.188	3.667	6.326	9.667	7.643	5.219	10.780	9.599	-7.500	-7.061	-5.283	-6.050	0.583	-2.423	4.686	4.546	-0.669	6.764	2.739	-0.693	3.444	4.019	445.312
-4.352	-5.260	-7.472	-1.175	5.037	-1.035	8.612	2.973	5.357	8.535	6.270	4.006	10.503	9.724	-6.985	-6.646	-4.969	-5.920	1.055	-1.956	5.105	5.035	-0.359	6.875	2.709	-0.793	3.467	3.551	449.219
-3.943	-4.676	-7.017	-0.692	5.367	-0.805	8.187	2.328	4.538	7.592	5.049	2.868	10.282	9.860	-6.730	-6.286	-4.642	-5.947	1.548	-1.510	5.509	5.520	-0.079	7.030	2.768	-0.814	3.580	3.154	453.125
-3.593	-4.149	-6.592	-0.237	5.678	-0.619	7.919	1.774	3.919	6.893	4.072	1.897	10.102	9.973	-6.652	-5.979	-4.294	-6.089	2.034	-1.101	5.868	5.957	0.139	7.150	2.831	-0.838	3.688	2.797	457.031
-3.273	-3.681	-6.171	0.173	5.946	-0.487	7.793	1.343	3.524	6.458	3.401	1.160	9.943	10.036	-6.646	-5.719	-3.929	-6.294	2.481	-0.748	6.153	6.306	0.268	7.163	2.820	-0.936	3.704	2.454	460.938
-2.951	-3.273	-5.732	0.519	6.149	-0.416	7.777	1.044	3.348	6.278	3.057	0.700	9.788	10.029	-6.611	-5.492	-3.556	-6.510	2.859	-0.461	6.342	6.539	0.289	7.021	2.676	-1.154	3.571	2.107	464.844
-2.606	-2.919	-5.267	0.788	6.272	-0.409	7.826	0.869	3.359	6.311	3.019	0.527	9.624	9.944	-6.465	-5.283	-3.197	-6.691	3.137	-0.245	6.424	6.640	0.193	6.707	2.374	-1.508	3.264	1.754	468.750
-2.223	-2.606	-4.781	0.973	6.307	-0.466	7.889	0.793	3.502	6.499	3.236	0.618	9.447	9.785	-6.155	-5.074	-2.878	-6.808	3.295	-0.094	6.402	6.606	-0.014	6.237	1.919	-1.978	2.798	1.408	472.656
-1.801	-2.314	-4.291	1.080	6.254	-0.580	7.922	0.778	3.713	6.769	3.629	0.923	9.259	9.567	-5.668	-4.848	-2.625	-6.845	3.324	0.005	6.288	6.449	-0.313	5.656	1.350	-2.521	2.224	1.094	476.562
-1.347	-2.022	-3.821	1.123	6.124	-0.741	7.884	0.782	3.923	7.050	4.105	1.368	9.067	9.312	-5.024	-4.596	-2.453	-6.801	3.227	0.070	6.109	6.197	-0.673	5.033	0.730	-3.072	1.613	0.842	480.469
-0.879	-1.708	-3.397	1.122	5.935	-0.935	7.752	0.763	4.070	7.276	4.570	1.864	8.880	9.042	-4.270	-4.313	-2.363	-6.680	3.027	0.121	5.895	5.885	-1.050	4.440	0.131	-3.562	1.050	0.679	484.375
-0.417	-1.361	-3.043	1.099	5.707	-1.144	7.516	0.686	4.109	7.395	4.940	2.321	8.702	8.781	-3.470	-4.003	-2.337	-6.489	2.760	0.177	5.678	5.560	-1.398	3.948	-0.375	-3.931	0.608	0.621	488.281
0.011	-0.983	-2.777	1.074	5.464	-1.349	7.185	0.530	4.011	7.374	5.149	2.656	8.534	8.543	-2.693	-3.676	-2.342	-6.236	2.476	0.249	5.488	5.268	-1.667	3.607	-0.728	-4.134	0.344	0.670	492.188
0.377	-0.595	-2.610	1.058	5.228	-1.531	6.781	0.290	3.772	7.202	5.155	2.803	8.371	8.340	-2.001	-3.348	-2.337	-5.926	2.229	0.344	5.346	5.048	-1.816	3.443	-0.892	-4.147	0.287	0.814	496.094
0.655	-0.231	-2.548	1.055	5.018	-1.673	6.335	-0.022	3.411	6.885	4.948	2.727	8.206	8.176	-1.444	-3.037	-2.285	-5.568	2.067	0.458	5.264	4.932	-1.818	3.457	-0.853	-3.974	0.433	1.027	500.000
0.820	0.061	-2.590	1.056	4.845	-1.764	5.885	-0.374	2.969	6.451	4.547	2.422	8.029	8.050	-1.060	-2.764	-2.158	-5.173	2.023	0.581	5.243	4.931	-1.663	3.623	-0.624	-3.636	0.753	1.275	503.906
0.852	0.238	-2.731	1.044	4.714	-1.801	5.470	-0.724	2.500	5.943	4.002	1.919	7.834	7.958	-0.872	-2.549	-1.942	-4.760	2.103	0.701	5.274	5.039	-1.364	3.899	-0.235	-3.170	1.202	1.527	507.812
0.741	0.262	-2.960	1.001	4.621	-1.788	5.123	-1.024	2.066	5.413	3.381	1.276	7.618	7.891	-0.890	-2.406	-1.645	-4.354	2.291	0.798	5.338	5.230	-0.953	4.233	0.266	-2.622	1.721	1.755	511.719
0.490	0.116	-3.259	0.908	4.553	-1.736	4.864	-1.229	1.725	4.917	2.768	0.573	7.383	7.840	-1.112	-2.346	-1.287	-3.983	2.549	0.855	5.410	5.466	-0.476	4.576	0.829	-2.037	2.258	1.944	515.625
0.111	-0.196	-3.608	0.754	4.491	-1.660	4.701	-1.309	1.521	4.505	2.244	-0.099	7.138	7.792	-1.518	-2.376	-0.903	-3.671	2.827	0.854	5.464	5.705	0.015	4.884	1.401	-1.457	2.766	2.089	519.531
-0.368	-0.649	-3.982	0.534	4.415	-1.579	4.628	-1.250	1.481	4.217	1.881	-0.654	6.894	7.736	-2.072	-2.496	-0.538	-3.437	3.072	0.778	5.474	5.907	0.469	5.129	1.939	-0.916	3.213	2.200	523.438
-0.912	-1.204	-4.353	0.252	4.303	-1.507	4.626	-1.063	1.603	4.074	1.727	-1.017	6.667	7.660	-2.723	-2.703	-0.240	-3.286	3.244	0.617	5.421	6.044	0.848	5.296	2.409	-0.437	3.580	2.291	527.344
-1.478	-1.815	-4.694	-0.080	4.142	-1.456	4.668	-0.779	1.862	4.078	1.801	-1.136	6.472	7.555	-3.407	-2.988	-0.048	-3.210	3.315	0.366	5.294	6.099	1.129	5.386	2.786	-0.035	3.860	2.381	531.250
-2.022	-2.430	-4.976	-0.440	3.926	-1.431	4.725	-0.445	2.212	4.213	2.085	-0.995	6.318	7.415	-4.057	-3.334	0.013	-3.189	3.280	0.032	5.092	6.071	1.300	5.406	3.058	0.281	4.053	2.487	535.156
-2.498	-3.003	-5.176	-0.805	3.663	-1.432	4.768	-0.113	2.593	4.445	2.530	-0.615	6.214	7.240	-4.601	-3.714	-0.063	-3.192	3.147	-0.362	4.827	5.966	1.368	5.370	3.218	0.507	4.159	2.614	539.062
-2.867	-3.490	-5.270	-1.145	3.372	-1.450	4.780	0.168	2.944	4.729	3.059	-0.046	6.158	7.035	-4.981	-4.097	-0.259	-3.187	2.939	-0.786	4.520	5.802	1.345	5.291	3.266	0.638	4.180	2.757	542.969
-3.100	-3.856	-5.246	-1.431	3.084	-1.473	4.754	0.364	3.209	5.016	3.584	0.634	6.145	6.810	-5.154	-4.446	-0.545	-3.146	2.682	-1.198	4.199	5.595	1.252	5.181	3.205	0.671	4.114	2.900	546.875
-3.178	-4.078	-5.099	-1.636	2.835	-1.484	4.694	0.457	3.353	5.263	4.020	1.339	6.166	6.582	-5.099	-4.728	-0.883	-3.054	2.399	-1.554	3.896	5.365	1.111	5.047	3.043	0.606	3.962	3.022	550.781
-3.099	-4.142	-4.841	-1.736	2.665	-1.467	4.617	0.449	3.362	5.436	4.302	1.986	6.213	6.372	-4.826	-4.915	-1.239	-2.911	2.113	-1.818	3.643	5.129	0.943	4.897	2.794	0.445	3.729	3.100	554.688
-2.878	-4.050	-4.490	-1.718	2.603	-1.408	4.544	0.361	3.243	5.517	4.391	2.504	6.276	6.201	-4.366	-4.996	-1.580	-2.735	1.842	-1.963	3.463	4.906	0.769	4.734	2.475	0.196	3.424	3.114	558.594
-2.538	-3.812	-4.075	-1.575	2.669	-1.298	4.494	0.218	3.020	5.498	4.283	2.845	6.349	6.085	-3.772	-4.969	-1.880	-2.550	1.600	-1.984	3.371	4.709	0.606	4.562	2.108	-0.126	3.064	3.053	562.500
-2.114	-3.450	-3.627	-1.315	2.864	-1.132	4.480	0.052	2.731	5.386	3.998	2.980	6.424	6.035	-3.105	-4.846	-2.118	-2.386	1.398	-1.889	3.368	4.551	0.471	4.385	1.718	-0.503	2.667	2.911	566.406
-1.640	-2.992	-3.172	-0.957	3.172	-0.912	4.504	-0.112	2.414	5.193	3.579	2.902	6.494	6.050	-2.421	-4.649	-2.279	-2.262	1.242	-1.709	3.443	4.440	0.373	4.205	1.327	-0.910	2.256	2.691	570.312
-1.151	-2.472	-2.730	-0.534	3.556	-0.649	4.557	-0.258	2.102	4.933	3.075	2.622	6.549	6.118	-1.764	-4.405	-2.353	-2.184	1.137	-1.481	3.575	4.379	0.321	4.025	0.959	-1.318	1.854	2.403	574.219
-0.675	-1.928	-2.311	-0.087	3.970	-0.361	4.618	-0.377	1.815	4.621	2.530	2.165	6.574	6.220	-1.160	-4.142	-2.332	-2.141	1.079	-1.248	3.735	4.367	0.319	3.849	0.633	-1.693	1.480	2.062	578.125
-0.234	-1.398	-1.918	0.340	4.362	-0.073	4.659	-0.475	1.563	4.268	1.978	1.569	6.555	6.332	-0.620	-3.881	-2.215	-2.104	1.060	-1.049	3.896	4.396	0.369	3.683	0.368	-2.003	1.155	1.691	582.031
0.153	-0.918	-1.552	0.701	4.682	0.188	4.653	-0.561	1.343	3.881	1.440	0.876	6.479	6.428	-0.144	-3.635	-2.009	-2.038	1.070	-0.908	4.033	4.454	0.466	3.532	0.177	-2.216	0.896	1.315	585.938
0.476	-0.518	-1.211	0.964	4.889	0.396	4.578	-0.650	1.142	3.468	0.930	0.138	6.336	6.488	0.274	-3.412	-1.729	-1.907	1.094	-0.835	4.131	4.525	0.603	3.404	0.070	-2.306	0.718	0.963	589.844
0.728	-0.218	-0.893	1.108	4.961	0.529	4.419	-0.758	0.945	3.034	0.450	-0.593	6.120	6.499	0.641	-3.208	-1.401	-1.688	1.122	-0.822	4.185	4.596	0.771	3.305	0.051	-2.264	0.629	0.662	593.750
0.914	-0.021	-0.597	1.133	4.892	0.577	4.172	-0.900	0.735	2.586	0.002	-1.270	5.832	6.458	0.967	-3.015	-1.053	-1.372	1.147	-0.847	4.201	4.656	0.955	3.237	0.112	-2.094	0.628	0.429	597.656
1.048	0.087	-0.324	1.057	4.699	0.538	3.846	-1.085	0.500	2.127	-0.418	-1.859	5.482	6.366	1.265	-2.818	-0.714	-0.969	1.170	-0.879	4.190	4.701	1.145	3.196	0.237	-1.822	0.701	0.271	601.562
1.152	0.142	-0.069	0.916	4.413	0.423	3.455	-1.318	0.229	1.666	-0.814	-2.339	5.080	6.232	1.554	-2.605	-0.403	-0.507	1.204	-0.886	4.167	4.733	1.332	3.174	0.399	-1.489	0.821	0.179	605.469
1.259	0.191	0.170	0.756	4.078	0.254	3.023	-1.597	-0.078	1.208	-1.191	-2.709	4.641	6.065	1.856	-2.363	-0.124	-0.022	1.266	-0.843	4.147	4.758	1.508	3.155	0.563	-1.149	0.949	0.129	609.375
1.399	0.288	0.398	0.623	3.745	0.056	2.579	-1.911	-0.414	0.765	-1.551	-2.982	4.183	5.876	2.194	-2.085	0.131	0.445	1.379	-0.736	4.140	4.784	1.673	3.118	0.693	-0.860	1.041	0.088	613.281
1.595	0.473	0.616	0.558	3.459	-0.140	2.153	-2.240	-0.762	0.348	-1.895	-3.180	3.723	5.672	2.581	-1.774	0.383	0.856	1.555	-0.569	4.147	4.819	1.823	3.046	0.760	-0.670	1.056	0.021	617.188
1.856	0.767	0.823	0.587	3.258	-0.305	1.775	-2.557	-1.096	-0.028	-2.218	-3.330	3.279	5.458	3.019	-1.440	0.651	1.185	1.800	-0.356	4.167	4.866	1.959	2.925	0.742	-0.612	0.966	-0.103	621.094
2.173	1.164	1.011	0.718	3.159	-0.418	1.469	-2.835	-1.387	-0.346	-2.510	-3.453	2.870	5.240	3.490	-1.097	0.951	1.416	2.105	-0.122	4.192	4.923	2.077	2.750	0.634	-0.699	0.760	-0.298	625.000
2.521	1.632	1.171	0.939	3.162	-0.468	1.249	-3.050	-1.607	-0.592	-2.759	-3.563	2.510	5.018	3.966	-0.766	1.283	1.547	2.450	0.107	4.213	4.985	2.174	2.529	0.446	-0.918	0.448	-0.563	628.906
2.869	2.125	1.294	1.224	3.248	-0.453	1.116	-3.185	-1.741	-0.762	-2.953	-3.667	2.210	4.793	4.410	-0.463	1.640	1.592	2.810	0.309	4.220	5.043	2.247	2.277	0.199	-1.236	0.060	-0.881	632.812
