FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-2.219	-2.101	-3.972	-1.874	-0.704	-0.799	3.927	-0.864	3.544	7.102	3.468	0.819	5.609	2.665	0.617	-1.528	0.604	0.804	-0.538	-0.625	0.822	0.712	0.053	4.651	-2.356	0.943	5.769	2.226	210.938
-2.438	-2.145	-3.998	-1.961	-0.818	-0.976	3.810	-1.035	3.592	7.209	3.611	0.981	5.332	2.503	0.536	-1.488	0.583	0.799	-0.574	-0.628	0.732	0.640	0.034	4.626	-2.109	1.230	5.917	2.210	214.844
-2.611	-2.228	-4.085	-2.072	-1.008	-1.184	3.547	-1.330	3.678	7.191	3.800	1.184	4.883	2.205	0.427	-1.495	0.489	0.763	-0.679	-0.695	0.548	0.497	-0.020	4.549	-1.701	1.659	6.042	2.267	218.750
-2.699	-2.365	-4.200	-2.226	-1.276	-1.406	3.147	-1.733	3.779	7.038	4.010	1.403	4.294	1.792	0.298	-1.558	0.314	0.700	-0.862	-0.834	0.276	0.293	-0.086	4.430	-1.153	2.226	6.150	2.402	222.656
-2.673	-2.549	-4.297	-2.430	-1.614	-1.627	2.632	-2.208	3.858	6.745	4.207	1.609	3.599	1.286	0.163	-1.667	0.066	0.616	-1.110	-1.035	-0.065	0.044	-0.140	4.276	-0.503	2.908	6.242	2.603	226.562
-2.520	-2.752	-4.338	-2.667	-1.997	-1.832	2.032	-2.702	3.867	6.318	4.353	1.768	2.835	0.724	0.040	-1.796	-0.224	0.522	-1.392	-1.272	-0.446	-0.221	-0.170	4.092	0.198	3.663	6.316	2.850	230.469
-2.247	-2.930	-4.306	-2.904	-2.388	-2.009	1.391	-3.152	3.766	5.781	4.418	1.856	2.041	0.144	-0.051	-1.909	-0.513	0.433	-1.658	-1.509	-0.831	-0.471	-0.171	3.893	0.893	4.438	6.369	3.113	234.375
-1.883	-3.042	-4.214	-3.102	-2.744	-2.149	0.760	-3.501	3.535	5.175	4.386	1.862	1.262	-0.411	-0.094	-1.971	-0.747	0.367	-1.849	-1.706	-1.179	-0.671	-0.152	3.694	1.523	5.179	6.402	3.362	238.281
-1.478	-3.058	-4.096	-3.227	-3.029	-2.250	0.188	-3.711	3.182	4.549	4.262	1.791	0.547	-0.898	-0.079	-1.960	-0.881	0.339	-1.914	-1.832	-1.456	-0.792	-0.124	3.516	2.042	5.836	6.419	3.572	242.188
-1.093	-2.967	-3.995	-3.261	-3.223	-2.320	-0.284	-3.774	2.748	3.961	4.070	1.665	-0.060	-1.284	-0.007	-1.870	-0.885	0.359	-1.821	-1.869	-1.639	-0.818	-0.101	3.381	2.418	6.374	6.426	3.729	246.094
-0.790	-2.787	-3.954	-3.208	-3.321	-2.373	-0.627	-3.708	2.294	3.464	3.849	1.517	-0.522	-1.550	0.107	-1.719	-0.757	0.426	-1.575	-1.822	-1.722	-0.750	-0.087	3.305	2.639	6.770	6.436	3.831	250.000
-0.623	-2.558	-4.000	-3.093	-3.337	-2.425	-0.829	-3.551	1.895	3.100	3.645	1.388	-0.812	-1.688	0.235	-1.542	-0.528	0.529	-1.215	-1.712	-1.716	-0.606	-0.083	3.301	2.716	7.017	6.458	3.889	253.906
-0.625	-2.336	-4.140	-2.956	-3.295	-2.488	-0.889	-3.347	1.620	2.898	3.501	1.314	-0.917	-1.705	0.342	-1.388	-0.254	0.646	-0.816	-1.578	-1.646	-0.420	-0.083	3.370	2.681	7.126	6.498	3.921	257.812
-0.809	-2.176	-4.366	-2.837	-3.219	-2.564	-0.818	-3.128	1.519	2.873	3.451	1.320	-0.835	-1.618	0.392	-1.302	-0.006	0.749	-0.469	-1.459	-1.542	-0.236	-0.085	3.504	2.576	7.124	6.554	3.952	261.719
-1.161	-2.124	-4.659	-2.769	-3.127	-2.640	-0.630	-2.910	1.611	3.023	3.518	1.420	-0.581	-1.449	0.357	-1.321	0.149	0.807	-0.259	-1.394	-1.435	-0.097	-0.091	3.683	2.447	7.047	6.618	4.003	265.625
-1.643	-2.200	-4.990	-2.768	-3.026	-2.695	-0.338	-2.689	1.886	3.334	3.703	1.608	-0.176	-1.218	0.226	-1.462	0.161	0.797	-0.249	-1.404	-1.344	-0.037	-0.113	3.881	2.333	6.933	6.673	4.089	269.531
-2.200	-2.400	-5.325	-2.835	-2.912	-2.701	0.043	-2.446	2.308	3.781	3.994	1.866	0.345	-0.945	0.004	-1.720	0.012	0.706	-0.460	-1.494	-1.280	-0.073	-0.169	4.071	2.257	6.812	6.701	4.205	273.438
-2.766	-2.695	-5.618	-2.954	-2.776	-2.636	0.499	-2.153	2.827	4.329	4.368	2.164	0.945	-0.647	-0.288	-2.069	-0.287	0.535	-0.869	-1.653	-1.240	-0.207	-0.281	4.229	2.227	6.699	6.688	4.338	277.344
-3.277	-3.045	-5.827	-3.104	-2.608	-2.488	1.012	-1.791	3.391	4.942	4.791	2.471	1.578	-0.339	-0.618	-2.475	-0.698	0.294	-1.422	-1.857	-1.219	-0.424	-0.463	4.333	2.236	6.601	6.623	4.461	281.250
-3.680	-3.408	-5.915	-3.263	-2.405	-2.258	1.562	-1.345	3.955	5.576	5.226	2.754	2.193	-0.041	-0.950	-2.897	-1.172	0.005	-2.043	-2.080	-1.207	-0.702	-0.719	4.370	2.269	6.512	6.501	4.550	285.156
-3.948	-3.746	-5.869	-3.411	-2.176	-1.965	2.121	-0.819	4.494	6.195	5.642	2.992	2.741	0.226	-1.256	-3.304	-1.656	-0.307	-2.657	-2.301	-1.201	-1.011	-1.037	4.335	2.308	6.426	6.328	4.588	289.062
-4.084	-4.034	-5.708	-3.532	-1.935	-1.641	2.662	-0.224	4.998	6.764	6.017	3.172	3.177	0.437	-1.519	-3.672	-2.106	-0.616	-3.200	-2.506	-1.203	-1.323	-1.394	4.229	2.337	6.341	6.121	4.572	292.969
-4.119	-4.256	-5.482	-3.616	-1.704	-1.320	3.155	0.419	5.473	7.261	6.340	3.295	3.463	0.568	-1.732	-3.988	-2.487	-0.896	-3.626	-2.692	-1.221	-1.608	-1.757	4.064	2.349	6.261	5.903	4.513	296.875
-4.109	-4.408	-5.265	-3.656	-1.505	-1.040	3.577	1.081	5.939	7.672	6.616	3.373	3.576	0.600	-1.899	-4.249	-2.775	-1.128	-3.906	-2.858	-1.265	-1.842	-2.092	3.861	2.346	6.199	5.702	4.435	300.781
-4.112	-4.491	-5.129	-3.654	-1.360	-0.829	3.907	1.731	6.414	7.992	6.861	3.422	3.510	0.521	-2.030	-4.459	-2.961	-1.298	-4.034	-3.011	-1.343	-2.004	-2.367	3.646	2.337	6.172	5.548	4.368	304.688
-4.180	-4.517	-5.125	-3.618	-1.286	-0.707	4.131	2.337	6.915	8.226	7.096	3.464	3.274	0.331	-2.138	-4.625	-3.047	-1.398	-4.019	-3.160	-1.463	-2.085	-2.560	3.449	2.341	6.197	5.465	4.343	308.594
-4.341	-4.508	-5.267	-3.569	-1.294	-0.676	4.247	2.867	7.447	8.386	7.338	3.515	2.894	0.038	-2.238	-4.760	-3.054	-1.434	-3.893	-3.313	-1.628	-2.088	-2.661	3.296	2.380	6.295	5.471	4.384	312.500
-4.592	-4.489	-5.533	-3.533	-1.389	-0.726	4.258	3.294	8.002	8.489	7.600	3.591	2.411	-0.338	-2.343	-4.883	-3.016	-1.421	-3.706	-3.481	-1.838	-2.032	-2.678	3.207	2.481	6.484	5.571	4.510	316.406
-4.910	-4.494	-5.869	-3.543	-1.569	-0.837	4.178	3.601	8.559	8.553	7.883	3.703	1.872	-0.770	-2.464	-5.012	-2.977	-1.386	-3.522	-3.674	-2.090	-1.948	-2.637	3.188	2.670	6.781	5.763	4.733	320.312
-5.251	-4.555	-6.211	-3.630	-1.827	-0.982	4.029	3.778	9.083	8.599	8.180	3.862	1.332	-1.224	-2.608	-5.166	-2.986	-1.356	-3.404	-3.900	-2.377	-1.870	-2.567	3.238	2.965	7.198	6.032	5.058	324.219
-5.574	-4.701	-6.499	-3.816	-2.149	-1.139	3.837	3.826	9.531	8.643	8.476	4.073	0.844	-1.664	-2.777	-5.356	-3.076	-1.355	-3.402	-4.162	-2.689	-1.831	-2.501	3.345	3.374	7.735	6.360	5.483	328.125
-5.841	-4.949	-6.692	-4.111	-2.516	-1.292	3.629	3.748	9.860	8.692	8.750	4.335	0.456	-2.056	-2.965	-5.585	-3.262	-1.393	-3.538	-4.454	-3.008	-1.845	-2.455	3.496	3.884	8.377	6.729	5.995	332.031
-6.036	-5.300	-6.785	-4.506	-2.905	-1.438	3.429	3.555	10.034	8.748	8.976	4.638	0.206	-2.368	-3.160	-5.844	-3.531	-1.466	-3.801	-4.759	-3.312	-1.914	-2.429	3.680	4.464	9.090	7.123	6.572	335.938
-6.160	-5.734	-6.802	-4.974	-3.290	-1.583	3.256	3.260	10.034	8.804	9.132	4.960	0.117	-2.577	-3.343	-6.114	-3.847	-1.554	-4.152	-5.055	-3.577	-2.016	-2.403	3.895	5.064	9.823	7.533	7.179	339.844
-6.230	-6.211	-6.790	-5.473	-3.644	-1.741	3.122	2.880	9.861	8.847	9.202	5.275	0.195	-2.668	-3.492	-6.367	-4.159	-1.629	-4.531	-5.317	-3.777	-2.119	-2.351	4.142	5.627	10.512	7.954	7.778	343.750
-6.271	-6.678	-6.807	-5.950	-3.941	-1.923	3.032	2.444	9.541	8.867	9.181	5.551	0.434	-2.637	-3.587	-6.578	-4.410	-1.661	-4.869	-5.519	-3.892	-2.188	-2.247	4.430	6.096	11.092	8.382	8.324	347.656
-6.307	-7.077	-6.897	-6.350	-4.158	-2.133	2.988	1.985	9.116	8.854	9.077	5.763	0.812	-2.489	-3.615	-6.723	-4.552	-1.631	-5.104	-5.644	-3.908	-2.193	-2.085	4.761	6.425	11.508	8.812	8.781	351.562
-6.350	-7.356	-7.076	-6.628	-4.279	-2.360	2.987	1.545	8.641	8.805	8.913	5.895	1.298	-2.242	-3.569	-6.789	-4.559	-1.533	-5.194	-5.685	-3.826	-2.121	-1.879	5.128	6.585	11.721	9.232	9.120	355.469
-6.397	-7.480	-7.324	-6.756	-4.297	-2.578	3.024	1.163	8.172	8.725	8.720	5.946	1.852	-1.920	-3.455	-6.775	-4.429	-1.378	-5.129	-5.645	-3.656	-1.980	-1.663	5.509	6.567	11.719	9.622	9.328	359.375
-6.433	-7.439	-7.596	-6.726	-4.215	-2.753	3.094	0.876	7.762	8.623	8.533	5.930	2.432	-1.557	-3.287	-6.690	-4.191	-1.195	-4.933	-5.539	-3.421	-1.798	-1.481	5.865	6.382	11.513	9.953	9.404	363.281
-6.438	-7.244	-7.837	-6.549	-4.046	-2.852	3.194	0.709	7.448	8.516	8.387	5.873	2.997	-1.186	-3.089	-6.552	-3.894	-1.019	-4.660	-5.388	-3.150	-1.619	-1.376	6.149	6.054	11.133	10.193	9.366	367.188
-6.401	-6.925	-7.998	-6.254	-3.808	-2.848	3.320	0.676	7.254	8.425	8.310	5.809	3.508	-0.839	-2.888	-6.383	-3.594	-0.885	-4.374	-5.211	-2.872	-1.486	-1.378	6.316	5.619	10.625	10.311	9.243	371.094
-6.321	-6.525	-8.052	-5.878	-3.522	-2.734	3.469	0.778	7.190	8.368	8.323	5.775	3.937	-0.543	-2.711	-6.201	-3.339	-0.816	-4.135	-5.027	-2.615	-1.436	-1.498	6.331	5.116	10.041	10.287	9.073	375.000
-6.211	-6.090	-7.996	-5.464	-3.215	-2.518	3.639	0.999	7.251	8.366	8.435	5.805	4.265	-0.316	-2.576	-6.022	-3.161	-0.825	-3.982	-4.846	-2.397	-1.487	-1.730	6.181	4.588	9.431	10.118	8.896	378.906
-6.088	-5.671	-7.844	-5.055	-2.911	-2.227	3.821	1.314	7.423	8.432	8.644	5.923	4.483	-0.165	-2.492	-5.855	-3.069	-0.906	-3.928	-4.675	-2.228	-1.638	-2.054	5.879	4.072	8.843	9.821	8.752	382.812
-5.969	-5.310	-7.619	-4.694	-2.633	-1.899	4.008	1.684	7.688	8.570	8.934	6.138	4.595	-0.089	-2.460	-5.707	-3.056	-1.042	-3.962	-4.517	-2.109	-1.868	-2.433	5.462	3.603	8.313	9.431	8.669	386.719
-5.867	-5.040	-7.345	-4.411	-2.401	-1.575	4.184	2.065	8.023	8.773	9.275	6.443	4.611	-0.081	-2.470	-5.582	-3.102	-1.210	-4.056	-4.374	-2.036	-2.145	-2.828	4.986	3.207	7.868	8.998	8.665	390.625
-5.790	-4.876	-7.044	-4.225	-2.229	-1.292	4.334	2.412	8.399	9.023	9.629	6.812	4.547	-0.127	-2.510	-5.480	-3.183	-1.382	-4.181	-4.246	-2.000	-2.431	-3.195	4.514	2.903	7.529	8.573	8.740	394.531
-5.744	-4.814	-6.734	-4.136	-2.125	-1.079	4.439	2.687	8.785	9.290	9.951	7.206	4.417	-0.215	-2.567	-5.398	-3.276	-1.535	-4.308	-4.134	-1.992	-2.690	-3.494	4.103	2.707	7.303	8.205	8.877	398.438
-5.731	-4.827	-6.435	-4.122	-2.084	-0.948	4.483	2.868	9.141	9.536	10.196	7.574	4.235	-0.333	-2.631	-5.330	-3.361	-1.651	-4.415	-4.034	-2.005	-2.894	-3.698	3.795	2.624	7.192	7.923	9.047	402.344
-5.747	-4.873	-6.169	-4.146	-2.096	-0.895	4.453	2.949	9.426	9.720	10.327	7.866	4.005	-0.475	-2.691	-5.263	-3.425	-1.722	-4.488	-3.941	-2.030	-3.024	-3.797	3.605	2.655	7.191	7.736	9.210	406.250
-5.781	-4.905	-5.963	-4.162	-2.140	-0.903	4.343	2.940	9.598	9.800	10.319	8.031	3.731	-0.635	-2.738	-5.182	-3.454	-1.745	-4.517	-3.846	-2.059	-3.073	-3.796	3.526	2.794	7.284	7.630	9.323	410.156
-5.811	-4.879	-5.836	-4.129	-2.194	-0.948	4.152	2.858	9.620	9.745	10.158	8.035	3.414	-0.808	-2.762	-5.077	-3.444	-1.722	-4.497	-3.739	-2.087	-3.045	-3.709	3.533	3.024	7.443	7.574	9.347	414.062
-5.805	-4.774	-5.799	-4.021	-2.238	-1.002	3.889	2.723	9.478	9.536	9.847	7.856	3.059	-0.986	-2.752	-4.940	-3.393	-1.658	-4.431	-3.614	-2.103	-2.949	-3.553	3.588	3.318	7.635	7.527	9.253	417.969
-5.731	-4.589	-5.843	-3.838	-2.258	-1.044	3.569	2.547	9.175	9.174	9.406	7.496	2.679	-1.160	-2.703	-4.774	-3.309	-1.559	-4.329	-3.468	-2.102	-2.801	-3.335	3.657	3.643	7.819	7.453	9.028	421.875
-5.561	-4.351	-5.941	-3.604	-2.247	-1.059	3.214	2.336	8.740	8.679	8.866	6.976	2.299	-1.310	-2.608	-4.589	-3.200	-1.431	-4.203	-3.305	-2.074	-2.615	-3.059	3.718	3.956	7.956	7.327	8.675	425.781
-5.282	-4.101	-6.052	-3.358	-2.209	-1.045	2.852	2.089	8.218	8.091	8.271	6.340	1.956	-1.415	-2.467	-4.400	-3.073	-1.280	-4.058	-3.133	-2.010	-2.402	-2.728	3.763	4.215	8.006	7.144	8.215	429.688
-4.902	-3.885	-6.130	-3.148	-2.148	-1.007	2.517	1.808	7.659	7.464	7.670	5.645	1.697	-1.448	-2.283	-4.221	-2.929	-1.110	-3.893	-2.958	-1.902	-2.165	-2.355	3.803	4.382	7.939	6.917	7.685	433.594
-4.454	-3.737	-6.141	-3.009	-2.071	-0.958	2.244	1.497	7.110	6.861	7.109	4.955	1.567	-1.385	-2.065	-4.059	-2.762	-0.928	-3.694	-2.786	-1.742	-1.906	-1.968	3.855	4.427	7.736	6.675	7.129	437.500
-3.994	-3.671	-6.073	-2.957	-1.981	-0.912	2.062	1.168	6.604	6.339	6.631	4.332	1.601	-1.212	-1.825	-3.916	-2.564	-0.743	-3.451	-2.619	-1.530	-1.626	-1.606	3.936	4.335	7.394	6.445	6.590	441.406
-3.584	-3.673	-5.940	-2.981	-1.876	-0.879	1.989	0.835	6.155	5.939	6.263	3.825	1.815	-0.927	-1.583	-3.786	-2.333	-0.567	-3.166	-2.452	-1.270	-1.335	-1.309	4.053	4.106	6.924	6.247	6.104	445.312
-3.282	-3.708	-5.776	-3.045	-1.753	-0.864	2.026	0.513	5.760	5.679	6.015	3.464	2.196	-0.549	-1.359	-3.658	-2.078	-0.413	-2.858	-2.284	-0.975	-1.050	-1.106	4.192	3.762	6.353	6.083	5.692	449.219
-3.118	-3.728	-5.621	-3.101	-1.605	-0.865	2.157	0.214	5.407	5.546	5.874	3.250	2.704	-0.114	-1.171	-3.523	-1.818	-0.294	-2.563	-2.110	-0.665	-0.800	-1.012	4.327	3.336	5.717	5.937	5.356	453.125
-3.086	-3.689	-5.505	-3.103	-1.430	-0.869	2.348	-0.057	5.079	5.506	5.812	3.163	3.277	0.334	-1.029	-3.375	-1.581	-0.218	-2.323	-1.931	-0.365	-0.613	-1.020	4.419	2.876	5.060	5.778	5.081	457.031
-3.138	-3.562	-5.436	-3.018	-1.234	-0.857	2.556	-0.296	4.765	5.507	5.792	3.165	3.846	0.745	-0.933	-3.213	-1.391	-0.190	-2.170	-1.753	-0.098	-0.509	-1.112	4.434	2.427	4.426	5.576	4.843	460.938
-3.198	-3.345	-5.395	-2.841	-1.028	-0.812	2.740	-0.504	4.462	5.499	5.775	3.209	4.343	1.076	-0.868	-3.047	-1.265	-0.204	-2.114	-1.586	0.115	-0.493	-1.259	4.349	2.034	3.856	5.310	4.615	464.844
-3.185	-3.065	-5.348	-2.593	-0.829	-0.721	2.866	-0.681	4.182	5.443	5.731	3.246	4.719	1.299	-0.817	-2.892	-1.208	-0.249	-2.143	-1.444	0.260	-0.555	-1.430	4.162	1.731	3.379	4.980	4.378	468.750
-3.036	-2.768	-5.257	-2.319	-0.656	-0.578	2.917	-0.824	3.940	5.317	5.647	3.240	4.945	1.403	-0.762	-2.769	-1.214	-0.309	-2.226	-1.344	0.331	-0.673	-1.592	3.896	1.542	3.011	4.607	4.119	472.656
-2.728	-2.513	-5.093	-2.072	-0.530	-0.389	2.890	-0.929	3.758	5.123	5.522	3.164	5.020	1.394	-0.695	-2.701	-1.269	-0.368	-2.326	-1.301	0.327	-0.816	-1.714	3.587	1.476	2.758	4.233	3.838	476.562
-2.291	-2.350	-4.854	-1.903	-0.463	-0.171	2.800	-0.984	3.650	4.879	5.366	3.006	4.963	1.289	-0.618	-2.703	-1.360	-0.414	-2.413	-1.328	0.254	-0.956	-1.775	3.284	1.528	2.620	3.907	3.542	480.469
-1.795	-2.310	-4.559	-1.845	-0.462	0.054	2.668	-0.980	3.618	4.616	5.190	2.767	4.807	1.115	-0.548	-2.779	-1.470	-0.441	-2.466	-1.428	0.120	-1.072	-1.759	3.030	1.682	2.589	3.675	3.249	484.375
-1.332	-2.391	-4.246	-1.901	-0.523	0.261	2.518	-0.906	3.648	4.366	5.002	2.462	4.586	0.898	-0.502	-2.918	-1.584	-0.448	-2.478	-1.591	-0.058	-1.153	-1.667	2.857	1.909	2.656	3.566	2.978	488.281
-0.986	-2.559	-3.955	-2.046	-0.633	0.428	2.369	-0.761	3.707	4.150	4.801	2.110	4.326	0.660	-0.494	-3.090	-1.685	-0.436	-2.446	-1.795	-0.264	-1.194	-1.511	2.774	2.171	2.807	3.584	2.749	492.188
-0.800	-2.757	-3.716	-2.232	-0.772	0.539	2.228	-0.552	3.752	3.975	4.575	1.736	4.040	0.419	-0.525	-3.251	-1.754	-0.408	-2.370	-2.006	-0.477	-1.199	-1.310	2.769	2.428	3.021	3.704	2.573	496.094
-0.770	-2.917	-3.537	-2.403	-0.920	0.587	2.089	-0.304	3.739	3.830	4.311	1.362	3.724	0.180	-0.578	-3.351	-1.770	-0.361	-2.247	-2.185	-0.680	-1.173	-1.081	2.812	2.642	3.269	3.879	2.454	500.000
-0.843	-2.981	-3.409	-2.507	-1.059	0.575	1.935	-0.058	3.634	3.687	3.992	1.007	3.364	-0.058	-0.625	-3.347	-1.717	-0.292	-2.073	-2.296	-0.856	-1.118	-0.840	2.862	2.790	3.518	4.047	2.381	503.906
-0.940	-2.917	-3.312	-2.514	-1.177	0.515	1.743	0.138	3.425	3.513	3.612	0.684	2.940	-0.302	-0.635	-3.208	-1.586	-0.195	-1.847	-2.311	-0.992	-1.038	-0.593	2.877	2.862	3.742	4.147	2.339	507.812
-0.985	-2.720	-3.225	-2.419	-1.267	0.423	1.495	0.233	3.121	3.279	3.171	0.400	2.440	-0.559	-0.584	-2.929	-1.378	-0.068	-1.571	-2.219	-1.084	-0.933	-0.348	2.828	2.871	3.924	4.136	2.306	511.719
-0.921	-2.418	-3.136	-2.237	-1.329	0.320	1.180	0.189	2.756	2.968	2.682	0.156	1.862	-0.832	-0.461	-2.531	-1.109	0.088	-1.256	-2.025	-1.130	-0.805	-0.107	2.704	2.844	4.061	3.996	2.263	515.625
-0.730	-2.058	-3.048	-2.001	-1.365	0.226	0.802	-0.014	2.374	2.579	2.171	-0.049	1.228	-1.116	-0.273	-2.055	-0.803	0.264	-0.923	-1.753	-1.132	-0.657	0.124	2.516	2.814	4.162	3.739	2.198	519.531
-0.432	-1.693	-2.971	-1.750	-1.376	0.157	0.381	-0.369	2.022	2.131	1.668	-0.221	0.574	-1.394	-0.041	-1.557	-0.490	0.450	-0.596	-1.435	-1.097	-0.493	0.339	2.299	2.810	4.239	3.406	2.108	523.438
-0.075	-1.373	-2.925	-1.517	-1.367	0.123	-0.053	-0.844	1.735	1.657	1.206	-0.366	-0.047	-1.645	0.203	-1.098	-0.204	0.629	-0.304	-1.111	-1.031	-0.319	0.533	2.097	2.848	4.307	3.053	1.997	527.344
0.275	-1.131	-2.924	-1.329	-1.342	0.126	-0.460	-1.388	1.530	1.195	0.816	-0.490	-0.579	-1.841	0.425	-0.728	0.028	0.786	-0.074	-0.820	-0.939	-0.142	0.700	1.960	2.930	4.376	2.745	1.880	531.250
0.551	-0.986	-2.977	-1.204	-1.306	0.159	-0.802	-1.935	1.407	0.786	0.519	-0.596	-0.968	-1.956	0.595	-0.487	0.184	0.907	0.071	-0.592	-0.832	0.027	0.838	1.927	3.040	4.450	2.541	1.776	535.156
0.704	-0.936	-3.074	-1.148	-1.266	0.205	-1.046	-2.419	1.355	0.462	0.332	-0.685	-1.176	-1.976	0.690	-0.390	0.251	0.980	0.114	-0.451	-0.718	0.177	0.944	2.020	3.157	4.525	2.479	1.707	539.062
0.714	-0.968	-3.192	-1.163	-1.231	0.241	-1.171	-2.780	1.354	0.249	0.259	-0.749	-1.183	-1.896	0.699	-0.434	0.223	0.996	0.049	-0.406	-0.607	0.296	1.013	2.237	3.254	4.592	2.572	1.688	542.969
0.591	-1.063	-3.295	-1.241	-1.208	0.244	-1.167	-2.977	1.386	0.160	0.298	-0.779	-0.993	-1.723	0.630	-0.597	0.109	0.954	-0.113	-0.455	-0.508	0.371	1.034	2.553	3.308	4.632	2.806	1.727	546.875
0.378	-1.195	-3.350	-1.370	-1.200	0.198	-1.043	-2.989	1.438	0.197	0.439	-0.760	-0.628	-1.476	0.502	-0.842	-0.068	0.859	-0.347	-0.579	-0.426	0.396	0.993	2.926	3.298	4.624	3.143	1.817	550.781
0.136	-1.341	-3.342	-1.526	-1.206	0.100	-0.814	-2.823	1.505	0.351	0.665	-0.681	-0.127	-1.177	0.350	-1.124	-0.277	0.723	-0.613	-0.751	-0.359	0.368	0.877	3.303	3.206	4.543	3.524	1.935	554.688
-0.068	-1.476	-3.277	-1.683	-1.217	-0.043	-0.506	-2.513	1.586	0.609	0.952	-0.533	0.465	-0.850	0.212	-1.399	-0.477	0.564	-0.867	-0.937	-0.300	0.294	0.676	3.632	3.022	4.371	3.884	2.052	558.594
-0.177	-1.584	-3.184	-1.811	-1.222	-0.213	-0.148	-2.112	1.682	0.949	1.274	-0.321	1.099	-0.518	0.125	-1.626	-0.632	0.404	-1.067	-1.100	-0.238	0.186	0.393	3.868	2.743	4.096	4.161	2.129	562.500
-0.156	-1.650	-3.102	-1.884	-1.208	-0.386	0.230	-1.683	1.796	1.342	1.600	-0.060	1.724	-0.199	0.116	-1.779	-0.716	0.265	-1.189	-1.212	-0.163	0.058	0.046	3.979	2.378	3.723	4.304	2.134	566.406
-0.001	-1.670	-3.066	-1.887	-1.170	-0.543	0.596	-1.293	1.924	1.757	1.901	0.224	2.297	0.089	0.189	-1.846	-0.723	0.160	-1.230	-1.256	-0.068	-0.078	-0.331	3.948	1.951	3.279	4.282	2.049	570.312
0.258	-1.647	-3.096	-1.818	-1.105	-0.669	0.921	-0.998	2.061	2.155	2.150	0.494	2.776	0.330	0.329	-1.830	-0.666	0.096	-1.211	-1.227	0.044	-0.213	-0.695	3.776	1.500	2.805	4.086	1.871	574.219
0.569	-1.586	-3.189	-1.685	-1.021	-0.756	1.177	-0.836	2.196	2.496	2.323	0.710	3.125	0.508	0.503	-1.746	-0.573	0.071	-1.167	-1.137	0.165	-0.341	-0.993	3.475	1.075	2.353	3.730	1.616	578.125
0.872	-1.496	-3.318	-1.508	-0.928	-0.801	1.345	-0.821	2.321	2.746	2.403	0.832	3.317	0.609	0.673	-1.617	-0.477	0.078	-1.131	-1.004	0.281	-0.461	-1.178	3.073	0.728	1.976	3.247	1.316	582.031
1.109	-1.385	-3.444	-1.309	-0.835	-0.802	1.412	-0.941	2.428	2.878	2.384	0.832	3.337	0.622	0.803	-1.465	-0.404	0.110	-1.124	-0.847	0.378	-0.567	-1.220	2.607	0.507	1.717	2.687	1.010	585.938
1.243	-1.257	-3.529	-1.105	-0.745	-0.760	1.378	-1.158	2.513	2.881	2.271	0.700	3.185	0.546	0.870	-1.308	-0.364	0.161	-1.141	-0.683	0.446	-0.647	-1.112	2.122	0.447	1.599	2.111	0.739	589.844
1.251	-1.112	-3.551	-0.906	-0.657	-0.677	1.259	-1.421	2.577	2.763	2.082	0.444	2.877	0.389	0.867	-1.155	-0.347	0.228	-1.159	-0.523	0.481	-0.687	-0.880	1.663	0.558	1.631	1.576	0.539	593.750
1.137	-0.947	-3.509	-0.713	-0.561	-0.558	1.079	-1.670	2.622	2.549	1.842	0.094	2.444	0.169	0.804	-1.013	-0.338	0.306	-1.145	-0.374	0.482	-0.675	-0.572	1.271	0.828	1.800	1.133	0.434	597.656
0.924	-0.764	-3.421	-0.525	-0.450	-0.410	0.869	-1.850	2.649	2.277	1.579	-0.309	1.930	-0.093	0.697	-0.885	-0.321	0.388	-1.081	-0.239	0.455	-0.606	-0.248	0.980	1.222	2.077	0.818	0.433	601.562
0.654	-0.572	-3.313	-0.345	-0.321	-0.248	0.663	-1.924	2.652	1.987	1.319	-0.722	1.382	-0.370	0.570	-0.777	-0.289	0.465	-0.965	-0.128	0.404	-0.485	0.039	0.810	1.689	2.420	0.643	0.525	605.469
0.382	-0.391	-3.208	-0.187	-0.181	-0.089	0.483	-1.876	2.623	1.712	1.077	-1.111	0.847	-0.639	0.443	-0.698	-0.248	0.527	-0.815	-0.047	0.335	-0.327	0.255	0.767	2.171	2.784	0.604	0.683	609.375
0.164	-0.248	-3.117	-0.068	-0.044	0.049	0.344	-1.720	2.549	1.471	0.863	-1.452	0.369	-0.877	0.337	-0.657	-0.210	0.569	-0.657	-0.006	0.256	-0.148	0.392	0.847	2.615	3.124	0.678	0.865	613.281
0.046	-0.173	-3.041	-0.010	0.070	0.150	0.246	-1.490	2.421	1.267	0.675	-1.738	-0.023	-1.066	0.265	-0.660	-0.185	0.591	-0.518	-0.006	0.174	0.034	0.461	1.032	2.978	3.403	0.834	1.030	617.188
0.059	-0.185	-2.966	-0.028	0.144	0.204	0.178	-1.238	2.238	1.087	0.509	-1.974	-0.309	-1.195	0.237	-0.703	-0.179	0.596	-0.410	-0.043	0.097	0.207	0.487	1.297	3.240	3.599	1.036	1.140	621.094
