FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-3.150	-3.254	-1.204	-3.182	-4.101	-1.355	-0.013	2.952	4.772	1.235	4.541	2.402	-1.972	-2.692	-3.619	-4.229	-3.635	0.720	-1.892	-5.539	-5.353	-0.553	0.362	0.573	3.094	4.070	1.474	2.776	210.938
-3.833	-3.698	-1.557	-3.602	-4.406	-1.460	0.250	3.489	5.555	1.725	5.251	2.964	-1.971	-2.966	-4.318	-4.864	-4.183	0.353	-2.324	-6.161	-5.864	-0.765	0.300	0.737	3.600	4.619	1.790	3.253	214.844
-4.612	-4.194	-1.993	-4.061	-4.725	-1.611	0.552	3.987	6.338	2.274	6.005	3.668	-1.846	-3.168	-5.079	-5.518	-4.779	-0.098	-2.781	-6.780	-6.328	-0.980	0.198	0.977	4.132	5.241	2.245	3.871	218.750
-5.449	-4.735	-2.485	-4.557	-5.064	-1.815	0.865	4.422	7.077	2.840	6.760	4.474	-1.609	-3.295	-5.875	-6.172	-5.412	-0.603	-3.248	-7.384	-6.739	-1.196	0.063	1.294	4.696	5.940	2.828	4.608	222.656
-6.300	-5.313	-3.003	-5.081	-5.425	-2.076	1.162	4.768	7.727	3.385	7.473	5.328	-1.279	-3.346	-6.669	-6.805	-6.060	-1.124	-3.707	-7.957	-7.090	-1.406	-0.095	1.682	5.294	6.709	3.516	5.431	226.562
-7.118	-5.908	-3.522	-5.621	-5.806	-2.390	1.417	5.001	8.248	3.871	8.104	6.170	-0.886	-3.322	-7.422	-7.394	-6.687	-1.619	-4.136	-8.480	-7.371	-1.601	-0.258	2.131	5.927	7.532	4.278	6.296	230.469
-7.862	-6.497	-4.026	-6.161	-6.199	-2.748	1.613	5.104	8.609	4.273	8.619	6.942	-0.458	-3.229	-8.091	-7.920	-7.253	-2.052	-4.511	-8.934	-7.573	-1.766	-0.403	2.624	6.584	8.385	5.074	7.153	234.375
-8.497	-7.057	-4.507	-6.683	-6.589	-3.138	1.742	5.070	8.795	4.575	8.994	7.590	-0.026	-3.070	-8.636	-8.367	-7.716	-2.394	-4.813	-9.304	-7.690	-1.888	-0.508	3.144	7.251	9.234	5.864	7.951	238.281
-8.999	-7.563	-4.966	-7.166	-6.957	-3.542	1.804	4.906	8.809	4.775	9.218	8.075	0.386	-2.851	-9.027	-8.726	-8.045	-2.631	-5.028	-9.578	-7.713	-1.951	-0.549	3.672	7.907	10.043	6.607	8.644	242.188
-9.358	-7.998	-5.407	-7.593	-7.280	-3.942	1.815	4.632	8.673	4.881	9.296	8.372	0.762	-2.577	-9.246	-8.992	-8.224	-2.767	-5.148	-9.751	-7.642	-1.941	-0.512	4.187	8.529	10.776	7.269	9.195	246.094
-9.579	-8.349	-5.832	-7.947	-7.535	-4.318	1.795	4.283	8.424	4.911	9.244	8.476	1.095	-2.254	-9.294	-9.168	-8.260	-2.815	-5.174	-9.822	-7.478	-1.850	-0.387	4.672	9.093	11.401	7.825	9.581	250.000
-9.677	-8.612	-6.244	-8.219	-7.701	-4.650	1.770	3.898	8.114	4.891	9.086	8.399	1.388	-1.890	-9.191	-9.262	-8.174	-2.801	-5.118	-9.798	-7.228	-1.675	-0.178	5.113	9.576	11.893	8.259	9.795	253.906
-9.678	-8.792	-6.637	-8.402	-7.765	-4.920	1.767	3.523	7.797	4.847	8.857	8.171	1.647	-1.494	-8.971	-9.287	-8.002	-2.755	-4.996	-9.691	-6.906	-1.423	0.104	5.499	9.963	12.239	8.566	9.843	257.812
-9.616	-8.899	-7.001	-8.497	-7.717	-5.110	1.811	3.199	7.526	4.806	8.592	7.832	1.885	-1.081	-8.684	-9.259	-7.786	-2.705	-4.833	-9.516	-6.529	-1.106	0.435	5.823	10.243	12.436	8.751	9.746	261.719
-9.526	-8.948	-7.321	-8.511	-7.562	-5.210	1.917	2.960	7.344	4.788	8.331	7.432	2.114	-0.667	-8.382	-9.199	-7.566	-2.674	-4.656	-9.289	-6.121	-0.747	0.784	6.080	10.415	12.495	8.827	9.538	265.625
-9.444	-8.959	-7.585	-8.456	-7.311	-5.214	2.093	2.829	7.280	4.812	8.106	7.023	2.341	-0.269	-8.117	-9.126	-7.377	-2.679	-4.492	-9.031	-5.708	-0.373	1.115	6.270	10.484	12.434	8.817	9.259	269.531
-9.400	-8.950	-7.781	-8.347	-6.984	-5.125	2.337	2.813	7.346	4.887	7.947	6.656	2.571	0.093	-7.933	-9.060	-7.243	-2.726	-4.362	-8.762	-5.315	-0.015	1.394	6.395	10.461	12.279	8.746	8.951	273.438
-9.419	-8.939	-7.903	-8.205	-6.609	-4.954	2.637	2.909	7.537	5.018	7.876	6.376	2.804	0.406	-7.861	-9.017	-7.182	-2.813	-4.284	-8.503	-4.966	0.298	1.591	6.463	10.362	12.061	8.644	8.658	277.344
-9.517	-8.939	-7.957	-8.049	-6.215	-4.719	2.977	3.098	7.833	5.203	7.904	6.217	3.034	0.658	-7.918	-9.007	-7.202	-2.936	-4.264	-8.270	-4.678	0.544	1.689	6.482	10.207	11.811	8.537	8.418	281.250
-9.698	-8.960	-7.954	-7.895	-5.833	-4.443	3.335	3.356	8.206	5.436	8.032	6.197	3.255	0.848	-8.104	-9.036	-7.303	-3.085	-4.297	-8.079	-4.461	0.708	1.684	6.464	10.012	11.556	8.449	8.258	285.156
-9.955	-9.004	-7.910	-7.758	-5.486	-4.149	3.691	3.655	8.622	5.708	8.252	6.320	3.462	0.979	-8.403	-9.101	-7.480	-3.255	-4.374	-7.935	-4.314	0.788	1.585	6.424	9.794	11.319	8.398	8.196	289.062
-10.274	-9.070	-7.847	-7.643	-5.190	-3.859	4.030	3.967	9.049	6.011	8.549	6.573	3.652	1.066	-8.790	-9.194	-7.722	-3.443	-4.477	-7.839	-4.228	0.791	1.412	6.374	9.565	11.113	8.395	8.235	292.969
-10.633	-9.156	-7.787	-7.553	-4.952	-3.590	4.339	4.270	9.461	6.334	8.901	6.934	3.826	1.126	-9.235	-9.305	-8.007	-3.650	-4.590	-7.785	-4.183	0.730	1.187	6.327	9.333	10.945	8.442	8.369	296.875
-11.007	-9.254	-7.750	-7.483	-4.770	-3.353	4.616	4.548	9.839	6.670	9.286	7.369	3.989	1.183	-9.705	-9.421	-8.313	-3.882	-4.699	-7.760	-4.158	0.626	0.937	6.292	9.101	10.816	8.536	8.582	300.781
-11.373	-9.356	-7.755	-7.425	-4.630	-3.153	4.863	4.794	10.175	7.014	9.681	7.842	4.147	1.256	-10.170	-9.529	-8.608	-4.144	-4.795	-7.748	-4.127	0.499	0.681	6.276	8.874	10.722	8.668	8.852	304.688
-11.710	-9.453	-7.812	-7.366	-4.517	-2.988	5.084	5.002	10.464	7.360	10.065	8.315	4.310	1.365	-10.606	-9.616	-8.864	-4.442	-4.873	-7.730	-4.067	0.371	0.437	6.283	8.652	10.657	8.827	9.153	308.594
-11.998	-9.533	-7.922	-7.295	-4.409	-2.857	5.289	5.172	10.706	7.702	10.416	8.753	4.486	1.524	-10.995	-9.671	-9.054	-4.774	-4.929	-7.688	-3.958	0.260	0.218	6.313	8.434	10.610	8.998	9.458	312.500
-12.222	-9.581	-8.078	-7.200	-4.287	-2.752	5.481	5.299	10.898	8.030	10.713	9.123	4.682	1.737	-11.322	-9.680	-9.159	-5.128	-4.960	-7.602	-3.783	0.187	0.031	6.366	8.220	10.571	9.168	9.739	316.406
-12.370	-9.579	-8.261	-7.071	-4.134	-2.668	5.664	5.378	11.034	8.334	10.935	9.398	4.901	2.008	-11.573	-9.628	-9.169	-5.484	-4.961	-7.454	-3.532	0.166	-0.115	6.437	8.007	10.527	9.324	9.971	320.312
-12.438	-9.510	-8.446	-6.898	-3.937	-2.599	5.835	5.400	11.104	8.597	11.061	9.560	5.142	2.332	-11.735	-9.502	-9.083	-5.813	-4.924	-7.230	-3.201	0.210	-0.219	6.522	7.794	10.464	9.457	10.131	324.219
-12.425	-9.357	-8.608	-6.675	-3.691	-2.542	5.990	5.356	11.095	8.807	11.075	9.596	5.402	2.700	-11.798	-9.289	-8.912	-6.088	-4.840	-6.919	-2.790	0.325	-0.280	6.616	7.581	10.372	9.560	10.201	328.125
-12.338	-9.113	-8.726	-6.399	-3.398	-2.492	6.122	5.239	10.998	8.954	10.969	9.507	5.677	3.101	-11.754	-8.982	-8.670	-6.286	-4.703	-6.517	-2.303	0.513	-0.303	6.715	7.367	10.243	9.628	10.173	332.031
-12.189	-8.776	-8.790	-6.074	-3.067	-2.449	6.225	5.050	10.809	9.032	10.744	9.305	5.960	3.522	-11.602	-8.581	-8.379	-6.398	-4.507	-6.027	-1.751	0.767	-0.297	6.815	7.155	10.074	9.662	10.050	335.938
-11.992	-8.362	-8.798	-5.710	-2.711	-2.411	6.295	4.794	10.536	9.045	10.416	9.012	6.246	3.949	-11.351	-8.099	-8.060	-6.428	-4.255	-5.461	-1.149	1.075	-0.272	6.914	6.947	9.871	9.663	9.848	339.844
-11.765	-7.893	-8.761	-5.323	-2.349	-2.380	6.332	4.488	10.198	9.004	10.014	8.663	6.527	4.369	-11.023	-7.556	-7.735	-6.395	-3.952	-4.837	-0.516	1.420	-0.241	7.012	6.747	9.645	9.640	9.595	343.750
-11.525	-7.404	-8.696	-4.934	-2.000	-2.355	6.341	4.151	9.824	8.925	9.575	8.297	6.797	4.769	-10.649	-6.983	-7.424	-6.329	-3.613	-4.182	0.124	1.780	-0.215	7.108	6.559	9.414	9.603	9.330	347.656
-11.292	-6.933	-8.624	-4.565	-1.683	-2.338	6.329	3.809	9.449	8.827	9.140	7.955	7.051	5.140	-10.272	-6.417	-7.145	-6.263	-3.257	-3.526	0.745	2.135	-0.200	7.205	6.389	9.199	9.565	9.092	351.562
-11.081	-6.517	-8.565	-4.237	-1.411	-2.331	6.306	3.487	9.110	8.730	8.751	7.677	7.282	5.472	-9.935	-5.892	-6.914	-6.229	-2.907	-2.902	1.324	2.463	-0.202	7.302	6.241	9.020	9.540	8.918	355.469
-10.902	-6.182	-8.536	-3.963	-1.194	-2.332	6.283	3.207	8.838	8.649	8.438	7.489	7.488	5.761	-9.682	-5.436	-6.741	-6.248	-2.587	-2.340	1.838	2.746	-0.220	7.402	6.118	8.896	9.541	8.834	359.375
-10.762	-5.946	-8.544	-3.749	-1.032	-2.340	6.269	2.985	8.655	8.594	8.218	7.405	7.665	6.006	-9.541	-5.069	-6.629	-6.330	-2.317	-1.862	2.273	2.970	-0.247	7.505	6.021	8.835	9.575	8.849	363.281
-10.657	-5.806	-8.589	-3.592	-0.920	-2.350	6.272	2.832	8.570	8.570	8.095	7.419	7.815	6.208	-9.529	-4.794	-6.577	-6.471	-2.115	-1.482	2.621	3.126	-0.278	7.609	5.949	8.835	9.641	8.949	367.188
-10.579	-5.750	-8.662	-3.480	-0.846	-2.357	6.296	2.751	8.576	8.574	8.054	7.511	7.938	6.372	-9.639	-4.606	-6.575	-6.656	-1.985	-1.201	2.881	3.216	-0.303	7.709	5.897	8.885	9.730	9.103	371.094
-10.514	-5.752	-8.747	-3.398	-0.797	-2.352	6.343	2.737	8.655	8.598	8.071	7.642	8.036	6.503	-9.845	-4.486	-6.612	-6.862	-1.927	-1.012	3.061	3.243	-0.316	7.802	5.861	8.961	9.826	9.264	375.000
-10.450	-5.782	-8.823	-3.325	-0.757	-2.328	6.410	2.783	8.779	8.631	8.114	7.774	8.111	6.610	-10.104	-4.411	-6.679	-7.062	-1.929	-0.898	3.171	3.221	-0.315	7.880	5.833	9.036	9.910	9.383	378.906
-10.376	-5.810	-8.873	-3.247	-0.714	-2.281	6.493	2.875	8.917	8.662	8.155	7.867	8.163	6.696	-10.367	-4.360	-6.767	-7.234	-1.978	-0.840	3.225	3.162	-0.299	7.936	5.806	9.085	9.964	9.420	382.812
-10.291	-5.816	-8.883	-3.153	-0.662	-2.206	6.583	3.000	9.040	8.683	8.173	7.901	8.192	6.766	-10.590	-4.316	-6.873	-7.361	-2.058	-0.820	3.238	3.082	-0.270	7.967	5.776	9.089	9.975	9.358	386.719
-10.205	-5.789	-8.848	-3.040	-0.597	-2.105	6.673	3.143	9.124	8.690	8.160	7.872	8.198	6.821	-10.741	-4.273	-6.997	-7.440	-2.154	-0.827	3.224	2.995	-0.234	7.969	5.742	9.043	9.943	9.201	390.625
-10.135	-5.731	-8.773	-2.913	-0.523	-1.982	6.753	3.289	9.152	8.687	8.122	7.797	8.180	6.859	-10.814	-4.232	-7.137	-7.475	-2.257	-0.853	3.195	2.912	-0.197	7.947	5.703	8.955	9.880	8.984	394.531
-10.103	-5.654	-8.668	-2.783	-0.447	-1.846	6.815	3.423	9.120	8.680	8.075	7.710	8.140	6.882	-10.819	-4.202	-7.295	-7.480	-2.363	-0.894	3.161	2.844	-0.166	7.905	5.663	8.842	9.803	8.755	398.438
-10.128	-5.577	-8.550	-2.666	-0.378	-1.705	6.855	3.533	9.033	8.680	8.041	7.651	8.083	6.887	-10.782	-4.196	-7.467	-7.473	-2.467	-0.949	3.128	2.797	-0.148	7.851	5.623	8.727	9.733	8.569	402.344
-10.220	-5.519	-8.436	-2.575	-0.322	-1.569	6.869	3.609	8.902	8.698	8.038	7.653	8.014	6.879	-10.735	-4.223	-7.647	-7.467	-2.571	-1.015	3.103	2.774	-0.149	7.790	5.580	8.626	9.687	8.467	406.250
-10.373	-5.497	-8.333	-2.520	-0.277	-1.442	6.857	3.647	8.746	8.738	8.076	7.734	7.938	6.862	-10.705	-4.287	-7.824	-7.472	-2.674	-1.083	3.088	2.774	-0.174	7.725	5.527	8.543	9.670	8.466	410.156
-10.565	-5.513	-8.244	-2.501	-0.240	-1.325	6.822	3.648	8.582	8.800	8.153	7.890	7.861	6.842	-10.706	-4.382	-7.987	-7.487	-2.773	-1.143	3.088	2.797	-0.225	7.652	5.448	8.469	9.674	8.556	414.062
-10.754	-5.561	-8.157	-2.509	-0.198	-1.214	6.770	3.614	8.423	8.877	8.252	8.089	7.787	6.828	-10.735	-4.492	-8.122	-7.502	-2.864	-1.180	3.105	2.837	-0.301	7.564	5.326	8.381	9.678	8.697	417.969
-10.892	-5.622	-8.054	-2.527	-0.136	-1.104	6.707	3.553	8.276	8.954	8.344	8.287	7.719	6.826	-10.775	-4.595	-8.218	-7.500	-2.939	-1.178	3.144	2.891	-0.399	7.451	5.142	8.248	9.655	8.829	421.875
-10.926	-5.667	-7.912	-2.533	-0.038	-0.984	6.637	3.470	8.141	9.015	8.395	8.427	7.653	6.841	-10.795	-4.667	-8.267	-7.466	-2.989	-1.123	3.208	2.951	-0.512	7.301	4.878	8.038	9.572	8.890	425.781
-10.816	-5.669	-7.710	-2.504	0.105	-0.848	6.564	3.371	8.008	9.043	8.372	8.458	7.589	6.872	-10.762	-4.684	-8.264	-7.385	-3.002	-1.006	3.300	3.014	-0.631	7.109	4.527	7.726	9.406	8.824	429.688
-10.541	-5.602	-7.433	-2.423	0.299	-0.691	6.490	3.257	7.863	9.025	8.250	8.344	7.522	6.917	-10.647	-4.628	-8.208	-7.250	-2.967	-0.824	3.422	3.077	-0.746	6.872	4.088	7.302	9.146	8.601	433.594
-10.100	-5.451	-7.079	-2.277	0.540	-0.513	6.415	3.124	7.693	8.952	8.018	8.072	7.449	6.970	-10.433	-4.491	-8.100	-7.066	-2.876	-0.583	3.573	3.140	-0.847	6.596	3.574	6.772	8.795	8.213	437.500
-9.519	-5.210	-6.656	-2.065	0.818	-0.316	6.339	2.968	7.485	8.823	7.680	7.650	7.367	7.024	-10.118	-4.272	-7.942	-6.846	-2.723	-0.292	3.752	3.202	-0.927	6.295	3.004	6.158	8.371	7.683	441.406
-8.843	-4.889	-6.183	-1.793	1.118	-0.108	6.261	2.786	7.232	8.643	7.254	7.108	7.275	7.072	-9.719	-3.980	-7.740	-6.611	-2.513	0.034	3.954	3.267	-0.980	5.986	2.407	5.495	7.906	7.054	445.312
-8.125	-4.507	-5.683	-1.474	1.424	0.104	6.182	2.574	6.933	8.422	6.767	6.490	7.175	7.110	-9.265	-3.633	-7.502	-6.385	-2.255	0.376	4.172	3.337	-1.006	5.694	1.815	4.827	7.433	6.381	449.219
-7.422	-4.087	-5.184	-1.123	1.719	0.308	6.101	2.335	6.592	8.172	6.253	5.844	7.067	7.136	-8.792	-3.251	-7.241	-6.190	-1.966	0.718	4.401	3.412	-1.011	5.437	1.258	4.197	6.989	5.721	453.125
-6.780	-3.660	-4.710	-0.760	1.988	0.496	6.020	2.075	6.218	7.907	5.742	5.216	6.952	7.148	-8.339	-2.860	-6.974	-6.043	-1.669	1.040	4.628	3.493	-1.003	5.231	0.767	3.647	6.599	5.124	457.031
-6.231	-3.250	-4.280	-0.405	2.220	0.659	5.938	1.802	5.824	7.638	5.261	4.643	6.830	7.147	-7.938	-2.483	-6.720	-5.954	-1.389	1.328	4.842	3.573	-0.994	5.084	0.363	3.205	6.280	4.624	460.938
-5.790	-2.878	-3.906	-0.074	2.407	0.789	5.852	1.532	5.427	7.375	4.832	4.149	6.700	7.131	-7.611	-2.141	-6.500	-5.924	-1.151	1.567	5.030	3.644	-0.995	4.993	0.060	2.888	6.035	4.241	464.844
-5.451	-2.557	-3.589	0.219	2.545	0.882	5.761	1.280	5.045	7.123	4.467	3.750	6.557	7.095	-7.370	-1.849	-6.331	-5.944	-0.975	1.747	5.177	3.691	-1.017	4.946	-0.143	2.697	5.854	3.975	468.750
-5.197	-2.293	-3.325	0.465	2.632	0.938	5.663	1.059	4.700	6.888	4.175	3.450	6.399	7.034	-7.211	-1.616	-6.224	-5.999	-0.874	1.861	5.273	3.701	-1.067	4.923	-0.254	2.617	5.719	3.817	472.656
-5.001	-2.085	-3.109	0.658	2.671	0.960	5.556	0.884	4.410	6.677	3.962	3.248	6.223	6.941	-7.122	-1.448	-6.180	-6.068	-0.854	1.908	5.309	3.658	-1.149	4.899	-0.294	2.622	5.608	3.746	476.562
-4.835	-1.928	-2.933	0.797	2.665	0.956	5.442	0.762	4.193	6.494	3.830	3.141	6.025	6.809	-7.086	-1.345	-6.196	-6.131	-0.913	1.891	5.282	3.549	-1.262	4.853	-0.290	2.679	5.500	3.741	480.469
-4.676	-1.816	-2.790	0.883	2.619	0.935	5.324	0.700	4.062	6.347	3.782	3.125	5.810	6.631	-7.083	-1.304	-6.259	-6.172	-1.043	1.817	5.195	3.368	-1.402	4.768	-0.267	2.754	5.381	3.780	484.375
-4.509	-1.742	-2.680	0.919	2.536	0.904	5.202	0.696	4.022	6.241	3.816	3.195	5.579	6.406	-7.093	-1.322	-6.356	-6.178	-1.229	1.697	5.051	3.115	-1.565	4.633	-0.249	2.819	5.244	3.850	488.281
-4.330	-1.703	-2.603	0.907	2.420	0.868	5.080	0.745	4.066	6.177	3.929	3.345	5.337	6.136	-7.101	-1.393	-6.471	-6.144	-1.457	1.540	4.858	2.796	-1.742	4.452	-0.251	2.856	5.090	3.940	492.188
-4.145	-1.692	-2.561	0.851	2.271	0.829	4.956	0.833	4.182	6.152	4.109	3.563	5.091	5.827	-7.095	-1.508	-6.586	-6.069	-1.707	1.358	4.625	2.426	-1.922	4.234	-0.277	2.859	4.930	4.048	496.094
-3.962	-1.704	-2.556	0.758	2.090	0.781	4.826	0.943	4.344	6.155	4.340	3.835	4.845	5.489	-7.065	-1.654	-6.685	-5.959	-1.962	1.163	4.360	2.026	-2.095	3.997	-0.326	2.830	4.775	4.170	500.000
-3.788	-1.731	-2.585	0.634	1.877	0.717	4.685	1.055	4.525	6.171	4.595	4.135	4.601	5.137	-7.000	-1.814	-6.751	-5.820	-2.200	0.967	4.074	1.624	-2.245	3.761	-0.386	2.781	4.635	4.303	503.906
-3.626	-1.761	-2.642	0.493	1.635	0.630	4.525	1.148	4.689	6.176	4.842	4.431	4.359	4.786	-6.889	-1.965	-6.765	-5.659	-2.401	0.784	3.779	1.248	-2.358	3.543	-0.447	2.723	4.517	4.437	507.812
-3.468	-1.780	-2.716	0.349	1.371	0.512	4.338	1.200	4.806	6.148	5.045	4.687	4.118	4.453	-6.719	-2.079	-6.712	-5.475	-2.541	0.628	3.490	0.927	-2.420	3.356	-0.501	2.665	4.419	4.555	511.719
-3.299	-1.773	-2.791	0.217	1.095	0.362	4.122	1.197	4.849	6.066	5.170	4.864	3.877	4.154	-6.477	-2.133	-6.577	-5.267	-2.602	0.514	3.220	0.686	-2.420	3.206	-0.545	2.609	4.332	4.638	515.625
-3.100	-1.730	-2.854	0.111	0.818	0.183	3.874	1.127	4.799	5.912	5.187	4.929	3.635	3.900	-6.154	-2.106	-6.351	-5.024	-2.567	0.453	2.987	0.541	-2.352	3.093	-0.578	2.555	4.242	4.665	519.531
-2.854	-1.645	-2.893	0.040	0.553	-0.020	3.599	0.988	4.647	5.681	5.080	4.862	3.390	3.700	-5.745	-1.989	-6.031	-4.735	-2.429	0.451	2.802	0.500	-2.216	3.013	-0.603	2.495	4.134	4.619	523.438
-2.554	-1.520	-2.903	0.008	0.311	-0.233	3.304	0.788	4.399	5.375	4.844	4.655	3.143	3.555	-5.254	-1.785	-5.622	-4.390	-2.190	0.509	2.674	0.558	-2.018	2.961	-0.624	2.425	3.997	4.491	527.344
-2.202	-1.362	-2.885	0.011	0.099	-0.443	2.999	0.537	4.067	5.005	4.489	4.319	2.899	3.459	-4.693	-1.509	-5.141	-3.985	-1.862	0.620	2.603	0.702	-1.771	2.931	-0.640	2.341	3.824	4.284	531.250
-1.813	-1.183	-2.845	0.043	-0.076	-0.633	2.694	0.256	3.672	4.591	4.039	3.876	2.663	3.404	-4.079	-1.186	-4.609	-3.523	-1.469	0.774	2.584	0.911	-1.493	2.918	-0.651	2.243	3.616	4.008	535.156
-1.409	-0.997	-2.791	0.098	-0.213	-0.791	2.399	-0.037	3.237	4.153	3.523	3.361	2.440	3.376	-3.437	-0.844	-4.056	-3.016	-1.041	0.955	2.608	1.159	-1.200	2.918	-0.652	2.132	3.382	3.685	539.062
-1.016	-0.813	-2.730	0.168	-0.315	-0.907	2.123	-0.321	2.784	3.713	2.975	2.808	2.238	3.360	-2.790	-0.508	-3.510	-2.485	-0.610	1.148	2.661	1.422	-0.909	2.927	-0.640	2.015	3.132	3.338	542.969
-0.657	-0.637	-2.667	0.250	-0.388	-0.979	1.868	-0.583	2.336	3.289	2.426	2.255	2.060	3.343	-2.159	-0.200	-3.000	-1.954	-0.208	1.339	2.726	1.677	-0.633	2.940	-0.613	1.898	2.882	2.994	546.875
-0.353	-0.474	-2.603	0.337	-0.441	-1.010	1.635	-0.814	1.908	2.893	1.901	1.732	1.910	3.316	-1.563	0.069	-2.548	-1.450	0.141	1.515	2.791	1.905	-0.383	2.953	-0.568	1.788	2.648	2.677	550.781
-0.115	-0.323	-2.537	0.425	-0.485	-1.011	1.424	-1.011	1.515	2.532	1.422	1.265	1.788	3.272	-1.019	0.293	-2.169	-0.996	0.417	1.665	2.842	2.092	-0.162	2.963	-0.505	1.694	2.445	2.409	554.688
0.050	-0.187	-2.472	0.508	-0.531	-0.996	1.231	-1.177	1.171	2.211	1.005	0.876	1.691	3.211	-0.540	0.473	-1.871	-0.611	0.614	1.780	2.870	2.228	0.026	2.971	-0.422	1.624	2.286	2.207	558.594
0.139	-0.069	-2.411	0.578	-0.590	-0.984	1.056	-1.312	0.886	1.932	0.665	0.580	1.616	3.133	-0.140	0.609	-1.659	-0.306	0.729	1.850	2.870	2.310	0.183	2.976	-0.321	1.584	2.181	2.083	562.500
0.154	0.024	-2.364	0.624	-0.668	-0.986	0.904	-1.418	0.675	1.701	0.416	0.390	1.559	3.045	0.162	0.701	-1.532	-0.088	0.768	1.866	2.836	2.337	0.310	2.986	-0.200	1.582	2.137	2.045	566.406
0.094	0.081	-2.343	0.634	-0.770	-1.011	0.780	-1.488	0.551	1.526	0.273	0.316	1.515	2.951	0.351	0.743	-1.488	0.043	0.742	1.820	2.767	2.310	0.406	3.004	-0.060	1.620	2.155	2.096	570.312
-0.038	0.095	-2.356	0.599	-0.892	-1.060	0.697	-1.516	0.529	1.417	0.250	0.362	1.483	2.857	0.412	0.730	-1.523	0.093	0.662	1.707	2.660	2.232	0.471	3.039	0.097	1.700	2.233	2.232	574.219
-0.237	0.055	-2.411	0.511	-1.032	-1.128	0.667	-1.490	0.617	1.388	0.353	0.527	1.460	2.765	0.336	0.654	-1.633	0.068	0.541	1.527	2.516	2.110	0.504	3.093	0.265	1.818	2.364	2.441	578.125
-0.495	-0.039	-2.507	0.372	-1.180	-1.201	0.699	-1.397	0.818	1.449	0.584	0.801	1.447	2.677	0.122	0.515	-1.810	-0.022	0.389	1.287	2.339	1.948	0.501	3.166	0.436	1.964	2.533	2.707	582.031
-0.796	-0.186	-2.635	0.188	-1.325	-1.265	0.801	-1.230	1.126	1.603	0.930	1.167	1.442	2.593	-0.213	0.316	-2.042	-0.166	0.213	1.004	2.135	1.755	0.459	3.253	0.598	2.124	2.725	3.006	585.938
-1.115	-0.372	-2.779	-0.027	-1.455	-1.307	0.970	-0.989	1.520	1.847	1.369	1.597	1.445	2.511	-0.640	0.072	-2.313	-0.349	0.020	0.700	1.916	1.538	0.376	3.343	0.737	2.281	2.919	3.312	589.844
-1.424	-0.581	-2.919	-0.252	-1.558	-1.316	1.197	-0.684	1.967	2.163	1.863	2.055	1.455	2.430	-1.113	-0.194	-2.601	-0.554	-0.187	0.403	1.696	1.307	0.251	3.422	0.839	2.416	3.094	3.598	593.750
-1.686	-0.787	-3.032	-0.463	-1.624	-1.286	1.461	-0.336	2.425	2.521	2.367	2.497	1.466	2.350	-1.578	-0.454	-2.879	-0.762	-0.404	0.143	1.494	1.075	0.091	3.474	0.893	2.508	3.229	3.836	597.656
-1.864	-0.963	-3.097	-0.635	-1.646	-1.220	1.733	0.020	2.842	2.881	2.825	2.878	1.474	2.272	-1.977	-0.673	-3.116	-0.955	-0.619	-0.054	1.325	0.858	-0.091	3.490	0.894	2.543	3.306	4.002	601.562
-1.925	-1.084	-3.098	-0.746	-1.622	-1.123	1.981	0.344	3.167	3.196	3.181	3.150	1.468	2.198	-2.258	-0.819	-3.279	-1.111	-0.816	-0.167	1.205	0.672	-0.276	3.460	0.842	2.510	3.312	4.075	605.469
-1.839	-1.127	-3.027	-0.780	-1.556	-1.010	2.170	0.596	3.355	3.420	3.385	3.271	1.441	2.131	-2.382	-0.866	-3.333	-1.209	-0.971	-0.184	1.144	0.537	-0.436	3.383	0.745	2.407	3.236	4.037	609.375
-1.590	-1.076	-2.881	-0.729	-1.454	-0.895	2.270	0.736	3.376	3.514	3.395	3.211	1.382	2.076	-2.329	-0.795	-3.252	-1.231	-1.057	-0.103	1.148	0.471	-0.544	3.264	0.615	2.236	3.077	3.878	613.281
-1.173	-0.924	-2.670	-0.594	-1.330	-0.794	2.260	0.739	3.215	3.455	3.186	2.952	1.284	2.035	-2.094	-0.599	-3.019	-1.160	-1.048	0.070	1.216	0.486	-0.576	3.110	0.468	2.007	2.837	3.592	617.188
-0.597	-0.672	-2.406	-0.385	-1.196	-0.720	2.130	0.592	2.877	3.233	2.754	2.492	1.142	2.010	-1.692	-0.281	-2.630	-0.984	-0.926	0.321	1.341	0.589	-0.515	2.933	0.321	1.735	2.524	3.183	621.094
0.118	-0.331	-2.107	-0.118	-1.067	-0.683	1.882	0.301	2.384	2.860	2.116	1.848	0.955	2.002	-1.148	0.143	-2.101	-0.698	-0.687	0.633	1.512	0.777	-0.356	2.743	0.188	1.434	2.151	2.662	625.000
0.941	0.082	-1.790	0.187	-0.954	-0.687	1.533	-0.113	1.772	2.361	1.309	1.052	0.726	2.008	-0.496	0.653	-1.460	-0.307	-0.339	0.987	1.715	1.038	-0.110	2.552	0.083	1.119	1.734	2.049	628.906
