FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-8.767	-7.733	-5.544	-9.598	-6.214	-3.954	1.974	6.140	11.391	7.775	11.149	8.272	-3.490	-6.425	-8.877	-9.674	-7.389	-4.400	-6.303	-10.052	-8.228	-4.485	-0.588	3.863	12.425	16.816	12.947	12.223	210.938
-8.455	-7.579	-5.353	-9.429	-5.974	-3.645	2.092	6.275	11.175	7.691	10.740	7.635	-3.496	-6.356	-8.447	-9.573	-7.086	-4.162	-6.064	-9.839	-8.089	-4.357	-0.409	3.581	11.835	15.984	12.300	11.446	214.844
-8.121	-7.434	-5.134	-9.224	-5.701	-3.305	2.264	6.336	10.916	7.650	10.328	7.045	-3.344	-6.161	-7.965	-9.471	-6.772	-3.931	-5.821	-9.638	-7.891	-4.212	-0.223	3.329	11.112	15.056	11.653	10.667	218.750
-7.764	-7.302	-4.894	-8.994	-5.402	-2.946	2.483	6.315	10.629	7.647	9.929	6.520	-3.039	-5.846	-7.442	-9.375	-6.470	-3.709	-5.587	-9.461	-7.641	-4.055	-0.049	3.113	10.286	14.058	11.016	9.904	222.656
-7.388	-7.183	-4.639	-8.744	-5.083	-2.578	2.737	6.210	10.324	7.668	9.547	6.063	-2.600	-5.421	-6.902	-9.285	-6.194	-3.498	-5.374	-9.309	-7.338	-3.890	0.093	2.939	9.400	13.021	10.400	9.165	226.562
-7.002	-7.073	-4.377	-8.476	-4.747	-2.213	3.006	6.032	10.005	7.695	9.180	5.667	-2.056	-4.907	-6.379	-9.199	-5.953	-3.305	-5.184	-9.170	-6.985	-3.721	0.191	2.810	8.500	11.984	9.813	8.461	230.469
-6.619	-6.966	-4.115	-8.192	-4.403	-1.870	3.270	5.803	9.672	7.700	8.820	5.320	-1.441	-4.328	-5.908	-9.110	-5.750	-3.133	-5.020	-9.028	-6.586	-3.549	0.239	2.729	7.643	10.992	9.264	7.800	234.375
-6.251	-6.856	-3.865	-7.893	-4.057	-1.562	3.502	5.549	9.325	7.659	8.454	5.002	-0.799	-3.715	-5.519	-9.019	-5.588	-2.988	-4.877	-8.867	-6.152	-3.374	0.242	2.696	6.882	10.092	8.763	7.195	238.281
-5.911	-6.741	-3.635	-7.584	-3.718	-1.306	3.681	5.301	8.965	7.549	8.067	4.698	-0.177	-3.100	-5.229	-8.927	-5.464	-2.870	-4.753	-8.679	-5.698	-3.195	0.214	2.709	6.266	9.327	8.320	6.652	242.188
-5.612	-6.621	-3.436	-7.276	-3.397	-1.109	3.788	5.087	8.599	7.358	7.651	4.390	0.380	-2.513	-5.038	-8.840	-5.378	-2.774	-4.642	-8.463	-5.248	-3.012	0.177	2.763	5.830	8.727	7.938	6.180	246.094
-5.361	-6.503	-3.277	-6.982	-3.102	-0.970	3.816	4.935	8.238	7.080	7.204	4.072	0.833	-1.981	-4.935	-8.771	-5.328	-2.694	-4.542	-8.231	-4.825	-2.821	0.156	2.851	5.592	8.310	7.619	5.782	250.000
-5.169	-6.394	-3.163	-6.719	-2.841	-0.881	3.767	4.863	7.902	6.726	6.737	3.746	1.152	-1.526	-4.903	-8.734	-5.312	-2.624	-4.450	-8.004	-4.454	-2.620	0.172	2.961	5.551	8.080	7.360	5.462	253.906
-5.044	-6.306	-3.096	-6.500	-2.620	-0.830	3.658	4.883	7.618	6.319	6.272	3.424	1.319	-1.164	-4.926	-8.743	-5.331	-2.564	-4.367	-7.803	-4.153	-2.405	0.241	3.085	5.690	8.027	7.158	5.222	257.812
-4.996	-6.247	-3.076	-6.337	-2.439	-0.799	3.511	4.996	7.410	5.891	5.842	3.128	1.336	-0.900	-4.996	-8.809	-5.382	-2.514	-4.292	-7.652	-3.935	-2.175	0.368	3.211	5.976	8.129	7.008	5.067	261.719
-5.031	-6.224	-3.098	-6.235	-2.296	-0.775	3.356	5.192	7.304	5.480	5.483	2.882	1.220	-0.734	-5.114	-8.939	-5.463	-2.483	-4.229	-7.569	-3.803	-1.928	0.548	3.334	6.371	8.358	6.908	4.997	265.625
-5.154	-6.245	-3.158	-6.192	-2.187	-0.749	3.220	5.451	7.315	5.125	5.224	2.704	1.003	-0.655	-5.287	-9.134	-5.568	-2.480	-4.180	-7.568	-3.751	-1.669	0.770	3.450	6.836	8.682	6.859	5.012	269.531
-5.365	-6.314	-3.250	-6.201	-2.108	-0.719	3.128	5.749	7.446	4.859	5.087	2.607	0.726	-0.646	-5.523	-9.392	-5.693	-2.516	-4.146	-7.657	-3.770	-1.401	1.018	3.563	7.338	9.067	6.864	5.103	273.438
-5.658	-6.435	-3.368	-6.250	-2.053	-0.690	3.101	6.061	7.691	4.709	5.079	2.590	0.438	-0.687	-5.828	-9.705	-5.834	-2.599	-4.130	-7.837	-3.844	-1.138	1.275	3.679	7.851	9.485	6.929	5.260	277.344
-6.020	-6.610	-3.507	-6.330	-2.022	-0.670	3.153	6.371	8.033	4.693	5.197	2.648	0.186	-0.751	-6.203	-10.065	-5.987	-2.737	-4.134	-8.103	-3.956	-0.892	1.524	3.811	8.357	9.914	7.062	5.472	281.250
-6.437	-6.839	-3.661	-6.431	-2.013	-0.668	3.290	6.671	8.449	4.821	5.428	2.772	0.015	-0.815	-6.640	-10.460	-6.151	-2.934	-4.159	-8.441	-4.086	-0.680	1.747	3.973	8.845	10.337	7.270	5.729	285.156
-6.892	-7.121	-3.825	-6.550	-2.027	-0.691	3.518	6.960	8.912	5.092	5.752	2.952	-0.042	-0.855	-7.128	-10.879	-6.322	-3.191	-4.205	-8.826	-4.215	-0.518	1.929	4.176	9.303	10.744	7.557	6.025	289.062
-7.368	-7.446	-3.993	-6.685	-2.063	-0.745	3.831	7.245	9.396	5.499	6.148	3.181	0.036	-0.852	-7.648	-11.306	-6.499	-3.504	-4.272	-9.228	-4.325	-0.418	2.054	4.431	9.722	11.126	7.922	6.355	292.969
-7.847	-7.803	-4.159	-6.835	-2.119	-0.832	4.220	7.528	9.879	6.026	6.591	3.453	0.258	-0.792	-8.179	-11.722	-6.676	-3.864	-4.358	-9.608	-4.398	-0.387	2.112	4.740	10.087	11.478	8.354	6.716	296.875
-8.314	-8.171	-4.317	-6.995	-2.188	-0.951	4.671	7.807	10.339	6.647	7.058	3.762	0.620	-0.664	-8.704	-12.106	-6.846	-4.258	-4.460	-9.927	-4.421	-0.425	2.094	5.095	10.384	11.792	8.835	7.100	300.781
-8.758	-8.527	-4.459	-7.159	-2.257	-1.099	5.161	8.071	10.761	7.334	7.528	4.102	1.103	-0.465	-9.205	-12.436	-7.000	-4.673	-4.572	-10.151	-4.381	-0.523	1.998	5.482	10.598	12.060	9.339	7.496	304.688
-9.166	-8.846	-4.581	-7.313	-2.310	-1.271	5.666	8.306	11.133	8.050	7.981	4.463	1.681	-0.195	-9.672	-12.692	-7.130	-5.089	-4.688	-10.251	-4.275	-0.666	1.830	5.881	10.716	12.276	9.837	7.888	308.594
-9.532	-9.102	-4.675	-7.440	-2.328	-1.458	6.158	8.490	11.446	8.755	8.401	4.833	2.318	0.140	-10.098	-12.857	-7.224	-5.489	-4.803	-10.213	-4.105	-0.836	1.605	6.266	10.730	12.430	10.299	8.256	312.500
-9.851	-9.271	-4.737	-7.524	-2.295	-1.650	6.610	8.607	11.696	9.409	8.773	5.195	2.974	0.526	-10.476	-12.922	-7.276	-5.854	-4.906	-10.039	-3.876	-1.013	1.339	6.614	10.639	12.520	10.697	8.577	316.406
-10.119	-9.337	-4.764	-7.547	-2.201	-1.834	6.996	8.645	11.873	9.970	9.082	5.528	3.609	0.948	-10.802	-12.880	-7.279	-6.167	-4.988	-9.740	-3.600	-1.181	1.055	6.902	10.447	12.539	11.011	8.827	320.312
-10.333	-9.293	-4.754	-7.492	-2.038	-1.996	7.292	8.601	11.973	10.402	9.313	5.805	4.184	1.384	-11.066	-12.733	-7.228	-6.412	-5.037	-9.339	-3.290	-1.325	0.775	7.114	10.166	12.485	11.222	8.984	324.219
-10.489	-9.138	-4.706	-7.348	-1.807	-2.120	7.483	8.480	11.984	10.672	9.447	5.999	4.663	1.811	-11.259	-12.487	-7.120	-6.577	-5.040	-8.862	-2.956	-1.434	0.522	7.239	9.818	12.359	11.320	9.030	328.125
-10.585	-8.882	-4.622	-7.108	-1.516	-2.194	7.557	8.294	11.899	10.758	9.467	6.085	5.021	2.205	-11.370	-12.152	-6.956	-6.653	-4.984	-8.335	-2.609	-1.503	0.314	7.275	9.427	12.165	11.303	8.958	332.031
-10.618	-8.546	-4.505	-6.773	-1.179	-2.209	7.509	8.058	11.710	10.651	9.361	6.050	5.237	2.544	-11.391	-11.741	-6.736	-6.640	-4.861	-7.786	-2.256	-1.528	0.164	7.224	9.023	11.916	11.175	8.776	335.938
-10.590	-8.156	-4.366	-6.360	-0.816	-2.166	7.343	7.789	11.420	10.355	9.126	5.893	5.302	2.811	-11.321	-11.274	-6.464	-6.538	-4.666	-7.236	-1.908	-1.510	0.080	7.099	8.641	11.631	10.951	8.509	339.844
-10.510	-7.746	-4.219	-5.897	-0.455	-2.078	7.069	7.502	11.040	9.891	8.774	5.637	5.219	2.992	-11.171	-10.773	-6.150	-6.357	-4.401	-6.708	-1.578	-1.452	0.062	6.915	8.312	11.332	10.654	8.198	343.750
-10.393	-7.349	-4.081	-5.422	-0.127	-1.964	6.702	7.213	10.595	9.295	8.333	5.320	5.000	3.078	-10.962	-10.265	-5.806	-6.110	-4.079	-6.219	-1.282	-1.360	0.108	6.692	8.065	11.046	10.316	7.891	347.656
-10.260	-6.995	-3.970	-4.982	0.138	-1.849	6.267	6.939	10.121	8.616	7.843	4.991	4.666	3.069	-10.721	-9.781	-5.449	-5.813	-3.718	-5.789	-1.038	-1.243	0.207	6.453	7.915	10.796	9.971	7.637	351.562
-10.138	-6.709	-3.901	-4.620	0.318	-1.759	5.791	6.700	9.657	7.911	7.353	4.703	4.250	2.971	-10.479	-9.347	-5.097	-5.488	-3.343	-5.435	-0.862	-1.111	0.344	6.219	7.869	10.597	9.651	7.471	355.469
-10.048	-6.502	-3.883	-4.373	0.400	-1.708	5.309	6.514	9.242	7.238	6.913	4.495	3.794	2.801	-10.264	-8.986	-4.770	-5.158	-2.982	-5.168	-0.765	-0.973	0.502	6.010	7.917	10.453	9.381	7.410	359.375
-10.006	-6.377	-3.915	-4.259	0.382	-1.705	4.854	6.393	8.906	6.653	6.561	4.392	3.343	2.585	-10.096	-8.711	-4.486	-4.846	-2.661	-4.994	-0.747	-0.839	0.663	5.843	8.039	10.360	9.177	7.445	363.281
-10.018	-6.329	-3.992	-4.278	0.278	-1.750	4.459	6.338	8.668	6.199	6.325	4.395	2.946	2.353	-9.984	-8.527	-4.259	-4.574	-2.401	-4.911	-0.799	-0.716	0.811	5.732	8.207	10.306	9.045	7.551	367.188
-10.077	-6.349	-4.099	-4.413	0.108	-1.836	4.151	6.343	8.532	5.907	6.213	4.489	2.645	2.139	-9.928	-8.432	-4.100	-4.360	-2.216	-4.912	-0.902	-0.605	0.936	5.687	8.391	10.283	8.984	7.694	371.094
-10.167	-6.427	-4.224	-4.635	-0.107	-1.961	3.946	6.388	8.488	5.792	6.222	4.650	2.474	1.974	-9.922	-8.415	-4.014	-4.218	-2.114	-4.983	-1.031	-0.509	1.034	5.715	8.569	10.286	8.990	7.844	375.000
-10.269	-6.556	-4.354	-4.909	-0.345	-2.120	3.851	6.445	8.517	5.848	6.335	4.854	2.453	1.881	-9.954	-8.465	-4.002	-4.153	-2.092	-5.109	-1.164	-0.424	1.105	5.821	8.728	10.321	9.062	7.989	378.906
-10.365	-6.731	-4.483	-5.203	-0.591	-2.314	3.857	6.486	8.591	6.055	6.532	5.092	2.582	1.868	-10.012	-8.571	-4.060	-4.166	-2.143	-5.275	-1.283	-0.351	1.154	6.005	8.866	10.399	9.204	8.134	382.812
-10.441	-6.950	-4.606	-5.489	-0.840	-2.544	3.946	6.483	8.684	6.381	6.793	5.367	2.846	1.931	-10.082	-8.721	-4.179	-4.247	-2.254	-5.469	-1.379	-0.287	1.187	6.261	8.992	10.535	9.420	8.305	386.719
-10.493	-7.210	-4.727	-5.749	-1.090	-2.812	4.093	6.419	8.771	6.784	7.102	5.696	3.215	2.053	-10.151	-8.905	-4.346	-4.381	-2.408	-5.681	-1.452	-0.236	1.205	6.573	9.117	10.737	9.714	8.535	390.625
-10.521	-7.503	-4.849	-5.973	-1.345	-3.115	4.265	6.287	8.834	7.217	7.444	6.099	3.647	2.204	-10.202	-9.111	-4.543	-4.547	-2.587	-5.901	-1.508	-0.200	1.212	6.919	9.251	11.003	10.082	8.855	394.531
-10.530	-7.817	-4.973	-6.158	-1.607	-3.445	4.431	6.092	8.860	7.637	7.807	6.594	4.098	2.353	-10.218	-9.326	-4.750	-4.722	-2.769	-6.124	-1.557	-0.184	1.205	7.268	9.397	11.315	10.510	9.280	398.438
-10.520	-8.133	-5.100	-6.303	-1.877	-3.789	4.562	5.852	8.846	8.001	8.178	7.182	4.521	2.469	-10.184	-9.536	-4.945	-4.882	-2.936	-6.340	-1.609	-0.194	1.182	7.582	9.544	11.642	10.967	9.803	402.344
-10.488	-8.423	-5.222	-6.406	-2.147	-4.125	4.635	5.588	8.793	8.276	8.538	7.847	4.875	2.527	-10.086	-9.723	-5.110	-5.004	-3.073	-6.539	-1.669	-0.234	1.140	7.823	9.676	11.944	11.410	10.391	406.250
-10.422	-8.655	-5.326	-6.466	-2.404	-4.431	4.632	5.322	8.705	8.434	8.865	8.549	5.129	2.516	-9.920	-9.871	-5.231	-5.074	-3.174	-6.707	-1.736	-0.308	1.074	7.956	9.767	12.177	11.788	10.991	410.156
-10.304	-8.799	-5.393	-6.476	-2.629	-4.678	4.546	5.075	8.586	8.458	9.129	9.227	5.261	2.434	-9.686	-9.959	-5.296	-5.082	-3.234	-6.825	-1.802	-0.414	0.981	7.954	9.797	12.304	12.048	11.534	414.062
-10.119	-8.827	-5.408	-6.431	-2.797	-4.837	4.375	4.857	8.437	8.337	9.295	9.806	5.261	2.297	-9.395	-9.969	-5.303	-5.026	-3.254	-6.873	-1.849	-0.544	0.863	7.806	9.748	12.301	12.143	11.946	417.969
-9.859	-8.724	-5.359	-6.325	-2.881	-4.887	4.127	4.674	8.251	8.069	9.323	10.208	5.131	2.129	-9.060	-9.886	-5.247	-4.910	-3.238	-6.826	-1.857	-0.684	0.724	7.515	9.616	12.155	12.042	12.165	421.875
-9.527	-8.491	-5.240	-6.154	-2.858	-4.812	3.816	4.520	8.019	7.659	9.180	10.360	4.885	1.962	-8.701	-9.698	-5.130	-4.743	-3.187	-6.665	-1.803	-0.818	0.578	7.100	9.411	11.876	11.730	12.142	425.781
-9.141	-8.137	-5.058	-5.914	-2.713	-4.613	3.458	4.381	7.727	7.121	8.839	10.210	4.545	1.826	-8.339	-9.400	-4.954	-4.537	-3.101	-6.377	-1.667	-0.925	0.439	6.594	9.152	11.486	11.221	11.856	429.688
-8.730	-7.685	-4.825	-5.608	-2.445	-4.303	3.077	4.241	7.370	6.478	8.297	9.738	4.137	1.747	-7.995	-8.995	-4.721	-4.305	-2.978	-5.964	-1.441	-0.991	0.324	6.038	8.865	11.018	10.546	11.318	433.594
-8.324	-7.164	-4.559	-5.241	-2.065	-3.908	2.693	4.082	6.950	5.763	7.575	8.965	3.692	1.739	-7.683	-8.498	-4.438	-4.062	-2.818	-5.440	-1.128	-1.008	0.248	5.475	8.573	10.512	9.760	10.567	437.500
-7.952	-6.607	-4.280	-4.823	-1.601	-3.465	2.331	3.891	6.482	5.022	6.721	7.953	3.240	1.801	-7.419	-7.933	-4.115	-3.822	-2.623	-4.839	-0.748	-0.979	0.218	4.947	8.294	10.007	8.926	9.669	441.406
-7.638	-6.047	-4.004	-4.372	-1.092	-3.013	2.013	3.667	5.998	4.303	5.809	6.799	2.808	1.917	-7.210	-7.335	-3.767	-3.600	-2.403	-4.205	-0.333	-0.915	0.234	4.488	8.034	9.533	8.113	8.709	445.312
-7.391	-5.516	-3.746	-3.910	-0.583	-2.587	1.758	3.419	5.540	3.663	4.926	5.620	2.420	2.062	-7.062	-6.745	-3.412	-3.412	-2.169	-3.590	0.076	-0.834	0.289	4.122	7.790	9.113	7.380	7.776	449.219
-7.215	-5.044	-3.513	-3.460	-0.117	-2.217	1.586	3.167	5.152	3.151	4.163	4.538	2.097	2.208	-6.978	-6.204	-3.071	-3.272	-1.942	-3.046	0.440	-0.753	0.371	3.865	7.550	8.759	6.778	6.954	453.125
-7.110	-4.654	-3.312	-3.042	0.273	-1.917	1.509	2.936	4.873	2.812	3.595	3.657	1.857	2.330	-6.958	-5.749	-2.764	-3.193	-1.739	-2.612	0.724	-0.687	0.465	3.721	7.300	8.474	6.335	6.307	457.031
-7.074	-4.366	-3.145	-2.674	0.564	-1.695	1.536	2.751	4.730	2.672	3.270	3.054	1.717	2.413	-7.002	-5.406	-2.512	-3.185	-1.578	-2.314	0.908	-0.646	0.558	3.690	7.030	8.255	6.066	5.876	460.938
-7.104	-4.192	-3.014	-2.368	0.750	-1.547	1.667	2.631	4.730	2.741	3.204	2.762	1.691	2.455	-7.106	-5.189	-2.334	-3.249	-1.472	-2.160	0.990	-0.630	0.640	3.763	6.737	8.097	5.966	5.673	464.844
-7.203	-4.134	-2.921	-2.131	0.840	-1.465	1.896	2.589	4.861	3.010	3.379	2.776	1.788	2.468	-7.262	-5.100	-2.244	-3.382	-1.426	-2.141	0.978	-0.634	0.705	3.929	6.428	7.992	6.019	5.683	468.750
-7.367	-4.186	-2.868	-1.966	0.852	-1.435	2.210	2.628	5.094	3.449	3.746	3.048	2.012	2.472	-7.461	-5.125	-2.248	-3.574	-1.437	-2.234	0.897	-0.649	0.752	4.167	6.115	7.933	6.198	5.868	472.656
-7.586	-4.329	-2.849	-1.871	0.813	-1.440	2.589	2.742	5.392	4.015	4.238	3.506	2.360	2.493	-7.684	-5.240	-2.346	-3.811	-1.497	-2.406	0.776	-0.666	0.780	4.454	5.815	7.909	6.468	6.168	476.562
-7.842	-4.534	-2.858	-1.840	0.756	-1.462	3.008	2.920	5.710	4.656	4.777	4.059	2.816	2.553	-7.907	-5.417	-2.528	-4.074	-1.593	-2.622	0.644	-0.680	0.788	4.762	5.543	7.907	6.789	6.520	480.469
-8.105	-4.767	-2.881	-1.861	0.710	-1.478	3.442	3.144	6.011	5.312	5.292	4.618	3.353	2.666	-8.104	-5.623	-2.775	-4.344	-1.710	-2.846	0.526	-0.686	0.774	5.057	5.308	7.907	7.115	6.855	484.375
-8.342	-4.992	-2.903	-1.922	0.698	-1.468	3.863	3.397	6.261	5.925	5.719	5.106	3.933	2.833	-8.247	-5.827	-3.063	-4.601	-1.837	-3.046	0.440	-0.686	0.733	5.306	5.115	7.890	7.404	7.120	488.281
-8.519	-5.174	-2.908	-2.004	0.736	-1.416	4.244	3.658	6.436	6.438	6.014	5.466	4.508	3.043	-8.316	-6.005	-3.361	-4.829	-1.961	-3.197	0.394	-0.682	0.663	5.478	4.960	7.837	7.619	7.275	492.188
-8.607	-5.288	-2.883	-2.089	0.829	-1.310	4.555	3.904	6.519	6.801	6.149	5.668	5.028	3.274	-8.300	-6.136	-3.636	-5.013	-2.071	-3.281	0.392	-0.679	0.563	5.551	4.837	7.735	7.732	7.302	496.094
-8.590	-5.316	-2.822	-2.153	0.976	-1.150	4.770	4.111	6.497	6.973	6.112	5.703	5.440	3.495	-8.199	-6.206	-3.857	-5.141	-2.157	-3.288	0.428	-0.675	0.437	5.509	4.738	7.576	7.727	7.204	500.000
-8.459	-5.247	-2.721	-2.174	1.167	-0.939	4.864	4.258	6.356	6.920	5.900	5.579	5.696	3.676	-8.021	-6.204	-3.995	-5.198	-2.208	-3.214	0.495	-0.671	0.299	5.343	4.653	7.358	7.594	6.997	503.906
-8.213	-5.074	-2.581	-2.125	1.393	-0.688	4.815	4.322	6.083	6.620	5.516	5.313	5.759	3.788	-7.772	-6.120	-4.027	-5.170	-2.214	-3.061	0.586	-0.665	0.164	5.052	4.570	7.079	7.328	6.697	507.812
-7.853	-4.793	-2.401	-1.983	1.643	-0.406	4.608	4.289	5.667	6.064	4.967	4.924	5.604	3.810	-7.457	-5.944	-3.932	-5.039	-2.161	-2.833	0.694	-0.657	0.052	4.639	4.471	6.730	6.923	6.317	511.719
-7.381	-4.401	-2.182	-1.729	1.912	-0.100	4.241	4.149	5.097	5.260	4.260	4.426	5.224	3.735	-7.075	-5.665	-3.699	-4.787	-2.041	-2.534	0.818	-0.647	-0.017	4.106	4.335	6.293	6.372	5.861	515.625
-6.798	-3.897	-1.921	-1.354	2.196	0.231	3.722	3.902	4.372	4.232	3.407	3.826	4.633	3.566	-6.619	-5.274	-3.324	-4.401	-1.844	-2.165	0.961	-0.639	-0.033	3.463	4.136	5.745	5.665	5.320	519.531
-6.109	-3.287	-1.616	-0.863	2.494	0.588	3.076	3.555	3.498	3.023	2.424	3.130	3.866	3.324	-6.083	-4.766	-2.811	-3.880	-1.567	-1.728	1.131	-0.635	0.013	2.724	3.849	5.058	4.798	4.679	523.438
-5.326	-2.581	-1.269	-0.275	2.804	0.975	2.340	3.125	2.496	1.689	1.336	2.342	2.976	3.040	-5.466	-4.144	-2.175	-3.232	-1.208	-1.222	1.336	-0.634	0.118	1.910	3.458	4.217	3.777	3.926	527.344
-4.472	-1.802	-0.885	0.377	3.123	1.389	1.560	2.631	1.400	0.301	0.175	1.474	2.032	2.753	-4.774	-3.422	-1.441	-2.481	-0.774	-0.650	1.587	-0.634	0.276	1.052	2.955	3.220	2.622	3.058	531.250
-3.581	-0.982	-0.477	1.049	3.442	1.821	0.788	2.100	0.255	-1.065	-1.012	0.547	1.106	2.503	-4.025	-2.629	-0.645	-1.661	-0.277	-0.021	1.888	-0.624	0.475	0.190	2.348	2.087	1.367	2.086	535.156
-2.694	-0.161	-0.063	1.692	3.748	2.253	0.077	1.557	-0.881	-2.331	-2.174	-0.409	0.271	2.327	-3.248	-1.803	0.174	-0.815	0.266	0.647	2.237	-0.591	0.705	-0.628	1.653	0.857	0.067	1.039	539.062
-1.856	0.619	0.334	2.260	4.029	2.658	-0.528	1.031	-1.948	-3.427	-3.253	-1.355	-0.413	2.253	-2.484	-0.992	0.970	0.009	0.832	1.326	2.625	-0.519	0.953	-1.352	0.903	-0.414	-1.218	-0.042	542.969
-1.115	1.315	0.693	2.719	4.270	3.011	-0.986	0.549	-2.884	-4.296	-4.192	-2.244	-0.900	2.294	-1.781	-0.248	1.701	0.761	1.394	1.979	3.033	-0.393	1.214	-1.937	0.132	-1.657	-2.417	-1.103	546.875
-0.512	1.890	0.997	3.050	4.464	3.291	-1.272	0.139	-3.636	-4.898	-4.940	-3.031	-1.165	2.449	-1.187	0.382	2.323	1.394	1.922	2.564	3.439	-0.205	1.478	-2.342	-0.616	-2.803	-3.460	-2.085	550.781
-0.082	2.316	1.232	3.252	4.604	3.483	-1.374	-0.175	-4.162	-5.211	-5.462	-3.677	-1.200	2.704	-0.750	0.857	2.801	1.867	2.384	3.040	3.815	0.044	1.741	-2.541	-1.296	-3.783	-4.285	-2.929	554.688
0.154	2.577	1.390	3.336	4.685	3.582	-1.296	-0.378	-4.440	-5.238	-5.742	-4.148	-1.021	3.032	-0.506	1.149	3.106	2.153	2.748	3.370	4.132	0.340	1.991	-2.522	-1.862	-4.536	-4.839	-3.580	558.594
0.186	2.668	1.468	3.323	4.707	3.592	-1.058	-0.463	-4.473	-4.999	-5.783	-4.427	-0.656	3.399	-0.476	1.245	3.220	2.239	2.984	3.529	4.366	0.660	2.217	-2.291	-2.270	-5.015	-5.090	-3.995	562.500
0.021	2.598	1.468	3.235	4.667	3.524	-0.693	-0.437	-4.283	-4.535	-5.609	-4.508	-0.148	3.768	-0.658	1.146	3.134	2.133	3.071	3.504	4.498	0.971	2.405	-1.871	-2.487	-5.192	-5.026	-4.151	566.406
-0.318	2.386	1.394	3.090	4.565	3.392	-0.242	-0.317	-3.911	-3.900	-5.260	-4.400	0.452	4.105	-1.031	0.869	2.856	1.860	3.000	3.300	4.515	1.237	2.538	-1.302	-2.489	-5.060	-4.664	-4.042	570.312
-0.796	2.061	1.257	2.903	4.405	3.212	0.249	-0.129	-3.411	-3.157	-4.785	-4.125	1.094	4.382	-1.550	0.439	2.409	1.461	2.778	2.935	4.418	1.425	2.605	-0.634	-2.278	-4.641	-4.048	-3.691	574.219
-1.366	1.658	1.066	2.678	4.189	3.001	0.734	0.096	-2.840	-2.374	-4.238	-3.718	1.726	4.577	-2.158	-0.104	1.832	0.987	2.428	2.439	4.214	1.511	2.603	0.074	-1.871	-3.982	-3.244	-3.144	578.125
-1.975	1.214	0.836	2.417	3.928	2.775	1.174	0.334	-2.257	-1.613	-3.672	-3.223	2.306	4.682	-2.785	-0.717	1.178	0.494	1.987	1.853	3.922	1.486	2.536	0.761	-1.312	-3.154	-2.339	-2.468	582.031
-2.569	0.765	0.582	2.119	3.635	2.550	1.536	0.567	-1.711	-0.931	-3.134	-2.688	2.795	4.692	-3.366	-1.349	0.508	0.038	1.504	1.223	3.564	1.357	2.421	1.371	-0.655	-2.244	-1.425	-1.740	585.938
-3.097	0.346	0.324	1.789	3.329	2.343	1.797	0.784	-1.244	-0.376	-2.665	-2.165	3.165	4.613	-3.839	-1.950	-0.112	-0.334	1.028	0.601	3.167	1.142	2.281	1.856	0.033	-1.345	-0.593	-1.045	589.844
-3.513	-0.016	0.080	1.436	3.030	2.173	1.945	0.985	-0.887	0.021	-2.296	-1.703	3.397	4.451	-4.161	-2.469	-0.625	-0.584	0.607	0.035	2.761	0.870	2.139	2.180	0.689	-0.547	0.079	-0.456	593.750
-3.784	-0.298	-0.129	1.079	2.757	2.057	1.974	1.172	-0.660	0.237	-2.050	-1.343	3.478	4.218	-4.305	-2.864	-0.986	-0.694	0.277	-0.427	2.372	0.574	2.020	2.318	1.253	0.073	0.530	-0.031	597.656
-3.886	-0.482	-0.284	0.747	2.528	2.008	1.888	1.348	-0.574	0.263	-1.942	-1.117	3.405	3.926	-4.262	-3.103	-1.170	-0.658	0.063	-0.749	2.026	0.283	1.937	2.262	1.684	0.462	0.727	0.197	601.562
-3.814	-0.556	-0.372	0.475	2.354	2.035	1.696	1.515	-0.632	0.101	-1.977	-1.043	3.184	3.589	-4.040	-3.167	-1.174	-0.486	-0.026	-0.906	1.744	0.019	1.898	2.014	1.953	0.587	0.659	0.216	605.469
-3.572	-0.512	-0.383	0.301	2.243	2.140	1.411	1.668	-0.828	-0.238	-2.151	-1.125	2.826	3.221	-3.662	-3.052	-1.014	-0.199	0.007	-0.890	1.541	-0.204	1.901	1.587	2.049	0.445	0.337	0.035	609.375
-3.179	-0.349	-0.314	0.257	2.197	2.314	1.049	1.796	-1.147	-0.734	-2.453	-1.352	2.351	2.841	-3.155	-2.770	-0.722	0.179	0.146	-0.707	1.421	-0.386	1.936	1.005	1.980	0.053	-0.211	-0.319	613.281
-2.661	-0.071	-0.169	0.363	2.213	2.547	0.629	1.884	-1.564	-1.359	-2.861	-1.702	1.783	2.466	-2.551	-2.346	-0.338	0.620	0.368	-0.381	1.382	-0.532	1.990	0.297	1.761	-0.554	-0.944	-0.811	617.188
-2.043	0.311	0.043	0.623	2.287	2.820	0.167	1.914	-2.054	-2.084	-3.353	-2.145	1.151	2.112	-1.880	-1.811	0.099	1.095	0.644	0.051	1.415	-0.654	2.046	-0.503	1.419	-1.329	-1.812	-1.398	621.094
-1.355	0.780	0.312	1.025	2.414	3.118	-0.318	1.877	-2.587	-2.874	-3.904	-2.647	0.487	1.798	-1.171	-1.203	0.554	1.580	0.946	0.546	1.505	-0.761	2.092	-1.357	0.983	-2.216	-2.764	-2.039	625.000
