FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.920	0.102	-0.745	1.037	1.804	0.714	-0.076	-0.366	-1.352	-1.447	-1.020	-1.647	-0.159	0.478	0.025	0.199	0.812	0.917	1.911	0.936	0.539	3.064	2.497	3.158	1.204	-1.217	-1.898	-0.194	632.812
-1.970	0.209	-0.693	1.165	1.850	0.767	0.008	-0.491	-1.351	-1.285	-0.973	-1.555	-0.087	0.493	-0.062	0.230	0.757	0.925	1.927	1.000	0.565	3.080	2.555	3.237	1.270	-1.148	-1.752	-0.102	636.719
-2.010	0.288	-0.625	1.282	1.904	0.856	0.151	-0.499	-1.236	-1.068	-0.850	-1.461	-0.041	0.497	-0.184	0.219	0.683	0.889	1.914	1.025	0.565	3.074	2.567	3.252	1.275	-1.145	-1.696	-0.089	640.625
-2.031	0.313	-0.553	1.356	1.938	0.957	0.342	-0.391	-1.006	-0.798	-0.638	-1.346	-0.016	0.487	-0.325	0.155	0.583	0.813	1.859	0.999	0.529	3.031	2.524	3.211	1.214	-1.200	-1.714	-0.126	644.531
-2.029	0.270	-0.491	1.357	1.923	1.043	0.559	-0.190	-0.682	-0.491	-0.341	-1.197	-0.008	0.465	-0.464	0.036	0.456	0.707	1.759	0.922	0.457	2.948	2.428	3.133	1.100	-1.294	-1.774	-0.181	648.438
-2.006	0.155	-0.453	1.270	1.839	1.085	0.773	0.065	-0.301	-0.172	0.017	-1.012	-0.012	0.433	-0.579	-0.129	0.309	0.589	1.626	0.804	0.357	2.836	2.298	3.043	0.958	-1.393	-1.843	-0.220	652.344
-1.969	-0.019	-0.449	1.099	1.684	1.068	0.953	0.328	0.083	0.126	0.394	-0.801	-0.023	0.392	-0.650	-0.317	0.158	0.481	1.478	0.664	0.243	2.710	2.157	2.967	0.819	-1.467	-1.889	-0.220	656.250
-1.929	-0.223	-0.481	0.869	1.473	0.989	1.072	0.551	0.413	0.367	0.739	-0.587	-0.039	0.351	-0.659	-0.500	0.021	0.404	1.337	0.531	0.138	2.589	2.030	2.923	0.710	-1.493	-1.892	-0.173	660.156
-1.896	-0.418	-0.542	0.626	1.243	0.864	1.117	0.698	0.640	0.521	1.001	-0.402	-0.058	0.317	-0.601	-0.644	-0.082	0.373	1.225	0.434	0.066	2.489	1.936	2.917	0.647	-1.463	-1.845	-0.089	664.062
-1.878	-0.563	-0.616	0.421	1.039	0.723	1.086	0.747	0.729	0.568	1.136	-0.280	-0.079	0.303	-0.478	-0.722	-0.135	0.392	1.157	0.401	0.052	2.417	1.885	2.943	0.634	-1.390	-1.756	0.011	667.969
-1.881	-0.625	-0.684	0.304	0.908	0.601	0.991	0.696	0.667	0.502	1.119	-0.253	-0.097	0.322	-0.304	-0.714	-0.132	0.457	1.142	0.449	0.114	2.376	1.874	2.983	0.656	-1.300	-1.645	0.091	671.875
-1.904	-0.586	-0.730	0.306	0.882	0.528	0.855	0.565	0.467	0.331	0.946	-0.341	-0.109	0.386	-0.100	-0.611	-0.073	0.556	1.181	0.586	0.262	2.367	1.896	3.013	0.691	-1.229	-1.538	0.115	675.781
-1.942	-0.451	-0.744	0.431	0.970	0.524	0.706	0.385	0.162	0.080	0.636	-0.552	-0.109	0.502	0.111	-0.422	0.037	0.671	1.270	0.806	0.492	2.390	1.939	3.010	0.711	-1.210	-1.461	0.054	679.688
-1.987	-0.246	-0.722	0.656	1.160	0.591	0.570	0.198	-0.200	-0.219	0.227	-0.873	-0.091	0.668	0.303	-0.167	0.185	0.784	1.402	1.090	0.787	2.443	1.991	2.960	0.692	-1.264	-1.433	-0.108	683.594
-2.032	-0.009	-0.674	0.935	1.413	0.714	0.467	0.041	-0.564	-0.531	-0.229	-1.276	-0.054	0.875	0.457	0.125	0.358	0.882	1.564	1.409	1.117	2.527	2.043	2.857	0.620	-1.396	-1.466	-0.368	687.500
-2.068	0.216	-0.613	1.214	1.682	0.867	0.408	-0.055	-0.879	-0.819	-0.676	-1.718	0.003	1.102	0.559	0.420	0.538	0.954	1.743	1.728	1.446	2.637	2.089	2.710	0.496	-1.587	-1.555	-0.701	691.406
-2.094	0.391	-0.553	1.441	1.918	1.019	0.393	-0.074	-1.103	-1.054	-1.055	-2.150	0.076	1.323	0.603	0.683	0.707	0.995	1.918	2.011	1.734	2.763	2.125	2.534	0.335	-1.800	-1.684	-1.066	695.312
-2.109	0.488	-0.511	1.576	2.080	1.140	0.415	-0.015	-1.212	-1.212	-1.322	-2.519	0.159	1.513	0.592	0.888	0.847	1.005	2.073	2.229	1.946	2.891	2.150	2.351	0.164	-1.988	-1.826	-1.410	699.219
-2.118	0.493	-0.497	1.599	2.144	1.209	0.462	0.105	-1.199	-1.283	-1.444	-2.782	0.244	1.649	0.534	1.017	0.947	0.992	2.190	2.361	2.061	3.005	2.164	2.185	0.020	-2.098	-1.949	-1.680	703.125
-2.125	0.411	-0.516	1.513	2.103	1.212	0.518	0.257	-1.080	-1.265	-1.409	-2.905	0.324	1.717	0.444	1.066	0.999	0.964	2.258	2.400	2.070	3.085	2.172	2.056	-0.062	-2.089	-2.019	-1.827	707.031
-2.135	0.258	-0.568	1.336	1.969	1.149	0.568	0.403	-0.884	-1.167	-1.224	-2.872	0.395	1.715	0.341	1.041	1.007	0.937	2.273	2.353	1.984	3.117	2.175	1.979	-0.054	-1.932	-2.007	-1.820	710.938
-2.148	0.059	-0.647	1.100	1.767	1.026	0.598	0.503	-0.653	-1.007	-0.916	-2.687	0.454	1.650	0.245	0.960	0.976	0.922	2.237	2.241	1.825	3.090	2.178	1.958	0.059	-1.626	-1.899	-1.647	714.844
-2.165	-0.152	-0.742	0.842	1.532	0.859	0.600	0.527	-0.427	-0.806	-0.523	-2.372	0.501	1.537	0.178	0.843	0.918	0.930	2.157	2.090	1.626	3.002	2.180	1.988	0.269	-1.191	-1.694	-1.319	718.750
-2.181	-0.348	-0.842	0.599	1.298	0.669	0.575	0.456	-0.244	-0.586	-0.093	-1.963	0.540	1.396	0.156	0.715	0.843	0.965	2.045	1.930	1.420	2.858	2.178	2.054	0.548	-0.674	-1.407	-0.870	722.656
-2.193	-0.506	-0.933	0.395	1.097	0.477	0.525	0.291	-0.126	-0.370	0.330	-1.507	0.573	1.251	0.190	0.591	0.754	1.023	1.913	1.785	1.237	2.672	2.169	2.139	0.853	-0.132	-1.068	-0.350	726.562
-2.199	-0.614	-1.007	0.246	0.951	0.306	0.464	0.051	-0.080	-0.172	0.710	-1.051	0.607	1.121	0.283	0.480	0.654	1.097	1.770	1.669	1.098	2.466	2.147	2.224	1.130	0.370	-0.714	0.182	730.469
-2.199	-0.671	-1.057	0.155	0.870	0.170	0.406	-0.231	-0.095	-0.000	1.020	-0.639	0.645	1.024	0.426	0.385	0.543	1.174	1.629	1.588	1.012	2.262	2.108	2.293	1.330	0.777	-0.382	0.669	734.375
-2.195	-0.685	-1.081	0.116	0.853	0.083	0.368	-0.512	-0.151	0.143	1.251	-0.302	0.690	0.970	0.603	0.302	0.418	1.240	1.494	1.537	0.978	2.080	2.049	2.335	1.420	1.048	-0.107	1.062	738.281
-2.187	-0.667	-1.078	0.117	0.891	0.049	0.364	-0.749	-0.219	0.260	1.403	-0.060	0.743	0.966	0.791	0.227	0.285	1.282	1.373	1.508	0.987	1.931	1.970	2.347	1.383	1.162	0.089	1.326	742.188
-2.177	-0.627	-1.048	0.150	0.969	0.071	0.404	-0.906	-0.271	0.358	1.486	0.084	0.803	1.009	0.961	0.157	0.148	1.293	1.266	1.493	1.027	1.820	1.873	2.331	1.229	1.121	0.196	1.449	746.094
-2.160	-0.577	-0.991	0.204	1.070	0.143	0.487	-0.960	-0.285	0.442	1.515	0.139	0.867	1.094	1.089	0.095	0.018	1.268	1.175	1.484	1.082	1.739	1.762	2.296	0.983	0.947	0.217	1.435	750.000
-2.134	-0.524	-0.911	0.271	1.179	0.257	0.609	-0.907	-0.250	0.515	1.505	0.123	0.932	1.212	1.154	0.044	-0.092	1.208	1.101	1.477	1.142	1.681	1.643	2.252	0.684	0.679	0.169	1.308	753.906
-2.096	-0.478	-0.816	0.343	1.279	0.395	0.754	-0.761	-0.168	0.578	1.471	0.059	0.993	1.350	1.148	0.011	-0.171	1.123	1.045	1.473	1.198	1.636	1.528	2.215	0.377	0.364	0.077	1.102	757.812
-2.047	-0.445	-0.715	0.409	1.356	0.536	0.902	-0.554	-0.052	0.629	1.421	-0.028	1.047	1.494	1.076	-0.002	-0.211	1.025	1.011	1.472	1.243	1.600	1.428	2.197	0.107	0.053	-0.033	0.857	761.719
-1.990	-0.430	-0.625	0.457	1.392	0.656	1.033	-0.326	0.078	0.666	1.365	-0.116	1.092	1.630	0.958	0.006	-0.212	0.930	0.996	1.474	1.273	1.571	1.354	2.205	-0.093	-0.207	-0.137	0.615	765.625
-1.933	-0.440	-0.562	0.473	1.373	0.728	1.128	-0.120	0.200	0.685	1.311	-0.187	1.126	1.745	0.827	0.030	-0.183	0.855	0.996	1.474	1.284	1.544	1.308	2.241	-0.205	-0.381	-0.218	0.411	769.531
-1.886	-0.476	-0.540	0.442	1.285	0.729	1.173	0.026	0.295	0.686	1.267	-0.228	1.149	1.829	0.723	0.060	-0.140	0.809	1.000	1.465	1.270	1.514	1.288	2.295	-0.231	-0.447	-0.273	0.271	773.438
-1.855	-0.537	-0.569	0.349	1.118	0.644	1.162	0.086	0.352	0.671	1.242	-0.232	1.162	1.873	0.688	0.087	-0.100	0.801	0.990	1.435	1.225	1.470	1.278	2.353	-0.192	-0.402	-0.308	0.212	777.344
-1.847	-0.620	-0.655	0.188	0.871	0.467	1.098	0.049	0.366	0.643	1.242	-0.198	1.168	1.875	0.755	0.100	-0.083	0.829	0.953	1.375	1.145	1.399	1.261	2.399	-0.118	-0.254	-0.337	0.237	781.250
-1.862	-0.720	-0.793	-0.044	0.546	0.202	0.986	-0.082	0.341	0.607	1.269	-0.129	1.168	1.838	0.942	0.093	-0.101	0.889	0.876	1.279	1.027	1.291	1.220	2.416	-0.045	-0.024	-0.375	0.338	785.156
-1.896	-0.832	-0.976	-0.339	0.156	-0.137	0.838	-0.289	0.285	0.565	1.322	-0.032	1.163	1.768	1.246	0.064	-0.156	0.973	0.754	1.145	0.876	1.144	1.143	2.398	0.002	0.261	-0.435	0.499	789.062
-1.943	-0.950	-1.190	-0.683	-0.281	-0.529	0.668	-0.549	0.211	0.521	1.396	0.081	1.157	1.675	1.643	0.015	-0.246	1.072	0.594	0.980	0.697	0.962	1.033	2.348	0.012	0.576	-0.521	0.698	792.969
-1.997	-1.071	-1.418	-1.052	-0.742	-0.946	0.489	-0.833	0.129	0.479	1.479	0.201	1.151	1.575	2.091	-0.046	-0.358	1.175	0.412	0.797	0.506	0.761	0.899	2.277	-0.011	0.896	-0.626	0.910	796.875
