FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-14.196	-10.412	-11.092	-7.616	-2.242	-3.351	12.113	10.714	20.633	22.894	22.021	24.659	3.704	-3.707	-11.878	-14.334	-13.189	-12.688	-11.695	-11.366	-7.027	-9.094	-9.680	4.534	5.367	22.655	18.110	24.675	210.938
-14.152	-10.083	-11.013	-7.320	-1.697	-2.945	12.536	10.935	20.538	22.925	21.517	24.161	3.888	-3.406	-11.694	-14.024	-13.062	-12.564	-11.555	-11.173	-6.879	-8.912	-9.544	4.606	5.185	22.212	17.880	23.987	214.844
-13.999	-9.712	-10.836	-7.027	-1.202	-2.526	12.820	11.164	20.383	22.737	20.867	23.482	3.941	-3.188	-11.486	-13.681	-12.942	-12.327	-11.371	-10.982	-6.775	-8.658	-9.356	4.646	5.110	21.679	17.522	23.180	218.750
-13.728	-9.311	-10.579	-6.738	-0.781	-2.114	12.947	11.387	20.172	22.332	20.098	22.647	3.847	-3.070	-11.264	-13.329	-12.837	-11.995	-11.137	-10.800	-6.718	-8.340	-9.113	4.640	5.151	21.097	17.047	22.279	222.656
-13.344	-8.886	-10.261	-6.451	-0.452	-1.729	12.913	11.585	19.900	21.721	19.232	21.677	3.604	-3.057	-11.029	-12.983	-12.736	-11.592	-10.842	-10.627	-6.701	-7.971	-8.812	4.574	5.301	20.498	16.463	21.306	226.562
-12.862	-8.444	-9.902	-6.160	-0.219	-1.384	12.723	11.741	19.562	20.924	18.293	20.601	3.226	-3.140	-10.782	-12.648	-12.606	-11.138	-10.481	-10.457	-6.713	-7.566	-8.449	4.441	5.545	19.909	15.783	20.280	230.469
-12.316	-7.994	-9.520	-5.864	-0.083	-1.088	12.394	11.842	19.157	19.977	17.307	19.452	2.744	-3.304	-10.517	-12.327	-12.409	-10.654	-10.051	-10.283	-6.747	-7.139	-8.028	4.243	5.860	19.353	15.025	19.224	234.375
-11.748	-7.554	-9.134	-5.568	-0.033	-0.846	11.956	11.880	18.690	18.926	16.304	18.272	2.201	-3.521	-10.235	-12.024	-12.111	-10.154	-9.559	-10.105	-6.799	-6.707	-7.557	3.992	6.223	18.850	14.219	18.169	238.281
-11.200	-7.154	-8.758	-5.284	-0.058	-0.660	11.442	11.858	18.179	17.833	15.316	17.110	1.646	-3.763	-9.941	-11.745	-11.696	-9.653	-9.026	-9.931	-6.872	-6.287	-7.053	3.714	6.613	18.419	13.403	17.155	242.188
-10.706	-6.827	-8.406	-5.033	-0.141	-0.527	10.891	11.789	17.654	16.766	14.386	16.020	1.128	-4.003	-9.645	-11.504	-11.184	-9.163	-8.489	-9.781	-6.974	-5.897	-6.542	3.436	7.014	18.077	12.621	16.227	246.094
-10.285	-6.614	-8.089	-4.843	-0.266	-0.443	10.346	11.701	17.158	15.798	13.558	15.052	0.690	-4.218	-9.365	-11.319	-10.621	-8.696	-7.997	-9.677	-7.114	-5.556	-6.052	3.189	7.414	17.838	11.916	15.428	250.000
-9.940	-6.549	-7.819	-4.744	-0.418	-0.401	9.844	11.627	16.740	14.995	12.876	14.251	0.359	-4.391	-9.123	-11.212	-10.079	-8.266	-7.607	-9.647	-7.298	-5.281	-5.613	2.993	7.800	17.707	11.325	14.788	253.906
-9.662	-6.651	-7.604	-4.762	-0.581	-0.392	9.422	11.609	16.450	14.409	12.376	13.646	0.145	-4.517	-8.937	-11.199	-9.637	-7.883	-7.372	-9.711	-7.530	-5.089	-5.250	2.860	8.159	17.681	10.876	14.326	257.812
-9.435	-6.921	-7.450	-4.911	-0.743	-0.410	9.108	11.682	16.326	14.069	12.085	13.250	0.041	-4.598	-8.822	-11.292	-9.358	-7.558	-7.330	-9.880	-7.806	-4.993	-4.981	2.792	8.477	17.745	10.578	14.038	261.719
-9.249	-7.334	-7.362	-5.186	-0.891	-0.449	8.919	11.873	16.393	13.977	12.010	13.054	0.024	-4.642	-8.784	-11.487	-9.275	-7.296	-7.493	-10.151	-8.115	-4.997	-4.811	2.776	8.738	17.870	10.426	13.902	265.625
-9.098	-7.844	-7.343	-5.566	-1.018	-0.507	8.864	12.189	16.653	14.113	12.140	13.034	0.061	-4.658	-8.818	-11.765	-9.380	-7.103	-7.843	-10.503	-8.437	-5.098	-4.734	2.798	8.925	18.026	10.395	13.881	269.531
-8.990	-8.391	-7.394	-6.013	-1.116	-0.581	8.939	12.619	17.084	14.434	12.445	13.153	0.123	-4.654	-8.911	-12.096	-9.630	-6.982	-8.328	-10.902	-8.745	-5.282	-4.731	2.839	9.026	18.177	10.454	13.931	273.438
-8.940	-8.910	-7.512	-6.478	-1.182	-0.670	9.132	13.129	17.643	14.887	12.878	13.370	0.187	-4.633	-9.043	-12.440	-9.961	-6.934	-8.875	-11.306	-9.006	-5.524	-4.776	2.885	9.037	18.294	10.563	14.007	277.344
-8.968	-9.346	-7.693	-6.912	-1.214	-0.773	9.422	13.672	18.270	15.413	13.387	13.642	0.246	-4.592	-9.195	-12.758	-10.301	-6.954	-9.406	-11.669	-9.184	-5.793	-4.838	2.928	8.961	18.356	10.685	14.076	281.250
-9.089	-9.660	-7.927	-7.274	-1.214	-0.888	9.781	14.193	18.899	15.962	13.916	13.935	0.308	-4.525	-9.348	-13.016	-10.593	-7.033	-9.848	-11.948	-9.250	-6.058	-4.889	2.968	8.810	18.358	10.791	14.118	285.156
-9.314	-9.835	-8.205	-7.534	-1.187	-1.015	10.181	14.640	19.470	16.492	14.417	14.224	0.393	-4.420	-9.491	-13.190	-10.802	-7.158	-10.155	-12.115	-9.185	-6.287	-4.910	3.011	8.605	18.305	10.867	14.128	289.062
-9.636	-9.880	-8.515	-7.683	-1.141	-1.155	10.591	14.973	19.935	16.976	14.853	14.497	0.526	-4.271	-9.616	-13.271	-10.924	-7.311	-10.308	-12.155	-8.986	-6.457	-4.889	3.069	8.375	18.211	10.912	14.116	292.969
-10.036	-9.820	-8.845	-7.726	-1.086	-1.308	10.983	15.165	20.262	17.401	15.201	14.748	0.728	-4.077	-9.720	-13.264	-10.975	-7.476	-10.319	-12.068	-8.671	-6.552	-4.827	3.151	8.151	18.100	10.938	14.099	296.875
-10.478	-9.698	-9.182	-7.686	-1.036	-1.476	11.330	15.209	20.444	17.759	15.454	14.979	1.006	-3.843	-9.803	-13.181	-10.982	-7.638	-10.219	-11.874	-8.271	-6.569	-4.731	3.264	7.958	17.989	10.963	14.100	300.781
-10.918	-9.560	-9.509	-7.595	-1.000	-1.656	11.613	15.116	20.484	18.049	15.613	15.190	1.352	-3.586	-9.864	-13.043	-10.974	-7.785	-10.048	-11.601	-7.825	-6.513	-4.617	3.408	7.818	17.892	11.006	14.131	304.688
-11.309	-9.448	-9.812	-7.484	-0.985	-1.840	11.819	14.909	20.403	18.271	15.684	15.378	1.744	-3.324	-9.899	-12.870	-10.968	-7.907	-9.847	-11.283	-7.376	-6.397	-4.502	3.576	7.736	17.811	11.083	14.199	308.594
-11.613	-9.387	-10.079	-7.379	-0.990	-2.016	11.944	14.618	20.221	18.420	15.674	15.536	2.149	-3.076	-9.905	-12.679	-10.970	-7.995	-9.647	-10.952	-6.957	-6.243	-4.400	3.756	7.712	17.736	11.197	14.295	312.500
-11.810	-9.387	-10.301	-7.294	-1.009	-2.167	11.992	14.278	19.964	18.494	15.594	15.654	2.532	-2.857	-9.876	-12.483	-10.972	-8.040	-9.471	-10.635	-6.590	-6.073	-4.327	3.935	7.736	17.654	11.344	14.407	316.406
-11.903	-9.434	-10.483	-7.232	-1.031	-2.280	11.977	13.921	19.656	18.489	15.453	15.726	2.868	-2.671	-9.813	-12.292	-10.962	-8.038	-9.331	-10.350	-6.283	-5.911	-4.290	4.099	7.795	17.550	11.513	14.520	320.312
-11.922	-9.506	-10.637	-7.189	-1.043	-2.345	11.919	13.574	19.318	18.411	15.265	15.754	3.143	-2.514	-9.722	-12.115	-10.931	-7.992	-9.233	-10.107	-6.034	-5.772	-4.293	4.240	7.878	17.416	11.690	14.624	324.219
-11.912	-9.577	-10.786	-7.158	-1.036	-2.362	11.846	13.257	18.974	18.273	15.055	15.750	3.361	-2.374	-9.621	-11.962	-10.879	-7.913	-9.175	-9.910	-5.828	-5.667	-4.334	4.359	7.975	17.256	11.863	14.719	328.125
-11.932	-9.627	-10.956	-7.131	-1.007	-2.341	11.782	12.983	18.645	18.102	14.849	15.740	3.538	-2.237	-9.530	-11.846	-10.814	-7.821	-9.152	-9.756	-5.653	-5.594	-4.403	4.463	8.081	17.085	12.027	14.818	332.031
-12.035	-9.651	-11.173	-7.110	-0.957	-2.298	11.753	12.759	18.353	17.932	14.684	15.757	3.700	-2.088	-9.476	-11.778	-10.753	-7.740	-9.155	-9.643	-5.491	-5.543	-4.487	4.566	8.193	16.926	12.185	14.941	335.938
-12.261	-9.654	-11.451	-7.097	-0.893	-2.253	11.779	12.583	18.117	17.803	14.591	15.838	3.875	-1.915	-9.480	-11.765	-10.718	-7.698	-9.165	-9.565	-5.331	-5.493	-4.566	4.686	8.310	16.807	12.344	15.116	339.844
-12.627	-9.657	-11.794	-7.100	-0.823	-2.220	11.868	12.450	17.946	17.749	14.593	16.010	4.083	-1.715	-9.556	-11.810	-10.721	-7.718	-9.164	-9.515	-5.168	-5.421	-4.621	4.841	8.431	16.756	12.518	15.362	343.750
-13.125	-9.682	-12.187	-7.124	-0.754	-2.209	12.021	12.353	17.842	17.792	14.695	16.283	4.336	-1.493	-9.703	-11.904	-10.767	-7.813	-9.129	-9.485	-5.000	-5.306	-4.633	5.045	8.560	16.788	12.717	15.687	347.656
-13.720	-9.749	-12.595	-7.169	-0.688	-2.220	12.222	12.279	17.791	17.933	14.877	16.642	4.630	-1.260	-9.909	-12.031	-10.849	-7.981	-9.047	-9.465	-4.828	-5.135	-4.587	5.307	8.700	16.911	12.948	16.080	351.562
-14.355	-9.871	-12.971	-7.231	-0.625	-2.247	12.446	12.215	17.765	18.150	15.094	17.044	4.946	-1.035	-10.149	-12.170	-10.948	-8.200	-8.912	-9.445	-4.656	-4.906	-4.472	5.619	8.860	17.115	13.209	16.504	355.469
-14.961	-10.047	-13.262	-7.296	-0.562	-2.275	12.659	12.148	17.731	18.395	15.278	17.419	5.255	-0.836	-10.388	-12.299	-11.042	-8.432	-8.732	-9.415	-4.488	-4.628	-4.286	5.967	9.045	17.379	13.483	16.901	359.375
-15.466	-10.255	-13.416	-7.342	-0.488	-2.288	12.828	12.070	17.652	18.603	15.347	17.680	5.522	-0.680	-10.591	-12.399	-11.107	-8.628	-8.521	-9.364	-4.325	-4.319	-4.028	6.323	9.258	17.666	13.739	17.189	363.281
-15.810	-10.457	-13.396	-7.345	-0.394	-2.266	12.922	11.976	17.494	18.706	15.219	17.732	5.714	-0.575	-10.724	-12.449	-11.122	-8.742	-8.290	-9.280	-4.167	-4.001	-3.704	6.652	9.497	17.930	13.935	17.281	367.188
-15.954	-10.595	-13.187	-7.277	-0.268	-2.189	12.922	11.869	17.237	18.638	14.830	17.498	5.803	-0.521	-10.763	-12.430	-11.072	-8.739	-8.047	-9.152	-4.008	-3.689	-3.323	6.917	9.747	18.119	14.024	17.093	371.094
-15.887	-10.610	-12.797	-7.116	-0.100	-2.044	12.825	11.759	16.875	18.362	14.147	16.929	5.775	-0.507	-10.696	-12.328	-10.952	-8.604	-7.788	-8.968	-3.843	-3.396	-2.895	7.082	9.989	18.189	13.960	16.569	375.000
-15.631	-10.449	-12.262	-6.851	0.113	-1.823	12.642	11.661	16.422	17.870	13.182	16.024	5.629	-0.516	-10.529	-12.133	-10.766	-8.345	-7.506	-8.725	-3.667	-3.127	-2.439	7.125	10.191	18.104	13.712	15.691	378.906
-15.225	-10.091	-11.628	-6.492	0.366	-1.534	12.401	11.595	15.913	17.196	12.000	14.835	5.377	-0.528	-10.278	-11.847	-10.527	-7.991	-7.193	-8.431	-3.478	-2.884	-1.976	7.032	10.324	17.849	13.269	14.495	382.812
-14.723	-9.551	-10.952	-6.071	0.645	-1.192	12.137	11.581	15.397	16.408	10.706	13.459	5.044	-0.526	-9.971	-11.491	-10.254	-7.580	-6.852	-8.105	-3.282	-2.672	-1.534	6.811	10.357	17.429	12.649	13.065	386.719
-14.179	-8.886	-10.283	-5.636	0.924	-0.826	11.888	11.636	14.932	15.597	9.437	12.026	4.662	-0.500	-9.639	-11.097	-9.969	-7.154	-6.501	-7.782	-3.090	-2.496	-1.141	6.478	10.269	16.870	11.889	11.526	390.625
-13.637	-8.183	-9.661	-5.248	1.177	-0.469	11.688	11.774	14.577	14.856	8.330	10.676	4.268	-0.448	-9.313	-10.711	-9.689	-6.745	-6.171	-7.499	-2.918	-2.370	-0.829	6.064	10.049	16.211	11.047	10.016	394.531
-13.124	-7.537	-9.110	-4.962	1.378	-0.151	11.558	12.003	14.380	14.264	7.499	9.527	3.894	-0.378	-9.013	-10.380	-9.428	-6.371	-5.903	-7.297	-2.781	-2.306	-0.620	5.606	9.703	15.500	10.183	8.665	398.438
-12.653	-7.034	-8.641	-4.820	1.503	0.102	11.503	12.325	14.368	13.865	7.009	8.655	3.568	-0.307	-8.753	-10.142	-9.190	-6.041	-5.733	-7.203	-2.695	-2.315	-0.525	5.137	9.250	14.781	9.353	7.566	402.344
-12.225	-6.728	-8.257	-4.837	1.543	0.280	11.511	12.731	14.542	13.660	6.864	8.082	3.305	-0.255	-8.536	-10.020	-8.974	-5.751	-5.690	-7.230	-2.665	-2.397	-0.539	4.690	8.727	14.097	8.599	6.761	406.250
-11.832	-6.628	-7.953	-5.004	1.495	0.380	11.555	13.206	14.874	13.610	7.008	7.776	3.107	-0.238	-8.359	-10.014	-8.773	-5.494	-5.775	-7.369	-2.690	-2.545	-0.639	4.291	8.181	13.478	7.943	6.239	410.156
-11.468	-6.705	-7.721	-5.285	1.368	0.415	11.598	13.722	15.310	13.644	7.336	7.659	2.966	-0.267	-8.218	-10.101	-8.581	-5.265	-5.969	-7.593	-2.757	-2.732	-0.788	3.958	7.666	12.946	7.388	5.944	414.062
-11.132	-6.900	-7.549	-5.632	1.179	0.401	11.601	14.244	15.777	13.679	7.720	7.634	2.864	-0.341	-8.104	-10.242	-8.389	-5.063	-6.225	-7.856	-2.844	-2.924	-0.939	3.701	7.236	12.512	6.923	5.791	417.969
-10.824	-7.139	-7.423	-5.990	0.948	0.362	11.532	14.729	16.198	13.641	8.037	7.603	2.781	-0.447	-8.009	-10.385	-8.190	-4.890	-6.483	-8.105	-2.925	-3.078	-1.045	3.526	6.933	12.178	6.531	5.691	421.875
-10.552	-7.352	-7.330	-6.308	0.698	0.313	11.372	15.131	16.502	13.480	8.190	7.491	2.698	-0.564	-7.926	-10.481	-7.980	-4.751	-6.681	-8.290	-2.969	-3.153	-1.071	3.428	6.781	11.933	6.191	5.568	425.781
-10.320	-7.487	-7.257	-6.550	0.449	0.265	11.119	15.410	16.637	13.180	8.133	7.258	2.600	-0.668	-7.847	-10.486	-7.758	-4.647	-6.766	-8.369	-2.952	-3.118	-0.994	3.398	6.780	11.758	5.886	5.371	429.688
-10.131	-7.515	-7.193	-6.690	0.219	0.221	10.788	15.538	16.583	12.760	7.869	6.904	2.481	-0.734	-7.763	-10.372	-7.522	-4.578	-6.706	-8.315	-2.856	-2.959	-0.815	3.420	6.904	11.621	5.601	5.083	433.594
-9.983	-7.428	-7.130	-6.718	0.025	0.178	10.412	15.503	16.347	12.266	7.446	6.461	2.342	-0.742	-7.664	-10.129	-7.277	-4.536	-6.498	-8.119	-2.675	-2.678	-0.553	3.470	7.108	11.485	5.327	4.711	437.500
-9.868	-7.238	-7.063	-6.635	-0.119	0.134	10.027	15.309	15.962	11.756	6.942	5.978	2.187	-0.682	-7.545	-9.762	-7.028	-4.509	-6.161	-7.788	-2.414	-2.300	-0.241	3.524	7.336	11.308	5.053	4.279	441.406
-9.780	-6.963	-6.985	-6.449	-0.200	0.086	9.671	14.982	15.478	11.287	6.437	5.509	2.028	-0.552	-7.402	-9.292	-6.784	-4.481	-5.733	-7.342	-2.089	-1.859	0.079	3.555	7.533	11.058	4.773	3.822	445.312
-9.709	-6.625	-6.888	-6.174	-0.206	0.043	9.374	14.558	14.949	10.900	6.000	5.095	1.872	-0.358	-7.233	-8.748	-6.551	-4.438	-5.262	-6.809	-1.720	-1.399	0.366	3.545	7.653	10.708	4.479	3.370	449.219
-9.649	-6.245	-6.768	-5.827	-0.128	0.015	9.151	14.081	14.424	10.615	5.674	4.765	1.731	-0.113	-7.042	-8.165	-6.334	-4.368	-4.794	-6.225	-1.332	-0.964	0.589	3.483	7.666	10.252	4.169	2.949	453.125
-9.596	-5.841	-6.618	-5.427	0.037	0.019	9.007	13.598	13.939	10.433	5.474	4.525	1.612	0.168	-6.835	-7.575	-6.130	-4.263	-4.370	-5.625	-0.953	-0.591	0.732	3.364	7.556	9.697	3.840	2.578	457.031
-9.547	-5.429	-6.440	-4.993	0.289	0.073	8.932	13.152	13.521	10.338	5.389	4.369	1.518	0.465	-6.619	-7.012	-5.934	-4.125	-4.014	-5.045	-0.603	-0.307	0.791	3.196	7.325	9.067	3.496	2.266	460.938
-9.494	-5.023	-6.237	-4.546	0.617	0.192	8.913	12.779	13.181	10.303	5.391	4.280	1.453	0.759	-6.398	-6.504	-5.737	-3.961	-3.740	-4.520	-0.304	-0.125	0.780	2.990	6.981	8.392	3.143	2.016	464.844
-9.426	-4.635	-6.017	-4.104	1.006	0.386	8.933	12.504	12.922	10.299	5.446	4.235	1.417	1.032	-6.180	-6.076	-5.529	-3.786	-3.546	-4.076	-0.068	-0.041	0.718	2.761	6.544	7.708	2.792	1.826	468.750
-9.330	-4.278	-5.791	-3.685	1.432	0.654	8.976	12.340	12.740	10.302	5.523	4.216	1.408	1.266	-5.968	-5.744	-5.307	-3.618	-3.424	-3.734	0.098	-0.043	0.629	2.521	6.037	7.048	2.452	1.691	472.656
-9.195	-3.959	-5.575	-3.302	1.871	0.983	9.031	12.285	12.629	10.297	5.600	4.208	1.420	1.447	-5.769	-5.518	-5.074	-3.479	-3.356	-3.503	0.191	-0.109	0.533	2.280	5.489	6.443	2.136	1.602	476.562
-9.019	-3.685	-5.383	-2.966	2.297	1.352	9.093	12.323	12.579	10.278	5.668	4.206	1.447	1.566	-5.590	-5.395	-4.843	-3.390	-3.324	-3.381	0.217	-0.214	0.447	2.046	4.931	5.914	1.852	1.552	480.469
-8.810	-3.458	-5.230	-2.684	2.687	1.733	9.161	12.430	12.582	10.254	5.728	4.211	1.481	1.617	-5.440	-5.361	-4.633	-3.366	-3.307	-3.354	0.187	-0.336	0.375	1.821	4.396	5.475	1.611	1.534	484.375
-8.586	-3.279	-5.128	-2.459	3.021	2.092	9.238	12.579	12.630	10.244	5.796	4.235	1.514	1.601	-5.329	-5.396	-4.469	-3.420	-3.293	-3.400	0.112	-0.456	0.316	1.610	3.913	5.131	1.419	1.544	488.281
-8.376	-3.147	-5.079	-2.293	3.289	2.398	9.329	12.740	12.719	10.270	5.891	4.292	1.540	1.527	-5.269	-5.474	-4.374	-3.551	-3.276	-3.496	0.005	-0.569	0.262	1.416	3.507	4.882	1.282	1.584	492.188
-8.212	-3.060	-5.083	-2.184	3.485	2.628	9.438	12.887	12.846	10.354	6.031	4.398	1.556	1.405	-5.266	-5.568	-4.369	-3.749	-3.257	-3.615	-0.121	-0.674	0.202	1.245	3.194	4.718	1.203	1.663	496.094
-8.119	-3.018	-5.130	-2.128	3.612	2.767	9.566	13.002	13.009	10.512	6.230	4.568	1.562	1.252	-5.326	-5.658	-4.470	-3.996	-3.246	-3.739	-0.255	-0.778	0.128	1.106	2.983	4.628	1.182	1.791	500.000
-8.115	-3.020	-5.213	-2.120	3.677	2.813	9.712	13.073	13.201	10.745	6.492	4.807	1.564	1.086	-5.445	-5.732	-4.681	-4.266	-3.252	-3.854	-0.390	-0.889	0.035	1.009	2.871	4.601	1.221	1.979	503.906
-8.200	-3.068	-5.322	-2.156	3.688	2.770	9.865	13.097	13.414	11.043	6.808	5.113	1.568	0.925	-5.613	-5.785	-4.990	-4.529	-3.283	-3.952	-0.516	-1.011	-0.076	0.966	2.850	4.622	1.316	2.235	507.812
-8.357	-3.162	-5.454	-2.231	3.655	2.653	10.011	13.073	13.632	11.379	7.157	5.472	1.583	0.786	-5.811	-5.824	-5.370	-4.757	-3.343	-4.034	-0.629	-1.144	-0.196	0.984	2.902	4.684	1.465	2.556	511.719
-8.554	-3.308	-5.603	-2.348	3.584	2.480	10.131	13.008	13.834	11.718	7.510	5.856	1.615	0.684	-6.013	-5.862	-5.776	-4.924	-3.432	-4.107	-0.722	-1.283	-0.311	1.067	3.005	4.775	1.658	2.928	515.625
-8.751	-3.510	-5.766	-2.509	3.479	2.271	10.207	12.906	13.998	12.022	7.836	6.235	1.669	0.627	-6.188	-5.914	-6.152	-5.011	-3.541	-4.181	-0.793	-1.414	-0.403	1.213	3.136	4.890	1.886	3.323	519.531
-8.904	-3.772	-5.937	-2.718	3.343	2.045	10.225	12.775	14.101	12.257	8.101	6.569	1.743	0.623	-6.307	-5.993	-6.440	-5.005	-3.660	-4.265	-0.839	-1.526	-0.455	1.410	3.271	5.019	2.132	3.704	523.438
-8.980	-4.094	-6.108	-2.975	3.178	1.819	10.177	12.621	14.128	12.396	8.282	6.825	1.833	0.673	-6.348	-6.109	-6.593	-4.903	-3.778	-4.369	-0.860	-1.604	-0.455	1.640	3.391	5.153	2.376	4.033	527.344
-8.958	-4.469	-6.271	-3.271	2.989	1.603	10.062	12.453	14.068	12.423	8.361	6.976	1.932	0.774	-6.300	-6.261	-6.587	-4.705	-3.882	-4.496	-0.855	-1.637	-0.393	1.881	3.486	5.280	2.598	4.275	531.250
-8.836	-4.877	-6.412	-3.587	2.782	1.406	9.887	12.277	13.921	12.332	8.334	7.005	2.026	0.916	-6.166	-6.441	-6.422	-4.420	-3.965	-4.645	-0.823	-1.621	-0.271	2.106	3.553	5.387	2.776	4.404	535.156
-8.628	-5.291	-6.515	-3.897	2.565	1.228	9.662	12.102	13.695	12.127	8.208	6.911	2.101	1.083	-5.962	-6.635	-6.129	-4.061	-4.021	-4.808	-0.765	-1.555	-0.098	2.293	3.597	5.463	2.892	4.410	539.062
-8.360	-5.676	-6.563	-4.171	2.349	1.069	9.399	11.933	13.405	11.819	7.998	6.703	2.141	1.252	-5.715	-6.823	-5.757	-3.647	-4.047	-4.973	-0.684	-1.445	0.110	2.422	3.629	5.495	2.933	4.297	542.969
-8.059	-5.995	-6.539	-4.378	2.144	0.924	9.107	11.773	13.067	11.424	7.727	6.400	2.134	1.403	-5.455	-6.985	-5.364	-3.203	-4.039	-5.127	-0.583	-1.301	0.333	2.481	3.663	5.475	2.889	4.081	546.875
-7.754	-6.216	-6.433	-4.496	1.960	0.793	8.794	11.620	12.700	10.962	7.420	6.028	2.070	1.511	-5.211	-7.102	-5.002	-2.759	-3.990	-5.253	-0.470	-1.134	0.551	2.468	3.713	5.397	2.759	3.788	550.781
-7.463	-6.317	-6.243	-4.515	1.801	0.675	8.462	11.468	12.319	10.458	7.100	5.617	1.945	1.559	-5.002	-7.158	-4.709	-2.344	-3.893	-5.338	-0.355	-0.956	0.743	2.384	3.786	5.261	2.545	3.448	554.688
-7.192	-6.290	-5.985	-4.435	1.671	0.571	8.115	11.312	11.938	9.934	6.788	5.196	1.765	1.535	-4.839	-7.142	-4.498	-1.985	-3.743	-5.372	-0.251	-0.779	0.891	2.238	3.884	5.071	2.258	3.093	558.594
-6.939	-6.143	-5.679	-4.271	1.567	0.483	7.751	11.145	11.567	9.413	6.501	4.789	1.539	1.435	-4.715	-7.049	-4.362	-1.693	-3.538	-5.352	-0.172	-0.616	0.987	2.039	4.005	4.834	1.913	2.748	562.500
-6.690	-5.898	-5.353	-4.045	1.481	0.415	7.371	10.961	11.216	8.915	6.248	4.413	1.284	1.264	-4.617	-6.884	-4.277	-1.469	-3.287	-5.282	-0.133	-0.477	1.026	1.800	4.139	4.560	1.525	2.431	566.406
-6.432	-5.585	-5.036	-3.780	1.404	0.366	6.979	10.759	10.889	8.452	6.035	4.078	1.016	1.032	-4.522	-6.657	-4.205	-1.294	-3.003	-5.171	-0.144	-0.371	1.011	1.530	4.274	4.264	1.117	2.154	570.312
-6.149	-5.242	-4.751	-3.503	1.329	0.339	6.580	10.544	10.594	8.028	5.862	3.788	0.752	0.757	-4.409	-6.385	-4.113	-1.145	-2.707	-5.035	-0.212	-0.304	0.949	1.242	4.397	3.962	0.707	1.921	574.219
-5.836	-4.900	-4.517	-3.233	1.248	0.330	6.185	10.322	10.336	7.645	5.725	3.541	0.506	0.458	-4.261	-6.089	-3.969	-0.994	-2.427	-4.891	-0.334	-0.280	0.854	0.949	4.499	3.675	0.319	1.733	578.125
-5.493	-4.589	-4.343	-2.987	1.161	0.339	5.805	10.107	10.118	7.297	5.618	3.333	0.286	0.154	-4.071	-5.793	-3.758	-0.825	-2.188	-4.756	-0.506	-0.296	0.741	0.666	4.575	3.427	-0.027	1.588	582.031
-5.129	-4.328	-4.231	-2.775	1.070	0.361	5.453	9.912	9.942	6.976	5.535	3.159	0.096	-0.139	-3.845	-5.524	-3.481	-0.635	-2.016	-4.650	-0.715	-0.348	0.626	0.408	4.627	3.245	-0.310	1.483	585.938
-4.761	-4.127	-4.176	-2.599	0.982	0.393	5.139	9.746	9.806	6.677	5.466	3.016	-0.068	-0.408	-3.599	-5.307	-3.157	-0.437	-1.923	-4.587	-0.948	-0.427	0.524	0.190	4.661	3.153	-0.516	1.417	589.844
-4.410	-3.981	-4.162	-2.459	0.905	0.432	4.866	9.613	9.702	6.392	5.401	2.901	-0.212	-0.648	-3.362	-5.163	-2.820	-0.258	-1.914	-4.578	-1.190	-0.521	0.447	0.022	4.690	3.170	-0.633	1.391	593.750
-4.099	-3.879	-4.169	-2.351	0.849	0.479	4.634	9.509	9.616	6.117	5.328	2.810	-0.343	-0.856	-3.161	-5.103	-2.516	-0.123	-1.980	-4.627	-1.427	-0.619	0.401	-0.089	4.725	3.306	-0.657	1.407	597.656
-3.847	-3.803	-4.172	-2.269	0.818	0.535	4.438	9.424	9.531	5.852	5.233	2.741	-0.470	-1.033	-3.022	-5.128	-2.285	-0.054	-2.103	-4.729	-1.645	-0.712	0.387	-0.146	4.773	3.560	-0.589	1.465	601.562
-3.670	-3.737	-4.149	-2.211	0.816	0.600	4.273	9.342	9.429	5.599	5.110	2.691	-0.592	-1.175	-2.960	-5.229	-2.162	-0.055	-2.259	-4.872	-1.829	-0.793	0.403	-0.156	4.834	3.913	-0.441	1.563	605.469
-3.574	-3.671	-4.088	-2.178	0.841	0.673	4.136	9.251	9.295	5.369	4.956	2.659	-0.704	-1.278	-2.978	-5.387	-2.164	-0.117	-2.421	-5.035	-1.968	-0.856	0.439	-0.131	4.900	4.335	-0.228	1.698	609.375
-3.558	-3.605	-3.986	-2.176	0.884	0.749	4.030	9.142	9.126	5.176	4.781	2.647	-0.791	-1.330	-3.064	-5.575	-2.289	-0.221	-2.562	-5.195	-2.049	-0.897	0.487	-0.083	4.959	4.783	0.030	1.860	613.281
-3.614	-3.549	-3.860	-2.215	0.936	0.822	3.963	9.014	8.926	5.041	4.603	2.662	-0.833	-1.319	-3.200	-5.768	-2.516	-0.347	-2.659	-5.329	-2.062	-0.914	0.534	-0.019	4.997	5.211	0.312	2.041	617.188
-3.731	-3.519	-3.734	-2.304	0.983	0.884	3.949	8.872	8.710	4.988	4.448	2.713	-0.807	-1.235	-3.365	-5.943	-2.812	-0.481	-2.693	-5.417	-2.002	-0.903	0.573	0.056	5.005	5.573	0.600	2.229	621.094
