FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-4.639	-4.395	-6.212	-2.715	-1.437	-2.537	2.284	6.359	8.778	11.704	10.140	6.946	2.207	-0.201	-4.742	-4.325	-5.774	-6.254	-4.653	-3.402	-1.896	-3.213	-4.251	4.015	2.798	8.023	10.135	10.473	210.938
-5.224	-4.828	-6.478	-2.932	-1.298	-2.333	2.976	6.637	9.031	12.269	10.345	7.095	2.920	0.139	-5.408	-4.983	-6.405	-6.807	-5.038	-3.971	-2.062	-3.124	-4.163	4.740	3.446	8.793	10.874	10.859	214.844
-5.800	-5.314	-6.712	-3.209	-1.197	-2.098	3.668	6.892	9.241	12.801	10.528	7.282	3.610	0.442	-6.078	-5.717	-7.057	-7.324	-5.422	-4.614	-2.275	-2.980	-3.994	5.470	4.101	9.519	11.599	11.215	218.750
-6.338	-5.819	-6.904	-3.525	-1.141	-1.850	4.309	7.108	9.385	13.259	10.661	7.484	4.234	0.700	-6.711	-6.465	-7.684	-7.774	-5.772	-5.266	-2.501	-2.788	-3.758	6.165	4.729	10.175	12.276	11.527	222.656
-6.812	-6.300	-7.040	-3.852	-1.127	-1.607	4.853	7.268	9.444	13.601	10.719	7.668	4.760	0.911	-7.267	-7.161	-8.238	-8.133	-6.057	-5.860	-2.706	-2.560	-3.476	6.787	5.296	10.734	12.870	11.779	226.562
-7.200	-6.715	-7.110	-4.156	-1.145	-1.384	5.264	7.356	9.406	13.797	10.685	7.804	5.164	1.081	-7.714	-7.745	-8.680	-8.384	-6.253	-6.340	-2.859	-2.308	-3.170	7.311	5.774	11.176	13.353	11.960	230.469
-7.488	-7.027	-7.107	-4.404	-1.180	-1.194	5.519	7.363	9.267	13.827	10.548	7.867	5.439	1.220	-8.031	-8.173	-8.984	-8.520	-6.344	-6.667	-2.941	-2.045	-2.861	7.723	6.144	11.484	13.705	12.061	234.375
-7.672	-7.215	-7.034	-4.568	-1.215	-1.046	5.609	7.285	9.037	13.686	10.311	7.840	5.590	1.341	-8.215	-8.419	-9.142	-8.547	-6.328	-6.823	-2.942	-1.780	-2.569	8.026	6.399	11.658	13.925	12.083	238.281
-7.761	-7.270	-6.905	-4.632	-1.230	-0.944	5.543	7.125	8.731	13.388	9.987	7.722	5.637	1.454	-8.280	-8.483	-9.162	-8.482	-6.210	-6.810	-2.857	-1.517	-2.303	8.238	6.547	11.705	14.025	12.032	242.188
-7.772	-7.208	-6.747	-4.592	-1.214	-0.889	5.344	6.894	8.372	12.966	9.600	7.526	5.611	1.574	-8.252	-8.383	-9.066	-8.348	-6.005	-6.647	-2.693	-1.252	-2.067	8.390	6.605	11.647	14.035	11.924	246.094
-7.735	-7.056	-6.593	-4.462	-1.158	-0.879	5.047	6.606	7.987	12.463	9.178	7.272	5.550	1.710	-8.170	-8.157	-8.887	-8.176	-5.733	-6.365	-2.458	-0.977	-1.857	8.519	6.601	11.514	13.997	11.777	250.000
-7.685	-6.860	-6.481	-4.265	-1.065	-0.914	4.698	6.280	7.599	11.933	8.754	6.993	5.498	1.875	-8.076	-7.850	-8.663	-7.993	-5.416	-6.001	-2.163	-0.679	-1.662	8.659	6.566	11.340	13.953	11.615	253.906
-7.654	-6.664	-6.443	-4.038	-0.944	-0.991	4.348	5.935	7.225	11.433	8.360	6.722	5.497	2.080	-8.007	-7.514	-8.429	-7.828	-5.078	-5.598	-1.821	-0.349	-1.471	8.841	6.529	11.158	13.945	11.464	257.812
-7.671	-6.510	-6.503	-3.814	-0.807	-1.103	4.044	5.591	6.878	11.017	8.022	6.491	5.584	2.333	-7.993	-7.192	-8.215	-7.702	-4.741	-5.191	-1.446	0.013	-1.278	9.079	6.508	10.996	14.000	11.343	261.719
-7.752	-6.429	-6.665	-3.627	-0.666	-1.243	3.826	5.264	6.566	10.726	7.759	6.327	5.784	2.641	-8.046	-6.919	-8.044	-7.630	-4.428	-4.814	-1.052	0.399	-1.085	9.371	6.509	10.867	14.130	11.264	265.625
-7.900	-6.428	-6.917	-3.493	-0.527	-1.396	3.724	4.967	6.291	10.590	7.582	6.245	6.109	3.010	-8.165	-6.713	-7.926	-7.618	-4.159	-4.487	-0.651	0.786	-0.902	9.698	6.526	10.771	14.326	11.231	269.531
-8.104	-6.498	-7.229	-3.419	-0.393	-1.544	3.752	4.710	6.056	10.621	7.492	6.249	6.555	3.436	-8.334	-6.577	-7.863	-7.664	-3.950	-4.222	-0.256	1.144	-0.748	10.030	6.536	10.693	14.566	11.235	273.438
-8.343	-6.608	-7.559	-3.389	-0.256	-1.662	3.911	4.494	5.856	10.812	7.481	6.329	7.104	3.913	-8.529	-6.497	-7.845	-7.759	-3.810	-4.015	0.126	1.440	-0.645	10.332	6.509	10.608	14.815	11.261	277.344
-8.589	-6.718	-7.863	-3.380	-0.106	-1.728	4.189	4.317	5.688	11.138	7.530	6.458	7.726	4.429	-8.721	-6.449	-7.855	-7.886	-3.736	-3.854	0.492	1.648	-0.614	10.572	6.415	10.485	15.035	11.284	281.250
-8.812	-6.787	-8.102	-3.359	0.072	-1.720	4.561	4.168	5.545	11.560	7.616	6.601	8.383	4.969	-8.883	-6.402	-7.870	-8.025	-3.715	-3.717	0.842	1.756	-0.664	10.730	6.231	10.295	15.192	11.279	285.156
-8.992	-6.779	-8.252	-3.297	0.286	-1.629	4.994	4.030	5.414	12.029	7.708	6.717	9.038	5.516	-8.993	-6.324	-7.862	-8.151	-3.721	-3.576	1.184	1.771	-0.792	10.801	5.946	10.020	15.261	11.221	289.062
-9.116	-6.676	-8.312	-3.174	0.540	-1.457	5.448	3.884	5.277	12.489	7.772	6.767	9.653	6.054	-9.037	-6.187	-7.805	-8.238	-3.720	-3.402	1.527	1.721	-0.976	10.798	5.570	9.657	15.232	11.094	292.969
-9.186	-6.481	-8.302	-2.987	0.826	-1.221	5.878	3.708	5.114	12.889	7.778	6.717	10.199	6.569	-9.013	-5.974	-7.673	-8.261	-3.674	-3.172	1.880	1.649	-1.182	10.751	5.131	9.220	15.112	10.890	296.875
-9.216	-6.215	-8.257	-2.750	1.125	-0.951	6.243	3.491	4.901	13.184	7.696	6.552	10.661	7.055	-8.924	-5.682	-7.452	-8.200	-3.548	-2.873	2.250	1.605	-1.364	10.695	4.672	8.739	14.920	10.614	300.781
-9.223	-5.914	-8.223	-2.491	1.414	-0.682	6.509	3.228	4.618	13.342	7.510	6.268	11.031	7.505	-8.784	-5.317	-7.137	-8.046	-3.317	-2.504	2.637	1.636	-1.477	10.667	4.245	8.255	14.686	10.280	304.688
-9.229	-5.619	-8.237	-2.244	1.665	-0.449	6.656	2.928	4.257	13.348	7.213	5.880	11.315	7.919	-8.611	-4.902	-6.737	-7.803	-2.975	-2.076	3.033	1.776	-1.484	10.693	3.897	7.811	14.441	9.910	308.594
-9.250	-5.366	-8.327	-2.042	1.858	-0.279	6.679	2.610	3.823	13.204	6.815	5.416	11.524	8.295	-8.424	-4.462	-6.274	-7.486	-2.532	-1.613	3.427	2.038	-1.368	10.787	3.663	7.444	14.214	9.527	312.500
-9.295	-5.177	-8.496	-1.908	1.981	-0.186	6.591	2.301	3.335	12.931	6.338	4.910	11.675	8.635	-8.242	-4.026	-5.780	-7.122	-2.018	-1.144	3.802	2.410	-1.131	10.943	3.561	7.176	14.025	9.153	316.406
-9.365	-5.062	-8.730	-1.852	2.033	-0.170	6.416	2.028	2.828	12.566	5.818	4.397	11.782	8.935	-8.081	-3.621	-5.290	-6.747	-1.472	-0.699	4.142	2.861	-0.797	11.142	3.586	7.016	13.883	8.806	320.312
-9.452	-5.013	-8.995	-1.870	2.026	-0.218	6.187	1.816	2.343	12.153	5.295	3.912	11.857	9.193	-7.951	-3.270	-4.838	-6.396	-0.941	-0.306	4.431	3.343	-0.409	11.354	3.717	6.955	13.788	8.496	324.219
-9.547	-5.013	-9.250	-1.946	1.979	-0.311	5.937	1.676	1.924	11.744	4.811	3.482	11.907	9.399	-7.855	-2.985	-4.452	-6.099	-0.467	0.015	4.655	3.802	-0.016	11.547	3.922	6.976	13.734	8.231	328.125
-9.634	-5.041	-9.456	-2.058	1.913	-0.429	5.695	1.612	1.606	11.387	4.406	3.130	11.933	9.542	-7.794	-2.775	-4.148	-5.876	-0.085	0.250	4.800	4.187	0.335	11.692	4.166	7.057	13.712	8.016	332.031
-9.702	-5.076	-9.586	-2.181	1.845	-0.557	5.477	1.615	1.410	11.119	4.106	2.871	11.930	9.609	-7.760	-2.638	-3.932	-5.732	0.186	0.394	4.859	4.460	0.608	11.767	4.418	7.178	13.714	7.854	335.938
-9.739	-5.104	-9.629	-2.297	1.785	-0.690	5.289	1.669	1.341	10.962	3.929	2.716	11.888	9.587	-7.740	-2.568	-3.799	-5.659	0.339	0.446	4.823	4.599	0.784	11.762	4.657	7.323	13.730	7.749	339.844
-9.740	-5.122	-9.596	-2.397	1.729	-0.833	5.126	1.754	1.384	10.921	3.878	2.673	11.798	9.467	-7.719	-2.557	-3.736	-5.637	0.384	0.411	4.689	4.599	0.863	11.679	4.869	7.481	13.754	7.707	343.750
-9.703	-5.133	-9.513	-2.478	1.669	-0.998	4.978	1.854	1.514	10.983	3.944	2.744	11.654	9.246	-7.680	-2.593	-3.724	-5.639	0.338	0.298	4.460	4.475	0.863	11.525	5.055	7.648	13.781	7.729	347.656
-9.632	-5.149	-9.414	-2.549	1.589	-1.196	4.833	1.955	1.702	11.123	4.112	2.928	11.456	8.934	-7.612	-2.667	-3.746	-5.642	0.224	0.118	4.149	4.254	0.812	11.318	5.216	7.820	13.802	7.812	351.562
-9.537	-5.186	-9.336	-2.624	1.475	-1.433	4.687	2.054	1.919	11.308	4.357	3.213	11.213	8.552	-7.509	-2.771	-3.789	-5.628	0.068	-0.117	3.776	3.973	0.740	11.079	5.359	7.990	13.811	7.946	355.469
-9.431	-5.258	-9.305	-2.717	1.321	-1.707	4.548	2.154	2.145	11.508	4.655	3.577	10.946	8.135	-7.376	-2.899	-3.843	-5.593	-0.108	-0.391	3.372	3.674	0.675	10.830	5.489	8.151	13.800	8.115	359.375
-9.332	-5.375	-9.339	-2.840	1.133	-2.003	4.436	2.264	2.368	11.700	4.981	3.990	10.682	7.723	-7.230	-3.048	-3.909	-5.544	-0.285	-0.686	2.974	3.394	0.639	10.597	5.608	8.294	13.764	8.295	363.281
-9.260	-5.542	-9.445	-2.997	0.925	-2.299	4.377	2.395	2.586	11.869	5.313	4.410	10.451	7.362	-7.093	-3.219	-3.988	-5.495	-0.451	-0.985	2.618	3.169	0.642	10.400	5.719	8.414	13.707	8.464	367.188
-9.234	-5.757	-9.622	-3.186	0.720	-2.573	4.400	2.554	2.801	12.017	5.629	4.797	10.280	7.086	-6.993	-3.408	-4.084	-5.465	-0.595	-1.268	2.336	3.024	0.686	10.262	5.826	8.509	13.637	8.603	371.094
-9.271	-6.011	-9.861	-3.398	0.542	-2.803	4.526	2.739	3.017	12.151	5.913	5.110	10.186	6.922	-6.954	-3.615	-4.199	-5.468	-0.712	-1.518	2.148	2.971	0.765	10.196	5.934	8.586	13.570	8.703	375.000
-9.379	-6.290	-10.148	-3.620	0.415	-2.976	4.757	2.941	3.233	12.284	6.151	5.322	10.171	6.873	-6.989	-3.833	-4.330	-5.510	-0.800	-1.723	2.062	3.011	0.871	10.210	6.051	8.660	13.525	8.763	378.906
-9.556	-6.577	-10.464	-3.839	0.350	-3.089	5.081	3.142	3.443	12.426	6.335	5.422	10.221	6.928	-7.097	-4.053	-4.469	-5.583	-0.858	-1.875	2.071	3.134	0.993	10.299	6.181	8.747	13.517	8.793	382.812
-9.789	-6.855	-10.787	-4.040	0.351	-3.148	5.463	3.319	3.632	12.576	6.456	5.414	10.310	7.056	-7.262	-4.262	-4.602	-5.670	-0.885	-1.974	2.153	3.319	1.121	10.447	6.328	8.858	13.551	8.803	386.719
-10.051	-7.102	-11.092	-4.213	0.406	-3.165	5.857	3.448	3.782	12.723	6.508	5.317	10.402	7.219	-7.451	-4.442	-4.710	-5.744	-0.881	-2.020	2.283	3.541	1.249	10.625	6.488	8.995	13.614	8.803	390.625
-10.306	-7.299	-11.350	-4.347	0.499	-3.156	6.208	3.507	3.866	12.839	6.483	5.157	10.459	7.378	-7.623	-4.574	-4.769	-5.775	-0.842	-2.016	2.431	3.776	1.372	10.797	6.646	9.144	13.675	8.790	394.531
-10.510	-7.426	-11.531	-4.433	0.612	-3.132	6.463	3.480	3.858	12.888	6.370	4.957	10.450	7.502	-7.733	-4.633	-4.756	-5.732	-0.760	-1.962	2.579	4.003	1.492	10.924	6.782	9.275	13.692	8.750	398.438
-10.623	-7.462	-11.610	-4.461	0.726	-3.103	6.580	3.360	3.734	12.830	6.156	4.729	10.354	7.574	-7.744	-4.601	-4.653	-5.596	-0.629	-1.855	2.719	4.212	1.609	10.968	6.871	9.351	13.612	8.658	402.344
-10.615	-7.395	-11.565	-4.424	0.834	-3.070	6.537	3.146	3.480	12.632	5.833	4.473	10.170	7.599	-7.636	-4.460	-4.452	-5.361	-0.441	-1.686	2.856	4.401	1.729	10.907	6.891	9.331	13.394	8.480	406.250
-10.475	-7.217	-11.390	-4.316	0.932	-3.030	6.338	2.847	3.095	12.275	5.396	4.173	9.913	7.593	-7.409	-4.207	-4.154	-5.035	-0.192	-1.450	3.006	4.574	1.855	10.731	6.825	9.187	13.011	8.186	410.156
-10.209	-6.934	-11.092	-4.135	1.029	-2.976	6.013	2.484	2.595	11.768	4.854	3.808	9.613	7.585	-7.083	-3.846	-3.774	-4.641	0.115	-1.140	3.191	4.742	1.989	10.451	6.669	8.907	12.465	7.757	414.062
-9.846	-6.562	-10.696	-3.885	1.138	-2.903	5.617	2.083	2.014	11.140	4.230	3.351	9.307	7.608	-6.696	-3.395	-3.337	-4.209	0.472	-0.757	3.432	4.915	2.130	10.091	6.426	8.498	11.783	7.185	417.969
-9.427	-6.128	-10.237	-3.571	1.274	-2.803	5.220	1.679	1.403	10.444	3.558	2.787	9.031	7.687	-6.292	-2.881	-2.870	-3.773	0.866	-0.309	3.740	5.097	2.271	9.682	6.108	7.977	11.005	6.479	421.875
-8.996	-5.662	-9.757	-3.203	1.455	-2.671	4.892	1.310	0.815	9.747	2.883	2.117	8.815	7.837	-5.912	-2.335	-2.402	-3.363	1.275	0.189	4.117	5.285	2.403	9.255	5.725	7.367	10.182	5.660	425.781
-8.590	-5.194	-9.293	-2.795	1.691	-2.504	4.693	1.012	0.303	9.114	2.253	1.361	8.672	8.057	-5.586	-1.789	-1.960	-3.003	1.681	0.718	4.550	5.470	2.510	8.833	5.284	6.688	9.352	4.759	429.688
-8.231	-4.745	-8.870	-2.357	1.986	-2.299	4.652	0.810	-0.093	8.597	1.709	0.562	8.597	8.332	-5.324	-1.267	-1.558	-2.702	2.061	1.256	5.014	5.635	2.578	8.427	4.784	5.948	8.541	3.813	433.594
-7.925	-4.327	-8.499	-1.904	2.339	-2.053	4.769	0.714	-0.358	8.224	1.279	-0.227	8.574	8.635	-5.120	-0.785	-1.205	-2.464	2.401	1.781	5.480	5.761	2.593	8.035	4.224	5.152	7.757	2.858	437.500
-7.661	-3.940	-8.173	-1.445	2.740	-1.766	5.006	0.715	-0.499	7.996	0.974	-0.950	8.575	8.934	-4.953	-0.350	-0.898	-2.278	2.689	2.279	5.923	5.835	2.549	7.650	3.603	4.301	6.997	1.931	441.406
-7.422	-3.579	-7.880	-0.992	3.173	-1.440	5.301	0.788	-0.547	7.881	0.785	-1.560	8.573	9.202	-4.798	0.043	-0.628	-2.133	2.927	2.742	6.322	5.853	2.448	7.267	2.931	3.403	6.254	1.065	445.312
-7.193	-3.234	-7.602	-0.553	3.622	-1.079	5.582	0.896	-0.545	7.834	0.688	-2.027	8.546	9.418	-4.632	0.404	-0.383	-2.015	3.120	3.169	6.670	5.820	2.302	6.884	2.226	2.479	5.526	0.288	449.219
-6.963	-2.896	-7.327	-0.137	4.071	-0.695	5.785	0.998	-0.537	7.800	0.649	-2.345	8.485	9.575	-4.443	0.743	-0.153	-1.915	3.279	3.564	6.967	5.754	2.132	6.512	1.519	1.560	4.824	-0.385	453.125
-6.735	-2.564	-7.048	0.248	4.503	-0.302	5.867	1.060	-0.562	7.732	0.632	-2.529	8.395	9.676	-4.231	1.068	0.068	-1.826	3.418	3.930	7.223	5.677	1.964	6.171	0.848	0.690	4.168	-0.943	457.031
-6.518	-2.242	-6.768	0.595	4.907	0.081	5.816	1.059	-0.643	7.595	0.605	-2.611	8.289	9.732	-4.008	1.375	0.277	-1.749	3.547	4.269	7.447	5.616	1.825	5.883	0.255	-0.087	3.587	-1.389	460.938
-6.330	-1.941	-6.497	0.896	5.269	0.433	5.649	0.988	-0.788	7.377	0.548	-2.628	8.187	9.760	-3.796	1.655	0.467	-1.686	3.668	4.575	7.646	5.590	1.738	5.673	-0.224	-0.729	3.110	-1.729	464.844
-6.190	-1.679	-6.250	1.141	5.580	0.733	5.408	0.853	-0.987	7.085	0.451	-2.614	8.110	9.772	-3.618	1.888	0.626	-1.641	3.779	4.833	7.818	5.610	1.716	5.556	-0.562	-1.204	2.759	-1.973	468.750
-6.114	-1.477	-6.041	1.319	5.827	0.967	5.146	0.678	-1.217	6.743	0.319	-2.590	8.069	9.774	-3.492	2.051	0.738	-1.618	3.868	5.023	7.950	5.676	1.763	5.538	-0.744	-1.495	2.549	-2.128	472.656
-6.112	-1.357	-5.884	1.421	6.002	1.123	4.916	0.491	-1.444	6.390	0.170	-2.560	8.069	9.769	-3.433	2.117	0.786	-1.623	3.917	5.120	8.027	5.774	1.870	5.611	-0.769	-1.600	2.481	-2.197	476.562
-6.187	-1.339	-5.787	1.437	6.096	1.199	4.766	0.328	-1.628	6.067	0.034	-2.513	8.101	9.749	-3.445	2.065	0.755	-1.662	3.905	5.099	8.028	5.880	2.014	5.757	-0.650	-1.530	2.544	-2.177	480.469
-6.334	-1.436	-5.750	1.361	6.103	1.200	4.727	0.222	-1.729	5.817	-0.054	-2.425	8.149	9.705	-3.523	1.877	0.636	-1.740	3.813	4.941	7.936	5.967	2.169	5.949	-0.410	-1.308	2.719	-2.062	484.375
-6.540	-1.652	-5.767	1.194	6.023	1.138	4.814	0.202	-1.715	5.670	-0.064	-2.274	8.191	9.625	-3.655	1.551	0.426	-1.857	3.629	4.640	7.742	6.009	2.306	6.159	-0.083	-0.967	2.977	-1.853	488.281
-6.787	-1.974	-5.821	0.947	5.863	1.035	5.021	0.282	-1.568	5.638	0.024	-2.048	8.203	9.500	-3.820	1.097	0.136	-2.009	3.357	4.204	7.450	5.989	2.401	6.355	0.292	-0.549	3.282	-1.557	492.188
-7.050	-2.380	-5.888	0.640	5.638	0.915	5.325	0.466	-1.292	5.714	0.210	-1.753	8.163	9.325	-3.993	0.545	-0.211	-2.178	3.015	3.660	7.077	5.902	2.440	6.509	0.669	-0.103	3.593	-1.198	496.094
-7.303	-2.827	-5.939	0.305	5.373	0.811	5.689	0.738	-0.912	5.868	0.475	-1.417	8.056	9.102	-4.147	-0.062	-0.577	-2.342	2.638	3.055	6.654	5.756	2.420	6.599	1.005	0.317	3.865	-0.815	500.000
-7.515	-3.266	-5.941	-0.018	5.098	0.752	6.067	1.072	-0.472	6.053	0.777	-1.090	7.874	8.837	-4.252	-0.663	-0.915	-2.470	2.270	2.447	6.219	5.572	2.351	6.606	1.260	0.659	4.050	-0.462	503.906
-7.658	-3.641	-5.863	-0.285	4.846	0.767	6.405	1.428	-0.028	6.213	1.062	-0.829	7.616	8.539	-4.288	-1.195	-1.177	-2.528	1.962	1.901	5.814	5.376	2.252	6.520	1.404	0.874	4.109	-0.196	507.812
-7.708	-3.901	-5.682	-0.458	4.648	0.873	6.656	1.762	0.358	6.295	1.274	-0.693	7.290	8.221	-4.236	-1.595	-1.317	-2.490	1.761	1.478	5.480	5.197	2.146	6.341	1.418	0.925	4.012	-0.070	511.719
-7.652	-4.009	-5.391	-0.507	4.525	1.073	6.778	2.028	0.636	6.256	1.360	-0.725	6.910	7.900	-4.091	-1.816	-1.304	-2.338	1.701	1.228	5.248	5.062	2.058	6.075	1.303	0.796	3.748	-0.122	515.625
-7.489	-3.949	-5.001	-0.421	4.486	1.352	6.746	2.190	0.767	6.077	1.291	-0.945	6.496	7.588	-3.859	-1.831	-1.125	-2.070	1.799	1.179	5.137	4.989	2.011	5.743	1.078	0.497	3.330	-0.360	519.531
-7.237	-3.732	-4.540	-0.211	4.523	1.679	6.554	2.227	0.738	5.761	1.061	-1.337	6.071	7.301	-3.557	-1.647	-0.792	-1.702	2.045	1.327	5.147	4.987	2.017	5.374	0.780	0.063	2.794	-0.761	523.438
-6.926	-3.396	-4.054	0.090	4.614	2.011	6.219	2.132	0.559	5.340	0.690	-1.856	5.658	7.048	-3.213	-1.298	-0.341	-1.266	2.409	1.641	5.263	5.052	2.081	5.003	0.461	-0.445	2.200	-1.271	527.344
-6.596	-3.000	-3.596	0.432	4.725	2.296	5.780	1.919	0.265	4.863	0.228	-2.428	5.277	6.833	-2.863	-0.848	0.172	-0.802	2.839	2.060	5.450	5.168	2.198	4.671	0.176	-0.948	1.620	-1.810	531.250
-6.286	-2.614	-3.219	0.753	4.814	2.487	5.287	1.615	-0.093	4.392	-0.258	-2.967	4.944	6.651	-2.542	-0.377	0.684	-0.357	3.275	2.503	5.660	5.310	2.353	4.411	-0.022	-1.365	1.130	-2.289	535.156
-6.033	-2.305	-2.968	0.995	4.843	2.547	4.798	1.259	-0.453	3.987	-0.695	-3.389	4.668	6.491	-2.281	0.032	1.127	0.028	3.652	2.886	5.837	5.449	2.525	4.251	-0.093	-1.626	0.799	-2.623	539.062
-5.861	-2.127	-2.869	1.110	4.780	2.456	4.366	0.891	-0.758	3.703	-1.014	-3.626	4.451	6.337	-2.104	0.306	1.446	0.323	3.919	3.133	5.931	5.555	2.693	4.204	-0.016	-1.681	0.676	-2.747	542.969
-5.779	-2.111	-2.925	1.072	4.609	2.217	4.028	0.548	-0.964	3.575	-1.167	-3.641	4.289	6.173	-2.019	0.400	1.608	0.512	4.045	3.196	5.900	5.610	2.835	4.269	0.202	-1.515	0.779	-2.632	546.875
-5.780	-2.257	-3.117	0.885	4.330	1.854	3.805	0.258	-1.049	3.615	-1.135	-3.434	4.173	5.982	-2.023	0.305	1.603	0.596	4.022	3.062	5.729	5.605	2.941	4.430	0.535	-1.151	1.095	-2.287	550.781
-5.843	-2.536	-3.406	0.574	3.963	1.409	3.694	0.036	-1.017	3.813	-0.929	-3.043	4.091	5.757	-2.100	0.046	1.450	0.591	3.873	2.757	5.426	5.543	3.004	4.657	0.934	-0.642	1.578	-1.763	554.688
-5.937	-2.898	-3.738	0.189	3.540	0.934	3.676	-0.114	-0.893	4.133	-0.591	-2.536	4.024	5.495	-2.221	-0.320	1.192	0.523	3.638	2.340	5.024	5.440	3.030	4.910	1.346	-0.061	2.155	-1.136	558.594
-6.030	-3.280	-4.058	-0.211	3.102	0.485	3.716	-0.200	-0.717	4.523	-0.187	-1.997	3.951	5.200	-2.355	-0.717	0.886	0.428	3.374	1.890	4.571	5.317	3.029	5.143	1.715	0.508	2.742	-0.501	562.500
-6.087	-3.616	-4.316	-0.567	2.686	0.108	3.772	-0.234	-0.538	4.918	0.208	-1.512	3.847	4.878	-2.466	-1.063	0.598	0.342	3.138	1.489	4.125	5.200	3.017	5.314	1.999	0.994	3.252	0.052	566.406
-6.084	-3.853	-4.475	-0.832	2.323	-0.161	3.805	-0.233	-0.399	5.250	0.517	-1.156	3.689	4.540	-2.522	-1.289	0.390	0.299	2.982	1.205	3.738	5.109	3.013	5.385	2.175	1.345	3.610	0.449	570.312
-6.003	-3.956	-4.517	-0.975	2.032	-0.304	3.776	-0.212	-0.335	5.456	0.677	-0.981	3.454	4.195	-2.500	-1.348	0.311	0.328	2.942	1.082	3.448	5.063	3.034	5.333	2.241	1.534	3.765	0.643	574.219
-5.839	-3.911	-4.444	-0.988	1.818	-0.321	3.659	-0.185	-0.364	5.483	0.645	-1.015	3.127	3.854	-2.385	-1.225	0.389	0.447	3.036	1.131	3.278	5.074	3.095	5.152	2.213	1.565	3.688	0.616	578.125
-5.601	-3.728	-4.275	-0.880	1.676	-0.231	3.436	-0.164	-0.491	5.295	0.403	-1.255	2.702	3.528	-2.174	-0.929	0.632	0.661	3.262	1.337	3.231	5.146	3.205	4.851	2.122	1.465	3.386	0.380	582.031
-5.304	-3.430	-4.040	-0.675	1.594	-0.065	3.106	-0.154	-0.707	4.876	-0.043	-1.679	2.185	3.230	-1.876	-0.494	1.025	0.967	3.603	1.664	3.296	5.281	3.368	4.458	2.004	1.272	2.887	-0.028	585.938
-4.973	-3.053	-3.777	-0.405	1.558	0.138	2.679	-0.159	-0.992	4.235	-0.663	-2.246	1.599	2.970	-1.514	0.031	1.533	1.346	4.028	2.066	3.453	5.474	3.579	4.013	1.896	1.034	2.244	-0.559	589.844
-4.632	-2.630	-3.524	-0.101	1.557	0.339	2.182	-0.179	-1.319	3.405	-1.406	-2.906	0.975	2.758	-1.115	0.595	2.107	1.769	4.500	2.496	3.674	5.714	3.827	3.559	1.823	0.789	1.518	-1.153	593.750
-4.305	-2.191	-3.308	0.209	1.582	0.509	1.655	-0.207	-1.661	2.445	-2.214	-3.606	0.355	2.604	-0.714	1.151	2.692	2.200	4.975	2.915	3.934	5.987	4.090	3.137	1.795	0.565	0.773	-1.756	597.656
-4.007	-1.754	-3.145	0.508	1.632	0.632	1.141	-0.236	-1.989	1.431	-3.018	-4.295	-0.217	2.508	-0.345	1.662	3.230	2.596	5.410	3.295	4.208	6.271	4.344	2.780	1.808	0.374	0.065	-2.323	601.562
-3.745	-1.332	-3.032	0.787	1.711	0.710	0.687	-0.253	-2.280	0.453	-3.751	-4.929	-0.698	2.470	-0.039	2.101	3.669	2.912	5.768	3.620	4.475	6.538	4.559	2.505	1.843	0.213	-0.562	-2.819	605.469
-3.518	-0.926	-2.958	1.044	1.820	0.754	0.333	-0.248	-2.512	-0.400	-4.354	-5.472	-1.055	2.482	0.179	2.452	3.969	3.112	6.017	3.879	4.715	6.760	4.706	2.318	1.874	0.068	-1.079	-3.225	609.375
-3.322	-0.543	-2.903	1.278	1.959	0.784	0.102	-0.213	-2.674	-1.049	-4.780	-5.892	-1.269	2.530	0.296	2.707	4.106	3.170	6.140	4.070	4.914	6.914	4.765	2.211	1.874	-0.078	-1.470	-3.529	613.281
-3.152	-0.188	-2.849	1.489	2.122	0.818	0.006	-0.146	-2.759	-1.442	-5.000	-6.168	-1.332	2.600	0.307	2.863	4.076	3.077	6.130	4.190	5.057	6.983	4.727	2.173	1.826	-0.237	-1.725	-3.729	617.188
-3.003	0.122	-2.786	1.672	2.293	0.863	0.036	-0.054	-2.769	-1.561	-5.004	-6.285	-1.256	2.673	0.222	2.919	3.893	2.843	5.998	4.235	5.134	6.961	4.595	2.185	1.723	-0.411	-1.843	-3.824	621.094
-2.875	0.370	-2.712	1.815	2.450	0.920	0.167	0.051	-2.711	-1.422	-4.805	-6.238	-1.065	2.732	0.061	2.879	3.590	2.502	5.767	4.202	5.137	6.854	4.386	2.233	1.574	-0.595	-1.827	-3.817	625.000
-2.770	0.535	-2.632	1.908	2.568	0.977	0.360	0.153	-2.597	-1.074	-4.432	-6.033	-0.797	2.759	-0.146	2.751	3.213	2.099	5.468	4.089	5.061	6.678	4.124	2.300	1.394	-0.775	-1.686	-3.713	628.906
-2.687	0.601	-2.554	1.938	2.621	1.018	0.569	0.235	-2.440	-0.587	-3.931	-5.687	-0.498	2.739	-0.363	2.546	2.813	1.691	5.139	3.897	4.905	6.453	3.839	2.367	1.207	-0.932	-1.442	-3.523	632.812
