FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-3.051	-1.210	-2.718	0.077	-1.102	-2.317	-0.894	-0.549	2.160	-1.226	1.248	0.332	-1.993	-1.993	-3.351	-0.819	-0.020	-1.249	0.557	0.037	-1.557	0.428	0.894	0.776	6.196	5.878	-0.142	5.038	207.031
-3.221	-1.261	-2.944	0.094	-1.061	-2.420	-1.030	-0.491	2.172	-1.196	1.269	0.250	-1.843	-1.929	-3.548	-0.873	-0.102	-1.482	0.400	-0.065	-1.639	0.513	1.077	1.182	6.523	6.180	0.164	5.143	210.938
-3.388	-1.290	-3.180	0.121	-0.996	-2.528	-1.181	-0.468	2.156	-1.136	1.285	0.187	-1.637	-1.802	-3.729	-0.881	-0.161	-1.718	0.294	-0.099	-1.637	0.636	1.253	1.577	6.772	6.444	0.456	5.250	214.844
-3.557	-1.310	-3.420	0.139	-0.927	-2.638	-1.316	-0.469	2.125	-1.037	1.313	0.189	-1.373	-1.616	-3.887	-0.863	-0.215	-1.957	0.230	-0.083	-1.560	0.781	1.402	1.939	6.937	6.660	0.731	5.377	218.750
-3.726	-1.334	-3.655	0.136	-0.871	-2.748	-1.407	-0.483	2.092	-0.893	1.364	0.293	-1.053	-1.379	-4.014	-0.841	-0.274	-2.196	0.198	-0.039	-1.417	0.930	1.508	2.253	7.012	6.816	0.985	5.535	222.656
-3.892	-1.369	-3.876	0.108	-0.836	-2.847	-1.430	-0.497	2.065	-0.707	1.445	0.517	-0.685	-1.101	-4.109	-0.833	-0.341	-2.425	0.185	0.014	-1.221	1.069	1.561	2.508	6.994	6.900	1.211	5.716	226.562
-4.044	-1.412	-4.070	0.062	-0.819	-2.922	-1.368	-0.501	2.045	-0.486	1.549	0.855	-0.284	-0.791	-4.173	-0.854	-0.418	-2.638	0.179	0.062	-0.982	1.187	1.557	2.703	6.882	6.898	1.396	5.899	230.469
-4.174	-1.454	-4.224	0.013	-0.807	-2.956	-1.220	-0.487	2.033	-0.245	1.667	1.279	0.133	-0.455	-4.217	-0.908	-0.502	-2.825	0.171	0.101	-0.707	1.277	1.501	2.841	6.684	6.804	1.529	6.054	234.375
-4.274	-1.484	-4.330	-0.018	-0.780	-2.938	-0.992	-0.451	2.026	0.000	1.783	1.742	0.545	-0.100	-4.254	-0.990	-0.590	-2.983	0.152	0.133	-0.400	1.343	1.404	2.929	6.412	6.616	1.595	6.144	238.281
-4.348	-1.490	-4.385	-0.010	-0.716	-2.857	-0.703	-0.394	2.021	0.231	1.881	2.188	0.937	0.273	-4.300	-1.088	-0.684	-3.109	0.121	0.170	-0.061	1.389	1.285	2.980	6.093	6.346	1.587	6.140	242.188
-4.405	-1.462	-4.396	0.051	-0.599	-2.714	-0.382	-0.320	2.013	0.434	1.945	2.559	1.294	0.662	-4.368	-1.184	-0.781	-3.205	0.081	0.223	0.307	1.430	1.167	3.009	5.759	6.016	1.505	6.025	246.094
-4.464	-1.401	-4.375	0.170	-0.421	-2.514	-0.058	-0.238	2.001	0.598	1.965	2.803	1.611	1.062	-4.470	-1.261	-0.881	-3.271	0.039	0.305	0.701	1.479	1.072	3.031	5.450	5.659	1.358	5.796	250.000
-4.547	-1.314	-4.343	0.340	-0.186	-2.273	0.241	-0.156	1.982	0.719	1.934	2.887	1.884	1.467	-4.612	-1.306	-0.980	-3.306	0.010	0.421	1.114	1.552	1.024	3.057	5.205	5.313	1.165	5.474	253.906
-4.675	-1.216	-4.324	0.543	0.092	-2.008	0.490	-0.085	1.956	0.799	1.850	2.798	2.115	1.867	-4.796	-1.314	-1.071	-3.310	0.007	0.571	1.533	1.662	1.040	3.096	5.053	5.014	0.951	5.090	257.812
-4.860	-1.124	-4.342	0.755	0.391	-1.740	0.676	-0.031	1.922	0.843	1.721	2.548	2.308	2.251	-5.020	-1.288	-1.145	-3.281	0.046	0.750	1.946	1.816	1.130	3.150	5.014	4.794	0.747	4.688	261.719
-5.108	-1.058	-4.412	0.950	0.687	-1.491	0.795	0.006	1.884	0.862	1.558	2.172	2.470	2.610	-5.281	-1.239	-1.192	-3.225	0.134	0.945	2.339	2.017	1.295	3.220	5.090	4.670	0.580	4.309	265.625
-5.411	-1.033	-4.545	1.104	0.957	-1.275	0.854	0.027	1.850	0.867	1.378	1.721	2.610	2.934	-5.570	-1.187	-1.205	-3.151	0.272	1.145	2.702	2.261	1.529	3.301	5.266	4.648	0.477	3.994	269.531
-5.758	-1.055	-4.738	1.203	1.186	-1.104	0.869	0.041	1.830	0.875	1.204	1.256	2.736	3.222	-5.880	-1.153	-1.184	-3.078	0.452	1.336	3.030	2.536	1.814	3.389	5.514	4.716	0.455	3.771	273.438
-6.131	-1.124	-4.977	1.245	1.368	-0.978	0.864	0.057	1.838	0.898	1.060	0.841	2.859	3.473	-6.202	-1.155	-1.134	-3.032	0.659	1.511	3.324	2.828	2.126	3.481	5.799	4.856	0.521	3.657	277.344
-6.511	-1.230	-5.241	1.237	1.508	-0.893	0.865	0.087	1.886	0.947	0.966	0.531	2.987	3.692	-6.525	-1.204	-1.069	-3.040	0.871	1.664	3.585	3.118	2.436	3.576	6.083	5.041	0.673	3.656	281.250
-6.881	-1.355	-5.504	1.198	1.617	-0.839	0.895	0.137	1.984	1.030	0.938	0.370	3.127	3.884	-6.843	-1.302	-1.009	-3.128	1.064	1.796	3.817	3.387	2.713	3.671	6.332	5.244	0.896	3.761	285.156
-7.226	-1.479	-5.739	1.149	1.711	-0.802	0.972	0.212	2.133	1.146	0.983	0.381	3.282	4.052	-7.149	-1.439	-0.972	-3.311	1.219	1.909	4.019	3.617	2.932	3.768	6.522	5.441	1.168	3.955	289.062
-7.536	-1.583	-5.924	1.109	1.803	-0.769	1.105	0.309	2.326	1.290	1.096	0.567	3.452	4.196	-7.437	-1.597	-0.976	-3.588	1.321	2.009	4.191	3.795	3.075	3.863	6.640	5.611	1.464	4.212	292.969
-7.803	-1.654	-6.046	1.094	1.904	-0.731	1.293	0.423	2.549	1.449	1.265	0.904	3.631	4.315	-7.705	-1.755	-1.033	-3.942	1.365	2.097	4.329	3.915	3.136	3.954	6.683	5.742	1.757	4.504	296.875
-8.019	-1.685	-6.101	1.109	2.014	-0.682	1.523	0.545	2.779	1.608	1.465	1.353	3.809	4.404	-7.946	-1.891	-1.142	-4.333	1.356	2.175	4.428	3.975	3.120	4.033	6.659	5.823	2.020	4.799	300.781
-8.182	-1.678	-6.098	1.150	2.130	-0.622	1.776	0.662	2.997	1.751	1.673	1.854	3.971	4.461	-8.158	-1.989	-1.290	-4.714	1.306	2.240	4.485	3.983	3.045	4.095	6.579	5.850	2.233	5.066	304.688
-8.290	-1.641	-6.051	1.207	2.240	-0.556	2.025	0.766	3.182	1.864	1.861	2.347	4.104	4.484	-8.338	-2.036	-1.453	-5.030	1.234	2.290	4.501	3.952	2.936	4.133	6.458	5.821	2.377	5.277	308.594
-8.344	-1.586	-5.980	1.268	2.331	-0.489	2.242	0.851	3.321	1.938	2.011	2.773	4.196	4.476	-8.484	-2.031	-1.599	-5.237	1.165	2.322	4.479	3.899	2.820	4.141	6.310	5.734	2.442	5.408	312.500
-8.348	-1.527	-5.905	1.319	2.394	-0.429	2.405	0.915	3.412	1.972	2.114	3.086	4.243	4.443	-8.595	-1.975	-1.696	-5.306	1.118	2.336	4.428	3.842	2.724	4.118	6.141	5.592	2.421	5.446	316.406
-8.309	-1.472	-5.841	1.350	2.423	-0.377	2.501	0.962	3.457	1.973	2.172	3.264	4.244	4.395	-8.675	-1.875	-1.717	-5.232	1.110	2.334	4.359	3.795	2.662	4.066	5.958	5.398	2.321	5.386	320.312
-8.239	-1.430	-5.799	1.356	2.420	-0.337	2.529	1.000	3.467	1.957	2.200	3.309	4.208	4.345	-8.728	-1.744	-1.649	-5.034	1.146	2.321	4.281	3.768	2.641	3.988	5.765	5.163	2.154	5.240	324.219
-8.154	-1.406	-5.785	1.333	2.389	-0.307	2.500	1.043	3.457	1.943	2.224	3.246	4.148	4.302	-8.764	-1.597	-1.496	-4.751	1.221	2.302	4.205	3.762	2.654	3.896	5.568	4.908	1.947	5.036	328.125
-8.073	-1.406	-5.799	1.278	2.340	-0.288	2.434	1.101	3.445	1.950	2.273	3.121	4.081	4.273	-8.794	-1.456	-1.282	-4.437	1.318	2.278	4.135	3.772	2.688	3.800	5.380	4.661	1.734	4.812	332.031
-8.017	-1.438	-5.840	1.189	2.280	-0.281	2.352	1.185	3.445	1.993	2.374	2.987	4.023	4.260	-8.828	-1.343	-1.044	-4.145	1.413	2.246	4.070	3.788	2.728	3.717	5.221	4.457	1.556	4.616	335.938
-8.005	-1.509	-5.907	1.063	2.213	-0.290	2.271	1.301	3.468	2.079	2.545	2.896	3.986	4.260	-8.876	-1.280	-0.826	-3.921	1.481	2.196	4.004	3.799	2.758	3.663	5.118	4.335	1.451	4.494	339.844
-8.049	-1.626	-5.995	0.895	2.140	-0.318	2.202	1.447	3.518	2.204	2.788	2.885	3.976	4.266	-8.940	-1.283	-0.669	-3.793	1.500	2.116	3.930	3.793	2.774	3.649	5.095	4.323	1.447	4.483	343.750
-8.155	-1.793	-6.098	0.685	2.056	-0.369	2.144	1.616	3.593	2.353	3.084	2.966	3.992	4.268	-9.018	-1.362	-0.601	-3.767	1.457	1.993	3.839	3.767	2.779	3.682	5.171	4.436	1.554	4.595	347.656
-8.314	-2.004	-6.207	0.440	1.959	-0.443	2.086	1.794	3.683	2.500	3.399	3.126	4.023	4.255	-9.100	-1.512	-0.630	-3.824	1.355	1.820	3.729	3.720	2.785	3.758	5.350	4.666	1.760	4.819	351.562
-8.508	-2.248	-6.310	0.172	1.849	-0.532	2.017	1.965	3.775	2.618	3.687	3.326	4.052	4.220	-9.172	-1.716	-0.744	-3.931	1.206	1.601	3.603	3.658	2.806	3.863	5.620	4.981	2.031	5.113	355.469
-8.712	-2.504	-6.394	-0.097	1.734	-0.625	1.923	2.118	3.859	2.681	3.905	3.513	4.059	4.160	-9.221	-1.949	-0.915	-4.045	1.031	1.350	3.467	3.590	2.854	3.972	5.951	5.333	2.315	5.421	359.375
-8.894	-2.748	-6.445	-0.344	1.623	-0.705	1.799	2.245	3.929	2.674	4.020	3.629	4.028	4.071	-9.239	-2.182	-1.111	-4.128	0.854	1.088	3.332	3.521	2.934	4.058	6.303	5.664	2.558	5.679	363.281
-9.031	-2.957	-6.456	-0.548	1.530	-0.754	1.651	2.352	3.991	2.598	4.023	3.636	3.947	3.956	-9.226	-2.392	-1.303	-4.154	0.692	0.837	3.206	3.452	3.041	4.094	6.633	5.925	2.711	5.837	367.188
-9.104	-3.118	-6.423	-0.694	1.470	-0.756	1.494	2.452	4.062	2.470	3.929	3.518	3.814	3.818	-9.193	-2.567	-1.473	-4.113	0.552	0.613	3.090	3.380	3.161	4.062	6.904	6.085	2.750	5.869	371.094
-9.109	-3.227	-6.348	-0.779	1.450	-0.701	1.350	2.563	4.164	2.325	3.780	3.293	3.638	3.659	-9.156	-2.708	-1.622	-4.016	0.428	0.421	2.982	3.295	3.274	3.957	7.093	6.136	2.672	5.778	375.000
-9.053	-3.289	-6.238	-0.810	1.473	-0.587	1.243	2.707	4.324	2.202	3.632	3.010	3.438	3.484	-9.135	-2.830	-1.764	-3.885	0.306	0.255	2.872	3.187	3.357	3.791	7.191	6.090	2.497	5.594	378.906
-8.949	-3.317	-6.099	-0.802	1.536	-0.416	1.193	2.902	4.560	2.140	3.543	2.731	3.237	3.298	-9.144	-2.951	-1.923	-3.750	0.166	0.098	2.751	3.047	3.393	3.587	7.197	5.970	2.262	5.355	382.812
-8.815	-3.327	-5.939	-0.772	1.630	-0.199	1.215	3.155	4.878	2.168	3.560	2.524	3.062	3.108	-9.189	-3.091	-2.122	-3.639	-0.009	-0.064	2.615	2.871	3.372	3.374	7.122	5.798	2.002	5.101	386.719
-8.666	-3.331	-5.761	-0.737	1.743	0.050	1.315	3.460	5.265	2.297	3.708	2.441	2.935	2.926	-9.261	-3.261	-2.376	-3.571	-0.226	-0.243	2.470	2.664	3.293	3.182	6.974	5.589	1.747	4.861	390.625
-8.512	-3.334	-5.571	-0.709	1.864	0.311	1.485	3.799	5.694	2.520	3.986	2.512	2.872	2.766	-9.343	-3.460	-2.685	-3.558	-0.479	-0.439	2.327	2.439	3.167	3.036	6.762	5.346	1.517	4.644	394.531
-8.358	-3.337	-5.373	-0.694	1.983	0.565	1.709	4.141	6.119	2.808	4.365	2.731	2.881	2.644	-9.410	-3.672	-3.036	-3.597	-0.751	-0.639	2.209	2.218	3.009	2.950	6.495	5.066	1.318	4.449	398.438
-8.202	-3.333	-5.175	-0.688	2.093	0.791	1.964	4.447	6.491	3.119	4.796	3.064	2.960	2.577	-9.438	-3.872	-3.398	-3.675	-1.013	-0.819	2.139	2.024	2.842	2.924	6.181	4.744	1.151	4.267	402.344
-8.039	-3.312	-4.984	-0.686	2.191	0.972	2.221	4.679	6.760	3.406	5.213	3.451	3.097	2.576	-9.410	-4.030	-3.734	-3.771	-1.235	-0.946	2.142	1.880	2.688	2.950	5.830	4.381	1.009	4.088	406.250
-7.866	-3.263	-4.810	-0.677	2.278	1.099	2.453	4.801	6.884	3.622	5.551	3.819	3.277	2.651	-9.317	-4.120	-4.004	-3.860	-1.387	-0.992	2.235	1.804	2.566	3.008	5.460	3.988	0.888	3.905	410.156
-7.682	-3.179	-4.657	-0.650	2.359	1.170	2.640	4.791	6.839	3.731	5.749	4.091	3.479	2.803	-9.161	-4.120	-4.174	-3.918	-1.447	-0.931	2.424	1.807	2.489	3.078	5.088	3.589	0.783	3.719	414.062
-7.491	-3.056	-4.531	-0.599	2.440	1.190	2.768	4.638	6.616	3.711	5.763	4.205	3.682	3.027	-8.955	-4.026	-4.223	-3.927	-1.408	-0.754	2.707	1.887	2.466	3.140	4.742	3.217	0.694	3.538	417.969
-7.306	-2.899	-4.432	-0.519	2.528	1.171	2.834	4.349	6.232	3.560	5.575	4.126	3.870	3.309	-8.721	-3.846	-4.148	-3.881	-1.277	-0.467	3.067	2.037	2.494	3.182	4.447	2.911	0.622	3.374	421.875
-7.144	-2.722	-4.364	-0.414	2.626	1.126	2.841	3.950	5.724	3.298	5.194	3.851	4.030	3.628	-8.488	-3.604	-3.964	-3.783	-1.074	-0.094	3.477	2.237	2.568	3.202	4.228	2.711	0.572	3.246	425.781
-7.025	-2.544	-4.327	-0.297	2.732	1.064	2.801	3.477	5.147	2.963	4.668	3.418	4.154	3.960	-8.283	-3.337	-3.700	-3.650	-0.832	0.324	3.899	2.463	2.673	3.205	4.106	2.650	0.552	3.180	429.688
-6.970	-2.392	-4.326	-0.187	2.835	0.994	2.725	2.979	4.575	2.607	4.068	2.899	4.241	4.271	-8.134	-3.087	-3.401	-3.502	-0.589	0.736	4.292	2.686	2.790	3.204	4.088	2.745	0.571	3.204	433.594
-6.990	-2.292	-4.366	-0.108	2.920	0.916	2.629	2.510	4.084	2.290	3.491	2.390	4.293	4.531	-8.058	-2.892	-3.112	-3.366	-0.386	1.089	4.618	2.877	2.899	3.215	4.166	2.996	0.638	3.344	437.500
-7.092	-2.264	-4.454	-0.082	2.968	0.832	2.524	2.120	3.744	2.066	3.032	1.997	4.316	4.713	-8.064	-2.784	-2.877	-3.264	-0.254	1.336	4.844	3.012	2.980	3.247	4.319	3.381	0.755	3.619	441.406
-7.264	-2.322	-4.590	-0.128	2.961	0.739	2.425	1.848	3.606	1.979	2.776	1.807	4.317	4.799	-8.148	-2.779	-2.724	-3.207	-0.214	1.445	4.950	3.074	3.020	3.304	4.508	3.853	0.918	4.025	445.312
-7.487	-2.464	-4.770	-0.253	2.891	0.640	2.339	1.721	3.692	2.048	2.772	1.874	4.305	4.784	-8.293	-2.876	-2.667	-3.197	-0.267	1.405	4.933	3.059	3.014	3.380	4.690	4.345	1.108	4.536	449.219
-7.726	-2.678	-4.978	-0.452	2.760	0.542	2.273	1.744	3.989	2.268	3.025	2.204	4.289	4.679	-8.470	-3.057	-2.697	-3.219	-0.400	1.230	4.808	2.976	2.966	3.463	4.815	4.782	1.298	5.095	453.125
-7.943	-2.937	-5.192	-0.709	2.584	0.454	2.232	1.904	4.448	2.606	3.495	2.749	4.273	4.508	-8.642	-3.294	-2.792	-3.250	-0.584	0.953	4.603	2.842	2.892	3.536	4.846	5.088	1.451	5.623	457.031
-8.099	-3.208	-5.383	-0.995	2.389	0.391	2.214	2.172	4.997	3.009	4.100	3.419	4.259	4.302	-8.770	-3.549	-2.919	-3.264	-0.786	0.621	4.353	2.682	2.811	3.582	4.758	5.205	1.529	6.032	460.938
-8.161	-3.455	-5.520	-1.278	2.206	0.368	2.218	2.505	5.553	3.415	4.733	4.096	4.245	4.097	-8.818	-3.784	-3.043	-3.234	-0.973	0.283	4.096	2.523	2.741	3.591	4.545	5.097	1.498	6.236	464.844
-8.112	-3.646	-5.580	-1.523	2.065	0.394	2.242	2.857	6.034	3.759	5.286	4.659	4.226	3.923	-8.763	-3.967	-3.135	-3.145	-1.119	-0.017	3.862	2.384	2.698	3.557	4.229	4.764	1.341	6.174	468.750
-7.950	-3.758	-5.549	-1.700	1.988	0.474	2.281	3.184	6.380	3.989	5.664	5.007	4.197	3.801	-8.598	-4.076	-3.178	-2.992	-1.212	-0.247	3.672	2.279	2.693	3.483	3.848	4.241	1.056	5.824	472.656
-7.695	-3.783	-5.428	-1.793	1.982	0.602	2.333	3.449	6.553	4.072	5.806	5.076	4.153	3.737	-8.332	-4.100	-3.173	-2.785	-1.256	-0.397	3.532	2.211	2.726	3.380	3.460	3.598	0.670	5.212	476.562
-7.380	-3.727	-5.235	-1.800	2.038	0.762	2.391	3.625	6.550	4.001	5.694	4.852	4.091	3.726	-7.996	-4.046	-3.131	-2.549	-1.266	-0.472	3.434	2.174	2.795	3.264	3.131	2.927	0.229	4.407	480.469
-7.050	-3.614	-5.000	-1.736	2.132	0.928	2.452	3.703	6.392	3.793	5.353	4.375	4.013	3.751	-7.633	-3.934	-3.078	-2.316	-1.268	-0.499	3.362	2.156	2.891	3.155	2.926	2.332	-0.203	3.522	484.375
-6.753	-3.477	-4.764	-1.631	2.230	1.068	2.511	3.685	6.126	3.484	4.845	3.725	3.924	3.788	-7.291	-3.797	-3.045	-2.118	-1.288	-0.511	3.290	2.142	3.003	3.075	2.898	1.911	-0.556	2.688	488.281
-6.530	-3.358	-4.568	-1.526	2.295	1.152	2.563	3.589	5.806	3.127	4.257	3.014	3.830	3.811	-7.018	-3.673	-3.058	-1.984	-1.351	-0.548	3.194	2.118	3.120	3.041	3.078	1.740	-0.764	2.037	492.188
-6.410	-3.298	-4.450	-1.464	2.294	1.156	2.602	3.442	5.489	2.775	3.685	2.360	3.739	3.798	-6.852	-3.598	-3.139	-1.930	-1.467	-0.645	3.055	2.074	3.230	3.068	3.467	1.863	-0.782	1.678	496.094
-6.406	-3.325	-4.434	-1.482	2.208	1.068	2.621	3.279	5.225	2.480	3.217	1.871	3.661	3.734	-6.811	-3.601	-3.290	-1.960	-1.637	-0.825	2.859	2.005	3.323	3.161	4.035	2.276	-0.591	1.678	500.000
-6.509	-3.453	-4.525	-1.600	2.035	0.894	2.613	3.136	5.047	2.278	2.921	1.621	3.600	3.611	-6.894	-3.693	-3.500	-2.061	-1.846	-1.097	2.603	1.913	3.391	3.314	4.718	2.930	-0.208	2.044	503.906
-6.692	-3.677	-4.709	-1.822	1.792	0.656	2.573	3.043	4.972	2.192	2.831	1.641	3.558	3.433	-7.074	-3.867	-3.742	-2.206	-2.071	-1.453	2.293	1.803	3.430	3.509	5.432	3.736	0.319	2.724	507.812
-6.912	-3.969	-4.951	-2.127	1.507	0.391	2.503	3.020	4.995	2.222	2.950	1.912	3.532	3.209	-7.306	-4.101	-3.979	-2.364	-2.286	-1.868	1.945	1.683	3.439	3.718	6.078	4.574	0.916	3.607	511.719
-7.120	-4.290	-5.205	-2.478	1.223	0.142	2.408	3.077	5.096	2.351	3.247	2.368	3.517	2.956	-7.533	-4.357	-4.171	-2.498	-2.460	-2.307	1.580	1.562	3.420	3.910	6.565	5.311	1.493	4.547	515.625
-7.268	-4.588	-5.422	-2.825	0.979	-0.047	2.300	3.204	5.246	2.550	3.668	2.913	3.506	2.694	-7.698	-4.592	-4.277	-2.579	-2.569	-2.724	1.226	1.453	3.380	4.052	6.819	5.829	1.963	5.383	519.531
-7.317	-4.817	-5.560	-3.117	0.812	-0.143	2.193	3.382	5.404	2.778	4.141	3.435	3.494	2.450	-7.754	-4.767	-4.270	-2.584	-2.594	-3.075	0.913	1.370	3.330	4.120	6.803	6.041	2.256	5.967	523.438
-7.247	-4.938	-5.594	-3.310	0.744	-0.127	2.101	3.577	5.532	2.993	4.589	3.828	3.480	2.247	-7.677	-4.850	-4.134	-2.509	-2.522	-3.317	0.672	1.325	3.285	4.102	6.523	5.909	2.331	6.193	527.344
-7.058	-4.931	-5.520	-3.375	0.782	-0.002	2.034	3.752	5.595	3.155	4.945	4.010	3.463	2.109	-7.466	-4.823	-3.873	-2.360	-2.355	-3.420	0.528	1.333	3.262	4.003	6.025	5.452	2.182	6.013	531.250
-6.773	-4.796	-5.355	-3.303	0.915	0.212	1.992	3.870	5.568	3.233	5.153	3.936	3.443	2.049	-7.147	-4.685	-3.509	-2.161	-2.103	-3.368	0.501	1.399	3.274	3.839	5.394	4.745	1.838	5.448	535.156
-6.427	-4.549	-5.127	-3.105	1.118	0.481	1.969	3.905	5.437	3.209	5.183	3.606	3.418	2.067	-6.762	-4.448	-3.080	-1.942	-1.791	-3.165	0.592	1.526	3.331	3.638	4.732	3.899	1.359	4.579	539.062
-6.064	-4.223	-4.872	-2.807	1.358	0.762	1.951	3.840	5.204	3.076	5.033	3.061	3.383	2.153	-6.365	-4.137	-2.638	-1.740	-1.449	-2.833	0.793	1.704	3.433	3.432	4.143	3.045	0.822	3.535	542.969
-5.729	-3.855	-4.621	-2.448	1.597	1.014	1.919	3.677	4.881	2.839	4.723	2.372	3.333	2.282	-6.011	-3.782	-2.236	-1.584	-1.116	-2.412	1.077	1.913	3.572	3.245	3.716	2.309	0.309	2.466	546.875
-5.453	-3.484	-4.397	-2.068	1.800	1.207	1.857	3.427	4.492	2.517	4.294	1.633	3.256	2.424	-5.745	-3.418	-1.921	-1.493	-0.826	-1.950	1.405	2.126	3.732	3.097	3.508	1.790	-0.106	1.521	550.781
-5.259	-3.145	-4.210	-1.707	1.942	1.320	1.753	3.113	4.065	2.132	3.799	0.938	3.144	2.543	-5.599	-3.072	-1.725	-1.474	-0.608	-1.498	1.733	2.317	3.893	2.995	3.539	1.547	-0.368	0.821	554.688
-5.150	-2.862	-4.060	-1.396	2.011	1.348	1.603	2.766	3.631	1.713	3.293	0.370	2.992	2.614	-5.583	-2.771	-1.660	-1.513	-0.479	-1.101	2.019	2.460	4.034	2.936	3.790	1.589	-0.447	0.442	558.594
-5.118	-2.649	-3.941	-1.155	2.005	1.299	1.414	2.415	3.218	1.292	2.828	-0.015	2.801	2.618	-5.691	-2.531	-1.714	-1.590	-0.439	-0.792	2.225	2.539	4.139	2.910	4.209	1.880	-0.339	0.404	562.500
-5.144	-2.508	-3.843	-0.992	1.936	1.193	1.201	2.093	2.851	0.900	2.442	-0.191	2.582	2.554	-5.894	-2.361	-1.858	-1.674	-0.475	-0.588	2.333	2.550	4.195	2.903	4.720	2.347	-0.070	0.674	566.406
-5.202	-2.435	-3.757	-0.906	1.823	1.053	0.982	1.825	2.551	0.566	2.159	-0.165	2.350	2.432	-6.155	-2.260	-2.047	-1.740	-0.564	-0.488	2.337	2.497	4.198	2.902	5.238	2.894	0.314	1.173	570.312
-5.268	-2.417	-3.676	-0.890	1.688	0.904	0.778	1.636	2.334	0.315	1.989	0.027	2.126	2.273	-6.429	-2.220	-2.234	-1.768	-0.677	-0.478	2.250	2.396	4.148	2.897	5.685	3.420	0.751	1.794	574.219
-5.321	-2.440	-3.599	-0.930	1.547	0.767	0.607	1.538	2.209	0.162	1.929	0.333	1.932	2.103	-6.672	-2.228	-2.374	-1.748	-0.786	-0.533	2.095	2.266	4.051	2.880	5.995	3.838	1.175	2.423	578.125
-5.345	-2.489	-3.524	-1.012	1.415	0.656	0.483	1.538	2.178	0.114	1.961	0.692	1.784	1.946	-6.850	-2.269	-2.437	-1.683	-0.871	-0.626	1.900	2.125	3.918	2.847	6.131	4.085	1.523	2.955	582.031
-5.335	-2.553	-3.453	-1.122	1.297	0.576	0.412	1.629	2.237	0.166	2.061	1.048	1.692	1.820	-6.937	-2.327	-2.411	-1.580	-0.921	-0.732	1.693	1.991	3.760	2.798	6.084	4.132	1.747	3.318	585.938
-5.290	-2.621	-3.388	-1.248	1.192	0.528	0.391	1.796	2.372	0.301	2.196	1.353	1.655	1.732	-6.923	-2.388	-2.300	-1.453	-0.935	-0.834	1.499	1.871	3.591	2.734	5.874	3.984	1.816	3.472	589.844
-5.214	-2.687	-3.329	-1.378	1.095	0.502	0.406	2.011	2.563	0.493	2.335	1.572	1.665	1.679	-6.811	-2.443	-2.124	-1.311	-0.921	-0.923	1.330	1.770	3.425	2.658	5.545	3.680	1.727	3.419	593.750
-5.115	-2.748	-3.274	-1.506	0.995	0.486	0.437	2.244	2.782	0.710	2.445	1.686	1.706	1.652	-6.616	-2.486	-1.913	-1.161	-0.891	-0.999	1.193	1.688	3.276	2.574	5.157	3.279	1.494	3.191	597.656
-4.999	-2.801	-3.222	-1.623	0.883	0.467	0.462	2.460	3.001	0.918	2.505	1.693	1.759	1.633	-6.361	-2.515	-1.695	-1.005	-0.860	-1.068	1.086	1.619	3.155	2.488	4.771	2.847	1.156	2.844	601.562
-4.871	-2.845	-3.167	-1.727	0.749	0.431	0.462	2.629	3.192	1.086	2.500	1.600	1.805	1.607	-6.070	-2.529	-1.498	-0.844	-0.840	-1.136	1.001	1.560	3.070	2.406	4.441	2.448	0.761	2.445	605.469
-4.735	-2.878	-3.108	-1.813	0.588	0.368	0.426	2.725	3.333	1.193	2.428	1.428	1.830	1.565	-5.771	-2.531	-1.338	-0.680	-0.836	-1.208	0.933	1.507	3.026	2.336	4.206	2.133	0.366	2.055	609.375
-4.593	-2.898	-3.043	-1.880	0.400	0.272	0.354	2.733	3.407	1.226	2.296	1.204	1.827	1.502	-5.486	-2.522	-1.222	-0.515	-0.854	-1.284	0.875	1.461	3.022	2.289	4.081	1.927	0.021	1.727	613.281
-4.449	-2.902	-2.973	-1.925	0.193	0.144	0.256	2.647	3.408	1.188	2.119	0.959	1.795	1.423	-5.233	-2.505	-1.149	-0.359	-0.891	-1.361	0.825	1.423	3.054	2.276	4.062	1.835	-0.234	1.491	617.188
-4.305	-2.888	-2.900	-1.950	-0.021	-0.011	0.152	2.475	3.338	1.091	1.915	0.721	1.744	1.342	-5.022	-2.478	-1.112	-0.220	-0.944	-1.431	0.786	1.397	3.113	2.305	4.126	1.843	-0.375	1.358	621.094
-4.168	-2.855	-2.827	-1.954	-0.226	-0.181	0.063	2.232	3.208	0.957	1.701	0.517	1.687	1.272	-4.858	-2.442	-1.101	-0.111	-1.006	-1.484	0.760	1.386	3.191	2.380	4.240	1.922	-0.398	1.322	625.000
-4.044	-2.805	-2.759	-1.942	-0.406	-0.352	0.008	1.943	3.036	0.809	1.491	0.367	1.639	1.228	-4.741	-2.394	-1.106	-0.038	-1.072	-1.515	0.753	1.392	3.275	2.498	4.368	2.040	-0.315	1.362	628.906
-3.940	-2.742	-2.701	-1.920	-0.550	-0.510	-0.000	1.636	2.844	0.669	1.297	0.284	1.614	1.217	-4.665	-2.335	-1.119	-0.006	-1.137	-1.520	0.763	1.412	3.352	2.647	4.475	2.164	-0.154	1.451	632.812
