FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-2.043	-3.516	-4.100	-1.834	1.007	-0.180	4.508	2.054	3.701	6.708	7.290	5.197	2.342	1.009	-1.981	-3.101	-2.259	-4.878	-1.516	-1.327	-0.207	0.116	-1.456	2.802	-1.416	3.298	5.321	4.715	207.031
-2.443	-3.920	-4.331	-2.151	0.993	-0.218	5.021	2.751	4.622	7.437	7.800	5.718	2.732	1.010	-2.486	-4.073	-3.039	-5.279	-2.028	-2.188	-0.607	-0.273	-1.847	2.988	-1.154	4.094	5.986	5.381	210.938
-2.810	-4.287	-4.494	-2.466	0.963	-0.272	5.536	3.425	5.546	8.144	8.195	6.153	3.120	1.039	-2.977	-5.050	-3.835	-5.656	-2.577	-3.042	-0.993	-0.702	-2.304	3.214	-0.809	4.976	6.766	6.082	214.844
-3.140	-4.621	-4.591	-2.777	0.895	-0.349	6.014	4.045	6.441	8.774	8.464	6.470	3.442	1.072	-3.439	-6.003	-4.592	-5.996	-3.134	-3.861	-1.359	-1.136	-2.791	3.478	-0.379	5.929	7.642	6.801	218.750
-3.437	-4.935	-4.637	-3.085	0.773	-0.458	6.422	4.589	7.279	9.288	8.616	6.661	3.642	1.079	-3.858	-6.906	-5.265	-6.287	-3.672	-4.623	-1.704	-1.547	-3.270	3.767	0.129	6.935	8.583	7.520	222.656
-3.709	-5.243	-4.649	-3.394	0.586	-0.602	6.738	5.041	8.036	9.667	8.670	6.731	3.679	1.036	-4.228	-7.734	-5.828	-6.522	-4.170	-5.309	-2.029	-1.914	-3.704	4.058	0.694	7.965	9.545	8.221	226.562
-3.962	-5.552	-4.648	-3.704	0.340	-0.777	6.951	5.392	8.691	9.904	8.653	6.700	3.536	0.928	-4.547	-8.465	-6.268	-6.698	-4.610	-5.903	-2.333	-2.226	-4.061	4.323	1.283	8.982	10.471	8.884	230.469
-4.197	-5.858	-4.650	-4.008	0.052	-0.973	7.057	5.640	9.226	10.006	8.593	6.594	3.219	0.750	-4.814	-9.078	-6.587	-6.817	-4.980	-6.393	-2.613	-2.479	-4.317	4.535	1.857	9.946	11.303	9.485	234.375
-4.412	-6.145	-4.667	-4.294	-0.248	-1.172	7.061	5.786	9.627	9.984	8.512	6.442	2.761	0.516	-5.030	-9.555	-6.795	-6.888	-5.276	-6.767	-2.860	-2.678	-4.459	4.671	2.379	10.814	11.985	10.000	238.281
-4.598	-6.387	-4.699	-4.546	-0.526	-1.355	6.977	5.834	9.881	9.855	8.421	6.271	2.213	0.251	-5.197	-9.884	-6.912	-6.924	-5.496	-7.019	-3.061	-2.827	-4.487	4.724	2.816	11.550	12.479	10.409	242.188
-4.744	-6.562	-4.742	-4.749	-0.748	-1.499	6.822	5.789	9.983	9.636	8.324	6.106	1.639	-0.010	-5.318	-10.057	-6.957	-6.947	-5.642	-7.145	-3.198	-2.932	-4.415	4.698	3.150	12.128	12.767	10.702	246.094
-4.838	-6.651	-4.784	-4.890	-0.886	-1.589	6.617	5.659	9.936	9.344	8.217	5.962	1.108	-0.226	-5.397	-10.078	-6.949	-6.979	-5.720	-7.147	-3.253	-2.993	-4.270	4.615	3.379	12.536	12.857	10.877	250.000
-4.874	-6.653	-4.815	-4.966	-0.927	-1.620	6.389	5.453	9.750	9.000	8.090	5.851	0.681	-0.356	-5.440	-9.960	-6.906	-7.047	-5.737	-7.033	-3.210	-3.007	-4.087	4.504	3.514	12.778	12.784	10.945	253.906
-4.852	-6.578	-4.827	-4.981	-0.867	-1.594	6.165	5.181	9.444	8.629	7.937	5.776	0.410	-0.370	-5.454	-9.724	-6.843	-7.172	-5.700	-6.818	-3.061	-2.965	-3.898	4.401	3.577	12.872	12.600	10.921	257.812
-4.778	-6.452	-4.820	-4.945	-0.718	-1.523	5.971	4.859	9.044	8.258	7.754	5.734	0.327	-0.247	-5.446	-9.402	-6.769	-7.365	-5.614	-6.520	-2.805	-2.855	-3.732	4.343	3.594	12.848	12.366	10.828	261.719
-4.664	-6.305	-4.801	-4.875	-0.501	-1.426	5.828	4.501	8.579	7.914	7.541	5.714	0.445	0.016	-5.422	-9.024	-6.690	-7.625	-5.484	-6.160	-2.451	-2.667	-3.605	4.357	3.592	12.737	12.143	10.687	265.625
-4.525	-6.167	-4.784	-4.783	-0.244	-1.320	5.750	4.127	8.080	7.622	7.298	5.700	0.754	0.410	-5.382	-8.620	-6.606	-7.932	-5.313	-5.754	-2.012	-2.396	-3.518	4.460	3.589	12.574	11.976	10.513	269.531
-4.371	-6.054	-4.785	-4.679	0.027	-1.226	5.739	3.749	7.570	7.398	7.026	5.674	1.228	0.914	-5.319	-8.208	-6.510	-8.251	-5.100	-5.312	-1.506	-2.043	-3.461	4.653	3.596	12.382	11.894	10.320	273.438
-4.208	-5.972	-4.814	-4.566	0.288	-1.155	5.790	3.375	7.068	7.250	6.723	5.612	1.825	1.498	-5.222	-7.793	-6.385	-8.539	-4.840	-4.838	-0.950	-1.614	-3.413	4.925	3.611	12.178	11.901	10.112	277.344
-4.038	-5.910	-4.882	-4.439	0.525	-1.117	5.885	3.006	6.583	7.171	6.381	5.495	2.494	2.129	-5.075	-7.371	-6.213	-8.752	-4.528	-4.329	-0.361	-1.125	-3.351	5.252	3.628	11.966	11.981	9.891	281.250
-3.854	-5.848	-4.989	-4.292	0.731	-1.112	6.004	2.638	6.114	7.149	5.998	5.309	3.180	2.773	-4.864	-6.928	-5.974	-8.853	-4.158	-3.780	0.243	-0.594	-3.252	5.605	3.632	11.743	12.105	9.657	285.156
-3.651	-5.764	-5.132	-4.119	0.905	-1.137	6.125	2.264	5.659	7.166	5.571	5.050	3.833	3.397	-4.580	-6.451	-5.655	-8.818	-3.731	-3.191	0.844	-0.047	-3.099	5.953	3.615	11.505	12.242	9.410	289.062
-3.427	-5.642	-5.303	-3.922	1.051	-1.185	6.232	1.880	5.214	7.202	5.110	4.725	4.410	3.972	-4.223	-5.931	-5.253	-8.638	-3.254	-2.570	1.422	0.490	-2.884	6.272	3.572	11.252	12.364	9.157	292.969
-3.186	-5.478	-5.494	-3.708	1.168	-1.248	6.313	1.486	4.781	7.242	4.629	4.353	4.880	4.474	-3.803	-5.372	-4.782	-8.324	-2.741	-1.938	1.957	0.994	-2.613	6.543	3.508	10.987	12.455	8.905	296.875
-2.938	-5.280	-5.695	-3.493	1.255	-1.317	6.363	1.094	4.366	7.278	4.155	3.957	5.227	4.886	-3.343	-4.790	-4.267	-7.899	-2.212	-1.322	2.431	1.444	-2.298	6.763	3.436	10.721	12.512	8.666	300.781
-2.699	-5.072	-5.899	-3.296	1.307	-1.391	6.384	0.721	3.985	7.307	3.716	3.566	5.453	5.200	-2.873	-4.211	-3.742	-7.401	-1.692	-0.754	2.829	1.829	-1.961	6.938	3.378	10.473	12.544	8.453	304.688
-2.488	-4.884	-6.100	-3.138	1.316	-1.469	6.382	0.391	3.654	7.328	3.340	3.205	5.568	5.418	-2.422	-3.666	-3.239	-6.870	-1.198	-0.260	3.147	2.148	-1.622	7.082	3.355	10.258	12.569	8.273	308.594
-2.322	-4.749	-6.297	-3.037	1.275	-1.556	6.365	0.133	3.391	7.348	3.049	2.889	5.596	5.550	-2.019	-3.183	-2.781	-6.349	-0.747	0.140	3.389	2.411	-1.299	7.214	3.381	10.090	12.602	8.126	312.500
-2.212	-4.694	-6.486	-3.004	1.179	-1.658	6.339	-0.029	3.209	7.369	2.854	2.624	5.562	5.612	-1.682	-2.784	-2.375	-5.876	-0.342	0.443	3.566	2.632	-0.999	7.352	3.462	9.971	12.655	8.004	316.406
-2.161	-4.734	-6.666	-3.040	1.026	-1.781	6.310	-0.078	3.114	7.396	2.756	2.407	5.490	5.622	-1.418	-2.478	-2.010	-5.478	0.018	0.659	3.696	2.830	-0.726	7.505	3.589	9.895	12.730	7.897	320.312
-2.164	-4.863	-6.832	-3.139	0.825	-1.924	6.284	-0.007	3.104	7.432	2.748	2.230	5.399	5.597	-1.221	-2.263	-1.665	-5.171	0.339	0.808	3.793	3.017	-0.475	7.672	3.743	9.849	12.820	7.793	324.219
-2.205	-5.062	-6.984	-3.283	0.588	-2.081	6.264	0.176	3.174	7.482	2.816	2.089	5.300	5.548	-1.078	-2.127	-1.319	-4.956	0.626	0.913	3.871	3.199	-0.245	7.840	3.902	9.819	12.913	7.687	328.125
-2.270	-5.298	-7.116	-3.454	0.335	-2.239	6.255	0.454	3.315	7.555	2.951	1.986	5.198	5.481	-0.976	-2.056	-0.965	-4.818	0.879	0.994	3.935	3.367	-0.039	7.989	4.043	9.794	12.995	7.587	332.031
-2.346	-5.537	-7.229	-3.630	0.084	-2.382	6.260	0.800	3.520	7.664	3.148	1.938	5.091	5.399	-0.902	-2.038	-0.619	-4.735	1.089	1.058	3.983	3.510	0.135	8.096	4.152	9.776	13.055	7.514	335.938
-2.425	-5.748	-7.325	-3.796	-0.143	-2.496	6.285	1.187	3.785	7.825	3.411	1.968	4.977	5.299	-0.858	-2.070	-0.324	-4.685	1.240	1.104	4.009	3.606	0.263	8.141	4.224	9.774	13.092	7.499	339.844
-2.512	-5.919	-7.411	-3.946	-0.335	-2.573	6.339	1.589	4.111	8.056	3.752	2.109	4.857	5.182	-0.852	-2.155	-0.142	-4.650	1.313	1.119	4.005	3.641	0.330	8.113	4.267	9.805	13.109	7.574	343.750
-2.616	-6.051	-7.499	-4.080	-0.484	-2.614	6.430	1.990	4.504	8.372	4.185	2.387	4.734	5.050	-0.903	-2.304	-0.133	-4.628	1.294	1.086	3.966	3.604	0.326	8.016	4.294	9.885	13.118	7.768	347.656
-2.752	-6.161	-7.600	-4.204	-0.590	-2.629	6.566	2.382	4.965	8.781	4.719	2.815	4.616	4.909	-1.028	-2.528	-0.335	-4.628	1.175	0.988	3.891	3.495	0.247	7.863	4.323	10.023	13.131	8.090	351.562
-2.929	-6.274	-7.722	-4.327	-0.657	-2.629	6.749	2.762	5.492	9.273	5.345	3.382	4.511	4.764	-1.237	-2.832	-0.752	-4.671	0.966	0.816	3.781	3.329	0.100	7.678	4.369	10.213	13.154	8.527	355.469
-3.148	-6.411	-7.863	-4.455	-0.691	-2.625	6.977	3.138	6.069	9.820	6.032	4.048	4.422	4.622	-1.525	-3.210	-1.338	-4.775	0.687	0.571	3.645	3.125	-0.099	7.486	4.441	10.437	13.186	9.035	359.375
-3.401	-6.580	-8.013	-4.586	-0.701	-2.619	7.234	3.513	6.664	10.374	6.718	4.744	4.345	4.483	-1.872	-3.638	-2.013	-4.948	0.375	0.263	3.486	2.910	-0.324	7.309	4.541	10.666	13.215	9.545	363.281
-3.666	-6.774	-8.150	-4.712	-0.693	-2.604	7.494	3.893	7.236	10.869	7.322	5.383	4.263	4.341	-2.242	-4.083	-2.673	-5.180	0.067	-0.087	3.310	2.711	-0.546	7.162	4.665	10.866	13.222	9.974	367.188
-3.916	-6.967	-8.252	-4.817	-0.671	-2.564	7.723	4.273	7.734	11.230	7.753	5.873	4.152	4.184	-2.593	-4.501	-3.215	-5.441	-0.199	-0.458	3.113	2.548	-0.736	7.049	4.804	11.010	13.182	10.238	371.094
-4.123	-7.122	-8.294	-4.885	-0.639	-2.481	7.881	4.644	8.110	11.390	7.930	6.137	3.981	3.995	-2.882	-4.851	-3.561	-5.683	-0.398	-0.825	2.891	2.430	-0.870	6.964	4.950	11.080	13.078	10.276	375.000
-4.266	-7.200	-8.263	-4.901	-0.600	-2.340	7.933	4.988	8.329	11.300	7.809	6.134	3.723	3.758	-3.080	-5.101	-3.677	-5.855	-0.523	-1.173	2.637	2.356	-0.933	6.894	5.094	11.079	12.900	10.064	378.906
-4.336	-7.171	-8.154	-4.858	-0.559	-2.138	7.858	5.288	8.380	10.952	7.393	5.873	3.359	3.461	-3.175	-5.241	-3.580	-5.913	-0.584	-1.491	2.346	2.310	-0.924	6.822	5.234	11.026	12.655	9.629	382.812
-4.339	-7.029	-7.979	-4.762	-0.521	-1.884	7.656	5.528	8.280	10.376	6.743	5.417	2.893	3.103	-3.176	-5.282	-3.334	-5.830	-0.608	-1.778	2.018	2.272	-0.850	6.732	5.368	10.950	12.361	9.041	386.719
-4.295	-6.790	-7.757	-4.627	-0.493	-1.601	7.351	5.697	8.068	9.646	5.965	4.871	2.346	2.696	-3.113	-5.256	-3.035	-5.603	-0.630	-2.038	1.664	2.221	-0.729	6.616	5.495	10.883	12.047	8.402	390.625
-4.229	-6.491	-7.517	-4.476	-0.480	-1.319	6.984	5.791	7.796	8.859	5.190	4.358	1.765	2.267	-3.021	-5.207	-2.784	-5.255	-0.681	-2.278	1.303	2.147	-0.579	6.471	5.613	10.844	11.739	7.814	394.531
-4.169	-6.181	-7.285	-4.334	-0.487	-1.070	6.608	5.805	7.515	8.118	4.540	3.987	1.204	1.854	-2.935	-5.174	-2.658	-4.820	-0.778	-2.499	0.964	2.049	-0.417	6.303	5.711	10.834	11.451	7.356	398.438
-4.131	-5.900	-7.086	-4.218	-0.511	-0.877	6.268	5.742	7.260	7.502	4.102	3.825	0.722	1.498	-2.877	-5.184	-2.695	-4.341	-0.919	-2.695	0.679	1.944	-0.253	6.122	5.777	10.829	11.184	7.060	402.344
-4.119	-5.675	-6.932	-4.136	-0.548	-0.755	6.000	5.599	7.042	7.057	3.906	3.876	0.365	1.234	-2.853	-5.240	-2.881	-3.858	-1.083	-2.851	0.481	1.858	-0.094	5.939	5.791	10.789	10.917	6.903	406.250
-4.123	-5.509	-6.821	-4.082	-0.585	-0.707	5.813	5.377	6.848	6.779	3.923	4.084	0.159	1.091	-2.849	-5.321	-3.162	-3.403	-1.234	-2.939	0.396	1.816	0.055	5.762	5.736	10.665	10.622	6.819	410.156
-4.118	-5.382	-6.743	-4.037	-0.609	-0.724	5.698	5.075	6.646	6.627	4.069	4.342	0.105	1.078	-2.838	-5.383	-3.456	-2.997	-1.330	-2.931	0.444	1.841	0.187	5.594	5.596	10.414	10.265	6.717	414.062
-4.076	-5.253	-6.677	-3.973	-0.602	-0.792	5.626	4.694	6.395	6.530	4.231	4.524	0.181	1.191	-2.790	-5.376	-3.672	-2.652	-1.337	-2.797	0.631	1.941	0.290	5.432	5.364	10.005	9.821	6.509	417.969
-3.966	-5.078	-6.601	-3.862	-0.549	-0.887	5.561	4.242	6.061	6.413	4.296	4.515	0.351	1.411	-2.676	-5.251	-3.732	-2.378	-1.233	-2.519	0.952	2.108	0.348	5.270	5.036	9.433	9.280	6.133	421.875
-3.766	-4.816	-6.497	-3.676	-0.436	-0.986	5.468	3.732	5.626	6.216	4.177	4.246	0.572	1.713	-2.475	-4.978	-3.580	-2.179	-1.012	-2.089	1.393	2.322	0.343	5.102	4.617	8.712	8.653	5.569	425.781
-3.468	-4.442	-6.352	-3.403	-0.258	-1.068	5.325	3.185	5.093	5.908	3.835	3.704	0.810	2.068	-2.182	-4.548	-3.195	-2.055	-0.688	-1.521	1.932	2.556	0.265	4.921	4.116	7.877	7.963	4.845	429.688
-3.078	-3.955	-6.165	-3.043	-0.015	-1.114	5.126	2.635	4.489	5.495	3.287	2.938	1.044	2.454	-1.806	-3.980	-2.594	-2.005	-0.290	-0.843	2.540	2.781	0.112	4.728	3.548	6.972	7.246	4.024	433.594
-2.619	-3.377	-5.945	-2.617	0.285	-1.114	4.887	2.115	3.860	5.016	2.599	2.048	1.272	2.852	-1.370	-3.314	-1.829	-2.021	0.144	-0.098	3.187	2.975	-0.104	4.530	2.931	6.047	6.540	3.191	437.500
-2.127	-2.752	-5.712	-2.158	0.627	-1.066	4.637	1.659	3.256	4.526	1.868	1.154	1.505	3.253	-0.908	-2.604	-0.985	-2.088	0.572	0.666	3.844	3.123	-0.360	4.335	2.287	5.147	5.879	2.429	441.406
-1.644	-2.138	-5.491	-1.710	0.991	-0.976	4.411	1.291	2.724	4.087	1.194	0.375	1.764	3.654	-0.461	-1.906	-0.162	-2.186	0.956	1.402	4.486	3.225	-0.630	4.156	1.639	4.306	5.282	1.802	445.312
-1.212	-1.590	-5.302	-1.315	1.355	-0.858	4.240	1.018	2.297	3.748	0.663	-0.198	2.067	4.052	-0.066	-1.270	0.541	-2.289	1.269	2.075	5.093	3.292	-0.886	4.005	1.009	3.552	4.760	1.346	449.219
-0.861	-1.158	-5.165	-1.011	1.697	-0.730	4.140	0.834	1.990	3.535	0.330	-0.513	2.422	4.446	0.247	-0.728	1.045	-2.381	1.499	2.660	5.651	3.340	-1.104	3.889	0.419	2.896	4.313	1.067	453.125
-0.612	-0.872	-5.087	-0.819	1.997	-0.612	4.111	0.715	1.797	3.450	0.211	-0.565	2.819	4.827	0.459	-0.293	1.308	-2.449	1.648	3.149	6.150	3.388	-1.266	3.809	-0.116	2.346	3.934	0.947	457.031
-0.469	-0.744	-5.066	-0.745	2.239	-0.526	4.135	0.631	1.698	3.474	0.289	-0.384	3.235	5.183	0.570	0.035	1.335	-2.497	1.729	3.542	6.581	3.454	-1.360	3.761	-0.584	1.901	3.619	0.958	460.938
-0.420	-0.765	-5.093	-0.778	2.412	-0.489	4.181	0.550	1.665	3.573	0.523	-0.024	3.631	5.496	0.589	0.267	1.171	-2.530	1.762	3.844	6.937	3.543	-1.383	3.736	-0.980	1.559	3.363	1.070	464.844
-0.447	-0.909	-5.154	-0.893	2.511	-0.510	4.215	0.443	1.660	3.708	0.858	0.449	3.971	5.746	0.540	0.419	0.889	-2.561	1.769	4.059	7.206	3.656	-1.336	3.725	-1.302	1.315	3.170	1.262	468.750
-0.524	-1.138	-5.232	-1.058	2.538	-0.591	4.207	0.297	1.653	3.844	1.239	0.972	4.222	5.918	0.450	0.501	0.571	-2.596	1.765	4.188	7.381	3.780	-1.227	3.719	-1.550	1.165	3.043	1.519	472.656
-0.628	-1.410	-5.313	-1.239	2.499	-0.725	4.139	0.112	1.617	3.954	1.617	1.491	4.369	6.005	0.343	0.518	0.285	-2.639	1.756	4.229	7.455	3.897	-1.072	3.711	-1.723	1.105	2.989	1.835	476.562
-0.740	-1.683	-5.384	-1.411	2.408	-0.898	4.011	-0.099	1.540	4.023	1.957	1.969	4.415	6.013	0.239	0.471	0.077	-2.690	1.739	4.176	7.429	3.987	-0.894	3.702	-1.819	1.128	3.012	2.207	480.469
-0.846	-1.920	-5.434	-1.554	2.285	-1.093	3.835	-0.309	1.426	4.049	2.235	2.379	4.381	5.959	0.144	0.353	-0.045	-2.748	1.705	4.031	7.315	4.032	-0.724	3.697	-1.834	1.223	3.108	2.624	484.375
-0.938	-2.096	-5.457	-1.657	2.151	-1.290	3.639	-0.489	1.294	4.037	2.443	2.710	4.304	5.871	0.056	0.162	-0.103	-2.812	1.640	3.798	7.135	4.021	-0.592	3.703	-1.767	1.375	3.270	3.069	488.281
-1.016	-2.199	-5.447	-1.719	2.027	-1.472	3.455	-0.609	1.170	4.000	2.583	2.955	4.222	5.780	-0.035	-0.101	-0.139	-2.885	1.532	3.491	6.917	3.950	-0.523	3.727	-1.623	1.562	3.481	3.513	492.188
-1.081	-2.227	-5.400	-1.741	1.932	-1.627	3.313	-0.649	1.086	3.953	2.663	3.115	4.169	5.719	-0.143	-0.428	-0.204	-2.975	1.377	3.136	6.696	3.826	-0.528	3.776	-1.418	1.759	3.717	3.918	496.094
-1.136	-2.193	-5.314	-1.729	1.878	-1.745	3.239	-0.601	1.071	3.907	2.699	3.188	4.168	5.707	-0.280	-0.801	-0.338	-3.093	1.180	2.763	6.502	3.662	-0.605	3.849	-1.175	1.939	3.955	4.242	500.000
-1.182	-2.114	-5.188	-1.692	1.868	-1.820	3.248	-0.469	1.143	3.873	2.705	3.176	4.223	5.754	-0.453	-1.195	-0.561	-3.252	0.954	2.403	6.358	3.477	-0.735	3.939	-0.925	2.079	4.168	4.450	503.906
-1.220	-2.011	-5.019	-1.639	1.902	-1.848	3.345	-0.263	1.305	3.857	2.696	3.081	4.324	5.855	-0.662	-1.582	-0.867	-3.463	0.717	2.086	6.276	3.290	-0.889	4.035	-0.699	2.160	4.338	4.517	507.812
-1.244	-1.898	-4.803	-1.577	1.971	-1.828	3.521	-0.004	1.544	3.860	2.683	2.910	4.447	5.989	-0.895	-1.934	-1.227	-3.731	0.491	1.832	6.251	3.118	-1.035	4.121	-0.524	2.176	4.450	4.436	511.719
-1.249	-1.784	-4.539	-1.508	2.065	-1.754	3.760	0.284	1.833	3.878	2.665	2.670	4.560	6.128	-1.138	-2.231	-1.601	-4.047	0.291	1.649	6.267	2.972	-1.144	4.181	-0.414	2.133	4.496	4.221	515.625
-1.226	-1.666	-4.223	-1.434	2.177	-1.625	4.036	0.576	2.135	3.900	2.634	2.371	4.633	6.241	-1.370	-2.460	-1.943	-4.391	0.127	1.535	6.299	2.855	-1.200	4.199	-0.369	2.047	4.478	3.900	519.531
-1.169	-1.533	-3.855	-1.348	2.297	-1.442	4.318	0.844	2.405	3.911	2.570	2.028	4.638	6.300	-1.571	-2.615	-2.215	-4.732	0.003	1.475	6.321	2.767	-1.198	4.167	-0.370	1.944	4.402	3.513	523.438
-1.075	-1.369	-3.440	-1.244	2.419	-1.210	4.573	1.063	2.602	3.892	2.449	1.652	4.561	6.285	-1.723	-2.700	-2.393	-5.030	-0.083	1.450	6.311	2.702	-1.146	4.083	-0.387	1.853	4.281	3.103	527.344
-0.943	-1.163	-2.992	-1.116	2.537	-0.943	4.770	1.209	2.691	3.822	2.243	1.256	4.399	6.191	-1.816	-2.726	-2.471	-5.249	-0.135	1.439	6.256	2.658	-1.056	3.955	-0.387	1.799	4.128	2.706	531.250
-0.782	-0.907	-2.532	-0.961	2.643	-0.660	4.884	1.268	2.650	3.683	1.934	0.850	4.163	6.023	-1.845	-2.702	-2.456	-5.361	-0.154	1.425	6.152	2.638	-0.940	3.799	-0.339	1.793	3.957	2.348	535.156
-0.600	-0.601	-2.088	-0.779	2.727	-0.387	4.899	1.232	2.472	3.463	1.518	0.441	3.871	5.798	-1.814	-2.642	-2.366	-5.348	-0.138	1.397	6.008	2.647	-0.805	3.633	-0.228	1.834	3.775	2.034	539.062
-0.412	-0.254	-1.691	-0.581	2.777	-0.152	4.809	1.106	2.167	3.160	1.004	0.029	3.547	5.538	-1.728	-2.551	-2.219	-5.209	-0.080	1.351	5.840	2.697	-0.645	3.480	-0.057	1.903	3.580	1.758	542.969
-0.228	0.115	-1.364	-0.380	2.778	0.020	4.619	0.900	1.756	2.777	0.417	-0.386	3.212	5.266	-1.599	-2.433	-2.028	-4.958	0.030	1.296	5.668	2.797	-0.445	3.354	0.156	1.969	3.364	1.496	546.875
-0.058	0.483	-1.121	-0.195	2.720	0.113	4.340	0.635	1.273	2.325	-0.209	-0.810	2.885	5.002	-1.433	-2.283	-1.791	-4.619	0.204	1.246	5.515	2.955	-0.189	3.264	0.378	1.997	3.112	1.224	550.781
0.097	0.826	-0.958	-0.045	2.595	0.119	3.993	0.331	0.754	1.821	-0.839	-1.246	2.573	4.758	-1.237	-2.094	-1.500	-4.225	0.450	1.217	5.398	3.168	0.135	3.211	0.573	1.956	2.810	0.917	554.688
0.236	1.119	-0.861	0.054	2.406	0.048	3.596	0.009	0.235	1.282	-1.440	-1.698	2.277	4.538	-1.014	-1.857	-1.138	-3.807	0.768	1.227	5.327	3.424	0.527	3.184	0.713	1.828	2.449	0.560	558.594
0.365	1.348	-0.805	0.096	2.163	-0.083	3.171	-0.310	-0.253	0.727	-1.988	-2.160	1.989	4.340	-0.768	-1.567	-0.690	-3.389	1.148	1.286	5.303	3.701	0.966	3.166	0.780	1.613	2.030	0.154	562.500
0.489	1.506	-0.761	0.082	1.884	-0.246	2.736	-0.611	-0.686	0.172	-2.468	-2.626	1.699	4.155	-0.502	-1.225	-0.159	-2.990	1.565	1.396	5.317	3.970	1.418	3.138	0.775	1.326	1.565	-0.288	566.406
0.609	1.592	-0.703	0.024	1.591	-0.412	2.309	-0.879	-1.046	-0.368	-2.873	-3.080	1.398	3.973	-0.224	-0.840	0.437	-2.616	1.986	1.549	5.349	4.200	1.837	3.080	0.714	0.996	1.076	-0.742	570.312
0.724	1.618	-0.616	-0.060	1.305	-0.558	1.904	-1.106	-1.326	-0.882	-3.204	-3.503	1.080	3.782	0.053	-0.431	1.053	-2.270	2.370	1.725	5.373	4.363	2.178	2.981	0.625	0.662	0.593	-1.180	574.219
0.828	1.597	-0.494	-0.154	1.046	-0.665	1.533	-1.287	-1.522	-1.359	-3.463	-3.873	0.745	3.572	0.308	-0.024	1.633	-1.952	2.681	1.899	5.364	4.441	2.408	2.836	0.539	0.360	0.150	-1.573	578.125
0.913	1.549	-0.345	-0.238	0.823	-0.728	1.201	-1.419	-1.635	-1.795	-3.655	-4.173	0.398	3.337	0.522	0.355	2.113	-1.665	2.888	2.047	5.301	4.430	2.511	2.648	0.480	0.121	-0.224	-1.900	582.031
0.973	1.495	-0.184	-0.301	0.640	-0.747	0.909	-1.505	-1.670	-2.190	-3.785	-4.390	0.045	3.073	0.675	0.685	2.441	-1.414	2.977	2.150	5.171	4.337	2.499	2.428	0.463	-0.041	-0.509	-2.149	585.938
1.004	1.455	-0.027	-0.334	0.491	-0.734	0.650	-1.547	-1.637	-2.546	-3.855	-4.517	-0.307	2.782	0.758	0.955	2.587	-1.205	2.948	2.196	4.975	4.181	2.398	2.189	0.488	-0.123	-0.698	-2.316	589.844
1.010	1.447	0.111	-0.336	0.365	-0.705	0.413	-1.550	-1.548	-2.870	-3.870	-4.558	-0.650	2.472	0.769	1.166	2.549	-1.045	2.820	2.187	4.726	3.988	2.249	1.945	0.544	-0.139	-0.797	-2.409	593.750
0.998	1.484	0.225	-0.308	0.251	-0.676	0.184	-1.517	-1.418	-3.166	-3.836	-4.523	-0.977	2.154	0.720	1.330	2.359	-0.936	2.624	2.134	4.443	3.787	2.091	1.708	0.612	-0.108	-0.818	-2.436	597.656
0.981	1.565	0.315	-0.258	0.136	-0.666	-0.048	-1.455	-1.264	-3.437	-3.763	-4.430	-1.280	1.843	0.632	1.464	2.071	-0.879	2.396	2.052	4.151	3.601	1.957	1.486	0.673	-0.052	-0.783	-2.411	601.562
0.971	1.682	0.388	-0.200	0.012	-0.685	-0.289	-1.371	-1.106	-3.678	-3.659	-4.295	-1.549	1.556	0.528	1.585	1.752	-0.869	2.169	1.958	3.872	3.447	1.864	1.287	0.713	0.012	-0.709	-2.343	605.469
0.975	1.813	0.456	-0.146	-0.123	-0.734	-0.536	-1.272	-0.957	-3.882	-3.534	-4.137	-1.773	1.309	0.430	1.705	1.464	-0.897	1.970	1.863	3.622	3.334	1.818	1.113	0.726	0.073	-0.615	-2.245	609.375
0.995	1.934	0.529	-0.110	-0.262	-0.805	-0.776	-1.168	-0.827	-4.033	-3.392	-3.969	-1.944	1.112	0.355	1.823	1.253	-0.955	1.810	1.770	3.409	3.257	1.810	0.964	0.714	0.125	-0.516	-2.125	613.281
1.027	2.021	0.614	-0.099	-0.397	-0.878	-0.992	-1.061	-0.718	-4.117	-3.236	-3.804	-2.054	0.968	0.304	1.931	1.134	-1.033	1.684	1.676	3.228	3.199	1.825	0.834	0.685	0.164	-0.430	-1.995	617.188
1.062	2.062	0.719	-0.114	-0.511	-0.926	-1.161	-0.950	-0.620	-4.125	-3.061	-3.648	-2.106	0.872	0.272	2.010	1.095	-1.124	1.572	1.570	3.072	3.138	1.844	0.714	0.648	0.187	-0.374	-1.868	621.094
1.090	2.058	0.851	-0.145	-0.591	-0.925	-1.268	-0.828	-0.520	-4.058	-2.863	-3.505	-2.107	0.812	0.243	2.040	1.101	-1.225	1.446	1.439	2.926	3.044	1.844	0.590	0.614	0.187	-0.370	-1.758	625.000
