FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.022	-1.302	0.602	-0.094	0.502	1.686	-1.010	0.802	-0.440	-1.432	-0.782	-0.868	-1.942	0.047	-1.234	-2.311	-1.231	0.409	-0.017	-1.934	0.317	1.531	3.188	0.527	2.217	0.991	-0.412	-0.333	625.000
-0.921	-1.196	0.662	-0.038	0.490	1.751	-1.008	0.852	-0.405	-1.416	-0.740	-0.910	-1.864	0.055	-1.184	-2.236	-1.117	0.443	0.056	-1.837	0.359	1.464	3.073	0.367	2.005	0.835	-0.584	-0.424	628.906
-0.878	-1.167	0.656	-0.056	0.439	1.777	-0.965	0.967	-0.284	-1.314	-0.594	-0.848	-1.764	0.034	-1.177	-2.245	-1.084	0.452	0.034	-1.817	0.342	1.328	2.901	0.221	1.850	0.756	-0.679	-0.429	632.812
-0.884	-1.201	0.597	-0.136	0.354	1.765	-0.898	1.125	-0.105	-1.151	-0.377	-0.702	-1.653	-0.011	-1.210	-2.324	-1.130	0.431	-0.076	-1.866	0.270	1.143	2.695	0.103	1.765	0.757	-0.692	-0.358	636.719
-0.921	-1.283	0.500	-0.265	0.242	1.718	-0.824	1.301	0.093	-0.956	-0.127	-0.500	-1.546	-0.072	-1.272	-2.453	-1.243	0.372	-0.252	-1.970	0.156	0.937	2.483	0.028	1.752	0.833	-0.624	-0.231	640.625
-0.969	-1.392	0.382	-0.419	0.113	1.640	-0.763	1.467	0.272	-0.765	0.115	-0.278	-1.454	-0.137	-1.348	-2.602	-1.403	0.270	-0.463	-2.105	0.018	0.739	2.296	0.008	1.810	0.974	-0.486	-0.069	644.531
-1.006	-1.506	0.262	-0.577	-0.026	1.539	-0.730	1.595	0.392	-0.607	0.317	-0.072	-1.384	-0.193	-1.419	-2.739	-1.583	0.128	-0.675	-2.241	-0.119	0.579	2.161	0.050	1.925	1.162	-0.292	0.103	648.438
-1.014	-1.606	0.156	-0.714	-0.162	1.421	-0.738	1.659	0.425	-0.506	0.453	0.089	-1.342	-0.229	-1.464	-2.832	-1.755	-0.043	-0.855	-2.348	-0.230	0.475	2.091	0.152	2.082	1.372	-0.066	0.258	652.344
-0.975	-1.674	0.080	-0.811	-0.285	1.296	-0.793	1.644	0.354	-0.479	0.506	0.179	-1.326	-0.235	-1.468	-2.856	-1.893	-0.224	-0.976	-2.400	-0.294	0.437	2.090	0.304	2.258	1.577	0.161	0.371	656.250
-0.882	-1.697	0.049	-0.851	-0.384	1.175	-0.895	1.545	0.176	-0.532	0.469	0.183	-1.337	-0.209	-1.415	-2.798	-1.973	-0.388	-1.026	-2.377	-0.293	0.460	2.147	0.484	2.431	1.747	0.357	0.419	660.156
-0.730	-1.666	0.075	-0.826	-0.450	1.071	-1.035	1.370	-0.093	-0.659	0.345	0.097	-1.372	-0.154	-1.299	-2.653	-1.981	-0.506	-1.002	-2.271	-0.226	0.530	2.245	0.662	2.579	1.852	0.486	0.387	664.062
-0.525	-1.577	0.168	-0.734	-0.477	0.995	-1.201	1.137	-0.429	-0.848	0.144	-0.074	-1.430	-0.081	-1.117	-2.430	-1.909	-0.557	-0.913	-2.088	-0.099	0.628	2.362	0.805	2.686	1.869	0.519	0.264	667.969
-0.275	-1.431	0.327	-0.584	-0.464	0.957	-1.379	0.874	-0.795	-1.081	-0.119	-0.318	-1.511	-0.004	-0.873	-2.149	-1.763	-0.527	-0.772	-1.843	0.069	0.734	2.478	0.885	2.735	1.784	0.433	0.051	671.875
0.008	-1.236	0.547	-0.390	-0.414	0.964	-1.552	0.611	-1.154	-1.335	-0.423	-0.616	-1.616	0.060	-0.578	-1.833	-1.551	-0.417	-0.597	-1.562	0.256	0.833	2.579	0.877	2.719	1.596	0.219	-0.243	675.781
0.314	-1.002	0.814	-0.171	-0.336	1.014	-1.705	0.375	-1.472	-1.589	-0.746	-0.945	-1.744	0.097	-0.249	-1.507	-1.292	-0.239	-0.404	-1.271	0.435	0.912	2.656	0.772	2.635	1.311	-0.117	-0.600	679.688
0.632	-0.746	1.106	0.050	-0.243	1.101	-1.832	0.187	-1.730	-1.825	-1.066	-1.286	-1.893	0.098	0.099	-1.193	-1.006	-0.010	-0.207	-0.997	0.587	0.970	2.710	0.572	2.488	0.952	-0.554	-0.995	683.594
0.955	-0.481	1.398	0.256	-0.150	1.212	-1.932	0.053	-1.920	-2.032	-1.370	-1.620	-2.061	0.056	0.451	-0.908	-0.710	0.249	-0.016	-0.759	0.696	1.007	2.745	0.296	2.290	0.546	-1.056	-1.399	687.500
1.273	-0.224	1.664	0.429	-0.071	1.330	-2.010	-0.032	-2.051	-2.207	-1.645	-1.931	-2.240	-0.026	0.793	-0.655	-0.419	0.519	0.165	-0.566	0.760	1.029	2.766	-0.031	2.060	0.127	-1.580	-1.785	691.406
1.580	0.015	1.881	0.560	-0.019	1.433	-2.079	-0.084	-2.142	-2.350	-1.888	-2.208	-2.420	-0.139	1.117	-0.436	-0.145	0.783	0.333	-0.417	0.782	1.043	2.780	-0.373	1.818	-0.271	-2.078	-2.127	695.312
1.865	0.228	2.035	0.648	-0.001	1.503	-2.151	-0.125	-2.219	-2.465	-2.097	-2.441	-2.591	-0.270	1.415	-0.244	0.107	1.024	0.487	-0.302	0.771	1.054	2.789	-0.695	1.590	-0.616	-2.505	-2.402	699.219
2.118	0.409	2.120	0.694	-0.020	1.527	-2.235	-0.173	-2.301	-2.558	-2.272	-2.624	-2.737	-0.403	1.679	-0.073	0.331	1.229	0.625	-0.212	0.741	1.066	2.794	-0.967	1.394	-0.885	-2.826	-2.598	703.125
2.325	0.555	2.138	0.704	-0.075	1.497	-2.336	-0.240	-2.399	-2.628	-2.411	-2.753	-2.843	-0.520	1.900	0.080	0.522	1.385	0.743	-0.134	0.705	1.080	2.792	-1.164	1.248	-1.063	-3.018	-2.709	707.031
2.477	0.662	2.097	0.687	-0.158	1.419	-2.449	-0.330	-2.514	-2.677	-2.510	-2.825	-2.898	-0.604	2.069	0.215	0.674	1.484	0.836	-0.064	0.671	1.095	2.781	-1.274	1.157	-1.150	-3.075	-2.737	710.938
2.565	0.729	2.009	0.648	-0.261	1.302	-2.565	-0.433	-2.635	-2.700	-2.566	-2.841	-2.894	-0.646	2.180	0.326	0.783	1.519	0.900	-0.002	0.647	1.110	2.758	-1.297	1.121	-1.153	-3.009	-2.693	714.844
2.589	0.755	1.888	0.595	-0.374	1.162	-2.670	-0.535	-2.746	-2.694	-2.577	-2.805	-2.829	-0.638	2.230	0.408	0.847	1.495	0.934	0.049	0.635	1.123	2.725	-1.242	1.131	-1.089	-2.843	-2.591	718.750
2.551	0.743	1.743	0.532	-0.488	1.016	-2.750	-0.619	-2.827	-2.660	-2.544	-2.725	-2.708	-0.582	2.223	0.458	0.871	1.423	0.941	0.086	0.638	1.135	2.684	-1.126	1.170	-0.982	-2.614	-2.452	722.656
2.467	0.701	1.588	0.464	-0.597	0.879	-2.794	-0.671	-2.867	-2.599	-2.477	-2.615	-2.543	-0.484	2.165	0.477	0.864	1.319	0.929	0.107	0.655	1.149	2.640	-0.973	1.220	-0.858	-2.361	-2.301	726.562
2.357	0.639	1.434	0.400	-0.692	0.761	-2.796	-0.683	-2.862	-2.521	-2.388	-2.493	-2.351	-0.355	2.072	0.473	0.841	1.207	0.911	0.117	0.689	1.168	2.599	-0.806	1.262	-0.743	-2.123	-2.161	730.469
2.247	0.572	1.293	0.347	-0.769	0.674	-2.758	-0.657	-2.817	-2.435	-2.295	-2.381	-2.153	-0.211	1.961	0.460	0.817	1.109	0.900	0.124	0.740	1.197	2.566	-0.648	1.277	-0.661	-1.937	-2.057	734.375
2.164	0.517	1.178	0.317	-0.819	0.622	-2.685	-0.601	-2.747	-2.355	-2.217	-2.300	-1.967	-0.066	1.852	0.455	0.807	1.043	0.911	0.139	0.810	1.240	2.544	-0.519	1.254	-0.632	-1.828	-2.009	738.281
2.132	0.491	1.096	0.321	-0.836	0.611	-2.585	-0.530	-2.672	-2.293	-2.171	-2.270	-1.811	0.070	1.764	0.474	0.822	1.017	0.951	0.176	0.902	1.299	2.530	-0.431	1.185	-0.670	-1.809	-2.033	742.188
2.165	0.506	1.053	0.369	-0.813	0.643	-2.470	-0.463	-2.613	-2.257	-2.167	-2.303	-1.696	0.188	1.714	0.531	0.866	1.029	1.023	0.244	1.016	1.374	2.524	-0.389	1.070	-0.779	-1.882	-2.134	746.094
2.264	0.565	1.047	0.462	-0.747	0.715	-2.347	-0.416	-2.585	-2.249	-2.208	-2.401	-1.625	0.286	1.712	0.628	0.935	1.067	1.124	0.345	1.152	1.462	2.521	-0.392	0.914	-0.956	-2.034	-2.307	750.000
2.418	0.665	1.069	0.598	-0.639	0.820	-2.224	-0.400	-2.596	-2.265	-2.290	-2.555	-1.595	0.368	1.758	0.762	1.021	1.111	1.242	0.478	1.307	1.558	2.515	-0.433	0.730	-1.183	-2.243	-2.535	753.906
2.604	0.794	1.107	0.762	-0.499	0.947	-2.105	-0.420	-2.644	-2.294	-2.398	-2.744	-1.595	0.439	1.841	0.918	1.111	1.140	1.361	0.632	1.477	1.653	2.505	-0.499	0.535	-1.439	-2.476	-2.792	757.812
2.793	0.932	1.142	0.936	-0.339	1.075	-1.992	-0.474	-2.717	-2.323	-2.517	-2.941	-1.609	0.509	1.945	1.078	1.192	1.140	1.466	0.793	1.655	1.737	2.488	-0.574	0.346	-1.695	-2.700	-3.046	761.719
2.958	1.058	1.157	1.095	-0.179	1.185	-1.886	-0.556	-2.800	-2.335	-2.627	-3.115	-1.619	0.584	2.048	1.219	1.254	1.106	1.545	0.945	1.831	1.806	2.466	-0.644	0.180	-1.923	-2.884	-3.264	765.625
3.077	1.152	1.138	1.213	-0.041	1.254	-1.786	-0.657	-2.875	-2.317	-2.711	-3.240	-1.611	0.670	2.132	1.325	1.290	1.046	1.592	1.075	1.999	1.857	2.441	-0.694	0.050	-2.103	-3.003	-3.422	769.531
3.138	1.199	1.074	1.269	0.057	1.262	-1.693	-0.765	-2.924	-2.259	-2.756	-3.294	-1.569	0.769	2.185	1.382	1.300	0.976	1.609	1.171	2.150	1.894	2.417	-0.714	-0.041	-2.224	-3.041	-3.501	773.438
3.141	1.190	0.959	1.248	0.100	1.192	-1.606	-0.869	-2.936	-2.155	-2.757	-3.267	-1.487	0.880	2.204	1.384	1.286	0.922	1.604	1.229	2.282	1.928	2.403	-0.697	-0.095	-2.287	-2.996	-3.497	777.344
3.089	1.123	0.794	1.142	0.081	1.035	-1.525	-0.963	-2.904	-2.005	-2.711	-3.159	-1.362	1.002	2.197	1.332	1.254	0.904	1.592	1.248	2.392	1.971	2.404	-0.643	-0.119	-2.303	-2.873	-3.415	781.250
2.996	1.003	0.585	0.956	0.002	0.793	-1.446	-1.041	-2.827	-1.814	-2.625	-2.981	-1.196	1.133	2.174	1.235	1.211	0.937	1.587	1.233	2.485	2.037	2.426	-0.554	-0.126	-2.288	-2.687	-3.269	785.156
2.876	0.843	0.341	0.702	-0.128	0.475	-1.370	-1.103	-2.710	-1.590	-2.507	-2.749	-0.998	1.268	2.147	1.103	1.164	1.026	1.598	1.193	2.566	2.134	2.472	-0.437	-0.127	-2.259	-2.457	-3.080	789.062
2.743	0.657	0.075	0.402	-0.292	0.104	-1.293	-1.152	-2.565	-1.344	-2.371	-2.486	-0.777	1.407	2.125	0.950	1.117	1.162	1.630	1.138	2.640	2.259	2.538	-0.302	-0.131	-2.231	-2.202	-2.868	792.969
2.609	0.460	-0.199	0.081	-0.472	-0.294	-1.214	-1.193	-2.407	-1.089	-2.228	-2.212	-0.546	1.547	2.109	0.790	1.073	1.328	1.677	1.080	2.714	2.403	2.615	-0.160	-0.141	-2.211	-1.943	-2.652	796.875
