FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-7.334	-3.770	-4.418	-1.507	-1.207	0.006	4.312	9.198	13.419	5.848	10.004	4.833	-0.618	-1.936	-8.278	-4.160	-3.902	-6.494	-4.239	-3.000	-1.983	-2.216	-2.248	-1.336	3.645	7.180	1.035	4.089	210.938
-7.604	-4.054	-4.488	-1.706	-1.264	0.086	4.303	9.644	13.539	5.656	9.578	4.390	-0.903	-2.257	-8.508	-4.473	-4.145	-6.684	-4.419	-3.327	-2.392	-2.245	-2.081	-1.179	4.410	7.670	1.132	4.000	214.844
-7.890	-4.363	-4.604	-1.937	-1.343	0.113	4.257	10.036	13.589	5.441	9.110	3.971	-1.144	-2.553	-8.756	-4.806	-4.421	-6.858	-4.606	-3.679	-2.823	-2.282	-1.906	-0.966	5.255	8.263	1.321	4.006	218.750
-8.199	-4.709	-4.785	-2.213	-1.464	0.075	4.186	10.372	13.588	5.234	8.647	3.627	-1.323	-2.819	-9.032	-5.175	-4.749	-7.012	-4.818	-4.071	-3.277	-2.335	-1.727	-0.696	6.175	8.974	1.621	4.143	222.656
-8.547	-5.102	-5.042	-2.545	-1.642	-0.036	4.106	10.658	13.566	5.071	8.243	3.410	-1.419	-3.050	-9.347	-5.599	-5.148	-7.156	-5.078	-4.520	-3.755	-2.418	-1.554	-0.365	7.163	9.815	2.053	4.443	226.562
-8.946	-5.547	-5.373	-2.937	-1.888	-0.217	4.038	10.905	13.554	4.989	7.950	3.361	-1.418	-3.245	-9.709	-6.097	-5.636	-7.310	-5.410	-5.040	-4.257	-2.546	-1.400	0.029	8.209	10.783	2.623	4.925	230.469
-9.403	-6.043	-5.762	-3.388	-2.202	-0.457	4.004	11.125	13.580	5.015	7.812	3.509	-1.310	-3.405	-10.120	-6.681	-6.222	-7.494	-5.826	-5.635	-4.779	-2.730	-1.283	0.480	9.289	11.859	3.322	5.584	234.375
-9.915	-6.579	-6.182	-3.884	-2.572	-0.735	4.019	11.329	13.664	5.164	7.851	3.856	-1.097	-3.533	-10.573	-7.347	-6.899	-7.723	-6.330	-6.297	-5.313	-2.974	-1.218	0.975	10.373	13.000	4.123	6.392	238.281
-10.465	-7.133	-6.596	-4.406	-2.980	-1.030	4.092	11.522	13.812	5.432	8.068	4.382	-0.792	-3.633	-11.052	-8.077	-7.645	-8.000	-6.907	-7.006	-5.844	-3.274	-1.212	1.492	11.418	14.148	4.980	7.296	242.188
-11.023	-7.683	-6.972	-4.928	-3.399	-1.317	4.222	11.702	14.018	5.799	8.441	5.041	-0.417	-3.710	-11.536	-8.836	-8.416	-8.315	-7.526	-7.727	-6.357	-3.613	-1.267	2.002	12.377	15.229	5.836	8.229	246.094
-11.554	-8.199	-7.283	-5.423	-3.802	-1.580	4.397	11.862	14.259	6.230	8.925	5.773	-0.002	-3.766	-11.996	-9.577	-9.160	-8.647	-8.146	-8.420	-6.832	-3.965	-1.374	2.472	13.204	16.175	6.633	9.119	250.000
-12.016	-8.656	-7.515	-5.866	-4.168	-1.811	4.600	11.989	14.507	6.681	9.465	6.513	0.420	-3.802	-12.407	-10.249	-9.819	-8.964	-8.716	-9.042	-7.251	-4.301	-1.518	2.874	13.860	16.926	7.317	9.898	253.906
-12.372	-9.032	-7.665	-6.235	-4.479	-2.012	4.806	12.067	14.726	7.105	9.997	7.195	0.822	-3.818	-12.744	-10.801	-10.339	-9.236	-9.188	-9.554	-7.593	-4.590	-1.682	3.185	14.319	17.445	7.852	10.517	257.812
-12.595	-9.311	-7.743	-6.520	-4.730	-2.193	4.990	12.080	14.885	7.460	10.462	7.767	1.181	-3.811	-12.989	-11.195	-10.684	-9.436	-9.525	-9.924	-7.843	-4.808	-1.846	3.396	14.571	17.719	8.219	10.945	261.719
-12.669	-9.488	-7.763	-6.713	-4.918	-2.370	5.125	12.016	14.957	7.714	10.813	8.195	1.486	-3.774	-13.128	-11.405	-10.838	-9.549	-9.704	-10.134	-7.987	-4.937	-1.994	3.506	14.626	17.762	8.421	11.177	265.625
-12.594	-9.564	-7.739	-6.819	-5.051	-2.557	5.193	11.866	14.925	7.848	11.019	8.462	1.732	-3.703	-13.158	-11.425	-10.806	-9.569	-9.720	-10.178	-8.014	-4.972	-2.115	3.530	14.505	17.608	8.476	11.230	269.531
-12.387	-9.545	-7.683	-6.844	-5.134	-2.764	5.183	11.629	14.786	7.856	11.070	8.572	1.926	-3.590	-13.084	-11.265	-10.614	-9.506	-9.587	-10.063	-7.918	-4.916	-2.200	3.487	14.244	17.303	8.417	11.136	273.438
-12.078	-9.443	-7.601	-6.802	-5.176	-2.993	5.095	11.309	14.547	7.750	10.976	8.546	2.076	-3.432	-12.916	-10.950	-10.303	-9.378	-9.333	-9.806	-7.702	-4.780	-2.249	3.405	13.880	16.900	8.279	10.938	277.344
-11.706	-9.272	-7.498	-6.705	-5.182	-3.238	4.939	10.917	14.227	7.552	10.765	8.417	2.197	-3.229	-12.672	-10.514	-9.917	-9.212	-8.994	-9.433	-7.376	-4.581	-2.265	3.310	13.454	16.449	8.102	10.680	281.250
-11.316	-9.049	-7.378	-6.566	-5.157	-3.486	4.735	10.470	13.850	7.294	10.479	8.225	2.303	-2.983	-12.376	-10.000	-9.497	-9.038	-8.607	-8.974	-6.958	-4.334	-2.251	3.231	13.001	15.992	7.918	10.406	285.156
-10.953	-8.790	-7.250	-6.398	-5.104	-3.723	4.510	9.985	13.445	7.014	10.163	8.013	2.409	-2.701	-12.056	-9.448	-9.078	-8.887	-8.204	-8.462	-6.473	-4.057	-2.213	3.191	12.550	15.563	7.756	10.152	289.062
-10.654	-8.513	-7.133	-6.212	-5.027	-3.932	4.297	9.487	13.040	6.750	9.867	7.820	2.528	-2.389	-11.742	-8.898	-8.681	-8.782	-7.809	-7.928	-5.950	-3.762	-2.157	3.208	12.123	15.182	7.637	9.943	292.969
-10.444	-8.235	-7.052	-6.016	-4.928	-4.104	4.125	8.996	12.662	6.536	9.626	7.675	2.672	-2.057	-11.465	-8.380	-8.321	-8.738	-7.438	-7.400	-5.420	-3.459	-2.084	3.294	11.732	14.860	7.574	9.796	296.875
-10.333	-7.974	-7.034	-5.818	-4.811	-4.233	4.016	8.534	12.328	6.396	9.467	7.599	2.850	-1.715	-11.250	-7.921	-8.003	-8.757	-7.098	-6.898	-4.912	-3.152	-1.998	3.451	11.386	14.599	7.574	9.715	300.781
-10.314	-7.744	-7.099	-5.628	-4.680	-4.321	3.986	8.117	12.047	6.346	9.395	7.596	3.065	-1.373	-11.117	-7.534	-7.728	-8.831	-6.790	-6.439	-4.449	-2.845	-1.898	3.675	11.091	14.396	7.639	9.698	304.688
-10.373	-7.561	-7.258	-5.454	-4.539	-4.376	4.035	7.756	11.819	6.383	9.401	7.662	3.314	-1.041	-11.073	-7.225	-7.494	-8.945	-6.510	-6.034	-4.048	-2.540	-1.783	3.955	10.851	14.249	7.767	9.737	308.594
-10.485	-7.435	-7.505	-5.306	-4.396	-4.408	4.154	7.457	11.637	6.497	9.462	7.781	3.588	-0.729	-11.117	-6.994	-7.299	-9.078	-6.253	-5.688	-3.716	-2.239	-1.653	4.273	10.669	14.153	7.952	9.820	312.500
-10.630	-7.373	-7.818	-5.192	-4.253	-4.427	4.323	7.221	11.490	6.664	9.545	7.930	3.873	-0.446	-11.235	-6.832	-7.141	-9.210	-6.017	-5.400	-3.456	-1.946	-1.507	4.611	10.552	14.106	8.187	9.935	316.406
-10.794	-7.380	-8.165	-5.122	-4.118	-4.443	4.520	7.048	11.369	6.856	9.623	8.086	4.150	-0.200	-11.408	-6.728	-7.015	-9.322	-5.798	-5.168	-3.261	-1.664	-1.347	4.948	10.504	14.108	8.459	10.069	320.312
-10.975	-7.457	-8.511	-5.097	-3.991	-4.461	4.722	6.936	11.268	7.049	9.677	8.233	4.402	0.005	-11.616	-6.671	-6.918	-9.403	-5.600	-4.988	-3.122	-1.402	-1.175	5.267	10.526	14.158	8.757	10.214	324.219
-11.184	-7.604	-8.827	-5.119	-3.875	-4.483	4.911	6.887	11.190	7.223	9.706	8.361	4.614	0.167	-11.845	-6.649	-6.844	-9.452	-5.425	-4.857	-3.026	-1.165	-0.998	5.557	10.617	14.255	9.066	10.367	328.125
-11.439	-7.818	-9.098	-5.186	-3.770	-4.506	5.077	6.903	11.150	7.374	9.726	8.476	4.781	0.289	-12.088	-6.657	-6.791	-9.474	-5.280	-4.773	-2.962	-0.963	-0.827	5.811	10.769	14.398	9.374	10.532	332.031
-11.763	-8.098	-9.323	-5.294	-3.675	-4.530	5.221	6.991	11.167	7.506	9.773	8.594	4.902	0.377	-12.350	-6.693	-6.762	-9.484	-5.175	-4.738	-2.921	-0.806	-0.671	6.027	10.973	14.587	9.671	10.718	335.938
-12.173	-8.438	-9.517	-5.440	-3.589	-4.549	5.351	7.158	11.266	7.637	9.888	8.739	4.987	0.435	-12.642	-6.761	-6.759	-9.502	-5.119	-4.756	-2.900	-0.700	-0.546	6.211	11.217	14.824	9.952	10.939	339.844
-12.678	-8.830	-9.701	-5.619	-3.514	-4.563	5.480	7.408	11.470	7.786	10.106	8.934	5.045	0.468	-12.973	-6.868	-6.794	-9.547	-5.120	-4.831	-2.901	-0.653	-0.462	6.364	11.492	15.106	10.213	11.209	343.750
-13.270	-9.257	-9.896	-5.824	-3.448	-4.568	5.618	7.740	11.790	7.970	10.444	9.193	5.087	0.476	-13.350	-7.019	-6.872	-9.637	-5.183	-4.964	-2.926	-0.668	-0.428	6.491	11.787	15.428	10.448	11.529	347.656
-13.924	-9.695	-10.114	-6.044	-3.393	-4.560	5.772	8.148	12.222	8.192	10.890	9.508	5.121	0.459	-13.761	-7.213	-7.000	-9.776	-5.306	-5.150	-2.979	-0.745	-0.448	6.589	12.093	15.773	10.651	11.886	351.562
-14.597	-10.109	-10.349	-6.264	-3.346	-4.534	5.943	8.616	12.738	8.438	11.394	9.845	5.147	0.414	-14.181	-7.441	-7.170	-9.958	-5.479	-5.374	-3.062	-0.875	-0.515	6.654	12.400	16.111	10.804	12.241	355.469
-15.235	-10.459	-10.580	-6.461	-3.301	-4.479	6.119	9.119	13.290	8.675	11.874	10.142	5.161	0.341	-14.567	-7.683	-7.365	-10.162	-5.680	-5.613	-3.169	-1.040	-0.615	6.673	12.693	16.393	10.883	12.529	359.375
-15.775	-10.700	-10.769	-6.610	-3.252	-4.385	6.280	9.623	13.810	8.851	12.220	10.315	5.154	0.243	-14.862	-7.909	-7.555	-10.350	-5.880	-5.837	-3.285	-1.218	-0.723	6.635	12.953	16.558	10.853	12.665	363.281
-16.159	-10.795	-10.872	-6.683	-3.187	-4.240	6.402	10.090	14.222	8.910	12.319	10.275	5.114	0.128	-15.009	-8.083	-7.703	-10.480	-6.045	-6.012	-3.388	-1.379	-0.814	6.528	13.156	16.540	10.681	12.559	367.188
-16.339	-10.717	-10.847	-6.661	-3.095	-4.038	6.461	10.479	14.453	8.804	12.077	9.949	5.037	0.009	-14.960	-8.175	-7.770	-10.507	-6.141	-6.110	-3.454	-1.496	-0.859	6.346	13.276	16.280	10.340	12.139	371.094
-16.290	-10.459	-10.670	-6.535	-2.971	-3.779	6.440	10.752	14.447	8.505	11.450	9.306	4.924	-0.095	-14.695	-8.163	-7.729	-10.399	-6.140	-6.115	-3.462	-1.544	-0.839	6.094	13.293	15.747	9.829	11.376	375.000
-16.019	-10.040	-10.343	-6.315	-2.815	-3.479	6.337	10.880	14.181	8.026	10.463	8.376	4.791	-0.169	-14.228	-8.046	-7.570	-10.144	-6.031	-6.028	-3.401	-1.512	-0.747	5.792	13.197	14.952	9.178	10.303	378.906
-15.566	-9.506	-9.900	-6.030	-2.639	-3.165	6.166	10.849	13.670	7.421	9.219	7.254	4.666	-0.197	-13.611	-7.846	-7.309	-9.758	-5.823	-5.870	-3.276	-1.403	-0.590	5.477	12.992	13.959	8.456	9.024	382.812
-14.996	-8.924	-9.407	-5.728	-2.463	-2.875	5.960	10.659	12.968	6.779	7.886	6.094	4.584	-0.170	-12.930	-7.605	-6.982	-9.285	-5.543	-5.681	-3.105	-1.234	-0.390	5.198	12.697	12.877	7.762	7.707	386.719
-14.395	-8.375	-8.947	-5.461	-2.314	-2.652	5.761	10.328	12.161	6.213	6.671	5.081	4.586	-0.084	-12.285	-7.375	-6.641	-8.787	-5.237	-5.509	-2.919	-1.035	-0.179	5.006	12.346	11.842	7.212	6.551	390.625
-13.846	-7.936	-8.603	-5.285	-2.220	-2.534	5.614	9.887	11.346	5.831	5.773	4.395	4.705	0.057	-11.770	-7.212	-6.342	-8.335	-4.955	-5.402	-2.756	-0.843	0.008	4.948	11.974	10.995	6.913	5.752	394.531
-13.420	-7.668	-8.440	-5.238	-2.202	-2.541	5.556	9.376	10.618	5.718	5.346	4.171	4.958	0.242	-11.454	-7.157	-6.134	-7.991	-4.748	-5.397	-2.649	-0.692	0.143	5.049	11.618	10.446	6.941	5.454	398.438
-13.156	-7.603	-8.482	-5.337	-2.268	-2.676	5.605	8.838	10.046	5.907	5.457	4.472	5.340	0.454	-11.360	-7.230	-6.046	-7.793	-4.648	-5.508	-2.622	-0.609	0.203	5.309	11.298	10.249	7.315	5.722	402.344
-13.058	-7.733	-8.713	-5.569	-2.413	-2.916	5.756	8.312	9.665	6.375	6.079	5.269	5.822	0.674	-11.460	-7.424	-6.082	-7.745	-4.669	-5.723	-2.684	-0.606	0.183	5.697	11.017	10.386	7.995	6.514	406.250
-13.093	-8.011	-9.072	-5.894	-2.614	-3.220	5.980	7.826	9.464	7.043	7.086	6.444	6.352	0.880	-11.679	-7.701	-6.215	-7.817	-4.797	-6.005	-2.823	-0.678	0.091	6.157	10.761	10.772	8.878	7.696	410.156
-13.195	-8.359	-9.467	-6.246	-2.835	-3.532	6.227	7.394	9.393	7.785	8.278	7.810	6.866	1.057	-11.908	-8.000	-6.400	-7.950	-4.995	-6.300	-3.013	-0.802	-0.050	6.615	10.499	11.264	9.821	9.052	414.062
-13.282	-8.679	-9.795	-6.550	-3.035	-3.796	6.434	7.014	9.371	8.454	9.413	9.143	7.291	1.193	-12.023	-8.248	-6.573	-8.064	-5.206	-6.540	-3.211	-0.943	-0.210	6.996	10.191	11.695	10.660	10.335	417.969
-13.264	-8.870	-9.959	-6.729	-3.172	-3.959	6.538	6.668	9.297	8.903	10.250	10.215	7.567	1.281	-11.913	-8.372	-6.667	-8.079	-5.368	-6.663	-3.373	-1.058	-0.350	7.233	9.802	11.902	11.241	11.300	421.875
-13.067	-8.849	-9.886	-6.722	-3.211	-3.984	6.486	6.326	9.077	9.012	10.588	10.833	7.648	1.325	-11.497	-8.309	-6.619	-7.926	-5.417	-6.616	-3.454	-1.105	-0.436	7.282	9.308	11.761	11.449	11.755	425.781
-12.646	-8.566	-9.542	-6.492	-3.131	-3.853	6.244	5.956	8.634	8.709	10.300	10.874	7.515	1.334	-10.741	-8.024	-6.382	-7.560	-5.305	-6.371	-3.420	-1.047	-0.437	7.131	8.704	11.208	11.224	11.591	429.688
-11.992	-8.011	-8.938	-6.035	-2.926	-3.572	5.810	5.528	7.927	7.987	9.356	10.296	7.182	1.321	-9.668	-7.509	-5.935	-6.970	-5.005	-5.927	-3.253	-0.864	-0.336	6.797	8.006	10.253	10.577	10.797	433.594
-11.144	-7.223	-8.126	-5.381	-2.609	-3.166	5.213	5.026	6.963	6.903	7.826	9.152	6.691	1.306	-8.352	-6.793	-5.284	-6.186	-4.517	-5.310	-2.952	-0.551	-0.128	6.326	7.251	8.976	9.581	9.463	437.500
-10.174	-6.279	-7.192	-4.588	-2.203	-2.677	4.509	4.451	5.794	5.575	5.875	7.577	6.110	1.307	-6.909	-5.932	-4.468	-5.272	-3.873	-4.572	-2.539	-0.124	0.175	5.784	6.483	7.509	8.361	7.760	441.406
-9.184	-5.283	-6.236	-3.735	-1.743	-2.153	3.780	3.825	4.521	4.163	3.739	5.766	5.516	1.340	-5.479	-5.009	-3.550	-4.317	-3.129	-3.782	-2.050	0.379	0.542	5.242	5.751	6.014	7.071	5.905	445.312
-8.280	-4.346	-5.359	-2.908	-1.265	-1.647	3.115	3.191	3.269	2.841	1.684	3.942	4.991	1.414	-4.200	-4.113	-2.617	-3.425	-2.359	-3.015	-1.535	0.907	0.932	4.766	5.098	4.649	5.865	4.128	449.219
-7.561	-3.572	-4.643	-2.187	-0.807	-1.203	2.597	2.606	2.180	1.773	-0.032	2.322	4.600	1.530	-3.189	-3.332	-1.762	-2.694	-1.644	-2.345	-1.046	1.403	1.296	4.404	4.551	3.544	4.873	2.630	453.125
-7.093	-3.033	-4.143	-1.631	-0.396	-0.853	2.289	2.132	1.378	1.083	-1.203	1.085	4.383	1.678	-2.526	-2.735	-1.071	-2.202	-1.058	-1.829	-0.630	1.810	1.583	4.179	4.120	2.781	4.179	1.554	457.031
-6.910	-2.764	-3.880	-1.276	-0.055	-0.612	2.227	1.825	0.957	0.841	-1.704	0.344	4.353	1.841	-2.246	-2.365	-0.608	-1.990	-0.655	-1.500	-0.321	2.087	1.754	4.089	3.798	2.383	3.816	0.969	460.938
-7.001	-2.761	-3.844	-1.127	0.208	-0.482	2.407	1.724	0.958	1.047	-1.509	0.134	4.491	2.001	-2.331	-2.230	-0.407	-2.060	-0.463	-1.364	-0.137	2.210	1.785	4.109	3.568	2.319	3.766	0.865	464.844
-7.318	-2.982	-4.001	-1.164	0.392	-0.449	2.795	1.837	1.364	1.642	-0.691	0.419	4.756	2.139	-2.726	-2.308	-0.465	-2.376	-0.476	-1.404	-0.074	2.180	1.672	4.198	3.403	2.517	3.970	1.169	468.750
-7.788	-3.363	-4.299	-1.348	0.505	-0.491	3.323	2.144	2.103	2.514	0.594	1.095	5.090	2.245	-3.338	-2.550	-0.745	-2.871	-0.662	-1.579	-0.113	2.018	1.432	4.311	3.279	2.881	4.345	1.766	472.656
-8.323	-3.828	-4.679	-1.629	0.555	-0.582	3.910	2.592	3.056	3.520	2.141	2.024	5.436	2.314	-4.061	-2.894	-1.182	-3.461	-0.967	-1.841	-0.222	1.762	1.101	4.411	3.178	3.317	4.800	2.522	476.562
-8.841	-4.304	-5.082	-1.959	0.552	-0.701	4.466	3.108	4.085	4.516	3.728	3.055	5.740	2.349	-4.786	-3.272	-1.698	-4.067	-1.330	-2.138	-0.367	1.456	0.723	4.470	3.092	3.745	5.261	3.314	480.469
-9.271	-4.732	-5.460	-2.292	0.504	-0.833	4.915	3.611	5.049	5.370	5.154	4.051	5.965	2.357	-5.418	-3.629	-2.216	-4.621	-1.693	-2.428	-0.520	1.147	0.345	4.481	3.028	4.121	5.673	4.048	484.375
-9.572	-5.075	-5.775	-2.600	0.410	-0.971	5.199	4.027	5.834	5.991	6.270	4.912	6.092	2.344	-5.894	-3.928	-2.674	-5.079	-2.016	-2.686	-0.661	0.870	0.010	4.452	3.005	4.434	6.014	4.671	488.281
-9.736	-5.321	-6.011	-2.867	0.272	-1.116	5.295	4.303	6.366	6.335	7.000	5.584	6.124	2.315	-6.186	-4.156	-3.040	-5.427	-2.278	-2.902	-0.782	0.650	-0.251	4.409	3.054	4.710	6.293	5.178	492.188
-9.781	-5.481	-6.168	-3.092	0.086	-1.276	5.207	4.414	6.622	6.412	7.340	6.066	6.082	2.275	-6.308	-4.322	-3.310	-5.673	-2.481	-3.083	-0.889	0.494	-0.423	4.385	3.205	5.001	6.542	5.604	496.094
-9.751	-5.583	-6.265	-3.288	-0.145	-1.460	4.975	4.366	6.627	6.275	7.354	6.394	6.000	2.230	-6.311	-4.454	-3.510	-5.849	-2.647	-3.247	-0.988	0.397	-0.506	4.414	3.487	5.368	6.803	6.005	500.000
-9.701	-5.666	-6.331	-3.472	-0.414	-1.676	4.655	4.192	6.444	6.007	7.151	6.631	5.919	2.186	-6.263	-4.584	-3.681	-5.994	-2.806	-3.414	-1.087	0.342	-0.511	4.522	3.911	5.863	7.121	6.445	503.906
-9.678	-5.766	-6.404	-3.660	-0.706	-1.925	4.317	3.944	6.157	5.707	6.860	6.846	5.878	2.153	-6.240	-4.741	-3.870	-6.149	-2.986	-3.597	-1.190	0.310	-0.462	4.723	4.471	6.514	7.525	6.974	507.812
-9.718	-5.906	-6.514	-3.865	-1.002	-2.201	4.024	3.677	5.854	5.463	6.602	7.095	5.904	2.146	-6.306	-4.939	-4.110	-6.345	-3.204	-3.799	-1.290	0.282	-0.384	5.012	5.133	7.311	8.020	7.609	511.719
-9.832	-6.091	-6.682	-4.088	-1.276	-2.492	3.828	3.443	5.605	5.341	6.468	7.406	6.014	2.176	-6.495	-5.173	-4.412	-6.599	-3.459	-4.010	-1.377	0.246	-0.304	5.369	5.841	8.202	8.586	8.330	515.625
-10.005	-6.304	-6.908	-4.318	-1.503	-2.776	3.755	3.276	5.457	5.373	6.503	7.774	6.202	2.252	-6.805	-5.416	-4.757	-6.908	-3.732	-4.205	-1.433	0.198	-0.241	5.755	6.521	9.101	9.176	9.080	519.531
-10.204	-6.508	-7.172	-4.533	-1.662	-3.028	3.807	3.194	5.425	5.550	6.706	8.164	6.447	2.377	-7.199	-5.626	-5.102	-7.249	-3.986	-4.352	-1.445	0.144	-0.207	6.121	7.089	9.901	9.725	9.774	523.438
-10.379	-6.655	-7.436	-4.701	-1.735	-3.219	3.962	3.194	5.495	5.832	7.029	8.516	6.711	2.541	-7.611	-5.754	-5.385	-7.585	-4.175	-4.418	-1.400	0.095	-0.204	6.417	7.467	10.488	10.158	10.313	527.344
-10.479	-6.692	-7.650	-4.786	-1.710	-3.324	4.178	3.257	5.628	6.153	7.396	8.757	6.951	2.726	-7.961	-5.755	-5.539	-7.866	-4.255	-4.377	-1.293	0.067	-0.227	6.595	7.593	10.766	10.405	10.606	531.250
-10.459	-6.578	-7.764	-4.757	-1.586	-3.321	4.402	3.350	5.771	6.437	7.716	8.823	7.120	2.911	-8.171	-5.595	-5.507	-8.040	-4.192	-4.210	-1.127	0.075	-0.263	6.619	7.432	10.672	10.412	10.586	535.156
-10.287	-6.287	-7.738	-4.589	-1.367	-3.200	4.578	3.438	5.867	6.608	7.900	8.665	7.180	3.068	-8.179	-5.259	-5.251	-8.062	-3.968	-3.916	-0.909	0.129	-0.293	6.473	6.983	10.187	10.152	10.219	539.062
-9.948	-5.815	-7.550	-4.273	-1.070	-2.964	4.657	3.483	5.861	6.603	7.875	8.261	7.105	3.179	-7.947	-4.753	-4.764	-7.898	-3.585	-3.507	-0.654	0.235	-0.299	6.162	6.282	9.340	9.628	9.516	542.969
-9.446	-5.181	-7.199	-3.818	-0.714	-2.627	4.602	3.448	5.708	6.384	7.595	7.617	6.887	3.232	-7.468	-4.101	-4.064	-7.534	-3.062	-3.003	-0.375	0.393	-0.260	5.711	5.391	8.200	8.875	8.525	546.875
-8.799	-4.419	-6.702	-3.247	-0.328	-2.217	4.396	3.305	5.378	5.934	7.042	6.769	6.537	3.226	-6.762	-3.340	-3.197	-6.979	-2.433	-2.435	-0.086	0.597	-0.162	5.164	4.393	6.867	7.954	7.325	550.781
-8.034	-3.577	-6.092	-2.595	0.063	-1.768	4.040	3.035	4.861	5.268	6.230	5.771	6.082	3.172	-5.868	-2.515	-2.222	-6.264	-1.739	-1.831	0.204	0.838	0.003	4.571	3.374	5.448	6.940	6.013	554.688
-7.184	-2.702	-5.406	-1.903	0.434	-1.316	3.558	2.630	4.163	4.422	5.203	4.689	5.560	3.089	-4.841	-1.672	-1.205	-5.438	-1.022	-1.219	0.491	1.102	0.237	3.985	2.409	4.045	5.913	4.684	558.594
-6.282	-1.841	-4.686	-1.211	0.766	-0.890	2.987	2.098	3.313	3.456	4.025	3.591	5.015	3.000	-3.744	-0.851	-0.208	-4.561	-0.318	-0.621	0.776	1.377	0.531	3.450	1.554	2.733	4.939	3.422	562.500
-5.359	-1.031	-3.968	-0.555	1.046	-0.513	2.378	1.464	2.354	2.443	2.780	2.543	4.491	2.927	-2.640	-0.085	0.720	-3.698	0.342	-0.054	1.060	1.651	0.868	2.995	0.833	1.558	4.071	2.286	566.406
-4.443	-0.301	-3.285	0.039	1.271	-0.193	1.788	0.770	1.350	1.462	1.558	1.596	4.023	2.883	-1.589	0.600	1.544	-2.908	0.938	0.469	1.342	1.912	1.227	2.634	0.244	0.534	3.333	1.310	570.312
-3.565	0.332	-2.660	0.552	1.445	0.070	1.271	0.071	0.370	0.591	0.452	0.792	3.637	2.875	-0.645	1.185	2.244	-2.236	1.455	0.934	1.617	2.147	1.582	2.364	-0.238	-0.351	2.732	0.503	574.219
-2.755	0.854	-2.112	0.976	1.578	0.285	0.873	-0.572	-0.509	-0.103	-0.457	0.155	3.345	2.897	0.145	1.658	2.809	-1.712	1.886	1.330	1.874	2.349	1.911	2.172	-0.645	-1.116	2.258	-0.141	578.125
-2.047	1.260	-1.652	1.305	1.684	0.463	0.627	-1.098	-1.219	-0.572	-1.109	-0.301	3.149	2.936	0.750	2.009	3.236	-1.345	2.224	1.641	2.095	2.508	2.192	2.037	-1.006	-1.784	1.893	-0.638	582.031
-1.475	1.548	-1.287	1.542	1.774	0.616	0.549	-1.458	-1.707	-0.794	-1.469	-0.578	3.042	2.976	1.147	2.234	3.525	-1.128	2.465	1.857	2.261	2.619	2.412	1.943	-1.335	-2.359	1.622	-1.002	585.938
-1.070	1.718	-1.022	1.686	1.860	0.749	0.633	-1.621	-1.942	-0.771	-1.536	-0.686	3.010	3.001	1.327	2.329	3.676	-1.045	2.606	1.966	2.355	2.681	2.566	1.879	-1.627	-2.832	1.437	-1.243	589.844
-0.855	1.774	-0.861	1.741	1.943	0.861	0.859	-1.584	-1.921	-0.530	-1.339	-0.645	3.042	3.004	1.296	2.297	3.693	-1.072	2.644	1.966	2.368	2.694	2.657	1.845	-1.852	-3.175	1.338	-1.363	593.750
-0.837	1.719	-0.808	1.710	2.018	0.943	1.192	-1.366	-1.669	-0.118	-0.929	-0.476	3.126	2.983	1.067	2.147	3.582	-1.186	2.583	1.858	2.296	2.665	2.695	1.849	-1.971	-3.353	1.336	-1.357	597.656
-1.009	1.558	-0.865	1.594	2.073	0.982	1.590	-1.007	-1.231	0.412	-0.373	-0.204	3.258	2.946	0.666	1.891	3.353	-1.368	2.427	1.651	2.147	2.605	2.697	1.908	-1.940	-3.329	1.445	-1.220	601.562
-1.346	1.300	-1.029	1.400	2.093	0.965	2.011	-0.560	-0.669	1.001	0.261	0.146	3.437	2.907	0.130	1.546	3.020	-1.604	2.189	1.361	1.934	2.525	2.681	2.038	-1.730	-3.086	1.675	-0.950	605.469
-1.811	0.957	-1.293	1.135	2.065	0.883	2.419	-0.081	-0.047	1.597	0.908	0.552	3.663	2.882	-0.500	1.136	2.600	-1.882	1.884	1.007	1.680	2.439	2.664	2.250	-1.330	-2.626	2.032	-0.554	609.375
-2.357	0.547	-1.641	0.813	1.981	0.735	2.787	0.378	0.571	2.158	1.516	0.992	3.941	2.888	-1.174	0.687	2.117	-2.192	1.533	0.613	1.409	2.356	2.655	2.548	-0.761	-1.984	2.504	-0.052	613.281
-2.935	0.093	-2.051	0.452	1.845	0.532	3.094	0.775	1.134	2.653	2.047	1.442	4.268	2.940	-1.846	0.231	1.600	-2.522	1.163	0.208	1.152	2.287	2.662	2.920	-0.071	-1.223	3.069	0.525	617.188
-3.491	-0.374	-2.496	0.079	1.667	0.293	3.330	1.083	1.601	3.062	2.477	1.881	4.641	3.049	-2.468	-0.199	1.081	-2.857	0.800	-0.176	0.936	2.239	2.682	3.345	0.669	-0.424	3.689	1.133	621.094
