FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.381	-4.724	-1.644	-3.279	-1.602	-1.470	-0.463	3.554	3.980	-1.978	0.632	-1.857	-2.759	-4.158	-1.739	-3.122	-2.644	-0.687	0.005	-2.372	-1.826	1.115	1.569	1.107	3.776	5.764	0.247	1.563	207.031
-1.749	-5.036	-1.790	-3.461	-1.477	-1.474	0.309	4.078	4.815	-0.936	1.495	-1.282	-2.289	-4.111	-1.820	-3.525	-3.277	-1.153	-0.629	-2.731	-2.032	0.694	1.092	1.343	3.872	6.169	0.875	2.080	210.938
-2.157	-5.306	-1.964	-3.635	-1.335	-1.454	1.109	4.512	5.559	0.167	2.424	-0.570	-1.720	-4.023	-1.964	-3.936	-3.908	-1.644	-1.274	-3.114	-2.219	0.255	0.588	1.622	3.961	6.579	1.548	2.662	214.844
-2.572	-5.534	-2.163	-3.807	-1.187	-1.414	1.871	4.829	6.160	1.241	3.336	0.221	-1.083	-3.883	-2.184	-4.349	-4.489	-2.136	-1.872	-3.497	-2.367	-0.157	0.114	1.944	4.054	6.983	2.228	3.270	218.750
-2.957	-5.725	-2.379	-3.983	-1.045	-1.356	2.539	5.016	6.583	2.193	4.149	1.022	-0.416	-3.688	-2.485	-4.754	-4.980	-2.605	-2.374	-3.859	-2.464	-0.501	-0.276	2.302	4.164	7.367	2.870	3.858	222.656
-3.276	-5.880	-2.602	-4.166	-0.921	-1.288	3.064	5.075	6.810	2.948	4.790	1.763	0.234	-3.440	-2.855	-5.142	-5.350	-3.024	-2.745	-4.182	-2.508	-0.748	-0.543	2.682	4.300	7.715	3.435	4.388	226.562
-3.501	-5.998	-2.817	-4.350	-0.829	-1.218	3.412	5.013	6.839	3.446	5.205	2.377	0.820	-3.148	-3.263	-5.496	-5.582	-3.363	-2.967	-4.451	-2.502	-0.879	-0.664	3.060	4.463	8.013	3.881	4.821	230.469
-3.615	-6.069	-3.007	-4.526	-0.775	-1.158	3.566	4.846	6.680	3.651	5.359	2.808	1.298	-2.825	-3.656	-5.798	-5.672	-3.594	-3.043	-4.653	-2.458	-0.896	-0.636	3.409	4.651	8.248	4.180	5.130	234.375
-3.614	-6.080	-3.151	-4.678	-0.763	-1.113	3.523	4.590	6.353	3.553	5.241	3.015	1.631	-2.487	-3.971	-6.022	-5.625	-3.693	-2.992	-4.779	-2.385	-0.808	-0.474	3.700	4.856	8.411	4.309	5.295	238.281
-3.510	-6.019	-3.230	-4.787	-0.789	-1.089	3.297	4.265	5.884	3.167	4.863	2.975	1.796	-2.152	-4.144	-6.145	-5.454	-3.650	-2.840	-4.823	-2.290	-0.635	-0.203	3.913	5.069	8.496	4.266	5.306	242.188
-3.320	-5.876	-3.229	-4.836	-0.842	-1.084	2.917	3.891	5.309	2.534	4.257	2.687	1.788	-1.835	-4.125	-6.145	-5.180	-3.473	-2.618	-4.782	-2.175	-0.401	0.146	4.036	5.275	8.503	4.058	5.164	246.094
-3.069	-5.653	-3.140	-4.814	-0.906	-1.095	2.422	3.492	4.668	1.716	3.475	2.167	1.621	-1.551	-3.890	-6.013	-4.826	-3.186	-2.356	-4.656	-2.040	-0.130	0.537	4.068	5.462	8.438	3.711	4.878	250.000
-2.781	-5.365	-2.970	-4.715	-0.961	-1.114	1.864	3.101	4.011	0.791	2.581	1.454	1.323	-1.312	-3.453	-5.755	-4.424	-2.828	-2.080	-4.455	-1.882	0.156	0.937	4.021	5.618	8.310	3.262	4.469	253.906
-2.479	-5.038	-2.737	-4.543	-0.990	-1.132	1.299	2.752	3.391	-0.150	1.652	0.603	0.939	-1.124	-2.866	-5.393	-4.010	-2.448	-1.809	-4.195	-1.699	0.437	1.313	3.913	5.731	8.134	2.755	3.966	257.812
-2.185	-4.707	-2.470	-4.312	-0.978	-1.141	0.790	2.483	2.864	-1.014	0.770	-0.318	0.520	-0.990	-2.209	-4.969	-3.619	-2.095	-1.560	-3.900	-1.495	0.695	1.639	3.773	5.790	7.924	2.240	3.409	261.719
-1.921	-4.412	-2.208	-4.042	-0.918	-1.138	0.394	2.327	2.483	-1.713	0.015	-1.228	0.124	-0.902	-1.586	-4.531	-3.287	-1.813	-1.341	-3.601	-1.278	0.917	1.891	3.631	5.789	7.700	1.769	2.844	265.625
-1.706	-4.190	-1.995	-3.760	-0.808	-1.123	0.166	2.309	2.291	-2.170	-0.541	-2.048	-0.192	-0.848	-1.100	-4.137	-3.048	-1.637	-1.163	-3.327	-1.059	1.096	2.054	3.519	5.725	7.482	1.388	2.319	269.531
-1.563	-4.073	-1.869	-3.496	-0.656	-1.099	0.143	2.437	2.318	-2.329	-0.843	-2.705	-0.376	-0.806	-0.842	-3.835	-2.926	-1.589	-1.030	-3.107	-0.849	1.227	2.120	3.466	5.600	7.290	1.138	1.885	273.438
-1.513	-4.081	-1.862	-3.278	-0.476	-1.074	0.349	2.704	2.577	-2.161	-0.859	-3.138	-0.389	-0.752	-0.868	-3.664	-2.935	-1.680	-0.947	-2.960	-0.659	1.309	2.087	3.498	5.422	7.142	1.048	1.583	277.344
-1.580	-4.216	-1.995	-3.127	-0.283	-1.054	0.781	3.082	3.056	-1.667	-0.586	-3.311	-0.203	-0.664	-1.191	-3.643	-3.079	-1.906	-0.917	-2.895	-0.494	1.348	1.961	3.628	5.199	7.054	1.134	1.446	281.250
-1.782	-4.466	-2.270	-3.058	-0.093	-1.048	1.416	3.531	3.721	-0.879	-0.049	-3.209	0.190	-0.524	-1.780	-3.770	-3.347	-2.255	-0.939	-2.911	-0.356	1.349	1.757	3.860	4.947	7.037	1.397	1.489	285.156
-2.129	-4.803	-2.676	-3.074	0.078	-1.065	2.209	4.003	4.520	0.144	0.705	-2.848	0.777	-0.325	-2.559	-4.026	-3.717	-2.706	-1.010	-3.000	-0.244	1.324	1.496	4.187	4.680	7.091	1.821	1.712	289.062
-2.616	-5.191	-3.185	-3.171	0.217	-1.110	3.096	4.449	5.387	1.321	1.606	-2.265	1.527	-0.066	-3.432	-4.375	-4.156	-3.233	-1.121	-3.147	-0.151	1.283	1.205	4.586	4.413	7.212	2.377	2.096	292.969
-3.218	-5.592	-3.759	-3.339	0.313	-1.192	4.007	4.830	6.249	2.562	2.577	-1.515	2.391	0.243	-4.297	-4.775	-4.625	-3.807	-1.257	-3.333	-0.073	1.241	0.914	5.029	4.163	7.384	3.019	2.604	296.875
-3.888	-5.969	-4.354	-3.563	0.363	-1.315	4.867	5.118	7.040	3.773	3.540	-0.665	3.307	0.583	-5.068	-5.183	-5.084	-4.396	-1.401	-3.540	-0.004	1.211	0.651	5.478	3.941	7.584	3.697	3.190	300.781
-4.563	-6.297	-4.921	-3.823	0.363	-1.478	5.613	5.302	7.701	4.868	4.421	0.217	4.210	0.933	-5.686	-5.563	-5.494	-4.969	-1.532	-3.751	0.060	1.202	0.439	5.895	3.756	7.785	4.354	3.799	304.688
-5.165	-6.557	-5.417	-4.095	0.317	-1.676	6.192	5.386	8.194	5.780	5.166	1.069	5.034	1.268	-6.125	-5.886	-5.830	-5.495	-1.634	-3.950	0.120	1.220	0.289	6.243	3.609	7.957	4.936	4.374	308.594
-5.626	-6.743	-5.802	-4.355	0.235	-1.896	6.574	5.387	8.496	6.459	5.735	1.837	5.726	1.566	-6.387	-6.135	-6.073	-5.946	-1.696	-4.119	0.178	1.264	0.200	6.490	3.494	8.073	5.397	4.864	312.500
-5.890	-6.856	-6.054	-4.578	0.129	-2.117	6.748	5.323	8.609	6.879	6.113	2.483	6.245	1.812	-6.502	-6.300	-6.221	-6.300	-1.711	-4.244	0.232	1.331	0.158	6.614	3.400	8.112	5.703	5.233	316.406
-5.935	-6.903	-6.162	-4.743	0.015	-2.318	6.723	5.218	8.548	7.037	6.303	2.986	6.570	1.994	-6.509	-6.379	-6.276	-6.539	-1.680	-4.311	0.286	1.415	0.147	6.607	3.318	8.062	5.839	5.458	320.312
-5.772	-6.894	-6.135	-4.833	-0.096	-2.480	6.520	5.087	8.341	6.947	6.323	3.338	6.700	2.109	-6.448	-6.374	-6.253	-6.654	-1.604	-4.309	0.340	1.509	0.149	6.477	3.240	7.927	5.805	5.539	324.219
-5.445	-6.840	-5.994	-4.842	-0.191	-2.587	6.171	4.940	8.019	6.636	6.199	3.545	6.647	2.157	-6.350	-6.290	-6.162	-6.640	-1.490	-4.229	0.398	1.609	0.150	6.242	3.167	7.721	5.622	5.492	328.125
-5.018	-6.746	-5.768	-4.769	-0.267	-2.635	5.711	4.777	7.613	6.142	5.958	3.621	6.435	2.145	-6.235	-6.130	-6.017	-6.501	-1.344	-4.068	0.463	1.714	0.145	5.932	3.107	7.466	5.320	5.343	332.031
-4.561	-6.614	-5.490	-4.620	-0.319	-2.628	5.176	4.595	7.147	5.503	5.623	3.580	6.094	2.084	-6.107	-5.898	-5.825	-6.248	-1.173	-3.827	0.539	1.825	0.138	5.584	3.074	7.192	4.942	5.126	335.938
-4.140	-6.445	-5.190	-4.405	-0.347	-2.573	4.599	4.385	6.639	4.765	5.210	3.435	5.656	1.989	-5.962	-5.600	-5.589	-5.901	-0.984	-3.512	0.633	1.945	0.138	5.232	3.085	6.927	4.525	4.869	339.844
-3.797	-6.236	-4.891	-4.132	-0.350	-2.483	4.007	4.142	6.100	3.967	4.724	3.197	5.155	1.880	-5.787	-5.242	-5.314	-5.489	-0.784	-3.132	0.751	2.074	0.155	4.908	3.153	6.694	4.107	4.594	343.750
-3.553	-5.986	-4.613	-3.814	-0.325	-2.370	3.427	3.863	5.538	3.149	4.170	2.870	4.620	1.777	-5.570	-4.833	-5.002	-5.045	-0.577	-2.699	0.897	2.213	0.197	4.637	3.286	6.509	3.712	4.315	347.656
-3.407	-5.703	-4.367	-3.460	-0.265	-2.243	2.881	3.556	4.964	2.348	3.552	2.456	4.083	1.697	-5.305	-4.385	-4.663	-4.606	-0.368	-2.226	1.076	2.361	0.270	4.434	3.479	6.378	3.358	4.035	351.562
-3.339	-5.396	-4.159	-3.082	-0.167	-2.111	2.391	3.236	4.393	1.599	2.880	1.957	3.574	1.656	-5.002	-3.912	-4.305	-4.208	-0.159	-1.727	1.292	2.513	0.369	4.305	3.719	6.297	3.052	3.751	355.469
-3.322	-5.082	-3.993	-2.696	-0.026	-1.977	1.974	2.928	3.847	0.932	2.171	1.377	3.122	1.663	-4.681	-3.430	-3.944	-3.884	0.053	-1.213	1.544	2.664	0.487	4.247	3.983	6.253	2.796	3.452	359.375
-3.329	-4.780	-3.868	-2.315	0.157	-1.841	1.651	2.660	3.355	0.375	1.456	0.725	2.753	1.720	-4.379	-2.955	-3.596	-3.656	0.269	-0.699	1.828	2.809	0.610	4.251	4.240	6.226	2.588	3.131	363.281
-3.340	-4.506	-3.780	-1.954	0.381	-1.699	1.436	2.459	2.950	-0.047	0.771	0.019	2.489	1.821	-4.139	-2.500	-3.277	-3.537	0.489	-0.195	2.136	2.941	0.723	4.299	4.456	6.191	2.425	2.780	367.188
-3.343	-4.271	-3.719	-1.625	0.639	-1.546	1.345	2.350	2.665	-0.312	0.160	-0.714	2.346	1.957	-4.001	-2.077	-3.006	-3.529	0.710	0.287	2.455	3.052	0.807	4.368	4.597	6.123	2.302	2.398	371.094
-3.339	-4.081	-3.673	-1.335	0.922	-1.376	1.385	2.346	2.528	-0.402	-0.332	-1.434	2.328	2.110	-3.996	-1.695	-2.799	-3.621	0.924	0.733	2.769	3.134	0.844	4.435	4.630	6.000	2.214	1.994	375.000
-3.333	-3.936	-3.626	-1.090	1.218	-1.185	1.555	2.452	2.559	-0.307	-0.667	-2.093	2.430	2.265	-4.135	-1.359	-2.671	-3.799	1.115	1.130	3.060	3.175	0.818	4.475	4.535	5.806	2.153	1.583	378.906
-3.331	-3.828	-3.563	-0.891	1.512	-0.973	1.847	2.657	2.763	-0.021	-0.814	-2.640	2.636	2.405	-4.403	-1.077	-2.628	-4.041	1.262	1.464	3.310	3.167	0.719	4.471	4.299	5.533	2.110	1.191	382.812
-3.336	-3.752	-3.471	-0.737	1.788	-0.747	2.241	2.943	3.130	0.444	-0.762	-3.027	2.923	2.517	-4.765	-0.853	-2.672	-4.323	1.347	1.721	3.501	3.103	0.547	4.409	3.926	5.181	2.076	0.844	386.719
-3.345	-3.698	-3.340	-0.626	2.030	-0.520	2.707	3.281	3.629	1.065	-0.515	-3.219	3.262	2.596	-5.169	-0.691	-2.793	-4.622	1.352	1.894	3.625	2.981	0.308	4.287	3.432	4.761	2.039	0.564	390.625
-3.350	-3.659	-3.169	-0.557	2.226	-0.307	3.208	3.636	4.213	1.801	-0.101	-3.200	3.621	2.640	-5.553	-0.594	-2.976	-4.911	1.272	1.978	3.679	2.809	0.020	4.111	2.847	4.289	1.989	0.367	394.531
-3.341	-3.630	-2.960	-0.526	2.368	-0.120	3.703	3.973	4.820	2.597	0.436	-2.979	3.972	2.652	-5.859	-0.559	-3.200	-5.164	1.111	1.980	3.670	2.598	-0.293	3.894	2.209	3.787	1.918	0.257	398.438
-3.303	-3.608	-2.726	-0.528	2.454	0.029	4.149	4.254	5.384	3.387	1.037	-2.590	4.292	2.637	-6.040	-0.582	-3.442	-5.357	0.886	1.911	3.610	2.365	-0.601	3.656	1.561	3.280	1.820	0.222	402.344
-3.224	-3.593	-2.483	-0.561	2.485	0.133	4.508	4.449	5.838	4.100	1.636	-2.086	4.562	2.597	-6.066	-0.654	-3.681	-5.465	0.625	1.787	3.517	2.131	-0.876	3.417	0.946	2.796	1.694	0.247	406.250
-3.097	-3.592	-2.249	-0.620	2.467	0.191	4.749	4.538	6.134	4.667	2.170	-1.531	4.768	2.533	-5.932	-0.762	-3.898	-5.470	0.361	1.624	3.409	1.915	-1.091	3.196	0.402	2.360	1.543	0.307	410.156
-2.919	-3.612	-2.044	-0.704	2.407	0.203	4.850	4.515	6.242	5.033	2.585	-0.991	4.899	2.447	-5.648	-0.894	-4.083	-5.362	0.128	1.437	3.299	1.734	-1.226	3.008	-0.042	1.995	1.373	0.382	414.062
-2.700	-3.661	-1.879	-0.808	2.313	0.175	4.804	4.392	6.157	5.163	2.844	-0.520	4.949	2.341	-5.250	-1.039	-4.233	-5.141	-0.044	1.240	3.197	1.599	-1.269	2.858	-0.365	1.717	1.191	0.453	417.969
-2.457	-3.742	-1.761	-0.927	2.195	0.114	4.615	4.196	5.898	5.045	2.931	-0.160	4.910	2.222	-4.783	-1.185	-4.347	-4.822	-0.131	1.041	3.107	1.518	-1.218	2.747	-0.554	1.538	1.009	0.508	421.875
-2.218	-3.850	-1.686	-1.049	2.063	0.036	4.301	3.966	5.504	4.691	2.848	0.067	4.780	2.103	-4.302	-1.326	-4.433	-4.426	-0.123	0.852	3.030	1.495	-1.079	2.671	-0.610	1.454	0.833	0.539	425.781
-2.008	-3.968	-1.641	-1.158	1.933	-0.045	3.890	3.740	5.022	4.138	2.615	0.157	4.562	1.999	-3.862	-1.453	-4.496	-3.986	-0.021	0.681	2.971	1.529	-0.866	2.621	-0.544	1.454	0.671	0.541	429.688
-1.853	-4.073	-1.606	-1.234	1.821	-0.107	3.416	3.550	4.500	3.437	2.261	0.116	4.267	1.928	-3.504	-1.557	-4.538	-3.535	0.166	0.544	2.933	1.619	-0.602	2.590	-0.381	1.513	0.528	0.506	433.594
-1.767	-4.134	-1.559	-1.255	1.744	-0.133	2.916	3.412	3.975	2.649	1.819	-0.040	3.915	1.905	-3.248	-1.626	-4.558	-3.108	0.416	0.456	2.927	1.761	-0.308	2.575	-0.159	1.600	0.404	0.429	437.500
-1.751	-4.124	-1.480	-1.204	1.720	-0.106	2.427	3.321	3.474	1.834	1.318	-0.293	3.537	1.937	-3.095	-1.645	-4.547	-2.731	0.710	0.435	2.965	1.953	-0.007	2.573	0.076	1.680	0.296	0.304	441.406
-1.795	-4.022	-1.356	-1.070	1.757	-0.023	1.982	3.259	3.008	1.049	0.783	-0.625	3.166	2.022	-3.026	-1.597	-4.492	-2.427	1.026	0.497	3.058	2.187	0.281	2.588	0.274	1.720	0.198	0.124	445.312
-1.880	-3.825	-1.188	-0.857	1.858	0.112	1.608	3.198	2.578	0.339	0.232	-1.020	2.841	2.149	-3.007	-1.467	-4.378	-2.208	1.349	0.653	3.217	2.457	0.547	2.622	0.389	1.696	0.104	-0.113	449.219
-1.982	-3.544	-0.989	-0.578	2.015	0.281	1.325	3.113	2.183	-0.261	-0.321	-1.463	2.593	2.301	-2.999	-1.248	-4.192	-2.073	1.669	0.903	3.442	2.751	0.783	2.676	0.385	1.592	0.005	-0.408	453.125
-2.077	-3.206	-0.784	-0.260	2.211	0.459	1.142	2.986	1.817	-0.732	-0.863	-1.942	2.443	2.454	-2.966	-0.940	-3.931	-2.009	1.980	1.239	3.727	3.058	0.987	2.748	0.243	1.406	-0.104	-0.754	457.031
-2.145	-2.845	-0.599	0.069	2.425	0.620	1.060	2.813	1.482	-1.067	-1.380	-2.444	2.401	2.591	-2.882	-0.555	-3.602	-1.996	2.278	1.638	4.053	3.359	1.157	2.831	-0.034	1.145	-0.227	-1.144	460.938
-2.177	-2.497	-0.459	0.380	2.631	0.740	1.073	2.606	1.188	-1.270	-1.854	-2.952	2.461	2.699	-2.736	-0.118	-3.229	-2.006	2.557	2.068	4.394	3.635	1.289	2.915	-0.424	0.830	-0.361	-1.559	464.844
-2.177	-2.191	-0.379	0.650	2.811	0.805	1.170	2.391	0.947	-1.350	-2.264	-3.446	2.610	2.775	-2.534	0.336	-2.843	-2.015	2.810	2.490	4.721	3.866	1.377	2.988	-0.887	0.487	-0.498	-1.978	468.750
-2.159	-1.941	-0.362	0.867	2.948	0.811	1.334	2.200	0.778	-1.321	-2.588	-3.902	2.826	2.827	-2.295	0.771	-2.486	-2.009	3.024	2.864	5.005	4.035	1.411	3.043	-1.376	0.148	-0.622	-2.372	472.656
-2.145	-1.747	-0.401	1.029	3.037	0.763	1.551	2.063	0.697	-1.197	-2.803	-4.290	3.088	2.868	-2.047	1.148	-2.197	-1.983	3.189	3.161	5.225	4.130	1.386	3.077	-1.842	-0.157	-0.719	-2.713	476.562
-2.152	-1.599	-0.479	1.140	3.078	0.674	1.807	2.004	0.715	-0.991	-2.896	-4.588	3.372	2.915	-1.824	1.438	-2.010	-1.945	3.296	3.360	5.371	4.149	1.299	3.093	-2.246	-0.401	-0.771	-2.973	480.469
-2.188	-1.482	-0.577	1.208	3.080	0.561	2.088	2.035	0.835	-0.717	-2.859	-4.773	3.659	2.976	-1.653	1.625	-1.944	-1.911	3.341	3.457	5.443	4.096	1.152	3.097	-2.568	-0.567	-0.766	-3.134	484.375
-2.247	-1.379	-0.674	1.239	3.052	0.437	2.380	2.151	1.044	-0.388	-2.699	-4.837	3.932	3.052	-1.556	1.706	-1.999	-1.902	3.328	3.462	5.449	3.985	0.956	3.098	-2.803	-0.650	-0.698	-3.184	488.281
-2.306	-1.279	-0.754	1.240	3.003	0.314	2.669	2.331	1.319	-0.021	-2.435	-4.778	4.176	3.134	-1.536	1.692	-2.160	-1.936	3.268	3.396	5.402	3.832	0.724	3.100	-2.966	-0.655	-0.571	-3.126	492.188
-2.337	-1.180	-0.805	1.210	2.938	0.197	2.938	2.542	1.627	0.363	-2.093	-4.606	4.380	3.200	-1.581	1.605	-2.396	-2.023	3.174	3.284	5.315	3.657	0.477	3.105	-3.078	-0.599	-0.397	-2.976	496.094
-2.311	-1.085	-0.825	1.147	2.858	0.087	3.167	2.746	1.929	0.741	-1.704	-4.337	4.532	3.225	-1.665	1.472	-2.669	-2.162	3.060	3.151	5.198	3.475	0.235	3.110	-3.165	-0.504	-0.198	-2.754	500.000
-2.211	-1.002	-0.822	1.050	2.758	-0.021	3.339	2.904	2.190	1.087	-1.301	-3.991	4.623	3.185	-1.755	1.322	-2.939	-2.337	2.939	3.017	5.059	3.300	0.017	3.106	-3.246	-0.392	0.002	-2.483	503.906
-2.037	-0.939	-0.809	0.919	2.634	-0.133	3.438	2.983	2.376	1.377	-0.910	-3.586	4.646	3.061	-1.821	1.180	-3.170	-2.524	2.824	2.894	4.898	3.141	-0.161	3.085	-3.331	-0.284	0.175	-2.185	507.812
-1.811	-0.896	-0.806	0.759	2.482	-0.252	3.454	2.964	2.469	1.591	-0.551	-3.143	4.597	2.848	-1.843	1.067	-3.335	-2.692	2.721	2.784	4.715	3.002	-0.289	3.038	-3.416	-0.190	0.299	-1.876	511.719
-1.566	-0.865	-0.832	0.582	2.304	-0.379	3.384	2.840	2.458	1.715	-0.238	-2.679	4.473	2.552	-1.818	0.996	-3.415	-2.810	2.638	2.687	4.509	2.886	-0.359	2.958	-3.486	-0.116	0.353	-1.566	515.625
-1.347	-0.832	-0.900	0.404	2.105	-0.507	3.231	2.622	2.347	1.740	0.022	-2.214	4.276	2.194	-1.759	0.977	-3.405	-2.857	2.583	2.596	4.281	2.793	-0.371	2.845	-3.522	-0.057	0.330	-1.260	519.531
-1.192	-0.777	-1.019	0.243	1.897	-0.626	3.004	2.334	2.148	1.663	0.222	-1.769	4.010	1.802	-1.690	1.009	-3.304	-2.822	2.563	2.505	4.034	2.724	-0.325	2.702	-3.499	-0.004	0.229	-0.962	523.438
-1.128	-0.683	-1.186	0.113	1.693	-0.723	2.718	2.007	1.882	1.486	0.357	-1.370	3.683	1.411	-1.641	1.090	-3.121	-2.707	2.585	2.410	3.778	2.680	-0.221	2.539	-3.400	0.057	0.058	-0.679	527.344
-1.161	-0.537	-1.389	0.027	1.504	-0.784	2.389	1.678	1.571	1.215	0.421	-1.043	3.305	1.056	-1.633	1.207	-2.873	-2.526	2.650	2.309	3.521	2.665	-0.066	2.369	-3.211	0.138	-0.161	-0.418	531.250
-1.279	-0.342	-1.605	-0.014	1.339	-0.801	2.034	1.380	1.236	0.858	0.403	-0.817	2.893	0.767	-1.678	1.342	-2.579	-2.302	2.757	2.199	3.274	2.677	0.137	2.210	-2.929	0.252	-0.405	-0.191	535.156
-1.450	-0.110	-1.803	-0.017	1.204	-0.770	1.668	1.138	0.895	0.426	0.298	-0.714	2.463	0.567	-1.771	1.471	-2.268	-2.055	2.894	2.079	3.043	2.718	0.379	2.078	-2.556	0.404	-0.642	-0.010	539.062
-1.635	0.137	-1.949	0.003	1.098	-0.696	1.305	0.964	0.559	-0.068	0.101	-0.746	2.038	0.465	-1.890	1.567	-1.972	-1.805	3.044	1.949	2.832	2.782	0.647	1.987	-2.105	0.601	-0.845	0.118	542.969
-1.798	0.368	-2.012	0.027	1.016	-0.596	0.954	0.860	0.235	-0.605	-0.183	-0.913	1.641	0.456	-2.005	1.604	-1.724	-1.560	3.186	1.803	2.644	2.865	0.929	1.947	-1.595	0.840	-0.988	0.188	546.875
-1.909	0.555	-1.973	0.034	0.951	-0.488	0.626	0.816	-0.072	-1.159	-0.539	-1.197	1.296	0.527	-2.083	1.560	-1.557	-1.322	3.299	1.639	2.477	2.958	1.209	1.963	-1.050	1.114	-1.054	0.204	550.781
-1.957	0.674	-1.827	0.008	0.898	-0.392	0.331	0.816	-0.357	-1.697	-0.944	-1.563	1.023	0.652	-2.095	1.425	-1.494	-1.084	3.370	1.453	2.333	3.051	1.473	2.031	-0.503	1.410	-1.036	0.173	554.688
-1.942	0.714	-1.586	-0.061	0.853	-0.325	0.080	0.843	-0.613	-2.180	-1.366	-1.969	0.838	0.803	-2.028	1.200	-1.547	-0.842	3.391	1.244	2.210	3.135	1.707	2.142	0.012	1.708	-0.941	0.108	558.594
-1.874	0.676	-1.280	-0.169	0.819	-0.291	-0.112	0.881	-0.830	-2.567	-1.767	-2.365	0.748	0.951	-1.887	0.899	-1.710	-0.594	3.364	1.012	2.109	3.199	1.901	2.280	0.461	1.986	-0.785	0.024	562.500
-1.766	0.575	-0.947	-0.306	0.798	-0.285	-0.230	0.915	-0.994	-2.819	-2.115	-2.704	0.754	1.076	-1.694	0.548	-1.963	-0.345	3.295	0.764	2.032	3.235	2.044	2.427	0.810	2.218	-0.590	-0.066	566.406
-1.632	0.434	-0.627	-0.454	0.798	-0.291	-0.263	0.938	-1.091	-2.907	-2.377	-2.949	0.849	1.167	-1.484	0.182	-2.277	-0.111	3.198	0.510	1.980	3.236	2.128	2.565	1.033	2.381	-0.384	-0.151	570.312
-1.481	0.280	-0.359	-0.595	0.824	-0.290	-0.202	0.949	-1.110	-2.817	-2.531	-3.077	1.020	1.224	-1.294	-0.163	-2.613	0.088	3.083	0.263	1.953	3.198	2.145	2.679	1.112	2.459	-0.190	-0.221	574.219
-1.326	0.138	-0.169	-0.711	0.878	-0.260	-0.043	0.949	-1.047	-2.548	-2.565	-3.081	1.256	1.258	-1.156	-0.454	-2.938	0.230	2.964	0.038	1.950	3.122	2.090	2.760	1.046	2.444	-0.024	-0.273	578.125
-1.178	0.027	-0.072	-0.790	0.960	-0.190	0.210	0.949	-0.902	-2.115	-2.477	-2.967	1.543	1.288	-1.091	-0.667	-3.224	0.293	2.846	-0.150	1.969	3.009	1.965	2.805	0.844	2.337	0.108	-0.303	582.031
-1.053	-0.045	-0.062	-0.827	1.067	-0.074	0.545	0.958	-0.686	-1.548	-2.274	-2.753	1.872	1.335	-1.100	-0.791	-3.455	0.258	2.733	-0.290	2.008	2.868	1.776	2.817	0.526	2.150	0.209	-0.311	585.938
-0.963	-0.076	-0.121	-0.824	1.193	0.080	0.947	0.987	-0.414	-0.882	-1.973	-2.463	2.233	1.414	-1.174	-0.828	-3.623	0.117	2.624	-0.373	2.065	2.708	1.538	2.805	0.120	1.901	0.288	-0.298	589.844
-0.917	-0.072	-0.216	-0.785	1.335	0.260	1.393	1.044	-0.107	-0.161	-1.595	-2.127	2.618	1.534	-1.289	-0.792	-3.733	-0.123	2.513	-0.398	2.139	2.540	1.270	2.775	-0.346	1.607	0.352	-0.268	593.750
-0.914	-0.039	-0.311	-0.715	1.489	0.446	1.860	1.131	0.214	0.572	-1.166	-1.774	3.016	1.694	-1.416	-0.704	-3.793	-0.444	2.396	-0.364	2.229	2.375	0.994	2.730	-0.849	1.285	0.406	-0.226	597.656
-0.941	0.015	-0.366	-0.620	1.652	0.622	2.323	1.247	0.531	1.273	-0.714	-1.430	3.411	1.883	-1.521	-0.586	-3.815	-0.811	2.268	-0.280	2.336	2.222	0.729	2.667	-1.374	0.942	0.442	-0.181	601.562
-0.969	0.085	-0.352	-0.502	1.823	0.778	2.758	1.386	0.825	1.907	-0.264	-1.119	3.783	2.082	-1.578	-0.464	-3.810	-1.179	2.128	-0.155	2.459	2.087	0.489	2.578	-1.915	0.582	0.448	-0.147	605.469
-0.964	0.166	-0.248	-0.365	2.001	0.908	3.141	1.538	1.082	2.440	0.156	-0.861	4.110	2.266	-1.567	-0.355	-3.785	-1.501	1.980	-0.001	2.598	1.978	0.287	2.454	-2.471	0.202	0.404	-0.137	609.375
-0.887	0.257	-0.049	-0.211	2.181	1.015	3.454	1.687	1.284	2.848	0.522	-0.669	4.370	2.414	-1.482	-0.269	-3.743	-1.733	1.835	0.170	2.753	1.900	0.130	2.289	-3.040	-0.200	0.295	-0.165	613.281
-0.715	0.363	0.233	-0.039	2.360	1.106	3.676	1.816	1.413	3.111	0.811	-0.553	4.543	2.508	-1.326	-0.209	-3.679	-1.846	1.708	0.350	2.923	1.858	0.028	2.080	-3.618	-0.623	0.109	-0.245	617.188
-0.440	0.491	0.571	0.149	2.531	1.189	3.793	1.906	1.451	3.216	0.998	-0.521	4.616	2.537	-1.114	-0.162	-3.587	-1.826	1.619	0.533	3.103	1.859	-0.014	1.836	-4.188	-1.059	-0.153	-0.384	621.094
