FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-4.073	-7.431	-3.402	-4.020	-1.341	0.522	5.129	4.566	8.266	6.734	6.523	4.883	-0.348	-2.443	-4.173	-9.367	-8.329	-3.074	-4.689	-8.049	-5.017	-3.970	-1.481	1.503	5.211	7.607	5.663	6.381	207.031
-4.402	-7.457	-3.409	-3.961	-1.045	0.658	5.262	4.533	8.102	6.607	6.203	4.599	-0.234	-2.074	-4.039	-9.380	-8.086	-3.071	-4.638	-7.984	-4.635	-3.920	-1.276	1.595	5.180	7.400	5.409	6.132	210.938
-4.735	-7.603	-3.518	-3.916	-0.739	0.751	5.422	4.485	7.960	6.503	5.865	4.302	-0.055	-1.622	-3.953	-9.345	-7.863	-3.174	-4.593	-7.832	-4.179	-3.846	-1.111	1.741	5.169	7.239	5.245	5.918	214.844
-5.057	-7.853	-3.726	-3.887	-0.434	0.801	5.610	4.425	7.850	6.433	5.525	4.003	0.202	-1.090	-3.949	-9.276	-7.687	-3.382	-4.554	-7.604	-3.657	-3.726	-0.979	1.952	5.187	7.137	5.186	5.744	218.750
-5.351	-8.168	-4.016	-3.865	-0.139	0.808	5.819	4.347	7.766	6.399	5.191	3.701	0.539	-0.485	-4.041	-9.172	-7.569	-3.681	-4.512	-7.305	-3.077	-3.539	-0.866	2.234	5.234	7.091	5.229	5.598	222.656
-5.599	-8.489	-4.361	-3.839	0.134	0.772	6.029	4.242	7.690	6.388	4.864	3.391	0.947	0.179	-4.223	-9.019	-7.503	-4.043	-4.445	-6.934	-2.442	-3.268	-0.752	2.583	5.300	7.085	5.354	5.459	226.562
-5.789	-8.751	-4.727	-3.790	0.377	0.691	6.219	4.094	7.595	6.380	4.531	3.055	1.408	0.883	-4.468	-8.793	-7.459	-4.430	-4.330	-6.479	-1.757	-2.902	-0.622	2.982	5.367	7.092	5.531	5.296	230.469
-5.910	-8.892	-5.078	-3.701	0.583	0.566	6.361	3.885	7.449	6.351	4.175	2.675	1.897	1.607	-4.733	-8.462	-7.397	-4.797	-4.141	-5.925	-1.024	-2.441	-0.465	3.411	5.412	7.077	5.720	5.077	234.375
-5.958	-8.863	-5.383	-3.553	0.749	0.400	6.433	3.601	7.223	6.276	3.774	2.230	2.386	2.326	-4.970	-8.000	-7.267	-5.096	-3.853	-5.261	-0.252	-1.886	-0.283	3.843	5.413	7.005	5.881	4.772	238.281
-5.933	-8.638	-5.619	-3.337	0.876	0.197	6.421	3.238	6.898	6.134	3.312	1.705	2.851	3.019	-5.134	-7.391	-7.021	-5.289	-3.452	-4.480	0.548	-1.252	-0.089	4.252	5.351	6.846	5.979	4.363	242.188
-5.842	-8.221	-5.772	-3.048	0.967	-0.034	6.322	2.801	6.474	5.917	2.781	1.098	3.272	3.667	-5.199	-6.637	-6.629	-5.350	-2.932	-3.590	1.362	-0.553	0.094	4.616	5.218	6.580	5.989	3.846	246.094
-5.696	-7.643	-5.843	-2.695	1.031	-0.284	6.147	2.309	5.966	5.630	2.189	0.414	3.641	4.256	-5.160	-5.762	-6.082	-5.273	-2.299	-2.612	2.168	0.188	0.240	4.919	5.018	6.202	5.901	3.230	250.000
-5.510	-6.956	-5.841	-2.293	1.076	-0.539	5.920	1.793	5.403	5.291	1.557	-0.327	3.955	4.778	-5.033	-4.807	-5.397	-5.072	-1.575	-1.583	2.946	0.951	0.328	5.156	4.768	5.724	5.721	2.541	253.906
-5.298	-6.223	-5.783	-1.863	1.113	-0.788	5.669	1.290	4.826	4.926	0.913	-1.099	4.219	5.229	-4.855	-3.829	-4.618	-4.774	-0.791	-0.546	3.672	1.712	0.346	5.332	4.490	5.169	5.466	1.811	257.812
-5.075	-5.507	-5.690	-1.432	1.155	-1.017	5.427	0.839	4.270	4.567	0.288	-1.872	4.442	5.609	-4.668	-2.886	-3.800	-4.417	0.013	0.451	4.327	2.452	0.296	5.456	4.212	4.571	5.161	1.079	261.719
-4.844	-4.854	-5.578	-1.017	1.210	-1.213	5.223	0.468	3.764	4.243	-0.293	-2.615	4.630	5.918	-4.511	-2.027	-3.001	-4.041	0.795	1.367	4.895	3.150	0.193	5.538	3.953	3.964	4.833	0.381	265.625
-4.606	-4.292	-5.460	-0.634	1.287	-1.363	5.076	0.194	3.324	3.973	-0.817	-3.304	4.787	6.157	-4.407	-1.286	-2.269	-3.686	1.514	2.170	5.363	3.790	0.066	5.590	3.728	3.382	4.505	-0.256	269.531
-4.352	-3.818	-5.339	-0.283	1.393	-1.454	4.993	0.018	2.948	3.766	-1.282	-3.922	4.913	6.327	-4.363	-0.677	-1.634	-3.385	2.138	2.841	5.728	4.355	-0.056	5.617	3.536	2.847	4.191	-0.814	273.438
-4.071	-3.411	-5.209	0.042	1.531	-1.475	4.973	-0.074	2.625	3.620	-1.696	-4.458	5.002	6.429	-4.363	-0.193	-1.108	-3.159	2.644	3.377	5.988	4.833	-0.141	5.619	3.368	2.372	3.898	-1.288	277.344
-3.756	-3.034	-5.063	0.354	1.702	-1.421	5.005	-0.105	2.337	3.522	-2.074	-4.911	5.050	6.466	-4.380	0.192	-0.685	-3.016	3.025	3.791	6.152	5.215	-0.167	5.592	3.208	1.960	3.625	-1.686	281.250
-3.408	-2.646	-4.891	0.669	1.904	-1.293	5.072	-0.102	2.068	3.452	-2.428	-5.285	5.053	6.444	-4.380	0.511	-0.347	-2.954	3.285	4.102	6.231	5.499	-0.117	5.531	3.035	1.602	3.365	-2.024	285.156
-3.033	-2.216	-4.691	0.998	2.131	-1.099	5.155	-0.089	1.807	3.391	-2.765	-5.590	5.008	6.373	-4.330	0.800	-0.073	-2.954	3.445	4.337	6.244	5.689	0.011	5.432	2.831	1.285	3.110	-2.323	289.062
-2.649	-1.727	-4.470	1.348	2.376	-0.854	5.236	-0.087	1.550	3.320	-3.084	-5.838	4.919	6.265	-4.208	1.090	0.159	-2.994	3.533	4.525	6.211	5.800	0.208	5.295	2.584	0.993	2.852	-2.604	292.969
-2.271	-1.182	-4.243	1.717	2.630	-0.576	5.303	-0.103	1.306	3.229	-3.378	-6.044	4.793	6.136	-4.008	1.401	0.365	-3.049	3.582	4.693	6.157	5.856	0.455	5.124	2.288	0.707	2.588	-2.882	296.875
-1.915	-0.597	-4.034	2.100	2.888	-0.282	5.347	-0.139	1.085	3.112	-3.641	-6.224	4.641	6.002	-3.741	1.745	0.560	-3.093	3.626	4.861	6.107	5.886	0.726	4.926	1.946	0.417	2.316	-3.166	300.781
-1.584	0.002	-3.865	2.486	3.148	0.014	5.370	-0.188	0.899	2.971	-3.867	-6.395	4.476	5.877	-3.434	2.120	0.752	-3.109	3.692	5.047	6.082	5.919	0.992	4.713	1.565	0.112	2.038	-3.460	304.688
-1.276	0.590	-3.754	2.864	3.412	0.306	5.374	-0.240	0.756	2.809	-4.059	-6.569	4.309	5.775	-3.126	2.519	0.947	-3.084	3.798	5.260	6.099	5.979	1.223	4.496	1.158	-0.211	1.756	-3.758	308.594
-0.980	1.144	-3.708	3.224	3.685	0.593	5.369	-0.287	0.655	2.634	-4.226	-6.761	4.150	5.706	-2.852	2.932	1.149	-3.010	3.951	5.505	6.169	6.083	1.394	4.283	0.735	-0.553	1.468	-4.057	312.500
-0.686	1.650	-3.720	3.561	3.977	0.877	5.361	-0.323	0.587	2.451	-4.380	-6.975	4.006	5.673	-2.641	3.344	1.363	-2.889	4.150	5.780	6.294	6.233	1.486	4.081	0.309	-0.911	1.174	-4.352	316.406
-0.388	2.100	-3.772	3.869	4.291	1.162	5.356	-0.346	0.535	2.266	-4.536	-7.214	3.880	5.678	-2.505	3.744	1.592	-2.730	4.383	6.078	6.470	6.423	1.493	3.894	-0.112	-1.282	0.870	-4.642	320.312
-0.085	2.496	-3.838	4.145	4.628	1.451	5.356	-0.356	0.482	2.083	-4.702	-7.471	3.771	5.715	-2.440	4.122	1.839	-2.552	4.634	6.387	6.683	6.638	1.418	3.720	-0.524	-1.659	0.554	-4.928	324.219
0.218	2.839	-3.893	4.389	4.979	1.743	5.361	-0.358	0.413	1.909	-4.877	-7.729	3.678	5.774	-2.427	4.470	2.100	-2.381	4.882	6.691	6.916	6.862	1.271	3.558	-0.921	-2.034	0.228	-5.209	328.125
0.513	3.135	-3.915	4.594	5.328	2.030	5.370	-0.354	0.322	1.754	-5.050	-7.965	3.600	5.844	-2.440	4.781	2.366	-2.247	5.105	6.974	7.145	7.072	1.071	3.402	-1.296	-2.400	-0.103	-5.478	332.031
0.788	3.381	-3.895	4.758	5.653	2.301	5.382	-0.344	0.214	1.631	-5.199	-8.146	3.535	5.911	-2.455	5.047	2.617	-2.177	5.280	7.217	7.349	7.249	0.832	3.246	-1.642	-2.747	-0.426	-5.724	335.938
1.031	3.572	-3.833	4.871	5.931	2.541	5.400	-0.327	0.105	1.556	-5.291	-8.238	3.488	5.964	-2.454	5.262	2.825	-2.189	5.384	7.405	7.507	7.375	0.570	3.088	-1.948	-3.063	-0.725	-5.926	339.844
1.230	3.696	-3.740	4.928	6.142	2.737	5.424	-0.302	0.016	1.543	-5.295	-8.212	3.459	5.994	-2.427	5.419	2.957	-2.288	5.398	7.531	7.606	7.436	0.296	2.925	-2.201	-3.335	-0.979	-6.062	343.750
1.377	3.739	-3.636	4.925	6.271	2.878	5.453	-0.268	-0.035	1.596	-5.188	-8.050	3.450	5.998	-2.372	5.515	2.986	-2.464	5.314	7.593	7.644	7.422	0.021	2.756	-2.389	-3.551	-1.171	-6.108	347.656
1.472	3.692	-3.540	4.864	6.317	2.961	5.479	-0.227	-0.037	1.701	-4.969	-7.760	3.455	5.981	-2.296	5.553	2.902	-2.690	5.138	7.602	7.628	7.336	-0.241	2.587	-2.507	-3.699	-1.288	-6.056	351.562
1.518	3.558	-3.470	4.757	6.287	2.987	5.484	-0.187	0.004	1.827	-4.665	-7.377	3.462	5.947	-2.210	5.543	2.715	-2.925	4.894	7.578	7.577	7.194	-0.469	2.423	-2.552	-3.773	-1.328	-5.908	355.469
1.522	3.352	-3.427	4.623	6.200	2.967	5.441	-0.154	0.066	1.925	-4.332	-6.970	3.453	5.909	-2.125	5.504	2.460	-3.121	4.622	7.547	7.519	7.019	-0.640	2.272	-2.531	-3.769	-1.298	-5.687	359.375
1.490	3.102	-3.406	4.489	6.080	2.919	5.320	-0.140	0.121	1.938	-4.048	-6.628	3.401	5.876	-2.054	5.458	2.191	-3.230	4.369	7.541	7.484	6.846	-0.731	2.144	-2.452	-3.688	-1.216	-5.435	363.281
1.424	2.846	-3.386	4.383	5.956	2.860	5.098	-0.148	0.135	1.814	-3.893	-6.447	3.286	5.858	-2.008	5.427	1.965	-3.218	4.183	7.586	7.501	6.707	-0.727	2.048	-2.324	-3.536	-1.105	-5.202	367.188
1.317	2.621	-3.344	4.330	5.852	2.810	4.762	-0.181	0.088	1.519	-3.933	-6.507	3.090	5.864	-1.994	5.426	1.832	-3.075	4.097	7.696	7.588	6.628	-0.626	1.990	-2.156	-3.322	-0.989	-5.037	371.094
1.155	2.453	-3.260	4.344	5.787	2.787	4.322	-0.228	-0.025	1.058	-4.193	-6.844	2.813	5.894	-2.017	5.459	1.816	-2.818	4.121	7.872	7.754	6.622	-0.443	1.971	-1.957	-3.060	-0.886	-4.975	375.000
0.920	2.353	-3.125	4.420	5.766	2.801	3.813	-0.276	-0.182	0.474	-4.649	-7.439	2.472	5.947	-2.077	5.510	1.909	-2.491	4.238	8.095	7.987	6.685	-0.213	1.986	-1.734	-2.770	-0.806	-5.030	378.906
0.599	2.305	-2.945	4.539	5.788	2.854	3.294	-0.302	-0.345	-0.150	-5.220	-8.204	2.104	6.015	-2.167	5.548	2.065	-2.163	4.405	8.326	8.264	6.794	0.019	2.024	-1.499	-2.477	-0.749	-5.187	382.812
0.188	2.276	-2.742	4.666	5.837	2.938	2.838	-0.288	-0.461	-0.703	-5.784	-8.996	1.763	6.090	-2.283	5.532	2.217	-1.902	4.563	8.521	8.548	6.915	0.205	2.069	-1.269	-2.211	-0.708	-5.405	386.719
-0.301	2.224	-2.549	4.759	5.898	3.041	2.522	-0.219	-0.480	-1.070	-6.202	-9.646	1.512	6.165	-2.420	5.420	2.286	-1.770	4.650	8.632	8.796	7.009	0.301	2.105	-1.069	-2.004	-0.676	-5.629	390.625
-0.834	2.105	-2.399	4.780	5.951	3.142	2.406	-0.093	-0.370	-1.154	-6.349	-9.992	1.409	6.237	-2.576	5.179	2.206	-1.797	4.616	8.620	8.972	7.045	0.283	2.118	-0.927	-1.892	-0.647	-5.803	394.531
-1.366	1.891	-2.322	4.707	5.986	3.220	2.527	0.078	-0.124	-0.904	-6.143	-9.919	1.496	6.308	-2.756	4.794	1.941	-1.982	4.436	8.469	9.054	7.003	0.146	2.094	-0.871	-1.905	-0.626	-5.884	398.438
-1.843	1.578	-2.334	4.535	5.997	3.262	2.885	0.274	0.237	-0.325	-5.568	-9.385	1.786	6.385	-2.961	4.279	1.496	-2.290	4.117	8.188	9.038	6.882	-0.090	2.028	-0.925	-2.063	-0.628	-5.854	402.344
-2.218	1.184	-2.434	4.281	5.990	3.258	3.441	0.465	0.663	0.520	-4.680	-8.435	2.259	6.478	-3.189	3.670	0.921	-2.661	3.701	7.812	8.940	6.700	-0.387	1.918	-1.099	-2.374	-0.679	-5.727	406.250
-2.460	0.746	-2.605	3.983	5.981	3.212	4.128	0.623	1.090	1.516	-3.597	-7.194	2.860	6.595	-3.427	3.026	0.296	-3.026	3.251	7.397	8.798	6.488	-0.698	1.763	-1.390	-2.832	-0.812	-5.542	410.156
-2.564	0.312	-2.815	3.690	5.987	3.139	4.857	0.724	1.453	2.521	-2.476	-5.842	3.513	6.741	-3.654	2.416	-0.285	-3.321	2.841	7.013	8.659	6.285	-0.973	1.566	-1.783	-3.410	-1.055	-5.354	414.062
-2.553	-0.069	-3.027	3.453	6.030	3.062	5.531	0.756	1.692	3.387	-1.486	-4.581	4.127	6.918	-3.838	1.909	-0.733	-3.495	2.543	6.730	8.576	6.127	-1.174	1.332	-2.247	-4.072	-1.431	-5.228	417.969
-2.466	-0.359	-3.203	3.319	6.128	3.009	6.063	0.717	1.767	3.987	-0.773	-3.594	4.620	7.119	-3.947	1.561	-0.987	-3.522	2.409	6.605	8.592	6.045	-1.271	1.066	-2.744	-4.767	-1.946	-5.214	421.875
-2.352	-0.537	-3.311	3.315	6.291	3.003	6.387	0.616	1.662	4.233	-0.441	-3.017	4.928	7.335	-3.955	1.405	-1.019	-3.406	2.464	6.674	8.738	6.059	-1.253	0.776	-3.230	-5.444	-2.585	-5.345	425.781
-2.255	-0.599	-3.334	3.449	6.521	3.064	6.464	0.470	1.385	4.088	-0.528	-2.913	5.015	7.552	-3.853	1.450	-0.846	-3.173	2.704	6.943	9.020	6.175	-1.120	0.471	-3.663	-6.052	-3.315	-5.627	429.688
-2.204	-0.564	-3.271	3.708	6.810	3.199	6.288	0.303	0.963	3.568	-1.008	-3.270	4.881	7.758	-3.649	1.674	-0.517	-2.870	3.095	7.390	9.425	6.386	-0.881	0.165	-4.005	-6.551	-4.089	-6.038	433.594
-2.210	-0.456	-3.133	4.059	7.145	3.403	5.884	0.139	0.443	2.735	-1.800	-4.007	4.557	7.941	-3.374	2.036	-0.102	-2.549	3.586	7.966	9.915	6.679	-0.553	-0.128	-4.233	-6.917	-4.851	-6.539	437.500
-2.264	-0.308	-2.940	4.461	7.505	3.662	5.301	-0.003	-0.124	1.688	-2.788	-4.996	4.098	8.094	-3.069	2.479	0.321	-2.259	4.117	8.608	10.445	7.031	-0.153	-0.393	-4.341	-7.144	-5.547	-7.076	441.406
-2.345	-0.142	-2.715	4.870	7.869	3.958	4.607	-0.111	-0.683	0.541	-3.839	-6.089	3.575	8.215	-2.781	2.947	0.688	-2.034	4.632	9.248	10.960	7.418	0.298	-0.618	-4.342	-7.249	-6.136	-7.597	445.312
-2.425	0.026	-2.478	5.248	8.217	4.266	3.873	-0.183	-1.191	-0.595	-4.835	-7.143	3.059	8.307	-2.550	3.391	0.957	-1.890	5.086	9.825	11.412	7.812	0.778	-0.796	-4.266	-7.261	-6.592	-8.060	449.219
-2.476	0.194	-2.242	5.570	8.530	4.567	3.163	-0.226	-1.615	-1.624	-5.678	-8.044	2.614	8.372	-2.399	3.777	1.116	-1.821	5.452	10.293	11.765	8.185	1.265	-0.925	-4.152	-7.221	-6.911	-8.435	453.125
-2.477	0.368	-2.012	5.820	8.792	4.840	2.525	-0.257	-1.942	-2.483	-6.313	-8.718	2.280	8.413	-2.327	4.089	1.180	-1.804	5.724	10.628	11.996	8.512	1.739	-1.010	-4.040	-7.171	-7.107	-8.709	457.031
-2.418	0.555	-1.790	5.997	8.987	5.074	1.984	-0.293	-2.175	-3.140	-6.719	-9.138	2.075	8.429	-2.316	4.325	1.181	-1.805	5.907	10.823	12.099	8.767	2.179	-1.062	-3.958	-7.141	-7.206	-8.882	460.938
-2.300	0.759	-1.570	6.108	9.107	5.259	1.541	-0.350	-2.328	-3.602	-6.911	-9.315	1.988	8.416	-2.336	4.495	1.160	-1.786	6.023	10.888	12.080	8.931	2.566	-1.095	-3.921	-7.150	-7.242	-8.966	464.844
-2.135	0.978	-1.351	6.163	9.144	5.390	1.177	-0.438	-2.424	-3.896	-6.927	-9.289	1.991	8.368	-2.350	4.610	1.156	-1.712	6.093	10.843	11.956	8.993	2.886	-1.128	-3.926	-7.198	-7.248	-8.976	468.750
-1.942	1.198	-1.136	6.169	9.094	5.467	0.863	-0.555	-2.481	-4.070	-6.814	-9.116	2.039	8.275	-2.330	4.679	1.192	-1.560	6.139	10.711	11.747	8.954	3.127	-1.175	-3.955	-7.273	-7.253	-8.930	472.656
-1.746	1.397	-0.934	6.130	8.958	5.489	0.572	-0.687	-2.510	-4.169	-6.618	-8.850	2.088	8.134	-2.262	4.704	1.277	-1.324	6.173	10.513	11.475	8.825	3.285	-1.247	-3.983	-7.350	-7.274	-8.844	476.562
-1.573	1.550	-0.759	6.044	8.742	5.462	0.284	-0.811	-2.511	-4.231	-6.371	-8.537	2.102	7.943	-2.155	4.680	1.399	-1.014	6.199	10.264	11.157	8.625	3.359	-1.346	-3.983	-7.403	-7.315	-8.728	480.469
-1.449	1.632	-0.629	5.907	8.453	5.388	-0.006	-0.901	-2.477	-4.278	-6.095	-8.208	2.059	7.709	-2.033	4.594	1.531	-0.660	6.207	9.973	10.810	8.382	3.356	-1.464	-3.931	-7.407	-7.363	-8.586	484.375
-1.392	1.620	-0.559	5.711	8.105	5.272	-0.287	-0.932	-2.395	-4.314	-5.799	-7.876	1.954	7.445	-1.935	4.434	1.635	-0.305	6.182	9.644	10.446	8.124	3.292	-1.581	-3.814	-7.339	-7.395	-8.414	488.281
-1.417	1.502	-0.558	5.452	7.710	5.119	-0.535	-0.888	-2.258	-4.330	-5.487	-7.541	1.803	7.170	-1.899	4.189	1.676	0.007	6.103	9.280	10.074	7.875	3.185	-1.673	-3.628	-7.189	-7.381	-8.204	492.188
-1.528	1.275	-0.632	5.131	7.282	4.930	-0.719	-0.766	-2.071	-4.307	-5.164	-7.197	1.631	6.905	-1.952	3.857	1.625	0.232	5.954	8.883	9.703	7.655	3.060	-1.710	-3.378	-6.954	-7.287	-7.946	496.094
-1.723	0.948	-0.776	4.754	6.835	4.708	-0.811	-0.579	-1.846	-4.224	-4.838	-6.835	1.471	6.669	-2.102	3.446	1.467	0.342	5.730	8.459	9.340	7.475	2.942	-1.666	-3.078	-6.638	-7.087	-7.631	500.000
-1.991	0.541	-0.979	4.330	6.386	4.455	-0.787	-0.352	-1.607	-4.068	-4.521	-6.450	1.352	6.477	-2.337	2.971	1.205	0.321	5.435	8.017	8.993	7.337	2.850	-1.526	-2.748	-6.255	-6.770	-7.258	503.906
-2.314	0.081	-1.225	3.878	5.948	4.178	-0.639	-0.115	-1.382	-3.828	-4.224	-6.039	1.297	6.334	-2.627	2.458	0.856	0.176	5.084	7.569	8.667	7.235	2.798	-1.289	-2.411	-5.827	-6.337	-6.832	507.812
-2.671	-0.397	-1.493	3.416	5.535	3.886	-0.372	0.103	-1.192	-3.506	-3.955	-5.606	1.315	6.237	-2.935	1.935	0.447	-0.073	4.703	7.125	8.364	7.153	2.790	-0.970	-2.087	-5.377	-5.811	-6.365	511.719
-3.035	-0.857	-1.760	2.962	5.160	3.591	-0.006	0.276	-1.053	-3.117	-3.712	-5.159	1.397	6.171	-3.221	1.428	0.011	-0.387	4.315	6.696	8.082	7.073	2.817	-0.601	-1.793	-4.930	-5.226	-5.877	515.625
-3.379	-1.268	-2.003	2.534	4.830	3.309	0.421	0.394	-0.967	-2.682	-3.488	-4.707	1.524	6.114	-3.451	0.961	-0.418	-0.722	3.947	6.289	7.816	6.973	2.869	-0.224	-1.540	-4.509	-4.632	-5.391	519.531
-3.672	-1.604	-2.202	2.144	4.547	3.057	0.866	0.457	-0.929	-2.233	-3.270	-4.263	1.662	6.039	-3.604	0.554	-0.812	-1.029	3.616	5.907	7.555	6.835	2.927	0.113	-1.333	-4.133	-4.078	-4.931	523.438
-3.887	-1.850	-2.339	1.801	4.312	2.847	1.275	0.477	-0.926	-1.808	-3.047	-3.844	1.776	5.921	-3.669	0.217	-1.145	-1.266	3.335	5.551	7.291	6.646	2.979	0.364	-1.169	-3.817	-3.615	-4.518	527.344
-3.998	-2.000	-2.402	1.511	4.117	2.689	1.602	0.472	-0.944	-1.445	-2.810	-3.467	1.830	5.742	-3.648	-0.041	-1.401	-1.404	3.110	5.223	7.017	6.404	3.015	0.495	-1.040	-3.569	-3.284	-4.171	531.250
-3.988	-2.058	-2.385	1.278	3.956	2.587	1.806	0.463	-0.968	-1.177	-2.564	-3.151	1.797	5.491	-3.549	-0.218	-1.566	-1.428	2.939	4.924	6.728	6.115	3.031	0.485	-0.938	-3.391	-3.111	-3.900	535.156
-3.846	-2.034	-2.291	1.105	3.820	2.537	1.863	0.467	-0.991	-1.029	-2.321	-2.911	1.663	5.169	-3.387	-0.315	-1.634	-1.339	2.816	4.655	6.427	5.792	3.032	0.333	-0.850	-3.277	-3.105	-3.709	539.062
-3.580	-1.945	-2.129	0.989	3.697	2.526	1.766	0.495	-1.011	-1.012	-2.102	-2.759	1.429	4.789	-3.178	-0.340	-1.608	-1.154	2.731	4.415	6.116	5.453	3.026	0.059	-0.765	-3.216	-3.250	-3.593	542.969
-3.211	-1.811	-1.921	0.925	3.580	2.539	1.529	0.548	-1.032	-1.122	-1.932	-2.697	1.113	4.369	-2.936	-0.306	-1.496	-0.899	2.672	4.203	5.799	5.119	3.024	-0.298	-0.675	-3.190	-3.513	-3.535	546.875
-2.774	-1.655	-1.689	0.902	3.459	2.554	1.181	0.622	-1.059	-1.341	-1.832	-2.716	0.752	3.937	-2.679	-0.230	-1.316	-0.610	2.628	4.013	5.483	4.809	3.036	-0.689	-0.569	-3.179	-3.839	-3.513	550.781
-2.316	-1.502	-1.465	0.902	3.327	2.553	0.768	0.707	-1.096	-1.633	-1.814	-2.796	0.388	3.520	-2.422	-0.137	-1.093	-0.326	2.588	3.836	5.173	4.541	3.068	-1.057	-0.439	-3.161	-4.167	-3.501	554.688
-1.885	-1.375	-1.276	0.908	3.179	2.519	0.338	0.792	-1.142	-1.956	-1.871	-2.907	0.070	3.146	-2.182	-0.052	-0.860	-0.086	2.544	3.661	4.873	4.327	3.124	-1.351	-0.280	-3.117	-4.433	-3.471	558.594
-1.527	-1.293	-1.143	0.900	3.014	2.446	-0.059	0.867	-1.192	-2.262	-1.982	-3.014	-0.160	2.837	-1.975	0.000	-0.651	0.076	2.489	3.480	4.587	4.173	3.199	-1.530	-0.093	-3.037	-4.584	-3.403	562.500
-1.276	-1.268	-1.077	0.866	2.836	2.336	-0.382	0.925	-1.234	-2.510	-2.114	-3.080	-0.272	2.608	-1.815	0.004	-0.498	0.135	2.419	3.290	4.319	4.074	3.289	-1.572	0.114	-2.919	-4.591	-3.287	566.406
-1.151	-1.297	-1.077	0.803	2.654	2.199	-0.604	0.959	-1.259	-2.666	-2.228	-3.078	-0.255	2.463	-1.710	-0.048	-0.423	0.084	2.333	3.091	4.071	4.020	3.381	-1.477	0.326	-2.771	-4.448	-3.124	570.312
-1.151	-1.365	-1.129	0.716	2.481	2.052	-0.716	0.968	-1.261	-2.714	-2.288	-2.993	-0.117	2.399	-1.657	-0.149	-0.438	-0.067	2.232	2.893	3.846	3.990	3.463	-1.268	0.519	-2.610	-4.178	-2.928	574.219
-1.261	-1.448	-1.212	0.622	2.332	1.916	-0.724	0.949	-1.238	-2.655	-2.272	-2.826	0.110	2.400	-1.648	-0.283	-0.538	-0.286	2.117	2.709	3.644	3.965	3.525	-0.982	0.666	-2.457	-3.825	-2.721	578.125
-1.452	-1.514	-1.304	0.540	2.222	1.810	-0.647	0.901	-1.197	-2.507	-2.175	-2.593	0.386	2.448	-1.664	-0.426	-0.707	-0.528	1.996	2.553	3.467	3.927	3.558	-0.669	0.742	-2.333	-3.446	-2.528	582.031
-1.689	-1.536	-1.383	0.489	2.164	1.751	-0.515	0.825	-1.151	-2.302	-2.011	-2.321	0.660	2.518	-1.679	-0.551	-0.912	-0.740	1.877	2.437	3.315	3.866	3.563	-0.383	0.732	-2.255	-3.100	-2.373	585.938
-1.932	-1.495	-1.437	0.483	2.162	1.749	-0.360	0.722	-1.115	-2.077	-1.810	-2.045	0.886	2.588	-1.669	-0.633	-1.117	-0.873	1.770	2.367	3.191	3.786	3.543	-0.167	0.630	-2.233	-2.839	-2.274	589.844
-2.147	-1.385	-1.458	0.524	2.215	1.806	-0.210	0.593	-1.106	-1.872	-1.610	-1.798	1.027	2.640	-1.616	-0.654	-1.283	-0.896	1.689	2.344	3.095	3.697	3.510	-0.055	0.443	-2.269	-2.696	-2.241	593.750
-2.302	-1.213	-1.449	0.607	2.313	1.918	-0.090	0.447	-1.133	-1.717	-1.450	-1.604	1.064	2.663	-1.510	-0.609	-1.374	-0.799	1.645	2.361	3.028	3.616	3.478	-0.059	0.193	-2.359	-2.684	-2.274	597.656
-2.376	-0.999	-1.413	0.715	2.440	2.069	-0.016	0.294	-1.199	-1.635	-1.361	-1.480	0.995	2.651	-1.356	-0.500	-1.368	-0.599	1.646	2.407	2.989	3.556	3.459	-0.175	-0.094	-2.488	-2.793	-2.361	601.562
-2.361	-0.771	-1.359	0.827	2.576	2.242	0.005	0.147	-1.297	-1.634	-1.358	-1.426	0.838	2.606	-1.169	-0.342	-1.259	-0.328	1.691	2.466	2.973	3.528	3.459	-0.379	-0.385	-2.641	-2.993	-2.484	605.469
-2.265	-0.559	-1.298	0.919	2.697	2.413	-0.022	0.021	-1.412	-1.703	-1.437	-1.431	0.623	2.535	-0.972	-0.161	-1.057	-0.031	1.771	2.523	2.971	3.529	3.479	-0.637	-0.651	-2.797	-3.241	-2.618	609.375
-2.108	-0.395	-1.240	0.968	2.784	2.561	-0.085	-0.069	-1.520	-1.822	-1.575	-1.470	0.388	2.444	-0.790	0.014	-0.790	0.245	1.869	2.560	2.971	3.550	3.511	-0.908	-0.868	-2.934	-3.486	-2.736	613.281
-1.922	-0.304	-1.195	0.957	2.818	2.666	-0.166	-0.111	-1.596	-1.958	-1.736	-1.513	0.168	2.342	-0.643	0.153	-0.503	0.461	1.960	2.561	2.956	3.571	3.540	-1.153	-1.024	-3.032	-3.681	-2.810	617.188
-1.743	-0.303	-1.171	0.880	2.790	2.716	-0.245	-0.098	-1.615	-2.076	-1.876	-1.528	-0.006	2.233	-0.544	0.230	-0.245	0.589	2.021	2.513	2.911	3.572	3.547	-1.336	-1.115	-3.071	-3.785	-2.814	621.094
