FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-8.379	-4.587	-4.061	-4.121	-2.825	-2.001	3.243	3.486	5.537	5.879	4.561	4.319	-0.427	-3.333	-8.335	-6.211	-5.009	-2.710	-3.725	-6.114	-5.467	-2.363	-0.779	4.943	7.474	11.186	8.819	5.992	207.031
-8.640	-4.835	-4.237	-4.303	-2.739	-1.869	3.608	3.858	5.829	6.221	4.638	4.421	-0.019	-3.011	-8.668	-6.581	-5.318	-2.911	-3.811	-6.336	-5.337	-2.233	-0.664	5.291	7.553	11.103	8.990	6.020	210.938
-8.856	-5.051	-4.393	-4.463	-2.647	-1.720	3.956	4.215	6.097	6.546	4.725	4.523	0.413	-2.668	-8.963	-6.962	-5.650	-3.155	-3.921	-6.553	-5.189	-2.105	-0.564	5.605	7.628	10.978	9.123	6.042	214.844
-9.053	-5.246	-4.533	-4.599	-2.543	-1.555	4.286	4.547	6.341	6.853	4.829	4.633	0.877	-2.300	-9.229	-7.356	-6.003	-3.442	-4.059	-6.763	-5.024	-1.981	-0.485	5.893	7.693	10.824	9.232	6.063	218.750
-9.252	-5.437	-4.663	-4.718	-2.424	-1.381	4.598	4.843	6.557	7.138	4.952	4.754	1.382	-1.902	-9.476	-7.760	-6.368	-3.764	-4.221	-6.962	-4.840	-1.857	-0.428	6.165	7.741	10.657	9.329	6.085	222.656
-9.461	-5.639	-4.788	-4.827	-2.293	-1.212	4.891	5.097	6.743	7.399	5.091	4.889	1.932	-1.469	-9.710	-8.170	-6.735	-4.100	-4.396	-7.144	-4.635	-1.730	-0.389	6.431	7.766	10.485	9.425	6.105	226.562
-9.680	-5.862	-4.908	-4.935	-2.154	-1.063	5.165	5.301	6.899	7.631	5.238	5.037	2.523	-1.002	-9.934	-8.576	-7.089	-4.423	-4.567	-7.305	-4.408	-1.593	-0.362	6.699	7.762	10.316	9.523	6.117	230.469
-9.897	-6.107	-5.018	-5.048	-2.016	-0.947	5.418	5.452	7.020	7.827	5.379	5.189	3.144	-0.506	-10.147	-8.965	-7.415	-4.705	-4.714	-7.440	-4.160	-1.442	-0.335	6.970	7.726	10.147	9.622	6.115	234.375
-10.100	-6.366	-5.112	-5.168	-1.887	-0.877	5.645	5.547	7.102	7.980	5.500	5.337	3.773	0.003	-10.342	-9.321	-7.699	-4.922	-4.820	-7.545	-3.896	-1.274	-0.298	7.240	7.657	9.976	9.719	6.093	238.281
-10.273	-6.623	-5.179	-5.293	-1.774	-0.854	5.843	5.584	7.138	8.088	5.585	5.469	4.388	0.510	-10.511	-9.630	-7.931	-5.055	-4.871	-7.616	-3.622	-1.089	-0.241	7.500	7.557	9.792	9.805	6.047	242.188
-10.403	-6.857	-5.213	-5.414	-1.677	-0.873	6.007	5.564	7.125	8.146	5.623	5.573	4.961	0.994	-10.644	-9.877	-8.104	-5.098	-4.857	-7.650	-3.346	-0.891	-0.159	7.738	7.430	9.590	9.872	5.977	246.094
-10.484	-7.047	-5.212	-5.519	-1.595	-0.922	6.135	5.490	7.060	8.157	5.608	5.640	5.468	1.437	-10.731	-10.050	-8.215	-5.057	-4.777	-7.643	-3.072	-0.685	-0.051	7.937	7.279	9.361	9.909	5.882	250.000
-10.512	-7.172	-5.178	-5.594	-1.520	-0.981	6.227	5.367	6.943	8.126	5.541	5.661	5.892	1.823	-10.764	-10.138	-8.262	-4.944	-4.638	-7.592	-2.807	-0.480	0.079	8.086	7.113	9.105	9.906	5.765	253.906
-10.491	-7.219	-5.120	-5.626	-1.443	-1.030	6.284	5.201	6.779	8.061	5.427	5.633	6.223	2.147	-10.742	-10.137	-8.246	-4.781	-4.447	-7.492	-2.549	-0.283	0.225	8.174	6.939	8.824	9.855	5.628	257.812
-10.427	-7.180	-5.048	-5.606	-1.356	-1.054	6.310	5.000	6.574	7.968	5.274	5.557	6.459	2.407	-10.665	-10.047	-8.172	-4.590	-4.217	-7.340	-2.298	-0.100	0.376	8.198	6.768	8.527	9.754	5.475	261.719
-10.328	-7.058	-4.974	-5.529	-1.252	-1.042	6.310	4.770	6.335	7.853	5.093	5.436	6.609	2.612	-10.542	-9.873	-8.041	-4.396	-3.960	-7.132	-2.049	0.068	0.525	8.161	6.608	8.228	9.602	5.309	265.625
-10.201	-6.862	-4.910	-5.393	-1.128	-0.993	6.289	4.516	6.068	7.719	4.889	5.275	6.686	2.774	-10.384	-9.624	-7.857	-4.217	-3.687	-6.867	-1.796	0.221	0.664	8.073	6.467	7.938	9.404	5.136	269.531
-10.057	-6.605	-4.863	-5.202	-0.985	-0.909	6.251	4.243	5.776	7.566	4.670	5.082	6.709	2.907	-10.203	-9.309	-7.623	-4.068	-3.407	-6.544	-1.530	0.366	0.790	7.947	6.350	7.667	9.168	4.961	273.438
-9.902	-6.301	-4.837	-4.961	-0.823	-0.801	6.198	3.953	5.463	7.393	4.437	4.862	6.697	3.029	-10.014	-8.940	-7.342	-3.956	-3.122	-6.165	-1.247	0.508	0.899	7.799	6.254	7.417	8.902	4.785	277.344
-9.744	-5.964	-4.830	-4.676	-0.646	-0.680	6.131	3.650	5.131	7.199	4.192	4.620	6.668	3.153	-9.827	-8.524	-7.016	-3.881	-2.833	-5.731	-0.941	0.656	0.995	7.642	6.169	7.186	8.614	4.603	281.250
-9.593	-5.603	-4.838	-4.353	-0.454	-0.557	6.051	3.335	4.782	6.984	3.936	4.358	6.638	3.288	-9.653	-8.070	-6.648	-3.832	-2.537	-5.247	-0.610	0.819	1.081	7.487	6.083	6.963	8.311	4.409	285.156
-9.457	-5.226	-4.855	-4.001	-0.250	-0.443	5.958	3.011	4.419	6.750	3.667	4.080	6.619	3.442	-9.501	-7.584	-6.242	-3.798	-2.230	-4.717	-0.253	1.002	1.162	7.341	5.981	6.738	7.999	4.196	289.062
-9.344	-4.836	-4.873	-3.627	-0.036	-0.346	5.851	2.680	4.044	6.498	3.383	3.786	6.617	3.618	-9.374	-7.069	-5.802	-3.760	-1.904	-4.146	0.129	1.211	1.245	7.210	5.849	6.505	7.686	3.959	292.969
-9.262	-4.440	-4.886	-3.241	0.184	-0.271	5.733	2.341	3.658	6.233	3.083	3.479	6.637	3.817	-9.273	-6.529	-5.338	-3.707	-1.553	-3.540	0.534	1.450	1.338	7.100	5.681	6.259	7.377	3.699	296.875
-9.219	-4.039	-4.891	-2.850	0.411	-0.220	5.604	1.995	3.260	5.956	2.765	3.159	6.680	4.040	-9.199	-5.966	-4.857	-3.631	-1.174	-2.905	0.960	1.721	1.446	7.013	5.475	5.998	7.079	3.417	300.781
-9.217	-3.640	-4.883	-2.463	0.640	-0.190	5.470	1.643	2.851	5.671	2.425	2.828	6.745	4.287	-9.148	-5.382	-4.371	-3.529	-0.766	-2.248	1.406	2.020	1.572	6.951	5.235	5.723	6.798	3.117	304.688
-9.255	-3.247	-4.860	-2.085	0.869	-0.175	5.335	1.288	2.432	5.381	2.063	2.487	6.831	4.556	-9.118	-4.780	-3.892	-3.409	-0.336	-1.578	1.867	2.345	1.715	6.917	4.973	5.433	6.535	2.801	308.594
-9.329	-2.864	-4.820	-1.720	1.098	-0.167	5.204	0.935	2.008	5.090	1.683	2.138	6.935	4.847	-9.109	-4.163	-3.432	-3.282	0.108	-0.903	2.339	2.684	1.872	6.908	4.702	5.129	6.291	2.471	312.500
-9.426	-2.497	-4.765	-1.371	1.320	-0.157	5.082	0.591	1.584	4.801	1.288	1.787	7.054	5.153	-9.121	-3.539	-3.001	-3.165	0.549	-0.237	2.813	3.028	2.037	6.921	4.438	4.809	6.066	2.126	316.406
-9.535	-2.151	-4.697	-1.041	1.533	-0.139	4.970	0.266	1.174	4.518	0.890	1.441	7.181	5.468	-9.155	-2.919	-2.611	-3.071	0.973	0.407	3.279	3.363	2.202	6.951	4.194	4.477	5.859	1.771	320.312
-9.642	-1.832	-4.623	-0.732	1.729	-0.108	4.872	-0.031	0.791	4.246	0.503	1.113	7.310	5.782	-9.211	-2.317	-2.268	-3.012	1.364	1.015	3.724	3.677	2.360	6.990	3.983	4.143	5.670	1.415	324.219
-9.739	-1.545	-4.552	-0.449	1.901	-0.067	4.786	-0.287	0.454	3.994	0.148	0.819	7.435	6.081	-9.285	-1.752	-1.978	-2.998	1.709	1.572	4.136	3.959	2.503	7.032	3.810	3.818	5.499	1.071	328.125
-9.819	-1.295	-4.494	-0.192	2.046	-0.016	4.715	-0.494	0.179	3.773	-0.155	0.578	7.545	6.353	-9.370	-1.241	-1.746	-3.030	1.996	2.065	4.503	4.198	2.623	7.065	3.676	3.520	5.347	0.760	332.031
-9.879	-1.082	-4.460	0.035	2.160	0.040	4.660	-0.645	-0.020	3.594	-0.387	0.407	7.636	6.587	-9.456	-0.800	-1.573	-3.106	2.221	2.488	4.816	4.388	2.711	7.083	3.577	3.263	5.215	0.499	335.938
-9.918	-0.904	-4.460	0.236	2.246	0.100	4.620	-0.736	-0.136	3.465	-0.537	0.315	7.703	6.777	-9.530	-0.439	-1.458	-3.219	2.381	2.838	5.074	4.523	2.762	7.080	3.501	3.056	5.103	0.301	339.844
-9.938	-0.760	-4.498	0.411	2.311	0.162	4.600	-0.771	-0.172	3.387	-0.608	0.298	7.747	6.923	-9.581	-0.161	-1.393	-3.356	2.483	3.120	5.282	4.609	2.773	7.054	3.437	2.904	5.006	0.171	343.750
-9.938	-0.645	-4.575	0.565	2.364	0.223	4.597	-0.760	-0.143	3.353	-0.615	0.340	7.773	7.037	-9.599	0.041	-1.368	-3.503	2.540	3.347	5.455	4.656	2.751	7.013	3.370	2.800	4.921	0.099	347.656
-9.919	-0.556	-4.683	0.701	2.417	0.281	4.612	-0.719	-0.073	3.343	-0.593	0.409	7.794	7.137	-9.584	0.182	-1.369	-3.642	2.571	3.540	5.612	4.683	2.709	6.969	3.290	2.732	4.843	0.066	351.562
-9.885	-0.493	-4.813	0.824	2.480	0.336	4.638	-0.670	0.004	3.330	-0.585	0.462	7.828	7.250	-9.540	0.283	-1.379	-3.758	2.601	3.722	5.780	4.716	2.672	6.941	3.189	2.682	4.767	0.041	355.469
-9.841	-0.452	-4.948	0.939	2.567	0.387	4.673	-0.634	0.053	3.280	-0.639	0.452	7.893	7.402	-9.482	0.366	-1.382	-3.840	2.652	3.916	5.983	4.784	2.665	6.950	3.065	2.626	4.691	-0.015	359.375
-9.800	-0.428	-5.073	1.051	2.685	0.437	4.709	-0.629	0.046	3.163	-0.795	0.337	8.007	7.618	-9.427	0.452	-1.366	-3.878	2.743	4.143	6.244	4.910	2.712	7.014	2.924	2.542	4.612	-0.138	363.281
-9.775	-0.416	-5.170	1.166	2.842	0.491	4.743	-0.663	-0.037	2.963	-1.081	0.090	8.179	7.910	-9.395	0.556	-1.326	-3.876	2.884	4.412	6.574	5.108	2.827	7.144	2.773	2.412	4.530	-0.354	367.188
-9.780	-0.408	-5.230	1.288	3.035	0.552	4.774	-0.737	-0.200	2.674	-1.496	-0.293	8.410	8.276	-9.403	0.681	-1.265	-3.838	3.071	4.721	6.969	5.375	3.009	7.340	2.626	2.230	4.449	-0.672	371.094
-9.827	-0.398	-5.248	1.415	3.260	0.625	4.803	-0.842	-0.431	2.316	-2.016	-0.783	8.686	8.696	-9.459	0.820	-1.191	-3.777	3.289	5.054	7.411	5.692	3.240	7.590	2.498	2.004	4.374	-1.075	375.000
-9.922	-0.384	-5.230	1.544	3.501	0.707	4.829	-0.963	-0.704	1.922	-2.585	-1.325	8.979	9.133	-9.562	0.955	-1.119	-3.706	3.511	5.381	7.865	6.026	3.489	7.869	2.401	1.759	4.315	-1.520	378.906
-10.057	-0.366	-5.185	1.665	3.737	0.792	4.849	-1.083	-0.987	1.537	-3.131	-1.843	9.251	9.539	-9.698	1.066	-1.062	-3.636	3.711	5.667	8.287	6.337	3.718	8.142	2.343	1.525	4.277	-1.948	382.812
-10.213	-0.346	-5.121	1.769	3.946	0.872	4.854	-1.185	-1.244	1.208	-3.576	-2.255	9.456	9.861	-9.840	1.132	-1.030	-3.571	3.860	5.879	8.631	6.585	3.892	8.364	2.321	1.331	4.261	-2.297	386.719
-10.353	-0.323	-5.045	1.849	4.104	0.938	4.831	-1.260	-1.448	0.969	-3.853	-2.494	9.550	10.057	-9.952	1.142	-1.024	-3.508	3.943	5.994	8.861	6.738	3.983	8.491	2.322	1.191	4.257	-2.516	390.625
-10.427	-0.293	-4.956	1.902	4.196	0.983	4.761	-1.306	-1.580	0.837	-3.920	-2.525	9.502	10.095	-9.991	1.097	-1.036	-3.438	3.956	6.006	8.955	6.780	3.980	8.479	2.321	1.102	4.241	-2.583	394.531
-10.382	-0.245	-4.845	1.938	4.218	1.006	4.626	-1.329	-1.639	0.800	-3.774	-2.351	9.294	9.971	-9.915	1.017	-1.052	-3.346	3.910	5.929	8.913	6.713	3.889	8.298	2.291	1.035	4.179	-2.506	398.438
-10.165	-0.162	-4.701	1.970	4.176	1.010	4.410	-1.342	-1.641	0.825	-3.452	-2.019	8.931	9.701	-9.687	0.929	-1.048	-3.214	3.830	5.795	8.757	6.556	3.730	7.930	2.201	0.949	4.031	-2.328	402.344
-9.736	-0.027	-4.509	2.018	4.087	1.007	4.109	-1.359	-1.611	0.862	-3.026	-1.611	8.436	9.325	-9.278	0.870	-0.999	-3.026	3.748	5.646	8.529	6.343	3.534	7.378	2.027	0.792	3.760	-2.114	406.250
-9.079	0.176	-4.253	2.103	3.978	1.010	3.727	-1.395	-1.586	0.852	-2.588	-1.226	7.850	8.895	-8.679	0.878	-0.883	-2.772	3.699	5.529	8.278	6.114	3.333	6.664	1.754	0.517	3.337	-1.936	410.156
-8.205	0.456	-3.925	2.241	3.873	1.033	3.278	-1.461	-1.601	0.745	-2.229	-0.957	7.220	8.468	-7.897	0.982	-0.679	-2.449	3.714	5.485	8.058	5.909	3.160	5.825	1.379	0.089	2.749	-1.864	414.062
-7.157	0.808	-3.522	2.440	3.795	1.086	2.786	-1.560	-1.682	0.508	-2.026	-0.876	6.596	8.094	-6.963	1.196	-0.380	-2.063	3.813	5.540	7.909	5.761	3.036	4.909	0.911	-0.501	2.008	-1.944	417.969
-6.003	1.217	-3.056	2.693	3.754	1.172	2.281	-1.687	-1.842	0.138	-2.020	-1.015	6.019	7.807	-5.928	1.516	0.010	-1.629	4.001	5.699	7.857	5.688	2.973	3.974	0.371	-1.236	1.150	-2.193	421.875
-4.832	1.652	-2.548	2.983	3.751	1.285	1.796	-1.829	-2.073	-0.344	-2.210	-1.360	5.521	7.622	-4.858	1.917	0.471	-1.172	4.265	5.946	7.904	5.692	2.968	3.078	-0.209	-2.068	0.234	-2.591	425.781
-3.740	2.073	-2.034	3.280	3.776	1.415	1.358	-1.969	-2.350	-0.888	-2.555	-1.856	5.120	7.534	-3.830	2.357	0.966	-0.720	4.576	6.247	8.029	5.760	3.008	2.276	-0.789	-2.931	-0.666	-3.091	429.688
-2.818	2.436	-1.553	3.549	3.808	1.543	0.995	-2.087	-2.635	-1.428	-2.984	-2.417	4.820	7.518	-2.921	2.781	1.449	-0.305	4.896	6.552	8.197	5.868	3.073	1.616	-1.326	-3.742	-1.471	-3.624	433.594
-2.138	2.702	-1.147	3.756	3.830	1.654	0.724	-2.166	-2.883	-1.895	-3.414	-2.946	4.615	7.543	-2.200	3.136	1.873	0.044	5.179	6.813	8.363	5.984	3.138	1.134	-1.780	-4.425	-2.108	-4.111	437.500
-1.742	2.843	-0.848	3.876	3.825	1.732	0.556	-2.195	-3.052	-2.225	-3.762	-3.354	4.495	7.572	-1.716	3.373	2.190	0.304	5.387	6.983	8.483	6.077	3.182	0.849	-2.120	-4.916	-2.524	-4.481	441.406
-1.641	2.847	-0.677	3.894	3.782	1.769	0.492	-2.171	-3.114	-2.379	-3.966	-3.572	4.443	7.577	-1.495	3.462	2.370	0.461	5.487	7.034	8.523	6.118	3.187	0.759	-2.327	-5.177	-2.690	-4.681	445.312
-1.812	2.723	-0.638	3.814	3.702	1.763	0.522	-2.101	-3.056	-2.342	-3.991	-3.571	4.441	7.535	-1.536	3.397	2.395	0.510	5.464	6.954	8.463	6.091	3.146	0.848	-2.395	-5.198	-2.609	-4.684	449.219
-2.205	2.497	-0.715	3.651	3.589	1.716	0.626	-1.997	-2.886	-2.130	-3.837	-3.356	4.469	7.437	-1.806	3.192	2.273	0.463	5.321	6.754	8.300	5.986	3.058	1.078	-2.333	-4.999	-2.312	-4.492	453.125
-2.748	2.208	-0.882	3.432	3.452	1.635	0.773	-1.878	-2.633	-1.790	-3.536	-2.969	4.506	7.283	-2.250	2.886	2.032	0.340	5.077	6.462	8.047	5.811	2.931	1.401	-2.162	-4.625	-1.854	-4.138	457.031
-3.359	1.903	-1.098	3.191	3.304	1.529	0.925	-1.766	-2.339	-1.387	-3.141	-2.477	4.530	7.081	-2.790	2.532	1.717	0.176	4.766	6.118	7.726	5.579	2.781	1.760	-1.912	-4.137	-1.308	-3.673	460.938
-3.956	1.629	-1.320	2.958	3.154	1.406	1.042	-1.681	-2.053	-0.995	-2.719	-1.956	4.518	6.841	-3.342	2.185	1.381	0.010	4.430	5.769	7.368	5.315	2.624	2.097	-1.621	-3.605	-0.753	-3.162	464.844
-4.461	1.422	-1.507	2.762	3.012	1.277	1.093	-1.637	-1.820	-0.684	-2.336	-1.482	4.453	6.577	-3.823	1.894	1.080	-0.119	4.113	5.455	7.004	5.045	2.476	2.357	-1.325	-3.095	-0.264	-2.669	468.750
-4.817	1.312	-1.625	2.624	2.883	1.152	1.056	-1.642	-1.673	-0.506	-2.045	-1.115	4.319	6.299	-4.163	1.696	0.859	-0.178	3.856	5.208	6.664	4.793	2.353	2.498	-1.061	-2.664	0.098	-2.250	472.656
-4.982	1.312	-1.650	2.555	2.774	1.042	0.924	-1.698	-1.627	-0.489	-1.879	-0.895	4.111	6.016	-4.317	1.610	0.752	-0.145	3.687	5.047	6.370	4.579	2.264	2.492	-0.861	-2.353	0.290	-1.945	476.562
-4.941	1.422	-1.571	2.560	2.692	0.960	0.709	-1.797	-1.681	-0.632	-1.845	-0.835	3.828	5.732	-4.264	1.635	0.771	-0.014	3.620	4.977	6.135	4.415	2.212	2.327	-0.744	-2.185	0.290	-1.778	480.469
-4.697	1.632	-1.390	2.637	2.641	0.918	0.433	-1.927	-1.814	-0.909	-1.930	-0.927	3.478	5.450	-4.012	1.758	0.913	0.212	3.657	4.990	5.965	4.302	2.197	2.008	-0.720	-2.165	0.096	-1.757	484.375
-4.274	1.925	-1.117	2.777	2.627	0.925	0.128	-2.070	-1.999	-1.277	-2.103	-1.147	3.072	5.170	-3.589	1.957	1.161	0.516	3.783	5.071	5.858	4.235	2.214	1.553	-0.788	-2.281	-0.276	-1.874	488.281
-3.711	2.275	-0.768	2.970	2.652	0.982	-0.176	-2.212	-2.206	-1.687	-2.326	-1.462	2.623	4.892	-3.037	2.207	1.489	0.875	3.974	5.203	5.803	4.202	2.254	0.993	-0.934	-2.509	-0.795	-2.110	492.188
-3.055	2.659	-0.366	3.201	2.713	1.087	-0.452	-2.340	-2.409	-2.093	-2.564	-1.836	2.148	4.614	-2.406	2.485	1.863	1.266	4.203	5.363	5.785	4.188	2.310	0.363	-1.132	-2.817	-1.424	-2.440	496.094
-2.360	3.049	0.069	3.455	2.804	1.226	-0.685	-2.443	-2.589	-2.459	-2.787	-2.233	1.663	4.340	-1.750	2.768	2.250	1.662	4.437	5.533	5.787	4.177	2.370	-0.295	-1.355	-3.171	-2.115	-2.830	500.000
-1.680	3.418	0.509	3.711	2.912	1.380	-0.867	-2.515	-2.734	-2.763	-2.975	-2.622	1.191	4.072	-1.122	3.034	2.618	2.037	4.648	5.692	5.791	4.159	2.424	-0.936	-1.572	-3.533	-2.813	-3.244	503.906
-1.067	3.739	0.929	3.949	3.022	1.525	-0.997	-2.555	-2.837	-2.993	-3.113	-2.973	0.758	3.820	-0.571	3.261	2.935	2.366	4.810	5.824	5.781	4.124	2.462	-1.512	-1.755	-3.866	-3.462	-3.643	507.812
-0.572	3.984	1.298	4.145	3.116	1.635	-1.078	-2.564	-2.895	-3.146	-3.193	-3.255	0.393	3.593	-0.148	3.425	3.171	2.627	4.904	5.909	5.747	4.069	2.476	-1.977	-1.881	-4.136	-4.001	-3.985	511.719
-0.238	4.127	1.585	4.277	3.178	1.688	-1.112	-2.544	-2.905	-3.223	-3.208	-3.442	0.128	3.406	0.105	3.502	3.300	2.797	4.918	5.934	5.681	3.993	2.459	-2.285	-1.937	-4.308	-4.371	-4.229	515.625
-0.102	4.147	1.762	4.324	3.199	1.671	-1.097	-2.496	-2.862	-3.223	-3.151	-3.507	-0.012	3.271	0.153	3.471	3.302	2.857	4.844	5.884	5.582	3.900	2.409	-2.404	-1.919	-4.354	-4.524	-4.340	519.531
-0.186	4.033	1.808	4.273	3.171	1.578	-1.031	-2.419	-2.763	-3.144	-3.016	-3.431	-0.005	3.198	-0.025	3.319	3.167	2.793	4.686	5.754	5.455	3.794	2.328	-2.310	-1.830	-4.253	-4.428	-4.292	523.438
-0.500	3.781	1.715	4.117	3.096	1.416	-0.906	-2.312	-2.604	-2.983	-2.800	-3.206	0.155	3.192	-0.431	3.042	2.893	2.598	4.449	5.542	5.306	3.677	2.220	-2.003	-1.682	-3.997	-4.072	-4.072	527.344
-1.034	3.403	1.489	3.861	2.980	1.198	-0.720	-2.171	-2.387	-2.739	-2.508	-2.834	0.460	3.251	-1.049	2.649	2.493	2.271	4.146	5.255	5.142	3.554	2.092	-1.501	-1.487	-3.590	-3.473	-3.683	531.250
-1.758	2.926	1.152	3.522	2.834	0.948	-0.475	-1.996	-2.118	-2.419	-2.150	-2.336	0.886	3.365	-1.840	2.164	1.992	1.825	3.792	4.906	4.974	3.425	1.954	-0.840	-1.260	-3.053	-2.671	-3.149	535.156
-2.620	2.387	0.738	3.125	2.668	0.692	-0.181	-1.790	-1.812	-2.035	-1.749	-1.747	1.393	3.520	-2.747	1.620	1.426	1.285	3.406	4.517	4.808	3.291	1.812	-0.077	-1.018	-2.419	-1.731	-2.510	539.062
-3.549	1.833	0.289	2.703	2.497	0.456	0.141	-1.560	-1.486	-1.615	-1.335	-1.118	1.935	3.697	-3.697	1.057	0.839	0.687	3.008	4.113	4.653	3.154	1.674	0.721	-0.776	-1.737	-0.733	-1.823	542.969
-4.461	1.316	-0.153	2.291	2.331	0.262	0.462	-1.321	-1.164	-1.191	-0.942	-0.504	2.456	3.871	-4.606	0.521	0.277	0.082	2.619	3.722	4.513	3.014	1.544	1.481	-0.549	-1.063	0.235	-1.150	546.875
-5.263	0.881	-0.545	1.922	2.179	0.123	0.752	-1.086	-0.867	-0.802	-0.605	0.039	2.904	4.021	-5.389	0.056	-0.212	-0.475	2.260	3.373	4.393	2.874	1.422	2.133	-0.354	-0.459	1.084	-0.557	550.781
-5.867	0.565	-0.852	1.625	2.047	0.047	0.984	-0.871	-0.614	-0.482	-0.352	0.459	3.232	4.126	-5.968	-0.301	-0.587	-0.929	1.953	3.089	4.292	2.737	1.311	2.614	-0.209	0.017	1.737	-0.102	554.688
-6.197	0.392	-1.043	1.416	1.939	0.034	1.137	-0.686	-0.415	-0.259	-0.201	0.719	3.407	4.166	-6.280	-0.523	-0.818	-1.230	1.716	2.889	4.212	2.606	1.210	2.874	-0.131	0.312	2.129	0.170	558.594
-6.205	0.368	-1.101	1.306	1.856	0.080	1.202	-0.536	-0.275	-0.150	-0.160	0.800	3.409	4.131	-6.283	-0.595	-0.883	-1.343	1.565	2.783	4.147	2.488	1.121	2.883	-0.133	0.392	2.220	0.232	562.500
-5.869	0.485	-1.015	1.290	1.799	0.177	1.181	-0.422	-0.193	-0.157	-0.224	0.698	3.236	4.013	-5.963	-0.516	-0.780	-1.253	1.510	2.771	4.094	2.387	1.045	2.632	-0.222	0.239	1.993	0.077	566.406
-5.206	0.725	-0.791	1.358	1.764	0.316	1.083	-0.339	-0.161	-0.270	-0.379	0.429	2.902	3.814	-5.330	-0.300	-0.518	-0.965	1.553	2.839	4.046	2.305	0.985	2.134	-0.394	-0.134	1.463	-0.277	570.312
-4.262	1.059	-0.446	1.490	1.748	0.485	0.927	-0.280	-0.169	-0.468	-0.604	0.023	2.433	3.540	-4.425	0.024	-0.125	-0.505	1.685	2.969	3.996	2.243	0.941	1.425	-0.635	-0.689	0.674	-0.790	574.219
-3.113	1.451	-0.011	1.664	1.742	0.669	0.731	-0.236	-0.203	-0.726	-0.871	-0.475	1.868	3.206	-3.314	0.418	0.360	0.082	1.886	3.130	3.933	2.198	0.913	0.559	-0.917	-1.362	-0.306	-1.405	578.125
-1.854	1.863	0.472	1.851	1.738	0.849	0.516	-0.202	-0.251	-1.011	-1.151	-1.015	1.250	2.828	-2.084	0.837	0.886	0.739	2.128	3.290	3.849	2.162	0.900	-0.389	-1.204	-2.071	-1.383	-2.051	582.031
-0.590	2.255	0.953	2.023	1.724	1.003	0.299	-0.173	-0.301	-1.293	-1.413	-1.540	0.629	2.430	-0.836	1.232	1.403	1.404	2.377	3.416	3.737	2.128	0.901	-1.336	-1.458	-2.729	-2.452	-2.653	585.938
0.569	2.590	1.380	2.154	1.689	1.108	0.098	-0.149	-0.342	-1.543	-1.626	-1.999	0.051	2.035	0.319	1.562	1.859	2.018	2.599	3.480	3.591	2.088	0.914	-2.195	-1.641	-3.253	-3.406	-3.143	589.844
1.524	2.833	1.706	2.220	1.623	1.140	-0.072	-0.128	-0.366	-1.737	-1.767	-2.343	-0.441	1.665	1.277	1.788	2.212	2.529	2.763	3.461	3.410	2.035	0.937	-2.884	-1.724	-3.576	-4.145	-3.464	593.750
2.193	2.955	1.897	2.201	1.519	1.085	-0.200	-0.114	-0.368	-1.854	-1.814	-2.534	-0.813	1.341	1.948	1.887	2.429	2.901	2.848	3.347	3.196	1.967	0.970	-3.336	-1.692	-3.655	-4.591	-3.582	597.656
2.522	2.938	1.931	2.087	1.371	0.933	-0.275	-0.108	-0.345	-1.882	-1.760	-2.551	-1.037	1.080	2.271	1.847	2.495	3.112	2.841	3.140	2.955	1.886	1.013	-3.506	-1.540	-3.480	-4.695	-3.485	601.562
2.492	2.774	1.806	1.874	1.180	0.688	-0.292	-0.112	-0.298	-1.816	-1.605	-2.387	-1.102	0.894	2.224	1.668	2.409	3.157	2.744	2.848	2.699	1.795	1.065	-3.378	-1.279	-3.067	-4.448	-3.187	605.469
2.123	2.471	1.534	1.567	0.952	0.363	-0.247	-0.132	-0.232	-1.659	-1.364	-2.058	-1.007	0.791	1.827	1.368	2.183	3.045	2.567	2.491	2.443	1.702	1.121	-2.968	-0.930	-2.460	-3.873	-2.721	609.375
1.469	2.051	1.139	1.186	0.696	-0.015	-0.141	-0.170	-0.155	-1.423	-1.064	-1.595	-0.762	0.775	1.137	0.974	1.844	2.797	2.330	2.097	2.202	1.615	1.176	-2.319	-0.524	-1.717	-3.031	-2.137	613.281
0.614	1.549	0.656	0.756	0.431	-0.415	0.018	-0.232	-0.077	-1.125	-0.740	-1.042	-0.388	0.842	0.241	0.522	1.425	2.441	2.056	1.697	1.996	1.541	1.220	-1.499	-0.093	-0.908	-2.006	-1.491	617.188
-0.341	1.015	0.128	0.312	0.176	-0.801	0.220	-0.322	-0.011	-0.790	-0.428	-0.452	0.085	0.988	-0.755	0.057	0.965	2.011	1.770	1.324	1.839	1.481	1.242	-0.589	0.329	-0.102	-0.897	-0.842	621.094
-1.291	0.502	-0.398	-0.109	-0.050	-1.145	0.450	-0.438	0.034	-0.444	-0.162	0.119	0.620	1.197	-1.744	-0.380	0.502	1.543	1.493	1.006	1.741	1.436	1.231	0.323	0.713	0.638	0.192	-0.239	625.000
