FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-8.044	-5.323	-5.413	-3.512	-3.857	-2.199	3.651	5.762	11.691	8.916	14.774	10.826	1.633	-2.299	-8.757	-7.185	-7.001	-6.654	-5.757	-6.885	-4.435	-4.187	-2.688	1.734	2.277	9.954	9.098	12.737	207.031
-8.201	-5.366	-5.487	-3.554	-3.851	-2.196	3.782	5.918	11.836	9.062	14.818	10.829	1.753	-2.236	-9.131	-7.302	-6.998	-6.908	-5.741	-7.008	-4.449	-4.156	-2.632	1.936	2.395	10.098	9.124	12.750	210.938
-8.295	-5.403	-5.523	-3.569	-3.813	-2.166	3.930	6.082	11.975	9.193	14.807	10.777	1.880	-2.162	-9.482	-7.390	-6.981	-7.139	-5.728	-7.101	-4.431	-4.134	-2.596	2.083	2.476	10.170	9.047	12.673	214.844
-8.311	-5.432	-5.513	-3.551	-3.736	-2.108	4.092	6.238	12.087	9.308	14.723	10.661	2.014	-2.076	-9.743	-7.447	-6.969	-7.325	-5.730	-7.158	-4.377	-4.127	-2.586	2.172	2.517	10.168	8.893	12.512	218.750
-8.246	-5.454	-5.451	-3.497	-3.620	-2.028	4.261	6.367	12.154	9.406	14.557	10.477	2.153	-1.974	-9.858	-7.472	-6.976	-7.447	-5.756	-7.174	-4.288	-4.136	-2.605	2.205	2.518	10.096	8.693	12.280	222.656
-8.111	-5.463	-5.338	-3.407	-3.470	-1.933	4.430	6.454	12.164	9.484	14.309	10.229	2.294	-1.852	-9.799	-7.464	-7.010	-7.498	-5.806	-7.147	-4.166	-4.159	-2.649	2.190	2.481	9.966	8.486	11.996	226.562
-7.934	-5.454	-5.180	-3.287	-3.294	-1.832	4.593	6.490	12.114	9.542	13.993	9.929	2.435	-1.707	-9.575	-7.422	-7.068	-7.482	-5.870	-7.078	-4.013	-4.188	-2.707	2.144	2.415	9.794	8.310	11.685	230.469
-7.750	-5.426	-4.993	-3.147	-3.105	-1.732	4.743	6.470	12.010	9.579	13.629	9.596	2.573	-1.538	-9.226	-7.350	-7.136	-7.414	-5.934	-6.971	-3.835	-4.210	-2.764	2.083	2.329	9.600	8.194	11.371	234.375
-7.595	-5.376	-4.799	-3.000	-2.917	-1.638	4.875	6.401	11.864	9.599	13.245	9.248	2.704	-1.345	-8.815	-7.250	-7.194	-7.316	-5.979	-6.834	-3.638	-4.212	-2.804	2.025	2.234	9.402	8.154	11.075	238.281
-7.491	-5.308	-4.622	-2.859	-2.741	-1.555	4.987	6.290	11.693	9.608	12.870	8.907	2.826	-1.134	-8.411	-7.126	-7.217	-7.217	-5.986	-6.674	-3.430	-4.183	-2.814	1.985	2.140	9.216	8.191	10.811	242.188
-7.437	-5.228	-4.490	-2.737	-2.588	-1.489	5.076	6.154	11.514	9.609	12.527	8.590	2.936	-0.914	-8.072	-6.988	-7.188	-7.140	-5.947	-6.503	-3.219	-4.118	-2.788	1.971	2.054	9.050	8.288	10.588	246.094
-7.413	-5.147	-4.419	-2.643	-2.464	-1.445	5.142	6.006	11.342	9.611	12.235	8.309	3.035	-0.694	-7.837	-6.843	-7.097	-7.102	-5.860	-6.332	-3.015	-4.018	-2.726	1.984	1.976	8.910	8.417	10.405	250.000
-7.385	-5.076	-4.420	-2.582	-2.374	-1.430	5.185	5.863	11.188	9.615	12.003	8.074	3.125	-0.487	-7.715	-6.703	-6.949	-7.108	-5.735	-6.172	-2.825	-3.892	-2.639	2.021	1.904	8.793	8.546	10.258	253.906
-7.319	-5.027	-4.490	-2.554	-2.320	-1.451	5.207	5.737	11.060	9.627	11.834	7.888	3.210	-0.300	-7.694	-6.580	-6.764	-7.152	-5.588	-6.032	-2.656	-3.749	-2.539	2.077	1.834	8.692	8.644	10.138	257.812
-7.196	-5.012	-4.615	-2.555	-2.299	-1.512	5.213	5.637	10.960	9.646	11.726	7.754	3.297	-0.140	-7.743	-6.482	-6.568	-7.214	-5.437	-5.918	-2.512	-3.599	-2.437	2.144	1.763	8.599	8.691	10.037	261.719
-7.019	-5.035	-4.777	-2.582	-2.308	-1.616	5.206	5.570	10.886	9.672	11.670	7.668	3.392	-0.007	-7.821	-6.418	-6.388	-7.267	-5.298	-5.834	-2.395	-3.452	-2.341	2.219	1.688	8.504	8.681	9.944	265.625
-6.815	-5.098	-4.954	-2.628	-2.342	-1.756	5.192	5.534	10.832	9.702	11.655	7.624	3.501	0.102	-7.893	-6.391	-6.247	-7.280	-5.180	-5.780	-2.301	-3.310	-2.251	2.298	1.613	8.401	8.620	9.853	269.531
-6.621	-5.193	-5.124	-2.686	-2.391	-1.921	5.176	5.525	10.792	9.732	11.669	7.614	3.627	0.191	-7.935	-6.396	-6.153	-7.234	-5.084	-5.750	-2.225	-3.176	-2.165	2.382	1.544	8.286	8.523	9.758	273.438
-6.481	-5.302	-5.267	-2.750	-2.443	-2.096	5.164	5.537	10.757	9.758	11.697	7.624	3.766	0.269	-7.938	-6.426	-6.101	-7.123	-5.001	-5.737	-2.160	-3.048	-2.076	2.468	1.490	8.159	8.409	9.655	277.344
-6.423	-5.405	-5.368	-2.809	-2.486	-2.260	5.159	5.559	10.718	9.778	11.725	7.640	3.913	0.341	-7.904	-6.466	-6.073	-6.959	-4.918	-5.728	-2.095	-2.925	-1.978	2.552	1.458	8.020	8.291	9.539	281.250
-6.457	-5.475	-5.418	-2.851	-2.506	-2.391	5.165	5.585	10.672	9.789	11.741	7.649	4.056	0.411	-7.849	-6.499	-6.048	-6.770	-4.817	-5.712	-2.023	-2.806	-1.869	2.628	1.450	7.871	8.179	9.409	285.156
-6.576	-5.489	-5.412	-2.862	-2.493	-2.473	5.186	5.607	10.618	9.792	11.735	7.638	4.185	0.483	-7.787	-6.508	-6.003	-6.588	-4.687	-5.675	-1.936	-2.693	-1.752	2.688	1.466	7.714	8.070	9.264	289.062
-6.755	-5.430	-5.357	-2.832	-2.443	-2.497	5.225	5.621	10.557	9.789	11.702	7.600	4.287	0.558	-7.731	-6.480	-5.924	-6.443	-4.520	-5.609	-1.830	-2.587	-1.632	2.720	1.499	7.551	7.960	9.103	292.969
-6.965	-5.292	-5.263	-2.750	-2.357	-2.462	5.285	5.626	10.496	9.782	11.643	7.531	4.354	0.635	-7.689	-6.406	-5.804	-6.353	-4.321	-5.509	-1.704	-2.494	-1.518	2.720	1.535	7.384	7.839	8.929	296.875
-7.175	-5.083	-5.149	-2.614	-2.243	-2.374	5.368	5.620	10.441	9.775	11.561	7.435	4.383	0.712	-7.660	-6.287	-5.652	-6.323	-4.097	-5.374	-1.561	-2.413	-1.414	2.687	1.564	7.214	7.701	8.744	300.781
-7.360	-4.821	-5.034	-2.427	-2.112	-2.244	5.475	5.601	10.397	9.769	11.461	7.316	4.377	0.789	-7.641	-6.129	-5.481	-6.339	-3.864	-5.208	-1.405	-2.342	-1.324	2.625	1.575	7.045	7.544	8.551	304.688
-7.503	-4.536	-4.935	-2.200	-1.977	-2.085	5.603	5.569	10.365	9.768	11.348	7.180	4.345	0.864	-7.631	-5.945	-5.305	-6.382	-3.635	-5.021	-1.243	-2.275	-1.246	2.547	1.559	6.879	7.372	8.356	308.594
-7.597	-4.263	-4.869	-1.952	-1.850	-1.912	5.747	5.522	10.345	9.769	11.229	7.034	4.299	0.935	-7.628	-5.747	-5.137	-6.429	-3.422	-4.824	-1.083	-2.205	-1.174	2.467	1.515	6.719	7.194	8.161	312.500
-7.645	-4.031	-4.841	-1.704	-1.740	-1.738	5.899	5.462	10.333	9.774	11.111	6.884	4.252	1.001	-7.637	-5.551	-4.983	-6.462	-3.230	-4.628	-0.930	-2.124	-1.103	2.402	1.448	6.567	7.020	7.972	316.406
-7.659	-3.859	-4.852	-1.480	-1.652	-1.577	6.046	5.394	10.324	9.781	11.000	6.738	4.215	1.065	-7.666	-5.365	-4.840	-6.472	-3.059	-4.443	-0.791	-2.028	-1.025	2.363	1.367	6.425	6.860	7.792	320.312
-7.658	-3.755	-4.895	-1.294	-1.583	-1.437	6.178	5.325	10.316	9.791	10.904	6.603	4.199	1.126	-7.725	-5.194	-4.704	-6.464	-2.904	-4.272	-0.668	-1.919	-0.938	2.359	1.287	6.293	6.718	7.627	324.219
-7.662	-3.709	-4.959	-1.157	-1.528	-1.325	6.280	5.265	10.307	9.801	10.829	6.488	4.206	1.187	-7.820	-5.037	-4.569	-6.456	-2.758	-4.118	-0.561	-1.800	-0.841	2.391	1.221	6.173	6.591	7.478	328.125
-7.689	-3.701	-5.028	-1.069	-1.477	-1.242	6.344	5.220	10.296	9.809	10.781	6.400	4.235	1.252	-7.945	-4.891	-4.434	-6.464	-2.617	-3.977	-0.469	-1.679	-0.739	2.453	1.181	6.063	6.468	7.348	332.031
-7.743	-3.710	-5.086	-1.021	-1.420	-1.185	6.362	5.196	10.281	9.808	10.760	6.345	4.282	1.321	-8.089	-4.752	-4.304	-6.503	-2.475	-3.846	-0.386	-1.564	-0.639	2.535	1.171	5.960	6.339	7.237	335.938
-7.816	-3.714	-5.120	-1.003	-1.347	-1.152	6.331	5.191	10.257	9.789	10.760	6.326	4.338	1.397	-8.230	-4.618	-4.187	-6.572	-2.332	-3.720	-0.307	-1.459	-0.547	2.626	1.193	5.861	6.197	7.147	339.844
-7.893	-3.701	-5.117	-1.003	-1.254	-1.137	6.251	5.196	10.216	9.743	10.773	6.341	4.396	1.481	-8.346	-4.489	-4.096	-6.657	-2.192	-3.598	-0.230	-1.368	-0.467	2.714	1.240	5.766	6.040	7.075	343.750
-7.957	-3.668	-5.075	-1.012	-1.140	-1.137	6.131	5.201	10.149	9.662	10.782	6.380	4.451	1.571	-8.416	-4.368	-4.040	-6.732	-2.057	-3.481	-0.148	-1.287	-0.398	2.792	1.307	5.673	5.881	7.022	347.656
-7.999	-3.617	-4.995	-1.021	-1.010	-1.147	5.983	5.193	10.046	9.543	10.771	6.433	4.500	1.666	-8.435	-4.260	-4.020	-6.771	-1.932	-3.372	-0.059	-1.213	-0.336	2.856	1.386	5.586	5.738	6.985	351.562
-8.021	-3.554	-4.885	-1.027	-0.871	-1.162	5.824	5.159	9.899	9.391	10.724	6.487	4.544	1.767	-8.409	-4.169	-4.030	-6.752	-1.817	-3.273	0.039	-1.138	-0.271	2.909	1.472	5.510	5.632	6.966	355.469
-8.035	-3.485	-4.759	-1.029	-0.732	-1.175	5.674	5.094	9.708	9.215	10.631	6.527	4.589	1.870	-8.359	-4.098	-4.055	-6.669	-1.709	-3.187	0.149	-1.054	-0.194	2.959	1.559	5.454	5.586	6.964	359.375
-8.054	-3.415	-4.635	-1.025	-0.602	-1.177	5.554	4.996	9.478	9.032	10.488	6.540	4.642	1.977	-8.311	-4.046	-4.077	-6.533	-1.605	-3.113	0.272	-0.956	-0.099	3.015	1.641	5.425	5.610	6.976	363.281
-8.088	-3.347	-4.528	-1.014	-0.487	-1.159	5.484	4.873	9.222	8.864	10.297	6.516	4.709	2.085	-8.289	-4.012	-4.081	-6.369	-1.503	-3.052	0.405	-0.842	0.016	3.084	1.715	5.424	5.707	7.000	367.188
-8.136	-3.283	-4.451	-0.996	-0.388	-1.110	5.474	4.738	8.961	8.728	10.069	6.447	4.792	2.192	-8.303	-3.991	-4.061	-6.213	-1.407	-3.000	0.545	-0.719	0.143	3.170	1.773	5.449	5.861	7.027	371.094
-8.184	-3.226	-4.408	-0.972	-0.304	-1.025	5.527	4.609	8.715	8.637	9.815	6.325	4.891	2.295	-8.343	-3.979	-4.021	-6.097	-1.324	-2.955	0.686	-0.596	0.267	3.269	1.812	5.485	6.041	7.044	375.000
-8.206	-3.177	-4.393	-0.945	-0.232	-0.901	5.633	4.502	8.505	8.594	9.549	6.149	4.997	2.386	-8.379	-3.972	-3.977	-6.043	-1.266	-2.917	0.818	-0.486	0.368	3.368	1.825	5.513	6.205	7.033	378.906
-8.174	-3.141	-4.391	-0.916	-0.169	-0.744	5.770	4.432	8.345	8.591	9.283	5.921	5.095	2.456	-8.370	-3.964	-3.946	-6.050	-1.243	-2.887	0.930	-0.405	0.428	3.447	1.809	5.507	6.305	6.972	382.812
-8.062	-3.122	-4.379	-0.891	-0.111	-0.564	5.911	4.407	8.240	8.608	9.023	5.650	5.169	2.493	-8.275	-3.953	-3.949	-6.096	-1.264	-2.867	1.013	-0.363	0.430	3.486	1.757	5.442	6.297	6.841	386.719
-7.855	-3.118	-4.328	-0.871	-0.060	-0.378	6.023	4.427	8.183	8.622	8.773	5.346	5.204	2.489	-8.069	-3.935	-3.995	-6.139	-1.329	-2.861	1.059	-0.369	0.369	3.463	1.666	5.299	6.153	6.626	390.625
-7.551	-3.125	-4.216	-0.857	-0.015	-0.201	6.083	4.483	8.158	8.604	8.532	5.024	5.189	2.440	-7.747	-3.906	-4.086	-6.131	-1.434	-2.869	1.064	-0.422	0.249	3.366	1.537	5.070	5.861	6.320	394.531
-7.170	-3.131	-4.028	-0.845	0.027	-0.047	6.076	4.560	8.142	8.534	8.293	4.699	5.122	2.350	-7.328	-3.864	-4.211	-6.034	-1.566	-2.891	1.035	-0.517	0.083	3.193	1.375	4.759	5.438	5.930	398.438
-6.743	-3.124	-3.765	-0.830	0.066	0.077	6.000	4.636	8.108	8.397	8.048	4.383	5.008	2.229	-6.852	-3.804	-4.347	-5.827	-1.710	-2.921	0.980	-0.642	-0.107	2.959	1.190	4.386	4.921	5.475	402.344
-6.307	-3.093	-3.440	-0.805	0.109	0.167	5.870	4.690	8.033	8.193	7.791	4.086	4.862	2.095	-6.369	-3.725	-4.473	-5.514	-1.852	-2.950	0.915	-0.782	-0.298	2.688	0.998	3.981	4.362	4.985	406.250
-5.901	-3.032	-3.080	-0.769	0.159	0.226	5.705	4.706	7.898	7.931	7.515	3.812	4.704	1.969	-5.926	-3.629	-4.567	-5.125	-1.978	-2.969	0.855	-0.921	-0.469	2.412	0.816	3.578	3.820	4.493	410.156
-5.549	-2.948	-2.717	-0.721	0.220	0.261	5.533	4.674	7.699	7.633	7.215	3.561	4.551	1.868	-5.559	-3.517	-4.616	-4.700	-2.079	-2.971	0.815	-1.044	-0.602	2.161	0.660	3.208	3.346	4.026	414.062
-5.258	-2.855	-2.379	-0.666	0.296	0.283	5.376	4.592	7.437	7.323	6.889	3.325	4.417	1.806	-5.284	-3.398	-4.617	-4.288	-2.146	-2.949	0.804	-1.138	-0.689	1.961	0.543	2.890	2.976	3.607	417.969
-5.018	-2.770	-2.090	-0.610	0.387	0.304	5.252	4.466	7.126	7.028	6.539	3.095	4.309	1.790	-5.097	-3.277	-4.576	-3.930	-2.177	-2.900	0.825	-1.196	-0.728	1.824	0.468	2.631	2.723	3.242	421.875
-4.805	-2.711	-1.857	-0.558	0.493	0.338	5.167	4.310	6.783	6.767	6.168	2.862	4.228	1.818	-4.977	-3.162	-4.505	-3.652	-2.170	-2.824	0.880	-1.213	-0.726	1.748	0.430	2.422	2.576	2.929	425.781
-4.593	-2.684	-1.679	-0.514	0.610	0.395	5.123	4.140	6.425	6.550	5.784	2.621	4.166	1.882	-4.888	-3.058	-4.420	-3.460	-2.127	-2.722	0.962	-1.190	-0.694	1.718	0.414	2.240	2.507	2.655	429.688
-4.360	-2.683	-1.543	-0.479	0.733	0.479	5.109	3.971	6.072	6.380	5.398	2.372	4.115	1.969	-4.793	-2.963	-4.330	-3.343	-2.052	-2.598	1.063	-1.132	-0.646	1.710	0.403	2.058	2.480	2.403	433.594
-4.098	-2.696	-1.433	-0.451	0.852	0.589	5.115	3.817	5.738	6.249	5.025	2.122	4.067	2.065	-4.660	-2.877	-4.243	-3.276	-1.951	-2.457	1.174	-1.048	-0.596	1.699	0.374	1.853	2.461	2.162	437.500
-3.817	-2.699	-1.333	-0.430	0.956	0.714	5.128	3.686	5.434	6.147	4.680	1.883	4.014	2.158	-4.472	-2.793	-4.158	-3.231	-1.834	-2.305	1.284	-0.947	-0.552	1.665	0.313	1.611	2.424	1.926	441.406
-3.535	-2.674	-1.230	-0.415	1.035	0.836	5.136	3.580	5.165	6.057	4.378	1.670	3.952	2.236	-4.229	-2.707	-4.068	-3.183	-1.705	-2.150	1.385	-0.841	-0.521	1.598	0.212	1.335	2.359	1.699	445.312
-3.281	-2.605	-1.120	-0.409	1.078	0.935	5.127	3.497	4.931	5.964	4.130	1.497	3.877	2.292	-3.950	-2.613	-3.959	-3.117	-1.574	-1.997	1.471	-0.737	-0.502	1.496	0.071	1.041	2.268	1.496	449.219
-3.078	-2.489	-1.001	-0.416	1.082	0.989	5.090	3.427	4.727	5.852	3.940	1.374	3.788	2.323	-3.671	-2.510	-3.821	-3.024	-1.447	-1.852	1.537	-0.642	-0.495	1.370	-0.100	0.756	2.159	1.334	453.125
-2.940	-2.332	-0.878	-0.438	1.047	0.985	5.018	3.360	4.545	5.711	3.808	1.309	3.684	2.326	-3.430	-2.399	-3.647	-2.909	-1.331	-1.720	1.581	-0.563	-0.494	1.233	-0.285	0.512	2.048	1.234	457.031
-2.868	-2.153	-0.754	-0.475	0.981	0.919	4.903	3.284	4.375	5.535	3.729	1.302	3.567	2.305	-3.264	-2.287	-3.439	-2.783	-1.232	-1.605	1.604	-0.502	-0.497	1.099	-0.463	0.337	1.952	1.212	460.938
-2.846	-1.972	-0.635	-0.525	0.897	0.798	4.746	3.189	4.209	5.328	3.693	1.351	3.439	2.262	-3.198	-2.181	-3.209	-2.665	-1.157	-1.512	1.609	-0.463	-0.502	0.980	-0.613	0.246	1.882	1.275	464.844
-2.854	-1.813	-0.520	-0.580	0.812	0.646	4.550	3.070	4.040	5.103	3.690	1.445	3.306	2.203	-3.239	-2.091	-2.980	-2.581	-1.111	-1.440	1.599	-0.445	-0.511	0.885	-0.718	0.245	1.851	1.419	468.750
-2.869	-1.692	-0.408	-0.629	0.742	0.490	4.329	2.925	3.869	4.880	3.709	1.573	3.177	2.137	-3.375	-2.023	-2.780	-2.553	-1.098	-1.391	1.578	-0.447	-0.525	0.815	-0.766	0.322	1.864	1.628	472.656
-2.874	-1.616	-0.295	-0.658	0.701	0.362	4.097	2.759	3.701	4.681	3.740	1.717	3.059	2.073	-3.579	-1.983	-2.636	-2.598	-1.116	-1.360	1.554	-0.465	-0.545	0.774	-0.751	0.456	1.924	1.875	476.562
-2.863	-1.582	-0.179	-0.658	0.696	0.286	3.874	2.581	3.545	4.528	3.775	1.859	2.963	2.020	-3.812	-1.970	-2.570	-2.719	-1.159	-1.346	1.530	-0.495	-0.570	0.758	-0.673	0.621	2.029	2.131	480.469
-2.842	-1.576	-0.056	-0.621	0.726	0.273	3.676	2.403	3.413	4.431	3.806	1.979	2.894	1.985	-4.030	-1.981	-2.590	-2.907	-1.219	-1.343	1.513	-0.527	-0.597	0.766	-0.540	0.792	2.168	2.362	484.375
-2.825	-1.580	0.070	-0.546	0.786	0.322	3.511	2.236	3.314	4.389	3.827	2.061	2.854	1.971	-4.194	-2.007	-2.685	-3.140	-1.282	-1.347	1.505	-0.556	-0.619	0.794	-0.363	0.946	2.328	2.543	488.281
-2.830	-1.573	0.196	-0.438	0.864	0.413	3.381	2.090	3.250	4.389	3.828	2.093	2.842	1.978	-4.278	-2.035	-2.829	-3.389	-1.329	-1.350	1.508	-0.572	-0.630	0.836	-0.154	1.071	2.484	2.655	492.188
-2.864	-1.539	0.319	-0.307	0.947	0.522	3.279	1.970	3.220	4.404	3.801	2.068	2.847	2.003	-4.269	-2.052	-2.977	-3.625	-1.343	-1.347	1.522	-0.569	-0.621	0.886	0.070	1.160	2.608	2.691	496.094
-2.923	-1.468	0.434	-0.165	1.022	0.621	3.189	1.875	3.209	4.400	3.737	1.986	2.854	2.039	-4.175	-2.040	-3.081	-3.823	-1.308	-1.329	1.544	-0.543	-0.589	0.934	0.293	1.215	2.670	2.654	500.000
-2.987	-1.359	0.545	-0.024	1.081	0.685	3.091	1.799	3.201	4.342	3.627	1.856	2.846	2.078	-4.019	-1.988	-3.095	-3.965	-1.213	-1.291	1.569	-0.493	-0.535	0.970	0.502	1.239	2.645	2.555	503.906
-3.026	-1.216	0.655	0.107	1.116	0.701	2.966	1.731	3.174	4.202	3.464	1.687	2.802	2.108	-3.833	-1.888	-2.989	-4.039	-1.056	-1.231	1.589	-0.425	-0.461	0.980	0.685	1.239	2.515	2.409	507.812
-3.008	-1.045	0.770	0.223	1.127	0.667	2.799	1.663	3.112	3.963	3.246	1.497	2.705	2.118	-3.652	-1.741	-2.754	-4.036	-0.845	-1.152	1.598	-0.349	-0.378	0.952	0.832	1.217	2.280	2.232	511.719
-2.912	-0.852	0.897	0.323	1.116	0.592	2.587	1.588	3.005	3.625	2.981	1.298	2.544	2.098	-3.500	-1.555	-2.406	-3.950	-0.600	-1.059	1.588	-0.278	-0.294	0.879	0.939	1.177	1.956	2.039	515.625
-2.736	-0.643	1.034	0.408	1.090	0.497	2.338	1.504	2.853	3.211	2.681	1.104	2.319	2.041	-3.391	-1.345	-1.981	-3.779	-0.345	-0.963	1.556	-0.226	-0.221	0.757	1.005	1.116	1.572	1.838	519.531
-2.502	-0.425	1.173	0.483	1.057	0.404	2.070	1.417	2.669	2.755	2.370	0.924	2.043	1.950	-3.321	-1.128	-1.531	-3.528	-0.107	-0.872	1.502	-0.203	-0.164	0.590	1.030	1.034	1.166	1.637	523.438
-2.249	-0.207	1.300	0.550	1.029	0.334	1.813	1.337	2.473	2.308	2.074	0.763	1.739	1.832	-3.274	-0.925	-1.105	-3.208	0.092	-0.794	1.431	-0.213	-0.127	0.393	1.019	0.929	0.780	1.437	527.344
-2.029	-0.004	1.394	0.609	1.017	0.300	1.598	1.277	2.292	1.923	1.826	0.628	1.437	1.703	-3.229	-0.752	-0.752	-2.844	0.237	-0.738	1.352	-0.253	-0.108	0.187	0.977	0.805	0.452	1.242	531.250
-1.884	0.161	1.434	0.655	1.027	0.305	1.459	1.250	2.155	1.644	1.655	0.522	1.171	1.583	-3.165	-0.627	-0.502	-2.471	0.324	-0.707	1.274	-0.312	-0.102	-0.002	0.912	0.671	0.212	1.060	535.156
-1.842	0.263	1.407	0.680	1.060	0.342	1.417	1.265	2.083	1.506	1.584	0.454	0.969	1.489	-3.069	-0.561	-0.373	-2.130	0.355	-0.704	1.204	-0.376	-0.102	-0.143	0.832	0.543	0.080	0.903	539.062
-1.903	0.274	1.302	0.673	1.112	0.392	1.487	1.325	2.091	1.519	1.628	0.432	0.850	1.437	-2.942	-0.564	-0.367	-1.863	0.337	-0.735	1.146	-0.433	-0.105	-0.212	0.750	0.442	0.065	0.792	542.969
-2.042	0.173	1.122	0.624	1.169	0.432	1.663	1.427	2.182	1.675	1.787	0.467	0.822	1.433	-2.801	-0.642	-0.474	-1.707	0.279	-0.800	1.098	-0.472	-0.107	-0.192	0.677	0.395	0.168	0.752	546.875
-2.216	-0.049	0.877	0.526	1.213	0.438	1.926	1.561	2.348	1.944	2.050	0.569	0.878	1.474	-2.677	-0.792	-0.674	-1.683	0.186	-0.902	1.055	-0.489	-0.109	-0.074	0.629	0.424	0.377	0.807	550.781
-2.382	-0.385	0.581	0.371	1.225	0.389	2.241	1.714	2.568	2.281	2.390	0.747	0.999	1.548	-2.604	-1.008	-0.942	-1.792	0.065	-1.042	1.007	-0.489	-0.112	0.136	0.615	0.548	0.675	0.978	554.688
-2.511	-0.811	0.254	0.163	1.188	0.273	2.566	1.869	2.817	2.636	2.774	1.002	1.159	1.638	-2.610	-1.276	-1.249	-2.012	-0.082	-1.215	0.945	-0.482	-0.121	0.418	0.645	0.771	1.040	1.273	558.594
-2.594	-1.281	-0.088	-0.093	1.091	0.090	2.855	2.009	3.064	2.960	3.160	1.328	1.329	1.721	-2.706	-1.577	-1.561	-2.303	-0.253	-1.418	0.862	-0.485	-0.138	0.745	0.719	1.086	1.446	1.684	562.500
-2.645	-1.741	-0.427	-0.380	0.938	-0.146	3.068	2.121	3.278	3.212	3.507	1.707	1.479	1.779	-2.876	-1.885	-1.849	-2.609	-0.444	-1.637	0.752	-0.513	-0.166	1.080	0.832	1.469	1.865	2.185	566.406
-2.690	-2.134	-0.746	-0.673	0.737	-0.411	3.176	2.193	3.431	3.368	3.776	2.111	1.590	1.795	-3.078	-2.172	-2.087	-2.872	-0.649	-1.857	0.618	-0.579	-0.206	1.388	0.972	1.881	2.266	2.732	570.312
-2.754	-2.413	-1.031	-0.945	0.509	-0.674	3.163	2.217	3.504	3.416	3.939	2.501	1.648	1.765	-3.256	-2.412	-2.258	-3.040	-0.856	-2.058	0.469	-0.686	-0.256	1.637	1.122	2.277	2.618	3.266	574.219
-2.848	-2.551	-1.264	-1.167	0.276	-0.908	3.031	2.191	3.488	3.360	3.977	2.837	1.651	1.693	-3.347	-2.580	-2.354	-3.077	-1.050	-2.220	0.319	-0.826	-0.309	1.804	1.266	2.608	2.888	3.725	578.125
-2.961	-2.546	-1.431	-1.316	0.060	-1.092	2.795	2.118	3.381	3.214	3.885	3.078	1.610	1.591	-3.304	-2.660	-2.377	-2.965	-1.211	-2.323	0.187	-0.980	-0.359	1.876	1.388	2.831	3.049	4.049	582.031
-3.062	-2.422	-1.521	-1.379	-0.121	-1.215	2.483	2.005	3.192	2.998	3.673	3.194	1.539	1.480	-3.105	-2.645	-2.331	-2.711	-1.318	-2.354	0.093	-1.121	-0.394	1.855	1.478	2.916	3.079	4.190	585.938
-3.102	-2.217	-1.529	-1.355	-0.254	-1.276	2.131	1.861	2.937	2.731	3.360	3.163	1.458	1.380	-2.759	-2.537	-2.225	-2.338	-1.351	-2.304	0.052	-1.217	-0.403	1.751	1.527	2.846	2.969	4.120	589.844
-3.033	-1.977	-1.461	-1.254	-0.334	-1.280	1.774	1.697	2.633	2.430	2.969	2.982	1.385	1.310	-2.306	-2.346	-2.061	-1.885	-1.291	-2.173	0.077	-1.238	-0.374	1.586	1.535	2.623	2.722	3.835	593.750
-2.811	-1.742	-1.328	-1.094	-0.359	-1.236	1.447	1.519	2.296	2.104	2.523	2.658	1.332	1.284	-1.800	-2.089	-1.842	-1.399	-1.127	-1.968	0.172	-1.165	-0.300	1.385	1.503	2.266	2.358	3.350	597.656
-2.421	-1.537	-1.143	-0.896	-0.329	-1.158	1.178	1.331	1.940	1.756	2.039	2.210	1.306	1.308	-1.299	-1.783	-1.564	-0.928	-0.858	-1.704	0.334	-0.989	-0.177	1.174	1.436	1.803	1.907	2.703	601.562
-1.878	-1.366	-0.920	-0.678	-0.247	-1.054	0.983	1.132	1.569	1.385	1.527	1.666	1.301	1.380	-0.843	-1.444	-1.225	-0.517	-0.491	-1.397	0.553	-0.720	-0.009	0.975	1.341	1.275	1.409	1.943	605.469
-1.230	-1.216	-0.666	-0.452	-0.119	-0.937	0.865	0.915	1.184	0.989	0.988	1.057	1.309	1.492	-0.448	-1.087	-0.829	-0.197	-0.046	-1.068	0.813	-0.377	0.192	0.809	1.230	0.725	0.904	1.130	609.375
-0.552	-1.061	-0.387	-0.226	0.048	-0.814	0.818	0.673	0.780	0.565	0.419	0.414	1.313	1.629	-0.109	-0.722	-0.388	0.017	0.446	-0.735	1.098	0.006	0.412	0.688	1.114	0.195	0.426	0.319	613.281
0.069	-0.876	-0.089	-0.003	0.244	-0.689	0.825	0.403	0.354	0.119	-0.184	-0.232	1.300	1.776	0.198	-0.358	0.078	0.133	0.948	-0.414	1.389	0.393	0.633	0.614	1.004	-0.281	-0.003	-0.440	617.188
0.558	-0.644	0.222	0.218	0.458	-0.565	0.866	0.106	-0.093	-0.338	-0.816	-0.854	1.257	1.919	0.504	-0.004	0.539	0.177	1.419	-0.116	1.670	0.750	0.841	0.586	0.910	-0.680	-0.373	-1.109	621.094
