FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
1.436	-0.235	-0.878	-0.429	-0.398	-0.494	-0.519	-0.818	1.630	-0.479	0.777	0.652	-0.015	0.181	-1.647	0.135	-0.189	-0.155	-0.525	0.077	0.119	0.345	0.103	0.375	0.452	0.095	0.411	0.175	-199.219
1.081	0.059	-0.699	-0.040	-0.142	-0.292	-0.495	-0.443	0.804	-0.583	0.228	0.128	-0.143	0.170	-0.751	0.255	0.134	-0.246	-0.202	0.284	0.261	0.405	0.328	0.159	0.155	-0.151	-0.034	-0.179	-195.312
0.758	0.307	-0.531	0.304	0.094	-0.108	-0.467	-0.111	0.072	-0.671	-0.270	-0.357	-0.246	0.164	0.089	0.356	0.403	-0.331	0.080	0.468	0.392	0.459	0.524	-0.026	-0.113	-0.354	-0.422	-0.498	-191.406
0.483	0.484	-0.386	0.570	0.294	0.044	-0.430	0.146	-0.495	-0.731	-0.680	-0.771	-0.301	0.168	0.821	0.427	0.589	-0.400	0.298	0.609	0.503	0.505	0.674	-0.155	-0.329	-0.488	-0.706	-0.754	-187.500
0.263	0.571	-0.273	0.737	0.442	0.149	-0.384	0.306	-0.854	-0.755	-0.976	-1.087	-0.297	0.184	1.403	0.461	0.676	-0.441	0.434	0.695	0.588	0.540	0.762	-0.210	-0.477	-0.535	-0.856	-0.925	-183.594
0.097	0.564	-0.193	0.793	0.529	0.200	-0.329	0.361	-0.993	-0.744	-1.148	-1.290	-0.227	0.213	1.807	0.456	0.667	-0.445	0.483	0.721	0.643	0.561	0.781	-0.186	-0.550	-0.494	-0.862	-1.002	-179.688
-0.024	0.470	-0.141	0.744	0.552	0.192	-0.266	0.320	-0.933	-0.700	-1.201	-1.375	-0.100	0.253	2.022	0.416	0.580	-0.404	0.453	0.689	0.665	0.568	0.734	-0.091	-0.549	-0.378	-0.736	-0.984	-175.781
-0.109	0.307	-0.112	0.607	0.514	0.131	-0.196	0.202	-0.724	-0.632	-1.151	-1.350	0.072	0.297	2.052	0.348	0.449	-0.319	0.368	0.611	0.657	0.558	0.631	0.057	-0.483	-0.214	-0.509	-0.886	-171.875
-0.166	0.105	-0.102	0.410	0.424	0.030	-0.123	0.038	-0.438	-0.549	-1.022	-1.229	0.266	0.341	1.921	0.267	0.312	-0.200	0.259	0.503	0.624	0.537	0.492	0.232	-0.372	-0.034	-0.222	-0.731	-167.969
-0.202	-0.100	-0.110	0.190	0.298	-0.095	-0.048	-0.143	-0.155	-0.461	-0.839	-1.036	0.457	0.377	1.670	0.184	0.204	-0.064	0.159	0.386	0.572	0.508	0.338	0.404	-0.237	0.129	0.079	-0.547	-164.062
-0.221	-0.274	-0.137	-0.017	0.153	-0.224	0.024	-0.315	0.056	-0.378	-0.627	-0.793	0.624	0.400	1.346	0.114	0.150	0.066	0.096	0.278	0.510	0.479	0.192	0.548	-0.104	0.249	0.348	-0.362	-160.156
-0.228	-0.388	-0.179	-0.179	0.008	-0.337	0.089	-0.462	0.148	-0.304	-0.406	-0.526	0.747	0.405	1.005	0.067	0.158	0.164	0.089	0.195	0.448	0.454	0.075	0.641	0.005	0.313	0.554	-0.200	-156.250
-0.223	-0.428	-0.228	-0.274	-0.117	-0.417	0.144	-0.578	0.104	-0.240	-0.192	-0.256	0.815	0.393	0.696	0.047	0.219	0.213	0.138	0.146	0.394	0.438	-0.001	0.669	0.069	0.314	0.673	-0.076	-152.344
-0.209	-0.395	-0.272	-0.296	-0.210	-0.455	0.185	-0.664	-0.057	-0.185	0.006	-0.002	0.827	0.363	0.456	0.054	0.307	0.203	0.230	0.135	0.355	0.427	-0.032	0.631	0.083	0.260	0.698	0.002	-148.438
-0.186	-0.308	-0.295	-0.251	-0.260	-0.445	0.211	-0.724	-0.294	-0.135	0.182	0.223	0.785	0.320	0.305	0.083	0.388	0.141	0.338	0.156	0.332	0.414	-0.022	0.530	0.047	0.165	0.635	0.036	-144.531
-0.156	-0.192	-0.287	-0.160	-0.267	-0.391	0.221	-0.762	-0.550	-0.086	0.335	0.409	0.699	0.267	0.246	0.125	0.428	0.043	0.431	0.200	0.322	0.390	0.018	0.381	-0.023	0.046	0.500	0.037	-140.625
-0.122	-0.076	-0.241	-0.048	-0.234	-0.300	0.216	-0.777	-0.769	-0.035	0.462	0.551	0.581	0.206	0.261	0.172	0.401	-0.063	0.480	0.256	0.322	0.346	0.078	0.201	-0.109	-0.077	0.314	0.017	-136.719
-0.088	0.021	-0.165	0.062	-0.169	-0.185	0.198	-0.768	-0.908	0.016	0.561	0.647	0.444	0.139	0.323	0.216	0.300	-0.149	0.466	0.310	0.322	0.274	0.143	0.011	-0.187	-0.189	0.099	-0.008	-132.812
-0.058	0.089	-0.071	0.150	-0.086	-0.059	0.169	-0.730	-0.942	0.063	0.628	0.694	0.299	0.068	0.393	0.252	0.136	-0.195	0.388	0.353	0.318	0.176	0.203	-0.169	-0.236	-0.278	-0.121	-0.027	-128.906
-0.034	0.131	0.023	0.209	0.001	0.064	0.130	-0.660	-0.871	0.100	0.657	0.694	0.154	-0.007	0.433	0.280	-0.063	-0.193	0.259	0.380	0.305	0.059	0.249	-0.320	-0.245	-0.339	-0.327	-0.035	-125.000
-0.017	0.158	0.101	0.241	0.080	0.173	0.085	-0.555	-0.717	0.122	0.638	0.645	0.018	-0.082	0.411	0.301	-0.260	-0.147	0.106	0.391	0.284	-0.064	0.274	-0.429	-0.210	-0.373	-0.501	-0.032	-121.094
-0.010	0.180	0.151	0.253	0.140	0.260	0.035	-0.418	-0.511	0.121	0.567	0.550	-0.103	-0.156	0.314	0.319	-0.419	-0.077	-0.039	0.386	0.254	-0.178	0.275	-0.486	-0.137	-0.379	-0.630	-0.023	-117.188
-0.018	0.204	0.168	0.254	0.173	0.320	-0.019	-0.253	-0.291	0.095	0.441	0.413	-0.206	-0.226	0.145	0.334	-0.512	-0.007	-0.145	0.368	0.216	-0.268	0.250	-0.491	-0.037	-0.359	-0.701	-0.011	-113.281
-0.045	0.227	0.153	0.249	0.177	0.353	-0.077	-0.067	-0.086	0.043	0.266	0.242	-0.291	-0.291	-0.070	0.344	-0.525	0.042	-0.190	0.336	0.170	-0.325	0.202	-0.447	0.078	-0.310	-0.705	0.000	-109.375
-0.094	0.239	0.111	0.237	0.149	0.359	-0.137	0.131	0.085	-0.031	0.055	0.051	-0.358	-0.349	-0.294	0.341	-0.462	0.057	-0.169	0.286	0.110	-0.347	0.135	-0.363	0.196	-0.226	-0.635	0.016	-105.469
-0.167	0.223	0.053	0.210	0.093	0.340	-0.197	0.328	0.220	-0.118	-0.170	-0.143	-0.409	-0.403	-0.489	0.314	-0.345	0.035	-0.096	0.213	0.032	-0.339	0.057	-0.251	0.312	-0.099	-0.491	0.044	-101.562
-0.257	0.170	-0.010	0.156	0.012	0.298	-0.252	0.513	0.328	-0.204	-0.386	-0.321	-0.444	-0.452	-0.622	0.251	-0.209	-0.014	0.004	0.108	-0.071	-0.313	-0.027	-0.121	0.422	0.076	-0.278	0.096	-97.656
-0.355	0.075	-0.065	0.065	-0.086	0.237	-0.294	0.674	0.426	-0.273	-0.567	-0.464	-0.463	-0.498	-0.674	0.140	-0.094	-0.070	0.094	-0.034	-0.202	-0.285	-0.107	0.015	0.527	0.297	-0.007	0.180	-93.750
-0.442	-0.054	-0.101	-0.070	-0.195	0.159	-0.316	0.804	0.527	-0.308	-0.692	-0.558	-0.464	-0.539	-0.647	-0.023	-0.037	-0.115	0.138	-0.215	-0.358	-0.268	-0.179	0.150	0.630	0.553	0.301	0.299	-89.844
-0.497	-0.208	-0.110	-0.245	-0.305	0.069	-0.308	0.897	0.633	-0.297	-0.747	-0.593	-0.445	-0.573	-0.557	-0.233	-0.067	-0.131	0.109	-0.429	-0.531	-0.271	-0.240	0.279	0.731	0.825	0.621	0.447	-85.938
-0.494	-0.374	-0.089	-0.452	-0.409	-0.027	-0.265	0.949	0.736	-0.234	-0.728	-0.566	-0.399	-0.592	-0.431	-0.480	-0.191	-0.110	-0.004	-0.663	-0.703	-0.295	-0.285	0.400	0.828	1.084	0.924	0.612	-82.031
-0.414	-0.542	-0.044	-0.669	-0.497	-0.119	-0.184	0.963	0.815	-0.120	-0.639	-0.480	-0.324	-0.591	-0.298	-0.741	-0.398	-0.056	-0.192	-0.894	-0.854	-0.333	-0.316	0.513	0.914	1.299	1.180	0.771	-78.125
-0.252	-0.702	0.013	-0.873	-0.561	-0.199	-0.071	0.940	0.846	0.034	-0.492	-0.346	-0.220	-0.561	-0.179	-0.987	-0.653	0.020	-0.426	-1.100	-0.964	-0.370	-0.330	0.611	0.974	1.440	1.364	0.901	-74.219
-0.019	-0.840	0.065	-1.035	-0.594	-0.258	0.062	0.884	0.808	0.211	-0.307	-0.179	-0.091	-0.500	-0.086	-1.186	-0.907	0.099	-0.661	-1.255	-1.013	-0.391	-0.328	0.689	0.989	1.481	1.456	0.979	-70.312
0.253	-0.935	0.096	-1.131	-0.592	-0.290	0.197	0.799	0.695	0.389	-0.104	0.003	0.052	-0.407	-0.023	-1.309	-1.108	0.163	-0.851	-1.336	-0.993	-0.382	-0.312	0.736	0.942	1.405	1.443	0.987	-66.406
0.520	-0.965	0.096	-1.143	-0.552	-0.291	0.315	0.689	0.516	0.548	0.099	0.183	0.196	-0.286	0.010	-1.336	-1.209	0.195	-0.951	-1.333	-0.905	-0.335	-0.284	0.740	0.820	1.210	1.326	0.919	-62.500
0.738	-0.909	0.065	-1.065	-0.476	-0.260	0.400	0.558	0.295	0.672	0.285	0.346	0.324	-0.149	0.012	-1.258	-1.185	0.187	-0.938	-1.243	-0.760	-0.254	-0.250	0.692	0.623	0.910	1.116	0.779	-58.594
0.870	-0.761	0.013	-0.904	-0.371	-0.201	0.443	0.409	0.068	0.752	0.443	0.486	0.421	-0.009	-0.022	-1.083	-1.033	0.144	-0.811	-1.079	-0.581	-0.152	-0.219	0.590	0.364	0.534	0.835	0.586	-54.688
0.895	-0.530	-0.041	-0.679	-0.245	-0.122	0.442	0.249	-0.131	0.789	0.568	0.598	0.475	0.118	-0.096	-0.833	-0.779	0.077	-0.592	-0.860	-0.393	-0.049	-0.198	0.437	0.070	0.122	0.513	0.364	-50.781
0.810	-0.245	-0.076	-0.419	-0.111	-0.031	0.405	0.086	-0.270	0.788	0.658	0.685	0.477	0.219	-0.211	-0.543	-0.464	0.011	-0.323	-0.615	-0.225	0.033	-0.193	0.244	-0.224	-0.281	0.183	0.143	-46.875
0.630	0.051	-0.070	-0.157	0.020	0.062	0.344	-0.072	-0.330	0.760	0.718	0.749	0.425	0.282	-0.364	-0.247	-0.139	-0.032	-0.052	-0.369	-0.095	0.074	-0.207	0.027	-0.481	-0.632	-0.125	-0.049	-42.969
0.383	0.318	-0.013	0.081	0.136	0.145	0.273	-0.214	-0.305	0.714	0.754	0.795	0.323	0.305	-0.545	0.019	0.152	-0.032	0.175	-0.146	-0.017	0.063	-0.240	-0.197	-0.673	-0.898	-0.391	-0.191	-39.062
0.105	0.520	0.093	0.273	0.229	0.211	0.205	-0.328	-0.206	0.659	0.774	0.821	0.178	0.288	-0.740	0.234	0.378	0.018	0.327	0.037	0.010	-0.001	-0.288	-0.413	-0.783	-1.062	-0.600	-0.273	-35.156
-0.167	0.643	0.235	0.409	0.294	0.256	0.151	-0.402	-0.052	0.602	0.780	0.824	0.003	0.240	-0.932	0.383	0.525	0.111	0.394	0.174	-0.005	-0.104	-0.346	-0.606	-0.811	-1.121	-0.748	-0.299	-31.250
-0.397	0.686	0.391	0.489	0.331	0.276	0.114	-0.427	0.125	0.542	0.772	0.796	-0.186	0.174	-1.108	0.466	0.598	0.225	0.382	0.264	-0.049	-0.228	-0.405	-0.764	-0.768	-1.088	-0.837	-0.279	-27.344
-0.558	0.666	0.535	0.519	0.343	0.276	0.097	-0.397	0.295	0.479	0.747	0.731	-0.370	0.105	-1.254	0.491	0.612	0.330	0.312	0.311	-0.105	-0.349	-0.459	-0.874	-0.675	-0.984	-0.866	-0.234	-23.438
-0.630	0.603	0.641	0.505	0.336	0.259	0.095	-0.312	0.429	0.413	0.696	0.625	-0.528	0.048	-1.358	0.469	0.585	0.398	0.213	0.321	-0.160	-0.444	-0.497	-0.927	-0.552	-0.834	-0.836	-0.180	-19.531
-0.610	0.518	0.692	0.455	0.316	0.232	0.103	-0.180	0.505	0.343	0.611	0.481	-0.644	0.015	-1.414	0.412	0.531	0.405	0.110	0.298	-0.207	-0.498	-0.511	-0.914	-0.415	-0.659	-0.745	-0.131	-15.625
-0.506	0.429	0.679	0.377	0.289	0.202	0.114	-0.017	0.515	0.268	0.487	0.307	-0.706	0.011	-1.419	0.333	0.460	0.345	0.022	0.248	-0.244	-0.502	-0.496	-0.829	-0.271	-0.475	-0.589	-0.090	-11.719
-0.338	0.347	0.605	0.278	0.260	0.172	0.118	0.155	0.462	0.190	0.325	0.114	-0.710	0.036	-1.376	0.242	0.374	0.225	-0.041	0.178	-0.271	-0.461	-0.447	-0.676	-0.124	-0.293	-0.371	-0.058	-7.812
-0.137	0.280	0.483	0.168	0.229	0.146	0.106	0.311	0.362	0.110	0.128	-0.083	-0.661	0.082	-1.293	0.148	0.274	0.067	-0.078	0.095	-0.294	-0.385	-0.364	-0.466	0.030	-0.117	-0.098	-0.026	-3.906
0.062	0.228	0.334	0.057	0.198	0.125	0.070	0.431	0.238	0.030	-0.089	-0.272	-0.571	0.140	-1.182	0.062	0.161	-0.100	-0.095	0.007	-0.315	-0.290	-0.255	-0.221	0.192	0.051	0.212	0.009	0.000
0.226	0.190	0.187	-0.042	0.165	0.107	0.008	0.500	0.119	-0.047	-0.309	-0.439	-0.459	0.195	-1.059	-0.009	0.035	-0.246	-0.103	-0.072	-0.336	-0.195	-0.135	0.030	0.358	0.206	0.531	0.054	3.906
0.331	0.164	0.066	-0.119	0.128	0.089	-0.077	0.514	0.028	-0.115	-0.507	-0.571	-0.346	0.234	-0.938	-0.059	-0.098	-0.346	-0.113	-0.133	-0.358	-0.117	-0.024	0.252	0.519	0.346	0.824	0.110	7.812
0.365	0.145	-0.009	-0.167	0.085	0.069	-0.178	0.481	-0.018	-0.168	-0.658	-0.655	-0.253	0.249	-0.832	-0.083	-0.232	-0.388	-0.134	-0.167	-0.379	-0.067	0.055	0.412	0.659	0.464	1.055	0.175	11.719
0.335	0.128	-0.026	-0.188	0.033	0.045	-0.284	0.421	-0.014	-0.199	-0.740	-0.681	-0.193	0.235	-0.751	-0.082	-0.358	-0.371	-0.169	-0.169	-0.399	-0.050	0.085	0.487	0.763	0.553	1.195	0.243	15.625
0.256	0.110	0.011	-0.184	-0.027	0.016	-0.383	0.355	0.031	-0.201	-0.738	-0.643	-0.177	0.194	-0.700	-0.060	-0.466	-0.308	-0.217	-0.143	-0.418	-0.065	0.060	0.466	0.817	0.604	1.226	0.308	19.531
0.153	0.089	0.093	-0.164	-0.096	-0.017	-0.464	0.305	0.104	-0.173	-0.646	-0.540	-0.204	0.130	-0.684	-0.024	-0.543	-0.216	-0.267	-0.096	-0.437	-0.104	-0.014	0.357	0.813	0.613	1.145	0.359	23.438
0.046	0.068	0.202	-0.138	-0.169	-0.051	-0.520	0.286	0.183	-0.117	-0.476	-0.382	-0.269	0.051	-0.704	0.018	-0.574	-0.119	-0.307	-0.038	-0.460	-0.155	-0.122	0.180	0.757	0.577	0.967	0.388	27.344
-0.049	0.054	0.320	-0.112	-0.241	-0.080	-0.550	0.305	0.254	-0.040	-0.250	-0.188	-0.363	-0.036	-0.762	0.058	-0.549	-0.038	-0.322	0.014	-0.490	-0.208	-0.240	-0.035	0.661	0.505	0.720	0.389	31.250
-0.128	0.057	0.431	-0.092	-0.302	-0.099	-0.554	0.361	0.306	0.049	-0.002	0.013	-0.475	-0.124	-0.860	0.088	-0.463	0.014	-0.304	0.047	-0.534	-0.255	-0.343	-0.252	0.552	0.412	0.442	0.360	35.156
-0.190	0.082	0.523	-0.081	-0.346	-0.104	-0.537	0.448	0.343	0.138	0.228	0.186	-0.595	-0.209	-0.993	0.099	-0.328	0.027	-0.253	0.048	-0.595	-0.293	-0.410	-0.437	0.458	0.322	0.175	0.302	39.062
-0.238	0.125	0.591	-0.083	-0.366	-0.093	-0.502	0.560	0.377	0.214	0.400	0.295	-0.715	-0.292	-1.154	0.084	-0.168	0.004	-0.180	0.011	-0.675	-0.322	-0.430	-0.562	0.411	0.265	-0.040	0.223	42.969
-0.279	0.176	0.636	-0.100	-0.363	-0.068	-0.456	0.691	0.424	0.270	0.478	0.305	-0.830	-0.369	-1.328	0.040	-0.020	-0.047	-0.104	-0.069	-0.772	-0.347	-0.398	-0.606	0.437	0.269	-0.171	0.134	46.875
-0.318	0.212	0.662	-0.138	-0.338	-0.033	-0.403	0.840	0.505	0.297	0.440	0.196	-0.937	-0.442	-1.492	-0.036	0.075	-0.112	-0.047	-0.188	-0.881	-0.371	-0.320	-0.558	0.549	0.353	-0.194	0.047	50.781
-0.360	0.212	0.673	-0.200	-0.303	0.003	-0.345	1.009	0.633	0.297	0.278	-0.040	-1.032	-0.510	-1.622	-0.142	0.084	-0.173	-0.032	-0.341	-0.996	-0.396	-0.210	-0.419	0.747	0.526	-0.098	-0.025	54.688
-0.410	0.157	0.669	-0.287	-0.267	0.033	-0.282	1.202	0.818	0.275	0.006	-0.389	-1.115	-0.574	-1.696	-0.275	-0.011	-0.217	-0.070	-0.520	-1.111	-0.425	-0.083	-0.199	1.016	0.781	0.110	-0.070	58.594
-0.465	0.043	0.643	-0.396	-0.243	0.051	-0.213	1.421	1.059	0.247	-0.343	-0.820	-1.185	-0.633	-1.702	-0.431	-0.207	-0.234	-0.163	-0.718	-1.224	-0.458	0.039	0.076	1.325	1.096	0.409	-0.082	62.500
-0.525	-0.118	0.580	-0.519	-0.239	0.054	-0.131	1.668	1.351	0.235	-0.719	-1.284	-1.245	-0.692	-1.646	-0.604	-0.475	-0.221	-0.302	-0.930	-1.337	-0.495	0.136	0.375	1.635	1.438	0.766	-0.060	66.406
-0.583	-0.301	0.469	-0.642	-0.261	0.039	-0.027	1.944	1.682	0.265	-1.058	-1.722	-1.297	-0.756	-1.548	-0.787	-0.773	-0.184	-0.468	-1.156	-1.459	-0.542	0.191	0.656	1.905	1.763	1.138	-0.008	70.312
-0.632	-0.477	0.300	-0.757	-0.312	0.009	0.108	2.246	2.043	0.367	-1.293	-2.071	-1.346	-0.833	-1.439	-0.980	-1.054	-0.137	-0.643	-1.398	-1.603	-0.606	0.189	0.882	2.103	2.035	1.480	0.069	74.219
-0.662	-0.623	0.075	-0.858	-0.393	-0.037	0.282	2.574	2.424	0.564	-1.365	-2.276	-1.395	-0.932	-1.349	-1.187	-1.282	-0.098	-0.815	-1.665	-1.787	-0.701	0.118	1.018	2.212	2.230	1.758	0.171	78.125
-0.659	-0.736	-0.190	-0.952	-0.505	-0.100	0.498	2.921	2.827	0.873	-1.231	-2.293	-1.446	-1.060	-1.299	-1.416	-1.446	-0.086	-0.989	-1.965	-2.022	-0.843	-0.027	1.043	2.234	2.348	1.948	0.301	82.031
-0.612	-0.834	-0.468	-1.059	-0.649	-0.186	0.754	3.276	3.255	1.293	-0.871	-2.099	-1.498	-1.222	-1.294	-1.684	-1.563	-0.118	-1.178	-2.309	-2.319	-1.047	-0.247	0.955	2.196	2.413	2.046	0.472	85.938
-0.509	-0.953	-0.722	-1.203	-0.827	-0.301	1.037	3.619	3.711	1.808	-0.299	-1.693	-1.544	-1.417	-1.321	-2.002	-1.674	-0.202	-1.407	-2.698	-2.673	-1.320	-0.534	0.768	2.139	2.471	2.065	0.696	89.844
-0.348	-1.137	-0.913	-1.407	-1.038	-0.451	1.327	3.925	4.186	2.385	0.442	-1.103	-1.574	-1.636	-1.354	-2.377	-1.827	-0.334	-1.694	-3.126	-3.071	-1.656	-0.871	0.514	2.110	2.568	2.033	0.984	93.750
-0.138	-1.416	-1.008	-1.684	-1.278	-0.638	1.595	4.159	4.652	2.975	1.282	-0.376	-1.576	-1.859	-1.362	-2.801	-2.063	-0.499	-2.045	-3.573	-3.485	-2.035	-1.232	0.234	2.147	2.743	1.984	1.336	97.656
0.104	-1.799	-0.992	-2.028	-1.535	-0.859	1.813	4.286	5.057	3.520	2.137	0.424	-1.536	-2.064	-1.324	-3.247	-2.396	-0.674	-2.440	-4.004	-3.874	-2.422	-1.581	-0.023	2.273	3.008	1.950	1.737	101.562
0.352	-2.258	-0.866	-2.408	-1.789	-1.100	1.953	4.271	5.335	3.965	2.917	1.225	-1.444	-2.220	-1.233	-3.671	-2.802	-0.831	-2.839	-4.375	-4.194	-2.769	-1.882	-0.214	2.479	3.345	1.958	2.160	105.469
0.582	-2.738	-0.654	-2.777	-2.017	-1.345	1.996	4.086	5.413	4.263	3.539	1.956	-1.293	-2.299	-1.102	-4.020	-3.224	-0.943	-3.182	-4.635	-4.400	-3.024	-2.096	-0.306	2.735	3.704	2.018	2.569	109.375
0.776	-3.164	-0.393	-3.077	-2.190	-1.571	1.934	3.713	5.232	4.385	3.943	2.555	-1.084	-2.276	-0.961	-4.240	-3.585	-0.990	-3.409	-4.742	-4.455	-3.143	-2.196	-0.282	2.989	4.020	2.131	2.919	113.281
0.924	-3.464	-0.128	-3.257	-2.283	-1.755	1.775	3.150	4.759	4.324	4.098	2.979	-0.822	-2.136	-0.841	-4.291	-3.806	-0.960	-3.466	-4.665	-4.340	-3.093	-2.162	-0.140	3.182	4.223	2.283	3.174	117.188
1.026	-3.583	0.103	-3.279	-2.277	-1.876	1.539	2.415	4.001	4.098	4.004	3.207	-0.521	-1.876	-0.772	-4.154	-3.827	-0.854	-3.329	-4.397	-4.052	-2.866	-1.995	0.105	3.259	4.255	2.451	3.303	121.094
1.088	-3.494	0.270	-3.132	-2.163	-1.916	1.258	1.543	3.004	3.742	3.692	3.240	-0.199	-1.508	-0.763	-3.840	-3.622	-0.680	-3.004	-3.956	-3.614	-2.475	-1.711	0.425	3.183	4.087	2.612	3.293	125.000
1.119	-3.206	0.366	-2.830	-1.948	-1.870	0.966	0.592	1.852	3.307	3.218	3.103	0.120	-1.058	-0.806	-3.385	-3.209	-0.460	-2.529	-3.382	-3.064	-1.959	-1.345	0.786	2.939	3.720	2.742	3.150	128.906
1.127	-2.758	0.397	-2.410	-1.649	-1.738	0.700	-0.369	0.653	2.849	2.652	2.836	0.415	-0.563	-0.872	-2.846	-2.645	-0.220	-1.970	-2.733	-2.455	-1.372	-0.941	1.147	2.540	3.187	2.827	2.897	132.812
1.120	-2.208	0.386	-1.927	-1.295	-1.533	0.491	-1.267	-0.478	2.423	2.068	2.487	0.661	-0.064	-0.922	-2.293	-2.014	0.006	-1.404	-2.078	-1.848	-0.779	-0.550	1.475	2.021	2.547	2.859	2.569	136.719
1.104	-1.630	0.356	-1.437	-0.923	-1.274	0.361	-2.028	-1.429	2.077	1.536	2.108	0.842	0.392	-0.917	-1.795	-1.409	0.190	-0.909	-1.483	-1.300	-0.243	-0.219	1.738	1.432	1.867	2.839	2.211	140.625
1.088	-1.093	0.331	-0.998	-0.569	-0.988	0.323	-2.586	-2.114	1.848	1.113	1.746	0.944	0.766	-0.835	-1.410	-0.915	0.307	-0.547	-1.006	-0.860	0.182	0.014	1.918	0.831	1.216	2.779	1.864	144.531
1.083	-0.659	0.324	-0.654	-0.270	-0.702	0.381	-2.896	-2.475	1.763	0.840	1.436	0.964	1.024	-0.677	-1.179	-0.595	0.341	-0.356	-0.692	-0.566	0.456	0.124	2.005	0.272	0.653	2.694	1.563	148.438
1.102	-0.375	0.334	-0.440	-0.053	-0.441	0.532	-2.929	-2.490	1.837	0.741	1.208	0.907	1.149	-0.470	-1.123	-0.484	0.287	-0.349	-0.570	-0.442	0.558	0.101	2.003	-0.198	0.222	2.606	1.336	152.344
1.159	-0.270	0.351	-0.376	0.061	-0.228	0.771	-2.685	-2.169	2.073	0.820	1.077	0.788	1.133	-0.258	-1.243	-0.586	0.151	-0.518	-0.650	-0.498	0.485	-0.053	1.926	-0.546	-0.048	2.539	1.200	156.250
1.265	-0.359	0.353	-0.471	0.059	-0.079	1.087	-2.184	-1.550	2.468	1.068	1.053	0.626	0.983	-0.092	-1.526	-0.882	-0.054	-0.837	-0.932	-0.730	0.250	-0.325	1.798	-0.756	-0.145	2.517	1.162	160.156
1.424	-0.638	0.316	-0.721	-0.060	-0.004	1.473	-1.467	-0.691	3.009	1.466	1.136	0.447	0.718	-0.010	-1.952	-1.336	-0.312	-1.273	-1.400	-1.126	-0.122	-0.695	1.649	-0.823	-0.065	2.561	1.224	164.062
1.629	-1.087	0.224	-1.115	-0.290	-0.003	1.918	-0.589	0.340	3.674	1.984	1.322	0.275	0.365	-0.029	-2.496	-1.909	-0.603	-1.793	-2.032	-1.665	-0.603	-1.141	1.505	-0.756	0.183	2.689	1.384	167.969
1.866	-1.678	0.070	-1.631	-0.619	-0.074	2.409	0.390	1.468	4.435	2.592	1.600	0.129	-0.051	-0.133	-3.136	-2.559	-0.910	-2.371	-2.799	-2.320	-1.159	-1.634	1.391	-0.571	0.585	2.909	1.636	171.875
2.107	-2.370	-0.134	-2.239	-1.027	-0.203	2.929	1.411	2.626	5.252	3.252	1.955	0.018	-0.502	-0.285	-3.848	-3.255	-1.217	-2.984	-3.668	-3.064	-1.760	-2.150	1.320	-0.287	1.116	3.219	1.972	175.781
2.321	-3.115	-0.368	-2.906	-1.490	-0.375	3.455	2.424	3.758	6.084	3.930	2.365	-0.064	-0.970	-0.439	-4.614	-3.967	-1.511	-3.616	-4.604	-3.866	-2.381	-2.660	1.296	0.080	1.748	3.603	2.378	179.688
2.474	-3.863	-0.600	-3.592	-1.983	-0.568	3.961	3.391	4.830	6.883	4.591	2.801	-0.133	-1.442	-0.558	-5.409	-4.671	-1.779	-4.255	-5.571	-4.696	-3.000	-3.141	1.313	0.513	2.445	4.038	2.836	183.594
2.538	-4.564	-0.796	-4.258	-2.482	-0.763	4.419	4.289	5.823	7.605	5.203	3.234	-0.215	-1.911	-0.627	-6.210	-5.346	-2.007	-4.884	-6.532	-5.527	-3.599	-3.571	1.357	0.997	3.170	4.490	3.321	187.500
2.503	-5.178	-0.930	-4.869	-2.965	-0.939	4.804	5.110	6.736	8.214	5.739	3.630	-0.336	-2.377	-0.664	-6.990	-5.970	-2.185	-5.487	-7.455	-6.334	-4.162	-3.935	1.412	1.518	3.886	4.926	3.805	191.406
2.370	-5.677	-0.983	-5.395	-3.414	-1.083	5.099	5.857	7.573	8.686	6.179	3.961	-0.522	-2.840	-0.708	-7.724	-6.524	-2.303	-6.045	-8.313	-7.096	-4.674	-4.222	1.460	2.060	4.566	5.312	4.261	195.312
2.161	-6.048	-0.954	-5.817	-3.816	-1.184	5.295	6.537	8.341	9.010	6.510	4.206	-0.786	-3.299	-0.806	-8.389	-6.996	-2.356	-6.541	-9.085	-7.796	-5.125	-4.426	1.488	2.604	5.187	5.623	4.665	199.219
1.903	-6.290	-0.856	-6.127	-4.162	-1.239	5.396	7.156	9.040	9.192	6.726	4.353	-1.128	-3.750	-0.999	-8.966	-7.375	-2.345	-6.956	-9.756	-8.423	-5.502	-4.549	1.490	3.130	5.739	5.845	5.001	203.125
1.624	-6.410	-0.712	-6.323	-4.447	-1.248	5.411	7.713	9.660	9.246	6.829	4.398	-1.529	-4.182	-1.300	-9.441	-7.659	-2.274	-7.278	-10.315	-8.967	-5.796	-4.593	1.467	3.619	6.215	5.976	5.258	207.031
