FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-4.684	-3.585	-3.354	-3.111	-1.121	-2.417	6.009	2.301	6.379	8.833	7.376	5.499	1.552	-1.714	-2.165	-5.155	-2.996	-1.274	-3.088	-4.638	-3.334	-2.321	-3.539	3.278	2.812	7.969	8.373	7.888	207.031
-4.722	-3.619	-3.557	-3.225	-1.337	-2.453	6.207	2.628	6.768	9.022	7.531	5.544	1.486	-1.875	-2.185	-5.334	-2.985	-1.298	-3.179	-4.838	-3.576	-2.457	-3.699	3.346	2.933	8.263	8.659	8.088	210.938
-4.789	-3.674	-3.747	-3.326	-1.532	-2.424	6.414	3.048	7.225	9.183	7.698	5.557	1.319	-2.059	-2.248	-5.519	-3.013	-1.353	-3.266	-5.055	-3.840	-2.600	-3.858	3.360	3.028	8.538	8.890	8.270	214.844
-4.898	-3.758	-3.918	-3.420	-1.699	-2.340	6.619	3.528	7.717	9.321	7.881	5.560	1.084	-2.252	-2.351	-5.704	-3.078	-1.434	-3.355	-5.288	-4.117	-2.743	-4.010	3.346	3.105	8.815	9.107	8.448	218.750
-5.043	-3.872	-4.066	-3.512	-1.837	-2.218	6.810	4.026	8.203	9.441	8.081	5.573	0.825	-2.433	-2.480	-5.887	-3.171	-1.530	-3.455	-5.535	-4.394	-2.881	-4.152	3.329	3.176	9.108	9.345	8.634	222.656
-5.202	-4.019	-4.189	-3.607	-1.947	-2.078	6.976	4.495	8.644	9.547	8.295	5.611	0.587	-2.586	-2.620	-6.063	-3.289	-1.635	-3.577	-5.788	-4.656	-3.011	-4.286	3.332	3.245	9.420	9.635	8.835	226.562
-5.342	-4.199	-4.277	-3.711	-2.032	-1.939	7.109	4.892	9.005	9.642	8.521	5.682	0.415	-2.693	-2.758	-6.240	-3.440	-1.749	-3.737	-6.039	-4.887	-3.130	-4.416	3.372	3.312	9.740	9.988	9.054	230.469
-5.425	-4.416	-4.323	-3.829	-2.092	-1.822	7.205	5.188	9.262	9.730	8.750	5.782	0.341	-2.742	-2.885	-6.425	-3.638	-1.878	-3.947	-6.278	-5.073	-3.240	-4.549	3.455	3.376	10.050	10.401	9.285	234.375
-5.420	-4.667	-4.317	-3.965	-2.132	-1.742	7.269	5.370	9.408	9.812	8.970	5.903	0.382	-2.728	-2.998	-6.630	-3.900	-2.027	-4.211	-6.499	-5.202	-3.342	-4.688	3.581	3.428	10.329	10.855	9.519	238.281
-5.317	-4.945	-4.256	-4.119	-2.153	-1.707	7.307	5.441	9.449	9.890	9.168	6.032	0.541	-2.647	-3.096	-6.860	-4.226	-2.197	-4.518	-6.694	-5.266	-3.434	-4.830	3.742	3.464	10.559	11.324	9.746	242.188
-5.135	-5.229	-4.151	-4.282	-2.155	-1.720	7.333	5.423	9.405	9.962	9.330	6.157	0.807	-2.504	-3.178	-7.111	-4.595	-2.376	-4.841	-6.859	-5.262	-3.514	-4.969	3.928	3.484	10.734	11.780	9.953	246.094
-4.919	-5.488	-4.024	-4.441	-2.137	-1.774	7.360	5.348	9.307	10.031	9.445	6.267	1.160	-2.306	-3.243	-7.370	-4.965	-2.545	-5.143	-6.989	-5.194	-3.578	-5.094	4.128	3.490	10.856	12.198	10.135	250.000
-4.727	-5.687	-3.910	-4.578	-2.100	-1.858	7.400	5.256	9.189	10.099	9.506	6.358	1.574	-2.059	-3.289	-7.613	-5.286	-2.682	-5.386	-7.084	-5.072	-3.624	-5.197	4.329	3.487	10.937	12.561	10.288	253.906
-4.615	-5.798	-3.846	-4.679	-2.046	-1.953	7.463	5.182	9.085	10.167	9.513	6.430	2.025	-1.778	-3.315	-7.820	-5.514	-2.768	-5.546	-7.145	-4.911	-3.652	-5.273	4.522	3.479	10.990	12.860	10.414	257.812
-4.619	-5.809	-3.860	-4.735	-1.979	-2.040	7.554	5.156	9.022	10.243	9.476	6.488	2.492	-1.477	-3.325	-7.975	-5.625	-2.796	-5.619	-7.183	-4.734	-3.670	-5.328	4.695	3.466	11.030	13.090	10.517	261.719
-4.742	-5.729	-3.965	-4.748	-1.906	-2.102	7.672	5.196	9.020	10.332	9.409	6.538	2.958	-1.175	-3.322	-8.077	-5.626	-2.774	-5.622	-7.209	-4.565	-3.690	-5.374	4.838	3.440	11.062	13.252	10.601	265.625
-4.956	-5.590	-4.149	-4.729	-1.833	-2.124	7.815	5.306	9.086	10.439	9.333	6.587	3.408	-0.892	-3.313	-8.135	-5.545	-2.724	-5.592	-7.240	-4.427	-3.727	-5.426	4.940	3.390	11.085	13.348	10.666	269.531
-5.207	-5.437	-4.382	-4.694	-1.768	-2.099	7.973	5.480	9.215	10.570	9.268	6.637	3.828	-0.649	-3.305	-8.171	-5.428	-2.672	-5.571	-7.290	-4.339	-3.796	-5.497	4.994	3.302	11.091	13.378	10.708	273.438
-5.428	-5.314	-4.620	-4.661	-1.715	-2.027	8.140	5.700	9.394	10.725	9.233	6.684	4.205	-0.463	-3.301	-8.208	-5.323	-2.642	-5.594	-7.367	-4.309	-3.903	-5.590	4.993	3.167	11.067	13.343	10.716	277.344
-5.565	-5.253	-4.824	-4.642	-1.676	-1.918	8.309	5.942	9.598	10.900	9.238	6.724	4.522	-0.346	-3.302	-8.262	-5.261	-2.648	-5.678	-7.473	-4.341	-4.045	-5.701	4.939	2.985	11.004	13.243	10.676	281.250
-5.581	-5.262	-4.962	-4.643	-1.651	-1.787	8.475	6.185	9.801	11.088	9.281	6.748	4.766	-0.305	-3.302	-8.341	-5.257	-2.689	-5.818	-7.601	-4.424	-4.207	-5.813	4.838	2.765	10.900	13.083	10.578	285.156
-5.475	-5.323	-5.028	-4.660	-1.637	-1.653	8.636	6.408	9.981	11.279	9.355	6.749	4.924	-0.337	-3.295	-8.440	-5.298	-2.751	-5.985	-7.735	-4.545	-4.366	-5.903	4.703	2.526	10.760	12.871	10.413	289.062
-5.277	-5.399	-5.032	-4.682	-1.625	-1.535	8.795	6.596	10.117	11.463	9.441	6.722	4.991	-0.430	-3.271	-8.541	-5.352	-2.808	-6.142	-7.859	-4.684	-4.497	-5.949	4.554	2.296	10.596	12.621	10.185	292.969
-5.036	-5.447	-5.005	-4.695	-1.612	-1.448	8.952	6.740	10.199	11.630	9.519	6.665	4.968	-0.570	-3.224	-8.620	-5.381	-2.834	-6.248	-7.955	-4.822	-4.577	-5.934	4.409	2.099	10.426	12.353	9.905	296.875
-4.809	-5.426	-4.978	-4.686	-1.589	-1.400	9.109	6.837	10.224	11.773	9.570	6.581	4.864	-0.733	-3.149	-8.654	-5.345	-2.806	-6.273	-8.010	-4.942	-4.590	-5.854	4.287	1.958	10.266	12.086	9.597	300.781
-4.648	-5.316	-4.982	-4.648	-1.556	-1.393	9.264	6.885	10.194	11.890	9.577	6.475	4.699	-0.896	-3.047	-8.628	-5.221	-2.714	-6.205	-8.015	-5.029	-4.533	-5.718	4.200	1.887	10.127	11.838	9.289	304.688
-4.584	-5.119	-5.031	-4.581	-1.511	-1.425	9.413	6.884	10.115	11.981	9.531	6.355	4.498	-1.036	-2.924	-8.537	-5.003	-2.561	-6.047	-7.972	-5.074	-4.412	-5.544	4.153	1.888	10.015	11.625	9.010	308.594
-4.630	-4.861	-5.126	-4.491	-1.460	-1.484	9.548	6.836	9.993	12.046	9.431	6.226	4.290	-1.131	-2.790	-8.386	-4.704	-2.361	-5.822	-7.885	-5.073	-4.240	-5.354	4.147	1.956	9.926	11.456	8.787	312.500
-4.780	-4.582	-5.250	-4.388	-1.405	-1.561	9.662	6.744	9.835	12.091	9.282	6.096	4.104	-1.167	-2.659	-8.193	-4.355	-2.137	-5.559	-7.765	-5.024	-4.037	-5.173	4.175	2.074	9.855	11.335	8.641	316.406
-5.017	-4.328	-5.378	-4.285	-1.354	-1.643	9.748	6.614	9.651	12.120	9.097	5.970	3.963	-1.136	-2.545	-7.981	-3.989	-1.912	-5.288	-7.624	-4.931	-3.821	-5.018	4.230	2.222	9.795	11.262	8.581	320.312
-5.316	-4.137	-5.481	-4.191	-1.306	-1.718	9.804	6.458	9.452	12.141	8.893	5.854	3.885	-1.041	-2.460	-7.775	-3.641	-1.709	-5.032	-7.473	-4.800	-3.607	-4.899	4.302	2.376	9.741	11.234	8.607	324.219
-5.653	-4.031	-5.535	-4.111	-1.262	-1.775	9.831	6.293	9.254	12.163	8.696	5.755	3.877	-0.893	-2.412	-7.596	-3.339	-1.542	-4.805	-7.320	-4.640	-3.402	-4.817	4.383	2.517	9.692	11.244	8.710	328.125
-6.010	-4.014	-5.527	-4.042	-1.217	-1.807	9.835	6.140	9.075	12.194	8.530	5.681	3.939	-0.705	-2.406	-7.460	-3.101	-1.418	-4.607	-7.173	-4.462	-3.209	-4.762	4.465	2.628	9.652	11.285	8.872	332.031
-6.376	-4.066	-5.462	-3.979	-1.163	-1.810	9.821	6.015	8.933	12.240	8.418	5.641	4.065	-0.495	-2.443	-7.377	-2.938	-1.336	-4.436	-7.033	-4.274	-3.027	-4.722	4.546	2.701	9.626	11.348	9.068	335.938
-6.748	-4.155	-5.363	-3.910	-1.096	-1.782	9.796	5.931	8.841	12.304	8.375	5.641	4.245	-0.277	-2.520	-7.346	-2.855	-1.290	-4.284	-6.898	-4.082	-2.851	-4.678	4.626	2.737	9.619	11.424	9.271	339.844
-7.124	-4.243	-5.265	-3.824	-1.010	-1.728	9.761	5.887	8.802	12.378	8.404	5.682	4.466	-0.062	-2.630	-7.355	-2.850	-1.270	-4.142	-6.761	-3.887	-2.676	-4.615	4.707	2.746	9.630	11.504	9.450	343.750
-7.505	-4.292	-5.211	-3.713	-0.906	-1.655	9.716	5.874	8.809	12.450	8.492	5.760	4.718	0.146	-2.763	-7.386	-2.911	-1.265	-4.006	-6.609	-3.685	-2.497	-4.521	4.792	2.741	9.654	11.579	9.576	347.656
-7.889	-4.279	-5.237	-3.572	-0.788	-1.571	9.660	5.872	8.846	12.501	8.616	5.860	4.990	0.349	-2.901	-7.410	-3.015	-1.259	-3.865	-6.429	-3.467	-2.305	-4.390	4.887	2.734	9.678	11.637	9.625	351.562
-8.269	-4.193	-5.364	-3.404	-0.660	-1.488	9.590	5.862	8.888	12.512	8.744	5.966	5.279	0.556	-3.025	-7.398	-3.126	-1.237	-3.708	-6.204	-3.222	-2.092	-4.222	4.993	2.734	9.683	11.666	9.582	355.469
-8.634	-4.039	-5.592	-3.215	-0.527	-1.413	9.506	5.823	8.910	12.465	8.843	6.052	5.582	0.776	-3.112	-7.322	-3.201	-1.181	-3.517	-5.919	-2.937	-1.848	-4.022	5.107	2.739	9.645	11.651	9.442	359.375
-8.973	-3.836	-5.892	-3.013	-0.394	-1.351	9.412	5.743	8.887	12.352	8.881	6.093	5.899	1.019	-3.142	-7.161	-3.191	-1.079	-3.273	-5.567	-2.606	-1.565	-3.799	5.222	2.742	9.545	11.580	9.210	363.281
-9.266	-3.612	-6.220	-2.808	-0.261	-1.302	9.315	5.619	8.803	12.168	8.832	6.064	6.231	1.293	-3.100	-6.905	-3.058	-0.921	-2.961	-5.148	-2.228	-1.240	-3.565	5.325	2.727	9.366	11.441	8.901	367.188
-9.496	-3.392	-6.520	-2.611	-0.125	-1.264	9.223	5.457	8.649	11.919	8.683	5.945	6.575	1.594	-2.981	-6.560	-2.785	-0.711	-2.577	-4.673	-1.812	-0.878	-3.331	5.403	2.682	9.107	11.232	8.537	371.094
-9.645	-3.200	-6.740	-2.424	0.018	-1.229	9.145	5.270	8.424	11.613	8.428	5.726	6.924	1.913	-2.792	-6.144	-2.384	-0.459	-2.135	-4.160	-1.376	-0.493	-3.109	5.444	2.597	8.778	10.955	8.138	375.000
-9.699	-3.046	-6.844	-2.251	0.175	-1.190	9.083	5.072	8.137	11.261	8.075	5.406	7.262	2.229	-2.552	-5.688	-1.893	-0.189	-1.660	-3.637	-0.944	-0.105	-2.908	5.438	2.471	8.402	10.622	7.726	378.906
-9.652	-2.928	-6.819	-2.088	0.350	-1.136	9.037	4.880	7.802	10.876	7.643	5.001	7.565	2.518	-2.289	-5.228	-1.376	0.070	-1.195	-3.134	-0.545	0.259	-2.735	5.381	2.311	8.010	10.252	7.315	382.812
-9.508	-2.835	-6.676	-1.932	0.545	-1.059	8.998	4.709	7.440	10.469	7.163	4.537	7.808	2.754	-2.033	-4.798	-0.901	0.289	-0.783	-2.681	-0.204	0.573	-2.595	5.277	2.131	7.632	9.870	6.921	386.719
-9.281	-2.751	-6.446	-1.779	0.757	-0.954	8.956	4.568	7.073	10.049	6.674	4.054	7.962	2.915	-1.812	-4.430	-0.531	0.443	-0.464	-2.305	0.060	0.816	-2.488	5.134	1.950	7.298	9.499	6.553	390.625
-8.994	-2.660	-6.169	-1.628	0.977	-0.821	8.895	4.467	6.720	9.623	6.216	3.595	8.008	2.988	-1.649	-4.144	-0.305	0.519	-0.263	-2.025	0.234	0.974	-2.415	4.969	1.786	7.026	9.162	6.221	394.531
-8.673	-2.553	-5.882	-1.485	1.190	-0.666	8.803	4.405	6.397	9.194	5.829	3.204	7.937	2.971	-1.553	-3.950	-0.233	0.516	-0.188	-1.851	0.319	1.045	-2.368	4.800	1.659	6.823	8.879	5.935	398.438
-8.343	-2.427	-5.613	-1.355	1.379	-0.501	8.670	4.382	6.114	8.762	5.539	2.915	7.756	2.873	-1.521	-3.848	-0.296	0.448	-0.227	-1.783	0.320	1.034	-2.344	4.647	1.578	6.690	8.662	5.700	402.344
-8.026	-2.289	-5.373	-1.249	1.530	-0.337	8.491	4.388	5.870	8.328	5.358	2.748	7.487	2.711	-1.542	-3.826	-0.453	0.334	-0.353	-1.813	0.253	0.956	-2.335	4.525	1.549	6.618	8.518	5.520	406.250
-7.740	-2.150	-5.160	-1.172	1.630	-0.188	8.270	4.413	5.659	7.892	5.281	2.704	7.165	2.511	-1.600	-3.867	-0.656	0.196	-0.532	-1.923	0.136	0.828	-2.338	4.443	1.566	6.592	8.442	5.392	410.156
-7.490	-2.018	-4.961	-1.126	1.675	-0.062	8.016	4.440	5.466	7.453	5.287	2.764	6.830	2.298	-1.675	-3.949	-0.859	0.055	-0.730	-2.090	-0.010	0.669	-2.350	4.401	1.613	6.592	8.419	5.307	414.062
-7.273	-1.899	-4.759	-1.106	1.671	0.035	7.741	4.453	5.274	7.017	5.344	2.894	6.524	2.099	-1.751	-4.048	-1.029	-0.075	-0.916	-2.283	-0.164	0.496	-2.372	4.389	1.671	6.591	8.426	5.248	417.969
-7.076	-1.792	-4.535	-1.098	1.628	0.104	7.458	4.434	5.065	6.585	5.411	3.047	6.280	1.937	-1.811	-4.140	-1.144	-0.186	-1.070	-2.472	-0.305	0.325	-2.408	4.390	1.714	6.562	8.428	5.197	421.875
-6.874	-1.691	-4.276	-1.088	1.565	0.148	7.180	4.371	4.824	6.160	5.451	3.175	6.119	1.828	-1.842	-4.206	-1.198	-0.274	-1.177	-2.627	-0.414	0.168	-2.457	4.383	1.724	6.479	8.391	5.131	425.781
-6.646	-1.590	-3.977	-1.061	1.499	0.177	6.916	4.256	4.543	5.745	5.434	3.237	6.043	1.779	-1.835	-4.232	-1.191	-0.339	-1.229	-2.724	-0.478	0.038	-2.515	4.347	1.687	6.323	8.281	5.029	429.688
-6.369	-1.487	-3.640	-1.006	1.446	0.199	6.670	4.092	4.223	5.337	5.344	3.207	6.040	1.791	-1.786	-4.208	-1.130	-0.378	-1.227	-2.753	-0.493	-0.058	-2.571	4.267	1.604	6.085	8.074	4.879	433.594
-6.035	-1.383	-3.278	-0.922	1.415	0.226	6.443	3.894	3.876	4.936	5.179	3.082	6.080	1.852	-1.696	-4.137	-1.026	-0.394	-1.175	-2.718	-0.462	-0.114	-2.612	4.135	1.484	5.767	7.756	4.674	437.500
-5.648	-1.280	-2.911	-0.811	1.413	0.267	6.232	3.683	3.521	4.542	4.953	2.878	6.126	1.941	-1.575	-4.023	-0.892	-0.388	-1.083	-2.634	-0.402	-0.130	-2.621	3.951	1.344	5.384	7.331	4.417	441.406
-5.225	-1.177	-2.562	-0.681	1.438	0.327	6.032	3.490	3.185	4.156	4.693	2.629	6.138	2.031	-1.436	-3.881	-0.739	-0.362	-0.962	-2.529	-0.334	-0.112	-2.588	3.720	1.199	4.958	6.814	4.117	445.312
-4.794	-1.069	-2.258	-0.541	1.487	0.412	5.839	3.342	2.893	3.784	4.429	2.372	6.080	2.088	-1.292	-3.725	-0.577	-0.320	-0.826	-2.434	-0.286	-0.071	-2.508	3.449	1.065	4.512	6.231	3.788	449.219
-4.383	-0.944	-2.017	-0.398	1.557	0.524	5.648	3.265	2.668	3.437	4.193	2.143	5.929	2.081	-1.156	-3.573	-0.410	-0.266	-0.688	-2.379	-0.285	-0.025	-2.386	3.150	0.946	4.071	5.615	3.447	453.125
-4.012	-0.794	-1.853	-0.258	1.643	0.664	5.463	3.272	2.524	3.128	4.011	1.966	5.676	1.987	-1.035	-3.444	-0.241	-0.203	-0.558	-2.390	-0.352	0.006	-2.238	2.833	0.844	3.654	5.004	3.110	457.031
-3.688	-0.611	-1.761	-0.127	1.739	0.829	5.288	3.364	2.464	2.874	3.900	1.851	5.331	1.791	-0.932	-3.354	-0.073	-0.136	-0.450	-2.481	-0.503	0.004	-2.080	2.508	0.754	3.277	4.432	2.789	460.938
-3.405	-0.404	-1.726	-0.011	1.837	1.012	5.134	3.527	2.485	2.694	3.873	1.796	4.921	1.495	-0.846	-3.321	0.088	-0.071	-0.373	-2.660	-0.743	-0.043	-1.936	2.188	0.671	2.949	3.933	2.499	464.844
-3.149	-0.189	-1.717	0.082	1.926	1.201	5.015	3.738	2.573	2.604	3.932	1.792	4.483	1.117	-0.774	-3.352	0.234	-0.016	-0.336	-2.922	-1.067	-0.141	-1.823	1.886	0.593	2.677	3.529	2.249	468.750
-2.903	0.006	-1.702	0.142	1.995	1.384	4.941	3.964	2.708	2.612	4.071	1.824	4.060	0.686	-0.713	-3.451	0.353	0.023	-0.343	-3.252	-1.459	-0.284	-1.753	1.617	0.518	2.462	3.237	2.047	472.656
-2.657	0.151	-1.648	0.163	2.031	1.543	4.917	4.168	2.865	2.714	4.274	1.881	3.694	0.242	-0.663	-3.606	0.431	0.041	-0.394	-3.626	-1.890	-0.460	-1.733	1.397	0.449	2.303	3.061	1.898	476.562
-2.411	0.223	-1.538	0.139	2.025	1.660	4.941	4.315	3.015	2.892	4.516	1.951	3.418	-0.173	-0.625	-3.797	0.461	0.033	-0.484	-4.012	-2.326	-0.645	-1.759	1.237	0.390	2.196	2.997	1.800	480.469
-2.177	0.215	-1.372	0.072	1.970	1.721	5.000	4.379	3.131	3.115	4.763	2.025	3.253	-0.520	-0.599	-3.996	0.440	0.002	-0.600	-4.372	-2.725	-0.814	-1.818	1.149	0.347	2.133	3.029	1.748	484.375
-1.976	0.135	-1.174	-0.030	1.869	1.714	5.074	4.344	3.190	3.341	4.977	2.094	3.207	-0.768	-0.584	-4.171	0.377	-0.042	-0.724	-4.674	-3.051	-0.939	-1.890	1.135	0.322	2.107	3.135	1.732	488.281
-1.828	0.008	-0.984	-0.153	1.729	1.634	5.140	4.205	3.177	3.526	5.120	2.148	3.275	-0.900	-0.576	-4.295	0.291	-0.087	-0.834	-4.890	-3.276	-0.997	-1.951	1.192	0.316	2.108	3.290	1.741	492.188
-1.750	-0.135	-0.850	-0.282	1.564	1.485	5.174	3.974	3.086	3.631	5.161	2.176	3.439	-0.913	-0.567	-4.354	0.210	-0.114	-0.909	-5.003	-3.382	-0.976	-1.975	1.312	0.325	2.128	3.469	1.767	496.094
-1.743	-0.260	-0.814	-0.404	1.391	1.279	5.157	3.672	2.924	3.628	5.083	2.166	3.673	-0.817	-0.549	-4.343	0.160	-0.106	-0.930	-5.012	-3.370	-0.871	-1.944	1.478	0.345	2.163	3.647	1.801	500.000
-1.795	-0.342	-0.897	-0.507	1.226	1.033	5.081	3.327	2.704	3.505	4.882	2.105	3.947	-0.632	-0.510	-4.272	0.165	-0.053	-0.889	-4.923	-3.252	-0.694	-1.847	1.673	0.371	2.206	3.809	1.838	503.906
-1.880	-0.370	-1.092	-0.586	1.084	0.770	4.945	2.964	2.443	3.262	4.571	1.982	4.230	-0.386	-0.447	-4.158	0.235	0.050	-0.783	-4.757	-3.052	-0.460	-1.684	1.875	0.404	2.256	3.947	1.868	507.812
-1.962	-0.349	-1.363	-0.641	0.970	0.510	4.755	2.605	2.157	2.913	4.176	1.790	4.491	-0.112	-0.356	-4.020	0.367	0.195	-0.620	-4.535	-2.799	-0.196	-1.469	2.067	0.448	2.312	4.057	1.880	511.719
-2.006	-0.293	-1.653	-0.674	0.887	0.273	4.523	2.262	1.858	2.478	3.730	1.527	4.703	0.160	-0.243	-3.876	0.546	0.368	-0.413	-4.283	-2.524	0.076	-1.220	2.230	0.513	2.370	4.143	1.861	515.625
-1.983	-0.223	-1.897	-0.692	0.825	0.072	4.260	1.937	1.554	1.979	3.269	1.200	4.848	0.402	-0.114	-3.735	0.751	0.549	-0.182	-4.021	-2.253	0.333	-0.960	2.353	0.610	2.429	4.206	1.797	519.531
-1.874	-0.156	-2.039	-0.698	0.775	-0.087	3.976	1.626	1.242	1.438	2.829	0.819	4.911	0.593	0.019	-3.600	0.956	0.718	0.051	-3.765	-2.004	0.559	-0.713	2.426	0.748	2.481	4.245	1.676	523.438
-1.675	-0.101	-2.047	-0.693	0.724	-0.203	3.681	1.327	0.922	0.876	2.435	0.406	4.887	0.719	0.147	-3.469	1.140	0.858	0.267	-3.525	-1.789	0.741	-0.498	2.443	0.923	2.516	4.250	1.493	527.344
-1.395	-0.057	-1.918	-0.675	0.666	-0.278	3.387	1.040	0.594	0.314	2.107	-0.018	4.776	0.775	0.263	-3.334	1.286	0.955	0.446	-3.307	-1.613	0.872	-0.329	2.404	1.119	2.518	4.206	1.250	531.250
-1.052	-0.013	-1.675	-0.638	0.601	-0.314	3.105	0.772	0.264	-0.224	1.858	-0.429	4.586	0.765	0.361	-3.191	1.383	1.003	0.573	-3.113	-1.476	0.947	-0.215	2.307	1.305	2.473	4.093	0.954	535.156
-0.671	0.041	-1.355	-0.577	0.537	-0.310	2.852	0.540	-0.053	-0.714	1.689	-0.805	4.329	0.701	0.440	-3.036	1.430	1.000	0.637	-2.944	-1.379	0.965	-0.157	2.158	1.445	2.368	3.896	0.621	539.062
-0.277	0.116	-0.998	-0.491	0.486	-0.264	2.645	0.360	-0.339	-1.132	1.599	-1.130	4.021	0.596	0.499	-2.874	1.428	0.951	0.638	-2.802	-1.318	0.929	-0.149	1.962	1.508	2.201	3.608	0.268	542.969
0.106	0.211	-0.631	-0.381	0.462	-0.176	2.501	0.249	-0.570	-1.460	1.579	-1.394	3.680	0.466	0.541	-2.712	1.389	0.868	0.581	-2.688	-1.293	0.846	-0.178	1.730	1.476	1.977	3.240	-0.086	546.875
0.459	0.321	-0.272	-0.256	0.476	-0.046	2.431	0.214	-0.729	-1.686	1.614	-1.591	3.325	0.323	0.566	-2.563	1.326	0.762	0.482	-2.604	-1.303	0.727	-0.233	1.479	1.353	1.716	2.815	-0.423	550.781
0.766	0.434	0.077	-0.128	0.533	0.119	2.440	0.257	-0.804	-1.809	1.688	-1.722	2.974	0.176	0.576	-2.438	1.252	0.648	0.359	-2.550	-1.344	0.586	-0.297	1.226	1.166	1.449	2.375	-0.728	554.688
1.011	0.537	0.415	-0.010	0.626	0.306	2.521	0.366	-0.798	-1.836	1.785	-1.794	2.646	0.029	0.572	-2.347	1.182	0.540	0.235	-2.522	-1.414	0.441	-0.359	0.990	0.954	1.206	1.964	-0.992	558.594
1.182	0.623	0.734	0.088	0.745	0.500	2.661	0.521	-0.723	-1.788	1.886	-1.814	2.355	-0.113	0.557	-2.291	1.127	0.450	0.129	-2.516	-1.504	0.308	-0.409	0.791	0.763	1.015	1.628	-1.211	562.500
1.274	0.693	1.011	0.162	0.872	0.683	2.835	0.696	-0.603	-1.689	1.978	-1.796	2.115	-0.247	0.534	-2.266	1.097	0.388	0.059	-2.522	-1.602	0.205	-0.442	0.642	0.629	0.895	1.398	-1.384	566.406
1.286	0.754	1.212	0.212	0.989	0.838	3.018	0.863	-0.468	-1.571	2.047	-1.753	1.937	-0.367	0.511	-2.259	1.096	0.361	0.034	-2.527	-1.693	0.144	-0.454	0.551	0.572	0.850	1.293	-1.516	570.312
1.233	0.814	1.302	0.246	1.079	0.955	3.178	0.994	-0.350	-1.468	2.086	-1.703	1.826	-0.466	0.496	-2.255	1.121	0.371	0.054	-2.521	-1.760	0.134	-0.447	0.520	0.595	0.870	1.307	-1.610	574.219
1.138	0.879	1.257	0.270	1.131	1.024	3.287	1.071	-0.279	-1.412	2.086	-1.661	1.783	-0.534	0.494	-2.240	1.163	0.410	0.111	-2.492	-1.787	0.179	-0.422	0.545	0.680	0.937	1.420	-1.673	578.125
1.032	0.951	1.077	0.293	1.142	1.047	3.323	1.081	-0.277	-1.433	2.041	-1.646	1.801	-0.563	0.509	-2.205	1.207	0.468	0.187	-2.434	-1.764	0.275	-0.382	0.612	0.801	1.023	1.594	-1.713	582.031
0.947	1.021	0.791	0.317	1.116	1.026	3.266	1.022	-0.357	-1.550	1.947	-1.672	1.866	-0.548	0.542	-2.144	1.242	0.534	0.267	-2.344	-1.688	0.415	-0.325	0.708	0.924	1.104	1.786	-1.740	585.938
0.912	1.082	0.455	0.342	1.060	0.971	3.109	0.900	-0.520	-1.775	1.797	-1.750	1.961	-0.488	0.590	-2.054	1.264	0.599	0.342	-2.220	-1.561	0.593	-0.244	0.818	1.022	1.155	1.952	-1.765	589.844
0.942	1.127	0.136	0.369	0.989	0.894	2.851	0.727	-0.758	-2.108	1.589	-1.886	2.065	-0.388	0.654	-1.935	1.284	0.661	0.414	-2.064	-1.392	0.802	-0.125	0.925	1.076	1.160	2.059	-1.801	593.750
1.042	1.154	-0.094	0.395	0.916	0.808	2.500	0.518	-1.054	-2.540	1.318	-2.079	2.160	-0.257	0.732	-1.786	1.319	0.725	0.494	-1.877	-1.194	1.035	0.041	1.016	1.080	1.112	2.082	-1.859	597.656
1.201	1.171	-0.180	0.424	0.855	0.726	2.074	0.290	-1.387	-3.051	0.987	-2.323	2.230	-0.110	0.822	-1.604	1.390	0.797	0.598	-1.663	-0.982	1.282	0.261	1.079	1.039	1.009	2.013	-1.948	601.562
1.397	1.191	-0.094	0.461	0.815	0.658	1.602	0.060	-1.729	-3.614	0.606	-2.604	2.264	0.038	0.922	-1.390	1.515	0.884	0.740	-1.424	-0.769	1.533	0.525	1.107	0.968	0.862	1.857	-2.072	605.469
1.600	1.229	0.163	0.514	0.804	0.615	1.114	-0.160	-2.056	-4.192	0.191	-2.904	2.257	0.172	1.027	-1.145	1.701	0.985	0.927	-1.167	-0.566	1.773	0.814	1.094	0.882	0.683	1.628	-2.228	609.375
1.785	1.299	0.558	0.590	0.826	0.605	0.648	-0.355	-2.344	-4.748	-0.232	-3.203	2.210	0.281	1.131	-0.875	1.944	1.099	1.157	-0.899	-0.382	1.987	1.098	1.038	0.797	0.488	1.347	-2.409	613.281
1.931	1.408	1.036	0.697	0.884	0.638	0.238	-0.512	-2.570	-5.242	-0.632	-3.479	2.128	0.356	1.230	-0.594	2.228	1.215	1.416	-0.635	-0.222	2.160	1.341	0.938	0.723	0.290	1.038	-2.604	617.188
2.031	1.554	1.533	0.834	0.974	0.721	-0.084	-0.618	-2.716	-5.635	-0.975	-3.715	2.016	0.396	1.318	-0.321	2.524	1.320	1.681	-0.391	-0.090	2.282	1.511	0.800	0.662	0.099	0.722	-2.798	621.094
