FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.957	-2.065	-0.434	-0.801	-0.557	-1.290	0.074	-1.313	-0.494	-0.674	-0.692	-2.300	-0.664	-1.208	-1.746	-1.804	-1.074	-0.482	1.409	-1.979	-1.334	2.119	1.958	2.537	4.957	4.079	2.211	0.986	207.031
-1.257	-2.537	-0.738	-1.069	-0.684	-1.333	0.509	-0.507	0.452	0.040	0.181	-1.647	-0.636	-1.532	-2.203	-2.343	-1.674	-0.786	0.975	-2.482	-1.757	1.777	1.684	2.592	5.419	4.623	2.444	1.572	210.938
-1.536	-3.091	-1.064	-1.428	-0.837	-1.375	1.011	0.396	1.536	0.853	1.174	-0.840	-0.562	-1.895	-2.612	-2.968	-2.373	-1.134	0.415	-3.063	-2.242	1.327	1.334	2.616	5.898	5.161	2.705	2.195	214.844
-1.771	-3.657	-1.355	-1.830	-0.984	-1.396	1.532	1.328	2.662	1.689	2.187	0.032	-0.468	-2.270	-2.928	-3.622	-3.098	-1.487	-0.214	-3.669	-2.740	0.808	0.939	2.590	6.347	5.631	2.949	2.781	218.750
-1.954	-4.158	-1.560	-2.219	-1.091	-1.380	2.025	2.217	3.732	2.468	3.119	0.878	-0.382	-2.631	-3.125	-4.242	-3.770	-1.805	-0.847	-4.243	-3.202	0.265	0.535	2.501	6.722	5.980	3.128	3.265	222.656
-2.084	-4.526	-1.647	-2.541	-1.135	-1.318	2.439	3.001	4.659	3.116	3.888	1.613	-0.336	-2.959	-3.196	-4.767	-4.311	-2.059	-1.424	-4.734	-3.587	-0.256	0.155	2.342	6.984	6.170	3.209	3.600	226.562
-2.167	-4.714	-1.606	-2.754	-1.105	-1.214	2.736	3.628	5.373	3.574	4.436	2.175	-0.354	-3.239	-3.143	-5.150	-4.665	-2.231	-1.898	-5.102	-3.868	-0.712	-0.172	2.113	7.111	6.190	3.171	3.761	230.469
-2.208	-4.705	-1.451	-2.836	-1.007	-1.080	2.887	4.067	5.831	3.802	4.734	2.524	-0.447	-3.463	-2.978	-5.361	-4.803	-2.315	-2.241	-5.327	-4.035	-1.072	-0.426	1.829	7.101	6.053	3.015	3.749	234.375
-2.211	-4.516	-1.213	-2.784	-0.862	-0.939	2.880	4.304	6.018	3.786	4.779	2.648	-0.616	-3.628	-2.716	-5.394	-4.727	-2.318	-2.447	-5.407	-4.091	-1.315	-0.598	1.511	6.971	5.795	2.764	3.583	238.281
-2.170	-4.191	-0.937	-2.619	-0.700	-0.816	2.719	4.347	5.948	3.539	4.595	2.555	-0.845	-3.733	-2.376	-5.267	-4.472	-2.249	-2.524	-5.360	-4.052	-1.436	-0.689	1.192	6.760	5.465	2.453	3.300	242.188
-2.076	-3.797	-0.671	-2.377	-0.551	-0.734	2.425	4.223	5.657	3.094	4.220	2.276	-1.108	-3.780	-1.986	-5.015	-4.093	-2.127	-2.495	-5.213	-3.939	-1.442	-0.705	0.906	6.516	5.118	2.127	2.942	246.094
-1.917	-3.407	-0.461	-2.105	-0.444	-0.711	2.031	3.969	5.198	2.502	3.702	1.847	-1.369	-3.768	-1.574	-4.690	-3.651	-1.966	-2.384	-5.005	-3.776	-1.349	-0.661	0.689	6.289	4.804	1.832	2.552	250.000
-1.689	-3.090	-0.342	-1.853	-0.396	-0.752	1.580	3.632	4.633	1.826	3.091	1.318	-1.590	-3.697	-1.176	-4.343	-3.208	-1.782	-2.214	-4.770	-3.583	-1.176	-0.568	0.568	6.122	4.559	1.607	2.168	253.906
-1.401	-2.893	-0.336	-1.661	-0.407	-0.854	1.120	3.259	4.024	1.136	2.438	0.734	-1.735	-3.562	-0.824	-4.022	-2.812	-1.588	-2.004	-4.539	-3.377	-0.949	-0.442	0.561	6.043	4.405	1.481	1.823	257.812
-1.082	-2.839	-0.448	-1.555	-0.468	-1.002	0.698	2.888	3.431	0.500	1.787	0.145	-1.775	-3.356	-0.549	-3.762	-2.493	-1.396	-1.766	-4.334	-3.166	-0.687	-0.292	0.670	6.056	4.342	1.464	1.539	261.719
-0.777	-2.918	-0.664	-1.543	-0.555	-1.177	0.359	2.548	2.903	-0.023	1.180	-0.407	-1.691	-3.074	-0.372	-3.582	-2.264	-1.218	-1.508	-4.166	-2.956	-0.409	-0.128	0.883	6.143	4.358	1.553	1.328	265.625
-0.539	-3.098	-0.955	-1.613	-0.642	-1.355	0.138	2.257	2.474	-0.383	0.653	-0.885	-1.480	-2.715	-0.304	-3.486	-2.120	-1.065	-1.237	-4.038	-2.747	-0.132	0.037	1.177	6.268	4.424	1.732	1.193	269.531
-0.416	-3.328	-1.287	-1.737	-0.701	-1.516	0.056	2.015	2.167	-0.549	0.236	-1.261	-1.150	-2.285	-0.341	-3.461	-2.047	-0.951	-0.960	-3.942	-2.537	0.133	0.195	1.517	6.381	4.508	1.976	1.130	273.438
-0.442	-3.555	-1.622	-1.883	-0.715	-1.644	0.119	1.817	1.990	-0.511	-0.051	-1.515	-0.723	-1.799	-0.464	-3.489	-2.025	-0.889	-0.685	-3.868	-2.324	0.375	0.332	1.869	6.435	4.575	2.255	1.125	277.344
-0.626	-3.732	-1.932	-2.017	-0.675	-1.732	0.319	1.649	1.937	-0.277	-0.193	-1.639	-0.228	-1.278	-0.646	-3.544	-2.035	-0.892	-0.425	-3.807	-2.107	0.587	0.437	2.203	6.389	4.600	2.544	1.164	281.250
-0.951	-3.834	-2.199	-2.112	-0.585	-1.779	0.633	1.497	1.993	0.125	-0.191	-1.633	0.299	-0.748	-0.851	-3.606	-2.062	-0.967	-0.191	-3.748	-1.888	0.763	0.501	2.495	6.224	4.569	2.822	1.228	285.156
-1.374	-3.855	-2.417	-2.155	-0.459	-1.789	1.028	1.354	2.134	0.655	-0.050	-1.506	0.824	-0.239	-1.051	-3.660	-2.101	-1.118	0.001	-3.689	-1.675	0.899	0.520	2.735	5.945	4.483	3.076	1.308	289.062
-1.841	-3.812	-2.592	-2.148	-0.317	-1.775	1.464	1.216	2.331	1.264	0.210	-1.273	1.316	0.226	-1.229	-3.698	-2.152	-1.338	0.143	-3.630	-1.474	0.997	0.500	2.923	5.580	4.358	3.303	1.394	292.969
-2.294	-3.733	-2.737	-2.103	-0.182	-1.748	1.900	1.087	2.558	1.898	0.566	-0.955	1.748	0.628	-1.381	-3.722	-2.220	-1.614	0.228	-3.578	-1.297	1.062	0.452	3.066	5.174	4.219	3.506	1.487	296.875
-2.680	-3.654	-2.871	-2.039	-0.071	-1.719	2.300	0.973	2.786	2.510	0.986	-0.576	2.106	0.955	-1.517	-3.734	-2.309	-1.928	0.259	-3.537	-1.150	1.105	0.396	3.178	4.780	4.094	3.688	1.587	300.781
-2.963	-3.602	-3.009	-1.976	0.005	-1.694	2.636	0.883	2.993	3.054	1.434	-0.164	2.379	1.203	-1.652	-3.740	-2.420	-2.255	0.244	-3.511	-1.040	1.141	0.351	3.273	4.444	4.001	3.856	1.698	304.688
-3.128	-3.590	-3.161	-1.927	0.046	-1.675	2.887	0.818	3.158	3.495	1.872	0.250	2.565	1.371	-1.800	-3.738	-2.546	-2.569	0.199	-3.500	-0.966	1.183	0.336	3.358	4.204	3.951	4.006	1.817	308.594
-3.182	-3.617	-3.327	-1.897	0.058	-1.656	3.045	0.777	3.267	3.809	2.264	0.640	2.666	1.459	-1.965	-3.725	-2.670	-2.841	0.143	-3.499	-0.927	1.243	0.360	3.438	4.074	3.940	4.131	1.939	312.500
-3.148	-3.664	-3.498	-1.882	0.051	-1.627	3.110	0.753	3.311	3.984	2.578	0.977	2.684	1.466	-2.141	-3.690	-2.772	-3.040	0.094	-3.497	-0.913	1.325	0.426	3.507	4.053	3.954	4.219	2.053	316.406
-3.057	-3.705	-3.656	-1.872	0.038	-1.579	3.089	0.735	3.292	4.018	2.792	1.244	2.626	1.390	-2.317	-3.624	-2.828	-3.145	0.067	-3.485	-0.918	1.427	0.526	3.557	4.119	3.972	4.256	2.145	320.312
-2.944	-3.712	-3.775	-1.854	0.030	-1.501	2.993	0.713	3.216	3.920	2.897	1.426	2.499	1.233	-2.477	-3.517	-2.823	-3.138	0.072	-3.451	-0.931	1.540	0.645	3.576	4.240	3.969	4.229	2.202	324.219
-2.835	-3.661	-3.829	-1.812	0.035	-1.387	2.838	0.680	3.095	3.707	2.893	1.519	2.316	1.002	-2.607	-3.363	-2.750	-3.019	0.107	-3.388	-0.945	1.650	0.764	3.553	4.378	3.928	4.134	2.211	328.125
-2.747	-3.543	-3.795	-1.737	0.057	-1.238	2.639	0.632	2.941	3.397	2.793	1.524	2.090	0.714	-2.693	-3.164	-2.613	-2.801	0.169	-3.289	-0.951	1.745	0.868	3.483	4.497	3.835	3.974	2.165	332.031
-2.683	-3.358	-3.661	-1.619	0.097	-1.060	2.408	0.568	2.761	3.011	2.609	1.446	1.840	0.397	-2.727	-2.923	-2.426	-2.510	0.249	-3.151	-0.940	1.817	0.948	3.371	4.570	3.687	3.759	2.059	335.938
-2.631	-3.119	-3.430	-1.457	0.154	-0.867	2.157	0.490	2.558	2.567	2.359	1.288	1.585	0.087	-2.703	-2.648	-2.205	-2.182	0.341	-2.969	-0.903	1.867	1.001	3.227	4.580	3.485	3.506	1.892	339.844
-2.574	-2.849	-3.116	-1.255	0.222	-0.678	1.896	0.403	2.332	2.085	2.053	1.053	1.350	-0.173	-2.622	-2.343	-1.965	-1.858	0.444	-2.740	-0.829	1.903	1.032	3.071	4.522	3.239	3.231	1.662	343.750
-2.486	-2.575	-2.749	-1.023	0.295	-0.512	1.635	0.313	2.081	1.581	1.702	0.737	1.155	-0.346	-2.488	-2.017	-1.713	-1.573	0.564	-2.460	-0.706	1.936	1.052	2.922	4.398	2.961	2.954	1.372	347.656
-2.351	-2.321	-2.367	-0.774	0.369	-0.386	1.385	0.223	1.805	1.075	1.311	0.340	1.022	-0.402	-2.315	-1.671	-1.451	-1.357	0.709	-2.130	-0.526	1.983	1.070	2.802	4.222	2.660	2.689	1.025	351.562
-2.160	-2.104	-2.008	-0.521	0.441	-0.307	1.160	0.140	1.511	0.590	0.888	-0.136	0.965	-0.325	-2.117	-1.309	-1.174	-1.226	0.892	-1.750	-0.284	2.056	1.095	2.724	4.009	2.349	2.447	0.628	355.469
-1.925	-1.932	-1.708	-0.274	0.515	-0.272	0.976	0.066	1.216	0.151	0.445	-0.679	0.992	-0.119	-1.913	-0.935	-0.881	-1.188	1.116	-1.330	0.021	2.160	1.129	2.693	3.779	2.036	2.238	0.195	359.375
-1.672	-1.801	-1.490	-0.041	0.595	-0.273	0.847	0.005	0.941	-0.215	0.003	-1.262	1.105	0.196	-1.719	-0.557	-0.577	-1.238	1.379	-0.883	0.381	2.292	1.167	2.707	3.549	1.731	2.069	-0.252	363.281
-1.438	-1.696	-1.368	0.176	0.689	-0.290	0.789	-0.038	0.714	-0.479	-0.408	-1.844	1.295	0.583	-1.548	-0.189	-0.277	-1.365	1.664	-0.431	0.779	2.439	1.197	2.752	3.336	1.445	1.942	-0.686	367.188
-1.261	-1.602	-1.342	0.374	0.805	-0.307	0.810	-0.063	0.563	-0.617	-0.754	-2.372	1.549	0.997	-1.417	0.153	-0.006	-1.553	1.943	0.001	1.193	2.580	1.204	2.815	3.151	1.190	1.862	-1.070	371.094
-1.173	-1.504	-1.401	0.554	0.944	-0.308	0.913	-0.065	0.510	-0.614	-0.994	-2.787	1.845	1.388	-1.339	0.445	0.205	-1.786	2.184	0.384	1.595	2.695	1.171	2.877	3.004	0.983	1.828	-1.370	375.000
-1.185	-1.393	-1.522	0.710	1.104	-0.283	1.094	-0.042	0.565	-0.465	-1.098	-3.041	2.163	1.712	-1.332	0.667	0.328	-2.045	2.349	0.695	1.958	2.767	1.086	2.926	2.900	0.835	1.837	-1.556	378.906
-1.295	-1.269	-1.676	0.840	1.275	-0.231	1.339	0.007	0.725	-0.180	-1.048	-3.102	2.479	1.939	-1.410	0.806	0.346	-2.314	2.414	0.915	2.257	2.783	0.946	2.952	2.841	0.758	1.883	-1.610	382.812
-1.481	-1.140	-1.831	0.939	1.444	-0.156	1.626	0.085	0.973	0.215	-0.849	-2.962	2.770	2.050	-1.581	0.854	0.255	-2.576	2.363	1.040	2.475	2.742	0.755	2.953	2.823	0.753	1.954	-1.533	386.719
-1.711	-1.020	-1.958	1.006	1.596	-0.067	1.929	0.193	1.281	0.680	-0.526	-2.646	3.017	2.046	-1.840	0.818	0.070	-2.820	2.201	1.075	2.605	2.654	0.526	2.928	2.840	0.811	2.030	-1.344	390.625
-1.945	-0.923	-2.034	1.043	1.719	0.027	2.220	0.328	1.613	1.167	-0.121	-2.201	3.203	1.945	-2.164	0.718	-0.179	-3.036	1.949	1.038	2.651	2.531	0.279	2.878	2.876	0.911	2.088	-1.081	394.531
-2.140	-0.859	-2.046	1.057	1.806	0.122	2.472	0.486	1.930	1.625	0.311	-1.691	3.318	1.777	-2.516	0.578	-0.457	-3.223	1.642	0.959	2.632	2.395	0.038	2.801	2.910	1.020	2.103	-0.795	398.438
-2.261	-0.829	-1.992	1.062	1.860	0.220	2.664	0.659	2.201	2.006	0.715	-1.184	3.357	1.579	-2.844	0.430	-0.725	-3.377	1.320	0.868	2.571	2.263	-0.180	2.694	2.917	1.101	2.053	-0.542	402.344
-2.284	-0.827	-1.878	1.073	1.892	0.330	2.785	0.838	2.402	2.275	1.045	-0.745	3.319	1.389	-3.095	0.302	-0.956	-3.502	1.023	0.796	2.499	2.149	-0.359	2.554	2.871	1.117	1.923	-0.371	406.250
-2.205	-0.836	-1.719	1.107	1.917	0.466	2.831	1.013	2.521	2.409	1.267	-0.419	3.212	1.241	-3.225	0.216	-1.131	-3.596	0.779	0.768	2.445	2.062	-0.492	2.380	2.754	1.042	1.706	-0.317	410.156
-2.038	-0.837	-1.532	1.178	1.955	0.638	2.810	1.178	2.560	2.404	1.369	-0.229	3.048	1.154	-3.216	0.179	-1.244	-3.662	0.606	0.797	2.430	2.007	-0.578	2.172	2.556	0.864	1.412	-0.391	414.062
-1.816	-0.811	-1.335	1.292	2.021	0.857	2.738	1.327	2.527	2.270	1.354	-0.176	2.845	1.138	-3.080	0.191	-1.299	-3.698	0.510	0.884	2.467	1.983	-0.617	1.941	2.284	0.591	1.063	-0.580	417.969
-1.577	-0.746	-1.143	1.451	2.125	1.120	2.636	1.460	2.439	2.032	1.241	-0.239	2.624	1.188	-2.861	0.238	-1.306	-3.704	0.484	1.020	2.556	1.988	-0.610	1.703	1.958	0.248	0.689	-0.851	421.875
-1.360	-0.640	-0.969	1.643	2.269	1.420	2.524	1.576	2.313	1.720	1.057	-0.384	2.409	1.288	-2.623	0.300	-1.274	-3.680	0.514	1.188	2.691	2.022	-0.561	1.477	1.604	-0.133	0.325	-1.157	425.781
-1.195	-0.500	-0.818	1.853	2.444	1.741	2.423	1.677	2.165	1.370	0.833	-0.572	2.222	1.421	-2.428	0.356	-1.215	-3.627	0.585	1.368	2.856	2.078	-0.476	1.287	1.249	-0.511	0.006	-1.450	429.688
-1.099	-0.342	-0.690	2.058	2.637	2.061	2.348	1.762	2.006	1.017	0.595	-0.765	2.087	1.567	-2.320	0.389	-1.137	-3.544	0.681	1.539	3.034	2.152	-0.363	1.152	0.916	-0.855	-0.242	-1.690	433.594
-1.070	-0.182	-0.583	2.237	2.828	2.356	2.309	1.829	1.840	0.693	0.360	-0.939	2.021	1.714	-2.313	0.392	-1.046	-3.434	0.788	1.683	3.210	2.237	-0.235	1.087	0.618	-1.142	-0.403	-1.855	437.500
-1.093	-0.040	-0.490	2.374	2.999	2.602	2.308	1.874	1.667	0.423	0.135	-1.085	2.037	1.855	-2.390	0.366	-0.948	-3.299	0.899	1.791	3.375	2.327	-0.107	1.098	0.358	-1.364	-0.470	-1.947	441.406
-1.141	0.072	-0.406	2.458	3.138	2.782	2.345	1.891	1.485	0.223	-0.083	-1.208	2.142	1.991	-2.510	0.322	-0.844	-3.143	1.009	1.858	3.523	2.415	0.009	1.183	0.132	-1.526	-0.450	-1.983	445.312
-1.186	0.148	-0.329	2.489	3.237	2.885	2.415	1.877	1.289	0.101	-0.301	-1.328	2.333	2.126	-2.624	0.275	-0.736	-2.973	1.121	1.889	3.655	2.500	0.104	1.335	-0.068	-1.643	-0.353	-1.998	449.219
-1.202	0.186	-0.261	2.471	3.297	2.907	2.510	1.827	1.079	0.057	-0.531	-1.467	2.603	2.269	-2.690	0.241	-0.622	-2.798	1.237	1.892	3.778	2.581	0.177	1.538	-0.250	-1.736	-0.196	-2.029	453.125
-1.179	0.196	-0.206	2.420	3.327	2.860	2.623	1.741	0.861	0.085	-0.778	-1.646	2.935	2.428	-2.679	0.233	-0.502	-2.629	1.361	1.879	3.897	2.659	0.233	1.773	-0.421	-1.827	0.003	-2.111	457.031
-1.118	0.192	-0.168	2.353	3.339	2.762	2.747	1.623	0.645	0.172	-1.039	-1.875	3.310	2.606	-2.586	0.256	-0.375	-2.477	1.495	1.863	4.017	2.737	0.279	2.021	-0.585	-1.933	0.227	-2.262	460.938
-1.036	0.188	-0.152	2.288	3.344	2.638	2.878	1.480	0.442	0.306	-1.304	-2.150	3.705	2.802	-2.419	0.307	-0.242	-2.354	1.636	1.852	4.138	2.816	0.327	2.262	-0.748	-2.065	0.460	-2.486	464.844
-0.950	0.200	-0.156	2.241	3.352	2.512	3.011	1.322	0.266	0.471	-1.556	-2.454	4.097	3.008	-2.200	0.375	-0.109	-2.273	1.778	1.848	4.256	2.894	0.384	2.478	-0.910	-2.227	0.689	-2.769	468.750
-0.875	0.234	-0.172	2.221	3.367	2.406	3.145	1.162	0.130	0.654	-1.774	-2.759	4.465	3.213	-1.957	0.440	0.019	-2.238	1.908	1.847	4.360	2.966	0.453	2.657	-1.075	-2.414	0.902	-3.084	472.656
-0.821	0.285	-0.191	2.229	3.385	2.332	3.276	1.015	0.042	0.845	-1.937	-3.033	4.789	3.402	-1.716	0.486	0.131	-2.252	2.012	1.837	4.439	3.026	0.533	2.790	-1.245	-2.618	1.089	-3.395	476.562
-0.789	0.344	-0.201	2.258	3.397	2.291	3.402	0.897	0.007	1.035	-2.029	-3.244	5.057	3.558	-1.500	0.498	0.222	-2.308	2.076	1.808	4.481	3.065	0.616	2.876	-1.421	-2.824	1.241	-3.664	480.469
-0.774	0.393	-0.191	2.295	3.392	2.277	3.518	0.821	0.025	1.215	-2.041	-3.369	5.256	3.671	-1.322	0.470	0.284	-2.394	2.090	1.749	4.476	3.080	0.692	2.913	-1.604	-3.017	1.351	-3.862	484.375
-0.769	0.415	-0.157	2.329	3.361	2.277	3.618	0.795	0.089	1.379	-1.971	-3.394	5.382	3.731	-1.185	0.405	0.318	-2.490	2.050	1.657	4.421	3.067	0.747	2.905	-1.797	-3.184	1.411	-3.966	488.281
-0.766	0.401	-0.101	2.349	3.298	2.274	3.696	0.821	0.188	1.520	-1.828	-3.319	5.432	3.736	-1.080	0.317	0.326	-2.575	1.959	1.536	4.323	3.025	0.772	2.852	-2.002	-3.319	1.415	-3.970	492.188
-0.755	0.350	-0.030	2.349	3.205	2.257	3.741	0.894	0.307	1.630	-1.627	-3.155	5.408	3.687	-0.990	0.226	0.316	-2.625	1.826	1.400	4.189	2.956	0.760	2.755	-2.219	-3.418	1.358	-3.881	496.094
-0.727	0.273	0.039	2.329	3.088	2.217	3.747	1.001	0.427	1.705	-1.385	-2.923	5.311	3.588	-0.895	0.154	0.300	-2.621	1.667	1.265	4.034	2.863	0.708	2.612	-2.447	-3.485	1.237	-3.718	500.000
-0.674	0.188	0.094	2.293	2.955	2.152	3.709	1.127	0.530	1.739	-1.122	-2.646	5.145	3.442	-0.782	0.118	0.291	-2.550	1.497	1.146	3.869	2.748	0.619	2.424	-2.676	-3.526	1.055	-3.510	503.906
-0.591	0.115	0.122	2.246	2.815	2.068	3.627	1.258	0.603	1.734	-0.856	-2.351	4.914	3.253	-0.649	0.127	0.298	-2.411	1.333	1.056	3.704	2.614	0.503	2.195	-2.892	-3.544	0.824	-3.284	507.812
-0.483	0.075	0.120	2.194	2.677	1.974	3.504	1.383	0.639	1.692	-0.599	-2.058	4.623	3.024	-0.512	0.181	0.327	-2.217	1.183	0.997	3.541	2.467	0.371	1.931	-3.071	-3.542	0.561	-3.068	511.719
-0.362	0.081	0.094	2.143	2.543	1.884	3.350	1.494	0.638	1.619	-0.359	-1.786	4.281	2.760	-0.399	0.267	0.375	-1.993	1.054	0.964	3.378	2.310	0.240	1.646	-3.191	-3.515	0.290	-2.881	515.625
-0.245	0.141	0.060	2.096	2.412	1.810	3.174	1.591	0.605	1.522	-0.141	-1.546	3.897	2.469	-0.342	0.369	0.435	-1.774	0.946	0.945	3.213	2.151	0.123	1.356	-3.228	-3.459	0.037	-2.732	519.531
-0.155	0.250	0.038	2.055	2.284	1.759	2.988	1.674	0.550	1.404	0.050	-1.347	3.483	2.159	-0.368	0.467	0.497	-1.596	0.854	0.924	3.041	1.997	0.035	1.082	-3.165	-3.366	-0.176	-2.624	523.438
-0.112	0.400	0.045	2.019	2.155	1.735	2.799	1.742	0.481	1.271	0.212	-1.194	3.053	1.844	-0.484	0.544	0.550	-1.484	0.773	0.888	2.861	1.856	-0.016	0.840	-3.001	-3.236	-0.335	-2.553	527.344
-0.126	0.579	0.092	1.990	2.027	1.735	2.612	1.795	0.406	1.122	0.338	-1.091	2.624	1.536	-0.675	0.590	0.586	-1.449	0.698	0.827	2.678	1.737	-0.024	0.644	-2.746	-3.073	-0.435	-2.516	531.250
-0.194	0.770	0.180	1.969	1.905	1.751	2.429	1.825	0.328	0.956	0.418	-1.044	2.216	1.246	-0.905	0.600	0.603	-1.482	0.630	0.741	2.501	1.648	0.011	0.503	-2.426	-2.891	-0.486	-2.510	535.156
-0.297	0.959	0.299	1.959	1.799	1.776	2.253	1.824	0.248	0.775	0.443	-1.057	1.849	0.985	-1.126	0.578	0.602	-1.559	0.572	0.635	2.344	1.597	0.085	0.416	-2.078	-2.712	-0.504	-2.538	539.062
-0.403	1.129	0.436	1.964	1.720	1.800	2.085	1.782	0.163	0.582	0.404	-1.131	1.547	0.762	-1.289	0.532	0.588	-1.644	0.528	0.523	2.222	1.584	0.192	0.380	-1.740	-2.560	-0.506	-2.604	542.969
-0.474	1.267	0.573	1.987	1.680	1.818	1.931	1.694	0.071	0.387	0.302	-1.261	1.329	0.586	-1.361	0.471	0.563	-1.701	0.505	0.416	2.146	1.607	0.318	0.388	-1.447	-2.458	-0.507	-2.712	546.875
-0.481	1.361	0.697	2.027	1.686	1.827	1.798	1.561	-0.028	0.206	0.144	-1.437	1.213	0.464	-1.331	0.401	0.528	-1.699	0.506	0.327	2.123	1.660	0.451	0.429	-1.224	-2.422	-0.514	-2.861	550.781
-0.411	1.404	0.793	2.083	1.735	1.827	1.699	1.392	-0.130	0.057	-0.052	-1.638	1.209	0.403	-1.211	0.329	0.485	-1.620	0.529	0.263	2.149	1.731	0.574	0.496	-1.086	-2.456	-0.521	-3.041	554.688
-0.273	1.390	0.852	2.143	1.818	1.817	1.642	1.204	-0.229	-0.037	-0.259	-1.839	1.316	0.403	-1.036	0.259	0.432	-1.460	0.572	0.225	2.213	1.808	0.675	0.580	-1.030	-2.554	-0.517	-3.236	558.594
-0.098	1.318	0.865	2.192	1.915	1.793	1.636	1.017	-0.317	-0.059	-0.446	-2.010	1.524	0.459	-0.844	0.190	0.369	-1.231	0.627	0.206	2.298	1.878	0.748	0.677	-1.045	-2.696	-0.483	-3.421	562.500
0.073	1.189	0.825	2.212	2.003	1.750	1.681	0.852	-0.384	0.002	-0.583	-2.125	1.810	0.561	-0.675	0.124	0.296	-0.956	0.687	0.197	2.381	1.935	0.789	0.783	-1.110	-2.855	-0.402	-3.568	566.406
0.198	1.007	0.728	2.187	2.058	1.682	1.771	0.722	-0.424	0.147	-0.648	-2.163	2.146	0.693	-0.553	0.058	0.216	-0.666	0.744	0.182	2.445	1.974	0.801	0.896	-1.204	-3.003	-0.262	-3.650	570.312
0.251	0.781	0.576	2.106	2.065	1.583	1.895	0.633	-0.433	0.368	-0.630	-2.109	2.499	0.836	-0.494	-0.012	0.134	-0.399	0.793	0.150	2.476	1.997	0.789	1.018	-1.304	-3.112	-0.058	-3.650	574.219
0.225	0.525	0.377	1.971	2.018	1.454	2.038	0.581	-0.416	0.646	-0.531	-1.963	2.839	0.976	-0.499	-0.088	0.059	-0.188	0.830	0.090	2.470	2.011	0.762	1.148	-1.392	-3.162	0.200	-3.560	578.125
0.138	0.258	0.148	1.793	1.923	1.301	2.185	0.554	-0.379	0.958	-0.368	-1.731	3.142	1.101	-0.561	-0.173	-0.003	-0.060	0.852	-0.002	2.431	2.021	0.726	1.288	-1.457	-3.142	0.497	-3.383	582.031
0.021	0.003	-0.090	1.591	1.793	1.133	2.320	0.537	-0.334	1.277	-0.162	-1.430	3.395	1.205	-0.663	-0.265	-0.045	-0.032	0.856	-0.126	2.367	2.034	0.685	1.434	-1.492	-3.054	0.809	-3.136	585.938
-0.087	-0.218	-0.310	1.390	1.646	0.966	2.434	0.513	-0.292	1.575	0.060	-1.081	3.590	1.289	-0.783	-0.362	-0.067	-0.105	0.839	-0.276	2.292	2.052	0.643	1.583	-1.500	-2.909	1.110	-2.840	589.844
-0.148	-0.389	-0.487	1.209	1.500	0.813	2.519	0.475	-0.261	1.830	0.276	-0.710	3.731	1.357	-0.895	-0.459	-0.076	-0.262	0.797	-0.444	2.219	2.075	0.600	1.728	-1.486	-2.728	1.378	-2.523	593.750
-0.140	-0.501	-0.600	1.062	1.369	0.681	2.573	0.417	-0.247	2.025	0.471	-0.340	3.826	1.415	-0.972	-0.553	-0.081	-0.475	0.730	-0.619	2.159	2.097	0.556	1.859	-1.458	-2.536	1.590	-2.209	597.656
-0.054	-0.556	-0.640	0.957	1.260	0.577	2.598	0.346	-0.253	2.148	0.636	0.005	3.885	1.467	-0.993	-0.635	-0.090	-0.702	0.637	-0.788	2.118	2.114	0.511	1.966	-1.423	-2.363	1.735	-1.921	601.562
0.097	-0.565	-0.612	0.891	1.177	0.499	2.595	0.271	-0.275	2.196	0.771	0.306	3.915	1.517	-0.949	-0.699	-0.104	-0.900	0.527	-0.938	2.099	2.120	0.466	2.038	-1.389	-2.234	1.802	-1.677	605.469
0.288	-0.543	-0.532	0.859	1.120	0.443	2.571	0.201	-0.311	2.170	0.877	0.547	3.918	1.563	-0.842	-0.738	-0.120	-1.033	0.411	-1.059	2.101	2.112	0.425	2.063	-1.363	-2.170	1.790	-1.486	609.375
0.486	-0.505	-0.421	0.856	1.085	0.407	2.527	0.148	-0.360	2.079	0.955	0.717	3.890	1.601	-0.688	-0.744	-0.124	-1.076	0.305	-1.140	2.120	2.092	0.397	2.036	-1.348	-2.183	1.704	-1.355	613.281
0.663	-0.465	-0.301	0.875	1.070	0.388	2.466	0.115	-0.422	1.931	1.006	0.810	3.822	1.623	-0.511	-0.715	-0.100	-1.023	0.226	-1.177	2.146	2.061	0.390	1.954	-1.349	-2.273	1.556	-1.283	617.188
0.800	-0.430	-0.190	0.914	1.071	0.386	2.386	0.100	-0.497	1.738	1.025	0.825	3.705	1.623	-0.331	-0.651	-0.031	-0.887	0.189	-1.170	2.173	2.027	0.414	1.822	-1.368	-2.428	1.361	-1.268	621.094
0.891	-0.404	-0.095	0.969	1.082	0.406	2.289	0.099	-0.589	1.514	1.007	0.763	3.532	1.594	-0.168	-0.557	0.091	-0.691	0.204	-1.125	2.189	1.998	0.476	1.652	-1.404	-2.628	1.140	-1.306	625.000
