FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
5.947	5.025	1.208	3.759	2.682	1.410	-3.219	-4.738	-6.862	-6.496	-6.986	-2.835	-0.384	3.845	6.638	6.419	5.322	5.429	7.093	6.000	5.054	5.011	4.601	0.464	-1.578	-5.032	-3.516	-10.113	636.719
6.288	5.156	1.446	3.845	2.674	1.375	-3.391	-5.361	-7.601	-6.874	-7.497	-3.112	0.000	4.147	6.889	6.546	5.498	5.642	7.362	6.131	5.245	5.412	4.865	0.738	-1.885	-5.424	-3.397	-10.366	640.625
6.587	5.273	1.642	3.913	2.653	1.293	-3.525	-5.935	-8.228	-7.154	-7.928	-3.304	0.452	4.467	7.111	6.683	5.685	5.832	7.614	6.274	5.453	5.769	5.080	0.994	-2.277	-5.866	-3.257	-10.613	644.531
6.823	5.371	1.793	3.961	2.628	1.180	-3.608	-6.401	-8.687	-7.315	-8.250	-3.405	0.923	4.779	7.282	6.814	5.858	5.978	7.821	6.416	5.665	6.042	5.222	1.196	-2.727	-6.330	-3.124	-10.843	648.438
6.982	5.443	1.899	3.984	2.599	1.049	-3.641	-6.711	-8.941	-7.356	-8.445	-3.418	1.359	5.052	7.387	6.923	5.994	6.070	7.961	6.542	5.861	6.207	5.279	1.316	-3.187	-6.780	-3.021	-11.038	652.344
7.058	5.480	1.956	3.975	2.560	0.911	-3.635	-6.843	-8.983	-7.293	-8.511	-3.356	1.710	5.251	7.422	6.994	6.081	6.103	8.024	6.630	6.011	6.256	5.254	1.344	-3.602	-7.171	-2.963	-11.176	656.250
7.055	5.474	1.963	3.927	2.504	0.775	-3.607	-6.802	-8.829	-7.159	-8.459	-3.239	1.936	5.353	7.392	7.019	6.117	6.084	8.012	6.664	6.088	6.198	5.162	1.281	-3.914	-7.458	-2.958	-11.240	660.156
6.983	5.424	1.922	3.838	2.422	0.646	-3.581	-6.614	-8.523	-6.994	-8.315	-3.088	2.015	5.341	7.312	6.997	6.108	6.026	7.939	6.635	6.072	6.055	5.028	1.144	-4.077	-7.610	-3.005	-11.216	664.062
6.863	5.330	1.837	3.713	2.310	0.526	-3.577	-6.327	-8.125	-6.841	-8.112	-2.929	1.945	5.218	7.200	6.932	6.071	5.945	7.827	6.543	5.958	5.859	4.881	0.958	-4.064	-7.609	-3.097	-11.103	667.969
6.716	5.200	1.715	3.559	2.169	0.414	-3.613	-5.994	-7.701	-6.741	-7.890	-2.779	1.748	5.004	7.078	6.835	6.022	5.855	7.698	6.398	5.758	5.647	4.749	0.756	-3.875	-7.457	-3.218	-10.911	671.875
6.561	5.043	1.564	3.386	2.001	0.308	-3.697	-5.670	-7.316	-6.720	-7.682	-2.648	1.461	4.730	6.962	6.714	5.974	5.771	7.576	6.216	5.495	5.454	4.652	0.572	-3.533	-7.173	-3.345	-10.657	675.781
6.413	4.865	1.395	3.201	1.812	0.205	-3.829	-5.396	-7.020	-6.789	-7.513	-2.533	1.130	4.433	6.861	6.578	5.938	5.700	7.475	6.011	5.202	5.310	4.607	0.437	-3.079	-6.785	-3.452	-10.363	679.688
6.275	4.668	1.216	3.007	1.604	0.099	-4.001	-5.199	-6.845	-6.939	-7.390	-2.416	0.803	4.151	6.774	6.423	5.912	5.646	7.401	5.791	4.909	5.230	4.616	0.378	-2.563	-6.328	-3.507	-10.046	683.594
6.139	4.451	1.035	2.802	1.379	-0.012	-4.197	-5.083	-6.795	-7.144	-7.305	-2.274	0.519	3.908	6.693	6.241	5.888	5.607	7.349	5.558	4.636	5.217	4.674	0.411	-2.038	-5.832	-3.478	-9.718	687.500
5.993	4.205	0.853	2.581	1.138	-0.133	-4.395	-5.037	-6.848	-7.361	-7.235	-2.077	0.307	3.721	6.601	6.022	5.853	5.577	7.305	5.306	4.397	5.259	4.768	0.538	-1.549	-5.325	-3.344	-9.380	691.406
5.818	3.925	0.670	2.341	0.886	-0.261	-4.568	-5.031	-6.963	-7.537	-7.145	-1.801	0.177	3.589	6.481	5.753	5.788	5.547	7.249	5.030	4.191	5.333	4.876	0.750	-1.131	-4.829	-3.094	-9.025	695.312
5.596	3.610	0.485	2.083	0.630	-0.393	-4.688	-5.028	-7.080	-7.618	-7.001	-1.431	0.127	3.504	6.314	5.433	5.676	5.499	7.158	4.728	4.013	5.407	4.970	1.022	-0.810	-4.362	-2.734	-8.640	699.219
5.318	3.268	0.295	1.815	0.385	-0.521	-4.727	-4.988	-7.142	-7.557	-6.773	-0.967	0.144	3.451	6.086	5.067	5.504	5.417	7.013	4.407	3.852	5.446	5.023	1.324	-0.597	-3.938	-2.288	-8.213	703.125
4.980	2.916	0.100	1.556	0.171	-0.632	-4.662	-4.878	-7.099	-7.326	-6.444	-0.424	0.214	3.419	5.789	4.673	5.265	5.280	6.801	4.082	3.702	5.419	5.008	1.619	-0.498	-3.566	-1.789	-7.738	707.031
4.588	2.578	-0.098	1.326	0.007	-0.714	-4.483	-4.678	-6.922	-6.917	-6.013	0.167	0.326	3.399	5.423	4.277	4.963	5.072	6.516	3.774	3.559	5.302	4.905	1.878	-0.506	-3.251	-1.278	-7.214	710.938
4.156	2.275	-0.294	1.145	-0.088	-0.755	-4.192	-4.386	-6.609	-6.351	-5.495	0.769	0.473	3.392	4.995	3.904	4.608	4.782	6.164	3.505	3.427	5.089	4.706	2.080	-0.606	-2.990	-0.792	-6.653	714.844
3.703	2.022	-0.486	1.024	-0.107	-0.753	-3.806	-4.020	-6.181	-5.669	-4.921	1.343	0.657	3.403	4.520	3.575	4.223	4.412	5.764	3.292	3.312	4.789	4.418	2.218	-0.776	-2.777	-0.357	-6.071	718.750
3.252	1.823	-0.673	0.958	-0.054	-0.714	-3.358	-3.614	-5.682	-4.932	-4.331	1.857	0.881	3.442	4.020	3.301	3.830	3.976	5.343	3.140	3.222	4.425	4.063	2.302	-0.983	-2.596	0.012	-5.487	722.656
2.823	1.665	-0.854	0.930	0.048	-0.652	-2.891	-3.213	-5.167	-4.207	-3.766	2.289	1.148	3.517	3.517	3.081	3.457	3.500	4.934	3.042	3.164	4.037	3.678	2.350	-1.194	-2.431	0.314	-4.920	726.562
2.435	1.526	-1.032	0.910	0.169	-0.591	-2.453	-2.863	-4.694	-3.563	-3.268	2.634	1.457	3.634	3.037	2.899	3.120	3.021	4.571	2.980	3.141	3.670	3.307	2.389	-1.371	-2.265	0.562	-4.383	730.469
2.101	1.378	-1.209	0.863	0.270	-0.554	-2.093	-2.607	-4.312	-3.057	-2.867	2.896	1.799	3.789	2.600	2.733	2.832	2.575	4.282	2.931	3.151	3.371	2.997	2.444	-1.478	-2.082	0.774	-3.884	734.375
1.829	1.196	-1.382	0.759	0.311	-0.566	-1.850	-2.474	-4.056	-2.729	-2.585	3.092	2.157	3.975	2.221	2.559	2.592	2.196	4.081	2.870	3.188	3.174	2.784	2.537	-1.486	-1.871	0.971	-3.427	738.281
1.618	0.964	-1.547	0.577	0.264	-0.641	-1.750	-2.476	-3.942	-2.599	-2.427	3.245	2.507	4.175	1.909	2.354	2.388	1.906	3.968	2.780	3.243	3.100	2.691	2.681	-1.373	-1.625	1.170	-3.013	742.188
1.463	0.681	-1.695	0.315	0.114	-0.784	-1.803	-2.605	-3.965	-2.665	-2.387	3.377	2.820	4.370	1.661	2.112	2.204	1.712	3.930	2.654	3.302	3.146	2.721	2.873	-1.132	-1.344	1.379	-2.639	746.094
1.353	0.362	-1.815	-0.013	-0.137	-0.985	-1.999	-2.837	-4.103	-2.902	-2.443	3.508	3.069	4.537	1.472	1.834	2.022	1.607	3.939	2.492	3.350	3.288	2.853	3.101	-0.772	-1.031	1.600	-2.305	750.000
1.273	0.035	-1.896	-0.377	-0.467	-1.226	-2.309	-3.132	-4.316	-3.267	-2.567	3.652	3.231	4.656	1.331	1.538	1.831	1.572	3.964	2.306	3.371	3.487	3.052	3.344	-0.314	-0.696	1.822	-2.009	753.906
1.212	-0.266	-1.932	-0.738	-0.844	-1.480	-2.693	-3.442	-4.560	-3.705	-2.724	3.814	3.291	4.710	1.225	1.249	1.627	1.582	3.975	2.110	3.352	3.693	3.271	3.574	0.204	-0.355	2.029	-1.754	757.812
1.159	-0.505	-1.923	-1.055	-1.228	-1.721	-3.100	-3.716	-4.785	-4.154	-2.878	3.991	3.247	4.693	1.147	1.001	1.421	1.614	3.952	1.926	3.284	3.858	3.464	3.762	0.732	-0.026	2.203	-1.541	761.719
1.109	-0.657	-1.875	-1.294	-1.577	-1.926	-3.479	-3.910	-4.951	-4.554	-2.998	4.173	3.109	4.608	1.089	0.821	1.232	1.650	3.891	1.771	3.169	3.947	3.594	3.886	1.213	0.267	2.325	-1.376	765.625
1.063	-0.709	-1.802	-1.435	-1.859	-2.081	-3.784	-3.986	-5.025	-4.854	-3.062	4.347	2.900	4.467	1.052	0.734	1.087	1.683	3.800	1.665	3.019	3.943	3.636	3.930	1.589	0.497	2.379	-1.264	769.531
1.026	-0.662	-1.722	-1.469	-2.046	-2.182	-3.978	-3.924	-4.990	-5.017	-3.056	4.502	2.652	4.292	1.038	0.753	1.012	1.714	3.700	1.621	2.854	3.845	3.579	3.884	1.806	0.640	2.354	-1.214	773.438
1.005	-0.532	-1.652	-1.404	-2.127	-2.232	-4.039	-3.717	-4.844	-5.026	-2.975	4.629	2.396	4.108	1.050	0.878	1.029	1.748	3.613	1.647	2.699	3.667	3.429	3.748	1.826	0.676	2.249	-1.233	777.344
1.008	-0.342	-1.606	-1.255	-2.100	-2.239	-3.965	-3.372	-4.594	-4.884	-2.827	4.725	2.162	3.934	1.091	1.096	1.148	1.793	3.560	1.744	2.578	3.432	3.199	3.531	1.630	0.595	2.067	-1.325	781.250
1.038	-0.118	-1.592	-1.046	-1.978	-2.216	-3.768	-2.908	-4.259	-4.608	-2.620	4.793	1.967	3.788	1.161	1.389	1.366	1.855	3.554	1.905	2.510	3.165	2.909	3.245	1.225	0.403	1.818	-1.487	785.156
1.096	0.117	-1.609	-0.802	-1.784	-2.174	-3.473	-2.352	-3.862	-4.232	-2.373	4.840	1.819	3.674	1.256	1.731	1.668	1.938	3.597	2.117	2.497	2.885	2.579	2.907	0.642	0.115	1.518	-1.711	789.062
1.176	0.346	-1.654	-0.543	-1.544	-2.126	-3.116	-1.739	-3.431	-3.796	-2.101	4.872	1.711	3.591	1.369	2.099	2.028	2.039	3.680	2.361	2.532	2.609	2.231	2.537	-0.062	-0.238	1.187	-1.979	792.969
1.268	0.563	-1.714	-0.288	-1.290	-2.082	-2.737	-1.107	-2.990	-3.341	-1.822	4.901	1.628	3.526	1.490	2.471	2.416	2.154	3.789	2.618	2.597	2.346	1.882	2.159	-0.820	-0.619	0.845	-2.266	796.875
