FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-6.012	-9.909	-4.439	-5.442	-2.776	-0.362	7.360	6.150	8.971	8.696	8.147	6.302	0.866	-2.638	-5.133	-10.543	-8.700	-3.557	-7.466	-9.349	-5.727	-4.065	2.816	3.463	4.186	7.114	7.690	7.465	210.938
-6.195	-10.004	-4.718	-5.538	-2.748	-0.461	7.407	6.125	9.088	8.684	8.155	6.357	0.812	-2.424	-5.107	-10.650	-8.939	-3.941	-7.442	-9.293	-5.516	-4.081	3.010	3.661	4.404	7.384	7.883	7.638	214.844
-6.339	-10.033	-4.981	-5.562	-2.687	-0.548	7.399	6.022	9.076	8.583	8.059	6.360	0.749	-2.157	-5.067	-10.657	-9.112	-4.329	-7.363	-9.118	-5.205	-4.040	3.240	3.842	4.579	7.572	8.017	7.750	218.750
-6.437	-10.015	-5.225	-5.523	-2.611	-0.627	7.340	5.859	8.957	8.404	7.870	6.296	0.686	-1.848	-5.037	-10.570	-9.187	-4.696	-7.226	-8.840	-4.810	-3.938	3.496	4.002	4.712	7.670	8.089	7.781	222.656
-6.479	-9.964	-5.441	-5.431	-2.530	-0.706	7.236	5.651	8.753	8.161	7.600	6.148	0.633	-1.511	-5.026	-10.386	-9.135	-5.016	-7.023	-8.465	-4.347	-3.765	3.765	4.135	4.799	7.668	8.092	7.711	226.562
-6.461	-9.878	-5.619	-5.292	-2.454	-0.797	7.094	5.404	8.480	7.867	7.256	5.905	0.599	-1.154	-5.032	-10.102	-8.934	-5.268	-6.749	-8.000	-3.829	-3.519	4.026	4.240	4.835	7.565	8.024	7.528	230.469
-6.378	-9.748	-5.750	-5.110	-2.385	-0.911	6.923	5.118	8.150	7.537	6.844	5.558	0.596	-0.787	-5.042	-9.712	-8.582	-5.436	-6.403	-7.448	-3.271	-3.203	4.257	4.317	4.818	7.367	7.886	7.232	234.375
-6.233	-9.555	-5.825	-4.887	-2.321	-1.056	6.733	4.790	7.774	7.183	6.367	5.110	0.632	-0.416	-5.037	-9.213	-8.095	-5.510	-5.993	-6.813	-2.688	-2.826	4.434	4.371	4.749	7.088	7.683	6.836	238.281
-6.035	-9.282	-5.841	-4.623	-2.256	-1.235	6.535	4.418	7.359	6.820	5.829	4.572	0.714	-0.049	-4.999	-8.610	-7.509	-5.489	-5.533	-6.110	-2.097	-2.408	4.541	4.408	4.634	6.749	7.425	6.364	242.188
-5.800	-8.918	-5.804	-4.322	-2.184	-1.442	6.341	4.005	6.914	6.461	5.241	3.965	0.845	0.308	-4.910	-7.919	-6.871	-5.375	-5.042	-5.358	-1.514	-1.974	4.567	4.436	4.485	6.372	7.125	5.847	246.094
-5.546	-8.470	-5.721	-3.992	-2.100	-1.668	6.164	3.561	6.451	6.118	4.618	3.316	1.022	0.648	-4.763	-7.164	-6.228	-5.172	-4.537	-4.585	-0.959	-1.547	4.515	4.463	4.316	5.979	6.798	5.316	250.000
-5.291	-7.957	-5.606	-3.644	-2.001	-1.895	6.011	3.100	5.983	5.802	3.978	2.658	1.238	0.961	-4.561	-6.379	-5.619	-4.885	-4.033	-3.822	-0.446	-1.149	4.396	4.491	4.139	5.586	6.455	4.797	253.906
-5.046	-7.408	-5.474	-3.292	-1.890	-2.110	5.890	2.642	5.522	5.522	3.341	2.018	1.477	1.240	-4.316	-5.599	-5.067	-4.522	-3.537	-3.099	0.012	-0.790	4.235	4.523	3.964	5.202	6.106	4.305	257.812
-4.813	-6.854	-5.341	-2.950	-1.770	-2.297	5.802	2.207	5.079	5.280	2.725	1.421	1.722	1.479	-4.050	-4.855	-4.578	-4.097	-3.050	-2.439	0.408	-0.470	4.061	4.556	3.795	4.830	5.757	3.847	261.719
-4.589	-6.321	-5.218	-2.626	-1.645	-2.447	5.747	1.812	4.663	5.078	2.144	0.881	1.954	1.674	-3.790	-4.176	-4.142	-3.633	-2.572	-1.856	0.744	-0.183	3.908	4.588	3.626	4.471	5.417	3.422	265.625
-4.368	-5.828	-5.116	-2.325	-1.517	-2.555	5.724	1.469	4.280	4.915	1.609	0.406	2.158	1.828	-3.561	-3.580	-3.741	-3.168	-2.100	-1.356	1.023	0.083	3.807	4.620	3.452	4.123	5.094	3.025	269.531
-4.145	-5.385	-5.042	-2.047	-1.388	-2.618	5.731	1.186	3.935	4.788	1.127	-0.001	2.326	1.948	-3.386	-3.079	-3.361	-2.747	-1.637	-0.936	1.256	0.340	3.778	4.652	3.265	3.792	4.801	2.656	273.438
-3.919	-4.990	-5.003	-1.790	-1.257	-2.638	5.766	0.966	3.636	4.698	0.711	-0.342	2.454	2.045	-3.278	-2.675	-2.994	-2.419	-1.189	-0.592	1.451	0.589	3.830	4.690	3.063	3.481	4.552	2.314	277.344
-3.696	-4.639	-5.002	-1.548	-1.122	-2.623	5.830	0.808	3.391	4.647	0.373	-0.621	2.548	2.128	-3.244	-2.362	-2.646	-2.226	-0.772	-0.316	1.618	0.827	3.958	4.737	2.847	3.198	4.362	2.006	281.250
-3.484	-4.322	-5.042	-1.322	-0.983	-2.580	5.924	0.711	3.211	4.640	0.127	-0.841	2.618	2.208	-3.277	-2.129	-2.331	-2.196	-0.403	-0.101	1.761	1.040	4.141	4.799	2.627	2.953	4.240	1.739	285.156
-3.294	-4.029	-5.120	-1.110	-0.835	-2.519	6.050	0.671	3.102	4.679	-0.017	-1.008	2.676	2.291	-3.360	-1.960	-2.068	-2.332	-0.099	0.060	1.886	1.208	4.350	4.875	2.416	2.747	4.189	1.519	289.062
-3.134	-3.753	-5.231	-0.915	-0.678	-2.449	6.204	0.680	3.065	4.766	-0.059	-1.132	2.733	2.383	-3.471	-1.834	-1.871	-2.611	0.125	0.177	1.995	1.315	4.551	4.964	2.227	2.582	4.202	1.349	292.969
-3.005	-3.487	-5.363	-0.741	-0.507	-2.376	6.383	0.730	3.092	4.896	-0.012	-1.223	2.796	2.485	-3.581	-1.731	-1.749	-2.990	0.266	0.261	2.091	1.348	4.718	5.059	2.072	2.451	4.265	1.227	296.875
-2.900	-3.232	-5.502	-0.593	-0.320	-2.303	6.580	0.811	3.165	5.058	0.099	-1.294	2.869	2.593	-3.670	-1.631	-1.697	-3.409	0.326	0.323	2.179	1.309	4.829	5.151	1.952	2.346	4.360	1.144	300.781
-2.807	-2.992	-5.631	-0.472	-0.117	-2.231	6.784	0.911	3.261	5.237	0.242	-1.355	2.948	2.703	-3.721	-1.522	-1.699	-3.807	0.318	0.373	2.261	1.206	4.875	5.231	1.864	2.254	4.463	1.088	304.688
-2.707	-2.775	-5.737	-0.381	0.098	-2.157	6.983	1.022	3.359	5.414	0.384	-1.418	3.025	2.808	-3.734	-1.398	-1.733	-4.127	0.263	0.418	2.340	1.061	4.859	5.290	1.797	2.168	4.554	1.043	308.594
-2.585	-2.588	-5.806	-0.321	0.319	-2.079	7.166	1.139	3.439	5.574	0.498	-1.489	3.087	2.898	-3.716	-1.260	-1.770	-4.329	0.181	0.459	2.412	0.900	4.790	5.322	1.739	2.079	4.613	0.997	312.500
-2.427	-2.437	-5.826	-0.287	0.532	-1.994	7.322	1.257	3.493	5.704	0.566	-1.571	3.121	2.963	-3.683	-1.115	-1.789	-4.389	0.096	0.496	2.474	0.748	4.681	5.320	1.678	1.984	4.628	0.942	316.406
-2.224	-2.321	-5.793	-0.274	0.725	-1.903	7.443	1.372	3.517	5.796	0.583	-1.660	3.116	2.992	-3.654	-0.975	-1.772	-4.311	0.025	0.522	2.516	0.628	4.545	5.284	1.608	1.885	4.589	0.874	320.312
-1.974	-2.235	-5.704	-0.274	0.883	-1.810	7.523	1.482	3.518	5.848	0.554	-1.750	3.063	2.977	-3.643	-0.850	-1.712	-4.119	-0.020	0.533	2.532	0.556	4.390	5.215	1.527	1.787	4.495	0.796	324.219
-1.683	-2.167	-5.564	-0.273	0.997	-1.717	7.561	1.583	3.507	5.863	0.496	-1.830	2.961	2.912	-3.655	-0.749	-1.612	-3.853	-0.031	0.526	2.518	0.539	4.218	5.114	1.437	1.692	4.347	0.713	328.125
-1.360	-2.102	-5.383	-0.260	1.062	-1.628	7.559	1.671	3.498	5.851	0.431	-1.889	2.813	2.796	-3.685	-0.676	-1.486	-3.566	-0.009	0.502	2.472	0.576	4.023	4.985	1.343	1.603	4.151	0.633	332.031
-1.024	-2.028	-5.175	-0.221	1.084	-1.544	7.522	1.743	3.503	5.819	0.384	-1.913	2.624	2.633	-3.712	-0.626	-1.349	-3.308	0.042	0.465	2.399	0.657	3.802	4.827	1.246	1.515	3.915	0.561	335.938
-0.696	-1.936	-4.959	-0.147	1.073	-1.464	7.456	1.796	3.526	5.779	0.374	-1.894	2.405	2.432	-3.711	-0.595	-1.223	-3.120	0.112	0.426	2.309	0.770	3.548	4.642	1.148	1.423	3.647	0.500	339.844
-0.401	-1.829	-4.751	-0.035	1.044	-1.386	7.365	1.825	3.566	5.735	0.412	-1.826	2.165	2.205	-3.655	-0.572	-1.126	-3.023	0.191	0.396	2.216	0.895	3.265	4.429	1.050	1.320	3.359	0.452	343.750
-0.161	-1.713	-4.566	0.115	1.015	-1.305	7.254	1.828	3.611	5.688	0.493	-1.713	1.915	1.970	-3.525	-0.549	-1.073	-3.019	0.268	0.388	2.135	1.016	2.960	4.191	0.952	1.206	3.067	0.420	347.656
0.010	-1.605	-4.415	0.291	1.000	-1.219	7.121	1.804	3.646	5.632	0.600	-1.563	1.660	1.743	-3.315	-0.517	-1.074	-3.091	0.333	0.414	2.081	1.116	2.651	3.938	0.858	1.089	2.789	0.408	351.562
0.106	-1.518	-4.304	0.482	1.008	-1.127	6.962	1.753	3.655	5.556	0.707	-1.399	1.406	1.543	-3.038	-0.471	-1.127	-3.207	0.383	0.485	2.065	1.184	2.363	3.680	0.772	0.984	2.544	0.420	355.469
0.135	-1.462	-4.236	0.672	1.043	-1.033	6.771	1.675	3.625	5.446	0.778	-1.252	1.157	1.383	-2.723	-0.403	-1.218	-3.324	0.420	0.609	2.097	1.219	2.124	3.436	0.698	0.912	2.353	0.461	359.375
0.113	-1.439	-4.213	0.850	1.104	-0.941	6.545	1.572	3.547	5.286	0.778	-1.162	0.914	1.277	-2.411	-0.310	-1.322	-3.399	0.456	0.795	2.185	1.229	1.962	3.226	0.642	0.893	2.234	0.525	363.281
0.059	-1.443	-4.233	1.010	1.189	-0.859	6.281	1.448	3.421	5.066	0.676	-1.174	0.682	1.237	-2.146	-0.183	-1.407	-3.396	0.507	1.052	2.335	1.232	1.897	3.069	0.605	0.938	2.194	0.601	367.188
-0.011	-1.463	-4.289	1.151	1.293	-0.793	5.988	1.308	3.254	4.785	0.453	-1.327	0.468	1.271	-1.967	-0.018	-1.444	-3.299	0.586	1.383	2.554	1.251	1.941	2.980	0.589	1.046	2.233	0.663	371.094
-0.090	-1.483	-4.371	1.277	1.414	-0.745	5.683	1.159	3.061	4.452	0.111	-1.643	0.284	1.385	-1.902	0.187	-1.413	-3.114	0.703	1.791	2.847	1.308	2.088	2.964	0.590	1.201	2.336	0.683	375.000
-0.179	-1.491	-4.463	1.396	1.552	-0.713	5.394	1.013	2.864	4.094	-0.326	-2.115	0.147	1.582	-1.965	0.424	-1.318	-2.877	0.854	2.266	3.215	1.416	2.317	3.019	0.599	1.372	2.480	0.634	378.906
-0.286	-1.477	-4.550	1.514	1.706	-0.689	5.156	0.877	2.686	3.754	-0.806	-2.698	0.077	1.860	-2.152	0.679	-1.178	-2.646	1.024	2.785	3.652	1.575	2.593	3.132	0.601	1.520	2.636	0.497	382.812
-0.424	-1.442	-4.617	1.633	1.873	-0.663	5.007	0.759	2.549	3.485	-1.257	-3.313	0.101	2.210	-2.440	0.925	-1.033	-2.488	1.186	3.314	4.142	1.771	2.876	3.280	0.576	1.599	2.772	0.270	386.719
-0.599	-1.393	-4.656	1.749	2.051	-0.627	4.982	0.660	2.464	3.343	-1.598	-3.852	0.240	2.617	-2.797	1.129	-0.924	-2.459	1.309	3.811	4.663	1.978	3.123	3.434	0.497	1.568	2.862	-0.030	390.625
-0.808	-1.345	-4.667	1.853	2.230	-0.574	5.102	0.573	2.434	3.377	-1.755	-4.206	0.513	3.059	-3.182	1.262	-0.890	-2.592	1.366	4.231	5.182	2.165	3.298	3.564	0.342	1.394	2.887	-0.370	394.531
-1.044	-1.312	-4.654	1.934	2.405	-0.507	5.374	0.485	2.449	3.617	-1.676	-4.280	0.925	3.514	-3.551	1.299	-0.953	-2.881	1.344	4.540	5.671	2.310	3.375	3.643	0.088	1.059	2.835	-0.713	398.438
-1.286	-1.304	-4.621	1.989	2.572	-0.427	5.780	0.379	2.488	4.061	-1.351	-4.030	1.465	3.962	-3.868	1.235	-1.113	-3.284	1.245	4.722	6.103	2.399	3.345	3.649	-0.275	0.559	2.696	-1.027	402.344
-1.516	-1.321	-4.567	2.019	2.733	-0.342	6.284	0.237	2.522	4.671	-0.813	-3.471	2.102	4.386	-4.101	1.087	-1.350	-3.728	1.090	4.788	6.468	2.439	3.217	3.567	-0.745	-0.093	2.461	-1.295	406.250
-1.713	-1.352	-4.485	2.038	2.898	-0.252	6.832	0.048	2.519	5.371	-0.145	-2.686	2.783	4.777	-4.229	0.892	-1.622	-4.125	0.919	4.775	6.770	2.453	3.016	3.392	-1.306	-0.875	2.120	-1.525	410.156
-1.863	-1.377	-4.360	2.071	3.085	-0.156	7.358	-0.191	2.450	6.061	0.541	-1.813	3.444	5.134	-4.241	0.707	-1.874	-4.394	0.781	4.740	7.026	2.477	2.788	3.126	-1.928	-1.756	1.654	-1.748	414.062
-1.958	-1.372	-4.176	2.144	3.312	-0.044	7.794	-0.476	2.294	6.624	1.120	-1.015	4.012	5.459	-4.135	0.594	-2.051	-4.471	0.727	4.753	7.268	2.551	2.589	2.775	-2.572	-2.699	1.048	-2.008	417.969
-1.997	-1.316	-3.918	2.283	3.594	0.098	8.076	-0.787	2.040	6.950	1.480	-0.455	4.420	5.755	-3.920	0.606	-2.104	-4.328	0.801	4.872	7.527	2.712	2.477	2.349	-3.195	-3.664	0.288	-2.351	421.875
-1.985	-1.196	-3.579	2.506	3.940	0.283	8.158	-1.101	1.687	6.955	1.535	-0.257	4.619	6.025	-3.614	0.778	-1.998	-3.971	1.031	5.140	7.830	2.982	2.500	1.862	-3.754	-4.611	-0.627	-2.815	425.781
-1.923	-1.011	-3.164	2.817	4.347	0.522	8.012	-1.390	1.243	6.591	1.247	-0.489	4.582	6.269	-3.243	1.117	-1.721	-3.439	1.422	5.569	8.191	3.368	2.690	1.334	-4.214	-5.502	-1.683	-3.413	429.688
-1.817	-0.769	-2.685	3.206	4.801	0.822	7.638	-1.631	0.722	5.856	0.623	-1.151	4.316	6.482	-2.839	1.601	-1.283	-2.791	1.960	6.138	8.607	3.855	3.048	0.785	-4.550	-6.304	-2.847	-4.137	433.594
-1.669	-0.487	-2.164	3.655	5.280	1.179	7.058	-1.807	0.140	4.799	-0.288	-2.176	3.853	6.658	-2.434	2.185	-0.712	-2.091	2.609	6.805	9.060	4.414	3.548	0.238	-4.753	-6.993	-4.067	-4.953	437.500
-1.483	-0.180	-1.626	4.139	5.760	1.581	6.320	-1.912	-0.482	3.507	-1.400	-3.451	3.255	6.795	-2.055	2.810	-0.049	-1.399	3.321	7.507	9.520	5.006	4.144	-0.284	-4.835	-7.561	-5.281	-5.816	441.406
-1.264	0.140	-1.101	4.631	6.213	2.009	5.487	-1.951	-1.124	2.096	-2.608	-4.834	2.595	6.889	-1.722	3.418	0.657	-0.760	4.041	8.184	9.950	5.589	4.773	-0.760	-4.823	-8.011	-6.425	-6.674	445.312
-1.023	0.469	-0.615	5.106	6.617	2.439	4.629	-1.941	-1.761	0.693	-3.801	-6.179	1.951	6.943	-1.444	3.959	1.359	-0.203	4.719	8.779	10.318	6.127	5.376	-1.175	-4.757	-8.362	-7.438	-7.474	449.219
-0.775	0.807	-0.194	5.544	6.956	2.840	3.815	-1.900	-2.367	-0.584	-4.874	-7.360	1.395	6.965	-1.224	4.401	2.015	0.259	5.308	9.254	10.599	6.591	5.901	-1.517	-4.683	-8.636	-8.271	-8.174	453.125
-0.538	1.151	0.142	5.926	7.217	3.185	3.102	-1.851	-2.912	-1.639	-5.742	-8.281	0.976	6.962	-1.055	4.729	2.587	0.620	5.775	9.590	10.778	6.965	6.318	-1.781	-4.643	-8.859	-8.889	-8.737	457.031
-0.333	1.496	0.375	6.239	7.398	3.446	2.529	-1.812	-3.369	-2.412	-6.350	-8.887	0.723	6.947	-0.929	4.945	3.047	0.877	6.099	9.783	10.856	7.242	6.616	-1.968	-4.664	-9.045	-9.279	-9.140	460.938
-0.180	1.825	0.498	6.469	7.496	3.604	2.112	-1.792	-3.718	-2.884	-6.677	-9.166	0.642	6.928	-0.833	5.058	3.373	1.030	6.270	9.847	10.842	7.424	6.797	-2.080	-4.750	-9.197	-9.442	-9.369	464.844
-0.093	2.117	0.509	6.608	7.518	3.649	1.848	-1.795	-3.947	-3.076	-6.738	-9.143	0.715	6.915	-0.760	5.085	3.551	1.079	6.292	9.804	10.756	7.514	6.875	-2.123	-4.889	-9.308	-9.398	-9.420	468.750
-0.083	2.345	0.418	6.649	7.473	3.585	1.713	-1.820	-4.056	-3.041	-6.574	-8.871	0.911	6.912	-0.702	5.043	3.573	1.030	6.175	9.680	10.620	7.523	6.867	-2.105	-5.049	-9.361	-9.179	-9.302	472.656
-0.151	2.490	0.244	6.596	7.371	3.428	1.672	-1.860	-4.061	-2.850	-6.248	-8.425	1.192	6.923	-0.660	4.948	3.447	0.895	5.944	9.505	10.459	7.462	6.787	-2.035	-5.194	-9.336	-8.825	-9.033	476.562
-0.291	2.537	0.014	6.458	7.228	3.202	1.682	-1.907	-3.985	-2.585	-5.832	-7.883	1.514	6.947	-0.638	4.813	3.190	0.697	5.627	9.305	10.291	7.343	6.648	-1.921	-5.288	-9.223	-8.382	-8.645	480.469
-0.484	2.484	-0.243	6.250	7.054	2.938	1.703	-1.956	-3.857	-2.318	-5.396	-7.322	1.837	6.983	-0.645	4.649	2.838	0.468	5.260	9.101	10.132	7.183	6.466	-1.775	-5.306	-9.019	-7.896	-8.176	484.375
-0.706	2.337	-0.497	5.993	6.861	2.662	1.702	-2.004	-3.710	-2.107	-4.996	-6.805	2.126	7.022	-0.690	4.467	2.434	0.249	4.882	8.908	9.989	7.003	6.261	-1.607	-5.236	-8.734	-7.406	-7.670	488.281
-0.924	2.109	-0.723	5.703	6.654	2.395	1.660	-2.050	-3.569	-1.980	-4.671	-6.371	2.355	7.056	-0.779	4.271	2.026	0.077	4.526	8.733	9.860	6.822	6.062	-1.430	-5.079	-8.387	-6.944	-7.165	492.188
-1.109	1.816	-0.908	5.396	6.435	2.147	1.573	-2.097	-3.448	-1.942	-4.433	-6.033	2.505	7.071	-0.912	4.065	1.652	-0.019	4.218	8.572	9.739	6.654	5.900	-1.251	-4.844	-8.001	-6.524	-6.690	496.094
-1.238	1.471	-1.048	5.079	6.199	1.919	1.455	-2.146	-3.351	-1.970	-4.268	-5.779	2.571	7.054	-1.083	3.846	1.335	-0.030	3.966	8.414	9.613	6.508	5.806	-1.078	-4.548	-7.599	-6.152	-6.263	500.000
-1.303	1.088	-1.153	4.755	5.943	1.704	1.329	-2.194	-3.267	-2.022	-4.143	-5.574	2.553	6.991	-1.280	3.607	1.073	0.035	3.763	8.243	9.467	6.379	5.804	-0.916	-4.209	-7.196	-5.816	-5.884	503.906
-1.309	0.680	-1.236	4.423	5.661	1.494	1.228	-2.237	-3.177	-2.051	-4.015	-5.374	2.465	6.872	-1.488	3.339	0.847	0.147	3.588	8.040	9.286	6.255	5.905	-0.766	-3.843	-6.802	-5.501	-5.542	507.812
-1.276	0.259	-1.317	4.081	5.351	1.280	1.179	-2.260	-3.058	-2.014	-3.841	-5.134	2.323	6.695	-1.692	3.031	0.624	0.266	3.414	7.788	9.061	6.118	6.099	-0.630	-3.466	-6.418	-5.186	-5.222	511.719
-1.232	-0.158	-1.411	3.731	5.015	1.061	1.201	-2.249	-2.894	-1.883	-3.592	-4.823	2.149	6.461	-1.883	2.681	0.372	0.351	3.212	7.480	8.788	5.952	6.362	-0.507	-3.092	-6.044	-4.855	-4.906	515.625
-1.204	-0.555	-1.530	3.379	4.663	0.838	1.297	-2.190	-2.675	-1.652	-3.257	-4.430	1.962	6.180	-2.053	2.293	0.070	0.368	2.963	7.119	8.472	5.745	6.652	-0.395	-2.730	-5.675	-4.500	-4.584	519.531
-1.211	-0.911	-1.675	3.031	4.306	0.619	1.449	-2.072	-2.404	-1.338	-2.845	-3.964	1.778	5.866	-2.198	1.880	-0.285	0.303	2.662	6.717	8.124	5.497	6.926	-0.298	-2.393	-5.311	-4.124	-4.250	523.438
-1.260	-1.210	-1.843	2.700	3.956	0.412	1.627	-1.895	-2.099	-0.979	-2.388	-3.458	1.604	5.534	-2.312	1.465	-0.673	0.166	2.320	6.294	7.758	5.213	7.144	-0.219	-2.087	-4.950	-3.745	-3.910	527.344
-1.345	-1.438	-2.020	2.394	3.625	0.229	1.791	-1.667	-1.786	-0.626	-1.928	-2.954	1.440	5.197	-2.386	1.075	-1.057	-0.015	1.960	5.875	7.394	4.907	7.275	-0.166	-1.818	-4.599	-3.390	-3.574	531.250
-1.450	-1.592	-2.185	2.124	3.320	0.077	1.899	-1.410	-1.493	-0.328	-1.511	-2.499	1.280	4.866	-2.410	0.738	-1.394	-0.196	1.614	5.484	7.046	4.597	7.312	-0.149	-1.590	-4.268	-3.093	-3.257	535.156
-1.553	-1.676	-2.317	1.895	3.044	-0.041	1.923	-1.148	-1.249	-0.129	-1.173	-2.133	1.116	4.548	-2.376	0.477	-1.641	-0.328	1.313	5.141	6.729	4.297	7.259	-0.177	-1.405	-3.969	-2.886	-2.975	539.062
-1.632	-1.703	-2.397	1.710	2.800	-0.126	1.850	-0.908	-1.072	-0.050	-0.938	-1.881	0.943	4.243	-2.275	0.305	-1.774	-0.371	1.083	4.858	6.451	4.016	7.139	-0.259	-1.265	-3.716	-2.794	-2.742	542.969
-1.673	-1.693	-2.410	1.567	2.587	-0.184	1.685	-0.714	-0.968	-0.093	-0.808	-1.748	0.761	3.953	-2.111	0.224	-1.784	-0.302	0.934	4.640	6.215	3.759	6.978	-0.395	-1.172	-3.521	-2.830	-2.567	546.875
-1.667	-1.665	-2.352	1.464	2.404	-0.222	1.450	-0.580	-0.931	-0.237	-0.767	-1.718	0.579	3.676	-1.895	0.224	-1.686	-0.123	0.863	4.483	6.023	3.526	6.808	-0.580	-1.128	-3.392	-2.986	-2.451	550.781
-1.615	-1.636	-2.226	1.396	2.251	-0.253	1.180	-0.510	-0.943	-0.445	-0.786	-1.761	0.411	3.413	-1.648	0.285	-1.514	0.141	0.852	4.373	5.868	3.312	6.652	-0.800	-1.133	-3.328	-3.240	-2.387	554.688
-1.526	-1.615	-2.048	1.357	2.128	-0.284	0.911	-0.500	-0.981	-0.674	-0.830	-1.838	0.276	3.166	-1.397	0.382	-1.306	0.445	0.878	4.293	5.745	3.113	6.525	-1.034	-1.182	-3.322	-3.553	-2.363	558.594
-1.409	-1.600	-1.835	1.342	2.034	-0.323	0.675	-0.541	-1.023	-0.885	-0.867	-1.911	0.190	2.939	-1.171	0.489	-1.103	0.736	0.912	4.226	5.642	2.927	6.432	-1.258	-1.266	-3.362	-3.877	-2.364	562.500
-1.273	-1.581	-1.612	1.347	1.968	-0.373	0.496	-0.621	-1.055	-1.047	-0.871	-1.947	0.165	2.738	-0.992	0.586	-0.934	0.968	0.933	4.156	5.549	2.756	6.367	-1.447	-1.371	-3.430	-4.165	-2.375	566.406
-1.125	-1.546	-1.398	1.369	1.926	-0.433	0.384	-0.728	-1.068	-1.145	-0.830	-1.927	0.204	2.566	-0.873	0.659	-0.816	1.106	0.923	4.072	5.453	2.602	6.320	-1.581	-1.478	-3.513	-4.377	-2.381	570.312
-0.971	-1.481	-1.210	1.403	1.902	-0.497	0.335	-0.853	-1.067	-1.179	-0.743	-1.845	0.300	2.428	-0.814	0.704	-0.747	1.141	0.877	3.971	5.344	2.468	6.277	-1.648	-1.572	-3.594	-4.486	-2.373	574.219
-0.815	-1.379	-1.055	1.446	1.888	-0.560	0.336	-0.988	-1.064	-1.164	-0.624	-1.709	0.435	2.320	-0.799	0.724	-0.716	1.089	0.798	3.854	5.210	2.354	6.227	-1.646	-1.639	-3.665	-4.483	-2.345	578.125
-0.665	-1.239	-0.928	1.494	1.876	-0.615	0.364	-1.127	-1.076	-1.124	-0.496	-1.533	0.585	2.238	-0.807	0.727	-0.702	0.983	0.696	3.726	5.044	2.259	6.164	-1.584	-1.672	-3.717	-4.380	-2.293	582.031
-0.531	-1.066	-0.822	1.545	1.855	-0.658	0.394	-1.263	-1.124	-1.086	-0.387	-1.339	0.726	2.174	-0.808	0.721	-0.686	0.872	0.585	3.591	4.843	2.177	6.088	-1.481	-1.673	-3.748	-4.201	-2.219	585.938
-0.425	-0.873	-0.724	1.596	1.821	-0.688	0.403	-1.387	-1.217	-1.072	-0.321	-1.150	0.833	2.116	-0.780	0.715	-0.651	0.803	0.483	3.455	4.607	2.104	6.003	-1.357	-1.648	-3.760	-3.982	-2.126	589.844
-0.358	-0.675	-0.624	1.646	1.773	-0.706	0.373	-1.492	-1.360	-1.100	-0.316	-0.985	0.889	2.055	-0.706	0.713	-0.590	0.815	0.405	3.322	4.344	2.033	5.916	-1.238	-1.607	-3.756	-3.761	-2.022	593.750
-0.335	-0.488	-0.516	1.698	1.714	-0.713	0.295	-1.573	-1.542	-1.177	-0.375	-0.859	0.884	1.985	-0.583	0.718	-0.500	0.934	0.363	3.195	4.066	1.962	5.835	-1.142	-1.564	-3.743	-3.570	-1.917	597.656
-0.357	-0.324	-0.403	1.753	1.651	-0.709	0.167	-1.625	-1.745	-1.300	-0.492	-0.778	0.817	1.903	-0.419	0.728	-0.388	1.163	0.364	3.075	3.788	1.891	5.765	-1.081	-1.528	-3.726	-3.433	-1.824	601.562
-0.416	-0.192	-0.292	1.815	1.596	-0.693	-0.003	-1.652	-1.948	-1.461	-0.653	-0.743	0.695	1.809	-0.233	0.744	-0.259	1.488	0.407	2.968	3.529	1.823	5.708	-1.057	-1.507	-3.710	-3.361	-1.753	605.469
-0.500	-0.097	-0.193	1.886	1.560	-0.662	-0.201	-1.659	-2.126	-1.646	-0.838	-0.753	0.532	1.708	-0.053	0.763	-0.124	1.873	0.487	2.876	3.307	1.766	5.666	-1.064	-1.503	-3.697	-3.347	-1.714	609.375
-0.593	-0.040	-0.119	1.966	1.551	-0.611	-0.408	-1.654	-2.261	-1.840	-1.028	-0.799	0.346	1.609	0.092	0.784	0.005	2.273	0.590	2.803	3.135	1.725	5.639	-1.087	-1.514	-3.688	-3.375	-1.709	613.281
-0.679	-0.022	-0.080	2.049	1.573	-0.539	-0.600	-1.639	-2.339	-2.022	-1.202	-0.872	0.158	1.519	0.174	0.804	0.116	2.637	0.701	2.750	3.021	1.701	5.626	-1.109	-1.531	-3.677	-3.421	-1.734	617.188
-0.747	-0.040	-0.085	2.125	1.623	-0.452	-0.753	-1.617	-2.350	-2.173	-1.341	-0.959	-0.012	1.445	0.174	0.817	0.195	2.919	0.802	2.715	2.965	1.694	5.621	-1.115	-1.546	-3.656	-3.455	-1.778	621.094
-0.792	-0.096	-0.141	2.179	1.690	-0.359	-0.848	-1.580	-2.292	-2.275	-1.428	-1.044	-0.146	1.386	0.083	0.817	0.227	3.081	0.877	2.689	2.953	1.693	5.621	-1.089	-1.547	-3.614	-3.449	-1.821	625.000
