FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.746	0.104	-1.911	0.594	-0.224	-2.928	-2.915	-1.489	-0.665	-2.419	-0.784	-1.711	-3.316	-1.484	-1.840	1.521	1.214	-1.486	1.374	1.465	0.326	0.696	-0.163	0.588	3.617	3.718	0.354	2.032	207.031
-1.876	0.121	-2.170	0.618	-0.168	-3.010	-2.829	-1.540	-0.698	-2.078	-0.470	-1.240	-2.896	-1.244	-2.045	1.558	1.076	-1.765	1.179	1.403	0.405	0.715	-0.249	0.974	3.639	3.874	0.818	2.343	210.938
-2.059	0.080	-2.499	0.604	-0.092	-3.086	-2.638	-1.588	-0.744	-1.717	-0.132	-0.705	-2.382	-0.956	-2.255	1.516	0.885	-2.040	0.970	1.298	0.498	0.761	-0.297	1.423	3.677	4.052	1.292	2.699	214.844
-2.282	-0.006	-2.869	0.562	0.012	-3.141	-2.344	-1.627	-0.797	-1.352	0.210	-0.147	-1.794	-0.622	-2.462	1.399	0.656	-2.303	0.766	1.174	0.614	0.832	-0.315	1.901	3.712	4.222	1.745	3.053	218.750
-2.527	-0.125	-3.242	0.502	0.150	-3.162	-1.969	-1.644	-0.843	-0.998	0.536	0.386	-1.161	-0.251	-2.664	1.216	0.404	-2.541	0.578	1.053	0.762	0.925	-0.308	2.369	3.728	4.358	2.144	3.357	222.656
-2.778	-0.262	-3.579	0.434	0.321	-3.135	-1.543	-1.623	-0.863	-0.666	0.828	0.843	-0.515	0.146	-2.859	0.978	0.150	-2.739	0.419	0.951	0.944	1.032	-0.283	2.795	3.716	4.440	2.464	3.563	226.562
-3.019	-0.407	-3.850	0.365	0.516	-3.054	-1.107	-1.550	-0.840	-0.364	1.072	1.180	0.107	0.553	-3.047	0.700	-0.089	-2.883	0.297	0.878	1.155	1.148	-0.240	3.151	3.672	4.458	2.683	3.638	230.469
-3.242	-0.552	-4.035	0.298	0.724	-2.919	-0.700	-1.413	-0.761	-0.094	1.260	1.369	0.671	0.950	-3.228	0.401	-0.300	-2.962	0.214	0.834	1.388	1.267	-0.178	3.419	3.606	4.414	2.790	3.562	234.375
-3.444	-0.693	-4.130	0.234	0.927	-2.739	-0.357	-1.208	-0.617	0.145	1.390	1.398	1.149	1.318	-3.403	0.097	-0.474	-2.972	0.171	0.814	1.628	1.387	-0.091	3.597	3.531	4.319	2.785	3.336	238.281
-3.629	-0.830	-4.144	0.171	1.112	-2.526	-0.104	-0.936	-0.408	0.355	1.465	1.283	1.522	1.638	-3.576	-0.195	-0.611	-2.919	0.164	0.808	1.860	1.504	0.024	3.692	3.469	4.192	2.678	2.980	242.188
-3.806	-0.964	-4.101	0.108	1.270	-2.296	0.048	-0.606	-0.138	0.542	1.494	1.056	1.784	1.900	-3.754	-0.465	-0.716	-2.821	0.184	0.804	2.071	1.619	0.170	3.727	3.439	4.060	2.490	2.536	246.094
-3.989	-1.098	-4.028	0.045	1.395	-2.068	0.102	-0.235	0.180	0.713	1.491	0.767	1.942	2.100	-3.946	-0.709	-0.800	-2.701	0.220	0.793	2.249	1.731	0.347	3.730	3.458	3.949	2.255	2.059	250.000
-4.192	-1.233	-3.955	-0.016	1.491	-1.857	0.076	0.155	0.530	0.874	1.472	0.468	2.015	2.243	-4.165	-0.926	-0.878	-2.588	0.263	0.772	2.392	1.844	0.548	3.731	3.538	3.884	2.010	1.613	253.906
-4.428	-1.369	-3.911	-0.070	1.566	-1.676	-0.006	0.533	0.888	1.027	1.453	0.210	2.029	2.343	-4.419	-1.123	-0.962	-2.508	0.304	0.743	2.503	1.962	0.767	3.755	3.682	3.885	1.798	1.259	257.812
-4.705	-1.503	-3.915	-0.112	1.630	-1.531	-0.118	0.868	1.228	1.175	1.446	0.036	2.014	2.419	-4.710	-1.303	-1.058	-2.483	0.345	0.716	2.594	2.091	0.995	3.823	3.882	3.962	1.656	1.051	261.719
-5.024	-1.630	-3.977	-0.135	1.696	-1.423	-0.235	1.129	1.521	1.315	1.462	-0.031	1.999	2.490	-5.036	-1.468	-1.168	-2.521	0.388	0.704	2.683	2.235	1.221	3.942	4.121	4.117	1.611	1.022	265.625
-5.380	-1.740	-4.097	-0.131	1.773	-1.349	-0.338	1.290	1.739	1.445	1.503	0.020	2.010	2.576	-5.385	-1.616	-1.283	-2.623	0.445	0.721	2.790	2.403	1.436	4.112	4.374	4.338	1.680	1.182	269.531
-5.758	-1.823	-4.269	-0.096	1.869	-1.303	-0.415	1.333	1.860	1.561	1.567	0.184	2.067	2.694	-5.740	-1.737	-1.390	-2.778	0.524	0.780	2.932	2.597	1.636	4.326	4.610	4.604	1.862	1.520	273.438
-6.141	-1.871	-4.478	-0.028	1.987	-1.274	-0.460	1.255	1.871	1.661	1.650	0.448	2.186	2.856	-6.082	-1.819	-1.474	-2.972	0.638	0.892	3.126	2.823	1.817	4.569	4.799	4.890	2.143	1.999	277.344
-6.507	-1.875	-4.707	0.072	2.130	-1.252	-0.469	1.063	1.772	1.744	1.741	0.786	2.375	3.070	-6.398	-1.847	-1.519	-3.187	0.792	1.065	3.381	3.081	1.981	4.828	4.914	5.163	2.498	2.568	281.250
-6.839	-1.830	-4.939	0.200	2.295	-1.228	-0.441	0.777	1.571	1.812	1.831	1.174	2.635	3.338	-6.676	-1.810	-1.514	-3.407	0.991	1.300	3.701	3.371	2.132	5.087	4.938	5.393	2.895	3.166	285.156
-7.122	-1.737	-5.156	0.352	2.481	-1.192	-0.375	0.424	1.287	1.864	1.908	1.580	2.960	3.657	-6.915	-1.702	-1.453	-3.616	1.235	1.596	4.081	3.690	2.275	5.331	4.864	5.555	3.297	3.726	289.062
-7.349	-1.596	-5.345	0.523	2.686	-1.138	-0.269	0.034	0.946	1.901	1.959	1.971	3.336	4.019	-7.116	-1.520	-1.334	-3.800	1.522	1.948	4.512	4.033	2.417	5.547	4.699	5.629	3.667	4.185	292.969
-7.519	-1.415	-5.491	0.710	2.909	-1.060	-0.125	-0.363	0.572	1.922	1.972	2.315	3.741	4.410	-7.283	-1.270	-1.158	-3.948	1.849	2.345	4.978	4.394	2.563	5.725	4.457	5.604	3.973	4.491	296.875
-7.634	-1.199	-5.588	0.910	3.147	-0.958	0.053	-0.746	0.187	1.919	1.931	2.577	4.146	4.812	-7.420	-0.962	-0.926	-4.045	2.214	2.776	5.461	4.766	2.717	5.855	4.163	5.476	4.187	4.603	300.781
-7.700	-0.958	-5.631	1.122	3.398	-0.834	0.252	-1.097	-0.192	1.884	1.820	2.726	4.519	5.206	-7.524	-0.608	-0.642	-4.083	2.612	3.225	5.941	5.141	2.879	5.935	3.843	5.251	4.294	4.498	304.688
-7.724	-0.700	-5.622	1.344	3.653	-0.692	0.459	-1.409	-0.555	1.808	1.628	2.739	4.830	5.571	-7.593	-0.220	-0.309	-4.052	3.038	3.679	6.399	5.510	3.047	5.967	3.523	4.942	4.282	4.176	308.594
-7.714	-0.437	-5.569	1.570	3.904	-0.540	0.651	-1.676	-0.894	1.685	1.352	2.604	5.056	5.891	-7.620	0.187	0.063	-3.953	3.478	4.121	6.819	5.862	3.215	5.958	3.225	4.569	4.156	3.658	312.500
-7.677	-0.179	-5.486	1.795	4.139	-0.389	0.807	-1.896	-1.202	1.515	1.001	2.327	5.185	6.155	-7.602	0.598	0.462	-3.794	3.914	4.537	7.189	6.185	3.376	5.920	2.965	4.158	3.927	2.989	316.406
-7.627	0.059	-5.390	2.007	4.347	-0.246	0.908	-2.062	-1.466	1.312	0.598	1.932	5.219	6.356	-7.542	0.993	0.867	-3.596	4.323	4.911	7.500	6.466	3.517	5.867	2.754	3.741	3.621	2.234	320.312
-7.578	0.263	-5.303	2.194	4.517	-0.119	0.945	-2.167	-1.673	1.095	0.183	1.460	5.175	6.497	-7.451	1.355	1.251	-3.386	4.677	5.233	7.748	6.693	3.624	5.812	2.595	3.353	3.269	1.475	324.219
-7.545	0.419	-5.244	2.341	4.641	-0.013	0.919	-2.204	-1.804	0.895	-0.199	0.968	5.077	6.582	-7.349	1.665	1.583	-3.199	4.951	5.492	7.931	6.854	3.688	5.767	2.490	3.032	2.910	0.800	328.125
-7.543	0.516	-5.228	2.437	4.717	0.070	0.842	-2.169	-1.847	0.740	-0.498	0.518	4.954	6.616	-7.265	1.905	1.837	-3.070	5.124	5.681	8.047	6.944	3.701	5.739	2.438	2.811	2.583	0.292	332.031
-7.581	0.547	-5.266	2.470	4.741	0.129	0.738	-2.064	-1.795	0.656	-0.673	0.167	4.831	6.604	-7.226	2.066	1.994	-3.021	5.186	5.797	8.095	6.962	3.667	5.729	2.437	2.718	2.320	0.018	335.938
-7.661	0.510	-5.359	2.435	4.714	0.164	0.634	-1.899	-1.650	0.654	-0.701	-0.038	4.724	6.546	-7.253	2.141	2.048	-3.063	5.139	5.840	8.070	6.913	3.599	5.734	2.486	2.769	2.147	0.016	339.844
-7.778	0.406	-5.502	2.330	4.637	0.175	0.558	-1.689	-1.426	0.734	-0.578	-0.075	4.639	6.441	-7.357	2.134	2.006	-3.187	4.999	5.810	7.971	6.809	3.515	5.744	2.583	2.962	2.070	0.286	343.750
-7.918	0.244	-5.683	2.159	4.515	0.163	0.531	-1.455	-1.146	0.877	-0.325	0.051	4.568	6.289	-7.532	2.053	1.888	-3.369	4.786	5.711	7.796	6.665	3.443	5.750	2.730	3.275	2.083	0.787	347.656
-8.062	0.035	-5.881	1.931	4.351	0.133	0.566	-1.213	-0.838	1.058	0.016	0.304	4.498	6.090	-7.758	1.913	1.721	-3.571	4.529	5.550	7.552	6.497	3.404	5.742	2.922	3.672	2.162	1.444	351.562
-8.188	-0.203	-6.074	1.664	4.157	0.090	0.665	-0.980	-0.532	1.242	0.390	0.627	4.415	5.854	-8.002	1.732	1.532	-3.753	4.255	5.335	7.248	6.320	3.415	5.713	3.156	4.098	2.273	2.151	355.469
-8.277	-0.454	-6.239	1.376	3.942	0.042	0.825	-0.763	-0.254	1.400	0.739	0.952	4.307	5.592	-8.227	1.525	1.344	-3.879	3.985	5.078	6.902	6.147	3.483	5.661	3.422	4.500	2.380	2.797	359.375
-8.316	-0.701	-6.359	1.089	3.723	-0.001	1.032	-0.565	-0.020	1.511	1.016	1.213	4.170	5.323	-8.403	1.306	1.169	-3.926	3.733	4.792	6.539	5.986	3.600	5.589	3.711	4.829	2.455	3.288	363.281
-8.302	-0.933	-6.427	0.819	3.513	-0.033	1.268	-0.386	0.162	1.570	1.192	1.369	4.010	5.067	-8.509	1.077	1.006	-3.891	3.503	4.493	6.182	5.838	3.751	5.511	4.013	5.061	2.485	3.565	367.188
-8.250	-1.149	-6.452	0.575	3.323	-0.052	1.514	-0.222	0.300	1.587	1.268	1.413	3.840	4.841	-8.545	0.834	0.841	-3.790	3.287	4.187	5.851	5.702	3.910	5.445	4.325	5.202	2.480	3.626	371.094
-8.185	-1.359	-6.456	0.350	3.158	-0.065	1.748	-0.071	0.414	1.585	1.273	1.378	3.684	4.658	-8.526	0.562	0.648	-3.656	3.067	3.877	5.559	5.571	4.051	5.418	4.650	5.291	2.471	3.531	375.000
-8.142	-1.584	-6.474	0.128	3.013	-0.083	1.950	0.073	0.533	1.601	1.262	1.335	3.564	4.522	-8.482	0.242	0.397	-3.531	2.823	3.555	5.306	5.436	4.150	5.455	4.992	5.388	2.506	3.386	378.906
-8.157	-1.848	-6.546	-0.119	2.880	-0.121	2.105	0.212	0.687	1.673	1.301	1.370	3.506	4.432	-8.451	-0.142	0.060	-3.453	2.533	3.207	5.083	5.288	4.189	5.577	5.359	5.560	2.636	3.322	382.812
-8.258	-2.172	-6.703	-0.415	2.747	-0.192	2.205	0.352	0.908	1.832	1.452	1.567	3.525	4.380	-8.465	-0.598	-0.375	-3.450	2.184	2.822	4.878	5.120	4.160	5.789	5.745	5.858	2.901	3.455	386.719
-8.452	-2.565	-6.959	-0.778	2.604	-0.303	2.253	0.495	1.211	2.097	1.761	1.982	3.632	4.361	-8.545	-1.119	-0.905	-3.531	1.775	2.392	4.677	4.929	4.066	6.083	6.133	6.294	3.310	3.856	390.625
-8.722	-3.015	-7.304	-1.204	2.450	-0.447	2.259	0.644	1.599	2.466	2.241	2.624	3.822	4.369	-8.689	-1.681	-1.503	-3.683	1.320	1.927	4.477	4.719	3.914	6.427	6.485	6.831	3.837	4.521	394.531
-9.029	-3.492	-7.699	-1.671	2.293	-0.608	2.240	0.801	2.054	2.916	2.869	3.453	4.081	4.402	-8.875	-2.246	-2.125	-3.876	0.848	1.448	4.281	4.495	3.722	6.776	6.748	7.385	4.420	5.372	398.438
-9.314	-3.947	-8.086	-2.135	2.149	-0.756	2.217	0.965	2.543	3.405	3.591	4.384	4.384	4.461	-9.060	-2.767	-2.717	-4.064	0.393	0.991	4.103	4.270	3.510	7.074	6.864	7.842	4.970	6.263	402.344
-9.518	-4.326	-8.395	-2.544	2.039	-0.860	2.208	1.135	3.021	3.881	4.326	5.297	4.700	4.548	-9.196	-3.198	-3.221	-4.203	-0.006	0.598	3.965	4.057	3.297	7.266	6.779	8.082	5.392	7.020	406.250
-9.589	-4.578	-8.562	-2.843	1.987	-0.891	2.223	1.305	3.440	4.286	4.980	6.059	4.994	4.665	-9.238	-3.498	-3.592	-4.250	-0.317	0.305	3.886	3.868	3.107	7.311	6.468	8.012	5.604	7.472	410.156
-9.499	-4.668	-8.544	-2.990	2.012	-0.827	2.262	1.467	3.756	4.568	5.457	6.548	5.237	4.812	-9.155	-3.645	-3.799	-4.181	-0.516	0.144	3.886	3.717	2.957	7.190	5.934	7.586	5.554	7.493	414.062
-9.247	-4.582	-8.326	-2.961	2.124	-0.660	2.315	1.608	3.932	4.687	5.675	6.668	5.406	4.988	-8.938	-3.631	-3.833	-3.988	-0.590	0.130	3.976	3.616	2.865	6.911	5.223	6.825	5.234	7.025	417.969
-8.862	-4.331	-7.925	-2.756	2.323	-0.394	2.363	1.710	3.942	4.620	5.574	6.369	5.489	5.190	-8.604	-3.469	-3.702	-3.684	-0.540	0.264	4.157	3.577	2.842	6.508	4.413	5.813	4.678	6.099	421.875
-8.397	-3.947	-7.391	-2.400	2.598	-0.051	2.385	1.754	3.780	4.365	5.131	5.654	5.485	5.410	-8.193	-3.185	-3.434	-3.300	-0.378	0.528	4.420	3.605	2.890	6.036	3.603	4.684	3.959	4.822	425.781
-7.915	-3.484	-6.795	-1.939	2.926	0.339	2.367	1.728	3.457	3.944	4.369	4.585	5.404	5.636	-7.758	-2.820	-3.067	-2.877	-0.127	0.891	4.743	3.699	3.005	5.560	2.898	3.599	3.174	3.366	429.688
-7.486	-3.004	-6.220	-1.435	3.275	0.736	2.304	1.626	3.008	3.400	3.361	3.278	5.260	5.850	-7.361	-2.424	-2.651	-2.461	0.178	1.308	5.095	3.846	3.170	5.140	2.388	2.715	2.428	1.940	433.594
-7.167	-2.575	-5.746	-0.957	3.607	1.096	2.203	1.458	2.490	2.800	2.228	1.889	5.073	6.030	-7.060	-2.052	-2.238	-2.101	0.494	1.722	5.434	4.025	3.362	4.825	2.133	2.162	1.819	0.754	437.500
-7.003	-2.256	-5.438	-0.573	3.882	1.381	2.076	1.252	1.979	2.224	1.124	0.596	4.860	6.148	-6.898	-1.758	-1.886	-1.837	0.775	2.072	5.715	4.205	3.549	4.644	2.154	2.020	1.425	-0.014	441.406
-7.011	-2.096	-5.334	-0.336	4.065	1.559	1.943	1.048	1.559	1.755	0.214	-0.428	4.639	6.180	-6.901	-1.590	-1.644	-1.701	0.976	2.302	5.893	4.348	3.699	4.603	2.432	2.305	1.290	-0.246	445.312
-7.185	-2.118	-5.440	-0.282	4.130	1.616	1.821	0.891	1.313	1.468	-0.352	-1.041	4.428	6.110	-7.069	-1.579	-1.556	-1.709	1.057	2.367	5.935	4.421	3.780	4.688	2.907	2.969	1.424	0.095	449.219
-7.493	-2.321	-5.730	-0.420	4.068	1.548	1.723	0.824	1.300	1.415	-0.470	-1.155	4.238	5.930	-7.378	-1.739	-1.647	-1.862	0.993	2.241	5.821	4.394	3.767	4.871	3.497	3.910	1.798	0.961	453.125
-7.882	-2.679	-6.148	-0.730	3.887	1.372	1.654	0.878	1.548	1.617	-0.101	-0.752	4.080	5.652	-7.781	-2.058	-1.923	-2.141	0.776	1.925	5.552	4.253	3.647	5.112	4.105	4.986	2.352	2.225	457.031
-8.286	-3.142	-6.621	-1.171	3.613	1.115	1.616	1.059	2.040	2.054	0.719	0.113	3.960	5.298	-8.216	-2.502	-2.365	-2.512	0.419	1.446	5.152	3.999	3.425	5.371	4.636	6.040	3.006	3.701	460.938
-8.636	-3.644	-7.068	-1.680	3.282	0.815	1.603	1.350	2.716	2.671	1.880	1.319	3.883	4.906	-8.613	-3.017	-2.930	-2.925	-0.043	0.859	4.663	3.654	3.119	5.609	5.013	6.920	3.668	5.173	464.844
-8.870	-4.116	-7.418	-2.191	2.938	0.511	1.607	1.711	3.482	3.384	3.223	2.698	3.849	4.518	-8.905	-3.542	-3.557	-3.322	-0.557	0.234	4.142	3.254	2.764	5.794	5.185	7.506	4.251	6.430	468.750
-8.943	-4.496	-7.619	-2.636	2.627	0.242	1.623	2.087	4.225	4.095	4.558	4.060	3.855	4.178	-9.040	-4.010	-4.174	-3.644	-1.062	-0.353	3.651	2.846	2.402	5.908	5.134	7.722	4.681	7.297	472.656
-8.836	-4.737	-7.645	-2.964	2.386	0.038	1.644	2.421	4.833	4.711	5.707	5.225	3.898	3.921	-8.991	-4.366	-4.710	-3.842	-1.493	-0.833	3.248	2.480	2.076	5.943	4.875	7.550	4.914	7.663	476.562
-8.562	-4.815	-7.501	-3.141	2.243	-0.079	1.670	2.663	5.217	5.155	6.521	6.052	3.973	3.771	-8.760	-4.571	-5.107	-3.886	-1.798	-1.155	2.976	2.201	1.824	5.906	4.454	7.030	4.934	7.496	480.469
-8.159	-4.733	-7.219	-3.158	2.214	-0.101	1.699	2.781	5.322	5.384	6.912	6.455	4.075	3.737	-8.380	-4.609	-5.332	-3.768	-1.943	-1.293	2.859	2.040	1.671	5.815	3.937	6.255	4.761	6.849	484.375
-7.686	-4.514	-6.850	-3.028	2.300	-0.032	1.735	2.761	5.141	5.388	6.857	6.421	4.196	3.813	-7.906	-4.487	-5.379	-3.512	-1.918	-1.252	2.897	2.008	1.625	5.695	3.402	5.349	4.443	5.848	488.281
-7.209	-4.201	-6.454	-2.784	2.485	0.112	1.777	2.616	4.709	5.191	6.397	6.001	4.328	3.978	-7.405	-4.235	-5.273	-3.166	-1.744	-1.061	3.066	2.098	1.676	5.573	2.925	4.455	4.044	4.668	492.188
-6.791	-3.845	-6.087	-2.471	2.744	0.307	1.825	2.378	4.100	4.845	5.629	5.300	4.461	4.201	-6.944	-3.898	-5.063	-2.793	-1.462	-0.768	3.325	2.281	1.799	5.476	2.566	3.701	3.637	3.500	496.094
-6.480	-3.498	-5.794	-2.139	3.040	0.524	1.879	2.090	3.413	4.418	4.686	4.455	4.582	4.445	-6.577	-3.532	-4.811	-2.464	-1.132	-0.432	3.619	2.515	1.957	5.418	2.365	3.189	3.285	2.521	500.000
-6.298	-3.204	-5.599	-1.836	3.335	0.731	1.936	1.807	2.752	3.980	3.710	3.608	4.678	4.669	-6.338	-3.189	-4.580	-2.240	-0.819	-0.115	3.889	2.750	2.113	5.405	2.334	2.971	3.034	1.864	503.906
-6.241	-2.993	-5.507	-1.600	3.592	0.905	1.996	1.579	2.212	3.596	2.837	2.884	4.732	4.836	-6.235	-2.915	-4.423	-2.160	-0.581	0.134	4.084	2.935	2.227	5.427	2.456	3.048	2.902	1.595	507.812
-6.284	-2.880	-5.498	-1.454	3.783	1.030	2.058	1.450	1.866	3.316	2.170	2.371	4.731	4.916	-6.255	-2.738	-4.371	-2.235	-0.463	0.277	4.164	3.031	2.271	5.467	2.692	3.370	2.881	1.709	511.719
-6.383	-2.861	-5.540	-1.406	3.892	1.100	2.123	1.449	1.750	3.163	1.767	2.109	4.664	4.888	-6.369	-2.668	-4.428	-2.443	-0.483	0.301	4.108	3.010	2.230	5.498	2.987	3.852	2.941	2.134	515.625
-6.491	-2.918	-5.587	-1.445	3.917	1.126	2.190	1.583	1.865	3.139	1.637	2.087	4.523	4.746	-6.536	-2.696	-4.573	-2.737	-0.637	0.209	3.918	2.867	2.102	5.492	3.286	4.385	3.035	2.749	519.531
-6.562	-3.018	-5.598	-1.547	3.866	1.122	2.257	1.836	2.171	3.218	1.735	2.251	4.309	4.496	-6.714	-2.791	-4.769	-3.051	-0.895	0.028	3.617	2.615	1.905	5.426	3.538	4.861	3.112	3.408	523.438
-6.562	-3.128	-5.535	-1.681	3.761	1.111	2.324	2.171	2.596	3.360	1.982	2.512	4.027	4.163	-6.861	-2.915	-4.964	-3.315	-1.211	-0.204	3.243	2.287	1.668	5.285	3.707	5.188	3.124	3.965	527.344
-6.471	-3.210	-5.378	-1.809	3.627	1.114	2.386	2.535	3.048	3.511	2.273	2.768	3.691	3.779	-6.941	-3.024	-5.108	-3.471	-1.527	-0.438	2.847	1.928	1.429	5.068	3.776	5.303	3.035	4.298	531.250
-6.286	-3.236	-5.119	-1.897	3.492	1.149	2.440	2.864	3.429	3.619	2.498	2.914	3.321	3.387	-6.926	-3.076	-5.160	-3.477	-1.783	-0.625	2.481	1.591	1.229	4.783	3.741	5.176	2.829	4.326	535.156
-6.016	-3.182	-4.771	-1.919	3.384	1.224	2.483	3.098	3.652	3.635	2.562	2.867	2.943	3.026	-6.800	-3.041	-5.091	-3.317	-1.929	-0.723	2.194	1.325	1.105	4.454	3.613	4.815	2.504	4.015	539.062
-5.680	-3.042	-4.358	-1.860	3.323	1.341	2.509	3.190	3.652	3.526	2.402	2.578	2.579	2.733	-6.562	-2.903	-4.892	-3.000	-1.930	-0.703	2.023	1.172	1.082	4.111	3.414	4.255	2.081	3.382	542.969
-5.303	-2.820	-3.911	-1.718	3.323	1.491	2.511	3.118	3.402	3.280	1.992	2.034	2.253	2.532	-6.223	-2.663	-4.575	-2.556	-1.771	-0.556	1.983	1.155	1.176	3.784	3.168	3.559	1.591	2.489	546.875
-4.913	-2.537	-3.468	-1.508	3.387	1.660	2.484	2.885	2.914	2.904	1.354	1.269	1.981	2.431	-5.811	-2.341	-4.167	-2.029	-1.462	-0.292	2.069	1.277	1.381	3.502	2.907	2.803	1.079	1.432	550.781
-4.539	-2.222	-3.062	-1.257	3.504	1.827	2.425	2.524	2.243	2.432	0.549	0.352	1.772	2.422	-5.367	-1.972	-3.707	-1.473	-1.039	0.053	2.255	1.517	1.678	3.285	2.660	2.071	0.591	0.330	554.688
-4.211	-1.916	-2.724	-1.003	3.653	1.967	2.333	2.087	1.473	1.913	-0.329	-0.617	1.626	2.481	-4.937	-1.601	-3.242	-0.940	-0.554	0.431	2.492	1.837	2.034	3.143	2.457	1.444	0.178	-0.691	558.594
-3.956	-1.660	-2.478	-0.788	3.803	2.055	2.216	1.642	0.706	1.406	-1.168	-1.527	1.536	2.575	-4.569	-1.277	-2.819	-0.482	-0.073	0.780	2.724	2.183	2.404	3.079	2.328	0.997	-0.118	-1.510	562.500
-3.796	-1.494	-2.337	-0.649	3.922	2.072	2.084	1.251	0.043	0.974	-1.858	-2.263	1.491	2.667	-4.306	-1.047	-2.481	-0.138	0.339	1.041	2.891	2.499	2.743	3.089	2.295	0.784	-0.262	-2.030	566.406
-3.743	-1.445	-2.310	-0.619	3.979	2.002	1.953	0.966	-0.432	0.671	-2.301	-2.731	1.478	2.724	-4.174	-0.948	-2.264	0.063	0.623	1.164	2.945	2.733	3.005	3.165	2.374	0.839	-0.230	-2.181	570.312
-3.801	-1.529	-2.395	-0.714	3.952	1.839	1.842	0.813	-0.665	0.534	-2.431	-2.860	1.489	2.720	-4.184	-1.000	-2.191	0.108	0.737	1.120	2.857	2.847	3.156	3.301	2.568	1.164	-0.016	-1.935	574.219
-3.957	-1.743	-2.581	-0.933	3.832	1.588	1.763	0.799	-0.641	0.579	-2.223	-2.621	1.521	2.646	-4.328	-1.206	-2.268	-0.004	0.665	0.900	2.620	2.822	3.175	3.489	2.863	1.731	0.372	-1.306	578.125
-4.192	-2.067	-2.848	-1.260	3.625	1.267	1.726	0.902	-0.382	0.798	-1.693	-2.024	1.573	2.504	-4.579	-1.550	-2.489	-0.258	0.414	0.525	2.252	2.660	3.056	3.719	3.234	2.485	0.905	-0.354	582.031
-4.471	-2.466	-3.166	-1.664	3.353	0.903	1.730	1.089	0.055	1.162	-0.899	-1.124	1.653	2.312	-4.897	-1.997	-2.831	-0.624	0.015	0.035	1.793	2.385	2.814	3.979	3.642	3.348	1.544	0.825	585.938
-4.755	-2.895	-3.497	-2.104	3.047	0.532	1.768	1.314	0.594	1.623	0.067	-0.010	1.766	2.098	-5.239	-2.499	-3.255	-1.062	-0.481	-0.512	1.294	2.032	2.478	4.249	4.037	4.224	2.231	2.106	589.844
-5.004	-3.301	-3.799	-2.531	2.743	0.191	1.822	1.533	1.146	2.125	1.091	1.199	1.916	1.892	-5.557	-2.999	-3.710	-1.520	-1.012	-1.052	0.810	1.647	2.088	4.505	4.368	5.018	2.906	3.350	593.750
-5.176	-3.637	-4.027	-2.900	2.478	-0.083	1.873	1.709	1.629	2.605	2.053	2.374	2.097	1.726	-5.810	-3.439	-4.141	-1.942	-1.515	-1.522	0.392	1.275	1.691	4.719	4.588	5.637	3.502	4.416	597.656
-5.242	-3.860	-4.146	-3.171	2.278	-0.263	1.899	1.815	1.973	3.007	2.840	3.387	2.298	1.619	-5.964	-3.768	-4.490	-2.271	-1.932	-1.873	0.077	0.959	1.334	4.866	4.661	6.010	3.959	5.182	601.562
-5.179	-3.945	-4.127	-3.317	2.162	-0.332	1.881	1.842	2.132	3.284	3.363	4.130	2.497	1.584	-5.993	-3.947	-4.708	-2.458	-2.217	-2.070	-0.111	0.730	1.057	4.923	4.566	6.090	4.226	5.560	605.469
-4.984	-3.880	-3.962	-3.326	2.134	-0.288	1.804	1.793	2.086	3.403	3.565	4.525	2.669	1.616	-5.884	-3.956	-4.759	-2.467	-2.340	-2.101	-0.166	0.604	0.888	4.878	4.301	5.861	4.272	5.502	609.375
-4.668	-3.677	-3.658	-3.203	2.188	-0.141	1.663	1.682	1.843	3.354	3.426	4.529	2.790	1.701	-5.636	-3.795	-4.625	-2.282	-2.292	-1.974	-0.099	0.588	0.841	4.731	3.884	5.338	4.087	5.009	613.281
-4.260	-3.360	-3.240	-2.968	2.310	0.086	1.459	1.531	1.432	3.144	2.966	4.146	2.839	1.816	-5.261	-3.486	-4.313	-1.912	-2.081	-1.713	0.070	0.674	0.916	4.494	3.352	4.570	3.685	4.133	617.188
-3.799	-2.970	-2.747	-2.656	2.480	0.367	1.201	1.361	0.905	2.796	2.243	3.418	2.809	1.937	-4.788	-3.067	-3.851	-1.390	-1.734	-1.355	0.311	0.846	1.100	4.186	2.755	3.629	3.105	2.961	621.094
-3.330	-2.551	-2.227	-2.304	2.677	0.669	0.906	1.191	0.319	2.351	1.337	2.422	2.704	2.042	-4.256	-2.586	-3.287	-0.767	-1.290	-0.943	0.592	1.079	1.368	3.840	2.152	2.605	2.404	1.614	625.000
-2.897	-2.147	-1.728	-1.953	2.879	0.960	0.594	1.034	-0.259	1.858	0.351	1.260	2.539	2.112	-3.715	-2.096	-2.679	-0.108	-0.796	-0.519	0.884	1.348	1.688	3.488	1.604	1.593	1.650	0.223	628.906
-2.534	-1.797	-1.293	-1.640	3.065	1.215	0.287	0.897	-0.771	1.366	-0.613	0.050	2.338	2.140	-3.216	-1.646	-2.095	0.514	-0.306	-0.124	1.156	1.622	2.027	3.167	1.162	0.687	0.917	-1.084	632.812
