FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-6.663	-7.597	-6.866	-5.897	-2.541	-3.230	4.130	4.907	8.368	6.655	8.325	5.482	3.317	1.096	-6.496	-7.031	-7.187	-6.268	-6.062	-4.764	-1.024	-0.831	-1.604	5.805	8.871	9.983	8.531	7.015	210.938
-6.869	-7.935	-7.266	-6.171	-2.563	-3.433	4.361	4.932	8.579	6.932	8.716	5.848	3.594	1.273	-6.762	-7.328	-7.489	-6.664	-6.128	-4.956	-0.957	-0.859	-1.774	6.069	9.024	10.311	8.894	7.359	214.844
-7.027	-8.239	-7.631	-6.405	-2.548	-3.614	4.565	4.892	8.690	7.144	9.016	6.162	3.863	1.499	-7.017	-7.584	-7.725	-7.036	-6.101	-5.085	-0.835	-0.808	-1.898	6.363	9.152	10.599	9.273	7.660	218.750
-7.132	-8.509	-7.954	-6.597	-2.507	-3.764	4.728	4.805	8.699	7.280	9.206	6.399	4.114	1.770	-7.248	-7.796	-7.880	-7.352	-5.994	-5.153	-0.665	-0.669	-1.951	6.678	9.254	10.833	9.654	7.895	222.656
-7.192	-8.745	-8.237	-6.748	-2.453	-3.882	4.841	4.685	8.613	7.335	9.278	6.542	4.344	2.075	-7.445	-7.961	-7.943	-7.586	-5.825	-5.167	-0.457	-0.440	-1.917	6.999	9.329	11.001	10.018	8.051	226.562
-7.221	-8.953	-8.488	-6.860	-2.394	-3.967	4.907	4.548	8.444	7.313	9.233	6.586	4.558	2.409	-7.602	-8.080	-7.913	-7.722	-5.615	-5.132	-0.218	-0.129	-1.788	7.316	9.376	11.096	10.343	8.122	230.469
-7.241	-9.137	-8.717	-6.933	-2.330	-4.021	4.935	4.409	8.212	7.227	9.085	6.532	4.764	2.765	-7.721	-8.154	-7.800	-7.754	-5.383	-5.051	0.048	0.250	-1.570	7.617	9.393	11.115	10.614	8.112	234.375
-7.274	-9.301	-8.933	-6.966	-2.254	-4.045	4.941	4.279	7.941	7.097	8.855	6.395	4.970	3.138	-7.810	-8.187	-7.624	-7.689	-5.150	-4.928	0.339	0.673	-1.277	7.892	9.379	11.060	10.815	8.029	238.281
-7.341	-9.442	-9.140	-6.954	-2.154	-4.034	4.945	4.167	7.659	6.945	8.569	6.191	5.187	3.523	-7.880	-8.188	-7.409	-7.545	-4.932	-4.766	0.654	1.117	-0.935	8.133	9.332	10.936	10.939	7.884	242.188
-7.457	-9.554	-9.337	-6.889	-2.013	-3.985	4.968	4.082	7.390	6.795	8.254	5.943	5.421	3.918	-7.945	-8.161	-7.184	-7.347	-4.743	-4.565	0.995	1.557	-0.574	8.336	9.251	10.751	10.984	7.689	246.094
-7.629	-9.626	-9.517	-6.763	-1.813	-3.890	5.027	4.027	7.155	6.670	7.933	5.669	5.676	4.323	-8.020	-8.113	-6.977	-7.126	-4.592	-4.328	1.365	1.973	-0.224	8.498	9.133	10.514	10.953	7.456	250.000
-7.853	-9.647	-9.674	-6.568	-1.541	-3.745	5.134	4.004	6.966	6.586	7.627	5.385	5.954	4.737	-8.119	-8.047	-6.808	-6.914	-4.481	-4.053	1.765	2.351	0.087	8.621	8.981	10.236	10.857	7.196	253.906
-8.121	-9.603	-9.800	-6.301	-1.193	-3.551	5.294	4.012	6.829	6.556	7.349	5.103	6.253	5.160	-8.253	-7.964	-6.690	-6.743	-4.405	-3.741	2.194	2.684	0.340	8.709	8.796	9.928	10.712	6.918	257.812
-8.417	-9.489	-9.894	-5.969	-0.774	-3.313	5.508	4.047	6.744	6.585	7.109	4.832	6.571	5.590	-8.425	-7.863	-6.628	-6.634	-4.354	-3.398	2.648	2.972	0.525	8.773	8.584	9.602	10.535	6.635	261.719
-8.727	-9.308	-9.960	-5.583	-0.296	-3.043	5.768	4.104	6.704	6.673	6.914	4.578	6.904	6.023	-8.637	-7.744	-6.614	-6.601	-4.312	-3.028	3.117	3.219	0.640	8.822	8.353	9.271	10.346	6.359	265.625
-9.041	-9.070	-10.009	-5.166	0.215	-2.760	6.064	4.177	6.704	6.817	6.770	4.350	7.245	6.453	-8.886	-7.604	-6.635	-6.647	-4.265	-2.642	3.587	3.431	0.695	8.868	8.114	8.948	10.160	6.103	269.531
-9.353	-8.800	-10.057	-4.743	0.733	-2.486	6.384	4.258	6.736	7.010	6.682	4.156	7.588	6.868	-9.167	-7.446	-6.674	-6.759	-4.197	-2.251	4.042	3.614	0.703	8.920	7.879	8.646	9.995	5.882	273.438
-9.663	-8.522	-10.123	-4.343	1.226	-2.243	6.713	4.341	6.794	7.245	6.655	4.004	7.921	7.259	-9.472	-7.272	-6.709	-6.920	-4.097	-1.868	4.466	3.775	0.681	8.985	7.658	8.376	9.862	5.705	277.344
-9.972	-8.265	-10.223	-3.988	1.665	-2.052	7.035	4.417	6.875	7.509	6.691	3.902	8.235	7.612	-9.789	-7.085	-6.721	-7.101	-3.959	-1.501	4.845	3.917	0.643	9.063	7.459	8.146	9.767	5.579	281.250
-10.280	-8.048	-10.364	-3.694	2.026	-1.927	7.337	4.481	6.972	7.790	6.789	3.857	8.515	7.915	-10.103	-6.888	-6.693	-7.278	-3.786	-1.161	5.172	4.044	0.604	9.149	7.288	7.960	9.713	5.505	285.156
-10.583	-7.882	-10.543	-3.466	2.292	-1.876	7.603	4.525	7.078	8.073	6.939	3.868	8.751	8.156	-10.396	-6.685	-6.614	-7.426	-3.586	-0.852	5.441	4.153	0.570	9.235	7.146	7.820	9.698	5.475	289.062
-10.866	-7.762	-10.745	-3.298	2.457	-1.896	7.821	4.545	7.185	8.341	7.129	3.930	8.933	8.328	-10.646	-6.478	-6.478	-7.532	-3.376	-0.577	5.652	4.242	0.540	9.309	7.028	7.722	9.716	5.483	292.969
-11.112	-7.673	-10.949	-3.176	2.524	-1.978	7.981	4.534	7.281	8.576	7.338	4.035	9.056	8.427	-10.835	-6.269	-6.289	-7.588	-3.178	-0.341	5.807	4.306	0.512	9.364	6.931	7.662	9.758	5.516	296.875
-11.298	-7.593	-11.126	-3.084	2.506	-2.107	8.076	4.491	7.355	8.761	7.547	4.172	9.122	8.456	-10.948	-6.058	-6.057	-7.599	-3.014	-0.145	5.909	4.342	0.478	9.391	6.850	7.633	9.816	5.567	300.781
-11.406	-7.500	-11.257	-3.006	2.422	-2.264	8.103	4.411	7.396	8.883	7.735	4.328	9.135	8.422	-10.979	-5.848	-5.796	-7.575	-2.900	0.009	5.962	4.348	0.432	9.391	6.781	7.631	9.881	5.630	304.688
-11.424	-7.378	-11.328	-2.932	2.292	-2.435	8.061	4.294	7.398	8.934	7.886	4.494	9.104	8.335	-10.928	-5.640	-5.523	-7.527	-2.842	0.119	5.967	4.327	0.373	9.367	6.723	7.651	9.946	5.702	308.594
-11.351	-7.223	-11.341	-2.860	2.136	-2.610	7.955	4.143	7.356	8.911	7.990	4.661	9.037	8.206	-10.803	-5.438	-5.252	-7.463	-2.834	0.186	5.928	4.285	0.301	9.325	6.679	7.689	10.003	5.784	312.500
-11.196	-7.042	-11.308	-2.795	1.964	-2.784	7.793	3.961	7.274	8.818	8.044	4.825	8.943	8.047	-10.618	-5.242	-4.995	-7.387	-2.853	0.213	5.846	4.231	0.224	9.273	6.649	7.740	10.048	5.877	316.406
-10.977	-6.852	-11.248	-2.749	1.784	-2.959	7.584	3.757	7.156	8.665	8.049	4.983	8.831	7.869	-10.388	-5.055	-4.755	-7.292	-2.872	0.205	5.722	4.177	0.152	9.216	6.636	7.797	10.074	5.982	320.312
-10.716	-6.672	-11.182	-2.734	1.595	-3.137	7.342	3.539	7.011	8.468	8.013	5.131	8.706	7.677	-10.127	-4.879	-4.531	-7.169	-2.861	0.168	5.556	4.130	0.096	9.157	6.635	7.851	10.076	6.097	324.219
-10.432	-6.518	-11.120	-2.759	1.394	-3.320	7.081	3.318	6.848	8.246	7.945	5.272	8.573	7.479	-9.847	-4.717	-4.322	-7.010	-2.802	0.107	5.349	4.091	0.061	9.091	6.640	7.891	10.047	6.217	328.125
-10.141	-6.396	-11.061	-2.824	1.183	-3.499	6.816	3.107	6.679	8.017	7.857	5.406	8.436	7.276	-9.555	-4.572	-4.126	-6.807	-2.690	0.028	5.105	4.054	0.046	9.008	6.638	7.906	9.983	6.336	332.031
-9.848	-6.301	-10.993	-2.920	0.966	-3.664	6.561	2.916	6.509	7.799	7.760	5.537	8.298	7.070	-9.258	-4.448	-3.945	-6.565	-2.541	-0.069	4.827	4.008	0.042	8.897	6.612	7.883	9.881	6.446	335.938
-9.555	-6.217	-10.893	-3.029	0.755	-3.796	6.328	2.753	6.345	7.603	7.663	5.669	8.159	6.863	-8.957	-4.345	-3.782	-6.292	-2.382	-0.181	4.524	3.936	0.034	8.744	6.549	7.815	9.741	6.541	339.844
-9.255	-6.125	-10.741	-3.127	0.569	-3.876	6.125	2.623	6.186	7.434	7.569	5.805	8.021	6.655	-8.655	-4.263	-3.641	-6.005	-2.244	-0.304	4.205	3.826	0.010	8.540	6.437	7.696	9.566	6.613	343.750
-8.942	-6.004	-10.525	-3.190	0.427	-3.889	5.954	2.527	6.031	7.288	7.479	5.942	7.881	6.448	-8.352	-4.193	-3.523	-5.720	-2.155	-0.431	3.887	3.673	-0.040	8.282	6.270	7.525	9.361	6.657	347.656
-8.612	-5.842	-10.246	-3.196	0.347	-3.829	5.809	2.460	5.875	7.157	7.386	6.075	7.735	6.247	-8.050	-4.125	-3.422	-5.450	-2.127	-0.550	3.585	3.486	-0.112	7.976	6.052	7.307	9.130	6.667	351.562
-8.262	-5.637	-9.920	-3.135	0.339	-3.700	5.684	2.414	5.713	7.025	7.280	6.187	7.576	6.053	-7.744	-4.044	-3.326	-5.201	-2.154	-0.646	3.317	3.283	-0.195	7.633	5.794	7.047	8.876	6.638	355.469
-7.898	-5.402	-9.575	-3.008	0.404	-3.519	5.568	2.383	5.541	6.880	7.149	6.260	7.394	5.867	-7.432	-3.939	-3.219	-4.970	-2.211	-0.706	3.096	3.091	-0.267	7.272	5.514	6.754	8.598	6.563	359.375
-7.531	-5.158	-9.244	-2.829	0.528	-3.309	5.454	2.359	5.362	6.711	6.983	6.270	7.182	5.688	-7.109	-3.800	-3.083	-4.749	-2.264	-0.717	2.929	2.939	-0.302	6.912	5.231	6.435	8.295	6.438	363.281
-7.172	-4.935	-8.955	-2.620	0.689	-3.096	5.335	2.340	5.184	6.514	6.780	6.203	6.937	5.515	-6.773	-3.628	-2.909	-4.529	-2.280	-0.679	2.815	2.851	-0.278	6.571	4.967	6.101	7.968	6.260	367.188
-6.839	-4.759	-8.727	-2.412	0.856	-2.902	5.213	2.324	5.019	6.296	6.546	6.050	6.664	5.344	-6.428	-3.436	-2.700	-4.305	-2.239	-0.599	2.745	2.835	-0.185	6.267	4.739	5.763	7.624	6.034	371.094
-6.547	-4.653	-8.564	-2.231	0.999	-2.743	5.093	2.317	4.882	6.073	6.298	5.821	6.373	5.173	-6.086	-3.244	-2.473	-4.076	-2.137	-0.497	2.701	2.890	-0.024	6.011	4.560	5.435	7.276	5.774	375.000
-6.312	-4.631	-8.457	-2.105	1.095	-2.626	4.983	2.322	4.787	5.864	6.061	5.543	6.083	5.001	-5.765	-3.083	-2.257	-3.853	-1.995	-0.396	2.663	2.997	0.187	5.814	4.440	5.138	6.950	5.503	378.906
-6.143	-4.691	-8.388	-2.047	1.129	-2.551	4.894	2.343	4.744	5.694	5.860	5.253	5.816	4.832	-5.491	-2.980	-2.090	-3.650	-1.847	-0.324	2.615	3.131	0.424	5.682	4.382	4.892	6.676	5.250	382.812
-6.043	-4.818	-8.335	-2.062	1.101	-2.506	4.834	2.379	4.751	5.576	5.716	4.989	5.594	4.674	-5.287	-2.956	-2.007	-3.486	-1.733	-0.296	2.546	3.266	0.657	5.616	4.382	4.714	6.482	5.042	386.719
-6.004	-4.986	-8.282	-2.137	1.025	-2.475	4.804	2.427	4.801	5.516	5.637	4.783	5.431	4.536	-5.168	-3.012	-2.026	-3.378	-1.684	-0.317	2.454	3.378	0.857	5.610	4.429	4.614	6.386	4.895	390.625
-6.010	-5.158	-8.216	-2.250	0.927	-2.441	4.798	2.475	4.871	5.501	5.612	4.647	5.331	4.427	-5.136	-3.132	-2.150	-3.331	-1.711	-0.375	2.350	3.456	1.008	5.652	4.503	4.586	6.389	4.807	394.531
-6.037	-5.293	-8.135	-2.364	0.838	-2.383	4.803	2.511	4.933	5.504	5.613	4.571	5.284	4.355	-5.172	-3.280	-2.353	-3.344	-1.804	-0.441	2.255	3.499	1.105	5.719	4.578	4.607	6.469	4.757	398.438
-6.053	-5.353	-8.039	-2.443	0.788	-2.288	4.798	2.517	4.955	5.487	5.597	4.522	5.265	4.321	-5.245	-3.404	-2.592	-3.400	-1.931	-0.479	2.190	3.513	1.151	5.785	4.624	4.641	6.583	4.707	402.344
-6.029	-5.312	-7.931	-2.453	0.799	-2.145	4.759	2.482	4.907	5.410	5.520	4.458	5.247	4.318	-5.310	-3.456	-2.812	-3.475	-2.051	-0.457	2.176	3.510	1.161	5.819	4.615	4.646	6.679	4.614	406.250
-5.937	-5.160	-7.810	-2.372	0.880	-1.955	4.665	2.396	4.770	5.238	5.347	4.338	5.196	4.335	-5.319	-3.397	-2.959	-3.539	-2.125	-0.351	2.221	3.499	1.150	5.796	4.530	4.583	6.707	4.444	410.156
-5.764	-4.906	-7.673	-2.198	1.025	-1.725	4.502	2.259	4.537	4.952	5.059	4.133	5.088	4.350	-5.235	-3.208	-2.990	-3.561	-2.123	-0.161	2.319	3.486	1.135	5.697	4.363	4.428	6.629	4.180	414.062
-5.510	-4.580	-7.512	-1.946	1.212	-1.472	4.264	2.080	4.217	4.554	4.658	3.835	4.906	4.342	-5.034	-2.900	-2.885	-3.515	-2.032	0.096	2.453	3.470	1.128	5.516	4.120	4.178	6.430	3.832	417.969
-5.192	-4.223	-7.317	-1.648	1.409	-1.219	3.958	1.872	3.831	4.063	4.168	3.456	4.649	4.291	-4.716	-2.504	-2.645	-3.387	-1.852	0.385	2.597	3.451	1.138	5.261	3.820	3.848	6.117	3.427	421.875
-4.840	-3.882	-7.083	-1.344	1.585	-0.986	3.601	1.657	3.412	3.516	3.627	3.024	4.327	4.184	-4.300	-2.067	-2.294	-3.170	-1.598	0.668	2.723	3.425	1.171	4.948	3.491	3.469	5.718	3.005	425.781
-4.491	-3.598	-6.809	-1.074	1.713	-0.794	3.215	1.452	2.991	2.952	3.079	2.578	3.962	4.016	-3.825	-1.642	-1.871	-2.874	-1.290	0.911	2.811	3.396	1.229	4.605	3.163	3.079	5.272	2.609	429.688
-4.181	-3.397	-6.504	-0.867	1.777	-0.657	2.825	1.275	2.599	2.416	2.564	2.154	3.580	3.798	-3.336	-1.273	-1.423	-2.516	-0.951	1.091	2.852	3.372	1.314	4.260	2.860	2.713	4.819	2.269	433.594
-3.940	-3.290	-6.183	-0.741	1.775	-0.580	2.455	1.133	2.257	1.938	2.113	1.780	3.208	3.547	-2.878	-0.991	-0.999	-2.123	-0.605	1.202	2.849	3.366	1.426	3.940	2.603	2.397	4.393	2.001	437.500
-3.783	-3.269	-5.869	-0.699	1.715	-0.563	2.125	1.025	1.974	1.543	1.746	1.475	2.871	3.291	-2.491	-0.811	-0.637	-1.722	-0.274	1.250	2.816	3.393	1.563	3.664	2.402	2.146	4.018	1.803	441.406
-3.709	-3.312	-5.585	-0.727	1.615	-0.596	1.845	0.945	1.751	1.238	1.467	1.243	2.585	3.057	-2.197	-0.725	-0.366	-1.342	0.017	1.252	2.771	3.460	1.718	3.444	2.259	1.963	3.705	1.660	445.312
-3.703	-3.388	-5.352	-0.805	1.494	-0.666	1.623	0.881	1.580	1.020	1.271	1.077	2.360	2.866	-2.004	-0.716	-0.200	-1.005	0.247	1.228	2.730	3.571	1.884	3.284	2.172	1.837	3.453	1.547	449.219
-3.737	-3.469	-5.181	-0.907	1.372	-0.758	1.456	0.821	1.448	0.877	1.141	0.961	2.200	2.735	-1.906	-0.752	-0.136	-0.728	0.398	1.197	2.708	3.718	2.050	3.179	2.133	1.756	3.256	1.437	453.125
-3.785	-3.526	-5.077	-1.007	1.263	-0.858	1.339	0.754	1.342	0.789	1.061	0.878	2.101	2.665	-1.885	-0.802	-0.155	-0.517	0.460	1.175	2.707	3.883	2.201	3.119	2.131	1.703	3.107	1.309	457.031
-3.822	-3.543	-5.032	-1.086	1.173	-0.951	1.262	0.673	1.250	0.737	1.010	0.809	2.056	2.652	-1.916	-0.835	-0.230	-0.375	0.434	1.174	2.727	4.046	2.326	3.094	2.156	1.667	2.999	1.152	460.938
-3.833	-3.512	-5.034	-1.131	1.101	-1.034	1.211	0.572	1.160	0.699	0.972	0.741	2.051	2.682	-1.973	-0.827	-0.328	-0.295	0.336	1.200	2.760	4.186	2.416	3.095	2.198	1.642	2.930	0.966	464.844
-3.813	-3.438	-5.065	-1.141	1.039	-1.107	1.170	0.450	1.065	0.657	0.934	0.667	2.071	2.735	-2.035	-0.767	-0.416	-0.268	0.192	1.253	2.795	4.286	2.466	3.116	2.251	1.629	2.903	0.764	468.750
-3.769	-3.332	-5.107	-1.122	0.974	-1.180	1.124	0.303	0.961	0.597	0.893	0.590	2.101	2.791	-2.085	-0.656	-0.474	-0.284	0.033	1.329	2.819	4.338	2.481	3.157	2.311	1.638	2.922	0.568	472.656
-3.714	-3.210	-5.147	-1.089	0.890	-1.268	1.056	0.131	0.845	0.510	0.849	0.524	2.126	2.830	-2.117	-0.509	-0.494	-0.330	-0.112	1.416	2.817	4.342	2.468	3.220	2.381	1.683	2.997	0.406	476.562
-3.664	-3.094	-5.176	-1.062	0.772	-1.391	0.952	-0.068	0.720	0.393	0.811	0.487	2.131	2.836	-2.131	-0.352	-0.483	-0.395	-0.225	1.494	2.778	4.302	2.440	3.310	2.464	1.782	3.134	0.306	480.469
-3.631	-3.002	-5.193	-1.064	0.607	-1.564	0.802	-0.292	0.588	0.246	0.790	0.503	2.111	2.796	-2.132	-0.219	-0.460	-0.467	-0.301	1.538	2.689	4.229	2.410	3.428	2.572	1.949	3.332	0.296	484.375
-3.621	-2.953	-5.205	-1.115	0.390	-1.802	0.605	-0.536	0.457	0.077	0.797	0.593	2.063	2.705	-2.126	-0.141	-0.450	-0.533	-0.353	1.521	2.547	4.131	2.388	3.574	2.711	2.194	3.586	0.394	488.281
-3.628	-2.959	-5.220	-1.233	0.120	-2.105	0.362	-0.791	0.334	-0.106	0.840	0.770	1.992	2.564	-2.114	-0.143	-0.477	-0.583	-0.400	1.422	2.349	4.017	2.382	3.740	2.886	2.514	3.879	0.603	492.188
-3.641	-3.025	-5.251	-1.421	-0.192	-2.464	0.086	-1.045	0.226	-0.294	0.920	1.032	1.906	2.383	-2.091	-0.236	-0.551	-0.605	-0.465	1.236	2.105	3.893	2.396	3.911	3.096	2.894	4.183	0.916	496.094
-3.642	-3.150	-5.304	-1.674	-0.527	-2.857	-0.209	-1.284	0.135	-0.479	1.024	1.360	1.814	2.178	-2.046	-0.409	-0.668	-0.587	-0.565	0.973	1.834	3.766	2.431	4.067	3.328	3.306	4.465	1.305	500.000
-3.612	-3.320	-5.381	-1.970	-0.862	-3.250	-0.504	-1.494	0.056	-0.662	1.131	1.718	1.723	1.973	-1.963	-0.637	-0.806	-0.520	-0.703	0.663	1.561	3.645	2.487	4.184	3.562	3.708	4.685	1.729	503.906
-3.538	-3.513	-5.471	-2.277	-1.166	-3.602	-0.784	-1.664	-0.018	-0.846	1.207	2.055	1.633	1.791	-1.827	-0.876	-0.932	-0.397	-0.865	0.354	1.322	3.539	2.563	4.238	3.768	4.054	4.808	2.134	507.812
-3.415	-3.700	-5.555	-2.554	-1.410	-3.874	-1.037	-1.791	-0.102	-1.041	1.217	2.317	1.540	1.652	-1.631	-1.079	-1.005	-0.215	-1.028	0.099	1.146	3.459	2.658	4.209	3.915	4.296	4.804	2.465	511.719
-3.244	-3.848	-5.608	-2.761	-1.569	-4.031	-1.257	-1.875	-0.211	-1.259	1.127	2.454	1.432	1.568	-1.374	-1.197	-0.990	0.020	-1.160	-0.051	1.061	3.415	2.770	4.083	3.976	4.396	4.658	2.672	515.625
-3.033	-3.926	-5.600	-2.864	-1.631	-4.050	-1.446	-1.921	-0.357	-1.511	0.916	2.432	1.295	1.539	-1.063	-1.198	-0.866	0.299	-1.233	-0.063	1.078	3.412	2.896	3.859	3.934	4.334	4.370	2.719	519.531
-2.793	-3.910	-5.507	-2.843	-1.595	-3.929	-1.611	-1.939	-0.547	-1.804	0.577	2.241	1.115	1.555	-0.716	-1.067	-0.632	0.602	-1.231	0.076	1.194	3.448	3.028	3.546	3.789	4.111	3.957	2.594	523.438
-2.532	-3.789	-5.315	-2.697	-1.477	-3.682	-1.761	-1.936	-0.775	-2.133	0.126	1.895	0.887	1.593	-0.357	-0.814	-0.310	0.905	-1.155	0.346	1.385	3.513	3.158	3.166	3.559	3.755	3.454	2.313	527.344
-2.258	-3.568	-5.022	-2.445	-1.304	-3.346	-1.904	-1.920	-1.029	-2.486	-0.402	1.434	0.612	1.627	-0.011	-0.470	0.060	1.178	-1.027	0.707	1.617	3.592	3.277	2.755	3.278	3.313	2.909	1.917	531.250
-1.977	-3.272	-4.647	-2.125	-1.113	-2.966	-2.046	-1.895	-1.285	-2.839	-0.959	0.918	0.303	1.633	0.294	-0.086	0.425	1.396	-0.879	1.098	1.846	3.667	3.379	2.354	2.992	2.850	2.379	1.464	535.156
-1.696	-2.940	-4.222	-1.789	-0.945	-2.600	-2.183	-1.863	-1.515	-3.162	-1.487	0.411	-0.013	1.593	0.536	0.279	0.731	1.538	-0.752	1.453	2.027	3.724	3.458	2.009	2.753	2.437	1.925	1.026	539.062
-1.428	-2.623	-3.796	-1.493	-0.837	-2.301	-2.308	-1.824	-1.692	-3.422	-1.931	-0.021	-0.305	1.502	0.692	0.569	0.934	1.594	-0.683	1.712	2.127	3.752	3.518	1.764	2.609	2.138	1.601	0.672	542.969
-1.195	-2.375	-3.423	-1.292	-0.818	-2.115	-2.407	-1.778	-1.795	-3.587	-2.242	-0.325	-0.537	1.370	0.748	0.739	1.008	1.565	-0.691	1.833	2.127	3.753	3.565	1.653	2.595	2.009	1.454	0.459	546.875
-1.027	-2.245	-3.154	-1.226	-0.902	-2.071	-2.464	-1.728	-1.807	-3.632	-2.387	-0.469	-0.675	1.217	0.695	0.763	0.952	1.467	-0.782	1.795	2.026	3.732	3.609	1.701	2.730	2.079	1.511	0.422	550.781
-0.954	-2.269	-3.033	-1.316	-1.091	-2.180	-2.464	-1.676	-1.727	-3.543	-2.354	-0.440	-0.695	1.072	0.535	0.635	0.785	1.323	-0.942	1.605	1.841	3.703	3.659	1.911	3.014	2.354	1.782	0.572	554.688
-1.005	-2.464	-3.082	-1.563	-1.368	-2.427	-2.397	-1.628	-1.561	-3.317	-2.148	-0.249	-0.584	0.964	0.275	0.374	0.544	1.160	-1.144	1.289	1.600	3.679	3.721	2.271	3.425	2.812	2.251	0.892	558.594
-1.191	-2.821	-3.300	-1.942	-1.708	-2.783	-2.261	-1.585	-1.325	-2.967	-1.794	0.074	-0.349	0.913	-0.064	0.013	0.271	1.001	-1.358	0.893	1.337	3.670	3.796	2.749	3.925	3.409	2.883	1.345	562.500
-1.506	-3.306	-3.658	-2.411	-2.074	-3.199	-2.062	-1.549	-1.040	-2.517	-1.334	0.485	-0.013	0.930	-0.454	-0.401	0.008	0.861	-1.555	0.465	1.084	3.680	3.875	3.300	4.467	4.081	3.624	1.876	566.406
-1.917	-3.866	-4.106	-2.914	-2.427	-3.622	-1.815	-1.517	-0.730	-2.004	-0.816	0.938	0.385	1.011	-0.858	-0.820	-0.213	0.744	-1.716	0.056	0.866	3.703	3.941	3.870	4.998	4.757	4.406	2.425	570.312
-2.369	-4.436	-4.579	-3.391	-2.729	-3.998	-1.544	-1.484	-0.419	-1.471	-0.293	1.380	0.798	1.139	-1.234	-1.197	-0.372	0.646	-1.833	-0.298	0.700	3.728	3.975	4.405	5.465	5.369	5.160	2.932	574.219
-2.795	-4.948	-5.006	-3.784	-2.953	-4.280	-1.273	-1.444	-0.128	-0.964	0.183	1.769	1.176	1.289	-1.543	-1.496	-0.462	0.559	-1.912	-0.569	0.591	3.739	3.955	4.853	5.829	5.857	5.818	3.349	578.125
-3.128	-5.342	-5.327	-4.050	-3.079	-4.436	-1.028	-1.391	0.121	-0.527	0.567	2.068	1.477	1.435	-1.755	-1.694	-0.489	0.475	-1.964	-0.749	0.535	3.721	3.872	5.180	6.060	6.178	6.323	3.640	582.031
-3.311	-5.577	-5.498	-4.164	-3.103	-4.454	-0.831	-1.323	0.314	-0.197	0.828	2.252	1.671	1.555	-1.848	-1.784	-0.466	0.394	-2.003	-0.839	0.523	3.666	3.724	5.365	6.149	6.311	6.636	3.790	585.938
-3.314	-5.633	-5.505	-4.124	-3.035	-4.340	-0.698	-1.240	0.436	0.003	0.942	2.311	1.742	1.635	-1.816	-1.770	-0.410	0.324	-2.041	-0.851	0.544	3.578	3.524	5.407	6.099	6.257	6.739	3.796	589.844
-3.131	-5.519	-5.357	-3.949	-2.892	-4.118	-0.636	-1.149	0.480	0.059	0.905	2.244	1.692	1.673	-1.664	-1.666	-0.335	0.283	-2.077	-0.798	0.591	3.468	3.300	5.320	5.929	6.036	6.634	3.669	593.750
-2.782	-5.263	-5.085	-3.673	-2.702	-3.825	-0.649	-1.058	0.441	-0.028	0.720	2.061	1.537	1.678	-1.406	-1.489	-0.250	0.295	-2.100	-0.697	0.657	3.356	3.083	5.132	5.668	5.678	6.342	3.430	597.656
-2.307	-4.906	-4.736	-3.339	-2.488	-3.502	-0.728	-0.977	0.319	-0.243	0.404	1.776	1.299	1.664	-1.061	-1.259	-0.160	0.379	-2.093	-0.556	0.743	3.267	2.907	4.872	5.348	5.223	5.895	3.104	601.562
-1.755	-4.493	-4.355	-2.988	-2.273	-3.185	-0.861	-0.916	0.118	-0.567	-0.022	1.409	1.008	1.647	-0.651	-0.989	-0.065	0.546	-2.036	-0.381	0.851	3.224	2.801	4.574	4.998	4.707	5.334	2.715	605.469
-1.173	-4.061	-3.979	-2.651	-2.066	-2.901	-1.031	-0.881	-0.154	-0.971	-0.534	0.977	0.692	1.643	-0.197	-0.688	0.036	0.793	-1.913	-0.173	0.988	3.241	2.777	4.261	4.642	4.163	4.700	2.289	609.375
-0.599	-3.636	-3.628	-2.344	-1.869	-2.658	-1.218	-0.877	-0.484	-1.427	-1.105	0.497	0.372	1.660	0.277	-0.361	0.146	1.099	-1.723	0.075	1.158	3.320	2.833	3.950	4.296	3.613	4.033	1.843	613.281
-0.060	-3.223	-3.307	-2.065	-1.673	-2.452	-1.403	-0.899	-0.855	-1.906	-1.710	-0.014	0.066	1.701	0.752	-0.008	0.262	1.429	-1.478	0.366	1.367	3.450	2.949	3.647	3.967	3.074	3.363	1.393	617.188
0.431	-2.819	-3.006	-1.802	-1.465	-2.264	-1.568	-0.941	-1.247	-2.382	-2.323	-0.541	-0.216	1.762	1.208	0.371	0.384	1.740	-1.202	0.705	1.612	3.606	3.095	3.349	3.656	2.556	2.716	0.952	621.094
0.868	-2.412	-2.711	-1.537	-1.232	-2.071	-1.698	-0.989	-1.636	-2.828	-2.917	-1.065	-0.472	1.831	1.626	0.772	0.502	1.993	-0.933	1.087	1.885	3.754	3.232	3.053	3.361	2.066	2.114	0.532	625.000
1.247	-1.995	-2.413	-1.255	-0.970	-1.854	-1.780	-1.030	-1.994	-3.218	-3.463	-1.565	-0.700	1.894	1.991	1.186	0.608	2.155	-0.707	1.497	2.168	3.862	3.325	2.752	3.080	1.615	1.577	0.144	628.906
