FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-3.501	-5.201	-3.215	-5.294	-5.150	-2.085	-0.743	3.961	6.473	3.807	6.175	5.225	-5.036	-5.725	-3.584	-7.220	-5.863	-1.018	-4.017	-8.286	-7.496	-2.405	-0.914	0.774	7.303	10.795	6.786	7.968	210.938
-3.345	-5.377	-3.182	-5.446	-5.101	-2.046	-0.549	3.915	6.494	4.087	6.190	5.218	-4.771	-5.671	-3.500	-7.498	-5.943	-1.034	-3.998	-8.516	-7.575	-2.287	-0.810	0.904	7.209	10.680	6.923	7.902	214.844
-3.151	-5.515	-3.110	-5.530	-4.964	-2.015	-0.310	3.734	6.389	4.370	6.137	5.170	-4.314	-5.449	-3.449	-7.726	-6.014	-1.083	-3.950	-8.647	-7.510	-2.126	-0.697	1.122	7.052	10.496	7.089	7.781	218.750
-2.957	-5.626	-3.011	-5.556	-4.756	-1.982	-0.033	3.467	6.193	4.645	6.034	5.087	-3.692	-5.077	-3.455	-7.916	-6.088	-1.169	-3.888	-8.688	-7.318	-1.941	-0.593	1.418	6.854	10.271	7.269	7.619	222.656
-2.795	-5.723	-2.902	-5.539	-4.497	-1.940	0.271	3.168	5.946	4.900	5.900	4.982	-2.947	-4.581	-3.530	-8.078	-6.171	-1.291	-3.823	-8.657	-7.022	-1.748	-0.515	1.771	6.635	10.028	7.447	7.434	226.562
-2.686	-5.815	-2.793	-5.492	-4.212	-1.876	0.587	2.886	5.688	5.124	5.747	4.862	-2.130	-4.001	-3.671	-8.220	-6.265	-1.444	-3.765	-8.578	-6.651	-1.559	-0.476	2.152	6.415	9.784	7.601	7.238	230.469
-2.634	-5.906	-2.691	-5.426	-3.923	-1.785	0.898	2.661	5.453	5.306	5.584	4.731	-1.302	-3.378	-3.858	-8.346	-6.364	-1.619	-3.716	-8.474	-6.238	-1.382	-0.481	2.529	6.210	9.548	7.709	7.039	234.375
-2.626	-5.994	-2.600	-5.346	-3.646	-1.665	1.184	2.517	5.265	5.436	5.412	4.586	-0.527	-2.758	-4.064	-8.453	-6.459	-1.801	-3.677	-8.369	-5.812	-1.218	-0.523	2.866	6.035	9.318	7.745	6.836	238.281
-2.639	-6.070	-2.517	-5.253	-3.389	-1.518	1.430	2.470	5.139	5.506	5.230	4.422	0.136	-2.183	-4.256	-8.539	-6.536	-1.972	-3.644	-8.280	-5.402	-1.068	-0.590	3.131	5.898	9.088	7.685	6.620	242.188
-2.648	-6.124	-2.441	-5.141	-3.152	-1.351	1.623	2.524	5.083	5.513	5.039	4.229	0.641	-1.688	-4.409	-8.597	-6.589	-2.113	-3.613	-8.217	-5.029	-0.930	-0.659	3.300	5.802	8.847	7.511	6.380	246.094
-2.633	-6.146	-2.367	-5.006	-2.929	-1.172	1.758	2.679	5.094	5.460	4.842	4.001	0.954	-1.296	-4.509	-8.625	-6.612	-2.210	-3.576	-8.181	-4.710	-0.803	-0.709	3.358	5.744	8.586	7.213	6.103	250.000
-2.585	-6.132	-2.294	-4.847	-2.711	-0.991	1.838	2.926	5.164	5.353	4.643	3.734	1.064	-1.019	-4.553	-8.627	-6.606	-2.252	-3.528	-8.164	-4.451	-0.685	-0.717	3.302	5.721	8.303	6.795	5.782	253.906
-2.506	-6.083	-2.225	-4.665	-2.492	-0.815	1.871	3.252	5.282	5.207	4.451	3.430	0.981	-0.855	-4.553	-8.608	-6.576	-2.242	-3.461	-8.151	-4.251	-0.569	-0.666	3.148	5.727	8.003	6.276	5.418	257.812
-2.413	-6.009	-2.162	-4.473	-2.270	-0.651	1.872	3.638	5.431	5.036	4.273	3.098	0.736	-0.789	-4.529	-8.580	-6.531	-2.186	-3.371	-8.129	-4.100	-0.450	-0.547	2.922	5.762	7.703	5.693	5.023	261.719
-2.326	-5.925	-2.111	-4.287	-2.049	-0.506	1.856	4.055	5.595	4.859	4.117	2.753	0.375	-0.795	-4.507	-8.557	-6.480	-2.102	-3.256	-8.085	-3.985	-0.318	-0.357	2.664	5.828	7.426	5.096	4.619	265.625
-2.268	-5.851	-2.080	-4.128	-1.844	-0.385	1.842	4.470	5.757	4.696	3.987	2.417	-0.042	-0.842	-4.513	-8.552	-6.434	-2.005	-3.117	-8.011	-3.890	-0.166	-0.108	2.421	5.930	7.201	4.544	4.237	269.531
-2.264	-5.807	-2.076	-4.016	-1.669	-0.297	1.844	4.844	5.903	4.567	3.885	2.113	-0.450	-0.896	-4.572	-8.579	-6.402	-1.916	-2.961	-7.911	-3.802	0.010	0.183	2.237	6.076	7.056	4.095	3.910	273.438
-2.331	-5.812	-2.107	-3.969	-1.542	-0.250	1.875	5.141	6.019	4.487	3.814	1.864	-0.786	-0.923	-4.702	-8.649	-6.391	-1.848	-2.797	-7.793	-3.709	0.209	0.493	2.157	6.272	7.013	3.802	3.671	277.344
-2.483	-5.878	-2.176	-3.994	-1.474	-0.250	1.943	5.333	6.098	4.470	3.771	1.687	-0.993	-0.897	-4.911	-8.764	-6.406	-1.813	-2.635	-7.673	-3.606	0.429	0.799	2.209	6.520	7.083	3.700	3.544	281.250
-2.729	-6.009	-2.286	-4.087	-1.469	-0.302	2.054	5.403	6.131	4.519	3.753	1.591	-1.030	-0.797	-5.201	-8.922	-6.449	-1.817	-2.483	-7.560	-3.489	0.661	1.080	2.411	6.816	7.262	3.803	3.542	285.156
-3.070	-6.199	-2.433	-4.230	-1.517	-0.406	2.207	5.350	6.113	4.633	3.753	1.580	-0.875	-0.611	-5.562	-9.107	-6.514	-1.863	-2.343	-7.461	-3.352	0.896	1.322	2.758	7.144	7.529	4.101	3.661	289.062
-3.496	-6.430	-2.608	-4.395	-1.600	-0.554	2.397	5.188	6.038	4.801	3.762	1.647	-0.527	-0.338	-5.974	-9.297	-6.592	-1.951	-2.214	-7.370	-3.191	1.127	1.519	3.229	7.478	7.851	4.559	3.884	292.969
-3.990	-6.675	-2.796	-4.546	-1.690	-0.731	2.614	4.941	5.901	5.004	3.770	1.776	-0.008	0.015	-6.411	-9.461	-6.665	-2.075	-2.088	-7.271	-2.999	1.344	1.669	3.787	7.784	8.181	5.124	4.177	296.875
-4.522	-6.904	-2.978	-4.650	-1.759	-0.919	2.845	4.640	5.701	5.220	3.767	1.947	0.644	0.434	-6.840	-9.567	-6.713	-2.230	-1.956	-7.143	-2.767	1.543	1.776	4.380	8.024	8.467	5.730	4.497	300.781
-5.052	-7.083	-3.133	-4.679	-1.782	-1.096	3.073	4.315	5.437	5.423	3.739	2.133	1.374	0.895	-7.226	-9.581	-6.715	-2.406	-1.809	-6.961	-2.489	1.716	1.843	4.953	8.162	8.658	6.306	4.794	304.688
-5.535	-7.182	-3.240	-4.620	-1.741	-1.239	3.278	3.987	5.115	5.587	3.677	2.307	2.124	1.373	-7.538	-9.478	-6.648	-2.592	-1.640	-6.705	-2.162	1.861	1.873	5.454	8.168	8.712	6.785	5.020	308.594
-5.925	-7.176	-3.281	-4.472	-1.631	-1.331	3.436	3.672	4.741	5.688	3.569	2.437	2.834	1.841	-7.752	-9.242	-6.501	-2.772	-1.447	-6.364	-1.790	1.975	1.867	5.839	8.028	8.601	7.115	5.133	312.500
-6.180	-7.048	-3.245	-4.243	-1.456	-1.359	3.530	3.375	4.323	5.705	3.406	2.498	3.455	2.275	-7.852	-8.869	-6.267	-2.931	-1.234	-5.937	-1.383	2.057	1.824	6.076	7.742	8.318	7.262	5.104	316.406
-6.269	-6.792	-3.125	-3.951	-1.227	-1.316	3.543	3.094	3.875	5.623	3.180	2.468	3.945	2.651	-7.836	-8.371	-5.951	-3.052	-1.007	-5.439	-0.957	2.109	1.743	6.152	7.327	7.875	7.214	4.923	320.312
-6.184	-6.412	-2.925	-3.613	-0.960	-1.202	3.467	2.826	3.411	5.436	2.890	2.335	4.279	2.954	-7.715	-7.770	-5.568	-3.123	-0.779	-4.890	-0.531	2.132	1.626	6.072	6.813	7.305	6.980	4.597	324.219
-5.936	-5.923	-2.655	-3.247	-0.673	-1.024	3.303	2.571	2.949	5.145	2.541	2.100	4.445	3.172	-7.512	-7.100	-5.140	-3.138	-0.561	-4.317	-0.128	2.132	1.476	5.853	6.237	6.653	6.585	4.153	328.125
-5.560	-5.352	-2.335	-2.864	-0.384	-0.796	3.063	2.335	2.508	4.764	2.145	1.775	4.445	3.298	-7.255	-6.399	-4.692	-3.096	-0.365	-3.747	0.232	2.113	1.303	5.523	5.643	5.973	6.069	3.629	332.031
-5.108	-4.734	-1.991	-2.479	-0.109	-0.536	2.765	2.128	2.105	4.315	1.724	1.385	4.292	3.333	-6.979	-5.706	-4.248	-3.003	-0.196	-3.204	0.532	2.084	1.120	5.116	5.069	5.318	5.476	3.072	335.938
-4.641	-4.113	-1.654	-2.106	0.138	-0.266	2.435	1.963	1.757	3.827	1.307	0.965	4.008	3.280	-6.714	-5.060	-3.829	-2.868	-0.056	-2.708	0.762	2.054	0.946	4.670	4.550	4.733	4.851	2.533	339.844
-4.218	-3.533	-1.354	-1.761	0.345	-0.010	2.098	1.848	1.474	3.336	0.925	0.559	3.623	3.146	-6.481	-4.489	-3.449	-2.705	0.056	-2.270	0.916	2.030	0.796	4.220	4.111	4.254	4.239	2.059	343.750
-3.887	-3.036	-1.117	-1.463	0.503	0.213	1.780	1.788	1.263	2.877	0.610	0.207	3.169	2.944	-6.293	-4.014	-3.114	-2.528	0.148	-1.899	0.995	2.021	0.684	3.795	3.766	3.901	3.677	1.690	347.656
-3.676	-2.657	-0.959	-1.230	0.607	0.384	1.501	1.775	1.126	2.487	0.387	-0.054	2.683	2.692	-6.152	-3.646	-2.826	-2.350	0.227	-1.599	1.006	2.031	0.616	3.423	3.518	3.678	3.198	1.452	351.562
-3.591	-2.417	-0.888	-1.075	0.652	0.491	1.277	1.797	1.057	2.196	0.274	-0.198	2.200	2.410	-6.052	-3.387	-2.582	-2.187	0.298	-1.370	0.962	2.066	0.594	3.123	3.362	3.576	2.828	1.354	355.469
-3.621	-2.323	-0.900	-1.004	0.641	0.527	1.117	1.835	1.050	2.029	0.280	-0.215	1.760	2.123	-5.981	-3.231	-2.377	-2.051	0.366	-1.214	0.876	2.125	0.611	2.912	3.286	3.577	2.584	1.392	359.375
-3.741	-2.371	-0.983	-1.018	0.575	0.491	1.029	1.871	1.097	2.001	0.401	-0.105	1.397	1.862	-5.931	-3.169	-2.209	-1.954	0.431	-1.131	0.765	2.208	0.656	2.800	3.272	3.657	2.478	1.547	363.281
-3.922	-2.543	-1.119	-1.112	0.460	0.386	1.013	1.892	1.187	2.115	0.626	0.118	1.144	1.654	-5.894	-3.191	-2.078	-1.904	0.489	-1.122	0.646	2.312	0.715	2.795	3.303	3.798	2.516	1.795	367.188
-4.138	-2.813	-1.290	-1.276	0.304	0.219	1.070	1.891	1.311	2.361	0.936	0.435	1.027	1.525	-5.870	-3.285	-1.988	-1.904	0.533	-1.185	0.535	2.431	0.775	2.899	3.365	3.983	2.694	2.110	371.094
-4.366	-3.153	-1.479	-1.501	0.117	0.002	1.195	1.869	1.460	2.719	1.305	0.819	1.063	1.495	-5.862	-3.439	-1.943	-1.956	0.553	-1.313	0.445	2.559	0.825	3.110	3.443	4.202	3.003	2.469	375.000
-4.592	-3.530	-1.671	-1.772	-0.093	-0.255	1.378	1.835	1.621	3.156	1.707	1.246	1.256	1.572	-5.876	-3.641	-1.948	-2.054	0.542	-1.495	0.384	2.687	0.858	3.416	3.530	4.451	3.428	2.855	378.906
-4.808	-3.915	-1.854	-2.077	-0.314	-0.535	1.605	1.800	1.783	3.632	2.114	1.695	1.595	1.750	-5.915	-3.880	-2.006	-2.193	0.493	-1.717	0.357	2.807	0.873	3.801	3.622	4.725	3.945	3.260	382.812
-5.008	-4.281	-2.022	-2.397	-0.536	-0.827	1.858	1.773	1.935	4.106	2.506	2.155	2.057	2.012	-5.983	-4.141	-2.116	-2.363	0.405	-1.962	0.363	2.910	0.872	4.241	3.715	5.021	4.528	3.682	386.719
-5.189	-4.604	-2.166	-2.716	-0.748	-1.117	2.115	1.760	2.069	4.541	2.871	2.624	2.606	2.328	-6.076	-4.410	-2.274	-2.556	0.281	-2.213	0.394	2.988	0.859	4.707	3.809	5.329	5.149	4.128	390.625
-5.345	-4.871	-2.285	-3.015	-0.945	-1.397	2.352	1.756	2.177	4.905	3.207	3.108	3.199	2.663	-6.189	-4.673	-2.470	-2.763	0.130	-2.451	0.441	3.038	0.838	5.172	3.899	5.640	5.780	4.602	394.531
-5.470	-5.075	-2.377	-3.279	-1.120	-1.657	2.545	1.751	2.259	5.178	3.513	3.614	3.791	2.981	-6.310	-4.917	-2.688	-2.971	-0.036	-2.663	0.491	3.059	0.817	5.606	3.983	5.937	6.393	5.108	398.438
-5.556	-5.218	-2.442	-3.492	-1.267	-1.890	2.672	1.731	2.312	5.347	3.792	4.139	4.333	3.250	-6.425	-5.129	-2.910	-3.167	-0.199	-2.835	0.535	3.057	0.800	5.981	4.053	6.202	6.960	5.634	402.344
-5.594	-5.304	-2.480	-3.644	-1.382	-2.089	2.717	1.686	2.336	5.409	4.040	4.671	4.786	3.446	-6.518	-5.300	-3.116	-3.336	-0.343	-2.959	0.566	3.037	0.793	6.275	4.103	6.414	7.451	6.159	406.250
-5.573	-5.338	-2.491	-3.732	-1.461	-2.245	2.671	1.611	2.331	5.366	4.246	5.176	5.116	3.557	-6.570	-5.422	-3.283	-3.461	-0.452	-3.026	0.579	3.006	0.798	6.468	4.126	6.554	7.838	6.645	410.156
-5.484	-5.325	-2.475	-3.753	-1.499	-2.352	2.533	1.508	2.294	5.228	4.392	5.611	5.301	3.584	-6.571	-5.488	-3.396	-3.532	-0.516	-3.034	0.577	2.973	0.813	6.548	4.114	6.604	8.094	7.049	414.062
-5.325	-5.265	-2.430	-3.713	-1.493	-2.405	2.314	1.391	2.227	5.006	4.460	5.926	5.330	3.536	-6.514	-5.497	-3.442	-3.542	-0.531	-2.985	0.560	2.939	0.832	6.510	4.066	6.558	8.198	7.325	417.969
-5.103	-5.156	-2.357	-3.621	-1.442	-2.400	2.031	1.276	2.133	4.716	4.436	6.076	5.207	3.429	-6.407	-5.449	-3.419	-3.493	-0.501	-2.885	0.533	2.907	0.848	6.356	3.983	6.421	8.138	7.438	421.875
-4.832	-4.996	-2.259	-3.485	-1.349	-2.340	1.707	1.182	2.019	4.374	4.315	6.034	4.940	3.280	-6.265	-5.351	-3.332	-3.392	-0.438	-2.745	0.498	2.874	0.850	6.096	3.875	6.213	7.916	7.373	425.781
-4.538	-4.786	-2.142	-3.317	-1.222	-2.229	1.366	1.123	1.897	3.999	4.103	5.791	4.550	3.103	-6.109	-5.211	-3.192	-3.253	-0.356	-2.578	0.458	2.835	0.834	5.746	3.755	5.962	7.551	7.135	429.688
-4.247	-4.529	-2.013	-3.128	-1.073	-2.075	1.030	1.110	1.779	3.607	3.817	5.368	4.059	2.908	-5.958	-5.040	-3.016	-3.091	-0.271	-2.402	0.412	2.785	0.797	5.326	3.639	5.701	7.074	6.753	433.594
-3.983	-4.239	-1.882	-2.928	-0.920	-1.891	0.717	1.142	1.678	3.216	3.485	4.805	3.497	2.699	-5.830	-4.853	-2.821	-2.920	-0.198	-2.234	0.359	2.719	0.744	4.859	3.539	5.462	6.524	6.271	437.500
-3.762	-3.933	-1.757	-2.725	-0.782	-1.691	0.441	1.212	1.607	2.842	3.140	4.162	2.895	2.474	-5.731	-4.665	-2.625	-2.751	-0.146	-2.090	0.296	2.634	0.684	4.370	3.464	5.265	5.949	5.744	441.406
-3.592	-3.633	-1.647	-2.528	-0.674	-1.494	0.211	1.308	1.571	2.502	2.819	3.507	2.286	2.232	-5.661	-4.490	-2.445	-2.594	-0.123	-1.979	0.223	2.529	0.624	3.880	3.413	5.119	5.394	5.230	445.312
-3.468	-3.362	-1.557	-2.345	-0.610	-1.316	0.033	1.412	1.575	2.215	2.556	2.910	1.703	1.974	-5.614	-4.341	-2.291	-2.458	-0.133	-1.909	0.136	2.406	0.572	3.411	3.381	5.024	4.901	4.780	449.219
-3.380	-3.140	-1.488	-2.183	-0.596	-1.175	-0.090	1.503	1.615	1.999	2.378	2.432	1.183	1.703	-5.578	-4.227	-2.173	-2.348	-0.173	-1.876	0.037	2.272	0.528	2.985	3.355	4.970	4.502	4.435	453.125
-3.316	-2.983	-1.442	-2.049	-0.630	-1.080	-0.157	1.560	1.682	1.869	2.303	2.119	0.755	1.432	-5.545	-4.152	-2.092	-2.269	-0.237	-1.873	-0.070	2.134	0.488	2.620	3.324	4.946	4.222	4.221	457.031
-3.265	-2.896	-1.416	-1.950	-0.704	-1.038	-0.171	1.565	1.761	1.832	2.330	1.991	0.448	1.177	-5.508	-4.111	-2.049	-2.224	-0.316	-1.886	-0.176	2.005	0.442	2.335	3.278	4.939	4.071	4.147	460.938
-3.219	-2.878	-1.407	-1.889	-0.806	-1.048	-0.138	1.502	1.833	1.889	2.443	2.044	0.279	0.961	-5.466	-4.094	-2.038	-2.213	-0.396	-1.895	-0.266	1.900	0.383	2.147	3.213	4.941	4.047	4.202	464.844
-3.176	-2.917	-1.409	-1.864	-0.919	-1.105	-0.068	1.364	1.878	2.026	2.608	2.244	0.256	0.808	-5.422	-4.085	-2.051	-2.236	-0.463	-1.878	-0.322	1.833	0.307	2.064	3.132	4.944	4.132	4.358	468.750
-3.140	-2.993	-1.418	-1.867	-1.023	-1.196	0.025	1.155	1.878	2.220	2.783	2.538	0.375	0.738	-5.384	-4.064	-2.076	-2.289	-0.501	-1.815	-0.322	1.817	0.215	2.088	3.042	4.941	4.298	4.570	472.656
-3.115	-3.083	-1.429	-1.888	-1.101	-1.307	0.127	0.890	1.822	2.439	2.923	2.857	0.615	0.764	-5.361	-4.013	-2.100	-2.369	-0.497	-1.691	-0.251	1.862	0.115	2.210	2.954	4.928	4.503	4.787	476.562
-3.112	-3.161	-1.437	-1.911	-1.141	-1.420	0.220	0.597	1.708	2.647	2.986	3.130	0.946	0.889	-5.359	-3.917	-2.110	-2.469	-0.443	-1.500	-0.100	1.966	0.021	2.409	2.881	4.901	4.706	4.952	480.469
-3.138	-3.207	-1.439	-1.921	-1.132	-1.518	0.294	0.315	1.548	2.812	2.948	3.295	1.328	1.103	-5.385	-3.771	-2.095	-2.580	-0.338	-1.245	0.127	2.122	-0.051	2.657	2.831	4.856	4.864	5.017	484.375
-3.202	-3.205	-1.434	-1.907	-1.073	-1.582	0.343	0.088	1.362	2.909	2.800	3.313	1.719	1.385	-5.438	-3.576	-2.045	-2.693	-0.189	-0.940	0.415	2.313	-0.086	2.918	2.809	4.793	4.945	4.951	488.281
-3.310	-3.151	-1.422	-1.862	-0.967	-1.599	0.365	-0.045	1.177	2.927	2.553	3.166	2.078	1.705	-5.517	-3.347	-1.957	-2.794	-0.008	-0.609	0.738	2.517	-0.075	3.157	2.816	4.711	4.929	4.741	492.188
-3.462	-3.049	-1.403	-1.786	-0.824	-1.555	0.368	-0.057	1.023	2.867	2.233	2.866	2.369	2.027	-5.619	-3.105	-1.833	-2.876	0.189	-0.282	1.060	2.709	-0.018	3.341	2.849	4.615	4.813	4.397	496.094
-3.648	-2.916	-1.379	-1.685	-0.659	-1.447	0.360	0.064	0.927	2.744	1.877	2.447	2.569	2.316	-5.737	-2.876	-1.682	-2.933	0.380	0.006	1.346	2.866	0.081	3.447	2.903	4.512	4.609	3.950	500.000
-3.848	-2.773	-1.350	-1.573	-0.491	-1.275	0.350	0.306	0.906	2.576	1.527	1.958	2.662	2.539	-5.860	-2.686	-1.518	-2.964	0.546	0.224	1.562	2.968	0.207	3.461	2.972	4.412	4.344	3.447	503.906
-4.033	-2.642	-1.316	-1.463	-0.338	-1.048	0.344	0.640	0.968	2.387	1.220	1.456	2.646	2.669	-5.975	-2.559	-1.356	-2.969	0.668	0.347	1.683	3.002	0.345	3.382	3.052	4.323	4.050	2.943	507.812
-4.169	-2.543	-1.275	-1.369	-0.216	-0.781	0.343	1.026	1.103	2.194	0.983	0.998	2.528	2.693	-6.069	-2.508	-1.215	-2.950	0.732	0.361	1.695	2.960	0.476	3.220	3.135	4.254	3.762	2.490	511.719
-4.226	-2.485	-1.225	-1.299	-0.133	-0.492	0.339	1.415	1.290	2.006	0.828	0.630	2.325	2.609	-6.127	-2.536	-1.107	-2.905	0.732	0.268	1.601	2.845	0.586	2.992	3.216	4.208	3.511	2.138	515.625
-4.179	-2.463	-1.162	-1.254	-0.091	-0.198	0.319	1.761	1.492	1.822	0.749	0.386	2.058	2.428	-6.138	-2.631	-1.039	-2.829	0.668	0.086	1.418	2.668	0.664	2.719	3.286	4.184	3.318	1.918	519.531
-4.015	-2.459	-1.081	-1.225	-0.082	0.082	0.267	2.023	1.663	1.629	0.727	0.280	1.751	2.175	-6.092	-2.768	-1.008	-2.711	0.552	-0.151	1.175	2.446	0.706	2.422	3.331	4.172	3.190	1.844	523.438
-3.732	-2.445	-0.976	-1.202	-0.093	0.339	0.165	2.173	1.755	1.409	0.728	0.305	1.426	1.883	-5.983	-2.913	-1.004	-2.543	0.401	-0.401	0.910	2.202	0.710	2.118	3.336	4.155	3.120	1.909	527.344
-3.341	-2.389	-0.842	-1.169	-0.107	0.568	0.001	2.194	1.723	1.137	0.713	0.438	1.102	1.584	-5.807	-3.030	-1.006	-2.317	0.242	-0.621	0.659	1.961	0.681	1.816	3.283	4.109	3.083	2.082	531.250
-2.856	-2.263	-0.675	-1.114	-0.109	0.771	-0.231	2.088	1.535	0.796	0.643	0.637	0.793	1.311	-5.561	-3.086	-0.990	-2.030	0.100	-0.774	0.458	1.747	0.626	1.520	3.153	4.004	3.047	2.318	535.156
-2.297	-2.051	-0.476	-1.027	-0.088	0.954	-0.526	1.869	1.177	0.377	0.488	0.855	0.507	1.086	-5.242	-3.057	-0.934	-1.686	0.001	-0.835	0.328	1.578	0.558	1.226	2.932	3.811	2.970	2.554	539.062
-1.689	-1.750	-0.244	-0.906	-0.036	1.130	-0.868	1.567	0.662	-0.114	0.233	1.041	0.250	0.921	-4.849	-2.936	-0.820	-1.298	-0.037	-0.797	0.279	1.467	0.488	0.926	2.612	3.501	2.814	2.727	542.969
-1.056	-1.374	0.012	-0.751	0.050	1.309	-1.229	1.222	0.024	-0.656	-0.120	1.154	0.026	0.821	-4.385	-2.729	-0.639	-0.882	-0.008	-0.670	0.311	1.418	0.429	0.615	2.191	3.056	2.549	2.780	546.875
-0.424	-0.949	0.285	-0.566	0.169	1.500	-1.576	0.875	-0.679	-1.211	-0.545	1.166	-0.157	0.779	-3.859	-2.459	-0.400	-0.461	0.085	-0.477	0.410	1.427	0.389	0.290	1.678	2.468	2.159	2.674	550.781
0.182	-0.509	0.563	-0.360	0.318	1.707	-1.871	0.568	-1.377	-1.731	-1.004	1.071	-0.294	0.788	-3.286	-2.157	-0.120	-0.062	0.228	-0.248	0.558	1.484	0.374	-0.043	1.093	1.748	1.647	2.393	554.688
0.740	-0.093	0.833	-0.145	0.490	1.927	-2.081	0.334	-2.000	-2.165	-1.448	0.878	-0.375	0.838	-2.691	-1.857	0.172	0.287	0.397	-0.017	0.734	1.576	0.381	-0.373	0.464	0.926	1.034	1.952	558.594
1.234	0.264	1.083	0.067	0.674	2.151	-2.183	0.196	-2.485	-2.471	-1.831	0.611	-0.394	0.922	-2.104	-1.593	0.442	0.564	0.568	0.187	0.916	1.691	0.406	-0.680	-0.170	0.049	0.358	1.388	562.500
1.653	0.535	1.300	0.257	0.856	2.361	-2.169	0.161	-2.794	-2.621	-2.119	0.299	-0.350	1.029	-1.555	-1.389	0.661	0.754	0.716	0.342	1.084	1.815	0.441	-0.944	-0.768	-0.821	-0.335	0.759	566.406
1.991	0.701	1.474	0.408	1.022	2.537	-2.046	0.226	-2.911	-2.604	-2.292	-0.028	-0.249	1.151	-1.076	-1.261	0.805	0.849	0.821	0.437	1.219	1.941	0.479	-1.145	-1.285	-1.618	-0.996	0.126	570.312
2.248	0.758	1.593	0.502	1.154	2.655	-1.831	0.375	-2.842	-2.431	-2.347	-0.345	-0.104	1.276	-0.691	-1.214	0.863	0.856	0.871	0.465	1.307	2.061	0.512	-1.270	-1.685	-2.284	-1.581	-0.452	574.219
2.425	0.709	1.652	0.522	1.237	2.698	-1.555	0.589	-2.615	-2.127	-2.295	-0.634	0.067	1.394	-0.415	-1.246	0.835	0.788	0.859	0.430	1.336	2.167	0.535	-1.311	-1.941	-2.773	-2.054	-0.932	578.125
2.524	0.569	1.645	0.459	1.258	2.657	-1.251	0.843	-2.268	-1.730	-2.159	-0.883	0.240	1.489	-0.249	-1.343	0.733	0.668	0.787	0.334	1.298	2.252	0.543	-1.273	-2.041	-3.063	-2.393	-1.288	582.031
2.548	0.357	1.574	0.306	1.210	2.530	-0.954	1.113	-1.845	-1.287	-1.965	-1.086	0.395	1.549	-0.182	-1.489	0.579	0.522	0.664	0.184	1.192	2.306	0.536	-1.168	-1.990	-3.156	-2.592	-1.514	585.938
2.507	0.100	1.446	0.071	1.089	2.329	-0.695	1.377	-1.392	-0.842	-1.742	-1.239	0.512	1.558	-0.192	-1.664	0.400	0.379	0.504	-0.014	1.019	2.321	0.513	-1.015	-1.812	-3.078	-2.657	-1.621	589.844
2.413	-0.172	1.272	-0.233	0.902	2.072	-0.501	1.613	-0.953	-0.440	-1.520	-1.342	0.576	1.507	-0.250	-1.846	0.225	0.266	0.323	-0.255	0.787	2.291	0.478	-0.839	-1.541	-2.871	-2.606	-1.631	593.750
2.291	-0.433	1.073	-0.578	0.662	1.786	-0.390	1.802	-0.565	-0.120	-1.322	-1.397	0.580	1.389	-0.322	-2.013	0.080	0.205	0.142	-0.525	0.513	2.216	0.439	-0.666	-1.222	-2.590	-2.468	-1.572	597.656
2.168	-0.654	0.870	-0.931	0.393	1.500	-0.373	1.929	-0.266	0.090	-1.172	-1.409	0.521	1.206	-0.378	-2.145	-0.015	0.209	-0.020	-0.809	0.215	2.103	0.404	-0.520	-0.899	-2.291	-2.278	-1.472	601.562
2.076	-0.815	0.688	-1.253	0.120	1.246	-0.453	1.983	-0.084	0.166	-1.089	-1.388	0.405	0.966	-0.391	-2.222	-0.047	0.283	-0.143	-1.086	-0.084	1.964	0.381	-0.421	-0.615	-2.028	-2.073	-1.358	605.469
2.047	-0.901	0.552	-1.502	-0.125	1.050	-0.627	1.962	-0.047	0.097	-1.089	-1.349	0.242	0.686	-0.340	-2.229	-0.010	0.424	-0.213	-1.329	-0.357	1.821	0.379	-0.382	-0.402	-1.842	-1.891	-1.253	609.375
2.104	-0.899	0.479	-1.646	-0.316	0.932	-0.884	1.869	-0.173	-0.120	-1.184	-1.311	0.044	0.388	-0.210	-2.156	0.096	0.626	-0.218	-1.510	-0.579	1.695	0.402	-0.411	-0.286	-1.764	-1.766	-1.181	613.281
2.259	-0.804	0.481	-1.659	-0.430	0.902	-1.208	1.713	-0.471	-0.479	-1.384	-1.302	-0.171	0.099	0.002	-1.997	0.267	0.880	-0.152	-1.600	-0.729	1.610	0.451	-0.510	-0.281	-1.817	-1.727	-1.165	617.188
2.517	-0.614	0.565	-1.533	-0.455	0.964	-1.579	1.503	-0.939	-0.964	-1.692	-1.348	-0.388	-0.153	0.296	-1.750	0.498	1.173	-0.011	-1.575	-0.787	1.584	0.523	-0.676	-0.395	-2.011	-1.796	-1.228	621.094
2.869	-0.332	0.725	-1.277	-0.390	1.111	-1.976	1.249	-1.560	-1.555	-2.108	-1.475	-0.592	-0.342	0.663	-1.417	0.781	1.493	0.201	-1.421	-0.740	1.629	0.614	-0.905	-0.627	-2.348	-1.988	-1.391	625.000
