FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-3.345	-7.885	-7.377	-7.038	-4.559	-5.309	2.714	3.896	7.526	5.947	9.577	7.934	2.402	-0.604	-2.771	-7.713	-6.790	-4.020	-5.136	-6.940	-4.099	-2.215	-2.003	4.262	8.039	9.605	6.922	8.501	210.938
-3.346	-8.098	-7.592	-7.253	-4.728	-5.458	2.621	3.786	7.428	5.909	9.636	8.034	2.558	-0.398	-2.732	-7.784	-6.753	-3.963	-5.122	-6.927	-3.956	-2.030	-1.913	4.480	7.999	9.594	7.094	8.554	214.844
-3.350	-8.287	-7.807	-7.427	-4.856	-5.592	2.501	3.592	7.225	5.817	9.592	8.048	2.728	-0.112	-2.683	-7.803	-6.663	-3.875	-5.053	-6.834	-3.717	-1.768	-1.751	4.716	7.948	9.536	7.243	8.518	218.750
-3.370	-8.452	-8.020	-7.559	-4.935	-5.709	2.381	3.335	6.940	5.691	9.456	7.983	2.913	0.244	-2.634	-7.784	-6.530	-3.772	-4.942	-6.678	-3.397	-1.452	-1.530	4.958	7.899	9.444	7.366	8.409	222.656
-3.419	-8.591	-8.222	-7.642	-4.953	-5.798	2.286	3.039	6.598	5.550	9.244	7.848	3.119	0.657	-2.594	-7.735	-6.368	-3.671	-4.802	-6.473	-3.015	-1.106	-1.270	5.195	7.856	9.321	7.459	8.248	226.562
-3.510	-8.700	-8.407	-7.668	-4.901	-5.851	2.237	2.730	6.226	5.413	8.972	7.656	3.346	1.114	-2.578	-7.668	-6.192	-3.581	-4.644	-6.231	-2.585	-0.756	-0.993	5.416	7.818	9.168	7.518	8.052	230.469
-3.654	-8.773	-8.570	-7.632	-4.773	-5.858	2.246	2.430	5.848	5.292	8.656	7.420	3.598	1.600	-2.597	-7.592	-6.016	-3.505	-4.480	-5.961	-2.121	-0.419	-0.712	5.615	7.779	8.985	7.541	7.839	234.375
-3.858	-8.808	-8.709	-7.535	-4.571	-5.817	2.311	2.156	5.487	5.191	8.315	7.153	3.873	2.099	-2.660	-7.514	-5.849	-3.436	-4.314	-5.670	-1.636	-0.104	-0.438	5.790	7.736	8.773	7.530	7.618	238.281
-4.123	-8.806	-8.825	-7.380	-4.307	-5.733	2.419	1.918	5.156	5.107	7.957	6.860	4.162	2.594	-2.768	-7.437	-5.691	-3.359	-4.142	-5.361	-1.141	0.191	-0.170	5.946	7.684	8.535	7.488	7.391	242.188
-4.441	-8.767	-8.923	-7.177	-4.000	-5.617	2.548	1.717	4.862	5.029	7.591	6.545	4.451	3.066	-2.914	-7.358	-5.536	-3.259	-3.955	-5.033	-0.643	0.480	0.099	6.087	7.622	8.274	7.420	7.152	246.094
-4.796	-8.695	-9.005	-6.935	-3.672	-5.485	2.667	1.545	4.602	4.942	7.215	6.202	4.718	3.500	-3.083	-7.267	-5.368	-3.119	-3.734	-4.682	-0.147	0.777	0.380	6.219	7.549	7.993	7.326	6.894	250.000
-5.167	-8.588	-9.074	-6.663	-3.346	-5.356	2.747	1.387	4.364	4.830	6.827	5.826	4.943	3.881	-3.261	-7.147	-5.168	-2.932	-3.458	-4.302	0.344	1.102	0.684	6.345	7.468	7.698	7.204	6.609	253.906
-5.530	-8.448	-9.135	-6.372	-3.040	-5.247	2.767	1.228	4.134	4.682	6.425	5.413	5.106	4.198	-3.432	-6.982	-4.922	-2.699	-3.107	-3.886	0.827	1.465	1.017	6.465	7.384	7.396	7.050	6.297	257.812
-5.866	-8.275	-9.190	-6.067	-2.766	-5.171	2.717	1.052	3.901	4.495	6.011	4.965	5.198	4.448	-3.589	-6.759	-4.620	-2.434	-2.669	-3.429	1.300	1.869	1.379	6.578	7.300	7.098	6.862	5.965	261.719
-6.162	-8.067	-9.245	-5.754	-2.527	-5.134	2.601	0.849	3.655	4.277	5.592	4.493	5.220	4.636	-3.736	-6.468	-4.266	-2.159	-2.143	-2.933	1.757	2.306	1.760	6.681	7.221	6.813	6.640	5.629	265.625
-6.413	-7.824	-9.304	-5.435	-2.320	-5.135	2.439	0.619	3.396	4.041	5.182	4.013	5.185	4.771	-3.879	-6.113	-3.872	-1.898	-1.543	-2.404	2.195	2.759	2.146	6.770	7.150	6.553	6.391	5.309	269.531
-6.621	-7.548	-9.371	-5.111	-2.135	-5.164	2.256	0.367	3.128	3.808	4.795	3.546	5.114	4.868	-4.029	-5.703	-3.455	-1.676	-0.896	-1.853	2.609	3.206	2.517	6.841	7.086	6.327	6.125	5.023	273.438
-6.792	-7.241	-9.448	-4.781	-1.958	-5.208	2.081	0.104	2.858	3.595	4.443	3.114	5.031	4.945	-4.191	-5.254	-3.032	-1.508	-0.236	-1.296	2.995	3.626	2.853	6.893	7.023	6.137	5.856	4.784	277.344
-6.931	-6.907	-9.534	-4.444	-1.779	-5.251	1.937	-0.158	2.593	3.413	4.132	2.732	4.958	5.017	-4.364	-4.783	-2.616	-1.397	0.401	-0.747	3.351	4.003	3.141	6.927	6.956	5.981	5.600	4.592	281.250
-7.042	-6.553	-9.627	-4.099	-1.589	-5.279	1.838	-0.408	2.337	3.266	3.862	2.410	4.910	5.098	-4.534	-4.307	-2.213	-1.337	0.985	-0.221	3.678	4.331	3.371	6.946	6.875	5.850	5.371	4.441	285.156
-7.127	-6.185	-9.719	-3.748	-1.387	-5.283	1.787	-0.639	2.090	3.149	3.627	2.149	4.894	5.197	-4.684	-3.841	-1.819	-1.312	1.495	0.274	3.980	4.611	3.542	6.955	6.772	5.731	5.175	4.315	289.062
-7.186	-5.814	-9.804	-3.395	-1.174	-5.259	1.777	-0.849	1.847	3.053	3.416	1.944	4.911	5.317	-4.797	-3.392	-1.428	-1.303	1.920	0.731	4.259	4.855	3.662	6.960	6.641	5.610	5.017	4.197	292.969
-7.223	-5.447	-9.871	-3.046	-0.957	-5.209	1.793	-1.036	1.606	2.968	3.222	1.785	4.955	5.458	-4.862	-2.965	-1.032	-1.296	2.262	1.150	4.522	5.074	3.742	6.967	6.479	5.476	4.893	4.073	296.875
-7.241	-5.092	-9.915	-2.705	-0.745	-5.139	1.820	-1.205	1.360	2.884	3.039	1.661	5.018	5.621	-4.875	-2.560	-0.625	-1.281	2.533	1.536	4.774	5.283	3.795	6.981	6.290	5.319	4.797	3.934	300.781
-7.248	-4.757	-9.930	-2.380	-0.544	-5.059	1.844	-1.357	1.109	2.798	2.863	1.562	5.096	5.801	-4.845	-2.176	-0.206	-1.254	2.748	1.894	5.018	5.490	3.834	7.003	6.080	5.139	4.720	3.781	304.688
-7.248	-4.443	-9.914	-2.074	-0.362	-4.978	1.854	-1.497	0.853	2.709	2.695	1.480	5.185	5.995	-4.784	-1.809	0.220	-1.220	2.927	2.231	5.254	5.698	3.869	7.035	5.857	4.940	4.654	3.619	308.594
-7.242	-4.150	-9.867	-1.790	-0.200	-4.905	1.844	-1.628	0.596	2.620	2.536	1.409	5.283	6.195	-4.706	-1.457	0.643	-1.188	3.087	2.551	5.481	5.901	3.903	7.073	5.632	4.730	4.590	3.461	312.500
-7.226	-3.874	-9.792	-1.531	-0.060	-4.845	1.810	-1.754	0.341	2.531	2.385	1.346	5.387	6.393	-4.620	-1.118	1.047	-1.167	3.241	2.855	5.696	6.090	3.937	7.111	5.413	4.520	4.521	3.318	316.406
-7.187	-3.608	-9.691	-1.296	0.058	-4.802	1.753	-1.877	0.091	2.441	2.237	1.285	5.494	6.581	-4.527	-0.789	1.417	-1.162	3.400	3.141	5.896	6.253	3.967	7.143	5.207	4.321	4.440	3.197	320.312
-7.113	-3.343	-9.569	-1.084	0.156	-4.777	1.672	-2.000	-0.154	2.345	2.086	1.223	5.599	6.747	-4.423	-0.467	1.742	-1.176	3.569	3.404	6.077	6.379	3.987	7.161	5.017	4.142	4.344	3.102	324.219
-6.991	-3.071	-9.431	-0.891	0.236	-4.768	1.567	-2.123	-0.393	2.236	1.923	1.153	5.691	6.881	-4.300	-0.148	2.015	-1.205	3.750	3.641	6.237	6.462	3.991	7.157	4.844	3.983	4.227	3.030	328.125
-6.812	-2.785	-9.282	-0.713	0.300	-4.769	1.441	-2.245	-0.628	2.107	1.746	1.074	5.764	6.975	-4.152	0.170	2.235	-1.242	3.940	3.848	6.372	6.500	3.977	7.124	4.684	3.845	4.090	2.974	332.031
-6.579	-2.483	-9.131	-0.546	0.351	-4.773	1.303	-2.360	-0.855	1.958	1.555	0.985	5.808	7.026	-3.978	0.490	2.406	-1.277	4.130	4.024	6.483	6.496	3.943	7.057	4.536	3.721	3.935	2.929	335.938
-6.303	-2.168	-8.989	-0.385	0.394	-4.772	1.162	-2.462	-1.065	1.795	1.362	0.892	5.819	7.035	-3.785	0.809	2.537	-1.304	4.311	4.169	6.567	6.458	3.890	6.956	4.396	3.606	3.766	2.889	339.844
-6.005	-1.848	-8.865	-0.230	0.432	-4.758	1.037	-2.540	-1.247	1.633	1.183	0.807	5.798	7.008	-3.586	1.120	2.637	-1.320	4.468	4.283	6.624	6.392	3.822	6.819	4.261	3.494	3.594	2.856	343.750
-5.706	-1.539	-8.773	-0.079	0.472	-4.723	0.943	-2.585	-1.384	1.491	1.036	0.741	5.749	6.957	-3.396	1.413	2.715	-1.327	4.588	4.366	6.653	6.306	3.739	6.651	4.129	3.384	3.429	2.829	347.656
-5.429	-1.253	-8.718	0.067	0.519	-4.664	0.898	-2.588	-1.460	1.388	0.940	0.708	5.679	6.896	-3.227	1.675	2.777	-1.329	4.660	4.417	6.656	6.204	3.645	6.458	4.000	3.276	3.281	2.813	351.562
-5.189	-1.007	-8.700	0.207	0.578	-4.578	0.912	-2.542	-1.465	1.341	0.904	0.712	5.599	6.835	-3.084	1.896	2.827	-1.332	4.678	4.437	6.635	6.090	3.541	6.244	3.871	3.169	3.156	2.807	355.469
-4.987	-0.812	-8.711	0.340	0.651	-4.464	0.984	-2.446	-1.396	1.354	0.928	0.752	5.515	6.785	-2.962	2.068	2.865	-1.344	4.640	4.426	6.592	5.964	3.430	6.017	3.743	3.061	3.053	2.809	359.375
-4.819	-0.673	-8.735	0.465	0.741	-4.323	1.108	-2.302	-1.261	1.424	1.002	0.817	5.429	6.747	-2.849	2.189	2.885	-1.366	4.550	4.389	6.532	5.829	3.315	5.782	3.611	2.948	2.965	2.812	363.281
-4.669	-0.592	-8.753	0.581	0.846	-4.157	1.268	-2.118	-1.076	1.535	1.109	0.888	5.342	6.719	-2.729	2.262	2.884	-1.399	4.421	4.328	6.459	5.685	3.202	5.542	3.475	2.823	2.877	2.803	367.188
-4.518	-0.563	-8.746	0.687	0.962	-3.969	1.441	-1.905	-0.862	1.668	1.229	0.947	5.246	6.691	-2.585	2.295	2.854	-1.436	4.266	4.252	6.377	5.533	3.093	5.302	3.333	2.680	2.773	2.770	371.094
-4.350	-0.575	-8.698	0.782	1.085	-3.760	1.609	-1.674	-0.641	1.801	1.347	0.977	5.136	6.650	-2.406	2.299	2.790	-1.474	4.104	4.165	6.285	5.377	2.990	5.065	3.185	2.516	2.640	2.704	375.000
-4.159	-0.617	-8.606	0.866	1.209	-3.532	1.758	-1.438	-0.430	1.920	1.452	0.971	5.008	6.587	-2.192	2.284	2.687	-1.505	3.947	4.072	6.183	5.217	2.894	4.835	3.033	2.333	2.471	2.602	378.906
-3.948	-0.674	-8.474	0.936	1.331	-3.287	1.881	-1.208	-0.241	2.016	1.544	0.932	4.863	6.492	-1.955	2.259	2.543	-1.529	3.806	3.976	6.069	5.053	2.800	4.620	2.882	2.138	2.272	2.470	382.812
-3.731	-0.735	-8.315	0.993	1.450	-3.028	1.982	-0.991	-0.079	2.092	1.628	0.873	4.711	6.365	-1.715	2.230	2.361	-1.546	3.686	3.878	5.940	4.888	2.705	4.426	2.737	1.942	2.056	2.323	386.719
-3.528	-0.787	-8.148	1.041	1.565	-2.756	2.067	-0.797	0.053	2.154	1.710	0.809	4.564	6.214	-1.497	2.201	2.151	-1.560	3.588	3.781	5.799	4.724	2.605	4.258	2.600	1.758	1.845	2.178	390.625
-3.359	-0.819	-7.991	1.085	1.682	-2.477	2.145	-0.631	0.152	2.207	1.789	0.757	4.437	6.053	-1.321	2.180	1.933	-1.573	3.513	3.691	5.655	4.567	2.502	4.121	2.470	1.591	1.659	2.051	394.531
-3.234	-0.822	-7.857	1.134	1.802	-2.196	2.220	-0.503	0.210	2.252	1.856	0.720	4.342	5.900	-1.198	2.174	1.729	-1.583	3.462	3.619	5.522	4.429	2.402	4.017	2.342	1.439	1.514	1.950	398.438
-3.154	-0.793	-7.749	1.197	1.926	-1.920	2.288	-0.422	0.214	2.280	1.894	0.696	4.285	5.775	-1.124	2.188	1.565	-1.588	3.439	3.575	5.417	4.323	2.319	3.942	2.206	1.296	1.414	1.875	402.344
-3.108	-0.735	-7.661	1.277	2.050	-1.658	2.338	-0.396	0.150	2.278	1.881	0.676	4.269	5.690	-1.085	2.226	1.459	-1.579	3.443	3.566	5.355	4.260	2.263	3.891	2.053	1.149	1.355	1.818	406.250
-3.074	-0.657	-7.577	1.369	2.162	-1.422	2.351	-0.431	0.010	2.230	1.801	0.648	4.285	5.652	-1.056	2.281	1.418	-1.547	3.469	3.588	5.340	4.249	2.245	3.857	1.876	0.988	1.328	1.771	410.156
-3.028	-0.576	-7.476	1.462	2.247	-1.222	2.310	-0.526	-0.206	2.125	1.652	0.605	4.323	5.653	-1.011	2.341	1.432	-1.485	3.504	3.628	5.366	4.283	2.267	3.828	1.675	0.813	1.316	1.728	414.062
-2.951	-0.510	-7.338	1.542	2.292	-1.066	2.206	-0.669	-0.481	1.964	1.446	0.547	4.366	5.676	-0.930	2.384	1.477	-1.393	3.523	3.664	5.415	4.348	2.319	3.795	1.457	0.627	1.307	1.688	417.969
-2.834	-0.475	-7.149	1.591	2.289	-0.956	2.039	-0.838	-0.785	1.759	1.207	0.480	4.398	5.701	-0.805	2.390	1.522	-1.274	3.501	3.673	5.465	4.418	2.388	3.745	1.235	0.443	1.288	1.650	421.875
-2.677	-0.478	-6.902	1.604	2.238	-0.885	1.822	-1.005	-1.079	1.530	0.969	0.409	4.404	5.705	-0.643	2.342	1.538	-1.140	3.414	3.637	5.493	4.467	2.450	3.669	1.020	0.276	1.249	1.618	425.781
-2.495	-0.513	-6.600	1.582	2.155	-0.841	1.580	-1.143	-1.326	1.305	0.760	0.340	4.369	5.674	-0.461	2.238	1.505	-1.005	3.250	3.553	5.487	4.470	2.484	3.560	0.825	0.137	1.184	1.588	429.688
-2.308	-0.563	-6.256	1.540	2.061	-0.806	1.339	-1.228	-1.498	1.106	0.602	0.273	4.285	5.601	-0.287	2.087	1.421	-0.882	3.015	3.431	5.444	4.411	2.477	3.414	0.656	0.032	1.089	1.557	433.594
-2.140	-0.603	-5.886	1.499	1.983	-0.764	1.126	-1.251	-1.584	0.947	0.497	0.204	4.145	5.492	-0.148	1.913	1.302	-0.783	2.733	3.296	5.377	4.291	2.420	3.231	0.515	-0.040	0.965	1.517	437.500
-2.006	-0.607	-5.511	1.483	1.942	-0.704	0.954	-1.221	-1.596	0.829	0.436	0.127	3.951	5.361	-0.061	1.748	1.176	-0.708	2.442	3.180	5.302	4.122	2.321	3.019	0.399	-0.088	0.817	1.463	441.406
-1.914	-0.556	-5.147	1.508	1.951	-0.624	0.828	-1.157	-1.559	0.743	0.400	0.039	3.709	5.221	-0.033	1.620	1.078	-0.655	2.188	3.107	5.236	3.926	2.194	2.785	0.303	-0.121	0.652	1.389	445.312
-1.861	-0.441	-4.808	1.582	2.006	-0.532	0.741	-1.089	-1.510	0.676	0.367	-0.061	3.429	5.089	-0.052	1.550	1.042	-0.611	2.011	3.094	5.191	3.729	2.060	2.544	0.220	-0.151	0.480	1.297	449.219
-1.832	-0.269	-4.500	1.695	2.089	-0.444	0.678	-1.048	-1.483	0.609	0.320	-0.165	3.127	4.974	-0.100	1.543	1.088	-0.566	1.937	3.138	5.166	3.555	1.942	2.309	0.148	-0.187	0.314	1.193	453.125
-1.812	-0.060	-4.228	1.829	2.173	-0.376	0.621	-1.055	-1.500	0.534	0.255	-0.262	2.818	4.877	-0.153	1.592	1.221	-0.507	1.973	3.221	5.154	3.420	1.858	2.095	0.084	-0.235	0.167	1.085	457.031
-1.786	0.157	-3.994	1.955	2.227	-0.347	0.557	-1.118	-1.569	0.446	0.175	-0.342	2.519	4.794	-0.186	1.676	1.429	-0.428	2.104	3.317	5.137	3.330	1.818	1.914	0.030	-0.295	0.046	0.982	460.938
-1.745	0.350	-3.801	2.046	2.227	-0.366	0.477	-1.230	-1.678	0.353	0.094	-0.395	2.246	4.717	-0.186	1.771	1.684	-0.327	2.300	3.396	5.099	3.282	1.825	1.777	-0.007	-0.363	-0.040	0.894	464.844
-1.693	0.492	-3.657	2.082	2.156	-0.436	0.382	-1.370	-1.804	0.266	0.032	-0.416	2.009	4.638	-0.148	1.850	1.951	-0.207	2.524	3.432	5.029	3.269	1.872	1.693	-0.022	-0.433	-0.089	0.825	468.750
-1.640	0.562	-3.568	2.049	2.014	-0.551	0.278	-1.512	-1.919	0.199	0.002	-0.406	1.818	4.550	-0.079	1.895	2.189	-0.078	2.740	3.411	4.921	3.278	1.947	1.667	-0.008	-0.493	-0.097	0.779	472.656
-1.603	0.553	-3.540	1.948	1.808	-0.701	0.172	-1.631	-1.996	0.162	0.015	-0.371	1.677	4.450	0.004	1.891	2.363	0.048	2.920	3.330	4.780	3.298	2.033	1.699	0.040	-0.528	-0.065	0.759	476.562
-1.601	0.469	-3.576	1.788	1.558	-0.870	0.074	-1.707	-2.018	0.159	0.071	-0.314	1.587	4.339	0.082	1.833	2.443	0.155	3.046	3.194	4.614	3.316	2.115	1.788	0.128	-0.522	0.011	0.768	480.469
-1.649	0.322	-3.668	1.586	1.283	-1.046	-0.011	-1.734	-1.981	0.189	0.166	-0.241	1.545	4.218	0.130	1.718	2.413	0.232	3.113	3.014	4.433	3.326	2.179	1.926	0.254	-0.460	0.133	0.814	484.375
-1.751	0.130	-3.802	1.359	0.999	-1.219	-0.082	-1.714	-1.893	0.242	0.290	-0.151	1.543	4.093	0.132	1.552	2.273	0.268	3.124	2.801	4.244	3.319	2.218	2.104	0.416	-0.332	0.305	0.907	488.281
-1.901	-0.090	-3.956	1.124	0.719	-1.385	-0.142	-1.664	-1.771	0.305	0.431	-0.040	1.574	3.965	0.079	1.340	2.032	0.258	3.088	2.562	4.051	3.293	2.228	2.307	0.606	-0.132	0.525	1.056	492.188
-2.077	-0.321	-4.104	0.893	0.447	-1.541	-0.195	-1.603	-1.638	0.365	0.577	0.098	1.624	3.834	-0.023	1.094	1.715	0.202	3.019	2.302	3.852	3.244	2.213	2.517	0.813	0.134	0.786	1.265	496.094
-2.247	-0.547	-4.219	0.672	0.184	-1.689	-0.251	-1.553	-1.517	0.405	0.717	0.269	1.679	3.701	-0.155	0.828	1.357	0.109	2.932	2.028	3.642	3.173	2.180	2.712	1.022	0.449	1.073	1.531	500.000
-2.372	-0.758	-4.282	0.466	-0.070	-1.830	-0.316	-1.529	-1.427	0.410	0.840	0.471	1.724	3.561	-0.282	0.563	1.000	-0.009	2.844	1.749	3.418	3.080	2.137	2.868	1.215	0.784	1.360	1.839	503.906
-2.413	-0.942	-4.284	0.276	-0.318	-1.964	-0.397	-1.540	-1.384	0.369	0.935	0.694	1.742	3.414	-0.362	0.323	0.686	-0.128	2.774	1.478	3.182	2.970	2.096	2.961	1.374	1.104	1.612	2.163	507.812
-2.342	-1.091	-4.224	0.106	-0.555	-2.085	-0.500	-1.584	-1.398	0.268	0.983	0.920	1.717	3.260	-0.349	0.134	0.454	-0.223	2.739	1.236	2.941	2.849	2.067	2.970	1.480	1.370	1.792	2.466	511.719
-2.140	-1.195	-4.113	-0.040	-0.777	-2.188	-0.630	-1.653	-1.476	0.096	0.967	1.116	1.634	3.103	-0.205	0.023	0.336	-0.265	2.755	1.048	2.711	2.729	2.059	2.881	1.521	1.545	1.861	2.707	515.625
-1.809	-1.246	-3.968	-0.152	-0.975	-2.262	-0.788	-1.736	-1.620	-0.154	0.864	1.247	1.481	2.951	0.092	0.009	0.349	-0.226	2.833	0.938	2.513	2.622	2.083	2.686	1.488	1.599	1.791	2.848	519.531
-1.366	-1.239	-3.805	-0.219	-1.137	-2.299	-0.974	-1.818	-1.831	-0.483	0.657	1.278	1.254	2.811	0.543	0.101	0.494	-0.087	2.977	0.925	2.370	2.543	2.145	2.392	1.380	1.515	1.565	2.859	523.438
-0.847	-1.171	-3.641	-0.231	-1.255	-2.291	-1.183	-1.888	-2.103	-0.883	0.337	1.185	0.955	2.692	1.122	0.295	0.754	0.159	3.181	1.020	2.302	2.505	2.250	2.015	1.207	1.293	1.185	2.725	527.344
-0.295	-1.048	-3.487	-0.183	-1.319	-2.235	-1.405	-1.936	-2.424	-1.332	-0.088	0.960	0.600	2.599	1.780	0.571	1.097	0.503	3.426	1.217	2.319	2.515	2.397	1.583	0.983	0.946	0.673	2.454	531.250
0.239	-0.878	-3.346	-0.074	-1.325	-2.129	-1.622	-1.955	-2.769	-1.799	-0.592	0.614	0.212	2.535	2.451	0.898	1.481	0.922	3.686	1.497	2.419	2.571	2.580	1.129	0.730	0.506	0.068	2.071	535.156
0.708	-0.681	-3.219	0.085	-1.276	-1.982	-1.814	-1.939	-3.106	-2.238	-1.130	0.181	-0.177	2.496	3.062	1.236	1.857	1.377	3.924	1.823	2.586	2.661	2.785	0.689	0.474	0.018	-0.575	1.622	539.062
1.070	-0.479	-3.104	0.274	-1.178	-1.806	-1.957	-1.882	-3.392	-2.599	-1.640	-0.286	-0.532	2.475	3.544	1.540	2.181	1.822	4.105	2.152	2.791	2.766	2.988	0.302	0.241	-0.465	-1.192	1.165	542.969
1.296	-0.298	-3.000	0.465	-1.048	-1.616	-2.029	-1.781	-3.585	-2.833	-2.056	-0.728	-0.815	2.464	3.848	1.773	2.413	2.207	4.199	2.436	2.997	2.859	3.164	-0.002	0.057	-0.888	-1.716	0.761	546.875
1.372	-0.168	-2.915	0.625	-0.906	-1.436	-2.013	-1.633	-3.645	-2.899	-2.313	-1.080	-0.996	2.455	3.946	1.903	2.528	2.486	4.183	2.630	3.165	2.913	3.284	-0.193	-0.058	-1.194	-2.087	0.468	550.781
1.296	-0.115	-2.859	0.723	-0.780	-1.290	-1.900	-1.438	-3.545	-2.771	-2.357	-1.285	-1.050	2.443	3.840	1.907	2.511	2.626	4.046	2.698	3.260	2.906	3.327	-0.252	-0.084	-1.337	-2.255	0.335	554.688
1.081	-0.161	-2.849	0.730	-0.700	-1.201	-1.693	-1.203	-3.275	-2.444	-2.160	-1.304	-0.968	2.428	3.555	1.779	2.363	2.608	3.789	2.619	3.257	2.825	3.280	-0.165	-0.009	-1.286	-2.187	0.390	558.594
0.749	-0.320	-2.906	0.626	-0.693	-1.189	-1.406	-0.937	-2.845	-1.936	-1.717	-1.116	-0.754	2.412	3.138	1.521	2.097	2.434	3.420	2.388	3.147	2.671	3.145	0.068	0.172	-1.026	-1.872	0.641	562.500
0.328	-0.597	-3.045	0.402	-0.781	-1.265	-1.064	-0.654	-2.284	-1.282	-1.054	-0.726	-0.425	2.399	2.646	1.148	1.735	2.126	2.959	2.017	2.933	2.457	2.934	0.442	0.456	-0.569	-1.326	1.075	566.406
-0.150	-0.981	-3.274	0.065	-0.974	-1.433	-0.697	-0.370	-1.637	-0.536	-0.222	-0.165	-0.012	2.394	2.139	0.682	1.308	1.723	2.437	1.533	2.633	2.203	2.671	0.934	0.829	0.055	-0.587	1.657	570.312
-0.653	-1.451	-3.588	-0.367	-1.270	-1.681	-0.337	-0.101	-0.958	0.244	0.705	0.518	0.446	2.402	1.670	0.154	0.855	1.277	1.890	0.976	2.275	1.938	2.385	1.512	1.269	0.789	0.282	2.334	574.219
-1.147	-1.970	-3.968	-0.862	-1.649	-1.987	-0.012	0.139	-0.304	0.997	1.644	1.257	0.908	2.424	1.279	-0.398	0.412	0.840	1.360	0.394	1.896	1.685	2.104	2.134	1.740	1.567	1.206	3.045	578.125
-1.599	-2.494	-4.380	-1.377	-2.073	-2.319	0.257	0.340	0.275	1.669	2.510	1.981	1.332	2.460	0.991	-0.936	0.016	0.461	0.887	-0.163	1.532	1.468	1.851	2.747	2.201	2.314	2.099	3.722	582.031
-1.978	-2.969	-4.779	-1.861	-2.496	-2.638	0.460	0.498	0.740	2.218	3.229	2.621	1.683	2.509	0.810	-1.416	-0.303	0.174	0.506	-0.646	1.218	1.301	1.641	3.302	2.610	2.959	2.882	4.304	585.938
-2.258	-3.341	-5.117	-2.265	-2.865	-2.905	0.595	0.613	1.065	2.614	3.744	3.120	1.937	2.567	0.730	-1.799	-0.521	-0.004	0.240	-1.011	0.985	1.191	1.482	3.749	2.925	3.442	3.486	4.736	589.844
-2.417	-3.562	-5.348	-2.540	-3.131	-3.086	0.669	0.687	1.236	2.841	4.018	3.432	2.080	2.631	0.736	-2.045	-0.625	-0.072	0.101	-1.225	0.855	1.141	1.374	4.052	3.111	3.718	3.861	4.980	593.750
-2.441	-3.593	-5.435	-2.649	-3.255	-3.158	0.692	0.722	1.251	2.894	4.038	3.530	2.109	2.699	0.809	-2.126	-0.608	-0.043	0.089	-1.269	0.840	1.149	1.316	4.190	3.148	3.764	3.977	5.010	597.656
-2.329	-3.413	-5.360	-2.572	-3.216	-3.109	0.673	0.719	1.118	2.778	3.807	3.405	2.033	2.768	0.937	-2.025	-0.469	0.063	0.195	-1.138	0.942	1.209	1.304	4.160	3.029	3.578	3.834	4.823	601.562
-2.091	-3.023	-5.126	-2.307	-3.016	-2.944	0.623	0.677	0.852	2.508	3.346	3.065	1.867	2.838	1.112	-1.738	-0.213	0.225	0.405	-0.844	1.154	1.319	1.339	3.977	2.765	3.178	3.451	4.431	605.469
-1.749	-2.451	-4.757	-1.875	-2.676	-2.680	0.545	0.596	0.473	2.104	2.687	2.535	1.632	2.910	1.332	-1.282	0.152	0.424	0.702	-0.413	1.460	1.473	1.421	3.671	2.382	2.600	2.869	3.863	609.375
-1.334	-1.742	-4.291	-1.314	-2.234	-2.342	0.443	0.478	0.007	1.593	1.873	1.851	1.354	2.984	1.599	-0.687	0.615	0.649	1.069	0.118	1.833	1.665	1.550	3.282	1.917	1.890	2.142	3.161	613.281
-0.884	-0.964	-3.777	-0.680	-1.739	-1.961	0.319	0.329	-0.520	1.006	0.952	1.059	1.056	3.059	1.914	0.000	1.154	0.893	1.488	0.702	2.245	1.887	1.727	2.855	1.413	1.106	1.335	2.377	617.188
-0.435	-0.188	-3.267	-0.033	-1.244	-1.569	0.171	0.159	-1.073	0.379	-0.023	0.210	0.759	3.133	2.271	0.723	1.744	1.153	1.937	1.289	2.660	2.125	1.944	2.432	0.914	0.305	0.511	1.564	621.094
-0.019	0.514	-2.803	0.563	-0.797	-1.194	0.003	-0.017	-1.622	-0.250	-0.995	-0.643	0.480	3.198	2.656	1.423	2.348	1.425	2.389	1.833	3.044	2.364	2.189	2.045	0.461	-0.457	-0.271	0.777	625.000
0.339	1.084	-2.415	1.056	-0.437	-0.861	-0.180	-0.183	-2.131	-0.842	-1.908	-1.449	0.232	3.246	3.048	2.043	2.924	1.705	2.813	2.291	3.365	2.583	2.444	1.717	0.085	-1.132	-0.963	0.063	628.906
0.629	1.482	-2.115	1.408	-0.188	-0.585	-0.369	-0.322	-2.569	-1.361	-2.706	-2.162	0.019	3.268	3.419	2.540	3.428	1.980	3.175	2.632	3.597	2.763	2.686	1.457	-0.193	-1.683	-1.533	-0.541	632.812
0.853	1.696	-1.903	1.600	-0.058	-0.375	-0.548	-0.417	-2.909	-1.777	-3.341	-2.744	-0.160	3.254	3.746	2.884	3.823	2.237	3.444	2.837	3.723	2.881	2.890	1.259	-0.368	-2.088	-1.963	-1.010	636.719
