FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-10.279	-6.344	-6.663	-4.765	-1.927	-1.827	5.470	3.549	5.497	6.486	4.446	3.860	2.144	-1.550	-9.966	-6.588	-4.958	-4.514	-3.999	-6.156	-4.534	-1.066	0.302	8.491	8.277	11.487	10.447	5.656	207.031
-10.248	-6.432	-6.491	-4.835	-1.818	-1.678	5.741	3.795	5.574	6.466	4.338	3.737	2.562	-1.206	-9.983	-6.901	-5.085	-4.539	-4.009	-6.355	-4.402	-0.936	0.407	8.650	8.155	11.172	10.305	5.412	210.938
-10.142	-6.522	-6.283	-4.913	-1.723	-1.535	6.012	4.027	5.660	6.467	4.273	3.624	2.985	-0.865	-9.952	-7.237	-5.250	-4.570	-4.048	-6.564	-4.268	-0.830	0.477	8.759	8.027	10.852	10.123	5.172	214.844
-9.996	-6.635	-6.086	-5.005	-1.643	-1.409	6.289	4.241	5.761	6.509	4.259	3.540	3.433	-0.516	-9.896	-7.604	-5.472	-4.624	-4.122	-6.785	-4.129	-0.739	0.520	8.855	7.912	10.558	9.940	4.959	218.750
-9.846	-6.790	-5.942	-5.117	-1.576	-1.317	6.579	4.428	5.876	6.604	4.298	3.503	3.922	-0.149	-9.838	-8.007	-5.755	-4.713	-4.232	-7.016	-3.978	-0.654	0.549	8.971	7.826	10.320	9.797	4.797	222.656
-9.728	-7.000	-5.879	-5.255	-1.521	-1.269	6.887	4.583	5.998	6.761	4.384	3.524	4.464	0.245	-9.806	-8.444	-6.100	-4.844	-4.376	-7.254	-3.813	-0.566	0.576	9.132	7.782	10.160	9.727	4.707	226.562
-9.673	-7.268	-5.916	-5.417	-1.478	-1.270	7.214	4.700	6.123	6.983	4.508	3.612	5.062	0.668	-9.818	-8.906	-6.495	-5.015	-4.546	-7.491	-3.632	-0.468	0.611	9.354	7.784	10.094	9.755	4.701	230.469
-9.705	-7.588	-6.060	-5.601	-1.442	-1.319	7.558	4.782	6.248	7.268	4.662	3.772	5.712	1.122	-9.893	-9.382	-6.925	-5.220	-4.732	-7.718	-3.436	-0.359	0.660	9.641	7.831	10.123	9.892	4.785	234.375
-9.837	-7.944	-6.305	-5.801	-1.411	-1.408	7.917	4.831	6.373	7.609	4.842	4.005	6.406	1.599	-10.039	-9.858	-7.370	-5.451	-4.922	-7.928	-3.226	-0.239	0.723	9.983	7.918	10.237	10.133	4.956	238.281
-10.069	-8.315	-6.635	-6.007	-1.384	-1.526	8.282	4.853	6.502	7.994	5.041	4.307	7.128	2.094	-10.255	-10.320	-7.812	-5.696	-5.103	-8.111	-3.005	-0.108	0.799	10.364	8.036	10.417	10.463	5.200	242.188
-10.389	-8.681	-7.026	-6.209	-1.358	-1.660	8.644	4.856	6.641	8.405	5.256	4.666	7.858	2.594	-10.534	-10.754	-8.230	-5.945	-5.264	-8.260	-2.777	0.029	0.882	10.761	8.179	10.638	10.853	5.499	246.094
-10.777	-9.017	-7.445	-6.394	-1.331	-1.798	8.987	4.847	6.788	8.820	5.477	5.062	8.574	3.088	-10.863	-11.145	-8.607	-6.184	-5.394	-8.366	-2.542	0.169	0.966	11.150	8.338	10.869	11.266	5.828	250.000
-11.205	-9.305	-7.857	-6.550	-1.301	-1.930	9.300	4.833	6.941	9.215	5.692	5.469	9.251	3.562	-11.226	-11.479	-8.925	-6.402	-5.482	-8.421	-2.301	0.311	1.047	11.508	8.508	11.083	11.665	6.160	253.906
-11.646	-9.528	-8.229	-6.664	-1.261	-2.049	9.568	4.820	7.090	9.565	5.883	5.853	9.867	4.007	-11.604	-11.740	-9.168	-6.589	-5.520	-8.415	-2.049	0.452	1.118	11.815	8.682	11.255	12.012	6.467	257.812
-12.071	-9.672	-8.537	-6.723	-1.208	-2.148	9.782	4.812	7.221	9.847	6.033	6.180	10.400	4.412	-11.977	-11.913	-9.325	-6.738	-5.503	-8.337	-1.783	0.595	1.178	12.059	8.850	11.364	12.278	6.724	261.719
-12.459	-9.732	-8.764	-6.718	-1.134	-2.223	9.938	4.808	7.322	10.047	6.129	6.422	10.837	4.776	-12.329	-11.986	-9.387	-6.846	-5.429	-8.180	-1.497	0.743	1.229	12.233	9.004	11.397	12.440	6.909	265.625
-12.792	-9.705	-8.911	-6.643	-1.036	-2.271	10.035	4.808	7.380	10.157	6.163	6.556	11.170	5.096	-12.640	-11.951	-9.353	-6.914	-5.297	-7.937	-1.185	0.901	1.276	12.335	9.133	11.349	12.490	7.007	269.531
-13.063	-9.595	-8.985	-6.498	-0.913	-2.287	10.080	4.806	7.390	10.179	6.133	6.576	11.398	5.378	-12.897	-11.806	-9.226	-6.947	-5.110	-7.606	-0.844	1.075	1.328	12.373	9.228	11.220	12.428	7.011	273.438
-13.269	-9.410	-9.004	-6.287	-0.766	-2.273	10.081	4.798	7.353	10.123	6.049	6.487	11.527	5.627	-13.090	-11.555	-9.015	-6.951	-4.871	-7.191	-0.475	1.269	1.392	12.353	9.278	11.020	12.266	6.923	277.344
-13.412	-9.159	-8.992	-6.018	-0.602	-2.228	10.048	4.779	7.276	10.004	5.923	6.306	11.571	5.851	-13.213	-11.205	-8.733	-6.936	-4.587	-6.697	-0.081	1.487	1.477	12.287	9.278	10.763	12.023	6.753	281.250
-13.499	-8.857	-8.972	-5.703	-0.425	-2.158	9.995	4.743	7.170	9.842	5.768	6.059	11.547	6.058	-13.269	-10.768	-8.393	-6.912	-4.261	-6.136	0.334	1.725	1.586	12.188	9.223	10.467	11.723	6.519	285.156
-13.541	-8.514	-8.969	-5.356	-0.241	-2.068	9.932	4.693	7.048	9.656	5.598	5.776	11.476	6.255	-13.266	-10.253	-8.008	-6.892	-3.902	-5.519	0.760	1.979	1.716	12.068	9.113	10.152	11.392	6.244	289.062
-13.549	-8.141	-8.999	-4.988	-0.052	-1.963	9.872	4.633	6.921	9.464	5.420	5.483	11.384	6.450	-13.219	-9.672	-7.591	-6.884	-3.517	-4.860	1.190	2.240	1.859	11.936	8.949	9.834	11.053	5.947	292.969
-13.535	-7.747	-9.075	-4.610	0.142	-1.851	9.822	4.568	6.797	9.280	5.235	5.199	11.295	6.647	-13.147	-9.037	-7.153	-6.898	-3.116	-4.172	1.617	2.495	2.001	11.804	8.737	9.520	10.724	5.643	296.875
-13.513	-7.337	-9.193	-4.225	0.344	-1.734	9.791	4.507	6.679	9.110	5.041	4.934	11.230	6.854	-13.071	-8.358	-6.703	-6.937	-2.708	-3.469	2.034	2.736	2.131	11.678	8.483	9.211	10.415	5.339	300.781
-13.494	-6.916	-9.338	-3.838	0.557	-1.616	9.781	4.455	6.562	8.957	4.830	4.688	11.207	7.073	-13.010	-7.648	-6.252	-7.002	-2.304	-2.763	2.439	2.953	2.234	11.561	8.195	8.899	10.127	5.031	304.688
-13.483	-6.486	-9.480	-3.449	0.785	-1.499	9.791	4.413	6.440	8.814	4.594	4.455	11.234	7.307	-12.978	-6.920	-5.810	-7.086	-1.915	-2.066	2.831	3.142	2.305	11.455	7.881	8.571	9.857	4.711	308.594
-13.483	-6.054	-9.585	-3.059	1.029	-1.384	9.819	4.377	6.304	8.675	4.329	4.226	11.312	7.557	-12.978	-6.187	-5.386	-7.180	-1.550	-1.387	3.211	3.301	2.339	11.354	7.547	8.214	9.594	4.370	312.500
-13.488	-5.629	-9.619	-2.669	1.287	-1.273	9.857	4.340	6.146	8.530	4.032	3.991	11.433	7.816	-13.005	-5.464	-4.990	-7.273	-1.217	-0.736	3.580	3.431	2.339	11.252	7.201	7.817	9.329	4.003	316.406
-13.487	-5.218	-9.558	-2.283	1.553	-1.165	9.895	4.291	5.960	8.370	3.708	3.744	11.579	8.078	-13.045	-4.765	-4.628	-7.352	-0.922	-0.123	3.936	3.532	2.313	11.138	6.850	7.379	9.053	3.613	320.312
-13.465	-4.830	-9.395	-1.907	1.820	-1.060	9.921	4.222	5.747	8.187	3.369	3.487	11.728	8.328	-13.075	-4.100	-4.304	-7.406	-0.665	0.446	4.277	3.608	2.270	11.003	6.501	6.905	8.762	3.214	324.219
-13.405	-4.471	-9.141	-1.550	2.077	-0.960	9.922	4.125	5.510	7.980	3.031	3.226	11.852	8.550	-13.072	-3.480	-4.015	-7.427	-0.445	0.960	4.593	3.663	2.221	10.837	6.160	6.412	8.457	2.827	328.125
-13.297	-4.143	-8.821	-1.219	2.309	-0.865	9.885	3.998	5.261	7.751	2.714	2.976	11.924	8.722	-13.018	-2.913	-3.757	-7.411	-0.257	1.412	4.874	3.699	2.177	10.634	5.835	5.925	8.143	2.478	332.031
-13.136	-3.843	-8.468	-0.923	2.506	-0.779	9.801	3.845	5.014	7.508	2.439	2.752	11.920	8.828	-12.903	-2.408	-3.522	-7.360	-0.095	1.791	5.105	3.721	2.146	10.394	5.535	5.470	7.830	2.194	335.938
-12.930	-3.570	-8.119	-0.668	2.656	-0.703	9.666	3.678	4.786	7.262	2.225	2.572	11.822	8.854	-12.730	-1.977	-3.309	-7.279	0.044	2.089	5.274	3.736	2.138	10.123	5.270	5.078	7.531	1.996	339.844
-12.692	-3.321	-7.803	-0.456	2.754	-0.640	9.482	3.510	4.591	7.028	2.080	2.444	11.627	8.800	-12.514	-1.629	-3.115	-7.175	0.167	2.298	5.371	3.751	2.159	9.837	5.051	4.770	7.256	1.892	343.750
-12.444	-3.095	-7.544	-0.288	2.802	-0.589	9.259	3.358	4.438	6.814	2.000	2.366	11.348	8.677	-12.282	-1.371	-2.940	-7.056	0.277	2.421	5.400	3.780	2.216	9.558	4.886	4.556	7.016	1.872	347.656
-12.207	-2.890	-7.353	-0.159	2.812	-0.546	9.015	3.231	4.325	6.624	1.963	2.320	11.012	8.517	-12.064	-1.204	-2.787	-6.928	0.380	2.466	5.376	3.838	2.317	9.317	4.780	4.428	6.811	1.904	351.562
-12.001	-2.707	-7.231	-0.057	2.803	-0.501	8.770	3.133	4.237	6.453	1.929	2.272	10.664	8.362	-11.893	-1.121	-2.654	-6.792	0.484	2.457	5.327	3.943	2.470	9.143	4.728	4.359	6.640	1.941	355.469
-11.841	-2.545	-7.166	0.033	2.805	-0.443	8.546	3.056	4.146	6.283	1.848	2.176	10.356	8.266	-11.796	-1.104	-2.539	-6.648	0.601	2.423	5.295	4.112	2.681	9.066	4.721	4.309	6.492	1.921	359.375
-11.737	-2.399	-7.140	0.131	2.847	-0.359	8.362	2.984	4.016	6.088	1.661	1.979	10.142	8.279	-11.789	-1.129	-2.434	-6.492	0.743	2.404	5.322	4.358	2.954	9.109	4.741	4.230	6.354	1.783	363.281
-11.693	-2.263	-7.127	0.254	2.960	-0.234	8.230	2.895	3.812	5.838	1.318	1.640	10.066	8.439	-11.872	-1.168	-2.333	-6.320	0.920	2.433	5.448	4.686	3.288	9.281	4.766	4.074	6.213	1.479	367.188
-11.707	-2.132	-7.103	0.417	3.159	-0.062	8.154	2.769	3.504	5.506	0.787	1.134	10.149	8.761	-12.035	-1.199	-2.230	-6.128	1.139	2.535	5.693	5.090	3.677	9.576	4.777	3.812	6.060	0.985	371.094
-11.772	-2.002	-7.047	0.622	3.446	0.157	8.124	2.590	3.083	5.079	0.075	0.471	10.389	9.231	-12.252	-1.210	-2.124	-5.916	1.395	2.713	6.056	5.551	4.104	9.968	4.759	3.436	5.891	0.314	375.000
-11.878	-1.876	-6.949	0.861	3.804	0.417	8.126	2.357	2.563	4.563	-0.775	-0.301	10.750	9.801	-12.490	-1.206	-2.023	-5.686	1.675	2.946	6.506	6.036	4.546	10.417	4.709	2.968	5.712	-0.480	378.906
-12.006	-1.759	-6.808	1.114	4.198	0.697	8.134	2.080	1.982	3.985	-1.678	-1.100	11.172	10.401	-12.712	-1.207	-1.940	-5.446	1.951	3.195	6.989	6.502	4.972	10.868	4.633	2.457	5.535	-1.307	382.812
-12.133	-1.662	-6.633	1.353	4.580	0.973	8.123	1.779	1.396	3.391	-2.524	-1.825	11.579	10.947	-12.883	-1.238	-1.893	-5.209	2.191	3.407	7.438	6.905	5.349	11.260	4.545	1.964	5.375	-2.057	386.719
-12.231	-1.598	-6.439	1.548	4.902	1.219	8.068	1.484	0.869	2.836	-3.203	-2.372	11.893	11.364	-12.970	-1.324	-1.893	-4.986	2.365	3.535	7.791	7.203	5.646	11.537	4.459	1.555	5.243	-2.624	390.625
-12.263	-1.570	-6.242	1.679	5.125	1.410	7.949	1.219	0.453	2.365	-3.625	-2.668	12.051	11.596	-12.949	-1.474	-1.944	-4.789	2.454	3.551	8.004	7.369	5.839	11.649	4.386	1.273	5.138	-2.929	394.531
-12.191	-1.576	-6.049	1.739	5.228	1.531	7.755	1.003	0.179	2.009	-3.746	-2.683	12.014	11.620	-12.800	-1.677	-2.036	-4.618	2.456	3.454	8.062	7.395	5.919	11.564	4.326	1.129	5.045	-2.950	398.438
-11.980	-1.600	-5.859	1.737	5.211	1.577	7.480	0.842	0.049	1.770	-3.578	-2.445	11.769	11.447	-12.509	-1.901	-2.142	-4.465	2.386	3.273	7.983	7.293	5.890	11.268	4.271	1.098	4.928	-2.722	402.344
-11.600	-1.615	-5.657	1.700	5.091	1.558	7.126	0.731	0.037	1.625	-3.183	-2.032	11.334	11.115	-12.063	-2.098	-2.225	-4.312	2.277	3.058	7.807	7.093	5.771	10.765	4.200	1.119	4.743	-2.332	406.250
-11.033	-1.593	-5.421	1.660	4.901	1.488	6.697	0.653	0.096	1.528	-2.662	-1.553	10.742	10.675	-11.456	-2.219	-2.247	-4.130	2.169	2.866	7.588	6.833	5.591	10.076	4.092	1.115	4.442	-1.901	410.156
-10.285	-1.505	-5.125	1.650	4.677	1.389	6.203	0.591	0.172	1.426	-2.126	-1.126	10.038	10.181	-10.690	-2.225	-2.176	-3.895	2.097	2.744	7.373	6.554	5.385	9.238	3.925	1.016	3.991	-1.545	414.062
-9.382	-1.336	-4.752	1.691	4.448	1.283	5.653	0.529	0.218	1.271	-1.679	-0.846	9.266	9.674	-9.781	-2.100	-2.000	-3.589	2.087	2.720	7.198	6.288	5.184	8.298	3.691	0.778	3.384	-1.352	417.969
-8.373	-1.088	-4.297	1.788	4.235	1.185	5.063	0.460	0.205	1.034	-1.388	-0.768	8.467	9.178	-8.767	-1.859	-1.728	-3.212	2.143	2.794	7.071	6.052	5.009	7.312	3.395	0.395	2.645	-1.358	421.875
-7.327	-0.779	-3.775	1.928	4.044	1.108	4.455	0.388	0.126	0.714	-1.277	-0.894	7.675	8.699	-7.700	-1.542	-1.395	-2.785	2.251	2.937	6.980	5.851	4.871	6.340	3.057	-0.097	1.832	-1.545	425.781
-6.318	-0.446	-3.221	2.086	3.873	1.056	3.857	0.325	-0.001	0.339	-1.324	-1.181	6.919	8.235	-6.653	-1.208	-1.054	-2.345	2.376	3.102	6.899	5.673	4.767	5.441	2.708	-0.629	1.024	-1.849	429.688
-5.419	-0.129	-2.686	2.231	3.714	1.034	3.303	0.288	-0.141	-0.041	-1.474	-1.548	6.226	7.778	-5.700	-0.920	-0.766	-1.939	2.479	3.239	6.793	5.500	4.681	4.665	2.384	-1.122	0.309	-2.182	433.594
-4.694	0.130	-2.225	2.333	3.562	1.039	2.828	0.294	-0.252	-0.366	-1.654	-1.902	5.619	7.325	-4.915	-0.729	-0.583	-1.618	2.521	3.303	6.635	5.311	4.595	4.052	2.114	-1.497	-0.236	-2.455	437.500
-4.186	0.301	-1.889	2.375	3.411	1.066	2.460	0.351	-0.299	-0.581	-1.790	-2.157	5.115	6.880	-4.357	-0.669	-0.538	-1.420	2.475	3.270	6.408	5.092	4.492	3.623	1.920	-1.699	-0.557	-2.597	441.406
-3.917	0.367	-1.707	2.351	3.263	1.110	2.215	0.460	-0.260	-0.652	-1.827	-2.251	4.728	6.452	-4.060	-0.742	-0.637	-1.362	2.334	3.135	6.112	4.837	4.359	3.384	1.811	-1.701	-0.631	-2.570	445.312
-3.883	0.330	-1.684	2.266	3.121	1.158	2.093	0.610	-0.130	-0.571	-1.738	-2.161	4.455	6.051	-4.031	-0.929	-0.861	-1.436	2.108	2.917	5.758	4.551	4.195	3.320	1.782	-1.510	-0.474	-2.371	449.219
-4.053	0.204	-1.798	2.135	2.986	1.198	2.073	0.780	0.073	-0.361	-1.525	-1.898	4.284	5.687	-4.241	-1.191	-1.165	-1.611	1.827	2.645	5.368	4.248	4.009	3.400	1.821	-1.160	-0.129	-2.029	453.125
-4.378	0.015	-2.009	1.978	2.860	1.218	2.121	0.949	0.320	-0.067	-1.216	-1.503	4.187	5.363	-4.636	-1.480	-1.495	-1.835	1.529	2.358	4.965	3.949	3.818	3.581	1.909	-0.708	0.335	-1.599	457.031
-4.789	-0.204	-2.265	1.813	2.740	1.205	2.198	1.094	0.575	0.255	-0.855	-1.037	4.132	5.075	-5.138	-1.750	-1.795	-2.050	1.255	2.090	4.574	3.676	3.642	3.811	2.023	-0.218	0.842	-1.142	460.938
-5.213	-0.424	-2.516	1.657	2.624	1.154	2.263	1.197	0.806	0.551	-0.490	-0.562	4.086	4.819	-5.660	-1.965	-2.021	-2.206	1.038	1.867	4.213	3.445	3.499	4.041	2.144	0.248	1.317	-0.722	464.844
-5.582	-0.615	-2.721	1.523	2.512	1.064	2.286	1.249	0.987	0.778	-0.163	-0.136	4.022	4.587	-6.122	-2.103	-2.149	-2.272	0.898	1.706	3.901	3.265	3.396	4.227	2.250	0.639	1.697	-0.385	468.750
-5.844	-0.756	-2.851	1.420	2.405	0.945	2.253	1.247	1.104	0.915	0.095	0.203	3.926	4.380	-6.461	-2.155	-2.174	-2.243	0.842	1.614	3.651	3.136	3.329	4.338	2.328	0.928	1.945	-0.159	472.656
-5.968	-0.834	-2.895	1.355	2.311	0.809	2.167	1.194	1.155	0.959	0.266	0.433	3.800	4.201	-6.636	-2.128	-2.112	-2.134	0.861	1.588	3.475	3.050	3.285	4.356	2.364	1.106	2.045	-0.050	476.562
-5.948	-0.841	-2.855	1.334	2.240	0.678	2.042	1.100	1.145	0.924	0.346	0.552	3.652	4.059	-6.636	-2.038	-1.990	-1.976	0.934	1.622	3.379	2.993	3.246	4.277	2.354	1.181	2.004	-0.043	480.469
-5.797	-0.782	-2.743	1.357	2.204	0.570	1.903	0.973	1.085	0.832	0.343	0.570	3.498	3.963	-6.474	-1.908	-1.840	-1.805	1.041	1.706	3.368	2.952	3.195	4.110	2.294	1.175	1.844	-0.112	484.375
-5.538	-0.663	-2.578	1.425	2.212	0.503	1.771	0.824	0.987	0.708	0.269	0.505	3.351	3.916	-6.174	-1.758	-1.688	-1.647	1.161	1.830	3.437	2.917	3.120	3.868	2.184	1.108	1.593	-0.229	488.281
-5.203	-0.499	-2.378	1.531	2.270	0.488	1.663	0.661	0.859	0.572	0.144	0.376	3.219	3.919	-5.770	-1.606	-1.548	-1.514	1.281	1.982	3.579	2.883	3.023	3.566	2.028	0.995	1.279	-0.373	492.188
-4.818	-0.309	-2.155	1.668	2.378	0.532	1.585	0.491	0.710	0.431	-0.014	0.200	3.100	3.962	-5.295	-1.461	-1.426	-1.404	1.394	2.157	3.778	2.851	2.912	3.218	1.829	0.843	0.919	-0.535	496.094
-4.409	-0.107	-1.920	1.826	2.531	0.635	1.529	0.321	0.543	0.285	-0.192	-0.011	2.985	4.027	-4.777	-1.326	-1.316	-1.304	1.501	2.346	4.016	2.825	2.802	2.837	1.592	0.649	0.528	-0.716	500.000
-3.994	0.093	-1.677	1.995	2.719	0.792	1.484	0.155	0.360	0.127	-0.376	-0.245	2.862	4.095	-4.243	-1.197	-1.207	-1.195	1.604	2.543	4.269	2.808	2.709	2.433	1.325	0.409	0.112	-0.922	503.906
-3.590	0.280	-1.426	2.166	2.927	0.991	1.430	0.000	0.161	-0.052	-0.560	-0.493	2.719	4.141	-3.718	-1.070	-1.091	-1.061	1.705	2.740	4.514	2.802	2.644	2.017	1.036	0.124	-0.319	-1.153	507.812
-3.210	0.452	-1.169	2.331	3.140	1.216	1.352	-0.137	-0.051	-0.258	-0.739	-0.743	2.550	4.149	-3.226	-0.940	-0.960	-0.895	1.801	2.928	4.727	2.804	2.610	1.604	0.739	-0.199	-0.753	-1.404	511.719
-2.871	0.604	-0.910	2.480	3.340	1.448	1.242	-0.250	-0.271	-0.490	-0.910	-0.979	2.359	4.105	-2.795	-0.808	-0.818	-0.699	1.887	3.097	4.887	2.807	2.604	1.211	0.451	-0.540	-1.167	-1.655	515.625
-2.590	0.732	-0.661	2.603	3.510	1.660	1.101	-0.334	-0.489	-0.734	-1.066	-1.186	2.157	4.006	-2.451	-0.684	-0.670	-0.486	1.957	3.233	4.980	2.805	2.621	0.861	0.190	-0.869	-1.532	-1.881	519.531
-2.388	0.826	-0.438	2.686	3.634	1.826	0.940	-0.387	-0.693	-0.970	-1.201	-1.346	1.963	3.861	-2.217	-0.582	-0.530	-0.272	2.004	3.324	4.996	2.793	2.651	0.584	-0.021	-1.151	-1.814	-2.053	523.438
-2.289	0.870	-0.268	2.717	3.700	1.923	0.779	-0.409	-0.871	-1.172	-1.308	-1.447	1.803	3.685	-2.109	-0.519	-0.411	-0.075	2.024	3.358	4.937	2.769	2.689	0.407	-0.164	-1.353	-1.981	-2.146	527.344
-2.315	0.848	-0.176	2.681	3.699	1.934	0.638	-0.406	-1.009	-1.313	-1.378	-1.479	1.698	3.501	-2.133	-0.512	-0.324	0.094	2.015	3.329	4.813	2.739	2.734	0.355	-0.224	-1.448	-2.006	-2.146	531.250
-2.480	0.742	-0.191	2.571	3.633	1.854	0.541	-0.386	-1.097	-1.369	-1.405	-1.441	1.665	3.331	-2.284	-0.571	-0.278	0.224	1.983	3.238	4.641	2.712	2.788	0.446	-0.195	-1.424	-1.878	-2.056	535.156
-2.792	0.543	-0.327	2.388	3.506	1.691	0.501	-0.359	-1.131	-1.327	-1.384	-1.335	1.711	3.198	-2.546	-0.694	-0.274	0.314	1.936	3.092	4.445	2.699	2.853	0.682	-0.080	-1.287	-1.601	-1.886	539.062
-3.242	0.257	-0.585	2.143	3.331	1.462	0.525	-0.332	-1.111	-1.186	-1.315	-1.171	1.832	3.116	-2.893	-0.873	-0.310	0.365	1.884	2.907	4.250	2.710	2.935	1.050	0.107	-1.058	-1.196	-1.660	542.969
-3.803	-0.101	-0.948	1.855	3.124	1.194	0.608	-0.314	-1.047	-0.960	-1.205	-0.963	2.012	3.092	-3.296	-1.089	-0.379	0.378	1.836	2.703	4.077	2.751	3.031	1.523	0.346	-0.766	-0.699	-1.403	546.875
-4.432	-0.499	-1.380	1.548	2.902	0.916	0.736	-0.308	-0.953	-0.674	-1.065	-0.730	2.229	3.123	-3.721	-1.320	-0.472	0.360	1.797	2.499	3.941	2.820	3.137	2.060	0.611	-0.449	-0.155	-1.138	550.781
-5.071	-0.901	-1.832	1.248	2.682	0.657	0.885	-0.316	-0.847	-0.364	-0.913	-0.492	2.453	3.193	-4.136	-1.544	-0.578	0.316	1.766	2.309	3.849	2.909	3.244	2.614	0.875	-0.141	0.389	-0.886	554.688
-5.654	-1.267	-2.253	0.977	2.475	0.439	1.027	-0.335	-0.749	-0.072	-0.768	-0.269	2.657	3.284	-4.504	-1.744	-0.685	0.254	1.738	2.145	3.798	3.001	3.338	3.130	1.114	0.130	0.882	-0.660	558.594
-6.112	-1.560	-2.591	0.754	2.291	0.278	1.137	-0.361	-0.675	0.165	-0.649	-0.085	2.813	3.368	-4.792	-1.903	-0.782	0.184	1.707	2.008	3.774	3.078	3.403	3.556	1.308	0.340	1.280	-0.473	562.500
-6.386	-1.752	-2.802	0.588	2.135	0.180	1.191	-0.390	-0.637	0.318	-0.573	0.043	2.898	3.421	-4.968	-2.014	-0.856	0.119	1.667	1.897	3.761	3.120	3.427	3.844	1.443	0.476	1.547	-0.338	566.406
-6.430	-1.828	-2.855	0.484	2.009	0.146	1.178	-0.415	-0.638	0.369	-0.551	0.101	2.898	3.420	-5.003	-2.070	-0.894	0.074	1.614	1.806	3.740	3.112	3.399	3.955	1.508	0.526	1.652	-0.267	570.312
-6.222	-1.785	-2.737	0.441	1.914	0.170	1.100	-0.430	-0.673	0.318	-0.584	0.080	2.806	3.353	-4.879	-2.069	-0.889	0.061	1.548	1.729	3.697	3.044	3.316	3.868	1.502	0.486	1.582	-0.272	574.219
-5.767	-1.635	-2.453	0.451	1.849	0.242	0.971	-0.430	-0.729	0.182	-0.665	-0.018	2.625	3.216	-4.590	-2.012	-0.838	0.090	1.474	1.662	3.621	2.915	3.181	3.583	1.428	0.360	1.335	-0.358	578.125
-5.100	-1.398	-2.026	0.505	1.813	0.350	0.813	-0.411	-0.788	-0.014	-0.782	-0.185	2.368	3.017	-4.143	-1.908	-0.745	0.162	1.396	1.598	3.512	2.734	3.003	3.120	1.298	0.156	0.932	-0.524	582.031
-4.276	-1.105	-1.500	0.591	1.805	0.481	0.656	-0.371	-0.834	-0.234	-0.915	-0.401	2.058	2.775	-3.566	-1.771	-0.626	0.275	1.319	1.535	3.373	2.515	2.798	2.521	1.129	-0.107	0.406	-0.755	585.938
-3.370	-0.786	-0.930	0.695	1.822	0.623	0.527	-0.312	-0.855	-0.446	-1.046	-0.644	1.719	2.509	-2.897	-1.619	-0.498	0.417	1.246	1.470	3.214	2.278	2.583	1.843	0.941	-0.403	-0.190	-1.024	589.844
-2.459	-0.472	-0.381	0.804	1.859	0.764	0.447	-0.233	-0.842	-0.624	-1.159	-0.889	1.382	2.244	-2.189	-1.474	-0.385	0.576	1.180	1.399	3.044	2.041	2.379	1.154	0.757	-0.699	-0.800	-1.299	593.750
-1.618	-0.186	0.086	0.906	1.911	0.895	0.428	-0.139	-0.796	-0.750	-1.241	-1.113	1.072	1.998	-1.502	-1.356	-0.305	0.732	1.118	1.318	2.873	1.822	2.202	0.520	0.598	-0.963	-1.363	-1.544	597.656
-0.909	0.054	0.423	0.988	1.969	1.008	0.472	-0.032	-0.721	-0.815	-1.283	-1.294	0.812	1.783	-0.898	-1.280	-0.272	0.869	1.058	1.226	2.707	1.632	2.066	-0.002	0.482	-1.167	-1.825	-1.730	601.562
-0.384	0.237	0.598	1.042	2.023	1.097	0.571	0.089	-0.621	-0.819	-1.279	-1.415	0.620	1.608	-0.435	-1.256	-0.291	0.968	0.995	1.118	2.551	1.476	1.976	-0.367	0.419	-1.290	-2.142	-1.835	605.469
-0.074	0.351	0.604	1.057	2.062	1.159	0.711	0.223	-0.501	-0.766	-1.225	-1.462	0.509	1.474	-0.161	-1.286	-0.362	1.016	0.922	0.993	2.403	1.353	1.931	-0.552	0.413	-1.322	-2.287	-1.851	609.375
0.002	0.392	0.456	1.027	2.079	1.195	0.879	0.371	-0.365	-0.662	-1.117	-1.425	0.486	1.382	-0.107	-1.369	-0.478	1.001	0.833	0.852	2.264	1.261	1.924	-0.550	0.460	-1.268	-2.252	-1.783	613.281
-0.151	0.357	0.188	0.952	2.070	1.207	1.058	0.534	-0.214	-0.514	-0.955	-1.303	0.551	1.328	-0.283	-1.496	-0.631	0.921	0.724	0.696	2.132	1.191	1.946	-0.376	0.550	-1.140	-2.046	-1.642	617.188
-0.512	0.247	-0.152	0.832	2.036	1.202	1.238	0.711	-0.051	-0.328	-0.745	-1.100	0.697	1.309	-0.670	-1.659	-0.811	0.784	0.594	0.530	2.008	1.139	1.982	-0.061	0.669	-0.960	-1.699	-1.449	621.094
-1.038	0.069	-0.514	0.677	1.981	1.187	1.409	0.896	0.119	-0.110	-0.501	-0.832	0.905	1.315	-1.227	-1.845	-1.006	0.603	0.446	0.362	1.891	1.098	2.019	0.349	0.806	-0.751	-1.251	-1.226	625.000
-1.666	-0.163	-0.850	0.498	1.910	1.165	1.564	1.080	0.289	0.129	-0.240	-0.522	1.153	1.336	-1.888	-2.041	-1.203	0.402	0.288	0.197	1.780	1.061	2.045	0.802	0.949	-0.535	-0.752	-0.993	628.906
