FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-6.869	-3.944	-3.709	-3.640	-2.562	-2.702	2.120	0.690	2.282	3.586	2.902	3.143	-0.452	-2.679	-5.562	-3.324	-2.417	-1.836	-1.890	-3.511	-4.253	-0.797	0.612	5.001	5.780	7.739	7.289	4.606	207.031
-6.696	-4.043	-3.503	-3.676	-2.347	-2.514	2.560	1.118	2.640	3.921	2.894	2.964	-0.353	-2.495	-5.257	-3.558	-2.533	-1.787	-1.921	-3.675	-4.122	-0.664	0.696	4.907	5.567	7.311	6.937	4.255	210.938
-6.522	-4.136	-3.323	-3.701	-2.098	-2.312	2.991	1.488	2.959	4.250	2.890	2.797	-0.176	-2.224	-4.944	-3.808	-2.666	-1.733	-1.948	-3.811	-3.909	-0.510	0.781	4.826	5.297	6.860	6.577	3.930	214.844
-6.372	-4.236	-3.199	-3.727	-1.830	-2.102	3.409	1.801	3.242	4.575	2.912	2.673	0.089	-1.876	-4.681	-4.091	-2.841	-1.696	-1.986	-3.933	-3.634	-0.343	0.871	4.786	5.004	6.425	6.255	3.666	218.750
-6.263	-4.352	-3.153	-3.765	-1.562	-1.896	3.806	2.062	3.492	4.895	2.978	2.616	0.446	-1.466	-4.518	-4.418	-3.071	-1.689	-2.043	-4.059	-3.326	-0.169	0.968	4.812	4.720	6.043	6.007	3.486	222.656
-6.212	-4.492	-3.194	-3.823	-1.314	-1.706	4.176	2.278	3.710	5.206	3.092	2.641	0.892	-1.014	-4.490	-4.793	-3.360	-1.722	-2.121	-4.201	-3.011	0.008	1.077	4.919	4.479	5.739	5.862	3.399	226.562
-6.234	-4.657	-3.318	-3.906	-1.102	-1.548	4.513	2.453	3.899	5.501	3.253	2.749	1.419	-0.538	-4.614	-5.213	-3.701	-1.797	-2.220	-4.367	-2.713	0.187	1.201	5.114	4.309	5.528	5.834	3.402	230.469
-6.339	-4.848	-3.515	-4.014	-0.935	-1.434	4.810	2.593	4.059	5.769	3.446	2.928	2.012	-0.055	-4.888	-5.666	-4.079	-1.914	-2.331	-4.558	-2.448	0.368	1.340	5.393	4.228	5.416	5.924	3.481	234.375
-6.535	-5.063	-3.767	-4.145	-0.819	-1.375	5.067	2.704	4.189	6.002	3.651	3.160	2.653	0.419	-5.289	-6.135	-4.474	-2.067	-2.444	-4.767	-2.222	0.555	1.496	5.748	4.248	5.398	6.122	3.618	238.281
-6.817	-5.299	-4.053	-4.296	-0.748	-1.375	5.281	2.791	4.288	6.191	3.846	3.416	3.317	0.875	-5.778	-6.595	-4.865	-2.246	-2.546	-4.979	-2.032	0.752	1.665	6.159	4.367	5.465	6.406	3.790	242.188
-7.172	-5.547	-4.352	-4.458	-0.715	-1.429	5.454	2.855	4.356	6.328	4.007	3.670	3.976	1.302	-6.308	-7.023	-5.230	-2.436	-2.625	-5.176	-1.872	0.961	1.846	6.601	4.573	5.598	6.745	3.975	246.094
-7.577	-5.795	-4.640	-4.621	-0.706	-1.525	5.587	2.901	4.392	6.406	4.116	3.892	4.601	1.693	-6.827	-7.395	-5.551	-2.620	-2.672	-5.338	-1.728	1.181	2.032	7.044	4.842	5.775	7.103	4.152	250.000
-8.000	-6.026	-4.894	-4.773	-0.706	-1.642	5.686	2.929	4.399	6.424	4.163	4.062	5.162	2.043	-7.291	-7.689	-5.810	-2.784	-2.680	-5.446	-1.591	1.407	2.217	7.456	5.144	5.969	7.443	4.300	253.906
-8.404	-6.220	-5.095	-4.898	-0.696	-1.756	5.755	2.941	4.378	6.385	4.143	4.162	5.636	2.347	-7.668	-7.890	-5.996	-2.911	-2.645	-5.485	-1.449	1.632	2.393	7.805	5.441	6.150	7.727	4.403	257.812
-8.754	-6.352	-5.225	-4.977	-0.663	-1.842	5.802	2.940	4.336	6.296	4.063	4.186	6.002	2.603	-7.936	-7.988	-6.099	-2.989	-2.567	-5.446	-1.298	1.849	2.554	8.064	5.693	6.288	7.926	4.444	261.719
-9.021	-6.405	-5.279	-4.994	-0.592	-1.877	5.835	2.926	4.274	6.171	3.933	4.131	6.254	2.811	-8.090	-7.976	-6.111	-3.012	-2.445	-5.327	-1.132	2.051	2.693	8.215	5.867	6.352	8.016	4.412	265.625
-9.183	-6.365	-5.261	-4.935	-0.476	-1.847	5.859	2.896	4.196	6.022	3.767	4.003	6.394	2.976	-8.133	-7.858	-6.028	-2.976	-2.279	-5.129	-0.952	2.234	2.806	8.249	5.935	6.322	7.984	4.301	269.531
-9.234	-6.229	-5.184	-4.791	-0.313	-1.752	5.879	2.849	4.099	5.865	3.579	3.815	6.435	3.103	-8.079	-7.641	-5.851	-2.882	-2.070	-4.862	-0.757	2.395	2.890	8.171	5.885	6.185	7.832	4.113	273.438
-9.179	-6.005	-5.067	-4.564	-0.107	-1.600	5.896	2.779	3.981	5.710	3.384	3.583	6.400	3.204	-7.948	-7.338	-5.586	-2.739	-1.822	-4.537	-0.547	2.536	2.947	7.996	5.721	5.945	7.573	3.857	277.344
-9.037	-5.711	-4.928	-4.263	0.132	-1.411	5.909	2.685	3.836	5.567	3.191	3.324	6.313	3.288	-7.761	-6.968	-5.247	-2.559	-1.542	-4.171	-0.324	2.657	2.976	7.749	5.459	5.617	7.230	3.553	281.250
-8.836	-5.372	-4.786	-3.908	0.391	-1.208	5.918	2.563	3.663	5.442	3.006	3.056	6.203	3.368	-7.543	-6.553	-4.855	-2.360	-1.243	-3.780	-0.090	2.759	2.978	7.461	5.129	5.228	6.837	3.224	285.156
-8.612	-5.014	-4.651	-3.522	0.655	-1.011	5.925	2.418	3.464	5.338	2.828	2.795	6.096	3.452	-7.316	-6.116	-4.439	-2.167	-0.941	-3.380	0.153	2.843	2.954	7.166	4.767	4.808	6.427	2.895	289.062
-8.399	-4.663	-4.527	-3.128	0.912	-0.835	5.934	2.254	3.244	5.259	2.655	2.552	6.013	3.551	-7.100	-5.679	-4.027	-2.001	-0.655	-2.983	0.403	2.910	2.909	6.892	4.409	4.386	6.030	2.585	292.969
-8.223	-4.336	-4.413	-2.750	1.154	-0.686	5.949	2.080	3.014	5.204	2.480	2.329	5.970	3.670	-6.916	-5.258	-3.647	-1.884	-0.398	-2.600	0.658	2.964	2.848	6.661	4.086	3.984	5.671	2.305	296.875
-8.100	-4.044	-4.301	-2.401	1.379	-0.561	5.977	1.907	2.784	5.170	2.296	2.127	5.975	3.813	-6.776	-4.864	-3.320	-1.829	-0.180	-2.235	0.918	3.009	2.782	6.488	3.816	3.612	5.363	2.055	300.781
-8.031	-3.787	-4.187	-2.088	1.587	-0.449	6.022	1.741	2.566	5.150	2.096	1.939	6.032	3.983	-6.690	-4.502	-3.056	-1.839	-0.003	-1.890	1.181	3.053	2.720	6.374	3.604	3.270	5.108	1.826	304.688
-8.006	-3.557	-4.062	-1.813	1.782	-0.340	6.083	1.592	2.366	5.134	1.878	1.760	6.136	4.176	-6.663	-4.167	-2.857	-1.907	0.137	-1.564	1.447	3.104	2.676	6.314	3.445	2.949	4.900	1.604	308.594
-8.007	-3.345	-3.925	-1.568	1.965	-0.225	6.155	1.461	2.187	5.110	1.646	1.585	6.277	4.389	-6.689	-3.856	-2.713	-2.016	0.250	-1.253	1.712	3.168	2.657	6.292	3.321	2.638	4.727	1.377	312.500
-8.013	-3.140	-3.775	-1.345	2.138	-0.101	6.227	1.350	2.029	5.065	1.406	1.415	6.443	4.613	-6.761	-3.560	-2.611	-2.145	0.346	-0.955	1.973	3.250	2.670	6.289	3.216	2.330	4.574	1.139	316.406
-8.008	-2.932	-3.619	-1.133	2.300	0.030	6.285	1.257	1.886	4.990	1.169	1.252	6.618	4.836	-6.865	-3.272	-2.536	-2.273	0.436	-0.669	2.223	3.348	2.712	6.289	3.112	2.027	4.429	0.894	320.312
-7.981	-2.717	-3.464	-0.923	2.448	0.162	6.315	1.177	1.753	4.876	0.943	1.101	6.787	5.046	-6.983	-2.990	-2.472	-2.383	0.524	-0.393	2.457	3.458	2.777	6.274	3.001	1.736	4.285	0.656	324.219
-7.929	-2.496	-3.319	-0.710	2.577	0.287	6.305	1.105	1.625	4.724	0.738	0.966	6.935	5.232	-7.098	-2.712	-2.408	-2.466	0.614	-0.128	2.667	3.575	2.853	6.236	2.879	1.472	4.138	0.441	328.125
-7.858	-2.271	-3.195	-0.492	2.686	0.400	6.248	1.039	1.497	4.537	0.559	0.850	7.051	5.383	-7.193	-2.440	-2.336	-2.515	0.706	0.128	2.851	3.691	2.931	6.168	2.751	1.250	3.986	0.264	332.031
-7.778	-2.051	-3.099	-0.270	2.772	0.494	6.141	0.972	1.367	4.326	0.407	0.751	7.124	5.492	-7.254	-2.176	-2.249	-2.533	0.802	0.378	3.008	3.805	3.005	6.074	2.627	1.079	3.832	0.132	335.938
-7.700	-1.844	-3.035	-0.051	2.833	0.568	5.989	0.903	1.234	4.102	0.280	0.661	7.147	5.560	-7.270	-1.922	-2.145	-2.522	0.906	0.627	3.143	3.918	3.074	5.961	2.519	0.962	3.675	0.043	339.844
-7.632	-1.657	-3.001	0.161	2.871	0.621	5.798	0.828	1.098	3.878	0.171	0.572	7.118	5.590	-7.239	-1.679	-2.024	-2.487	1.026	0.881	3.264	4.038	3.143	5.839	2.438	0.896	3.519	-0.016	343.750
-7.578	-1.492	-2.991	0.357	2.890	0.651	5.582	0.741	0.957	3.664	0.070	0.470	7.042	5.596	-7.167	-1.443	-1.886	-2.435	1.168	1.148	3.385	4.174	3.223	5.724	2.387	0.867	3.365	-0.061	347.656
-7.533	-1.347	-2.995	0.537	2.894	0.661	5.355	0.637	0.809	3.461	-0.039	0.342	6.933	5.595	-7.065	-1.211	-1.734	-2.375	1.340	1.433	3.518	4.336	3.323	5.629	2.361	0.860	3.214	-0.114	351.562
-7.487	-1.215	-3.000	0.702	2.896	0.652	5.136	0.514	0.646	3.270	-0.176	0.173	6.810	5.611	-6.947	-0.976	-1.571	-2.314	1.548	1.745	3.682	4.532	3.447	5.569	2.343	0.850	3.066	-0.195	355.469
-7.429	-1.083	-2.994	0.862	2.908	0.630	4.944	0.370	0.464	3.084	-0.359	-0.048	6.701	5.670	-6.830	-0.729	-1.398	-2.260	1.795	2.088	3.892	4.765	3.597	5.554	2.309	0.808	2.920	-0.326	359.375
-7.348	-0.939	-2.970	1.027	2.949	0.602	4.795	0.209	0.255	2.895	-0.609	-0.334	6.635	5.797	-6.727	-0.460	-1.214	-2.219	2.079	2.469	4.163	5.033	3.765	5.587	2.229	0.703	2.771	-0.528	363.281
-7.243	-0.773	-2.925	1.213	3.033	0.576	4.704	0.037	0.016	2.695	-0.938	-0.690	6.637	6.010	-6.647	-0.166	-1.019	-2.189	2.395	2.889	4.506	5.331	3.941	5.669	2.081	0.507	2.613	-0.819	367.188
-7.121	-0.578	-2.866	1.428	3.171	0.560	4.672	-0.138	-0.250	2.477	-1.350	-1.115	6.719	6.314	-6.594	0.156	-0.812	-2.167	2.733	3.343	4.918	5.649	4.115	5.794	1.853	0.207	2.446	-1.207	371.094
-7.001	-0.358	-2.802	1.675	3.363	0.560	4.693	-0.308	-0.536	2.238	-1.837	-1.591	6.880	6.698	-6.564	0.496	-0.594	-2.146	3.079	3.821	5.388	5.973	4.276	5.950	1.551	-0.191	2.272	-1.679	375.000
-6.902	-0.122	-2.746	1.947	3.598	0.574	4.746	-0.464	-0.831	1.983	-2.370	-2.090	7.097	7.135	-6.553	0.837	-0.372	-2.119	3.416	4.299	5.887	6.287	4.418	6.123	1.198	-0.658	2.100	-2.204	378.906
-6.844	0.113	-2.707	2.228	3.853	0.595	4.804	-0.603	-1.113	1.720	-2.909	-2.568	7.333	7.579	-6.548	1.158	-0.155	-2.080	3.724	4.752	6.378	6.573	4.535	6.291	0.827	-1.147	1.943	-2.730	382.812
-6.833	0.333	-2.692	2.494	4.097	0.609	4.834	-0.722	-1.363	1.465	-3.395	-2.973	7.541	7.980	-6.535	1.436	0.046	-2.023	3.986	5.150	6.818	6.813	4.623	6.425	0.474	-1.602	1.813	-3.193	386.719
-6.854	0.522	-2.697	2.724	4.297	0.605	4.806	-0.822	-1.561	1.234	-3.773	-3.256	7.673	8.288	-6.494	1.653	0.221	-1.948	4.190	5.469	7.168	6.993	4.678	6.496	0.168	-1.977	1.713	-3.531	390.625
-6.878	0.677	-2.715	2.900	4.429	0.572	4.700	-0.908	-1.695	1.040	-3.996	-3.384	7.691	8.464	-6.403	1.803	0.366	-1.855	4.331	5.697	7.402	7.102	4.697	6.471	-0.077	-2.243	1.638	-3.701	394.531
-6.859	0.800	-2.729	3.015	4.478	0.509	4.505	-0.985	-1.764	0.890	-4.038	-3.348	7.573	8.488	-6.238	1.891	0.480	-1.745	4.411	5.833	7.510	7.134	4.678	6.324	-0.263	-2.398	1.567	-3.691	398.438
-6.747	0.904	-2.719	3.075	4.446	0.424	4.224	-1.058	-1.780	0.778	-3.906	-3.166	7.318	8.365	-5.979	1.931	0.568	-1.618	4.440	5.890	7.503	7.095	4.619	6.038	-0.404	-2.466	1.471	-3.522	402.344
-6.499	1.005	-2.661	3.096	4.348	0.333	3.871	-1.136	-1.765	0.687	-3.638	-2.889	6.946	8.120	-5.613	1.948	0.641	-1.476	4.432	5.890	7.407	6.995	4.526	5.612	-0.525	-2.493	1.319	-3.247	406.250
-6.092	1.124	-2.534	3.102	4.213	0.257	3.465	-1.222	-1.750	0.592	-3.296	-2.585	6.490	7.794	-5.141	1.966	0.711	-1.318	4.407	5.864	7.261	6.853	4.410	5.063	-0.653	-2.534	1.079	-2.942	410.156
-5.525	1.276	-2.325	3.118	4.071	0.219	3.029	-1.318	-1.762	0.463	-2.955	-2.326	5.991	7.438	-4.572	2.009	0.792	-1.142	4.385	5.839	7.105	6.693	4.284	4.423	-0.811	-2.643	0.733	-2.686	414.062
-4.826	1.468	-2.032	3.167	3.952	0.234	2.585	-1.425	-1.825	0.275	-2.684	-2.176	5.489	7.097	-3.932	2.092	0.896	-0.947	4.384	5.838	6.974	6.542	4.166	3.734	-1.016	-2.856	0.278	-2.546	417.969
-4.043	1.696	-1.669	3.258	3.876	0.312	2.151	-1.537	-1.947	0.011	-2.533	-2.172	5.015	6.807	-3.255	2.220	1.032	-0.736	4.418	5.874	6.894	6.420	4.072	3.044	-1.274	-3.187	-0.270	-2.561	421.875
-3.241	1.945	-1.260	3.393	3.852	0.449	1.741	-1.644	-2.123	-0.324	-2.520	-2.320	4.590	6.589	-2.582	2.387	1.199	-0.511	4.491	5.949	6.872	6.345	4.011	2.401	-1.577	-3.625	-0.876	-2.739	425.781
-2.486	2.194	-0.840	3.557	3.877	0.634	1.365	-1.736	-2.334	-0.711	-2.632	-2.594	4.221	6.443	-1.956	2.575	1.389	-0.281	4.599	6.051	6.900	6.320	3.985	1.841	-1.908	-4.135	-1.497	-3.053	429.688
-1.832	2.418	-0.444	3.729	3.937	0.844	1.032	-1.799	-2.552	-1.114	-2.829	-2.941	3.905	6.353	-1.410	2.766	1.587	-0.053	4.729	6.164	6.956	6.340	3.988	1.387	-2.242	-4.669	-2.085	-3.451	433.594
-1.315	2.595	-0.102	3.883	4.010	1.055	0.746	-1.827	-2.746	-1.491	-3.057	-3.301	3.630	6.293	-0.965	2.936	1.774	0.164	4.862	6.265	7.013	6.388	4.008	1.045	-2.553	-5.171	-2.598	-3.870	437.500
-0.944	2.711	0.164	3.998	4.075	1.240	0.509	-1.818	-2.894	-1.801	-3.262	-3.613	3.383	6.236	-0.625	3.069	1.930	0.364	4.975	6.336	7.041	6.442	4.030	0.807	-2.816	-5.592	-3.006	-4.245	441.406
-0.705	2.760	0.344	4.054	4.110	1.376	0.322	-1.774	-2.979	-2.012	-3.405	-3.831	3.152	6.155	-0.380	3.154	2.035	0.537	5.046	6.361	7.021	6.479	4.037	0.654	-3.014	-5.895	-3.291	-4.521	445.312
-0.566	2.746	0.441	4.044	4.105	1.448	0.185	-1.704	-2.999	-2.106	-3.461	-3.928	2.934	6.037	-0.207	3.186	2.076	0.678	5.061	6.334	6.941	6.476	4.017	0.561	-3.139	-6.057	-3.454	-4.667	449.219
-0.491	2.677	0.465	3.967	4.054	1.449	0.098	-1.618	-2.956	-2.081	-3.427	-3.900	2.728	5.879	-0.083	3.168	2.048	0.779	5.008	6.257	6.804	6.420	3.960	0.506	-3.194	-6.079	-3.505	-4.671	453.125
-0.447	2.564	0.434	3.832	3.966	1.383	0.059	-1.526	-2.861	-1.952	-3.315	-3.761	2.544	5.691	0.010	3.104	1.953	0.835	4.887	6.136	6.623	6.304	3.863	0.469	-3.189	-5.980	-3.463	-4.550	457.031
-0.413	2.420	0.369	3.653	3.851	1.262	0.063	-1.436	-2.726	-1.744	-3.145	-3.538	2.393	5.492	0.082	3.003	1.801	0.841	4.708	5.986	6.420	6.135	3.730	0.441	-3.139	-5.792	-3.352	-4.336	460.938
-0.386	2.258	0.289	3.449	3.727	1.103	0.103	-1.356	-2.567	-1.490	-2.940	-3.265	2.285	5.300	0.130	2.876	1.611	0.798	4.487	5.821	6.217	5.927	3.571	0.420	-3.059	-5.551	-3.196	-4.072	464.844
-0.376	2.089	0.207	3.239	3.609	0.927	0.166	-1.289	-2.398	-1.226	-2.723	-2.976	2.226	5.133	0.141	2.734	1.404	0.713	4.244	5.656	6.033	5.703	3.403	0.408	-2.963	-5.288	-3.013	-3.794	468.750
-0.399	1.926	0.135	3.044	3.512	0.753	0.239	-1.240	-2.236	-0.987	-2.517	-2.699	2.211	4.998	0.102	2.588	1.200	0.597	4.004	5.503	5.880	5.483	3.243	0.409	-2.858	-5.028	-2.819	-3.532	472.656
-0.471	1.780	0.076	2.883	3.443	0.601	0.305	-1.209	-2.091	-0.801	-2.334	-2.458	2.229	4.894	0.004	2.451	1.018	0.464	3.784	5.373	5.762	5.284	3.105	0.426	-2.750	-4.784	-2.626	-3.302	476.562
-0.595	1.667	0.034	2.775	3.410	0.488	0.355	-1.192	-1.970	-0.681	-2.185	-2.268	2.259	4.811	-0.147	2.334	0.871	0.332	3.598	5.273	5.677	5.112	2.998	0.448	-2.645	-4.566	-2.450	-3.114	480.469
-0.759	1.601	0.009	2.734	3.414	0.428	0.382	-1.181	-1.875	-0.631	-2.071	-2.137	2.279	4.734	-0.333	2.251	0.766	0.217	3.451	5.208	5.615	4.967	2.921	0.460	-2.550	-4.383	-2.307	-2.972	484.375
-0.932	1.595	0.001	2.769	3.457	0.433	0.390	-1.166	-1.801	-0.642	-1.992	-2.067	2.268	4.646	-0.520	2.211	0.709	0.132	3.343	5.182	5.569	4.837	2.866	0.434	-2.479	-4.247	-2.218	-2.879	488.281
-1.075	1.657	0.014	2.883	3.534	0.506	0.385	-1.136	-1.744	-0.697	-1.944	-2.057	2.207	4.535	-0.668	2.226	0.700	0.088	3.272	5.197	5.531	4.712	2.819	0.346	-2.447	-4.169	-2.205	-2.840	492.188
-1.147	1.791	0.053	3.065	3.641	0.643	0.376	-1.084	-1.699	-0.777	-1.921	-2.101	2.090	4.395	-0.741	2.300	0.736	0.090	3.232	5.254	5.497	4.582	2.764	0.174	-2.467	-4.160	-2.285	-2.860	496.094
-1.119	1.990	0.123	3.299	3.769	0.832	0.369	-1.009	-1.665	-0.870	-1.925	-2.193	1.915	4.228	-0.714	2.433	0.817	0.137	3.219	5.350	5.469	4.441	2.694	-0.090	-2.547	-4.223	-2.464	-2.941	500.000
-0.981	2.238	0.232	3.559	3.907	1.053	0.367	-0.916	-1.646	-0.966	-1.955	-2.326	1.691	4.042	-0.584	2.617	0.934	0.226	3.231	5.478	5.448	4.295	2.606	-0.437	-2.685	-4.351	-2.735	-3.079	503.906
-0.743	2.513	0.386	3.817	4.043	1.284	0.365	-0.818	-1.648	-1.064	-2.016	-2.489	1.430	3.849	-0.366	2.838	1.080	0.348	3.265	5.628	5.437	4.154	2.505	-0.842	-2.867	-4.522	-3.077	-3.260	507.812
-0.436	2.788	0.588	4.046	4.163	1.497	0.357	-0.730	-1.678	-1.165	-2.108	-2.671	1.147	3.658	-0.094	3.074	1.240	0.492	3.315	5.785	5.433	4.027	2.403	-1.268	-3.071	-4.707	-3.456	-3.461	511.719
-0.106	3.037	0.832	4.222	4.255	1.671	0.335	-0.664	-1.740	-1.273	-2.229	-2.857	0.857	3.474	0.189	3.301	1.399	0.645	3.374	5.932	5.429	3.927	2.313	-1.671	-3.267	-4.867	-3.827	-3.649	515.625
0.198	3.233	1.105	4.331	4.310	1.788	0.293	-0.632	-1.832	-1.388	-2.367	-3.028	0.575	3.300	0.435	3.494	1.539	0.793	3.431	6.050	5.414	3.856	2.247	-2.008	-3.428	-4.965	-4.145	-3.790	519.531
0.427	3.359	1.384	4.364	4.322	1.841	0.232	-0.636	-1.944	-1.504	-2.507	-3.167	0.317	3.131	0.602	3.633	1.641	0.919	3.474	6.120	5.373	3.812	2.208	-2.242	-3.529	-4.970	-4.366	-3.854	523.438
0.541	3.405	1.639	4.324	4.290	1.830	0.159	-0.671	-2.061	-1.610	-2.625	-3.255	0.101	2.967	0.659	3.704	1.690	1.008	3.490	6.128	5.293	3.786	2.199	-2.346	-3.554	-4.863	-4.457	-3.823	527.344
0.516	3.370	1.838	4.218	4.217	1.763	0.088	-0.728	-2.166	-1.688	-2.700	-3.279	-0.057	2.807	0.589	3.698	1.679	1.046	3.469	6.066	5.166	3.767	2.215	-2.309	-3.499	-4.643	-4.401	-3.691	531.250
0.346	3.259	1.954	4.058	4.110	1.653	0.036	-0.791	-2.241	-1.720	-2.714	-3.231	-0.139	2.656	0.392	3.616	1.605	1.023	3.406	5.929	4.991	3.745	2.249	-2.133	-3.367	-4.323	-4.195	-3.470	535.156
0.047	3.083	1.973	3.856	3.977	1.512	0.020	-0.846	-2.274	-1.694	-2.661	-3.113	-0.133	2.524	0.085	3.462	1.472	0.938	3.300	5.724	4.777	3.712	2.291	-1.834	-3.172	-3.932	-3.858	-3.184	539.062
-0.347	2.853	1.894	3.622	3.827	1.353	0.053	-0.884	-2.259	-1.600	-2.542	-2.934	-0.029	2.425	-0.303	3.249	1.291	0.796	3.158	5.462	4.542	3.665	2.336	-1.439	-2.934	-3.507	-3.420	-2.868	542.969
-0.790	2.582	1.728	3.367	3.672	1.187	0.139	-0.897	-2.197	-1.439	-2.371	-2.713	0.170	2.375	-0.728	2.991	1.075	0.609	2.990	5.162	4.309	3.607	2.378	-0.984	-2.675	-3.088	-2.922	-2.557	546.875
-1.231	2.285	1.498	3.103	3.522	1.019	0.277	-0.890	-2.096	-1.221	-2.169	-2.470	0.454	2.387	-1.147	2.709	0.840	0.397	2.810	4.846	4.106	3.542	2.412	-0.507	-2.420	-2.711	-2.412	-2.287	550.781
-1.620	1.979	1.234	2.841	3.386	0.855	0.456	-0.870	-1.973	-0.964	-1.961	-2.228	0.801	2.469	-1.514	2.426	0.605	0.180	2.631	4.543	3.958	3.480	2.436	-0.047	-2.191	-2.404	-1.933	-2.083	554.688
-1.916	1.684	0.963	2.598	3.273	0.703	0.656	-0.847	-1.843	-0.694	-1.772	-2.011	1.177	2.619	-1.795	2.166	0.388	-0.021	2.469	4.280	3.884	3.426	2.449	0.361	-2.004	-2.180	-1.526	-1.960	558.594
-2.092	1.423	0.710	2.389	3.187	0.567	0.855	-0.831	-1.724	-0.437	-1.623	-1.838	1.543	2.823	-1.969	1.954	0.209	-0.187	2.336	4.082	3.893	3.385	2.451	0.686	-1.870	-2.042	-1.221	-1.922	562.500
-2.131	1.218	0.494	2.230	3.129	0.455	1.028	-0.828	-1.626	-0.219	-1.530	-1.725	1.855	3.058	-2.024	1.814	0.084	-0.305	2.241	3.967	3.981	3.358	2.442	0.905	-1.790	-1.982	-1.038	-1.962	566.406
-2.030	1.083	0.328	2.127	3.095	0.375	1.155	-0.836	-1.557	-0.059	-1.501	-1.681	2.074	3.287	-1.965	1.759	0.028	-0.364	2.189	3.939	4.129	3.340	2.421	1.003	-1.758	-1.983	-0.984	-2.066	570.312
-1.798	1.025	0.220	2.081	3.076	0.331	1.224	-0.849	-1.513	0.033	-1.533	-1.706	2.167	3.473	-1.796	1.791	0.048	-0.360	2.177	3.987	4.303	3.324	2.388	0.973	-1.759	-2.027	-1.058	-2.212	574.219
-1.452	1.038	0.173	2.083	3.060	0.324	1.230	-0.856	-1.482	0.059	-1.610	-1.791	2.117	3.578	-1.529	1.898	0.141	-0.290	2.195	4.089	4.466	3.295	2.344	0.816	-1.778	-2.095	-1.247	-2.379	578.125
-1.019	1.105	0.186	2.115	3.034	0.351	1.179	-0.844	-1.453	0.030	-1.711	-1.918	1.926	3.573	-1.176	2.056	0.291	-0.157	2.229	4.207	4.577	3.244	2.289	0.545	-1.798	-2.171	-1.528	-2.543	582.031
-0.533	1.202	0.254	2.155	2.988	0.401	1.083	-0.803	-1.409	-0.037	-1.810	-2.067	1.610	3.445	-0.752	2.230	0.476	0.032	2.259	4.306	4.606	3.160	2.225	0.184	-1.804	-2.240	-1.871	-2.682	585.938
-0.034	1.302	0.368	2.181	2.916	0.465	0.959	-0.727	-1.340	-0.122	-1.883	-2.211	1.204	3.200	-0.287	2.384	0.665	0.262	2.268	4.352	4.534	3.040	2.155	-0.233	-1.785	-2.287	-2.237	-2.780	589.844
0.433	1.379	0.514	2.176	2.816	0.528	0.825	-0.618	-1.243	-0.207	-1.914	-2.328	0.754	2.861	0.179	2.485	0.826	0.512	2.242	4.323	4.363	2.890	2.086	-0.659	-1.733	-2.300	-2.582	-2.824	593.750
0.821	1.412	0.671	2.127	2.692	0.579	0.697	-0.482	-1.118	-0.276	-1.892	-2.398	0.311	2.467	0.598	2.511	0.932	0.754	2.175	4.212	4.111	2.722	2.024	-1.043	-1.644	-2.267	-2.862	-2.805	597.656
1.090	1.390	0.808	2.033	2.555	0.605	0.594	-0.330	-0.974	-0.315	-1.817	-2.405	-0.077	2.065	0.914	2.449	0.960	0.960	2.064	4.025	3.810	2.553	1.977	-1.332	-1.519	-2.174	-3.032	-2.720	601.562
1.211	1.309	0.893	1.896	2.415	0.602	0.529	-0.176	-0.819	-0.313	-1.693	-2.338	-0.365	1.703	1.079	2.300	0.900	1.099	1.916	3.781	3.498	2.403	1.951	-1.485	-1.362	-2.012	-3.059	-2.564	605.469
1.168	1.172	0.892	1.724	2.283	0.568	0.515	-0.032	-0.660	-0.260	-1.526	-2.193	-0.523	1.420	1.060	2.079	0.751	1.148	1.737	3.504	3.211	2.285	1.949	-1.473	-1.180	-1.774	-2.922	-2.339	609.375
0.966	0.991	0.780	1.529	2.171	0.505	0.559	0.092	-0.504	-0.149	-1.324	-1.969	-0.538	1.240	0.850	1.806	0.525	1.096	1.538	3.220	2.977	2.204	1.966	-1.292	-0.984	-1.463	-2.619	-2.049	613.281
0.632	0.782	0.549	1.328	2.083	0.424	0.665	0.189	-0.354	0.024	-1.096	-1.678	-0.412	1.173	0.467	1.506	0.240	0.941	1.330	2.950	2.811	2.160	1.995	-0.961	-0.787	-1.094	-2.171	-1.707	617.188
0.207	0.566	0.207	1.135	2.025	0.335	0.828	0.263	-0.210	0.254	-0.849	-1.337	-0.164	1.210	-0.045	1.206	-0.080	0.698	1.120	2.711	2.713	2.141	2.022	-0.520	-0.605	-0.691	-1.619	-1.333	621.094
-0.251	0.361	-0.212	0.964	1.993	0.252	1.036	0.320	-0.070	0.528	-0.596	-0.971	0.174	1.331	-0.628	0.929	-0.409	0.390	0.916	2.512	2.674	2.133	2.033	-0.025	-0.450	-0.287	-1.020	-0.955	625.000
-0.685	0.184	-0.661	0.825	1.985	0.184	1.270	0.372	0.067	0.826	-0.350	-0.613	0.567	1.508	-1.218	0.690	-0.726	0.048	0.721	2.353	2.677	2.120	2.015	0.468	-0.332	0.085	-0.434	-0.602	628.906
