FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-8.403	-8.962	-6.369	-7.783	-5.411	-4.579	1.979	6.298	10.700	6.127	9.729	8.648	-3.923	-4.767	-8.107	-9.770	-8.415	-5.387	-5.850	-9.429	-7.881	-2.805	-1.732	3.951	10.505	14.407	9.695	11.105	207.031
-8.722	-9.317	-6.657	-8.163	-5.710	-4.829	2.199	6.430	10.982	6.572	10.178	9.179	-3.803	-4.838	-8.254	-10.081	-8.672	-5.604	-6.080	-9.778	-8.119	-3.041	-1.973	4.074	10.699	14.851	10.182	11.666	210.938
-8.889	-9.523	-6.807	-8.399	-5.884	-4.982	2.409	6.508	11.110	6.909	10.448	9.484	-3.621	-4.789	-8.265	-10.223	-8.769	-5.713	-6.191	-9.957	-8.203	-3.212	-2.207	4.105	10.707	14.982	10.440	11.945	214.844
-8.922	-9.613	-6.845	-8.514	-5.939	-5.040	2.624	6.563	11.129	7.169	10.572	9.597	-3.362	-4.621	-8.184	-10.232	-8.744	-5.749	-6.212	-10.000	-8.158	-3.328	-2.435	4.059	10.552	14.839	10.503	11.975	218.750
-8.842	-9.622	-6.805	-8.530	-5.891	-5.016	2.858	6.614	11.075	7.378	10.586	9.560	-3.007	-4.337	-8.048	-10.143	-8.635	-5.743	-6.167	-9.937	-8.002	-3.398	-2.652	3.959	10.255	14.461	10.406	11.799	222.656
-8.668	-9.577	-6.721	-8.471	-5.756	-4.922	3.117	6.663	10.973	7.560	10.519	9.413	-2.538	-3.937	-7.878	-9.984	-8.471	-5.716	-6.076	-9.793	-7.754	-3.425	-2.852	3.823	9.834	13.886	10.185	11.458	226.562
-8.416	-9.496	-6.621	-8.353	-5.552	-4.778	3.402	6.697	10.827	7.727	10.389	9.187	-1.948	-3.428	-7.682	-9.776	-8.270	-5.676	-5.950	-9.584	-7.424	-3.408	-3.024	3.671	9.306	13.147	9.868	10.989	230.469
-8.100	-9.389	-6.526	-8.193	-5.297	-4.600	3.698	6.697	10.628	7.875	10.203	8.905	-1.240	-2.820	-7.457	-9.529	-8.039	-5.616	-5.793	-9.321	-7.016	-3.343	-3.156	3.515	8.686	12.275	9.474	10.424	234.375
-7.733	-9.252	-6.445	-7.997	-5.009	-4.407	3.985	6.635	10.358	7.989	9.956	8.581	-0.437	-2.131	-7.188	-9.246	-7.777	-5.518	-5.605	-9.004	-6.536	-3.226	-3.239	3.363	7.991	11.297	9.013	9.786	238.281
-7.326	-9.078	-6.377	-7.772	-4.704	-4.214	4.235	6.489	9.995	8.045	9.641	8.215	0.424	-1.388	-6.865	-8.926	-7.477	-5.362	-5.378	-8.634	-5.985	-3.053	-3.264	3.221	7.244	10.246	8.494	9.097	242.188
-6.889	-8.857	-6.312	-7.520	-4.393	-4.036	4.418	6.244	9.522	8.010	9.244	7.806	1.286	-0.625	-6.477	-8.564	-7.128	-5.130	-5.101	-8.206	-5.371	-2.823	-3.227	3.086	6.473	9.155	7.920	8.372	246.094
-6.436	-8.581	-6.237	-7.240	-4.088	-3.884	4.505	5.894	8.931	7.856	8.757	7.348	2.089	0.120	-6.026	-8.157	-6.720	-4.813	-4.761	-7.717	-4.704	-2.532	-3.124	2.958	5.712	8.065	7.296	7.629	250.000
-5.980	-8.248	-6.140	-6.933	-3.794	-3.764	4.472	5.444	8.225	7.558	8.172	6.835	2.766	0.810	-5.522	-7.703	-6.244	-4.411	-4.343	-7.169	-4.000	-2.176	-2.951	2.833	4.995	7.020	6.633	6.885	253.906
-5.536	-7.862	-6.010	-6.603	-3.519	-3.678	4.308	4.907	7.416	7.103	7.490	6.266	3.264	1.411	-4.984	-7.204	-5.696	-3.933	-3.833	-6.565	-3.279	-1.753	-2.704	2.713	4.358	6.063	5.946	6.156	257.812
-5.119	-7.437	-5.846	-6.251	-3.266	-3.621	4.011	4.302	6.527	6.493	6.720	5.643	3.544	1.901	-4.435	-6.665	-5.078	-3.394	-3.226	-5.916	-2.563	-1.262	-2.383	2.600	3.829	5.229	5.253	5.456	261.719
-4.739	-6.987	-5.651	-5.884	-3.036	-3.586	3.598	3.651	5.588	5.748	5.878	4.973	3.591	2.269	-3.898	-6.095	-4.401	-2.814	-2.528	-5.236	-1.872	-0.705	-1.989	2.501	3.428	4.542	4.578	4.796	265.625
-4.402	-6.531	-5.437	-5.506	-2.827	-3.561	3.096	2.978	4.634	4.904	4.988	4.266	3.420	2.519	-3.395	-5.506	-3.686	-2.212	-1.760	-4.542	-1.222	-0.092	-1.531	2.426	3.162	4.007	3.943	4.181	269.531
-4.109	-6.085	-5.222	-5.122	-2.635	-3.534	2.548	2.308	3.705	4.011	4.084	3.536	3.071	2.672	-2.944	-4.913	-2.961	-1.611	-0.955	-3.852	-0.622	0.561	-1.023	2.385	3.023	3.613	3.369	3.607	273.438
-3.862	-5.666	-5.024	-4.738	-2.450	-3.493	2.002	1.670	2.841	3.128	3.200	2.798	2.607	2.759	-2.558	-4.331	-2.258	-1.034	-0.152	-3.182	-0.072	1.230	-0.483	2.385	2.989	3.331	2.871	3.068	277.344
-3.661	-5.284	-4.862	-4.360	-2.264	-3.431	1.511	1.092	2.082	2.319	2.374	2.072	2.102	2.820	-2.249	-3.777	-1.612	-0.506	0.604	-2.546	0.433	1.890	0.066	2.430	3.030	3.121	2.457	2.553	281.250
-3.513	-4.948	-4.752	-3.993	-2.065	-3.345	1.124	0.602	1.464	1.642	1.645	1.381	1.637	2.893	-2.025	-3.268	-1.056	-0.056	1.274	-1.955	0.903	2.513	0.601	2.521	3.112	2.946	2.129	2.055	285.156
-3.426	-4.665	-4.702	-3.647	-1.847	-3.236	0.883	0.231	1.017	1.145	1.047	0.753	1.282	3.014	-1.894	-2.825	-0.617	0.286	1.826	-1.421	1.346	3.076	1.096	2.654	3.202	2.772	1.886	1.576	289.062
-3.418	-4.442	-4.717	-3.333	-1.605	-3.108	0.817	0.002	0.761	0.862	0.611	0.218	1.094	3.208	-1.866	-2.467	-0.317	0.489	2.241	-0.954	1.767	3.558	1.529	2.821	3.276	2.580	1.727	1.126	292.969
-3.506	-4.287	-4.798	-3.062	-1.340	-2.967	0.941	-0.068	0.708	0.812	0.360	-0.191	1.106	3.485	-1.954	-2.214	-0.166	0.531	2.510	-0.564	2.168	3.949	1.880	3.014	3.321	2.366	1.652	0.725	296.875
-3.707	-4.206	-4.942	-2.848	-1.058	-2.819	1.252	0.026	0.856	0.993	0.304	-0.446	1.329	3.844	-2.167	-2.080	-0.165	0.399	2.637	-0.264	2.543	4.241	2.136	3.223	3.337	2.145	1.659	0.402	300.781
-4.030	-4.207	-5.144	-2.700	-0.772	-2.672	1.731	0.277	1.192	1.386	0.443	-0.529	1.750	4.270	-2.511	-2.073	-0.304	0.103	2.635	-0.063	2.880	4.439	2.290	3.442	3.333	1.940	1.751	0.182	304.688
-4.473	-4.290	-5.400	-2.627	-0.495	-2.532	2.342	0.660	1.688	1.957	0.761	-0.434	2.333	4.738	-2.980	-2.191	-0.563	-0.330	2.524	0.033	3.167	4.546	2.342	3.662	3.327	1.782	1.925	0.087	308.594
-5.022	-4.454	-5.701	-2.629	-0.246	-2.406	3.041	1.140	2.307	2.658	1.230	-0.172	3.029	5.214	-3.552	-2.423	-0.916	-0.855	2.330	0.020	3.392	4.573	2.302	3.879	3.334	1.697	2.177	0.128	312.500
-5.647	-4.691	-6.039	-2.702	-0.037	-2.299	3.775	1.672	3.003	3.434	1.809	0.229	3.783	5.667	-4.195	-2.744	-1.332	-1.418	2.077	-0.094	3.542	4.532	2.186	4.086	3.371	1.707	2.496	0.299	316.406
-6.311	-4.985	-6.399	-2.835	0.120	-2.215	4.494	2.210	3.728	4.229	2.453	0.727	4.538	6.068	-4.865	-3.125	-1.778	-1.964	1.790	-0.295	3.614	4.435	2.010	4.281	3.444	1.819	2.867	0.583	320.312
-6.968	-5.315	-6.762	-3.010	0.222	-2.157	5.155	2.712	4.432	4.987	3.109	1.271	5.242	6.396	-5.517	-3.530	-2.226	-2.449	1.492	-0.564	3.608	4.295	1.795	4.459	3.555	2.030	3.270	0.948	324.219
-7.574	-5.652	-7.107	-3.207	0.273	-2.121	5.725	3.145	5.072	5.662	3.729	1.811	5.854	6.639	-6.110	-3.925	-2.651	-2.845	1.201	-0.873	3.531	4.127	1.559	4.618	3.698	2.321	3.680	1.357	328.125
-8.091	-5.968	-7.410	-3.404	0.284	-2.104	6.184	3.490	5.615	6.220	4.273	2.298	6.345	6.794	-6.612	-4.280	-3.035	-3.143	0.928	-1.197	3.396	3.942	1.318	4.756	3.861	2.666	4.075	1.770	332.031
-8.492	-6.234	-7.650	-3.578	0.270	-2.095	6.528	3.741	6.038	6.640	4.710	2.698	6.698	6.865	-7.004	-4.574	-3.369	-3.348	0.682	-1.511	3.220	3.753	1.087	4.873	4.035	3.031	4.429	2.153	335.938
-8.765	-6.427	-7.812	-3.712	0.246	-2.084	6.761	3.902	6.335	6.918	5.024	2.990	6.907	6.862	-7.285	-4.797	-3.649	-3.479	0.465	-1.796	3.021	3.570	0.878	4.965	4.207	3.384	4.726	2.481	339.844
-8.912	-6.533	-7.888	-3.794	0.228	-2.057	6.895	3.990	6.511	7.062	5.215	3.172	6.976	6.795	-7.464	-4.948	-3.878	-3.557	0.275	-2.041	2.815	3.400	0.701	5.033	4.371	3.698	4.952	2.738	343.750
-8.950	-6.550	-7.883	-3.820	0.223	-2.005	6.948	4.026	6.583	7.094	5.294	3.255	6.916	6.674	-7.560	-5.035	-4.059	-3.604	0.110	-2.242	2.616	3.249	0.565	5.073	4.524	3.951	5.101	2.923	347.656
-8.905	-6.487	-7.808	-3.794	0.235	-1.922	6.939	4.033	6.576	7.041	5.287	3.262	6.745	6.510	-7.595	-5.075	-4.200	-3.634	-0.036	-2.401	2.433	3.117	0.474	5.086	4.667	4.136	5.176	3.045	351.562
-8.810	-6.361	-7.682	-3.726	0.259	-1.806	6.881	4.033	6.515	6.934	5.221	3.220	6.480	6.305	-7.584	-5.082	-4.305	-3.653	-0.167	-2.528	2.266	3.001	0.430	5.069	4.802	4.253	5.184	3.119	355.469
-8.694	-6.198	-7.528	-3.634	0.288	-1.661	6.790	4.045	6.426	6.800	5.129	3.158	6.141	6.063	-7.543	-5.075	-4.379	-3.658	-0.286	-2.632	2.111	2.897	0.431	5.022	4.935	4.317	5.138	3.162	359.375
-8.582	-6.025	-7.369	-3.538	0.310	-1.497	6.675	4.085	6.331	6.660	5.034	3.097	5.747	5.784	-7.477	-5.067	-4.428	-3.639	-0.394	-2.726	1.958	2.796	0.474	4.946	5.069	4.346	5.053	3.192	363.281
-8.491	-5.870	-7.225	-3.458	0.316	-1.326	6.544	4.163	6.245	6.529	4.955	3.048	5.317	5.471	-7.394	-5.069	-4.455	-3.584	-0.492	-2.820	1.795	2.692	0.550	4.842	5.210	4.364	4.946	3.220	367.188
-8.432	-5.753	-7.110	-3.411	0.297	-1.160	6.406	4.283	6.179	6.409	4.897	3.012	4.872	5.129	-7.299	-5.088	-4.465	-3.489	-0.580	-2.919	1.613	2.579	0.649	4.717	5.362	4.398	4.831	3.249	371.094
-8.404	-5.685	-7.030	-3.406	0.253	-1.007	6.267	4.447	6.138	6.300	4.858	2.978	4.433	4.771	-7.203	-5.124	-4.464	-3.357	-0.656	-3.026	1.410	2.457	0.758	4.577	5.526	4.467	4.718	3.279	375.000
-8.405	-5.671	-6.985	-3.445	0.184	-0.876	6.139	4.649	6.125	6.199	4.829	2.936	4.025	4.414	-7.120	-5.177	-4.458	-3.205	-0.722	-3.140	1.187	2.326	0.863	4.433	5.700	4.583	4.616	3.304	378.906
-8.424	-5.705	-6.968	-3.523	0.098	-0.767	6.031	4.878	6.141	6.104	4.803	2.881	3.673	4.082	-7.064	-5.242	-4.456	-3.057	-0.781	-3.257	0.954	2.191	0.949	4.294	5.876	4.748	4.530	3.319	382.812
-8.454	-5.780	-6.971	-3.629	0.003	-0.682	5.954	5.117	6.184	6.021	4.781	2.820	3.403	3.797	-7.047	-5.317	-4.467	-2.941	-0.840	-3.375	0.726	2.056	1.005	4.170	6.042	4.950	4.466	3.326	386.719
-8.488	-5.887	-6.985	-3.751	-0.092	-0.619	5.915	5.346	6.249	5.959	4.769	2.776	3.236	3.580	-7.077	-5.397	-4.499	-2.882	-0.904	-3.489	0.516	1.926	1.022	4.072	6.180	5.172	4.429	3.334	390.625
-8.522	-6.013	-7.007	-3.876	-0.179	-0.577	5.917	5.545	6.330	5.934	4.783	2.783	3.186	3.443	-7.148	-5.478	-4.557	-2.893	-0.978	-3.596	0.339	1.805	1.002	4.006	6.271	5.384	4.422	3.358	394.531
-8.551	-6.149	-7.035	-3.992	-0.252	-0.556	5.957	5.692	6.412	5.956	4.835	2.870	3.254	3.393	-7.245	-5.557	-4.641	-2.973	-1.061	-3.692	0.204	1.697	0.951	3.975	6.299	5.560	4.448	3.409	398.438
-8.571	-6.281	-7.068	-4.088	-0.306	-0.552	6.021	5.773	6.477	6.028	4.932	3.053	3.429	3.425	-7.344	-5.625	-4.743	-3.106	-1.149	-3.770	0.120	1.609	0.881	3.977	6.253	5.669	4.500	3.494	402.344
-8.572	-6.394	-7.103	-4.151	-0.334	-0.562	6.093	5.777	6.503	6.135	5.062	3.320	3.684	3.527	-7.410	-5.674	-4.851	-3.264	-1.230	-3.822	0.091	1.548	0.808	4.004	6.130	5.687	4.565	3.603	406.250
-8.538	-6.472	-7.132	-4.171	-0.328	-0.575	6.151	5.701	6.466	6.251	5.197	3.629	3.983	3.684	-7.411	-5.693	-4.946	-3.409	-1.289	-3.834	0.121	1.521	0.751	4.043	5.932	5.600	4.620	3.709	410.156
-8.452	-6.495	-7.140	-4.136	-0.278	-0.580	6.171	5.551	6.344	6.335	5.292	3.911	4.285	3.877	-7.319	-5.667	-5.010	-3.507	-1.312	-3.796	0.211	1.538	0.727	4.077	5.672	5.395	4.634	3.771	414.062
-8.294	-6.449	-7.107	-4.037	-0.176	-0.561	6.135	5.338	6.125	6.344	5.298	4.087	4.550	4.090	-7.117	-5.588	-5.023	-3.527	-1.283	-3.696	0.364	1.605	0.747	4.089	5.362	5.073	4.573	3.745	417.969
-8.050	-6.322	-7.011	-3.870	-0.015	-0.505	6.029	5.077	5.804	6.240	5.170	4.086	4.745	4.306	-6.800	-5.446	-4.970	-3.451	-1.191	-3.530	0.575	1.728	0.819	4.062	5.015	4.638	4.408	3.592	421.875
-7.712	-6.109	-6.833	-3.636	0.202	-0.401	5.848	4.787	5.391	5.998	4.881	3.860	4.846	4.510	-6.379	-5.242	-4.844	-3.271	-1.034	-3.299	0.837	1.905	0.941	3.983	4.643	4.101	4.120	3.287	425.781
-7.284	-5.817	-6.558	-3.343	0.468	-0.247	5.594	4.485	4.904	5.613	4.426	3.401	4.844	4.688	-5.876	-4.981	-4.645	-2.995	-0.817	-3.015	1.134	2.128	1.104	3.845	4.255	3.480	3.707	2.828	429.688
-6.780	-5.461	-6.184	-3.008	0.766	-0.045	5.279	4.185	4.372	5.101	3.830	2.739	4.740	4.827	-5.321	-4.675	-4.383	-2.641	-0.553	-2.695	1.447	2.383	1.297	3.647	3.857	2.799	3.183	2.240	433.594
-6.227	-5.068	-5.722	-2.652	1.074	0.192	4.919	3.901	3.828	4.500	3.142	1.941	4.551	4.916	-4.753	-4.345	-4.080	-2.235	-0.264	-2.363	1.753	2.649	1.503	3.401	3.457	2.088	2.584	1.565	437.500
-5.658	-4.669	-5.197	-2.302	1.366	0.447	4.538	3.645	3.308	3.860	2.426	1.098	4.301	4.949	-4.213	-4.015	-3.762	-1.811	0.024	-2.049	2.028	2.904	1.705	3.123	3.067	1.385	1.958	0.868	441.406
-5.116	-4.301	-4.646	-1.985	1.615	0.699	4.159	3.425	2.843	3.240	1.755	0.308	4.022	4.925	-3.740	-3.716	-3.461	-1.401	0.285	-1.781	2.250	3.128	1.889	2.841	2.704	0.733	1.366	0.215	445.312
-4.644	-4.002	-4.118	-1.726	1.799	0.923	3.807	3.244	2.457	2.700	1.196	-0.340	3.750	4.850	-3.366	-3.477	-3.207	-1.038	0.496	-1.583	2.402	3.306	2.045	2.590	2.390	0.181	0.869	-0.324	449.219
-4.283	-3.802	-3.662	-1.547	1.906	1.098	3.505	3.100	2.164	2.286	0.801	-0.777	3.520	4.736	-3.114	-3.327	-3.026	-0.751	0.639	-1.474	2.474	3.431	2.169	2.404	2.149	-0.228	0.525	-0.693	453.125
-4.067	-3.725	-3.326	-1.463	1.928	1.209	3.271	2.989	1.969	2.034	0.600	-0.964	3.366	4.602	-2.998	-3.287	-2.936	-0.562	0.709	-1.461	2.467	3.509	2.264	2.319	2.004	-0.458	0.378	-0.852	457.031
-4.016	-3.777	-3.143	-1.476	1.875	1.249	3.122	2.901	1.867	1.960	0.599	-0.895	3.316	4.473	-3.022	-3.366	-2.947	-0.484	0.705	-1.546	2.388	3.551	2.334	2.359	1.968	-0.489	0.452	-0.786	460.938
-4.136	-3.953	-3.129	-1.582	1.763	1.218	3.066	2.829	1.845	2.059	0.779	-0.595	3.384	4.372	-3.179	-3.562	-3.054	-0.522	0.637	-1.714	2.253	3.573	2.383	2.535	2.045	-0.322	0.749	-0.503	464.844
-4.413	-4.233	-3.279	-1.765	1.615	1.130	3.108	2.766	1.888	2.309	1.101	-0.114	3.576	4.322	-3.452	-3.856	-3.247	-0.672	0.519	-1.946	2.085	3.593	2.413	2.841	2.223	0.018	1.240	-0.039	468.750
-4.817	-4.582	-3.564	-1.999	1.461	1.003	3.245	2.707	1.978	2.674	1.512	0.481	3.880	4.337	-3.814	-4.216	-3.502	-0.919	0.370	-2.213	1.908	3.622	2.420	3.251	2.476	0.483	1.873	0.550	472.656
-5.300	-4.959	-3.942	-2.255	1.325	0.861	3.463	2.654	2.099	3.105	1.955	1.113	4.269	4.423	-4.226	-4.598	-3.789	-1.237	0.213	-2.481	1.750	3.669	2.403	3.723	2.765	1.009	2.576	1.192	476.562
-5.807	-5.318	-4.355	-2.501	1.228	0.725	3.742	2.609	2.234	3.552	2.374	1.703	4.704	4.572	-4.641	-4.954	-4.069	-1.592	0.071	-2.716	1.630	3.733	2.358	4.203	3.046	1.524	3.266	1.809	480.469
-6.283	-5.617	-4.749	-2.708	1.181	0.616	4.052	2.578	2.371	3.962	2.720	2.183	5.134	4.766	-5.006	-5.237	-4.304	-1.945	-0.033	-2.888	1.563	3.807	2.283	4.633	3.276	1.960	3.861	2.327	484.375
-6.672	-5.817	-5.071	-2.848	1.186	0.546	4.358	2.564	2.496	4.291	2.960	2.502	5.507	4.975	-5.274	-5.409	-4.459	-2.257	-0.084	-2.975	1.551	3.878	2.182	4.962	3.420	2.263	4.290	2.690	488.281
-6.932	-5.895	-5.281	-2.907	1.236	0.522	4.624	2.569	2.601	4.507	3.078	2.632	5.772	5.162	-5.407	-5.447	-4.508	-2.491	-0.073	-2.968	1.583	3.929	2.060	5.149	3.458	2.403	4.507	2.865	492.188
-7.035	-5.839	-5.354	-2.878	1.318	0.541	4.815	2.592	2.677	4.591	3.076	2.571	5.891	5.291	-5.382	-5.348	-4.440	-2.622	-0.005	-2.872	1.641	3.945	1.924	5.173	3.385	2.376	4.495	2.849	496.094
-6.972	-5.658	-5.285	-2.766	1.411	0.594	4.908	2.625	2.721	4.545	2.973	2.347	5.840	5.328	-5.195	-5.126	-4.263	-2.639	0.104	-2.707	1.696	3.908	1.783	5.034	3.215	2.203	4.271	2.670	500.000
-6.753	-5.377	-5.088	-2.591	1.493	0.666	4.888	2.661	2.732	4.385	2.801	2.010	5.618	5.251	-4.864	-4.816	-4.000	-2.546	0.230	-2.503	1.718	3.811	1.643	4.753	2.977	1.927	3.882	2.378	503.906
-6.409	-5.032	-4.792	-2.379	1.546	0.741	4.758	2.688	2.717	4.144	2.601	1.626	5.247	5.052	-4.425	-4.460	-3.689	-2.364	0.342	-2.297	1.682	3.649	1.509	4.369	2.709	1.605	3.400	2.042	507.812
-5.986	-4.670	-4.442	-2.166	1.550	0.799	4.534	2.700	2.685	3.863	2.415	1.268	4.767	4.740	-3.927	-4.106	-3.376	-2.126	0.410	-2.127	1.568	3.426	1.383	3.931	2.450	1.296	2.907	1.731	511.719
-5.537	-4.335	-4.086	-1.984	1.496	0.822	4.243	2.694	2.648	3.588	2.282	1.003	4.233	4.337	-3.430	-3.800	-3.101	-1.875	0.412	-2.022	1.371	3.152	1.263	3.494	2.239	1.053	2.480	1.508	515.625
-5.118	-4.066	-3.768	-1.863	1.380	0.799	3.920	2.671	2.621	3.356	2.231	0.881	3.706	3.880	-2.990	-3.576	-2.899	-1.653	0.338	-2.001	1.096	2.844	1.148	3.106	2.101	0.911	2.183	1.415	519.531
-4.773	-3.885	-3.525	-1.818	1.208	0.723	3.600	2.638	2.616	3.196	2.275	0.926	3.240	3.408	-2.654	-3.450	-2.787	-1.496	0.193	-2.066	0.760	2.523	1.033	2.803	2.048	0.888	2.051	1.472	523.438
-4.531	-3.800	-3.377	-1.852	0.997	0.598	3.314	2.605	2.643	3.121	2.410	1.132	2.876	2.961	-2.451	-3.424	-2.767	-1.429	-0.006	-2.205	0.389	2.210	0.915	2.606	2.075	0.978	2.086	1.668	527.344
-4.403	-3.801	-3.325	-1.953	0.768	0.437	3.086	2.584	2.706	3.129	2.619	1.466	2.636	2.572	-2.386	-3.482	-2.823	-1.458	-0.232	-2.393	0.014	1.925	0.791	2.516	2.163	1.156	2.258	1.967	531.250
-4.376	-3.862	-3.352	-2.098	0.549	0.261	2.928	2.585	2.806	3.203	2.870	1.871	2.519	2.260	-2.439	-3.596	-2.928	-1.573	-0.455	-2.598	-0.332	1.683	0.659	2.513	2.285	1.382	2.513	2.316	535.156
-4.426	-3.950	-3.426	-2.253	0.362	0.091	2.845	2.613	2.933	3.314	3.126	2.279	2.501	2.033	-2.570	-3.731	-3.050	-1.748	-0.646	-2.785	-0.623	1.493	0.517	2.566	2.408	1.611	2.782	2.654	539.062
-4.515	-4.030	-3.511	-2.388	0.227	-0.052	2.826	2.666	3.075	3.430	3.347	2.621	2.546	1.886	-2.727	-3.852	-3.154	-1.943	-0.782	-2.924	-0.837	1.355	0.370	2.638	2.503	1.800	2.998	2.922	542.969
-4.604	-4.069	-3.568	-2.475	0.153	-0.152	2.857	2.735	3.212	3.518	3.497	2.842	2.609	1.804	-2.859	-3.928	-3.211	-2.117	-0.852	-2.992	-0.965	1.266	0.225	2.692	2.548	1.914	3.107	3.076	546.875
-4.656	-4.049	-3.570	-2.499	0.139	-0.202	2.914	2.803	3.324	3.553	3.555	2.907	2.647	1.768	-2.922	-3.939	-3.203	-2.235	-0.855	-2.982	-1.008	1.218	0.094	2.700	2.534	1.936	3.082	3.091	550.781
-4.646	-3.961	-3.503	-2.456	0.176	-0.203	2.976	2.853	3.392	3.522	3.512	2.809	2.632	1.756	-2.892	-3.879	-3.124	-2.273	-0.799	-2.895	-0.979	1.200	-0.007	2.650	2.462	1.864	2.924	2.970	554.688
-4.559	-3.816	-3.368	-2.359	0.245	-0.163	3.024	2.868	3.404	3.424	3.378	2.570	2.548	1.750	-2.765	-3.754	-2.983	-2.225	-0.703	-2.747	-0.896	1.203	-0.067	2.543	2.345	1.714	2.660	2.737	558.594
-4.396	-3.631	-3.182	-2.224	0.328	-0.097	3.044	2.837	3.354	3.273	3.175	2.233	2.401	1.737	-2.555	-3.580	-2.799	-2.103	-0.590	-2.560	-0.783	1.214	-0.079	2.392	2.200	1.511	2.340	2.435	562.500
-4.167	-3.433	-2.968	-2.077	0.406	-0.018	3.031	2.757	3.245	3.091	2.936	1.852	2.210	1.710	-2.294	-3.379	-2.597	-1.932	-0.482	-2.361	-0.663	1.226	-0.045	2.219	2.050	1.286	2.017	2.113	566.406
-3.894	-3.245	-2.752	-1.940	0.467	0.059	2.987	2.631	3.087	2.908	2.695	1.485	2.005	1.669	-2.018	-3.177	-2.405	-1.746	-0.398	-2.172	-0.556	1.230	0.024	2.047	1.912	1.068	1.745	1.818	570.312
-3.604	-3.085	-2.558	-1.828	0.506	0.126	2.920	2.470	2.893	2.748	2.483	1.179	1.820	1.621	-1.767	-2.995	-2.245	-1.577	-0.350	-2.011	-0.474	1.222	0.112	1.898	1.801	0.880	1.562	1.586	574.219
-3.325	-2.964	-2.397	-1.752	0.524	0.174	2.841	2.290	2.678	2.633	2.324	0.967	1.684	1.575	-1.572	-2.849	-2.135	-1.449	-0.343	-1.890	-0.422	1.201	0.199	1.786	1.723	0.733	1.487	1.437	578.125
-3.081	-2.878	-2.275	-1.709	0.528	0.203	2.761	2.105	2.457	2.572	2.227	0.860	1.617	1.542	-1.455	-2.745	-2.082	-1.375	-0.375	-1.809	-0.395	1.168	0.268	1.718	1.679	0.631	1.517	1.375	582.031
-2.887	-2.817	-2.188	-1.692	0.528	0.214	2.690	1.929	2.244	2.564	2.190	0.853	1.624	1.531	-1.421	-2.680	-2.083	-1.354	-0.437	-1.763	-0.385	1.128	0.306	1.690	1.660	0.566	1.633	1.385	585.938
-2.753	-2.767	-2.129	-1.687	0.534	0.209	2.630	1.774	2.048	2.597	2.202	0.922	1.699	1.545	-1.462	-2.644	-2.126	-1.374	-0.516	-1.739	-0.379	1.087	0.309	1.695	1.655	0.525	1.799	1.444	589.844
-2.673	-2.710	-2.087	-1.679	0.552	0.194	2.580	1.646	1.877	2.651	2.243	1.034	1.821	1.585	-1.559	-2.620	-2.193	-1.419	-0.595	-1.721	-0.362	1.053	0.282	1.718	1.648	0.495	1.975	1.523	593.750
-2.638	-2.634	-2.055	-1.657	0.585	0.173	2.535	1.548	1.735	2.702	2.289	1.155	1.958	1.642	-1.686	-2.589	-2.256	-1.469	-0.656	-1.691	-0.324	1.035	0.240	1.744	1.628	0.461	2.126	1.597	597.656
-2.629	-2.534	-2.029	-1.612	0.630	0.152	2.485	1.480	1.622	2.728	2.319	1.251	2.081	1.707	-1.821	-2.533	-2.292	-1.509	-0.679	-1.637	-0.258	1.040	0.198	1.762	1.584	0.415	2.222	1.644	601.562
-2.627	-2.411	-2.009	-1.546	0.681	0.139	2.419	1.437	1.536	2.710	2.320	1.301	2.160	1.766	-1.946	-2.440	-2.277	-1.531	-0.649	-1.547	-0.164	1.075	0.176	1.762	1.515	0.353	2.248	1.654	605.469
-2.618	-2.273	-1.995	-1.462	0.729	0.138	2.332	1.415	1.476	2.641	2.283	1.291	2.174	1.806	-2.050	-2.305	-2.199	-1.529	-0.559	-1.419	-0.048	1.141	0.187	1.743	1.427	0.281	2.204	1.627	609.375
-2.589	-2.135	-1.991	-1.373	0.764	0.152	2.222	1.406	1.439	2.520	2.214	1.224	2.116	1.819	-2.133	-2.131	-2.056	-1.507	-0.410	-1.257	0.077	1.236	0.241	1.706	1.332	0.208	2.101	1.570	613.281
-2.535	-2.010	-1.996	-1.290	0.777	0.181	2.093	1.405	1.423	2.360	2.120	1.110	1.986	1.796	-2.197	-1.931	-1.859	-1.469	-0.216	-1.075	0.193	1.349	0.335	1.657	1.245	0.147	1.957	1.497	617.188
-2.457	-1.909	-2.009	-1.224	0.767	0.223	1.954	1.409	1.426	2.175	2.017	0.968	1.795	1.736	-2.244	-1.723	-1.632	-1.422	-0.001	-0.891	0.281	1.466	0.462	1.599	1.181	0.108	1.795	1.419	621.094
-2.358	-1.839	-2.019	-1.181	0.734	0.275	1.817	1.418	1.447	1.987	1.918	0.818	1.558	1.639	-2.274	-1.527	-1.402	-1.370	0.209	-0.725	0.326	1.571	0.604	1.535	1.150	0.098	1.633	1.345	625.000
