FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-6.504	-8.468	-7.095	-6.732	-2.339	-4.397	3.724	4.596	8.331	6.702	8.762	6.324	2.346	1.493	-5.361	-8.006	-6.745	-6.298	-5.773	-5.380	-1.502	-0.557	-1.153	5.412	8.596	9.959	8.305	7.733	210.938
-6.422	-8.606	-7.216	-7.039	-2.760	-4.632	3.488	4.616	8.433	6.571	8.832	6.451	2.180	1.338	-5.253	-8.097	-6.811	-6.304	-5.986	-5.632	-1.672	-0.615	-1.159	5.473	8.876	10.257	8.471	7.982	214.844
-6.279	-8.692	-7.231	-7.264	-3.123	-4.798	3.227	4.588	8.424	6.365	8.793	6.490	2.044	1.208	-5.080	-8.142	-6.837	-6.249	-6.138	-5.814	-1.769	-0.651	-1.141	5.485	9.046	10.429	8.537	8.129	218.750
-6.100	-8.745	-7.159	-7.403	-3.401	-4.895	2.983	4.517	8.321	6.127	8.676	6.463	1.970	1.132	-4.869	-8.159	-6.842	-6.165	-6.243	-5.922	-1.783	-0.678	-1.119	5.469	9.109	10.483	8.523	8.185	222.656
-5.910	-8.778	-7.027	-7.456	-3.568	-4.926	2.792	4.408	8.142	5.898	8.508	6.393	1.982	1.140	-4.649	-8.160	-6.840	-6.083	-6.312	-5.953	-1.708	-0.698	-1.108	5.445	9.076	10.434	8.457	8.162	226.562
-5.737	-8.801	-6.866	-7.427	-3.612	-4.903	2.675	4.263	7.902	5.709	8.312	6.300	2.093	1.250	-4.453	-8.149	-6.843	-6.029	-6.351	-5.902	-1.542	-0.709	-1.113	5.436	8.961	10.297	8.367	8.075	230.469
-5.603	-8.818	-6.710	-7.328	-3.537	-4.841	2.635	4.079	7.614	5.572	8.101	6.194	2.307	1.474	-4.308	-8.125	-6.855	-6.014	-6.358	-5.772	-1.288	-0.697	-1.129	5.458	8.787	10.094	8.279	7.937	234.375
-5.529	-8.829	-6.594	-7.176	-3.358	-4.760	2.661	3.855	7.288	5.485	7.879	6.082	2.617	1.811	-4.236	-8.085	-6.869	-6.039	-6.327	-5.565	-0.950	-0.642	-1.135	5.526	8.580	9.847	8.213	7.761	238.281
-5.532	-8.836	-6.544	-6.988	-3.099	-4.677	2.728	3.590	6.930	5.436	7.642	5.958	3.009	2.250	-4.248	-8.022	-6.873	-6.087	-6.248	-5.285	-0.536	-0.522	-1.107	5.647	8.362	9.578	8.181	7.554	242.188
-5.625	-8.839	-6.577	-6.783	-2.791	-4.604	2.812	3.283	6.546	5.400	7.383	5.811	3.463	2.773	-4.345	-7.931	-6.848	-6.134	-6.109	-4.940	-0.055	-0.315	-1.016	5.821	8.154	9.305	8.186	7.321	246.094
-5.814	-8.840	-6.701	-6.574	-2.459	-4.547	2.891	2.940	6.138	5.356	7.091	5.626	3.956	3.354	-4.519	-7.805	-6.772	-6.148	-5.899	-4.538	0.484	-0.007	-0.837	6.042	7.970	9.038	8.220	7.060	250.000
-6.096	-8.836	-6.907	-6.367	-2.122	-4.504	2.950	2.572	5.714	5.282	6.756	5.388	4.464	3.967	-4.752	-7.640	-6.626	-6.105	-5.609	-4.085	1.070	0.405	-0.558	6.296	7.813	8.782	8.267	6.768	253.906
-6.461	-8.826	-7.177	-6.162	-1.790	-4.465	2.985	2.192	5.278	5.167	6.370	5.082	4.959	4.585	-5.020	-7.433	-6.397	-5.986	-5.235	-3.591	1.689	0.914	-0.180	6.568	7.679	8.534	8.306	6.441	257.812
-6.891	-8.800	-7.486	-5.950	-1.461	-4.419	3.002	1.818	4.838	5.006	5.933	4.704	5.417	5.182	-5.299	-7.180	-6.081	-5.790	-4.780	-3.065	2.326	1.498	0.282	6.838	7.559	8.285	8.319	6.073	261.719
-7.358	-8.747	-7.802	-5.722	-1.132	-4.354	3.009	1.464	4.404	4.802	5.449	4.256	5.817	5.735	-5.567	-6.884	-5.686	-5.527	-4.256	-2.513	2.962	2.127	0.798	7.090	7.439	8.028	8.289	5.663	265.625
-7.829	-8.651	-8.097	-5.464	-0.795	-4.263	3.016	1.145	3.985	4.565	4.930	3.750	6.144	6.225	-5.805	-6.546	-5.228	-5.223	-3.681	-1.945	3.579	2.767	1.332	7.310	7.308	7.754	8.209	5.217	269.531
-8.270	-8.497	-8.349	-5.170	-0.447	-4.144	3.029	0.869	3.590	4.308	4.395	3.209	6.391	6.638	-6.002	-6.174	-4.732	-4.910	-3.080	-1.371	4.159	3.384	1.847	7.490	7.156	7.460	8.082	4.750	273.438
-8.651	-8.275	-8.542	-4.839	-0.091	-4.002	3.051	0.639	3.229	4.046	3.867	2.661	6.559	6.966	-6.151	-5.774	-4.227	-4.619	-2.478	-0.802	4.684	3.945	2.310	7.629	6.982	7.150	7.918	4.285	277.344
-8.949	-7.983	-8.674	-4.478	0.263	-3.851	3.077	0.454	2.910	3.796	3.372	2.135	6.658	7.210	-6.251	-5.359	-3.739	-4.379	-1.901	-0.250	5.142	4.430	2.695	7.728	6.788	6.832	7.736	3.850	281.250
-9.155	-7.631	-8.751	-4.104	0.598	-3.707	3.101	0.307	2.639	3.573	2.936	1.663	6.705	7.376	-6.307	-4.939	-3.290	-4.208	-1.370	0.270	5.523	4.824	2.989	7.795	6.584	6.524	7.554	3.478	285.156
-9.270	-7.239	-8.784	-3.737	0.893	-3.589	3.116	0.191	2.419	3.392	2.583	1.274	6.718	7.478	-6.324	-4.529	-2.895	-4.110	-0.901	0.743	5.824	5.126	3.190	7.838	6.382	6.242	7.395	3.196	289.062
-9.311	-6.835	-8.793	-3.403	1.130	-3.512	3.118	0.096	2.254	3.264	2.330	0.988	6.716	7.531	-6.312	-4.139	-2.559	-4.081	-0.505	1.156	6.047	5.342	3.308	7.865	6.196	6.004	7.276	3.024	292.969
-9.298	-6.446	-8.794	-3.121	1.293	-3.489	3.103	0.012	2.138	3.193	2.186	0.815	6.712	7.555	-6.279	-3.779	-2.276	-4.106	-0.183	1.500	6.199	5.487	3.357	7.885	6.038	5.823	7.209	2.968	296.875
-9.257	-6.096	-8.800	-2.907	1.375	-3.522	3.073	-0.069	2.067	3.179	2.148	0.755	6.716	7.568	-6.232	-3.453	-2.035	-4.164	0.069	1.771	6.292	5.580	3.357	7.900	5.913	5.705	7.199	3.020	300.781
-9.208	-5.799	-8.820	-2.767	1.379	-3.609	3.031	-0.155	2.027	3.211	2.202	0.796	6.730	7.582	-6.175	-3.163	-1.821	-4.231	0.262	1.974	6.341	5.641	3.328	7.911	5.821	5.647	7.241	3.157	304.688
-9.167	-5.557	-8.852	-2.697	1.317	-3.740	2.981	-0.253	2.006	3.275	2.322	0.914	6.750	7.605	-6.110	-2.904	-1.617	-4.286	0.415	2.117	6.360	5.689	3.288	7.915	5.754	5.636	7.323	3.348	308.594
-9.139	-5.359	-8.891	-2.682	1.208	-3.896	2.924	-0.366	1.986	3.351	2.476	1.079	6.769	7.639	-6.036	-2.667	-1.408	-4.310	0.545	2.215	6.362	5.738	3.252	7.906	5.701	5.650	7.423	3.558	312.500
-9.123	-5.189	-8.926	-2.705	1.074	-4.062	2.864	-0.492	1.954	3.419	2.631	1.261	6.779	7.678	-5.947	-2.444	-1.182	-4.290	0.671	2.284	6.354	5.795	3.231	7.877	5.645	5.667	7.516	3.754	316.406
-9.107	-5.025	-8.944	-2.744	0.936	-4.218	2.801	-0.628	1.901	3.459	2.758	1.431	6.769	7.714	-5.836	-2.226	-0.932	-4.219	0.805	2.339	6.343	5.861	3.228	7.822	5.574	5.660	7.576	3.913	320.312
-9.081	-4.851	-8.937	-2.779	0.810	-4.351	2.734	-0.769	1.821	3.460	2.834	1.567	6.732	7.736	-5.694	-2.005	-0.657	-4.099	0.953	2.391	6.329	5.931	3.246	7.734	5.475	5.612	7.582	4.022	324.219
-9.031	-4.658	-8.902	-2.796	0.708	-4.453	2.664	-0.906	1.714	3.416	2.851	1.660	6.667	7.734	-5.513	-1.777	-0.360	-3.932	1.112	2.449	6.311	5.998	3.280	7.613	5.346	5.512	7.525	4.082	328.125
-8.946	-4.448	-8.845	-2.789	0.632	-4.522	2.588	-1.034	1.584	3.328	2.810	1.709	6.573	7.700	-5.288	-1.545	-0.050	-3.728	1.273	2.516	6.287	6.054	3.328	7.461	5.192	5.362	7.405	4.102	332.031
-8.823	-4.235	-8.776	-2.758	0.580	-4.561	2.506	-1.148	1.437	3.204	2.721	1.724	6.456	7.631	-5.017	-1.313	0.261	-3.497	1.424	2.589	6.255	6.091	3.383	7.283	5.026	5.173	7.238	4.099	335.938
-8.660	-4.038	-8.710	-2.712	0.542	-4.579	2.416	-1.246	1.281	3.055	2.602	1.722	6.325	7.525	-4.703	-1.089	0.560	-3.247	1.557	2.664	6.214	6.106	3.442	7.091	4.867	4.968	7.046	4.094	339.844
-8.461	-3.880	-8.663	-2.663	0.508	-4.583	2.317	-1.328	1.123	2.892	2.470	1.719	6.186	7.386	-4.350	-0.886	0.835	-2.987	1.667	2.733	6.162	6.099	3.502	6.894	4.734	4.773	6.858	4.105	343.750
-8.229	-3.780	-8.644	-2.626	0.464	-4.584	2.208	-1.395	0.969	2.725	2.342	1.733	6.044	7.217	-3.968	-0.712	1.075	-2.725	1.752	2.786	6.095	6.072	3.561	6.703	4.644	4.612	6.699	4.144	347.656
-7.972	-3.748	-8.654	-2.615	0.399	-4.588	2.087	-1.448	0.828	2.561	2.231	1.775	5.899	7.020	-3.566	-0.578	1.274	-2.469	1.815	2.814	6.007	6.028	3.616	6.525	4.606	4.507	6.587	4.220	351.562
-7.696	-3.783	-8.688	-2.638	0.303	-4.598	1.953	-1.487	0.704	2.402	2.145	1.850	5.746	6.799	-3.158	-0.490	1.429	-2.226	1.862	2.807	5.893	5.970	3.664	6.362	4.622	4.468	6.527	4.336	355.469
-7.405	-3.870	-8.730	-2.699	0.175	-4.613	1.807	-1.512	0.602	2.250	2.087	1.956	5.579	6.555	-2.755	-0.447	1.540	-2.006	1.895	2.759	5.747	5.896	3.701	6.213	4.683	4.498	6.516	4.488	359.375
-7.105	-3.987	-8.761	-2.792	0.019	-4.629	1.650	-1.522	0.525	2.102	2.058	2.088	5.391	6.294	-2.367	-0.446	1.609	-1.819	1.917	2.669	5.566	5.807	3.721	6.071	4.775	4.585	6.538	4.669	363.281
-6.797	-4.106	-8.763	-2.909	-0.157	-4.641	1.486	-1.518	0.470	1.957	2.054	2.230	5.181	6.020	-2.004	-0.478	1.639	-1.674	1.927	2.540	5.352	5.701	3.721	5.930	4.880	4.713	6.573	4.863	367.188
-6.489	-4.205	-8.721	-3.032	-0.335	-4.641	1.322	-1.501	0.435	1.818	2.069	2.368	4.956	5.745	-1.674	-0.532	1.634	-1.576	1.923	2.379	5.113	5.576	3.698	5.784	4.976	4.856	6.602	5.052	371.094
-6.189	-4.268	-8.630	-3.146	-0.496	-4.620	1.168	-1.470	0.415	1.689	2.097	2.484	4.727	5.483	-1.382	-0.596	1.594	-1.527	1.905	2.201	4.862	5.434	3.650	5.630	5.047	4.988	6.608	5.213	375.000
-5.907	-4.291	-8.491	-3.232	-0.621	-4.568	1.039	-1.426	0.406	1.580	2.131	2.562	4.515	5.250	-1.133	-0.662	1.520	-1.523	1.869	2.017	4.618	5.279	3.580	5.470	5.079	5.084	6.580	5.322	378.906
-5.660	-4.281	-8.317	-3.280	-0.690	-4.477	0.951	-1.364	0.409	1.504	2.167	2.592	4.339	5.062	-0.928	-0.728	1.411	-1.552	1.818	1.844	4.400	5.116	3.493	5.309	5.065	5.125	6.515	5.359	382.812
-5.461	-4.252	-8.125	-3.281	-0.690	-4.341	0.919	-1.281	0.428	1.475	2.206	2.569	4.219	4.931	-0.771	-0.796	1.267	-1.601	1.751	1.690	4.226	4.952	3.397	5.157	5.000	5.097	6.415	5.310	386.719
-5.324	-4.223	-7.932	-3.232	-0.615	-4.154	0.955	-1.168	0.470	1.505	2.247	2.497	4.164	4.866	-0.661	-0.872	1.091	-1.658	1.672	1.566	4.109	4.797	3.298	5.020	4.886	4.993	6.287	5.169	390.625
-5.250	-4.205	-7.752	-3.132	-0.467	-3.918	1.066	-1.022	0.542	1.598	2.294	2.382	4.174	4.867	-0.600	-0.959	0.887	-1.710	1.586	1.476	4.053	4.655	3.202	4.903	4.724	4.815	6.136	4.938	394.531
-5.233	-4.202	-7.591	-2.986	-0.254	-3.637	1.245	-0.845	0.644	1.744	2.343	2.238	4.239	4.927	-0.584	-1.058	0.664	-1.752	1.497	1.426	4.059	4.533	3.113	4.805	4.517	4.566	5.969	4.629	398.438
-5.255	-4.208	-7.445	-2.796	0.007	-3.321	1.473	-0.645	0.768	1.926	2.392	2.079	4.340	5.033	-0.609	-1.165	0.433	-1.787	1.408	1.418	4.118	4.428	3.027	4.719	4.268	4.260	5.792	4.264	402.344
-5.290	-4.209	-7.303	-2.570	0.293	-2.983	1.726	-0.438	0.898	2.115	2.434	1.920	4.456	5.167	-0.664	-1.266	0.209	-1.821	1.317	1.454	4.219	4.338	2.937	4.635	3.980	3.910	5.609	3.874	406.250
-5.310	-4.188	-7.150	-2.320	0.583	-2.643	1.972	-0.246	1.012	2.283	2.464	1.778	4.567	5.311	-0.739	-1.344	0.005	-1.864	1.220	1.534	4.348	4.253	2.835	4.543	3.658	3.537	5.430	3.493	410.156
-5.292	-4.129	-6.975	-2.057	0.857	-2.319	2.182	-0.090	1.090	2.405	2.477	1.668	4.658	5.446	-0.816	-1.382	-0.165	-1.928	1.109	1.654	4.490	4.164	2.708	4.436	3.310	3.165	5.262	3.159	414.062
-5.221	-4.021	-6.768	-1.793	1.101	-2.028	2.337	0.015	1.113	2.467	2.472	1.599	4.721	5.558	-0.883	-1.363	-0.292	-2.020	0.979	1.807	4.630	4.062	2.550	4.306	2.946	2.816	5.116	2.906	417.969
-5.097	-3.858	-6.528	-1.537	1.309	-1.780	2.426	0.061	1.073	2.462	2.449	1.576	4.754	5.638	-0.927	-1.277	-0.372	-2.143	0.829	1.985	4.758	3.939	2.360	4.153	2.577	2.506	4.997	2.754	421.875
-4.929	-3.640	-6.254	-1.294	1.486	-1.581	2.450	0.051	0.971	2.397	2.406	1.588	4.757	5.680	-0.940	-1.123	-0.403	-2.289	0.663	2.178	4.865	3.793	2.142	3.974	2.212	2.246	4.906	2.704	425.781
-4.730	-3.371	-5.951	-1.062	1.641	-1.425	2.417	-0.006	0.814	2.279	2.337	1.619	4.733	5.680	-0.920	-0.907	-0.388	-2.444	0.494	2.378	4.949	3.626	1.912	3.771	1.862	2.036	4.835	2.740	429.688
-4.520	-3.057	-5.622	-0.836	1.782	-1.305	2.338	-0.094	0.617	2.120	2.236	1.644	4.683	5.640	-0.870	-0.644	-0.334	-2.588	0.335	2.574	5.008	3.445	1.686	3.546	1.532	1.866	4.771	2.829	433.594
-4.315	-2.709	-5.271	-0.611	1.918	-1.209	2.224	-0.198	0.394	1.929	2.096	1.638	4.605	5.560	-0.801	-0.354	-0.251	-2.697	0.199	2.758	5.041	3.260	1.483	3.304	1.231	1.723	4.698	2.931	437.500
-4.127	-2.342	-4.902	-0.384	2.048	-1.129	2.081	-0.307	0.163	1.712	1.915	1.585	4.501	5.444	-0.723	-0.064	-0.154	-2.750	0.092	2.918	5.046	3.083	1.321	3.050	0.965	1.593	4.601	3.008	441.406
-3.964	-1.977	-4.525	-0.163	2.164	-1.063	1.915	-0.412	-0.064	1.474	1.698	1.480	4.370	5.293	-0.645	0.201	-0.056	-2.734	0.016	3.040	5.019	2.923	1.212	2.795	0.743	1.467	4.471	3.034	445.312
-3.830	-1.642	-4.152	0.038	2.247	-1.013	1.728	-0.511	-0.271	1.223	1.457	1.335	4.219	5.113	-0.574	0.416	0.027	-2.643	-0.036	3.111	4.954	2.787	1.159	2.553	0.573	1.342	4.306	3.001	449.219
-3.720	-1.366	-3.806	0.200	2.279	-0.987	1.520	-0.608	-0.449	0.967	1.215	1.173	4.053	4.910	-0.506	0.565	0.085	-2.481	-0.071	3.116	4.845	2.679	1.160	2.337	0.462	1.222	4.114	2.918	453.125
-3.631	-1.177	-3.509	0.302	2.244	-0.992	1.296	-0.704	-0.588	0.722	0.998	1.027	3.885	4.693	-0.434	0.640	0.110	-2.264	-0.097	3.051	4.690	2.598	1.206	2.160	0.413	1.117	3.910	2.807	457.031
-3.557	-1.095	-3.286	0.329	2.133	-1.032	1.065	-0.800	-0.681	0.504	0.832	0.926	3.725	4.472	-0.348	0.641	0.098	-2.014	-0.116	2.915	4.494	2.541	1.283	2.034	0.424	1.038	3.712	2.698	460.938
-3.493	-1.124	-3.155	0.277	1.951	-1.108	0.839	-0.896	-0.723	0.328	0.737	0.893	3.584	4.262	-0.243	0.581	0.051	-1.761	-0.125	2.722	4.269	2.501	1.375	1.965	0.486	0.997	3.538	2.622	464.844
-3.442	-1.256	-3.122	0.153	1.715	-1.210	0.632	-0.986	-0.714	0.207	0.724	0.940	3.467	4.074	-0.121	0.478	-0.028	-1.535	-0.117	2.491	4.034	2.471	1.465	1.950	0.586	0.998	3.403	2.599	468.750
-3.402	-1.465	-3.179	-0.021	1.449	-1.326	0.455	-1.065	-0.658	0.148	0.791	1.060	3.377	3.917	0.008	0.350	-0.136	-1.362	-0.082	2.243	3.810	2.444	1.540	1.984	0.707	1.043	3.317	2.641	472.656
-3.376	-1.715	-3.304	-0.219	1.178	-1.442	0.315	-1.128	-0.568	0.146	0.922	1.237	3.308	3.793	0.128	0.215	-0.266	-1.265	-0.015	2.001	3.614	2.411	1.587	2.053	0.835	1.127	3.283	2.745	476.562
-3.357	-1.971	-3.462	-0.413	0.924	-1.546	0.210	-1.174	-0.459	0.185	1.090	1.442	3.250	3.698	0.227	0.087	-0.414	-1.251	0.085	1.778	3.457	2.367	1.603	2.143	0.957	1.243	3.297	2.898	480.469
-3.336	-2.198	-3.614	-0.583	0.697	-1.634	0.130	-1.205	-0.353	0.243	1.264	1.646	3.190	3.622	0.298	-0.029	-0.575	-1.318	0.211	1.582	3.340	2.307	1.587	2.238	1.067	1.384	3.350	3.082	484.375
-3.298	-2.375	-3.728	-0.717	0.496	-1.709	0.058	-1.229	-0.272	0.294	1.413	1.824	3.114	3.550	0.345	-0.132	-0.742	-1.451	0.350	1.411	3.254	2.232	1.547	2.323	1.166	1.543	3.428	3.275	488.281
-3.228	-2.496	-3.783	-0.815	0.311	-1.778	-0.027	-1.257	-0.235	0.310	1.510	1.956	3.012	3.469	0.383	-0.224	-0.907	-1.624	0.483	1.261	3.185	2.147	1.494	2.390	1.258	1.712	3.517	3.460	492.188
-3.113	-2.564	-3.774	-0.888	0.129	-1.853	-0.139	-1.297	-0.255	0.271	1.541	2.033	2.878	3.368	0.434	-0.304	-1.055	-1.806	0.597	1.128	3.118	2.061	1.443	2.431	1.347	1.887	3.598	3.623	496.094
-2.947	-2.594	-3.714	-0.950	-0.065	-1.944	-0.289	-1.358	-0.336	0.168	1.499	2.055	2.713	3.240	0.519	-0.370	-1.171	-1.962	0.681	1.012	3.041	1.985	1.410	2.443	1.436	2.058	3.656	3.754	500.000
-2.734	-2.602	-3.628	-1.014	-0.275	-2.055	-0.477	-1.441	-0.473	-0.001	1.390	2.028	2.525	3.090	0.654	-0.415	-1.237	-2.063	0.735	0.920	2.956	1.932	1.406	2.423	1.524	2.216	3.675	3.848	503.906
-2.488	-2.603	-3.541	-1.087	-0.496	-2.182	-0.694	-1.544	-0.655	-0.226	1.223	1.960	2.326	2.926	0.844	-0.429	-1.239	-2.088	0.766	0.862	2.868	1.910	1.440	2.368	1.605	2.348	3.645	3.901	507.812
-2.227	-2.603	-3.475	-1.164	-0.714	-2.309	-0.922	-1.659	-0.866	-0.491	1.012	1.858	2.127	2.762	1.082	-0.407	-1.169	-2.027	0.787	0.851	2.794	1.925	1.517	2.276	1.667	2.435	3.557	3.909	511.719
-1.969	-2.601	-3.436	-1.235	-0.905	-2.417	-1.139	-1.774	-1.089	-0.776	0.769	1.723	1.938	2.616	1.350	-0.345	-1.032	-1.882	0.811	0.892	2.752	1.972	1.633	2.143	1.700	2.464	3.407	3.866	515.625
-1.733	-2.590	-3.417	-1.281	-1.045	-2.482	-1.326	-1.879	-1.310	-1.063	0.503	1.556	1.769	2.503	1.626	-0.250	-0.845	-1.669	0.849	0.983	2.756	2.045	1.782	1.972	1.694	2.424	3.196	3.768	519.531
-1.527	-2.561	-3.398	-1.284	-1.114	-2.482	-1.466	-1.962	-1.518	-1.334	0.223	1.356	1.620	2.434	1.884	-0.136	-0.637	-1.410	0.904	1.114	2.815	2.131	1.955	1.767	1.643	2.310	2.934	3.612	523.438
-1.353	-2.504	-3.355	-1.234	-1.101	-2.406	-1.549	-2.014	-1.705	-1.574	-0.067	1.124	1.492	2.413	2.103	-0.023	-0.440	-1.136	0.971	1.264	2.926	2.215	2.140	1.540	1.551	2.128	2.632	3.402	527.344
-1.207	-2.418	-3.267	-1.128	-1.010	-2.254	-1.575	-2.029	-1.866	-1.773	-0.359	0.865	1.383	2.436	2.270	0.069	-0.286	-0.873	1.042	1.409	3.075	2.285	2.326	1.310	1.423	1.896	2.312	3.147	531.250
-1.082	-2.312	-3.124	-0.980	-0.858	-2.039	-1.550	-2.008	-1.995	-1.925	-0.639	0.593	1.290	2.492	2.384	0.123	-0.198	-0.646	1.106	1.526	3.240	2.335	2.501	1.098	1.274	1.637	1.998	2.870	535.156
-0.971	-2.199	-2.932	-0.816	-0.678	-1.787	-1.488	-1.951	-2.087	-2.024	-0.890	0.330	1.214	2.562	2.450	0.129	-0.183	-0.472	1.153	1.595	3.393	2.360	2.655	0.924	1.120	1.381	1.716	2.597	539.062
-0.870	-2.103	-2.708	-0.669	-0.507	-1.533	-1.402	-1.863	-2.134	-2.068	-1.091	0.104	1.156	2.628	2.482	0.087	-0.232	-0.359	1.176	1.606	3.505	2.361	2.776	0.807	0.979	1.158	1.493	2.363	542.969
-0.781	-2.043	-2.483	-0.574	-0.386	-1.315	-1.309	-1.749	-2.129	-2.052	-1.217	-0.055	1.122	2.670	2.499	0.004	-0.327	-0.303	1.171	1.556	3.550	2.342	2.857	0.759	0.866	0.996	1.357	2.200	546.875
-0.711	-2.038	-2.289	-0.560	-0.344	-1.164	-1.218	-1.615	-2.065	-1.975	-1.246	-0.121	1.116	2.678	2.516	-0.105	-0.440	-0.297	1.138	1.450	3.510	2.306	2.889	0.784	0.793	0.914	1.324	2.139	550.781
-0.668	-2.094	-2.157	-0.639	-0.399	-1.103	-1.136	-1.467	-1.939	-1.833	-1.163	-0.073	1.144	2.645	2.544	-0.225	-0.546	-0.328	1.078	1.299	3.381	2.253	2.866	0.877	0.768	0.922	1.406	2.199	554.688
-0.666	-2.208	-2.105	-0.810	-0.547	-1.136	-1.061	-1.310	-1.750	-1.628	-0.965	0.093	1.205	2.577	2.586	-0.338	-0.629	-0.382	0.992	1.119	3.169	2.183	2.784	1.029	0.791	1.019	1.602	2.385	558.594
-0.713	-2.364	-2.142	-1.054	-0.771	-1.256	-0.991	-1.150	-1.506	-1.367	-0.660	0.368	1.293	2.484	2.639	-0.432	-0.679	-0.450	0.886	0.925	2.893	2.095	2.645	1.221	0.858	1.192	1.897	2.683	562.500
-0.813	-2.543	-2.258	-1.339	-1.039	-1.442	-0.921	-0.994	-1.219	-1.061	-0.271	0.725	1.396	2.380	2.693	-0.499	-0.699	-0.521	0.763	0.733	2.579	1.988	2.459	1.433	0.961	1.421	2.263	3.064	566.406
-0.960	-2.721	-2.436	-1.632	-1.319	-1.666	-0.850	-0.849	-0.905	-0.729	0.170	1.130	1.499	2.276	2.741	-0.539	-0.696	-0.590	0.630	0.555	2.256	1.864	2.243	1.644	1.092	1.681	2.666	3.486	570.312
-1.138	-2.879	-2.644	-1.904	-1.581	-1.900	-0.779	-0.718	-0.586	-0.398	0.622	1.540	1.583	2.182	2.779	-0.558	-0.684	-0.650	0.492	0.397	1.949	1.730	2.018	1.833	1.240	1.947	3.064	3.899	574.219
-1.318	-3.004	-2.848	-2.133	-1.807	-2.116	-0.712	-0.607	-0.280	-0.094	1.046	1.915	1.629	2.097	2.809	-0.569	-0.675	-0.694	0.357	0.257	1.674	1.598	1.811	1.983	1.397	2.193	3.416	4.256	578.125
-1.465	-3.089	-3.012	-2.308	-1.986	-2.295	-0.659	-0.515	-0.009	0.154	1.400	2.217	1.625	2.018	2.843	-0.583	-0.679	-0.715	0.235	0.132	1.440	1.481	1.645	2.084	1.554	2.398	3.689	4.519	582.031
-1.543	-3.130	-3.103	-2.429	-2.121	-2.422	-0.627	-0.444	0.212	0.321	1.653	2.422	1.565	1.937	2.896	-0.612	-0.700	-0.709	0.133	0.015	1.246	1.393	1.535	2.130	1.701	2.541	3.856	4.663	585.938
-1.517	-3.127	-3.096	-2.500	-2.215	-2.490	-0.622	-0.392	0.369	0.391	1.780	2.511	1.453	1.850	2.987	-0.660	-0.741	-0.675	0.059	-0.096	1.092	1.345	1.487	2.121	1.826	2.608	3.902	4.675	589.844
-1.370	-3.077	-2.978	-2.525	-2.272	-2.497	-0.649	-0.359	0.450	0.358	1.770	2.480	1.301	1.761	3.129	-0.721	-0.796	-0.617	0.021	-0.197	0.978	1.340	1.495	2.065	1.915	2.588	3.825	4.561	593.750
-1.098	-2.977	-2.750	-2.507	-2.292	-2.448	-0.707	-0.345	0.449	0.224	1.622	2.335	1.127	1.678	3.330	-0.783	-0.860	-0.545	0.022	-0.279	0.908	1.378	1.544	1.973	1.955	2.474	3.632	4.336	597.656
-0.719	-2.824	-2.429	-2.445	-2.273	-2.350	-0.789	-0.352	0.365	0.004	1.349	2.089	0.951	1.618	3.591	-0.824	-0.923	-0.471	0.063	-0.323	0.894	1.450	1.611	1.861	1.937	2.272	3.344	4.027	601.562
-0.265	-2.618	-2.048	-2.342	-2.213	-2.217	-0.889	-0.380	0.201	-0.280	0.975	1.766	0.794	1.597	3.900	-0.823	-0.975	-0.405	0.139	-0.313	0.944	1.543	1.676	1.746	1.863	1.995	2.988	3.667	605.469
0.219	-2.370	-1.649	-2.199	-2.111	-2.067	-0.994	-0.431	-0.031	-0.598	0.532	1.393	0.666	1.627	4.244	-0.764	-1.010	-0.352	0.244	-0.236	1.063	1.642	1.724	1.643	1.739	1.665	2.596	3.290	609.375
0.687	-2.095	-1.277	-2.028	-1.973	-1.920	-1.093	-0.502	-0.315	-0.920	0.056	0.998	0.573	1.709	4.605	-0.641	-1.020	-0.306	0.366	-0.091	1.245	1.733	1.748	1.562	1.584	1.316	2.202	2.928	613.281
1.097	-1.820	-0.972	-1.846	-1.813	-1.794	-1.176	-0.590	-0.629	-1.218	-0.414	0.611	0.508	1.830	4.968	-0.457	-1.003	-0.257	0.495	0.110	1.469	1.803	1.750	1.508	1.421	0.979	1.834	2.605	617.188
1.423	-1.572	-0.764	-1.674	-1.645	-1.706	-1.234	-0.685	-0.947	-1.466	-0.844	0.255	0.459	1.968	5.316	-0.231	-0.959	-0.186	0.618	0.343	1.706	1.843	1.739	1.479	1.275	0.686	1.517	2.336	621.094
1.651	-1.380	-0.662	-1.532	-1.489	-1.663	-1.260	-0.776	-1.243	-1.647	-1.206	-0.049	0.411	2.093	5.637	0.012	-0.895	-0.081	0.723	0.575	1.922	1.848	1.724	1.466	1.164	0.457	1.263	2.124	625.000
1.785	-1.263	-0.658	-1.440	-1.361	-1.665	-1.248	-0.848	-1.491	-1.751	-1.478	-0.290	0.353	2.179	5.921	0.242	-0.818	0.067	0.801	0.772	2.083	1.820	1.713	1.455	1.096	0.302	1.077	1.963	628.906
1.838	-1.228	-0.727	-1.406	-1.274	-1.704	-1.196	-0.888	-1.670	-1.776	-1.650	-0.462	0.275	2.207	6.158	0.431	-0.738	0.252	0.844	0.905	2.168	1.762	1.709	1.431	1.070	0.216	0.952	1.841	632.812
