FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-7.804	-10.416	-6.253	-9.523	-7.053	-3.918	2.038	6.077	11.590	7.730	12.042	9.847	-4.269	-7.189	-6.653	-10.490	-9.465	-3.478	-6.845	-11.237	-9.522	-4.394	-1.580	3.444	13.434	18.351	13.172	13.835	207.031
-7.477	-10.354	-6.141	-9.500	-6.916	-3.704	2.134	6.014	11.502	7.662	11.713	9.242	-4.309	-7.130	-6.306	-10.505	-9.367	-3.139	-6.659	-11.320	-9.454	-4.189	-1.350	3.328	13.140	17.745	12.628	13.150	210.938
-7.086	-10.176	-5.954	-9.365	-6.701	-3.432	2.240	5.928	11.281	7.551	11.265	8.535	-4.249	-6.960	-5.899	-10.424	-9.203	-2.775	-6.424	-11.280	-9.288	-3.952	-1.105	3.174	12.679	16.946	11.955	12.289	214.844
-6.643	-9.893	-5.700	-9.132	-6.418	-3.116	2.353	5.827	10.948	7.406	10.733	7.774	-4.095	-6.691	-5.448	-10.259	-8.992	-2.418	-6.155	-11.127	-9.035	-3.694	-0.867	2.985	12.067	15.997	11.181	11.306	218.750
-6.155	-9.524	-5.388	-8.818	-6.079	-2.772	2.470	5.713	10.525	7.236	10.149	7.006	-3.857	-6.336	-4.969	-10.028	-8.757	-2.098	-5.868	-10.877	-8.707	-3.428	-0.655	2.765	11.328	14.943	10.340	10.260	222.656
-5.628	-9.092	-5.029	-8.450	-5.699	-2.411	2.588	5.591	10.040	7.047	9.543	6.276	-3.546	-5.914	-4.482	-9.752	-8.517	-1.835	-5.578	-10.554	-8.320	-3.166	-0.489	2.525	10.493	13.836	9.470	9.212	226.562
-5.074	-8.622	-4.638	-8.059	-5.297	-2.043	2.706	5.469	9.524	6.847	8.945	5.616	-3.179	-5.444	-4.007	-9.453	-8.291	-1.638	-5.298	-10.186	-7.890	-2.919	-0.380	2.276	9.603	12.721	8.604	8.212	230.469
-4.511	-8.144	-4.233	-7.673	-4.891	-1.677	2.824	5.362	9.010	6.643	8.377	5.047	-2.775	-4.951	-3.562	-9.157	-8.095	-1.509	-5.042	-9.804	-7.439	-2.696	-0.327	2.031	8.708	11.644	7.776	7.302	234.375
-3.962	-7.690	-3.835	-7.320	-4.500	-1.320	2.939	5.286	8.528	6.441	7.858	4.577	-2.358	-4.464	-3.163	-8.888	-7.940	-1.438	-4.819	-9.440	-6.989	-2.500	-0.320	1.804	7.856	10.641	7.014	6.507	238.281
-3.452	-7.286	-3.464	-7.019	-4.142	-0.977	3.049	5.255	8.107	6.246	7.400	4.200	-1.954	-4.010	-2.824	-8.669	-7.831	-1.411	-4.634	-9.122	-6.567	-2.329	-0.341	1.609	7.100	9.744	6.339	5.837	242.188
-3.005	-6.953	-3.139	-6.779	-3.829	-0.655	3.149	5.275	7.767	6.056	7.009	3.902	-1.588	-3.613	-2.550	-8.516	-7.768	-1.411	-4.489	-8.875	-6.193	-2.175	-0.367	1.455	6.484	8.975	5.763	5.292	246.094
-2.639	-6.706	-2.873	-6.598	-3.568	-0.359	3.231	5.342	7.521	5.869	6.683	3.661	-1.284	-3.293	-2.343	-8.439	-7.750	-1.427	-4.380	-8.714	-5.887	-2.031	-0.380	1.349	6.043	8.353	5.292	4.860	250.000
-2.365	-6.546	-2.673	-6.464	-3.356	-0.094	3.290	5.447	7.374	5.679	6.414	3.453	-1.060	-3.054	-2.205	-8.440	-7.772	-1.449	-4.306	-8.642	-5.654	-1.887	-0.366	1.293	5.799	7.889	4.924	4.526	253.906
-2.187	-6.468	-2.540	-6.362	-3.185	0.140	3.319	5.577	7.322	5.481	6.189	3.254	-0.926	-2.891	-2.136	-8.512	-7.830	-1.476	-4.260	-8.654	-5.492	-1.738	-0.321	1.283	5.755	7.586	4.653	4.274	257.812
-2.103	-6.459	-2.467	-6.274	-3.040	0.345	3.317	5.722	7.352	5.270	5.988	3.043	-0.883	-2.788	-2.133	-8.641	-7.921	-1.515	-4.237	-8.731	-5.388	-1.579	-0.248	1.314	5.898	7.443	4.466	4.090	261.719
-2.103	-6.500	-2.444	-6.189	-2.905	0.524	3.286	5.878	7.446	5.044	5.795	2.808	-0.921	-2.719	-2.197	-8.808	-8.037	-1.574	-4.232	-8.846	-5.321	-1.412	-0.156	1.378	6.202	7.448	4.351	3.960	265.625
-2.177	-6.578	-2.458	-6.102	-2.766	0.677	3.234	6.043	7.581	4.809	5.595	2.542	-1.022	-2.655	-2.325	-8.992	-8.171	-1.664	-4.240	-8.967	-5.266	-1.239	-0.056	1.465	6.626	7.581	4.296	3.875	269.531
-2.310	-6.678	-2.501	-6.019	-2.618	0.803	3.175	6.223	7.739	4.577	5.383	2.253	-1.159	-2.570	-2.513	-9.174	-8.315	-1.793	-4.256	-9.067	-5.201	-1.065	0.042	1.570	7.124	7.816	4.290	3.829	273.438
-2.493	-6.792	-2.565	-5.951	-2.461	0.894	3.125	6.425	7.905	4.367	5.167	1.958	-1.301	-2.446	-2.752	-9.341	-8.461	-1.962	-4.277	-9.122	-5.111	-0.895	0.131	1.688	7.652	8.125	4.330	3.819	277.344
-2.720	-6.917	-2.646	-5.911	-2.304	0.943	3.104	6.656	8.073	4.205	4.964	1.684	-1.413	-2.272	-3.034	-9.484	-8.599	-2.165	-4.301	-9.121	-4.986	-0.737	0.205	1.820	8.170	8.478	4.414	3.842	281.250
-2.991	-7.050	-2.745	-5.910	-2.158	0.941	3.131	6.924	8.244	4.117	4.803	1.461	-1.464	-2.046	-3.350	-9.604	-8.725	-2.393	-4.327	-9.066	-4.829	-0.596	0.258	1.970	8.645	8.846	4.546	3.901	285.156
-3.314	-7.195	-2.862	-5.956	-2.036	0.884	3.226	7.229	8.431	4.133	4.717	1.320	-1.427	-1.775	-3.695	-9.708	-8.836	-2.635	-4.357	-8.969	-4.647	-0.478	0.286	2.143	9.056	9.206	4.730	3.994	289.062
-3.701	-7.352	-2.999	-6.051	-1.948	0.772	3.403	7.568	8.652	4.274	4.739	1.286	-1.284	-1.470	-4.072	-9.808	-8.935	-2.879	-4.394	-8.849	-4.451	-0.388	0.285	2.348	9.390	9.542	4.972	4.122	292.969
-4.167	-7.527	-3.161	-6.192	-1.900	0.610	3.669	7.931	8.927	4.558	4.893	1.376	-1.023	-1.142	-4.488	-9.923	-9.027	-3.120	-4.440	-8.731	-4.258	-0.330	0.249	2.592	9.644	9.847	5.276	4.286	296.875
-4.725	-7.727	-3.350	-6.378	-1.894	0.403	4.020	8.299	9.276	4.987	5.191	1.598	-0.644	-0.805	-4.952	-10.067	-9.120	-3.352	-4.500	-8.636	-4.079	-0.305	0.174	2.882	9.826	10.123	5.644	4.492	300.781
-5.377	-7.957	-3.570	-6.608	-1.927	0.159	4.445	8.652	9.707	5.551	5.629	1.948	-0.157	-0.474	-5.469	-10.253	-9.221	-3.577	-4.574	-8.581	-3.924	-0.309	0.063	3.221	9.948	10.381	6.074	4.746	304.688
-6.107	-8.221	-3.819	-6.881	-1.994	-0.115	4.916	8.969	10.211	6.225	6.187	2.412	0.415	-0.160	-6.031	-10.485	-9.336	-3.797	-4.658	-8.574	-3.800	-0.335	-0.079	3.606	10.026	10.637	6.557	5.056	308.594
-6.886	-8.518	-4.092	-7.191	-2.086	-0.412	5.403	9.224	10.766	6.967	6.829	2.966	1.045	0.127	-6.617	-10.755	-9.465	-4.014	-4.746	-8.612	-3.707	-0.373	-0.236	4.027	10.080	10.902	7.077	5.427	312.500
-7.666	-8.837	-4.378	-7.528	-2.193	-0.724	5.866	9.397	11.328	7.724	7.505	3.576	1.694	0.378	-7.192	-11.044	-9.600	-4.229	-4.825	-8.681	-3.640	-0.410	-0.393	4.466	10.120	11.183	7.610	5.854	316.406
-8.389	-9.158	-4.660	-7.868	-2.305	-1.041	6.269	9.470	11.846	8.436	8.160	4.199	2.324	0.593	-7.714	-11.321	-9.724	-4.440	-4.879	-8.761	-3.587	-0.431	-0.530	4.897	10.154	11.468	8.123	6.321	320.312
-8.999	-9.453	-4.915	-8.182	-2.407	-1.352	6.578	9.431	12.265	9.045	8.738	4.788	2.896	0.772	-8.139	-11.550	-9.815	-4.636	-4.893	-8.826	-3.536	-0.423	-0.631	5.290	10.176	11.737	8.578	6.795	324.219
-9.449	-9.686	-5.121	-8.430	-2.487	-1.643	6.771	9.280	12.535	9.497	9.189	5.295	3.375	0.921	-8.434	-11.692	-9.850	-4.803	-4.852	-8.849	-3.469	-0.377	-0.686	5.613	10.179	11.957	8.940	7.238	328.125
-9.709	-9.825	-5.259	-8.576	-2.531	-1.900	6.834	9.024	12.620	9.751	9.470	5.679	3.734	1.048	-8.582	-11.713	-9.807	-4.924	-4.745	-8.807	-3.369	-0.288	-0.692	5.842	10.148	12.097	9.176	7.604	332.031
-9.775	-9.838	-5.317	-8.591	-2.527	-2.111	6.764	8.680	12.501	9.785	9.556	5.912	3.956	1.161	-8.585	-11.588	-9.671	-4.983	-4.566	-8.681	-3.224	-0.158	-0.653	5.957	10.071	12.128	9.269	7.857	335.938
-9.665	-9.712	-5.290	-8.459	-2.468	-2.267	6.570	8.267	12.179	9.595	9.439	5.982	4.036	1.268	-8.466	-11.307	-9.436	-4.969	-4.317	-8.460	-3.027	0.004	-0.582	5.955	9.943	12.037	9.216	7.971	339.844
-9.415	-9.445	-5.187	-8.184	-2.352	-2.361	6.270	7.807	11.673	9.196	9.128	5.894	3.978	1.373	-8.257	-10.875	-9.107	-4.876	-4.004	-8.144	-2.778	0.188	-0.491	5.843	9.764	11.827	9.028	7.938	343.750
-9.071	-9.055	-5.021	-7.791	-2.183	-2.396	5.889	7.323	11.018	8.622	8.650	5.674	3.802	1.477	-7.999	-10.315	-8.699	-4.708	-3.641	-7.740	-2.486	0.383	-0.394	5.642	9.541	11.517	8.733	7.774	347.656
-8.682	-8.577	-4.814	-7.319	-1.973	-2.377	5.456	6.833	10.259	7.920	8.047	5.360	3.533	1.578	-7.728	-9.662	-8.234	-4.474	-3.247	-7.271	-2.165	0.577	-0.301	5.383	9.288	11.141	8.368	7.508	351.562
-8.292	-8.054	-4.589	-6.815	-1.737	-2.313	5.004	6.359	9.446	7.147	7.372	4.995	3.208	1.674	-7.473	-8.962	-7.741	-4.191	-2.842	-6.763	-1.835	0.765	-0.215	5.101	9.024	10.739	7.973	7.184	355.469
-7.930	-7.530	-4.367	-6.325	-1.492	-2.219	4.564	5.918	8.631	6.363	6.676	4.620	2.862	1.764	-7.252	-8.263	-7.250	-3.878	-2.447	-6.251	-1.517	0.944	-0.131	4.830	8.761	10.344	7.585	6.842	359.375
-7.613	-7.046	-4.162	-5.885	-1.253	-2.107	4.163	5.525	7.863	5.626	6.009	4.262	2.534	1.846	-7.070	-7.607	-6.786	-3.557	-2.079	-5.763	-1.229	1.117	-0.042	4.597	8.510	9.982	7.230	6.513	363.281
-7.342	-6.627	-3.981	-5.519	-1.032	-1.987	3.824	5.191	7.182	4.982	5.407	3.936	2.254	1.924	-6.924	-7.027	-6.370	-3.252	-1.752	-5.322	-0.982	1.287	0.061	4.419	8.276	9.660	6.918	6.212	367.188
-7.108	-6.287	-3.823	-5.233	-0.839	-1.868	3.559	4.921	6.620	4.469	4.894	3.637	2.045	1.999	-6.805	-6.542	-6.015	-2.986	-1.472	-4.940	-0.781	1.461	0.183	4.304	8.056	9.372	6.651	5.935	371.094
-6.898	-6.027	-3.684	-5.020	-0.678	-1.754	3.374	4.713	6.195	4.105	4.484	3.357	1.921	2.076	-6.702	-6.157	-5.729	-2.778	-1.245	-4.618	-0.627	1.638	0.323	4.247	7.846	9.104	6.420	5.668	375.000
-6.700	-5.841	-3.558	-4.864	-0.553	-1.653	3.267	4.561	5.915	3.899	4.182	3.093	1.885	2.156	-6.607	-5.869	-5.513	-2.642	-1.071	-4.351	-0.517	1.813	0.470	4.240	7.644	8.845	6.218	5.400	378.906
-6.508	-5.723	-3.443	-4.751	-0.471	-1.575	3.232	4.457	5.778	3.846	3.993	2.855	1.934	2.238	-6.515	-5.674	-5.370	-2.586	-0.955	-4.136	-0.451	1.973	0.605	4.268	7.451	8.591	6.048	5.134	382.812
-6.325	-5.667	-3.343	-4.670	-0.442	-1.533	3.256	4.395	5.773	3.936	3.927	2.678	2.055	2.313	-6.425	-5.565	-5.300	-2.610	-0.901	-3.973	-0.432	2.098	0.703	4.318	7.273	8.353	5.920	4.892	386.719
-6.158	-5.676	-3.265	-4.620	-0.477	-1.542	3.328	4.371	5.888	4.155	4.000	2.616	2.233	2.367	-6.336	-5.543	-5.307	-2.707	-0.916	-3.872	-0.467	2.162	0.738	4.377	7.118	8.151	5.855	4.719	390.625
-6.012	-5.748	-3.218	-4.605	-0.587	-1.618	3.434	4.384	6.103	4.486	4.230	2.732	2.448	2.384	-6.244	-5.607	-5.396	-2.864	-1.010	-3.846	-0.570	2.139	0.682	4.432	6.993	8.009	5.877	4.668	394.531
-5.890	-5.883	-3.209	-4.635	-0.780	-1.766	3.561	4.434	6.396	4.905	4.626	3.081	2.678	2.346	-6.144	-5.758	-5.568	-3.063	-1.188	-3.911	-0.749	2.009	0.518	4.472	6.902	7.948	6.005	4.790	398.438
-5.785	-6.071	-3.238	-4.717	-1.053	-1.986	3.693	4.517	6.738	5.384	5.179	3.693	2.897	2.240	-6.026	-5.986	-5.820	-3.281	-1.449	-4.072	-1.007	1.761	0.240	4.486	6.844	7.982	6.244	5.119	402.344
-5.687	-6.294	-3.300	-4.852	-1.391	-2.264	3.812	4.621	7.094	5.881	5.856	4.549	3.084	2.063	-5.878	-6.276	-6.137	-3.495	-1.778	-4.320	-1.332	1.400	-0.139	4.464	6.815	8.110	6.580	5.653	406.250
-5.582	-6.526	-3.384	-5.033	-1.770	-2.578	3.901	4.734	7.424	6.347	6.591	5.582	3.216	1.827	-5.694	-6.595	-6.492	-3.679	-2.149	-4.630	-1.702	0.951	-0.586	4.401	6.806	8.316	6.980	6.351	410.156
-5.458	-6.735	-3.476	-5.245	-2.153	-2.898	3.941	4.835	7.684	6.723	7.299	6.680	3.279	1.552	-5.472	-6.905	-6.849	-3.809	-2.522	-4.960	-2.076	0.454	-1.049	4.293	6.812	8.573	7.392	7.131	414.062
-5.310	-6.889	-3.562	-5.460	-2.503	-3.190	3.916	4.902	7.837	6.953	7.879	7.699	3.262	1.271	-5.214	-7.163	-7.162	-3.867	-2.849	-5.260	-2.411	-0.040	-1.471	4.143	6.826	8.841	7.757	7.884	417.969
-5.140	-6.957	-3.628	-5.650	-2.781	-3.422	3.814	4.917	7.851	6.986	8.238	8.492	3.163	1.019	-4.933	-7.330	-7.388	-3.841	-3.086	-5.482	-2.661	-0.478	-1.792	3.955	6.844	9.082	8.013	8.494	421.875
-4.953	-6.921	-3.663	-5.785	-2.954	-3.567	3.632	4.863	7.712	6.791	8.304	8.932	2.986	0.826	-4.644	-7.379	-7.490	-3.729	-3.199	-5.588	-2.790	-0.811	-1.969	3.738	6.864	9.258	8.110	8.856	425.781
-4.763	-6.773	-3.662	-5.840	-3.003	-3.608	3.373	4.732	7.421	6.360	8.045	8.943	2.740	0.715	-4.366	-7.300	-7.450	-3.537	-3.171	-5.559	-2.779	-1.007	-1.979	3.501	6.886	9.346	8.019	8.904	429.688
-4.580	-6.519	-3.622	-5.797	-2.921	-3.540	3.049	4.525	7.000	5.715	7.476	8.512	2.439	0.691	-4.117	-7.099	-7.267	-3.282	-3.008	-5.397	-2.629	-1.052	-1.823	3.258	6.909	9.337	7.736	8.621	433.594
-4.413	-6.180	-3.546	-5.653	-2.719	-3.372	2.680	4.249	6.487	4.905	6.659	7.691	2.099	0.747	-3.911	-6.802	-6.963	-2.990	-2.736	-5.122	-2.359	-0.953	-1.528	3.022	6.933	9.237	7.289	8.044	437.500
-4.268	-5.786	-3.440	-5.414	-2.421	-3.123	2.291	3.921	5.930	4.002	5.692	6.594	1.738	0.864	-3.756	-6.443	-6.578	-2.689	-2.396	-4.768	-2.006	-0.736	-1.137	2.805	6.951	9.069	6.733	7.260	441.406
-4.144	-5.376	-3.311	-5.101	-2.062	-2.823	1.912	3.560	5.379	3.091	4.692	5.368	1.374	1.014	-3.652	-6.062	-6.160	-2.412	-2.035	-4.374	-1.613	-0.440	-0.707	2.617	6.960	8.860	6.137	6.387	445.312
-4.035	-4.991	-3.170	-4.745	-1.681	-2.508	1.570	3.189	4.880	2.257	3.778	4.174	1.027	1.167	-3.590	-5.695	-5.759	-2.184	-1.700	-3.980	-1.224	-0.111	-0.290	2.469	6.949	8.643	5.578	5.551	449.219
-3.935	-4.665	-3.028	-4.384	-1.319	-2.211	1.290	2.830	4.470	1.576	3.049	3.158	0.715	1.300	-3.557	-5.373	-5.419	-2.024	-1.427	-3.615	-0.875	0.210	0.069	2.366	6.911	8.445	5.122	4.866	453.125
-3.837	-4.426	-2.895	-4.054	-1.009	-1.964	1.092	2.503	4.166	1.104	2.573	2.426	0.461	1.397	-3.535	-5.115	-5.166	-1.942	-1.235	-3.302	-0.592	0.486	0.339	2.312	6.840	8.284	4.815	4.409	457.031
-3.733	-4.288	-2.780	-3.785	-0.773	-1.788	0.988	2.225	3.971	0.868	2.371	2.032	0.282	1.454	-3.509	-4.930	-5.012	-1.935	-1.126	-3.051	-0.384	0.698	0.509	2.306	6.734	8.163	4.678	4.211	460.938
-3.622	-4.250	-2.687	-3.599	-0.620	-1.694	0.982	2.003	3.869	0.870	2.425	1.976	0.199	1.480	-3.462	-4.818	-4.950	-1.988	-1.088	-2.865	-0.248	0.837	0.583	2.346	6.593	8.076	4.699	4.257	464.844
-3.504	-4.299	-2.619	-3.502	-0.547	-1.681	1.070	1.836	3.836	1.082	2.681	2.205	0.223	1.491	-3.386	-4.770	-4.963	-2.082	-1.100	-2.737	-0.170	0.910	0.580	2.427	6.426	8.007	4.848	4.489	468.750
-3.382	-4.411	-2.576	-3.492	-0.540	-1.739	1.242	1.718	3.843	1.458	3.062	2.631	0.363	1.506	-3.280	-4.773	-5.026	-2.194	-1.137	-2.658	-0.131	0.931	0.522	2.540	6.243	7.938	5.076	4.828	472.656
-3.261	-4.559	-2.553	-3.552	-0.578	-1.848	1.480	1.636	3.862	1.938	3.481	3.150	0.616	1.545	-3.151	-4.812	-5.114	-2.304	-1.178	-2.615	-0.108	0.921	0.435	2.675	6.059	7.851	5.329	5.186	476.562
-3.149	-4.712	-2.544	-3.659	-0.639	-1.985	1.765	1.580	3.871	2.455	3.858	3.655	0.970	1.618	-3.010	-4.869	-5.204	-2.394	-1.205	-2.593	-0.080	0.898	0.340	2.821	5.888	7.733	5.555	5.482	480.469
-3.049	-4.842	-2.540	-3.785	-0.699	-2.122	2.071	1.543	3.853	2.948	4.124	4.055	1.401	1.733	-2.873	-4.921	-5.278	-2.456	-1.208	-2.574	-0.028	0.878	0.249	2.960	5.737	7.575	5.711	5.655	484.375
-2.962	-4.923	-2.531	-3.897	-0.738	-2.231	2.372	1.524	3.799	3.360	4.235	4.284	1.875	1.884	-2.751	-4.947	-5.318	-2.487	-1.184	-2.538	0.060	0.867	0.168	3.077	5.609	7.373	5.763	5.667	488.281
-2.883	-4.938	-2.506	-3.968	-0.742	-2.290	2.641	1.523	3.701	3.647	4.166	4.302	2.352	2.062	-2.646	-4.922	-5.309	-2.485	-1.131	-2.466	0.194	0.868	0.095	3.149	5.496	7.119	5.689	5.507	492.188
-2.800	-4.874	-2.455	-3.974	-0.702	-2.280	2.849	1.540	3.557	3.776	3.918	4.099	2.788	2.249	-2.550	-4.823	-5.236	-2.454	-1.048	-2.337	0.373	0.878	0.032	3.156	5.383	6.810	5.478	5.179	496.094
-2.697	-4.729	-2.371	-3.900	-0.618	-2.195	2.972	1.572	3.362	3.725	3.508	3.691	3.139	2.427	-2.443	-4.632	-5.084	-2.391	-0.932	-2.137	0.590	0.897	-0.021	3.082	5.251	6.437	5.128	4.706	500.000
-2.551	-4.504	-2.250	-3.741	-0.494	-2.036	2.989	1.609	3.109	3.485	2.966	3.112	3.367	2.576	-2.299	-4.335	-4.836	-2.295	-0.777	-1.855	0.834	0.925	-0.056	2.910	5.078	5.995	4.643	4.116	503.906
-2.339	-4.206	-2.089	-3.500	-0.336	-1.811	2.885	1.634	2.787	3.055	2.322	2.408	3.442	2.680	-2.086	-3.932	-4.484	-2.158	-0.578	-1.490	1.088	0.964	-0.063	2.634	4.846	5.479	4.033	3.445	507.812
-2.039	-3.839	-1.888	-3.183	-0.155	-1.530	2.654	1.630	2.384	2.441	1.602	1.626	3.347	2.725	-1.777	-3.425	-4.023	-1.972	-0.326	-1.048	1.338	1.022	-0.034	2.250	4.542	4.887	3.310	2.722	511.719
-1.635	-3.406	-1.647	-2.801	0.043	-1.204	2.297	1.576	1.884	1.655	0.824	0.805	3.079	2.706	-1.355	-2.828	-3.456	-1.728	-0.018	-0.543	1.571	1.106	0.041	1.762	4.160	4.219	2.491	1.974	515.625
-1.124	-2.903	-1.364	-2.363	0.254	-0.840	1.827	1.454	1.271	0.717	-0.006	-0.024	2.646	2.625	-0.810	-2.156	-2.794	-1.412	0.351	0.011	1.785	1.218	0.161	1.179	3.700	3.474	1.593	1.218	519.531
-0.511	-2.329	-1.042	-1.879	0.476	-0.445	1.263	1.252	0.541	-0.347	-0.886	-0.844	2.071	2.488	-0.148	-1.427	-2.054	-1.015	0.777	0.594	1.981	1.358	0.321	0.513	3.167	2.649	0.634	0.463	523.438
0.180	-1.682	-0.685	-1.359	0.712	-0.021	0.635	0.968	-0.301	-1.502	-1.813	-1.644	1.386	2.312	0.612	-0.663	-1.259	-0.530	1.254	1.190	2.170	1.521	0.506	-0.219	2.567	1.742	-0.368	-0.289	527.344
0.915	-0.971	-0.304	-0.814	0.967	0.425	-0.025	0.609	-1.233	-2.704	-2.777	-2.416	0.632	2.118	1.436	0.115	-0.437	0.042	1.767	1.783	2.364	1.696	0.702	-0.995	1.911	0.755	-1.393	-1.039	531.250
1.650	-0.216	0.088	-0.254	1.242	0.887	-0.677	0.192	-2.214	-3.900	-3.755	-3.156	-0.143	1.930	2.279	0.882	0.378	0.686	2.296	2.360	2.576	1.871	0.893	-1.786	1.211	-0.303	-2.418	-1.788	535.156
2.337	0.555	0.475	0.303	1.540	1.352	-1.281	-0.257	-3.189	-5.030	-4.709	-3.850	-0.889	1.771	3.090	1.609	1.150	1.374	2.811	2.905	2.814	2.034	1.063	-2.560	0.486	-1.410	-3.417	-2.532	539.062
2.934	1.302	0.840	0.840	1.855	1.807	-1.799	-0.704	-4.093	-6.032	-5.590	-4.481	-1.557	1.661	3.816	2.266	1.835	2.064	3.281	3.404	3.077	2.174	1.206	-3.276	-0.245	-2.531	-4.359	-3.259	542.969
3.409	1.983	1.166	1.337	2.178	2.235	-2.196	-1.115	-4.861	-6.845	-6.344	-5.026	-2.101	1.615	4.411	2.822	2.392	2.703	3.671	3.837	3.356	2.283	1.317	-3.895	-0.955	-3.617	-5.210	-3.949	546.875
3.744	2.559	1.443	1.771	2.493	2.618	-2.446	-1.455	-5.440	-7.420	-6.920	-5.460	-2.484	1.636	4.844	3.244	2.781	3.237	3.949	4.184	3.630	2.354	1.395	-4.375	-1.612	-4.608	-5.933	-4.572	550.781
3.931	2.997	1.661	2.124	2.780	2.943	-2.535	-1.692	-5.794	-7.726	-7.281	-5.762	-2.681	1.722	5.094	3.507	2.972	3.620	4.092	4.424	3.874	2.383	1.442	-4.684	-2.183	-5.443	-6.491	-5.091	554.688
3.975	3.275	1.817	2.378	3.022	3.199	-2.459	-1.805	-5.913	-7.749	-7.412	-5.919	-2.682	1.862	5.158	3.594	2.950	3.823	4.086	4.540	4.065	2.370	1.462	-4.798	-2.638	-6.063	-6.848	-5.468	558.594
3.886	3.384	1.908	2.525	3.199	3.379	-2.226	-1.784	-5.811	-7.501	-7.318	-5.927	-2.493	2.041	5.043	3.500	2.718	3.838	3.935	4.523	4.183	2.316	1.463	-4.710	-2.950	-6.423	-6.979	-5.673	562.500
3.678	3.326	1.935	2.560	3.298	3.478	-1.859	-1.634	-5.522	-7.011	-7.028	-5.796	-2.132	2.245	4.765	3.236	2.296	3.677	3.658	4.372	4.215	2.230	1.451	-4.428	-3.104	-6.501	-6.872	-5.687	566.406
3.370	3.116	1.899	2.489	3.310	3.493	-1.387	-1.373	-5.092	-6.328	-6.583	-5.547	-1.634	2.457	4.353	2.827	1.725	3.377	3.289	4.100	4.164	2.122	1.437	-3.977	-3.098	-6.302	-6.535	-5.510	570.312
2.981	2.779	1.802	2.323	3.236	3.424	-0.850	-1.031	-4.576	-5.514	-6.037	-5.209	-1.040	2.666	3.837	2.312	1.060	2.985	2.872	3.731	4.042	2.009	1.432	-3.400	-2.943	-5.866	-6.004	-5.170	574.219
2.535	2.352	1.651	2.080	3.086	3.277	-0.292	-0.645	-4.024	-4.638	-5.445	-4.821	-0.401	2.863	3.259	1.743	0.365	2.556	2.454	3.297	3.869	1.906	1.443	-2.750	-2.664	-5.257	-5.334	-4.713	578.125
2.061	1.873	1.455	1.782	2.877	3.063	0.241	-0.255	-3.482	-3.769	-4.862	-4.421	0.233	3.039	2.662	1.173	-0.298	2.141	2.078	2.836	3.671	1.826	1.477	-2.083	-2.295	-4.560	-4.603	-4.205	582.031
1.590	1.388	1.229	1.456	2.638	2.802	0.707	0.109	-2.982	-2.972	-4.331	-4.047	0.810	3.186	2.096	0.652	-0.874	1.782	1.776	2.381	3.472	1.773	1.535	-1.460	-1.873	-3.866	-3.894	-3.716	585.938
1.162	0.936	0.991	1.129	2.397	2.516	1.070	0.427	-2.547	-2.303	-3.888	-3.733	1.287	3.294	1.608	0.220	-1.324	1.509	1.562	1.962	3.291	1.746	1.612	-0.934	-1.438	-3.260	-3.288	-3.314	589.844
0.815	0.554	0.762	0.827	2.183	2.236	1.304	0.695	-2.191	-1.808	-3.556	-3.504	1.628	3.352	1.242	-0.096	-1.625	1.338	1.437	1.601	3.139	1.735	1.698	-0.548	-1.025	-2.806	-2.857	-3.051	593.750
0.588	0.269	0.564	0.575	2.017	1.991	1.394	0.922	-1.925	-1.517	-3.355	-3.379	1.805	3.346	1.037	-0.285	-1.774	1.274	1.387	1.310	3.017	1.726	1.781	-0.335	-0.663	-2.547	-2.648	-2.962	597.656
0.512	0.100	0.418	0.392	1.913	1.812	1.334	1.121	-1.759	-1.453	-3.297	-3.372	1.804	3.267	1.017	-0.345	-1.781	1.318	1.392	1.094	2.922	1.705	1.847	-0.314	-0.374	-2.499	-2.688	-3.057	601.562
0.608	0.056	0.338	0.294	1.873	1.720	1.132	1.304	-1.704	-1.622	-3.391	-3.487	1.622	3.106	1.197	-0.287	-1.667	1.464	1.430	0.955	2.843	1.663	1.886	-0.493	-0.175	-2.658	-2.979	-3.328	605.469
0.884	0.138	0.335	0.289	1.890	1.731	0.800	1.477	-1.766	-2.017	-3.635	-3.722	1.265	2.863	1.573	-0.124	-1.456	1.702	1.483	0.893	2.772	1.596	1.888	-0.864	-0.074	-3.000	-3.502	-3.747	609.375
1.328	0.339	0.411	0.381	1.950	1.845	0.361	1.632	-1.951	-2.617	-4.021	-4.060	0.754	2.546	2.128	0.130	-1.175	2.023	1.539	0.906	2.702	1.506	1.853	-1.407	-0.074	-3.490	-4.216	-4.274	613.281
1.916	0.644	0.558	0.567	2.037	2.050	-0.157	1.755	-2.256	-3.383	-4.530	-4.478	0.120	2.175	2.828	0.458	-0.847	2.409	1.592	0.994	2.630	1.400	1.782	-2.089	-0.174	-4.085	-5.070	-4.857	617.188
2.607	1.032	0.766	0.836	2.135	2.324	-0.721	1.826	-2.670	-4.267	-5.129	-4.942	-0.595	1.775	3.630	0.843	-0.494	2.840	1.645	1.151	2.562	1.288	1.685	-2.867	-0.363	-4.741	-6.000	-5.444	621.094
