FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-15.279	-9.806	-10.328	-10.233	-4.396	-4.302	9.701	13.262	21.173	19.521	20.764	22.851	-0.494	-7.067	-12.621	-12.890	-14.000	-10.417	-11.826	-12.629	-11.864	-8.703	-8.533	5.104	8.069	24.312	18.550	24.190	207.031
-15.192	-9.885	-10.313	-9.991	-3.917	-3.919	10.048	13.282	21.025	19.618	20.274	22.500	0.017	-6.372	-12.452	-12.856	-13.812	-10.542	-11.717	-12.371	-11.470	-8.236	-8.446	5.421	7.725	23.919	18.523	23.659	210.938
-14.994	-9.881	-10.226	-9.652	-3.413	-3.521	10.343	13.269	20.778	19.547	19.608	21.932	0.520	-5.637	-12.219	-12.787	-13.581	-10.549	-11.570	-12.088	-11.046	-7.753	-8.281	5.692	7.394	23.418	18.273	22.923	214.844
-14.719	-9.783	-10.083	-9.253	-2.934	-3.151	10.574	13.239	20.458	19.309	18.806	21.179	0.985	-4.910	-11.953	-12.682	-13.340	-10.451	-11.385	-11.793	-10.614	-7.274	-8.030	5.907	7.122	22.847	17.823	22.026	218.750
-14.404	-9.594	-9.908	-8.832	-2.520	-2.846	10.726	13.200	20.085	18.918	17.911	20.292	1.393	-4.232	-11.683	-12.539	-13.113	-10.272	-11.154	-11.491	-10.186	-6.810	-7.692	6.061	6.943	22.245	17.214	21.023	222.656
-14.085	-9.335	-9.730	-8.431	-2.203	-2.632	10.791	13.153	19.684	18.400	16.972	19.327	1.734	-3.629	-11.432	-12.358	-12.916	-10.046	-10.873	-11.186	-9.768	-6.368	-7.279	6.158	6.877	21.656	16.501	19.978	226.562
-13.790	-9.042	-9.574	-8.083	-1.995	-2.514	10.765	13.098	19.275	17.793	16.038	18.348	2.004	-3.117	-11.216	-12.149	-12.750	-9.808	-10.545	-10.883	-9.367	-5.950	-6.812	6.210	6.926	21.122	15.747	18.953	230.469
-13.541	-8.756	-9.463	-7.815	-1.891	-2.483	10.656	13.035	18.883	17.144	15.157	17.414	2.208	-2.706	-11.042	-11.924	-12.611	-9.581	-10.191	-10.593	-8.991	-5.563	-6.328	6.231	7.071	20.678	15.016	18.006	234.375
-13.356	-8.520	-9.406	-7.639	-1.869	-2.512	10.481	12.971	18.533	16.505	14.371	16.579	2.351	-2.399	-10.909	-11.701	-12.485	-9.381	-9.846	-10.335	-8.656	-5.220	-5.868	6.239	7.283	20.352	14.360	17.183	238.281
-13.239	-8.363	-9.398	-7.554	-1.894	-2.568	10.271	12.923	18.255	15.929	13.718	15.879	2.437	-2.197	-10.814	-11.504	-12.358	-9.212	-9.559	-10.136	-8.384	-4.936	-5.476	6.247	7.520	20.151	13.820	16.513	242.188
-13.189	-8.299	-9.417	-7.547	-1.928	-2.613	10.063	12.914	18.075	15.459	13.224	15.339	2.473	-2.101	-10.751	-11.351	-12.224	-9.074	-9.380	-10.021	-8.198	-4.733	-5.186	6.264	7.739	20.070	13.413	16.008	246.094
-13.194	-8.325	-9.433	-7.595	-1.934	-2.614	9.897	12.972	18.017	15.131	12.900	14.963	2.462	-2.108	-10.716	-11.261	-12.082	-8.967	-9.347	-10.014	-8.121	-4.628	-5.023	6.289	7.901	20.084	13.138	15.663	250.000
-13.241	-8.417	-9.414	-7.672	-1.884	-2.547	9.808	13.121	18.094	14.967	12.748	14.743	2.410	-2.211	-10.708	-11.242	-11.944	-8.898	-9.476	-10.128	-8.165	-4.633	-4.991	6.317	7.977	20.156	12.976	15.456	253.906
-13.311	-8.542	-9.340	-7.754	-1.765	-2.404	9.824	13.376	18.306	14.972	12.751	14.658	2.324	-2.393	-10.729	-11.294	-11.823	-8.876	-9.749	-10.362	-8.326	-4.749	-5.078	6.335	7.952	20.246	12.899	15.357	257.812
-13.387	-8.663	-9.209	-7.820	-1.578	-2.190	9.957	13.738	18.639	15.141	12.882	14.680	2.218	-2.626	-10.778	-11.408	-11.739	-8.917	-10.126	-10.699	-8.583	-4.967	-5.258	6.331	7.827	20.314	12.876	15.331	261.719
-13.458	-8.751	-9.039	-7.862	-1.342	-1.924	10.206	14.192	19.062	15.455	13.105	14.780	2.109	-2.876	-10.857	-11.571	-11.708	-9.033	-10.550	-11.105	-8.902	-5.265	-5.496	6.294	7.617	20.331	12.880	15.345	265.625
-13.517	-8.789	-8.861	-7.878	-1.081	-1.637	10.557	14.706	19.534	15.888	13.384	14.933	2.018	-3.100	-10.964	-11.763	-11.743	-9.229	-10.961	-11.541	-9.236	-5.614	-5.757	6.223	7.349	20.282	12.892	15.374	269.531
-13.566	-8.778	-8.716	-7.875	-0.824	-1.355	10.984	15.245	20.013	16.408	13.681	15.117	1.966	-3.259	-11.097	-11.969	-11.853	-9.500	-11.312	-11.961	-9.540	-5.985	-6.010	6.121	7.055	20.165	12.905	15.403	273.438
-13.614	-8.733	-8.639	-7.861	-0.592	-1.105	11.458	15.768	20.459	16.981	13.970	15.317	1.975	-3.318	-11.250	-12.175	-12.042	-9.831	-11.577	-12.325	-9.772	-6.348	-6.238	6.000	6.767	19.987	12.919	15.426	277.344
-13.674	-8.676	-8.652	-7.847	-0.401	-0.901	11.949	16.244	20.845	17.571	14.235	15.525	2.059	-3.255	-11.420	-12.371	-12.303	-10.196	-11.749	-12.602	-9.906	-6.678	-6.433	5.873	6.510	19.766	12.938	15.444	281.250
-13.761	-8.631	-8.756	-7.838	-0.253	-0.748	12.427	16.648	21.159	18.140	14.467	15.735	2.229	-3.067	-11.600	-12.550	-12.623	-10.562	-11.843	-12.775	-9.934	-6.957	-6.596	5.757	6.301	19.517	12.969	15.463	285.156
-13.885	-8.615	-8.937	-7.837	-0.144	-0.642	12.869	16.963	21.398	18.655	14.668	15.943	2.480	-2.767	-11.780	-12.707	-12.977	-10.893	-11.881	-12.838	-9.864	-7.171	-6.735	5.665	6.148	19.257	13.014	15.490	289.062
-14.048	-8.635	-9.163	-7.846	-0.068	-0.576	13.253	17.181	21.567	19.082	14.839	16.142	2.801	-2.383	-11.946	-12.833	-13.328	-11.147	-11.889	-12.801	-9.720	-7.315	-6.858	5.607	6.053	18.999	13.076	15.531	292.969
-14.242	-8.688	-9.400	-7.865	-0.017	-0.545	13.562	17.291	21.670	19.392	14.980	16.323	3.169	-1.955	-12.078	-12.923	-13.634	-11.293	-11.887	-12.680	-9.529	-7.384	-6.970	5.590	6.008	18.752	13.153	15.584	296.875
-14.450	-8.759	-9.618	-7.896	0.011	-0.545	13.778	17.286	21.704	19.560	15.088	16.473	3.557	-1.526	-12.157	-12.969	-13.848	-11.307	-11.882	-12.493	-9.320	-7.380	-7.068	5.617	6.004	18.524	13.240	15.643	300.781
-14.641	-8.831	-9.798	-7.939	0.015	-0.576	13.890	17.158	21.663	19.568	15.153	16.578	3.933	-1.133	-12.162	-12.966	-13.930	-11.185	-11.865	-12.258	-9.110	-7.302	-7.142	5.689	6.026	18.320	13.333	15.696	304.688
-14.783	-8.883	-9.932	-7.991	-0.005	-0.643	13.890	16.901	21.529	19.411	15.160	16.623	4.271	-0.802	-12.079	-12.911	-13.852	-10.947	-11.820	-11.988	-8.902	-7.149	-7.176	5.808	6.058	18.143	13.427	15.728	308.594
-14.846	-8.899	-10.023	-8.045	-0.048	-0.746	13.779	16.516	21.288	19.093	15.093	16.597	4.550	-0.544	-11.905	-12.801	-13.609	-10.630	-11.722	-11.688	-8.683	-6.922	-7.149	5.973	6.084	17.993	13.516	15.723	312.500
-14.807	-8.867	-10.083	-8.088	-0.107	-0.884	13.568	16.013	20.926	18.633	14.937	16.493	4.760	-0.355	-11.645	-12.637	-13.216	-10.285	-11.551	-11.355	-8.433	-6.625	-7.048	6.180	6.092	17.865	13.597	15.669	316.406
-14.662	-8.784	-10.119	-8.105	-0.167	-1.048	13.280	15.415	20.442	18.063	14.686	16.312	4.905	-0.215	-11.318	-12.421	-12.709	-9.961	-11.297	-10.988	-8.125	-6.270	-6.864	6.422	6.075	17.748	13.664	15.557	320.312
-14.422	-8.652	-10.139	-8.076	-0.214	-1.224	12.948	14.755	19.852	17.429	14.345	16.065	4.994	-0.101	-10.948	-12.158	-12.139	-9.695	-10.964	-10.584	-7.746	-5.875	-6.602	6.685	6.036	17.625	13.714	15.389	324.219
-14.121	-8.478	-10.146	-7.987	-0.229	-1.395	12.612	14.072	19.186	16.784	13.934	15.771	5.046	0.013	-10.566	-11.852	-11.559	-9.506	-10.568	-10.148	-7.296	-5.466	-6.282	6.950	5.984	17.478	13.742	15.172	328.125
-13.803	-8.274	-10.141	-7.832	-0.201	-1.545	12.310	13.408	18.487	16.183	13.486	15.458	5.080	0.148	-10.198	-11.509	-11.013	-9.395	-10.131	-9.690	-6.796	-5.074	-5.932	7.195	5.933	17.294	13.748	14.926	332.031
-13.524	-8.054	-10.128	-7.613	-0.130	-1.663	12.074	12.799	17.804	15.677	13.044	15.162	5.112	0.311	-9.870	-11.135	-10.533	-9.344	-9.677	-9.228	-6.284	-4.725	-5.584	7.403	5.902	17.070	13.734	14.675	335.938
-13.334	-7.832	-10.115	-7.345	-0.023	-1.744	11.924	12.271	17.187	15.302	12.652	14.915	5.153	0.500	-9.597	-10.736	-10.129	-9.328	-9.226	-8.784	-5.809	-4.439	-5.269	7.560	5.905	16.814	13.707	14.452	339.844
-13.276	-7.619	-10.120	-7.050	0.101	-1.791	11.866	11.841	16.672	15.073	12.350	14.749	5.205	0.699	-9.390	-10.317	-9.803	-9.326	-8.790	-8.378	-5.420	-4.224	-5.013	7.666	5.953	16.547	13.677	14.286	343.750
-13.374	-7.424	-10.162	-6.754	0.222	-1.806	11.892	11.512	16.282	14.985	12.159	14.680	5.268	0.891	-9.252	-9.887	-9.544	-9.322	-8.377	-8.027	-5.154	-4.075	-4.832	7.728	6.049	16.293	13.657	14.199	347.656
-13.629	-7.249	-10.261	-6.480	0.320	-1.794	11.982	11.276	16.024	15.006	12.077	14.709	5.335	1.056	-9.179	-9.457	-9.340	-9.311	-7.994	-7.739	-5.029	-3.974	-4.731	7.761	6.186	16.072	13.657	14.198	351.562
-14.018	-7.089	-10.424	-6.243	0.388	-1.756	12.113	11.121	15.884	15.090	12.078	14.809	5.399	1.185	-9.163	-9.040	-9.179	-9.293	-7.644	-7.511	-5.034	-3.897	-4.707	7.784	6.355	15.894	13.682	14.267	355.469
-14.497	-6.935	-10.645	-6.042	0.427	-1.687	12.256	11.027	15.834	15.178	12.108	14.934	5.455	1.280	-9.189	-8.650	-9.051	-9.270	-7.332	-7.329	-5.138	-3.817	-4.749	7.813	6.540	15.754	13.725	14.367	359.375
-15.007	-6.776	-10.897	-5.865	0.452	-1.580	12.387	10.977	15.836	15.209	12.095	15.015	5.496	1.350	-9.236	-8.295	-8.949	-9.241	-7.060	-7.169	-5.288	-3.709	-4.838	7.857	6.725	15.632	13.771	14.433	363.281
-15.483	-6.600	-11.129	-5.691	0.487	-1.426	12.488	10.956	15.849	15.131	11.959	14.974	5.518	1.416	-9.281	-7.975	-8.862	-9.197	-6.828	-7.000	-5.421	-3.556	-4.950	7.917	6.893	15.503	13.794	14.388	367.188
-15.864	-6.397	-11.281	-5.494	0.558	-1.215	12.544	10.952	15.833	14.907	11.628	14.736	5.515	1.495	-9.298	-7.683	-8.776	-9.122	-6.628	-6.794	-5.477	-3.348	-5.055	7.984	7.030	15.334	13.760	14.153	371.094
-16.105	-6.162	-11.287	-5.253	0.684	-0.946	12.550	10.959	15.755	14.524	11.056	14.245	5.481	1.599	-9.268	-7.402	-8.675	-9.001	-6.450	-6.528	-5.411	-3.085	-5.123	8.044	7.129	15.103	13.638	13.664	375.000
-16.182	-5.895	-11.096	-4.958	0.872	-0.623	12.506	10.977	15.601	13.995	10.231	13.478	5.410	1.727	-9.177	-7.112	-8.542	-8.821	-6.284	-6.193	-5.199	-2.776	-5.128	8.078	7.188	14.795	13.399	12.886	378.906
-16.088	-5.601	-10.682	-4.617	1.111	-0.261	12.421	11.007	15.373	13.360	9.190	12.455	5.295	1.865	-9.022	-6.796	-8.369	-8.579	-6.121	-5.798	-4.848	-2.439	-5.050	8.065	7.207	14.411	13.026	11.831	382.812
-15.837	-5.295	-10.057	-4.249	1.379	0.117	12.304	11.057	15.092	12.679	8.011	11.239	5.131	1.988	-8.813	-6.451	-8.157	-8.280	-5.958	-5.370	-4.391	-2.097	-4.879	7.992	7.195	13.962	12.516	10.551	386.719
-15.454	-4.995	-9.268	-3.889	1.640	0.486	12.169	11.133	14.797	12.020	6.807	9.926	4.917	2.066	-8.566	-6.086	-7.921	-7.939	-5.802	-4.950	-3.882	-1.776	-4.618	7.849	7.156	13.466	11.884	9.141	390.625
-14.966	-4.723	-8.390	-3.576	1.856	0.821	12.030	11.242	14.533	11.449	5.702	8.631	4.653	2.072	-8.303	-5.726	-7.686	-7.575	-5.664	-4.585	-3.384	-1.502	-4.283	7.636	7.092	12.946	11.154	7.713	394.531
-14.409	-4.495	-7.507	-3.343	1.998	1.102	11.898	11.387	14.347	11.014	4.805	7.460	4.345	1.985	-8.046	-5.404	-7.482	-7.208	-5.557	-4.318	-2.957	-1.291	-3.896	7.363	7.003	12.425	10.360	6.382	398.438
-13.814	-4.322	-6.698	-3.213	2.045	1.321	11.776	11.567	14.272	10.733	4.188	6.490	3.999	1.803	-7.814	-5.150	-7.330	-6.855	-5.486	-4.180	-2.644	-1.151	-3.483	7.045	6.879	11.917	9.536	5.233	402.344
-13.216	-4.204	-6.019	-3.186	1.995	1.476	11.665	11.774	14.320	10.593	3.866	5.755	3.624	1.537	-7.618	-4.985	-7.240	-6.527	-5.446	-4.177	-2.463	-1.076	-3.068	6.702	6.713	11.435	8.714	4.313	406.250
-12.647	-4.127	-5.495	-3.243	1.864	1.577	11.558	11.995	14.477	10.547	3.795	5.237	3.229	1.213	-7.462	-4.907	-7.198	-6.231	-5.418	-4.290	-2.404	-1.045	-2.671	6.356	6.498	10.983	7.915	3.618	410.156
-12.134	-4.068	-5.118	-3.349	1.682	1.642	11.442	12.206	14.700	10.524	3.882	4.876	2.820	0.871	-7.337	-4.899	-7.175	-5.970	-5.374	-4.477	-2.432	-1.030	-2.306	6.027	6.234	10.558	7.154	3.101	414.062
-11.694	-3.999	-4.854	-3.454	1.488	1.688	11.305	12.384	14.932	10.450	4.007	4.588	2.408	0.553	-7.231	-4.927	-7.132	-5.744	-5.281	-4.682	-2.499	-0.997	-1.980	5.733	5.926	10.157	6.439	2.693	417.969
-11.330	-3.897	-4.656	-3.512	1.322	1.732	11.133	12.502	15.108	10.260	4.055	4.290	1.999	0.301	-7.125	-4.953	-7.028	-5.547	-5.112	-4.848	-2.553	-0.918	-1.696	5.482	5.587	9.770	5.771	2.319	421.875
-11.028	-3.745	-4.476	-3.485	1.220	1.786	10.918	12.539	15.174	9.913	3.939	3.918	1.605	0.146	-6.999	-4.945	-6.838	-5.370	-4.855	-4.929	-2.554	-0.775	-1.454	5.279	5.232	9.386	5.154	1.923	425.781
-10.762	-3.546	-4.275	-3.352	1.205	1.857	10.654	12.480	15.095	9.400	3.620	3.441	1.238	0.103	-6.838	-4.887	-6.554	-5.197	-4.518	-4.898	-2.481	-0.563	-1.254	5.118	4.879	8.995	4.589	1.475	429.688
-10.497	-3.312	-4.030	-3.116	1.288	1.946	10.343	12.321	14.863	8.748	3.110	2.868	0.912	0.171	-6.635	-4.779	-6.195	-5.010	-4.128	-4.755	-2.335	-0.292	-1.094	4.991	4.541	8.587	4.078	0.983	433.594
-10.201	-3.071	-3.739	-2.799	1.465	2.051	9.994	12.066	14.495	8.008	2.470	2.239	0.639	0.335	-6.387	-4.639	-5.795	-4.793	-3.722	-4.519	-2.137	0.016	-0.970	4.884	4.224	8.156	3.622	0.475	437.500
-9.854	-2.849	-3.418	-2.435	1.717	2.166	9.621	11.730	14.031	7.251	1.788	1.614	0.431	0.567	-6.105	-4.496	-5.402	-4.533	-3.341	-4.230	-1.921	0.335	-0.878	4.785	3.926	7.702	3.219	-0.001	441.406
-9.453	-2.673	-3.095	-2.068	2.020	2.288	9.248	11.339	13.524	6.551	1.166	1.061	0.294	0.835	-5.804	-4.377	-5.062	-4.226	-3.017	-3.932	-1.725	0.639	-0.813	4.681	3.634	7.230	2.864	-0.400	445.312
-9.012	-2.561	-2.804	-1.738	2.342	2.410	8.902	10.923	13.033	5.978	0.693	0.641	0.226	1.110	-5.503	-4.303	-4.808	-3.881	-2.763	-3.665	-1.581	0.907	-0.772	4.565	3.329	6.747	2.550	-0.684	449.219
-8.562	-2.519	-2.575	-1.475	2.654	2.526	8.613	10.520	12.612	5.588	0.440	0.396	0.223	1.366	-5.222	-4.282	-4.657	-3.524	-2.578	-3.460	-1.512	1.123	-0.753	4.434	2.991	6.267	2.269	-0.833	453.125
-8.144	-2.545	-2.434	-1.294	2.933	2.629	8.410	10.164	12.300	5.411	0.437	0.349	0.273	1.588	-4.983	-4.310	-4.607	-3.193	-2.446	-3.334	-1.522	1.280	-0.760	4.290	2.599	5.799	2.015	-0.843	457.031
-7.799	-2.625	-2.392	-1.197	3.161	2.712	8.311	9.886	12.121	5.455	0.680	0.495	0.363	1.769	-4.801	-4.374	-4.639	-2.931	-2.348	-3.288	-1.602	1.376	-0.798	4.141	2.144	5.355	1.786	-0.725	460.938
-7.560	-2.741	-2.451	-1.171	3.331	2.767	8.323	9.705	12.074	5.703	1.127	0.811	0.480	1.908	-4.686	-4.458	-4.727	-2.780	-2.269	-3.313	-1.727	1.413	-0.874	3.997	1.627	4.946	1.587	-0.499	464.844
-7.449	-2.872	-2.601	-1.195	3.442	2.789	8.439	9.629	12.139	6.114	1.711	1.256	0.615	2.008	-4.642	-4.547	-4.843	-2.769	-2.204	-3.390	-1.870	1.398	-0.992	3.869	1.065	4.581	1.426	-0.194	468.750
-7.467	-2.998	-2.823	-1.244	3.500	2.775	8.636	9.648	12.281	6.636	2.352	1.778	0.758	2.070	-4.665	-4.631	-4.963	-2.905	-2.158	-3.500	-2.001	1.337	-1.149	3.766	0.487	4.270	1.317	0.163	472.656
-7.599	-3.101	-3.087	-1.293	3.518	2.723	8.881	9.742	12.455	7.210	2.968	2.323	0.904	2.096	-4.742	-4.705	-5.067	-3.168	-2.146	-3.621	-2.096	1.240	-1.337	3.695	-0.071	4.019	1.269	0.542	476.562
-7.815	-3.169	-3.362	-1.324	3.505	2.637	9.136	9.879	12.620	7.778	3.496	2.842	1.047	2.087	-4.855	-4.769	-5.144	-3.515	-2.185	-3.737	-2.143	1.117	-1.539	3.652	-0.571	3.834	1.291	0.916	480.469
-8.078	-3.197	-3.618	-1.323	3.474	2.523	9.363	10.022	12.742	8.292	3.895	3.296	1.181	2.042	-4.978	-4.820	-5.187	-3.884	-2.286	-3.835	-2.139	0.982	-1.737	3.631	-0.982	3.712	1.384	1.263	484.375
-8.348	-3.185	-3.830	-1.284	3.433	2.391	9.528	10.139	12.796	8.717	4.153	3.662	1.300	1.963	-5.086	-4.858	-5.189	-4.211	-2.453	-3.905	-2.091	0.848	-1.910	3.622	-1.282	3.644	1.537	1.567	488.281
-8.592	-3.137	-3.985	-1.212	3.387	2.252	9.610	10.198	12.775	9.036	4.284	3.935	1.401	1.857	-5.156	-4.875	-5.147	-4.437	-2.670	-3.942	-2.011	0.729	-2.041	3.613	-1.464	3.613	1.735	1.821	492.188
-8.786	-3.062	-4.081	-1.119	3.336	2.115	9.601	10.183	12.678	9.245	4.321	4.123	1.478	1.735	-5.173	-4.863	-5.055	-4.531	-2.906	-3.943	-1.913	0.638	-2.118	3.596	-1.533	3.602	1.954	2.025	496.094
-8.915	-2.969	-4.123	-1.022	3.280	1.990	9.503	10.084	12.515	9.353	4.302	4.245	1.529	1.611	-5.128	-4.811	-4.905	-4.487	-3.121	-3.907	-1.807	0.587	-2.135	3.567	-1.510	3.593	2.170	2.187	500.000
-8.975	-2.869	-4.125	-0.942	3.213	1.883	9.326	9.903	12.298	9.373	4.264	4.322	1.553	1.500	-5.022	-4.712	-4.694	-4.326	-3.270	-3.835	-1.697	0.581	-2.093	3.526	-1.419	3.576	2.363	2.319	503.906
-8.965	-2.773	-4.104	-0.899	3.130	1.795	9.086	9.654	12.042	9.324	4.230	4.373	1.548	1.416	-4.864	-4.564	-4.421	-4.089	-3.319	-3.730	-1.583	0.616	-1.998	3.477	-1.289	3.551	2.514	2.433	507.812
-8.889	-2.691	-4.073	-0.902	3.028	1.725	8.800	9.358	11.758	9.219	4.210	4.408	1.510	1.364	-4.666	-4.375	-4.095	-3.817	-3.249	-3.602	-1.463	0.685	-1.857	3.425	-1.147	3.525	2.614	2.536	511.719
-8.753	-2.631	-4.042	-0.955	2.903	1.667	8.484	9.040	11.454	9.069	4.194	4.423	1.438	1.346	-4.446	-4.158	-3.739	-3.547	-3.065	-3.461	-1.340	0.771	-1.679	3.373	-1.014	3.511	2.658	2.626	515.625
-8.564	-2.597	-4.015	-1.052	2.757	1.615	8.154	8.730	11.141	8.882	4.167	4.410	1.328	1.353	-4.224	-3.937	-3.384	-3.301	-2.791	-3.326	-1.224	0.858	-1.470	3.324	-0.906	3.523	2.644	2.697	519.531
-8.334	-2.590	-3.992	-1.180	2.593	1.565	7.823	8.455	10.829	8.663	4.109	4.356	1.180	1.377	-4.018	-3.737	-3.068	-3.090	-2.468	-3.214	-1.135	0.931	-1.234	3.275	-0.825	3.569	2.577	2.740	523.438
-8.083	-2.605	-3.968	-1.322	2.418	1.515	7.502	8.238	10.532	8.421	4.010	4.252	0.993	1.401	-3.848	-3.582	-2.825	-2.911	-2.141	-3.148	-1.098	0.980	-0.973	3.227	-0.770	3.649	2.459	2.744	527.344
-7.835	-2.631	-3.939	-1.457	2.243	1.468	7.206	8.097	10.268	8.165	3.871	4.097	0.769	1.415	-3.728	-3.485	-2.679	-2.760	-1.853	-3.142	-1.140	1.003	-0.692	3.177	-0.731	3.751	2.295	2.704	531.250
-7.616	-2.655	-3.904	-1.571	2.076	1.427	6.944	8.040	10.054	7.912	3.705	3.898	0.513	1.408	-3.666	-3.449	-2.633	-2.629	-1.639	-3.204	-1.278	1.005	-0.397	3.124	-0.696	3.851	2.088	2.618	535.156
-7.445	-2.666	-3.863	-1.653	1.925	1.396	6.726	8.065	9.904	7.678	3.531	3.668	0.231	1.377	-3.658	-3.465	-2.670	-2.512	-1.515	-3.329	-1.514	0.997	-0.101	3.069	-0.652	3.917	1.843	2.490	539.062
-7.330	-2.656	-3.815	-1.703	1.795	1.377	6.552	8.157	9.822	7.475	3.369	3.426	-0.063	1.321	-3.690	-3.509	-2.752	-2.407	-1.484	-3.499	-1.832	0.990	0.181	3.010	-0.589	3.913	1.564	2.326	542.969
-7.258	-2.624	-3.758	-1.728	1.683	1.368	6.417	8.298	9.803	7.313	3.236	3.185	-0.354	1.246	-3.739	-3.555	-2.833	-2.314	-1.531	-3.686	-2.195	0.992	0.429	2.947	-0.507	3.806	1.257	2.132	546.875
-7.198	-2.578	-3.685	-1.742	1.585	1.364	6.311	8.459	9.831	7.195	3.142	2.957	-0.625	1.162	-3.779	-3.576	-2.870	-2.236	-1.634	-3.861	-2.557	1.008	0.624	2.875	-0.408	3.571	0.928	1.916	550.781
-7.109	-2.526	-3.591	-1.758	1.497	1.358	6.218	8.615	9.884	7.114	3.086	2.746	-0.858	1.076	-3.784	-3.551	-2.835	-2.177	-1.764	-3.992	-2.866	1.035	0.753	2.787	-0.308	3.199	0.582	1.683	554.688
-6.954	-2.480	-3.466	-1.785	1.413	1.344	6.119	8.742	9.940	7.056	3.061	2.552	-1.035	0.999	-3.739	-3.469	-2.721	-2.139	-1.894	-4.062	-3.078	1.065	0.810	2.678	-0.227	2.697	0.226	1.435	558.594
-6.708	-2.445	-3.308	-1.824	1.334	1.321	6.002	8.820	9.971	7.002	3.048	2.367	-1.147	0.934	-3.639	-3.328	-2.541	-2.124	-2.002	-4.062	-3.167	1.087	0.793	2.540	-0.190	2.089	-0.135	1.177	562.500
-6.372	-2.417	-3.120	-1.863	1.268	1.294	5.859	8.837	9.956	6.931	3.025	2.184	-1.190	0.881	-3.488	-3.137	-2.322	-2.125	-2.070	-3.997	-3.124	1.092	0.713	2.372	-0.217	1.419	-0.491	0.912	566.406
-5.968	-2.386	-2.909	-1.884	1.224	1.276	5.688	8.787	9.873	6.820	2.970	1.993	-1.169	0.834	-3.302	-2.910	-2.100	-2.134	-2.090	-3.885	-2.960	1.074	0.580	2.178	-0.324	0.739	-0.837	0.646	570.312
-5.540	-2.330	-2.686	-1.862	1.216	1.281	5.495	8.670	9.707	6.656	2.860	1.789	-1.100	0.786	-3.100	-2.662	-1.903	-2.138	-2.055	-3.745	-2.702	1.034	0.413	1.967	-0.513	0.105	-1.160	0.390	574.219
-5.137	-2.229	-2.464	-1.778	1.253	1.319	5.290	8.489	9.450	6.427	2.681	1.570	-1.002	0.730	-2.902	-2.409	-1.753	-2.124	-1.967	-3.600	-2.386	0.981	0.226	1.753	-0.771	-0.429	-1.451	0.156	578.125
-4.803	-2.071	-2.252	-1.622	1.339	1.395	5.083	8.253	9.098	6.133	2.428	1.340	-0.899	0.661	-2.726	-2.168	-1.658	-2.085	-1.828	-3.466	-2.049	0.929	0.039	1.557	-1.074	-0.826	-1.696	-0.042	582.031
-4.563	-1.853	-2.057	-1.400	1.467	1.501	4.882	7.967	8.658	5.778	2.107	1.106	-0.811	0.582	-2.581	-1.952	-1.614	-2.019	-1.650	-3.350	-1.722	0.894	-0.135	1.396	-1.387	-1.063	-1.886	-0.192	585.938
-4.420	-1.591	-1.882	-1.133	1.621	1.623	4.691	7.636	8.145	5.375	1.735	0.879	-0.752	0.501	-2.471	-1.773	-1.611	-1.927	-1.451	-3.254	-1.428	0.886	-0.282	1.288	-1.670	-1.142	-2.013	-0.283	589.844
-4.351	-1.314	-1.722	-0.856	1.779	1.741	4.511	7.264	7.581	4.938	1.335	0.668	-0.732	0.427	-2.391	-1.639	-1.631	-1.818	-1.249	-3.170	-1.179	0.913	-0.395	1.241	-1.889	-1.084	-2.072	-0.313	593.750
-4.322	-1.062	-1.574	-0.605	1.916	1.835	4.338	6.853	6.993	4.488	0.938	0.483	-0.752	0.375	-2.330	-1.554	-1.652	-1.700	-1.067	-3.089	-0.982	0.975	-0.468	1.262	-2.014	-0.924	-2.065	-0.287	597.656
-4.290	-0.868	-1.433	-0.416	2.012	1.887	4.166	6.407	6.412	4.042	0.573	0.331	-0.808	0.351	-2.276	-1.517	-1.654	-1.587	-0.918	-3.005	-0.839	1.063	-0.501	1.344	-2.027	-0.702	-1.999	-0.212	601.562
-4.221	-0.755	-1.300	-0.311	2.052	1.887	3.992	5.933	5.866	3.618	0.267	0.217	-0.891	0.360	-2.217	-1.521	-1.619	-1.487	-0.810	-2.913	-0.749	1.168	-0.499	1.477	-1.926	-0.457	-1.883	-0.104	605.469
-4.098	-0.725	-1.178	-0.293	2.033	1.832	3.814	5.445	5.383	3.230	0.038	0.143	-0.993	0.395	-2.144	-1.550	-1.534	-1.411	-0.741	-2.814	-0.712	1.276	-0.468	1.642	-1.721	-0.219	-1.730	0.023	609.375
-3.919	-0.760	-1.071	-0.352	1.959	1.727	3.637	4.959	4.983	2.888	-0.103	0.108	-1.108	0.446	-2.054	-1.589	-1.398	-1.362	-0.699	-2.714	-0.725	1.377	-0.418	1.820	-1.437	-0.008	-1.557	0.154	613.281
-3.702	-0.827	-0.983	-0.459	1.845	1.588	3.468	4.497	4.680	2.599	-0.159	0.106	-1.231	0.498	-1.951	-1.617	-1.224	-1.338	-0.672	-2.623	-0.781	1.463	-0.360	1.986	-1.107	0.169	-1.382	0.276	617.188
