FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-5.392	-2.618	-4.326	-2.389	-2.018	-3.208	1.562	2.852	6.049	4.265	3.340	1.241	0.982	-0.823	-2.138	-2.853	-1.750	-0.701	-2.129	-2.492	-1.754	-1.064	-1.558	5.782	4.708	7.976	8.639	4.161	207.031
-5.388	-3.091	-4.402	-2.782	-2.171	-3.366	1.715	2.961	6.482	4.538	3.747	1.543	1.229	-0.797	-2.245	-3.187	-2.049	-0.811	-2.506	-2.728	-1.872	-1.258	-1.614	5.959	4.818	8.393	9.036	4.510	210.938
-5.219	-3.544	-4.296	-3.156	-2.347	-3.545	1.766	2.969	6.679	4.641	4.033	1.788	1.402	-0.793	-2.299	-3.459	-2.321	-0.884	-2.837	-2.931	-1.975	-1.416	-1.554	6.074	4.908	8.742	9.340	4.793	214.844
-4.974	-3.930	-4.054	-3.472	-2.522	-3.720	1.729	2.893	6.653	4.601	4.191	1.963	1.492	-0.807	-2.313	-3.657	-2.537	-0.912	-3.090	-3.088	-2.057	-1.520	-1.381	6.155	4.971	8.998	9.563	4.992	218.750
-4.720	-4.207	-3.727	-3.699	-2.673	-3.862	1.620	2.755	6.443	4.454	4.220	2.053	1.499	-0.834	-2.297	-3.769	-2.672	-0.892	-3.237	-3.183	-2.110	-1.555	-1.115	6.222	4.996	9.131	9.713	5.091	222.656
-4.494	-4.351	-3.366	-3.820	-2.778	-3.944	1.460	2.568	6.102	4.237	4.131	2.047	1.430	-0.864	-2.251	-3.792	-2.708	-0.826	-3.261	-3.205	-2.133	-1.514	-0.792	6.289	4.967	9.120	9.789	5.078	226.562
-4.300	-4.356	-3.018	-3.832	-2.825	-3.950	1.266	2.344	5.688	3.981	3.940	1.936	1.300	-0.891	-2.174	-3.731	-2.644	-0.722	-3.163	-3.154	-2.122	-1.399	-0.450	6.356	4.875	8.960	9.786	4.949	230.469
-4.124	-4.236	-2.715	-3.752	-2.810	-3.878	1.056	2.087	5.252	3.713	3.672	1.726	1.126	-0.908	-2.065	-3.601	-2.495	-0.593	-2.965	-3.038	-2.082	-1.225	-0.128	6.415	4.723	8.667	9.696	4.717	234.375
-3.952	-4.020	-2.481	-3.602	-2.739	-3.738	0.847	1.803	4.835	3.451	3.359	1.434	0.933	-0.910	-1.929	-3.427	-2.291	-0.456	-2.709	-2.873	-2.017	-1.014	0.143	6.451	4.525	8.284	9.515	4.409	238.281
-3.778	-3.748	-2.329	-3.411	-2.627	-3.556	0.656	1.501	4.461	3.211	3.034	1.091	0.746	-0.893	-1.782	-3.235	-2.070	-0.330	-2.442	-2.681	-1.931	-0.793	0.345	6.453	4.311	7.867	9.253	4.067	242.188
-3.620	-3.462	-2.267	-3.205	-2.490	-3.363	0.500	1.198	4.142	3.005	2.731	0.740	0.590	-0.854	-1.644	-3.054	-1.866	-0.227	-2.204	-2.486	-1.832	-0.587	0.469	6.413	4.119	7.480	8.931	3.740	246.094
-3.508	-3.201	-2.302	-3.007	-2.348	-3.194	0.394	0.917	3.875	2.846	2.483	0.431	0.490	-0.790	-1.535	-2.904	-1.704	-0.156	-2.025	-2.307	-1.725	-0.413	0.520	6.336	3.984	7.177	8.581	3.476	250.000
-3.475	-2.995	-2.440	-2.833	-2.221	-3.082	0.352	0.685	3.652	2.746	2.314	0.209	0.465	-0.702	-1.470	-2.802	-1.592	-0.114	-1.909	-2.160	-1.615	-0.274	0.511	6.237	3.933	6.996	8.246	3.316	253.906
-3.544	-2.866	-2.682	-2.695	-2.126	-3.054	0.378	0.525	3.462	2.716	2.245	0.110	0.527	-0.591	-1.453	-2.752	-1.523	-0.092	-1.842	-2.055	-1.507	-0.160	0.460	6.139	3.978	6.945	7.967	3.279	257.812
-3.712	-2.823	-3.019	-2.603	-2.075	-3.122	0.472	0.453	3.300	2.764	2.282	0.156	0.678	-0.462	-1.475	-2.755	-1.479	-0.076	-1.796	-1.997	-1.407	-0.054	0.388	6.065	4.109	7.013	7.775	3.368	261.719
-3.948	-2.865	-3.426	-2.568	-2.077	-3.280	0.622	0.466	3.171	2.889	2.424	0.342	0.910	-0.322	-1.517	-2.802	-1.437	-0.050	-1.736	-1.985	-1.324	0.067	0.314	6.035	4.306	7.171	7.691	3.560	265.625
-4.201	-2.986	-3.861	-2.597	-2.132	-3.506	0.811	0.552	3.085	3.082	2.650	0.644	1.198	-0.183	-1.556	-2.887	-1.382	-0.003	-1.638	-2.017	-1.265	0.212	0.254	6.058	4.537	7.382	7.713	3.820	269.531
-4.414	-3.171	-4.272	-2.692	-2.235	-3.763	1.014	0.687	3.059	3.328	2.927	1.016	1.511	-0.059	-1.573	-2.999	-1.308	0.067	-1.498	-2.089	-1.237	0.383	0.221	6.128	4.771	7.612	7.826	4.100	273.438
-4.543	-3.403	-4.603	-2.850	-2.373	-4.007	1.206	0.847	3.110	3.602	3.211	1.402	1.809	0.035	-1.562	-3.130	-1.228	0.153	-1.332	-2.193	-1.249	0.561	0.220	6.229	4.980	7.835	7.998	4.355	277.344
-4.572	-3.658	-4.809	-3.057	-2.528	-4.199	1.367	1.012	3.248	3.882	3.458	1.742	2.054	0.085	-1.532	-3.277	-1.167	0.236	-1.179	-2.326	-1.306	0.720	0.249	6.333	5.153	8.040	8.193	4.547	281.250
-4.518	-3.917	-4.870	-3.295	-2.681	-4.309	1.488	1.177	3.479	4.148	3.633	1.989	2.215	0.080	-1.508	-3.437	-1.157	0.294	-1.087	-2.482	-1.409	0.826	0.297	6.417	5.291	8.225	8.375	4.656	285.156
-4.429	-4.160	-4.795	-3.539	-2.813	-4.328	1.567	1.347	3.796	4.389	3.721	2.120	2.280	0.021	-1.518	-3.611	-1.227	0.302	-1.097	-2.658	-1.555	0.851	0.347	6.459	5.407	8.402	8.520	4.685	289.062
-4.368	-4.373	-4.620	-3.767	-2.911	-4.266	1.615	1.535	4.186	4.604	3.732	2.140	2.254	-0.085	-1.592	-3.803	-1.392	0.246	-1.237	-2.848	-1.732	0.780	0.375	6.454	5.521	8.586	8.618	4.655	292.969
-4.396	-4.548	-4.405	-3.960	-2.968	-4.148	1.650	1.757	4.628	4.801	3.700	2.083	2.162	-0.219	-1.744	-4.013	-1.648	0.120	-1.503	-3.048	-1.925	0.614	0.359	6.410	5.655	8.792	8.676	4.602	296.875
-4.554	-4.686	-4.219	-4.105	-2.987	-4.010	1.695	2.020	5.099	4.995	3.672	2.001	2.042	-0.358	-1.973	-4.238	-1.973	-0.062	-1.868	-3.249	-2.112	0.372	0.284	6.343	5.821	9.031	8.713	4.565	300.781
-4.853	-4.792	-4.121	-4.198	-2.972	-3.884	1.767	2.321	5.578	5.203	3.696	1.956	1.938	-0.475	-2.258	-4.467	-2.325	-0.280	-2.281	-3.438	-2.272	0.083	0.143	6.278	6.020	9.307	8.752	4.576	304.688
-5.276	-4.875	-4.152	-4.241	-2.936	-3.796	1.884	2.648	6.046	5.439	3.810	2.002	1.890	-0.551	-2.569	-4.689	-2.662	-0.504	-2.687	-3.605	-2.387	-0.215	-0.055	6.235	6.240	9.609	8.811	4.656	308.594
-5.779	-4.945	-4.325	-4.242	-2.888	-3.760	2.052	2.981	6.490	5.710	4.031	2.171	1.921	-0.573	-2.869	-4.885	-2.943	-0.705	-3.040	-3.737	-2.449	-0.491	-0.290	6.227	6.461	9.917	8.898	4.806	312.500
-6.305	-5.013	-4.622	-4.217	-2.838	-3.776	2.268	3.298	6.898	6.013	4.352	2.471	2.038	-0.542	-3.125	-5.042	-3.144	-0.863	-3.309	-3.825	-2.456	-0.718	-0.538	6.256	6.656	10.202	9.008	5.013	316.406
-6.787	-5.089	-4.998	-4.183	-2.798	-3.833	2.517	3.579	7.265	6.332	4.745	2.882	2.228	-0.470	-3.314	-5.151	-3.259	-0.968	-3.485	-3.867	-2.417	-0.882	-0.769	6.314	6.800	10.435	9.125	5.251	320.312
-7.163	-5.180	-5.388	-4.160	-2.776	-3.914	2.777	3.812	7.582	6.647	5.164	3.364	2.460	-0.377	-3.425	-5.209	-3.299	-1.021	-3.579	-3.865	-2.348	-0.981	-0.964	6.385	6.880	10.592	9.224	5.493	324.219
-7.384	-5.289	-5.722	-4.167	-2.780	-4.001	3.023	3.989	7.840	6.931	5.559	3.863	2.697	-0.289	-3.459	-5.220	-3.289	-1.035	-3.618	-3.829	-2.266	-1.022	-1.109	6.450	6.895	10.663	9.286	5.714	328.125
-7.426	-5.412	-5.934	-4.214	-2.812	-4.077	3.228	4.110	8.028	7.158	5.880	4.326	2.903	-0.226	-3.428	-5.196	-3.261	-1.027	-3.634	-3.770	-2.190	-1.020	-1.202	6.496	6.858	10.656	9.297	5.898	332.031
-7.293	-5.543	-5.988	-4.307	-2.873	-4.134	3.375	4.177	8.135	7.312	6.090	4.709	3.052	-0.202	-3.354	-5.152	-3.245	-1.016	-3.659	-3.703	-2.133	-0.995	-1.251	6.515	6.797	10.595	9.258	6.038	335.938
-7.024	-5.671	-5.879	-4.436	-2.955	-4.171	3.456	4.194	8.154	7.384	6.170	4.989	3.135	-0.218	-3.262	-5.104	-3.262	-1.018	-3.714	-3.643	-2.101	-0.964	-1.269	6.511	6.742	10.511	9.184	6.140	339.844
-6.681	-5.781	-5.646	-4.583	-3.047	-4.192	3.474	4.170	8.085	7.375	6.126	5.165	3.158	-0.263	-3.175	-5.067	-3.320	-1.039	-3.809	-3.599	-2.094	-0.939	-1.268	6.497	6.718	10.431	9.101	6.211	343.750
-6.335	-5.863	-5.356	-4.721	-3.133	-4.205	3.441	4.116	7.936	7.300	5.983	5.256	3.139	-0.320	-3.107	-5.049	-3.408	-1.075	-3.931	-3.573	-2.102	-0.922	-1.256	6.493	6.739	10.371	9.036	6.264	347.656
-6.050	-5.904	-5.087	-4.821	-3.196	-4.217	3.377	4.044	7.725	7.177	5.778	5.297	3.104	-0.366	-3.064	-5.050	-3.500	-1.111	-4.049	-3.562	-2.113	-0.906	-1.238	6.521	6.802	10.332	9.017	6.307	351.562
-5.872	-5.902	-4.910	-4.861	-3.225	-4.235	3.301	3.965	7.473	7.029	5.557	5.333	3.075	-0.383	-3.038	-5.061	-3.560	-1.128	-4.119	-3.555	-2.111	-0.876	-1.210	6.593	6.889	10.300	9.054	6.349	355.469
-5.818	-5.859	-4.867	-4.832	-3.217	-4.261	3.229	3.889	7.206	6.878	5.363	5.406	3.065	-0.364	-3.019	-5.070	-3.554	-1.111	-4.101	-3.540	-2.088	-0.819	-1.175	6.709	6.976	10.261	9.144	6.394	359.375
-5.884	-5.789	-4.963	-4.742	-3.175	-4.296	3.172	3.825	6.949	6.743	5.235	5.552	3.077	-0.312	-2.996	-5.065	-3.464	-1.052	-3.973	-3.508	-2.039	-0.729	-1.134	6.851	7.036	10.198	9.270	6.448	363.281
-6.051	-5.712	-5.172	-4.612	-3.112	-4.339	3.137	3.780	6.724	6.641	5.200	5.797	3.103	-0.242	-2.969	-5.037	-3.298	-0.959	-3.744	-3.460	-1.973	-0.618	-1.094	6.990	7.047	10.105	9.401	6.516	367.188
-6.292	-5.650	-5.441	-4.472	-3.046	-4.384	3.128	3.759	6.552	6.583	5.278	6.153	3.129	-0.175	-2.946	-4.990	-3.088	-0.851	-3.456	-3.405	-1.905	-0.508	-1.065	7.089	6.996	9.987	9.509	6.606	371.094
-6.585	-5.621	-5.712	-4.353	-2.994	-4.429	3.143	3.765	6.450	6.576	5.480	6.621	3.146	-0.134	-2.944	-4.933	-2.881	-0.757	-3.173	-3.359	-1.856	-0.429	-1.056	7.118	6.886	9.860	9.573	6.732	375.000
-6.910	-5.635	-5.936	-4.280	-2.970	-4.476	3.179	3.800	6.431	6.621	5.804	7.190	3.150	-0.131	-2.981	-4.884	-2.726	-0.703	-2.961	-3.341	-1.845	-0.406	-1.077	7.062	6.728	9.750	9.589	6.909	378.906
-7.253	-5.692	-6.088	-4.272	-2.987	-4.529	3.232	3.858	6.501	6.714	6.237	7.838	3.147	-0.172	-3.068	-4.862	-2.662	-0.708	-2.871	-3.367	-1.885	-0.455	-1.134	6.930	6.547	9.685	9.572	7.159	382.812
-7.592	-5.785	-6.165	-4.337	-3.049	-4.597	3.291	3.930	6.656	6.845	6.755	8.538	3.152	-0.250	-3.205	-4.885	-2.707	-0.775	-2.926	-3.451	-1.982	-0.576	-1.227	6.752	6.372	9.693	9.554	7.501	386.719
-7.901	-5.905	-6.185	-4.472	-3.160	-4.692	3.343	4.003	6.882	6.998	7.320	9.255	3.180	-0.351	-3.378	-4.966	-2.859	-0.897	-3.120	-3.595	-2.132	-0.752	-1.352	6.573	6.234	9.796	9.575	7.946	390.625
-8.143	-6.042	-6.175	-4.666	-3.315	-4.824	3.376	4.064	7.151	7.150	7.882	9.949	3.244	-0.457	-3.562	-5.112	-3.095	-1.050	-3.424	-3.796	-2.325	-0.958	-1.491	6.439	6.159	10.005	9.667	8.488	394.531
-8.281	-6.189	-6.161	-4.901	-3.507	-4.996	3.380	4.103	7.426	7.282	8.387	10.579	3.346	-0.554	-3.729	-5.321	-3.384	-1.210	-3.791	-4.043	-2.547	-1.166	-1.627	6.388	6.164	10.312	9.847	9.100	398.438
-8.285	-6.338	-6.161	-5.152	-3.718	-5.200	3.349	4.121	7.669	7.376	8.782	11.104	3.479	-0.631	-3.853	-5.578	-3.690	-1.352	-4.171	-4.318	-2.780	-1.352	-1.737	6.437	6.253	10.691	10.108	9.736	402.344
-8.146	-6.480	-6.178	-5.391	-3.929	-5.412	3.289	4.124	7.843	7.424	9.021	11.490	3.626	-0.682	-3.917	-5.861	-3.978	-1.458	-4.518	-4.596	-3.004	-1.501	-1.812	6.575	6.416	11.098	10.416	10.330	406.250
-7.873	-6.603	-6.202	-5.590	-4.115	-5.597	3.209	4.127	7.929	7.423	9.075	11.713	3.761	-0.708	-3.917	-6.139	-4.220	-1.522	-4.794	-4.851	-3.201	-1.610	-1.851	6.772	6.629	11.476	10.716	10.810	410.156
-7.505	-6.692	-6.217	-5.722	-4.249	-5.711	3.126	4.150	7.921	7.376	8.934	11.758	3.858	-0.714	-3.860	-6.374	-4.391	-1.547	-4.969	-5.052	-3.352	-1.681	-1.868	6.976	6.855	11.762	10.944	11.103	414.062
-7.097	-6.726	-6.204	-5.767	-4.311	-5.714	3.054	4.205	7.831	7.291	8.607	11.619	3.892	-0.706	-3.763	-6.529	-4.473	-1.543	-5.023	-5.169	-3.440	-1.720	-1.883	7.132	7.051	11.894	11.037	11.149	417.969
-6.709	-6.683	-6.146	-5.710	-4.288	-5.582	3.003	4.297	7.680	7.171	8.118	11.301	3.844	-0.692	-3.642	-6.568	-4.453	-1.519	-4.945	-5.181	-3.454	-1.734	-1.913	7.195	7.167	11.823	10.949	10.907	421.875
-6.386	-6.546	-6.033	-5.551	-4.181	-5.315	2.971	4.419	7.494	7.014	7.507	10.815	3.706	-0.679	-3.513	-6.466	-4.323	-1.485	-4.732	-5.074	-3.390	-1.723	-1.965	7.132	7.164	11.516	10.657	10.369	425.781
-6.144	-6.306	-5.855	-5.302	-4.005	-4.939	2.945	4.549	7.292	6.810	6.820	10.184	3.478	-0.676	-3.381	-6.216	-4.090	-1.444	-4.400	-4.853	-3.254	-1.688	-2.034	6.934	7.015	10.969	10.165	9.558	429.688
-5.960	-5.971	-5.602	-4.990	-3.790	-4.508	2.904	4.660	7.084	6.547	6.103	9.445	3.168	-0.691	-3.244	-5.830	-3.776	-1.397	-3.983	-4.538	-3.064	-1.631	-2.096	6.612	6.718	10.211	9.503	8.534	433.594
-5.777	-5.563	-5.266	-4.655	-3.572	-4.091	2.821	4.722	6.868	6.211	5.403	8.642	2.791	-0.733	-3.095	-5.340	-3.419	-1.345	-3.532	-4.165	-2.846	-1.557	-2.125	6.193	6.298	9.301	8.721	7.384	437.500
-5.522	-5.117	-4.844	-4.337	-3.387	-3.758	2.676	4.711	6.629	5.792	4.759	7.832	2.367	-0.810	-2.923	-4.795	-3.067	-1.289	-3.109	-3.777	-2.630	-1.478	-2.093	5.712	5.799	8.323	7.876	6.212	441.406
-5.132	-4.672	-4.343	-4.070	-3.262	-3.558	2.457	4.616	6.348	5.293	4.202	7.075	1.919	-0.922	-2.724	-4.248	-2.765	-1.229	-2.765	-3.415	-2.446	-1.405	-1.986	5.205	5.285	7.370	7.024	5.122	445.312
-4.574	-4.263	-3.787	-3.873	-3.205	-3.511	2.168	4.434	6.009	4.730	3.748	6.423	1.472	-1.065	-2.496	-3.747	-2.546	-1.169	-2.536	-3.113	-2.315	-1.349	-1.805	4.703	4.820	6.527	6.210	4.200	449.219
-3.860	-3.912	-3.218	-3.745	-3.206	-3.604	1.827	4.176	5.605	4.131	3.401	5.916	1.050	-1.228	-2.246	-3.326	-2.420	-1.107	-2.426	-2.885	-2.241	-1.317	-1.569	4.225	4.461	5.859	5.463	3.507	453.125
-3.049	-3.624	-2.689	-3.666	-3.244	-3.793	1.464	3.861	5.145	3.534	3.147	5.573	0.676	-1.394	-1.989	-3.002	-2.374	-1.043	-2.411	-2.730	-2.219	-1.305	-1.308	3.786	4.245	5.394	4.800	3.064	457.031
-2.232	-3.391	-2.260	-3.603	-3.286	-4.023	1.113	3.511	4.648	2.979	2.963	5.390	0.370	-1.541	-1.739	-2.771	-2.376	-0.972	-2.446	-2.632	-2.229	-1.306	-1.056	3.397	4.181	5.127	4.230	2.857	460.938
-1.502	-3.195	-1.978	-3.522	-3.305	-4.241	0.807	3.156	4.144	2.501	2.817	5.339	0.148	-1.649	-1.511	-2.616	-2.385	-0.888	-2.476	-2.565	-2.249	-1.305	-0.839	3.069	4.257	5.022	3.762	2.842	464.844
-0.936	-3.019	-1.871	-3.397	-3.281	-4.409	0.570	2.822	3.664	2.124	2.677	5.378	0.021	-1.702	-1.314	-2.511	-2.366	-0.789	-2.460	-2.507	-2.254	-1.288	-0.674	2.818	4.438	5.031	3.402	2.954	468.750
-0.568	-2.856	-1.930	-3.223	-3.209	-4.507	0.415	2.536	3.234	1.856	2.519	5.462	-0.010	-1.694	-1.151	-2.435	-2.296	-0.674	-2.376	-2.443	-2.231	-1.243	-0.564	2.658	4.676	5.097	3.160	3.129	472.656
-0.388	-2.709	-2.111	-3.017	-3.099	-4.538	0.344	2.315	2.872	1.690	2.328	5.546	0.050	-1.627	-1.020	-2.372	-2.177	-0.550	-2.229	-2.368	-2.174	-1.167	-0.501	2.602	4.924	5.178	3.040	3.305	476.562
-0.351	-2.593	-2.345	-2.811	-2.972	-4.514	0.346	2.168	2.585	1.602	2.099	5.596	0.187	-1.512	-0.916	-2.315	-2.025	-0.429	-2.045	-2.286	-2.090	-1.062	-0.472	2.654	5.136	5.244	3.044	3.436	480.469
-0.392	-2.526	-2.555	-2.641	-2.849	-4.457	0.399	2.088	2.371	1.560	1.837	5.590	0.379	-1.365	-0.834	-2.261	-1.867	-0.324	-1.857	-2.204	-1.989	-0.936	-0.463	2.808	5.280	5.281	3.160	3.494	484.375
-0.451	-2.517	-2.675	-2.537	-2.750	-4.384	0.477	2.057	2.221	1.527	1.552	5.519	0.602	-1.206	-0.768	-2.209	-1.726	-0.245	-1.699	-2.130	-1.884	-0.800	-0.462	3.045	5.334	5.288	3.366	3.459	488.281
-0.487	-2.558	-2.665	-2.505	-2.682	-4.305	0.551	2.051	2.121	1.468	1.258	5.382	0.830	-1.051	-0.714	-2.156	-1.618	-0.200	-1.586	-2.064	-1.783	-0.662	-0.458	3.336	5.292	5.266	3.631	3.328	492.188
-0.488	-2.623	-2.518	-2.528	-2.643	-4.224	0.599	2.050	2.051	1.361	0.966	5.188	1.037	-0.911	-0.670	-2.090	-1.541	-0.186	-1.517	-1.998	-1.688	-0.528	-0.447	3.646	5.158	5.218	3.910	3.105	496.094
-0.469	-2.671	-2.259	-2.567	-2.616	-4.139	0.605	2.042	1.992	1.192	0.688	4.952	1.207	-0.793	-0.637	-2.001	-1.481	-0.194	-1.472	-1.919	-1.595	-0.403	-0.425	3.933	4.946	5.142	4.159	2.804	500.000
-0.461	-2.662	-1.936	-2.576	-2.579	-4.046	0.568	2.027	1.924	0.965	0.438	4.693	1.331	-0.693	-0.614	-1.878	-1.418	-0.213	-1.421	-1.814	-1.496	-0.286	-0.393	4.159	4.675	5.035	4.329	2.450	503.906
-0.492	-2.567	-1.608	-2.512	-2.510	-3.942	0.498	2.015	1.833	0.696	0.229	4.429	1.407	-0.608	-0.602	-1.719	-1.333	-0.229	-1.337	-1.674	-1.384	-0.177	-0.354	4.292	4.370	4.895	4.384	2.076	507.812
-0.569	-2.382	-1.335	-2.353	-2.396	-3.829	0.413	2.015	1.713	0.410	0.076	4.180	1.440	-0.530	-0.598	-1.531	-1.216	-0.233	-1.208	-1.503	-1.256	-0.075	-0.310	4.309	4.056	4.726	4.300	1.715	511.719
-0.676	-2.127	-1.157	-2.103	-2.237	-3.711	0.331	2.032	1.565	0.131	-0.017	3.957	1.439	-0.456	-0.596	-1.332	-1.077	-0.220	-1.043	-1.314	-1.116	0.013	-0.263	4.203	3.758	4.537	4.068	1.396	515.625
-0.770	-1.842	-1.091	-1.791	-2.045	-3.594	0.271	2.060	1.404	-0.116	-0.050	3.764	1.411	-0.386	-0.587	-1.146	-0.935	-0.194	-0.870	-1.127	-0.976	0.079	-0.216	3.980	3.498	4.336	3.702	1.136	519.531
-0.794	-1.569	-1.124	-1.459	-1.844	-3.485	0.242	2.084	1.244	-0.316	-0.036	3.594	1.359	-0.328	-0.560	-0.992	-0.813	-0.158	-0.721	-0.965	-0.848	0.116	-0.170	3.660	3.290	4.133	3.228	0.933	523.438
-0.694	-1.343	-1.218	-1.153	-1.660	-3.388	0.245	2.086	1.104	-0.460	0.003	3.430	1.281	-0.289	-0.503	-0.880	-0.726	-0.120	-0.616	-0.841	-0.746	0.123	-0.130	3.275	3.141	3.926	2.681	0.766	527.344
-0.431	-1.179	-1.322	-0.909	-1.516	-3.310	0.273	2.049	0.998	-0.552	0.039	3.252	1.169	-0.281	-0.402	-0.806	-0.674	-0.080	-0.552	-0.760	-0.681	0.106	-0.104	2.861	3.048	3.711	2.105	0.605	531.250
0.004	-1.072	-1.382	-0.743	-1.426	-3.255	0.312	1.967	0.932	-0.602	0.043	3.037	1.011	-0.312	-0.249	-0.753	-0.640	-0.037	-0.508	-0.713	-0.655	0.078	-0.097	2.455	3.003	3.478	1.542	0.416	535.156
0.585	-0.999	-1.363	-0.656	-1.392	-3.227	0.344	1.838	0.905	-0.629	-0.009	2.774	0.799	-0.388	-0.046	-0.698	-0.601	0.013	-0.452	-0.683	-0.664	0.056	-0.113	2.090	2.994	3.220	1.032	0.176	539.062
1.251	-0.931	-1.253	-0.630	-1.408	-3.233	0.351	1.673	0.908	-0.650	-0.132	2.459	0.527	-0.507	0.195	-0.623	-0.540	0.070	-0.359	-0.652	-0.698	0.054	-0.149	1.791	3.010	2.943	0.610	-0.122	542.969
1.914	-0.846	-1.069	-0.644	-1.460	-3.277	0.318	1.484	0.927	-0.686	-0.328	2.105	0.199	-0.665	0.445	-0.522	-0.449	0.135	-0.226	-0.607	-0.748	0.075	-0.195	1.576	3.043	2.667	0.306	-0.459	546.875
2.480	-0.733	-0.849	-0.675	-1.532	-3.364	0.239	1.290	0.941	-0.748	-0.583	1.737	-0.170	-0.848	0.668	-0.404	-0.341	0.199	-0.070	-0.544	-0.800	0.119	-0.235	1.451	3.093	2.424	0.144	-0.801	550.781
2.862	-0.598	-0.640	-0.713	-1.610	-3.492	0.113	1.107	0.929	-0.845	-0.870	1.389	-0.553	-1.039	0.828	-0.291	-0.241	0.254	0.072	-0.472	-0.850	0.176	-0.244	1.419	3.162	2.256	0.139	-1.101	554.688
3.007	-0.466	-0.481	-0.756	-1.688	-3.653	-0.049	0.953	0.871	-0.977	-1.151	1.099	-0.917	-1.220	0.893	-0.215	-0.180	0.291	0.158	-0.409	-0.893	0.234	-0.204	1.478	3.255	2.200	0.296	-1.310	558.594
2.900	-0.373	-0.394	-0.812	-1.763	-3.833	-0.232	0.842	0.755	-1.135	-1.387	0.899	-1.226	-1.373	0.847	-0.207	-0.187	0.301	0.154	-0.376	-0.932	0.285	-0.101	1.619	3.371	2.279	0.604	-1.392	562.500
2.569	-0.352	-0.381	-0.895	-1.835	-4.014	-0.416	0.782	0.581	-1.306	-1.541	0.811	-1.445	-1.483	0.692	-0.287	-0.277	0.280	0.042	-0.396	-0.973	0.322	0.063	1.833	3.504	2.494	1.041	-1.328	566.406
2.075	-0.432	-0.428	-1.013	-1.907	-4.177	-0.577	0.776	0.367	-1.469	-1.590	0.844	-1.547	-1.540	0.449	-0.462	-0.449	0.228	-0.168	-0.480	-1.023	0.342	0.270	2.105	3.636	2.819	1.567	-1.123	570.312
1.500	-0.618	-0.516	-1.169	-1.980	-4.308	-0.696	0.820	0.138	-1.602	-1.526	0.988	-1.518	-1.540	0.155	-0.719	-0.679	0.153	-0.442	-0.628	-1.082	0.350	0.491	2.415	3.744	3.208	2.131	-0.806	574.219
0.924	-0.894	-0.627	-1.352	-2.049	-4.396	-0.757	0.904	-0.073	-1.685	-1.366	1.220	-1.356	-1.480	-0.145	-1.029	-0.924	0.068	-0.724	-0.826	-1.146	0.356	0.692	2.739	3.802	3.603	2.677	-0.419	578.125
0.421	-1.216	-0.752	-1.539	-2.105	-4.439	-0.753	1.017	-0.238	-1.704	-1.143	1.507	-1.074	-1.364	-0.403	-1.347	-1.137	-0.008	-0.952	-1.043	-1.204	0.369	0.843	3.052	3.791	3.949	3.153	-0.011	582.031
0.038	-1.524	-0.891	-1.696	-2.139	-4.441	-0.686	1.146	-0.337	-1.658	-0.903	1.809	-0.701	-1.201	-0.583	-1.625	-1.269	-0.057	-1.073	-1.244	-1.243	0.401	0.924	3.327	3.705	4.205	3.518	0.369	585.938
-0.202	-1.754	-1.046	-1.787	-2.138	-4.411	-0.572	1.277	-0.367	-1.561	-0.695	2.089	-0.278	-1.009	-0.663	-1.824	-1.293	-0.069	-1.060	-1.398	-1.254	0.451	0.927	3.540	3.553	4.347	3.743	0.684	589.844
-0.295	-1.850	-1.214	-1.783	-2.095	-4.359	-0.436	1.397	-0.336	-1.439	-0.560	2.314	0.142	-0.811	-0.642	-1.918	-1.208	-0.041	-0.921	-1.484	-1.234	0.510	0.853	3.670	3.361	4.373	3.819	0.906	593.750
-0.254	-1.783	-1.379	-1.673	-2.011	-4.296	-0.310	1.489	-0.263	-1.326	-0.525	2.458	0.510	-0.638	-0.537	-1.903	-1.042	0.013	-0.698	-1.497	-1.190	0.562	0.715	3.706	3.159	4.295	3.752	1.023	597.656
-0.095	-1.557	-1.514	-1.465	-1.891	-4.229	-0.222	1.544	-0.166	-1.257	-0.594	2.508	0.779	-0.517	-0.378	-1.797	-0.841	0.074	-0.449	-1.450	-1.136	0.585	0.532	3.644	2.981	4.132	3.558	1.033	601.562
0.164	-1.204	-1.583	-1.187	-1.748	-4.162	-0.197	1.555	-0.061	-1.258	-0.751	2.460	0.922	-0.468	-0.197	-1.630	-0.654	0.122	-0.236	-1.363	-1.087	0.567	0.326	3.491	2.846	3.905	3.264	0.942	605.469
0.506	-0.781	-1.549	-0.878	-1.597	-4.098	-0.243	1.526	0.040	-1.339	-0.965	2.324	0.929	-0.497	-0.020	-1.437	-0.519	0.142	-0.094	-1.258	-1.054	0.505	0.121	3.262	2.761	3.633	2.899	0.760	609.375
0.912	-0.354	-1.387	-0.583	-1.448	-4.039	-0.353	1.468	0.135	-1.493	-1.201	2.117	0.811	-0.595	0.134	-1.250	-0.452	0.130	-0.034	-1.151	-1.038	0.411	-0.061	2.977	2.717	3.328	2.488	0.498	613.281
