FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.518	0.892	-1.811	-0.296	0.875	1.419	3.028	0.604	-1.704	-0.275	-2.171	-1.837	2.368	2.249	0.622	-0.446	0.068	1.036	0.612	0.570	1.948	1.771	1.392	0.860	-0.437	-1.287	1.880	-1.227	628.906
-1.615	0.754	-1.841	-0.374	0.780	1.347	2.982	0.566	-1.755	-0.384	-2.149	-1.718	2.248	2.151	0.710	-0.429	0.037	1.172	0.528	0.559	1.887	1.685	1.348	0.814	-0.392	-1.160	1.975	-0.914	632.812
-1.633	0.554	-1.884	-0.478	0.658	1.274	2.918	0.602	-1.740	-0.509	-2.082	-1.554	2.098	2.016	0.765	-0.440	0.029	1.313	0.458	0.520	1.777	1.580	1.280	0.718	-0.374	-1.045	2.077	-0.578	636.719
-1.580	0.321	-1.923	-0.588	0.525	1.205	2.835	0.699	-1.668	-0.635	-1.985	-1.368	1.929	1.857	0.807	-0.473	0.042	1.443	0.405	0.460	1.634	1.470	1.195	0.580	-0.384	-0.957	2.166	-0.259	640.625
-1.491	0.095	-1.940	-0.684	0.400	1.148	2.736	0.839	-1.551	-0.743	-1.870	-1.187	1.755	1.689	0.847	-0.524	0.068	1.540	0.367	0.386	1.473	1.364	1.096	0.409	-0.419	-0.905	2.223	0.009	644.531
-1.413	-0.089	-1.914	-0.746	0.298	1.108	2.626	1.008	-1.402	-0.817	-1.747	-1.030	1.584	1.524	0.887	-0.585	0.099	1.584	0.338	0.306	1.309	1.267	0.989	0.218	-0.472	-0.892	2.231	0.199	648.438
-1.385	-0.200	-1.836	-0.765	0.228	1.084	2.515	1.191	-1.233	-0.846	-1.627	-0.915	1.424	1.369	0.917	-0.650	0.127	1.563	0.313	0.223	1.153	1.184	0.880	0.021	-0.535	-0.918	2.177	0.293	652.344
-1.424	-0.228	-1.700	-0.739	0.190	1.075	2.409	1.375	-1.058	-0.827	-1.519	-0.852	1.279	1.231	0.924	-0.709	0.151	1.480	0.291	0.146	1.018	1.117	0.777	-0.169	-0.599	-0.983	2.057	0.283	656.250
-1.515	-0.177	-1.509	-0.674	0.183	1.077	2.315	1.548	-0.895	-0.767	-1.436	-0.848	1.149	1.112	0.898	-0.756	0.168	1.353	0.272	0.080	0.909	1.065	0.683	-0.343	-0.661	-1.086	1.874	0.173	660.156
-1.612	-0.068	-1.266	-0.580	0.200	1.088	2.236	1.694	-0.763	-0.681	-1.395	-0.904	1.032	1.012	0.844	-0.780	0.176	1.210	0.255	0.033	0.833	1.026	0.600	-0.495	-0.723	-1.225	1.642	-0.026	664.062
-1.656	0.074	-0.980	-0.464	0.237	1.111	2.173	1.801	-0.682	-0.591	-1.413	-1.018	0.928	0.931	0.778	-0.772	0.171	1.085	0.239	0.014	0.792	0.991	0.524	-0.625	-0.792	-1.399	1.378	-0.298	667.969
-1.593	0.225	-0.658	-0.334	0.291	1.150	2.123	1.859	-0.671	-0.523	-1.505	-1.183	0.834	0.869	0.729	-0.724	0.155	1.010	0.225	0.030	0.788	0.954	0.450	-0.737	-0.878	-1.608	1.102	-0.622	671.875
-1.395	0.369	-0.313	-0.190	0.359	1.209	2.082	1.863	-0.738	-0.502	-1.682	-1.389	0.748	0.828	0.727	-0.631	0.136	1.006	0.212	0.088	0.821	0.912	0.374	-0.840	-0.992	-1.849	0.829	-0.974	675.781
-1.068	0.504	0.036	-0.031	0.441	1.291	2.041	1.813	-0.885	-0.547	-1.942	-1.625	0.672	0.809	0.800	-0.489	0.126	1.082	0.206	0.192	0.892	0.864	0.296	-0.939	-1.138	-2.117	0.572	-1.335	679.688
-0.651	0.638	0.366	0.145	0.536	1.389	1.995	1.717	-1.103	-0.671	-2.279	-1.877	0.607	0.816	0.961	-0.299	0.147	1.230	0.215	0.342	0.996	0.820	0.220	-1.041	-1.317	-2.404	0.336	-1.689	683.594
-0.206	0.784	0.650	0.339	0.638	1.494	1.938	1.584	-1.376	-0.876	-2.673	-2.134	0.554	0.850	1.208	-0.069	0.214	1.432	0.249	0.533	1.128	0.792	0.158	-1.147	-1.518	-2.700	0.121	-2.026	687.500
0.201	0.955	0.866	0.546	0.744	1.590	1.866	1.429	-1.683	-1.154	-3.101	-2.384	0.513	0.908	1.524	0.189	0.339	1.662	0.318	0.756	1.279	0.794	0.122	-1.254	-1.725	-2.991	-0.073	-2.340	691.406
0.513	1.157	0.999	0.758	0.849	1.665	1.781	1.260	-2.002	-1.489	-3.535	-2.619	0.484	0.987	1.880	0.458	0.522	1.895	0.425	0.995	1.439	0.838	0.123	-1.357	-1.913	-3.262	-0.246	-2.628	695.312
0.694	1.386	1.047	0.961	0.947	1.710	1.688	1.088	-2.312	-1.850	-3.946	-2.829	0.467	1.077	2.239	0.717	0.750	2.105	0.568	1.234	1.597	0.925	0.168	-1.445	-2.061	-3.494	-0.396	-2.887	699.219
0.737	1.628	1.020	1.143	1.036	1.724	1.594	0.918	-2.592	-2.206	-4.307	-3.008	0.461	1.171	2.562	0.948	1.001	2.274	0.735	1.455	1.740	1.051	0.254	-1.506	-2.150	-3.672	-0.521	-3.112	703.125
0.658	1.863	0.937	1.289	1.114	1.713	1.511	0.755	-2.826	-2.518	-4.592	-3.144	0.467	1.260	2.810	1.132	1.250	2.389	0.912	1.644	1.861	1.200	0.374	-1.532	-2.172	-3.781	-0.612	-3.291	707.031
0.491	2.066	0.821	1.390	1.177	1.687	1.447	0.604	-3.000	-2.754	-4.781	-3.228	0.485	1.336	2.951	1.257	1.469	2.442	1.079	1.787	1.951	1.352	0.513	-1.514	-2.126	-3.811	-0.658	-3.409	710.938
0.282	2.213	0.689	1.437	1.219	1.655	1.410	0.472	-3.104	-2.891	-4.860	-3.252	0.517	1.392	2.965	1.316	1.634	2.431	1.220	1.876	2.007	1.486	0.652	-1.451	-2.026	-3.755	-0.647	-3.450	714.844
0.070	2.288	0.556	1.427	1.231	1.621	1.402	0.363	-3.133	-2.917	-4.826	-3.208	0.566	1.426	2.846	1.305	1.730	2.360	1.320	1.904	2.028	1.583	0.775	-1.345	-1.889	-3.614	-0.570	-3.400	718.750
-0.112	2.283	0.426	1.363	1.204	1.585	1.418	0.285	-3.088	-2.836	-4.683	-3.092	0.633	1.437	2.610	1.231	1.751	2.233	1.372	1.873	2.015	1.631	0.866	-1.206	-1.738	-3.397	-0.426	-3.248	722.656
-0.245	2.203	0.300	1.248	1.128	1.544	1.452	0.242	-2.978	-2.664	-4.447	-2.907	0.714	1.427	2.292	1.103	1.700	2.062	1.370	1.784	1.972	1.622	0.912	-1.047	-1.596	-3.117	-0.225	-2.995	726.562
-0.321	2.063	0.177	1.092	1.000	1.492	1.491	0.234	-2.817	-2.425	-4.142	-2.660	0.806	1.398	1.949	0.938	1.588	1.860	1.313	1.646	1.905	1.557	0.905	-0.888	-1.480	-2.796	0.013	-2.654	730.469
-0.343	1.885	0.056	0.906	0.824	1.425	1.524	0.260	-2.627	-2.150	-3.800	-2.368	0.902	1.355	1.643	0.754	1.429	1.644	1.201	1.470	1.822	1.438	0.843	-0.747	-1.401	-2.459	0.260	-2.250	734.375
-0.317	1.695	-0.060	0.702	0.610	1.341	1.539	0.316	-2.430	-1.866	-3.456	-2.051	0.996	1.302	1.433	0.568	1.239	1.430	1.040	1.272	1.729	1.274	0.727	-0.643	-1.363	-2.134	0.486	-1.818	738.281
-0.250	1.517	-0.163	0.495	0.376	1.241	1.529	0.393	-2.248	-1.600	-3.143	-1.735	1.080	1.245	1.360	0.399	1.038	1.237	0.839	1.070	1.636	1.081	0.566	-0.589	-1.362	-1.849	0.665	-1.401	742.188
-0.149	1.369	-0.240	0.297	0.144	1.128	1.490	0.483	-2.102	-1.373	-2.893	-1.448	1.148	1.187	1.433	0.263	0.844	1.085	0.614	0.883	1.553	0.875	0.377	-0.591	-1.391	-1.628	0.783	-1.039	746.094
-0.023	1.266	-0.275	0.120	-0.065	1.009	1.423	0.573	-2.006	-1.197	-2.729	-1.214	1.200	1.136	1.635	0.170	0.678	0.987	0.390	0.732	1.488	0.679	0.180	-0.649	-1.443	-1.489	0.836	-0.768	750.000
0.120	1.217	-0.254	-0.023	-0.232	0.894	1.332	0.653	-1.968	-1.082	-2.664	-1.055	1.233	1.094	1.923	0.129	0.557	0.951	0.192	0.635	1.450	0.515	-0.003	-0.756	-1.514	-1.442	0.832	-0.611	753.906
0.269	1.224	-0.168	-0.123	-0.340	0.797	1.227	0.711	-1.992	-1.027	-2.701	-0.981	1.251	1.069	2.248	0.144	0.492	0.974	0.042	0.602	1.448	0.401	-0.154	-0.901	-1.604	-1.490	0.788	-0.577	757.812
0.414	1.283	-0.017	-0.171	-0.380	0.733	1.118	0.739	-2.074	-1.030	-2.829	-0.996	1.260	1.065	2.562	0.213	0.490	1.046	-0.041	0.640	1.486	0.351	-0.259	-1.068	-1.715	-1.626	0.726	-0.660	761.719
0.545	1.386	0.187	-0.164	-0.352	0.715	1.016	0.731	-2.204	-1.083	-3.034	-1.092	1.268	1.088	2.832	0.328	0.548	1.152	-0.051	0.748	1.566	0.368	-0.312	-1.243	-1.848	-1.836	0.666	-0.846	765.625
0.653	1.524	0.421	-0.101	-0.260	0.748	0.929	0.683	-2.374	-1.179	-3.292	-1.256	1.284	1.144	3.040	0.481	0.661	1.272	0.010	0.916	1.685	0.449	-0.314	-1.408	-2.005	-2.103	0.622	-1.113	769.531
0.733	1.681	0.657	0.014	-0.116	0.828	0.861	0.591	-2.574	-1.308	-3.581	-1.470	1.316	1.234	3.186	0.658	0.821	1.391	0.131	1.131	1.840	0.585	-0.270	-1.553	-2.184	-2.406	0.609	-1.438	773.438
0.779	1.842	0.862	0.172	0.065	0.941	0.813	0.458	-2.796	-1.464	-3.879	-1.714	1.372	1.359	3.287	0.848	1.018	1.497	0.297	1.375	2.023	0.764	-0.188	-1.667	-2.383	-2.727	0.632	-1.801	777.344
0.787	1.993	1.010	0.360	0.267	1.068	0.781	0.285	-3.034	-1.638	-4.169	-1.970	1.453	1.517	3.364	1.040	1.245	1.589	0.489	1.632	2.226	0.976	-0.077	-1.748	-2.596	-3.052	0.696	-2.187	781.250
0.753	2.122	1.082	0.564	0.477	1.187	0.760	0.078	-3.284	-1.826	-4.442	-2.225	1.558	1.703	3.444	1.227	1.494	1.673	0.694	1.888	2.440	1.208	0.056	-1.795	-2.823	-3.372	0.803	-2.586	785.156
0.680	2.225	1.077	0.774	0.684	1.285	0.743	-0.156	-3.544	-2.023	-4.695	-2.471	1.684	1.910	3.544	1.405	1.759	1.756	0.901	2.134	2.660	1.454	0.204	-1.816	-3.060	-3.683	0.948	-2.993	789.062
0.577	2.304	1.007	0.981	0.884	1.358	0.726	-0.409	-3.812	-2.227	-4.931	-2.707	1.825	2.131	3.673	1.575	2.034	1.847	1.105	2.367	2.881	1.707	0.361	-1.821	-3.305	-3.988	1.121	-3.404	792.969
0.459	2.369	0.901	1.183	1.075	1.411	0.705	-0.668	-4.085	-2.433	-5.159	-2.934	1.972	2.358	3.831	1.740	2.311	1.944	1.301	2.591	3.102	1.959	0.518	-1.820	-3.556	-4.288	1.307	-3.816	796.875
