FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-2.554	-2.408	-0.631	-1.095	-1.373	-2.057	-0.990	-0.497	0.264	-1.549	-1.288	-1.374	-2.255	-0.701	-4.127	-1.365	-1.439	-0.477	-0.318	-0.793	-0.361	1.882	1.601	1.254	3.064	4.121	1.013	2.647	210.938
-2.644	-2.550	-0.782	-1.172	-1.462	-1.995	-0.818	-0.524	0.244	-1.292	-1.149	-1.162	-2.039	-0.731	-4.176	-1.558	-1.500	-0.569	-0.483	-1.085	-0.638	1.821	1.745	1.516	3.412	4.507	1.349	2.933	214.844
-2.711	-2.617	-0.931	-1.159	-1.503	-1.869	-0.601	-0.554	0.236	-1.019	-1.001	-0.947	-1.770	-0.707	-4.191	-1.691	-1.566	-0.686	-0.679	-1.356	-0.867	1.733	1.848	1.748	3.686	4.799	1.670	3.164	218.750
-2.765	-2.631	-1.073	-1.085	-1.496	-1.690	-0.332	-0.553	0.269	-0.719	-0.834	-0.729	-1.456	-0.628	-4.192	-1.782	-1.657	-0.840	-0.908	-1.612	-1.051	1.630	1.901	1.953	3.887	5.006	1.975	3.342	222.656
-2.816	-2.621	-1.199	-0.990	-1.451	-1.472	-0.005	-0.485	0.369	-0.379	-0.636	-0.503	-1.110	-0.502	-4.196	-1.857	-1.795	-1.040	-1.175	-1.869	-1.199	1.518	1.900	2.135	4.021	5.140	2.266	3.481	226.562
-2.869	-2.620	-1.293	-0.915	-1.382	-1.234	0.377	-0.324	0.556	0.009	-0.399	-0.267	-0.749	-0.345	-4.212	-1.947	-1.993	-1.295	-1.481	-2.143	-1.331	1.400	1.850	2.302	4.098	5.223	2.545	3.597	230.469
-2.927	-2.653	-1.335	-0.896	-1.306	-0.994	0.802	-0.053	0.836	0.441	-0.123	-0.023	-0.396	-0.177	-4.247	-2.078	-2.254	-1.604	-1.826	-2.449	-1.466	1.271	1.757	2.455	4.131	5.275	2.811	3.699	234.375
-2.983	-2.737	-1.310	-0.956	-1.242	-0.765	1.254	0.329	1.204	0.904	0.183	0.219	-0.073	-0.019	-4.294	-2.267	-2.573	-1.958	-2.204	-2.797	-1.621	1.125	1.630	2.597	4.133	5.314	3.058	3.793	238.281
-3.028	-2.874	-1.208	-1.098	-1.203	-0.559	1.709	0.806	1.638	1.374	0.500	0.442	0.197	0.105	-4.345	-2.518	-2.934	-2.340	-2.603	-3.188	-1.809	0.955	1.481	2.723	4.114	5.350	3.276	3.874	242.188
-3.050	-3.056	-1.033	-1.313	-1.198	-0.382	2.140	1.348	2.108	1.822	0.807	0.629	0.398	0.183	-4.384	-2.826	-3.315	-2.724	-3.008	-3.611	-2.032	0.759	1.319	2.831	4.082	5.392	3.453	3.933	246.094
-3.037	-3.265	-0.803	-1.576	-1.229	-0.234	2.523	1.915	2.576	2.218	1.083	0.766	0.525	0.207	-4.398	-3.172	-3.692	-3.082	-3.401	-4.051	-2.282	0.542	1.155	2.920	4.042	5.442	3.579	3.960	250.000
-2.983	-3.480	-0.548	-1.858	-1.292	-0.118	2.839	2.460	3.004	2.541	1.315	0.849	0.583	0.183	-4.378	-3.533	-4.041	-3.391	-3.762	-4.485	-2.544	0.316	0.997	2.993	3.997	5.501	3.651	3.950	253.906
-2.893	-3.683	-0.306	-2.132	-1.380	-0.031	3.078	2.942	3.362	2.780	1.500	0.884	0.591	0.128	-4.325	-3.885	-4.344	-3.635	-4.075	-4.887	-2.792	0.101	0.853	3.059	3.951	5.571	3.677	3.907	257.812
-2.775	-3.866	-0.119	-2.379	-1.483	0.025	3.241	3.326	3.631	2.938	1.648	0.893	0.578	0.068	-4.246	-4.207	-4.592	-3.814	-4.327	-5.236	-2.998	-0.077	0.729	3.132	3.906	5.657	3.677	3.844	261.719
-2.651	-4.029	-0.022	-2.591	-1.593	0.047	3.339	3.589	3.806	3.034	1.781	0.905	0.576	0.033	-4.159	-4.484	-4.781	-3.935	-4.509	-5.515	-3.135	-0.196	0.629	3.228	3.866	5.765	3.679	3.783	265.625
-2.541	-4.181	-0.039	-2.771	-1.704	0.033	3.394	3.723	3.896	3.091	1.924	0.955	0.617	0.052	-4.085	-4.707	-4.917	-4.020	-4.618	-5.711	-3.180	-0.236	0.557	3.364	3.833	5.901	3.714	3.749	269.531
-2.466	-4.333	-0.180	-2.929	-1.809	-0.023	3.428	3.733	3.916	3.140	2.101	1.069	0.728	0.149	-4.042	-4.877	-5.005	-4.093	-4.651	-5.821	-3.117	-0.184	0.517	3.551	3.806	6.067	3.812	3.762	273.438
-2.443	-4.496	-0.439	-3.075	-1.904	-0.123	3.466	3.633	3.890	3.208	2.327	1.265	0.923	0.338	-4.044	-4.996	-5.054	-4.183	-4.611	-5.845	-2.942	-0.039	0.509	3.792	3.784	6.259	3.991	3.835	277.344
-2.475	-4.674	-0.795	-3.217	-1.982	-0.267	3.524	3.445	3.833	3.310	2.602	1.542	1.206	0.623	-4.091	-5.068	-5.065	-4.311	-4.502	-5.789	-2.659	0.192	0.534	4.083	3.762	6.468	4.254	3.969	281.250
-2.558	-4.863	-1.216	-3.352	-2.038	-0.454	3.610	3.187	3.758	3.454	2.910	1.881	1.566	0.992	-4.172	-5.098	-5.041	-4.492	-4.328	-5.658	-2.281	0.495	0.590	4.411	3.733	6.677	4.590	4.150	285.156
-2.674	-5.049	-1.665	-3.471	-2.063	-0.675	3.721	2.878	3.665	3.631	3.221	2.249	1.984	1.428	-4.266	-5.086	-4.976	-4.729	-4.094	-5.460	-1.829	0.853	0.677	4.758	3.692	6.862	4.971	4.352	289.062
-2.801	-5.213	-2.107	-3.559	-2.052	-0.922	3.846	2.531	3.546	3.824	3.497	2.601	2.432	1.906	-4.346	-5.031	-4.861	-5.010	-3.804	-5.197	-1.321	1.246	0.792	5.103	3.632	7.002	5.360	4.540	292.969
-2.912	-5.335	-2.514	-3.601	-2.000	-1.184	3.967	2.155	3.389	4.008	3.698	2.892	2.882	2.399	-4.384	-4.926	-4.686	-5.314	-3.459	-4.874	-0.779	1.661	0.934	5.429	3.551	7.074	5.715	4.676	296.875
-2.985	-5.399	-2.864	-3.586	-1.907	-1.450	4.065	1.756	3.179	4.155	3.793	3.080	3.306	2.884	-4.358	-4.767	-4.441	-5.610	-3.060	-4.493	-0.220	2.090	1.099	5.720	3.448	7.063	5.999	4.726	300.781
-3.001	-5.392	-3.145	-3.509	-1.775	-1.714	4.125	1.341	2.909	4.244	3.759	3.137	3.684	3.342	-4.258	-4.550	-4.121	-5.868	-2.607	-4.057	0.340	2.531	1.289	5.970	3.326	6.961	6.180	4.665	304.688
-2.953	-5.316	-3.356	-3.373	-1.614	-1.965	4.138	0.920	2.579	4.259	3.591	3.049	4.002	3.761	-4.083	-4.275	-3.728	-6.063	-2.103	-3.575	0.889	2.986	1.501	6.174	3.186	6.769	6.241	4.478	308.594
-2.843	-5.177	-3.504	-3.186	-1.428	-2.191	4.105	0.508	2.200	4.196	3.300	2.817	4.254	4.134	-3.841	-3.949	-3.273	-6.183	-1.556	-3.057	1.417	3.455	1.734	6.334	3.033	6.495	6.180	4.166	312.500
-2.680	-4.989	-3.605	-2.960	-1.222	-2.373	4.037	0.123	1.791	4.061	2.907	2.458	4.443	4.459	-3.552	-3.582	-2.776	-6.232	-0.979	-2.517	1.915	3.934	1.984	6.452	2.869	6.154	6.005	3.739	316.406
-2.482	-4.772	-3.682	-2.702	-0.998	-2.487	3.951	-0.216	1.379	3.868	2.442	1.997	4.574	4.740	-3.235	-3.188	-2.264	-6.225	-0.393	-1.972	2.376	4.416	2.245	6.528	2.698	5.762	5.735	3.218	320.312
-2.265	-4.544	-3.756	-2.420	-0.752	-2.512	3.864	-0.492	0.988	3.637	1.942	1.465	4.657	4.979	-2.913	-2.784	-1.766	-6.186	0.180	-1.440	2.796	4.884	2.509	6.564	2.522	5.338	5.397	2.630	324.219
-2.047	-4.321	-3.848	-2.116	-0.485	-2.434	3.793	-0.694	0.640	3.386	1.437	0.897	4.697	5.179	-2.604	-2.384	-1.310	-6.141	0.716	-0.938	3.169	5.323	2.770	6.558	2.347	4.896	5.016	2.005	328.125
-1.839	-4.117	-3.969	-1.797	-0.198	-2.256	3.742	-0.819	0.348	3.129	0.956	0.324	4.701	5.342	-2.322	-2.005	-0.919	-6.108	1.194	-0.483	3.491	5.715	3.019	6.511	2.181	4.456	4.618	1.375	332.031
-1.651	-3.939	-4.117	-1.472	0.097	-1.996	3.708	-0.873	0.115	2.876	0.519	-0.224	4.669	5.464	-2.078	-1.659	-0.604	-6.098	1.602	-0.087	3.759	6.047	3.253	6.425	2.033	4.034	4.226	0.772	335.938
-1.485	-3.792	-4.277	-1.153	0.379	-1.693	3.674	-0.871	-0.062	2.627	0.141	-0.721	4.601	5.542	-1.879	-1.357	-0.370	-6.111	1.932	0.241	3.968	6.310	3.466	6.305	1.918	3.649	3.861	0.229	339.844
-1.342	-3.671	-4.424	-0.857	0.624	-1.395	3.617	-0.834	-0.193	2.382	-0.172	-1.145	4.495	5.569	-1.728	-1.105	-0.214	-6.141	2.184	0.499	4.116	6.503	3.655	6.162	1.846	3.319	3.537	-0.226	343.750
-1.220	-3.571	-4.531	-0.598	0.809	-1.149	3.514	-0.786	-0.288	2.137	-0.416	-1.479	4.352	5.541	-1.624	-0.907	-0.128	-6.182	2.360	0.690	4.202	6.627	3.813	6.006	1.827	3.062	3.267	-0.573	347.656
-1.113	-3.480	-4.570	-0.386	0.918	-0.987	3.351	-0.745	-0.359	1.893	-0.589	-1.713	4.177	5.462	-1.565	-0.760	-0.105	-6.229	2.466	0.824	4.231	6.685	3.935	5.848	1.860	2.884	3.057	-0.801	351.562
-1.017	-3.388	-4.529	-0.224	0.951	-0.922	3.128	-0.726	-0.409	1.658	-0.693	-1.844	3.982	5.338	-1.546	-0.660	-0.138	-6.285	2.503	0.919	4.215	6.684	4.011	5.699	1.934	2.786	2.910	-0.912	355.469
-0.929	-3.289	-4.410	-0.105	0.923	-0.940	2.865	-0.727	-0.440	1.450	-0.726	-1.879	3.790	5.189	-1.559	-0.600	-0.225	-6.358	2.470	0.990	4.173	6.627	4.033	5.566	2.032	2.754	2.825	-0.924	359.375
-0.848	-3.181	-4.234	-0.019	0.860	-1.005	2.600	-0.739	-0.446	1.293	-0.687	-1.831	3.623	5.038	-1.597	-0.570	-0.366	-6.460	2.366	1.057	4.126	6.519	3.994	5.454	2.127	2.769	2.797	-0.863	363.281
-0.778	-3.068	-4.033	0.050	0.797	-1.070	2.380	-0.740	-0.415	1.218	-0.578	-1.721	3.510	4.914	-1.657	-0.563	-0.565	-6.601	2.186	1.132	4.096	6.368	3.887	5.365	2.191	2.802	2.818	-0.762	367.188
-0.727	-2.956	-3.843	0.114	0.769	-1.088	2.258	-0.705	-0.335	1.251	-0.400	-1.570	3.472	4.842	-1.735	-0.575	-0.823	-6.788	1.929	1.223	4.101	6.179	3.714	5.296	2.198	2.825	2.879	-0.651	371.094
-0.706	-2.858	-3.694	0.182	0.800	-1.025	2.275	-0.609	-0.194	1.413	-0.158	-1.398	3.525	4.841	-1.834	-0.602	-1.136	-7.022	1.600	1.327	4.150	5.964	3.477	5.245	2.128	2.819	2.969	-0.552	375.000
-0.720	-2.783	-3.601	0.255	0.900	-0.869	2.455	-0.437	0.017	1.709	0.143	-1.214	3.673	4.920	-1.957	-0.647	-1.501	-7.297	1.208	1.433	4.242	5.732	3.184	5.206	1.974	2.774	3.078	-0.471	378.906
-0.775	-2.740	-3.567	0.330	1.065	-0.635	2.795	-0.189	0.298	2.129	0.497	-1.017	3.909	5.075	-2.106	-0.710	-1.904	-7.604	0.768	1.524	4.365	5.492	2.846	5.173	1.740	2.693	3.200	-0.401	382.812
-0.867	-2.733	-3.579	0.399	1.274	-0.360	3.269	0.124	0.640	2.646	0.896	-0.796	4.215	5.291	-2.281	-0.796	-2.328	-7.926	0.300	1.580	4.500	5.253	2.479	5.144	1.441	2.593	3.329	-0.326	386.719
-0.985	-2.758	-3.619	0.455	1.499	-0.097	3.830	0.473	1.026	3.220	1.328	-0.537	4.568	5.546	-2.472	-0.901	-2.752	-8.247	-0.171	1.588	4.629	5.023	2.098	5.118	1.101	2.493	3.460	-0.226	390.625
-1.113	-2.806	-3.666	0.492	1.708	0.105	4.416	0.825	1.429	3.802	1.777	-0.230	4.939	5.815	-2.661	-1.021	-3.150	-8.547	-0.617	1.539	4.736	4.807	1.725	5.096	0.747	2.409	3.589	-0.090	394.531
-1.227	-2.862	-3.705	0.511	1.875	0.206	4.964	1.140	1.817	4.341	2.216	0.121	5.302	6.075	-2.822	-1.143	-3.492	-8.805	-1.011	1.441	4.815	4.615	1.381	5.082	0.404	2.348	3.707	0.081	398.438
-1.307	-2.906	-3.726	0.518	1.983	0.193	5.416	1.382	2.152	4.788	2.610	0.496	5.631	6.311	-2.926	-1.249	-3.747	-9.000	-1.324	1.311	4.867	4.460	1.093	5.080	0.094	2.305	3.805	0.263	402.344
-1.332	-2.922	-3.726	0.522	2.028	0.075	5.728	1.523	2.397	5.105	2.917	0.853	5.906	6.512	-2.944	-1.318	-3.888	-9.111	-1.529	1.177	4.902	4.357	0.885	5.095	-0.170	2.263	3.869	0.421	406.250
-1.293	-2.894	-3.709	0.533	2.017	-0.118	5.875	1.546	2.520	5.267	3.094	1.143	6.115	6.678	-2.857	-1.331	-3.891	-9.120	-1.605	1.070	4.937	4.322	0.779	5.126	-0.381	2.199	3.888	0.515	410.156
-1.189	-2.816	-3.684	0.558	1.965	-0.346	5.853	1.446	2.497	5.266	3.105	1.317	6.250	6.811	-2.658	-1.271	-3.743	-9.016	-1.537	1.019	4.987	4.367	0.791	5.174	-0.538	2.090	3.855	0.509	414.062
-1.033	-2.687	-3.663	0.602	1.889	-0.569	5.678	1.230	2.320	5.108	2.931	1.338	6.312	6.919	-2.354	-1.132	-3.442	-8.793	-1.325	1.044	5.065	4.499	0.926	5.237	-0.643	1.922	3.769	0.384	417.969
-0.844	-2.516	-3.659	0.663	1.801	-0.761	5.381	0.915	1.995	4.820	2.578	1.198	6.308	7.007	-1.967	-0.917	-3.001	-8.456	-0.978	1.151	5.175	4.712	1.173	5.309	-0.701	1.693	3.640	0.144	421.875
-0.649	-2.316	-3.682	0.735	1.710	-0.907	5.004	0.527	1.545	4.439	2.078	0.915	6.249	7.078	-1.530	-0.639	-2.446	-8.019	-0.521	1.334	5.315	4.990	1.508	5.385	-0.721	1.411	3.486	-0.185	425.781
-0.472	-2.106	-3.736	0.807	1.618	-1.008	4.595	0.101	1.011	4.013	1.490	0.539	6.152	7.134	-1.082	-0.320	-1.816	-7.508	0.008	1.573	5.470	5.308	1.895	5.460	-0.714	1.093	3.329	-0.557	429.688
-0.335	-1.904	-3.819	0.869	1.524	-1.078	4.198	-0.327	0.446	3.594	0.891	0.135	6.036	7.173	-0.665	0.014	-1.156	-6.960	0.565	1.842	5.625	5.634	2.288	5.526	-0.695	0.762	3.190	-0.923	433.594
-0.250	-1.727	-3.921	0.912	1.426	-1.130	3.851	-0.719	-0.094	3.227	0.357	-0.227	5.922	7.195	-0.314	0.333	-0.516	-6.418	1.102	2.111	5.760	5.937	2.638	5.575	-0.682	0.437	3.086	-1.232	437.500
-0.218	-1.588	-4.026	0.931	1.325	-1.176	3.580	-1.041	-0.555	2.952	-0.042	-0.484	5.827	7.201	-0.057	0.614	0.063	-5.926	1.578	2.352	5.861	6.187	2.902	5.600	-0.694	0.133	3.024	-1.449	441.406
-0.235	-1.494	-4.113	0.923	1.225	-1.221	3.396	-1.269	-0.896	2.787	-0.264	-0.600	5.765	7.192	0.096	0.837	0.545	-5.519	1.958	2.545	5.916	6.364	3.050	5.594	-0.748	-0.140	3.001	-1.556	445.312
-0.285	-1.448	-4.160	0.887	1.133	-1.262	3.298	-1.389	-1.099	2.734	-0.298	-0.564	5.741	7.172	0.146	0.991	0.911	-5.222	2.224	2.676	5.921	6.457	3.067	5.552	-0.851	-0.381	3.007	-1.557	449.219
-0.351	-1.446	-4.150	0.827	1.055	-1.286	3.273	-1.405	-1.163	2.778	-0.165	-0.397	5.754	7.142	0.113	1.074	1.159	-5.042	2.370	2.742	5.881	6.467	2.959	5.474	-1.004	-0.592	3.025	-1.471	453.125
-0.416	-1.478	-4.075	0.749	0.998	-1.282	3.300	-1.333	-1.112	2.888	0.087	-0.141	5.794	7.105	0.023	1.095	1.297	-4.967	2.407	2.747	5.803	6.405	2.749	5.364	-1.196	-0.775	3.038	-1.330	457.031
-0.467	-1.530	-3.943	0.663	0.964	-1.242	3.354	-1.199	-0.985	3.027	0.396	0.151	5.846	7.059	-0.092	1.068	1.349	-4.972	2.355	2.704	5.700	6.289	2.470	5.229	-1.406	-0.932	3.033	-1.170	460.938
-0.497	-1.586	-3.769	0.580	0.949	-1.165	3.413	-1.037	-0.826	3.159	0.699	0.426	5.893	7.000	-0.204	1.012	1.339	-5.027	2.239	2.628	5.585	6.141	2.164	5.080	-1.606	-1.063	3.005	-1.021	464.844
-0.509	-1.637	-3.584	0.507	0.948	-1.061	3.459	-0.878	-0.675	3.259	0.946	0.647	5.921	6.927	-0.294	0.946	1.294	-5.098	2.089	2.538	5.466	5.985	1.870	4.931	-1.768	-1.162	2.955	-0.900	468.750
-0.512	-1.679	-3.419	0.446	0.948	-0.949	3.481	-0.747	-0.559	3.314	1.109	0.797	5.920	6.835	-0.356	0.881	1.235	-5.159	1.927	2.446	5.351	5.840	1.618	4.798	-1.864	-1.219	2.895	-0.808	472.656
-0.521	-1.713	-3.308	0.398	0.941	-0.850	3.480	-0.658	-0.487	3.331	1.184	0.884	5.891	6.726	-0.397	0.827	1.173	-5.198	1.769	2.364	5.242	5.722	1.426	4.696	-1.879	-1.225	2.843	-0.734	476.562
-0.555	-1.752	-3.278	0.356	0.919	-0.783	3.465	-0.614	-0.451	3.328	1.194	0.933	5.842	6.608	-0.429	0.781	1.111	-5.211	1.620	2.294	5.139	5.638	1.298	4.634	-1.805	-1.172	2.819	-0.656	480.469
-0.628	-1.807	-3.343	0.313	0.881	-0.762	3.450	-0.604	-0.427	3.334	1.175	0.980	5.787	6.490	-0.470	0.735	1.044	-5.206	1.479	2.235	5.044	5.589	1.228	4.619	-1.653	-1.059	2.836	-0.553	484.375
-0.746	-1.892	-3.505	0.261	0.834	-0.789	3.456	-0.609	-0.386	3.378	1.168	1.059	5.746	6.387	-0.535	0.676	0.961	-5.194	1.335	2.181	4.957	5.571	1.199	4.650	-1.441	-0.891	2.904	-0.406	488.281
-0.908	-2.014	-3.751	0.193	0.784	-0.858	3.501	-0.608	-0.299	3.483	1.211	1.195	5.734	6.311	-0.632	0.590	0.849	-5.187	1.173	2.123	4.878	5.574	1.190	4.722	-1.199	-0.684	3.023	-0.211	492.188
-1.101	-2.176	-4.053	0.104	0.742	-0.957	3.595	-0.582	-0.148	3.659	1.325	1.398	5.763	6.270	-0.760	0.462	0.699	-5.195	0.982	2.049	4.807	5.586	1.184	4.822	-0.956	-0.456	3.182	0.029	496.094
-1.301	-2.373	-4.374	-0.009	0.713	-1.068	3.743	-0.515	0.070	3.901	1.513	1.659	5.834	6.266	-0.911	0.281	0.503	-5.217	0.753	1.945	4.741	5.596	1.169	4.937	-0.738	-0.231	3.365	0.296	500.000
-1.481	-2.592	-4.673	-0.148	0.698	-1.174	3.936	-0.406	0.341	4.185	1.757	1.950	5.940	6.294	-1.067	0.042	0.259	-5.245	0.485	1.800	4.674	5.597	1.144	5.056	-0.560	-0.027	3.552	0.567	503.906
-1.615	-2.822	-4.908	-0.313	0.692	-1.264	4.155	-0.263	0.633	4.475	2.020	2.237	6.064	6.344	-1.210	-0.254	-0.024	-5.262	0.186	1.604	4.599	5.584	1.114	5.169	-0.423	0.143	3.725	0.818	507.812
-1.679	-3.051	-5.048	-0.504	0.681	-1.329	4.367	-0.106	0.905	4.730	2.260	2.478	6.185	6.399	-1.318	-0.598	-0.331	-5.246	-0.129	1.354	4.509	5.563	1.092	5.271	-0.317	0.276	3.869	1.027	511.719
-1.661	-3.266	-5.074	-0.718	0.653	-1.373	4.539	0.035	1.113	4.904	2.432	2.640	6.281	6.445	-1.372	-0.974	-0.643	-5.175	-0.436	1.054	4.398	5.540	1.093	5.361	-0.220	0.377	3.978	1.182	515.625
-1.562	-3.459	-4.983	-0.946	0.593	-1.402	4.632	0.130	1.219	4.961	2.498	2.698	6.328	6.468	-1.361	-1.358	-0.931	-5.032	-0.709	0.719	4.267	5.528	1.132	5.441	-0.111	0.458	4.049	1.279	519.531
-1.392	-3.626	-4.792	-1.177	0.494	-1.428	4.617	0.149	1.195	4.879	2.437	2.642	6.311	6.458	-1.281	-1.723	-1.169	-4.810	-0.922	0.370	4.121	5.538	1.218	5.512	0.034	0.533	4.085	1.319	523.438
-1.173	-3.760	-4.530	-1.394	0.355	-1.460	4.476	0.074	1.036	4.652	2.241	2.477	6.217	6.411	-1.138	-2.040	-1.331	-4.514	-1.052	0.038	3.970	5.578	1.356	5.573	0.225	0.613	4.091	1.310	527.344
-0.929	-3.861	-4.236	-1.584	0.185	-1.505	4.207	-0.101	0.751	4.292	1.923	2.221	6.047	6.325	-0.944	-2.282	-1.397	-4.157	-1.085	-0.247	3.827	5.650	1.540	5.621	0.463	0.706	4.070	1.262	531.250
-0.686	-3.924	-3.952	-1.732	-0.004	-1.567	3.824	-0.366	0.368	3.826	1.508	1.901	5.805	6.207	-0.716	-2.428	-1.358	-3.763	-1.017	-0.455	3.705	5.749	1.762	5.652	0.733	0.809	4.024	1.179	535.156
-0.464	-3.950	-3.712	-1.827	-0.195	-1.649	3.355	-0.702	-0.075	3.292	1.033	1.546	5.510	6.064	-0.470	-2.465	-1.213	-3.357	-0.854	-0.564	3.618	5.868	2.008	5.660	1.014	0.916	3.952	1.065	539.062
-0.278	-3.936	-3.541	-1.864	-0.371	-1.752	2.840	-1.079	-0.535	2.733	0.537	1.184	5.180	5.907	-0.222	-2.387	-0.973	-2.968	-0.614	-0.561	3.574	5.992	2.262	5.641	1.277	1.012	3.852	0.919	542.969
-0.132	-3.881	-3.451	-1.841	-0.519	-1.876	2.318	-1.463	-0.971	2.189	0.060	0.836	4.840	5.750	0.019	-2.200	-0.659	-2.617	-0.324	-0.448	3.579	6.110	2.511	5.590	1.497	1.079	3.718	0.740	546.875
-0.026	-3.784	-3.435	-1.759	-0.626	-2.013	1.829	-1.824	-1.351	1.694	-0.365	0.515	4.512	5.602	0.243	-1.920	-0.299	-2.320	-0.016	-0.234	3.633	6.209	2.737	5.504	1.651	1.102	3.549	0.525	550.781
0.050	-3.647	-3.476	-1.621	-0.684	-2.151	1.405	-2.135	-1.654	1.275	-0.711	0.230	4.212	5.474	0.446	-1.572	0.075	-2.087	0.274	0.057	3.729	6.278	2.925	5.379	1.726	1.066	3.343	0.277	554.688
0.104	-3.472	-3.543	-1.433	-0.688	-2.273	1.069	-2.376	-1.869	0.946	-0.966	-0.019	3.952	5.371	0.622	-1.187	0.429	-1.917	0.514	0.392	3.855	6.310	3.059	5.214	1.719	0.967	3.104	0.004	558.594
0.146	-3.268	-3.607	-1.205	-0.639	-2.360	0.837	-2.536	-1.998	0.713	-1.126	-0.228	3.735	5.291	0.767	-0.800	0.734	-1.802	0.678	0.737	3.993	6.298	3.127	5.009	1.636	0.809	2.840	-0.278	562.500
0.184	-3.047	-3.639	-0.951	-0.542	-2.397	0.714	-2.611	-2.048	0.574	-1.197	-0.391	3.560	5.230	0.876	-0.443	0.963	-1.729	0.750	1.056	4.121	6.237	3.121	4.769	1.489	0.604	2.566	-0.544	566.406
0.220	-2.824	-3.621	-0.688	-0.410	-2.376	0.701	-2.603	-2.030	0.523	-1.190	-0.501	3.424	5.181	0.947	-0.145	1.103	-1.688	0.728	1.318	4.219	6.127	3.041	4.501	1.298	0.374	2.300	-0.768	570.312
0.253	-2.618	-3.546	-0.436	-0.255	-2.297	0.789	-2.521	-1.955	0.549	-1.118	-0.547	3.321	5.135	0.977	0.075	1.149	-1.669	0.619	1.503	4.271	5.969	2.896	4.221	1.080	0.142	2.062	-0.928	574.219
0.278	-2.443	-3.420	-0.214	-0.096	-2.167	0.967	-2.375	-1.832	0.644	-0.994	-0.520	3.251	5.086	0.967	0.211	1.107	-1.672	0.444	1.602	4.268	5.771	2.700	3.946	0.854	-0.068	1.867	-1.007	578.125
0.291	-2.314	-3.259	-0.039	0.053	-2.001	1.216	-2.173	-1.668	0.796	-0.834	-0.418	3.209	5.030	0.921	0.268	0.992	-1.700	0.226	1.622	4.211	5.544	2.475	3.693	0.632	-0.241	1.726	-1.007	582.031
0.289	-2.233	-3.082	0.080	0.181	-1.814	1.513	-1.928	-1.465	0.993	-0.649	-0.250	3.193	4.963	0.845	0.262	0.831	-1.760	-0.005	1.579	4.110	5.303	2.243	3.475	0.423	-0.374	1.638	-0.945	585.938
0.272	-2.199	-2.910	0.143	0.283	-1.623	1.833	-1.649	-1.228	1.219	-0.456	-0.043	3.199	4.889	0.750	0.219	0.650	-1.853	-0.223	1.498	3.981	5.067	2.025	3.300	0.234	-0.474	1.593	-0.852	589.844
0.248	-2.197	-2.755	0.158	0.360	-1.442	2.148	-1.347	-0.968	1.457	-0.273	0.168	3.218	4.810	0.646	0.166	0.480	-1.978	-0.407	1.408	3.845	4.854	1.839	3.168	0.065	-0.557	1.569	-0.773	593.750
0.226	-2.209	-2.621	0.137	0.414	-1.281	2.432	-1.036	-0.697	1.685	-0.122	0.340	3.240	4.729	0.544	0.131	0.345	-2.122	-0.541	1.336	3.724	4.680	1.699	3.071	-0.081	-0.645	1.544	-0.749	597.656
0.218	-2.214	-2.499	0.099	0.455	-1.147	2.665	-0.731	-0.438	1.878	-0.026	0.429	3.254	4.649	0.451	0.133	0.261	-2.268	-0.622	1.302	3.632	4.557	1.611	3.002	-0.203	-0.755	1.495	-0.813	601.562
0.234	-2.192	-2.374	0.061	0.488	-1.040	2.830	-0.452	-0.216	2.018	-0.001	0.409	3.250	4.572	0.371	0.180	0.232	-2.395	-0.654	1.315	3.576	4.486	1.575	2.949	-0.298	-0.893	1.411	-0.976	605.469
0.281	-2.131	-2.232	0.037	0.519	-0.954	2.919	-0.217	-0.055	2.088	-0.057	0.270	3.222	4.498	0.308	0.270	0.251	-2.484	-0.652	1.374	3.554	4.462	1.583	2.906	-0.361	-1.052	1.289	-1.226	609.375
0.360	-2.025	-2.063	0.040	0.551	-0.882	2.931	-0.043	0.026	2.084	-0.190	0.027	3.171	4.428	0.263	0.389	0.298	-2.522	-0.637	1.464	3.555	4.473	1.623	2.868	-0.387	-1.210	1.142	-1.528	613.281
0.464	-1.882	-1.869	0.075	0.586	-0.812	2.871	0.058	0.017	2.011	-0.384	-0.281	3.099	4.361	0.235	0.514	0.352	-2.504	-0.631	1.567	3.562	4.500	1.679	2.835	-0.369	-1.337	0.993	-1.831	617.188
0.583	-1.715	-1.661	0.141	0.624	-0.736	2.752	0.086	-0.077	1.884	-0.609	-0.604	3.015	4.295	0.227	0.620	0.387	-2.437	-0.657	1.660	3.556	4.524	1.734	2.810	-0.304	-1.400	0.867	-2.080	621.094
0.700	-1.549	-1.456	0.231	0.664	-0.650	2.590	0.047	-0.235	1.726	-0.827	-0.885	2.928	4.229	0.240	0.684	0.385	-2.334	-0.732	1.725	3.523	4.526	1.771	2.798	-0.193	-1.375	0.790	-2.226	625.000
0.804	-1.407	-1.270	0.329	0.701	-0.555	2.405	-0.042	-0.428	1.567	-1.002	-1.076	2.846	4.163	0.274	0.686	0.332	-2.213	-0.863	1.746	3.453	4.492	1.778	2.802	-0.040	-1.251	0.779	-2.239	628.906
