FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-8.966	-5.953	-6.366	-4.628	-1.387	-2.226	5.128	2.591	4.559	5.883	3.232	3.100	2.109	-1.104	-8.157	-4.441	-3.322	-3.572	-2.499	-3.845	-3.242	-0.357	0.219	7.181	8.095	9.461	8.822	4.484	207.031
-8.944	-6.050	-6.269	-4.672	-1.235	-2.043	5.359	2.793	4.617	5.905	3.053	2.900	2.532	-0.714	-8.106	-4.715	-3.457	-3.510	-2.475	-3.974	-3.012	-0.129	0.389	7.333	7.920	9.100	8.632	4.122	210.938
-8.885	-6.179	-6.216	-4.724	-1.101	-1.889	5.575	2.978	4.674	5.925	2.893	2.726	2.958	-0.305	-8.026	-5.020	-3.614	-3.486	-2.481	-4.106	-2.767	0.083	0.538	7.480	7.782	8.811	8.450	3.824	214.844
-8.823	-6.348	-6.222	-4.789	-0.983	-1.770	5.795	3.151	4.741	5.965	2.777	2.601	3.401	0.125	-7.960	-5.365	-3.811	-3.517	-2.531	-4.252	-2.514	0.273	0.665	7.643	7.698	8.606	8.303	3.610	218.750
-8.789	-6.559	-6.287	-4.873	-0.877	-1.688	6.034	3.324	4.834	6.049	2.729	2.544	3.873	0.572	-7.945	-5.760	-4.068	-3.613	-2.636	-4.425	-2.266	0.430	0.769	7.837	7.678	8.489	8.217	3.491	222.656
-8.806	-6.805	-6.404	-4.980	-0.783	-1.642	6.304	3.511	4.966	6.194	2.769	2.573	4.382	1.031	-8.008	-6.213	-4.401	-3.781	-2.805	-4.639	-2.036	0.548	0.847	8.070	7.728	8.455	8.208	3.475	226.562
-8.888	-7.076	-6.562	-5.108	-0.700	-1.632	6.610	3.723	5.143	6.414	2.908	2.695	4.929	1.495	-8.165	-6.720	-4.817	-4.021	-3.034	-4.899	-1.834	0.622	0.899	8.343	7.841	8.497	8.284	3.563	230.469
-9.038	-7.353	-6.748	-5.255	-0.628	-1.655	6.950	3.966	5.369	6.709	3.143	2.911	5.511	1.957	-8.413	-7.269	-5.310	-4.325	-3.311	-5.198	-1.663	0.658	0.926	8.649	8.005	8.600	8.445	3.749	234.375
-9.248	-7.621	-6.955	-5.412	-0.567	-1.707	7.316	4.239	5.637	7.072	3.458	3.207	6.120	2.413	-8.739	-7.834	-5.858	-4.683	-3.613	-5.518	-1.518	0.666	0.928	8.975	8.203	8.749	8.678	4.021	238.281
-9.507	-7.864	-7.182	-5.567	-0.514	-1.782	7.694	4.530	5.934	7.485	3.825	3.562	6.748	2.862	-9.121	-8.382	-6.428	-5.078	-3.911	-5.831	-1.388	0.665	0.914	9.311	8.414	8.927	8.964	4.354	242.188
-9.798	-8.070	-7.431	-5.706	-0.462	-1.872	8.070	4.823	6.242	7.924	4.208	3.945	7.381	3.305	-9.531	-8.876	-6.977	-5.489	-4.171	-6.103	-1.253	0.676	0.892	9.640	8.619	9.111	9.278	4.717	246.094
-10.103	-8.232	-7.705	-5.813	-0.405	-1.967	8.428	5.096	6.535	8.356	4.569	4.321	8.006	3.745	-9.942	-9.280	-7.461	-5.893	-4.364	-6.296	-1.092	0.721	0.874	9.949	8.802	9.282	9.591	5.071	250.000
-10.405	-8.345	-8.004	-5.873	-0.335	-2.056	8.752	5.324	6.788	8.750	4.873	4.656	8.606	4.180	-10.325	-9.564	-7.842	-6.267	-4.465	-6.382	-0.886	0.818	0.873	10.225	8.953	9.418	9.873	5.381	253.906
-10.689	-8.411	-8.323	-5.876	-0.243	-2.127	9.031	5.491	6.977	9.077	5.091	4.919	9.164	4.609	-10.663	-9.709	-8.088	-6.588	-4.461	-6.341	-0.622	0.978	0.902	10.458	9.066	9.502	10.099	5.616	257.812
-10.943	-8.431	-8.649	-5.819	-0.126	-2.171	9.256	5.584	7.086	9.316	5.209	5.092	9.662	5.025	-10.943	-9.713	-8.186	-6.840	-4.348	-6.168	-0.298	1.202	0.967	10.640	9.141	9.523	10.250	5.754	261.719
-11.163	-8.411	-8.964	-5.704	0.016	-2.184	9.424	5.602	7.113	9.456	5.227	5.170	10.088	5.419	-11.167	-9.584	-8.139	-7.012	-4.137	-5.872	0.079	1.479	1.070	10.769	9.180	9.477	10.320	5.791	265.625
-11.343	-8.355	-9.249	-5.540	0.179	-2.162	9.537	5.554	7.062	9.498	5.157	5.158	10.432	5.782	-11.343	-9.346	-7.967	-7.105	-3.849	-5.475	0.492	1.792	1.208	10.845	9.188	9.368	10.310	5.735	269.531
-11.485	-8.267	-9.488	-5.339	0.357	-2.109	9.601	5.456	6.950	9.456	5.022	5.073	10.691	6.105	-11.485	-9.028	-7.702	-7.126	-3.508	-5.006	0.920	2.119	1.372	10.875	9.170	9.207	10.234	5.602	273.438
-11.587	-8.148	-9.671	-5.115	0.541	-2.032	9.627	5.327	6.796	9.348	4.847	4.937	10.872	6.384	-11.606	-8.658	-7.380	-7.092	-3.142	-4.496	1.341	2.438	1.548	10.867	9.128	9.006	10.107	5.415	277.344
-11.653	-7.996	-9.793	-4.877	0.725	-1.938	9.626	5.185	6.621	9.200	4.654	4.770	10.985	6.618	-11.713	-8.262	-7.034	-7.023	-2.775	-3.970	1.737	2.730	1.721	10.828	9.063	8.777	9.945	5.197	281.250
-11.684	-7.808	-9.858	-4.631	0.903	-1.840	9.609	5.046	6.442	9.033	4.456	4.588	11.045	6.814	-11.807	-7.852	-6.692	-6.940	-2.425	-3.445	2.098	2.984	1.877	10.765	8.972	8.530	9.761	4.964	285.156
-11.683	-7.579	-9.872	-4.377	1.075	-1.747	9.586	4.915	6.269	8.869	4.263	4.402	11.069	6.980	-11.880	-7.434	-6.371	-6.862	-2.101	-2.929	2.425	3.194	2.002	10.683	8.850	8.268	9.562	4.726	289.062
-11.658	-7.304	-9.842	-4.113	1.240	-1.667	9.562	4.794	6.106	8.720	4.072	4.213	11.074	7.130	-11.921	-7.006	-6.077	-6.798	-1.809	-2.421	2.725	3.362	2.088	10.586	8.690	7.989	9.347	4.485	292.969
-11.615	-6.980	-9.773	-3.832	1.403	-1.606	9.540	4.675	5.948	8.592	3.880	4.018	11.072	7.277	-11.921	-6.560	-5.805	-6.753	-1.542	-1.914	3.011	3.496	2.131	10.475	8.485	7.689	9.111	4.233	296.875
-11.561	-6.608	-9.669	-3.529	1.568	-1.562	9.518	4.551	5.786	8.482	3.678	3.807	11.071	7.435	-11.871	-6.085	-5.543	-6.721	-1.295	-1.397	3.299	3.605	2.133	10.350	8.231	7.358	8.849	3.960	300.781
-11.505	-6.194	-9.534	-3.199	1.739	-1.534	9.491	4.412	5.607	8.380	3.458	3.570	11.078	7.612	-11.771	-5.576	-5.278	-6.691	-1.057	-0.865	3.600	3.702	2.103	10.214	7.930	6.992	8.554	3.657	304.688
-11.452	-5.752	-9.372	-2.843	1.917	-1.514	9.453	4.250	5.400	8.270	3.216	3.301	11.093	7.812	-11.632	-5.030	-4.996	-6.651	-0.818	-0.314	3.919	3.798	2.055	10.071	7.589	6.593	8.228	3.318	308.594
-11.407	-5.299	-9.192	-2.470	2.102	-1.491	9.396	4.065	5.159	8.139	2.951	2.999	11.115	8.034	-11.472	-4.457	-4.690	-6.593	-0.575	0.249	4.255	3.900	2.004	9.928	7.223	6.167	7.881	2.947	312.500
-11.372	-4.858	-9.006	-2.091	2.288	-1.457	9.317	3.862	4.885	7.976	2.671	2.671	11.142	8.269	-11.312	-3.872	-4.364	-6.516	-0.328	0.807	4.596	4.012	1.964	9.793	6.851	5.733	7.527	2.557	316.406
-11.350	-4.450	-8.826	-1.726	2.466	-1.402	9.211	3.653	4.591	7.780	2.389	2.336	11.171	8.503	-11.176	-3.302	-4.029	-6.425	-0.084	1.336	4.924	4.133	1.948	9.674	6.497	5.313	7.190	2.171	320.312
-11.342	-4.095	-8.665	-1.396	2.625	-1.323	9.082	3.451	4.296	7.556	2.125	2.017	11.197	8.719	-11.078	-2.779	-3.706	-6.327	0.144	1.803	5.216	4.255	1.963	9.575	6.182	4.930	6.892	1.818	324.219
-11.345	-3.809	-8.529	-1.123	2.754	-1.219	8.932	3.275	4.026	7.319	1.898	1.740	11.213	8.899	-11.022	-2.333	-3.418	-6.234	0.341	2.177	5.447	4.368	2.008	9.493	5.926	4.609	6.651	1.526	328.125
-11.355	-3.599	-8.419	-0.921	2.844	-1.099	8.766	3.137	3.805	7.089	1.726	1.530	11.211	9.022	-11.004	-1.990	-3.188	-6.152	0.490	2.435	5.597	4.460	2.080	9.423	5.742	4.367	6.477	1.321	332.031
-11.364	-3.463	-8.330	-0.798	2.894	-0.972	8.593	3.048	3.656	6.884	1.624	1.406	11.181	9.075	-11.010	-1.767	-3.030	-6.085	0.579	2.561	5.652	4.519	2.168	9.354	5.634	4.212	6.371	1.220	335.938
-11.364	-3.391	-8.252	-0.749	2.906	-0.848	8.420	3.011	3.589	6.721	1.597	1.374	11.114	9.051	-11.025	-1.665	-2.954	-6.032	0.604	2.555	5.612	4.535	2.261	9.275	5.597	4.142	6.322	1.228	339.844
-11.349	-3.365	-8.173	-0.757	2.890	-0.733	8.256	3.022	3.605	6.610	1.643	1.429	11.006	8.956	-11.039	-1.673	-2.957	-5.987	0.568	2.435	5.487	4.509	2.347	9.176	5.615	4.139	6.309	1.331	343.750
-11.312	-3.363	-8.080	-0.797	2.866	-0.627	8.110	3.073	3.694	6.551	1.749	1.551	10.860	8.807	-11.043	-1.766	-3.025	-5.944	0.484	2.232	5.305	4.446	2.420	9.057	5.662	4.171	6.308	1.496	347.656
-11.253	-3.362	-7.967	-0.836	2.856	-0.526	7.990	3.148	3.829	6.533	1.884	1.702	10.691	8.637	-11.039	-1.909	-3.134	-5.896	0.373	1.990	5.105	4.367	2.479	8.924	5.711	4.198	6.290	1.671	351.562
-11.177	-3.337	-7.830	-0.842	2.885	-0.420	7.902	3.227	3.973	6.531	2.003	1.828	10.522	8.489	-11.032	-2.059	-3.256	-5.837	0.267	1.763	4.936	4.301	2.534	8.794	5.731	4.171	6.231	1.794	355.469
-11.089	-3.273	-7.673	-0.784	2.977	-0.296	7.849	3.287	4.078	6.513	2.050	1.869	10.384	8.412	-11.028	-2.174	-3.354	-5.763	0.203	1.604	4.853	4.282	2.600	8.692	5.696	4.044	6.111	1.795	359.375
-10.998	-3.155	-7.505	-0.641	3.149	-0.145	7.828	3.301	4.093	6.440	1.961	1.763	10.309	8.453	-11.033	-2.215	-3.394	-5.674	0.216	1.561	4.905	4.350	2.702	8.644	5.589	3.782	5.921	1.613	363.281
-10.913	-2.980	-7.334	-0.403	3.408	0.037	7.831	3.246	3.975	6.273	1.684	1.466	10.326	8.647	-11.050	-2.159	-3.349	-5.568	0.336	1.667	5.126	4.533	2.862	8.673	5.406	3.367	5.662	1.209	367.188
-10.847	-2.755	-7.172	-0.076	3.748	0.248	7.844	3.107	3.695	5.985	1.184	0.957	10.447	9.005	-11.077	-1.996	-3.204	-5.445	0.579	1.931	5.527	4.848	3.097	8.793	5.158	2.807	5.348	0.579	371.094
-10.809	-2.496	-7.026	0.318	4.146	0.476	7.847	2.879	3.249	5.567	0.467	0.257	10.663	9.506	-11.111	-1.740	-2.960	-5.308	0.940	2.334	6.084	5.287	3.411	9.001	4.870	2.141	5.006	-0.238	375.000
-10.810	-2.228	-6.900	0.745	4.567	0.708	7.821	2.575	2.666	5.033	-0.420	-0.574	10.942	10.097	-11.145	-1.427	-2.636	-5.156	1.392	2.828	6.744	5.815	3.790	9.276	4.575	1.431	4.667	-1.166	378.906
-10.851	-1.983	-6.792	1.160	4.964	0.923	7.745	2.219	2.001	4.423	-1.384	-1.439	11.228	10.698	-11.173	-1.103	-2.269	-4.992	1.887	3.343	7.424	6.378	4.202	9.576	4.311	0.756	4.364	-2.095	382.812
-10.925	-1.787	-6.694	1.520	5.290	1.104	7.603	1.850	1.328	3.792	-2.310	-2.226	11.451	11.217	-11.183	-0.821	-1.903	-4.817	2.368	3.803	8.034	6.909	4.604	9.848	4.112	0.195	4.124	-2.906	386.719
-11.010	-1.661	-6.595	1.790	5.508	1.236	7.387	1.505	0.725	3.202	-3.079	-2.831	11.544	11.565	-11.163	-0.624	-1.580	-4.632	2.777	4.142	8.489	7.338	4.946	10.033	3.997	-0.193	3.956	-3.497	390.625
-11.072	-1.609	-6.482	1.949	5.597	1.312	7.097	1.217	0.257	2.706	-3.598	-3.181	11.458	11.684	-11.090	-0.535	-1.332	-4.440	3.072	4.318	8.734	7.614	5.187	10.078	3.970	-0.378	3.852	-3.803	394.531
-11.066	-1.618	-6.340	2.000	5.559	1.334	6.739	1.000	-0.041	2.333	-3.821	-3.254	11.168	11.550	-10.939	-0.553	-1.171	-4.238	3.232	4.323	8.754	7.712	5.303	9.945	4.016	-0.370	3.784	-3.809	398.438
-10.948	-1.664	-6.160	1.962	5.418	1.310	6.329	0.853	-0.171	2.088	-3.756	-3.080	10.690	11.186	-10.681	-0.653	-1.090	-4.028	3.263	4.184	8.573	7.638	5.291	9.620	4.101	-0.218	3.713	-3.555	402.344
-10.677	-1.714	-5.936	1.871	5.210	1.255	5.883	0.754	-0.167	1.942	-3.465	-2.736	10.063	10.650	-10.290	-0.789	-1.064	-3.803	3.197	3.953	8.254	7.425	5.170	9.115	4.183	0.005	3.591	-3.127	406.250
-10.228	-1.735	-5.665	1.767	4.981	1.186	5.417	0.673	-0.090	1.848	-3.044	-2.325	9.352	10.026	-9.751	-0.911	-1.055	-3.560	3.082	3.698	7.874	7.128	4.976	8.463	4.218	0.214	3.378	-2.630	410.156
-9.600	-1.696	-5.351	1.690	4.769	1.117	4.941	0.576	-0.006	1.747	-2.600	-1.951	8.622	9.399	-9.065	-0.970	-1.026	-3.290	2.969	3.482	7.513	6.808	4.752	7.713	4.167	0.330	3.048	-2.172	414.062
-8.815	-1.583	-5.005	1.667	4.599	1.059	4.462	0.440	0.025	1.589	-2.227	-1.697	7.932	8.839	-8.258	-0.936	-0.947	-2.991	2.901	3.350	7.229	6.518	4.540	6.922	4.010	0.302	2.598	-1.838	417.969
-7.921	-1.393	-4.640	1.711	4.479	1.014	3.983	0.256	-0.030	1.344	-1.984	-1.604	7.322	8.389	-7.375	-0.802	-0.807	-2.665	2.901	3.320	7.051	6.293	4.368	6.145	3.747	0.116	2.052	-1.669	421.875
-6.986	-1.143	-4.274	1.814	4.398	0.980	3.514	0.034	-0.173	1.013	-1.888	-1.669	6.812	8.060	-6.482	-0.588	-0.615	-2.322	2.967	3.381	6.973	6.144	4.248	5.432	3.399	-0.205	1.457	-1.662	425.781
-6.093	-0.865	-3.928	1.958	4.337	0.948	3.067	-0.199	-0.376	0.630	-1.914	-1.845	6.405	7.835	-5.655	-0.335	-0.400	-1.985	3.075	3.496	6.964	6.059	4.173	4.823	3.006	-0.603	0.877	-1.775	429.688
-5.319	-0.597	-3.623	2.110	4.271	0.911	2.663	-0.403	-0.586	0.252	-2.006	-2.061	6.094	7.682	-4.966	-0.098	-0.204	-1.683	3.188	3.615	6.976	6.011	4.127	4.342	2.618	-1.006	0.380	-1.943	433.594
-4.734	-0.381	-3.381	2.238	4.181	0.859	2.328	-0.536	-0.745	-0.053	-2.094	-2.236	5.867	7.560	-4.470	0.070	-0.068	-1.448	3.262	3.690	6.959	5.968	4.085	4.004	2.284	-1.338	0.023	-2.094	437.500
-4.379	-0.249	-3.222	2.313	4.053	0.788	2.088	-0.565	-0.800	-0.225	-2.115	-2.304	5.709	7.436	-4.199	0.132	-0.028	-1.311	3.264	3.683	6.877	5.901	4.026	3.809	2.043	-1.540	-0.152	-2.170	441.406
-4.264	-0.218	-3.156	2.318	3.886	0.696	1.960	-0.476	-0.719	-0.225	-2.028	-2.226	5.608	7.287	-4.154	0.068	-0.102	-1.290	3.175	3.579	6.711	5.791	3.932	3.745	1.920	-1.582	-0.133	-2.139	445.312
-4.367	-0.288	-3.186	2.249	3.689	0.584	1.947	-0.270	-0.497	-0.045	-1.819	-1.997	5.554	7.106	-4.309	-0.112	-0.285	-1.390	2.995	3.383	6.467	5.634	3.799	3.793	1.919	-1.462	0.065	-1.994	449.219
-4.637	-0.441	-3.300	2.114	3.475	0.457	2.035	0.024	-0.160	0.288	-1.503	-1.642	5.536	6.900	-4.613	-0.377	-0.557	-1.599	2.745	3.122	6.168	5.438	3.629	3.925	2.023	-1.207	0.399	-1.757	453.125
-5.008	-0.646	-3.474	1.934	3.261	0.319	2.195	0.367	0.249	0.722	-1.115	-1.205	5.539	6.682	-5.001	-0.682	-0.879	-1.889	2.457	2.834	5.848	5.220	3.436	4.108	2.204	-0.867	0.814	-1.463	457.031
-5.409	-0.866	-3.678	1.733	3.061	0.176	2.388	0.708	0.673	1.188	-0.703	-0.744	5.549	6.469	-5.405	-0.976	-1.209	-2.221	2.172	2.561	5.545	4.998	3.234	4.306	2.421	-0.496	1.245	-1.152	460.938
-5.775	-1.065	-3.875	1.537	2.889	0.033	2.570	0.999	1.054	1.618	-0.313	-0.308	5.551	6.274	-5.761	-1.211	-1.502	-2.552	1.925	2.340	5.291	4.792	3.041	4.488	2.635	-0.147	1.635	-0.863	464.844
-6.059	-1.211	-4.034	1.372	2.751	-0.104	2.706	1.200	1.348	1.953	0.015	0.061	5.528	6.105	-6.024	-1.352	-1.721	-2.843	1.746	2.197	5.109	4.613	2.871	4.622	2.812	0.140	1.937	-0.619	468.750
-6.229	-1.282	-4.133	1.256	2.652	-0.227	2.767	1.290	1.525	2.156	0.255	0.338	5.465	5.958	-6.161	-1.379	-1.838	-3.063	1.654	2.149	5.005	4.467	2.733	4.684	2.925	0.340	2.123	-0.434	472.656
-6.270	-1.266	-4.159	1.203	2.593	-0.328	2.742	1.265	1.574	2.211	0.390	0.510	5.349	5.825	-6.160	-1.284	-1.837	-3.191	1.656	2.200	4.977	4.353	2.630	4.655	2.961	0.444	2.176	-0.312	476.562
-6.178	-1.161	-4.109	1.218	2.574	-0.396	2.632	1.138	1.505	2.123	0.417	0.574	5.168	5.691	-6.016	-1.073	-1.712	-3.219	1.745	2.346	5.010	4.265	2.559	4.519	2.915	0.456	2.097	-0.251	480.469
-5.959	-0.973	-3.987	1.302	2.594	-0.422	2.451	0.934	1.336	1.913	0.343	0.536	4.915	5.541	-5.734	-0.762	-1.471	-3.148	1.909	2.576	5.088	4.196	2.515	4.268	2.791	0.382	1.890	-0.249	484.375
-5.624	-0.718	-3.799	1.449	2.648	-0.401	2.217	0.685	1.098	1.612	0.181	0.404	4.589	5.363	-5.324	-0.369	-1.130	-2.987	2.127	2.876	5.191	4.137	2.486	3.903	2.601	0.234	1.568	-0.305	488.281
-5.186	-0.415	-3.553	1.647	2.735	-0.332	1.953	0.417	0.816	1.248	-0.053	0.189	4.192	5.150	-4.800	0.080	-0.717	-2.751	2.379	3.228	5.304	4.083	2.466	3.431	2.355	0.019	1.146	-0.417	492.188
-4.662	-0.086	-3.256	1.886	2.848	-0.220	1.674	0.152	0.513	0.850	-0.340	-0.096	3.736	4.906	-4.183	0.562	-0.261	-2.454	2.643	3.614	5.419	4.030	2.448	2.871	2.070	-0.253	0.642	-0.585	496.094
-4.071	0.251	-2.920	2.149	2.982	-0.075	1.392	-0.100	0.203	0.433	-0.664	-0.437	3.239	4.643	-3.503	1.055	0.208	-2.114	2.906	4.017	5.532	3.985	2.432	2.251	1.761	-0.576	0.077	-0.805	500.000
-3.438	0.580	-2.562	2.423	3.128	0.085	1.113	-0.341	-0.111	0.008	-1.006	-0.818	2.725	4.380	-2.796	1.540	0.664	-1.744	3.158	4.420	5.647	3.955	2.421	1.612	1.443	-0.936	-0.522	-1.072	503.906
-2.799	0.885	-2.204	2.690	3.275	0.240	0.841	-0.578	-0.430	-0.416	-1.352	-1.219	2.225	4.142	-2.110	2.000	1.087	-1.360	3.398	4.809	5.767	3.952	2.424	0.998	1.133	-1.314	-1.121	-1.371	507.812
-2.198	1.153	-1.877	2.934	3.411	0.367	0.578	-0.821	-0.755	-0.830	-1.684	-1.612	1.776	3.949	-1.499	2.419	1.462	-0.980	3.626	5.168	5.896	3.988	2.451	0.463	0.852	-1.684	-1.681	-1.681	511.719
-1.694	1.364	-1.616	3.133	3.523	0.445	0.336	-1.073	-1.081	-1.217	-1.979	-1.965	1.414	3.820	-1.017	2.777	1.776	-0.623	3.838	5.481	6.032	4.070	2.508	0.057	0.623	-2.008	-2.151	-1.973	515.625
-1.352	1.490	-1.453	3.265	3.598	0.456	0.130	-1.330	-1.392	-1.550	-2.215	-2.243	1.172	3.766	-0.715	3.050	2.016	-0.315	4.029	5.729	6.167	4.195	2.597	-0.174	0.467	-2.246	-2.483	-2.210	519.531
-1.231	1.504	-1.416	3.308	3.626	0.392	-0.017	-1.578	-1.665	-1.796	-2.364	-2.410	1.079	3.790	-0.632	3.213	2.167	-0.082	4.182	5.890	6.291	4.353	2.709	-0.195	0.406	-2.358	-2.631	-2.356	523.438
-1.376	1.380	-1.517	3.245	3.603	0.254	-0.082	-1.792	-1.868	-1.921	-2.405	-2.440	1.153	3.889	-0.788	3.240	2.211	0.050	4.279	5.947	6.390	4.525	2.832	0.008	0.451	-2.317	-2.563	-2.382	527.344
-1.803	1.102	-1.748	3.070	3.531	0.055	-0.045	-1.944	-1.971	-1.897	-2.324	-2.319	1.395	4.052	-1.183	3.115	2.131	0.062	4.296	5.886	6.453	4.685	2.944	0.425	0.601	-2.112	-2.268	-2.270	531.250
-2.488	0.677	-2.083	2.789	3.419	-0.182	0.105	-2.007	-1.955	-1.713	-2.123	-2.053	1.792	4.265	-1.792	2.833	1.922	-0.057	4.217	5.705	6.472	4.807	3.023	1.025	0.839	-1.758	-1.766	-2.026	535.156
-3.374	0.131	-2.476	2.426	3.282	-0.430	0.364	-1.964	-1.812	-1.377	-1.819	-1.668	2.311	4.510	-2.568	2.411	1.586	-0.299	4.035	5.415	6.448	4.870	3.048	1.752	1.135	-1.293	-1.100	-1.674	539.062
-4.373	-0.487	-2.876	2.014	3.136	-0.658	0.715	-1.810	-1.554	-0.922	-1.445	-1.206	2.908	4.766	-3.445	1.883	1.146	-0.641	3.758	5.037	6.387	4.861	3.009	2.538	1.447	-0.772	-0.339	-1.256	542.969
-5.380	-1.118	-3.229	1.597	2.998	-0.841	1.127	-1.557	-1.211	-0.396	-1.043	-0.719	3.526	5.015	-4.345	1.298	0.638	-1.046	3.408	4.607	6.299	4.781	2.907	3.307	1.732	-0.259	0.437	-0.822	546.875
-6.289	-1.697	-3.497	1.216	2.883	-0.962	1.557	-1.232	-0.823	0.141	-0.659	-0.261	4.108	5.238	-5.184	0.717	0.109	-1.466	3.019	4.164	6.195	4.641	2.753	3.988	1.953	0.185	1.146	-0.423	550.781
-7.010	-2.169	-3.653	0.905	2.800	-1.012	1.963	-0.873	-0.439	0.626	-0.331	0.123	4.601	5.417	-5.882	0.194	-0.389	-1.852	2.632	3.747	6.088	4.462	2.569	4.524	2.085	0.514	1.720	-0.105	554.688
-7.477	-2.496	-3.692	0.689	2.754	-0.994	2.303	-0.519	-0.103	1.009	-0.091	0.397	4.965	5.542	-6.374	-0.222	-0.811	-2.161	2.285	3.388	5.985	4.266	2.378	4.871	2.118	0.700	2.106	0.103	558.594
-7.652	-2.657	-3.622	0.577	2.745	-0.915	2.547	-0.205	0.150	1.255	0.046	0.546	5.175	5.604	-6.614	-0.500	-1.123	-2.362	2.008	3.110	5.892	4.076	2.202	5.009	2.058	0.735	2.275	0.186	562.500
-7.532	-2.652	-3.462	0.567	2.768	-0.787	2.679	0.044	0.302	1.352	0.079	0.566	5.221	5.599	-6.582	-0.629	-1.304	-2.437	1.819	2.923	5.808	3.905	2.054	4.931	1.920	0.630	2.222	0.145	566.406
-7.134	-2.496	-3.232	0.646	2.815	-0.623	2.697	0.223	0.354	1.306	0.021	0.470	5.108	5.524	-6.281	-0.616	-1.353	-2.387	1.720	2.822	5.728	3.757	1.938	4.648	1.727	0.408	1.959	-0.008	570.312
-6.498	-2.210	-2.951	0.794	2.876	-0.435	2.613	0.338	0.320	1.143	-0.111	0.278	4.851	5.379	-5.739	-0.484	-1.278	-2.221	1.703	2.792	5.644	3.630	1.847	4.183	1.499	0.097	1.515	-0.250	574.219
-5.674	-1.824	-2.635	0.988	2.942	-0.233	2.452	0.409	0.228	0.897	-0.291	0.012	4.471	5.163	-5.003	-0.266	-1.099	-1.958	1.748	2.808	5.543	3.510	1.771	3.569	1.255	-0.274	0.927	-0.559	578.125
-4.722	-1.367	-2.293	1.206	3.000	-0.023	2.241	0.457	0.111	0.608	-0.495	-0.302	3.993	4.879	-4.133	-0.001	-0.842	-1.622	1.832	2.844	5.411	3.385	1.698	2.848	1.011	-0.674	0.242	-0.907	582.031
-3.703	-0.872	-1.936	1.426	3.043	0.187	2.012	0.506	-0.003	0.314	-0.702	-0.639	3.444	4.528	-3.200	0.274	-0.535	-1.241	1.932	2.872	5.239	3.242	1.616	2.068	0.778	-1.073	-0.487	-1.269	585.938
-2.686	-0.373	-1.573	1.631	3.063	0.392	1.791	0.568	-0.088	0.047	-0.893	-0.973	2.855	4.118	-2.282	0.524	-0.209	-0.842	2.025	2.872	5.019	3.074	1.518	1.282	0.567	-1.441	-1.207	-1.615	589.844
-1.735	0.094	-1.218	1.806	3.058	0.584	1.601	0.649	-0.128	-0.169	-1.052	-1.280	2.255	3.663	-1.452	0.724	0.107	-0.456	2.096	2.829	4.751	2.881	1.403	0.545	0.389	-1.750	-1.862	-1.919	593.750
-0.916	0.495	-0.891	1.935	3.029	0.755	1.455	0.747	-0.117	-0.316	-1.167	-1.535	1.677	3.180	-0.777	0.858	0.385	-0.108	2.132	2.740	4.441	2.669	1.277	-0.091	0.252	-1.973	-2.402	-2.155	597.656
-0.281	0.794	-0.616	2.008	2.975	0.894	1.360	0.853	-0.057	-0.389	-1.230	-1.715	1.151	2.691	-0.303	0.920	0.603	0.178	2.129	2.607	4.100	2.450	1.149	-0.583	0.165	-2.090	-2.785	-2.299	601.562
0.130	0.967	-0.419	2.011	2.897	0.989	1.315	0.957	0.046	-0.385	-1.233	-1.802	0.707	2.222	-0.052	0.913	0.744	0.389	2.085	2.442	3.742	2.239	1.032	-0.902	0.134	-2.091	-2.983	-2.339	605.469
0.299	0.999	-0.319	1.940	2.796	1.031	1.314	1.047	0.182	-0.313	-1.174	-1.786	0.367	1.797	-0.021	0.845	0.796	0.518	2.004	2.255	3.383	2.050	0.938	-1.034	0.165	-1.974	-2.986	-2.267	609.375
0.231	0.890	-0.329	1.791	2.671	1.013	1.347	1.121	0.339	-0.184	-1.054	-1.663	0.150	1.438	-0.182	0.727	0.759	0.565	1.890	2.057	3.040	1.893	0.876	-0.980	0.256	-1.751	-2.803	-2.090	613.281
-0.051	0.657	-0.447	1.571	2.522	0.935	1.406	1.178	0.507	-0.010	-0.879	-1.443	0.064	1.163	-0.496	0.571	0.637	0.536	1.747	1.859	2.724	1.775	0.851	-0.759	0.404	-1.444	-2.456	-1.823	617.188
-0.507	0.328	-0.663	1.296	2.352	0.805	1.484	1.225	0.676	0.195	-0.661	-1.144	0.110	0.984	-0.916	0.387	0.441	0.441	1.583	1.663	2.447	1.694	0.858	-0.401	0.600	-1.082	-1.985	-1.490	621.094
-1.087	-0.059	-0.955	0.987	2.169	0.637	1.578	1.272	0.841	0.423	-0.412	-0.789	0.280	0.906	-1.396	0.184	0.188	0.291	1.400	1.472	2.214	1.645	0.890	0.055	0.833	-0.696	-1.434	-1.122	625.000
-1.737	-0.460	-1.296	0.670	1.982	0.451	1.686	1.326	0.997	0.664	-0.151	-0.408	0.560	0.926	-1.894	-0.031	-0.098	0.102	1.207	1.286	2.030	1.619	0.936	0.564	1.089	-0.320	-0.855	-0.750	628.906
