FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
2.073	1.401	-2.034	1.302	1.591	-0.302	-0.002	-2.674	-2.585	-1.399	-1.579	-1.303	0.484	2.037	1.240	2.797	0.579	0.338	2.011	2.052	2.792	3.294	1.308	0.583	-0.348	-1.049	-0.840	-1.328	667.969
2.030	1.367	-1.938	1.206	1.516	-0.194	-0.053	-2.570	-2.506	-1.433	-1.586	-1.215	0.387	1.946	1.196	2.705	0.446	0.364	1.997	1.867	2.683	3.223	1.277	0.574	-0.277	-0.952	-0.820	-1.223	671.875
2.000	1.331	-1.814	1.160	1.483	-0.063	-0.076	-2.449	-2.377	-1.458	-1.616	-1.186	0.286	1.873	1.161	2.611	0.295	0.399	1.976	1.704	2.610	3.129	1.247	0.526	-0.263	-0.933	-0.871	-1.180	675.781
1.990	1.296	-1.674	1.156	1.488	0.078	-0.068	-2.317	-2.207	-1.473	-1.671	-1.216	0.188	1.823	1.139	2.528	0.142	0.439	1.955	1.577	2.576	3.022	1.221	0.443	-0.310	-0.995	-0.995	-1.207	679.688
2.001	1.263	-1.532	1.183	1.519	0.217	-0.031	-2.183	-2.018	-1.479	-1.747	-1.298	0.100	1.796	1.127	2.462	0.005	0.482	1.937	1.494	2.573	2.912	1.202	0.338	-0.410	-1.127	-1.179	-1.298	683.594
2.033	1.228	-1.399	1.222	1.563	0.349	0.028	-2.054	-1.838	-1.474	-1.834	-1.418	0.029	1.791	1.122	2.413	-0.098	0.525	1.926	1.449	2.584	2.814	1.192	0.230	-0.544	-1.308	-1.402	-1.440	687.500
2.082	1.189	-1.288	1.253	1.603	0.470	0.098	-1.936	-1.693	-1.458	-1.922	-1.555	-0.022	1.800	1.119	2.371	-0.161	0.567	1.921	1.432	2.592	2.737	1.194	0.135	-0.689	-1.505	-1.636	-1.609	691.406
2.140	1.144	-1.206	1.259	1.626	0.577	0.172	-1.833	-1.604	-1.430	-1.992	-1.684	-0.049	1.815	1.113	2.325	-0.183	0.603	1.918	1.423	2.576	2.686	1.212	0.070	-0.815	-1.682	-1.849	-1.777	695.312
2.195	1.087	-1.157	1.227	1.625	0.668	0.239	-1.746	-1.577	-1.386	-2.028	-1.780	-0.051	1.827	1.100	2.263	-0.176	0.628	1.910	1.401	2.521	2.660	1.243	0.045	-0.900	-1.805	-2.010	-1.914	699.219
2.234	1.020	-1.142	1.150	1.595	0.739	0.294	-1.673	-1.607	-1.323	-2.016	-1.818	-0.030	1.827	1.081	2.178	-0.157	0.640	1.887	1.347	2.420	2.654	1.284	0.065	-0.929	-1.848	-2.097	-1.997	703.125
2.246	0.942	-1.158	1.029	1.540	0.783	0.333	-1.612	-1.680	-1.242	-1.949	-1.784	0.008	1.810	1.058	2.072	-0.148	0.633	1.840	1.250	2.275	2.657	1.327	0.123	-0.897	-1.800	-2.097	-2.009	707.031
2.223	0.858	-1.199	0.874	1.467	0.797	0.355	-1.559	-1.772	-1.145	-1.825	-1.671	0.055	1.773	1.035	1.952	-0.165	0.609	1.762	1.109	2.097	2.658	1.363	0.208	-0.812	-1.663	-2.009	-1.946	710.938
2.167	0.772	-1.258	0.697	1.386	0.779	0.360	-1.511	-1.861	-1.040	-1.656	-1.486	0.099	1.719	1.018	1.834	-0.221	0.570	1.649	0.931	1.904	2.646	1.383	0.306	-0.691	-1.454	-1.846	-1.815	714.844
2.082	0.693	-1.325	0.517	1.306	0.728	0.349	-1.469	-1.926	-0.936	-1.458	-1.246	0.129	1.653	1.015	1.733	-0.316	0.525	1.504	0.731	1.715	2.616	1.381	0.398	-0.556	-1.201	-1.630	-1.634	718.750
1.982	0.624	-1.392	0.348	1.234	0.647	0.322	-1.434	-1.954	-0.843	-1.254	-0.974	0.133	1.581	1.028	1.664	-0.442	0.484	1.333	0.529	1.550	2.567	1.354	0.473	-0.430	-0.938	-1.390	-1.426	722.656
1.880	0.571	-1.449	0.203	1.173	0.539	0.280	-1.410	-1.941	-0.769	-1.067	-0.698	0.103	1.511	1.060	1.635	-0.584	0.457	1.147	0.343	1.420	2.503	1.303	0.520	-0.333	-0.697	-1.153	-1.214	726.562
1.792	0.534	-1.489	0.088	1.123	0.405	0.226	-1.401	-1.889	-0.721	-0.913	-0.441	0.039	1.448	1.109	1.645	-0.721	0.454	0.958	0.186	1.330	2.433	1.234	0.540	-0.273	-0.504	-0.943	-1.018	730.469
1.726	0.511	-1.506	0.001	1.079	0.249	0.163	-1.410	-1.806	-0.699	-0.806	-0.221	-0.057	1.395	1.167	1.685	-0.837	0.478	0.777	0.064	1.276	2.364	1.156	0.534	-0.253	-0.370	-0.775	-0.853	734.375
1.689	0.499	-1.499	-0.063	1.037	0.073	0.095	-1.435	-1.710	-0.701	-0.748	-0.046	-0.177	1.352	1.226	1.739	-0.921	0.529	0.615	-0.023	1.246	2.305	1.079	0.514	-0.263	-0.296	-0.651	-0.721	738.281
1.677	0.492	-1.468	-0.114	0.993	-0.121	0.027	-1.477	-1.618	-0.722	-0.736	0.081	-0.314	1.316	1.275	1.789	-0.970	0.600	0.479	-0.078	1.225	2.260	1.013	0.490	-0.287	-0.267	-0.564	-0.621	742.188
1.684	0.486	-1.418	-0.160	0.943	-0.326	-0.038	-1.531	-1.550	-0.754	-0.761	0.163	-0.456	1.285	1.306	1.818	-0.989	0.683	0.375	-0.109	1.201	2.230	0.968	0.474	-0.307	-0.264	-0.496	-0.544	746.094
1.699	0.479	-1.356	-0.206	0.888	-0.534	-0.099	-1.594	-1.524	-0.793	-0.810	0.207	-0.594	1.256	1.311	1.816	-0.987	0.768	0.303	-0.122	1.162	2.213	0.947	0.475	-0.304	-0.263	-0.430	-0.482	750.000
1.712	0.472	-1.291	-0.251	0.832	-0.736	-0.152	-1.659	-1.550	-0.834	-0.873	0.219	-0.719	1.228	1.289	1.779	-0.978	0.844	0.262	-0.120	1.106	2.206	0.950	0.497	-0.267	-0.247	-0.347	-0.427	753.906
1.711	0.465	-1.235	-0.291	0.782	-0.921	-0.197	-1.725	-1.631	-0.873	-0.938	0.205	-0.822	1.200	1.242	1.712	-0.973	0.903	0.249	-0.107	1.033	2.204	0.972	0.540	-0.189	-0.206	-0.238	-0.375	757.812
1.689	0.463	-1.194	-0.317	0.746	-1.079	-0.231	-1.786	-1.759	-0.909	-0.995	0.170	-0.895	1.175	1.179	1.624	-0.981	0.938	0.259	-0.084	0.951	2.204	1.004	0.597	-0.077	-0.138	-0.099	-0.325	761.719
1.643	0.469	-1.176	-0.324	0.731	-1.203	-0.254	-1.841	-1.916	-0.938	-1.038	0.122	-0.932	1.157	1.111	1.527	-1.004	0.948	0.286	-0.054	0.870	2.202	1.037	0.659	0.056	-0.053	0.064	-0.279	765.625
1.572	0.486	-1.178	-0.306	0.744	-1.291	-0.263	-1.892	-2.080	-0.960	-1.061	0.069	-0.929	1.148	1.050	1.436	-1.040	0.931	0.324	-0.019	0.800	2.199	1.060	0.715	0.190	0.032	0.238	-0.240	769.531
1.483	0.514	-1.199	-0.263	0.788	-1.346	-0.258	-1.938	-2.228	-0.974	-1.062	0.019	-0.885	1.154	1.006	1.366	-1.082	0.892	0.370	0.015	0.751	2.195	1.066	0.755	0.301	0.101	0.407	-0.213	773.438
1.382	0.557	-1.228	-0.198	0.860	-1.374	-0.240	-1.984	-2.340	-0.980	-1.044	-0.019	-0.804	1.177	0.985	1.327	-1.120	0.837	0.422	0.044	0.730	2.192	1.051	0.770	0.368	0.136	0.558	-0.200	777.344
1.281	0.614	-1.256	-0.117	0.959	-1.384	-0.211	-2.032	-2.405	-0.980	-1.009	-0.040	-0.689	1.221	0.989	1.327	-1.144	0.771	0.480	0.065	0.742	2.194	1.011	0.757	0.376	0.125	0.677	-0.206	781.250
1.186	0.684	-1.274	-0.026	1.078	-1.383	-0.175	-2.085	-2.423	-0.977	-0.965	-0.040	-0.550	1.285	1.017	1.369	-1.144	0.700	0.545	0.077	0.785	2.202	0.950	0.717	0.317	0.062	0.760	-0.231	785.156
1.101	0.767	-1.275	0.070	1.213	-1.380	-0.135	-2.146	-2.400	-0.973	-0.916	-0.020	-0.394	1.367	1.062	1.448	-1.119	0.630	0.618	0.082	0.856	2.217	0.871	0.653	0.195	-0.047	0.807	-0.273	789.062
1.027	0.859	-1.259	0.166	1.356	-1.380	-0.092	-2.213	-2.349	-0.970	-0.868	0.014	-0.229	1.463	1.117	1.553	-1.072	0.562	0.697	0.081	0.946	2.237	0.781	0.573	0.025	-0.192	0.829	-0.328	792.969
0.961	0.955	-1.230	0.261	1.503	-1.386	-0.051	-2.285	-2.283	-0.969	-0.821	0.055	-0.063	1.565	1.176	1.671	-1.011	0.497	0.779	0.078	1.045	2.261	0.685	0.485	-0.171	-0.357	0.835	-0.390	796.875
