FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-9.312	-6.155	-6.793	-4.462	-3.728	-3.493	1.278	-0.159	6.791	4.866	7.197	7.237	0.510	-2.357	-9.247	-5.838	-4.022	-3.014	-3.113	-5.218	-4.596	-1.780	-0.371	4.097	8.607	15.292	7.231	12.449	207.031
-9.185	-6.114	-6.515	-4.411	-3.730	-3.397	1.094	-0.111	6.699	4.553	6.854	6.951	0.184	-2.491	-9.129	-5.880	-3.931	-2.798	-3.039	-5.369	-4.661	-1.747	-0.340	3.977	8.852	15.333	6.988	12.305	210.938
-8.920	-5.988	-6.122	-4.284	-3.680	-3.255	0.920	-0.107	6.477	4.203	6.457	6.590	-0.119	-2.555	-8.865	-5.805	-3.738	-2.487	-2.886	-5.423	-4.638	-1.696	-0.325	3.792	8.900	15.058	6.622	11.948	214.844
-8.530	-5.788	-5.633	-4.101	-3.590	-3.070	0.760	-0.139	6.147	3.828	6.023	6.161	-0.391	-2.558	-8.457	-5.627	-3.463	-2.099	-2.676	-5.394	-4.541	-1.637	-0.330	3.552	8.762	14.492	6.148	11.394	218.750
-8.027	-5.527	-5.075	-3.877	-3.471	-2.845	0.616	-0.204	5.734	3.441	5.562	5.671	-0.621	-2.509	-7.916	-5.363	-3.129	-1.655	-2.435	-5.299	-4.391	-1.579	-0.355	3.270	8.457	13.673	5.586	10.669	222.656
-7.426	-5.216	-4.474	-3.629	-3.333	-2.590	0.490	-0.297	5.260	3.050	5.082	5.135	-0.799	-2.416	-7.256	-5.036	-2.763	-1.181	-2.193	-5.158	-4.207	-1.530	-0.394	2.960	8.013	12.652	4.961	9.810	226.562
-6.746	-4.868	-3.858	-3.371	-3.187	-2.315	0.381	-0.415	4.753	2.664	4.591	4.567	-0.921	-2.289	-6.505	-4.669	-2.391	-0.701	-1.974	-4.987	-4.011	-1.495	-0.439	2.635	7.464	11.487	4.301	8.862	230.469
-6.008	-4.495	-3.254	-3.115	-3.039	-2.031	0.285	-0.549	4.233	2.289	4.094	3.990	-0.988	-2.135	-5.693	-4.287	-2.037	-0.234	-1.799	-4.803	-3.817	-1.475	-0.478	2.306	6.847	10.246	3.633	7.873	234.375
-5.236	-4.112	-2.680	-2.868	-2.894	-1.748	0.200	-0.689	3.720	1.929	3.597	3.423	-1.008	-1.964	-4.861	-3.910	-1.718	0.201	-1.678	-4.615	-3.636	-1.470	-0.502	1.982	6.203	8.995	2.981	6.895	238.281
-4.456	-3.731	-2.148	-2.636	-2.754	-1.475	0.122	-0.821	3.228	1.584	3.103	2.886	-0.998	-1.786	-4.048	-3.553	-1.444	0.596	-1.611	-4.428	-3.470	-1.481	-0.505	1.667	5.567	7.794	2.364	5.972	242.188
-3.693	-3.365	-1.664	-2.421	-2.618	-1.219	0.049	-0.934	2.762	1.254	2.619	2.394	-0.977	-1.612	-3.288	-3.225	-1.216	0.947	-1.589	-4.242	-3.315	-1.505	-0.484	1.364	4.969	6.694	1.795	5.135	246.094
-2.974	-3.021	-1.225	-2.221	-2.483	-0.985	-0.021	-1.021	2.326	0.939	2.149	1.954	-0.963	-1.450	-2.610	-2.929	-1.029	1.258	-1.593	-4.054	-3.162	-1.538	-0.441	1.073	4.430	5.725	1.280	4.405	250.000
-2.323	-2.709	-0.827	-2.035	-2.345	-0.776	-0.085	-1.077	1.919	0.638	1.697	1.569	-0.966	-1.305	-2.034	-2.667	-0.873	1.537	-1.602	-3.858	-3.003	-1.575	-0.379	0.797	3.963	4.901	0.821	3.785	253.906
-1.759	-2.432	-0.464	-1.858	-2.198	-0.591	-0.138	-1.104	1.539	0.356	1.266	1.237	-0.989	-1.177	-1.569	-2.435	-0.737	1.792	-1.595	-3.652	-2.827	-1.607	-0.300	0.541	3.569	4.219	0.419	3.267	257.812
-1.301	-2.197	-0.133	-1.688	-2.036	-0.429	-0.173	-1.110	1.186	0.098	0.863	0.951	-1.023	-1.059	-1.219	-2.234	-0.613	2.028	-1.555	-3.435	-2.629	-1.624	-0.206	0.316	3.245	3.661	0.075	2.832	261.719
-0.958	-2.007	0.163	-1.524	-1.854	-0.286	-0.182	-1.103	0.861	-0.128	0.488	0.701	-1.050	-0.939	-0.978	-2.064	-0.500	2.247	-1.470	-3.211	-2.407	-1.611	-0.093	0.135	2.984	3.201	-0.207	2.457	265.625
-0.731	-1.865	0.420	-1.370	-1.651	-0.154	-0.157	-1.094	0.566	-0.314	0.145	0.481	-1.047	-0.805	-0.835	-1.924	-0.399	2.447	-1.341	-2.983	-2.161	-1.557	0.042	0.015	2.776	2.813	-0.422	2.118	269.531
-0.610	-1.770	0.630	-1.227	-1.429	-0.027	-0.096	-1.089	0.301	-0.455	-0.166	0.282	-0.991	-0.642	-0.775	-1.817	-0.316	2.620	-1.174	-2.758	-1.898	-1.450	0.204	-0.032	2.614	2.473	-0.563	1.795	273.438
-0.579	-1.718	0.786	-1.101	-1.195	0.099	-0.001	-1.094	0.069	-0.547	-0.443	0.101	-0.865	-0.445	-0.783	-1.741	-0.257	2.756	-0.984	-2.546	-1.627	-1.286	0.397	0.003	2.494	2.163	-0.627	1.477	277.344
-0.612	-1.701	0.884	-0.996	-0.959	0.225	0.123	-1.112	-0.133	-0.592	-0.688	-0.063	-0.663	-0.214	-0.840	-1.696	-0.226	2.844	-0.787	-2.353	-1.358	-1.068	0.619	0.119	2.414	1.879	-0.613	1.160	281.250
-0.689	-1.711	0.922	-0.916	-0.737	0.348	0.265	-1.140	-0.303	-0.595	-0.897	-0.206	-0.393	0.043	-0.933	-1.679	-0.227	2.876	-0.601	-2.186	-1.104	-0.805	0.864	0.307	2.379	1.625	-0.528	0.852	285.156
-0.793	-1.740	0.901	-0.864	-0.546	0.460	0.416	-1.173	-0.441	-0.561	-1.067	-0.323	-0.074	0.311	-1.049	-1.691	-0.258	2.847	-0.438	-2.054	-0.878	-0.511	1.124	0.548	2.394	1.417	-0.382	0.569	289.062
-0.914	-1.785	0.826	-0.845	-0.400	0.551	0.567	-1.205	-0.543	-0.498	-1.190	-0.405	0.264	0.571	-1.185	-1.730	-0.315	2.759	-0.306	-1.961	-0.691	-0.206	1.388	0.822	2.466	1.272	-0.189	0.333	292.969
-1.052	-1.848	0.702	-0.863	-0.311	0.611	0.710	-1.225	-0.603	-0.409	-1.259	-0.444	0.589	0.807	-1.341	-1.800	-0.391	2.618	-0.208	-1.916	-0.550	0.091	1.644	1.105	2.601	1.208	0.035	0.164	296.875
-1.214	-1.934	0.535	-0.920	-0.285	0.632	0.843	-1.222	-0.616	-0.299	-1.265	-0.430	0.871	1.003	-1.519	-1.905	-0.482	2.436	-0.142	-1.921	-0.460	0.362	1.881	1.375	2.799	1.236	0.272	0.080	300.781
-1.406	-2.050	0.334	-1.018	-0.320	0.613	0.964	-1.185	-0.575	-0.170	-1.205	-0.357	1.091	1.149	-1.725	-2.047	-0.584	2.228	-0.105	-1.980	-0.424	0.591	2.089	1.615	3.052	1.358	0.510	0.091	304.688
-1.635	-2.203	0.104	-1.155	-0.412	0.556	1.073	-1.103	-0.478	-0.024	-1.075	-0.223	1.238	1.240	-1.960	-2.229	-0.694	2.009	-0.094	-2.092	-0.438	0.765	2.261	1.813	3.349	1.566	0.736	0.201	308.594
-1.899	-2.399	-0.145	-1.326	-0.551	0.468	1.167	-0.972	-0.327	0.138	-0.881	-0.028	1.316	1.275	-2.222	-2.448	-0.816	1.792	-0.109	-2.254	-0.501	0.876	2.390	1.964	3.672	1.849	0.942	0.404	312.500
-2.192	-2.636	-0.405	-1.525	-0.729	0.357	1.242	-0.791	-0.131	0.308	-0.631	0.221	1.336	1.257	-2.503	-2.700	-0.953	1.587	-0.153	-2.457	-0.607	0.923	2.478	2.071	4.008	2.191	1.127	0.692	316.406
-2.499	-2.908	-0.663	-1.745	-0.934	0.232	1.289	-0.568	0.091	0.478	-0.342	0.513	1.317	1.192	-2.790	-2.976	-1.109	1.399	-0.230	-2.691	-0.750	0.909	2.532	2.138	4.344	2.575	1.291	1.048	320.312
-2.803	-3.203	-0.905	-1.976	-1.160	0.100	1.300	-0.319	0.320	0.637	-0.034	0.832	1.279	1.087	-3.065	-3.262	-1.288	1.231	-0.343	-2.941	-0.921	0.845	2.565	2.175	4.671	2.984	1.434	1.454	324.219
-3.083	-3.502	-1.115	-2.210	-1.397	-0.031	1.269	-0.062	0.531	0.773	0.272	1.154	1.236	0.949	-3.309	-3.543	-1.486	1.083	-0.488	-3.189	-1.108	0.746	2.593	2.190	4.984	3.398	1.559	1.883	328.125
-3.322	-3.783	-1.275	-2.434	-1.634	-0.154	1.192	0.180	0.704	0.872	0.552	1.455	1.197	0.789	-3.506	-3.801	-1.695	0.955	-0.657	-3.418	-1.300	0.629	2.632	2.193	5.277	3.793	1.665	2.306	332.031
-3.501	-4.026	-1.372	-2.638	-1.860	-0.263	1.073	0.391	0.824	0.925	0.782	1.709	1.162	0.618	-3.642	-4.019	-1.903	0.850	-0.836	-3.610	-1.483	0.514	2.695	2.185	5.543	4.144	1.745	2.688	335.938
-3.610	-4.212	-1.398	-2.811	-2.062	-0.351	0.921	0.559	0.885	0.927	0.945	1.894	1.124	0.446	-3.711	-4.183	-2.091	0.772	-1.004	-3.753	-1.648	0.416	2.785	2.169	5.777	4.424	1.792	2.993	339.844
-3.643	-4.333	-1.353	-2.946	-2.227	-0.412	0.751	0.679	0.887	0.875	1.027	1.994	1.074	0.284	-3.709	-4.285	-2.242	0.725	-1.145	-3.841	-1.789	0.346	2.900	2.141	5.968	4.607	1.794	3.190	343.750
-3.602	-4.390	-1.245	-3.041	-2.349	-0.445	0.575	0.758	0.838	0.773	1.021	2.004	1.003	0.139	-3.641	-4.324	-2.339	0.720	-1.244	-3.875	-1.903	0.308	3.030	2.097	6.111	4.677	1.742	3.257	347.656
-3.498	-4.397	-1.093	-3.102	-2.427	-0.449	0.407	0.808	0.750	0.628	0.931	1.929	0.908	0.016	-3.513	-4.306	-2.375	0.763	-1.294	-3.867	-1.994	0.300	3.164	2.033	6.203	4.633	1.631	3.186	351.562
-3.346	-4.376	-0.923	-3.143	-2.466	-0.430	0.256	0.846	0.640	0.452	0.768	1.787	0.789	-0.087	-3.339	-4.245	-2.353	0.861	-1.299	-3.834	-2.069	0.317	3.289	1.949	6.250	4.486	1.465	2.991	355.469
-3.167	-4.353	-0.764	-3.182	-2.480	-0.400	0.127	0.892	0.530	0.261	0.554	1.609	0.656	-0.176	-3.137	-4.165	-2.285	1.014	-1.274	-3.799	-2.140	0.345	3.395	1.848	6.265	4.268	1.258	2.703	359.375
-2.989	-4.357	-0.646	-3.243	-2.489	-0.372	0.022	0.966	0.445	0.075	0.323	1.429	0.519	-0.259	-2.931	-4.092	-2.198	1.212	-1.241	-3.788	-2.217	0.371	3.474	1.740	6.269	4.029	1.035	2.375	363.281
-2.842	-4.413	-0.596	-3.347	-2.510	-0.360	-0.060	1.085	0.413	-0.082	0.115	1.283	0.391	-0.346	-2.754	-4.058	-2.125	1.436	-1.229	-3.824	-2.311	0.382	3.522	1.637	6.291	3.829	0.829	2.074	367.188
-2.759	-4.540	-0.632	-3.508	-2.561	-0.378	-0.117	1.264	0.466	-0.188	-0.029	1.204	0.283	-0.445	-2.644	-4.093	-2.106	1.656	-1.265	-3.929	-2.431	0.364	3.536	1.557	6.358	3.734	0.677	1.872	371.094
-2.770	-4.749	-0.763	-3.735	-2.655	-0.433	-0.150	1.511	0.632	-0.220	-0.069	1.217	0.202	-0.563	-2.639	-4.223	-2.176	1.835	-1.375	-4.117	-2.582	0.311	3.515	1.515	6.498	3.802	0.616	1.838	375.000
-2.896	-5.042	-0.985	-4.025	-2.795	-0.529	-0.158	1.826	0.934	-0.165	0.022	1.337	0.150	-0.703	-2.767	-4.463	-2.362	1.939	-1.573	-4.393	-2.767	0.219	3.458	1.523	6.727	4.073	0.672	2.018	378.906
-3.143	-5.407	-1.283	-4.368	-2.979	-0.661	-0.143	2.201	1.373	-0.017	0.251	1.567	0.124	-0.865	-3.039	-4.813	-2.670	1.940	-1.858	-4.749	-2.985	0.091	3.366	1.584	7.043	4.555	0.854	2.433	382.812
-3.497	-5.826	-1.629	-4.742	-3.196	-0.824	-0.109	2.612	1.933	0.213	0.608	1.898	0.116	-1.044	-3.440	-5.253	-3.086	1.829	-2.213	-5.164	-3.227	-0.067	3.241	1.693	7.430	5.218	1.151	3.067	386.719
-3.921	-6.267	-1.988	-5.121	-3.432	-1.008	-0.063	3.027	2.567	0.505	1.058	2.313	0.121	-1.229	-3.930	-5.744	-3.568	1.613	-2.607	-5.605	-3.478	-0.243	3.088	1.831	7.850	5.990	1.533	3.862	390.625
-4.357	-6.694	-2.322	-5.473	-3.666	-1.205	-0.016	3.404	3.209	0.826	1.554	2.788	0.135	-1.406	-4.441	-6.229	-4.058	1.321	-2.997	-6.027	-3.713	-0.422	2.914	1.976	8.247	6.763	1.952	4.729	394.531
-4.736	-7.065	-2.591	-5.767	-3.875	-1.404	0.024	3.696	3.780	1.141	2.040	3.290	0.158	-1.552	-4.894	-6.646	-4.488	0.995	-3.336	-6.384	-3.902	-0.589	2.727	2.097	8.556	7.409	2.348	5.553	398.438
-4.987	-7.341	-2.763	-5.972	-4.035	-1.593	0.052	3.864	4.204	1.418	2.459	3.781	0.197	-1.643	-5.208	-6.934	-4.795	0.690	-3.584	-6.627	-4.014	-0.730	2.538	2.169	8.709	7.797	2.661	6.212	402.344
-5.046	-7.483	-2.813	-6.062	-4.122	-1.758	0.068	3.877	4.416	1.625	2.762	4.214	0.262	-1.652	-5.315	-7.042	-4.928	0.457	-3.706	-6.717	-4.018	-0.832	2.357	2.169	8.648	7.816	2.838	6.588	406.250
-4.871	-7.464	-2.726	-6.016	-4.114	-1.884	0.075	3.725	4.375	1.742	2.907	4.534	0.364	-1.557	-5.171	-6.938	-4.855	0.343	-3.682	-6.626	-3.890	-0.881	2.198	2.086	8.333	7.388	2.838	6.585	410.156
-4.446	-7.266	-2.502	-5.819	-3.994	-1.953	0.082	3.411	4.069	1.754	2.864	4.685	0.511	-1.344	-4.760	-6.609	-4.568	0.378	-3.501	-6.339	-3.614	-0.865	2.074	1.920	7.750	6.483	2.643	6.145	414.062
-3.784	-6.884	-2.151	-5.463	-3.750	-1.948	0.095	2.959	3.511	1.651	2.616	4.610	0.705	-1.010	-4.101	-6.065	-4.079	0.575	-3.165	-5.854	-3.184	-0.772	1.999	1.679	6.912	5.124	2.255	5.254	417.969
-2.923	-6.323	-1.694	-4.949	-3.383	-1.858	0.120	2.400	2.737	1.434	2.159	4.270	0.937	-0.563	-3.235	-5.331	-3.413	0.930	-2.679	-5.183	-2.609	-0.597	1.981	1.381	5.859	3.384	1.695	3.945	421.875
-1.924	-5.605	-1.161	-4.291	-2.903	-1.676	0.153	1.771	1.796	1.106	1.504	3.648	1.192	-0.027	-2.224	-4.449	-2.606	1.421	-2.059	-4.352	-1.911	-0.338	2.024	1.043	4.655	1.371	0.998	2.297	425.781
-0.854	-4.759	-0.583	-3.512	-2.334	-1.408	0.186	1.110	0.743	0.676	0.677	2.761	1.449	0.564	-1.135	-3.465	-1.700	2.016	-1.326	-3.396	-1.124	-0.005	2.123	0.684	3.374	-0.783	0.210	0.424	429.688
0.219	-3.828	0.010	-2.649	-1.711	-1.070	0.203	0.448	-0.372	0.158	-0.282	1.658	1.684	1.167	-0.030	-2.430	-0.737	2.678	-0.509	-2.360	-0.290	0.381	2.265	0.316	2.097	-2.945	-0.622	-1.542	433.594
1.241	-2.857	0.590	-1.745	-1.078	-0.686	0.184	-0.192	-1.503	-0.428	-1.323	0.419	1.872	1.738	1.040	-1.394	0.244	3.368	0.357	-1.295	0.538	0.794	2.431	-0.052	0.896	-4.993	-1.457	-3.464	437.500
2.172	-1.894	1.136	-0.850	-0.479	-0.288	0.113	-0.794	-2.615	-1.060	-2.389	-0.858	1.997	2.234	2.037	-0.400	1.202	4.049	1.230	-0.252	1.314	1.203	2.602	-0.415	-0.172	-6.828	-2.258	-5.218	441.406
2.991	-0.986	1.632	-0.010	0.048	0.093	-0.019	-1.353	-3.680	-1.709	-3.422	-2.070	2.049	2.626	2.940	0.515	2.104	4.687	2.066	0.721	1.996	1.579	2.760	-0.768	-1.069	-8.384	-2.996	-6.710	445.312
3.688	-0.172	2.065	0.734	0.475	0.430	-0.212	-1.868	-4.676	-2.343	-4.371	-3.126	2.032	2.900	3.733	1.325	2.915	5.252	2.823	1.588	2.557	1.901	2.892	-1.103	-1.780	-9.627	-3.645	-7.881	449.219
4.263	0.517	2.422	1.354	0.791	0.702	-0.451	-2.341	-5.579	-2.930	-5.192	-3.958	1.963	3.060	4.409	2.012	3.609	5.714	3.467	2.327	2.989	2.157	2.990	-1.408	-2.311	-10.550	-4.187	-8.707	453.125
4.720	1.065	2.692	1.834	1.000	0.899	-0.711	-2.773	-6.366	-3.433	-5.852	-4.529	1.866	3.129	4.959	2.570	4.165	6.052	3.974	2.930	3.301	2.347	3.051	-1.667	-2.685	-11.170	-4.604	-9.200	457.031
5.058	1.464	2.861	2.175	1.121	1.019	-0.961	-3.162	-7.012	-3.823	-6.331	-4.833	1.774	3.140	5.372	3.000	4.573	6.246	4.336	3.406	3.518	2.480	3.074	-1.861	-2.933	-11.515	-4.883	-9.400	460.938
5.275	1.721	2.919	2.391	1.178	1.066	-1.170	-3.501	-7.495	-4.078	-6.625	-4.896	1.717	3.128	5.639	3.310	4.830	6.290	4.558	3.771	3.672	2.569	3.065	-1.974	-3.090	-11.626	-5.017	-9.360	464.844
5.371	1.851	2.861	2.504	1.198	1.052	-1.311	-3.780	-7.801	-4.189	-6.745	-4.764	1.719	3.129	5.755	3.514	4.950	6.186	4.659	4.051	3.798	2.631	3.028	-1.996	-3.186	-11.544	-5.008	-9.143	468.750
5.347	1.876	2.691	2.540	1.205	0.990	-1.372	-3.991	-7.930	-4.161	-6.717	-4.495	1.792	3.166	5.723	3.632	4.955	5.952	4.669	4.268	3.921	2.680	2.972	-1.929	-3.247	-11.315	-4.868	-8.810	472.656
5.216	1.823	2.426	2.528	1.216	0.896	-1.352	-4.128	-7.896	-4.016	-6.578	-4.152	1.935	3.251	5.558	3.684	4.873	5.619	4.618	4.444	4.059	2.726	2.907	-1.783	-3.291	-10.988	-4.622	-8.415	476.562
4.997	1.722	2.094	2.493	1.242	0.785	-1.260	-4.194	-7.732	-3.786	-6.369	-3.791	2.133	3.382	5.287	3.690	4.736	5.224	4.538	4.589	4.215	2.773	2.842	-1.580	-3.326	-10.606	-4.302	-8.001	480.469
4.721	1.599	1.733	2.455	1.282	0.670	-1.118	-4.196	-7.480	-3.511	-6.131	-3.454	2.361	3.548	4.946	3.667	4.572	4.813	4.451	4.710	4.381	2.820	2.787	-1.348	-3.359	-10.212	-3.949	-7.602	484.375
4.424	1.481	1.387	2.427	1.336	0.561	-0.947	-4.151	-7.184	-3.228	-5.899	-3.169	2.591	3.729	4.577	3.629	4.401	4.422	4.371	4.805	4.543	2.863	2.747	-1.115	-3.390	-9.840	-3.604	-7.236	488.281
4.139	1.385	1.099	2.415	1.394	0.463	-0.768	-4.077	-6.883	-2.966	-5.693	-2.947	2.797	3.905	4.216	3.583	4.235	4.081	4.300	4.869	4.682	2.895	2.720	-0.906	-3.416	-9.512	-3.299	-6.912	492.188
3.897	1.322	0.901	2.417	1.450	0.380	-0.597	-3.990	-6.603	-2.742	-5.520	-2.784	2.960	4.056	3.893	3.532	4.074	3.807	4.235	4.897	4.783	2.910	2.704	-0.740	-3.437	-9.242	-3.061	-6.634	496.094
3.715	1.293	0.810	2.425	1.497	0.311	-0.445	-3.904	-6.355	-2.560	-5.371	-2.669	3.073	4.167	3.627	3.474	3.915	3.601	4.164	4.886	4.833	2.904	2.691	-0.626	-3.448	-9.030	-2.900	-6.398	500.000
3.594	1.289	0.824	2.430	1.530	0.257	-0.313	-3.825	-6.134	-2.412	-5.229	-2.582	3.139	4.229	3.420	3.405	3.751	3.454	4.078	4.836	4.827	2.879	2.672	-0.560	-3.448	-8.868	-2.814	-6.197	503.906
3.525	1.297	0.925	2.418	1.548	0.220	-0.198	-3.749	-5.923	-2.283	-5.075	-2.504	3.165	4.238	3.262	3.321	3.574	3.347	3.971	4.752	4.768	2.836	2.640	-0.536	-3.433	-8.744	-2.791	-6.024	507.812
3.488	1.298	1.077	2.380	1.551	0.202	-0.094	-3.666	-5.704	-2.157	-4.892	-2.421	3.162	4.196	3.134	3.215	3.382	3.258	3.840	4.640	4.663	2.779	2.592	-0.538	-3.402	-8.640	-2.812	-5.870	511.719
3.464	1.274	1.240	2.307	1.541	0.207	0.003	-3.562	-5.459	-2.023	-4.675	-2.324	3.142	4.109	3.015	3.088	3.177	3.169	3.685	4.509	4.526	2.712	2.526	-0.555	-3.350	-8.540	-2.853	-5.729	515.625
3.436	1.214	1.376	2.197	1.522	0.237	0.093	-3.426	-5.182	-1.880	-4.432	-2.213	3.109	3.984	2.888	2.938	2.962	3.066	3.510	4.366	4.370	2.637	2.442	-0.574	-3.274	-8.427	-2.894	-5.592	519.531
3.398	1.116	1.458	2.055	1.494	0.293	0.171	-3.252	-4.880	-1.735	-4.182	-2.095	3.060	3.828	2.744	2.772	2.744	2.945	3.320	4.214	4.205	2.551	2.342	-0.589	-3.169	-8.288	-2.918	-5.449	523.438
3.354	0.988	1.476	1.890	1.457	0.370	0.229	-3.043	-4.570	-1.607	-3.954	-1.977	2.991	3.649	2.586	2.596	2.529	2.806	3.116	4.057	4.038	2.449	2.227	-0.600	-3.034	-8.111	-2.915	-5.294	527.344
3.316	0.846	1.441	1.716	1.411	0.460	0.257	-2.814	-4.279	-1.512	-3.773	-1.868	2.896	3.454	2.424	2.419	2.322	2.656	2.900	3.892	3.872	2.327	2.097	-0.607	-2.867	-7.887	-2.883	-5.118	531.250
3.301	0.714	1.375	1.546	1.353	0.553	0.248	-2.587	-4.032	-1.463	-3.658	-1.774	2.774	3.252	2.276	2.250	2.123	2.501	2.670	3.717	3.705	2.180	1.953	-0.615	-2.674	-7.614	-2.821	-4.915	535.156
3.319	0.612	1.310	1.397	1.287	0.636	0.203	-2.388	-3.850	-1.467	-3.613	-1.693	2.628	3.050	2.154	2.096	1.933	2.351	2.428	3.531	3.534	2.005	1.792	-0.626	-2.465	-7.294	-2.738	-4.683	539.062
3.378	0.560	1.277	1.281	1.215	0.703	0.129	-2.240	-3.745	-1.516	-3.628	-1.623	2.472	2.859	2.068	1.962	1.747	2.209	2.173	3.330	3.355	1.804	1.615	-0.643	-2.253	-6.938	-2.641	-4.425	542.969
3.473	0.570	1.301	1.208	1.143	0.751	0.038	-2.157	-3.714	-1.596	-3.683	-1.560	2.319	2.685	2.020	1.852	1.566	2.083	1.911	3.114	3.169	1.584	1.424	-0.668	-2.056	-6.563	-2.541	-4.153	546.875
3.594	0.643	1.394	1.183	1.077	0.781	-0.056	-2.143	-3.748	-1.689	-3.749	-1.502	2.187	2.532	2.006	1.765	1.391	1.979	1.652	2.888	2.978	1.354	1.227	-0.700	-1.893	-6.196	-2.450	-3.884	550.781
3.729	0.777	1.558	1.206	1.025	0.800	-0.138	-2.188	-3.828	-1.776	-3.803	-1.450	2.086	2.403	2.020	1.702	1.229	1.907	1.411	2.659	2.786	1.129	1.033	-0.741	-1.779	-5.868	-2.381	-3.644	554.688
3.865	0.959	1.781	1.275	0.990	0.817	-0.203	-2.274	-3.939	-1.845	-3.828	-1.410	2.022	2.296	2.056	1.665	1.096	1.879	1.206	2.436	2.603	0.924	0.856	-0.790	-1.727	-5.613	-2.344	-3.462	558.594
3.996	1.176	2.045	1.384	0.975	0.837	-0.249	-2.380	-4.069	-1.895	-3.822	-1.394	1.992	2.207	2.111	1.656	1.007	1.904	1.055	2.233	2.437	0.756	0.712	-0.848	-1.741	-5.462	-2.347	-3.367	562.500
4.120	1.415	2.329	1.526	0.980	0.868	-0.282	-2.485	-4.211	-1.934	-3.800	-1.414	1.987	2.132	2.186	1.681	0.981	1.990	0.972	2.067	2.300	0.640	0.616	-0.911	-1.819	-5.433	-2.393	-3.378	566.406
4.243	1.664	2.609	1.693	1.002	0.908	-0.314	-2.573	-4.370	-1.978	-3.786	-1.481	1.996	2.066	2.287	1.743	1.031	2.135	0.966	1.952	2.202	0.585	0.577	-0.978	-1.948	-5.533	-2.481	-3.504	570.312
4.372	1.913	2.865	1.878	1.037	0.958	-0.359	-2.638	-4.550	-2.044	-3.809	-1.603	2.003	2.006	2.418	1.845	1.161	2.332	1.035	1.898	2.150	0.596	0.598	-1.043	-2.109	-5.746	-2.605	-3.737	574.219
4.513	2.155	3.082	2.070	1.078	1.011	-0.429	-2.678	-4.758	-2.150	-3.895	-1.778	1.997	1.947	2.584	1.984	1.365	2.562	1.171	1.911	2.143	0.668	0.675	-1.102	-2.279	-6.044	-2.753	-4.053	578.125
4.669	2.381	3.252	2.256	1.117	1.061	-0.532	-2.701	-4.995	-2.305	-4.062	-2.000	1.969	1.885	2.785	2.152	1.625	2.805	1.353	1.984	2.178	0.787	0.794	-1.151	-2.431	-6.382	-2.912	-4.415	582.031
4.835	2.583	3.375	2.423	1.146	1.101	-0.670	-2.714	-5.253	-2.509	-4.307	-2.250	1.913	1.814	3.014	2.333	1.912	3.037	1.556	2.104	2.240	0.933	0.941	-1.189	-2.544	-6.713	-3.066	-4.777	585.938
5.001	2.752	3.457	2.555	1.154	1.122	-0.835	-2.724	-5.515	-2.749	-4.612	-2.505	1.827	1.726	3.256	2.507	2.193	3.237	1.751	2.246	2.309	1.080	1.095	-1.217	-2.598	-6.988	-3.203	-5.094	589.844
5.152	2.876	3.509	2.636	1.131	1.117	-1.018	-2.733	-5.756	-3.003	-4.937	-2.736	1.710	1.616	3.492	2.650	2.434	3.392	1.910	2.382	2.362	1.204	1.242	-1.237	-2.583	-7.166	-3.308	-5.324	593.750
5.270	2.945	3.538	2.652	1.065	1.077	-1.203	-2.740	-5.945	-3.243	-5.234	-2.913	1.565	1.477	3.700	2.743	2.607	3.494	2.009	2.483	2.376	1.281	1.368	-1.251	-2.498	-7.223	-3.374	-5.440	597.656
5.343	2.951	3.555	2.595	0.951	0.997	-1.377	-2.737	-6.055	-3.440	-5.455	-3.013	1.398	1.310	3.858	2.771	2.694	3.547	2.035	2.525	2.332	1.298	1.463	-1.260	-2.348	-7.150	-3.393	-5.430	601.562
5.362	2.895	3.563	2.466	0.788	0.877	-1.527	-2.718	-6.070	-3.570	-5.559	-3.022	1.215	1.118	3.953	2.728	2.689	3.557	1.986	2.494	2.224	1.251	1.523	-1.264	-2.150	-6.956	-3.364	-5.302	605.469
5.329	2.786	3.562	2.274	0.584	0.721	-1.647	-2.676	-5.985	-3.621	-5.527	-2.936	1.030	0.914	3.981	2.624	2.603	3.535	1.874	2.391	2.057	1.147	1.548	-1.262	-1.925	-6.667	-3.292	-5.076	609.375
5.256	2.640	3.553	2.040	0.357	0.540	-1.734	-2.613	-5.812	-3.592	-5.364	-2.768	0.854	0.714	3.946	2.477	2.457	3.492	1.719	2.231	1.850	1.001	1.539	-1.251	-1.698	-6.319	-3.184	-4.787	613.281
5.158	2.483	3.532	1.793	0.129	0.350	-1.791	-2.534	-5.580	-3.498	-5.098	-2.542	0.700	0.537	3.865	2.316	2.282	3.438	1.551	2.042	1.631	0.835	1.505	-1.231	-1.495	-5.955	-3.050	-4.472	617.188
5.056	2.340	3.497	1.567	-0.075	0.170	-1.824	-2.452	-5.328	-3.362	-4.778	-2.290	0.580	0.405	3.759	2.171	2.110	3.381	1.400	1.855	1.430	0.674	1.457	-1.201	-1.340	-5.614	-2.904	-4.167	621.094
