FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-3.799	-2.593	-5.052	-1.791	-0.234	-1.432	1.065	2.302	5.959	2.891	8.766	4.652	-2.027	-4.250	-2.851	-1.997	-0.928	-4.167	-1.102	-3.027	-4.337	-1.984	-0.567	0.488	6.967	11.328	2.836	5.424	207.031
-3.791	-2.595	-5.211	-1.745	-0.232	-1.365	1.012	2.654	6.383	2.919	9.111	4.601	-2.309	-4.566	-2.917	-2.080	-0.863	-4.327	-1.061	-3.227	-4.653	-2.035	-0.621	0.363	7.004	11.365	2.717	5.278	210.938
-3.793	-2.612	-5.273	-1.718	-0.262	-1.272	0.966	3.042	6.831	2.961	9.483	4.556	-2.593	-4.877	-3.014	-2.184	-0.842	-4.480	-1.060	-3.441	-4.972	-2.148	-0.759	0.161	6.998	11.332	2.538	5.085	214.844
-3.838	-2.677	-5.243	-1.746	-0.354	-1.182	0.917	3.438	7.282	3.013	9.870	4.555	-2.869	-5.184	-3.162	-2.341	-0.897	-4.614	-1.125	-3.692	-5.304	-2.332	-0.972	-0.094	6.999	11.291	2.334	4.911	218.750
-3.951	-2.818	-5.143	-1.862	-0.530	-1.127	0.855	3.815	7.716	3.071	10.261	4.628	-3.124	-5.483	-3.374	-2.573	-1.045	-4.720	-1.271	-3.996	-5.654	-2.587	-1.241	-0.372	7.049	11.293	2.142	4.816	222.656
-4.143	-3.044	-5.007	-2.077	-0.797	-1.132	0.778	4.155	8.121	3.134	10.648	4.798	-3.344	-5.768	-3.648	-2.885	-1.286	-4.792	-1.500	-4.355	-6.019	-2.904	-1.543	-0.644	7.172	11.368	1.994	4.847	226.562
-4.409	-3.346	-4.869	-2.383	-1.142	-1.203	0.686	4.450	8.489	3.204	11.024	5.068	-3.520	-6.034	-3.971	-3.268	-1.606	-4.830	-1.803	-4.760	-6.393	-3.269	-1.858	-0.888	7.367	11.525	1.908	5.022	230.469
-4.727	-3.697	-4.753	-2.750	-1.535	-1.328	0.589	4.698	8.818	3.281	11.377	5.426	-3.651	-6.275	-4.320	-3.695	-1.984	-4.837	-2.163	-5.189	-6.764	-3.667	-2.168	-1.092	7.614	11.743	1.888	5.333	234.375
-5.067	-4.054	-4.675	-3.133	-1.933	-1.479	0.496	4.906	9.107	3.364	11.696	5.838	-3.739	-6.487	-4.667	-4.133	-2.392	-4.815	-2.559	-5.616	-7.119	-4.078	-2.456	-1.253	7.877	11.985	1.923	5.741	238.281
-5.392	-4.373	-4.632	-3.478	-2.289	-1.618	0.418	5.079	9.353	3.447	11.967	6.260	-3.796	-6.672	-4.987	-4.545	-2.802	-4.772	-2.968	-6.014	-7.445	-4.485	-2.709	-1.376	8.116	12.203	1.989	6.190	242.188
-5.665	-4.610	-4.608	-3.740	-2.563	-1.710	0.363	5.224	9.549	3.522	12.171	6.638	-3.835	-6.831	-5.259	-4.903	-3.192	-4.713	-3.370	-6.360	-7.735	-4.864	-2.911	-1.468	8.299	12.352	2.060	6.612	246.094
-5.860	-4.739	-4.577	-3.885	-2.726	-1.727	0.337	5.342	9.686	3.578	12.296	6.925	-3.869	-6.968	-5.470	-5.188	-3.549	-4.642	-3.750	-6.643	-7.984	-5.195	-3.045	-1.536	8.405	12.399	2.111	6.944	250.000
-5.958	-4.752	-4.512	-3.905	-2.769	-1.662	0.341	5.435	9.757	3.604	12.334	7.084	-3.905	-7.083	-5.620	-5.398	-3.868	-4.563	-4.095	-6.861	-8.193	-5.456	-3.092	-1.580	8.434	12.330	2.126	7.139	253.906
-5.957	-4.662	-4.391	-3.811	-2.702	-1.520	0.373	5.498	9.760	3.599	12.290	7.101	-3.944	-7.178	-5.713	-5.548	-4.153	-4.480	-4.400	-7.025	-8.365	-5.626	-3.039	-1.595	8.397	12.150	2.104	7.172	257.812
-5.867	-4.505	-4.209	-3.640	-2.549	-1.325	0.431	5.533	9.702	3.566	12.179	6.984	-3.978	-7.249	-5.763	-5.661	-4.413	-4.395	-4.663	-7.153	-8.503	-5.693	-2.877	-1.571	8.321	11.887	2.055	7.048	261.719
-5.710	-4.326	-3.975	-3.438	-2.349	-1.107	0.511	5.541	9.603	3.521	12.033	6.765	-3.996	-7.293	-5.786	-5.770	-4.657	-4.307	-4.884	-7.266	-8.613	-5.654	-2.612	-1.497	8.232	11.576	1.997	6.794	265.625
-5.517	-4.172	-3.712	-3.255	-2.143	-0.900	0.609	5.525	9.492	3.482	11.893	6.492	-3.985	-7.308	-5.797	-5.901	-4.891	-4.220	-5.064	-7.382	-8.700	-5.514	-2.261	-1.367	8.154	11.259	1.954	6.457	269.531
-5.320	-4.085	-3.454	-3.132	-1.966	-0.731	0.722	5.493	9.405	3.473	11.802	6.219	-3.937	-7.295	-5.808	-6.075	-5.115	-4.137	-5.202	-7.516	-8.769	-5.294	-1.858	-1.183	8.102	10.972	1.941	6.092	273.438
-5.149	-4.084	-3.230	-3.095	-1.847	-0.621	0.845	5.454	9.374	3.512	11.799	5.998	-3.851	-7.262	-5.826	-6.298	-5.321	-4.062	-5.296	-7.673	-8.826	-5.023	-1.447	-0.961	8.079	10.740	1.967	5.750	277.344
-5.026	-4.170	-3.060	-3.146	-1.800	-0.576	0.973	5.415	9.425	3.609	11.909	5.869	-3.737	-7.222	-5.856	-6.558	-5.497	-4.007	-5.345	-7.848	-8.875	-4.734	-1.078	-0.728	8.079	10.577	2.030	5.477	281.250
-4.967	-4.324	-2.954	-3.271	-1.825	-0.595	1.097	5.384	9.568	3.765	12.138	5.857	-3.610	-7.187	-5.896	-6.833	-5.630	-3.979	-5.348	-8.027	-8.923	-4.468	-0.795	-0.516	8.085	10.482	2.116	5.304	285.156
-4.976	-4.517	-2.906	-3.440	-1.911	-0.668	1.210	5.363	9.793	3.970	12.474	5.968	-3.488	-7.174	-5.945	-7.091	-5.709	-3.987	-5.312	-8.193	-8.973	-4.257	-0.634	-0.357	8.083	10.447	2.211	5.249	289.062
-5.049	-4.714	-2.903	-3.621	-2.040	-0.782	1.305	5.358	10.079	4.207	12.887	6.193	-3.388	-7.192	-6.000	-7.304	-5.735	-4.033	-5.248	-8.331	-9.029	-4.130	-0.613	-0.275	8.059	10.463	2.299	5.319	292.969
-5.178	-4.891	-2.928	-3.785	-2.194	-0.922	1.377	5.368	10.389	4.453	13.336	6.515	-3.321	-7.248	-6.058	-7.453	-5.721	-4.110	-5.176	-8.432	-9.094	-4.103	-0.728	-0.280	8.009	10.519	2.371	5.513	296.875
-5.349	-5.033	-2.968	-3.914	-2.357	-1.076	1.423	5.391	10.685	4.688	13.775	6.909	-3.286	-7.339	-6.122	-7.534	-5.690	-4.202	-5.121	-8.496	-9.170	-4.178	-0.959	-0.367	7.943	10.612	2.428	5.823	300.781
-5.545	-5.140	-3.013	-4.005	-2.517	-1.237	1.445	5.423	10.930	4.894	14.163	7.349	-3.277	-7.457	-6.191	-7.559	-5.672	-4.288	-5.106	-8.534	-9.258	-4.343	-1.269	-0.516	7.879	10.739	2.481	6.235	304.688
-5.750	-5.227	-3.059	-4.069	-2.671	-1.398	1.445	5.455	11.094	5.061	14.465	7.805	-3.281	-7.590	-6.267	-7.553	-5.694	-4.344	-5.145	-8.561	-9.358	-4.575	-1.614	-0.696	7.844	10.902	2.545	6.729	308.594
-5.946	-5.309	-3.107	-4.121	-2.817	-1.556	1.428	5.477	11.159	5.181	14.656	8.247	-3.279	-7.721	-6.346	-7.545	-5.769	-4.348	-5.240	-8.595	-9.466	-4.838	-1.946	-0.869	7.864	11.097	2.636	7.274	312.500
-6.117	-5.405	-3.158	-4.182	-2.958	-1.713	1.400	5.478	11.119	5.254	14.722	8.644	-3.254	-7.829	-6.419	-7.557	-5.890	-4.287	-5.372	-8.645	-9.571	-5.090	-2.221	-1.001	7.955	11.313	2.766	7.831	316.406
-6.244	-5.525	-3.215	-4.262	-3.093	-1.868	1.365	5.445	10.977	5.282	14.654	8.961	-3.192	-7.896	-6.471	-7.597	-6.031	-4.156	-5.507	-8.711	-9.658	-5.286	-2.400	-1.061	8.118	11.528	2.934	8.351	320.312
-6.310	-5.670	-3.280	-4.364	-3.216	-2.020	1.329	5.371	10.748	5.267	14.452	9.166	-3.087	-7.903	-6.485	-7.657	-6.151	-3.964	-5.603	-8.780	-9.706	-5.389	-2.454	-1.035	8.334	11.713	3.129	8.781	324.219
-6.298	-5.829	-3.357	-4.476	-3.316	-2.165	1.297	5.252	10.453	5.215	14.125	9.233	-2.935	-7.836	-6.442	-7.717	-6.208	-3.731	-5.618	-8.828	-9.694	-5.368	-2.369	-0.921	8.568	11.830	3.329	9.070	328.125
-6.196	-5.983	-3.450	-4.580	-3.378	-2.293	1.278	5.097	10.116	5.131	13.688	9.149	-2.742	-7.689	-6.327	-7.746	-6.166	-3.483	-5.521	-8.828	-9.604	-5.213	-2.148	-0.731	8.770	11.845	3.507	9.182	332.031
-5.998	-6.106	-3.560	-4.648	-3.386	-2.389	1.282	4.922	9.768	5.024	13.167	8.914	-2.517	-7.461	-6.135	-7.716	-6.006	-3.252	-5.300	-8.756	-9.423	-4.927	-1.811	-0.489	8.891	11.730	3.637	9.097	335.938
-5.710	-6.175	-3.686	-4.659	-3.327	-2.442	1.317	4.748	9.437	4.907	12.597	8.547	-2.271	-7.163	-5.871	-7.608	-5.735	-3.066	-4.967	-8.598	-9.155	-4.535	-1.397	-0.227	8.891	11.470	3.699	8.822	339.844
-5.348	-6.166	-3.823	-4.596	-3.197	-2.442	1.392	4.600	9.146	4.792	12.022	8.084	-2.018	-6.814	-5.551	-7.414	-5.374	-2.946	-4.551	-8.354	-8.813	-4.073	-0.955	0.025	8.746	11.072	3.681	8.383	343.750
-4.942	-6.068	-3.957	-4.458	-3.000	-2.387	1.510	4.498	8.915	4.694	11.488	7.574	-1.771	-6.440	-5.202	-7.144	-4.964	-2.903	-4.096	-8.039	-8.422	-3.587	-0.539	0.236	8.457	10.560	3.586	7.830	347.656
-4.529	-5.884	-4.073	-4.257	-2.753	-2.282	1.667	4.452	8.754	4.624	11.037	7.068	-1.542	-6.070	-4.853	-6.821	-4.547	-2.936	-3.649	-7.678	-8.014	-3.125	-0.200	0.387	8.049	9.974	3.427	7.218	351.562
-4.144	-5.629	-4.153	-4.016	-2.481	-2.143	1.853	4.463	8.662	4.590	10.701	6.613	-1.341	-5.729	-4.533	-6.473	-4.161	-3.030	-3.252	-7.302	-7.622	-2.726	0.029	0.465	7.565	9.363	3.224	6.604	355.469
-3.816	-5.335	-4.183	-3.769	-2.213	-1.987	2.052	4.517	8.633	4.594	10.496	6.242	-1.177	-5.440	-4.263	-6.129	-3.835	-3.159	-2.931	-6.939	-7.272	-2.415	0.133	0.470	7.059	8.774	2.999	6.035	359.375
-3.565	-5.037	-4.155	-3.547	-1.976	-1.836	2.241	4.596	8.650	4.632	10.420	5.969	-1.054	-5.215	-4.055	-5.816	-3.582	-3.295	-2.696	-6.611	-6.982	-2.203	0.124	0.411	6.583	8.249	2.777	5.541	363.281
-3.395	-4.773	-4.071	-3.378	-1.796	-1.710	2.401	4.674	8.695	4.695	10.453	5.791	-0.974	-5.058	-3.908	-5.551	-3.404	-3.406	-2.541	-6.333	-6.757	-2.082	0.033	0.306	6.180	7.819	2.577	5.139	367.188
-3.301	-4.573	-3.944	-3.280	-1.687	-1.626	2.512	4.732	8.751	4.772	10.564	5.694	-0.933	-4.966	-3.817	-5.341	-3.291	-3.472	-2.446	-6.110	-6.597	-2.032	-0.095	0.180	5.880	7.501	2.417	4.830	371.094
-3.270	-4.458	-3.797	-3.259	-1.660	-1.595	2.565	4.756	8.805	4.849	10.716	5.655	-0.924	-4.926	-3.769	-5.190	-3.228	-3.482	-2.389	-5.946	-6.495	-2.028	-0.212	0.061	5.695	7.300	2.311	4.614	375.000
-3.290	-4.429	-3.659	-3.310	-1.712	-1.620	2.558	4.745	8.850	4.918	10.874	5.656	-0.933	-4.927	-3.753	-5.095	-3.197	-3.440	-2.350	-5.839	-6.443	-2.044	-0.281	-0.027	5.620	7.212	2.268	4.486	378.906
-3.348	-4.477	-3.561	-3.418	-1.837	-1.699	2.499	4.704	8.885	4.972	11.014	5.686	-0.946	-4.954	-3.756	-5.050	-3.184	-3.360	-2.316	-5.789	-6.435	-2.059	-0.277	-0.064	5.641	7.223	2.296	4.445	382.812
-3.435	-4.581	-3.524	-3.562	-2.021	-1.819	2.403	4.648	8.909	5.010	11.118	5.741	-0.946	-4.991	-3.772	-5.049	-3.177	-3.261	-2.281	-5.794	-6.463	-2.061	-0.195	-0.038	5.731	7.309	2.394	4.491	386.719
-3.543	-4.713	-3.552	-3.721	-2.244	-1.966	2.287	4.588	8.922	5.031	11.177	5.825	-0.917	-5.026	-3.794	-5.085	-3.169	-3.161	-2.250	-5.847	-6.519	-2.045	-0.048	0.050	5.860	7.441	2.556	4.622	390.625
-3.659	-4.847	-3.632	-3.875	-2.485	-2.122	2.169	4.532	8.915	5.036	11.186	5.939	-0.850	-5.045	-3.815	-5.147	-3.157	-3.072	-2.227	-5.935	-6.592	-2.013	0.142	0.191	5.994	7.584	2.766	4.828	394.531
-3.770	-4.958	-3.733	-4.006	-2.720	-2.269	2.059	4.480	8.873	5.023	11.141	6.079	-0.742	-5.037	-3.830	-5.221	-3.140	-2.995	-2.218	-6.040	-6.663	-1.969	0.347	0.365	6.099	7.698	3.000	5.087	398.438
-3.858	-5.027	-3.816	-4.098	-2.928	-2.390	1.965	4.423	8.778	4.985	11.029	6.229	-0.594	-4.992	-3.828	-5.287	-3.117	-2.921	-2.222	-6.131	-6.711	-1.914	0.543	0.550	6.143	7.742	3.226	5.364	402.344
-3.904	-5.038	-3.838	-4.139	-3.089	-2.472	1.884	4.346	8.608	4.912	10.836	6.360	-0.418	-4.898	-3.799	-5.323	-3.081	-2.836	-2.230	-6.176	-6.709	-1.847	0.710	0.721	6.101	7.678	3.409	5.613	406.250
-3.890	-4.977	-3.768	-4.116	-3.187	-2.505	1.808	4.233	8.344	4.792	10.542	6.435	-0.225	-4.751	-3.728	-5.302	-3.024	-2.722	-2.226	-6.142	-6.631	-1.762	0.841	0.857	5.954	7.480	3.519	5.783	410.156
-3.799	-4.835	-3.593	-4.019	-3.211	-2.484	1.729	4.067	7.977	4.614	10.129	6.412	-0.030	-4.544	-3.603	-5.200	-2.930	-2.565	-2.189	-5.999	-6.456	-1.649	0.936	0.945	5.693	7.129	3.531	5.825	414.062
-3.620	-4.608	-3.314	-3.840	-3.152	-2.408	1.640	3.842	7.507	4.371	9.587	6.252	0.155	-4.277	-3.411	-4.996	-2.786	-2.360	-2.098	-5.730	-6.168	-1.496	1.002	0.975	5.323	6.624	3.434	5.703	417.969
-3.347	-4.298	-2.953	-3.579	-3.010	-2.280	1.537	3.558	6.949	4.064	8.917	5.930	0.320	-3.953	-3.147	-4.680	-2.577	-2.108	-1.931	-5.330	-5.763	-1.292	1.054	0.951	4.857	5.977	3.229	5.395	421.875
-2.983	-3.918	-2.539	-3.240	-2.785	-2.103	1.424	3.224	6.323	3.700	8.133	5.432	0.458	-3.580	-2.809	-4.253	-2.294	-1.818	-1.677	-4.808	-5.251	-1.031	1.106	0.879	4.316	5.216	2.928	4.900	425.781
-2.539	-3.484	-2.106	-2.835	-2.485	-1.884	1.309	2.854	5.660	3.294	7.262	4.768	0.566	-3.172	-2.406	-3.731	-1.935	-1.505	-1.335	-4.191	-4.651	-0.715	1.174	0.773	3.729	4.379	2.552	4.237	429.688
-2.036	-3.017	-1.683	-2.385	-2.121	-1.628	1.203	2.471	4.990	2.863	6.343	3.966	0.643	-2.745	-1.954	-3.140	-1.511	-1.184	-0.916	-3.514	-3.995	-0.354	1.268	0.645	3.126	3.512	2.128	3.442	433.594
-1.503	-2.540	-1.293	-1.911	-1.712	-1.345	1.113	2.097	4.343	2.428	5.419	3.071	0.688	-2.320	-1.477	-2.516	-1.042	-0.868	-0.446	-2.824	-3.323	0.034	1.393	0.510	2.538	2.660	1.686	2.563	437.500
-0.974	-2.074	-0.953	-1.441	-1.278	-1.047	1.046	1.755	3.748	2.009	4.539	2.141	0.703	-1.920	-1.002	-1.900	-0.559	-0.569	0.040	-2.165	-2.675	0.422	1.551	0.380	1.995	1.867	1.254	1.658	441.406
-0.479	-1.635	-0.672	-0.998	-0.842	-0.749	1.004	1.465	3.225	1.625	3.747	1.241	0.692	-1.563	-0.558	-1.331	-0.098	-0.293	0.502	-1.578	-2.089	0.788	1.740	0.266	1.521	1.170	0.860	0.783	445.312
-0.048	-1.238	-0.457	-0.601	-0.428	-0.465	0.987	1.241	2.790	1.295	3.081	0.434	0.664	-1.264	-0.171	-0.843	0.305	-0.045	0.904	-1.094	-1.591	1.108	1.951	0.175	1.132	0.593	0.526	-0.006	449.219
0.303	-0.892	-0.314	-0.263	-0.052	-0.210	0.993	1.088	2.450	1.036	2.572	-0.224	0.628	-1.025	0.144	-0.459	0.619	0.168	1.220	-0.727	-1.195	1.370	2.174	0.115	0.835	0.150	0.269	-0.663	453.125
0.567	-0.598	-0.244	0.013	0.278	0.006	1.022	1.004	2.204	0.859	2.233	-0.696	0.602	-0.842	0.378	-0.188	0.828	0.339	1.436	-0.475	-0.899	1.566	2.389	0.091	0.628	-0.157	0.099	-1.153	457.031
0.746	-0.357	-0.245	0.230	0.561	0.177	1.075	0.974	2.045	0.773	2.066	-0.965	0.600	-0.700	0.536	-0.026	0.931	0.462	1.557	-0.320	-0.688	1.702	2.578	0.108	0.497	-0.340	0.020	-1.459	460.938
0.851	-0.160	-0.310	0.400	0.802	0.303	1.154	0.976	1.952	0.776	2.054	-1.036	0.642	-0.581	0.632	0.045	0.946	0.532	1.602	-0.233	-0.537	1.789	2.718	0.166	0.419	-0.416	0.028	-1.579	464.844
0.895	0.002	-0.428	0.537	1.013	0.388	1.258	0.980	1.903	0.862	2.164	-0.934	0.741	-0.466	0.688	0.055	0.906	0.548	1.598	-0.181	-0.419	1.843	2.796	0.265	0.369	-0.408	0.114	-1.527	468.750
0.892	0.139	-0.587	0.656	1.200	0.438	1.383	0.955	1.867	1.011	2.353	-0.698	0.903	-0.338	0.725	0.035	0.855	0.515	1.579	-0.134	-0.310	1.883	2.810	0.405	0.327	-0.339	0.265	-1.331	472.656
0.854	0.258	-0.774	0.765	1.368	0.459	1.523	0.876	1.817	1.201	2.572	-0.377	1.129	-0.188	0.766	0.018	0.831	0.439	1.576	-0.070	-0.192	1.927	2.770	0.583	0.276	-0.227	0.469	-1.026	476.562
0.793	0.363	-0.979	0.869	1.516	0.457	1.666	0.727	1.730	1.404	2.772	-0.020	1.408	-0.013	0.825	0.027	0.865	0.333	1.610	0.023	-0.058	1.989	2.701	0.792	0.210	-0.090	0.707	-0.656	480.469
0.721	0.453	-1.193	0.963	1.640	0.435	1.800	0.509	1.593	1.591	2.908	0.324	1.723	0.186	0.909	0.080	0.971	0.208	1.696	0.147	0.095	2.080	2.636	1.026	0.131	0.057	0.963	-0.267	484.375
0.654	0.528	-1.407	1.043	1.736	0.393	1.912	0.237	1.403	1.737	2.946	0.614	2.050	0.400	1.020	0.181	1.146	0.081	1.835	0.296	0.263	2.202	2.606	1.268	0.047	0.201	1.212	0.098	488.281
0.610	0.589	-1.608	1.102	1.801	0.336	1.991	-0.061	1.167	1.822	2.867	0.817	2.363	0.623	1.154	0.330	1.378	-0.031	2.022	0.464	0.442	2.353	2.636	1.501	-0.034	0.323	1.430	0.394	492.188
0.607	0.640	-1.782	1.141	1.840	0.270	2.029	-0.353	0.901	1.835	2.663	0.907	2.637	0.843	1.306	0.519	1.645	-0.112	2.246	0.645	0.629	2.524	2.735	1.699	-0.106	0.404	1.588	0.583	496.094
0.663	0.690	-1.917	1.165	1.864	0.208	2.023	-0.606	0.622	1.770	2.340	0.870	2.848	1.051	1.474	0.743	1.928	-0.145	2.494	0.837	0.826	2.703	2.901	1.838	-0.169	0.421	1.662	0.635	500.000
0.791	0.752	-2.000	1.187	1.888	0.166	1.974	-0.795	0.348	1.628	1.912	0.697	2.980	1.238	1.656	0.994	2.210	-0.117	2.752	1.043	1.033	2.875	3.116	1.895	-0.227	0.355	1.630	0.530	503.906
0.995	0.841	-2.022	1.225	1.927	0.161	1.885	-0.905	0.093	1.415	1.402	0.391	3.022	1.397	1.849	1.265	2.482	-0.020	3.010	1.266	1.251	3.031	3.358	1.858	-0.288	0.194	1.480	0.263	507.812
1.267	0.968	-1.976	1.296	1.996	0.207	1.764	-0.937	-0.135	1.143	0.842	-0.039	2.972	1.520	2.054	1.553	2.740	0.149	3.258	1.509	1.479	3.161	3.605	1.724	-0.361	-0.067	1.210	-0.159	511.719
1.594	1.142	-1.862	1.412	2.100	0.307	1.620	-0.902	-0.331	0.827	0.265	-0.572	2.835	1.605	2.269	1.851	2.987	0.386	3.490	1.770	1.710	3.264	3.839	1.503	-0.455	-0.420	0.831	-0.714	515.625
1.950	1.365	-1.688	1.579	2.237	0.456	1.462	-0.822	-0.491	0.487	-0.289	-1.179	2.625	1.649	2.488	2.155	3.224	0.674	3.700	2.042	1.936	3.344	4.050	1.216	-0.574	-0.849	0.366	-1.367	519.531
2.308	1.630	-1.471	1.793	2.399	0.640	1.303	-0.717	-0.609	0.147	-0.778	-1.824	2.362	1.656	2.703	2.455	3.453	0.988	3.882	2.311	2.146	3.408	4.231	0.894	-0.720	-1.326	-0.154	-2.073	523.438
2.638	1.920	-1.235	2.038	2.572	0.839	1.156	-0.604	-0.677	-0.167	-1.161	-2.462	2.073	1.631	2.904	2.741	3.670	1.293	4.032	2.563	2.326	3.462	4.379	0.568	-0.887	-1.817	-0.690	-2.782	527.344
2.916	2.212	-1.010	2.294	2.743	1.033	1.036	-0.492	-0.687	-0.427	-1.405	-3.047	1.785	1.583	3.077	2.999	3.868	1.556	4.144	2.780	2.467	3.514	4.489	0.270	-1.069	-2.286	-1.198	-3.438	531.250
3.121	2.480	-0.826	2.536	2.897	1.206	0.954	-0.383	-0.631	-0.611	-1.488	-3.532	1.528	1.519	3.209	3.213	4.034	1.742	4.211	2.946	2.561	3.563	4.556	0.025	-1.252	-2.695	-1.639	-3.989	535.156
3.244	2.695	-0.709	2.739	3.026	1.349	0.921	-0.278	-0.508	-0.703	-1.407	-3.877	1.324	1.449	3.291	3.367	4.152	1.830	4.226	3.053	2.604	3.605	4.572	-0.148	-1.423	-3.013	-1.976	-4.389	539.062
3.283	2.837	-0.674	2.886	3.128	1.455	0.940	-0.173	-0.330	-0.698	-1.178	-4.053	1.190	1.382	3.315	3.450	4.206	1.812	4.185	3.093	2.598	3.636	4.531	-0.239	-1.565	-3.214	-2.181	-4.603	542.969
3.245	2.894	-0.725	2.968	3.203	1.525	1.008	-0.075	-0.118	-0.602	-0.838	-4.048	1.137	1.324	3.283	3.455	4.184	1.697	4.085	3.069	2.548	3.648	4.433	-0.248	-1.660	-3.283	-2.239	-4.608	546.875
3.145	2.869	-0.857	2.987	3.260	1.562	1.114	0.010	0.096	-0.433	-0.439	-3.870	1.167	1.283	3.201	3.384	4.085	1.504	3.932	2.989	2.465	3.640	4.282	-0.178	-1.696	-3.219	-2.147	-4.402	550.781
3.001	2.775	-1.051	2.956	3.304	1.571	1.246	0.067	0.277	-0.216	-0.040	-3.543	1.273	1.264	3.082	3.248	3.914	1.264	3.738	2.866	2.362	3.612	4.093	-0.040	-1.661	-3.031	-1.916	-4.001	554.688
2.834	2.635	-1.283	2.892	3.344	1.556	1.387	0.082	0.390	0.021	0.302	-3.107	1.445	1.273	2.944	3.068	3.689	1.007	3.523	2.717	2.253	3.572	3.885	0.156	-1.556	-2.741	-1.565	-3.440	558.594
2.663	2.474	-1.526	2.810	3.380	1.522	1.525	0.044	0.415	0.252	0.543	-2.609	1.669	1.312	2.803	2.863	3.434	0.763	3.309	2.555	2.148	3.530	3.685	0.397	-1.385	-2.376	-1.123	-2.769	562.500
2.499	2.315	-1.752	2.720	3.409	1.471	1.651	-0.053	0.345	0.456	0.660	-2.095	1.931	1.381	2.674	2.656	3.173	0.551	3.122	2.391	2.056	3.498	3.515	0.670	-1.165	-1.972	-0.624	-2.046	566.406
2.352	2.170	-1.937	2.626	3.421	1.404	1.758	-0.203	0.191	0.620	0.652	-1.607	2.213	1.476	2.564	2.460	2.931	0.385	2.977	2.233	1.979	3.485	3.395	0.960	-0.916	-1.560	-0.102	-1.328	570.312
2.224	2.043	-2.065	2.522	3.404	1.318	1.845	-0.395	-0.023	0.738	0.540	-1.175	2.500	1.590	2.478	2.284	2.724	0.267	2.886	2.081	1.919	3.494	3.333	1.256	-0.664	-1.170	0.409	-0.670	574.219
2.114	1.932	-2.127	2.404	3.349	1.214	1.911	-0.610	-0.261	0.813	0.359	-0.820	2.778	1.716	2.412	2.132	2.561	0.196	2.847	1.939	1.874	3.527	3.329	1.542	-0.434	-0.827	0.879	-0.116	578.125
2.023	1.829	-2.129	2.268	3.255	1.093	1.957	-0.824	-0.487	0.851	0.150	-0.552	3.036	1.846	2.366	2.003	2.444	0.166	2.852	1.808	1.845	3.578	3.371	1.802	-0.247	-0.548	1.281	0.304	582.031
1.952	1.733	-2.087	2.117	3.128	0.963	1.985	-1.013	-0.669	0.860	-0.048	-0.371	3.262	1.971	2.336	1.900	2.372	0.166	2.891	1.695	1.833	3.639	3.441	2.020	-0.122	-0.346	1.592	0.574	585.938
1.906	1.644	-2.026	1.966	2.987	0.835	1.997	-1.158	-0.783	0.850	-0.205	-0.276	3.446	2.086	2.324	1.824	2.342	0.188	2.951	1.610	1.843	3.700	3.517	2.179	-0.071	-0.229	1.797	0.691	589.844
1.892	1.571	-1.973	1.838	2.856	0.724	1.995	-1.247	-0.820	0.828	-0.306	-0.261	3.579	2.185	2.333	1.786	2.354	0.219	3.022	1.568	1.882	3.753	3.579	2.267	-0.100	-0.202	1.884	0.663	593.750
1.917	1.525	-1.955	1.755	2.760	0.644	1.981	-1.274	-0.781	0.800	-0.347	-0.317	3.654	2.264	2.366	1.796	2.406	0.250	3.100	1.583	1.954	3.789	3.611	2.273	-0.207	-0.263	1.851	0.508	597.656
1.983	1.520	-1.986	1.738	2.717	0.607	1.957	-1.243	-0.678	0.766	-0.336	-0.437	3.667	2.322	2.426	1.864	2.495	0.272	3.182	1.663	2.058	3.805	3.606	2.197	-0.385	-0.408	1.705	0.253	601.562
2.088	1.561	-2.071	1.796	2.738	0.618	1.925	-1.162	-0.526	0.728	-0.286	-0.609	3.617	2.353	2.511	1.992	2.615	0.278	3.266	1.806	2.188	3.798	3.569	2.044	-0.618	-0.624	1.460	-0.070	605.469
2.221	1.649	-2.199	1.926	2.819	0.678	1.889	-1.041	-0.341	0.684	-0.211	-0.818	3.507	2.356	2.612	2.172	2.758	0.265	3.350	1.999	2.329	3.771	3.511	1.828	-0.883	-0.893	1.142	-0.429	609.375
2.365	1.775	-2.347	2.110	2.946	0.784	1.855	-0.891	-0.137	0.634	-0.124	-1.050	3.346	2.328	2.716	2.384	2.910	0.234	3.428	2.215	2.462	3.727	3.448	1.569	-1.155	-1.191	0.778	-0.794	613.281
2.499	1.922	-2.485	2.321	3.098	0.928	1.828	-0.717	0.075	0.579	-0.032	-1.286	3.149	2.268	2.806	2.597	3.054	0.191	3.493	2.422	2.567	3.673	3.394	1.291	-1.405	-1.490	0.404	-1.137	617.188
2.603	2.069	-2.582	2.523	3.250	1.096	1.814	-0.522	0.287	0.523	0.065	-1.506	2.935	2.178	2.864	2.779	3.174	0.142	3.537	2.585	2.625	3.614	3.362	1.021	-1.610	-1.763	0.053	-1.436	621.094
