FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-3.843	-4.425	-2.986	-4.115	-5.003	-5.017	-2.469	0.684	5.409	0.724	5.362	5.970	-2.787	-4.263	-3.088	-5.081	-4.530	-2.307	-3.240	-4.487	-4.884	-3.316	-1.949	1.949	6.184	16.912	5.313	11.965	207.031
-3.929	-4.501	-3.268	-4.169	-4.994	-5.003	-2.135	0.810	5.840	1.159	5.576	6.104	-2.559	-4.195	-3.216	-5.171	-4.542	-2.500	-3.287	-4.721	-5.032	-3.323	-1.935	2.139	6.363	17.284	5.695	12.204	210.938
-4.031	-4.602	-3.579	-4.246	-4.984	-5.009	-1.758	0.908	6.289	1.683	5.853	6.308	-2.257	-4.042	-3.348	-5.241	-4.519	-2.700	-3.271	-4.913	-5.090	-3.262	-1.909	2.342	6.459	17.475	6.073	12.394	214.844
-4.167	-4.732	-3.908	-4.346	-4.969	-5.033	-1.350	0.972	6.721	2.270	6.182	6.596	-1.880	-3.808	-3.497	-5.309	-4.491	-2.904	-3.208	-5.064	-5.059	-3.136	-1.869	2.569	6.483	17.523	6.457	12.565	218.750
-4.346	-4.885	-4.240	-4.460	-4.942	-5.069	-0.928	0.999	7.103	2.887	6.540	6.964	-1.434	-3.503	-3.673	-5.388	-4.486	-3.112	-3.118	-5.174	-4.940	-2.955	-1.811	2.827	6.448	17.466	6.850	12.739	222.656
-4.566	-5.046	-4.558	-4.573	-4.891	-5.108	-0.509	0.989	7.406	3.495	6.899	7.389	-0.931	-3.139	-3.880	-5.483	-4.520	-3.318	-3.017	-5.241	-4.740	-2.730	-1.730	3.113	6.364	17.335	7.248	12.917	226.562
-4.813	-5.195	-4.842	-4.664	-4.804	-5.142	-0.114	0.946	7.609	4.053	7.226	7.832	-0.390	-2.731	-4.111	-5.587	-4.595	-3.516	-2.915	-5.260	-4.465	-2.472	-1.624	3.421	6.239	17.147	7.632	13.086	230.469
-5.064	-5.311	-5.074	-4.717	-4.673	-5.164	0.238	0.872	7.696	4.525	7.486	8.240	0.164	-2.298	-4.350	-5.685	-4.697	-3.696	-2.814	-5.224	-4.124	-2.194	-1.487	3.734	6.082	16.907	7.980	13.215	234.375
-5.291	-5.378	-5.241	-4.717	-4.493	-5.166	0.533	0.775	7.664	4.880	7.652	8.560	0.704	-1.853	-4.576	-5.758	-4.803	-3.848	-2.709	-5.127	-3.726	-1.907	-1.318	4.036	5.902	16.615	8.262	13.269	238.281
-5.469	-5.385	-5.335	-4.659	-4.268	-5.143	0.763	0.660	7.519	5.098	7.700	8.743	1.204	-1.410	-4.766	-5.788	-4.883	-3.961	-2.592	-4.965	-3.285	-1.622	-1.117	4.308	5.707	16.270	8.455	13.215	242.188
-5.577	-5.332	-5.358	-4.546	-4.006	-5.092	0.923	0.534	7.276	5.172	7.620	8.756	1.641	-0.977	-4.899	-5.761	-4.908	-4.026	-2.453	-4.738	-2.813	-1.351	-0.889	4.536	5.510	15.873	8.539	13.029	246.094
-5.609	-5.226	-5.318	-4.389	-3.719	-5.012	1.020	0.403	6.960	5.105	7.408	8.583	2.001	-0.559	-4.963	-5.671	-4.858	-4.038	-2.283	-4.450	-2.322	-1.100	-0.644	4.712	5.323	15.437	8.510	12.704	250.000
-5.573	-5.081	-5.229	-4.199	-3.423	-4.903	1.060	0.270	6.597	4.914	7.071	8.227	2.275	-0.157	-4.955	-5.519	-4.725	-3.994	-2.076	-4.109	-1.821	-0.870	-0.393	4.836	5.157	14.984	8.372	12.249	253.906
-5.485	-4.911	-5.110	-3.989	-3.131	-4.772	1.055	0.135	6.213	4.620	6.624	7.707	2.467	0.232	-4.884	-5.312	-4.511	-3.899	-1.834	-3.721	-1.317	-0.659	-0.149	4.917	5.023	14.544	8.143	11.690	257.812
-5.373	-4.729	-4.982	-3.771	-2.856	-4.631	1.016	-0.006	5.834	4.251	6.089	7.058	2.586	0.609	-4.770	-5.062	-4.234	-3.762	-1.558	-3.295	-0.813	-0.460	0.075	4.967	4.930	14.152	7.850	11.064	261.719
-5.267	-4.546	-4.863	-3.549	-2.608	-4.494	0.954	-0.155	5.479	3.838	5.492	6.324	2.647	0.978	-4.635	-4.782	-3.916	-3.602	-1.256	-2.838	-0.310	-0.263	0.270	5.004	4.882	13.841	7.526	10.413	265.625
-5.197	-4.366	-4.771	-3.326	-2.391	-4.379	0.881	-0.313	5.166	3.414	4.867	5.556	2.669	1.338	-4.510	-4.484	-3.584	-3.441	-0.936	-2.360	0.190	-0.059	0.430	5.045	4.878	13.639	7.203	9.783	269.531
-5.185	-4.195	-4.721	-3.105	-2.211	-4.305	0.808	-0.473	4.909	3.011	4.251	4.804	2.673	1.690	-4.420	-4.182	-3.263	-3.307	-0.609	-1.871	0.685	0.158	0.554	5.104	4.915	13.559	6.914	9.212	273.438
-5.245	-4.032	-4.723	-2.889	-2.066	-4.284	0.749	-0.627	4.723	2.662	3.684	4.119	2.678	2.030	-4.390	-3.890	-2.975	-3.225	-0.285	-1.386	1.168	0.390	0.644	5.193	4.988	13.605	6.684	8.735	277.344
-5.379	-3.882	-4.787	-2.683	-1.955	-4.324	0.717	-0.761	4.616	2.394	3.204	3.543	2.701	2.356	-4.432	-3.616	-2.732	-3.216	0.028	-0.921	1.627	0.633	0.703	5.318	5.090	13.765	6.534	8.377	281.250
-5.581	-3.748	-4.919	-2.497	-1.873	-4.425	0.724	-0.862	4.596	2.226	2.844	3.109	2.756	2.663	-4.553	-3.370	-2.539	-3.290	0.322	-0.494	2.052	0.882	0.739	5.482	5.215	14.018	6.472	8.152	285.156
-5.840	-3.640	-5.121	-2.343	-1.816	-4.578	0.781	-0.921	4.663	2.173	2.629	2.835	2.854	2.949	-4.747	-3.157	-2.392	-3.445	0.590	-0.121	2.430	1.127	0.757	5.682	5.358	14.335	6.504	8.066	289.062
-6.143	-3.566	-5.393	-2.232	-1.776	-4.769	0.893	-0.933	4.815	2.236	2.572	2.729	2.998	3.212	-4.997	-2.985	-2.283	-3.666	0.831	0.184	2.753	1.361	0.763	5.914	5.514	14.684	6.625	8.111	292.969
-6.478	-3.538	-5.728	-2.173	-1.748	-4.981	1.057	-0.901	5.041	2.410	2.671	2.781	3.188	3.447	-5.284	-2.857	-2.201	-3.929	1.040	0.411	3.014	1.575	0.765	6.171	5.678	15.033	6.826	8.273	296.875
-6.839	-3.561	-6.114	-2.173	-1.726	-5.194	1.268	-0.831	5.330	2.679	2.912	2.971	3.419	3.655	-5.584	-2.781	-2.139	-4.209	1.217	0.554	3.212	1.768	0.767	6.447	5.849	15.358	7.093	8.531	300.781
-7.223	-3.639	-6.533	-2.230	-1.707	-5.389	1.514	-0.735	5.663	3.023	3.265	3.272	3.683	3.835	-5.879	-2.763	-2.095	-4.479	1.359	0.611	3.350	1.942	0.779	6.737	6.026	15.643	7.410	8.857	304.688
-7.628	-3.768	-6.965	-2.339	-1.688	-5.551	1.784	-0.624	6.022	3.418	3.694	3.649	3.972	3.988	-6.155	-2.809	-2.072	-4.724	1.465	0.587	3.433	2.101	0.805	7.038	6.209	15.878	7.762	9.222	308.594
-8.050	-3.938	-7.388	-2.489	-1.668	-5.667	2.066	-0.506	6.391	3.843	4.157	4.071	4.275	4.118	-6.408	-2.926	-2.081	-4.938	1.532	0.488	3.465	2.253	0.853	7.345	6.397	16.064	8.132	9.598	312.500
-8.485	-4.138	-7.782	-2.666	-1.646	-5.730	2.352	-0.387	6.752	4.278	4.619	4.506	4.585	4.232	-6.644	-3.113	-2.132	-5.124	1.560	0.325	3.456	2.404	0.930	7.657	6.591	16.207	8.504	9.957	316.406
-8.921	-4.354	-8.136	-2.859	-1.622	-5.740	2.634	-0.270	7.092	4.706	5.048	4.930	4.894	4.336	-6.873	-3.363	-2.236	-5.289	1.550	0.113	3.411	2.560	1.041	7.970	6.789	16.313	8.865	10.280	320.312
-9.344	-4.575	-8.445	-3.056	-1.598	-5.705	2.902	-0.159	7.396	5.113	5.425	5.324	5.194	4.437	-7.105	-3.664	-2.395	-5.438	1.508	-0.132	3.338	2.723	1.188	8.281	6.990	16.394	9.204	10.552	324.219
-9.740	-4.792	-8.709	-3.252	-1.578	-5.639	3.145	-0.060	7.653	5.487	5.738	5.676	5.477	4.536	-7.348	-3.993	-2.601	-5.569	1.446	-0.393	3.245	2.894	1.373	8.584	7.194	16.456	9.511	10.765	328.125
-10.091	-4.999	-8.932	-3.442	-1.571	-5.563	3.345	0.018	7.849	5.810	5.981	5.979	5.731	4.632	-7.602	-4.325	-2.837	-5.674	1.375	-0.650	3.139	3.069	1.593	8.869	7.404	16.506	9.776	10.916	332.031
-10.382	-5.190	-9.116	-3.623	-1.584	-5.499	3.482	0.066	7.970	6.065	6.152	6.225	5.940	4.715	-7.858	-4.631	-3.079	-5.737	1.311	-0.888	3.022	3.243	1.839	9.125	7.620	16.545	9.989	11.005	335.938
-10.597	-5.359	-9.257	-3.792	-1.626	-5.464	3.534	0.075	8.003	6.232	6.248	6.410	6.085	4.770	-8.100	-4.886	-3.301	-5.742	1.262	-1.095	2.899	3.406	2.102	9.338	7.844	16.574	10.140	11.034	339.844
-10.727	-5.496	-9.344	-3.941	-1.700	-5.467	3.485	0.040	7.940	6.290	6.263	6.530	6.148	4.783	-8.308	-5.069	-3.482	-5.678	1.231	-1.265	2.767	3.548	2.362	9.493	8.073	16.591	10.220	11.008	343.750
-10.767	-5.591	-9.362	-4.061	-1.806	-5.504	3.324	-0.036	7.778	6.226	6.196	6.583	6.112	4.736	-8.462	-5.172	-3.610	-5.546	1.212	-1.400	2.625	3.655	2.601	9.580	8.305	16.596	10.223	10.932	347.656
-10.719	-5.636	-9.300	-4.143	-1.939	-5.565	3.057	-0.144	7.522	6.030	6.042	6.569	5.970	4.621	-8.550	-5.199	-3.686	-5.354	1.194	-1.509	2.470	3.719	2.800	9.591	8.537	16.591	10.150	10.814	351.562
-10.596	-5.631	-9.149	-4.183	-2.088	-5.632	2.697	-0.267	7.188	5.704	5.806	6.489	5.723	4.434	-8.568	-5.163	-3.717	-5.122	1.160	-1.603	2.297	3.734	2.946	9.530	8.768	16.583	10.005	10.668	355.469
-10.419	-5.582	-8.917	-4.183	-2.241	-5.690	2.271	-0.388	6.797	5.264	5.494	6.350	5.384	4.183	-8.522	-5.090	-3.722	-4.873	1.100	-1.699	2.107	3.706	3.038	9.407	8.998	16.580	9.803	10.504	359.375
-10.215	-5.504	-8.622	-4.154	-2.387	-5.726	1.810	-0.490	6.375	4.733	5.122	6.158	4.976	3.886	-8.426	-5.006	-3.716	-4.630	1.008	-1.807	1.901	3.646	3.086	9.241	9.232	16.593	9.563	10.339	363.281
-10.012	-5.417	-8.297	-4.114	-2.517	-5.736	1.349	-0.558	5.949	4.148	4.710	5.924	4.532	3.564	-8.298	-4.940	-3.712	-4.410	0.888	-1.937	1.688	3.575	3.109	9.056	9.475	16.633	9.306	10.185	367.188
-9.835	-5.344	-7.984	-4.082	-2.624	-5.723	0.922	-0.588	5.544	3.551	4.280	5.661	4.086	3.244	-8.158	-4.912	-3.720	-4.225	0.750	-2.088	1.477	3.512	3.132	8.874	9.728	16.704	9.055	10.052	371.094
-9.703	-5.303	-7.723	-4.076	-2.704	-5.692	0.556	-0.579	5.179	2.988	3.861	5.389	3.675	2.956	-8.028	-4.936	-3.744	-4.079	0.606	-2.256	1.280	3.475	3.174	8.715	9.991	16.808	8.830	9.951	375.000
-9.624	-5.307	-7.549	-4.109	-2.754	-5.653	0.276	-0.535	4.870	2.505	3.481	5.128	3.333	2.721	-7.923	-5.015	-3.787	-3.973	0.466	-2.431	1.112	3.471	3.245	8.592	10.254	16.937	8.645	9.884	378.906
-9.599	-5.362	-7.482	-4.182	-2.772	-5.610	0.100	-0.461	4.629	2.142	3.166	4.902	3.085	2.560	-7.857	-5.147	-3.849	-3.908	0.333	-2.603	0.981	3.497	3.339	8.511	10.504	17.077	8.511	9.854	382.812
-9.618	-5.464	-7.526	-4.292	-2.756	-5.565	0.037	-0.359	4.465	1.928	2.942	4.736	2.949	2.482	-7.835	-5.321	-3.935	-3.885	0.202	-2.762	0.892	3.537	3.438	8.467	10.719	17.207	8.431	9.857	386.719
-9.671	-5.607	-7.667	-4.425	-2.706	-5.516	0.092	-0.225	4.389	1.880	2.832	4.652	2.928	2.486	-7.859	-5.526	-4.050	-3.905	0.060	-2.904	0.845	3.568	3.514	8.451	10.875	17.307	8.402	9.887	390.625
-9.743	-5.779	-7.879	-4.566	-2.625	-5.460	0.257	-0.054	4.406	1.999	2.853	4.667	3.014	2.561	-7.926	-5.748	-4.198	-3.972	-0.106	-3.028	0.829	3.564	3.538	8.448	10.952	17.355	8.415	9.938	394.531
-9.825	-5.967	-8.128	-4.701	-2.518	-5.393	0.518	0.162	4.523	2.271	3.011	4.789	3.186	2.687	-8.029	-5.975	-4.384	-4.089	-0.311	-3.137	0.834	3.504	3.487	8.442	10.932	17.340	8.456	10.000	398.438
-9.907	-6.156	-8.378	-4.819	-2.392	-5.313	0.848	0.423	4.740	2.667	3.305	5.017	3.416	2.841	-8.157	-6.197	-4.609	-4.257	-0.561	-3.235	0.843	3.375	3.351	8.420	10.806	17.258	8.509	10.069	402.344
-9.985	-6.332	-8.592	-4.911	-2.255	-5.220	1.216	0.723	5.046	3.144	3.715	5.336	3.668	2.998	-8.295	-6.406	-4.872	-4.472	-0.856	-3.326	0.845	3.178	3.134	8.372	10.571	17.112	8.561	10.137	406.250
-10.058	-6.480	-8.743	-4.976	-2.116	-5.115	1.585	1.044	5.420	3.654	4.207	5.720	3.911	3.138	-8.430	-6.597	-5.164	-4.723	-1.184	-3.410	0.835	2.930	2.855	8.294	10.239	16.917	8.596	10.201	410.156
-10.123	-6.586	-8.813	-5.013	-1.982	-5.000	1.917	1.359	5.830	4.146	4.735	6.133	4.118	3.251	-8.547	-6.766	-5.472	-4.992	-1.525	-3.485	0.815	2.656	2.544	8.187	9.830	16.685	8.607	10.256	414.062
-10.176	-6.643	-8.794	-5.027	-1.859	-4.878	2.180	1.635	6.231	4.573	5.244	6.533	4.273	3.336	-8.637	-6.908	-5.776	-5.258	-1.851	-3.547	0.794	2.393	2.237	8.060	9.371	16.431	8.587	10.295	417.969
-10.214	-6.646	-8.693	-5.020	-1.751	-4.754	2.350	1.836	6.575	4.897	5.678	6.877	4.373	3.401	-8.691	-7.019	-6.054	-5.493	-2.131	-3.589	0.789	2.179	1.972	7.928	8.898	16.161	8.538	10.309	421.875
-10.229	-6.597	-8.526	-4.995	-1.659	-4.632	2.417	1.934	6.814	5.093	5.990	7.130	4.423	3.459	-8.704	-7.095	-6.278	-5.673	-2.334	-3.599	0.819	2.049	1.780	7.805	8.442	15.872	8.460	10.287	425.781
-10.213	-6.499	-8.315	-4.953	-1.581	-4.515	2.383	1.915	6.911	5.154	6.145	7.264	4.438	3.525	-8.676	-7.126	-6.422	-5.775	-2.433	-3.568	0.902	2.026	1.681	7.702	8.030	15.551	8.356	10.213	429.688
-10.157	-6.358	-8.086	-4.888	-1.509	-4.405	2.264	1.779	6.841	5.087	6.129	7.263	4.433	3.614	-8.604	-7.103	-6.465	-5.787	-2.414	-3.482	1.049	2.119	1.681	7.622	7.671	15.177	8.224	10.067	433.594
-10.047	-6.176	-7.856	-4.793	-1.434	-4.299	2.084	1.544	6.600	4.913	5.947	7.125	4.422	3.730	-8.491	-7.015	-6.396	-5.709	-2.275	-3.333	1.266	2.316	1.768	7.559	7.358	14.725	8.058	9.833	437.500
-9.871	-5.953	-7.637	-4.655	-1.337	-4.191	1.876	1.243	6.203	4.663	5.624	6.859	4.415	3.873	-8.335	-6.855	-6.217	-5.552	-2.029	-3.111	1.551	2.589	1.915	7.493	7.070	14.172	7.849	9.498	441.406
-9.621	-5.685	-7.426	-4.464	-1.201	-4.066	1.670	0.915	5.680	4.372	5.192	6.488	4.413	4.038	-8.136	-6.619	-5.942	-5.338	-1.707	-2.815	1.893	2.895	2.081	7.402	6.773	13.507	7.585	9.059	445.312
-9.293	-5.371	-7.216	-4.210	-1.011	-3.912	1.492	0.598	5.069	4.071	4.692	6.040	4.411	4.212	-7.896	-6.310	-5.598	-5.094	-1.346	-2.448	2.276	3.187	2.225	7.262	6.435	12.737	7.259	8.527	449.219
-8.895	-5.012	-6.996	-3.894	-0.759	-3.720	1.357	0.323	4.415	3.785	4.163	5.547	4.404	4.385	-7.615	-5.940	-5.217	-4.849	-0.984	-2.022	2.682	3.424	2.309	7.055	6.030	11.883	6.869	7.923	453.125
-8.442	-4.616	-6.758	-3.526	-0.449	-3.490	1.268	0.103	3.755	3.528	3.635	5.043	4.383	4.547	-7.294	-5.525	-4.831	-4.622	-0.654	-1.553	3.094	3.577	2.310	6.777	5.551	10.989	6.420	7.281	457.031
-7.959	-4.197	-6.504	-3.123	-0.097	-3.235	1.215	-0.063	3.120	3.303	3.133	4.555	4.343	4.693	-6.936	-5.084	-4.463	-4.425	-0.374	-1.061	3.495	3.639	2.226	6.440	5.008	10.103	5.929	6.635	460.938
-7.473	-3.777	-6.242	-2.713	0.270	-2.978	1.179	-0.192	2.528	3.102	2.667	4.101	4.286	4.819	-6.543	-4.636	-4.127	-4.256	-0.147	-0.566	3.873	3.624	2.073	6.064	4.427	9.277	5.418	6.018	464.844
-7.007	-3.376	-5.990	-2.323	0.622	-2.747	1.140	-0.307	1.988	2.911	2.242	3.693	4.215	4.928	-6.119	-4.197	-3.823	-4.107	0.039	-0.085	4.220	3.560	1.880	5.679	3.845	8.549	4.915	5.454	468.750
-6.577	-3.014	-5.765	-1.975	0.932	-2.565	1.086	-0.430	1.502	2.720	1.855	3.334	4.141	5.024	-5.671	-3.778	-3.546	-3.967	0.203	0.369	4.532	3.485	1.678	5.315	3.297	7.941	4.445	4.954	472.656
-6.193	-2.705	-5.584	-1.683	1.183	-2.446	1.013	-0.576	1.069	2.522	1.503	3.022	4.078	5.114	-5.212	-3.388	-3.285	-3.830	0.364	0.790	4.809	3.434	1.492	4.997	2.807	7.452	4.034	4.521	476.562
-5.854	-2.451	-5.457	-1.448	1.373	-2.391	0.931	-0.744	0.692	2.322	1.188	2.755	4.043	5.206	-4.762	-3.031	-3.037	-3.698	0.533	1.173	5.056	3.429	1.336	4.741	2.387	7.063	3.698	4.149	480.469
-5.557	-2.252	-5.386	-1.263	1.512	-2.385	0.862	-0.925	0.376	2.137	0.915	2.536	4.053	5.307	-4.348	-2.712	-2.802	-3.583	0.712	1.514	5.276	3.478	1.209	4.555	2.038	6.744	3.452	3.834	484.375
-5.299	-2.102	-5.370	-1.115	1.616	-2.406	0.830	-1.101	0.134	1.989	0.695	2.371	4.118	5.422	-4.001	-2.437	-2.591	-3.505	0.887	1.806	5.469	3.573	1.099	4.440	1.749	6.464	3.304	3.572	488.281
-5.078	-1.995	-5.403	-0.994	1.704	-2.435	0.857	-1.252	-0.022	1.910	0.548	2.276	4.245	5.551	-3.750	-2.217	-2.421	-3.483	1.039	2.039	5.634	3.693	0.993	4.393	1.510	6.202	3.259	3.369	492.188
-4.899	-1.934	-5.482	-0.896	1.784	-2.457	0.953	-1.364	-0.078	1.925	0.494	2.266	4.430	5.691	-3.619	-2.061	-2.311	-3.533	1.145	2.199	5.764	3.815	0.881	4.406	1.314	5.951	3.319	3.238	496.094
-4.772	-1.922	-5.604	-0.829	1.858	-2.469	1.119	-1.431	-0.027	2.054	0.550	2.360	4.662	5.834	-3.620	-1.980	-2.276	-3.660	1.188	2.272	5.851	3.917	0.759	4.473	1.161	5.723	3.483	3.199	500.000
-4.711	-1.969	-5.769	-0.805	1.914	-2.482	1.340	-1.455	0.129	2.304	0.728	2.565	4.922	5.968	-3.748	-1.980	-2.322	-3.857	1.159	2.252	5.887	3.983	0.634	4.589	1.058	5.544	3.742	3.267	503.906
-4.727	-2.081	-5.976	-0.840	1.940	-2.510	1.592	-1.445	0.378	2.667	1.025	2.880	5.186	6.082	-3.984	-2.058	-2.443	-4.105	1.062	2.139	5.866	4.009	0.519	4.744	1.016	5.448	4.082	3.451	507.812
-4.825	-2.257	-6.221	-0.946	1.921	-2.568	1.846	-1.416	0.692	3.115	1.421	3.286	5.427	6.166	-4.291	-2.203	-2.624	-4.378	0.913	1.947	5.788	3.995	0.431	4.929	1.049	5.463	4.480	3.745	511.719
-4.998	-2.486	-6.494	-1.123	1.849	-2.666	2.072	-1.383	1.039	3.610	1.884	3.753	5.623	6.211	-4.626	-2.393	-2.838	-4.645	0.735	1.699	5.658	3.951	0.384	5.128	1.164	5.607	4.906	4.129	515.625
-5.224	-2.748	-6.777	-1.361	1.724	-2.804	2.242	-1.359	1.379	4.101	2.369	4.238	5.752	6.211	-4.941	-2.599	-3.055	-4.877	0.551	1.427	5.488	3.885	0.384	5.327	1.364	5.881	5.323	4.565	519.531
-5.467	-3.011	-7.049	-1.636	1.554	-2.977	2.336	-1.359	1.673	4.536	2.825	4.697	5.803	6.161	-5.193	-2.787	-3.247	-5.053	0.385	1.163	5.292	3.807	0.436	5.508	1.641	6.260	5.696	5.009	523.438
-5.685	-3.247	-7.285	-1.921	1.350	-3.171	2.338	-1.393	1.889	4.866	3.206	5.089	5.769	6.061	-5.346	-2.927	-3.388	-5.156	0.254	0.938	5.084	3.726	0.536	5.655	1.979	6.706	5.991	5.415	527.344
-5.835	-3.427	-7.463	-2.183	1.129	-3.371	2.241	-1.468	2.001	5.056	3.470	5.379	5.651	5.913	-5.377	-2.994	-3.457	-5.178	0.170	0.774	4.882	3.652	0.676	5.758	2.356	7.160	6.183	5.739	531.250
-5.880	-3.532	-7.565	-2.396	0.906	-3.563	2.048	-1.594	1.993	5.085	3.591	5.548	5.457	5.724	-5.277	-2.975	-3.445	-5.118	0.142	0.683	4.700	3.594	0.847	5.810	2.740	7.564	6.257	5.948	535.156
-5.800	-3.553	-7.582	-2.536	0.696	-3.732	1.767	-1.771	1.856	4.951	3.557	5.589	5.200	5.504	-5.050	-2.867	-3.345	-4.980	0.171	0.668	4.549	3.558	1.040	5.808	3.099	7.857	6.210	6.023	539.062
-5.590	-3.489	-7.509	-2.591	0.515	-3.865	1.417	-1.999	1.592	4.669	3.373	5.506	4.898	5.266	-4.712	-2.679	-3.163	-4.771	0.259	0.721	4.440	3.552	1.244	5.754	3.398	7.990	6.049	5.957	542.969
-5.263	-3.347	-7.351	-2.553	0.375	-3.949	1.024	-2.269	1.209	4.268	3.056	5.315	4.568	5.026	-4.287	-2.425	-2.907	-4.501	0.404	0.830	4.380	3.579	1.452	5.652	3.607	7.929	5.788	5.753	546.875
-4.846	-3.138	-7.116	-2.424	0.292	-3.971	0.615	-2.567	0.720	3.785	2.634	5.033	4.230	4.798	-3.805	-2.124	-2.587	-4.182	0.605	0.983	4.373	3.639	1.656	5.506	3.702	7.657	5.444	5.422	550.781
-4.372	-2.871	-6.817	-2.209	0.275	-3.921	0.221	-2.874	0.146	3.258	2.137	4.678	3.900	4.596	-3.296	-1.790	-2.216	-3.824	0.861	1.173	4.419	3.729	1.852	5.317	3.666	7.176	5.032	4.975	554.688
-3.875	-2.557	-6.469	-1.918	0.333	-3.793	-0.136	-3.172	-0.489	2.720	1.592	4.264	3.591	4.429	-2.784	-1.434	-1.801	-3.434	1.168	1.399	4.517	3.844	2.035	5.086	3.495	6.504	4.566	4.425	558.594
-3.381	-2.205	-6.087	-1.564	0.468	-3.588	-0.438	-3.446	-1.159	2.197	1.019	3.797	3.312	4.303	-2.283	-1.055	-1.348	-3.019	1.526	1.666	4.666	3.978	2.202	4.815	3.195	5.672	4.056	3.781	562.500
-2.911	-1.823	-5.687	-1.161	0.674	-3.315	-0.677	-3.685	-1.838	1.706	0.428	3.278	3.072	4.223	-1.801	-0.649	-0.862	-2.589	1.928	1.984	4.860	4.122	2.351	4.506	2.785	4.727	3.514	3.059	566.406
-2.478	-1.419	-5.287	-0.728	0.941	-2.992	-0.849	-3.883	-2.494	1.261	-0.174	2.710	2.876	4.189	-1.342	-0.213	-0.349	-2.154	2.364	2.357	5.093	4.269	2.480	4.170	2.294	3.726	2.956	2.277	570.312
-2.094	-1.005	-4.904	-0.285	1.251	-2.639	-0.953	-4.038	-3.097	0.875	-0.779	2.103	2.735	4.202	-0.908	0.253	0.174	-1.736	2.814	2.784	5.354	4.411	2.586	3.824	1.756	2.730	2.406	1.467	574.219
-1.767	-0.599	-4.557	0.148	1.584	-2.282	-0.985	-4.147	-3.611	0.563	-1.372	1.479	2.660	4.264	-0.511	0.734	0.684	-1.361	3.252	3.250	5.629	4.545	2.664	3.495	1.207	1.801	1.895	0.671	578.125
-1.505	-0.221	-4.268	0.546	1.920	-1.942	-0.938	-4.204	-4.002	0.348	-1.927	0.870	2.668	4.375	-0.166	1.206	1.151	-1.061	3.646	3.725	5.905	4.665	2.712	3.215	0.682	0.993	1.460	-0.064	582.031
-1.319	0.104	-4.059	0.886	2.238	-1.640	-0.804	-4.207	-4.243	0.250	-2.410	0.318	2.771	4.537	0.103	1.634	1.542	-0.865	3.968	4.171	6.164	4.773	2.730	3.017	0.210	0.345	1.142	-0.685	585.938
-1.221	0.347	-3.949	1.145	2.520	-1.391	-0.574	-4.151	-4.315	0.291	-2.780	-0.131	2.982	4.749	0.272	1.978	1.828	-0.792	4.194	4.545	6.392	4.869	2.718	2.929	-0.186	-0.119	0.971	-1.151	589.844
-1.220	0.484	-3.951	1.305	2.748	-1.207	-0.247	-4.036	-4.212	0.481	-3.000	-0.439	3.301	5.008	0.323	2.202	1.991	-0.847	4.315	4.807	6.576	4.957	2.680	2.967	-0.491	-0.397	0.967	-1.431	593.750
-1.319	0.500	-4.067	1.355	2.914	-1.095	0.168	-3.865	-3.945	0.818	-3.045	-0.580	3.717	5.304	0.251	2.287	2.030	-1.014	4.332	4.932	6.710	5.039	2.626	3.133	-0.700	-0.505	1.127	-1.517	597.656
-1.512	0.393	-4.289	1.293	3.010	-1.055	0.652	-3.648	-3.542	1.281	-2.909	-0.548	4.203	5.617	0.068	2.228	1.959	-1.264	4.264	4.910	6.790	5.115	2.564	3.407	-0.815	-0.477	1.431	-1.427	601.562
-1.780	0.181	-4.590	1.132	3.037	-1.078	1.170	-3.397	-3.043	1.830	-2.608	-0.360	4.716	5.922	-0.196	2.045	1.807	-1.557	4.135	4.754	6.817	5.182	2.502	3.754	-0.849	-0.355	1.835	-1.196	605.469
-2.091	-0.102	-4.931	0.899	3.003	-1.148	1.680	-3.125	-2.496	2.414	-2.184	-0.056	5.204	6.190	-0.498	1.776	1.611	-1.848	3.973	4.495	6.794	5.230	2.443	4.126	-0.821	-0.192	2.285	-0.879	609.375
-2.400	-0.410	-5.264	0.627	2.918	-1.242	2.139	-2.844	-1.954	2.973	-1.695	0.314	5.613	6.386	-0.790	1.468	1.409	-2.101	3.804	4.177	6.723	5.247	2.387	4.470	-0.754	-0.034	2.718	-0.537	613.281
-2.661	-0.691	-5.536	0.357	2.798	-1.334	2.505	-2.564	-1.460	3.450	-1.205	0.689	5.891	6.481	-1.025	1.170	1.231	-2.288	3.649	3.844	6.609	5.219	2.331	4.737	-0.672	0.076	3.075	-0.227	617.188
-2.831	-0.900	-5.703	0.125	2.656	-1.400	2.747	-2.291	-1.050	3.797	-0.775	1.015	6.002	6.455	-1.169	0.924	1.099	-2.392	3.519	3.540	6.453	5.139	2.272	4.887	-0.598	0.110	3.307	-0.000	621.094
-2.880	-1.009	-5.733	-0.042	2.504	-1.422	2.844	-2.037	-0.748	3.985	-0.457	1.248	5.927	6.299	-1.201	0.758	1.024	-2.406	3.422	3.295	6.259	5.006	2.210	4.898	-0.543	0.051	3.385	0.109	625.000
