FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-10.341	-5.949	-4.961	-4.196	-1.195	-1.015	7.917	9.979	13.196	11.621	11.476	8.387	0.737	-2.076	-10.592	-7.773	-7.688	-7.671	-5.151	-6.397	-4.968	-4.017	-3.958	2.210	4.732	9.289	7.654	12.283	207.031
-10.583	-6.113	-5.050	-4.237	-1.010	-0.883	8.328	10.114	13.157	11.831	11.407	8.187	1.301	-1.728	-10.889	-8.112	-8.071	-7.949	-5.320	-6.593	-4.829	-3.922	-3.826	2.686	4.942	9.458	8.107	12.240	210.938
-10.763	-6.205	-5.067	-4.226	-0.808	-0.721	8.678	10.207	13.072	11.932	11.271	7.908	1.833	-1.382	-11.126	-8.397	-8.424	-8.201	-5.478	-6.737	-4.678	-3.828	-3.692	3.117	5.143	9.573	8.488	12.104	214.844
-10.863	-6.205	-4.998	-4.150	-0.595	-0.531	8.946	10.246	12.932	11.913	11.051	7.545	2.303	-1.053	-11.282	-8.604	-8.714	-8.408	-5.606	-6.813	-4.518	-3.731	-3.555	3.476	5.315	9.617	8.759	11.862	218.750
-10.867	-6.103	-4.838	-4.004	-0.378	-0.317	9.118	10.226	12.733	11.774	10.736	7.096	2.685	-0.748	-11.339	-8.712	-8.906	-8.552	-5.686	-6.807	-4.347	-3.624	-3.411	3.743	5.437	9.575	8.889	11.505	222.656
-10.766	-5.899	-4.599	-3.788	-0.163	-0.092	9.187	10.142	12.478	11.519	10.320	6.561	2.963	-0.474	-11.288	-8.707	-8.978	-8.613	-5.697	-6.711	-4.165	-3.496	-3.255	3.905	5.496	9.441	8.857	11.032	226.562
-10.561	-5.609	-4.307	-3.514	0.043	0.132	9.153	9.998	12.176	11.161	9.805	5.947	3.130	-0.232	-11.131	-8.585	-8.919	-8.578	-5.624	-6.524	-3.967	-3.336	-3.079	3.959	5.488	9.222	8.660	10.454	230.469
-10.270	-5.259	-4.000	-3.195	0.237	0.338	9.026	9.802	11.839	10.718	9.203	5.268	3.191	-0.023	-10.881	-8.353	-8.738	-8.444	-5.460	-6.253	-3.750	-3.134	-2.877	3.916	5.425	8.935	8.313	9.791	234.375
-9.921	-4.880	-3.716	-2.854	0.419	0.515	8.820	9.569	11.487	10.211	8.538	4.547	3.162	0.160	-10.563	-8.031	-8.458	-8.224	-5.210	-5.912	-3.511	-2.885	-2.648	3.799	5.326	8.611	7.850	9.076	238.281
-9.552	-4.507	-3.494	-2.509	0.593	0.655	8.560	9.318	11.140	9.668	7.842	3.814	3.066	0.323	-10.213	-7.647	-8.120	-7.945	-4.889	-5.525	-3.250	-2.593	-2.396	3.639	5.221	8.286	7.321	8.349	242.188
-9.205	-4.169	-3.362	-2.181	0.765	0.757	8.273	9.071	10.819	9.118	7.155	3.105	2.937	0.477	-9.867	-7.236	-7.767	-7.646	-4.523	-5.115	-2.972	-2.266	-2.133	3.476	5.139	7.999	6.784	7.654	246.094
-8.919	-3.888	-3.333	-1.884	0.940	0.823	7.986	8.853	10.545	8.595	6.515	2.454	2.806	0.632	-9.565	-6.833	-7.445	-7.368	-4.143	-4.708	-2.681	-1.919	-1.873	3.346	5.106	7.783	6.295	7.033	250.000
-8.724	-3.674	-3.409	-1.627	1.120	0.861	7.725	8.683	10.333	8.127	5.962	1.895	2.706	0.800	-9.341	-6.470	-7.187	-7.149	-3.779	-4.325	-2.384	-1.572	-1.630	3.279	5.136	7.659	5.904	6.523	253.906
-8.636	-3.527	-3.577	-1.413	1.303	0.878	7.508	8.575	10.191	7.745	5.526	1.454	2.663	0.991	-9.220	-6.168	-7.016	-7.019	-3.454	-3.981	-2.087	-1.241	-1.421	3.297	5.231	7.634	5.646	6.146	257.812
-8.654	-3.440	-3.815	-1.243	1.486	0.877	7.349	8.538	10.124	7.473	5.228	1.146	2.697	1.211	-9.219	-5.939	-6.937	-6.989	-3.183	-3.681	-1.794	-0.940	-1.256	3.405	5.379	7.701	5.537	5.914	261.719
-8.767	-3.398	-4.098	-1.113	1.659	0.858	7.257	8.571	10.127	7.327	5.077	0.977	2.818	1.466	-9.339	-5.782	-6.939	-7.057	-2.971	-3.423	-1.507	-0.678	-1.144	3.598	5.555	7.839	5.577	5.823	265.625
-8.957	-3.389	-4.398	-1.015	1.812	0.819	7.236	8.668	10.192	7.317	5.073	0.940	3.030	1.758	-9.570	-5.687	-7.003	-7.204	-2.810	-3.200	-1.225	-0.457	-1.085	3.857	5.731	8.021	5.748	5.858	269.531
-9.205	-3.401	-4.695	-0.945	1.935	0.755	7.291	8.821	10.307	7.442	5.203	1.020	3.328	2.085	-9.891	-5.639	-7.100	-7.405	-2.687	-3.000	-0.945	-0.271	-1.076	4.160	5.876	8.215	6.023	5.992	273.438
-9.492	-3.424	-4.976	-0.895	2.022	0.665	7.423	9.015	10.457	7.694	5.446	1.195	3.705	2.446	-10.275	-5.619	-7.206	-7.631	-2.583	-2.810	-0.666	-0.113	-1.109	4.483	5.964	8.395	6.371	6.196	277.344
-9.804	-3.455	-5.237	-0.862	2.069	0.547	7.632	9.238	10.625	8.055	5.777	1.440	4.151	2.836	-10.690	-5.609	-7.299	-7.858	-2.483	-2.619	-0.385	0.028	-1.172	4.805	5.981	8.542	6.758	6.440	281.250
-10.131	-3.491	-5.483	-0.840	2.079	0.408	7.918	9.475	10.793	8.502	6.166	1.731	4.652	3.249	-11.109	-5.596	-7.368	-8.071	-2.376	-2.423	-0.100	0.161	-1.253	5.110	5.923	8.647	7.159	6.694	285.156
-10.461	-3.531	-5.724	-0.824	2.059	0.256	8.273	9.715	10.945	9.006	6.581	2.044	5.192	3.679	-11.510	-5.571	-7.412	-8.263	-2.256	-2.217	0.188	0.292	-1.338	5.390	5.800	8.712	7.554	6.938	289.062
-10.783	-3.574	-5.969	-0.809	2.021	0.102	8.683	9.945	11.067	9.535	6.993	2.360	5.756	4.117	-11.879	-5.529	-7.434	-8.436	-2.123	-2.004	0.477	0.425	-1.414	5.643	5.633	8.745	7.927	7.154	292.969
-11.084	-3.614	-6.222	-0.788	1.979	-0.044	9.128	10.154	11.146	10.055	7.374	2.659	6.323	4.554	-12.207	-5.469	-7.444	-8.597	-1.982	-1.788	0.764	0.561	-1.471	5.868	5.447	8.760	8.269	7.333	296.875
-11.352	-3.645	-6.475	-0.757	1.946	-0.173	9.581	10.328	11.174	10.533	7.699	2.927	6.870	4.976	-12.494	-5.393	-7.448	-8.748	-1.839	-1.574	1.042	0.699	-1.502	6.067	5.271	8.771	8.574	7.472	300.781
-11.577	-3.656	-6.715	-0.709	1.932	-0.280	10.010	10.461	11.149	10.937	7.948	3.145	7.375	5.371	-12.740	-5.303	-7.451	-8.889	-1.701	-1.369	1.306	0.837	-1.502	6.243	5.131	8.787	8.836	7.569	304.688
-11.753	-3.638	-6.918	-0.639	1.946	-0.364	10.387	10.545	11.073	11.244	8.106	3.300	7.815	5.723	-12.950	-5.204	-7.452	-9.014	-1.572	-1.177	1.548	0.970	-1.474	6.393	5.044	8.813	9.048	7.626	308.594
-11.876	-3.581	-7.060	-0.543	1.991	-0.424	10.691	10.580	10.956	11.438	8.164	3.374	8.170	6.019	-13.126	-5.096	-7.448	-9.111	-1.457	-1.003	1.761	1.095	-1.425	6.515	5.018	8.849	9.202	7.642	312.500
-11.948	-3.480	-7.119	-0.420	2.069	-0.458	10.907	10.569	10.810	11.513	8.118	3.353	8.428	6.250	-13.269	-4.980	-7.430	-9.169	-1.355	-0.848	1.941	1.208	-1.365	6.604	5.051	8.886	9.293	7.615	316.406
-11.972	-3.334	-7.086	-0.270	2.178	-0.466	11.035	10.522	10.650	11.474	7.972	3.229	8.580	6.410	-13.375	-4.855	-7.392	-9.178	-1.263	-0.707	2.086	1.309	-1.302	6.656	5.129	8.912	9.313	7.538	320.312
-11.955	-3.148	-6.963	-0.096	2.315	-0.444	11.081	10.451	10.491	11.333	7.736	3.002	8.629	6.502	-13.438	-4.718	-7.327	-9.134	-1.176	-0.578	2.200	1.398	-1.243	6.667	5.234	8.916	9.259	7.408	324.219
-11.902	-2.933	-6.766	0.095	2.469	-0.391	11.055	10.365	10.344	11.109	7.431	2.685	8.585	6.533	-13.450	-4.565	-7.232	-9.040	-1.086	-0.451	2.289	1.478	-1.190	6.638	5.342	8.888	9.137	7.222	328.125
-11.819	-2.705	-6.526	0.291	2.630	-0.310	10.969	10.273	10.213	10.825	7.085	2.308	8.462	6.511	-13.402	-4.397	-7.105	-8.903	-0.983	-0.320	2.360	1.557	-1.140	6.572	5.436	8.826	8.955	6.985	332.031
-11.711	-2.482	-6.281	0.479	2.780	-0.209	10.830	10.178	10.098	10.502	6.735	1.919	8.279	6.449	-13.290	-4.212	-6.949	-8.736	-0.861	-0.180	2.419	1.641	-1.086	6.478	5.503	8.734	8.734	6.714	335.938
-11.583	-2.285	-6.070	0.641	2.903	-0.104	10.642	10.075	9.992	10.163	6.428	1.585	8.058	6.356	-13.114	-4.019	-6.771	-8.558	-0.717	-0.033	2.470	1.736	-1.019	6.367	5.541	8.629	8.498	6.437	339.844
-11.440	-2.132	-5.926	0.762	2.983	-0.015	10.404	9.957	9.884	9.832	6.208	1.377	7.819	6.237	-12.883	-3.827	-6.582	-8.387	-0.553	0.117	2.511	1.843	-0.934	6.254	5.559	8.532	8.279	6.194	343.750
-11.285	-2.039	-5.870	0.827	3.006	0.038	10.119	9.816	9.763	9.527	6.118	1.365	7.582	6.097	-12.617	-3.651	-6.396	-8.244	-0.382	0.259	2.537	1.962	-0.828	6.153	5.573	8.470	8.106	6.028	347.656
-11.124	-2.015	-5.908	0.830	2.967	0.033	9.791	9.641	9.617	9.266	6.181	1.597	7.364	5.942	-12.340	-3.506	-6.231	-8.143	-0.219	0.378	2.542	2.083	-0.704	6.080	5.605	8.469	8.008	5.982	351.562
-10.964	-2.059	-6.027	0.770	2.867	-0.040	9.429	9.428	9.436	9.062	6.396	2.082	7.183	5.780	-12.084	-3.406	-6.107	-8.094	-0.084	0.463	2.520	2.199	-0.569	6.048	5.678	8.547	8.005	6.083	355.469
-10.815	-2.164	-6.203	0.662	2.718	-0.182	9.050	9.178	9.216	8.923	6.728	2.778	7.053	5.621	-11.879	-3.357	-6.036	-8.100	0.008	0.507	2.474	2.301	-0.431	6.066	5.808	8.713	8.107	6.333	359.375
-10.688	-2.309	-6.403	0.526	2.542	-0.378	8.682	8.901	8.956	8.847	7.110	3.587	6.988	5.486	-11.748	-3.358	-6.029	-8.156	0.048	0.514	2.413	2.390	-0.294	6.141	6.004	8.962	8.306	6.704	363.281
-10.596	-2.468	-6.592	0.397	2.373	-0.596	8.357	8.616	8.663	8.830	7.447	4.360	6.998	5.396	-11.704	-3.396	-6.087	-8.255	0.037	0.495	2.356	2.468	-0.158	6.274	6.265	9.272	8.584	7.137	367.188
-10.551	-2.612	-6.744	0.306	2.247	-0.795	8.110	8.351	8.351	8.859	7.639	4.928	7.089	5.373	-11.748	-3.451	-6.201	-8.386	-0.012	0.472	2.328	2.550	-0.017	6.462	6.575	9.609	8.906	7.547	371.094
-10.561	-2.714	-6.843	0.286	2.202	-0.929	7.974	8.139	8.045	8.920	7.599	5.131	7.256	5.437	-11.868	-3.500	-6.359	-8.543	-0.082	0.472	2.355	2.651	0.133	6.696	6.910	9.932	9.231	7.844	375.000
-10.631	-2.759	-6.886	0.356	2.265	-0.957	7.974	8.012	7.776	9.001	7.282	4.863	7.488	5.592	-12.041	-3.520	-6.541	-8.719	-0.152	0.515	2.458	2.786	0.301	6.960	7.237	10.197	9.511	7.943	378.906
-10.753	-2.744	-6.884	0.516	2.443	-0.856	8.115	7.996	7.578	9.088	6.696	4.100	7.760	5.829	-12.239	-3.497	-6.725	-8.909	-0.201	0.618	2.641	2.964	0.486	7.233	7.522	10.367	9.704	7.792	382.812
-10.915	-2.682	-6.853	0.752	2.724	-0.624	8.385	8.100	7.479	9.172	5.909	2.915	8.042	6.120	-12.432	-3.430	-6.892	-9.103	-0.216	0.780	2.895	3.185	0.687	7.489	7.738	10.420	9.781	7.382	386.719
-11.091	-2.594	-6.817	1.032	3.071	-0.287	8.746	8.310	7.491	9.241	5.034	1.469	8.297	6.425	-12.593	-3.325	-7.022	-9.287	-0.190	0.990	3.194	3.437	0.894	7.702	7.866	10.350	9.727	6.751	390.625
-11.250	-2.508	-6.793	1.316	3.434	0.106	9.140	8.592	7.603	9.280	4.202	-0.026	8.489	6.698	-12.697	-3.198	-7.105	-9.442	-0.122	1.225	3.500	3.702	1.096	7.851	7.904	10.174	9.548	5.978	394.531
-11.354	-2.445	-6.793	1.565	3.756	0.492	9.502	8.886	7.781	9.269	3.529	-1.351	8.592	6.896	-12.731	-3.067	-7.131	-9.543	-0.018	1.462	3.775	3.962	1.282	7.923	7.864	9.924	9.271	5.164	398.438
-11.368	-2.419	-6.821	1.749	3.992	0.807	9.769	9.127	7.966	9.184	3.085	-2.336	8.591	6.992	-12.686	-2.944	-7.100	-9.566	0.114	1.678	3.987	4.198	1.445	7.914	7.772	9.641	8.929	4.410	402.344
-11.264	-2.425	-6.870	1.856	4.116	1.003	9.891	9.251	8.093	9.002	2.876	-2.895	8.489	6.982	-12.560	-2.837	-7.013	-9.492	0.267	1.861	4.122	4.401	1.583	7.833	7.659	9.363	8.559	3.789	406.250
-11.028	-2.442	-6.927	1.895	4.128	1.054	9.844	9.209	8.096	8.701	2.843	-3.050	8.303	6.885	-12.354	-2.739	-6.873	-9.313	0.438	2.014	4.187	4.574	1.705	7.693	7.556	9.113	8.188	3.332	410.156
-10.658	-2.437	-6.975	1.896	4.057	0.968	9.629	8.981	7.928	8.270	2.874	-2.921	8.060	6.739	-12.070	-2.635	-6.682	-9.030	0.629	2.155	4.209	4.730	1.827	7.513	7.484	8.897	7.827	3.019	414.062
-10.170	-2.375	-6.997	1.899	3.949	0.777	9.273	8.573	7.566	7.708	2.837	-2.689	7.792	6.593	-11.713	-2.498	-6.439	-8.655	0.850	2.311	4.228	4.891	1.966	7.308	7.446	8.697	7.469	2.789	417.969
-9.587	-2.222	-6.978	1.946	3.861	0.533	8.820	8.020	7.020	7.034	2.614	-2.549	7.530	6.496	-11.287	-2.305	-6.142	-8.209	1.113	2.515	4.290	5.079	2.140	7.087	7.426	8.480	7.094	2.557	421.875
-8.942	-1.961	-6.907	2.072	3.841	0.295	8.322	7.379	6.327	6.283	2.133	-2.660	7.296	6.488	-10.799	-2.035	-5.794	-7.719	1.427	2.792	4.433	5.309	2.357	6.854	7.392	8.202	6.676	2.238	425.781
-8.269	-1.593	-6.778	2.293	3.923	0.114	7.833	6.716	5.550	5.504	1.389	-3.103	7.107	6.587	-10.262	-1.684	-5.402	-7.216	1.790	3.153	4.680	5.586	2.613	6.609	7.297	7.825	6.196	1.774	429.688
-7.601	-1.142	-6.593	2.604	4.117	0.025	7.399	6.095	4.761	4.761	0.444	-3.868	6.969	6.792	-9.693	-1.261	-4.978	-6.729	2.190	3.594	5.032	5.900	2.893	6.347	7.094	7.322	5.647	1.144	433.594
-6.963	-0.642	-6.357	2.983	4.412	0.042	7.052	5.568	4.030	4.117	-0.586	-4.858	6.882	7.079	-9.115	-0.791	-4.542	-6.282	2.605	4.093	5.468	6.231	3.172	6.066	6.742	6.684	5.040	0.374	437.500
-6.374	-0.137	-6.084	3.396	4.774	0.154	6.805	5.167	3.407	3.624	-1.560	-5.920	6.840	7.413	-8.549	-0.307	-4.115	-5.894	3.008	4.615	5.952	6.551	3.424	5.766	6.220	5.922	4.401	-0.476	441.406
-5.841	0.332	-5.795	3.803	5.157	0.333	6.654	4.895	2.920	3.316	-2.345	-6.884	6.836	7.752	-8.011	0.162	-3.711	-5.571	3.374	5.124	6.441	6.837	3.627	5.451	5.527	5.068	3.764	-1.326	445.312
-5.367	0.735	-5.512	4.171	5.514	0.542	6.580	4.736	2.569	3.201	-2.845	-7.602	6.859	8.059	-7.509	0.591	-3.340	-5.309	3.688	5.588	6.894	7.068	3.768	5.131	4.686	4.161	3.168	-2.089	449.219
-4.947	1.055	-5.261	4.474	5.801	0.738	6.550	4.656	2.328	3.257	-3.017	-7.975	6.899	8.301	-7.046	0.967	-3.001	-5.097	3.946	5.984	7.278	7.239	3.844	4.819	3.741	3.251	2.647	-2.696	453.125
-4.575	1.287	-5.063	4.698	5.987	0.887	6.533	4.615	2.162	3.445	-2.875	-7.968	6.947	8.463	-6.618	1.288	-2.689	-4.917	4.153	6.302	7.571	7.351	3.862	4.528	2.748	2.385	2.225	-3.099	457.031
-4.244	1.438	-4.936	4.840	6.058	0.963	6.497	4.575	2.034	3.712	-2.478	-7.607	6.993	8.540	-6.221	1.557	-2.397	-4.756	4.318	6.540	7.768	7.413	3.835	4.275	1.771	1.605	1.912	-3.282	460.938
-3.952	1.516	-4.885	4.904	6.015	0.951	6.426	4.512	1.918	4.004	-1.909	-6.964	7.031	8.537	-5.855	1.778	-2.124	-4.603	4.454	6.701	7.871	7.434	3.774	4.073	0.869	0.948	1.712	-3.253	464.844
-3.701	1.531	-4.910	4.896	5.873	0.852	6.314	4.416	1.802	4.276	-1.262	-6.132	7.057	8.470	-5.526	1.952	-1.876	-4.458	4.566	6.790	7.891	7.426	3.693	3.932	0.094	0.439	1.618	-3.040	468.750
-3.499	1.488	-5.006	4.826	5.657	0.674	6.171	4.293	1.690	4.496	-0.615	-5.209	7.070	8.354	-5.243	2.074	-1.666	-4.328	4.654	6.814	7.843	7.394	3.599	3.860	-0.514	0.097	1.621	-2.684	472.656
-3.357	1.389	-5.161	4.701	5.394	0.436	6.013	4.158	1.597	4.648	-0.024	-4.278	7.069	8.209	-5.019	2.139	-1.508	-4.226	4.715	6.777	7.742	7.342	3.494	3.859	-0.933	-0.071	1.713	-2.228	476.562
-3.285	1.235	-5.361	4.527	5.114	0.157	5.860	4.032	1.537	4.731	0.482	-3.402	7.056	8.049	-4.862	2.139	-1.417	-4.164	4.740	6.684	7.603	7.271	3.378	3.925	-1.155	-0.063	1.885	-1.709	480.469
-3.290	1.030	-5.589	4.314	4.839	-0.139	5.723	3.928	1.524	4.750	0.893	-2.619	7.031	7.886	-4.776	2.076	-1.395	-4.152	4.727	6.543	7.441	7.180	3.250	4.049	-1.188	0.108	2.125	-1.160	484.375
-3.371	0.783	-5.826	4.074	4.586	-0.433	5.606	3.852	1.555	4.710	1.217	-1.945	6.992	7.726	-4.753	1.958	-1.437	-4.190	4.675	6.367	7.268	7.071	3.111	4.217	-1.055	0.422	2.422	-0.603	488.281
-3.519	0.513	-6.050	3.822	4.363	-0.709	5.498	3.797	1.616	4.615	1.463	-1.384	6.932	7.570	-4.774	1.804	-1.524	-4.266	4.591	6.170	7.097	6.948	2.963	4.409	-0.787	0.849	2.758	-0.058	492.188
-3.716	0.244	-6.241	3.574	4.171	-0.955	5.378	3.747	1.682	4.462	1.640	-0.936	6.840	7.414	-4.812	1.639	-1.627	-4.359	4.489	5.969	6.934	6.820	2.819	4.601	-0.424	1.350	3.109	0.462	496.094
-3.936	0.005	-6.379	3.348	4.004	-1.163	5.219	3.676	1.720	4.245	1.746	-0.594	6.700	7.251	-4.836	1.490	-1.716	-4.442	4.386	5.782	6.787	6.695	2.691	4.769	-0.005	1.880	3.446	0.942	500.000
-4.150	-0.181	-6.449	3.160	3.853	-1.331	4.998	3.563	1.701	3.956	1.775	-0.356	6.497	7.070	-4.815	1.382	-1.764	-4.486	4.300	5.620	6.654	6.586	2.598	4.891	0.432	2.399	3.742	1.369	503.906
-4.331	-0.296	-6.445	3.019	3.704	-1.462	4.699	3.388	1.604	3.594	1.719	-0.218	6.220	6.860	-4.729	1.329	-1.754	-4.468	4.245	5.492	6.533	6.502	2.555	4.952	0.860	2.872	3.969	1.731	507.812
-4.457	-0.337	-6.371	2.928	3.547	-1.558	4.320	3.145	1.422	3.165	1.575	-0.173	5.862	6.613	-4.568	1.333	-1.679	-4.374	4.230	5.395	6.416	6.450	2.575	4.944	1.261	3.274	4.111	2.021	511.719
-4.515	-0.314	-6.239	2.880	3.372	-1.626	3.874	2.840	1.166	2.690	1.346	-0.213	5.430	6.325	-4.340	1.384	-1.545	-4.203	4.256	5.324	6.293	6.430	2.661	4.871	1.628	3.598	4.161	2.235	515.625
-4.507	-0.248	-6.069	2.862	3.173	-1.674	3.390	2.491	0.860	2.199	1.051	-0.321	4.938	5.997	-4.064	1.460	-1.371	-3.963	4.315	5.266	6.155	6.438	2.806	4.742	1.963	3.850	4.127	2.377	519.531
-4.448	-0.174	-5.888	2.852	2.949	-1.706	2.902	2.128	0.540	1.731	0.719	-0.478	4.412	5.639	-3.772	1.533	-1.182	-3.675	4.392	5.204	5.992	6.464	2.997	4.577	2.277	4.049	4.030	2.458	523.438
-4.367	-0.126	-5.723	2.827	2.703	-1.729	2.449	1.783	0.246	1.327	0.388	-0.657	3.884	5.265	-3.501	1.574	-1.006	-3.366	4.468	5.122	5.800	6.494	3.216	4.399	2.582	4.220	3.900	2.495	527.344
-4.296	-0.138	-5.595	2.765	2.441	-1.749	2.066	1.489	0.014	1.021	0.095	-0.831	3.389	4.893	-3.285	1.556	-0.870	-3.067	4.523	5.006	5.578	6.516	3.443	4.230	2.890	4.394	3.774	2.510	531.250
-4.269	-0.237	-5.522	2.647	2.172	-1.771	1.777	1.267	-0.131	0.833	-0.125	-0.974	2.958	4.542	-3.152	1.464	-0.794	-2.808	4.539	4.846	5.330	6.519	3.660	4.094	3.212	4.597	3.689	2.526	535.156
-4.311	-0.435	-5.511	2.464	1.903	-1.803	1.591	1.129	-0.182	0.768	-0.250	-1.065	2.617	4.229	-3.114	1.290	-0.791	-2.611	4.509	4.639	5.067	6.498	3.856	4.009	3.550	4.845	3.675	2.565	539.062
-4.430	-0.729	-5.560	2.216	1.644	-1.848	1.503	1.068	-0.150	0.809	-0.273	-1.093	2.378	3.967	-3.170	1.044	-0.859	-2.489	4.430	4.390	4.801	6.453	4.024	3.985	3.901	5.143	3.749	2.641	542.969
-4.617	-1.097	-5.653	1.915	1.402	-1.910	1.493	1.064	-0.063	0.926	-0.206	-1.054	2.245	3.764	-3.305	0.744	-0.984	-2.437	4.312	4.112	4.548	6.391	4.163	4.025	4.254	5.480	3.912	2.756	546.875
-4.848	-1.505	-5.772	1.582	1.182	-1.986	1.532	1.089	0.041	1.082	-0.074	-0.958	2.207	3.622	-3.492	0.418	-1.146	-2.442	4.171	3.822	4.322	6.320	4.278	4.125	4.594	5.836	4.150	2.905	550.781
-5.084	-1.911	-5.891	1.244	0.991	-2.073	1.586	1.111	0.119	1.237	0.089	-0.820	2.249	3.538	-3.696	0.099	-1.316	-2.479	4.026	3.542	4.137	6.252	4.371	4.273	4.903	6.181	4.433	3.073	554.688
-5.287	-2.274	-5.990	0.932	0.832	-2.165	1.624	1.099	0.136	1.358	0.249	-0.662	2.348	3.504	-3.883	-0.183	-1.468	-2.520	3.898	3.296	4.003	6.194	4.448	4.452	5.165	6.483	4.727	3.240	558.594
-5.420	-2.557	-6.049	0.671	0.712	-2.251	1.623	1.036	0.069	1.424	0.375	-0.505	2.482	3.509	-4.024	-0.403	-1.576	-2.538	3.803	3.100	3.924	6.152	4.509	4.640	5.364	6.714	4.993	3.384	562.500
-5.458	-2.737	-6.058	0.481	0.637	-2.321	1.575	0.914	-0.087	1.430	0.447	-0.368	2.627	3.542	-4.102	-0.545	-1.629	-2.515	3.747	2.968	3.899	6.126	4.555	4.815	5.489	6.851	5.195	3.485	566.406
-5.391	-2.805	-6.014	0.371	0.609	-2.364	1.480	0.742	-0.320	1.381	0.459	-0.266	2.767	3.592	-4.108	-0.603	-1.620	-2.440	3.733	2.903	3.922	6.112	4.580	4.957	5.533	6.880	5.305	3.525	570.312
-5.220	-2.765	-5.922	0.344	0.632	-2.372	1.354	0.537	-0.602	1.295	0.414	-0.211	2.887	3.647	-4.047	-0.581	-1.556	-2.314	3.752	2.901	3.983	6.103	4.585	5.047	5.494	6.797	5.305	3.491	574.219
-4.959	-2.632	-5.788	0.392	0.705	-2.337	1.218	0.327	-0.898	1.194	0.327	-0.205	2.979	3.700	-3.929	-0.491	-1.452	-2.149	3.792	2.951	4.068	6.088	4.567	5.073	5.375	6.604	5.186	3.375	578.125
-4.626	-2.429	-5.625	0.504	0.825	-2.259	1.096	0.135	-1.173	1.100	0.218	-0.250	3.039	3.745	-3.767	-0.348	-1.325	-1.964	3.838	3.037	4.164	6.062	4.530	5.029	5.183	6.315	4.950	3.174	582.031
-4.244	-2.179	-5.441	0.663	0.984	-2.143	1.002	-0.019	-1.398	1.027	0.107	-0.338	3.067	3.778	-3.576	-0.172	-1.195	-1.782	3.877	3.145	4.260	6.019	4.480	4.916	4.930	5.945	4.611	2.893	585.938
-3.834	-1.906	-5.244	0.853	1.173	-1.998	0.946	-0.125	-1.558	0.983	0.007	-0.463	3.066	3.798	-3.362	0.022	-1.074	-1.622	3.902	3.258	4.346	5.961	4.427	4.741	4.631	5.516	4.189	2.543	589.844
-3.411	-1.629	-5.037	1.056	1.378	-1.838	0.923	-0.184	-1.649	0.961	-0.076	-0.616	3.040	3.806	-3.132	0.220	-0.969	-1.494	3.909	3.365	4.418	5.893	4.381	4.517	4.303	5.048	3.709	2.137	593.750
-2.989	-1.363	-4.820	1.258	1.587	-1.675	0.921	-0.208	-1.686	0.947	-0.145	-0.787	2.992	3.803	-2.885	0.413	-0.876	-1.400	3.902	3.460	4.472	5.821	4.354	4.260	3.962	4.564	3.201	1.691	597.656
-2.577	-1.117	-4.595	1.448	1.788	-1.518	0.922	-0.215	-1.689	0.922	-0.212	-0.971	2.927	3.791	-2.624	0.597	-0.789	-1.329	3.888	3.539	4.511	5.755	4.353	3.985	3.624	4.082	2.691	1.222	601.562
-2.182	-0.895	-4.363	1.616	1.973	-1.376	0.910	-0.223	-1.683	0.865	-0.291	-1.165	2.848	3.771	-2.348	0.771	-0.698	-1.268	3.873	3.607	4.536	5.698	4.379	3.709	3.301	3.619	2.206	0.749	605.469
-1.811	-0.697	-4.132	1.762	2.139	-1.250	0.874	-0.247	-1.691	0.761	-0.400	-1.369	2.757	3.746	-2.063	0.934	-0.593	-1.204	3.865	3.666	4.552	5.652	4.428	3.449	3.005	3.189	1.765	0.286	609.375
-1.472	-0.522	-3.909	1.884	2.284	-1.140	0.811	-0.294	-1.725	0.604	-0.551	-1.586	2.658	3.718	-1.775	1.088	-0.473	-1.129	3.866	3.721	4.562	5.615	4.491	3.216	2.746	2.805	1.384	-0.153	613.281
-1.174	-0.367	-3.705	1.985	2.407	-1.044	0.727	-0.363	-1.789	0.396	-0.747	-1.819	2.557	3.688	-1.495	1.231	-0.340	-1.043	3.875	3.775	4.568	5.583	4.555	3.022	2.532	2.480	1.069	-0.554	617.188
-0.925	-0.230	-3.530	2.068	2.509	-0.957	0.635	-0.446	-1.876	0.152	-0.987	-2.068	2.459	3.660	-1.233	1.363	-0.201	-0.952	3.890	3.829	4.573	5.551	4.606	2.876	2.368	2.220	0.823	-0.910	621.094
-0.736	-0.112	-3.390	2.134	2.585	-0.878	0.551	-0.527	-1.970	-0.110	-1.256	-2.330	2.370	3.636	-0.998	1.481	-0.065	-0.866	3.905	3.880	4.576	5.517	4.634	2.781	2.258	2.033	0.644	-1.211	625.000
-0.610	-0.014	-3.288	2.180	2.632	-0.806	0.493	-0.594	-2.053	-0.366	-1.536	-2.597	2.298	3.619	-0.798	1.582	0.058	-0.793	3.918	3.925	4.576	5.479	4.632	2.738	2.200	1.919	0.526	-1.453	628.906
