FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-6.199	-5.818	-4.689	-5.506	-4.160	-3.675	0.221	6.718	11.360	5.669	8.172	4.286	-4.297	-5.196	-7.001	-7.147	-7.203	-6.308	-6.216	-6.297	-5.796	-5.265	-3.496	2.109	12.464	17.286	8.180	7.898	207.031
-6.722	-6.132	-4.924	-5.760	-4.244	-3.772	0.793	6.980	11.975	6.583	8.630	4.551	-3.473	-4.783	-7.323	-7.591	-7.666	-6.784	-6.472	-6.562	-5.764	-5.271	-3.763	2.538	12.348	17.288	8.608	8.042	210.938
-7.210	-6.456	-5.191	-6.033	-4.349	-3.902	1.306	7.144	12.478	7.438	9.049	4.829	-2.578	-4.310	-7.541	-7.954	-7.971	-7.147	-6.604	-6.769	-5.676	-5.171	-3.964	3.003	12.154	17.139	9.022	8.156	214.844
-7.629	-6.789	-5.483	-6.326	-4.479	-4.064	1.737	7.224	12.855	8.196	9.409	5.096	-1.680	-3.827	-7.654	-8.236	-8.126	-7.377	-6.638	-6.931	-5.559	-4.999	-4.078	3.483	11.940	16.890	9.418	8.234	218.750
-7.947	-7.125	-5.786	-6.631	-4.626	-4.250	2.078	7.243	13.100	8.820	9.688	5.333	-0.844	-3.382	-7.675	-8.443	-8.163	-7.475	-6.610	-7.061	-5.437	-4.792	-4.095	3.955	11.758	16.587	9.783	8.275	222.656
-8.145	-7.450	-6.088	-6.933	-4.782	-4.446	2.327	7.224	13.213	9.282	9.869	5.520	-0.120	-3.008	-7.624	-8.583	-8.119	-7.455	-6.554	-7.168	-5.329	-4.584	-4.015	4.399	11.643	16.274	10.099	8.273	226.562
-8.214	-7.751	-6.374	-7.217	-4.934	-4.639	2.487	7.187	13.198	9.558	9.933	5.638	0.460	-2.723	-7.522	-8.666	-8.034	-7.343	-6.492	-7.256	-5.240	-4.396	-3.846	4.797	11.616	15.984	10.348	8.227	230.469
-8.162	-8.014	-6.638	-7.467	-5.071	-4.821	2.566	7.144	13.060	9.636	9.865	5.673	0.884	-2.523	-7.391	-8.694	-7.934	-7.166	-6.432	-7.318	-5.164	-4.231	-3.598	5.144	11.680	15.738	10.507	8.132	234.375
-8.009	-8.227	-6.879	-7.673	-5.185	-4.985	2.574	7.095	12.813	9.511	9.657	5.609	1.161	-2.386	-7.243	-8.670	-7.829	-6.949	-6.360	-7.340	-5.085	-4.073	-3.279	5.440	11.825	15.545	10.558	7.985	238.281
-7.784	-8.384	-7.100	-7.828	-5.272	-5.132	2.522	7.037	12.470	9.195	9.306	5.437	1.312	-2.283	-7.086	-8.590	-7.712	-6.706	-6.252	-7.306	-4.981	-3.896	-2.899	5.689	12.032	15.400	10.488	7.783	242.188
-7.521	-8.484	-7.304	-7.930	-5.331	-5.262	2.420	6.964	12.057	8.713	8.824	5.150	1.368	-2.177	-6.921	-8.453	-7.568	-6.444	-6.081	-7.199	-4.831	-3.669	-2.467	5.897	12.272	15.292	10.289	7.522	246.094
-7.250	-8.530	-7.494	-7.983	-5.366	-5.374	2.280	6.871	11.601	8.105	8.232	4.748	1.359	-2.041	-6.743	-8.260	-7.375	-6.158	-5.828	-7.012	-4.621	-3.371	-1.998	6.068	12.519	15.202	9.964	7.200	250.000
-6.995	-8.531	-7.670	-7.991	-5.377	-5.467	2.118	6.756	11.135	7.419	7.564	4.242	1.313	-1.856	-6.549	-8.017	-7.120	-5.841	-5.488	-6.750	-4.349	-2.995	-1.509	6.199	12.743	15.109	9.524	6.819	253.906
-6.766	-8.494	-7.824	-7.960	-5.368	-5.535	1.945	6.624	10.691	6.709	6.861	3.649	1.245	-1.623	-6.333	-7.736	-6.796	-5.484	-5.072	-6.428	-4.025	-2.555	-1.024	6.281	12.920	14.992	8.987	6.384	257.812
-6.562	-8.430	-7.947	-7.895	-5.337	-5.571	1.776	6.484	10.299	6.026	6.166	2.996	1.166	-1.355	-6.093	-7.433	-6.408	-5.086	-4.605	-6.070	-3.669	-2.078	-0.571	6.303	13.031	14.838	8.379	5.907	261.719
-6.375	-8.345	-8.024	-7.800	-5.281	-5.566	1.622	6.347	9.980	5.414	5.516	2.318	1.075	-1.081	-5.832	-7.123	-5.969	-4.653	-4.122	-5.704	-3.312	-1.602	-0.177	6.251	13.058	14.635	7.734	5.401	265.625
-6.195	-8.245	-8.044	-7.678	-5.194	-5.515	1.492	6.224	9.748	4.906	4.945	1.654	0.969	-0.832	-5.555	-6.823	-5.499	-4.203	-3.658	-5.358	-2.981	-1.168	0.132	6.117	12.994	14.381	7.085	4.888	269.531
-6.015	-8.130	-7.999	-7.530	-5.073	-5.416	1.395	6.126	9.608	4.521	4.476	1.044	0.846	-0.638	-5.271	-6.543	-5.019	-3.764	-3.243	-5.056	-2.705	-0.814	0.338	5.899	12.832	14.076	6.465	4.391	273.438
-5.834	-8.003	-7.887	-7.360	-4.914	-5.272	1.337	6.059	9.555	4.272	4.124	0.527	0.709	-0.519	-4.994	-6.291	-4.549	-3.368	-2.895	-4.811	-2.500	-0.564	0.428	5.601	12.574	13.727	5.902	3.932	277.344
-5.660	-7.865	-7.718	-7.170	-4.718	-5.092	1.320	6.028	9.583	4.159	3.900	0.136	0.566	-0.483	-4.735	-6.070	-4.107	-3.046	-2.623	-4.627	-2.374	-0.432	0.399	5.240	12.226	13.343	5.421	3.535	281.250
-5.506	-7.718	-7.508	-6.964	-4.491	-4.893	1.349	6.032	9.679	4.178	3.806	-0.106	0.433	-0.519	-4.506	-5.879	-3.703	-2.820	-2.423	-4.502	-2.322	-0.415	0.258	4.837	11.798	12.935	5.035	3.219	285.156
-5.390	-7.567	-7.277	-6.749	-4.241	-4.692	1.424	6.068	9.827	4.319	3.840	-0.191	0.330	-0.608	-4.313	-5.714	-3.344	-2.700	-2.282	-4.422	-2.327	-0.496	0.022	4.422	11.307	12.515	4.751	2.997	289.062
-5.331	-7.412	-7.053	-6.529	-3.982	-4.508	1.541	6.126	10.007	4.560	3.987	-0.125	0.279	-0.718	-4.157	-5.568	-3.029	-2.678	-2.180	-4.370	-2.367	-0.648	-0.282	4.020	10.770	12.092	4.565	2.870	292.969
-5.342	-7.254	-6.858	-6.307	-3.726	-4.360	1.689	6.190	10.195	4.872	4.226	0.067	0.294	-0.818	-4.035	-5.429	-2.753	-2.730	-2.097	-4.323	-2.413	-0.840	-0.622	3.659	10.210	11.674	4.465	2.828	296.875
-5.427	-7.085	-6.711	-6.083	-3.485	-4.261	1.851	6.239	10.363	5.214	4.518	0.343	0.381	-0.881	-3.938	-5.281	-2.508	-2.822	-2.014	-4.256	-2.437	-1.035	-0.962	3.356	9.649	11.265	4.432	2.851	300.781
-5.575	-6.893	-6.621	-5.853	-3.270	-4.220	2.002	6.250	10.479	5.540	4.819	0.651	0.534	-0.888	-3.850	-5.107	-2.279	-2.919	-1.913	-4.143	-2.417	-1.203	-1.268	3.119	9.109	10.869	4.440	2.907	304.688
-5.761	-6.661	-6.583	-5.609	-3.085	-4.236	2.118	6.200	10.517	5.801	5.075	0.934	0.733	-0.832	-3.755	-4.884	-2.050	-2.990	-1.783	-3.961	-2.334	-1.317	-1.511	2.947	8.613	10.486	4.457	2.962	308.594
-5.951	-6.372	-6.582	-5.342	-2.928	-4.297	2.173	6.077	10.458	5.952	5.239	1.139	0.950	-0.717	-3.638	-4.598	-1.802	-3.014	-1.616	-3.694	-2.179	-1.359	-1.672	2.832	8.177	10.117	4.453	2.979	312.500
-6.106	-6.015	-6.593	-5.043	-2.793	-4.387	2.154	5.876	10.296	5.963	5.272	1.225	1.153	-0.556	-3.487	-4.236	-1.518	-2.987	-1.410	-3.333	-1.949	-1.318	-1.737	2.756	7.814	9.763	4.398	2.930	316.406
-6.194	-5.585	-6.591	-4.708	-2.672	-4.483	2.056	5.608	10.041	5.824	5.155	1.172	1.310	-0.369	-3.298	-3.801	-1.185	-2.919	-1.164	-2.881	-1.651	-1.193	-1.706	2.701	7.529	9.425	4.271	2.796	320.312
-6.195	-5.091	-6.551	-4.338	-2.555	-4.559	1.888	5.300	9.720	5.544	4.890	0.976	1.399	-0.176	-3.076	-3.304	-0.799	-2.827	-0.881	-2.352	-1.303	-0.989	-1.587	2.649	7.317	9.109	4.058	2.575	324.219
-6.108	-4.554	-6.458	-3.946	-2.437	-4.596	1.674	4.983	9.371	5.157	4.507	0.659	1.405	0.000	-2.831	-2.773	-0.370	-2.731	-0.569	-1.776	-0.929	-0.719	-1.398	2.585	7.169	8.817	3.762	2.276	328.125
-5.946	-4.008	-6.307	-3.552	-2.320	-4.587	1.443	4.696	9.039	4.711	4.056	0.260	1.327	0.139	-2.584	-2.245	0.079	-2.646	-0.240	-1.192	-0.561	-0.406	-1.164	2.504	7.066	8.555	3.397	1.927	332.031
-5.736	-3.492	-6.109	-3.184	-2.214	-4.532	1.231	4.471	8.771	4.264	3.601	-0.170	1.176	0.224	-2.354	-1.766	0.514	-2.578	0.083	-0.649	-0.237	-0.081	-0.919	2.405	6.990	8.329	2.993	1.566	335.938
-5.513	-3.052	-5.888	-2.877	-2.137	-4.447	1.070	4.333	8.603	3.877	3.216	-0.569	0.971	0.243	-2.163	-1.378	0.891	-2.526	0.377	-0.197	0.008	0.223	-0.698	2.298	6.921	8.145	2.590	1.240	339.844
-5.317	-2.726	-5.677	-2.664	-2.107	-4.355	0.989	4.292	8.562	3.605	2.967	-0.878	0.742	0.195	-2.030	-1.121	1.170	-2.486	0.612	0.122	0.146	0.471	-0.535	2.198	6.847	8.009	2.234	0.999	343.750
-5.184	-2.546	-5.513	-2.569	-2.141	-4.280	1.005	4.348	8.657	3.492	2.908	-1.045	0.523	0.091	-1.966	-1.018	1.318	-2.456	0.763	0.279	0.162	0.639	-0.454	2.127	6.758	7.927	1.971	0.884	347.656
-5.144	-2.524	-5.425	-2.604	-2.244	-4.240	1.130	4.489	8.881	3.566	3.066	-1.038	0.354	-0.048	-1.979	-1.076	1.315	-2.438	0.812	0.265	0.061	0.714	-0.472	2.107	6.651	7.898	1.838	0.923	351.562
-5.212	-2.654	-5.432	-2.764	-2.409	-4.246	1.362	4.692	9.211	3.833	3.438	-0.847	0.272	-0.185	-2.064	-1.280	1.165	-2.440	0.755	0.096	-0.133	0.702	-0.585	2.157	6.530	7.918	1.855	1.117	355.469
-5.392	-2.912	-5.533	-3.023	-2.615	-4.292	1.691	4.930	9.609	4.274	3.983	-0.497	0.310	-0.280	-2.212	-1.597	0.888	-2.474	0.603	-0.191	-0.379	0.624	-0.776	2.290	6.402	7.974	2.022	1.441	359.375
-5.666	-3.252	-5.706	-3.340	-2.829	-4.359	2.097	5.173	10.025	4.850	4.626	-0.043	0.494	-0.290	-2.403	-1.978	0.525	-2.550	0.380	-0.543	-0.624	0.511	-1.014	2.507	6.274	8.043	2.313	1.837	363.281
-6.003	-3.621	-5.916	-3.662	-3.012	-4.419	2.554	5.393	10.403	5.501	5.269	0.434	0.831	-0.182	-2.610	-2.366	0.127	-2.671	0.122	-0.898	-0.815	0.400	-1.261	2.794	6.150	8.092	2.681	2.226	367.188
-6.362	-3.960	-6.119	-3.935	-3.124	-4.440	3.034	5.565	10.689	6.161	5.804	0.844	1.314	0.064	-2.805	-2.705	-0.249	-2.830	-0.131	-1.196	-0.906	0.321	-1.481	3.124	6.028	8.083	3.061	2.518	371.094
-6.698	-4.220	-6.273	-4.116	-3.134	-4.394	3.508	5.673	10.844	6.762	6.141	1.103	1.920	0.445	-2.960	-2.949	-0.557	-3.010	-0.345	-1.393	-0.866	0.295	-1.645	3.460	5.902	7.982	3.389	2.632	375.000
-6.971	-4.367	-6.349	-4.175	-3.026	-4.265	3.952	5.711	10.845	7.252	6.224	1.162	2.609	0.938	-3.054	-3.069	-0.765	-3.190	-0.492	-1.463	-0.687	0.325	-1.739	3.759	5.761	7.763	3.609	2.521	378.906
-7.158	-4.390	-6.338	-4.109	-2.800	-4.050	4.348	5.687	10.698	7.600	6.046	1.015	3.330	1.498	-3.082	-3.063	-0.867	-3.347	-0.565	-1.406	-0.388	0.397	-1.767	3.982	5.593	7.420	3.691	2.183	382.812
-7.248	-4.301	-6.246	-3.936	-2.479	-3.764	4.682	5.615	10.431	7.801	5.656	0.708	4.026	2.064	-3.049	-2.951	-0.880	-3.466	-0.573	-1.250	-0.009	0.485	-1.745	4.097	5.394	6.973	3.636	1.672	386.719
-7.248	-4.133	-6.098	-3.694	-2.101	-3.435	4.945	5.520	10.092	7.872	5.146	0.332	4.637	2.571	-2.976	-2.776	-0.845	-3.543	-0.539	-1.041	0.392	0.553	-1.702	4.089	5.165	6.465	3.473	1.082	390.625
-7.173	-3.930	-5.921	-3.431	-1.715	-3.097	5.131	5.426	9.737	7.844	4.632	-0.002	5.112	2.953	-2.890	-2.588	-0.808	-3.580	-0.499	-0.836	0.750	0.569	-1.665	3.954	4.919	5.954	3.248	0.536	394.531
-7.039	-3.734	-5.742	-3.194	-1.372	-2.784	5.230	5.356	9.415	7.749	4.221	-0.190	5.409	3.164	-2.818	-2.437	-0.810	-3.586	-0.485	-0.689	1.005	0.508	-1.659	3.703	4.677	5.505	3.014	0.145	398.438
-6.856	-3.577	-5.574	-3.016	-1.111	-2.521	5.235	5.323	9.156	7.607	3.987	-0.169	5.507	3.180	-2.777	-2.358	-0.876	-3.569	-0.521	-0.635	1.118	0.363	-1.693	3.356	4.461	5.170	2.804	-0.015	402.344
-6.621	-3.471	-5.414	-2.908	-0.953	-2.319	5.141	5.328	8.963	7.422	3.944	0.068	5.405	3.009	-2.768	-2.358	-1.002	-3.533	-0.611	-0.682	1.080	0.146	-1.764	2.938	4.289	4.971	2.628	0.068	406.250
-6.319	-3.405	-5.247	-2.857	-0.898	-2.176	4.948	5.360	8.812	7.179	4.049	0.460	5.133	2.692	-2.775	-2.416	-1.157	-3.473	-0.738	-0.807	0.915	-0.113	-1.854	2.476	4.167	4.900	2.462	0.341	410.156
-5.932	-3.352	-5.053	-2.829	-0.918	-2.076	4.664	5.396	8.655	6.849	4.208	0.898	4.741	2.300	-2.766	-2.487	-1.290	-3.376	-0.866	-0.954	0.680	-0.369	-1.940	1.993	4.090	4.909	2.258	0.691	414.062
-5.448	-3.276	-4.815	-2.783	-0.975	-2.001	4.314	5.409	8.433	6.404	4.304	1.250	4.298	1.917	-2.705	-2.512	-1.344	-3.227	-0.948	-1.054	0.455	-0.572	-1.995	1.515	4.034	4.927	1.960	0.983	417.969
-4.870	-3.148	-4.527	-2.678	-1.019	-1.931	3.931	5.373	8.097	5.829	4.229	1.396	3.881	1.631	-2.562	-2.436	-1.272	-3.014	-0.941	-1.040	0.321	-0.676	-2.001	1.064	3.966	4.876	1.521	1.090	421.875
-4.227	-2.948	-4.198	-2.491	-1.007	-1.853	3.555	5.267	7.610	5.131	3.911	1.264	3.558	1.512	-2.321	-2.223	-1.055	-2.732	-0.816	-0.863	0.349	-0.653	-1.949	0.660	3.849	4.688	0.927	0.929	425.781
-3.564	-2.680	-3.849	-2.215	-0.910	-1.760	3.229	5.080	6.968	4.344	3.334	0.841	3.381	1.599	-1.987	-1.864	-0.701	-2.387	-0.567	-0.507	0.576	-0.497	-1.846	0.320	3.650	4.325	0.195	0.481	429.688
-2.939	-2.358	-3.509	-1.865	-0.717	-1.655	2.985	4.814	6.195	3.522	2.542	0.179	3.369	1.893	-1.584	-1.385	-0.250	-1.996	-0.216	0.007	1.002	-0.229	-1.714	0.054	3.348	3.780	-0.618	-0.207	433.594
-2.407	-2.010	-3.203	-1.468	-0.439	-1.540	2.844	4.484	5.343	2.736	1.627	-0.621	3.510	2.358	-1.150	-0.833	0.239	-1.587	0.191	0.630	1.589	0.108	-1.583	-0.141	2.937	3.081	-1.437	-1.039	437.500
-2.004	-1.661	-2.947	-1.057	-0.100	-1.422	2.810	4.116	4.481	2.058	0.708	-1.438	3.766	2.927	-0.726	-0.270	0.706	-1.194	0.598	1.292	2.272	0.454	-1.489	-0.274	2.421	2.275	-2.188	-1.894	441.406
-1.740	-1.329	-2.744	-0.661	0.267	-1.299	2.873	3.741	3.689	1.553	-0.090	-2.156	4.077	3.521	-0.348	0.246	1.099	-0.852	0.949	1.924	2.971	0.748	-1.466	-0.369	1.813	1.415	-2.812	-2.662	445.312
-1.597	-1.020	-2.579	-0.296	0.630	-1.169	3.014	3.398	3.044	1.268	-0.669	-2.692	4.384	4.064	-0.039	0.672	1.388	-0.595	1.201	2.468	3.610	0.939	-1.536	-0.453	1.129	0.544	-3.281	-3.263	449.219
-1.535	-0.733	-2.432	0.031	0.964	-1.022	3.209	3.119	2.608	1.225	-0.963	-3.001	4.636	4.495	0.192	0.985	1.563	-0.449	1.330	2.890	4.132	0.997	-1.704	-0.555	0.386	-0.313	-3.604	-3.666	453.125
-1.504	-0.460	-2.277	0.326	1.254	-0.850	3.437	2.934	2.418	1.424	-0.954	-3.085	4.805	4.784	0.349	1.185	1.634	-0.425	1.337	3.179	4.502	0.916	-1.961	-0.697	-0.404	-1.151	-3.816	-3.884	457.031
-1.455	-0.195	-2.098	0.597	1.496	-0.646	3.681	2.861	2.484	1.838	-0.665	-2.980	4.887	4.927	0.447	1.292	1.621	-0.522	1.243	3.345	4.717	0.715	-2.282	-0.893	-1.227	-1.981	-3.967	-3.965	460.938
-1.358	0.060	-1.887	0.849	1.693	-0.412	3.930	2.903	2.787	2.424	-0.153	-2.744	4.900	4.944	0.501	1.333	1.550	-0.726	1.084	3.416	4.792	0.435	-2.627	-1.143	-2.068	-2.814	-4.106	-3.969	464.844
-1.198	0.295	-1.654	1.086	1.848	-0.157	4.178	3.054	3.279	3.120	0.506	-2.437	4.875	4.874	0.530	1.339	1.444	-1.011	0.902	3.426	4.761	0.128	-2.956	-1.434	-2.906	-3.657	-4.267	-3.956	468.750
-0.986	0.496	-1.416	1.300	1.965	0.104	4.417	3.291	3.894	3.860	1.226	-2.117	4.846	4.757	0.545	1.338	1.326	-1.345	0.741	3.408	4.665	-0.153	-3.226	-1.743	-3.712	-4.495	-4.458	-3.966	472.656
-0.747	0.645	-1.202	1.481	2.043	0.351	4.633	3.583	4.558	4.572	1.928	-1.824	4.839	4.631	0.553	1.349	1.213	-1.691	0.636	3.390	4.542	-0.360	-3.403	-2.043	-4.452	-5.296	-4.666	-4.016	476.562
-0.516	0.729	-1.035	1.616	2.080	0.560	4.810	3.889	5.194	5.190	2.547	-1.587	4.863	4.521	0.560	1.383	1.122	-2.012	0.613	3.394	4.424	-0.457	-3.464	-2.309	-5.085	-6.013	-4.861	-4.099	480.469
-0.326	0.746	-0.934	1.699	2.071	0.717	4.924	4.169	5.735	5.658	3.030	-1.419	4.910	4.437	0.568	1.444	1.066	-2.271	0.688	3.432	4.332	-0.429	-3.401	-2.522	-5.577	-6.594	-5.010	-4.194	484.375
-0.198	0.706	-0.900	1.729	2.015	0.809	4.948	4.381	6.127	5.929	3.347	-1.325	4.953	4.378	0.582	1.534	1.060	-2.438	0.862	3.507	4.279	-0.277	-3.220	-2.674	-5.902	-6.995	-5.086	-4.276	488.281
-0.133	0.633	-0.922	1.716	1.918	0.839	4.860	4.493	6.334	5.974	3.483	-1.305	4.958	4.333	0.608	1.653	1.116	-2.488	1.127	3.620	4.269	-0.022	-2.939	-2.767	-6.051	-7.195	-5.082	-4.325	492.188
-0.114	0.561	-0.971	1.681	1.792	0.814	4.647	4.483	6.335	5.783	3.434	-1.358	4.891	4.287	0.658	1.804	1.243	-2.411	1.464	3.768	4.301	0.306	-2.588	-2.814	-6.032	-7.198	-5.014	-4.335	496.094
-0.103	0.524	-1.011	1.649	1.654	0.754	4.311	4.340	6.128	5.363	3.210	-1.485	4.727	4.230	0.742	1.989	1.444	-2.208	1.849	3.948	4.374	0.672	-2.198	-2.832	-5.872	-7.039	-4.916	-4.319	500.000
-0.053	0.558	-1.007	1.648	1.529	0.679	3.873	4.067	5.725	4.741	2.824	-1.689	4.458	4.158	0.872	2.214	1.717	-1.896	2.254	4.156	4.484	1.039	-1.800	-2.838	-5.607	-6.771	-4.839	-4.304	503.906
0.083	0.684	-0.930	1.702	1.439	0.615	3.370	3.678	5.151	3.959	2.298	-1.973	4.093	4.072	1.054	2.481	2.051	-1.505	2.652	4.391	4.628	1.380	-1.416	-2.846	-5.277	-6.457	-4.833	-4.326	507.812
0.336	0.909	-0.767	1.824	1.406	0.582	2.851	3.199	4.446	3.070	1.654	-2.340	3.659	3.982	1.287	2.788	2.424	-1.075	3.020	4.645	4.800	1.676	-1.061	-2.858	-4.915	-6.152	-4.938	-4.419	511.719
0.713	1.217	-0.523	2.014	1.442	0.597	2.368	2.668	3.660	2.137	0.921	-2.786	3.191	3.897	1.556	3.120	2.809	-0.656	3.335	4.908	4.989	1.920	-0.740	-2.867	-4.542	-5.892	-5.167	-4.606	515.625
1.191	1.577	-0.222	2.255	1.550	0.671	1.970	2.130	2.853	1.223	0.137	-3.296	2.726	3.826	1.833	3.451	3.167	-0.298	3.578	5.157	5.177	2.109	-0.453	-2.855	-4.162	-5.680	-5.502	-4.888	519.531
1.722	1.938	0.101	2.515	1.721	0.805	1.697	1.634	2.092	0.391	-0.657	-3.843	2.299	3.770	2.080	3.742	3.453	-0.050	3.729	5.361	5.340	2.240	-0.203	-2.797	-3.767	-5.495	-5.892	-5.239	523.438
2.242	2.245	0.404	2.754	1.939	0.993	1.573	1.228	1.441	-0.301	-1.406	-4.389	1.934	3.726	2.256	3.947	3.621	0.049	3.771	5.485	5.448	2.311	0.004	-2.667	-3.346	-5.292	-6.258	-5.609	527.344
2.685	2.445	0.647	2.929	2.176	1.223	1.603	0.953	0.957	-0.803	-2.053	-4.881	1.650	3.687	2.325	4.021	3.633	-0.023	3.690	5.493	5.476	2.314	0.156	-2.442	-2.892	-5.021	-6.507	-5.933	531.250
2.996	2.495	0.801	3.002	2.408	1.475	1.778	0.833	0.679	-1.080	-2.542	-5.266	1.455	3.641	2.262	3.931	3.460	-0.271	3.479	5.360	5.404	2.243	0.237	-2.113	-2.411	-4.645	-6.550	-6.142	535.156
3.141	2.375	0.851	2.949	2.611	1.729	2.078	0.874	0.623	-1.107	-2.823	-5.494	1.357	3.585	2.063	3.662	3.097	-0.676	3.143	5.075	5.226	2.095	0.230	-1.683	-1.928	-4.154	-6.326	-6.181	539.062
3.115	2.088	0.800	2.765	2.767	1.967	2.473	1.062	0.778	-0.883	-2.870	-5.531	1.358	3.517	1.746	3.225	2.564	-1.200	2.702	4.648	4.953	1.872	0.129	-1.173	-1.486	-3.573	-5.810	-6.023	542.969
2.944	1.663	0.669	2.463	2.870	2.174	2.928	1.364	1.107	-0.426	-2.679	-5.368	1.461	3.447	1.352	2.658	1.910	-1.787	2.191	4.113	4.614	1.593	-0.059	-0.623	-1.138	-2.965	-5.032	-5.676	546.875
2.678	1.151	0.491	2.078	2.925	2.343	3.408	1.738	1.552	0.223	-2.277	-5.021	1.664	3.388	0.937	2.020	1.207	-2.370	1.657	3.520	4.246	1.285	-0.312	-0.081	-0.935	-2.413	-4.071	-5.184	550.781
2.385	0.619	0.307	1.659	2.941	2.473	3.876	2.135	2.044	1.002	-1.718	-4.534	1.956	3.356	0.564	1.385	0.538	-2.881	1.157	2.929	3.896	0.985	-0.597	0.394	-0.919	-2.014	-3.047	-4.623	554.688
2.134	0.136	0.156	1.261	2.936	2.566	4.298	2.508	2.510	1.831	-1.080	-3.971	2.318	3.365	0.291	0.828	-0.010	-3.255	0.745	2.406	3.608	0.733	-0.870	0.748	-1.108	-1.849	-2.098	-4.080	558.594
1.985	-0.232	0.075	0.939	2.929	2.630	4.642	2.819	2.884	2.620	-0.448	-3.406	2.718	3.420	0.164	0.416	-0.364	-3.446	0.469	2.009	3.416	0.562	-1.091	0.931	-1.495	-1.972	-1.362	-3.642	562.500
1.975	-0.432	0.084	0.740	2.939	2.671	4.880	3.040	3.114	3.282	0.095	-2.912	3.116	3.520	0.202	0.197	-0.480	-3.431	0.363	1.783	3.341	0.496	-1.228	0.916	-2.040	-2.394	-0.944	-3.379	566.406
2.118	-0.436	0.192	0.697	2.981	2.696	4.993	3.154	3.169	3.742	0.481	-2.546	3.470	3.651	0.405	0.189	-0.345	-3.211	0.439	1.749	3.389	0.540	-1.260	0.694	-2.683	-3.080	-0.906	-3.325	570.312
2.402	-0.240	0.389	0.822	3.067	2.711	4.974	3.156	3.040	3.950	0.667	-2.344	3.741	3.798	0.744	0.387	0.015	-2.817	0.684	1.907	3.550	0.685	-1.187	0.286	-3.347	-3.952	-1.249	-3.482	574.219
2.796	0.130	0.651	1.105	3.199	2.718	4.826	3.052	2.742	3.885	0.640	-2.313	3.902	3.942	1.175	0.756	0.545	-2.302	1.065	2.233	3.800	0.907	-1.023	-0.261	-3.954	-4.901	-1.914	-3.812	578.125
3.253	0.626	0.941	1.518	3.374	2.718	4.568	2.852	2.307	3.563	0.415	-2.433	3.944	4.068	1.642	1.241	1.163	-1.735	1.531	2.684	4.110	1.174	-0.797	-0.880	-4.430	-5.807	-2.797	-4.252	582.031
3.724	1.182	1.221	2.013	3.576	2.707	4.225	2.577	1.784	3.026	0.032	-2.669	3.874	4.167	2.088	1.777	1.782	-1.186	2.021	3.207	4.446	1.454	-0.539	-1.490	-4.723	-6.557	-3.764	-4.728	585.938
4.163	1.724	1.451	2.535	3.788	2.681	3.830	2.251	1.227	2.339	-0.458	-2.975	3.712	4.236	2.465	2.296	2.319	-0.720	2.476	3.745	4.777	1.718	-0.280	-2.012	-4.804	-7.061	-4.676	-5.167	589.844
4.536	2.185	1.605	3.023	3.983	2.633	3.418	1.898	0.689	1.576	-0.996	-3.308	3.490	4.280	2.739	2.741	2.712	-0.382	2.847	4.245	5.076	1.948	-0.041	-2.377	-4.670	-7.268	-5.417	-5.514	593.750
4.823	2.511	1.668	3.425	4.137	2.559	3.017	1.545	0.217	0.813	-1.529	-3.633	3.239	4.304	2.895	3.071	2.931	-0.190	3.106	4.665	5.324	2.138	0.169	-2.541	-4.341	-7.168	-5.908	-5.738	597.656
5.015	2.671	1.644	3.702	4.228	2.455	2.653	1.215	-0.157	0.112	-2.014	-3.928	2.991	4.318	2.937	3.264	2.978	-0.140	3.246	4.978	5.507	2.293	0.354	-2.490	-3.859	-6.793	-6.119	-5.832	601.562
5.115	2.664	1.547	3.837	4.242	2.322	2.344	0.928	-0.413	-0.475	-2.418	-4.182	2.772	4.327	2.885	3.322	2.888	-0.203	3.280	5.172	5.619	2.422	0.524	-2.244	-3.281	-6.210	-6.065	-5.813	605.469
5.135	2.513	1.400	3.832	4.177	2.165	2.101	0.698	-0.547	-0.916	-2.722	-4.389	2.600	4.335	2.769	3.261	2.714	-0.339	3.237	5.251	5.660	2.536	0.690	-1.848	-2.674	-5.509	-5.802	-5.711	609.375
5.088	2.262	1.227	3.713	4.041	1.991	1.935	0.533	-0.568	-1.192	-2.915	-4.550	2.490	4.347	2.624	3.113	2.513	-0.504	3.151	5.229	5.639	2.643	0.856	-1.367	-2.109	-4.791	-5.406	-5.562	613.281
4.993	1.966	1.050	3.517	3.854	1.814	1.854	0.435	-0.495	-1.301	-2.998	-4.666	2.453	4.366	2.483	2.915	2.332	-0.659	3.056	5.130	5.568	2.741	1.015	-0.873	-1.651	-4.155	-4.962	-5.404	617.188
4.866	1.680	0.882	3.292	3.642	1.643	1.864	0.398	-0.353	-1.250	-2.979	-4.736	2.497	4.397	2.369	2.704	2.197	-0.776	2.972	4.982	5.466	2.823	1.153	-0.431	-1.356	-3.681	-4.545	-5.266	621.094
4.721	1.446	0.728	3.080	3.434	1.490	1.969	0.416	-0.169	-1.054	-2.874	-4.763	2.631	4.449	2.296	2.512	2.107	-0.841	2.910	4.815	5.356	2.878	1.248	-0.089	-1.256	-3.424	-4.209	-5.166	625.000
